route	trip	stop	time
6	046500_6	616N	1496406246
6	046500_6	615N	1496406330
6	046500_6	614N	1496406424
6	046500_6	613N	1496406531
6	046500_6	612N	1496406634
6	046500_6	611N	1496406727
6	046500_6	610N	1496406811
6	046500_6	609N	1496406878
6	046500_6	608N	1496406989
6	046500_6	607N	1496407097
6	046500_6	606N	1496407159
6	046500_6	604N	1496407238
6	046500_6	603N	1496407329
6	046500_6	602N	1496407399
6	046500_6	601N	1496407536
6	046550_6	601S	1496403930
6	046550_6	602S	1496404058
6	046550_6	603S	1496404146
6	046550_6	604S	1496404284
6	046550_6	606S	1496404360
6	046550_6	607S	1496404431
6	046550_6	608S	1496404593
6	046550_6	613S	1496404931
6	046550_6	619S	1496405476
6	046550_6	621S	1496405621
6	046550_6	622S	1496405766
6	046550_6	623S	1496405850
6	046550_6	624S	1496405953
6	046550_6	625S	1496406048
6	046550_6	626S	1496406169
6	046550_6	627S	1496406283
6	046550_6	628S	1496406388
6	046550_6	629S	1496406491
6	046550_6	630S	1496406599
6	046550_6	631S	1496406735
6	046550_6	632S	1496406888
6	046550_6	633S	1496406965
6	046550_6	634S	1496407050
6	046550_6	635S	1496407207
6	046550_6	636S	1496407354
6	046550_6	637S	1496407440
6	046550_6	638S	1496407518
6	046550_6	639S	1496407589
6	046550_6	640S	1496407692
4	046950_4	401S	1496404170
4	046950_4	402S	1496404290
4	046950_4	405S	1496404410
4	046950_4	406S	1496404530
4	046950_4	407S	1496404620
4	046950_4	408S	1496404680
4	046950_4	409S	1496404770
4	046950_4	410S	1496404890
4	046950_4	411S	1496404950
4	046950_4	412S	1496405040
4	046950_4	413S	1496405160
4	046950_4	414S	1496405310
4	046950_4	415S	1496405520
4	046950_4	621S	1496405910
4	046950_4	626S	1496406210
4	046950_4	629S	1496406540
4	046950_4	631S	1496406750
4	046950_4	635S	1496407050
4	046950_4	640S	1496407410
4	046950_4	418S	1496407530
4	046950_4	419S	1496407620
4	046950_4	420S	1496407710
4	046950_4	423S	1496408040
4	046950_4	234S	1496408160
4	046950_4	235S	1496408250
4	046950_4	239S	1496408580
4	046950_4	250S	1496408790
4	047050_4	250N	1496404230
4	047050_4	239N	1496404435
4	047050_4	235N	1496404805
4	047050_4	234N	1496404931
4	047050_4	423N	1496405099
4	047050_4	420N	1496405443
4	047050_4	419N	1496405530
4	047050_4	418N	1496405610
4	047050_4	640N	1496405744
4	047050_4	635N	1496406022
4	047050_4	631N	1496406304
4	047050_4	629N	1496406487
4	047050_4	626N	1496406681
4	047050_4	621N	1496407005
4	047050_4	416N	1496407238
4	047050_4	415N	1496407359
4	047050_4	414N	1496407528
4	047050_4	413N	1496407654
4	047050_4	412N	1496407749
4	047050_4	411N	1496407410
4	047050_4	410N	1496407897
4	047050_4	409N	1496408056
4	047050_4	408N	1496408077
4	047050_4	407N	1496408137
4	047050_4	406N	1496408227
4	047050_4	405N	1496408468
4	047050_4	402N	1496408575
4	047050_4	401N	1496408740
4	047350_4	401S	1496404410
4	047350_4	402S	1496404530
4	047350_4	405S	1496404514
4	047350_4	406S	1496404624
4	047350_4	407S	1496404727
4	047350_4	408S	1496404802
4	047350_4	409S	1496404905
4	047350_4	410S	1496404986
4	047350_4	411S	1496405128
4	047350_4	412S	1496405208
4	047350_4	413S	1496405314
4	047350_4	414S	1496405423
4	047350_4	415S	1496405727
4	047350_4	621S	1496406299
4	047350_4	626S	1496406629
4	047350_4	629S	1496406899
4	047350_4	631S	1496407149
4	047350_4	635S	1496407519
4	047350_4	640S	1496407865
4	047350_4	418S	1496407991
4	047350_4	419S	1496408093
4	047350_4	420S	1496408220
4	047350_4	423S	1496408466
4	047350_4	234S	1496408739
4	047350_4	235S	1496408844
4	047350_4	239S	1496409138
4	047350_4	250S	1496409619
5	046950_5	247N	1496404170
5	046950_5	246N	1496404290
5	046950_5	245N	1496404350
5	046950_5	244N	1496404470
5	046950_5	243N	1496404590
5	046950_5	242N	1496404710
5	046950_5	241N	1496404800
5	046950_5	239N	1496405010
5	046950_5	235N	1496405310
5	046950_5	234N	1496405400
5	046950_5	423N	1496405520
5	046950_5	420N	1496405850
5	046950_5	419N	1496405940
5	046950_5	418N	1496406000
5	046950_5	640N	1496406120
5	046950_5	635N	1496406420
5	046950_5	631N	1496406660
5	046950_5	629N	1496406810
5	046950_5	626N	1496406990
5	046950_5	621N	1496407290
5	046950_5	416N	1496407440
5	046950_5	222N	1496407590
5	046950_5	221N	1496407680
5	046950_5	220N	1496407800
5	046950_5	219N	1496407860
5	046950_5	218N	1496407920
5	046950_5	217N	1496407980
5	046950_5	216N	1496408040
5	046950_5	215N	1496408220
5	046950_5	214N	1496408370
5	046950_5	213N	1496408490
5	047100_5	501S	1496404260
5	047100_5	502S	1496404362
5	047100_5	503S	1496404504
5	047100_5	504S	1496404691
5	047100_5	505S	1496404751
5	047100_5	213S	1496404965
5	047100_5	221S	1496405914
5	047100_5	222S	1496406150
5	047100_5	416S	1496406724
5	047100_5	621S	1496407054
5	047100_5	626S	1496407383
5	047100_5	629S	1496407669
5	047100_5	631S	1496407957
5	047100_5	635S	1496408309
5	047100_5	640S	1496408635
5	047100_5	418S	1496408777
5	047100_5	419S	1496408861
5	047100_5	420S	1496408962
5	047100_5	423S	1496409220
5	047100_5	234S	1496409424
5	047100_5	235S	1496409528
5	047100_5	239S	1496409873
5	047100_5	241S	1496410004
5	047100_5	242S	1496410096
5	047100_5	243S	1496410189
5	047100_5	244S	1496410411
5	047100_5	245S	1496410389
5	047100_5	246S	1496410505
5	047100_5	247S	1496410741
5	047150_5	204S	1496404290
5	047150_5	205S	1496404478
5	047150_5	206S	1496404573
5	047150_5	207S	1496404654
5	047150_5	208S	1496404751
5	047150_5	209S	1496404845
5	047150_5	210S	1496404945
5	047150_5	211S	1496405053
5	047150_5	212S	1496405193
5	047150_5	213S	1496405394
5	047150_5	221S	1496406247
5	047150_5	222S	1496406447
5	047150_5	416S	1496406976
5	047150_5	621S	1496407337
5	047150_5	626S	1496407690
5	047150_5	629S	1496407929
5	047150_5	631S	1496408204
5	047150_5	635S	1496408582
5	047150_5	640S	1496408925
5	047150_5	418S	1496409035
5	047150_5	419S	1496409126
5	047150_5	420S	1496409192
6	046900_6	640N	1496404140
6	046900_6	639N	1496404216
6	046900_6	638N	1496404319
6	046900_6	637N	1496404400
6	046900_6	636N	1496404487
6	046900_6	635N	1496404568
6	046900_6	634N	1496404693
6	046900_6	633N	1496404766
6	046900_6	632N	1496404837
6	046900_6	631N	1496404958
6	046900_6	630N	1496405077
6	046900_6	629N	1496405172
6	046900_6	628N	1496405271
6	046900_6	627N	1496405360
6	046900_6	626N	1496405465
6	046900_6	625N	1496405563
6	046900_6	624N	1496405652
6	046900_6	623N	1496405731
6	046900_6	622N	1496405807
6	046900_6	621N	1496405905
6	046900_6	619N	1496406077
6	046900_6	618N	1496406178
6	046900_6	617N	1496406256
6	046900_6	616N	1496406389
6	046900_6	615N	1496406468
6	046900_6	614N	1496406574
6	046900_6	613N	1496406694
6	046900_6	612N	1496406793
6	046900_6	611N	1496406888
6	046900_6	610N	1496406975
6	046900_6	609N	1496407046
6	046900_6	608N	1496407098
6	046950_6	608S	1496404170
6	046950_6	609S	1496404140
6	046950_6	610S	1496404234
6	046950_6	611S	1496404313
6	046950_6	612S	1496404435
6	046950_6	613S	1496404570
6	046950_6	614S	1496404755
6	046950_6	615S	1496404862
6	046950_6	616S	1496404954
6	046950_6	617S	1496405056
6	046950_6	618S	1496405139
6	046950_6	619S	1496405261
6	046950_6	621S	1496405489
6	046950_6	622S	1496405645
6	046950_6	623S	1496405733
6	046950_6	624S	1496405823
6	046950_6	625S	1496405919
6	046950_6	626S	1496406048
6	046950_6	627S	1496406160
6	046950_6	628S	1496406263
6	046950_6	629S	1496406358
6	046950_6	630S	1496406460
6	046950_6	631S	1496406583
6	046950_6	632S	1496406765
6	046950_6	633S	1496406848
6	046950_6	634S	1496406932
6	046950_6	635S	1496407040
6	046950_6	636S	1496407194
6	046950_6	637S	1496407288
6	046950_6	638S	1496407368
6	046950_6	639S	1496407443
6	046950_6	640S	1496407536
6	047250_6	601S	1496404350
6	047250_6	602S	1496404429
6	047250_6	603S	1496404521
6	047250_6	604S	1496404628
6	047250_6	606S	1496404710
6	047250_6	607S	1496404781
6	047250_6	608S	1496404915
6	047250_6	613S	1496405231
6	047250_6	619S	1496405682
6	047250_6	621S	1496405883
6	047250_6	622S	1496406122
6	047250_6	623S	1496406210
6	047250_6	624S	1496406298
6	047250_6	625S	1496406401
6	047250_6	626S	1496406683
6	047250_6	627S	1496406796
6	047250_6	628S	1496406910
6	047250_6	629S	1496407024
6	047250_6	630S	1496407158
6	047250_6	631S	1496407322
6	047250_6	632S	1496407504
6	047250_6	633S	1496407589
6	047250_6	634S	1496407680
6	047250_6	635S	1496407792
6	047250_6	636S	1496407927
6	047250_6	637S	1496408010
6	047250_6	638S	1496408096
6	047250_6	639S	1496408177
6	047250_6	640S	1496408267
6	047300_6	640N	1496404380
6	047300_6	639N	1496404453
6	047300_6	638N	1496404530
6	047300_6	637N	1496404598
6	047300_6	636N	1496404688
6	047300_6	635N	1496404776
6	047300_6	634N	1496404932
6	047300_6	633N	1496405003
6	047300_6	632N	1496405073
6	047300_6	631N	1496405185
6	047300_6	630N	1496405324
6	047300_6	629N	1496405422
6	047300_6	628N	1496405517
6	047300_6	627N	1496405606
6	047300_6	626N	1496405712
6	047300_6	625N	1496405813
6	047300_6	624N	1496405905
6	047300_6	623N	1496405984
6	047300_6	622N	1496406060
6	047300_6	621N	1496406158
6	047300_6	619N	1496406332
6	047300_6	618N	1496406428
6	047300_6	617N	1496406507
6	047300_6	616N	1496406623
6	047300_6	615N	1496406696
6	047300_6	614N	1496406796
6	047300_6	613N	1496406895
6	047300_6	612N	1496407037
6	047300_6	611N	1496407128
6	047300_6	610N	1496407216
6	047300_6	609N	1496407280
6	047300_6	608N	1496407374
6	047300_6	607N	1496407489
6	047300_6	606N	1496407555
6	047300_6	604N	1496407627
6	047300_6	603N	1496407717
6	047300_6	602N	1496407784
6	047300_6	601N	1496407909
4	047650_4	250N	1496404590
4	047650_4	239N	1496404738
4	047650_4	235N	1496405079
4	047650_4	234N	1496405259
4	047650_4	423N	1496405405
4	047650_4	420N	1496405693
4	047650_4	419N	1496405791
4	047650_4	418N	1496405882
4	047650_4	640N	1496405995
4	047650_4	635N	1496406292
4	047650_4	631N	1496406565
4	047650_4	629N	1496406750
4	047650_4	626N	1496406952
4	047650_4	621N	1496407285
4	047650_4	416N	1496407467
4	047650_4	415N	1496407570
4	047650_4	414N	1496407698
4	047650_4	413N	1496407805
4	047650_4	409N	1496407990
4	047750_4	401S	1496404650
4	047750_4	402S	1496404782
4	047750_4	405S	1496404907
4	047750_4	406S	1496405023
4	047750_4	407S	1496405117
4	047750_4	408S	1496405201
4	047750_4	409S	1496405319
4	047750_4	410S	1496405417
4	047750_4	411S	1496405504
4	047750_4	412S	1496405587
4	047750_4	413S	1496405688
4	047750_4	414S	1496405803
4	047750_4	415S	1496406017
4	047750_4	621S	1496406624
4	047750_4	626S	1496407005
4	047750_4	629S	1496407269
4	047750_4	631S	1496407521
4	047750_4	635S	1496407861
4	047750_4	640S	1496408221
4	047750_4	418S	1496408345
4	047750_4	419S	1496408455
4	047750_4	420S	1496408566
4	047750_4	423S	1496408834
4	047750_4	234S	1496409022
4	047750_4	235S	1496409144
4	047750_4	239S	1496409455
4	047750_4	250S	1496409812
5	047450_5	257N	1496404470
5	047450_5	256N	1496404545
5	047450_5	255N	1496404633
5	047450_5	254N	1496404735
5	047450_5	253N	1496404786
5	047450_5	252N	1496404889
5	047450_5	251N	1496405001
5	047450_5	250N	1496405200
5	047450_5	239N	1496405508
5	047450_5	235N	1496405870
5	047450_5	234N	1496405987
5	047450_5	423N	1496406179
5	047450_5	420N	1496406430
5	047450_5	419N	1496406510
5	047450_5	418N	1496406613
5	047450_5	640N	1496406747
5	047450_5	635N	1496407075
5	047450_5	631N	1496407340
5	047450_5	629N	1496407521
5	047450_5	626N	1496407719
5	047450_5	621N	1496408147
5	047450_5	416N	1496408434
5	047450_5	222N	1496408553
5	047450_5	221N	1496408661
5	047450_5	220N	1496408790
5	047450_5	219N	1496408883
5	047450_5	218N	1496408965
5	047450_5	217N	1496409048
5	047450_5	216N	1496409158
5	047450_5	215N	1496409264
5	047450_5	214N	1496409365
5	047450_5	213N	1496409480
5	047500_5	247N	1496404500
5	047500_5	246N	1496404672
5	047500_5	245N	1496404760
5	047500_5	244N	1496404851
5	047500_5	243N	1496404946
5	047500_5	242N	1496405036
5	047500_5	241N	1496405139
5	047500_5	239N	1496405401
5	047500_5	235N	1496405741
5	047500_5	234N	1496405851
5	047500_5	423N	1496406050
5	047500_5	420N	1496406322
5	047500_5	419N	1496406400
5	047500_5	418N	1496406478
5	047500_5	640N	1496406621
5	047500_5	635N	1496406936
5	047500_5	631N	1496407208
5	047500_5	629N	1496407389
5	047500_5	626N	1496407588
5	047500_5	621N	1496408015
5	047500_5	416N	1496408209
5	047500_5	222N	1496408369
5	047500_5	221N	1496408484
5	047500_5	220N	1496408625
5	047500_5	219N	1496408705
5	047500_5	218N	1496408793
5	047500_5	217N	1496408864
5	047500_5	216N	1496408966
5	047500_5	215N	1496409073
5	047500_5	214N	1496409186
5	047500_5	213N	1496408730
5	047500_5	505N	1496409528
5	047500_5	504N	1496409588
5	047500_5	503N	1496409768
5	047500_5	502N	1496409888
5	047500_5	501N	1496409879
6	047500_6	608S	1496404500
6	047500_6	609S	1496404579
6	047500_6	610S	1496404662
6	047500_6	611S	1496404735
6	047500_6	612S	1496404863
6	047500_6	613S	1496404989
6	047500_6	614S	1496405107
6	047500_6	615S	1496405203
6	047500_6	616S	1496405291
6	047500_6	617S	1496405388
6	047500_6	618S	1496405462
6	047500_6	619S	1496405559
6	047500_6	621S	1496405748
6	047500_6	622S	1496405891
6	047500_6	623S	1496405980
6	047500_6	624S	1496406072
6	047500_6	625S	1496406224
6	047500_6	626S	1496406338
6	047500_6	627S	1496406441
6	047500_6	628S	1496406617
6	047500_6	629S	1496406716
6	047500_6	630S	1496406823
6	047500_6	631S	1496406949
6	047500_6	632S	1496407120
6	047500_6	633S	1496407202
6	047500_6	634S	1496407277
6	047500_6	635S	1496407374
6	047500_6	636S	1496407499
6	047500_6	637S	1496407580
6	047500_6	638S	1496407653
6	047500_6	639S	1496407725
6	047500_6	640S	1496407820
6	047650_6	640N	1496404590
6	047650_6	639N	1496404672
6	047650_6	638N	1496404753
6	047650_6	637N	1496404824
6	047650_6	636N	1496404927
6	047650_6	635N	1496405026
6	047650_6	634N	1496405159
6	047650_6	633N	1496405233
6	047650_6	632N	1496405301
6	047650_6	631N	1496405422
6	047650_6	630N	1496405561
6	047650_6	629N	1496405656
6	047650_6	628N	1496405770
6	047650_6	627N	1496405864
6	047650_6	626N	1496405971
6	047650_6	625N	1496406068
6	047650_6	624N	1496406176
6	047650_6	623N	1496406262
6	047650_6	622N	1496406348
6	047650_6	621N	1496406450
6	047650_6	619N	1496406929
6	047650_6	601S	1496404590
6	047650_6	602S	1496404781
6	047650_6	603S	1496404871
6	047650_6	604S	1496405000
6	047650_6	606S	1496405076
6	047650_6	607S	1496405151
6	047650_6	608S	1496405298
6	047650_6	613S	1496405656
6	047650_6	619S	1496406087
6	047650_6	621S	1496406292
6	047650_6	622S	1496406449
6	047650_6	623S	1496406552
6	047650_6	624S	1496406639
6	047650_6	625S	1496406747
6	047650_6	626S	1496406868
6	047650_6	627S	1496406975
6	047650_6	628S	1496407084
6	047650_6	629S	1496407202
6	047650_6	630S	1496407324
6	047650_6	631S	1496407479
6	047650_6	632S	1496407648
6	047650_6	633S	1496407732
6	047650_6	634S	1496407811
6	047650_6	635S	1496407933
6	047650_6	636S	1496408064
6	047650_6	637S	1496408147
6	047650_6	638S	1496408228
6	047650_6	639S	1496408302
6	047650_6	640S	1496408428
4	048150_4	250N	1496404890
4	048150_4	239N	1496405112
4	048150_4	235N	1496405472
4	048150_4	234N	1496405578
4	048150_4	423N	1496405747
4	048150_4	420N	1496406055
4	048150_4	419N	1496406156
4	048150_4	418N	1496406242
4	048150_4	640N	1496406373
4	048150_4	635N	1496406654
4	048150_4	631N	1496406922
4	048150_4	629N	1496407123
4	048150_4	626N	1496407327
4	048150_4	621N	1496407678
4	048150_4	416N	1496407897
4	048150_4	415N	1496408012
4	048150_4	414N	1496408149
4	048150_4	413N	1496408272
4	048150_4	412N	1496408372
4	048150_4	411N	1496408455
4	048150_4	410N	1496408531
4	048150_4	409N	1496408250
4	048150_4	408N	1496408340
4	048150_4	407N	1496408400
4	048150_4	406N	1496408490
4	048150_4	405N	1496408610
4	048150_4	402N	1496408988
4	048150_4	401N	1496409080
4	048350_4	401S	1496405010
4	048350_4	402S	1496405249
4	048350_4	405S	1496405352
4	048350_4	406S	1496405466
4	048350_4	407S	1496405553
4	048350_4	408S	1496405629
4	048350_4	409S	1496405728
4	048350_4	410S	1496405812
4	048350_4	411S	1496405890
4	048350_4	412S	1496405968
4	048350_4	413S	1496406051
4	048350_4	414S	1496406162
4	048350_4	415S	1496406511
4	048350_4	621S	1496407206
4	048350_4	626S	1496407521
4	048350_4	629S	1496407797
4	048350_4	631S	1496408093
4	048350_4	635S	1496408453
4	048350_4	640S	1496408792
4	048350_4	418S	1496408917
4	048350_4	419S	1496409008
4	048350_4	420S	1496409100
4	048350_4	423S	1496409345
4	048350_4	234S	1496409572
4	048350_4	235S	1496409673
4	048350_4	239S	1496409952
4	048350_4	250S	1496410558
5	048150_5	501S	1496404890
5	048150_5	502S	1496404966
5	048150_5	503S	1496405093
5	048150_5	504S	1496405265
5	048150_5	505S	1496405325
5	048150_5	213S	1496405529
5	048150_5	221S	1496406535
5	048150_5	222S	1496406749
5	048150_5	416S	1496407240
5	048150_5	621S	1496407611
5	048150_5	626S	1496407932
5	048150_5	629S	1496408224
5	048150_5	631S	1496408488
5	048150_5	635S	1496408883
5	048150_5	640S	1496409303
5	048150_5	418S	1496409452
5	048150_5	419S	1496409546
5	048150_5	420S	1496409636
5	048150_5	423S	1496409912
5	048150_5	234S	1496410077
5	048150_5	235S	1496410200
5	048150_5	239S	1496410431
5	048150_5	241S	1496410735
5	048150_5	242S	1496410834
5	048150_5	243S	1496410925
5	048150_5	244S	1496411025
5	048150_5	245S	1496411117
5	048150_5	246S	1496411198
5	048150_5	247S	1496411635
5	048250_5	204S	1496404950
5	048250_5	205S	1496404899
5	048250_5	206S	1496404984
5	048250_5	207S	1496405056
5	048250_5	208S	1496405146
5	048250_5	209S	1496405234
5	048250_5	210S	1496405320
5	048250_5	211S	1496405432
5	048250_5	212S	1496405557
5	048250_5	213S	1496405722
5	048250_5	221S	1496406836
5	048250_5	222S	1496406996
5	048250_5	416S	1496407472
5	048250_5	621S	1496407893
5	048250_5	626S	1496408200
5	048250_5	629S	1496408488
5	048250_5	631S	1496408735
5	048250_5	635S	1496409153
5	048250_5	640S	1496409565
5	048250_5	418S	1496409717
5	048250_5	419S	1496409798
5	048250_5	420S	1496409896
5	048250_5	423S	1496410200
5	048250_5	234S	1496410367
5	048250_5	235S	1496410485
5	048250_5	239S	1496410822
5	048250_5	241S	1496410969
5	048250_5	242S	1496411054
5	048250_5	243S	1496411142
5	048250_5	244S	1496411324
5	048250_5	245S	1496411324
5	048250_5	246S	1496411399
5	048250_5	247S	1496411799
5	048250_5	247N	1496404950
5	048250_5	246N	1496404999
5	048250_5	245N	1496405085
5	048250_5	244N	1496405171
5	048250_5	243N	1496405254
5	048250_5	242N	1496405359
5	048250_5	241N	1496405472
5	048250_5	239N	1496405660
5	048250_5	235N	1496406037
5	048250_5	234N	1496406149
5	048250_5	423N	1496406321
5	048250_5	420N	1496406574
5	048250_5	419N	1496406643
5	048250_5	418N	1496406747
5	048250_5	640N	1496406868
5	048250_5	635N	1496407206
5	048250_5	631N	1496407478
5	048250_5	629N	1496407650
5	048250_5	626N	1496407855
5	048250_5	621N	1496408300
5	048250_5	416N	1496408492
5	048250_5	222N	1496408684
5	048250_5	221N	1496408789
5	048250_5	220N	1496408917
5	048250_5	219N	1496408991
5	048250_5	218N	1496409094
5	048250_5	217N	1496409166
5	048250_5	216N	1496409268
5	048250_5	215N	1496409380
5	048250_5	214N	1496409510
5	048250_5	213N	1496409648
5	048250_5	505N	1496409908
5	048250_5	504N	1496409968
5	048250_5	503N	1496410148
5	048250_5	502N	1496410287
5	048250_5	501N	1496410424
6	048000_6	601S	1496404800
6	048000_6	602S	1496404922
6	048000_6	603S	1496404999
6	048000_6	604S	1496405111
6	048000_6	606S	1496405186
6	048000_6	607S	1496405272
6	048000_6	608S	1496405448
6	048000_6	613S	1496405799
6	048000_6	619S	1496406243
6	048000_6	621S	1496406601
6	048000_6	622S	1496406716
6	048000_6	623S	1496406794
6	048000_6	624S	1496406876
6	048000_6	625S	1496406977
6	048000_6	626S	1496407092
6	048000_6	627S	1496407212
6	048000_6	628S	1496407329
6	048000_6	629S	1496407457
6	048000_6	630S	1496407578
6	048000_6	631S	1496407722
6	048000_6	632S	1496407873
6	048000_6	633S	1496407943
6	048000_6	634S	1496408025
6	048000_6	635S	1496408169
6	048000_6	636S	1496408292
6	048000_6	637S	1496408372
6	048000_6	638S	1496408445
6	048000_6	639S	1496408520
6	048000_6	640S	1496408709
6	048050_6	640N	1496404830
6	048050_6	639N	1496404928
6	048050_6	638N	1496405007
6	048050_6	637N	1496405072
6	048050_6	636N	1496405170
6	048050_6	635N	1496405259
6	048050_6	634N	1496405391
6	048050_6	633N	1496405470
6	048050_6	632N	1496405540
6	048050_6	631N	1496405665
6	048050_6	630N	1496405803
6	048050_6	629N	1496405906
6	048050_6	628N	1496406004
6	048050_6	627N	1496406092
6	048050_6	626N	1496406197
6	048050_6	625N	1496406292
6	048050_6	624N	1496406390
6	048050_6	623N	1496406464
6	048050_6	622N	1496406537
6	048050_6	621N	1496406670
6	048050_6	619N	1496407108
6	048050_6	618N	1496407215
6	048050_6	617N	1496407294
6	048050_6	616N	1496407414
6	048050_6	615N	1496407504
6	048050_6	614N	1496407594
6	048050_6	613N	1496407440
6	048050_6	612N	1496407752
6	048050_6	611N	1496407842
6	048050_6	610N	1496407902
6	048050_6	609N	1496407992
6	048050_6	608N	1496407981
6	048350_6	608S	1496405689
6	048350_6	609S	1496405009
6	048350_6	610S	1496405086
6	048350_6	611S	1496405152
6	048350_6	612S	1496405257
6	048350_6	613S	1496406023
6	048350_6	614S	1496405589
6	048350_6	615S	1496405682
6	048350_6	616S	1496405761
6	048350_6	617S	1496405853
6	048350_6	618S	1496405930
6	048350_6	619S	1496406530
6	048350_6	621S	1496406730
6	048350_6	622S	1496406866
6	048350_6	623S	1496406953
6	048350_6	624S	1496407041
6	048350_6	625S	1496407150
6	048350_6	626S	1496407271
6	048350_6	627S	1496407367
6	048350_6	628S	1496407471
6	048350_6	629S	1496407587
6	048350_6	630S	1496407699
6	048350_6	631S	1496407856
6	048350_6	632S	1496408006
6	048350_6	633S	1496408079
6	048350_6	634S	1496408163
6	048350_6	635S	1496408297
6	048350_6	636S	1496408431
6	048350_6	637S	1496408513
6	048350_6	638S	1496408588
6	048350_6	639S	1496408667
6	048350_6	640S	1496408836
6	048350_6	601S	1496405010
6	048350_6	602S	1496405192
6	048350_6	603S	1496405275
6	048350_6	604S	1496405375
6	048350_6	606S	1496405460
6	048350_6	607S	1496405529
4	048600_4	250N	1496405160
4	048600_4	239N	1496405247
4	048600_4	235N	1496405617
4	048600_4	234N	1496405719
4	048600_4	423N	1496405894
4	048600_4	420N	1496406173
4	048600_4	419N	1496406264
4	048600_4	418N	1496406360
4	048600_4	640N	1496406497
4	048600_4	635N	1496406803
4	048600_4	631N	1496407060
4	048600_4	629N	1496407254
4	048600_4	626N	1496407461
4	048600_4	621N	1496407832
4	048600_4	416N	1496408059
4	048600_4	415N	1496408180
4	048600_4	414N	1496408323
4	048600_4	413N	1496408433
4	048600_4	412N	1496408514
4	048600_4	411N	1496408590
4	048600_4	410N	1496408665
4	048600_4	409N	1496408757
4	048600_4	408N	1496408851
4	048600_4	407N	1496408927
4	048600_4	406N	1496409023
4	048600_4	405N	1496409131
4	048600_4	402N	1496409233
4	048600_4	401N	1496409446
4	048750_4	401S	1496405250
4	048750_4	402S	1496405359
4	048750_4	405S	1496405476
4	048750_4	406S	1496405591
4	048750_4	407S	1496405674
4	048750_4	408S	1496405759
4	048750_4	409S	1496405866
4	048750_4	410S	1496405950
4	048750_4	411S	1496406028
4	048750_4	412S	1496406109
4	048750_4	413S	1496406206
4	048750_4	414S	1496406397
4	048750_4	415S	1496406793
4	048750_4	621S	1496407461
4	048750_4	626S	1496407812
4	048750_4	629S	1496408092
4	048750_4	631S	1496408358
4	048750_4	635S	1496408729
4	048750_4	640S	1496409169
4	048750_4	418S	1496409312
4	048750_4	419S	1496409393
4	048750_4	420S	1496409492
4	048750_4	423S	1496409781
4	048750_4	234S	1496409943
4	048750_4	235S	1496410047
4	048750_4	239S	1496410264
4	048750_4	250S	1496410767
5	048750_5	247N	1496405250
5	048750_5	246N	1496405364
5	048750_5	245N	1496405453
5	048750_5	244N	1496405542
5	048750_5	243N	1496405633
5	048750_5	242N	1496405727
5	048750_5	241N	1496405820
5	048750_5	239N	1496406005
5	048750_5	235N	1496406324
5	048750_5	234N	1496406443
5	048750_5	423N	1496406619
5	048750_5	420N	1496406913
5	048750_5	419N	1496407003
5	048750_5	418N	1496407088
5	048750_5	640N	1496407218
5	048750_5	635N	1496407504
5	048750_5	631N	1496407761
5	048750_5	629N	1496407950
5	048750_5	626N	1496408145
5	048750_5	621N	1496408587
5	048750_5	416N	1496408798
5	048750_5	222N	1496409023
5	048750_5	221N	1496409139
5	048750_5	220N	1496409282
5	048750_5	219N	1496409360
5	048750_5	218N	1496409442
5	048750_5	217N	1496409518
5	048750_5	216N	1496409629
5	048750_5	215N	1496409738
5	048750_5	214N	1496409852
5	048750_5	213N	1496409989
5	048750_5	505N	1496410309
5	048750_5	504N	1496410369
5	048750_5	503N	1496410549
5	048750_5	502N	1496410674
5	048750_5	501N	1496410841
6	048450_6	640N	1496405109
6	048450_6	639N	1496405218
6	048450_6	638N	1496405306
6	048450_6	637N	1496405381
6	048450_6	636N	1496405474
6	048450_6	635N	1496405560
6	048450_6	634N	1496405695
6	048450_6	633N	1496405771
6	048450_6	632N	1496405849
6	048450_6	631N	1496405964
6	048450_6	630N	1496406103
6	048450_6	629N	1496406210
6	048450_6	628N	1496406325
6	048450_6	627N	1496406425
6	048450_6	626N	1496406535
6	048450_6	625N	1496406634
6	048450_6	624N	1496406729
6	048450_6	623N	1496406813
6	048450_6	622N	1496406893
6	048450_6	621N	1496406996
6	048450_6	619N	1496407217
6	048450_6	618N	1496407319
6	048450_6	617N	1496407417
6	048450_6	616N	1496407544
6	048450_6	615N	1496407620
6	048450_6	614N	1496407727
6	048450_6	613N	1496407830
6	048450_6	612N	1496407956
6	048450_6	611N	1496408051
6	048450_6	610N	1496408142
6	048450_6	609N	1496408222
6	048450_6	608N	1496408305
6	048450_6	607N	1496408413
6	048450_6	606N	1496408486
6	048450_6	604N	1496408567
6	048450_6	603N	1496408668
6	048450_6	602N	1496408744
6	048450_6	601N	1496408869
6	048800_6	601S	1496405280
6	048800_6	602S	1496405488
6	048800_6	603S	1496405573
6	048800_6	604S	1496405678
6	048800_6	606S	1496405753
6	048800_6	607S	1496405822
6	048800_6	608S	1496406007
6	048800_6	613S	1496406319
6	048800_6	619S	1496406750
6	048800_6	621S	1496406981
6	048800_6	622S	1496407114
6	048800_6	623S	1496407211
6	048800_6	624S	1496407297
6	048800_6	625S	1496407397
6	048800_6	626S	1496407512
6	048800_6	627S	1496407629
