route	trip	stop	time
6	054850_6	638S	1495115086
6	054850_6	639S	1495115153
6	054850_6	640S	1495115292
4	051950_4	408N	1495115186
4	051950_4	407N	1495115268
4	051950_4	406N	1495115368
4	051950_4	405N	1495115477
4	051950_4	402N	1495115578
4	051950_4	401N	1495116079
6	051700_6	640N	1495111020
6	051700_6	639N	1495111203
6	051700_6	638N	1495111298
6	051700_6	637N	1495111393
6	051700_6	636N	1495111501
6	051700_6	635N	1495111621
6	051700_6	634N	1495111754
6	051700_6	633N	1495111834
6	051700_6	632N	1495111922
6	051700_6	631N	1495112101
6	051700_6	630N	1495112255
6	051700_6	629N	1495112370
6	051700_6	628N	1495112481
6	051700_6	627N	1495112590
6	051700_6	626N	1495112700
6	051700_6	625N	1495112817
6	051700_6	624N	1495112922
6	051700_6	623N	1495113007
6	051700_6	622N	1495113092
6	051700_6	621N	1495113194
6	051700_6	619N	1495113385
6	051700_6	618N	1495113502
6	051700_6	617N	1495113583
6	051700_6	616N	1495113740
6	051700_6	615N	1495113818
6	051700_6	614N	1495113913
6	051700_6	613N	1495114041
6	051700_6	612N	1495114160
6	051700_6	611N	1495114258
6	051700_6	610N	1495114347
6	051700_6	609N	1495114414
6	051700_6	608N	1495114494
6	051700_6	607N	1495114596
6	051700_6	606N	1495114662
6	051700_6	604N	1495114750
6	051700_6	603N	1495114858
6	051700_6	602N	1495114936
6	051700_6	601N	1495115041
5	054900_5	420N	1495112940
5	054900_5	419N	1495113012
5	054900_5	418N	1495113083
5	054900_5	640N	1495113224
5	054900_5	635N	1495113534
5	054900_5	631N	1495113877
5	054900_5	629N	1495114058
5	054900_5	626N	1495114251
5	054900_5	621N	1495114633
5	054900_5	416N	1495114824
5	054900_5	222N	1495115142
5	054900_5	221N	1495115275
5	054900_5	213N	1495115841
6	055050_6	640N	1495113141
6	055050_6	639N	1495113252
6	055050_6	638N	1495113346
6	055050_6	637N	1495113412
6	055050_6	636N	1495113503
6	055050_6	635N	1495113584
6	055050_6	634N	1495113700
6	055050_6	633N	1495113768
6	055050_6	632N	1495113835
6	055050_6	631N	1495113950
6	055050_6	630N	1495114084
6	055050_6	629N	1495114183
6	055050_6	628N	1495114278
6	055050_6	627N	1495114370
6	055050_6	626N	1495114467
6	055050_6	625N	1495114560
6	055050_6	624N	1495114652
6	055050_6	623N	1495114729
6	055050_6	622N	1495114799
6	055050_6	621N	1495114891
6	055050_6	619N	1495115095
6	055050_6	618N	1495115185
6	055050_6	617N	1495115258
6	055050_6	616N	1495115376
6	055050_6	615N	1495115449
6	055050_6	614N	1495115552
6	055050_6	613N	1495115710
6	055050_6	608N	1495116057
6	055050_6	601S	1495113030
6	055050_6	602S	1495113122
6	055050_6	603S	1495113202
6	055050_6	604S	1495113311
6	055050_6	606S	1495113385
6	055050_6	607S	1495113450
6	055050_6	608S	1495113609
6	055050_6	613S	1495113948
6	055050_6	619S	1495114404
6	055050_6	621S	1495114592
6	055050_6	622S	1495114722
6	055050_6	623S	1495114816
6	055050_6	624S	1495114901
6	055050_6	625S	1495115005
6	055050_6	626S	1495115122
6	055050_6	627S	1495115231
6	055050_6	628S	1495115335
6	055050_6	629S	1495115430
6	055050_6	630S	1495115539
6	055050_6	631S	1495115672
6	055050_6	632S	1495115829
6	055050_6	633S	1495115916
6	055050_6	634S	1495115996
6	055050_6	635S	1495116100
6	055050_6	636S	1495116230
6	055050_6	637S	1495116307
6	055050_6	638S	1495116382
6	055050_6	639S	1495116451
6	055050_6	640S	1495116532
6	055200_6	608S	1495113120
6	055200_6	609S	1495113248
6	055200_6	610S	1495113324
6	055200_6	611S	1495113391
6	055200_6	612S	1495113489
6	055200_6	613S	1495113597
6	055200_6	614S	1495113701
6	055200_6	615S	1495113796
6	055200_6	616S	1495113876
6	055200_6	617S	1495113965
6	055200_6	618S	1495114038
6	055200_6	619S	1495114128
6	055200_6	621S	1495114303
6	055200_6	622S	1495114420
6	055200_6	623S	1495114495
6	055200_6	624S	1495114577
6	055200_6	625S	1495114665
6	055200_6	626S	1495114771
6	055200_6	627S	1495114866
6	055200_6	628S	1495114962
6	055200_6	629S	1495115064
6	055200_6	630S	1495115166
6	055200_6	631S	1495115297
6	055200_6	632S	1495115432
6	055200_6	633S	1495115505
6	055200_6	634S	1495115579
6	055200_6	635S	1495115694
6	055200_6	636S	1495115815
6	055200_6	637S	1495115892
6	055200_6	638S	1495115963
6	055200_6	639S	1495116029
6	055200_6	640S	1495116142
6	055300_6	640N	1495113302
6	055300_6	639N	1495113406
6	055300_6	638N	1495113493
6	055300_6	637N	1495113563
6	055300_6	636N	1495113656
6	055300_6	635N	1495113751
6	055300_6	634N	1495113886
6	055300_6	633N	1495113965
6	055300_6	632N	1495114040
6	055300_6	631N	1495114172
6	055300_6	630N	1495114341
6	055300_6	629N	1495114449
6	055300_6	628N	1495114560
6	055300_6	627N	1495114660
6	055300_6	626N	1495114764
6	055300_6	625N	1495114866
6	055300_6	624N	1495114974
6	055300_6	623N	1495115058
6	055300_6	622N	1495115133
6	055300_6	621N	1495115230
6	055300_6	619N	1495115413
6	055300_6	618N	1495115509
6	055300_6	617N	1495115582
6	055300_6	616N	1495115709
6	055300_6	615N	1495115788
6	055300_6	614N	1495115886
6	055300_6	613N	1495115994
6	055300_6	612N	1495116107
6	055300_6	611N	1495116204
6	055300_6	610N	1495116291
6	055300_6	609N	1495116402
6	055300_6	608N	1495116516
6	055300_6	607N	1495116626
6	055300_6	606N	1495116696
6	055300_6	604N	1495116784
6	055300_6	603N	1495116933
6	055300_6	602N	1495117147
6	055300_6	601N	1495117534
6	052000_6	639N	1495111370
6	052000_6	638N	1495111450
6	052000_6	637N	1495111521
6	052000_6	636N	1495111625
6	052000_6	635N	1495111736
6	052000_6	634N	1495111871
6	052000_6	633N	1495111946
6	052000_6	632N	1495112024
6	052000_6	631N	1495112234
6	052000_6	630N	1495112381
6	052000_6	629N	1495112492
6	052000_6	628N	1495112595
6	052000_6	627N	1495112703
6	052000_6	626N	1495112817
6	052000_6	625N	1495112929
6	052000_6	624N	1495113029
6	052000_6	623N	1495113119
6	052000_6	622N	1495113201
6	052000_6	621N	1495113300
6	052000_6	619N	1495113507
6	052000_6	618N	1495113616
6	052000_6	617N	1495113721
6	052000_6	616N	1495113849
6	052000_6	615N	1495113924
6	052000_6	614N	1495114041
6	052000_6	613N	1495114164
6	052000_6	612N	1495114282
6	052000_6	611N	1495114384
6	052000_6	610N	1495114466
6	052000_6	609N	1495114529
6	052000_6	608N	1495114582
4	055450_4	250N	1495113270
4	055450_4	239N	1495113439
4	055450_4	235N	1495113809
4	055450_4	234N	1495113928
4	055450_4	423N	1495114108
4	055450_4	420N	1495114436
4	055450_4	419N	1495114551
4	055450_4	418N	1495114651
4	055450_4	640N	1495114798
4	055450_4	635N	1495115125
4	055450_4	631N	1495115629
4	055450_4	629N	1495115846
4	055450_4	626N	1495116038
4	055450_4	621N	1495116330
4	055450_4	416N	1495116541
4	055450_4	415N	1495116644
4	055450_4	414N	1495116779
4	055450_4	413N	1495116891
4	055450_4	412N	1495116975
4	055450_4	411N	1495117055
4	055450_4	410N	1495117132
4	055450_4	409N	1495117504
4	055450_4	408N	1495117346
4	055450_4	407N	1495117434
4	055450_4	406N	1495117532
4	055450_4	405N	1495117744
4	055450_4	402N	1495117899
4	055450_4	401N	1495118061
4	055450_4	401S	1495113270
4	055450_4	402S	1495113356
4	055450_4	405S	1495113457
4	055450_4	406S	1495113558
4	055450_4	407S	1495113639
4	055450_4	408S	1495113709
4	055450_4	409S	1495113806
4	055450_4	410S	1495113885
4	055450_4	411S	1495113953
4	055450_4	412S	1495114033
4	055450_4	413S	1495114116
4	055450_4	414S	1495114217
4	055450_4	415S	1495114469
4	055450_4	416S	1495114579
4	055450_4	621S	1495114701
4	055450_4	626S	1495115066
4	055450_4	629S	1495115250
4	055450_4	631S	1495115450
4	055450_4	635S	1495115684
4	055450_4	640S	1495116026
4	055450_4	418S	1495116173
4	055450_4	419S	1495116250
4	055450_4	420S	1495116327
4	055450_4	423S	1495116574
4	055450_4	234S	1495116744
4	055450_4	235S	1495116875
4	055450_4	239S	1495117142
4	055450_4	250S	1495117479
5	055500_5	213S	1495113300
5	055500_5	214S	1495113583
5	055500_5	215S	1495113699
5	055500_5	216S	1495113802
5	055500_5	217S	1495113923
5	055500_5	218S	1495114000
5	055500_5	219S	1495114084
5	055500_5	220S	1495114177
5	055500_5	221S	1495114307
5	055500_5	222S	1495114429
5	055500_5	416S	1495114680
5	055500_5	621S	1495114888
5	055500_5	626S	1495115204
5	055500_5	629S	1495115434
5	055500_5	631S	1495115632
5	055500_5	635S	1495115881
5	055500_5	640S	1495116211
5	055500_5	418S	1495116332
5	055500_5	419S	1495116414
5	055500_5	420S	1495116469
6	055550_6	640N	1495113484
6	055550_6	639N	1495113622
6	055550_6	638N	1495113699
6	055550_6	637N	1495113766
6	055550_6	636N	1495113866
6	055550_6	635N	1495113957
6	055550_6	634N	1495114089
6	055550_6	633N	1495114166
6	055550_6	632N	1495114247
6	055550_6	631N	1495114379
6	055550_6	630N	1495114526
6	055550_6	629N	1495114634
6	055550_6	628N	1495114738
6	055550_6	627N	1495114833
6	055550_6	626N	1495114937
6	055550_6	625N	1495115031
6	055550_6	624N	1495115139
6	055550_6	623N	1495115222
6	055550_6	622N	1495115314
6	055550_6	621N	1495115414
6	055550_6	619N	1495115617
6	055550_6	618N	1495115713
6	055550_6	617N	1495115795
6	055550_6	616N	1495115919
6	055550_6	615N	1495115997
6	055550_6	614N	1495116100
6	055550_6	613N	1495116210
6	055550_6	608N	1495116538
6	055800_6	640N	1495113677
6	055800_6	639N	1495113794
6	055800_6	638N	1495113876
6	055800_6	637N	1495113942
6	055800_6	636N	1495114040
6	055800_6	635N	1495114124
6	055800_6	634N	1495114252
6	055800_6	633N	1495114332
6	055800_6	632N	1495114401
6	055800_6	631N	1495114546
6	055800_6	630N	1495114673
6	055800_6	629N	1495114773
6	055800_6	628N	1495114876
6	055800_6	627N	1495114974
6	055800_6	626N	1495115073
6	055800_6	625N	1495115178
6	055800_6	624N	1495115280
6	055800_6	623N	1495115365
6	055800_6	622N	1495115446
6	055800_6	621N	1495115555
6	055800_6	619N	1495115764
6	055800_6	618N	1495115868
6	055800_6	617N	1495115940
6	055800_6	616N	1495116074
6	055800_6	615N	1495116157
6	055800_6	614N	1495116270
6	055800_6	613N	1495116398
6	055800_6	612N	1495116518
6	055800_6	611N	1495116615
6	055800_6	610N	1495116702
6	055800_6	609N	1495116768
6	055800_6	608N	1495116852
6	055800_6	607N	1495116963
6	055800_6	606N	1495117033
6	055800_6	604N	1495117109
6	055800_6	603N	1495117205
6	055800_6	602N	1495117517
6	055800_6	601N	1495117684
5	053900_5	250N	1495112340
5	053900_5	239N	1495112610
5	053900_5	235N	1495112978
5	053900_5	234N	1495113167
5	053900_5	423N	1495113354
5	053900_5	420N	1495113609
5	053900_5	419N	1495113683
5	053900_5	418N	1495113764
5	053900_5	640N	1495113896
5	053900_5	635N	1495114230
5	053900_5	631N	1495114585
5	053900_5	629N	1495114797
5	053900_5	626N	1495114979
5	053900_5	621N	1495115303
5	053900_5	416N	1495115478
5	053900_5	222N	1495115827
5	053900_5	221N	1495115964
5	053900_5	213N	1495116514
4	056050_4	250N	1495113630
4	056050_4	239N	1495113932
4	056050_4	235N	1495114300
4	056050_4	234N	1495114402
4	056050_4	423N	1495114556
4	056050_4	420N	1495114843
4	056050_4	419N	1495114923
4	056050_4	418N	1495115009
4	056050_4	640N	1495115126
4	056050_4	635N	1495115420
4	056050_4	631N	1495115999
4	056050_4	629N	1495116200
4	056050_4	626N	1495116393
4	056050_4	621N	1495116666
4	056050_4	416N	1495116866
4	056050_4	415N	1495117187
4	056050_4	414N	1495117115
4	056050_4	413N	1495117235
4	056050_4	412N	1495117328
4	056050_4	411N	1495117408
4	056050_4	410N	1495117483
4	056050_4	409N	1495117576
4	056050_4	408N	1495117675
4	056050_4	407N	1495117757
4	056050_4	406N	1495117859
4	056050_4	405N	1495118036
4	056050_4	402N	1495118153
4	056050_4	401N	1495118421
4	056150_4	401S	1495113690
4	056150_4	402S	1495113826
4	056150_4	405S	1495113943
4	056150_4	406S	1495114067
4	056150_4	407S	1495114157
4	056150_4	408S	1495114237
4	056150_4	409S	1495114342
4	056150_4	410S	1495114430
4	056150_4	411S	1495114511
4	056150_4	412S	1495114592
4	056150_4	413S	1495114685
4	056150_4	414S	1495114852
4	056150_4	415S	1495115069
4	056150_4	416S	1495115229
4	056150_4	621S	1495115363
4	056150_4	626S	1495115655
4	056150_4	629S	1495115861
4	056150_4	631S	1495116039
4	056150_4	635S	1495116281
4	056150_4	640S	1495116592
4	056150_4	418S	1495116723
4	056150_4	419S	1495116817
4	056150_4	420S	1495116943
4	056150_4	423S	1495117214
4	056150_4	234S	1495117405
4	056150_4	235S	1495117503
4	056150_4	239S	1495117769
4	056150_4	250S	1495118222
5	056050_5	247N	1495113630
5	056050_5	246N	1495113703
5	056050_5	245N	1495113830
5	056050_5	244N	1495113925
5	056050_5	243N	1495114015
5	056050_5	242N	1495114103
5	056050_5	241N	1495114194
5	056050_5	239N	1495114419
5	056050_5	235N	1495114725
5	056050_5	234N	1495114876
5	056050_5	423N	1495115079
5	056050_5	420N	1495115382
5	056050_5	419N	1495115482
5	056050_5	418N	1495115590
5	056050_5	640N	1495115900
5	056050_5	635N	1495116219
5	056050_5	631N	1495116710
5	056050_5	629N	1495116888
5	056050_5	626N	1495117089
5	056050_5	621N	1495117395
5	056050_5	416N	1495117646
5	056050_5	222N	1495117750
5	056050_5	221N	1495117865
5	056050_5	220N	1495118003
5	056050_5	219N	1495118081
5	056050_5	218N	1495118164
5	056050_5	217N	1495118240
5	056050_5	216N	1495118343
5	056050_5	215N	1495118456
5	056050_5	214N	1495118580
5	056050_5	213N	1495118751
5	056050_5	505N	1495119066
5	056050_5	504N	1495119156
5	056050_5	503N	1495119306
5	056050_5	502N	1495119892
5	056050_5	501N	1495119836
5	056100_5	501S	1495113660
5	056100_5	502S	1495113780
5	056100_5	503S	1495113930
5	056100_5	504S	1495114080
5	056100_5	505S	1495114140
5	056100_5	213S	1495114350
5	056100_5	214S	1495114440
5	056100_5	215S	1495114560
5	056100_5	216S	1495114710
5	056100_5	217S	1495114800
5	056100_5	218S	1495114860
5	056100_5	219S	1495114950
5	056100_5	220S	1495115040
5	056100_5	221S	1495115190
5	056100_5	222S	1495115310
5	056100_5	416S	1495115490
5	056100_5	621S	1495115640
5	056100_5	626S	1495115910
5	056100_5	629S	1495116150
5	056100_5	631S	1495116300
5	056100_5	635S	1495116540
5	056100_5	640S	1495116870
5	056100_5	418S	1495116990
5	056100_5	419S	1495117050
5	056100_5	420S	1495117140
5	056100_5	423S	1495117440
5	056100_5	234S	1495117560
5	056100_5	235S	1495117650
5	056100_5	239S	1495117980
5	056100_5	241S	1495118160
5	056100_5	242S	1495118250
5	056100_5	243S	1495118340
5	056100_5	244S	1495118670
5	056100_5	245S	1495118760
5	056100_5	246S	1495118850
5	056100_5	247S	1495119000
5	056350_5	250N	1495113810
5	056350_5	239N	1495114020
5	056350_5	235N	1495114320
5	056350_5	234N	1495114410
5	056350_5	423N	1495114530
5	056350_5	420N	1495114890
5	056350_5	419N	1495114980
5	056350_5	418N	1495115070
5	056350_5	640N	1495115190
5	056350_5	635N	1495115520
5	056350_5	631N	1495115790
5	056350_5	629N	1495115940
5	056350_5	626N	1495116150
5	056350_5	621N	1495116480
5	056350_5	416N	1495116630
5	056350_5	222N	1495116780
5	056350_5	221N	1495116870
5	056350_5	213N	1495117500
6	056050_6	640N	1495113816
6	056050_6	639N	1495113924
6	056050_6	638N	1495114006
6	056050_6	637N	1495114072
6	056050_6	636N	1495114165
6	056050_6	635N	1495114255
6	056050_6	634N	1495114381
6	056050_6	633N	1495114451
6	056050_6	632N	1495114519
6	056050_6	631N	1495114660
6	056050_6	630N	1495114789
6	056050_6	629N	1495114880
6	056050_6	628N	1495114978
6	056050_6	627N	1495115075
6	056050_6	626N	1495115184
6	056050_6	625N	1495115293
6	056050_6	624N	1495115390
6	056050_6	623N	1495115470
6	056050_6	622N	1495115550
6	056050_6	621N	1495115662
6	056050_6	619N	1495115868
6	056050_6	618N	1495115977
6	056050_6	617N	1495116064
6	056050_6	616N	1495116184
6	056050_6	615N	1495116264
6	056050_6	614N	1495116391
6	056050_6	613N	1495116270
6	056050_6	608N	1495116833
6	056150_6	601S	1495113690
6	056150_6	602S	1495113840
6	056150_6	603S	1495113930
6	056150_6	604S	1495114020
6	056150_6	606S	1495114110
6	056150_6	607S	1495114170
6	056150_6	608S	1495114290
6	056150_6	613S	1495114620
6	056150_6	619S	1495115040
6	056150_6	621S	1495115280
6	056150_6	622S	1495115370
6	056150_6	623S	1495115460
6	056150_6	624S	1495115520
6	056150_6	625S	1495115610
6	056150_6	626S	1495115730
6	056150_6	627S	1495115850
6	056150_6	628S	1495115970
6	056150_6	629S	1495116060
6	056150_6	630S	1495116180
6	056150_6	631S	1495116300
6	056150_6	632S	1495116420
6	056150_6	633S	1495116480
6	056150_6	634S	1495116540
6	056150_6	635S	1495116630
6	056150_6	636S	1495116720
6	056150_6	637S	1495116810
6	056150_6	638S	1495116870
6	056150_6	639S	1495116960
6	056150_6	640S	1495117080
6	056300_6	640N	1495113957
6	056300_6	639N	1495114070
6	056300_6	638N	1495114156
6	056300_6	637N	1495114233
6	056300_6	636N	1495114330
6	056300_6	635N	1495114422
6	056300_6	634N	1495114543
6	056300_6	633N	1495114614
6	056300_6	632N	1495114685
6	056300_6	631N	1495114815
6	056300_6	630N	1495114952
6	056300_6	629N	1495115042
6	056300_6	628N	1495115140
6	056300_6	627N	1495115228
6	056300_6	626N	1495115324
6	056300_6	625N	1495115420
6	056300_6	624N	1495115519
6	056300_6	623N	1495115606
6	056300_6	622N	1495115688
6	056300_6	621N	1495115786
6	056300_6	619N	1495115976
6	056300_6	618N	1495116117
6	056300_6	617N	1495116205
6	056300_6	616N	1495116335
6	056300_6	615N	1495116415
6	056300_6	614N	1495116517
6	056300_6	613N	1495116707
6	056300_6	612N	1495116805
6	056300_6	611N	1495116900
6	056300_6	610N	1495116983
6	056300_6	609N	1495117052
6	056300_6	608N	1495117135
6	056300_6	607N	1495117247
6	056300_6	606N	1495117315
6	056300_6	604N	1495117395
6	056300_6	603N	1495117577
6	056300_6	602N	1495117676
6	056300_6	601N	1495118087
5	056600_5	420N	1495114059
5	056600_5	419N	1495114154
5	056600_5	418N	1495114242
5	056600_5	640N	1495114382
5	056600_5	635N	1495114714
5	056600_5	631N	1495115089
5	056600_5	629N	1495115271
5	056600_5	626N	1495115466
5	056600_5	621N	1495115863
5	056600_5	416N	1495116070
5	056600_5	222N	1495116279
5	056600_5	221N	1495116396
5	056600_5	213N	1495117348
5	056600_5	212N	1495117359
5	056600_5	211N	1495117479
5	056600_5	210N	1495117598
5	056600_5	209N	1495117686
5	056600_5	208N	1495117786
5	056600_5	207N	1495117900
5	056600_5	206N	1495117992
5	056600_5	205N	1495118089
5	056600_5	204N	1495118234
5	056600_5	201N	1495118390
4	056500_4	401S	1495113900
4	056500_4	402S	1495114171
4	056500_4	405S	1495114292
4	056500_4	406S	1495114408
4	056500_4	407S	1495114493
4	056500_4	408S	1495114571
4	056500_4	409S	1495114674
4	056500_4	410S	1495114762
4	056500_4	411S	1495114839
4	056500_4	412S	1495114922
4	056500_4	413S	1495115013
4	056500_4	414S	1495115116
4	056500_4	415S	1495115300
4	056500_4	416S	1495115455
4	056500_4	621S	1495115622
4	056500_4	626S	1495115920
4	056500_4	629S	1495116109
4	056500_4	631S	1495116289
4	056500_4	635S	1495116543
4	056500_4	640S	1495116858
4	056500_4	418S	1495116977
4	056500_4	419S	1495117062
4	056500_4	420S	1495117153
4	056500_4	423S	1495117423
4	056500_4	234S	1495117553
4	056500_4	235S	1495117673
4	056500_4	239S	1495117912
4	056500_4	250S	1495118128
4	056650_4	250N	1495113990
4	056650_4	239N	1495114048
4	056650_4	235N	1495114437
4	056650_4	234N	1495114531
4	056650_4	423N	1495114717
4	056650_4	420N	1495114980
4	056650_4	419N	1495115049
4	056650_4	418N	1495115126
4	056650_4	640N	1495115242
4	056650_4	635N	1495115611
4	056650_4	631N	1495116162
4	056650_4	629N	1495116337
4	056650_4	626N	1495116519
4	056650_4	621N	1495116822
4	056650_4	416N	1495116993
4	056650_4	415N	1495117092
4	056650_4	414N	1495117227
4	056650_4	413N	1495117348
4	056650_4	412N	1495117436
4	056650_4	411N	1495117516
4	056650_4	410N	1495117589
4	056650_4	409N	1495117949
4	056650_4	408N	1495117785
4	056650_4	407N	1495117869
4	056650_4	406N	1495118000
4	056650_4	405N	1495118197
4	056650_4	402N	1495118420
4	056650_4	401N	1495118663
6	056400_6	608S	1495114367
6	056400_6	609S	1495114468
6	056400_6	610S	1495114548
6	056400_6	611S	1495114615
6	056400_6	612S	1495114752
6	056400_6	613S	1495114868
6	056400_6	614S	1495114521
6	056400_6	615S	1495114618
6	056400_6	616S	1495114706
6	056400_6	617S	1495114803
6	056400_6	618S	1495114873
6	056400_6	619S	1495115291
6	056400_6	621S	1495115475
6	056400_6	622S	1495115628
6	056400_6	623S	1495115709
6	056400_6	624S	1495115785
6	056400_6	625S	1495115876
6	056400_6	626S	1495116046
6	056400_6	627S	1495116136
6	056400_6	628S	1495116232
6	056400_6	629S	1495116332
6	056400_6	630S	1495116442
6	056400_6	631S	1495116563
6	056400_6	632S	1495116726
6	056400_6	633S	1495116797
6	056400_6	634S	1495116870
6	056400_6	635S	1495116967
6	056400_6	636S	1495117095
6	056400_6	637S	1495117172
6	056400_6	638S	1495117247
6	056400_6	639S	1495117318
6	056400_6	640S	1495117398
6	056400_6	601S	1495113840
6	056400_6	602S	1495113940
6	056400_6	603S	1495114021
6	056400_6	604S	1495114125
6	056400_6	606S	1495114198
6	056400_6	607S	1495114270
6	056550_6	640N	1495114102
6	056550_6	639N	1495114220
6	056550_6	638N	1495114299
6	056550_6	637N	1495114374
6	056550_6	636N	1495114474
6	056550_6	635N	1495114572
6	056550_6	634N	1495114704
6	056550_6	633N	1495114780
6	056550_6	632N	1495114855
6	056550_6	631N	1495115196
6	056550_6	630N	1495115343
6	056550_6	629N	1495115444
6	056550_6	628N	1495115553
6	056550_6	627N	1495115650
6	056550_6	626N	1495115758
6	056550_6	625N	1495115854
6	056550_6	624N	1495116042
6	056550_6	623N	1495116124
6	056550_6	622N	1495116203
6	056550_6	621N	1495116302
6	056550_6	619N	1495116477
6	056550_6	618N	1495116568
6	056550_6	617N	1495116639
6	056550_6	616N	1495116761
6	056550_6	615N	1495116834
6	056550_6	614N	1495116928
6	056550_6	613N	1495116510
6	056550_6	612N	1495117153
6	056550_6	611N	1495117243
6	056550_6	610N	1495117303
6	056550_6	609N	1495117393
6	056550_6	608N	1495117379
6	056550_6	607N	1495117596
6	056550_6	606N	1495117656
6	056550_6	604N	1495117716
6	056550_6	603N	1495117806
6	056550_6	602N	1495117896
6	056550_6	601N	1495118046
4	056950_4	250N	1495114170
4	056950_4	239N	1495114369
4	056950_4	235N	1495114583
4	056950_4	234N	1495114784
4	056950_4	423N	1495114878
4	056950_4	420N	1495115268
4	056950_4	419N	1495115353
4	056950_4	418N	1495115466
4	056950_4	640N	1495115765
4	056950_4	635N	1495116093
4	056950_4	631N	1495116542
4	056950_4	629N	1495116717
4	056950_4	626N	1495116926
4	056950_4	621N	1495117206
4	056950_4	416N	1495117393
4	056950_4	415N	1495117502
4	056950_4	414N	1495117637
4	056950_4	413N	1495117755
4	056950_4	412N	1495117850
4	056950_4	411N	1495117938
4	056950_4	410N	1495118017
4	056950_4	409N	1495118388
4	056950_4	408N	1495118244
4	056950_4	407N	1495118333
4	056950_4	406N	1495118438
4	056950_4	405N	1495118647
4	056950_4	402N	1495118767
4	056950_4	401N	1495118880
4	057200_4	401S	1495114320
4	057200_4	402S	1495114484
4	057200_4	405S	1495114590
4	057200_4	406S	1495114692
4	057200_4	407S	1495114775
4	057200_4	408S	1495114857
4	057200_4	409S	1495114951
4	057200_4	410S	1495115033
4	057200_4	411S	1495115107
4	057200_4	412S	1495115186
4	057200_4	413S	1495115278
4	057200_4	414S	1495115393
4	057200_4	415S	1495115561
4	057200_4	416S	1495115682
4	057200_4	621S	1495115813
4	057200_4	626S	1495116120
4	057200_4	629S	1495116294
4	057200_4	631S	1495116529
4	057200_4	635S	1495116762
4	057200_4	640S	1495117085
4	057200_4	418S	1495117199
4	057200_4	419S	1495117276
4	057200_4	420S	1495117358
4	057200_4	423S	1495117611
4	057200_4	234S	1495117758
4	057200_4	235S	1495117867
4	057200_4	239S	1495118085
4	057200_4	250S	1495118298
5	056900_5	501S	1495114140
5	056900_5	502S	1495114260
5	056900_5	503S	1495114410
5	056900_5	504S	1495114560
5	056900_5	505S	1495114620
5	056900_5	213S	1495114830
5	056900_5	214S	1495114920
5	056900_5	215S	1495115040
5	056900_5	216S	1495115160
5	056900_5	217S	1495115280
5	056900_5	218S	1495115340
5	056900_5	219S	1495115400
5	056900_5	220S	1495115490
5	056900_5	221S	1495115640
5	056900_5	222S	1495115760
5	056900_5	416S	1495115940
5	056900_5	621S	1495116120
5	056900_5	626S	1495116390
5	056900_5	629S	1495116630
5	056900_5	631S	1495116780
5	056900_5	635S	1495117020
5	056900_5	640S	1495117320
5	056900_5	418S	1495117440
5	056900_5	419S	1495117500
5	056900_5	420S	1495117590
5	056900_5	423S	1495117890
5	056900_5	234S	1495118010
5	056900_5	235S	1495118100
5	056900_5	239S	1495118400
5	056900_5	241S	1495118580
5	056900_5	242S	1495118670
5	056900_5	243S	1495118760
5	056900_5	244S	1495119090
5	056900_5	245S	1495119180
5	056900_5	246S	1495119270
5	056900_5	247S	1495119420
5	057050_5	247N	1495114230
5	057050_5	246N	1495114386
5	057050_5	245N	1495114473
5	057050_5	244N	1495114567
5	057050_5	243N	1495114655
5	057050_5	242N	1495114745
5	057050_5	241N	1495114839
5	057050_5	239N	1495115001
5	057050_5	235N	1495115301
5	057050_5	234N	1495115398
5	057050_5	423N	1495115539
5	057050_5	420N	1495115912
5	057050_5	419N	1495116040
5	057050_5	418N	1495116156
5	057050_5	640N	1495116290
5	057050_5	635N	1495116677
5	057050_5	631N	1495117157
5	057050_5	629N	1495117317
5	057050_5	626N	1495117510
5	057050_5	621N	1495117909
5	057050_5	416N	1495118077
5	057050_5	222N	1495118269
5	057050_5	221N	1495118453
5	057050_5	220N	1495118601
5	057050_5	219N	1495118683
5	057050_5	218N	1495118767
5	057050_5	217N	1495118841
5	057050_5	216N	1495118946
5	057050_5	215N	1495119130
5	057050_5	214N	1495119267
5	057050_5	213N	1495119472
5	057050_5	505N	1495119741
5	057050_5	504N	1495119831
5	057050_5	503N	1495119981
5	057050_5	502N	1495120484
5	057050_5	501N	1495120417
6	057100_6	640N	1495114260
6	057100_6	639N	1495114380
6	057100_6	638N	1495114470
6	057100_6	637N	1495114530
6	057100_6	636N	1495114620
6	057100_6	635N	1495114710
6	057100_6	634N	1495114830
6	057100_6	633N	1495114890
6	057100_6	632N	1495114950
6	057100_6	631N	1495115070
6	057100_6	630N	1495115190
6	057100_6	629N	1495115280
6	057100_6	628N	1495115400
6	057100_6	627N	1495115490
6	057100_6	626N	1495115610
6	057100_6	625N	1495115730
6	057100_6	624N	1495115820
6	057100_6	623N	1495115880
6	057100_6	622N	1495115970
6	057100_6	621N	1495116060
6	057100_6	619N	1495116240
6	057100_6	618N	1495116330
6	057100_6	617N	1495116390
6	057100_6	616N	1495116510
6	057100_6	615N	1495116600
6	057100_6	614N	1495116690
6	057100_6	613N	1495116990
6	057100_6	612N	1495117110
6	057100_6	611N	1495117200
6	057100_6	610N	1495117260
