route	trip	stop	time
6	054600_6	618N	1497274989
6	054600_6	617N	1497275067
6	054600_6	616N	1497275200
6	054600_6	615N	1497275277
6	054600_6	614N	1497275380
6	054600_6	613N	1497275532
6	054600_6	612N	1497275647
6	054600_6	611N	1497275742
6	054600_6	610N	1497275823
6	054600_6	609N	1497275887
6	054600_6	608N	1497275969
6	054600_6	607N	1497276080
6	054600_6	606N	1497276146
6	054600_6	604N	1497276218
6	054600_6	603N	1497276307
6	054600_6	602N	1497276378
6	054600_6	601N	1497276487
6	054800_6	640N	1497272946
6	054800_6	639N	1497273067
6	054800_6	638N	1497273153
6	054800_6	637N	1497273228
6	054800_6	636N	1497273330
6	054800_6	635N	1497273416
6	054800_6	634N	1497273553
6	054800_6	633N	1497273632
6	054800_6	632N	1497273706
6	054800_6	631N	1497273836
6	054800_6	630N	1497273961
6	054800_6	629N	1497274066
6	054800_6	628N	1497274173
6	054800_6	627N	1497274269
6	054800_6	626N	1497274382
6	054800_6	625N	1497274485
6	054800_6	624N	1497274574
6	054800_6	623N	1497274669
6	054800_6	622N	1497274756
6	054800_6	621N	1497274858
6	054800_6	619N	1497275023
6	054800_6	618N	1497275133
6	054800_6	617N	1497275213
6	054800_6	616N	1497275370
6	054800_6	615N	1497275448
6	054800_6	614N	1497275547
6	054800_6	613N	1497275681
6	054800_6	612N	1497275785
6	054800_6	611N	1497275880
6	054800_6	610N	1497275969
6	054800_6	609N	1497276035
6	054800_6	608N	1497276118
6	054800_6	607N	1497276229
6	054800_6	606N	1497276293
6	054800_6	604N	1497276367
6	054800_6	603N	1497276454
6	054800_6	602N	1497276523
6	054800_6	601N	1497276687
6	054850_6	619S	1497272910
6	054850_6	621S	1497273082
6	054850_6	622S	1497273204
6	054850_6	623S	1497273276
6	054850_6	624S	1497273354
6	054850_6	625S	1497273443
6	054850_6	626S	1497273555
6	054850_6	627S	1497273672
6	054850_6	628S	1497273771
6	054850_6	629S	1497273884
6	054850_6	630S	1497274029
6	054850_6	631S	1497274190
6	054850_6	632S	1497274337
6	054850_6	633S	1497274412
6	054850_6	634S	1497274500
6	054850_6	635S	1497274652
6	054850_6	636S	1497274778
6	054850_6	637S	1497274856
6	054850_6	638S	1497274926
6	054850_6	639S	1497275006
6	054850_6	640S	1497275180
6	051850_6	601S	1497271110
6	051850_6	602S	1497271248
6	051850_6	603S	1497271334
6	051850_6	604S	1497271451
6	051850_6	606S	1497271537
6	051850_6	607S	1497271606
6	051850_6	608S	1497271747
6	051850_6	613S	1497272067
6	051850_6	619S	1497272658
6	051850_6	621S	1497272855
6	051850_6	622S	1497272977
6	051850_6	623S	1497273060
6	051850_6	624S	1497273174
6	051850_6	625S	1497273300
6	051850_6	626S	1497273412
6	051850_6	627S	1497273529
6	051850_6	628S	1497273667
6	051850_6	629S	1497273760
6	051850_6	630S	1497273883
6	051850_6	631S	1497274064
6	051850_6	632S	1497274231
6	051850_6	633S	1497274308
6	051850_6	634S	1497274394
6	051850_6	635S	1497274527
6	051850_6	636S	1497274653
6	051850_6	637S	1497274741
6	051850_6	638S	1497274817
6	051850_6	639S	1497274897
6	051850_6	640S	1497275043
5	054900_5	420N	1497272940
5	054900_5	419N	1497273030
5	054900_5	418N	1497273120
5	054900_5	640N	1497273240
5	054900_5	635N	1497273570
5	054900_5	631N	1497273840
5	054900_5	629N	1497273990
5	054900_5	626N	1497274200
5	054900_5	621N	1497274530
5	054900_5	416N	1497274680
5	054900_5	222N	1497274830
5	054900_5	221N	1497274920
5	054900_5	213N	1497275550
6	055050_6	640N	1497273030
6	055050_6	639N	1497273150
6	055050_6	638N	1497273240
6	055050_6	637N	1497273300
6	055050_6	636N	1497273390
6	055050_6	635N	1497273480
6	055050_6	634N	1497273600
6	055050_6	633N	1497273660
6	055050_6	632N	1497273720
6	055050_6	631N	1497273840
6	055050_6	630N	1497273960
6	055050_6	629N	1497274050
6	055050_6	628N	1497274170
6	055050_6	627N	1497274260
6	055050_6	626N	1497274380
6	055050_6	625N	1497274500
6	055050_6	624N	1497274590
6	055050_6	623N	1497274650
6	055050_6	622N	1497274740
6	055050_6	621N	1497274830
6	055050_6	619N	1497275010
6	055050_6	618N	1497275100
6	055050_6	617N	1497275160
6	055050_6	616N	1497275280
6	055050_6	615N	1497275370
6	055050_6	614N	1497275460
6	055050_6	613N	1497275580
6	055050_6	608N	1497275910
6	055050_6	601S	1497273030
6	055050_6	602S	1497273180
6	055050_6	603S	1497273270
6	055050_6	604S	1497273360
6	055050_6	606S	1497273450
6	055050_6	607S	1497273510
6	055050_6	608S	1497273630
6	055050_6	613S	1497273960
6	055050_6	619S	1497274380
6	055050_6	621S	1497274560
6	055050_6	622S	1497274650
6	055050_6	623S	1497274740
6	055050_6	624S	1497274800
6	055050_6	625S	1497274890
6	055050_6	626S	1497275010
6	055050_6	627S	1497275425
6	055050_6	628S	1497275545
6	055050_6	629S	1497275340
6	055050_6	630S	1497275460
6	055050_6	631S	1497275580
6	055050_6	632S	1497275700
6	055050_6	633S	1497275760
6	055050_6	634S	1497275820
6	055050_6	635S	1497275940
6	055050_6	636S	1497276000
6	055050_6	637S	1497276090
6	055050_6	638S	1497276150
6	055050_6	639S	1497276240
6	055050_6	640S	1497276360
6	055200_6	608S	1497273120
6	055200_6	609S	1497273196
6	055200_6	610S	1497273275
6	055200_6	611S	1497273339
6	055200_6	612S	1497273445
6	055200_6	613S	1497273560
6	055200_6	614S	1497273688
6	055200_6	615S	1497273780
6	055200_6	616S	1497273867
6	055200_6	617S	1497273959
6	055200_6	618S	1497274031
6	055200_6	619S	1497274135
6	055200_6	621S	1497274320
6	055200_6	622S	1497274467
6	055200_6	623S	1497274556
6	055200_6	624S	1497274637
6	055200_6	625S	1497274728
6	055200_6	626S	1497274848
6	055200_6	627S	1497274945
6	055200_6	628S	1497275047
6	055200_6	629S	1497275139
6	055200_6	630S	1497275248
6	055200_6	631S	1497275375
6	055200_6	632S	1497275554
6	055200_6	633S	1497275628
6	055200_6	634S	1497275700
6	055200_6	635S	1497275819
6	055200_6	636S	1497275941
6	055200_6	637S	1497276019
6	055200_6	638S	1497276094
6	055200_6	639S	1497276166
6	055200_6	640S	1497276379
6	055300_6	640N	1497273180
6	055300_6	639N	1497273300
6	055300_6	638N	1497273390
6	055300_6	637N	1497273450
6	055300_6	636N	1497273540
6	055300_6	635N	1497273630
6	055300_6	634N	1497273750
6	055300_6	633N	1497273810
6	055300_6	632N	1497273870
6	055300_6	631N	1497273990
6	055300_6	630N	1497274110
6	055300_6	629N	1497274200
6	055300_6	628N	1497274320
6	055300_6	627N	1497274410
6	055300_6	626N	1497274530
6	055300_6	625N	1497274650
6	055300_6	624N	1497274740
6	055300_6	623N	1497274800
6	055300_6	622N	1497274890
6	055300_6	621N	1497274980
6	055300_6	619N	1497275160
6	055300_6	618N	1497275250
6	055300_6	617N	1497275310
6	055300_6	616N	1497275430
6	055300_6	615N	1497275520
6	055300_6	614N	1497275610
6	055300_6	613N	1497275730
6	055300_6	612N	1497275850
6	055300_6	611N	1497275940
6	055300_6	610N	1497276000
6	055300_6	609N	1497276090
6	055300_6	608N	1497276180
6	055300_6	607N	1497276270
6	055300_6	606N	1497276330
6	055300_6	604N	1497276390
6	055300_6	603N	1497276480
6	055300_6	602N	1497276570
6	055300_6	601N	1497276720
4	055450_4	250N	1497273270
4	055450_4	239N	1497273540
4	055450_4	235N	1497273870
4	055450_4	234N	1497273960
4	055450_4	423N	1497274080
4	055450_4	420N	1497274440
4	055450_4	419N	1497274530
4	055450_4	418N	1497274620
4	055450_4	640N	1497274740
4	055450_4	635N	1497275070
4	055450_4	631N	1497275340
4	055450_4	629N	1497275490
4	055450_4	626N	1497275700
4	055450_4	621N	1497276030
4	055450_4	416N	1497276180
4	055450_4	415N	1497276300
4	055450_4	414N	1497276450
4	055450_4	413N	1497276540
4	055450_4	412N	1497276835
4	055450_4	411N	1497276914
4	055450_4	410N	1497276990
4	055450_4	409N	1497277348
4	055450_4	408N	1497277167
4	055450_4	407N	1497277248
4	055450_4	406N	1497277336
4	055450_4	405N	1497277444
4	055450_4	402N	1497277541
4	055450_4	401N	1497277659
4	055450_4	401S	1497273270
4	055450_4	402S	1497273388
4	055450_4	405S	1497273504
4	055450_4	406S	1497273615
4	055450_4	407S	1497273699
4	055450_4	408S	1497273777
4	055450_4	409S	1497273882
4	055450_4	410S	1497273970
4	055450_4	411S	1497274050
4	055450_4	412S	1497274133
4	055450_4	413S	1497274230
4	055450_4	414S	1497274332
4	055450_4	415S	1497274528
4	055450_4	416S	1497274747
4	055450_4	621S	1497274890
4	055450_4	626S	1497275184
4	055450_4	629S	1497275392
4	055450_4	631S	1497275569
4	055450_4	635S	1497275897
4	055450_4	640S	1497276313
4	055450_4	418S	1497276449
4	055450_4	419S	1497276549
4	055450_4	420S	1497276748
4	055450_4	423S	1497277019
4	055450_4	234S	1497277189
4	055450_4	235S	1497277295
4	055450_4	239S	1497277561
4	055450_4	250S	1497277892
5	055500_5	213S	1497273300
5	055500_5	214S	1497273558
5	055500_5	215S	1497273669
5	055500_5	216S	1497273766
5	055500_5	217S	1497273900
5	055500_5	218S	1497273976
5	055500_5	219S	1497274051
5	055500_5	220S	1497274144
5	055500_5	221S	1497274274
5	055500_5	222S	1497274397
5	055500_5	416S	1497274604
5	055500_5	621S	1497274734
5	055500_5	626S	1497275005
5	055500_5	629S	1497275186
5	055500_5	631S	1497275348
5	055500_5	635S	1497275734
5	055500_5	640S	1497276175
5	055500_5	418S	1497276320
5	055500_5	419S	1497276400
5	055500_5	420S	1497276471
6	055550_6	640N	1497273330
6	055550_6	639N	1497273450
6	055550_6	638N	1497273540
6	055550_6	637N	1497273600
6	055550_6	636N	1497273690
6	055550_6	635N	1497273780
6	055550_6	634N	1497273900
6	055550_6	633N	1497273960
6	055550_6	632N	1497274020
6	055550_6	631N	1497274140
6	055550_6	630N	1497274260
6	055550_6	629N	1497274350
6	055550_6	628N	1497274470
6	055550_6	627N	1497274560
6	055550_6	626N	1497274680
6	055550_6	625N	1497274800
6	055550_6	624N	1497274890
6	055550_6	623N	1497274950
6	055550_6	622N	1497275040
6	055550_6	621N	1497275130
6	055550_6	619N	1497275310
6	055550_6	618N	1497275400
6	055550_6	617N	1497275460
6	055550_6	616N	1497275580
6	055550_6	615N	1497275670
6	055550_6	614N	1497275760
6	055550_6	613N	1497275880
6	055550_6	608N	1497276210
6	055800_6	640N	1497273480
6	055800_6	639N	1497273539
6	055800_6	638N	1497273617
6	055800_6	637N	1497273684
6	055800_6	636N	1497273776
6	055800_6	635N	1497273861
6	055800_6	634N	1497273978
6	055800_6	633N	1497274049
6	055800_6	632N	1497274114
6	055800_6	631N	1497274241
6	055800_6	630N	1497274390
6	055800_6	629N	1497274482
6	055800_6	628N	1497274570
6	055800_6	627N	1497274661
6	055800_6	626N	1497274769
6	055800_6	625N	1497274868
6	055800_6	624N	1497274964
6	055800_6	623N	1497275042
6	055800_6	622N	1497275128
6	055800_6	621N	1497275232
6	055800_6	619N	1497275425
6	055800_6	618N	1497275528
6	055800_6	617N	1497275603
6	055800_6	616N	1497275725
6	055800_6	615N	1497275811
6	055800_6	614N	1497275922
6	055800_6	613N	1497276079
6	055800_6	612N	1497276196
6	055800_6	611N	1497276299
6	055800_6	610N	1497276388
6	055800_6	609N	1497276456
6	055800_6	608N	1497276538
6	055800_6	607N	1497276637
6	055800_6	606N	1497276702
6	055800_6	604N	1497276780
6	055800_6	603N	1497276869
6	055800_6	602N	1497277101
6	055800_6	601N	1497277499
4	056050_4	250N	1497273630
4	056050_4	239N	1497273851
4	056050_4	235N	1497274210
4	056050_4	234N	1497274305
4	056050_4	423N	1497274463
4	056050_4	420N	1497274865
4	056050_4	419N	1497274994
4	056050_4	418N	1497275084
4	056050_4	640N	1497275226
4	056050_4	635N	1497275591
4	056050_4	631N	1497275877
4	056050_4	629N	1497276060
4	056050_4	626N	1497276242
4	056050_4	621N	1497276581
4	056050_4	416N	1497276802
4	056050_4	415N	1497277114
4	056050_4	414N	1497277032
4	056050_4	413N	1497277141
4	056050_4	412N	1497277223
4	056050_4	411N	1497277301
4	056050_4	410N	1497277374
4	056050_4	409N	1497277462
4	056050_4	408N	1497277556
4	056050_4	407N	1497277635
4	056050_4	406N	1497277730
4	056050_4	405N	1497277840
4	056050_4	402N	1497277942
4	056050_4	401N	1497278088
4	056150_4	401S	1497273690
4	056150_4	402S	1497273779
4	056150_4	405S	1497273892
4	056150_4	406S	1497274008
4	056150_4	407S	1497274091
4	056150_4	408S	1497274170
4	056150_4	409S	1497274285
4	056150_4	410S	1497274376
4	056150_4	411S	1497274456
4	056150_4	412S	1497274538
4	056150_4	413S	1497274642
4	056150_4	414S	1497274752
4	056150_4	415S	1497274936
4	056150_4	416S	1497275065
4	056150_4	621S	1497275218
4	056150_4	626S	1497275524
4	056150_4	629S	1497275712
4	056150_4	631S	1497275884
4	056150_4	635S	1497276190
4	056150_4	640S	1497276581
4	056150_4	418S	1497276784
4	056150_4	419S	1497276903
4	056150_4	420S	1497277006
4	056150_4	423S	1497277276
4	056150_4	234S	1497277465
4	056150_4	235S	1497277576
4	056150_4	239S	1497277828
4	056150_4	250S	1497278172
5	056050_5	247N	1497273630
5	056050_5	246N	1497273710
5	056050_5	245N	1497273810
5	056050_5	244N	1497273901
5	056050_5	243N	1497274008
5	056050_5	242N	1497274101
5	056050_5	241N	1497274209
5	056050_5	239N	1497274350
5	056050_5	235N	1497274658
5	056050_5	234N	1497274801
5	056050_5	423N	1497274941
5	056050_5	420N	1497275226
5	056050_5	419N	1497275304
5	056050_5	418N	1497275390
5	056050_5	640N	1497275508
5	056050_5	635N	1497275846
5	056050_5	631N	1497276161
5	056050_5	629N	1497276353
5	056050_5	626N	1497276547
5	056050_5	621N	1497276880
5	056050_5	416N	1497277143
5	056050_5	222N	1497277337
5	056050_5	221N	1497277552
5	056050_5	220N	1497277730
5	056050_5	219N	1497277866
5	056050_5	218N	1497277954
5	056050_5	217N	1497278035
5	056050_5	216N	1497278170
5	056050_5	215N	1497278294
5	056050_5	214N	1497278461
5	056050_5	213N	1497278667
5	056050_5	505N	1497278969
5	056050_5	504N	1497279059
5	056050_5	503N	1497279209
5	056050_5	502N	1497279726
5	056050_5	501N	1497279637
5	056100_5	501S	1497273660
5	056100_5	502S	1497273801
5	056100_5	503S	1497273931
5	056100_5	504S	1497274106
5	056100_5	505S	1497274166
5	056100_5	213S	1497274360
5	056100_5	214S	1497274483
5	056100_5	215S	1497274588
5	056100_5	216S	1497274684
5	056100_5	217S	1497274809
5	056100_5	218S	1497274881
5	056100_5	219S	1497274960
5	056100_5	220S	1497275048
5	056100_5	221S	1497275172
5	056100_5	222S	1497275292
5	056100_5	416S	1497275506
5	056100_5	621S	1497275641
5	056100_5	626S	1497275936
5	056100_5	629S	1497276139
5	056100_5	631S	1497276306
5	056100_5	635S	1497276532
5	056100_5	640S	1497276975
5	056100_5	418S	1497277117
5	056100_5	419S	1497277190
5	056100_5	420S	1497277275
5	056100_5	423S	1497277565
5	056100_5	234S	1497277742
5	056100_5	235S	1497277854
5	056100_5	239S	1497278240
5	056100_5	241S	1497278348
5	056100_5	242S	1497278446
5	056100_5	243S	1497278533
5	056100_5	244S	1497278852
5	056100_5	245S	1497278735
5	056100_5	246S	1497278820
5	056100_5	247S	1497278979
6	056050_6	640N	1497273630
6	056050_6	639N	1497273693
6	056050_6	638N	1497273777
6	056050_6	637N	1497273846
6	056050_6	636N	1497273941
6	056050_6	635N	1497274028
6	056050_6	634N	1497274163
6	056050_6	633N	1497274241
6	056050_6	632N	1497274312
6	056050_6	631N	1497274443
6	056050_6	630N	1497274573
6	056050_6	629N	1497274677
6	056050_6	628N	1497274782
6	056050_6	627N	1497274880
6	056050_6	626N	1497274992
6	056050_6	625N	1497275091
6	056050_6	624N	1497275193
6	056050_6	623N	1497275270
6	056050_6	622N	1497275356
6	056050_6	621N	1497275470
6	056050_6	619N	1497275659
6	056050_6	618N	1497275755
6	056050_6	617N	1497275828
6	056050_6	616N	1497275963
6	056050_6	615N	1497276046
6	056050_6	614N	1497276146
6	056050_6	613N	1497276270
6	056050_6	608N	1497276780
6	056150_6	601S	1497273690
6	056150_6	602S	1497273720
6	056150_6	603S	1497273811
6	056150_6	604S	1497273922
6	056150_6	606S	1497274002
6	056150_6	607S	1497274081
6	056150_6	608S	1497274235
6	056150_6	613S	1497274607
6	056150_6	619S	1497275056
6	056150_6	621S	1497275296
6	056150_6	622S	1497275401
6	056150_6	623S	1497275485
6	056150_6	624S	1497275566
6	056150_6	625S	1497275684
6	056150_6	626S	1497275797
6	056150_6	627S	1497275909
6	056150_6	628S	1497276008
6	056150_6	629S	1497276117
6	056150_6	630S	1497276225
6	056150_6	631S	1497276370
6	056150_6	632S	1497276515
6	056150_6	633S	1497276593
6	056150_6	634S	1497276668
6	056150_6	635S	1497276779
6	056150_6	636S	1497276929
6	056150_6	637S	1497277015
6	056150_6	638S	1497277096
6	056150_6	639S	1497277169
6	056150_6	640S	1497277348
6	056300_6	640N	1497273780
6	056300_6	639N	1497273900
6	056300_6	638N	1497273990
6	056300_6	637N	1497274050
6	056300_6	636N	1497274140
6	056300_6	635N	1497274230
6	056300_6	634N	1497274350
6	056300_6	633N	1497274410
6	056300_6	632N	1497274470
6	056300_6	631N	1497274590
6	056300_6	630N	1497274710
6	056300_6	629N	1497274800
6	056300_6	628N	1497274920
6	056300_6	627N	1497275010
6	056300_6	626N	1497275130
6	056300_6	625N	1497275250
6	056300_6	624N	1497275340
6	056300_6	623N	1497275400
6	056300_6	622N	1497275490
6	056300_6	621N	1497275580
6	056300_6	619N	1497275760
6	056300_6	618N	1497275850
6	056300_6	617N	1497275910
6	056300_6	616N	1497276030
6	056300_6	615N	1497276120
6	056300_6	614N	1497276210
6	056300_6	613N	1497276390
6	056300_6	612N	1497276510
6	056300_6	611N	1497276600
6	056300_6	610N	1497276660
6	056300_6	609N	1497276750
6	056300_6	608N	1497276840
6	056300_6	607N	1497276930
6	056300_6	606N	1497276990
6	056300_6	604N	1497277050
6	056300_6	603N	1497277140
6	056300_6	602N	1497277230
6	056300_6	601N	1497277380
5	056350_5	250N	1497273810
5	056350_5	239N	1497274020
5	056350_5	235N	1497274320
5	056350_5	234N	1497274410
5	056350_5	423N	1497274530
5	056350_5	420N	1497274890
5	056350_5	419N	1497274980
5	056350_5	418N	1497275070
5	056350_5	640N	1497275190
5	056350_5	635N	1497275520
5	056350_5	631N	1497275790
5	056350_5	629N	1497275940
5	056350_5	626N	1497276150
5	056350_5	621N	1497276480
5	056350_5	416N	1497276630
5	056350_5	222N	1497276780
5	056350_5	221N	1497276870
5	056350_5	213N	1497277500
5	053350_5	250N	1497272010
5	053350_5	239N	1497272412
5	053350_5	235N	1497272798
5	053350_5	234N	1497272913
5	053350_5	423N	1497273092
5	053350_5	420N	1497273475
5	053350_5	419N	1497273563
5	053350_5	418N	1497273671
5	053350_5	640N	1497273817
5	053350_5	635N	1497274102
5	053350_5	631N	1497274360
5	053350_5	629N	1497274556
5	053350_5	626N	1497274757
5	053350_5	621N	1497275050
5	053350_5	416N	1497275253
5	053350_5	222N	1497275539
5	053350_5	221N	1497275703
5	053350_5	213N	1497276305
5	056600_5	420N	1497273960
5	056600_5	419N	1497274050
5	056600_5	418N	1497274140
5	056600_5	640N	1497274260
5	056600_5	635N	1497274590
5	056600_5	631N	1497274860
5	056600_5	629N	1497275010
5	056600_5	626N	1497275220
5	056600_5	621N	1497275550
5	056600_5	416N	1497275700
5	056600_5	222N	1497275850
5	056600_5	221N	1497275940
5	056600_5	213N	1497276810
5	056600_5	212N	1497276930
5	056600_5	211N	1497277080
5	056600_5	210N	1497277200
5	056600_5	209N	1497277290
5	056600_5	208N	1497277380
5	056600_5	207N	1497277500
5	056600_5	206N	1497277560
5	056600_5	205N	1497277650
5	056600_5	204N	1497277740
5	056600_5	201N	1497277860
4	056500_4	401S	1497273900
4	056500_4	402S	1497274004
4	056500_4	405S	1497274122
4	056500_4	406S	1497274229
4	056500_4	407S	1497274319
4	056500_4	408S	1497274401
4	056500_4	409S	1497274506
4	056500_4	410S	1497274594
4	056500_4	411S	1497274678
4	056500_4	412S	1497274762
4	056500_4	413S	1497274852
4	056500_4	414S	1497274956
4	056500_4	415S	1497275126
4	056500_4	416S	1497275266
4	056500_4	621S	1497275401
4	056500_4	626S	1497275697
4	056500_4	629S	1497275903
4	056500_4	631S	1497276082
4	056500_4	635S	1497276329
4	056500_4	640S	1497276784
4	056500_4	418S	1497276925
4	056500_4	419S	1497277043
4	056500_4	420S	1497277142
4	056500_4	423S	1497277407
4	056500_4	234S	1497277605
4	056500_4	235S	1497277723
4	056500_4	239S	1497278051
4	056500_4	250S	1497278517
4	056650_4	250N	1497273990
4	056650_4	239N	1497274110
4	056650_4	235N	1497274383
4	056650_4	234N	1497274469
4	056650_4	423N	1497274593
4	056650_4	420N	1497275026
4	056650_4	419N	1497275110
4	056650_4	418N	1497275220
4	056650_4	640N	1497275358
4	056650_4	635N	1497275717
4	056650_4	631N	1497276010
4	056650_4	629N	1497276175
4	056650_4	626N	1497276365
4	056650_4	621N	1497276736
4	056650_4	416N	1497276915
4	056650_4	415N	1497277009
4	056650_4	414N	1497277148
4	056650_4	413N	1497277252
4	056650_4	412N	1497277333
4	056650_4	411N	1497277411
4	056650_4	410N	1497277482
4	056650_4	409N	1497277843
4	056650_4	408N	1497277670
4	056650_4	407N	1497277747
4	056650_4	406N	1497277839
4	056650_4	405N	1497278113
4	056650_4	402N	1497278214
4	056650_4	401N	1497278443
6	056400_6	608S	1497274458
6	056400_6	609S	1497274550
6	056400_6	610S	1497274639
6	056400_6	611S	1497274713
6	056400_6	612S	1497274824
6	056400_6	613S	1497274937
6	056400_6	614S	1497274447
6	056400_6	615S	1497274547
6	056400_6	616S	1497274636
6	056400_6	617S	1497274734
6	056400_6	618S	1497274809
6	056400_6	619S	1497275371
6	056400_6	621S	1497275563
6	056400_6	622S	1497275684
6	056400_6	623S	1497275770
6	056400_6	624S	1497275862
6	056400_6	625S	1497275956
6	056400_6	626S	1497276069
6	056400_6	627S	1497276164
6	056400_6	628S	1497276259
6	056400_6	629S	1497276346
6	056400_6	630S	1497276446
6	056400_6	631S	1497276553
6	056400_6	632S	1497276686
6	056400_6	633S	1497276777
6	056400_6	634S	1497276844
6	056400_6	635S	1497276938
6	056400_6	636S	1497277057
6	056400_6	637S	1497277133
6	056400_6	638S	1497277204
6	056400_6	639S	1497277291
6	056400_6	640S	1497277514
6	056400_6	601S	1497273840
6	056400_6	602S	1497274023
6	056400_6	603S	1497274104
6	056400_6	604S	1497274232
6	056400_6	606S	1497274290
6	056400_6	607S	1497274358
6	056550_6	640N	1497273930
6	056550_6	639N	1497274001
6	056550_6	638N	1497274080
6	056550_6	637N	1497274145
6	056550_6	636N	1497274236
6	056550_6	635N	1497274350
6	056550_6	634N	1497274510
6	056550_6	633N	1497274594
6	056550_6	632N	1497274666
6	056550_6	631N	1497274796
6	056550_6	630N	1497274921
6	056550_6	629N	1497275022
6	056550_6	628N	1497275117
6	056550_6	627N	1497275211
6	056550_6	626N	1497275316
6	056550_6	625N	1497275497
6	056550_6	624N	1497275573
6	056550_6	623N	1497275650
6	056550_6	622N	1497275732
6	056550_6	621N	1497275825
6	056550_6	619N	1497276017
6	056550_6	618N	1497276115
6	056550_6	617N	1497276193
6	056550_6	616N	1497276315
6	056550_6	615N	1497276404
6	056550_6	614N	1497276532
6	056550_6	613N	1497276697
6	056550_6	612N	1497276833
6	056550_6	611N	1497276926
6	056550_6	610N	1497277005
6	056550_6	609N	1497277067
6	056550_6	608N	1497277235
6	056550_6	607N	1497277246
6	056550_6	606N	1497277311
6	056550_6	604N	1497277383
6	056550_6	603N	1497277467
6	056550_6	602N	1497277535
6	056550_6	601N	1497277695
6	056800_6	640N	1497274080
6	056800_6	639N	1497274200
6	056800_6	638N	1497274290
6	056800_6	637N	1497274350
6	056800_6	636N	1497274440
6	056800_6	635N	1497274530
6	056800_6	634N	1497274650
6	056800_6	633N	1497274710
6	056800_6	632N	1497274770
6	056800_6	631N	1497274890
6	056800_6	630N	1497275010
6	056800_6	629N	1497275100
6	056800_6	628N	1497275220
6	056800_6	627N	1497275310
6	056800_6	626N	1497275430
6	056800_6	625N	1497275550
6	056800_6	624N	1497275640
6	056800_6	623N	1497275700
6	056800_6	622N	1497275790
6	056800_6	621N	1497275880
6	056800_6	619N	1497276060
6	056800_6	618N	1497276150
6	056800_6	617N	1497276210
6	056800_6	616N	1497276330
6	056800_6	615N	1497276420
6	056800_6	614N	1497276510
6	056800_6	613N	1497276780
6	056800_6	608N	1497277110
4	056950_4	250N	1497274170
4	056950_4	239N	1497274539
4	056950_4	235N	1497274812
4	056950_4	234N	1497275017
4	056950_4	423N	1497275099
4	056950_4	420N	1497275430
4	056950_4	419N	1497275535
4	056950_4	418N	1497275626
4	056950_4	640N	1497275745
4	056950_4	635N	1497276098
4	056950_4	631N	1497276408
4	056950_4	629N	1497276604
4	056950_4	626N	1497276802
4	056950_4	621N	1497277154
4	056950_4	416N	1497277369
4	056950_4	415N	1497277501
4	056950_4	414N	1497277657
4	056950_4	413N	1497277768
4	056950_4	412N	1497277862
4	056950_4	411N	1497277944
4	056950_4	410N	1497278022
4	056950_4	409N	1497278390
4	056950_4	408N	1497278216
4	056950_4	407N	1497278302
4	056950_4	406N	1497278406
4	056950_4	405N	1497278521
4	056950_4	402N	1497278628
4	056950_4	401N	1497278865
4	057200_4	401S	1497274320
4	057200_4	402S	1497274409
4	057200_4	405S	1497274523
4	057200_4	406S	1497274629
4	057200_4	407S	1497274713
4	057200_4	408S	1497274794
4	057200_4	409S	1497274911
4	057200_4	410S	1497275001
4	057200_4	411S	1497275075
4	057200_4	412S	1497275155
4	057200_4	413S	1497275244
4	057200_4	414S	1497275358
4	057200_4	415S	1497275535
4	057200_4	416S	1497275698
4	057200_4	621S	1497275822
4	057200_4	626S	1497276099
4	057200_4	629S	1497276282
4	057200_4	631S	1497276452
4	057200_4	635S	1497276674
4	057200_4	640S	1497277164
4	057200_4	418S	1497277299
4	057200_4	419S	1497277378
4	057200_4	420S	1497277460
4	057200_4	423S	1497277699
4	057200_4	234S	1497277885
4	057200_4	235S	1497277992
4	057200_4	239S	1497278304
4	057200_4	250S	1497278753
5	056900_5	501S	1497274140
5	056900_5	502S	1497274197
5	056900_5	503S	1497274327
5	056900_5	504S	1497274510
5	056900_5	505S	1497274570
5	056900_5	213S	1497274762
5	056900_5	214S	1497274892
5	056900_5	215S	1497275007
5	056900_5	216S	1497275106
5	056900_5	217S	1497275231
5	056900_5	218S	1497275311
5	056900_5	219S	1497275389
5	056900_5	220S	1497275483
5	056900_5	221S	1497275602
5	056900_5	222S	1497275727
5	056900_5	416S	1497275942
5	056900_5	621S	1497276101
5	056900_5	626S	1497276403
5	056900_5	629S	1497276580
5	056900_5	631S	1497276750
5	056900_5	635S	1497276980
5	056900_5	640S	1497277405
5	056900_5	418S	1497277560
5	056900_5	419S	1497277651
5	056900_5	420S	1497277737
5	056900_5	423S	1497277987
5	056900_5	234S	1497278132
5	056900_5	235S	1497278244
5	056900_5	239S	1497278495
5	056900_5	241S	1497278615
5	056900_5	242S	1497278698
5	056900_5	243S	1497278790
5	056900_5	244S	1497279097
5	056900_5	245S	1497278982
5	056900_5	246S	1497279068
5	056900_5	247S	1497279259
5	057050_5	247N	1497274230
5	057050_5	246N	1497274274
5	057050_5	245N	1497274361
5	057050_5	244N	1497274452
5	057050_5	243N	1497274538
5	057050_5	242N	1497274626
5	057050_5	241N	1497274841
5	057050_5	239N	1497275088
5	057050_5	235N	1497275408
5	057050_5	234N	1497275492
5	057050_5	423N	1497275635
