route	trip	stop	time
6	009250_6	625N	1496037271
6	009250_6	624N	1496037360
6	009250_6	623N	1496037433
6	009250_6	622N	1496037510
6	009250_6	621N	1496037599
6	009250_6	619N	1496037815
6	009250_6	618N	1496037905
6	009250_6	617N	1496037965
6	009250_6	616N	1496038085
6	009250_6	615N	1496038175
6	009250_6	614N	1496038265
6	009250_6	613N	1496038385
6	009250_6	612N	1496038475
6	009250_6	611N	1496038565
6	009250_6	610N	1496038625
6	009250_6	609N	1496038715
6	009250_6	608N	1496038775
6	009250_6	607N	1496038865
6	009250_6	606N	1496038925
6	009250_6	604N	1496038985
6	009250_6	603N	1496039075
6	009250_6	602N	1496039165
6	009250_6	601N	1496039315
4	009400_4	401S	1496036040
4	009400_4	402S	1496036142
4	009400_4	405S	1496036256
4	009400_4	406S	1496036367
4	009400_4	407S	1496036462
4	009400_4	408S	1496036544
4	009400_4	409S	1496036650
4	009400_4	410S	1496036740
4	009400_4	411S	1496036823
4	009400_4	412S	1496036912
4	009400_4	413S	1496037015
4	009400_4	414S	1496037127
4	009400_4	415S	1496037297
4	009400_4	416S	1496037418
4	009400_4	621S	1496037556
4	009400_4	626S	1496037862
4	009400_4	629S	1496038102
4	009400_4	631S	1496038582
4	009400_4	632S	1496038702
4	009400_4	633S	1496038762
4	009400_4	634S	1496038822
4	009400_4	635S	1496038912
4	009400_4	636S	1496039002
4	009400_4	637S	1496039092
4	009400_4	638S	1496039152
4	009400_4	639S	1496039242
4	009400_4	640S	1496039362
4	010250_4	640N	1496036550
4	010250_4	639N	1496036622
4	010250_4	638N	1496036702
4	010250_4	637N	1496036770
4	010250_4	636N	1496036859
4	010250_4	635N	1496036952
4	010250_4	634N	1496037069
4	010250_4	633N	1496037147
4	010250_4	632N	1496037216
4	010250_4	631N	1496037355
4	010250_4	630N	1496037484
4	010250_4	629N	1496037581
4	010250_4	628N	1496037677
4	010250_4	627N	1496037767
4	010250_4	626N	1496037857
4	010250_4	625N	1496037977
4	010250_4	624N	1496038067
4	010250_4	623N	1496038127
4	010250_4	622N	1496038217
4	010250_4	621N	1496038307
4	010250_4	416N	1496038457
4	010250_4	415N	1496038907
4	010250_4	414N	1496039057
4	010250_4	413N	1496039177
4	010250_4	412N	1496039267
4	010250_4	411N	1496039357
4	010250_4	410N	1496039417
4	010250_4	409N	1496039507
4	010250_4	408N	1496039597
4	010250_4	407N	1496039657
4	010250_4	406N	1496039717
4	010250_4	405N	1496039837
4	010250_4	402N	1496039927
4	010250_4	401N	1496040047
6	009950_6	601S	1496036370
6	009950_6	602S	1496036488
6	009950_6	603S	1496036567
6	009950_6	604S	1496036677
6	009950_6	606S	1496036745
6	009950_6	607S	1496036812
6	009950_6	608S	1496036909
6	009950_6	609S	1496036993
6	009950_6	610S	1496037070
6	009950_6	611S	1496037134
6	009950_6	612S	1496037237
6	009950_6	613S	1496037356
6	009950_6	614S	1496037480
6	009950_6	615S	1496037569
6	009950_6	616S	1496037646
6	009950_6	617S	1496037778
6	009950_6	618S	1496037838
6	009950_6	619S	1496037928
6	009950_6	621S	1496038108
6	009950_6	626S	1496038378
6	009950_6	629S	1496038618
6	009950_6	631S	1496038798
6	009950_6	632S	1496038918
6	009950_6	633S	1496038978
6	009950_6	634S	1496039038
6	009950_6	635S	1496039128
6	009950_6	636S	1496039218
6	009950_6	637S	1496039308
6	009950_6	638S	1496039368
6	009950_6	639S	1496039728
6	009950_6	640S	1496039848
6	011250_6	640N	1496037150
6	011250_6	639N	1496037224
6	011250_6	638N	1496037298
6	011250_6	637N	1496037364
6	011250_6	636N	1496037443
6	011250_6	635N	1496037516
6	011250_6	634N	1496037790
6	011250_6	633N	1496037850
6	011250_6	632N	1496037910
6	011250_6	631N	1496038030
6	011250_6	630N	1496038120
6	011250_6	629N	1496038210
6	011250_6	628N	1496038330
6	011250_6	627N	1496038420
6	011250_6	626N	1496038510
6	011250_6	625N	1496038630
6	011250_6	624N	1496038720
6	011250_6	623N	1496038780
6	011250_6	622N	1496038870
6	011250_6	621N	1496038960
6	011250_6	619N	1496039140
6	011250_6	618N	1496039230
6	011250_6	617N	1496039290
6	011250_6	616N	1496039410
6	011250_6	615N	1496039500
6	011250_6	614N	1496039590
6	011250_6	613N	1496039710
6	011250_6	612N	1496039800
6	011250_6	611N	1496039890
6	011250_6	610N	1496039950
6	011250_6	609N	1496040040
6	011250_6	608N	1496040100
6	011250_6	607N	1496040190
6	011250_6	606N	1496040250
6	011250_6	604N	1496040310
6	011250_6	603N	1496040400
6	011250_6	602N	1496040490
6	011250_6	601N	1496040640
4	011400_4	401S	1496037240
4	011400_4	402S	1496037349
4	011400_4	405S	1496037485
4	011400_4	406S	1496037593
4	011400_4	407S	1496037684
4	011400_4	408S	1496037744
4	011400_4	409S	1496037834
4	011400_4	410S	1496037924
4	011400_4	411S	1496037984
4	011400_4	412S	1496038074
4	011400_4	413S	1496038164
4	011400_4	414S	1496038284
4	011400_4	415S	1496038434
4	011400_4	416S	1496038524
4	011400_4	621S	1496038674
4	011400_4	626S	1496038944
4	011400_4	629S	1496039184
4	011400_4	631S	1496039664
4	011400_4	632S	1496039784
4	011400_4	633S	1496039844
4	011400_4	634S	1496039904
4	011400_4	635S	1496039994
4	011400_4	636S	1496040084
4	011400_4	637S	1496040174
4	011400_4	638S	1496040234
4	011400_4	639S	1496040324
4	011400_4	640S	1496040444
4	012250_4	640N	1496037750
4	012250_4	639N	1496037870
4	012250_4	638N	1496037960
4	012250_4	637N	1496038020
4	012250_4	636N	1496038110
4	012250_4	635N	1496038200
4	012250_4	634N	1496038320
4	012250_4	633N	1496038380
4	012250_4	632N	1496038440
4	012250_4	631N	1496038560
4	012250_4	630N	1496038650
4	012250_4	629N	1496038740
4	012250_4	628N	1496038860
4	012250_4	627N	1496038950
4	012250_4	626N	1496039040
4	012250_4	625N	1496039160
4	012250_4	624N	1496039250
4	012250_4	623N	1496039310
4	012250_4	622N	1496039400
4	012250_4	621N	1496039490
4	012250_4	416N	1496039640
4	012250_4	415N	1496040090
4	012250_4	414N	1496040240
4	012250_4	413N	1496040360
4	012250_4	412N	1496040450
4	012250_4	411N	1496040540
4	012250_4	410N	1496040600
4	012250_4	409N	1496040690
4	012250_4	408N	1496040780
4	012250_4	407N	1496040840
4	012250_4	406N	1496040900
4	012250_4	405N	1496041020
4	012250_4	402N	1496041110
4	012250_4	401N	1496041230
6	011950_6	601S	1496037570
6	011950_6	602S	1496037689
6	011950_6	603S	1496037779
6	011950_6	604S	1496037869
6	011950_6	606S	1496037929
6	011950_6	607S	1496037989
6	011950_6	608S	1496038109
6	011950_6	609S	1496038199
6	011950_6	610S	1496038289
6	011950_6	611S	1496038349
6	011950_6	612S	1496038439
6	011950_6	613S	1496038559
6	011950_6	614S	1496038649
6	011950_6	615S	1496038769
6	011950_6	616S	1496038829
6	011950_6	617S	1496038949
6	011950_6	618S	1496039009
6	011950_6	619S	1496039099
6	011950_6	621S	1496039279
6	011950_6	626S	1496039549
6	011950_6	629S	1496039789
6	011950_6	631S	1496039969
6	011950_6	632S	1496040089
6	011950_6	633S	1496040149
6	011950_6	634S	1496040209
6	011950_6	635S	1496040299
6	011950_6	636S	1496040389
6	011950_6	637S	1496040479
6	011950_6	638S	1496040539
6	011950_6	639S	1496040899
6	011950_6	640S	1496041019
6	013250_6	640N	1496038350
6	013250_6	639N	1496038470
6	013250_6	638N	1496038560
6	013250_6	637N	1496038620
6	013250_6	636N	1496038710
6	013250_6	635N	1496038800
6	013250_6	634N	1496038920
6	013250_6	633N	1496038980
6	013250_6	632N	1496039040
6	013250_6	631N	1496039160
6	013250_6	630N	1496039250
6	013250_6	629N	1496039340
6	013250_6	628N	1496039460
6	013250_6	627N	1496039550
6	013250_6	626N	1496039640
6	013250_6	625N	1496039760
6	013250_6	624N	1496039850
6	013250_6	623N	1496039910
6	013250_6	622N	1496040000
6	013250_6	621N	1496040090
6	013250_6	619N	1496040270
6	013250_6	618N	1496040360
6	013250_6	617N	1496040420
6	013250_6	616N	1496040540
6	013250_6	615N	1496040630
6	013250_6	614N	1496040720
6	013250_6	613N	1496040840
6	013250_6	612N	1496040930
6	013250_6	611N	1496041020
6	013250_6	610N	1496041080
6	013250_6	609N	1496041170
6	013250_6	608N	1496041230
6	013250_6	607N	1496041320
6	013250_6	606N	1496041380
6	013250_6	604N	1496041440
6	013250_6	603N	1496041530
6	013250_6	602N	1496041620
6	013250_6	601N	1496041770
4	013400_4	401S	1496038440
4	013400_4	402S	1496038560
4	013400_4	405S	1496038650
4	013400_4	406S	1496038770
4	013400_4	407S	1496038830
4	013400_4	408S	1496038890
4	013400_4	409S	1496038980
4	013400_4	410S	1496039070
4	013400_4	411S	1496039130
4	013400_4	412S	1496039220
4	013400_4	413S	1496039310
4	013400_4	414S	1496039430
4	013400_4	415S	1496039580
4	013400_4	416S	1496039670
4	013400_4	621S	1496039820
4	013400_4	626S	1496040090
4	013400_4	629S	1496040330
4	013400_4	631S	1496040810
4	013400_4	632S	1496040930
4	013400_4	633S	1496040990
4	013400_4	634S	1496041050
4	013400_4	635S	1496041140
4	013400_4	636S	1496041230
4	013400_4	637S	1496041320
4	013400_4	638S	1496041380
4	013400_4	639S	1496041470
4	013400_4	640S	1496041590
4	014250_4	640N	1496038950
4	014250_4	639N	1496039070
4	014250_4	638N	1496039160
4	014250_4	637N	1496039220
4	014250_4	636N	1496039310
4	014250_4	635N	1496039400
4	014250_4	634N	1496039520
4	014250_4	633N	1496039580
4	014250_4	632N	1496039640
4	014250_4	631N	1496039760
4	014250_4	630N	1496039850
4	014250_4	629N	1496039940
4	014250_4	628N	1496040060
4	014250_4	627N	1496040150
4	014250_4	626N	1496040240
4	014250_4	625N	1496040360
4	014250_4	624N	1496040450
4	014250_4	623N	1496040510
4	014250_4	622N	1496040600
4	014250_4	621N	1496040690
4	014250_4	416N	1496040840
4	014250_4	415N	1496041290
4	014250_4	414N	1496041440
4	014250_4	413N	1496041560
4	014250_4	412N	1496041650
4	014250_4	411N	1496041740
4	014250_4	410N	1496041800
4	014250_4	409N	1496041890
4	014250_4	408N	1496041980
4	014250_4	407N	1496042040
4	014250_4	406N	1496042100
4	014250_4	405N	1496042220
4	014250_4	402N	1496042310
4	014250_4	401N	1496042430
6	013950_6	601S	1496038770
6	013950_6	602S	1496038920
6	013950_6	603S	1496039010
6	013950_6	604S	1496039100
6	013950_6	606S	1496039160
6	013950_6	607S	1496039220
6	013950_6	608S	1496039340
6	013950_6	609S	1496039430
6	013950_6	610S	1496039520
6	013950_6	611S	1496039580
6	013950_6	612S	1496039670
6	013950_6	613S	1496039790
6	013950_6	614S	1496039880
6	013950_6	615S	1496040000
6	013950_6	616S	1496040060
6	013950_6	617S	1496040180
6	013950_6	618S	1496040240
6	013950_6	619S	1496040330
6	013950_6	621S	1496040510
6	013950_6	626S	1496040780
6	013950_6	629S	1496041020
6	013950_6	631S	1496041200
6	013950_6	632S	1496041320
6	013950_6	633S	1496041380
6	013950_6	634S	1496041440
6	013950_6	635S	1496041530
6	013950_6	636S	1496041620
6	013950_6	637S	1496041710
6	013950_6	638S	1496041770
6	013950_6	639S	1496042130
6	013950_6	640S	1496042250
6	015250_6	640N	1496039550
6	015250_6	639N	1496039670
6	015250_6	638N	1496039760
6	015250_6	637N	1496039820
6	015250_6	636N	1496039910
6	015250_6	635N	1496040000
6	015250_6	634N	1496040120
6	015250_6	633N	1496040180
6	015250_6	632N	1496040240
6	015250_6	631N	1496040360
6	015250_6	630N	1496040450
6	015250_6	629N	1496040540
6	015250_6	628N	1496040660
6	015250_6	627N	1496040750
6	015250_6	626N	1496040840
6	015250_6	625N	1496040960
6	015250_6	624N	1496041050
6	015250_6	623N	1496041110
6	015250_6	622N	1496041200
6	015250_6	621N	1496041290
6	015250_6	619N	1496041470
6	015250_6	618N	1496041560
6	015250_6	617N	1496041620
6	015250_6	616N	1496041740
6	015250_6	615N	1496041830
6	015250_6	614N	1496041920
6	015250_6	613N	1496042040
6	015250_6	612N	1496042130
6	015250_6	611N	1496042220
6	015250_6	610N	1496042280
6	015250_6	609N	1496042370
6	015250_6	608N	1496042430
6	015250_6	607N	1496042520
6	015250_6	606N	1496042580
6	015250_6	604N	1496042640
6	015250_6	603N	1496042730
6	015250_6	602N	1496042820
6	015250_6	601N	1496042970
