route	trip	stop	time
5	070150_5	631N	1496333913
5	070150_5	629N	1496334107
5	070150_5	626N	1496334298
5	070150_5	621N	1496334564
5	070150_5	416N	1496334740
5	070150_5	222N	1496334902
5	070150_5	221N	1496334990
5	070150_5	220N	1496335206
5	070150_5	219N	1496335296
5	070150_5	218N	1496335356
5	070150_5	217N	1496335416
5	070150_5	216N	1496335536
5	070150_5	215N	1496335656
5	070150_5	214N	1496335776
5	070150_5	213N	1496335733
5	070150_5	505N	1496336095
5	070150_5	504N	1496336185
5	070150_5	503N	1496336335
5	070150_5	502N	1496336716
5	070150_5	501N	1496336581
6	070000_6	601S	1496331600
6	070000_6	602S	1496331671
6	070000_6	603S	1496331751
6	070000_6	604S	1496331880
6	070000_6	606S	1496331970
6	070000_6	607S	1496332014
6	070000_6	608S	1496332146
6	070000_6	613S	1496332440
6	070000_6	619S	1496332928
6	070000_6	621S	1496333187
6	070000_6	622S	1496333323
6	070000_6	623S	1496333400
6	070000_6	624S	1496333473
6	070000_6	625S	1496333557
6	070000_6	626S	1496333657
6	070000_6	627S	1496333768
6	070000_6	628S	1496333860
6	070000_6	629S	1496333966
6	070000_6	630S	1496334072
6	070000_6	631S	1496334318
6	070000_6	632S	1496334370
6	070000_6	633S	1496334443
6	070000_6	634S	1496334510
6	070000_6	635S	1496334627
6	070000_6	636S	1496334759
6	070000_6	637S	1496334840
6	070000_6	638S	1496334908
6	070000_6	639S	1496335131
6	070000_6	640S	1496335155
6	070150_6	608S	1496331690
6	070150_6	609S	1496331787
6	070150_6	610S	1496331961
6	070150_6	611S	1496332033
6	070150_6	612S	1496332154
6	070150_6	613S	1496332293
6	070150_6	614S	1496332387
6	070150_6	615S	1496332486
6	070150_6	616S	1496332590
6	070150_6	617S	1496332691
6	070150_6	618S	1496332764
6	070150_6	619S	1496332861
6	070150_6	621S	1496333058
6	070150_6	622S	1496333189
6	070150_6	623S	1496333269
6	070150_6	624S	1496333350
6	070150_6	625S	1496333437
6	070150_6	626S	1496333552
6	070150_6	627S	1496333646
6	070150_6	628S	1496333751
6	070150_6	629S	1496333849
6	070150_6	630S	1496333946
6	070150_6	631S	1496334175
6	070150_6	632S	1496334246
6	070150_6	633S	1496334313
6	070150_6	634S	1496334388
6	070150_6	635S	1496334484
6	070150_6	636S	1496334620
6	070150_6	637S	1496334698
6	070150_6	638S	1496334774
6	070150_6	639S	1496334998
6	070150_6	640S	1496334972
6	070200_6	640N	1496331720
6	070200_6	639N	1496331798
6	070200_6	638N	1496331881
6	070200_6	637N	1496331954
6	070200_6	636N	1496332058
6	070200_6	635N	1496332148
6	070200_6	634N	1496332291
6	070200_6	633N	1496332363
6	070200_6	632N	1496332431
6	070200_6	631N	1496332643
6	070200_6	630N	1496332693
6	070200_6	629N	1496332810
6	070200_6	628N	1496332929
6	070200_6	627N	1496333017
6	070200_6	626N	1496333117
6	070200_6	625N	1496333211
6	070200_6	624N	1496333299
6	070200_6	623N	1496333377
6	070200_6	622N	1496333464
6	070200_6	621N	1496333561
6	070200_6	619N	1496333723
6	070200_6	618N	1496333863
6	070200_6	617N	1496333938
6	070200_6	616N	1496334069
6	070200_6	615N	1496334147
6	070200_6	614N	1496334253
6	070200_6	613N	1496334543
6	070200_6	612N	1496334508
6	070200_6	611N	1496334621
6	070200_6	610N	1496334709
6	070200_6	609N	1496334809
6	070200_6	608N	1496335180
6	070200_6	607N	1496335210
6	070200_6	606N	1496335288
6	070200_6	604N	1496335366
6	070200_6	603N	1496335455
6	070200_6	602N	1496335549
6	070200_6	601N	1496335668
4	070550_4	250N	1496331930
4	070550_4	239N	1496332109
4	070550_4	235N	1496332391
4	070550_4	234N	1496332482
4	070550_4	423N	1496332620
4	070550_4	420N	1496332883
4	070550_4	419N	1496332962
4	070550_4	418N	1496333035
4	070550_4	640N	1496333147
4	070550_4	635N	1496333405
4	070550_4	631N	1496333674
4	070550_4	629N	1496333859
4	070550_4	626N	1496334048
4	070550_4	621N	1496334313
4	070550_4	416N	1496334515
4	070550_4	415N	1496334616
4	070550_4	414N	1496334745
4	070550_4	413N	1496334859
4	070550_4	412N	1496334949
4	070550_4	411N	1496335031
4	070550_4	410N	1496335106
4	070550_4	409N	1496335468
4	070550_4	408N	1496335293
4	070550_4	407N	1496335376
4	070550_4	406N	1496335471
4	070550_4	405N	1496335581
4	070550_4	402N	1496335684
4	070550_4	401N	1496336078
4	070800_4	401S	1496332080
4	070800_4	402S	1496332203
4	070800_4	405S	1496332317
4	070800_4	406S	1496332448
4	070800_4	407S	1496332531
4	070800_4	408S	1496332608
4	070800_4	409S	1496332709
4	070800_4	410S	1496332790
4	070800_4	411S	1496332865
4	070800_4	412S	1496332942
4	070800_4	413S	1496333029
4	070800_4	414S	1496333144
4	070800_4	415S	1496333323
4	070800_4	416S	1496333449
4	070800_4	621S	1496333576
4	070800_4	626S	1496333897
4	070800_4	629S	1496334111
4	070800_4	631S	1496334307
4	070800_4	635S	1496334542
4	070800_4	640S	1496334934
4	070800_4	418S	1496335062
4	070800_4	419S	1496335153
4	070800_4	420S	1496335249
4	070800_4	423S	1496335535
4	070800_4	234S	1496335720
4	070800_4	235S	1496335820
4	070800_4	239S	1496336062
4	070800_4	250S	1496336277
5	070500_5	501S	1496331900
5	070500_5	502S	1496332038
5	070500_5	503S	1496332173
5	070500_5	504S	1496332356
5	070500_5	505S	1496332416
5	070500_5	213S	1496332622
5	070500_5	214S	1496332764
5	070500_5	215S	1496332884
5	070500_5	216S	1496332992
5	070500_5	217S	1496333129
5	070500_5	218S	1496333207
5	070500_5	219S	1496333293
5	070500_5	220S	1496333390
5	070500_5	221S	1496333538
5	070500_5	222S	1496333657
5	070500_5	416S	1496333858
5	070500_5	621S	1496334001
5	070500_5	626S	1496334299
5	070500_5	629S	1496334501
5	070500_5	631S	1496334672
5	070500_5	635S	1496334906
5	070500_5	640S	1496335238
5	070500_5	418S	1496335379
5	070500_5	419S	1496335469
5	070500_5	420S	1496335559
5	070500_5	423S	1496335823
5	070500_5	234S	1496335980
5	070500_5	235S	1496336088
5	070500_5	239S	1496336311
5	070500_5	241S	1496336517
5	070500_5	242S	1496336610
5	070500_5	243S	1496336707
5	070500_5	244S	1496337025
5	070500_5	245S	1496336916
5	070500_5	246S	1496337022
5	070500_5	247S	1496337287
6	070600_6	640N	1496331960
6	070600_6	639N	1496332053
6	070600_6	638N	1496332145
6	070600_6	637N	1496332219
6	070600_6	636N	1496332311
6	070600_6	635N	1496332405
6	070600_6	634N	1496332542
6	070600_6	633N	1496332624
6	070600_6	632N	1496332694
6	070600_6	631N	1496332921
6	070600_6	630N	1496332965
6	070600_6	629N	1496333061
6	070600_6	628N	1496333185
6	070600_6	627N	1496333278
6	070600_6	626N	1496333382
6	070600_6	625N	1496333501
6	070600_6	624N	1496333598
6	070600_6	623N	1496333680
6	070600_6	622N	1496333759
6	070600_6	621N	1496333885
6	070600_6	619N	1496334114
6	070600_6	618N	1496334213
6	070600_6	617N	1496334289
6	070600_6	616N	1496334426
6	070600_6	615N	1496334507
6	070600_6	614N	1496334611
6	070600_6	613N	1496334885
6	070600_6	612N	1496334859
6	070600_6	611N	1496334960
6	070600_6	610N	1496335059
6	070600_6	609N	1496335143
6	070600_6	608N	1496335253
6	070800_6	601S	1496332080
6	070800_6	602S	1496332097
6	070800_6	603S	1496332183
6	070800_6	604S	1496332293
6	070800_6	606S	1496332377
6	070800_6	607S	1496332449
6	070800_6	608S	1496332603
6	070800_6	613S	1496332931
6	070800_6	619S	1496333390
6	070800_6	621S	1496333581
6	070800_6	622S	1496333699
6	070800_6	623S	1496333782
6	070800_6	624S	1496333866
6	070800_6	625S	1496333959
6	070800_6	626S	1496334069
6	070800_6	627S	1496334163
6	070800_6	628S	1496334258
6	070800_6	629S	1496334350
6	070800_6	630S	1496334462
6	070800_6	631S	1496334698
6	070800_6	632S	1496334864
6	070800_6	633S	1496334932
6	070800_6	634S	1496335004
6	070800_6	635S	1496335098
6	070800_6	636S	1496335234
6	070800_6	637S	1496335315
6	070800_6	638S	1496335391
6	070800_6	639S	1496335613
6	070800_6	640S	1496335549
4	071350_4	250N	1496332410
4	071350_4	239N	1496332620
4	071350_4	235N	1496332860
4	071350_4	234N	1496332950
4	071350_4	423N	1496333070
4	071350_4	420N	1496333400
4	071350_4	419N	1496333490
4	071350_4	418N	1496333550
4	071350_4	640N	1496333670
4	071350_4	635N	1496333940
4	071350_4	631N	1496334150
4	071350_4	629N	1496334300
4	071350_4	626N	1496334510
4	071350_4	621N	1496334810
4	071350_4	416N	1496334960
4	071350_4	415N	1496335080
4	071350_4	414N	1496335230
4	071350_4	413N	1496335320
4	071350_4	412N	1496335410
4	071350_4	411N	1496335470
4	071350_4	410N	1496335530
4	071350_4	409N	1496335800
4	071350_4	408N	1496335890
4	071350_4	407N	1496335950
4	071350_4	406N	1496336040
4	071350_4	405N	1496336160
4	071350_4	402N	1496336280
4	071350_4	401N	1496336400
5	070950_5	247N	1496332170
5	070950_5	246N	1496332290
5	070950_5	245N	1496332387
5	070950_5	244N	1496332472
5	070950_5	243N	1496332556
5	070950_5	242N	1496332638
5	070950_5	241N	1496332724
5	070950_5	239N	1496332869
5	070950_5	235N	1496333159
5	070950_5	234N	1496333240
5	070950_5	423N	1496333390
5	070950_5	420N	1496333664
5	070950_5	419N	1496333742
5	070950_5	418N	1496333822
5	070950_5	640N	1496333947
5	070950_5	635N	1496334218
5	070950_5	631N	1496334462
5	070950_5	629N	1496334652
5	070950_5	626N	1496334851
5	070950_5	621N	1496335112
5	070950_5	416N	1496335311
5	070950_5	222N	1496335350
5	070950_5	221N	1496335655
5	070950_5	220N	1496335620
5	070950_5	219N	1496335710
5	070950_5	218N	1496335770
5	070950_5	217N	1496335830
5	070950_5	216N	1496335950
5	070950_5	215N	1496336070
5	070950_5	214N	1496336190
5	070950_5	213N	1496336391
5	070950_5	505N	1496336665
5	070950_5	504N	1496336755
5	070950_5	503N	1496336905
5	070950_5	502N	1496337290
5	070950_5	501N	1496337188
5	071300_5	501S	1496332380
5	071300_5	502S	1496332509
5	071300_5	503S	1496332639
5	071300_5	504S	1496332815
5	071300_5	505S	1496332875
5	071300_5	213S	1496333060
5	071300_5	214S	1496333212
5	071300_5	215S	1496333326
5	071300_5	216S	1496333428
5	071300_5	217S	1496333587
5	071300_5	218S	1496333660
5	071300_5	219S	1496333736
5	071300_5	220S	1496333826
5	071300_5	221S	1496333953
5	071300_5	222S	1496334064
5	071300_5	416S	1496334254
5	071300_5	621S	1496334380
5	071300_5	626S	1496334678
5	071300_5	629S	1496334860
5	071300_5	631S	1496335031
5	071300_5	635S	1496335281
5	071300_5	640S	1496335616
5	071300_5	418S	1496335736
5	071300_5	419S	1496335817
5	071300_5	420S	1496335908
5	071300_5	423S	1496336163
5	071300_5	234S	1496336358
5	071300_5	235S	1496336491
5	071300_5	239S	1496336709
5	071300_5	241S	1496336868
5	071300_5	242S	1496336961
5	071300_5	243S	1496337051
5	071300_5	244S	1496337363
5	071300_5	245S	1496337247
5	071300_5	246S	1496337327
5	071300_5	247S	1496337543
6	070950_6	608S	1496332170
6	070950_6	609S	1496332247
6	070950_6	610S	1496332326
6	070950_6	611S	1496332395
6	070950_6	612S	1496332495
6	070950_6	613S	1496332602
6	070950_6	614S	1496332733
6	070950_6	615S	1496332826
6	070950_6	616S	1496332906
6	070950_6	617S	1496332997
6	070950_6	618S	1496333067
6	070950_6	619S	1496333153
6	070950_6	621S	1496333328
6	070950_6	622S	1496333459
6	070950_6	623S	1496333544
6	070950_6	624S	1496333622
6	070950_6	625S	1496333703
6	070950_6	626S	1496333828
6	070950_6	627S	1496333922
6	070950_6	628S	1496334007
6	070950_6	629S	1496334093
6	070950_6	630S	1496334221
6	070950_6	631S	1496334449
6	070950_6	632S	1496334626
6	070950_6	633S	1496334691
6	070950_6	634S	1496334766
6	070950_6	635S	1496334860
6	070950_6	636S	1496334980
6	070950_6	637S	1496335056
6	070950_6	638S	1496335131
6	070950_6	639S	1496335346
6	070950_6	640S	1496335308
6	071000_6	640N	1496332200
6	071000_6	639N	1496332325
6	071000_6	638N	1496332412
6	071000_6	637N	1496332482
6	071000_6	636N	1496332569
6	071000_6	635N	1496332651
6	071000_6	634N	1496332788
6	071000_6	633N	1496332857
6	071000_6	632N	1496332927
6	071000_6	631N	1496333134
6	071000_6	630N	1496333188
6	071000_6	629N	1496333284
6	071000_6	628N	1496333422
6	071000_6	627N	1496333515
6	071000_6	626N	1496333617
6	071000_6	625N	1496333726
6	071000_6	624N	1496333833
6	071000_6	623N	1496333918
6	071000_6	622N	1496333997
6	071000_6	621N	1496334098
6	071000_6	619N	1496334282
6	071000_6	618N	1496334380
6	071000_6	617N	1496334463
6	071000_6	616N	1496334594
6	071000_6	615N	1496334670
6	071000_6	614N	1496334768
6	071000_6	613N	1496335056
6	071000_6	612N	1496335013
6	071000_6	611N	1496335110
6	071000_6	610N	1496335200
6	071000_6	609N	1496335444
6	071000_6	608N	1496335643
6	071000_6	607N	1496335673
6	071000_6	606N	1496335744
6	071000_6	604N	1496335824
6	071000_6	603N	1496335918
6	071000_6	602N	1496335992
6	071000_6	601N	1496336110
4	071600_4	401S	1496332560
4	071600_4	402S	1496332648
4	071600_4	405S	1496332819
4	071600_4	406S	1496332947
4	071600_4	407S	1496333037
4	071600_4	408S	1496333125
4	071600_4	409S	1496333236
4	071600_4	410S	1496333323
4	071600_4	411S	1496333403
4	071600_4	412S	1496333493
4	071600_4	413S	1496333595
4	071600_4	414S	1496333708
4	071600_4	415S	1496333895
4	071600_4	416S	1496334027
4	071600_4	621S	1496334173
4	071600_4	626S	1496334486
4	071600_4	629S	1496334694
4	071600_4	631S	1496334890
4	071600_4	635S	1496335155
4	071600_4	640S	1496335497
4	071600_4	418S	1496335624
4	071600_4	419S	1496335705
4	071600_4	420S	1496335795
4	071600_4	423S	1496336054
4	071600_4	234S	1496336224
4	071600_4	235S	1496336330
4	071600_4	239S	1496336561
4	071600_4	250S	1496336790
5	071750_5	247N	1496332650
5	071750_5	246N	1496332845
5	071750_5	245N	1496332930
5	071750_5	244N	1496333021
5	071750_5	243N	1496333109
5	071750_5	242N	1496333197
5	071750_5	241N	1496333288
5	071750_5	239N	1496333426
5	071750_5	235N	1496333694
5	071750_5	234N	1496333781
5	071750_5	423N	1496333933
5	071750_5	420N	1496334203
5	071750_5	419N	1496334279
5	071750_5	418N	1496334363
5	071750_5	640N	1496334482
5	071750_5	635N	1496334729
5	071750_5	631N	1496334967
5	071750_5	629N	1496335159
5	071750_5	626N	1496335355
5	071750_5	621N	1496335657
5	071750_5	416N	1496335838
5	071750_5	222N	1496335830
5	071750_5	221N	1496336202
5	071750_5	220N	1496336285
5	071750_5	219N	1496336375
5	071750_5	218N	1496336435
5	071750_5	217N	1496336495
5	071750_5	216N	1496336615
5	071750_5	215N	1496336735
5	071750_5	214N	1496336855
5	071750_5	213N	1496336961
5	071750_5	505N	1496337500
5	071750_5	504N	1496337590
5	071750_5	503N	1496337740
5	071750_5	502N	1496338102
5	071750_5	501N	1496337996
6	071400_6	640N	1496332440
6	071400_6	639N	1496332483
6	071400_6	638N	1496332556
6	071400_6	637N	1496332618
6	071400_6	636N	1496332696
6	071400_6	635N	1496332777
6	071400_6	634N	1496332979
6	071400_6	633N	1496333042
6	071400_6	632N	1496333103
6	071400_6	631N	1496333307
6	071400_6	630N	1496333466
6	071400_6	629N	1496333557
6	071400_6	628N	1496333649
6	071400_6	627N	1496333732
6	071400_6	626N	1496333836
6	071400_6	625N	1496333953
6	071400_6	624N	1496334047
6	071400_6	623N	1496334120
6	071400_6	622N	1496334187
6	071400_6	621N	1496334277
6	071400_6	619N	1496334440
6	071400_6	618N	1496334581
6	071400_6	617N	1496334648
6	071400_6	616N	1496334766
6	071400_6	615N	1496334837
6	071400_6	614N	1496334929
6	071400_6	613N	1496335193
6	071400_6	612N	1496335343
6	071400_6	611N	1496335439
6	071400_6	610N	1496335517
6	071400_6	609N	1496335587
6	071400_6	608N	1496335717
6	071600_6	601S	1496332560
6	071600_6	602S	1496332649
6	071600_6	603S	1496332731
6	071600_6	604S	1496332850
6	071600_6	606S	1496332925
6	071600_6	607S	1496332994
6	071600_6	608S	1496333137
6	071600_6	613S	1496333430
6	071600_6	619S	1496333880
6	071600_6	621S	1496334044
6	071600_6	622S	1496334177
6	071600_6	623S	1496334256
6	071600_6	624S	1496334331
6	071600_6	625S	1496334415
6	071600_6	626S	1496334524
6	071600_6	627S	1496334637
6	071600_6	628S	1496334730
6	071600_6	629S	1496334819
6	071600_6	630S	1496334940
6	071600_6	631S	1496335154
6	071600_6	632S	1496335343
6	071600_6	633S	1496335422
6	071600_6	634S	1496335487
6	071600_6	635S	1496335579
6	071600_6	636S	1496335700
6	071600_6	637S	1496335784
6	071600_6	638S	1496335862
6	071600_6	639S	1496336078
6	071600_6	640S	1496335998
6	071750_6	608S	1496332650
6	071750_6	609S	1496332718
6	071750_6	610S	1496332792
6	071750_6	611S	1496332852
6	071750_6	612S	1496332955
6	071750_6	613S	1496333067
6	071750_6	614S	1496333225
6	071750_6	615S	1496333313
6	071750_6	616S	1496333392
6	071750_6	617S	1496333483
6	071750_6	618S	1496333547
6	071750_6	619S	1496333632
6	071750_6	621S	1496333809
6	071750_6	622S	1496333935
6	071750_6	623S	1496334009
6	071750_6	624S	1496334084
6	071750_6	625S	1496334169
6	071750_6	626S	1496334273
6	071750_6	627S	1496334363
6	071750_6	628S	1496334457
6	071750_6	629S	1496334554
6	071750_6	630S	1496334695
6	071750_6	631S	1496334935
6	071750_6	632S	1496335118
6	071750_6	633S	1496335186
6	071750_6	634S	1496335251
6	071750_6	635S	1496335349
6	071750_6	636S	1496335468
6	071750_6	637S	1496335541
6	071750_6	638S	1496335609
6	071750_6	639S	1496335826
6	071750_6	640S	1496335766
6	071800_6	640N	1496332680
6	071800_6	639N	1496332763
6	071800_6	638N	1496332848
6	071800_6	637N	1496332918
6	071800_6	636N	1496333019
6	071800_6	635N	1496333120
6	071800_6	634N	1496333243
6	071800_6	633N	1496333308
6	071800_6	632N	1496333387
6	071800_6	631N	1496333602
6	071800_6	630N	1496333665
6	071800_6	629N	1496333757
6	071800_6	628N	1496333904
6	071800_6	627N	1496333998
6	071800_6	626N	1496334092
6	071800_6	625N	1496334189
6	071800_6	624N	1496334289
6	071800_6	623N	1496334373
6	071800_6	622N	1496334454
6	071800_6	621N	1496334551
6	071800_6	619N	1496334740
6	071800_6	618N	1496334835
6	071800_6	617N	1496334907
6	071800_6	616N	1496335024
6	071800_6	615N	1496335099
6	071800_6	614N	1496335196
6	071800_6	613N	1496335487
6	071800_6	612N	1496335469
6	071800_6	611N	1496335697
6	071800_6	610N	1496335763
6	071800_6	609N	1496335841
6	071800_6	608N	1496336118
6	071800_6	607N	1496336142
6	071800_6	606N	1496336210
6	071800_6	604N	1496336285
6	071800_6	603N	1496336374
6	071800_6	602N	1496336445
6	071800_6	601N	1496336588
6	066800_6	612S	1496330755
5	071900_5	501S	1496332740
5	071900_5	502S	1496332846
5	071900_5	503S	1496332971
5	071900_5	504S	1496333145
5	071900_5	505S	1496333205
5	071900_5	213S	1496333566
5	071900_5	214S	1496333615
5	071900_5	215S	1496333726
5	071900_5	216S	1496333826
5	071900_5	217S	1496333957
5	071900_5	218S	1496334030
5	071900_5	219S	1496334115
5	071900_5	220S	1496334213
5	071900_5	221S	1496334350
5	071900_5	222S	1496334491
5	071900_5	416S	1496334677
5	071900_5	621S	1496334830
5	071900_5	626S	1496335109
5	071900_5	629S	1496335304
5	071900_5	631S	1496335488
5	071900_5	635S	1496335722
5	071900_5	640S	1496336044
5	071900_5	418S	1496336169
5	071900_5	419S	1496336242
5	071900_5	420S	1496336327
5	071900_5	423S	1496336593
5	071900_5	234S	1496336750
5	071900_5	235S	1496336877
5	071900_5	239S	1496337113
5	071900_5	241S	1496337292
5	071900_5	242S	1496337375
5	071900_5	243S	1496337461
5	071900_5	244S	1496337764
5	071900_5	245S	1496337644
5	071900_5	246S	1496337723
5	071900_5	247S	1496338000
6	072200_6	640N	1496332920
6	072200_6	639N	1496333015
6	072200_6	638N	1496333098
6	072200_6	637N	1496333171
6	072200_6	636N	1496333269
6	072200_6	635N	1496333359
6	072200_6	634N	1496333491
6	072200_6	633N	1496333563
6	072200_6	632N	1496333631
6	072200_6	631N	1496333855
6	072200_6	630N	1496333917
6	072200_6	629N	1496334014
6	072200_6	628N	1496334139
6	072200_6	627N	1496334228
6	072200_6	626N	1496334341
6	072200_6	625N	1496334441
6	072200_6	624N	1496334558
6	072200_6	623N	1496334636
6	072200_6	622N	1496334716
6	072200_6	621N	1496334820
6	072200_6	619N	1496335040
6	072200_6	618N	1496335136
6	072200_6	617N	1496335207
6	072200_6	616N	1496335337
6	072200_6	615N	1496335414
6	072200_6	614N	1496335509
6	072200_6	613N	1496335776
6	072200_6	612N	1496335750
6	072200_6	611N	1496335845
6	072200_6	610N	1496335929
6	072200_6	609N	1496336079
6	072200_6	608N	1496336137
6	067600_6	614S	1496331323
6	067600_6	615S	1496331419
6	067600_6	616S	1496331495
6	067600_6	617S	1496331593
6	067600_6	618S	1496331662
6	069450_6	640N	1496331270
6	069450_6	639N	1496331359
6	069450_6	638N	1496331445
6	069450_6	637N	1496331508
6	069450_6	636N	1496331595
6	069450_6	635N	1496331681
6	069450_6	634N	1496331809
6	069450_6	633N	1496331876
6	069450_6	632N	1496331936
6	069450_6	631N	1496332142
6	069450_6	630N	1496332305
6	069450_6	629N	1496332397
6	069450_6	628N	1496332489
6	069450_6	627N	1496332578
6	069450_6	626N	1496332675
6	069450_6	625N	1496332771
6	069450_6	624N	1496332876
6	069450_6	623N	1496332953
6	069450_6	622N	1496333034
6	069450_6	621N	1496333128
6	069450_6	619N	1496333297
6	069450_6	618N	1496333411
6	069450_6	617N	1496333479
6	069450_6	616N	1496333588
6	069450_6	615N	1496333656
6	069450_6	614N	1496333747
6	069450_6	613N	1496334013
6	069450_6	612N	1496334120
6	069450_6	611N	1496334210
6	069450_6	610N	1496334290
6	069450_6	609N	1496334356
6	069450_6	608N	1496334443
4	072400_4	401S	1496333040
4	072400_4	402S	1496333164
4	072400_4	405S	1496333272
4	072400_4	406S	1496333391
4	072400_4	407S	1496333479
4	072400_4	408S	1496333562
4	072400_4	409S	1496333661
4	072400_4	410S	1496333745
4	072400_4	411S	1496333821
4	072400_4	412S	1496333902
4	072400_4	413S	1496333998
4	072400_4	414S	1496334113
4	072400_4	415S	1496334279
4	072400_4	416S	1496334391
4	072400_4	621S	1496334518
4	072400_4	626S	1496334858
4	072400_4	629S	1496335053
4	072400_4	631S	1496335250
4	072400_4	635S	1496335465
4	072400_4	640S	1496335758
4	072400_4	418S	1496335872
4	072400_4	419S	1496335948
4	072400_4	420S	1496336031
4	072400_4	423S	1496336273
4	072400_4	234S	1496336515
4	072400_4	235S	1496336617
4	072400_4	239S	1496336836
4	072400_4	250S	1496337034
5	072550_5	247N	1496333130
5	072550_5	246N	1496333215
5	072550_5	245N	1496333294
5	072550_5	244N	1496333376
5	072550_5	243N	1496333458
5	072550_5	242N	1496333539
5	072550_5	241N	1496334245
5	072550_5	239N	1496334469
5	072550_5	235N	1496334784
5	072550_5	234N	1496334910
5	072550_5	423N	1496335088
5	072550_5	420N	1496335345
5	072550_5	419N	1496335422
5	072550_5	418N	1496335528
5	072550_5	640N	1496335679
5	072550_5	635N	1496335987
5	072550_5	631N	1496336240
5	072550_5	629N	1496336457
5	072550_5	626N	1496336652
5	072550_5	621N	1496336958
5	072550_5	416N	1496337147
5	072550_5	222N	1496337292
5	072550_5	221N	1496337414
5	072550_5	220N	1496337544
5	072550_5	219N	1496337615
5	072550_5	218N	1496337688
5	072550_5	217N	1496337756
5	072550_5	216N	1496337861
5	072550_5	215N	1496337970
5	072550_5	214N	1496338088
5	072550_5	213N	1496338238
5	072550_5	505N	1496338447
5	072550_5	504N	1496338537
5	072550_5	503N	1496338687
5	072550_5	502N	1496339011
5	072550_5	501N	1496338871
6	069850_6	640N	1496331510
6	069850_6	639N	1496331595
6	069850_6	638N	1496331709
6	069850_6	637N	1496331767
6	069850_6	636N	1496331852
6	069850_6	635N	1496331947
6	069850_6	634N	1496332076
6	069850_6	633N	1496332153
6	069850_6	632N	1496332225
6	069850_6	631N	1496332459
6	069850_6	630N	1496332515
6	069850_6	629N	1496332612
6	069850_6	628N	1496332726
6	069850_6	627N	1496332820
6	069850_6	626N	1496332923
6	069850_6	625N	1496333034
6	069850_6	624N	1496333127
6	069850_6	623N	1496333209
6	069850_6	622N	1496333290
6	069850_6	621N	1496333389
6	069850_6	619N	1496333590
6	069850_6	618N	1496333691
6	069850_6	617N	1496333771
6	069850_6	616N	1496333913
6	069850_6	615N	1496333993
6	069850_6	614N	1496334119
6	069850_6	613N	1496334401
6	069850_6	612N	1496334383
6	069850_6	611N	1496334490
6	069850_6	610N	1496334577
6	069850_6	609N	1496334645
6	069850_6	608N	1496335054
6	069850_6	607N	1496335085
6	069850_6	606N	1496335162
6	069850_6	604N	1496335241
6	069850_6	603N	1496335334
6	069850_6	602N	1496335408
6	069850_6	601N	1496335556
6	072400_6	601S	1496333040
6	072400_6	602S	1496333275
6	072400_6	603S	1496333356
6	072400_6	604S	1496333483
6	072400_6	606S	1496333566
6	072400_6	607S	1496333645
6	072400_6	608S	1496333819
6	072400_6	613S	1496334159
6	072400_6	619S	1496334587
6	072400_6	621S	1496334919
6	072400_6	622S	1496335053
6	072400_6	623S	1496335139
6	072400_6	624S	1496335223
6	072400_6	625S	1496335319
6	072400_6	626S	1496335450
6	072400_6	627S	1496335562
6	072400_6	628S	1496335672
6	072400_6	629S	1496335769
6	072400_6	630S	1496335873
6	072400_6	631S	1496336129
6	072400_6	632S	1496336177
6	072400_6	633S	1496336245
6	072400_6	634S	1496336320
6	072400_6	635S	1496336423
6	072400_6	636S	1496336551
6	072400_6	637S	1496336632
6	072400_6	638S	1496336708
6	072400_6	639S	1496336934
6	072400_6	640S	1496336885
6	072550_6	608S	1496333130
6	072550_6	609S	1496333105
6	072550_6	610S	1496333179
6	072550_6	611S	1496333240
6	072550_6	612S	1496333337
6	072550_6	613S	1496333439
6	072550_6	614S	1496333691
6	072550_6	615S	1496333781
6	072550_6	616S	1496333859
6	072550_6	617S	1496333952
6	072550_6	618S	1496334020
6	072550_6	619S	1496334107
6	072550_6	621S	1496334295
6	072550_6	622S	1496334420
6	072550_6	623S	1496334501
6	072550_6	624S	1496334577
6	072550_6	625S	1496334663
6	072550_6	626S	1496334784
6	072550_6	627S	1496334892
6	072550_6	628S	1496334986
6	072550_6	629S	1496335076
6	072550_6	630S	1496335166
6	072550_6	631S	1496335399
6	072550_6	632S	1496335581
6	072550_6	633S	1496335650
6	072550_6	634S	1496335721
6	072550_6	635S	1496335818
6	072550_6	636S	1496335945
6	072550_6	637S	1496336022
6	072550_6	638S	1496336095
6	072550_6	639S	1496336313
6	072550_6	640S	1496336235
6	072600_6	640N	1496333160
6	072600_6	639N	1496333256
6	072600_6	638N	1496333337
6	072600_6	637N	1496333405
6	072600_6	636N	1496333497
6	072600_6	635N	1496333582
6	072600_6	634N	1496333719
6	072600_6	633N	1496333789
6	072600_6	632N	1496333861
6	072600_6	631N	1496334080
6	072600_6	630N	1496334129
6	072600_6	629N	1496334225
6	072600_6	628N	1496334370
6	072600_6	627N	1496334461
6	072600_6	626N	1496334566
6	072600_6	625N	1496334662
6	072600_6	624N	1496334777
6	072600_6	623N	1496334861
6	072600_6	622N	1496334946
6	072600_6	621N	1496335043
6	072600_6	619N	1496335237
6	072600_6	618N	1496335327
6	072600_6	617N	1496335403
6	072600_6	616N	1496335526
6	072600_6	615N	1496335601
6	072600_6	614N	1496335698
