route	trip	stop	time
6	046950_6	633S	1495024399
6	046950_6	634S	1495024474
6	046950_6	635S	1495024572
6	046950_6	636S	1495024696
6	046950_6	637S	1495024781
6	046950_6	638S	1495024853
6	046950_6	639S	1495024924
6	046950_6	640S	1495025031
6	047250_6	601S	1495021950
6	047250_6	602S	1495022061
6	047250_6	603S	1495022145
6	047250_6	604S	1495022254
6	047250_6	606S	1495022329
6	047250_6	607S	1495022406
6	047250_6	608S	1495022540
6	047250_6	613S	1495022873
6	047250_6	619S	1495023336
6	047250_6	621S	1495023517
6	047250_6	622S	1495023681
6	047250_6	623S	1495023764
6	047250_6	624S	1495023852
6	047250_6	625S	1495023953
6	047250_6	626S	1495024092
6	047250_6	627S	1495024291
6	047250_6	628S	1495024422
6	047250_6	629S	1495024526
6	047250_6	630S	1495024663
6	047250_6	631S	1495024794
6	047250_6	632S	1495024988
6	047250_6	633S	1495025075
6	047250_6	634S	1495025174
6	047250_6	635S	1495025289
6	047250_6	636S	1495025426
6	047250_6	637S	1495025510
6	047250_6	638S	1495025589
6	047250_6	639S	1495025659
6	047250_6	640S	1495025735
6	047300_6	640N	1495021980
6	047300_6	639N	1495022100
6	047300_6	638N	1495022190
6	047300_6	637N	1495022250
6	047300_6	636N	1495022340
6	047300_6	635N	1495022430
6	047300_6	634N	1495022550
6	047300_6	633N	1495022610
6	047300_6	632N	1495022670
6	047300_6	631N	1495022790
6	047300_6	630N	1495022910
6	047300_6	629N	1495023000
6	047300_6	628N	1495023120
6	047300_6	627N	1495023210
6	047300_6	626N	1495023330
6	047300_6	625N	1495023450
6	047300_6	624N	1495023540
6	047300_6	623N	1495023600
6	047300_6	622N	1495023690
6	047300_6	621N	1495023780
6	047300_6	619N	1495023960
6	047300_6	618N	1495024050
6	047300_6	617N	1495024110
6	047300_6	616N	1495024230
6	047300_6	615N	1495024320
6	047300_6	614N	1495024410
6	047300_6	613N	1495024530
6	047300_6	612N	1495024620
6	047300_6	611N	1495024710
6	047300_6	610N	1495024770
6	047300_6	609N	1495024860
6	047300_6	608N	1495024920
6	047300_6	607N	1495025010
6	047300_6	606N	1495025070
6	047300_6	604N	1495025130
6	047300_6	603N	1495025220
6	047300_6	602N	1495025310
6	047300_6	601N	1495025460
4	047650_4	250N	1495022190
4	047650_4	239N	1495022430
4	047650_4	235N	1495022730
4	047650_4	234N	1495022820
4	047650_4	423N	1495022940
4	047650_4	420N	1495023270
4	047650_4	419N	1495023360
4	047650_4	418N	1495023420
4	047650_4	640N	1495023540
4	047650_4	635N	1495023840
4	047650_4	631N	1495024080
4	047650_4	629N	1495024230
4	047650_4	626N	1495024440
4	047650_4	621N	1495024740
4	047650_4	416N	1495024890
4	047650_4	415N	1495025010
4	047650_4	414N	1495025100
4	047650_4	413N	1495025190
4	047650_4	409N	1495025490
4	047750_4	401S	1495022250
4	047750_4	402S	1495022422
4	047750_4	405S	1495022541
4	047750_4	406S	1495022658
4	047750_4	407S	1495022746
4	047750_4	408S	1495022828
4	047750_4	409S	1495022934
4	047750_4	410S	1495023020
4	047750_4	411S	1495023104
4	047750_4	412S	1495023186
4	047750_4	413S	1495023295
4	047750_4	414S	1495023420
4	047750_4	415S	1495023926
4	047750_4	621S	1495024663
4	047750_4	626S	1495024999
4	047750_4	629S	1495025246
4	047750_4	631S	1495025458
4	047750_4	635S	1495025813
4	047750_4	640S	1495026277
4	047750_4	418S	1495026407
4	047750_4	419S	1495026498
4	047750_4	420S	1495026586
4	047750_4	423S	1495026855
4	047750_4	234S	1495027000
4	047750_4	235S	1495027095
4	047750_4	239S	1495027376
4	047750_4	250S	1495027684
5	047450_5	257N	1495022070
5	047450_5	256N	1495022160
5	047450_5	255N	1495022220
5	047450_5	254N	1495022310
5	047450_5	253N	1495022400
5	047450_5	252N	1495022490
5	047450_5	251N	1495022610
5	047450_5	250N	1495022880
5	047450_5	239N	1495023090
5	047450_5	235N	1495023390
5	047450_5	234N	1495023480
5	047450_5	423N	1495023600
5	047450_5	420N	1495023930
5	047450_5	419N	1495024020
5	047450_5	418N	1495024080
5	047450_5	640N	1495024200
5	047450_5	635N	1495024530
5	047450_5	631N	1495024770
5	047450_5	629N	1495024920
5	047450_5	626N	1495025100
5	047450_5	621N	1495025400
5	047450_5	416N	1495025670
5	047450_5	222N	1495025820
5	047450_5	221N	1495025940
5	047450_5	220N	1495026060
5	047450_5	219N	1495026150
5	047450_5	218N	1495026210
5	047450_5	217N	1495026270
5	047450_5	216N	1495026360
5	047450_5	215N	1495026480
5	047450_5	214N	1495026600
5	047450_5	213N	1495026690
5	047500_5	247N	1495022100
5	047500_5	246N	1495022298
5	047500_5	245N	1495022382
5	047500_5	244N	1495022480
5	047500_5	243N	1495022589
5	047500_5	242N	1495022673
5	047500_5	241N	1495022775
5	047500_5	239N	1495022953
5	047500_5	235N	1495023340
5	047500_5	234N	1495023438
5	047500_5	423N	1495023607
5	047500_5	420N	1495023877
5	047500_5	419N	1495023967
5	047500_5	418N	1495024067
5	047500_5	640N	1495024207
5	047500_5	635N	1495024530
5	047500_5	631N	1495024848
5	047500_5	629N	1495025038
5	047500_5	626N	1495025231
5	047500_5	621N	1495025573
5	047500_5	416N	1495025759
5	047500_5	222N	1495025906
5	047500_5	221N	1495026018
5	047500_5	220N	1495026153
5	047500_5	219N	1495026225
5	047500_5	218N	1495026305
5	047500_5	217N	1495026371
5	047500_5	216N	1495026478
5	047500_5	215N	1495026587
5	047500_5	214N	1495026701
5	047500_5	213N	1495026842
5	047500_5	505N	1495027098
5	047500_5	504N	1495027158
5	047500_5	503N	1495027338
5	047500_5	502N	1495027404
5	047500_5	501N	1495027555
6	047500_6	608S	1495022100
6	047500_6	609S	1495022167
6	047500_6	610S	1495022251
6	047500_6	611S	1495022319
6	047500_6	612S	1495022432
6	047500_6	613S	1495022543
6	047500_6	614S	1495022664
6	047500_6	615S	1495022759
6	047500_6	616S	1495022845
6	047500_6	617S	1495022937
6	047500_6	618S	1495023013
6	047500_6	619S	1495023102
6	047500_6	621S	1495023333
6	047500_6	622S	1495023477
6	047500_6	623S	1495023567
6	047500_6	624S	1495023654
6	047500_6	625S	1495023754
6	047500_6	626S	1495023874
6	047500_6	627S	1495024005
6	047500_6	628S	1495024116
6	047500_6	629S	1495024287
6	047500_6	630S	1495024400
6	047500_6	631S	1495024522
6	047500_6	632S	1495024675
6	047500_6	633S	1495024754
6	047500_6	634S	1495024837
6	047500_6	635S	1495024953
6	047500_6	636S	1495025077
6	047500_6	637S	1495025156
6	047500_6	638S	1495025237
6	047500_6	639S	1495025309
6	047500_6	640S	1495025416
6	047650_6	640N	1495022190
6	047650_6	639N	1495022310
6	047650_6	638N	1495022400
6	047650_6	637N	1495022460
6	047650_6	636N	1495022550
6	047650_6	635N	1495022640
6	047650_6	634N	1495022760
6	047650_6	633N	1495022820
6	047650_6	632N	1495022880
6	047650_6	631N	1495023000
6	047650_6	630N	1495023120
6	047650_6	629N	1495023210
6	047650_6	628N	1495023330
6	047650_6	627N	1495023420
6	047650_6	626N	1495023540
6	047650_6	625N	1495023660
6	047650_6	624N	1495023750
6	047650_6	623N	1495023810
6	047650_6	622N	1495023900
6	047650_6	621N	1495023990
6	047650_6	619N	1495024170
6	047650_6	601S	1495022190
6	047650_6	602S	1495022373
6	047650_6	603S	1495022466
6	047650_6	604S	1495022580
6	047650_6	606S	1495022660
6	047650_6	607S	1495022734
6	047650_6	608S	1495022881
6	047650_6	613S	1495023233
6	047650_6	619S	1495023667
6	047650_6	621S	1495023868
6	047650_6	622S	1495024012
6	047650_6	623S	1495024110
6	047650_6	624S	1495024207
6	047650_6	625S	1495024313
6	047650_6	626S	1495024447
6	047650_6	627S	1495024557
6	047650_6	628S	1495024664
6	047650_6	629S	1495024770
6	047650_6	630S	1495024899
6	047650_6	631S	1495025046
6	047650_6	632S	1495025236
6	047650_6	633S	1495025327
6	047650_6	634S	1495025410
6	047650_6	635S	1495025523
6	047650_6	636S	1495025655
6	047650_6	637S	1495025737
6	047650_6	638S	1495025821
6	047650_6	639S	1495025894
6	047650_6	640S	1495025970
5	045450_5	247N	1495020870
5	045450_5	246N	1495020937
5	045450_5	245N	1495021028
5	045450_5	244N	1495021117
5	045450_5	243N	1495021220
5	045450_5	242N	1495021311
5	045450_5	241N	1495021411
5	045450_5	239N	1495021612
5	045450_5	235N	1495021934
5	045450_5	234N	1495022040
5	045450_5	423N	1495022208
5	045450_5	420N	1495022511
5	045450_5	419N	1495022588
5	045450_5	418N	1495022670
5	045450_5	640N	1495022799
5	045450_5	635N	1495023103
5	045450_5	631N	1495023384
5	045450_5	629N	1495023610
5	045450_5	626N	1495023829
5	045450_5	621N	1495024167
5	045450_5	416N	1495024388
5	045450_5	222N	1495024580
5	045450_5	221N	1495024725
5	045450_5	220N	1495024889
5	045450_5	219N	1495024977
5	045450_5	218N	1495025067
5	045450_5	217N	1495025147
5	045450_5	216N	1495025278
5	045450_5	215N	1495025408
5	045450_5	214N	1495025528
5	045450_5	213N	1495025665
5	045450_5	505N	1495025929
5	045450_5	504N	1495025989
5	045450_5	503N	1495026169
5	045450_5	502N	1495026310
5	045450_5	501N	1495026475
4	048150_4	250N	1495022490
4	048150_4	239N	1495022697
4	048150_4	235N	1495023103
4	048150_4	234N	1495023268
4	048150_4	423N	1495023431
4	048150_4	420N	1495023743
4	048150_4	419N	1495023839
4	048150_4	418N	1495023930
4	048150_4	640N	1495024069
4	048150_4	635N	1495024375
4	048150_4	631N	1495024686
4	048150_4	629N	1495024913
4	048150_4	626N	1495025108
4	048150_4	621N	1495025421
4	048150_4	416N	1495025627
4	048150_4	415N	1495025729
4	048150_4	414N	1495025930
4	048150_4	413N	1495026112
4	048150_4	412N	1495026202
4	048150_4	411N	1495026282
4	048150_4	410N	1495026356
4	048150_4	409N	1495026447
4	048150_4	408N	1495026539
4	048150_4	407N	1495026620
4	048150_4	406N	1495026717
4	048150_4	405N	1495026829
4	048150_4	402N	1495026931
4	048150_4	401N	1495027033
4	048350_4	401S	1495022610
4	048350_4	402S	1495022735
4	048350_4	405S	1495022906
4	048350_4	406S	1495023012
4	048350_4	407S	1495023100
4	048350_4	408S	1495023184
4	048350_4	409S	1495023282
4	048350_4	410S	1495023364
4	048350_4	411S	1495023438
4	048350_4	412S	1495023529
4	048350_4	413S	1495023626
4	048350_4	414S	1495023784
4	048350_4	415S	1495024518
4	048350_4	621S	1495025205
4	048350_4	626S	1495025504
4	048350_4	629S	1495025787
4	048350_4	631S	1495026035
4	048350_4	635S	1495026552
4	048350_4	640S	1495026908
4	048350_4	418S	1495027034
4	048350_4	419S	1495027113
4	048350_4	420S	1495027191
4	048350_4	423S	1495027441
4	048350_4	234S	1495027591
4	048350_4	235S	1495027810
4	048350_4	239S	1495028021
4	048350_4	250S	1495028247
5	048150_5	501S	1495022490
5	048150_5	502S	1495022477
5	048150_5	503S	1495022609
5	048150_5	504S	1495022728
5	048150_5	505S	1495022829
5	048150_5	213S	1495023063
5	048150_5	221S	1495023983
5	048150_5	222S	1495024143
5	048150_5	416S	1495024404
5	048150_5	621S	1495024810
5	048150_5	626S	1495025126
5	048150_5	629S	1495025382
5	048150_5	631S	1495025601
5	048150_5	635S	1495026095
5	048150_5	640S	1495026443
5	048150_5	418S	1495026570
5	048150_5	419S	1495026661
5	048150_5	420S	1495026758
5	048150_5	423S	1495027012
5	048150_5	234S	1495027152
5	048150_5	235S	1495027269
5	048150_5	239S	1495027495
5	048150_5	241S	1495027750
5	048150_5	242S	1495027845
5	048150_5	243S	1495027956
5	048150_5	244S	1495028076
5	048150_5	245S	1495028249
5	048150_5	246S	1495028431
5	048150_5	247S	1495028763
5	048250_5	204S	1495022550
5	048250_5	205S	1495022620
5	048250_5	206S	1495022708
5	048250_5	207S	1495022784
5	048250_5	208S	1495022877
5	048250_5	209S	1495022981
5	048250_5	210S	1495023068
5	048250_5	211S	1495023172
5	048250_5	212S	1495023292
5	048250_5	213S	1495023459
5	048250_5	221S	1495024241
5	048250_5	222S	1495024398
5	048250_5	416S	1495024685
5	048250_5	621S	1495025062
5	048250_5	626S	1495025397
5	048250_5	629S	1495025666
5	048250_5	631S	1495025868
5	048250_5	635S	1495026409
5	048250_5	640S	1495026732
5	048250_5	418S	1495026844
5	048250_5	419S	1495026930
5	048250_5	420S	1495027014
5	048250_5	423S	1495027272
5	048250_5	234S	1495027456
5	048250_5	235S	1495027562
5	048250_5	239S	1495027808
5	048250_5	241S	1495028056
5	048250_5	242S	1495028159
5	048250_5	243S	1495028255
5	048250_5	244S	1495028462
5	048250_5	245S	1495028696
5	048250_5	246S	1495028861
5	048250_5	247S	1495029121
5	048250_5	247N	1495022550
5	048250_5	246N	1495022618
5	048250_5	245N	1495022704
5	048250_5	244N	1495022799
5	048250_5	243N	1495022894
5	048250_5	242N	1495022980
5	048250_5	241N	1495023070
5	048250_5	239N	1495023330
5	048250_5	235N	1495023667
5	048250_5	234N	1495023773
5	048250_5	423N	1495023945
5	048250_5	420N	1495024220
5	048250_5	419N	1495024313
5	048250_5	418N	1495024391
5	048250_5	640N	1495024555
5	048250_5	635N	1495024861
5	048250_5	631N	1495025134
5	048250_5	629N	1495025325
5	048250_5	626N	1495025537
5	048250_5	621N	1495025857
5	048250_5	416N	1495026032
5	048250_5	222N	1495026244
5	048250_5	221N	1495026364
5	048250_5	220N	1495026500
5	048250_5	219N	1495026577
5	048250_5	218N	1495026654
5	048250_5	217N	1495026730
5	048250_5	216N	1495026839
5	048250_5	215N	1495026979
5	048250_5	214N	1495027106
5	048250_5	213N	1495027246
5	048250_5	505N	1495027540
5	048250_5	504N	1495027600
5	048250_5	503N	1495027780
5	048250_5	502N	1495027851
5	048250_5	501N	1495027980
6	048000_6	601S	1495022400
6	048000_6	602S	1495022502
6	048000_6	603S	1495022593
6	048000_6	604S	1495022706
6	048000_6	606S	1495022783
6	048000_6	607S	1495022855
6	048000_6	608S	1495023043
6	048000_6	613S	1495023385
6	048000_6	619S	1495023841
6	048000_6	621S	1495024127
6	048000_6	622S	1495024268
6	048000_6	623S	1495024355
6	048000_6	624S	1495024451
6	048000_6	625S	1495024560
6	048000_6	626S	1495024672
6	048000_6	627S	1495024791
6	048000_6	628S	1495024909
6	048000_6	629S	1495025026
6	048000_6	630S	1495025152
6	048000_6	631S	1495025311
6	048000_6	632S	1495025493
6	048000_6	633S	1495025571
6	048000_6	634S	1495025654
6	048000_6	635S	1495025789
6	048000_6	636S	1495025916
6	048000_6	637S	1495025995
6	048000_6	638S	1495026069
6	048000_6	639S	1495026137
6	048000_6	640S	1495026247
6	048050_6	640N	1495022430
6	048050_6	639N	1495022550
6	048050_6	638N	1495022640
6	048050_6	637N	1495022700
6	048050_6	636N	1495022790
6	048050_6	635N	1495022880
6	048050_6	634N	1495023000
6	048050_6	633N	1495023060
6	048050_6	632N	1495023120
6	048050_6	631N	1495023240
6	048050_6	630N	1495023360
6	048050_6	629N	1495023450
6	048050_6	628N	1495023570
6	048050_6	627N	1495023660
6	048050_6	626N	1495023780
6	048050_6	625N	1495023900
6	048050_6	624N	1495023990
6	048050_6	623N	1495024050
6	048050_6	622N	1495024140
6	048050_6	621N	1495024230
6	048050_6	619N	1495024410
6	048050_6	618N	1495024500
6	048050_6	617N	1495024560
6	048050_6	616N	1495024680
6	048050_6	615N	1495024770
6	048050_6	614N	1495024860
6	048050_6	613N	1495025040
6	048050_6	612N	1495025130
6	048050_6	611N	1495025220
6	048050_6	610N	1495025280
6	048050_6	609N	1495025370
6	048050_6	608N	1495025430
6	048350_6	608S	1495023195
6	048350_6	609S	1495022664
6	048350_6	610S	1495022755
6	048350_6	611S	1495022827
6	048350_6	612S	1495022939
6	048350_6	613S	1495023508
6	048350_6	614S	1495023180
6	048350_6	615S	1495023282
6	048350_6	616S	1495023380
6	048350_6	617S	1495023478
6	048350_6	618S	1495023553
6	048350_6	619S	1495023971
6	048350_6	621S	1495024261
6	048350_6	622S	1495024394
6	048350_6	623S	1495024475
6	048350_6	624S	1495024570
6	048350_6	625S	1495024677
6	048350_6	626S	1495024793
6	048350_6	627S	1495024915
6	048350_6	628S	1495025029
6	048350_6	629S	1495025155
6	048350_6	630S	1495025279
6	048350_6	631S	1495025444
6	048350_6	632S	1495025629
6	048350_6	633S	1495025710
6	048350_6	634S	1495025791
6	048350_6	635S	1495025917
6	048350_6	636S	1495026036
6	048350_6	637S	1495026114
6	048350_6	638S	1495026190
6	048350_6	639S	1495026258
6	048350_6	640S	1495026382
6	048350_6	601S	1495022610
6	048350_6	602S	1495022711
6	048350_6	603S	1495022799
6	048350_6	604S	1495022900
6	048350_6	606S	1495022974
6	048350_6	607S	1495023043
4	048600_4	250N	1495022760
4	048600_4	239N	1495022970
4	048600_4	235N	1495023270
4	048600_4	234N	1495023360
4	048600_4	423N	1495023480
4	048600_4	420N	1495023810
4	048600_4	419N	1495023900
4	048600_4	418N	1495023960
4	048600_4	640N	1495024080
4	048600_4	635N	1495024380
4	048600_4	631N	1495024620
4	048600_4	629N	1495024770
4	048600_4	626N	1495024980
4	048600_4	621N	1495025280
4	048600_4	416N	1495025430
4	048600_4	415N	1495025550
4	048600_4	414N	1495025700
4	048600_4	413N	1495025790
4	048600_4	412N	1495025880
4	048600_4	411N	1495025940
4	048600_4	410N	1495026000
4	048600_4	409N	1495026090
4	048600_4	408N	1495026180
4	048600_4	407N	1495026240
4	048600_4	406N	1495026330
4	048600_4	405N	1495026450
4	048600_4	402N	1495026570
4	048600_4	401N	1495026690
4	048750_4	401S	1495022850
4	048750_4	402S	1495022942
4	048750_4	405S	1495023054
4	048750_4	406S	1495023162
4	048750_4	407S	1495023255
4	048750_4	408S	1495023333
4	048750_4	409S	1495023430
4	048750_4	410S	1495023521
4	048750_4	411S	1495023784
4	048750_4	412S	1495023893
4	048750_4	413S	1495023985
4	048750_4	414S	1495024112
4	048750_4	415S	1495024790
4	048750_4	621S	1495025508
4	048750_4	626S	1495025850
4	048750_4	629S	1495026070
4	048750_4	631S	1495026362
4	048750_4	635S	1495026890
4	048750_4	640S	1495027311
4	048750_4	418S	1495027445
4	048750_4	419S	1495027588
4	048750_4	420S	1495027720
4	048750_4	423S	1495028003
4	048750_4	234S	1495028137
4	048750_4	235S	1495028232
4	048750_4	239S	1495028455
4	048750_4	250S	1495028663
5	045750_5	501S	1495021050
5	045750_5	502S	1495021170
5	045750_5	503S	1495021320
5	045750_5	504S	1495021470
5	045750_5	505S	1495021530
5	045750_5	213S	1495021740
5	045750_5	221S	1495022430
5	045750_5	222S	1495022550
5	045750_5	416S	1495022880
5	045750_5	621S	1495023090
5	045750_5	626S	1495023390
5	045750_5	629S	1495023720
5	045750_5	631S	1495023930
5	045750_5	635S	1495024230
5	045750_5	640S	1495024590
5	045750_5	418S	1495024710
5	045750_5	419S	1495024800
5	045750_5	420S	1495024890
5	045750_5	423S	1495025220
5	045750_5	234S	1495025340
5	045750_5	235S	1495025430
5	045750_5	239S	1495025760
5	045750_5	241S	1495025940
5	045750_5	242S	1495026030
5	045750_5	243S	1495026120
5	045750_5	244S	1495026210
5	045750_5	245S	1495026300
5	045750_5	246S	1495026390
5	045750_5	247S	1495026540
5	048750_5	247N	1495022850
5	048750_5	246N	1495022969
5	048750_5	245N	1495023053
5	048750_5	244N	1495023142
5	048750_5	243N	1495023231
5	048750_5	242N	1495023317
5	048750_5	241N	1495023463
5	048750_5	239N	1495023643
5	048750_5	235N	1495023992
5	048750_5	234N	1495024116
5	048750_5	423N	1495024300
5	048750_5	420N	1495024591
5	048750_5	419N	1495024674
5	048750_5	418N	1495024785
5	048750_5	640N	1495024929
5	048750_5	635N	1495025217
5	048750_5	631N	1495025484
5	048750_5	629N	1495025673
5	048750_5	626N	1495025868
5	048750_5	621N	1495026177
5	048750_5	416N	1495026357
5	048750_5	222N	1495026526
5	048750_5	221N	1495026643
5	048750_5	220N	1495026784
5	048750_5	219N	1495026858
5	048750_5	218N	1495026940
5	048750_5	217N	1495027013
5	048750_5	216N	1495027142
5	048750_5	215N	1495027264
5	048750_5	214N	1495027407
5	048750_5	213N	1495027554
5	048750_5	505N	1495027830
5	048750_5	504N	1495027890
5	048750_5	503N	1495028070
5	048750_5	502N	1495028136
5	048750_5	501N	1495028377
6	048450_6	640N	1495022712
6	048450_6	639N	1495022817
6	048450_6	638N	1495022891
6	048450_6	637N	1495022957
6	048450_6	636N	1495023051
6	048450_6	635N	1495023154
6	048450_6	634N	1495023297
6	048450_6	633N	1495023377
6	048450_6	632N	1495023447
6	048450_6	631N	1495023558
6	048450_6	630N	1495023719
6	048450_6	629N	1495023822
6	048450_6	628N	1495023919
6	048450_6	627N	1495024009
6	048450_6	626N	1495024110
6	048450_6	625N	1495024210
6	048450_6	624N	1495024306
6	048450_6	623N	1495024384
6	048450_6	622N	1495024458
6	048450_6	621N	1495024609
6	048450_6	619N	1495024861
6	048450_6	618N	1495024957
6	048450_6	617N	1495025034
6	048450_6	616N	1495025151
6	048450_6	615N	1495025225
6	048450_6	614N	1495025322
6	048450_6	613N	1495025425
6	048450_6	612N	1495025538
6	048450_6	611N	1495025631
6	048450_6	610N	1495025716
6	048450_6	609N	1495025783
6	048450_6	608N	1495025881
6	048450_6	607N	1495025980
6	048450_6	606N	1495026049
6	048450_6	604N	1495026125
6	048450_6	603N	1495026216
6	048450_6	602N	1495026294
6	048450_6	601N	1495026407
6	048800_6	601S	1495022880
6	048800_6	602S	1495023029
6	048800_6	603S	1495023156
6	048800_6	604S	1495023273
6	048800_6	606S	1495023357
6	048800_6	607S	1495023431
6	048800_6	608S	1495023622
6	048800_6	613S	1495023956
6	048800_6	619S	1495024463
6	048800_6	621S	1495024705
6	048800_6	622S	1495024869
6	048800_6	623S	1495024962
6	048800_6	624S	1495025061
6	048800_6	625S	1495025176
6	048800_6	626S	1495025298
6	048800_6	627S	1495025426
6	048800_6	628S	1495025545
6	048800_6	629S	1495025655
6	048800_6	630S	1495025774
6	048800_6	631S	1495025930
6	048800_6	632S	1495026103
6	048800_6	633S	1495026189
6	048800_6	634S	1495026277
6	048800_6	635S	1495026391
6	048800_6	636S	1495026544
6	048800_6	637S	1495026632
6	048800_6	638S	1495026717
6	048800_6	639S	1495026792
6	048800_6	640S	1495026879
6	048850_6	640N	1495022910
6	048850_6	639N	1495022991
6	048850_6	638N	1495023136
6	048850_6	637N	1495023202
6	048850_6	636N	1495023285
6	048850_6	635N	1495023368
6	048850_6	634N	1495023490
6	048850_6	633N	1495023556
6	048850_6	632N	1495023622
6	048850_6	631N	1495023743
6	048850_6	630N	1495023894
6	048850_6	629N	1495023987
6	048850_6	628N	1495024075
6	048850_6	627N	1495024266
6	048850_6	626N	1495024362
6	048850_6	625N	1495024460
6	048850_6	624N	1495024557
6	048850_6	623N	1495024637
6	048850_6	622N	1495024714
6	048850_6	621N	1495024809
6	048850_6	619N	1495025145
4	049000_4	250N	1495023000
4	049000_4	239N	1495023106
4	049000_4	235N	1495023472
4	049000_4	234N	1495023606
4	049000_4	423N	1495023784
4	049000_4	420N	1495024076
4	049000_4	419N	1495024172
4	049000_4	418N	1495024262
4	049000_4	640N	1495024410
4	049000_4	635N	1495024668
4	049000_4	631N	1495024988
4	049000_4	629N	1495025197
4	049000_4	626N	1495025390
4	049000_4	621N	1495025700
4	049000_4	416N	1495025892
4	049000_4	415N	1495026005
4	049000_4	414N	1495026167
4	049000_4	413N	1495026355
4	049000_4	412N	1495026446
4	049000_4	411N	1495026529
4	049000_4	410N	1495026659
4	049000_4	409N	1495026754
4	049000_4	408N	1495026853
4	049000_4	407N	1495026937
4	049000_4	406N	1495027032
4	049000_4	405N	1495027144
4	049000_4	402N	1495027244
4	049000_4	401N	1495027335
4	049150_4	401S	1495023090
4	049150_4	402S	1495023371
4	049150_4	405S	1495023474
4	049150_4	406S	1495023570
4	049150_4	407S	1495023653
4	049150_4	408S	1495023729
4	049150_4	409S	1495023822
4	049150_4	410S	1495023900
4	049150_4	411S	1495023972
4	049150_4	412S	1495024181
4	049150_4	413S	1495024274
4	049150_4	414S	1495024392
4	049150_4	415S	1495025071
4	049150_4	621S	1495025790
4	049150_4	626S	1495026092
4	049150_4	629S	1495026368
4	049150_4	631S	1495026659
4	049150_4	635S	1495027172
4	049150_4	640S	1495027578
4	049150_4	418S	1495027783
4	049150_4	419S	1495027909
4	049150_4	420S	1495028016
4	049150_4	423S	1495028290
4	049150_4	234S	1495028458
4	049150_4	235S	1495028569
4	049150_4	239S	1495028859
4	049150_4	250S	1495029118
5	048950_5	204S	1495022970
5	048950_5	205S	1495022997
5	048950_5	206S	1495023091
5	048950_5	207S	1495023173
5	048950_5	208S	1495023270
5	048950_5	209S	1495023382
5	048950_5	210S	1495023471
5	048950_5	211S	1495023581
5	048950_5	212S	1495023709
5	048950_5	213S	1495024012
5	048950_5	221S	1495024769
5	048950_5	222S	1495024971
5	048950_5	416S	1495025330
5	048950_5	621S	1495025663
5	048950_5	626S	1495025972
5	048950_5	629S	1495026218
5	048950_5	631S	1495026520
5	048950_5	635S	1495027021
5	048950_5	640S	1495027442
5	048950_5	418S	1495027603
5	048950_5	419S	1495027768
5	048950_5	420S	1495027880
5	048950_5	423S	1495028147
5	048950_5	234S	1495028323
5	048950_5	235S	1495028424
5	048950_5	239S	1495028666
5	048950_5	241S	1495028953
5	048950_5	242S	1495029042
5	048950_5	243S	1495029137
5	048950_5	244S	1495029391
5	048950_5	245S	1495029342
5	048950_5	246S	1495029431
5	048950_5	247S	1495029699
5	049100_5	501S	1495023060
5	049100_5	502S	1495023190
5	049100_5	503S	1495023334
5	049100_5	504S	1495023469
5	049100_5	505S	1495023587
5	049100_5	213S	1495023850
5	049100_5	221S	1495024638
5	049100_5	222S	1495024791
5	049100_5	416S	1495025065
5	049100_5	621S	1495025348
5	049100_5	626S	1495025661
5	049100_5	629S	1495025920
5	049100_5	631S	1495026171
5	049100_5	635S	1495026729
5	049100_5	640S	1495027180
5	049100_5	418S	1495027322
5	049100_5	419S	1495027418
5	049100_5	420S	1495027512
6	049100_6	608S	1495023060
6	049100_6	609S	1495023113
6	049100_6	610S	1495023189
6	049100_6	611S	1495023257
6	049100_6	612S	1495023366
6	049100_6	613S	1495023473
6	049100_6	614S	1495023630
6	049100_6	615S	1495023723
6	049100_6	616S	1495023810
6	049100_6	617S	1495023909
6	049100_6	618S	1495023986
6	049100_6	619S	1495024099
6	049100_6	621S	1495024370
6	049100_6	622S	1495024505
6	049100_6	623S	1495024585
6	049100_6	624S	1495024687
6	049100_6	625S	1495024787
6	049100_6	626S	1495025040
6	049100_6	627S	1495025153
6	049100_6	628S	1495025258
6	049100_6	629S	1495025355
6	049100_6	630S	1495025466
6	049100_6	631S	1495025612
6	049100_6	632S	1495025760
6	049100_6	633S	1495025834
6	049100_6	634S	1495025916
6	049100_6	635S	1495026039
6	049100_6	636S	1495026158
6	049100_6	637S	1495026435
6	049100_6	638S	1495026505
6	049100_6	639S	1495026575
6	049100_6	640S	1495026653
6	049250_6	640N	1495023255
6	049250_6	639N	1495023389
6	049250_6	638N	1495023478
6	049250_6	637N	1495023420
6	049250_6	636N	1495023642
6	049250_6	635N	1495023735
6	049250_6	634N	1495023852
6	049250_6	633N	1495023938
6	049250_6	632N	1495024022
6	049250_6	631N	1495024158
6	049250_6	630N	1495024309
6	049250_6	629N	1495024427
6	049250_6	628N	1495024555
6	049250_6	627N	1495024659
6	049250_6	626N	1495024781
6	049250_6	625N	1495024888
6	049250_6	624N	1495024979
6	049250_6	623N	1495025064
6	049250_6	622N	1495025150
6	049250_6	621N	1495025249
6	049250_6	619N	1495025447
6	049250_6	618N	1495025552
6	049250_6	617N	1495025661
6	049250_6	616N	1495025766
6	049250_6	615N	1495025841
6	049250_6	614N	1495025931
6	049250_6	613N	1495025700
