route	trip	stop	time
6	097900_6	626S	1496955510
6	097900_6	627S	1496955742
6	097900_6	628S	1496955862
6	097900_6	629S	1496955952
6	097900_6	630S	1496956072
6	097900_6	631S	1496956192
6	097900_6	632S	1496956312
6	097900_6	633S	1496956372
6	097900_6	634S	1496956549
6	097900_6	635S	1496956675
6	097900_6	636S	1496956817
6	097900_6	637S	1496956932
6	097900_6	638S	1496956992
6	097900_6	639S	1496957082
6	097900_6	640S	1496957202
6	097950_6	613N	1496955570
6	097950_6	608N	1496955900
6	097950_6	640N	1496953170
6	097950_6	639N	1496953290
6	097950_6	638N	1496953380
6	097950_6	637N	1496953440
6	097950_6	636N	1496953530
6	097950_6	635N	1496953620
6	097950_6	634N	1496953740
6	097950_6	633N	1496953800
6	097950_6	632N	1496953860
6	097950_6	631N	1496953980
6	097950_6	630N	1496954100
6	097950_6	629N	1496954190
6	097950_6	628N	1496954310
6	097950_6	627N	1496954400
6	097950_6	626N	1496954520
6	097950_6	625N	1496954640
6	097950_6	624N	1496954730
6	097950_6	623N	1496954820
6	097950_6	622N	1496954880
6	097950_6	621N	1496955000
6	097950_6	619N	1496955180
6	097950_6	607N	1496956020
6	097950_6	606N	1496956080
6	097950_6	604N	1496956140
6	097950_6	603N	1496956230
6	097950_6	602N	1496956320
6	097950_6	601N	1496956470
6	098350_6	619N	1496955633
6	098350_6	618N	1496955723
6	098350_6	617N	1496955783
6	098350_6	616N	1496955903
6	098350_6	615N	1496955993
6	098350_6	614N	1496956083
6	098350_6	613N	1496956203
6	098350_6	612N	1496956164
6	098350_6	611N	1496956254
6	098350_6	610N	1496956314
6	098350_6	609N	1496956404
6	098350_6	608N	1496956494
6	098350_6	607N	1496956740
6	098350_6	606N	1496956814
6	098350_6	604N	1496956896
6	098350_6	603N	1496956986
6	098350_6	602N	1496957076
6	098350_6	601N	1496957226
6	098500_6	622S	1496955584
6	098500_6	623S	1496955664
6	098500_6	624S	1496955724
6	098500_6	625S	1496955814
6	098500_6	626S	1496955934
6	098500_6	627S	1496956054
6	098500_6	628S	1496956174
6	098500_6	629S	1496956264
6	098500_6	630S	1496956384
6	098500_6	631S	1496956634
6	098500_6	632S	1496956777
6	098500_6	633S	1496956851
6	098500_6	634S	1496956911
6	098500_6	635S	1496957031
6	098500_6	636S	1496957091
6	098500_6	637S	1496957181
6	098500_6	638S	1496957241
6	098500_6	639S	1496957331
6	098500_6	640S	1496957451
6	098600_6	629S	1496955633
6	098600_6	630S	1496955753
6	098600_6	631S	1496955873
6	098600_6	632S	1496955993
6	098600_6	633S	1496956053
6	098600_6	634S	1496956113
6	098600_6	635S	1496956233
6	098600_6	636S	1496956499
6	098600_6	637S	1496956803
6	098600_6	638S	1496956895
6	098600_6	639S	1496956985
6	098600_6	640S	1496957105
6	098750_6	619N	1496955660
6	098750_6	613N	1496956050
6	098750_6	608N	1496956380
6	098750_6	640N	1496953650
6	098750_6	639N	1496953770
6	098750_6	638N	1496953860
6	098750_6	637N	1496953920
6	098750_6	636N	1496954010
6	098750_6	635N	1496954100
6	098750_6	634N	1496954220
6	098750_6	633N	1496954280
6	098750_6	632N	1496954340
6	098750_6	631N	1496954460
6	098750_6	630N	1496954580
6	098750_6	629N	1496954670
6	098750_6	628N	1496954790
6	098750_6	627N	1496954880
6	098750_6	626N	1496955000
6	098750_6	625N	1496955120
6	098750_6	624N	1496955210
6	098750_6	623N	1496955300
6	098750_6	622N	1496955360
6	098750_6	621N	1496955480
6	098750_6	607N	1496956500
6	098750_6	606N	1496956560
6	098750_6	604N	1496956620
6	098750_6	603N	1496956710
6	098750_6	602N	1496956800
6	098750_6	601N	1496956950
6	099100_6	623N	1496955628
6	099100_6	622N	1496955688
6	099100_6	621N	1496955808
6	099100_6	619N	1496955988
6	099100_6	613N	1496956378
6	099100_6	608N	1496956821
6	099100_6	607N	1496956941
6	099100_6	606N	1496957001
6	099100_6	604N	1496957061
6	099100_6	603N	1496957151
6	099100_6	602N	1496957241
6	099100_6	601N	1496957391
6	099100_6	621S	1496955729
6	099100_6	622S	1496955819
6	099100_6	623S	1496955909
6	099100_6	624S	1496955969
6	099100_6	625S	1496956059
6	099100_6	626S	1496956179
6	099100_6	627S	1496956299
6	099100_6	628S	1496956419
6	099100_6	629S	1496956598
6	099100_6	630S	1496956726
6	099100_6	631S	1496956879
6	099100_6	632S	1496956999
6	099100_6	633S	1496957059
6	099100_6	634S	1496957119
6	099100_6	635S	1496957239
6	099100_6	636S	1496957299
6	099100_6	637S	1496957389
6	099100_6	638S	1496957449
6	099100_6	639S	1496957539
6	099100_6	640S	1496958091
6	099200_6	624S	1496955662
6	099200_6	625S	1496955752
6	099200_6	626S	1496955872
6	099200_6	627S	1496955992
6	099200_6	628S	1496956112
6	099200_6	629S	1496956202
6	099200_6	630S	1496956322
6	099200_6	631S	1496956507
6	099200_6	632S	1496956669
6	099200_6	633S	1496956748
6	099200_6	634S	1496956837
6	099200_6	635S	1496956957
6	099200_6	636S	1496957017
6	099200_6	637S	1496957107
6	099200_6	638S	1496957167
6	099200_6	639S	1496957257
6	099200_6	640S	1496957377
6	099550_6	626N	1496955604
6	099550_6	625N	1496955724
6	099550_6	624N	1496955814
6	099550_6	623N	1496955904
6	099550_6	622N	1496955964
6	099550_6	621N	1496956084
6	099550_6	619N	1496956264
6	099550_6	613N	1496956687
6	099550_6	608N	1496957055
6	099550_6	607N	1496957175
6	099550_6	606N	1496957235
6	099550_6	604N	1496957295
6	099550_6	603N	1496957385
6	099550_6	602N	1496957475
6	099550_6	601N	1496957935
6	099650_6	617S	1496955716
6	099650_6	618S	1496955776
6	099650_6	619S	1496955866
6	099650_6	621S	1496956046
6	099650_6	622S	1496956136
6	099650_6	623S	1496956226
6	099650_6	624S	1496956286
6	099650_6	625S	1496956376
6	099650_6	626S	1496956496
6	099650_6	627S	1496956638
6	099650_6	628S	1496956744
6	099650_6	629S	1496956916
6	099650_6	630S	1496957036
6	099650_6	631S	1496957156
6	099650_6	632S	1496957276
6	099650_6	633S	1496957336
6	099650_6	634S	1496957426
6	099650_6	635S	1496957516
6	099650_6	636S	1496957606
6	099650_6	637S	1496957696
6	099650_6	638S	1496957937
6	099650_6	639S	1496958204
6	099650_6	640S	1496958414
6	099800_6	621S	1496955566
6	099800_6	622S	1496955702
6	099800_6	623S	1496955792
6	099800_6	624S	1496955852
6	099800_6	625S	1496955942
6	099800_6	626S	1496956062
6	099800_6	627S	1496956182
6	099800_6	628S	1496956302
6	099800_6	629S	1496956392
6	099800_6	630S	1496956607
6	099800_6	631S	1496956753
6	099800_6	632S	1496956936
6	099800_6	633S	1496956996
6	099800_6	634S	1496957056
6	099800_6	635S	1496957176
6	099800_6	636S	1496957236
6	099800_6	637S	1496957326
6	099800_6	638S	1496957386
6	099800_6	639S	1496957476
6	099800_6	640S	1496957596
6	099850_6	627N	1496955626
6	099850_6	626N	1496955746
6	099850_6	625N	1496955866
6	099850_6	624N	1496955956
6	099850_6	623N	1496956046
6	099850_6	622N	1496956106
6	099850_6	621N	1496956226
6	099850_6	619N	1496956406
6	099850_6	618N	1496956551
6	099850_6	617N	1496956628
6	099850_6	616N	1496956749
6	099850_6	615N	1496956821
6	099850_6	614N	1496956929
6	099850_6	613N	1496957049
6	099850_6	612N	1496957169
6	099850_6	611N	1496957259
6	099850_6	610N	1496957319
6	099850_6	609N	1496957409
6	099850_6	608N	1496957499
6	100150_6	630N	1496955608
6	100150_6	629N	1496955698
6	100150_6	628N	1496955818
6	100150_6	627N	1496955908
6	100150_6	626N	1496956028
6	100150_6	625N	1496956148
6	100150_6	624N	1496956238
6	100150_6	623N	1496956328
6	100150_6	622N	1496956388
6	100150_6	621N	1496956508
6	100150_6	619N	1496956695
6	100150_6	613N	1496957130
6	100150_6	608N	1496957460
6	100150_6	607N	1496957580
6	100150_6	606N	1496957640
6	100150_6	604N	1496957700
6	100150_6	603N	1496957790
6	100150_6	602N	1496957880
6	100150_6	601N	1496958051
6	100250_6	613S	1496955655
6	100250_6	614S	1496955745
6	100250_6	615S	1496955865
6	100250_6	616S	1496955925
6	100250_6	617S	1496956045
6	100250_6	618S	1496956105
6	100250_6	619S	1496956195
6	100250_6	621S	1496956375
6	100250_6	622S	1496956594
6	100250_6	623S	1496956674
6	100250_6	624S	1496956758
6	100250_6	625S	1496956850
6	100250_6	626S	1496956970
6	100250_6	627S	1496957090
6	100250_6	628S	1496957210
6	100250_6	629S	1496957330
6	100250_6	630S	1496957450
6	100250_6	631S	1496957570
6	100250_6	632S	1496957690
6	100250_6	633S	1496957958
6	100250_6	634S	1496958054
6	100250_6	635S	1496958170
6	100250_6	636S	1496958322
6	100250_6	637S	1496958417
6	100250_6	638S	1496958514
6	100250_6	639S	1496958591
6	100250_6	640S	1496958696
6	100350_6	619S	1496955663
6	100350_6	621S	1496955843
6	100350_6	622S	1496955933
6	100350_6	623S	1496956023
6	100350_6	624S	1496956083
6	100350_6	625S	1496956173
6	100350_6	626S	1496956293
6	100350_6	627S	1496956413
6	100350_6	628S	1496956612
6	100350_6	629S	1496956735
6	100350_6	630S	1496956870
6	100350_6	631S	1496956990
6	100350_6	632S	1496957110
6	100350_6	633S	1496957170
6	100350_6	634S	1496957260
6	100350_6	635S	1496957350
6	100350_6	636S	1496957440
6	100350_6	637S	1496957530
6	100350_6	638S	1496957620
6	100350_6	639S	1496957890
6	100350_6	640S	1496958269
6	100400_6	631S	1496955647
6	100400_6	632S	1496955767
6	100400_6	633S	1496955827
6	100400_6	634S	1496955887
6	100400_6	635S	1496956007
6	100400_6	636S	1496956067
6	100400_6	637S	1496956157
6	100400_6	638S	1496956217
6	100400_6	639S	1496956307
6	100400_6	640S	1496956808
6	100450_6	631N	1496955594
6	100450_6	630N	1496955714
6	100450_6	629N	1496955804
6	100450_6	628N	1496955924
6	100450_6	627N	1496956014
6	100450_6	626N	1496956134
6	100450_6	625N	1496956254
6	100450_6	624N	1496956344
6	100450_6	623N	1496956434
6	100450_6	622N	1496956582
6	100450_6	621N	1496956691
6	100450_6	619N	1496956888
6	100450_6	618N	1496956978
6	100450_6	617N	1496957038
6	100450_6	616N	1496957158
6	100450_6	615N	1496957248
6	100450_6	614N	1496957338
6	100450_6	613N	1496957458
6	100450_6	612N	1496957578
6	100450_6	611N	1496957668
6	100450_6	610N	1496957728
6	100450_6	609N	1496957818
6	100450_6	608N	1496957955
6	100750_6	632N	1496955532
6	100750_6	631N	1496955652
6	100750_6	630N	1496955772
6	100750_6	629N	1496955862
6	100750_6	628N	1496955982
6	100750_6	627N	1496956072
6	100750_6	626N	1496956192
6	100750_6	625N	1496956312
6	100750_6	624N	1496956402
6	100750_6	623N	1496956628
6	100750_6	622N	1496956688
6	100750_6	621N	1496956809
6	100750_6	619N	1496957020
6	100750_6	613N	1496957410
6	100750_6	608N	1496957740
6	100750_6	607N	1496957860
6	100750_6	606N	1496957920
6	100750_6	604N	1496957980
6	100750_6	603N	1496958029
6	100750_6	602N	1496958097
6	100750_6	601N	1496958426
6	100850_6	609S	1496955615
6	100850_6	610S	1496955705
6	100850_6	611S	1496955765
6	100850_6	612S	1496955885
6	100850_6	613S	1496956005
6	100850_6	614S	1496956095
6	100850_6	615S	1496956215
6	100850_6	616S	1496956275
6	100850_6	617S	1496956395
6	100850_6	618S	1496956455
6	100850_6	619S	1496956559
6	100850_6	621S	1496956964
6	100850_6	622S	1496957054
6	100850_6	623S	1496957144
6	100850_6	624S	1496957204
6	100850_6	625S	1496957294
6	100850_6	626S	1496957414
6	100850_6	627S	1496957534
6	100850_6	628S	1496957654
6	100850_6	629S	1496957774
6	100850_6	630S	1496957982
6	100850_6	631S	1496958113
6	100850_6	632S	1496958271
6	100850_6	633S	1496958348
6	100850_6	634S	1496958425
6	100850_6	635S	1496958530
6	100850_6	636S	1496958651
6	100850_6	637S	1496958734
6	100850_6	638S	1496958815
6	100850_6	639S	1496958897
6	100850_6	640S	1496959009
6	100950_6	614S	1496955620
6	100950_6	615S	1496955740
6	100950_6	616S	1496955800
6	100950_6	617S	1496955920
6	100950_6	618S	1496955980
6	100950_6	619S	1496956070
6	100950_6	621S	1496956250
6	100950_6	622S	1496956340
6	100950_6	623S	1496956430
6	100950_6	624S	1496956561
6	100950_6	625S	1496956651
6	100950_6	626S	1496956752
6	100950_6	627S	1496956852
6	100950_6	628S	1496956972
6	100950_6	629S	1496957062
6	100950_6	630S	1496957182
6	100950_6	631S	1496957302
6	100950_6	632S	1496957422
6	100950_6	633S	1496957482
6	100950_6	634S	1496957572
6	100950_6	635S	1496957662
6	100950_6	636S	1496957752
6	100950_6	637S	1496957980
6	100950_6	638S	1496958083
6	100950_6	639S	1496958350
6	100950_6	640S	1496958551
6	101050_6	634N	1496955606
6	101050_6	633N	1496955686
6	101050_6	632N	1496955746
6	101050_6	631N	1496955866
6	101050_6	630N	1496955986
6	101050_6	629N	1496956076
6	101050_6	628N	1496956196
6	101050_6	627N	1496956286
6	101050_6	626N	1496956406
6	101050_6	625N	1496956617
6	101050_6	624N	1496956730
6	101050_6	623N	1496956820
6	101050_6	622N	1496956904
6	101050_6	621N	1496957024
6	101050_6	619N	1496957204
6	101050_6	618N	1496957294
6	101050_6	617N	1496957354
6	101050_6	616N	1496957474
6	101050_6	615N	1496957564
6	101050_6	614N	1496957654
6	101050_6	613N	1496957774
6	101050_6	612N	1496957946
6	101050_6	611N	1496958045
6	101050_6	610N	1496958132
6	101050_6	609N	1496958203
6	101050_6	608N	1496958530
6	101350_6	635N	1496955630
6	101350_6	634N	1496955750
6	101350_6	633N	1496955810
6	101350_6	632N	1496955870
6	101350_6	631N	1496955990
6	101350_6	630N	1496956110
6	101350_6	629N	1496956200
6	101350_6	628N	1496956320
6	101350_6	627N	1496956410
6	101350_6	626N	1496956633
6	101350_6	625N	1496956747
6	101350_6	624N	1496956855
6	101350_6	623N	1496956945
6	101350_6	622N	1496957005
6	101350_6	621N	1496957125
6	101350_6	619N	1496957305
6	101350_6	613N	1496957695
6	101350_6	608N	1496958029
6	101350_6	607N	1496958189
6	101350_6	606N	1496958259
6	101350_6	604N	1496958335
6	101350_6	603N	1496958423
6	101350_6	602N	1496958494
6	101350_6	601N	1496958812
6	101550_6	611S	1496955625
6	101550_6	612S	1496955745
6	101550_6	613S	1496955865
6	101550_6	614S	1496955955
6	101550_6	615S	1496956075
6	101550_6	616S	1496956135
6	101550_6	617S	1496956255
6	101550_6	618S	1496956315
6	101550_6	619S	1496956405
6	101550_6	621S	1496956612
6	101550_6	622S	1496956740
6	101550_6	623S	1496956827
6	101550_6	624S	1496956908
6	101550_6	625S	1496956998
6	101550_6	626S	1496957118
6	101550_6	627S	1496957238
6	101550_6	628S	1496957358
6	101550_6	629S	1496957478
6	101550_6	630S	1496957598
6	101550_6	631S	1496957718
6	101550_6	632S	1496958012
6	101550_6	633S	1496958164
6	101550_6	634S	1496958250
6	101550_6	635S	1496958358
6	101550_6	636S	1496958503
6	101550_6	637S	1496958592
6	101550_6	638S	1496958677
6	101550_6	639S	1496958757
6	101550_6	640S	1496958871
6	101650_6	637N	1496955630
6	101650_6	636N	1496955720
6	101650_6	635N	1496955810
6	101650_6	634N	1496955930
6	101650_6	633N	1496955990
6	101650_6	632N	1496956050
6	101650_6	631N	1496956170
6	101650_6	630N	1496956290
6	101650_6	629N	1496956380
6	101650_6	628N	1496956536
6	101650_6	627N	1496956730
6	101650_6	626N	1496956833
6	101650_6	625N	1496956953
6	101650_6	624N	1496957043
6	101650_6	623N	1496957133
6	101650_6	622N	1496957193
6	101650_6	621N	1496957313
6	101650_6	619N	1496957523
6	101650_6	618N	1496957613
6	101650_6	617N	1496957673
6	101650_6	616N	1496957793
6	101650_6	615N	1496957883
6	101650_6	614N	1496958017
6	101650_6	613N	1496958128
6	101650_6	612N	1496958392
6	101650_6	611N	1496958486
6	101650_6	610N	1496958571
6	101650_6	609N	1496958641
6	101650_6	608N	1496958761
6	101900_6	602S	1496955630
6	101900_6	603S	1496955720
6	101900_6	604S	1496955810
6	101900_6	606S	1496955900
6	101900_6	607S	1496955960
6	101900_6	608S	1496956080
6	101900_6	609S	1496956170
6	101900_6	610S	1496956260
6	101900_6	611S	1496956320
6	101900_6	612S	1496956440
6	101900_6	613S	1496956609
6	101900_6	614S	1496956725
6	101900_6	615S	1496956822
6	101900_6	616S	1496956896
6	101900_6	617S	1496957016
6	101900_6	618S	1496957076
6	101900_6	619S	1496957166
6	101900_6	621S	1496957346
6	101900_6	622S	1496957436
6	101900_6	623S	1496957526
6	101900_6	624S	1496957586
6	101900_6	625S	1496958007
6	101900_6	626S	1496958118
6	101900_6	627S	1496958220
6	101900_6	628S	1496958319
6	101900_6	629S	1496958416
6	101900_6	630S	1496958516
6	101900_6	631S	1496958647
6	101900_6	632S	1496958914
6	101900_6	633S	1496958996
6	101900_6	634S	1496959073
6	101900_6	635S	1496959177
6	101900_6	636S	1496959306
6	101900_6	637S	1496959391
6	101900_6	638S	1496959477
6	101900_6	639S	1496959549
6	101900_6	640S	1496959640
6	101950_6	639N	1496955652
6	101950_6	638N	1496955742
6	101950_6	637N	1496955802
6	101950_6	636N	1496955892
6	101950_6	635N	1496955982
6	101950_6	634N	1496956102
6	101950_6	633N	1496956162
6	101950_6	632N	1496956222
6	101950_6	631N	1496956437
6	101950_6	630N	1496956678
6	101950_6	629N	1496956851
6	101950_6	628N	1496956971
6	101950_6	627N	1496957061
6	101950_6	626N	1496957181
6	101950_6	625N	1496957301
6	101950_6	624N	1496957391
6	101950_6	623N	1496957481
6	101950_6	622N	1496957541
6	101950_6	621N	1496957661
6	101950_6	619N	1496957971
6	101950_6	613N	1496958465
6	101950_6	608N	1496958798
6	101950_6	607N	1496958993
6	101950_6	606N	1496959069
6	101950_6	604N	1496959147
6	101950_6	603N	1496959248
6	101950_6	602N	1496959325
6	101950_6	601N	1496959463
6	102250_6	640N	1496955750
6	102250_6	639N	1496955870
6	102250_6	638N	1496955960
6	102250_6	637N	1496956020
6	102250_6	636N	1496956110
6	102250_6	635N	1496956200
6	102250_6	634N	1496956320
6	102250_6	633N	1496956380
6	102250_6	632N	1496956440
6	102250_6	631N	1496956560
6	102250_6	630N	1496956680
6	102250_6	629N	1496956770
6	102250_6	628N	1496956890
6	102250_6	627N	1496956980
6	102250_6	626N	1496957100
6	102250_6	625N	1496957220
6	102250_6	624N	1496957310
6	102250_6	623N	1496957400
6	102250_6	622N	1496957460
6	102250_6	621N	1496957580
6	102250_6	619N	1496957790
6	102250_6	613N	1496958210
6	102250_6	608N	1496958630
6	102250_6	607N	1496958750
6	102250_6	606N	1496958810
6	102250_6	604N	1496958870
6	102250_6	603N	1496958960
6	102250_6	602N	1496959050
6	102250_6	601N	1496959200
6	102500_6	640N	1496955900
6	102500_6	639N	1496956020
6	102500_6	638N	1496956110
6	102500_6	637N	1496956200
6	102500_6	636N	1496956290
6	102500_6	635N	1496956380
6	102500_6	634N	1496956470
6	102500_6	633N	1496956560
6	102500_6	632N	1496956620
6	102500_6	631N	1496956740
6	102500_6	630N	1496956860
6	102500_6	629N	1496956950
6	102500_6	628N	1496957070
6	102500_6	627N	1496957160
6	102500_6	626N	1496957280
6	102500_6	625N	1496957400
6	102500_6	624N	1496957490
6	102500_6	623N	1496957580
6	102500_6	622N	1496957640
6	102500_6	621N	1496957760
6	102500_6	619N	1496957970
6	102500_6	618N	1496958060
6	102500_6	617N	1496958120
6	102500_6	616N	1496958240
6	102500_6	615N	1496958330
6	102500_6	614N	1496958420
6	102500_6	613N	1496958540
6	102500_6	612N	1496958660
6	102500_6	611N	1496958750
6	102500_6	610N	1496958810
6	102500_6	609N	1496958900
6	102500_6	608N	1496958990
6	102650_6	608S	1496955990
6	102650_6	609S	1496956080
6	102650_6	610S	1496956170
6	102650_6	611S	1496956230
6	102650_6	612S	1496956350
6	102650_6	613S	1496956470
6	102650_6	614S	1496956558
6	102650_6	615S	1496956657
6	102650_6	616S	1496956744
6	102650_6	617S	1496956845
6	102650_6	618S	1496956905
6	102650_6	619S	1496956995
6	102650_6	621S	1496957175
6	102650_6	622S	1496957265
6	102650_6	623S	1496957355
6	102650_6	624S	1496957415
6	102650_6	625S	1496957505
6	102650_6	626S	1496957625
6	102650_6	627S	1496957932
6	102650_6	628S	1496958059
6	102650_6	629S	1496958179
6	102650_6	630S	1496958304
6	102650_6	631S	1496958454
6	102650_6	632S	1496958614
6	102650_6	633S	1496958701
6	102650_6	634S	1496958792
6	102650_6	635S	1496958907
6	102650_6	636S	1496959058
6	102650_6	637S	1496958780
6	102650_6	638S	1496959272
6	102650_6	639S	1496959319
6	102650_6	640S	1496959359
6	102800_6	640N	1496956080
6	102800_6	639N	1496956200
6	102800_6	638N	1496956265
6	102800_6	637N	1496956864
6	102800_6	636N	1496956954
6	102800_6	635N	1496957044
6	102800_6	634N	1496957134
6	102800_6	633N	1496957224
6	102800_6	632N	1496957284
6	102800_6	631N	1496957404
6	102800_6	630N	1496957524
6	102800_6	629N	1496957982
6	102800_6	628N	1496958170
6	102800_6	627N	1496958334
6	102800_6	626N	1496958480
6	102800_6	625N	1496958606
6	102800_6	624N	1496958737
6	102800_6	623N	1496958839
6	102800_6	622N	1496958949
6	102800_6	621N	1496959092
6	102800_6	619N	1496959306
6	102800_6	613N	1496959706
6	102800_6	608N	1496960025
6	102800_6	607N	1496960195
6	102800_6	606N	1496960267
6	102800_6	604N	1496960347
6	102800_6	603N	1496960441
6	102800_6	602N	1496960518
6	102800_6	601N	1496960641
6	103100_6	640N	1496956260
6	103100_6	639N	1496956380
6	103100_6	638N	1496956470
6	103100_6	637N	1496956560
6	103100_6	636N	1496956650
6	103100_6	635N	1496956740
6	103100_6	634N	1496956830
6	103100_6	633N	1496956920
6	103100_6	632N	1496956980
6	103100_6	631N	1496957100
6	103100_6	630N	1496957220
6	103100_6	629N	1496957310
6	103100_6	628N	1496957430
6	103100_6	627N	1496957520
6	103100_6	626N	1496957640
6	103100_6	625N	1496957760
6	103100_6	624N	1496957850
6	103100_6	623N	1496957940
6	103100_6	622N	1496958000
6	103100_6	621N	1496958120
6	103100_6	619N	1496958330
6	103100_6	613N	1496958750
6	103100_6	608N	1496959170
6	103100_6	607N	1496959290
6	103100_6	606N	1496959350
6	103100_6	604N	1496959410
6	103100_6	603N	1496959500
6	103100_6	602N	1496959590
6	103100_6	601N	1496959740
6	103200_6	601S	1496956320
6	103200_6	602S	1496956557
6	103200_6	603S	1496956639
6	103200_6	604S	1496956741
6	103200_6	606S	1496956827
6	103200_6	607S	1496956902
6	103200_6	608S	1496957022
6	103200_6	609S	1496957112
6	103200_6	610S	1496957202
6	103200_6	611S	1496957262
6	103200_6	612S	1496957352
6	103200_6	613S	1496957472
6	103200_6	614S	1496957562
6	103200_6	615S	1496957682
6	103200_6	616S	1496957951
6	103200_6	617S	1496958050
6	103200_6	618S	1496958128
6	103200_6	619S	1496958232
6	103200_6	621S	1496958414
6	103200_6	622S	1496958549
6	103200_6	623S	1496958629
6	103200_6	624S	1496958712
6	103200_6	625S	1496958815
6	103200_6	626S	1496958936
6	103200_6	627S	1496959050
6	103200_6	628S	1496959178
6	103200_6	629S	1496959289
6	103200_6	630S	1496959410
6	103200_6	631S	1496959558
6	103200_6	632S	1496959739
6	103200_6	633S	1496959836
6	103200_6	634S	1496959934
6	103200_6	635S	1496960054
6	103200_6	636S	1496960191
6	103200_6	637S	1496960284
6	103200_6	638S	1496960372
6	103200_6	639S	1496960446
6	103200_6	640S	1496960526
6	103400_6	640N	1496956440
6	103400_6	639N	1496956560
6	103400_6	638N	1496956650
6	103400_6	637N	1496956740
6	103400_6	636N	1496956830
6	103400_6	635N	1496956920
6	103400_6	634N	1496957010
6	103400_6	633N	1496957100
6	103400_6	632N	1496957160
6	103400_6	631N	1496957280
6	103400_6	630N	1496957400
6	103400_6	629N	1496957490
6	103400_6	628N	1496957610
6	103400_6	627N	1496957700
6	103400_6	626N	1496957820
6	103400_6	625N	1496957940
6	103400_6	624N	1496958030
6	103400_6	623N	1496958120
6	103400_6	622N	1496958180
6	103400_6	621N	1496958300
6	103400_6	619N	1496958510
6	103400_6	618N	1496958600
6	103400_6	617N	1496958660
6	103400_6	616N	1496958780
6	103400_6	615N	1496958870
6	103400_6	614N	1496958960
6	103400_6	613N	1496959080
6	103400_6	612N	1496959200
6	103400_6	611N	1496959290
6	103400_6	610N	1496959350
6	103400_6	609N	1496959440
6	103400_6	608N	1496959530
6	103700_6	640N	1496956767
6	103700_6	639N	1496956887
6	103700_6	638N	1496956977
6	103700_6	637N	1496957067
6	103700_6	636N	1496957157
6	103700_6	635N	1496957247
6	103700_6	634N	1496957337
6	103700_6	633N	1496957427
6	103700_6	632N	1496957487
6	103700_6	631N	1496958054
6	103700_6	630N	1496958225
6	103700_6	629N	1496958337
6	103700_6	628N	1496958461
6	103700_6	627N	1496958607
6	103700_6	626N	1496958738
6	103700_6	625N	1496958872
6	103700_6	624N	1496959008
6	103700_6	623N	1496959098
6	103700_6	622N	1496959211
6	103700_6	621N	1496959344
6	103700_6	619N	1496959559
6	103700_6	613N	1496960018
6	103700_6	608N	1496960330
6	103700_6	607N	1496960659
6	103700_6	606N	1496960733
6	103700_6	604N	1496960812
6	103700_6	603N	1496960910
6	103700_6	602N	1496960990
6	103700_6	601N	1496961334
6	103800_6	608S	1496956680
6	103800_6	609S	1496956770
6	103800_6	610S	1496956860
6	103800_6	611S	1496956920
6	103800_6	612S	1496957040
6	103800_6	613S	1496957160
6	103800_6	614S	1496957250
6	103800_6	615S	1496957370
6	103800_6	616S	1496957430
6	103800_6	617S	1496957550
6	103800_6	618S	1496957610
6	103800_6	619S	1496957700
6	103800_6	621S	1496957880
6	103800_6	622S	1496957970
6	103800_6	623S	1496958060
6	103800_6	624S	1496958120
6	103800_6	625S	1496958210
6	103800_6	626S	1496958330
6	103800_6	627S	1496958450
6	103800_6	628S	1496958570
6	103800_6	629S	1496958660
6	103800_6	630S	1496958780
6	103800_6	631S	1496958900
6	103800_6	632S	1496959020
6	103800_6	633S	1496959080
6	103800_6	634S	1496959170
6	103800_6	635S	1496959260
6	103800_6	636S	1496959350
6	103800_6	637S	1496959440
6	103800_6	638S	1496959530
6	103800_6	639S	1496959620
6	103800_6	640S	1496959740
6	103950_6	601S	1496956770
6	103950_6	602S	1496956920
6	103950_6	603S	1496957010
6	103950_6	604S	1496957100
6	103950_6	606S	1496957190
6	103950_6	607S	1496957250
6	103950_6	608S	1496957370
6	103950_6	609S	1496957460
6	103950_6	610S	1496957550
6	103950_6	611S	1496957610
6	103950_6	612S	1496957700
6	103950_6	613S	1496957820
6	103950_6	614S	1496957910
6	103950_6	615S	1496958030
6	103950_6	616S	1496958090
6	103950_6	617S	1496958210
6	103950_6	618S	1496958270
6	103950_6	619S	1496958360
6	103950_6	621S	1496958540
6	103950_6	622S	1496958630
6	103950_6	623S	1496958720
6	103950_6	624S	1496958780
6	103950_6	625S	1496958870
6	103950_6	626S	1496958990
6	103950_6	627S	1496959110
6	103950_6	628S	1496959230
6	103950_6	629S	1496959320
6	103950_6	630S	1496959440
6	103950_6	631S	1496959560
6	103950_6	632S	1496959680
6	103950_6	633S	1496959740
6	103950_6	634S	1496959830
6	103950_6	635S	1496959920
6	103950_6	636S	1496960010
6	103950_6	637S	1496960100
6	103950_6	638S	1496960190
6	103950_6	639S	1496960280
6	103950_6	640S	1496960400
6	104000_6	640N	1496956800
6	104000_6	639N	1496956920
6	104000_6	638N	1496957010
6	104000_6	637N	1496957100
6	104000_6	636N	1496957190
6	104000_6	635N	1496957280
6	104000_6	634N	1496957370
6	104000_6	633N	1496957460
6	104000_6	632N	1496957520
6	104000_6	631N	1496957640
6	104000_6	630N	1496957760
6	104000_6	629N	1496957850
6	104000_6	628N	1496957970
