route	trip	stop	time
6	041600_6	633N	1495192008
6	041600_6	632N	1495192078
6	041600_6	631N	1495192198
6	041600_6	630N	1495192339
6	041600_6	629N	1495192442
6	041600_6	628N	1495192546
6	041600_6	627N	1495192640
6	041600_6	626N	1495192756
6	041600_6	625N	1495192852
6	041600_6	624N	1495192935
6	041600_6	623N	1495193016
6	041600_6	622N	1495193087
6	041600_6	621N	1495193184
6	041600_6	619N	1495193453
6	041600_6	618N	1495193543
6	041600_6	617N	1495193625
6	041600_6	616N	1495193750
6	041600_6	615N	1495193829
6	041600_6	614N	1495193928
6	041600_6	613N	1495194033
6	041600_6	612N	1495194145
6	041600_6	611N	1495194244
6	041600_6	610N	1495194329
6	041600_6	609N	1495194408
6	041600_6	608N	1495194499
6	041600_6	607N	1495194603
6	041600_6	606N	1495194670
6	041600_6	604N	1495194743
6	041600_6	603N	1495194831
6	041600_6	602N	1495194902
6	041600_6	601N	1495195001
4	042050_4	401S	1495191630
4	042050_4	402S	1495191761
4	042050_4	405S	1495191873
4	042050_4	406S	1495191983
4	042050_4	407S	1495192070
4	042050_4	408S	1495192151
4	042050_4	409S	1495192248
4	042050_4	410S	1495192331
4	042050_4	411S	1495192405
4	042050_4	412S	1495192488
4	042050_4	413S	1495192582
4	042050_4	414S	1495192688
4	042050_4	415S	1495192942
4	042050_4	621S	1495193437
4	042050_4	626S	1495193756
4	042050_4	629S	1495193990
4	042050_4	631S	1495194155
4	042050_4	635S	1495194498
4	042050_4	640S	1495194815
4	042050_4	418S	1495194926
4	042050_4	419S	1495195030
4	042050_4	420S	1495195145
4	042050_4	423S	1495195472
4	042050_4	234S	1495195701
4	042050_4	235S	1495195804
4	042050_4	239S	1495196417
4	042050_4	250S	1495196918
4	042200_4	406S	1495191813
4	042200_4	407S	1495191902
4	042200_4	408S	1495191981
4	042200_4	409S	1495192078
4	042200_4	410S	1495192163
4	042200_4	411S	1495192241
4	042200_4	412S	1495192326
4	042200_4	413S	1495192415
4	042200_4	414S	1495192528
4	042200_4	415S	1495192720
4	042200_4	621S	1495193002
4	042200_4	626S	1495193308
4	042200_4	629S	1495193523
4	042200_4	631S	1495193699
4	042200_4	635S	1495194071
4	042200_4	640S	1495194391
4	042200_4	418S	1495194501
4	042200_4	419S	1495194614
4	042200_4	420S	1495194737
4	042200_4	423S	1495195002
4	042200_4	234S	1495195273
4	042200_4	235S	1495195368
4	042200_4	239S	1495195586
4	042200_4	250S	1495195776
4	042300_4	250N	1495191780
4	042300_4	239N	1495192108
4	042300_4	235N	1495192422
4	042300_4	234N	1495192545
4	042300_4	423N	1495192725
4	042300_4	420N	1495192987
4	042300_4	419N	1495193063
4	042300_4	418N	1495193139
4	042300_4	640N	1495193252
4	042300_4	635N	1495193520
4	042300_4	631N	1495193760
4	042300_4	629N	1495193942
4	042300_4	626N	1495194131
4	042300_4	621N	1495194406
4	042300_4	416N	1495194607
4	042300_4	415N	1495194710
4	042300_4	414N	1495194851
4	042300_4	413N	1495194971
4	042300_4	412N	1495195058
4	042300_4	411N	1495195141
4	042300_4	410N	1495195217
4	042300_4	409N	1495195308
4	042300_4	408N	1495195404
4	042300_4	407N	1495195487
4	042300_4	406N	1495195597
4	042300_4	405N	1495195711
4	042300_4	402N	1495195814
4	042300_4	401N	1495195912
5	041900_5	501S	1495191540
5	041900_5	502S	1495191633
5	041900_5	503S	1495191758
5	041900_5	504S	1495191888
5	041900_5	505S	1495191988
5	041900_5	213S	1495192196
5	041900_5	221S	1495193093
5	041900_5	222S	1495193279
5	041900_5	416S	1495193517
5	041900_5	621S	1495193932
5	041900_5	626S	1495194230
5	041900_5	629S	1495194527
5	041900_5	631S	1495194722
5	041900_5	635S	1495195046
5	041900_5	640S	1495195416
5	041900_5	418S	1495195562
5	041900_5	419S	1495195672
5	041900_5	420S	1495195769
5	041900_5	423S	1495196015
5	041900_5	234S	1495196206
5	041900_5	235S	1495196318
5	041900_5	239S	1495197162
5	041900_5	241S	1495197492
5	041900_5	242S	1495197593
5	041900_5	243S	1495197703
5	041900_5	244S	1495197815
5	041900_5	245S	1495197920
5	041900_5	246S	1495198008
5	041900_5	247S	1495198128
5	042050_5	204S	1495191630
5	042050_5	205S	1495191851
5	042050_5	206S	1495191934
5	042050_5	207S	1495192008
5	042050_5	208S	1495192103
5	042050_5	209S	1495192192
5	042050_5	210S	1495192276
5	042050_5	211S	1495192386
5	042050_5	212S	1495192511
5	042050_5	213S	1495192686
5	042050_5	221S	1495193500
5	042050_5	222S	1495193699
5	042050_5	416S	1495193929
5	042050_5	621S	1495194166
5	042050_5	626S	1495194478
5	042050_5	629S	1495194765
5	042050_5	631S	1495194972
5	042050_5	635S	1495195305
5	042050_5	640S	1495195660
5	042050_5	418S	1495195806
5	042050_5	419S	1495195907
5	042050_5	420S	1495196010
5	042050_5	423S	1495196276
5	042050_5	234S	1495196494
5	042050_5	235S	1495196610
5	042050_5	239S	1495196190
5	042050_5	241S	1495197853
5	042050_5	242S	1495197943
5	042050_5	243S	1495197955
5	042050_5	244S	1495198165
5	042050_5	245S	1495198184
5	042050_5	246S	1495198275
5	042050_5	247S	1495198456
5	042050_5	247N	1495191630
5	042050_5	246N	1495191750
5	042050_5	245N	1495191810
5	042050_5	244N	1495191900
5	042050_5	243N	1495191990
5	042050_5	242N	1495192080
5	042050_5	241N	1495192170
5	042050_5	239N	1495192350
5	042050_5	235N	1495192620
5	042050_5	234N	1495192710
5	042050_5	423N	1495192830
5	042050_5	420N	1495193130
5	042050_5	419N	1495193220
5	042050_5	418N	1495193280
5	042050_5	640N	1495193400
5	042050_5	635N	1495193670
5	042050_5	631N	1495193910
5	042050_5	629N	1495194060
5	042050_5	626N	1495194270
5	042050_5	621N	1495194540
5	042050_5	416N	1495194690
5	042050_5	222N	1495194840
5	042050_5	221N	1495194960
5	042050_5	220N	1495195080
5	042050_5	219N	1495195170
5	042050_5	218N	1495195230
5	042050_5	217N	1495195290
5	042050_5	216N	1495195380
5	042050_5	215N	1495195500
5	042050_5	214N	1495195620
5	042050_5	213N	1495195710
5	042050_5	505N	1495195920
5	042050_5	504N	1495195980
5	042050_5	503N	1495196160
5	042050_5	502N	1495196280
5	042050_5	501N	1495196430
6	041900_6	601S	1495191540
6	041900_6	602S	1495191656
6	041900_6	603S	1495191743
6	041900_6	604S	1495191847
6	041900_6	606S	1495191926
6	041900_6	607S	1495191997
6	041900_6	608S	1495192139
6	041900_6	613S	1495192456
6	041900_6	619S	1495192919
6	041900_6	621S	1495193112
6	041900_6	622S	1495193255
6	041900_6	623S	1495193333
6	041900_6	624S	1495193413
6	041900_6	625S	1495193505
6	041900_6	626S	1495193609
6	041900_6	627S	1495193711
6	041900_6	628S	1495193815
6	041900_6	629S	1495193937
6	041900_6	630S	1495194049
6	041900_6	631S	1495194203
6	041900_6	632S	1495194367
6	041900_6	633S	1495194453
6	041900_6	634S	1495194547
6	041900_6	635S	1495194662
6	041900_6	636S	1495194797
6	041900_6	637S	1495194883
6	041900_6	638S	1495194963
6	041900_6	639S	1495195041
6	041900_6	640S	1495195184
6	042250_6	640N	1495191750
6	042250_6	639N	1495191825
6	042250_6	638N	1495191903
6	042250_6	637N	1495191968
6	042250_6	636N	1495192073
6	042250_6	635N	1495192147
6	042250_6	634N	1495192284
6	042250_6	633N	1495192352
6	042250_6	632N	1495192430
6	042250_6	631N	1495192539
6	042250_6	630N	1495192666
6	042250_6	629N	1495192764
6	042250_6	628N	1495192860
6	042250_6	627N	1495192951
6	042250_6	626N	1495193064
6	042250_6	625N	1495193160
6	042250_6	624N	1495193330
6	042250_6	623N	1495193411
6	042250_6	622N	1495193486
6	042250_6	621N	1495193581
6	042250_6	619N	1495193761
6	042250_6	618N	1495193861
6	042250_6	617N	1495193935
6	042250_6	616N	1495194048
6	042250_6	615N	1495194121
6	042250_6	614N	1495194213
6	042250_6	613N	1495194311
6	042250_6	612N	1495194415
6	042250_6	611N	1495194505
6	042250_6	610N	1495194584
6	042250_6	609N	1495194646
6	042250_6	608N	1495194811
6	042250_6	607N	1495194817
6	042250_6	606N	1495194876
6	042250_6	604N	1495194948
6	042250_6	603N	1495195033
6	042250_6	602N	1495195098
6	042250_6	601N	1495195206
4	042550_4	401S	1495191930
4	042550_4	402S	1495192021
4	042550_4	405S	1495192140
4	042550_4	406S	1495192258
4	042550_4	407S	1495192358
4	042550_4	408S	1495192442
4	042550_4	409S	1495192556
4	042550_4	410S	1495192643
4	042550_4	411S	1495192724
4	042550_4	412S	1495192811
4	042550_4	413S	1495192922
4	042550_4	414S	1495193040
4	042550_4	415S	1495193238
4	042550_4	621S	1495193768
4	042550_4	626S	1495194098
4	042550_4	629S	1495194355
4	042550_4	631S	1495194566
4	042550_4	635S	1495194871
4	042550_4	640S	1495195271
4	042550_4	418S	1495195405
4	042550_4	419S	1495195505
4	042550_4	420S	1495195610
4	042550_4	423S	1495195872
4	042550_4	234S	1495196032
4	042550_4	235S	1495196164
4	042550_4	239S	1495196938
4	042550_4	250S	1495197238
4	042600_4	250N	1495191960
4	042600_4	239N	1495192225
4	042600_4	235N	1495192578
4	042600_4	234N	1495192692
4	042600_4	423N	1495192869
4	042600_4	420N	1495193226
4	042600_4	419N	1495193301
4	042600_4	418N	1495193393
4	042600_4	640N	1495193513
4	042600_4	635N	1495193789
4	042600_4	631N	1495194055
4	042600_4	629N	1495194244
4	042600_4	626N	1495194435
4	042600_4	621N	1495194756
4	042600_4	416N	1495194945
4	042600_4	415N	1495195059
4	042600_4	414N	1495195217
4	042600_4	413N	1495195343
4	042600_4	412N	1495195433
4	042600_4	411N	1495195493
4	042600_4	410N	1495195553
4	042600_4	409N	1495195516
4	042600_4	408N	1495195616
4	042600_4	407N	1495195698
4	042600_4	406N	1495195805
4	042600_4	405N	1495195926
4	042600_4	402N	1495196037
4	042600_4	401N	1495196138
6	042650_6	601S	1495191990
6	042650_6	602S	1495192068
6	042650_6	603S	1495192154
6	042650_6	604S	1495192267
6	042650_6	606S	1495192346
6	042650_6	607S	1495192415
6	042650_6	608S	1495192550
6	042650_6	613S	1495192859
6	042650_6	619S	1495193301
6	042650_6	621S	1495193499
6	042650_6	622S	1495193628
6	042650_6	623S	1495193712
6	042650_6	624S	1495193796
6	042650_6	625S	1495193887
6	042650_6	626S	1495193991
6	042650_6	627S	1495194092
6	042650_6	628S	1495194185
6	042650_6	629S	1495194275
6	042650_6	630S	1495194430
6	042650_6	631S	1495194552
6	042650_6	632S	1495194718
6	042650_6	633S	1495194785
6	042650_6	634S	1495194851
6	042650_6	635S	1495194944
6	042650_6	636S	1495195067
6	042650_6	637S	1495195143
6	042650_6	638S	1495195212
6	042650_6	639S	1495195287
6	042650_6	640S	1495195497
6	042750_6	608S	1495192050
6	042750_6	609S	1495192123
6	042750_6	610S	1495192209
6	042750_6	611S	1495192285
6	042750_6	612S	1495192398
6	042750_6	613S	1495192514
6	042750_6	614S	1495192629
6	042750_6	615S	1495192732
6	042750_6	616S	1495192825
6	042750_6	617S	1495192925
6	042750_6	618S	1495193011
6	042750_6	619S	1495193115
6	042750_6	621S	1495193299
6	042750_6	622S	1495193434
6	042750_6	623S	1495193517
6	042750_6	624S	1495193603
6	042750_6	625S	1495193699
6	042750_6	626S	1495193810
6	042750_6	627S	1495193915
6	042750_6	628S	1495194017
6	042750_6	629S	1495194109
6	042750_6	630S	1495194222
6	042750_6	631S	1495194358
6	042750_6	632S	1495194508
6	042750_6	633S	1495194582
6	042750_6	634S	1495194667
6	042750_6	635S	1495194794
6	042750_6	636S	1495194915
6	042750_6	637S	1495194995
6	042750_6	638S	1495195072
6	042750_6	639S	1495195165
6	042750_6	640S	1495195347
6	042800_6	640N	1495192080
6	042800_6	639N	1495192154
6	042800_6	638N	1495192236
6	042800_6	637N	1495192304
6	042800_6	636N	1495192393
6	042800_6	635N	1495192473
6	042800_6	634N	1495192625
6	042800_6	633N	1495192694
6	042800_6	632N	1495192762
6	042800_6	631N	1495192881
6	042800_6	630N	1495193022
6	042800_6	629N	1495193130
6	042800_6	628N	1495193229
6	042800_6	627N	1495193322
6	042800_6	626N	1495193435
6	042800_6	625N	1495193534
6	042800_6	624N	1495193636
6	042800_6	623N	1495193721
6	042800_6	622N	1495193801
6	042800_6	621N	1495193923
6	042800_6	619N	1495194121
6	042800_6	618N	1495194215
6	042800_6	617N	1495194288
6	042800_6	616N	1495194406
6	042800_6	615N	1495194481
6	042800_6	614N	1495194576
6	042800_6	613N	1495194679
6	042800_6	612N	1495194794
6	042800_6	611N	1495194890
6	042800_6	610N	1495194974
6	042800_6	609N	1495195038
6	042800_6	608N	1495195109
4	043000_4	257N	1495192200
4	043000_4	256N	1495192286
4	043000_4	255N	1495192361
4	043000_4	254N	1495192464
4	043000_4	253N	1495192542
4	043000_4	252N	1495192623
4	043000_4	251N	1495192734
4	043000_4	250N	1495192965
4	043000_4	239N	1495193130
4	043000_4	235N	1495193444
4	043000_4	234N	1495193554
4	043000_4	423N	1495193737
4	043000_4	420N	1495194009
4	043000_4	419N	1495194095
4	043000_4	418N	1495194162
4	043000_4	640N	1495194273
4	043000_4	635N	1495194598
4	043000_4	631N	1495194841
4	043000_4	629N	1495195007
4	043000_4	626N	1495195193
4	043000_4	621N	1495195454
4	043000_4	416N	1495195633
4	043000_4	415N	1495195734
4	043000_4	414N	1495195867
4	043000_4	413N	1495195972
4	043000_4	412N	1495196049
4	043000_4	411N	1495196122
4	043000_4	410N	1495196192
4	043000_4	409N	1495196307
4	043000_4	408N	1495196365
4	043000_4	407N	1495196448
4	043000_4	406N	1495196538
4	043000_4	405N	1495196642
4	043000_4	402N	1495196963
4	043000_4	401N	1495197157
4	043000_4	401S	1495192200
4	043000_4	402S	1495192316
4	043000_4	405S	1495192426
4	043000_4	406S	1495192533
4	043000_4	407S	1495192620
4	043000_4	408S	1495192698
4	043000_4	409S	1495192797
4	043000_4	410S	1495192883
4	043000_4	411S	1495192965
4	043000_4	412S	1495193046
4	043000_4	413S	1495193142
4	043000_4	414S	1495193245
4	043000_4	415S	1495193464
4	043000_4	621S	1495194047
4	043000_4	626S	1495194363
4	043000_4	629S	1495194652
4	043000_4	631S	1495194853
4	043000_4	635S	1495195171
4	043000_4	640S	1495195540
4	043000_4	418S	1495195685
4	043000_4	419S	1495195786
4	043000_4	420S	1495195895
4	043000_4	423S	1495196153
4	043000_4	234S	1495196328
4	043000_4	235S	1495196450
4	043000_4	239S	1495197438
4	043000_4	250S	1495197681
4	043200_4	250N	1495192320
4	043200_4	239N	1495192487
4	043200_4	235N	1495192795
4	043200_4	234N	1495192895
4	043200_4	423N	1495193048
4	043200_4	420N	1495193317
4	043200_4	419N	1495193413
4	043200_4	418N	1495193512
4	043200_4	640N	1495193641
4	043200_4	635N	1495193924
4	043200_4	631N	1495194186
4	043200_4	629N	1495194369
4	043200_4	626N	1495194553
4	043200_4	621N	1495194890
4	043200_4	416N	1495195064
4	043200_4	415N	1495195172
4	043200_4	414N	1495195331
4	043200_4	413N	1495195441
4	043200_4	412N	1495195526
4	043200_4	411N	1495195606
4	043200_4	410N	1495195686
4	043200_4	409N	1495195779
4	043200_4	408N	1495195874
4	043200_4	407N	1495195961
4	043200_4	406N	1495196056
4	043200_4	405N	1495196170
4	043200_4	402N	1495196275
4	043200_4	401N	1495196369
5	042900_5	501S	1495192140
5	042900_5	502S	1495192298
5	042900_5	503S	1495192431
5	042900_5	504S	1495192551
5	042900_5	505S	1495192655
5	042900_5	213S	1495192888
5	042900_5	221S	1495193654
5	042900_5	222S	1495193835
5	042900_5	416S	1495194121
5	042900_5	621S	1495194442
5	042900_5	626S	1495194768
5	042900_5	629S	1495195044
5	042900_5	631S	1495195247
5	042900_5	635S	1495195589
5	042900_5	640S	1495195976
5	042900_5	418S	1495196102
5	042900_5	419S	1495196189
5	042900_5	420S	1495196286
5	042900_5	423S	1495196560
5	042900_5	234S	1495196950
5	042900_5	235S	1495197149
5	042900_5	239S	1495196580
5	042900_5	241S	1495198170
5	042900_5	242S	1495198260
5	042900_5	243S	1495198283
5	042900_5	244S	1495198480
5	042900_5	245S	1495198487
5	042900_5	246S	1495198598
5	042900_5	247S	1495198841
5	042950_5	247N	1495192170
5	042950_5	246N	1495192225
5	042950_5	245N	1495192317
5	042950_5	244N	1495192407
5	042950_5	243N	1495192499
5	042950_5	242N	1495192586
5	042950_5	241N	1495192682
5	042950_5	239N	1495192888
5	042950_5	235N	1495193148
5	042950_5	234N	1495193245
5	042950_5	423N	1495193453
5	042950_5	420N	1495193702
5	042950_5	419N	1495193793
5	042950_5	418N	1495193863
5	042950_5	640N	1495193973
5	042950_5	635N	1495194233
5	042950_5	631N	1495194465
5	042950_5	629N	1495194639
5	042950_5	626N	1495194833
5	042950_5	621N	1495195142
5	042950_5	416N	1495195314
5	042950_5	222N	1495195472
5	042950_5	221N	1495195588
5	042950_5	220N	1495195723
5	042950_5	219N	1495195797
5	042950_5	218N	1495195878
5	042950_5	217N	1495195948
5	042950_5	216N	1495196053
5	042950_5	215N	1495196160
5	042950_5	214N	1495196262
5	042950_5	213N	1495196400
5	042950_5	505N	1495196661
5	042950_5	504N	1495196721
5	042950_5	503N	1495196901
5	042950_5	502N	1495196980
5	042950_5	501N	1495197133
5	043050_5	204S	1495192230
5	043050_5	205S	1495192412
5	043050_5	206S	1495192507
5	043050_5	207S	1495192596
5	043050_5	208S	1495192702
5	043050_5	209S	1495192806
5	043050_5	210S	1495192898
5	043050_5	211S	1495193023
5	043050_5	212S	1495193158
5	043050_5	213S	1495193382
5	043050_5	221S	1495194020
5	043050_5	222S	1495194167
5	043050_5	416S	1495194389
5	043050_5	621S	1495194710
5	043050_5	626S	1495195035
5	043050_5	629S	1495195294
5	043050_5	631S	1495195523
5	043050_5	635S	1495195905
5	043050_5	640S	1495196323
5	043050_5	418S	1495196476
5	043050_5	419S	1495196574
5	043050_5	420S	1495196682
5	043050_5	423S	1495196958
5	043050_5	234S	1495197447
5	043050_5	235S	1495197610
5	043050_5	239S	1495198260
5	043050_5	250S	1495198565
6	043200_6	640N	1495192320
6	043200_6	639N	1495192402
6	043200_6	638N	1495192471
6	043200_6	637N	1495192531
6	043200_6	636N	1495192612
6	043200_6	635N	1495192686
6	043200_6	634N	1495192857
6	043200_6	633N	1495192921
6	043200_6	632N	1495192982
6	043200_6	631N	1495193105
6	043200_6	630N	1495193351
6	043200_6	629N	1495193442
6	043200_6	628N	1495193543
6	043200_6	627N	1495193629
6	043200_6	626N	1495193730
6	043200_6	625N	1495193816
6	043200_6	624N	1495193911
6	043200_6	623N	1495193985
6	043200_6	622N	1495194058
6	043200_6	621N	1495194151
6	043200_6	619N	1495194458
6	043200_6	618N	1495194557
6	043200_6	617N	1495194631
6	043200_6	616N	1495194744
6	043200_6	615N	1495194811
6	043200_6	614N	1495194901
6	043200_6	613N	1495195005
6	043200_6	612N	1495195114
6	043200_6	611N	1495195200
6	043200_6	610N	1495195279
6	043200_6	609N	1495195341
6	043200_6	608N	1495195422
6	043200_6	607N	1495195527
6	043200_6	606N	1495195590
6	043200_6	604N	1495195659
6	043200_6	603N	1495195752
6	043200_6	602N	1495195820
6	043200_6	601N	1495196066
4	043500_4	250N	1495192500
4	043500_4	239N	1495192678
4	043500_4	235N	1495192946
4	043500_4	234N	1495193028
4	043500_4	423N	1495193193
4	043500_4	420N	1495193459
4	043500_4	419N	1495193534
4	043500_4	418N	1495193631
4	043500_4	640N	1495193752
4	043500_4	635N	1495194093
4	043500_4	631N	1495194326
4	043500_4	629N	1495194517
4	043500_4	626N	1495194693
4	043500_4	621N	1495195014
4	043500_4	416N	1495195204
4	043500_4	415N	1495195296
4	043500_4	414N	1495195441
4	043500_4	413N	1495195558
4	043500_4	412N	1495195644
4	043500_4	411N	1495195719
4	043500_4	410N	1495195788
4	043500_4	409N	1495195873
4	043500_4	408N	1495195971
4	043500_4	407N	1495196062
4	043500_4	406N	1495196158
4	043500_4	405N	1495196270
4	043500_4	402N	1495196381
4	043500_4	401N	1495196696
4	043600_4	405S	1495192560
4	043600_4	406S	1495192764
4	043600_4	407S	1495192853
4	043600_4	408S	1495192935
4	043600_4	409S	1495193029
4	043600_4	410S	1495193109
4	043600_4	411S	1495193186
4	043600_4	412S	1495193263
4	043600_4	413S	1495193348
4	043600_4	414S	1495193452
4	043600_4	415S	1495193647
4	043600_4	621S	1495194317
4	043600_4	626S	1495194616
4	043600_4	629S	1495194907
4	043600_4	631S	1495195116
4	043600_4	635S	1495195449
4	043600_4	640S	1495195786
4	043600_4	418S	1495195934
4	043600_4	419S	1495196032
4	043600_4	420S	1495196141
4	043600_4	423S	1495196437
4	043600_4	234S	1495196635
4	043600_4	235S	1495196950
4	043600_4	239S	1495197795
4	043600_4	250S	1495198020
4	043650_4	401S	1495192590
4	043650_4	402S	1495192670
4	043650_4	405S	1495192775
4	043650_4	406S	1495192880
4	043650_4	407S	1495192962
4	043650_4	408S	1495193038
4	043650_4	409S	1495193138
4	043650_4	410S	1495193223
4	043650_4	411S	1495193296
4	043650_4	412S	1495193382
4	043650_4	413S	1495193473
4	043650_4	414S	1495193680
4	043650_4	415S	1495193928
4	043650_4	621S	1495194564
4	043650_4	626S	1495194881
4	043650_4	629S	1495195162
4	043650_4	631S	1495195363
4	043650_4	635S	1495195743
4	043650_4	640S	1495196100
4	043650_4	418S	1495196225
4	043650_4	419S	1495196305
4	043650_4	420S	1495196404
4	043650_4	423S	1495196676
4	043650_4	234S	1495197114
4	043650_4	235S	1495197455
4	043650_4	239S	1495198142
4	043650_4	250S	1495198298
5	043750_5	204S	1495192650
5	043750_5	205S	1495192828
5	043750_5	206S	1495192916
5	043750_5	207S	1495192986
5	043750_5	208S	1495193086
5	043750_5	209S	1495193175
5	043750_5	210S	1495193257
5	043750_5	211S	1495193365
5	043750_5	212S	1495193485
5	043750_5	213S	1495193647
5	043750_5	221S	1495194419
5	043750_5	222S	1495194598
5	043750_5	416S	1495194936
5	043750_5	621S	1495195249
5	043750_5	626S	1495195587
5	043750_5	629S	1495195852
5	043750_5	631S	1495196082
5	043750_5	635S	1495196472
5	043750_5	640S	1495196846
5	043750_5	418S	1495196995
5	043750_5	419S	1495197097
5	043750_5	420S	1495197207
5	043750_5	423S	1495197799
5	043750_5	234S	1495198174
5	043750_5	235S	1495198329
5	043750_5	239S	1495198804
5	043750_5	241S	1495199031
5	043750_5	242S	1495199115
5	043750_5	243S	1495199204
5	043750_5	244S	1495199387
5	043750_5	245S	1495199391
5	043750_5	246S	1495199479
5	043750_5	247S	1495199657
5	043850_5	247N	1495192710
5	043850_5	246N	1495192744
5	043850_5	245N	1495192845
5	043850_5	244N	1495192937
5	043850_5	243N	1495193053
5	043850_5	242N	1495193144
5	043850_5	241N	1495193230
5	043850_5	239N	1495193384
5	043850_5	235N	1495193649
5	043850_5	234N	1495193758
5	043850_5	423N	1495193909
5	043850_5	420N	1495194186
5	043850_5	419N	1495194260
5	043850_5	418N	1495194334
5	043850_5	640N	1495194465
5	043850_5	635N	1495194741
5	043850_5	631N	1495194979
5	043850_5	629N	1495195185
5	043850_5	626N	1495195390
5	043850_5	621N	1495195641
5	043850_5	416N	1495195819
5	043850_5	222N	1495195963
5	043850_5	221N	1495196096
5	043850_5	220N	1495196224
5	043850_5	219N	1495196306
5	043850_5	218N	1495196397
5	043850_5	217N	1495196467
5	043850_5	216N	1495196574
5	043850_5	215N	1495196689
5	043850_5	214N	1495196802
5	043850_5	213N	1495196941
5	043850_5	505N	1495197193
5	043850_5	504N	1495197253
5	043850_5	503N	1495197433
5	043850_5	502N	1495197516
5	043850_5	501N	1495197647
6	043400_6	601S	1495192440
6	043400_6	602S	1495192542
6	043400_6	603S	1495192631
6	043400_6	604S	1495192736
6	043400_6	606S	1495192819
6	043400_6	607S	1495192893
6	043400_6	608S	1495193037
6	043400_6	613S	1495193358
6	043400_6	619S	1495193793
6	043400_6	621S	1495194000
6	043400_6	622S	1495194145
6	043400_6	623S	1495194233
6	043400_6	624S	1495194332
6	043400_6	625S	1495194437
6	043400_6	626S	1495194554
6	043400_6	627S	1495194675
6	043400_6	628S	1495194782
6	043400_6	629S	1495194879
6	043400_6	630S	1495194982
6	043400_6	631S	1495195116
6	043400_6	632S	1495195284
6	043400_6	633S	1495195366
6	043400_6	634S	1495195449
6	043400_6	635S	1495195546
6	043400_6	636S	1495195665
6	043400_6	637S	1495195746
6	043400_6	638S	1495195824
6	043400_6	639S	1495195901
6	043400_6	640S	1495195980
6	043500_6	608S	1495192500
6	043500_6	609S	1495192564
6	043500_6	610S	1495192643
6	043500_6	611S	1495192712
6	043500_6	612S	1495192816
6	043500_6	613S	1495192916
6	043500_6	614S	1495193069
6	043500_6	615S	1495193163
6	043500_6	616S	1495193245
6	043500_6	617S	1495193341
6	043500_6	618S	1495193412
6	043500_6	619S	1495193507
6	043500_6	621S	1495193698
6	043500_6	622S	1495193825
6	043500_6	623S	1495193909
6	043500_6	624S	1495193996
6	043500_6	625S	1495194088
6	043500_6	626S	1495194194
6	043500_6	627S	1495194286
6	043500_6	628S	1495194377
6	043500_6	629S	1495194461
6	043500_6	630S	1495194666
6	043500_6	631S	1495194787
6	043500_6	632S	1495194938
6	043500_6	633S	1495195004
6	043500_6	634S	1495195076
6	043500_6	635S	1495195165
6	043500_6	636S	1495195284
6	043500_6	637S	1495195361
6	043500_6	638S	1495195434
6	043500_6	639S	1495195498
6	043500_6	640S	1495195614
6	043650_6	640N	1495192590
6	043650_6	639N	1495192742
6	043650_6	638N	1495192826
6	043650_6	637N	1495192894
6	043650_6	636N	1495192982
6	043650_6	635N	1495193064
6	043650_6	634N	1495193373
6	043650_6	633N	1495193443
6	043650_6	632N	1495193514
6	043650_6	631N	1495193640
6	043650_6	630N	1495193810
6	043650_6	629N	1495193945
6	043650_6	628N	1495194080
6	043650_6	627N	1495194181
6	043650_6	626N	1495194298
6	043650_6	625N	1495194418
6	043650_6	624N	1495194524
6	043650_6	623N	1495194612
6	043650_6	622N	1495194698
6	043650_6	621N	1495194801
6	043650_6	619N	1495194981
6	043650_6	618N	1495195080
6	043650_6	617N	1495195156
6	043650_6	616N	1495195274
6	043650_6	615N	1495195350
6	043650_6	614N	1495195446
6	043650_6	613N	1495195545
6	043650_6	612N	1495195656
6	043650_6	611N	1495195750
6	043650_6	610N	1495195840
6	043650_6	609N	1495195906
6	043650_6	608N	1495195981
4	044100_4	250N	1495192860
4	044100_4	239N	1495193003
4	044100_4	235N	1495193311
4	044100_4	234N	1495193418
4	044100_4	423N	1495193591
4	044100_4	420N	1495193844
4	044100_4	419N	1495193908
4	044100_4	418N	1495193977
4	044100_4	640N	1495194090
4	044100_4	635N	1495194389
4	044100_4	631N	1495194610
4	044100_4	629N	1495194776
4	044100_4	626N	1495194952
4	044100_4	621N	1495195262
4	044100_4	416N	1495195427
4	044100_4	415N	1495195520
4	044100_4	414N	1495195642
4	044100_4	413N	1495195752
4	044100_4	412N	1495195832
4	044100_4	411N	1495195906
4	044100_4	410N	1495195972
4	044100_4	409N	1495196053
4	044100_4	408N	1495196136
4	044100_4	407N	1495196212
4	044100_4	406N	1495196299
4	044100_4	405N	1495196401
4	044100_4	402N	1495196707
4	044100_4	401N	1495196945
4	044100_4	401S	1495192860
4	044100_4	402S	1495192973
4	044100_4	405S	1495193077
4	044100_4	406S	1495193179
4	044100_4	407S	1495193266
4	044100_4	408S	1495193341
4	044100_4	409S	1495193436
4	044100_4	410S	1495193527
4	044100_4	411S	1495193601
4	044100_4	412S	1495193683
4	044100_4	413S	1495193774
4	044100_4	414S	1495193879
4	044100_4	415S	1495194188
4	044100_4	621S	1495194844
4	044100_4	626S	1495195155
4	044100_4	629S	1495195439
4	044100_4	631S	1495195658
4	044100_4	635S	1495196071
4	044100_4	640S	1495196463
