route	trip	stop	time
6	046200_6S	622S	1491911160 1491912678
6	046200_6S	623S	1491911160 1491912738
6	046200_6S	624S	1491911160 1491912828
6	046200_6S	625S	1491911160 1491912948
6	046200_6S	626S	1491911160 1491913068
6	046200_6S	627S	1491911160 1491913218
6	046200_6S	628S	1491911160 1491913338
6	046200_6S	629S	1491911160 1491913458
6	046200_6S	630S	1491911160 1491913578
6	046200_6S	631S	1491911160 1491913728
6	046200_6S	632S	1491911160 1491913848
6	046200_6S	633S	1491911160 1491913938
6	046200_6S	634S	1491911160 1491913998
6	046200_6S	635S	1491911160 1491914118
6	046200_6S	636S	1491911160 1491914208
6	046200_6S	637S	1491911160 1491914298
6	046200_6S	638S	1491911160 1491914388
6	046200_6S	639S	1491911160 1491914478
6	046200_6S	640S	1491911160 1491914598
6	046950_6S	608S	1491911340 1491911370
6	046950_6S	609S	1491911400 1491911431
6	046950_6S	610S	1491911505 1491911511
6	046950_6S	611S	1491911565 1491911576
6	046950_6S	612S	1491911640 1491911714
6	046950_6S	613S	1491911820 1491911783
6	046950_6S	614S	1491911940 1491911938
6	046950_6S	615S	1491912000 1491912034
6	046950_6S	616S	1491912120 1491912114
6	046950_6S	617S	1491912225 1491912209
6	046950_6S	618S	1491912225 1491912299
6	046950_6S	619S	1491912480 1491912419
6	046950_6S	621S	1491912720 1491912700
6	046950_6S	622S	1491912840 1491912859
6	046950_6S	623S	1491912945 1491912945
6	046950_6S	624S	1491913005 1491913024
6	046950_6S	625S	1491913080 1491913115
6	046950_6S	626S	1491913200 1491913236
6	046950_6S	627S	1491913320 1491913352
6	046950_6S	628S	1491913440 1491913454
6	046950_6S	629S	1491913560 1491913580
6	046950_6S	630S	1491913680 1491913702
6	046950_6S	631S	1491913860 1491913844
6	046950_6S	632S	1491913980 1491914023
6	046950_6S	633S	1491914100 1491914088
6	046950_6S	634S	1491914160 1491914166
6	046950_6S	635S	1491914280 1491914288
6	046950_6S	636S	1491914400 1491914407
6	046950_6S	637S	1491914460 1491914482
6	046950_6S	638S	1491914580 1491914561
6	046950_6S	639S	1491914640 1491914655
6	046950_6S	640S	1491914820 1491914811
4	049450_4N	250N	1491916905 1491912870
4	049450_4N	239N	1491916905 1491913080
4	049450_4N	235N	1491916905 1491913380
4	049450_4N	234N	1491916905 1491913470
4	049450_4N	423N	1491916905 1491913590
4	049450_4N	420N	1491916905 1491913920
4	049450_4N	419N	1491916905 1491914010
4	049450_4N	418N	1491916905 1491914100
4	049450_4N	640N	1491916905 1491914220
4	049450_4N	635N	1491916905 1491914550
4	049450_4N	631N	1491916905 1491914790
4	049450_4N	629N	1491916905 1491914940
4	049450_4N	626N	1491916905 1491915150
4	049450_4N	621N	1491916905 1491915480
4	049450_4N	416N	1491916905 1491915630
4	049450_4N	415N	1491916905 1491915750
4	049450_4N	414N	1491916905 1491915900
4	049450_4N	413N	1491916905 1491915990
4	049450_4N	412N	1491916905 1491916080
4	049450_4N	411N	1491916905 1491916140
4	049450_4N	410N	1491916905 1491916200
4	049450_4N	409N	1491916905 1491916290
4	049450_4N	408N	1491916905 1491916500
4	049450_4N	407N	1491916905 1491916560
4	049450_4N	406N	1491916905 1491916650
4	049450_4N	405N	1491916905 1491916770
4	049450_4N	402N	1491916905 1491916890
4	049450_4N	401N	1491916905 1491917010
4	049700_4S	401S	1491913005 1491913020
4	049700_4S	402S	1491913200 1491913202
4	049700_4S	405S	1491913320 1491913323
4	049700_4S	406S	1491913440 1491913446
4	049700_4S	407S	1491913560 1491913539
4	049700_4S	408S	1491913620 1491913622
4	049700_4S	409S	1491913740 1491913739
4	049700_4S	410S	1491913860 1491913837
4	049700_4S	411S	1491913920 1491913921
4	049700_4S	412S	1491913980 1491914012
4	049700_4S	413S	1491914100 1491914114
4	049700_4S	414S	1491914280 1491914241
4	049700_4S	415S	1491914460 1491914410
4	049700_4S	621S	1491914880 1491914879
4	049700_4S	626S	1491915180 1491915201
4	049700_4S	629S	1491915540 1491915514
4	049700_4S	631S	1491915840 1491915787
4	049700_4S	635S	1491916140 1491916117
4	049700_4S	640S	1491916500 1491916498
4	049700_4S	418S	1491916680 1491916650
4	049700_4S	419S	1491916800 1491916766
4	049700_4S	420S	1491916905 1491916883
4	049700_4S	423S	1491917160 1491917156
4	049700_4S	234S	1491917400 1491917353
4	049700_4S	235S	1491917460 1491917470
4	049700_4S	239S	1491917700 1491917686
4	049700_4S	250S	1491918360 1491918350
5	049600_5N	247N	1491912945 1491912960
5	049600_5N	246N	1491913080 1491913080
5	049600_5N	245N	1491913200 1491913173
5	049600_5N	244N	1491913260 1491913245
5	049600_5N	243N	1491913380 1491913373
5	049600_5N	242N	1491913680 1491913482
5	049600_5N	241N	1491913860 1491913783
5	049600_5N	239N	1491913980 1491913979
5	049600_5N	235N	1491914280 1491914286
5	049600_5N	234N	1491914400 1491914391
5	049600_5N	423N	1491914640 1491914602
5	049600_5N	420N	1491914880 1491914871
5	049600_5N	419N	1491914940 1491914955
5	049600_5N	418N	1491915060 1491915038
5	049600_5N	640N	1491915180 1491915172
5	049600_5N	635N	1491915540 1491915489
5	049600_5N	631N	1491915840 1491915813
5	049600_5N	629N	1491916020 1491916013
5	049600_5N	626N	1491916200 1491916212
5	049600_5N	621N	1491916560 1491916558
5	049600_5N	416N	1491916740 1491916722
5	049600_5N	222N	1491916965 1491916933
5	049600_5N	221N	1491917040 1491917056
5	049600_5N	213N	1491917865 1491917823
6	049550_6S	608S	1491912780 1491912930
6	049550_6S	609S	1491912900 1491912903
6	049550_6S	610S	1491913005 1491912990
6	049550_6S	611S	1491913080 1491913067
6	049550_6S	612S	1491913200 1491913206
6	049550_6S	613S	1491913380 1491913333
6	049550_6S	614S	1491913485 1491913521
6	049550_6S	615S	1491913620 1491913618
6	049550_6S	616S	1491913680 1491913727
6	049550_6S	617S	1491913800 1491913827
6	049550_6S	618S	1491913920 1491913909
6	049550_6S	619S	1491914220 1491914202
6	049550_6S	621S	1491914460 1491914435
6	049550_6S	622S	1491914580 1491914581
6	049550_6S	623S	1491914640 1491914667
6	049550_6S	624S	1491914760 1491914756
6	049550_6S	625S	1491914880 1491914854
6	049550_6S	626S	1491915000 1491914978
6	049550_6S	627S	1491915105 1491915104
6	049550_6S	628S	1491915180 1491915213
6	049550_6S	629S	1491915345 1491915324
6	049550_6S	630S	1491915480 1491915436
6	049550_6S	631S	1491915600 1491915601
6	049550_6S	632S	1491915720 1491915754
6	049550_6S	633S	1491915840 1491915834
6	049550_6S	634S	1491915960 1491915928
6	049550_6S	635S	1491916080 1491916052
6	049550_6S	636S	1491916200 1491916199
6	049550_6S	637S	1491916305 1491916285
6	049550_6S	638S	1491916380 1491916372
6	049550_6S	639S	1491916425 1491916488
6	049550_6S	640S	1491916560 1491916553
6	049650_6N	640N	1491912945 1491912990
6	049650_6N	639N	1491913005 1491913043
6	049650_6N	638N	1491913140 1491913124
6	049650_6N	637N	1491913200 1491913200
6	049650_6N	636N	1491913320 1491913293
6	049650_6N	635N	1491913380 1491913383
6	049650_6N	634N	1491913485 1491913511
6	049650_6N	633N	1491913560 1491913596
6	049650_6N	632N	1491913680 1491913667
6	049650_6N	631N	1491913800 1491913785
6	049650_6N	630N	1491913920 1491913933
6	049650_6N	629N	1491914040 1491914038
6	049650_6N	628N	1491914160 1491914137
6	049650_6N	627N	1491914220 1491914230
6	049650_6N	626N	1491914340 1491914335
6	049650_6N	625N	1491914520 1491914534
6	049650_6N	624N	1491914640 1491914647
6	049650_6N	623N	1491914700 1491914727
6	049650_6N	622N	1491914820 1491914821
6	049650_6N	621N	1491914940 1491914929
6	049650_6N	619N	1491915105 1491915114
6	049650_6N	618N	1491915240 1491915226
6	049650_6N	617N	1491915300 1491915315
6	049650_6N	616N	1491915420 1491915443
6	049650_6N	615N	1491915540 1491915523
6	049650_6N	614N	1491915600 1491915623
6	049650_6N	613N	1491915720 1491915731
6	049650_6N	612N	1491915840 1491915856
6	049650_6N	611N	1491915960 1491915954
6	049650_6N	610N	1491916020 1491916029
6	049650_6N	609N	1491916080 1491916115
6	049650_6N	608N	1491916305 1491916268
6	049650_6N	607N	1491916380 1491916417
6	049650_6N	606N	1491916425 1491916455
6	049650_6N	604N	1491916500 1491916511
6	049650_6N	603N	1491916560 1491916620
6	049650_6N	602N	1491916620 1491916648
6	049650_6N	601N	1491916740 1491916722
6	046550_6S	601S	1491911100 1491911130
6	046550_6S	602S	1491911100 1491911280
6	046550_6S	603S	1491911100 1491911370
6	046550_6S	604S	1491911340 1491911368
6	046550_6S	606S	1491911460 1491911448
6	046550_6S	607S	1491911505 1491911523
6	046550_6S	608S	1491911700 1491911651
6	046550_6S	613S	1491912060 1491912027
6	046550_6S	619S	1491912600 1491912430
6	046550_6S	621S	1491912840 1491912815
6	046550_6S	622S	1491912945 1491912969
6	046550_6S	623S	1491913005 1491913054
6	046550_6S	624S	1491913140 1491913141
6	046550_6S	625S	1491913260 1491913237
6	046550_6S	626S	1491913320 1491913384
6	046550_6S	627S	1491913485 1491913461
6	046550_6S	628S	1491913560 1491913579
6	046550_6S	629S	1491913740 1491913701
6	046550_6S	630S	1491913800 1491913825
6	046550_6S	631S	1491914040 1491913979
6	046550_6S	632S	1491914160 1491914146
6	046550_6S	633S	1491914220 1491914220
6	046550_6S	634S	1491914280 1491914298
6	046550_6S	635S	1491914460 1491914413
6	046550_6S	636S	1491914520 1491914546
6	046550_6S	637S	1491914640 1491914630
6	046550_6S	638S	1491914700 1491914709
6	046550_6S	639S	1491914760 1491914796
6	046550_6S	640S	1491915000 1491915006
5	046950_5N	505N	1491916425 1491916427
5	046950_5N	504N	1491916425 1491916487
5	046950_5N	503N	1491916425 1491916667
5	046950_5N	502N	1491916425 1491916787
5	046950_5N	501N	1491916425 1491916937
6	047250_6S	601S	1491911505 1491911550
6	047250_6S	602S	1491911565 1491911665
6	047250_6S	603S	1491911700 1491911695
6	047250_6S	604S	1491911820 1491911821
6	047250_6S	606S	1491911880 1491911895
6	047250_6S	607S	1491911940 1491911964
6	047250_6S	608S	1491912120 1491912119
6	047250_6S	613S	1491912420 1491912447
6	047250_6S	619S	1491912900 1491912855
6	047250_6S	621S	1491913140 1491913077
6	047250_6S	622S	1491913260 1491913285
6	047250_6S	623S	1491913380 1491913375
6	047250_6S	624S	1491913440 1491913459
6	047250_6S	625S	1491913560 1491913553
6	047250_6S	626S	1491913680 1491913667
6	047250_6S	627S	1491913740 1491913778
6	047250_6S	628S	1491913860 1491913874
6	047250_6S	629S	1491913980 1491913978
6	047250_6S	630S	1491914100 1491914106
6	047250_6S	631S	1491914280 1491914261
6	047250_6S	632S	1491914400 1491914420
6	047250_6S	633S	1491914460 1491914533
6	047250_6S	634S	1491914580 1491914571
6	047250_6S	635S	1491914700 1491914681
6	047250_6S	636S	1491914820 1491914808
6	047250_6S	637S	1491914880 1491914890
6	047250_6S	638S	1491914940 1491914966
6	047250_6S	639S	1491915180 1491915090
6	047250_6S	640S	1491915345 1491915343
6	046500_6S	603S	1491911220 1491911253
6	046500_6S	604S	1491911220 1491911343
6	046500_6S	606S	1491911220 1491911433
6	046500_6S	607S	1491911220 1491911493
6	046500_6S	608S	1491911220 1491911613
6	046500_6S	613S	1491911220 1491911943
6	046500_6S	619S	1491911220 1491912363
6	046500_6S	621S	1491911220 1491912543
6	046500_6S	622S	1491911220 1491912663
6	046500_6S	623S	1491911220 1491912723
6	046500_6S	624S	1491911220 1491912813
6	046500_6S	625S	1491911220 1491912933
6	046500_6S	626S	1491911220 1491913053
6	046500_6S	627S	1491911220 1491913203
6	046500_6S	628S	1491911220 1491913323
6	046500_6S	629S	1491911220 1491913443
6	046500_6S	630S	1491911220 1491913563
6	046500_6S	631S	1491911220 1491913713
6	046500_6S	632S	1491911220 1491913833
6	046500_6S	633S	1491911220 1491913923
6	046500_6S	634S	1491911220 1491913983
6	046500_6S	635S	1491911220 1491914103
6	046500_6S	636S	1491911220 1491914193
6	046500_6S	637S	1491911220 1491914283
6	046500_6S	638S	1491911220 1491914373
6	046500_6S	639S	1491911220 1491914463
6	046500_6S	640S	1491911220 1491914583
4	049900_4N	250N	1491916905 1491913140
4	049900_4N	239N	1491916905 1491913350
4	049900_4N	235N	1491916905 1491913680
4	049900_4N	234N	1491916905 1491913770
4	049900_4N	423N	1491916905 1491913890
4	049900_4N	420N	1491916905 1491914220
4	049900_4N	419N	1491916905 1491914310
4	049900_4N	418N	1491916905 1491914400
4	049900_4N	640N	1491916905 1491914520
4	049900_4N	635N	1491916905 1491914850
4	049900_4N	631N	1491916905 1491915090
4	049900_4N	629N	1491916905 1491915240
4	049900_4N	626N	1491916905 1491915450
4	049900_4N	621N	1491916905 1491915780
4	049900_4N	416N	1491916905 1491915930
4	049900_4N	415N	1491916905 1491916050
4	049900_4N	414N	1491916905 1491916200
4	049900_4N	413N	1491916905 1491916290
4	049900_4N	412N	1491916905 1491916380
4	049900_4N	411N	1491916905 1491916440
4	049900_4N	410N	1491916905 1491916500
4	049900_4N	409N	1491916905 1491916590
4	049900_4N	408N	1491916905 1491916680
4	049900_4N	407N	1491916905 1491916740
4	049900_4N	406N	1491916905 1491916830
4	049900_4N	405N	1491916905 1491916950
4	049900_4N	402N	1491916905 1491917070
4	049900_4N	401N	1491916905 1491917190
4	050200_4S	401S	1491913380 1491913320
4	050200_4S	402S	1491913485 1491913465
4	050200_4S	405S	1491913560 1491913586
4	050200_4S	406S	1491913740 1491913711
4	050200_4S	407S	1491913800 1491913807
4	050200_4S	408S	1491913860 1491913895
4	050200_4S	409S	1491913980 1491913996
4	050200_4S	410S	1491914100 1491914082
4	050200_4S	411S	1491914160 1491914163
4	050200_4S	412S	1491914220 1491914255
4	050200_4S	413S	1491914340 1491914346
4	050200_4S	414S	1491914460 1491914466
4	050200_4S	415S	1491914700 1491914622
4	050200_4S	621S	1491915060 1491915010
4	050200_4S	626S	1491915345 1491915361
4	050200_4S	629S	1491915720 1491915644
4	050200_4S	631S	1491916020 1491915928
4	050200_4S	635S	1491916305 1491916250
4	050200_4S	640S	1491916620 1491916617
4	050200_4S	418S	1491916800 1491916777
4	050200_4S	419S	1491916905 1491916879
4	050200_4S	420S	1491917040 1491916992
4	050200_4S	423S	1491917325 1491917314
4	050200_4S	234S	1491917520 1491917488
4	050200_4S	235S	1491917640 1491917622
4	050200_4S	239S	1491918000 1491917860
4	050200_4S	250S	1491918960 1491918962
5	049950_5S	501S	1491913080 1491913170
5	049950_5S	502S	1491913200 1491913225
5	049950_5S	503S	1491913320 1491913348
5	049950_5S	504S	1491913485 1491913464
5	049950_5S	505S	1491913560 1491913552
5	049950_5S	213S	1491913860 1491913799
5	049950_5S	221S	1491914880 1491914864
5	049950_5S	222S	1491915105 1491915061
5	049950_5S	416S	1491915345 1491915238
5	049950_5S	621S	1491915600 1491915597
5	049950_5S	626S	1491915900 1491915887
5	049950_5S	629S	1491916260 1491916248
5	049950_5S	631S	1491916500 1491916485
5	049950_5S	635S	1491916845 1491916810
5	049950_5S	640S	1491917220 1491917194
5	049950_5S	418S	1491917325 1491917317
5	049950_5S	419S	1491917460 1491917452
5	049950_5S	420S	1491917580 1491917564
5	049950_5S	423S	1491917820 1491917835
5	049950_5S	234S	1491918000 1491917996
5	049950_5S	235S	1491918120 1491918120
5	049950_5S	239S	1491918600 1491918464
5	049950_5S	241S	1491918780 1491918763
5	049950_5S	242S	1491918780 1491918853
5	049950_5S	243S	1491918780 1491918943
5	049950_5S	244S	1491918960 1491919044
5	049950_5S	245S	1491919140 1491919129
5	049950_5S	246S	1491919140 1491919219
5	049950_5S	247S	1491919440 1491919396
5	050050_5N	247N	1491913260 1491913230
5	050050_5N	246N	1491913380 1491913405
5	050050_5N	245N	1491913485 1491913502
5	050050_5N	244N	1491913620 1491913601
5	050050_5N	243N	1491913680 1491913697
5	050050_5N	242N	1491913800 1491913819
5	050050_5N	241N	1491914040 1491913955
5	050050_5N	239N	1491914280 1491914257
5	050050_5N	235N	1491914700 1491914698
5	050050_5N	234N	1491914820 1491914819
5	050050_5N	423N	1491915000 1491915005
5	050050_5N	420N	1491915345 1491915356
5	050050_5N	419N	1491915420 1491915441
5	050050_5N	418N	1491915540 1491915528
5	050050_5N	640N	1491915660 1491915671
5	050050_5N	635N	1491916020 1491915998
5	050050_5N	631N	1491916305 1491916302
5	050050_5N	629N	1491916560 1491916526
5	050050_5N	626N	1491916740 1491916750
5	050050_5N	621N	1491917160 1491917166
5	050050_5N	416N	1491917400 1491917400
5	050050_5N	222N	1491917640 1491917594
5	050050_5N	221N	1491917760 1491917732
5	050050_5N	220N	1491917865 1491917875
5	050050_5N	219N	1491918000 1491917988
5	050050_5N	218N	1491918120 1491918085
5	050050_5N	217N	1491918180 1491918180
5	050050_5N	216N	1491918300 1491918308
5	050050_5N	215N	1491918405 1491918440
5	050050_5N	214N	1491918600 1491918566
5	050050_5N	213N	1491918780 1491917700
5	050050_5N	505N	1491918780 1491917910
5	050050_5N	504N	1491919140 1491919146
5	050050_5N	503N	1491919440 1491919417
5	050050_5N	502N	1491918780 1491918270
5	050050_5N	501N	1491919800 1491919738
6	050000_6S	608S	1491913800 1491913793
6	050000_6S	609S	1491913260 1491913275
6	050000_6S	610S	1491913380 1491913369
6	050000_6S	611S	1491913440 1491913452
6	050000_6S	612S	1491913560 1491913564
6	050000_6S	613S	1491914100 1491914091
6	050000_6S	614S	1491913800 1491913809
6	050000_6S	615S	1491913920 1491913917
6	050000_6S	616S	1491914040 1491914025
6	050000_6S	617S	1491914100 1491914132
6	050000_6S	618S	1491914220 1491914211
6	050000_6S	619S	1491914820 1491914756
6	050000_6S	621S	1491915060 1491915031
6	050000_6S	622S	1491915180 1491915178
6	050000_6S	623S	1491915240 1491915268
6	050000_6S	624S	1491915345 1491915358
6	050000_6S	625S	1491915420 1491915454
6	050000_6S	626S	1491915600 1491915575
6	050000_6S	627S	1491915660 1491915698
6	050000_6S	628S	1491915780 1491915800
6	050000_6S	629S	1491915900 1491915910
6	050000_6S	630S	1491916020 1491916021
6	050000_6S	631S	1491916140 1491916154
6	050000_6S	632S	1491916305 1491916301
6	050000_6S	633S	1491916380 1491916367
6	050000_6S	634S	1491916425 1491916460
6	050000_6S	635S	1491916620 1491916585
6	050000_6S	636S	1491916680 1491916733
6	050000_6S	637S	1491916800 1491916797
6	050000_6S	638S	1491916845 1491916869
6	050000_6S	639S	1491916965 1491916947
6	050000_6S	640S	1491917220 1491917182
6	050000_6S	601S	1491913200 1491913200
6	050000_6S	602S	1491913320 1491913319
6	050000_6S	603S	1491913380 1491913405
6	050000_6S	604S	1491913485 1491913510
6	050000_6S	606S	1491913560 1491913581
6	050000_6S	607S	1491913620 1491913651
6	050050_6N	640N	1491913200 1491913230
6	050050_6N	639N	1491913260 1491913297
6	050050_6N	638N	1491913380 1491913370
6	050050_6N	637N	1491913440 1491913440
6	050050_6N	636N	1491913560 1491913535
6	050050_6N	635N	1491913680 1491913622
6	050050_6N	634N	1491913740 1491913766
6	050050_6N	633N	1491913860 1491913841
6	050050_6N	632N	1491913920 1491913913
6	050050_6N	631N	1491914040 1491914037
6	050050_6N	630N	1491914160 1491914180
6	050050_6N	629N	1491914280 1491914288
6	050050_6N	628N	1491914400 1491914387
6	050050_6N	627N	1491914460 1491914481
6	050050_6N	626N	1491914580 1491914586
6	050050_6N	625N	1491914640 1491914723
6	050050_6N	624N	1491914760 1491914773
6	050050_6N	623N	1491914820 1491914851
6	050050_6N	622N	1491914940 1491914929
6	050050_6N	621N	1491915000 1491915045
6	050050_6N	619N	1491915240 1491915210
6	050050_6N	618N	1491915345 1491915355
6	050050_6N	617N	1491915420 1491915448
6	050050_6N	616N	1491915540 1491915588
6	050050_6N	615N	1491915600 1491915675
6	050050_6N	614N	1491915720 1491915746
6	050050_6N	613N	1491915840 1491915864
6	050050_6N	612N	1491915960 1491915976
6	050050_6N	611N	1491916080 1491916072
6	050050_6N	610N	1491916140 1491916148
6	050050_6N	609N	1491916260 1491916268
6	050050_6N	608N	1491916425 1491916415
6	050050_6N	607N	1491916500 1491916520
6	050050_6N	606N	1491916560 1491916585
6	050050_6N	604N	1491916620 1491916658
6	050050_6N	603N	1491916740 1491916744
6	050050_6N	602N	1491916800 1491916814
6	050050_6N	601N	1491917280 1491917227
4	050750_4N	250N	1491913560 1491913650
4	050750_4N	239N	1491913860 1491913862
4	050750_4N	235N	1491914160 1491914174
4	050750_4N	234N	1491914280 1491914276
4	050750_4N	423N	1491914460 1491914434
4	050750_4N	420N	1491914760 1491914743
4	050750_4N	419N	1491914820 1491914828
4	050750_4N	418N	1491914940 1491914913
4	050750_4N	640N	1491915060 1491915047
4	050750_4N	635N	1491915345 1491915368
4	050750_4N	631N	1491915720 1491915678
4	050750_4N	629N	1491915900 1491915888
4	050750_4N	626N	1491916080 1491916079
4	050750_4N	621N	1491916425 1491916421
4	050750_4N	416N	1491916620 1491916611
4	050750_4N	415N	1491916740 1491916724
4	050750_4N	414N	1491916845 1491916863
4	050750_4N	413N	1491916965 1491916973
4	050750_4N	412N	1491917040 1491917064
4	050750_4N	411N	1491917160 1491917148
4	050750_4N	410N	1491917220 1491917225
4	050750_4N	409N	1491917325 1491917316
4	050750_4N	408N	1491917400 1491917414
4	050750_4N	407N	1491917460 1491917495
4	050750_4N	406N	1491917580 1491917601
4	050750_4N	405N	1491917700 1491917721
4	050750_4N	402N	1491917865 1491917875
4	050750_4N	401N	1491918405 1491918357
4	050750_4S	401S	1491913620 1491913650
4	050750_4S	402S	1491913740 1491913753
4	050750_4S	405S	1491913860 1491913863
4	050750_4S	406S	1491913980 1491913971
4	050750_4S	407S	1491914040 1491914056
4	050750_4S	408S	1491914100 1491914137
4	050750_4S	409S	1491914220 1491914239
4	050750_4S	410S	1491914340 1491914328
4	050750_4S	411S	1491914400 1491914411
4	050750_4S	412S	1491914520 1491914497
4	050750_4S	413S	1491914580 1491914591
4	050750_4S	414S	1491914760 1491914702
4	050750_4S	415S	1491915000 1491914905
4	050750_4S	621S	1491915480 1491915489
4	050750_4S	626S	1491915780 1491915781
4	050750_4S	629S	1491916140 1491916141
4	050750_4S	631S	1491916380 1491916380
4	050750_4S	635S	1491916680 1491916681
4	050750_4S	640S	1491917100 1491917085
4	050750_4S	418S	1491917220 1491917208
4	050750_4S	419S	1491917325 1491917349
4	050750_4S	420S	1491917460 1491917458
4	050750_4S	423S	1491917700 1491917720
4	050750_4S	234S	1491917865 1491917870
4	050750_4S	235S	1491918000 1491917982
4	050750_4S	239S	1491918360 1491918216
4	050750_4S	250S	1491919140 1491918270
5	050550_5S	501S	1491913485 1491913530
5	050550_5S	502S	1491913620 1491913612
5	050550_5S	503S	1491913740 1491913733
5	050550_5S	504S	1491913860 1491913860
5	050550_5S	505S	1491913980 1491913954
5	050550_5S	213S	1491914160 1491914160
5	050550_5S	221S	1491915180 1491915138
5	050550_5S	222S	1491915345 1491915325
5	050550_5S	416S	1491915600 1491915502
5	050550_5S	621S	1491915840 1491915849
5	050550_5S	626S	1491916140 1491916150
5	050550_5S	629S	1491916500 1491916506
5	050550_5S	631S	1491916800 1491916727
5	050550_5S	635S	1491917100 1491917072
5	050550_5S	640S	1491917460 1491917442
5	050550_5S	418S	1491917580 1491917595
5	050550_5S	419S	1491917700 1491917691
5	050550_5S	420S	1491917760 1491917766
5	050550_5N	247N	1491913560 1491913530
5	050550_5N	246N	1491913680 1491913699
5	050550_5N	245N	1491913800 1491913793
5	050550_5N	244N	1491913860 1491913894
5	050550_5N	243N	1491913980 1491913981
5	050550_5N	242N	1491914160 1491914092
5	050550_5N	241N	1491914340 1491914343
5	050550_5N	239N	1491914520 1491914524
5	050550_5N	235N	1491915060 1491915037
5	050550_5N	234N	1491915105 1491915105
5	050550_5N	423N	1491915300 1491915306
5	050550_5N	420N	1491915600 1491915606
5	050550_5N	419N	1491915720 1491915696
5	050550_5N	418N	1491915780 1491915793
5	050550_5N	640N	1491915960 1491915937
5	050550_5N	635N	1491916305 1491916290
5	050550_5N	631N	1491916620 1491916588
5	050550_5N	629N	1491916800 1491916797
5	050550_5N	626N	1491916965 1491916988
5	050550_5N	621N	1491917520 1491917507
5	050550_5N	416N	1491917700 1491917674
5	050550_5N	222N	1491917865 1491917900
5	050550_5N	221N	1491918000 1491918005
5	050550_5N	220N	1491918120 1491918146
5	050550_5N	219N	1491918240 1491918234
5	050550_5N	218N	1491918405 1491918370
5	050550_5N	217N	1491918480 1491918475
5	050550_5N	216N	1491918600 1491918588
5	050550_5N	215N	1491918600 1491918708
5	050550_5N	214N	1491918780 1491918866
5	050550_5N	213N	1491919140 1491919073
5	050550_5N	505N	1491919500 1491919438
5	050550_5N	504N	1491919680 1491919624
5	050550_5N	503N	1491919860 1491919805
5	050550_5N	502N	1491919980 1491919989
5	050550_5N	501N	1491920280 1491920201
6	050400_6N	640N	1491913440 1491913440
6	050400_6N	639N	1491913485 1491913561
6	050400_6N	638N	1491913560 1491913623
6	050400_6N	637N	1491913680 1491913667
6	050400_6N	636N	1491913740 1491913762
6	050400_6N	635N	1491913860 1491913849
6	050400_6N	634N	1491913980 1491913978
6	050400_6N	633N	1491914040 1491914046
6	050400_6N	632N	1491914100 1491914114
6	050400_6N	631N	1491914220 1491914232
6	050400_6N	630N	1491914400 1491914383
6	050400_6N	629N	1491914460 1491914482
6	050400_6N	628N	1491914580 1491914578
6	050400_6N	627N	1491914640 1491914665
6	050400_6N	626N	1491914760 1491914765
6	050400_6N	625N	1491914880 1491914858
6	050400_6N	624N	1491915105 1491914963
6	050400_6N	623N	1491915180 1491915185
6	050400_6N	622N	1491915240 1491915266
6	050400_6N	621N	1491915345 1491915361
6	050400_6N	619N	1491915540 1491915544
6	050400_6N	618N	1491915600 1491915659
6	050400_6N	617N	1491915660 1491915710
6	050400_6N	616N	1491915780 1491915838
6	050400_6N	615N	1491915900 1491915889
6	050400_6N	614N	1491915960 1491915985
6	050400_6N	613N	1491916080 1491916088
6	050400_6N	612N	1491916200 1491916190
6	050400_6N	611N	1491916260 1491916276
6	050400_6N	610N	1491916305 1491916343
6	050400_6N	609N	1491916425 1491916426
6	050400_6N	608N	1491916500 1491916538
6	050550_6S	601S	1491913485 1491913530
6	050550_6S	602S	1491913620 1491913626
6	050550_6S	603S	1491913740 1491913730
6	050550_6S	604S	1491913860 1491913858
6	050550_6S	606S	1491913920 1491913944
6	050550_6S	607S	1491914040 1491914021
6	050550_6S	608S	1491914220 1491914202
6	050550_6S	613S	1491914520 1491914522
6	050550_6S	619S	1491915105 1491915051
6	050550_6S	621S	1491915300 1491915281
6	050550_6S	622S	1491915420 1491915427
6	050550_6S	623S	1491915540 1491915534
6	050550_6S	624S	1491915600 1491915624
6	050550_6S	625S	1491915720 1491915723
6	050550_6S	626S	1491915840 1491915844
6	050550_6S	627S	1491915960 1491915972
6	050550_6S	628S	1491916080 1491916094
6	050550_6S	629S	1491916260 1491916213
6	050550_6S	630S	1491916380 1491916347
6	050550_6S	631S	1491916500 1491916479
6	050550_6S	632S	1491916620 1491916637
6	050550_6S	633S	1491916740 1491916723
6	050550_6S	634S	1491916800 1491916809
6	050550_6S	635S	1491916965 1491916921
6	050550_6S	636S	1491917100 1491917072
6	050550_6S	637S	1491917160 1491917159
6	050550_6S	638S	1491917220 1491917242
6	050550_6S	639S	1491917325 1491917330
6	050550_6S	640S	1491917580 1491917556
6	050750_6S	608S	1491913620 1491913650
6	050750_6S	609S	1491913680 1491913742
6	050750_6S	610S	1491913800 1491913801
6	050750_6S	611S	1491913860 1491913865
6	050750_6S	612S	1491913980 1491913974
6	050750_6S	613S	1491914100 1491914089
6	050750_6S	614S	1491914220 1491914218
6	050750_6S	615S	1491914280 1491914314
6	050750_6S	616S	1491914400 1491914389
6	050750_6S	617S	1491914460 1491914483
