route	trip	stop	time
6	036900_6S	636S	1492340448 1492340466
6	036900_6S	637S	1492340508 1492340543
6	036900_6S	638S	1492340568 1492340607
6	036900_6S	639S	1492340628 1492340702
6	036900_6S	640S	1492340748 1492340746
6	037200_6N	640N	1492337508 1492337520
6	037200_6N	639N	1492337568 1492337651
6	037200_6N	638N	1492337688 1492337684
6	037200_6N	637N	1492337748 1492337742
6	037200_6N	636N	1492337808 1492337825
6	037200_6N	635N	1492337928 1492337908
6	037200_6N	634N	1492337988 1492338015
6	037200_6N	633N	1492338048 1492338088
6	037200_6N	632N	1492338108 1492338150
6	037200_6N	631N	1492338288 1492338242
6	037200_6N	630N	1492338423 1492338436
6	037200_6N	629N	1492338528 1492338518
6	037200_6N	628N	1492338588 1492338606
6	037200_6N	627N	1492338648 1492338709
6	037200_6N	626N	1492338768 1492338779
6	037200_6N	625N	1492338828 1492338866
6	037200_6N	624N	1492338948 1492338950
6	037200_6N	623N	1492339008 1492339021
6	037200_6N	622N	1492339068 1492339088
6	037200_6N	621N	1492339248 1492339173
6	037200_6N	619N	1492339428 1492339407
6	037200_6N	618N	1492339488 1492339503
6	037200_6N	617N	1492339548 1492339576
6	037200_6N	616N	1492339668 1492339684
6	037200_6N	615N	1492339728 1492339755
6	037200_6N	614N	1492339848 1492339853
6	037200_6N	613N	1492339968 1492339955
6	037200_6N	612N	1492340088 1492340098
6	037200_6N	611N	1492340148 1492340206
6	037200_6N	610N	1492340268 1492340273
6	037200_6N	609N	1492340328 1492340347
6	037200_6N	608N	1492340388 1492340423
6	037200_6N	607N	1492340508 1492340521
6	037200_6N	606N	1492340568 1492340587
6	037200_6N	604N	1492340628 1492340661
6	037200_6N	603N	1492340748 1492340753
6	037200_6N	602N	1492340808 1492340822
6	037200_6N	601N	1492341108 1492341061
4	034700_4S	405S	1492336188 1492336245
4	034700_4S	409S	1492336608 1492336580
4	034700_4S	415S	1492337208 1492337191
4	034700_4S	416S	1492337328 1492337328
4	034700_4S	621S	1492337448 1492337465
4	034700_4S	626S	1492337928 1492337924
4	034700_4S	631S	1492338423 1492338398
4	034700_4S	640S	1492339188 1492339223
4	038250_4N	640N	1492338108 1492338150
4	038250_4N	639N	1492338228 1492338219
4	038250_4N	638N	1492338288 1492338299
4	038250_4N	637N	1492338348 1492338365
4	038250_4N	636N	1492338423 1492338448
4	038250_4N	635N	1492338528 1492338527
4	038250_4N	634N	1492338648 1492338640
4	038250_4N	633N	1492338768 1492338709
4	038250_4N	632N	1492338828 1492338819
4	038250_4N	631N	1492338948 1492338930
4	038250_4N	630N	1492339068 1492339066
4	038250_4N	629N	1492339188 1492339156
4	038250_4N	628N	1492339308 1492339300
4	038250_4N	627N	1492339368 1492339385
4	038250_4N	626N	1492339488 1492339481
4	038250_4N	625N	1492339548 1492339583
4	038250_4N	624N	1492339668 1492339670
4	038250_4N	623N	1492339728 1492339748
4	038250_4N	622N	1492339788 1492339825
4	038250_4N	621N	1492339908 1492339910
4	038250_4N	416N	1492340028 1492340084
4	038250_4N	415N	1492340148 1492340160
4	038250_4N	414N	1492340268 1492340286
4	038250_4N	413N	1492340388 1492340401
4	038250_4N	412N	1492340448 1492340505
4	038250_4N	411N	1492340568 1492340561
4	038250_4N	410N	1492340628 1492340667
4	038250_4N	409N	1492340748 1492340751
4	038250_4N	408N	1492340808 1492340843
4	038250_4N	407N	1492340808 1492340903
4	038250_4N	406N	1492340988 1492341009
4	038250_4N	405N	1492341108 1492341114
4	038250_4N	402N	1492341228 1492341212
4	038250_4N	401N	1492341348 1492341293
6	038400_6S	601S	1492338228 1492338240
6	038400_6S	602S	1492338348 1492338380
6	038400_6S	603S	1492338468 1492338468
6	038400_6S	604S	1492338588 1492338579
6	038400_6S	606S	1492338648 1492338653
6	038400_6S	607S	1492338708 1492338721
6	038400_6S	608S	1492338828 1492338824
6	038400_6S	609S	1492338888 1492338906
6	038400_6S	610S	1492338948 1492338984
6	038400_6S	611S	1492339008 1492339059
6	038400_6S	612S	1492339188 1492339170
6	038400_6S	613S	1492339308 1492339290
6	038400_6S	614S	1492339368 1492339402
6	038400_6S	615S	1492339488 1492339500
6	038400_6S	616S	1492339548 1492339585
6	038400_6S	617S	1492339668 1492339674
6	038400_6S	618S	1492339728 1492339742
6	038400_6S	619S	1492339848 1492339837
6	038400_6S	621S	1492340028 1492340011
6	038400_6S	622S	1492340148 1492340141
6	038400_6S	623S	1492340208 1492340220
6	038400_6S	624S	1492340268 1492340301
6	038400_6S	625S	1492340388 1492340387
6	038400_6S	626S	1492340448 1492340521
6	038400_6S	627S	1492340568 1492340576
6	038400_6S	628S	1492340628 1492340711
6	038400_6S	629S	1492340748 1492340755
6	038400_6S	630S	1492340808 1492340875
6	038400_6S	631S	1492340988 1492340976
6	038400_6S	632S	1492341108 1492341131
6	038400_6S	633S	1492341168 1492341193
6	038400_6S	634S	1492341228 1492341264
6	038400_6S	635S	1492341408 1492341359
6	038400_6S	636S	1492341468 1492341490
6	038400_6S	637S	1492341528 1492341595
6	038400_6S	638S	1492341648 1492341639
6	038400_6S	639S	1492341708 1492341705
6	038400_6S	640S	1492341828 1492341804
4	039350_4S	401S	1492338768 1492338810
4	039350_4S	405S	1492339068 1492339068
4	039350_4S	409S	1492339548 1492339499
4	039350_4S	415S	1492340328 1492340281
4	039350_4S	416S	1492340388 1492340418
4	039350_4S	621S	1492340568 1492340557
4	039350_4S	626S	1492341108 1492341088
4	039350_4S	631S	1492341648 1492341607
4	039350_4S	640S	1492342488 1492342486
6	039000_6N	640N	1492338588 1492338600
6	039000_6N	639N	1492338648 1492338720
6	039000_6N	638N	1492338768 1492338760
6	039000_6N	637N	1492338828 1492338826
6	039000_6N	636N	1492338888 1492338912
6	039000_6N	635N	1492339008 1492339003
6	039000_6N	634N	1492339128 1492339125
6	039000_6N	633N	1492339188 1492339195
6	039000_6N	632N	1492339248 1492339261
6	039000_6N	631N	1492339368 1492339379
6	039000_6N	630N	1492339488 1492339526
6	039000_6N	629N	1492339608 1492339608
6	039000_6N	628N	1492339668 1492339701
6	039000_6N	627N	1492339788 1492339782
6	039000_6N	626N	1492339848 1492339884
6	039000_6N	625N	1492339968 1492339973
6	039000_6N	624N	1492340088 1492340071
6	039000_6N	623N	1492340148 1492340149
6	039000_6N	622N	1492340208 1492340225
6	039000_6N	621N	1492340328 1492340320
6	039000_6N	619N	1492340508 1492340508
6	039000_6N	618N	1492340568 1492340625
6	039000_6N	617N	1492340688 1492340675
6	039000_6N	616N	1492340748 1492340808
6	039000_6N	615N	1492340808 1492340891
6	039000_6N	614N	1492340943 1492340956
6	039000_6N	613N	1492341048 1492341058
6	039000_6N	612N	1492341168 1492341172
6	039000_6N	611N	1492341228 1492341263
6	039000_6N	610N	1492341288 1492341330
6	039000_6N	609N	1492341408 1492341408
6	039000_6N	608N	1492341468 1492341489
6	039000_6N	607N	1492341588 1492341592
6	039000_6N	606N	1492341648 1492341656
6	039000_6N	604N	1492341708 1492341729
6	039000_6N	603N	1492341768 1492341831
6	039000_6N	602N	1492341888 1492341884
6	039000_6N	601N	1492342068 1492342019
4	040250_4N	640N	1492339548 1492339527
4	040250_4N	639N	1492339608 1492339634
4	040250_4N	638N	1492339728 1492339713
4	040250_4N	637N	1492339788 1492339786
4	040250_4N	636N	1492339908 1492339881
4	040250_4N	635N	1492339968 1492339983
4	040250_4N	634N	1492340088 1492340099
4	040250_4N	633N	1492340148 1492340168
4	040250_4N	632N	1492340208 1492340233
4	040250_4N	631N	1492340568 1492340576
4	040250_4N	630N	1492340688 1492340697
4	040250_4N	629N	1492340808 1492340789
4	040250_4N	628N	1492340808 1492340909
4	040250_4N	627N	1492340988 1492340973
4	040250_4N	626N	1492341048 1492341067
4	040250_4N	625N	1492341168 1492341160
4	040250_4N	624N	1492341228 1492341266
4	040250_4N	623N	1492341348 1492341343
4	040250_4N	622N	1492341408 1492341421
4	040250_4N	621N	1492341528 1492341517
4	040250_4N	416N	1492341708 1492341718
4	040250_4N	415N	1492341828 1492341823
4	040250_4N	414N	1492341948 1492341960
4	040250_4N	413N	1492342068 1492342071
4	040250_4N	412N	1492342128 1492342154
4	040250_4N	411N	1492342188 1492342260
4	040250_4N	410N	1492342308 1492342303
4	040250_4N	409N	1492342368 1492342392
4	040250_4N	408N	1492342488 1492342484
4	040250_4N	407N	1492342548 1492342565
4	040250_4N	406N	1492342668 1492342657
4	040250_4N	405N	1492342788 1492342770
4	040250_4N	402N	1492342848 1492342871
4	040250_4N	401N	1492343028 1492342968
6	039900_6S	601S	1492339128 1492339140
6	039900_6S	602S	1492339248 1492339235
6	039900_6S	603S	1492339308 1492339313
6	039900_6S	604S	1492339428 1492339422
6	039900_6S	606S	1492339488 1492339494
6	039900_6S	607S	1492339548 1492339564
6	039900_6S	608S	1492339668 1492339660
6	039900_6S	609S	1492339728 1492339799
6	039900_6S	610S	1492339848 1492339853
6	039900_6S	611S	1492339908 1492339920
6	039900_6S	612S	1492340028 1492340026
6	039900_6S	613S	1492340148 1492340131
6	039900_6S	614S	1492340208 1492340246
6	039900_6S	615S	1492340328 1492340335
6	039900_6S	616S	1492340388 1492340422
6	039900_6S	617S	1492340508 1492340512
6	039900_6S	618S	1492340568 1492340580
6	039900_6S	619S	1492340688 1492340680
6	039900_6S	621S	1492340808 1492340896
6	039900_6S	622S	1492340988 1492340966
6	039900_6S	623S	1492341048 1492341055
6	039900_6S	624S	1492341108 1492341131
6	039900_6S	625S	1492341228 1492341220
6	039900_6S	626S	1492341288 1492341356
6	039900_6S	627S	1492341408 1492341410
6	039900_6S	628S	1492341468 1492341499
6	039900_6S	629S	1492341588 1492341582
6	039900_6S	630S	1492341708 1492341703
6	039900_6S	631S	1492341828 1492341816
6	039900_6S	632S	1492341948 1492341947
6	039900_6S	633S	1492342008 1492342020
6	039900_6S	634S	1492342068 1492342089
6	039900_6S	635S	1492342188 1492342181
6	039900_6S	636S	1492342308 1492342306
6	039900_6S	637S	1492342368 1492342384
6	039900_6S	638S	1492342428 1492342455
6	039900_6S	639S	1492342488 1492342561
6	039900_6S	640S	1492342668 1492342651
4	040850_4S	401S	1492339668 1492339710
4	040850_4S	405S	1492339908 1492339901
4	040850_4S	409S	1492340268 1492340257
4	040850_4S	415S	1492340808 1492340886
4	040850_4S	416S	1492340988 1492341001
4	040850_4S	621S	1492341108 1492341128
4	040850_4S	626S	1492341588 1492341589
4	040850_4S	631S	1492342068 1492342072
4	040850_4S	640S	1492342848 1492342883
6	040800_6N	640N	1492339428 1492339680
6	040800_6N	639N	1492339488 1492339575
6	040800_6N	638N	1492339608 1492339601
6	040800_6N	637N	1492339668 1492339669
6	040800_6N	636N	1492339788 1492339777
6	040800_6N	635N	1492339848 1492339852
6	040800_6N	634N	1492339968 1492339965
6	040800_6N	633N	1492340028 1492340030
6	040800_6N	632N	1492340088 1492340092
6	040800_6N	631N	1492340448 1492340204
6	040800_6N	630N	1492340568 1492340591
6	040800_6N	629N	1492340688 1492340681
6	040800_6N	628N	1492340748 1492340773
6	040800_6N	627N	1492340808 1492340882
6	040800_6N	626N	1492340943 1492340954
6	040800_6N	625N	1492341048 1492341041
6	040800_6N	624N	1492341108 1492341124
6	040800_6N	623N	1492341168 1492341205
6	040800_6N	622N	1492341228 1492341301
6	040800_6N	621N	1492341408 1492341357
6	040800_6N	619N	1492341588 1492341561
6	040800_6N	618N	1492341648 1492341668
6	040800_6N	617N	1492341708 1492341735
6	040800_6N	616N	1492341828 1492341848
6	040800_6N	615N	1492341888 1492341925
6	040800_6N	614N	1492342008 1492342010
6	040800_6N	613N	1492342128 1492342109
6	040800_6N	612N	1492342248 1492342248
6	040800_6N	611N	1492342308 1492342344
6	040800_6N	610N	1492342368 1492342412
6	040800_6N	609N	1492342488 1492342487
6	040800_6N	608N	1492342548 1492342564
6	040800_6N	607N	1492342668 1492342661
6	040800_6N	606N	1492342728 1492342725
6	040800_6N	604N	1492342788 1492342794
6	040800_6N	603N	1492342848 1492342877
6	040800_6N	602N	1492342908 1492342984
6	040800_6N	601N	1492343148 1492343080
6	041350_6S	601S	1492339968 1492340010
6	041350_6S	602S	1492340088 1492340113
6	041350_6S	603S	1492340208 1492340210
6	041350_6S	604S	1492340328 1492340329
6	041350_6S	606S	1492340388 1492340409
6	041350_6S	607S	1492340448 1492340480
6	041350_6S	608S	1492340568 1492340583
6	041350_6S	609S	1492340628 1492340694
6	041350_6S	610S	1492340748 1492340751
6	041350_6S	611S	1492340808 1492340819
6	041350_6S	612S	1492340943 1492340927
6	041350_6S	613S	1492341048 1492341042
6	041350_6S	614S	1492341168 1492341154
6	041350_6S	615S	1492341228 1492341250
6	041350_6S	616S	1492341348 1492341334
6	041350_6S	617S	1492341408 1492341433
6	041350_6S	618S	1492341468 1492341511
6	041350_6S	619S	1492341588 1492341596
6	041350_6S	621S	1492341768 1492341763
6	041350_6S	622S	1492341888 1492341883
6	041350_6S	623S	1492341948 1492341966
6	041350_6S	624S	1492342008 1492342043
6	041350_6S	625S	1492342128 1492342135
6	041350_6S	626S	1492342248 1492342237
6	041350_6S	627S	1492342308 1492342342
6	041350_6S	628S	1492342428 1492342430
6	041350_6S	629S	1492342548 1492342520
6	041350_6S	630S	1492342608 1492342644
6	041350_6S	631S	1492342788 1492342754
6	041350_6S	632S	1492342908 1492342895
6	041350_6S	633S	1492342968 1492342960
6	041350_6S	634S	1492343028 1492343028
6	041350_6S	635S	1492343148 1492343128
6	041350_6S	636S	1492343268 1492343252
6	041350_6S	637S	1492343328 1492343333
6	041350_6S	638S	1492343388 1492343405
6	041350_6S	639S	1492343448 1492343475
6	041350_6S	640S	1492343568 1492343555
4	042050_4N	640N	1492340388 1492340430
4	042050_4N	639N	1492340508 1492340523
4	042050_4N	638N	1492340568 1492340605
4	042050_4N	637N	1492340628 1492340679
4	042050_4N	636N	1492340748 1492340750
4	042050_4N	635N	1492340808 1492340833
4	042050_4N	634N	1492340943 1492340958
4	042050_4N	633N	1492340988 1492341035
4	042050_4N	632N	1492341108 1492341097
4	042050_4N	631N	1492341228 1492341227
4	042050_4N	630N	1492341348 1492341366
4	042050_4N	629N	1492341468 1492341454
4	042050_4N	628N	1492341528 1492341566
4	042050_4N	627N	1492341648 1492341651
4	042050_4N	626N	1492341768 1492341753
4	042050_4N	625N	1492341828 1492341844
4	042050_4N	624N	1492341948 1492341936
4	042050_4N	623N	1492342008 1492342017
4	042050_4N	622N	1492342068 1492342093
4	042050_4N	621N	1492342188 1492342193
4	042050_4N	416N	1492342368 1492342368
4	042050_4N	415N	1492342488 1492342472
4	042050_4N	414N	1492342608 1492342606
4	042050_4N	413N	1492342728 1492342712
4	042050_4N	412N	1492342788 1492342794
4	042050_4N	411N	1492342848 1492342872
4	042050_4N	410N	1492342908 1492342951
4	042050_4N	409N	1492343028 1492343035
4	042050_4N	408N	1492343148 1492343152
4	042050_4N	407N	1492343208 1492343229
4	042050_4N	406N	1492343328 1492343321
4	042050_4N	405N	1492343388 1492343425
4	042050_4N	402N	1492343508 1492343525
4	042050_4N	401N	1492343688 1492343623
4	042350_4S	401S	1492340568 1492340610
4	042350_4S	405S	1492340808 1492340827
4	042350_4S	409S	1492341168 1492341176
4	042350_4S	415S	1492341768 1492341758
4	042350_4S	416S	1492341888 1492341872
4	042350_4S	621S	1492342008 1492341987
4	042350_4S	626S	1492342428 1492342424
4	042350_4S	631S	1492342908 1492342883
4	042350_4S	640S	1492343688 1492343681
6	042300_6N	640N	1492340568 1492340580
6	042300_6N	639N	1492340628 1492340702
6	042300_6N	638N	1492340748 1492340739
6	042300_6N	637N	1492340808 1492340807
6	042300_6N	636N	1492340808 1492340897
6	042300_6N	635N	1492340988 1492340974
6	042300_6N	634N	1492341048 1492341128
6	042300_6N	633N	1492341168 1492341157
6	042300_6N	632N	1492341228 1492341230
6	042300_6N	631N	1492341348 1492341356
6	042300_6N	630N	1492341468 1492341478
6	042300_6N	629N	1492341588 1492341576
6	042300_6N	628N	1492341648 1492341669
6	042300_6N	627N	1492341768 1492341759
6	042300_6N	626N	1492341828 1492341875
6	042300_6N	625N	1492341948 1492341960
6	042300_6N	624N	1492342008 1492342068
6	042300_6N	623N	1492342128 1492342125
6	042300_6N	622N	1492342188 1492342202
6	042300_6N	621N	1492342308 1492342311
6	042300_6N	619N	1492342488 1492342502
6	042300_6N	618N	1492342548 1492342610
6	042300_6N	617N	1492342668 1492342665
6	042300_6N	616N	1492342788 1492342787
6	042300_6N	615N	1492342848 1492342858
6	042300_6N	614N	1492342908 1492342960
6	042300_6N	613N	1492343028 1492343062
6	042300_6N	612N	1492343148 1492343161
6	042300_6N	611N	1492343208 1492343265
6	042300_6N	610N	1492343328 1492343332
6	042300_6N	609N	1492343388 1492343401
6	042300_6N	608N	1492343448 1492343485
6	042300_6N	607N	1492343568 1492343590
6	042300_6N	606N	1492343628 1492343652
6	042300_6N	604N	1492343688 1492343723
6	042300_6N	603N	1492343808 1492343809
6	042300_6N	602N	1492343868 1492343877
6	042300_6N	601N	1492344288 1492344233
6	042750_6S	601S	1492340808 1492340850
6	042750_6S	602S	1492340988 1492340997
6	042750_6S	603S	1492341048 1492341075
6	042750_6S	604S	1492341168 1492341176
6	042750_6S	606S	1492341288 1492341281
6	042750_6S	607S	1492341348 1492341351
6	042750_6S	608S	1492341468 1492341451
6	042750_6S	609S	1492341528 1492341540
6	042750_6S	610S	1492341588 1492341618
6	042750_6S	611S	1492341648 1492341686
6	042750_6S	612S	1492341768 1492341781
6	042750_6S	613S	1492341888 1492341886
6	042750_6S	614S	1492342008 1492342001
6	042750_6S	615S	1492342068 1492342096
6	042750_6S	616S	1492342128 1492342169
6	042750_6S	617S	1492342248 1492342269
6	042750_6S	618S	1492342308 1492342346
6	042750_6S	619S	1492342428 1492342429
6	042750_6S	621S	1492342608 1492342599
6	042750_6S	622S	1492342728 1492342720
6	042750_6S	623S	1492342788 1492342797
6	042750_6S	624S	1492342848 1492342874
6	042750_6S	625S	1492342968 1492342961
6	042750_6S	626S	1492343088 1492343072
6	042750_6S	627S	1492343148 1492343165
6	042750_6S	628S	1492343268 1492343255
6	042750_6S	629S	1492343328 1492343341
6	042750_6S	630S	1492343448 1492343445
6	042750_6S	631S	1492343568 1492343564
6	042750_6S	632S	1492343688 1492343709
6	042750_6S	633S	1492343808 1492343793
6	042750_6S	634S	1492343868 1492343865
6	042750_6S	635S	1492343988 1492343959
6	042750_6S	636S	1492344108 1492344097
6	042750_6S	637S	1492344168 1492344175
6	042750_6S	638S	1492344228 1492344265
6	042750_6S	639S	1492344288 1492344362
6	042750_6S	640S	1492344423 1492344400
4	043600_4N	640N	1492341348 1492341360
4	043600_4N	639N	1492341408 1492341445
4	043600_4N	638N	1492341528 1492341515
4	043600_4N	637N	1492341588 1492341581
4	043600_4N	636N	1492341648 1492341663
4	043600_4N	635N	1492341768 1492341741
4	043600_4N	634N	1492341828 1492341849
4	043600_4N	633N	1492341888 1492341915
4	043600_4N	632N	1492341948 1492341986
4	043600_4N	631N	1492342068 1492342085
4	043600_4N	630N	1492342188 1492342210
4	043600_4N	629N	1492342308 1492342296
4	043600_4N	628N	1492342368 1492342394
4	043600_4N	627N	1492342488 1492342477
4	043600_4N	626N	1492342548 1492342572
4	043600_4N	625N	1492342668 1492342659
4	043600_4N	624N	1492342728 1492342747
4	043600_4N	623N	1492342788 1492342822
4	043600_4N	622N	1492342908 1492342895
4	043600_4N	621N	1492342968 1492342980
4	043600_4N	416N	1492343148 1492343156
4	043600_4N	415N	1492343268 1492343252
4	043600_4N	414N	1492343388 1492343374
4	043600_4N	413N	1492343448 1492343475
4	043600_4N	412N	1492343568 1492343554
4	043600_4N	411N	1492343628 1492343628
4	043600_4N	410N	1492343688 1492343698
4	043600_4N	409N	1492343748 1492343801
4	043600_4N	408N	1492343868 1492343875
4	043600_4N	407N	1492343928 1492343951
4	043600_4N	406N	1492344048 1492344037
4	043600_4N	405N	1492344108 1492344140
4	043600_4N	402N	1492344228 1492344236
4	043600_4N	401N	1492344288 1492344296
4	043850_4S	401S	1492341528 1492341510
4	043850_4S	405S	1492341708 1492341715
4	043850_4S	409S	1492342068 1492342075
4	043850_4S	415S	1492342668 1492342690
4	043850_4S	416S	1492342788 1492342806
4	043850_4S	621S	1492342908 1492342924
4	043850_4S	626S	1492343328 1492343395
4	043850_4S	631S	1492343808 1492343816
4	043850_4S	640S	1492344588 1492344564
6	043800_6N	640N	1492341468 1492341480
6	043800_6N	639N	1492341528 1492341552
6	043800_6N	638N	1492341588 1492341651
6	043800_6N	637N	1492341648 1492341694
6	043800_6N	636N	1492341768 1492341770
6	043800_6N	635N	1492341828 1492341845
6	043800_6N	634N	1492341948 1492341966
6	043800_6N	633N	1492342008 1492342028
6	043800_6N	632N	1492342068 1492342088
6	043800_6N	631N	1492342248 1492342202
6	043800_6N	630N	1492342368 1492342388
6	043800_6N	629N	1492342488 1492342475
6	043800_6N	628N	1492342548 1492342565
6	043800_6N	627N	1492342608 1492342666
6	043800_6N	626N	1492342728 1492342737
6	043800_6N	625N	1492342788 1492342826
6	043800_6N	624N	1492342908 1492342912
6	043800_6N	623N	1492342968 1492342982
6	043800_6N	622N	1492343028 1492343051
6	043800_6N	621N	1492343208 1492343150
6	043800_6N	619N	1492343388 1492343368
6	043800_6N	618N	1492343448 1492343459
6	043800_6N	617N	1492343508 1492343536
6	043800_6N	616N	1492343628 1492343654
6	043800_6N	615N	1492343688 1492343753
6	043800_6N	614N	1492343808 1492343815
6	043800_6N	613N	1492343928 1492343914
6	043800_6N	612N	1492344048 1492344056
6	043800_6N	611N	1492344108 1492344159
6	043800_6N	610N	1492344168 1492344214
6	043800_6N	609N	1492344288 1492344283
6	043800_6N	608N	1492344288 1492344343
6	043800_6N	607N	1492344423 1492344453
6	043800_6N	606N	1492344468 1492344504
6	043800_6N	604N	1492344588 1492344588
6	043800_6N	603N	1492344648 1492344677
6	043800_6N	602N	1492344708 1492344780
6	043800_6N	601N	1492344888 1492344872
6	043950_6S	601S	1492341528 1492341570
6	043950_6S	602S	1492341708 1492341704
6	043950_6S	603S	1492341768 1492341790
6	043950_6S	604S	1492341888 1492341908
6	043950_6S	606S	1492341948 1492341977
6	043950_6S	607S	1492342008 1492342051
6	043950_6S	608S	1492342128 1492342147
6	043950_6S	609S	1492342248 1492342244
6	043950_6S	610S	1492342308 1492342326
6	043950_6S	611S	1492342368 1492342392
6	043950_6S	612S	1492342488 1492342500
6	043950_6S	613S	1492342608 1492342606
6	043950_6S	614S	1492342668 1492342712
6	043950_6S	615S	1492342788 1492342804
6	043950_6S	616S	1492342848 1492342879
6	043950_6S	617S	1492342968 1492342983
6	043950_6S	618S	1492343028 1492343055
6	043950_6S	619S	1492343148 1492343145
6	043950_6S	621S	1492343328 1492343308
6	043950_6S	622S	1492343448 1492343424
6	043950_6S	623S	1492343508 1492343504
6	043950_6S	624S	1492343568 1492343584
6	043950_6S	625S	1492343688 1492343673
6	043950_6S	626S	1492343808 1492343788
6	043950_6S	627S	1492343868 1492343886
6	043950_6S	628S	1492343988 1492343983
6	043950_6S	629S	1492344048 1492344070
6	043950_6S	630S	1492344168 1492344172
6	043950_6S	631S	1492344288 1492344277
6	043950_6S	632S	1492344423 1492344423
6	043950_6S	633S	1492344468 1492344487
6	043950_6S	634S	1492344528 1492344563
6	043950_6S	635S	1492344648 1492344652
6	043950_6S	636S	1492344768 1492344778
6	043950_6S	637S	1492344828 1492344856
6	043950_6S	638S	1492344948 1492344930
6	043950_6S	639S	1492345008 1492345004
6	043950_6S	640S	1492345068 1492345143
4	045150_4S	401S	1492342248 1492342290
4	045150_4S	405S	1492342548 1492342532
4	045150_4S	409S	1492342908 1492342927
4	045150_4S	415S	1492343568 1492343547
4	045150_4S	416S	1492343688 1492343689
4	045150_4S	621S	1492343808 1492343826
4	045150_4S	626S	1492344288 1492344297
4	045150_4S	631S	1492344828 1492344823
4	045150_4S	640S	1492345668 1492345667
6	045000_6S	601S	1492342248 1492342200
6	045000_6S	602S	1492342428 1492342412
6	045000_6S	603S	1492342488 1492342501
6	045000_6S	604S	1492342608 1492342598
6	045000_6S	606S	1492342668 1492342671
6	045000_6S	607S	1492342728 1492342739
6	045000_6S	608S	1492342848 1492342838
6	045000_6S	609S	1492342908 1492342922
6	045000_6S	610S	1492342968 1492343004
6	045000_6S	611S	1492343088 1492343075
6	045000_6S	612S	1492343148 1492343208
6	045000_6S	613S	1492343388 1492343400
6	045000_6S	614S	1492343508 1492343529
6	045000_6S	615S	1492343628 1492343623
6	045000_6S	616S	1492343688 1492343707
6	045000_6S	617S	1492343808 1492343801
6	045000_6S	618S	1492343868 1492343870
6	045000_6S	619S	1492343928 1492343960
6	045000_6S	621S	1492344168 1492344144
6	045000_6S	622S	1492344228 1492344262
6	045000_6S	623S	1492344288 1492344372
6	045000_6S	624S	1492344423 1492344417
6	045000_6S	625S	1492344468 1492344504
6	045000_6S	626S	1492344588 1492344603
6	045000_6S	627S	1492344708 1492344704
6	045000_6S	628S	1492344768 1492344800
6	045000_6S	629S	1492344888 1492344889
6	045000_6S	630S	1492344948 1492344984
6	045000_6S	631S	1492345128 1492345099
6	045000_6S	632S	1492345248 1492345243
6	045000_6S	633S	1492345308 1492345308
6	045000_6S	634S	1492345368 1492345374
6	045000_6S	635S	1492345488 1492345466
6	045000_6S	636S	1492345548 1492345569
6	045000_6S	637S	1492345668 1492345666
6	045000_6S	638S	1492345728 1492345738
6	045000_6S	639S	1492345788 1492345805
6	045000_6S	640S	1492345908 1492345884
6	045300_6N	640N	1492342368 1492342380
6	045300_6N	639N	1492342428 1492342504
6	045300_6N	638N	1492342548 1492342546
6	045300_6N	637N	1492342608 1492342611
6	045300_6N	636N	1492342728 1492342712
6	045300_6N	635N	1492342788 1492342803
6	045300_6N	634N	1492342908 1492342923
6	045300_6N	633N	1492342968 1492342990
6	045300_6N	632N	1492343028 1492343066
6	045300_6N	631N	1492343208 1492343175
6	045300_6N	630N	1492343328 1492343314
6	045300_6N	629N	1492343388 1492343408
6	045300_6N	628N	1492343508 1492343506
6	045300_6N	627N	1492343568 1492343592
6	045300_6N	626N	1492343688 1492343692
6	045300_6N	625N	1492343748 1492343786
6	045300_6N	624N	1492343868 1492343892
6	045300_6N	623N	1492343928 1492343965
6	045300_6N	622N	1492344048 1492344049
6	045300_6N	621N	1492344168 1492344152
6	045300_6N	619N	1492344288 1492344385
6	045300_6N	618N	1492344468 1492344461
6	045300_6N	617N	1492344528 1492344532
6	045300_6N	616N	1492344648 1492344649
6	045300_6N	615N	1492344708 1492344719
6	045300_6N	614N	1492344768 1492344819
6	045300_6N	613N	1492344888 1492344922
6	045300_6N	612N	1492345008 1492345030
6	045300_6N	611N	1492345128 1492345122
6	045300_6N	610N	1492345188 1492345205
6	045300_6N	609N	1492345248 1492345268
6	045300_6N	608N	1492345308 1492345338
6	045300_6N	607N	1492345428 1492345444
6	045300_6N	606N	1492345488 1492345505
6	045300_6N	604N	1492345548 1492345574
6	045300_6N	603N	1492345668 1492345663
6	045300_6N	602N	1492345728 1492345732
6	045300_6N	601N	1492345968 1492345949
4	045500_4N	640N	1492342728 1492342747
4	045500_4N	639N	1492342848 1492342858
4	045500_4N	638N	1492342908 1492342942
4	045500_4N	637N	1492343028 1492343014
4	045500_4N	636N	1492343088 1492343108
4	045500_4N	635N	1492343208 1492343203
4	045500_4N	634N	1492343328 1492343325
4	045500_4N	633N	1492343388 1492343398
4	045500_4N	632N	1492343448 1492343468
4	045500_4N	631N	1492343568 1492343585
4	045500_4N	630N	1492343688 1492343723
4	045500_4N	629N	1492343808 1492343815
4	045500_4N	628N	1492343928 1492343916
4	045500_4N	627N	1492343988 1492344003
4	045500_4N	626N	1492344108 1492344106
4	045500_4N	625N	1492344228 1492344204
