route	trip	stop	time
4	046300_4S	634S	1494764601 1494764638
4	046300_4S	635S	1494764721 1494764731
4	046300_4S	636S	1494764841 1494764849
4	046300_4S	637S	1494764931 1494764928
4	046300_4S	638S	1494764961 1494765005
4	046300_4S	639S	1494765051 1494765072
4	046300_4S	640S	1494765171 1494765162
6	046000_6S	601S	1494761961 1494762000
6	046000_6S	602S	1494762081 1494762099
6	046000_6S	603S	1494762141 1494762172
6	046000_6S	604S	1494762261 1494762277
6	046000_6S	606S	1494762381 1494762371
6	046000_6S	607S	1494762441 1494762438
6	046000_6S	608S	1494762561 1494762539
6	046000_6S	609S	1494762681 1494762666
6	046000_6S	610S	1494762741 1494762749
6	046000_6S	611S	1494762801 1494762818
6	046000_6S	612S	1494762921 1494762931
6	046000_6S	613S	1494763041 1494763047
6	046000_6S	614S	1494763131 1494763171
6	046000_6S	615S	1494763251 1494763274
6	046000_6S	616S	1494763371 1494763359
6	046000_6S	617S	1494763431 1494763459
6	046000_6S	618S	1494763491 1494763533
6	046000_6S	619S	1494763611 1494763624
6	046000_6S	621S	1494763791 1494763807
6	046000_6S	626S	1494764121 1494764118
6	046000_6S	629S	1494764331 1494764317
6	046000_6S	631S	1494764541 1494764534
6	046000_6S	632S	1494764661 1494764687
6	046000_6S	633S	1494764721 1494764764
6	046000_6S	634S	1494764841 1494764829
6	046000_6S	635S	1494764961 1494764936
6	046000_6S	636S	1494765051 1494765055
6	046000_6S	637S	1494765111 1494765134
6	046000_6S	638S	1494765231 1494765213
6	046000_6S	639S	1494765291 1494765264
6	046000_6S	640S	1494765411 1494765406
6	046750_6N	640N	1494762441 1494762450
6	046750_6N	639N	1494762501 1494762525
6	046750_6N	638N	1494762681 1494762649
6	046750_6N	637N	1494762741 1494762763
6	046750_6N	636N	1494762801 1494762872
6	046750_6N	635N	1494762921 1494762938
6	046750_6N	634N	1494763041 1494763054
6	046750_6N	633N	1494763131 1494763126
6	046750_6N	632N	1494763191 1494763195
6	046750_6N	631N	1494763311 1494763315
6	046750_6N	630N	1494763431 1494763457
6	046750_6N	629N	1494763551 1494763547
6	046750_6N	628N	1494763611 1494763648
6	046750_6N	627N	1494763731 1494763732
6	046750_6N	626N	1494763851 1494763836
6	046750_6N	625N	1494763911 1494763934
6	046750_6N	624N	1494764031 1494764030
6	046750_6N	623N	1494764121 1494764114
6	046750_6N	622N	1494764211 1494764197
6	046750_6N	621N	1494764271 1494764293
6	046750_6N	619N	1494764481 1494764457
6	046750_6N	618N	1494764541 1494764550
6	046750_6N	617N	1494764601 1494764631
6	046750_6N	616N	1494764721 1494764756
6	046750_6N	615N	1494764841 1494764833
6	046750_6N	614N	1494764931 1494764933
6	046750_6N	613N	1494765051 1494765047
6	046750_6N	612N	1494765171 1494765155
6	046750_6N	611N	1494765231 1494765256
6	046750_6N	610N	1494765291 1494765334
6	046750_6N	609N	1494765411 1494765413
6	046750_6N	608N	1494765471 1494765498
6	046750_6N	607N	1494765591 1494765604
6	046750_6N	606N	1494765651 1494765675
6	046750_6N	604N	1494765771 1494765757
6	046750_6N	603N	1494765831 1494765847
6	046750_6N	602N	1494765891 1494765923
6	046750_6N	601N	1494766101 1494766039
4	046950_4N	640N	1494762681 1494762570
4	046950_4N	639N	1494762741 1494762767
4	046950_4N	638N	1494762921 1494762898
4	046950_4N	637N	1494763041 1494763032
4	046950_4N	636N	1494763131 1494763122
4	046950_4N	635N	1494763251 1494763216
4	046950_4N	634N	1494763311 1494763384
4	046950_4N	633N	1494763431 1494763423
4	046950_4N	632N	1494763491 1494763489
4	046950_4N	631N	1494763611 1494763605
4	046950_4N	630N	1494763731 1494763735
4	046950_4N	629N	1494763851 1494763836
4	046950_4N	628N	1494763911 1494763931
4	046950_4N	627N	1494764031 1494764020
4	046950_4N	626N	1494764121 1494764119
4	046950_4N	625N	1494764211 1494764216
4	046950_4N	624N	1494764331 1494764321
4	046950_4N	623N	1494764391 1494764398
4	046950_4N	622N	1494764481 1494764477
4	046950_4N	621N	1494764601 1494764582
4	046950_4N	416N	1494764781 1494764781
4	046950_4N	415N	1494764841 1494764901
4	046950_4N	414N	1494765051 1494765038
4	046950_4N	413N	1494765171 1494765151
4	046950_4N	412N	1494765231 1494765239
4	046950_4N	411N	1494765291 1494765327
4	046950_4N	410N	1494765411 1494765396
4	046950_4N	409N	1494765471 1494765486
4	046950_4N	408N	1494765591 1494765581
4	046950_4N	407N	1494765651 1494765668
4	046950_4N	406N	1494765771 1494765763
4	046950_4N	405N	1494765891 1494765874
4	046950_4N	402N	1494765951 1494765987
4	046950_4N	401N	1494766101 1494766075
6	047000_6S	601S	1494762561 1494762600
6	047000_6S	602S	1494762741 1494762741
6	047000_6S	603S	1494762801 1494762826
6	047000_6S	604S	1494762921 1494762948
6	047000_6S	606S	1494763011 1494763015
6	047000_6S	607S	1494763041 1494763085
6	047000_6S	608S	1494763191 1494763177
6	047000_6S	609S	1494763251 1494763265
6	047000_6S	610S	1494763311 1494763342
6	047000_6S	611S	1494763371 1494763418
6	047000_6S	612S	1494763491 1494763515
6	047000_6S	613S	1494763671 1494763623
6	047000_6S	614S	1494763731 1494763768
6	047000_6S	615S	1494763851 1494763854
6	047000_6S	616S	1494763911 1494763937
6	047000_6S	617S	1494764031 1494764034
6	047000_6S	618S	1494764061 1494764108
6	047000_6S	619S	1494764211 1494764195
6	047000_6S	621S	1494764481 1494764363
6	047000_6S	626S	1494764721 1494764759
6	047000_6S	629S	1494764961 1494764940
6	047000_6S	631S	1494765171 1494765151
6	047000_6S	632S	1494765291 1494765297
6	047000_6S	633S	1494765351 1494765359
6	047000_6S	634S	1494765411 1494765424
6	047000_6S	635S	1494765531 1494765519
6	047000_6S	636S	1494765651 1494765640
6	047000_6S	637S	1494765711 1494765714
6	047000_6S	638S	1494765771 1494765782
6	047000_6S	639S	1494765831 1494765821
6	047000_6S	640S	1494766101 1494766029
4	047500_4S	401S	1494762921 1494762900
4	047500_4S	402S	1494763041 1494763053
4	047500_4S	405S	1494763131 1494763151
4	047500_4S	406S	1494763251 1494763256
4	047500_4S	407S	1494763311 1494763338
4	047500_4S	408S	1494763371 1494763415
4	047500_4S	409S	1494763491 1494763506
4	047500_4S	410S	1494763551 1494763624
4	047500_4S	411S	1494763671 1494763660
4	047500_4S	412S	1494763731 1494763742
4	047500_4S	413S	1494763791 1494763848
4	047500_4S	414S	1494763911 1494763937
4	047500_4S	415S	1494764121 1494764098
4	047500_4S	416S	1494764211 1494764225
4	047500_4S	621S	1494764331 1494764349
4	047500_4S	626S	1494764601 1494764623
4	047500_4S	629S	1494764781 1494764790
4	047500_4S	631S	1494764961 1494764983
4	047500_4S	632S	1494765111 1494765133
4	047500_4S	633S	1494765171 1494765195
4	047500_4S	634S	1494765231 1494765271
4	047500_4S	635S	1494765351 1494765358
4	047500_4S	636S	1494765471 1494765477
4	047500_4S	637S	1494765531 1494765551
4	047500_4S	638S	1494765591 1494765618
4	047500_4S	639S	1494765651 1494765688
4	047500_4S	640S	1494765771 1494765758
6	048000_6S	601S	1494763191 1494763200
6	048000_6S	602S	1494763311 1494763305
6	048000_6S	603S	1494763371 1494763386
6	048000_6S	604S	1494763491 1494763488
6	048000_6S	606S	1494763611 1494763598
6	048000_6S	607S	1494763671 1494763672
6	048000_6S	608S	1494763791 1494763785
6	048000_6S	609S	1494763851 1494763871
6	048000_6S	610S	1494763911 1494763971
6	048000_6S	611S	1494764031 1494764017
6	048000_6S	612S	1494764121 1494764132
6	048000_6S	613S	1494764271 1494764250
6	048000_6S	614S	1494764331 1494764360
6	048000_6S	615S	1494764421 1494764499
6	048000_6S	616S	1494764541 1494764544
6	048000_6S	617S	1494764661 1494764645
6	048000_6S	618S	1494764721 1494764719
6	048000_6S	619S	1494764841 1494764817
6	048000_6S	621S	1494765051 1494764960
6	048000_6S	626S	1494765351 1494765347
6	048000_6S	629S	1494765591 1494765535
6	048000_6S	631S	1494765831 1494765796
6	048000_6S	632S	1494765951 1494765975
6	048000_6S	633S	1494766011 1494766048
6	048000_6S	634S	1494766101 1494766117
6	048000_6S	635S	1494766281 1494766226
6	048000_6S	636S	1494766341 1494766377
6	048000_6S	637S	1494766461 1494766447
6	048000_6S	638S	1494766521 1494766529
6	048000_6S	639S	1494766581 1494766567
6	048000_6S	640S	1494766701 1494766688
6	048250_6N	640N	1494763311 1494763350
6	048250_6N	639N	1494763431 1494763427
6	048250_6N	638N	1494763611 1494763580
6	048250_6N	637N	1494763671 1494763691
6	048250_6N	636N	1494763791 1494763785
6	048250_6N	635N	1494763911 1494763878
6	048250_6N	634N	1494763971 1494764008
6	048250_6N	633N	1494764061 1494764077
6	048250_6N	632N	1494764121 1494764164
6	048250_6N	631N	1494764331 1494764288
6	048250_6N	630N	1494764421 1494764438
6	048250_6N	629N	1494764541 1494764546
6	048250_6N	628N	1494764661 1494764660
6	048250_6N	627N	1494764781 1494764753
6	048250_6N	626N	1494764841 1494764863
6	048250_6N	625N	1494764961 1494764974
6	048250_6N	624N	1494765051 1494765070
6	048250_6N	623N	1494765171 1494765163
6	048250_6N	622N	1494765231 1494765255
6	048250_6N	621N	1494765351 1494765360
6	048250_6N	619N	1494765591 1494765569
6	048250_6N	618N	1494765651 1494765669
6	048250_6N	617N	1494765711 1494765748
6	048250_6N	616N	1494765831 1494765869
6	048250_6N	615N	1494765951 1494765944
6	048250_6N	614N	1494766011 1494766053
6	048250_6N	613N	1494766161 1494766169
6	048250_6N	612N	1494766281 1494766290
6	048250_6N	611N	1494766401 1494766396
6	048250_6N	610N	1494766461 1494766482
6	048250_6N	609N	1494766521 1494766548
6	048250_6N	608N	1494766641 1494766634
6	048250_6N	607N	1494766701 1494766736
6	048250_6N	606N	1494766761 1494766799
6	048250_6N	604N	1494766881 1494766887
6	048250_6N	603N	1494766971 1494766980
6	048250_6N	602N	1494767061 1494767059
6	048250_6N	601N	1494767181 1494767186
4	048450_4N	640N	1494763431 1494763470
4	048450_4N	639N	1494763611 1494763600
4	048450_4N	638N	1494763791 1494763761
4	048450_4N	637N	1494763911 1494763885
4	048450_4N	636N	1494763971 1494763980
4	048450_4N	635N	1494764121 1494764076
4	048450_4N	634N	1494764211 1494764213
4	048450_4N	633N	1494764271 1494764291
4	048450_4N	632N	1494764391 1494764366
4	048450_4N	631N	1494764481 1494764494
4	048450_4N	630N	1494764601 1494764609
4	048450_4N	629N	1494764721 1494764703
4	048450_4N	628N	1494764781 1494764805
4	048450_4N	627N	1494764841 1494764952
4	048450_4N	626N	1494764961 1494765016
4	048450_4N	625N	1494765111 1494765119
4	048450_4N	624N	1494765231 1494765215
4	048450_4N	623N	1494765291 1494765298
4	048450_4N	622N	1494765411 1494765376
4	048450_4N	621N	1494765531 1494765494
4	048450_4N	416N	1494765651 1494765674
4	048450_4N	415N	1494765771 1494765769
4	048450_4N	414N	1494765891 1494765895
4	048450_4N	413N	1494766011 1494766006
4	048450_4N	412N	1494766101 1494766094
4	048450_4N	411N	1494766161 1494766178
4	048450_4N	410N	1494766281 1494766259
4	048450_4N	409N	1494766341 1494766355
4	048450_4N	408N	1494766461 1494766459
4	048450_4N	407N	1494766521 1494766546
4	048450_4N	406N	1494766641 1494766655
4	048450_4N	405N	1494766761 1494766779
4	048450_4N	402N	1494766881 1494766890
4	048450_4N	401N	1494767031 1494766983
4	048700_4S	401S	1494763611 1494763620
4	048700_4S	402S	1494763671 1494763752
4	048700_4S	405S	1494763791 1494763828
4	048700_4S	406S	1494763911 1494763937
4	048700_4S	407S	1494764031 1494764020
4	048700_4S	408S	1494764061 1494764100
4	048700_4S	409S	1494764211 1494764204
4	048700_4S	410S	1494764271 1494764288
4	048700_4S	411S	1494764331 1494764368
4	048700_4S	412S	1494764421 1494764441
4	048700_4S	413S	1494764541 1494764540
4	048700_4S	414S	1494764661 1494764645
4	048700_4S	415S	1494764841 1494764832
4	048700_4S	416S	1494764961 1494764982
4	048700_4S	621S	1494765291 1494765163
4	048700_4S	626S	1494765591 1494765598
4	048700_4S	629S	1494765831 1494765800
4	048700_4S	631S	1494766101 1494766066
4	048700_4S	632S	1494766161 1494766232
4	048700_4S	633S	1494766281 1494766290
4	048700_4S	634S	1494766341 1494766359
4	048700_4S	635S	1494766581 1494766458
4	048700_4S	636S	1494766641 1494766687
4	048700_4S	637S	1494766761 1494766753
4	048700_4S	638S	1494766851 1494766830
4	048700_4S	639S	1494766881 1494766904
4	048700_4S	640S	1494767031 1494767005
5	048950_5S	415S	1494763731 1494763770
5	048950_5S	416S	1494763851 1494763851
5	048950_5S	621S	1494763971 1494763975
5	048950_5S	626S	1494764271 1494764283
5	048950_5S	629S	1494764481 1494764462
5	048950_5S	631S	1494764721 1494764668
6	049000_6S	601S	1494763791 1494763800
6	049000_6S	602S	1494763911 1494763943
6	049000_6S	603S	1494764031 1494764037
6	049000_6S	604S	1494764121 1494764137
6	049000_6S	606S	1494764211 1494764237
6	049000_6S	607S	1494764331 1494764315
6	049000_6S	608S	1494764421 1494764425
6	049000_6S	609S	1494764541 1494764530
6	049000_6S	610S	1494764601 1494764618
6	049000_6S	611S	1494764661 1494764686
6	049000_6S	612S	1494764781 1494764797
6	049000_6S	613S	1494764931 1494764929
6	049000_6S	614S	1494765051 1494765053
6	049000_6S	615S	1494765171 1494765158
6	049000_6S	616S	1494765231 1494765250
6	049000_6S	617S	1494765351 1494765353
6	049000_6S	618S	1494765411 1494765430
6	049000_6S	619S	1494765531 1494765533
6	049000_6S	621S	1494765771 1494765687
6	049000_6S	626S	1494766101 1494766074
6	049000_6S	629S	1494766281 1494766302
6	049000_6S	631S	1494766581 1494766536
6	049000_6S	632S	1494766701 1494766715
6	049000_6S	633S	1494766761 1494766787
6	049000_6S	634S	1494766881 1494766866
6	049000_6S	635S	1494766971 1494766973
6	049000_6S	636S	1494767061 1494767117
6	049000_6S	637S	1494767181 1494767195
6	049000_6S	638S	1494767271 1494767281
6	049000_6S	639S	1494767391 1494767362
6	049000_6S	640S	1494767451 1494767511
6	049750_6N	640N	1494764211 1494764250
6	049750_6N	639N	1494764331 1494764331
6	049750_6N	638N	1494764481 1494764453
6	049750_6N	637N	1494764541 1494764573
6	049750_6N	636N	1494764661 1494764657
6	049750_6N	635N	1494764721 1494764740
6	049750_6N	634N	1494764841 1494764859
6	049750_6N	633N	1494764931 1494764928
6	049750_6N	632N	1494764961 1494764997
6	049750_6N	631N	1494765111 1494765101
6	049750_6N	630N	1494765231 1494765240
6	049750_6N	629N	1494765351 1494765329
6	049750_6N	628N	1494765411 1494765427
6	049750_6N	627N	1494765531 1494765510
6	049750_6N	626N	1494765591 1494765617
6	049750_6N	625N	1494765711 1494765708
6	049750_6N	624N	1494765771 1494765807
6	049750_6N	623N	1494765891 1494765886
6	049750_6N	622N	1494765951 1494765959
6	049750_6N	621N	1494766071 1494766061
6	049750_6N	619N	1494766251 1494766251
6	049750_6N	618N	1494766341 1494766343
6	049750_6N	617N	1494766401 1494766412
6	049750_6N	616N	1494766521 1494766523
6	049750_6N	615N	1494766581 1494766597
6	049750_6N	614N	1494766641 1494766697
6	049750_6N	613N	1494766761 1494766797
6	049750_6N	612N	1494766881 1494766903
6	049750_6N	611N	1494766971 1494766993
6	049750_6N	610N	1494767061 1494767072
6	049750_6N	609N	1494767061 1494767162
6	049750_6N	608N	1494767181 1494767209
6	049750_6N	607N	1494767271 1494767299
6	049750_6N	606N	1494767331 1494767351
6	049750_6N	604N	1494767391 1494767429
6	049750_6N	603N	1494767511 1494767513
6	049750_6N	602N	1494767571 1494767577
6	049750_6N	601N	1494767691 1494767673
4	049900_4N	640N	1494764331 1494764340
4	049900_4N	639N	1494764481 1494764461
4	049900_4N	638N	1494764601 1494764610
4	049900_4N	637N	1494764721 1494764713
4	049900_4N	636N	1494764781 1494764801
4	049900_4N	635N	1494764841 1494764911
4	049900_4N	634N	1494764961 1494765035
4	049900_4N	633N	1494765051 1494765065
4	049900_4N	632N	1494765111 1494765135
4	049900_4N	631N	1494765291 1494765257
4	049900_4N	630N	1494765411 1494765399
4	049900_4N	629N	1494765471 1494765491
4	049900_4N	628N	1494765591 1494765585
4	049900_4N	627N	1494765651 1494765670
4	049900_4N	626N	1494765771 1494765769
4	049900_4N	625N	1494765891 1494765860
4	049900_4N	624N	1494765951 1494765967
4	049900_4N	623N	1494766011 1494766044
4	049900_4N	622N	1494766101 1494766126
4	049900_4N	621N	1494766251 1494766220
4	049900_4N	416N	1494766401 1494766397
4	049900_4N	415N	1494766521 1494766501
4	049900_4N	414N	1494766641 1494766634
4	049900_4N	413N	1494766761 1494766744
4	049900_4N	412N	1494766761 1494766834
4	049900_4N	411N	1494766881 1494766906
4	049900_4N	410N	1494766971 1494766978
4	049900_4N	409N	1494767061 1494767062
4	049900_4N	408N	1494767151 1494767150
4	049900_4N	407N	1494767181 1494767230
4	049900_4N	406N	1494767331 1494767325
4	049900_4N	405N	1494767451 1494767434
4	049900_4N	402N	1494767511 1494767533
4	049900_4N	401N	1494767691 1494767622
4	049900_4S	401S	1494764331 1494764340
4	049900_4S	402S	1494764481 1494764467
4	049900_4S	405S	1494764601 1494764591
4	049900_4S	406S	1494764661 1494764730
4	049900_4S	407S	1494764781 1494764783
4	049900_4S	408S	1494764841 1494764863
4	049900_4S	409S	1494764961 1494764972
4	049900_4S	410S	1494765051 1494765060
4	049900_4S	411S	1494765111 1494765145
4	049900_4S	412S	1494765231 1494765224
4	049900_4S	413S	1494765291 1494765314
4	049900_4S	414S	1494765411 1494765418
4	049900_4S	415S	1494765591 1494765591
4	049900_4S	416S	1494765711 1494765741
4	049900_4S	621S	1494765951 1494765914
4	049900_4S	626S	1494766161 1494766220
4	049900_4S	629S	1494766401 1494766427
4	049900_4S	631S	1494766701 1494766681
4	049900_4S	632S	1494766881 1494766852
4	049900_4S	633S	1494766881 1494766912
4	049900_4S	634S	1494766971 1494767010
4	049900_4S	635S	1494767181 1494767115
4	049900_4S	636S	1494767271 1494767273
4	049900_4S	637S	1494767331 1494767354
4	049900_4S	638S	1494767451 1494767433
4	049900_4S	639S	1494767511 1494767509
4	049900_4S	640S	1494767631 1494767629
6	050000_6S	601S	1494764391 1494764400
6	050000_6S	602S	1494764481 1494764507
6	050000_6S	603S	1494764601 1494764601
6	050000_6S	604S	1494764721 1494764720
6	050000_6S	606S	1494764781 1494764797
6	050000_6S	607S	1494764841 1494764871
6	050000_6S	608S	1494764961 1494764975
6	050000_6S	609S	1494765051 1494765063
6	050000_6S	610S	1494765111 1494765146
6	050000_6S	611S	1494765231 1494765215
6	050000_6S	612S	1494765291 1494765327
6	050000_6S	613S	1494765471 1494765439
6	050000_6S	614S	1494765591 1494765573
6	050000_6S	615S	1494765651 1494765670
6	050000_6S	616S	1494765771 1494765755
6	050000_6S	617S	1494765831 1494765850
6	050000_6S	618S	1494765891 1494765925
6	050000_6S	619S	1494766011 1494766016
6	050000_6S	621S	1494766281 1494766157
6	050000_6S	626S	1494766581 1494766578
6	050000_6S	629S	1494766761 1494766771
6	050000_6S	631S	1494767031 1494767001
6	050000_6S	632S	1494767151 1494767151
6	050000_6S	633S	1494767181 1494767224
6	050000_6S	634S	1494767271 1494767284
6	050000_6S	635S	1494767391 1494767381
6	050000_6S	636S	1494767511 1494767503
6	050000_6S	637S	1494767571 1494767585
6	050000_6S	638S	1494767631 1494767656
6	050000_6S	639S	1494767691 1494767762
6	050000_6S	640S	1494767811 1494767858
4	051250_4S	401S	1494765111 1494765150
4	051250_4S	402S	1494765231 1494765228
4	051250_4S	405S	1494765291 1494765328
4	051250_4S	406S	1494765411 1494765437
4	051250_4S	407S	1494765471 1494765506
4	051250_4S	408S	1494765591 1494765586
4	051250_4S	409S	1494765651 1494765672
4	051250_4S	410S	1494765711 1494765784
4	051250_4S	411S	1494765831 1494765823
4	051250_4S	412S	1494765891 1494765896
4	051250_4S	413S	1494765951 1494765987
4	051250_4S	414S	1494766101 1494766096
4	051250_4S	415S	1494766281 1494766273
4	051250_4S	416S	1494766401 1494766399
4	051250_4S	621S	1494766581 1494766602
4	051250_4S	626S	1494766881 1494766907
4	051250_4S	629S	1494767151 1494767136
4	051250_4S	631S	1494767391 1494767371
4	051250_4S	632S	1494767571 1494767556
4	051250_4S	633S	1494767631 1494767653
4	051250_4S	634S	1494767691 1494767728
4	051250_4S	635S	1494767811 1494767813
4	051250_4S	636S	1494767931 1494767944
4	051250_4S	637S	1494767991 1494768015
4	051250_4S	638S	1494768051 1494768091
4	051250_4S	639S	1494768141 1494768148
4	051250_4S	640S	1494768231 1494768233
5	050950_5S	415S	1494765051 1494764970
5	050950_5S	416S	1494765171 1494765179
5	050950_5S	621S	1494765411 1494765446
5	050950_5S	626S	1494765711 1494765739
5	050950_5S	629S	1494765951 1494765975
5	050950_5S	631S	1494766161 1494766169
6	051000_6N	640N	1494764961 1494765000
6	051000_6N	639N	1494765051 1494765087
6	051000_6N	638N	1494765231 1494765210
6	051000_6N	637N	1494765291 1494765317
6	051000_6N	636N	1494765411 1494765410
6	051000_6N	635N	1494765531 1494765502
6	051000_6N	634N	1494765591 1494765668
6	051000_6N	633N	1494765711 1494765699
6	051000_6N	632N	1494765771 1494765769
6	051000_6N	631N	1494765891 1494765887
6	051000_6N	630N	1494766011 1494766022
6	051000_6N	629N	1494766101 1494766121
6	051000_6N	628N	1494766161 1494766246
6	051000_6N	627N	1494766341 1494766313
6	051000_6N	626N	1494766401 1494766420
6	051000_6N	625N	1494766521 1494766516
6	051000_6N	624N	1494766641 1494766621
6	051000_6N	623N	1494766701 1494766704
6	051000_6N	622N	1494766761 1494766787
6	051000_6N	621N	1494766881 1494766894
6	051000_6N	619N	1494767061 1494767082
6	051000_6N	618N	1494767181 1494767173
6	051000_6N	617N	1494767181 1494767233
6	051000_6N	616N	1494767331 1494767384
6	051000_6N	615N	1494767451 1494767444
6	051000_6N	614N	1494767511 1494767538
6	051000_6N	613N	1494767631 1494767650
6	051000_6N	612N	1494767751 1494767761
6	051000_6N	611N	1494767871 1494767857
6	051000_6N	610N	1494767931 1494767943
6	051000_6N	609N	1494767991 1494768010
6	051000_6N	608N	1494768111 1494768095
6	051000_6N	607N	1494768141 1494768200
6	051000_6N	606N	1494768231 1494768251
6	051000_6N	604N	1494768351 1494768340
6	051000_6N	603N	1494768441 1494768428
6	051000_6N	602N	1494768501 1494768503
6	051000_6N	601N	1494768681 1494768615
6	051000_6S	601S	1494764961 1494765000
6	051000_6S	602S	1494765111 1494765122
6	051000_6S	603S	1494765171 1494765193
6	051000_6S	604S	1494765291 1494765306
6	051000_6S	606S	1494765351 1494765380
6	051000_6S	607S	1494765411 1494765452
6	051000_6S	608S	1494765591 1494765554
6	051000_6S	609S	1494765651 1494765678
6	051000_6S	610S	1494765711 1494765778
6	051000_6S	611S	1494765831 1494765823
6	051000_6S	612S	1494765891 1494765957
6	051000_6S	613S	1494766071 1494766043
6	051000_6S	614S	1494766161 1494766161
6	051000_6S	615S	1494766251 1494766256
6	051000_6S	616S	1494766341 1494766342
6	051000_6S	617S	1494766461 1494766438
6	051000_6S	618S	1494766521 1494766530
6	051000_6S	619S	1494766641 1494766622
6	051000_6S	621S	1494766851 1494766771
6	051000_6S	626S	1494767151 1494767146
6	051000_6S	629S	1494767331 1494767345
6	051000_6S	631S	1494767811 1494767560
6	051000_6S	632S	1494767871 1494767931
6	051000_6S	633S	1494767931 1494767982
6	051000_6S	634S	1494768051 1494768038
6	051000_6S	635S	1494768141 1494768128
6	051000_6S	636S	1494768231 1494768247
6	051000_6S	637S	1494768291 1494768354
6	051000_6S	638S	1494768381 1494768395
6	051000_6S	639S	1494768501 1494768461
6	051000_6S	640S	1494768591 1494768569
4	051400_4N	640N	1494765231 1494765240
4	051400_4N	639N	1494765351 1494765340
4	051400_4N	638N	1494765471 1494765472
4	051400_4N	637N	1494765591 1494765591
4	051400_4N	636N	1494765651 1494765705
4	051400_4N	635N	1494765771 1494765767
4	051400_4N	634N	1494765891 1494765893
4	051400_4N	633N	1494765951 1494765965
4	051400_4N	632N	1494766011 1494766033
4	051400_4N	631N	1494766161 1494766163
4	051400_4N	630N	1494766281 1494766296
4	051400_4N	629N	1494766401 1494766390
4	051400_4N	628N	1494766461 1494766483
4	051400_4N	627N	1494766581 1494766573
4	051400_4N	626N	1494766701 1494766677
4	051400_4N	625N	1494766761 1494766787
4	051400_4N	624N	1494766881 1494766879
4	051400_4N	623N	1494766971 1494766959
4	051400_4N	622N	1494767031 1494767034
4	051400_4N	621N	1494767061 1494767140
4	051400_4N	416N	1494767271 1494767299
4	051400_4N	415N	1494767391 1494767406
4	051400_4N	414N	1494767511 1494767546
4	051400_4N	413N	1494767631 1494767653
4	051400_4N	412N	1494767751 1494767735
4	051400_4N	411N	1494767811 1494767819
4	051400_4N	410N	1494767871 1494767890
4	051400_4N	409N	1494767991 1494767978
4	051400_4N	408N	1494768051 1494768069
4	051400_4N	407N	1494768141 1494768148
4	051400_4N	406N	1494768231 1494768238
4	051400_4N	405N	1494768351 1494768346
4	051400_4N	402N	1494768441 1494768448
4	051400_4N	401N	1494768681 1494768651
4	052300_4S	401S	1494765771 1494765780
4	052300_4S	402S	1494765891 1494765896
4	052300_4S	405S	1494766011 1494766007
4	052300_4S	406S	1494766101 1494766123
4	052300_4S	407S	1494766161 1494766207
4	052300_4S	408S	1494766281 1494766300
4	052300_4S	409S	1494766401 1494766405
4	052300_4S	410S	1494766521 1494766495
4	052300_4S	411S	1494766581 1494766579
4	052300_4S	412S	1494766641 1494766666
4	052300_4S	413S	1494766761 1494766762
4	052300_4S	414S	1494766881 1494766884
4	052300_4S	415S	1494767061 1494767065
4	052300_4S	416S	1494767181 1494767225
4	052300_4S	621S	1494767451 1494767367
4	052300_4S	626S	1494767691 1494767713
4	052300_4S	629S	1494767931 1494767902
4	052300_4S	631S	1494768141 1494768146
4	052300_4S	632S	1494768351 1494768332
4	052300_4S	633S	1494768381 1494768423
4	052300_4S	634S	1494768501 1494768494
4	052300_4S	635S	1494768681 1494768602
4	052300_4S	636S	1494768801 1494768780
4	052300_4S	637S	1494768861 1494768867
4	052300_4S	638S	1494768921 1494768949
4	052300_4S	639S	1494769011 1494769029
4	052300_4S	640S	1494769131 1494769113
5	052000_5N	631N	1494765591 1494765600
5	052000_5N	629N	1494765711 1494765739
5	052000_5N	626N	1494765951 1494765934
5	052000_5N	621N	1494766341 1494766173
5	052000_5N	415N	1494766581 1494766564
6	052000_6N	640N	1494765591 1494765600
6	052000_6N	639N	1494765651 1494765688
6	052000_6N	638N	1494765831 1494765831
6	052000_6N	637N	1494765951 1494765945
6	052000_6N	636N	1494766011 1494766035
6	052000_6N	635N	1494766101 1494766121
6	052000_6N	634N	1494766251 1494766241
6	052000_6N	633N	1494766281 1494766308
6	052000_6N	632N	1494766341 1494766385
6	052000_6N	631N	1494766521 1494766491
6	052000_6N	630N	1494766641 1494766629
6	052000_6N	629N	1494766761 1494766738
6	052000_6N	628N	1494766851 1494766838
6	052000_6N	627N	1494766881 1494766976
6	052000_6N	626N	1494767031 1494767025
6	052000_6N	625N	1494767061 1494767163
6	052000_6N	624N	1494767181 1494767227
6	052000_6N	623N	1494767271 1494767304
6	052000_6N	622N	1494767391 1494767389
6	052000_6N	621N	1494767511 1494767494
6	052000_6N	619N	1494767691 1494767689
6	052000_6N	618N	1494767751 1494767786
6	052000_6N	617N	1494767871 1494767857
6	052000_6N	616N	1494767931 1494767991
6	052000_6N	615N	1494768051 1494768047
6	052000_6N	614N	1494768141 1494768144
6	052000_6N	613N	1494768231 1494768250
6	052000_6N	612N	1494768381 1494768370
6	052000_6N	611N	1494768441 1494768465
6	052000_6N	610N	1494768501 1494768535
6	052000_6N	609N	1494768621 1494768614
6	052000_6N	608N	1494768681 1494768694
6	052000_6N	607N	1494768801 1494768792
