route	trip	stop	time
5	029900_5S	213S	1492593104 1492593057
5	030300_5N	213N	1492592504 1492592580
5	030300_5N	505N	1492592744 1492592742
5	030300_5N	504N	1492592804 1492592828
5	030300_5N	503N	1492592924 1492592944
5	030300_5N	502N	1492593044 1492593070
5	030300_5N	501N	1492593299 1492593232
4	030450_4S	401S	1492592624 1492592670
4	030450_4S	402S	1492592804 1492592808
4	030450_4S	405S	1492592924 1492592934
4	030450_4S	406S	1492593044 1492593055
4	030450_4S	407S	1492593104 1492593138
4	030450_4S	408S	1492593239 1492593227
4	030450_4S	409S	1492593359 1492593333
4	030450_4S	410S	1492593404 1492593422
4	030450_4S	411S	1492593479 1492593503
4	030450_4S	412S	1492593599 1492593588
4	030450_4S	413S	1492593644 1492593697
4	030450_4S	414S	1492593839 1492593797
4	030450_4S	415S	1492594019 1492593997
4	030450_4S	416S	1492594124 1492594133
4	030450_4S	621S	1492594244 1492594275
4	030450_4S	626S	1492594559 1492594570
4	030450_4S	629S	1492594784 1492594771
4	030450_4S	631S	1492594964 1492594949
4	030450_4S	635S	1492595204 1492595193
4	030450_4S	640S	1492595504 1492595504
4	030450_4S	418S	1492595639 1492595621
4	030450_4S	419S	1492595699 1492595697
4	030450_4S	420S	1492595744 1492595781
4	030450_4S	423S	1492596044 1492596052
4	030450_4S	234S	1492596224 1492596210
4	030450_4S	235S	1492596344 1492596351
4	030450_4S	236S	1492596644 1492596243
4	030450_4S	237S	1492596644 1492596363
4	030450_4S	238S	1492596644 1492596483
4	030450_4S	239S	1492596644 1492596573
4	030450_4S	248S	1492596839 1492596622
4	030450_4S	249S	1492596839 1492596712
4	030450_4S	250S	1492596839 1492596832
6	030550_6S	601S	1492592684 1492592730
6	030550_6S	602S	1492592804 1492592805
6	030550_6S	603S	1492592879 1492592887
6	030550_6S	604S	1492592984 1492592986
6	030550_6S	606S	1492593044 1492593058
6	030550_6S	607S	1492593104 1492593123
6	030550_6S	608S	1492593239 1492593232
6	030550_6S	609S	1492593299 1492593313
6	030550_6S	610S	1492593359 1492593387
6	030550_6S	611S	1492593404 1492593455
6	030550_6S	612S	1492593539 1492593561
6	030550_6S	613S	1492593644 1492593666
6	030550_6S	614S	1492593644 1492593756
6	030550_6S	615S	1492593839 1492593860
6	030550_6S	616S	1492593899 1492593934
6	030550_6S	617S	1492594019 1492594030
6	030550_6S	618S	1492594079 1492594096
6	030550_6S	619S	1492594184 1492594181
6	030550_6S	621S	1492594439 1492594355
6	030550_6S	622S	1492594559 1492594558
6	030550_6S	623S	1492594619 1492594629
6	030550_6S	624S	1492594664 1492594696
6	030550_6S	625S	1492594784 1492594786
6	030550_6S	626S	1492594904 1492594891
6	030550_6S	627S	1492594964 1492595020
6	030550_6S	628S	1492595084 1492595093
6	030550_6S	629S	1492595204 1492595179
6	030550_6S	630S	1492595324 1492595318
6	030550_6S	631S	1492595444 1492595429
6	030550_6S	632S	1492595504 1492595584
6	030550_6S	633S	1492595579 1492595632
6	030550_6S	634S	1492595699 1492595689
6	030550_6S	635S	1492595744 1492595780
6	030550_6S	636S	1492595864 1492595884
6	030550_6S	637S	1492595939 1492595957
6	030550_6S	638S	1492595984 1492596029
6	030550_6S	639S	1492596044 1492596129
6	030550_6S	640S	1492596164 1492596160
4	031350_4N	257N	1492593179 1492593210
4	031350_4N	256N	1492593299 1492593282
4	031350_4N	255N	1492593359 1492593364
4	031350_4N	254N	1492593404 1492593470
4	031350_4N	253N	1492593479 1492593511
4	031350_4N	252N	1492593599 1492593595
4	031350_4N	251N	1492593644 1492593706
4	031350_4N	250N	1492593839 1492593824
4	031350_4N	249N	1492593959 1492593948
4	031350_4N	248N	1492594019 1492594038
4	031350_4N	239N	1492594184 1492594149
4	031350_4N	238N	1492594244 1492594307
4	031350_4N	237N	1492594364 1492594395
4	031350_4N	236N	1492594484 1492594514
4	031350_4N	235N	1492594559 1492594594
4	031350_4N	234N	1492594724 1492594700
4	031350_4N	423N	1492594844 1492594866
4	031350_4N	420N	1492595084 1492595092
4	031350_4N	419N	1492595144 1492595154
4	031350_4N	418N	1492595204 1492595226
4	031350_4N	640N	1492595324 1492595329
4	031350_4N	635N	1492595579 1492595553
4	031350_4N	631N	1492595819 1492595817
4	031350_4N	629N	1492595984 1492595973
4	031350_4N	626N	1492596164 1492596171
4	031350_4N	621N	1492596599 1492596601
4	031350_4N	416N	1492596764 1492596787
4	031350_4N	415N	1492596884 1492596909
4	031350_4N	414N	1492597004 1492597035
4	031350_4N	413N	1492597124 1492597144
4	031350_4N	412N	1492597244 1492597230
4	031350_4N	411N	1492597304 1492597308
4	031350_4N	410N	1492597364 1492597382
4	031350_4N	409N	1492597424 1492597490
4	031350_4N	408N	1492597559 1492597564
4	031350_4N	407N	1492597619 1492597644
4	031350_4N	406N	1492597739 1492597735
4	031350_4N	405N	1492597844 1492597849
4	031350_4N	402N	1492597964 1492597951
4	031350_4N	401N	1492598219 1492598201
5	031200_5S	213S	1492593104 1492593120
5	031200_5S	214S	1492593239 1492593243
5	031200_5S	215S	1492593359 1492593356
5	031200_5S	216S	1492593479 1492593457
5	031200_5S	217S	1492593599 1492593577
5	031200_5S	218S	1492593644 1492593654
5	031200_5S	219S	1492593644 1492593744
5	031200_5S	220S	1492593839 1492593828
5	031200_5S	221S	1492593959 1492593957
5	031200_5S	222S	1492594079 1492594075
5	031200_5S	416S	1492594244 1492594265
5	031200_5S	621S	1492594439 1492594416
5	031200_5S	626S	1492594724 1492594702
5	031200_5S	629S	1492594964 1492594917
5	031200_5S	631S	1492595144 1492595104
5	031200_5S	635S	1492595384 1492595343
5	031200_5S	640S	1492595639 1492595645
5	031200_5S	418S	1492595744 1492595761
5	031200_5S	419S	1492595819 1492595838
5	031200_5S	420S	1492595939 1492595925
5	031200_5S	423S	1492596164 1492596181
5	031200_5S	234S	1492596404 1492596360
5	031200_5S	235S	1492596479 1492596467
5	031200_5S	239S	1492596764 1492596734
5	031200_5S	241S	1492596884 1492596880
5	031200_5S	242S	1492596944 1492596980
5	031200_5S	243S	1492597064 1492597066
5	031200_5S	244S	1492597184 1492597129
5	031200_5S	245S	1492597244 1492597253
5	031200_5S	246S	1492597304 1492597340
5	031200_5S	247S	1492597424 1492597430
5	031250_5S	501S	1492593104 1492593150
5	031250_5S	502S	1492593239 1492593250
5	031250_5S	503S	1492593359 1492593375
5	031250_5S	504S	1492593479 1492593496
5	031250_5S	505S	1492593599 1492593583
5	031250_5S	213S	1492593779 1492593785
5	031250_5S	214S	1492593899 1492593896
5	031250_5S	215S	1492594019 1492594001
5	031250_5S	216S	1492594079 1492594099
5	031250_5S	217S	1492594244 1492594215
5	031250_5S	218S	1492594244 1492594275
5	031250_5S	219S	1492594364 1492594368
5	031250_5S	220S	1492594439 1492594455
5	031250_5S	221S	1492594559 1492594569
5	031250_5S	222S	1492594664 1492594675
5	031250_5S	416S	1492594964 1492594933
5	031250_5S	621S	1492595084 1492595091
5	031250_5S	626S	1492595384 1492595398
5	031250_5S	629S	1492595579 1492595593
5	031250_5S	631S	1492595744 1492595746
5	031250_5S	635S	1492595984 1492595978
5	031250_5S	640S	1492596224 1492596284
5	031250_5S	418S	1492596404 1492596386
5	031250_5S	419S	1492596479 1492596465
5	031250_5S	420S	1492596524 1492596560
5	031250_5S	423S	1492596764 1492596874
5	031250_5S	234S	1492597004 1492596977
5	031250_5S	235S	1492597064 1492597078
5	031250_5S	239S	1492597304 1492597263
5	031250_5S	241S	1492597424 1492597461
5	031250_5S	242S	1492597559 1492597550
5	031250_5S	243S	1492597619 1492597639
5	031250_5S	244S	1492597739 1492597703
5	031250_5S	245S	1492597844 1492597825
5	031250_5S	246S	1492597919 1492597906
5	031250_5S	247S	1492598024 1492598004
6	031050_6N	640N	1492592984 1492593030
6	031050_6N	639N	1492593104 1492593110
6	031050_6N	638N	1492593179 1492593187
6	031050_6N	637N	1492593239 1492593253
6	031050_6N	636N	1492593299 1492593336
6	031050_6N	635N	1492593404 1492593420
6	031050_6N	634N	1492593539 1492593550
6	031050_6N	633N	1492593599 1492593613
6	031050_6N	632N	1492593644 1492593679
6	031050_6N	631N	1492593779 1492593781
6	031050_6N	630N	1492593899 1492593910
6	031050_6N	629N	1492593959 1492594013
6	031050_6N	628N	1492594079 1492594082
6	031050_6N	627N	1492594124 1492594186
6	031050_6N	626N	1492594244 1492594257
6	031050_6N	625N	1492594319 1492594342
6	031050_6N	624N	1492594439 1492594442
6	031050_6N	623N	1492594484 1492594519
6	031050_6N	622N	1492594559 1492594586
6	031050_6N	621N	1492594724 1492594702
6	031050_6N	619N	1492594904 1492594906
6	031050_6N	618N	1492594964 1492595002
6	031050_6N	617N	1492595024 1492595064
6	031050_6N	616N	1492595144 1492595201
6	031050_6N	615N	1492595264 1492595257
6	031050_6N	614N	1492595324 1492595347
6	031050_6N	613N	1492595444 1492595451
6	031050_6N	612N	1492595579 1492595567
6	031050_6N	611N	1492595639 1492595659
6	031050_6N	610N	1492595699 1492595726
6	031050_6N	609N	1492595744 1492595817
6	031050_6N	608N	1492595864 1492595873
6	031050_6N	607N	1492595984 1492595970
6	031050_6N	606N	1492596044 1492596035
6	031050_6N	604N	1492596044 1492596095
6	031050_6N	603N	1492596164 1492596191
6	031050_6N	602N	1492596224 1492596258
6	031050_6N	601N	1492596839 1492596769
4	031600_4S	401S	1492593359 1492593360
4	031600_4S	402S	1492593479 1492593503
4	031600_4S	405S	1492593644 1492593620
4	031600_4S	406S	1492593644 1492593740
4	031600_4S	407S	1492593839 1492593820
4	031600_4S	408S	1492593899 1492593911
4	031600_4S	409S	1492594019 1492594023
4	031600_4S	410S	1492594124 1492594115
4	031600_4S	411S	1492594184 1492594195
4	031600_4S	412S	1492594244 1492594277
4	031600_4S	413S	1492594364 1492594384
4	031600_4S	414S	1492594484 1492594492
4	031600_4S	415S	1492594664 1492594670
4	031600_4S	416S	1492594784 1492594802
4	031600_4S	621S	1492594964 1492594952
4	031600_4S	626S	1492595264 1492595251
4	031600_4S	629S	1492595444 1492595433
4	031600_4S	631S	1492595639 1492595597
4	031600_4S	635S	1492595864 1492595843
4	031600_4S	640S	1492596164 1492596149
4	031600_4S	418S	1492596224 1492596249
4	031600_4S	419S	1492596344 1492596344
4	031600_4S	420S	1492596404 1492596425
4	031600_4S	423S	1492596644 1492596679
4	031600_4S	234S	1492596839 1492596812
4	031600_4S	235S	1492596944 1492596940
4	031600_4S	239S	1492597124 1492597158
4	031600_4S	250S	1492597304 1492597387
6	031400_6S	601S	1492593239 1492593240
6	031400_6S	602S	1492593359 1492593376
6	031400_6S	603S	1492593404 1492593483
6	031400_6S	604S	1492593539 1492593564
6	031400_6S	606S	1492593644 1492593651
6	031400_6S	607S	1492593644 1492593711
6	031400_6S	608S	1492593779 1492593810
6	031400_6S	609S	1492593899 1492593903
6	031400_6S	610S	1492593959 1492593981
6	031400_6S	611S	1492594019 1492594057
6	031400_6S	612S	1492594124 1492594159
6	031400_6S	613S	1492594244 1492594263
6	031400_6S	614S	1492594364 1492594367
6	031400_6S	615S	1492594439 1492594459
6	031400_6S	616S	1492594484 1492594541
6	031400_6S	617S	1492594619 1492594637
6	031400_6S	618S	1492594664 1492594710
6	031400_6S	619S	1492594784 1492594795
6	031400_6S	621S	1492594964 1492594956
6	031400_6S	622S	1492595084 1492595082
6	031400_6S	623S	1492595144 1492595160
6	031400_6S	624S	1492595264 1492595239
6	031400_6S	625S	1492595324 1492595339
6	031400_6S	626S	1492595444 1492595442
6	031400_6S	627S	1492595504 1492595532
6	031400_6S	628S	1492595639 1492595636
6	031400_6S	629S	1492595744 1492595729
6	031400_6S	630S	1492595819 1492595824
6	031400_6S	631S	1492595939 1492595946
6	031400_6S	632S	1492596044 1492596099
6	031400_6S	633S	1492596164 1492596160
6	031400_6S	634S	1492596224 1492596229
6	031400_6S	635S	1492596344 1492596325
6	031400_6S	636S	1492596404 1492596456
6	031400_6S	637S	1492596524 1492596533
6	031400_6S	638S	1492596599 1492596606
6	031400_6S	639S	1492596644 1492596680
6	031400_6S	640S	1492596719 1492596805
6	032200_6S	601S	1492593644 1492593720
6	032200_6S	602S	1492593839 1492593824
6	032200_6S	603S	1492593899 1492593910
6	032200_6S	604S	1492594019 1492594011
6	032200_6S	606S	1492594079 1492594085
6	032200_6S	607S	1492594124 1492594153
6	032200_6S	608S	1492594244 1492594253
6	032200_6S	609S	1492594319 1492594342
6	032200_6S	610S	1492594364 1492594442
6	032200_6S	611S	1492594484 1492594491
6	032200_6S	612S	1492594559 1492594593
6	032200_6S	613S	1492594664 1492594702
6	032200_6S	614S	1492594784 1492594807
6	032200_6S	615S	1492594904 1492594906
6	032200_6S	616S	1492594964 1492594997
6	032200_6S	617S	1492595084 1492595098
6	032200_6S	618S	1492595144 1492595166
6	032200_6S	619S	1492595264 1492595273
6	032200_6S	621S	1492595444 1492595433
6	032200_6S	622S	1492595504 1492595548
6	032200_6S	623S	1492595579 1492595653
6	032200_6S	624S	1492595699 1492595698
6	032200_6S	625S	1492595744 1492595805
6	032200_6S	626S	1492595864 1492595925
6	032200_6S	627S	1492595984 1492595996
6	032200_6S	628S	1492596044 1492596125
6	032200_6S	629S	1492596164 1492596173
6	032200_6S	630S	1492596299 1492596289
6	032200_6S	631S	1492596404 1492596404
6	032200_6S	632S	1492596524 1492596584
6	032200_6S	633S	1492596644 1492596636
6	032200_6S	634S	1492596719 1492596705
6	032200_6S	635S	1492596764 1492596809
6	032200_6S	636S	1492596884 1492596921
6	032200_6S	637S	1492597004 1492596992
6	032200_6S	638S	1492597064 1492597065
6	032200_6S	639S	1492597124 1492597132
6	032200_6S	640S	1492597184 1492597263
5	032300_5N	213N	1492593779 1492593780
5	032300_5N	505N	1492594019 1492594018
5	032300_5N	504N	1492594124 1492594101
5	032300_5N	503N	1492594244 1492594232
5	032300_5N	502N	1492594364 1492594355
5	032300_5N	501N	1492594724 1492594634
4	032500_4S	401S	1492593899 1492593900
4	032500_4S	402S	1492594079 1492594075
4	032500_4S	405S	1492594184 1492594218
4	032500_4S	406S	1492594364 1492594344
4	032500_4S	407S	1492594439 1492594438
4	032500_4S	408S	1492594484 1492594521
4	032500_4S	409S	1492594664 1492594638
4	032500_4S	410S	1492594724 1492594728
4	032500_4S	411S	1492594784 1492594809
4	032500_4S	412S	1492594904 1492594897
4	032500_4S	413S	1492594964 1492594997
4	032500_4S	414S	1492595144 1492595113
4	032500_4S	415S	1492595264 1492595289
4	032500_4S	416S	1492595384 1492595405
4	032500_4S	621S	1492595504 1492595581
4	032500_4S	626S	1492595864 1492595854
4	032500_4S	629S	1492596044 1492596045
4	032500_4S	631S	1492596224 1492596217
4	032500_4S	635S	1492596479 1492596445
4	032500_4S	640S	1492596764 1492596772
4	032500_4S	418S	1492596884 1492596895
4	032500_4S	419S	1492597004 1492596978
4	032500_4S	420S	1492597064 1492597065
4	032500_4S	423S	1492597364 1492597367
4	032500_4S	234S	1492597559 1492597526
4	032500_4S	235S	1492597619 1492597632
4	032500_4S	239S	1492597844 1492597870
4	032500_4S	250S	1492598099 1492598092
4	032550_4N	257N	1492593899 1492593930
4	032550_4N	256N	1492594019 1492594019
4	032550_4N	255N	1492594124 1492594104
4	032550_4N	254N	1492594184 1492594219
4	032550_4N	253N	1492594244 1492594278
4	032550_4N	252N	1492594364 1492594370
4	032550_4N	251N	1492594484 1492594498
4	032550_4N	250N	1492594664 1492594642
4	032550_4N	249N	1492594724 1492594792
4	032550_4N	248N	1492594844 1492594863
4	032550_4N	239N	1492595024 1492594997
4	032550_4N	238N	1492595144 1492595155
4	032550_4N	237N	1492595324 1492595301
4	032550_4N	236N	1492595444 1492595454
4	032550_4N	235N	1492595504 1492595538
4	032550_4N	234N	1492595639 1492595659
4	032550_4N	423N	1492595819 1492595819
4	032550_4N	420N	1492596164 1492596105
4	032550_4N	419N	1492596224 1492596219
4	032550_4N	418N	1492596299 1492596296
4	032550_4N	640N	1492596404 1492596409
4	032550_4N	635N	1492596644 1492596657
4	032550_4N	631N	1492596884 1492596896
4	032550_4N	629N	1492597064 1492597067
4	032550_4N	626N	1492597244 1492597260
4	032550_4N	621N	1492597664 1492597549
4	032550_4N	416N	1492597844 1492597861
4	032550_4N	415N	1492597964 1492597968
4	032550_4N	414N	1492598099 1492598109
4	032550_4N	413N	1492598219 1492598216
4	032550_4N	412N	1492598324 1492598307
4	032550_4N	411N	1492598384 1492598395
4	032550_4N	410N	1492598459 1492598472
4	032550_4N	409N	1492598564 1492598563
4	032550_4N	408N	1492598624 1492598661
4	032550_4N	407N	1492598744 1492598741
4	032550_4N	406N	1492598804 1492598840
4	032550_4N	405N	1492598924 1492598954
4	032550_4N	402N	1492598924 1492599074
4	032550_4N	401N	1492599224 1492599170
5	032450_5S	501S	1492593779 1492593870
5	032450_5S	502S	1492593899 1492593920
5	032450_5S	503S	1492594079 1492594047
5	032450_5S	504S	1492594184 1492594174
5	032450_5S	505S	1492594244 1492594263
5	032450_5S	213S	1492594484 1492594467
5	032450_5S	214S	1492594619 1492594593
5	032450_5S	215S	1492594724 1492594711
5	032450_5S	216S	1492594784 1492594809
5	032450_5S	217S	1492594904 1492594925
5	032450_5S	218S	1492595024 1492595003
5	032450_5S	219S	1492595084 1492595083
5	032450_5S	220S	1492595144 1492595169
5	032450_5S	221S	1492595264 1492595289
5	032450_5S	222S	1492595444 1492595404
5	032450_5S	416S	1492595579 1492595602
5	032450_5S	621S	1492595744 1492595731
5	032450_5S	626S	1492596044 1492596065
5	032450_5S	629S	1492596224 1492596240
5	032450_5S	631S	1492596404 1492596409
5	032450_5S	635S	1492596644 1492596613
5	032450_5S	640S	1492596884 1492596895
5	032450_5S	418S	1492597004 1492597005
5	032450_5S	419S	1492597064 1492597082
5	032450_5S	420S	1492597184 1492597183
5	032450_5S	423S	1492597499 1492597467
5	032450_5S	234S	1492597664 1492597646
5	032450_5S	235S	1492597739 1492597750
5	032450_5S	239S	1492598024 1492597977
5	032450_5S	241S	1492598219 1492598213
5	032450_5S	242S	1492598279 1492598302
5	032450_5S	243S	1492598384 1492598392
5	032450_5S	244S	1492598504 1492598489
5	032450_5S	245S	1492598564 1492598585
5	032450_5S	246S	1492598684 1492598673
5	032450_5S	247S	1492598924 1492598914
6	032600_6N	640N	1492594124 1492593960
6	032600_6N	639N	1492594244 1492594229
6	032600_6N	638N	1492594319 1492594323
6	032600_6N	637N	1492594364 1492594410
6	032600_6N	636N	1492594484 1492594493
6	032600_6N	635N	1492594559 1492594579
6	032600_6N	634N	1492594664 1492594698
6	032600_6N	633N	1492594784 1492594766
6	032600_6N	632N	1492594844 1492594839
6	032600_6N	631N	1492594964 1492594969
6	032600_6N	630N	1492595084 1492595099
6	032600_6N	629N	1492595204 1492595199
6	032600_6N	628N	1492595264 1492595299
6	032600_6N	627N	1492595384 1492595389
6	032600_6N	626N	1492595504 1492595487
6	032600_6N	625N	1492595579 1492595585
6	032600_6N	624N	1492595699 1492595684
6	032600_6N	623N	1492595744 1492595765
6	032600_6N	622N	1492595864 1492595845
6	032600_6N	621N	1492596164 1492596148
6	032600_6N	619N	1492596344 1492596326
6	032600_6N	618N	1492596404 1492596419
6	032600_6N	617N	1492596479 1492596497
6	032600_6N	616N	1492596599 1492596617
6	032600_6N	615N	1492596644 1492596728
6	032600_6N	614N	1492596764 1492596800
6	032600_6N	613N	1492596884 1492596901
6	032600_6N	612N	1492597004 1492597027
6	032600_6N	611N	1492597124 1492597127
6	032600_6N	610N	1492597184 1492597203
6	032600_6N	609N	1492597304 1492597284
6	032600_6N	608N	1492597364 1492597368
6	032600_6N	607N	1492597499 1492597470
6	032600_6N	606N	1492597559 1492597548
6	032600_6N	604N	1492597619 1492597629
6	032600_6N	603N	1492597664 1492597737
6	032600_6N	602N	1492597799 1492597795
6	032600_6N	601N	1492597964 1492597905
4	030200_4N	621N	1492592504 1492592520
4	030200_4N	415N	1492592804 1492592863
4	030200_4N	414N	1492592984 1492592985
4	030200_4N	413N	1492593044 1492593089
4	030200_4N	412N	1492593179 1492593164
4	030200_4N	411N	1492593239 1492593238
4	030200_4N	410N	1492593299 1492593308
4	030200_4N	409N	1492593404 1492593395
4	030200_4N	408N	1492593479 1492593484
4	030200_4N	407N	1492593539 1492593559
4	030200_4N	406N	1492593644 1492593649
4	030200_4N	405N	1492593644 1492593769
4	030200_4N	402N	1492593839 1492593852
4	030200_4N	401N	1492594124 1492594091
6	033000_6S	601S	1492594184 1492594200
6	033000_6S	602S	1492594319 1492594347
6	033000_6S	603S	1492594364 1492594450
6	033000_6S	604S	1492594484 1492594523
6	033000_6S	606S	1492594619 1492594613
6	033000_6S	607S	1492594664 1492594683
6	033000_6S	608S	1492594784 1492594788
6	033000_6S	609S	1492594844 1492594874
6	033000_6S	610S	1492594964 1492594953
6	033000_6S	611S	1492595024 1492595022
6	033000_6S	612S	1492595144 1492595130
6	033000_6S	613S	1492595264 1492595238
6	033000_6S	614S	1492595324 1492595353
6	033000_6S	615S	1492595444 1492595453
6	033000_6S	616S	1492595504 1492595538
6	033000_6S	617S	1492595639 1492595634
6	033000_6S	618S	1492595699 1492595705
6	033000_6S	619S	1492595819 1492595797
6	033000_6S	621S	1492595984 1492595966
6	033000_6S	622S	1492596119 1492596093
6	033000_6S	623S	1492596164 1492596177
6	033000_6S	624S	1492596224 1492596253
6	033000_6S	625S	1492596344 1492596348
6	033000_6S	626S	1492596479 1492596456
6	033000_6S	627S	1492596524 1492596549
6	033000_6S	628S	1492596644 1492596638
6	033000_6S	629S	1492596719 1492596727
6	033000_6S	630S	1492596839 1492596826
6	033000_6S	631S	1492596944 1492596942
6	033000_6S	632S	1492597064 1492597073
6	033000_6S	633S	1492597124 1492597137
6	033000_6S	634S	1492597184 1492597206
6	033000_6S	635S	1492597304 1492597300
6	033000_6S	636S	1492597424 1492597415
6	033000_6S	637S	1492597499 1492597491
6	033000_6S	638S	1492597559 1492597563
6	033000_6S	639S	1492597619 1492597627
6	033000_6S	640S	1492597664 1492597758
5	033300_5S	501S	1492594364 1492594380
5	033300_5S	502S	1492594484 1492594472
5	033300_5S	503S	1492594619 1492594601
5	033300_5S	504S	1492594724 1492594724
5	033300_5S	505S	1492594784 1492594795
5	033300_5S	213S	1492595024 1492595021
5	033300_5S	214S	1492595144 1492595154
5	033300_5S	215S	1492595264 1492595269
5	033300_5S	216S	1492595384 1492595368
5	033300_5S	217S	1492595504 1492595490
5	033300_5S	218S	1492595504 1492595550
5	033300_5S	219S	1492595639 1492595633
5	033300_5S	220S	1492595744 1492595733
5	033300_5S	221S	1492595939 1492595866
5	033300_5S	222S	1492596044 1492596039
5	033300_5S	416S	1492596224 1492596246
5	033300_5S	621S	1492596404 1492596391
5	033300_5S	626S	1492596644 1492596657
5	033300_5S	629S	1492596839 1492596845
5	033300_5S	631S	1492597064 1492597017
5	033300_5S	635S	1492597304 1492597269
5	033300_5S	640S	1492597619 1492597594
5	033300_5S	418S	1492597664 1492597712
5	033300_5S	419S	1492597799 1492597786
5	033300_5S	420S	1492597844 1492597870
5	033300_5S	423S	1492598099 1492598119
5	033300_5S	234S	1492598324 1492598301
5	033300_5S	235S	1492598384 1492598403
5	033300_5S	239S	1492598684 1492598677
5	033300_5S	241S	1492598804 1492598831
5	033300_5S	242S	1492598924 1492598917
5	033300_5S	243S	1492598924 1492599007
5	033300_5S	244S	1492598924 1492599097
5	033300_5S	245S	1492599164 1492599222
5	033300_5S	246S	1492599284 1492599281
5	033300_5S	247S	1492599524 1492599467
4	033450_4N	257N	1492594439 1492594470
4	033450_4N	256N	1492594559 1492594544
4	033450_4N	255N	1492594619 1492594622
4	033450_4N	254N	1492594664 1492594726
4	033450_4N	253N	1492594724 1492594760
4	033450_4N	252N	1492594844 1492594848
4	033450_4N	251N	1492594904 1492594960
4	033450_4N	250N	1492595084 1492595063
4	033450_4N	249N	1492595204 1492595219
4	033450_4N	248N	1492595324 1492595311
4	033450_4N	239N	1492595444 1492595420
4	033450_4N	238N	1492595504 1492595574
4	033450_4N	237N	1492595639 1492595661
4	033450_4N	236N	1492595744 1492595767
4	033450_4N	235N	1492595864 1492595848
4	033450_4N	234N	1492595939 1492595958
4	033450_4N	423N	1492596044 1492596069
4	033450_4N	420N	1492596344 1492596361
4	033450_4N	419N	1492596404 1492596432
4	033450_4N	418N	1492596524 1492596504
4	033450_4N	640N	1492596599 1492596607
4	033450_4N	635N	1492596839 1492596840
4	033450_4N	631N	1492597064 1492597062
4	033450_4N	629N	1492597184 1492597212
4	033450_4N	626N	1492597364 1492597445
4	033450_4N	621N	1492597799 1492597786
4	033450_4N	416N	1492597964 1492597970
4	033450_4N	415N	1492598099 1492598082
4	033450_4N	414N	1492598219 1492598214
4	033450_4N	413N	1492598324 1492598329
4	033450_4N	412N	1492598384 1492598420
4	033450_4N	411N	1492598504 1492598496
4	033450_4N	410N	1492598564 1492598572
4	033450_4N	409N	1492598684 1492598666
4	033450_4N	408N	1492598744 1492598774
4	033450_4N	407N	1492598864 1492598857
4	033450_4N	406N	1492598924 1492598970
4	033450_4N	405N	1492598924 1492599090
4	033450_4N	402N	1492599524 1492599180
4	033450_4N	401N	1492599644 1492599688
4	033500_4S	401S	1492594484 1492594500
4	033500_4S	402S	1492594664 1492594642
4	033500_4S	405S	1492594784 1492594772
4	033500_4S	406S	1492594904 1492594888
4	033500_4S	407S	1492594964 1492594977
4	033500_4S	408S	1492595024 1492595060
4	033500_4S	409S	1492595144 1492595166
4	033500_4S	410S	1492595264 1492595254
4	033500_4S	411S	1492595324 1492595336
4	033500_4S	412S	1492595384 1492595421
4	033500_4S	413S	1492595504 1492595514
4	033500_4S	414S	1492595639 1492595620
4	033500_4S	415S	1492595864 1492595831
4	033500_4S	416S	1492595984 1492595969
4	033500_4S	621S	1492596164 1492596131
4	033500_4S	626S	1492596404 1492596428
4	033500_4S	629S	1492596644 1492596642
4	033500_4S	631S	1492596839 1492596829
4	033500_4S	635S	1492597064 1492597066
4	033500_4S	640S	1492597424 1492597416
4	033500_4S	418S	1492597559 1492597538
4	033500_4S	419S	1492597619 1492597620
4	033500_4S	420S	1492597739 1492597717
4	033500_4S	423S	1492598024 1492598000
4	033500_4S	234S	1492598144 1492598170
4	033500_4S	235S	1492598279 1492598284
4	033500_4S	239S	1492598504 1492598522
4	033500_4S	250S	1492598744 1492598765
6	033800_6N	640N	1492594664 1492594680
6	033800_6N	639N	1492594784 1492594777
6	033800_6N	638N	1492594844 1492594863
6	033800_6N	637N	1492594904 1492594929
6	033800_6N	636N	1492595024 1492595014
6	033800_6N	635N	1492595084 1492595093
6	033800_6N	634N	1492595204 1492595214
6	033800_6N	633N	1492595264 1492595282
6	033800_6N	632N	1492595324 1492595346
6	033800_6N	631N	1492595444 1492595457
6	033800_6N	630N	1492595579 1492595595
6	033800_6N	629N	1492595699 1492595693
6	033800_6N	628N	1492595744 1492595833
6	033800_6N	627N	1492595864 1492595875
6	033800_6N	626N	1492596044 1492596025
6	033800_6N	625N	1492596164 1492596144
6	033800_6N	624N	1492596224 1492596248
6	033800_6N	623N	1492596299 1492596325
6	033800_6N	622N	1492596404 1492596402
6	033800_6N	621N	1492596524 1492596509
6	033800_6N	619N	1492596719 1492596705
6	033800_6N	618N	1492596764 1492596813
6	033800_6N	617N	1492596839 1492596867
6	033800_6N	616N	1492596944 1492596971
6	033800_6N	615N	1492597064 1492597043
6	033800_6N	614N	1492597124 1492597156
6	033800_6N	613N	1492597244 1492597253
6	033800_6N	612N	1492597364 1492597365
6	033800_6N	611N	1492597424 1492597470
6	033800_6N	610N	1492597499 1492597530
6	033800_6N	609N	1492597559 1492597621
6	033800_6N	608N	1492597664 1492597679
6	033800_6N	607N	1492597739 1492597773
6	033800_6N	606N	1492597844 1492597842
6	033800_6N	604N	1492597919 1492597914
