route	trip	stop	time
6	049550_6S	629S	1491483789 1491483747
6	049550_6S	630S	1491483849 1491483914
6	049550_6S	631S	1491484085 1491484081
6	049550_6S	632S	1491484269 1491484256
6	049550_6S	633S	1491484434 1491484388
6	049550_6S	634S	1491484554 1491484520
6	049550_6S	635S	1491484674 1491484662
6	049550_6S	636S	1491484794 1491484787
6	049550_6S	637S	1491484854 1491484864
6	049550_6S	638S	1491484914 1491484939
6	049550_6S	639S	1491485034 1491485021
6	049550_6S	640S	1491485214 1491485195
6	049650_6N	640N	1491487265 1491480990
6	049650_6N	639N	1491487265 1491481110
6	049650_6N	638N	1491487265 1491481200
6	049650_6N	637N	1491487265 1491481260
6	049650_6N	636N	1491487265 1491481350
6	049650_6N	635N	1491487265 1491481440
6	049650_6N	634N	1491487265 1491481560
6	049650_6N	633N	1491487265 1491481620
6	049650_6N	632N	1491487265 1491481680
6	049650_6N	631N	1491487265 1491481800
6	049650_6N	630N	1491487265 1491481920
6	049650_6N	629N	1491487265 1491482010
6	049650_6N	628N	1491487265 1491482130
6	049650_6N	627N	1491487265 1491482220
6	049650_6N	626N	1491487265 1491482340
6	049650_6N	625N	1491487265 1491482460
6	049650_6N	624N	1491487265 1491482550
6	049650_6N	623N	1491487265 1491482610
6	049650_6N	622N	1491487265 1491482700
6	049650_6N	621N	1491487265 1491482790
6	049650_6N	619N	1491487265 1491482970
6	049650_6N	618N	1491487265 1491483060
6	049650_6N	617N	1491487265 1491483120
6	049650_6N	616N	1491487265 1491483240
6	049650_6N	615N	1491487265 1491483330
6	049650_6N	614N	1491487265 1491483420
6	049650_6N	613N	1491487265 1491483540
6	049650_6N	612N	1491487265 1491483630
6	049650_6N	611N	1491487265 1491483720
6	049650_6N	610N	1491487265 1491483780
6	049650_6N	609N	1491487265 1491483870
6	049650_6N	608N	1491487265 1491483930
6	049650_6N	607N	1491487265 1491484020
6	049650_6N	606N	1491487265 1491484080
6	049650_6N	604N	1491487265 1491484140
6	049650_6N	603N	1491487265 1491484230
6	049650_6N	602N	1491487265 1491484320
6	049650_6N	601N	1491487265 1491484470
6	050000_6S	608S	1491481925 1491481890
6	050000_6S	609S	1491479934 1491481290
6	050000_6S	610S	1491479934 1491481380
6	050000_6S	611S	1491479934 1491481440
6	050000_6S	612S	1491479934 1491481560
6	050000_6S	613S	1491482514 1491482304
6	050000_6S	614S	1491479934 1491481800
6	050000_6S	615S	1491479934 1491481890
6	050000_6S	616S	1491479934 1491481980
6	050000_6S	617S	1491479934 1491482100
6	050000_6S	618S	1491479934 1491482160
6	050000_6S	619S	1491483054 1491483032
6	050000_6S	621S	1491483234 1491483253
6	050000_6S	622S	1491483354 1491483392
6	050000_6S	623S	1491483485 1491483482
6	050000_6S	624S	1491483545 1491483566
6	050000_6S	625S	1491483665 1491483662
6	050000_6S	626S	1491483789 1491483782
6	050000_6S	627S	1491483849 1491483928
6	050000_6S	628S	1491484025 1491484018
6	050000_6S	629S	1491484209 1491484181
6	050000_6S	630S	1491484374 1491484350
6	050000_6S	631S	1491484554 1491484500
6	050000_6S	632S	1491484674 1491484692
6	050000_6S	633S	1491484794 1491484797
6	050000_6S	634S	1491484914 1491484908
6	050000_6S	635S	1491485094 1491485081
6	050000_6S	636S	1491485214 1491485231
6	050000_6S	637S	1491485334 1491485316
6	050000_6S	638S	1491485394 1491485392
6	050000_6S	639S	1491485514 1491485474
6	050000_6S	640S	1491485694 1491485678
6	050000_6S	601S	1491481254 1491481200
6	050000_6S	602S	1491481374 1491481385
6	050000_6S	603S	1491481445 1491481469
6	050000_6S	604S	1491481569 1491481589
6	050000_6S	606S	1491481614 1491481702
6	050000_6S	607S	1491481734 1491481744
6	050050_6N	640N	1491481254 1491481230
6	050050_6N	639N	1491481314 1491481331
6	050050_6N	638N	1491481374 1491481439
6	050050_6N	637N	1491481505 1491481484
6	050050_6N	636N	1491481569 1491481579
6	050050_6N	635N	1491481689 1491481661
6	050050_6N	634N	1491481794 1491481792
6	050050_6N	633N	1491481794 1491481852
6	050050_6N	632N	1491481925 1491481940
6	050050_6N	631N	1491482045 1491482081
6	050050_6N	630N	1491482045 1491482201
6	050050_6N	629N	1491482274 1491482327
6	050050_6N	628N	1491482274 1491482447
6	050050_6N	627N	1491482514 1491482506
6	050050_6N	626N	1491482574 1491482644
6	050050_6N	625N	1491482694 1491482719
6	050050_6N	624N	1491482814 1491482831
6	050050_6N	623N	1491482874 1491482907
6	050050_6N	622N	1491482994 1491482989
6	050050_6N	621N	1491483054 1491483104
6	050050_6N	619N	1491483234 1491483289
6	050050_6N	618N	1491483545 1491483405
6	050050_6N	617N	1491483665 1491483703
6	050050_6N	616N	1491483789 1491483826
6	050050_6N	615N	1491483849 1491483925
6	050050_6N	614N	1491483849 1491484015
6	050050_6N	613N	1491484085 1491484087
6	050050_6N	612N	1491484209 1491484194
6	050050_6N	611N	1491484269 1491484289
6	050050_6N	610N	1491484374 1491484359
6	050050_6N	609N	1491484734 1491484456
6	050050_6N	608N	1491484854 1491484865
6	050050_6N	607N	1491484974 1491484974
6	050050_6N	606N	1491485034 1491485037
6	050050_6N	604N	1491485094 1491485115
6	050050_6N	603N	1491485214 1491485202
6	050050_6N	602N	1491485274 1491485275
6	050050_6N	601N	1491485394 1491485369
6	050400_6N	640N	1491481445 1491481440
6	050400_6N	639N	1491481505 1491481518
6	050400_6N	638N	1491481569 1491481596
6	050400_6N	637N	1491481614 1491481671
6	050400_6N	636N	1491481734 1491481750
6	050400_6N	635N	1491481794 1491481858
6	050400_6N	634N	1491481925 1491482023
6	050400_6N	633N	1491482045 1491482060
6	050400_6N	632N	1491482045 1491482120
6	050400_6N	631N	1491482574 1491482238
6	050400_6N	630N	1491482694 1491482672
6	050400_6N	629N	1491482814 1491482795
6	050400_6N	628N	1491482934 1491482922
6	050400_6N	627N	1491483054 1491483027
6	050400_6N	626N	1491483114 1491483135
6	050400_6N	625N	1491483234 1491483229
6	050400_6N	624N	1491483234 1491483319
6	050400_6N	623N	1491483354 1491483405
6	050400_6N	622N	1491483485 1491483482
6	050400_6N	621N	1491483545 1491483598
6	050400_6N	619N	1491483789 1491483789
6	050400_6N	618N	1491483849 1491483885
6	050400_6N	617N	1491483849 1491483945
6	050400_6N	616N	1491484025 1491484082
6	050400_6N	615N	1491484149 1491484135
6	050400_6N	614N	1491484209 1491484236
6	050400_6N	613N	1491484374 1491484343
6	050400_6N	612N	1491484434 1491484452
6	050400_6N	611N	1491484505 1491484557
6	050400_6N	610N	1491484554 1491484612
6	050400_6N	609N	1491484854 1491484864
6	050400_6N	608N	1491484914 1491484941
6	050550_6S	601S	1491481614 1491481530
6	050550_6S	602S	1491481614 1491481680
6	050550_6S	603S	1491481614 1491481770
6	050550_6S	604S	1491481614 1491481860
6	050550_6S	606S	1491481614 1491481950
6	050550_6S	607S	1491481614 1491482010
6	050550_6S	608S	1491481614 1491482130
6	050550_6S	613S	1491481614 1491482460
6	050550_6S	619S	1491481614 1491482880
6	050550_6S	621S	1491481614 1491483060
6	050550_6S	622S	1491481614 1491483180
6	050550_6S	623S	1491481614 1491483240
6	050550_6S	624S	1491481614 1491483330
6	050550_6S	625S	1491481614 1491483420
6	050550_6S	626S	1491481614 1491483540
6	050550_6S	627S	1491481614 1491483660
6	050550_6S	628S	1491481614 1491483780
6	050550_6S	629S	1491481614 1491483930
6	050550_6S	630S	1491481614 1491484050
6	050550_6S	631S	1491481614 1491484170
6	050550_6S	632S	1491481614 1491484290
6	050550_6S	633S	1491481614 1491484380
6	050550_6S	634S	1491481614 1491484440
6	050550_6S	635S	1491481614 1491484560
6	050550_6S	636S	1491481614 1491484650
6	050550_6S	637S	1491481614 1491484740
6	050550_6S	638S	1491481614 1491484830
6	050550_6S	639S	1491481614 1491484920
6	050550_6S	640S	1491481614 1491485040
6	050750_6S	608S	1491481734 1491481682
6	050750_6S	609S	1491481794 1491481879
6	050750_6S	610S	1491481925 1491481945
6	050750_6S	611S	1491481925 1491482005
6	050750_6S	612S	1491482274 1491482261
6	050750_6S	613S	1491482454 1491482444
6	050750_6S	614S	1491482574 1491482568
6	050750_6S	615S	1491482694 1491482673
6	050750_6S	616S	1491482754 1491482767
6	050750_6S	617S	1491483054 1491482868
6	050750_6S	618S	1491483114 1491483111
6	050750_6S	619S	1491483234 1491483230
6	050750_6S	621S	1491483485 1491483489
6	050750_6S	622S	1491483665 1491483639
6	050750_6S	623S	1491483729 1491483734
6	050750_6S	624S	1491483849 1491483827
6	050750_6S	625S	1491483849 1491483917
6	050750_6S	626S	1491484025 1491484044
6	050750_6S	627S	1491484149 1491484153
6	050750_6S	628S	1491484314 1491484296
6	050750_6S	629S	1491484505 1491484478
6	050750_6S	630S	1491484674 1491484637
6	050750_6S	631S	1491484854 1491484792
6	050750_6S	632S	1491484974 1491484971
6	050750_6S	633S	1491485094 1491485065
6	050750_6S	634S	1491485214 1491485188
6	050750_6S	635S	1491485394 1491485369
6	050750_6S	636S	1491485514 1491485509
6	050750_6S	637S	1491485574 1491485590
6	050750_6S	638S	1491485634 1491485700
6	050750_6S	639S	1491485829 1491485769
6	050750_6S	640S	1491485994 1491485987
6	050750_6N	640N	1491481734 1491481679
6	050750_6N	639N	1491481794 1491481809
6	050750_6N	638N	1491481794 1491481899
6	050750_6N	637N	1491481925 1491481969
6	050750_6N	636N	1491482045 1491482066
6	050750_6N	635N	1491482045 1491482156
6	050750_6N	634N	1491482274 1491482352
6	050750_6N	633N	1491482274 1491482412
6	050750_6N	632N	1491482514 1491482485
6	050750_6N	631N	1491482694 1491482662
6	050750_6N	630N	1491482874 1491482856
6	050750_6N	629N	1491482994 1491482984
6	050750_6N	628N	1491483054 1491483080
6	050750_6N	627N	1491483174 1491483170
6	050750_6N	626N	1491483234 1491483309
6	050750_6N	625N	1491483354 1491483362
6	050750_6N	624N	1491483354 1491483452
6	050750_6N	623N	1491483545 1491483537
6	050750_6N	622N	1491483545 1491483627
6	050750_6N	621N	1491483789 1491483716
6	050750_6N	619N	1491483849 1491483968
6	047450_6N	639N	1491479754 1491479751
6	047450_6N	638N	1491479814 1491479834
6	047450_6N	637N	1491479874 1491479912
6	047450_6N	636N	1491479934 1491480021
6	047450_6N	635N	1491480114 1491480106
6	047450_6N	634N	1491480245 1491480246
6	047450_6N	633N	1491480245 1491480306
6	047450_6N	632N	1491480365 1491480382
6	047450_6N	631N	1491480609 1491480545
6	047450_6N	630N	1491480609 1491480665
6	047450_6N	629N	1491480845 1491480824
6	047450_6N	628N	1491480909 1491480927
6	047450_6N	627N	1491481014 1491481020
6	047450_6N	626N	1491481134 1491481126
6	047450_6N	625N	1491481194 1491481224
6	047450_6N	624N	1491481314 1491481328
6	047450_6N	623N	1491481374 1491481404
6	047450_6N	622N	1491481505 1491481487
6	047450_6N	621N	1491481614 1491481593
6	047450_6N	619N	1491481794 1491481798
6	047450_6N	618N	1491481925 1491481980
6	047450_6N	617N	1491482045 1491482076
6	047450_6N	616N	1491482045 1491482196
6	047450_6N	615N	1491482274 1491482333
6	047450_6N	614N	1491482274 1491482423
6	047450_6N	613N	1491482574 1491482564
6	047450_6N	612N	1491482694 1491482688
6	047450_6N	611N	1491482754 1491482776
6	047450_6N	610N	1491482814 1491482839
6	047450_6N	609N	1491482934 1491482948
6	047450_6N	608N	1491483174 1491483104
6	048000_6N	640N	1491479934 1491480000
6	048000_6N	639N	1491480054 1491480124
6	048000_6N	638N	1491480174 1491480169
6	048000_6N	637N	1491480245 1491480247
6	048000_6N	636N	1491480365 1491480341
6	048000_6N	635N	1491480365 1491480431
6	048000_6N	634N	1491480609 1491480584
6	048000_6N	633N	1491480609 1491480644
6	048000_6N	632N	1491480609 1491480704
6	048000_6N	631N	1491480909 1491480898
6	048000_6N	630N	1491481074 1491481070
6	048000_6N	629N	1491481254 1491481233
6	048000_6N	628N	1491481374 1491481347
6	048000_6N	627N	1491481445 1491481439
6	048000_6N	626N	1491481569 1491481544
6	048000_6N	625N	1491481689 1491481662
6	048000_6N	624N	1491481734 1491481761
6	048000_6N	623N	1491481794 1491481842
6	048000_6N	622N	1491481925 1491481928
6	048000_6N	621N	1491482045 1491482031
6	048000_6N	619N	1491482274 1491482264
4	051150_4N	250N	1491481505 1491481890
4	051150_4N	239N	1491481505 1491482100
4	051150_4N	235N	1491481505 1491482460
4	051150_4N	234N	1491481505 1491482550
4	051150_4N	423N	1491481505 1491482700
4	051150_4N	420N	1491481505 1491483060
4	051150_4N	419N	1491481505 1491483150
4	051150_4N	418N	1491481505 1491483240
4	051150_4N	640N	1491481505 1491483360
4	051150_4N	635N	1491481505 1491483690
4	051150_4N	631N	1491481505 1491483930
4	051150_4N	629N	1491481505 1491484080
4	051150_4N	626N	1491481505 1491484290
4	051150_4N	621N	1491481505 1491484620
4	051150_4N	416N	1491481505 1491484770
4	051150_4N	415N	1491481505 1491484890
4	051150_4N	414N	1491481505 1491484980
4	051150_4N	413N	1491481505 1491485070
4	051150_4N	409N	1491481505 1491485370
4	051250_4S	401S	1491481925 1491481950
4	051250_4S	402S	1491482045 1491482059
4	051250_4S	405S	1491482045 1491482179
4	051250_4S	406S	1491482274 1491482334
4	051250_4S	407S	1491482274 1491482424
4	051250_4S	408S	1491482514 1491482506
4	051250_4S	409S	1491482634 1491482611
4	051250_4S	410S	1491482694 1491482703
4	051250_4S	411S	1491482754 1491482793
4	051250_4S	412S	1491482874 1491482875
4	051250_4S	413S	1491482994 1491482969
4	051250_4S	414S	1491483114 1491483091
4	051250_4S	415S	1491483665 1491483634
4	051250_4S	621S	1491484314 1491484302
4	051250_4S	626S	1491484625 1491484639
4	051250_4S	629S	1491484914 1491484909
4	051250_4S	631S	1491485214 1491485196
4	051250_4S	635S	1491485694 1491485651
4	051250_4S	640S	1491486065 1491486012
4	051250_4S	418S	1491486174 1491486181
4	051250_4S	419S	1491486234 1491486315
4	051250_4S	420S	1491486369 1491486360
4	051250_4S	423S	1491486669 1491486663
4	051250_4S	234S	1491486849 1491486819
4	051250_4S	235S	1491486894 1491486952
4	051250_4S	239S	1491487145 1491487157
4	051250_4S	250S	1491487434 1491487395
4	051350_4N	250N	1491481925 1491482010
4	051350_4N	239N	1491482274 1491482292
4	051350_4N	235N	1491482754 1491482754
4	051350_4N	234N	1491482874 1491482847
4	051350_4N	423N	1491483114 1491483089
4	051350_4N	420N	1491483545 1491483409
4	051350_4N	419N	1491483545 1491483499
4	051350_4N	418N	1491483729 1491483715
4	051350_4N	640N	1491483849 1491483872
4	051350_4N	635N	1491484269 1491484223
4	051350_4N	631N	1491484554 1491484549
4	051350_4N	629N	1491484794 1491484769
4	051350_4N	626N	1491485034 1491485010
4	051350_4N	621N	1491485394 1491485348
4	051350_4N	416N	1491485574 1491485581
4	051350_4N	415N	1491485694 1491485698
4	051350_4N	414N	1491485889 1491485857
4	051350_4N	413N	1491485994 1491485989
4	051350_4N	412N	1491486065 1491486086
4	051350_4N	411N	1491486174 1491486172
4	051350_4N	410N	1491486234 1491486258
4	051350_4N	409N	1491486369 1491486354
4	051350_4N	408N	1491486429 1491486460
4	051350_4N	407N	1491486545 1491486543
4	051350_4N	406N	1491486669 1491486654
4	051350_4N	405N	1491486774 1491486787
4	051350_4N	402N	1491486894 1491486889
4	051350_4N	401N	1491487145 1491487111
6	048400_6N	640N	1491480174 1491480240
6	048400_6N	639N	1491480245 1491480361
6	048400_6N	638N	1491480365 1491480403
6	048400_6N	637N	1491480365 1491480463
6	048400_6N	636N	1491480549 1491480568
6	048400_6N	635N	1491480609 1491480684
6	048400_6N	634N	1491480789 1491480781
6	048400_6N	633N	1491480845 1491480852
6	048400_6N	632N	1491480909 1491480921
6	048400_6N	631N	1491481074 1491481054
6	048400_6N	630N	1491481254 1491481210
6	048400_6N	629N	1491481374 1491481363
6	048400_6N	628N	1491481445 1491481475
6	048400_6N	627N	1491481569 1491481578
6	048400_6N	626N	1491481689 1491481684
6	048400_6N	625N	1491481794 1491481789
6	048400_6N	624N	1491481794 1491481879
6	048400_6N	623N	1491481925 1491481981
6	048400_6N	622N	1491482045 1491482121
6	048400_6N	621N	1491482045 1491482211
6	048400_6N	619N	1491482454 1491482442
6	048400_6N	618N	1491482514 1491482541
6	048400_6N	617N	1491482574 1491482612
6	048400_6N	616N	1491482694 1491482731
6	048400_6N	615N	1491482754 1491482821
6	048400_6N	614N	1491482874 1491482886
6	048400_6N	613N	1491482994 1491482963
6	048400_6N	612N	1491483054 1491483106
6	048400_6N	611N	1491483174 1491483189
6	048400_6N	610N	1491483234 1491483255
6	048400_6N	609N	1491483545 1491483416
6	048400_6N	608N	1491483665 1491483660
6	051050_6N	640N	1491487265 1491481830
6	051050_6N	639N	1491487265 1491481950
6	051050_6N	638N	1491487265 1491482040
6	051050_6N	637N	1491487265 1491482100
6	051050_6N	636N	1491487265 1491482190
6	051050_6N	635N	1491487265 1491482280
6	051050_6N	634N	1491487265 1491482400
6	051050_6N	633N	1491487265 1491482460
6	051050_6N	632N	1491487265 1491482520
6	051050_6N	631N	1491487265 1491482640
6	051050_6N	630N	1491487265 1491482760
6	051050_6N	629N	1491487265 1491482850
6	051050_6N	628N	1491487265 1491482970
6	051050_6N	627N	1491487265 1491483060
6	051050_6N	626N	1491487265 1491483180
6	051050_6N	625N	1491487265 1491483300
6	051050_6N	624N	1491487265 1491483390
6	051050_6N	623N	1491487265 1491483450
6	051050_6N	622N	1491487265 1491483540
6	051050_6N	621N	1491487265 1491483630
6	051050_6N	619N	1491487265 1491483810
6	051050_6N	618N	1491487265 1491483900
6	051050_6N	617N	1491487265 1491483960
6	051050_6N	616N	1491487265 1491484080
6	051050_6N	615N	1491487265 1491484170
6	051050_6N	614N	1491487265 1491484260
6	051050_6N	613N	1491487265 1491484380
6	051050_6N	612N	1491487265 1491484470
6	051050_6N	611N	1491487265 1491484560
6	051050_6N	610N	1491487265 1491484620
6	051050_6N	609N	1491487265 1491484710
6	051050_6N	608N	1491487265 1491484770
6	051050_6N	607N	1491487265 1491484860
6	051050_6N	606N	1491487265 1491484920
6	051050_6N	604N	1491487265 1491484980
6	051050_6N	603N	1491487265 1491485070
6	051050_6N	602N	1491487265 1491485160
6	051050_6N	601N	1491487265 1491485310
6	051350_6N	640N	1491481925 1491482010
6	051350_6N	639N	1491482045 1491482124
6	051350_6N	638N	1491482045 1491482214
6	051350_6N	637N	1491482045 1491482274
6	051350_6N	636N	1491482274 1491482354
6	051350_6N	635N	1491482454 1491482429
6	051350_6N	634N	1491482574 1491482577
6	051350_6N	633N	1491482694 1491482663
6	051350_6N	632N	1491482754 1491482750
6	051350_6N	631N	1491482934 1491482892
6	051350_6N	630N	1491483054 1491483066
6	051350_6N	629N	1491483174 1491483186
6	051350_6N	628N	1491483234 1491483344
6	051350_6N	627N	1491483354 1491483412
6	051350_6N	626N	1491483485 1491483504
6	051350_6N	625N	1491483545 1491483650
6	051350_6N	624N	1491483729 1491483715
6	051350_6N	623N	1491483789 1491483794
6	051350_6N	622N	1491483849 1491483877
6	051350_6N	621N	1491483849 1491483967
6	051350_6N	619N	1491484149 1491484170
6	051350_6N	618N	1491484269 1491484263
6	051350_6N	617N	1491484314 1491484341
6	051350_6N	616N	1491484434 1491484464
6	051350_6N	615N	1491484505 1491484541
6	051350_6N	614N	1491484625 1491484635
6	051350_6N	613N	1491484734 1491484742
6	051350_6N	612N	1491484854 1491484859
6	051350_6N	611N	1491484914 1491484966
6	051350_6N	610N	1491485034 1491485023
6	051350_6N	609N	1491485094 1491485108
6	051350_6N	608N	1491485334 1491485354
6	051350_6N	607N	1491485454 1491485473
6	051350_6N	606N	1491485514 1491485537
6	051350_6N	604N	1491485574 1491485612
6	051350_6N	603N	1491485694 1491485707
6	051350_6N	602N	1491485754 1491485779
6	051350_6N	601N	1491486065 1491486001
4	051600_4S	401S	1491482045 1491482160
4	051600_4S	402S	1491482274 1491482277
4	051600_4S	405S	1491482274 1491482397
4	051600_4S	406S	1491482514 1491482497
4	051600_4S	407S	1491482574 1491482594
4	051600_4S	408S	1491482694 1491482674
4	051600_4S	409S	1491482814 1491482783
4	051600_4S	410S	1491482874 1491482871
4	051600_4S	411S	1491482934 1491482948
4	051600_4S	412S	1491483114 1491483036
4	051600_4S	413S	1491483174 1491483259
4	051600_4S	414S	1491483354 1491483316
4	051600_4S	415S	1491483849 1491483746
4	051600_4S	416S	1491484209 1491484049
4	051600_4S	621S	1491484505 1491484464
4	051600_4S	626S	1491484794 1491484782
4	051600_4S	629S	1491485034 1491485055
4	051600_4S	631S	1491485334 1491485340
4	051600_4S	635S	1491485829 1491485831
4	051600_4S	640S	1491486174 1491486191
4	051600_4S	418S	1491486309 1491486298
4	051600_4S	419S	1491486369 1491486396
4	051600_4S	420S	1491486485 1491486499
4	051600_4S	423S	1491486774 1491486790
4	051600_4S	234S	1491486954 1491486951
4	051600_4S	235S	1491487074 1491487074
4	051600_4S	239S	1491487314 1491487293
4	051600_4S	250S	1491487674 1491486720
5	051600_5S	501S	1491482274 1491482160
5	051600_5S	502S	1491482514 1491482470
5	051600_5S	503S	1491482694 1491482657
5	051600_5S	504S	1491482814 1491482795
5	051600_5S	505S	1491482934 1491482900
5	051600_5S	213S	1491483234 1491483151
5	051600_5S	221S	1491483849 1491483926
5	051600_5S	222S	1491484085 1491484047
5	051600_5S	416S	1491484505 1491484465
5	051600_5S	621S	1491484794 1491484774
5	051600_5S	626S	1491485169 1491485119
5	051600_5S	629S	1491485394 1491485347
5	051600_5S	631S	1491485694 1491485624
5	051600_5S	635S	1491486174 1491486151
5	051600_5S	640S	1491486545 1491486537
5	051600_5S	418S	1491486669 1491486667
5	051600_5S	419S	1491486774 1491486758
5	051600_5S	420S	1491486894 1491486853
5	051600_5S	423S	1491487145 1491487137
5	051600_5S	234S	1491487314 1491487296
5	051600_5S	235S	1491487434 1491487417
5	051600_5S	239S	1491487614 1491487610
5	051600_5S	241S	1491487794 1491487800
5	051600_5S	242S	1491487869 1491487886
5	051600_5S	243S	1491487989 1491487976
5	051600_5S	244S	1491488094 1491488076
5	051600_5S	245S	1491488165 1491488178
5	051600_5S	246S	1491488225 1491488262
5	051600_5S	247S	1491488514 1491488491
5	051650_5N	247N	1491482045 1491482190
5	051650_5N	246N	1491482274 1491482372
5	051650_5N	245N	1491482454 1491482445
5	051650_5N	244N	1491482514 1491482511
5	051650_5N	243N	1491482634 1491482639
5	051650_5N	242N	1491482814 1491482750
5	051650_5N	241N	1491483354 1491482917
5	051650_5N	239N	1491483545 1491483502
5	051650_5N	235N	1491483849 1491483866
5	051650_5N	234N	1491484025 1491484002
5	051650_5N	423N	1491484149 1491484158
5	051650_5N	420N	1491484434 1491484431
5	051650_5N	419N	1491484505 1491484516
5	051650_5N	418N	1491484625 1491484601
5	051650_5N	640N	1491484734 1491484731
5	051650_5N	635N	1491485094 1491485029
5	051650_5N	631N	1491485514 1491485490
5	051650_5N	629N	1491485694 1491485683
5	051650_5N	626N	1491485889 1491485870
5	051650_5N	621N	1491486429 1491486398
5	051650_5N	416N	1491486594 1491486580
5	051650_5N	222N	1491486774 1491486742
5	051650_5N	221N	1491486894 1491486880
5	051650_5N	220N	1491487014 1491487019
5	051650_5N	219N	1491487074 1491487101
5	051650_5N	218N	1491487205 1491487186
5	051650_5N	217N	1491487265 1491487269
5	051650_5N	216N	1491487389 1491487391
5	051650_5N	215N	1491487494 1491487509
5	051650_5N	214N	1491487614 1491487634
5	051650_5N	213N	1491487794 1491487771
5	051650_5N	505N	1491488034 1491488007
5	051650_5N	504N	1491488094 1491488116
5	051650_5N	503N	1491488289 1491488265
5	051650_5N	502N	1491488394 1491488373
5	051650_5N	501N	1491488574 1491488559
6	048800_6N	640N	1491480365 1491480480
6	048800_6N	639N	1491480549 1491480554
6	048800_6N	638N	1491480609 1491480635
6	048800_6N	637N	1491480609 1491480695
6	048800_6N	636N	1491480789 1491480806
6	048800_6N	635N	1491480909 1491480886
6	048800_6N	634N	1491481014 1491481035
6	048800_6N	633N	1491481134 1491481116
6	048800_6N	632N	1491481194 1491481189
6	048800_6N	631N	1491481314 1491481311
6	048800_6N	630N	1491481445 1491481449
6	048800_6N	629N	1491481614 1491481557
6	048800_6N	628N	1491481734 1491481739
6	048800_6N	627N	1491481794 1491481851
6	048800_6N	626N	1491481925 1491481941
6	048800_6N	625N	1491482045 1491482038
6	048800_6N	624N	1491482045 1491482128
6	048800_6N	623N	1491482045 1491482188
6	048800_6N	622N	1491482274 1491482288
6	048800_6N	621N	1491482274 1491482378
6	048800_6N	619N	1491482574 1491482574
6	048800_6N	618N	1491482634 1491482687
6	048800_6N	617N	1491482754 1491482749
6	048800_6N	616N	1491482874 1491482867
6	048800_6N	615N	1491482934 1491482939
6	048800_6N	614N	1491482994 1491483041
6	048800_6N	613N	1491483114 1491483139
6	048800_6N	612N	1491483234 1491483247
6	048800_6N	611N	1491483545 1491483342
6	048800_6N	610N	1491483545 1491483402
6	048800_6N	609N	1491483729 1491483729
6	048800_6N	608N	1491484025 1491484000
6	048800_6N	607N	1491484149 1491484135
6	048800_6N	606N	1491484209 1491484202
6	048800_6N	604N	1491484269 1491484280
6	048800_6N	603N	1491484374 1491484372
6	048800_6N	602N	1491484434 1491484444
6	048800_6N	601N	1491484554 1491484546
4	051950_4N	250N	1491481794 1491482370
4	051950_4N	239N	1491481794 1491482580
4	051950_4N	235N	1491481794 1491482970
4	051950_4N	234N	1491481794 1491483060
4	051950_4N	423N	1491481794 1491483180
4	051950_4N	420N	1491481794 1491483540
4	051950_4N	419N	1491481794 1491483630
4	051950_4N	418N	1491481794 1491483720
4	051950_4N	640N	1491481794 1491483840
4	051950_4N	635N	1491481794 1491484170
4	051950_4N	631N	1491481794 1491484410
4	051950_4N	629N	1491481794 1491484560
4	051950_4N	626N	1491481794 1491484770
4	051950_4N	621N	1491481794 1491485100
4	051950_4N	416N	1491481794 1491485250
4	051950_4N	415N	1491481794 1491485370
4	051950_4N	414N	1491481794 1491485460
4	051950_4N	413N	1491481794 1491485550
4	051950_4N	409N	1491481794 1491485850
4	052200_4S	401S	1491482574 1491482520
4	052200_4S	402S	1491482694 1491482674
4	052200_4S	405S	1491482754 1491482812
4	052200_4S	406S	1491482874 1491482897
4	052200_4S	407S	1491482994 1491482984
4	052200_4S	408S	1491483054 1491483065
4	052200_4S	409S	1491483174 1491483170
4	052200_4S	410S	1491483234 1491483260
4	052200_4S	411S	1491483354 1491483340
4	052200_4S	412S	1491483354 1491483430
4	052200_4S	413S	1491483485 1491483520
4	052200_4S	414S	1491483665 1491483624
4	052200_4S	415S	1491484085 1491483953
4	052200_4S	416S	1491484374 1491484329
4	052200_4S	621S	1491484625 1491484621
4	052200_4S	626S	1491484914 1491484916
4	052200_4S	629S	1491485214 1491485181
4	052200_4S	631S	1491485514 1491485497
4	052200_4S	635S	1491485994 1491485986
4	052200_4S	640S	1491486369 1491486327
4	052200_4S	418S	1491486485 1491486478
4	052200_4S	419S	1491486594 1491486572
4	052200_4S	420S	1491486669 1491486659
4	052200_4S	423S	1491486954 1491486912
4	052200_4S	234S	1491487074 1491487099
4	052200_4S	235S	1491487205 1491487206
4	052200_4S	239S	1491487434 1491487439
4	052200_4S	250S	1491487929 1491487929
5	051900_5N	420N	1491482874 1491482858
5	051900_5N	419N	1491482934 1491482936
5	051900_5N	418N	1491483054 1491483037
5	051900_5N	640N	1491483174 1491483187
5	051900_5N	635N	1491483545 1491483517
5	051900_5N	631N	1491483789 1491483781
5	051900_5N	629N	1491483849 1491483971
5	051900_5N	626N	1491484149 1491484210
5	051900_5N	621N	1491484505 1491484494
5	051900_5N	416N	1491484674 1491484654
5	051900_5N	222N	1491484974 1491484936
5	051900_5N	221N	1491485094 1491485070
5	051900_5N	220N	1491485214 1491485218
5	051900_5N	219N	1491485274 1491485305
