route	trip	stop	time
4	042350_4S	413S	1496056655 1496056751
4	042350_4S	414S	1496056895 1496056866
4	042350_4S	415S	1496057075 1496057050
4	042350_4S	416S	1496057195 1496057184
4	042350_4S	621S	1496057315 1496057324
4	042350_4S	626S	1496057615 1496057627
4	042350_4S	629S	1496057855 1496057824
4	042350_4S	631S	1496058095 1496058047
4	042350_4S	632S	1496058215 1496058235
4	042350_4S	633S	1496058275 1496058302
4	042350_4S	634S	1496058395 1496058377
4	042350_4S	635S	1496058515 1496058484
4	042350_4S	636S	1496058575 1496058611
4	042350_4S	637S	1496058695 1496058688
4	042350_4S	638S	1496058755 1496058768
4	042350_4S	639S	1496058815 1496058852
4	042350_4S	640S	1496058935 1496058941
6	042300_6N	640N	1496055755 1496055780
6	042300_6N	639N	1496055875 1496055866
6	042300_6N	638N	1496055935 1496055947
6	042300_6N	637N	1496055995 1496056023
6	042300_6N	636N	1496056115 1496056115
6	042300_6N	635N	1496056235 1496056237
6	042300_6N	634N	1496056355 1496056373
6	042300_6N	633N	1496056415 1496056442
6	042300_6N	632N	1496056475 1496056511
6	042300_6N	631N	1496056655 1496056662
6	042300_6N	630N	1496056805 1496056793
6	042300_6N	629N	1496056895 1496056878
6	042300_6N	628N	1496056955 1496056968
6	042300_6N	627N	1496057015 1496057071
6	042300_6N	626N	1496057135 1496057156
6	042300_6N	625N	1496057195 1496057289
6	042300_6N	624N	1496057315 1496057341
6	042300_6N	623N	1496057405 1496057428
6	042300_6N	622N	1496057495 1496057516
6	042300_6N	621N	1496057675 1496057633
6	042300_6N	619N	1496057915 1496057896
6	042300_6N	618N	1496057975 1496057988
6	042300_6N	617N	1496058035 1496058062
6	042300_6N	616N	1496058155 1496058189
6	042300_6N	615N	1496058215 1496058285
6	042300_6N	614N	1496058335 1496058353
6	042300_6N	613N	1496058455 1496058464
6	042300_6N	612N	1496058575 1496058578
6	042300_6N	611N	1496058635 1496058672
6	042300_6N	610N	1496058695 1496058739
6	042300_6N	609N	1496058815 1496058816
6	042300_6N	608N	1496058815 1496058876
6	042300_6N	607N	1496058935 1496059002
6	042300_6N	606N	1496059055 1496059059
6	042300_6N	604N	1496059115 1496059132
6	042300_6N	603N	1496059175 1496059213
6	042300_6N	602N	1496059235 1496059314
6	042300_6N	601N	1496059475 1496059414
6	042750_6S	601S	1496056055 1496056050
6	042750_6S	602S	1496056175 1496056168
6	042750_6S	603S	1496056235 1496056255
6	042750_6S	604S	1496056355 1496056367
6	042750_6S	606S	1496056415 1496056442
6	042750_6S	607S	1496056475 1496056515
6	042750_6S	608S	1496056595 1496056621
6	042750_6S	609S	1496056655 1496056742
6	042750_6S	610S	1496056805 1496056797
6	042750_6S	611S	1496056835 1496056863
6	042750_6S	612S	1496056955 1496056988
6	042750_6S	613S	1496057075 1496057096
6	042750_6S	614S	1496057195 1496057209
6	042750_6S	615S	1496057315 1496057303
6	042750_6S	616S	1496057405 1496057400
6	042750_6S	617S	1496057495 1496057492
6	042750_6S	618S	1496057495 1496057552
6	042750_6S	619S	1496057675 1496057659
6	042750_6S	621S	1496057915 1496057842
6	042750_6S	626S	1496058155 1496058179
6	042750_6S	629S	1496058395 1496058373
6	042750_6S	631S	1496058635 1496058593
6	042750_6S	632S	1496058755 1496058756
6	042750_6S	633S	1496058815 1496058818
6	042750_6S	634S	1496058815 1496058878
6	042750_6S	635S	1496059025 1496058981
6	042750_6S	636S	1496059115 1496059113
6	042750_6S	637S	1496059175 1496059189
6	042750_6S	638S	1496059235 1496059263
6	042750_6S	639S	1496059295 1496059366
6	042750_6S	640S	1496059415 1496059465
4	043600_4N	640N	1496056535 1496056560
4	043600_4N	639N	1496056655 1496056644
4	043600_4N	638N	1496056655 1496056734
4	043600_4N	637N	1496056805 1496056802
4	043600_4N	636N	1496056895 1496056890
4	043600_4N	635N	1496056955 1496056964
4	043600_4N	634N	1496057075 1496057078
4	043600_4N	633N	1496057135 1496057154
4	043600_4N	632N	1496057195 1496057223
4	043600_4N	631N	1496057315 1496057335
4	043600_4N	630N	1496057495 1496057465
4	043600_4N	629N	1496057615 1496057601
4	043600_4N	628N	1496057735 1496057727
4	043600_4N	627N	1496057795 1496057812
4	043600_4N	626N	1496057915 1496057918
4	043600_4N	625N	1496058035 1496058014
4	043600_4N	624N	1496058095 1496058104
4	043600_4N	623N	1496058155 1496058180
4	043600_4N	622N	1496058275 1496058253
4	043600_4N	621N	1496058335 1496058350
4	043600_4N	416N	1496058515 1496058515
4	043600_4N	415N	1496058635 1496058619
4	043600_4N	414N	1496058755 1496058754
4	043600_4N	413N	1496058815 1496058890
4	043600_4N	412N	1496058935 1496058940
4	043600_4N	411N	1496059025 1496059016
4	043600_4N	410N	1496059055 1496059093
4	043600_4N	409N	1496059175 1496059176
4	043600_4N	408N	1496059235 1496059271
4	043600_4N	407N	1496059355 1496059350
4	043600_4N	406N	1496059415 1496059452
4	043600_4N	405N	1496059535 1496059556
4	043600_4N	402N	1496059625 1496059665
4	043600_4N	401N	1496059775 1496059753
4	043850_4S	401S	1496056655 1496056710
4	043850_4S	402S	1496056805 1496056816
4	043850_4S	405S	1496056895 1496056921
4	043850_4S	406S	1496057015 1496057048
4	043850_4S	407S	1496057135 1496057132
4	043850_4S	408S	1496057195 1496057218
4	043850_4S	409S	1496057315 1496057317
4	043850_4S	410S	1496057405 1496057404
4	043850_4S	411S	1496057495 1496057483
4	043850_4S	412S	1496057585 1496057570
4	043850_4S	413S	1496057675 1496057663
4	043850_4S	414S	1496057795 1496057770
4	043850_4S	415S	1496058035 1496057960
4	043850_4S	416S	1496058155 1496058175
4	043850_4S	621S	1496058395 1496058322
4	043850_4S	626S	1496058695 1496058666
4	043850_4S	629S	1496058815 1496058852
4	043850_4S	631S	1496059055 1496059089
4	043850_4S	632S	1496059235 1496059241
4	043850_4S	633S	1496059295 1496059308
4	043850_4S	634S	1496059355 1496059380
4	043850_4S	635S	1496059475 1496059472
4	043850_4S	636S	1496059535 1496059609
4	043850_4S	637S	1496059685 1496059676
4	043850_4S	638S	1496059745 1496059749
4	043850_4S	639S	1496059835 1496059817
4	043850_4S	640S	1496059895 1496059965
6	043800_6N	640N	1496056655 1496056680
6	043800_6N	639N	1496056655 1496056800
6	043800_6N	638N	1496056835 1496056851
6	043800_6N	637N	1496056895 1496056932
6	043800_6N	636N	1496057015 1496057024
6	043800_6N	635N	1496057135 1496057121
6	043800_6N	634N	1496057195 1496057276
6	043800_6N	633N	1496057315 1496057313
6	043800_6N	632N	1496057405 1496057384
6	043800_6N	631N	1496057495 1496057514
6	043800_6N	630N	1496057675 1496057654
6	043800_6N	629N	1496057795 1496057757
6	043800_6N	628N	1496057855 1496057873
6	043800_6N	627N	1496057975 1496057964
6	043800_6N	626N	1496058035 1496058073
6	043800_6N	625N	1496058155 1496058161
6	043800_6N	624N	1496058275 1496058268
6	043800_6N	623N	1496058335 1496058360
6	043800_6N	622N	1496058455 1496058442
6	043800_6N	621N	1496058515 1496058553
6	043800_6N	619N	1496058755 1496058732
6	043800_6N	618N	1496058815 1496058827
6	043800_6N	617N	1496058815 1496058887
6	043800_6N	616N	1496059025 1496059027
6	043800_6N	615N	1496059115 1496059106
6	043800_6N	614N	1496059175 1496059214
6	043800_6N	613N	1496059295 1496059319
6	043800_6N	612N	1496059415 1496059435
6	043800_6N	611N	1496059535 1496059536
6	043800_6N	610N	1496059625 1496059628
6	043800_6N	609N	1496059685 1496059697
6	043800_6N	608N	1496059775 1496059786
6	043800_6N	607N	1496059895 1496059902
6	043800_6N	606N	1496059955 1496059972
6	043800_6N	604N	1496060015 1496060053
6	043800_6N	603N	1496060135 1496060148
6	043800_6N	602N	1496060195 1496060222
6	043800_6N	601N	1496060375 1496060333
6	043950_6S	601S	1496056655 1496056770
6	043950_6S	602S	1496056835 1496056866
6	043950_6S	603S	1496056955 1496056950
6	043950_6S	604S	1496057075 1496057051
6	043950_6S	606S	1496057135 1496057154
6	043950_6S	607S	1496057195 1496057228
6	043950_6S	608S	1496057315 1496057334
6	043950_6S	609S	1496057405 1496057422
6	043950_6S	610S	1496057495 1496057504
6	043950_6S	611S	1496057585 1496057577
6	043950_6S	612S	1496057675 1496057684
6	043950_6S	613S	1496057795 1496057796
6	043950_6S	614S	1496057915 1496057920
6	043950_6S	615S	1496058035 1496058027
6	043950_6S	616S	1496058095 1496058114
6	043950_6S	617S	1496058215 1496058220
6	043950_6S	618S	1496058275 1496058293
6	043950_6S	619S	1496058395 1496058386
6	043950_6S	621S	1496058635 1496058574
6	043950_6S	626S	1496058935 1496058921
6	043950_6S	629S	1496059115 1496059140
6	043950_6S	631S	1496059355 1496059367
6	043950_6S	632S	1496059475 1496059493
6	043950_6S	633S	1496059535 1496059559
6	043950_6S	634S	1496059625 1496059637
6	043950_6S	635S	1496059745 1496059733
6	043950_6S	636S	1496059835 1496059851
6	043950_6S	637S	1496059895 1496059959
6	043950_6S	638S	1496060015 1496060009
6	043950_6S	639S	1496060075 1496060051
6	043950_6S	640S	1496060255 1496060222
4	045150_4S	401S	1496057495 1496057490
4	045150_4S	402S	1496057585 1496057579
4	045150_4S	405S	1496057675 1496057692
4	045150_4S	406S	1496057795 1496057796
4	045150_4S	407S	1496057855 1496057884
4	045150_4S	408S	1496057975 1496057969
4	045150_4S	409S	1496058095 1496058067
4	045150_4S	410S	1496058155 1496058151
4	045150_4S	411S	1496058215 1496058228
4	045150_4S	412S	1496058275 1496058338
4	045150_4S	413S	1496058395 1496058407
4	045150_4S	414S	1496058515 1496058514
4	045150_4S	415S	1496058695 1496058685
4	045150_4S	416S	1496058815 1496058801
4	045150_4S	621S	1496058935 1496058922
4	045150_4S	626S	1496059235 1496059214
4	045150_4S	629S	1496059415 1496059402
4	045150_4S	631S	1496059625 1496059619
4	045150_4S	632S	1496059775 1496059761
4	045150_4S	633S	1496059835 1496059830
4	045150_4S	634S	1496059895 1496059901
4	045150_4S	635S	1496060015 1496060000
4	045150_4S	636S	1496060135 1496060139
4	045150_4S	637S	1496060195 1496060221
4	045150_4S	638S	1496060315 1496060294
4	045150_4S	639S	1496060375 1496060367
4	045150_4S	640S	1496060435 1496060508
6	045000_6S	601S	1496057405 1496057400
6	045000_6S	602S	1496057495 1496057526
6	045000_6S	603S	1496057615 1496057610
6	045000_6S	604S	1496057735 1496057733
6	045000_6S	606S	1496057795 1496057810
6	045000_6S	607S	1496057855 1496057881
6	045000_6S	608S	1496057975 1496057986
6	045000_6S	609S	1496058095 1496058078
6	045000_6S	610S	1496058155 1496058163
6	045000_6S	611S	1496058275 1496058261
6	045000_6S	612S	1496058335 1496058400
6	045000_6S	613S	1496058515 1496058487
6	045000_6S	614S	1496058575 1496058604
6	045000_6S	615S	1496058695 1496058710
6	045000_6S	616S	1496058755 1496058787
6	045000_6S	617S	1496058815 1496058929
6	045000_6S	618S	1496058935 1496058972
6	045000_6S	619S	1496059055 1496059064
6	045000_6S	621S	1496059295 1496059220
6	045000_6S	626S	1496059685 1496059630
6	045000_6S	629S	1496059895 1496059875
6	045000_6S	631S	1496060135 1496060114
6	045000_6S	632S	1496060255 1496060292
6	045000_6S	633S	1496060315 1496060366
6	045000_6S	634S	1496060435 1496060430
6	045000_6S	635S	1496060555 1496060531
6	045000_6S	636S	1496060675 1496060660
6	045000_6S	637S	1496060735 1496060739
6	045000_6S	638S	1496060795 1496060819
6	045000_6S	639S	1496060855 1496060935
6	045000_6S	640S	1496061005 1496060999
6	045300_6N	640N	1496057585 1496057580
6	045300_6N	639N	1496057675 1496057666
6	045300_6N	638N	1496057735 1496057750
6	045300_6N	637N	1496057795 1496057838
6	045300_6N	636N	1496057915 1496057918
6	045300_6N	635N	1496058035 1496058001
6	045300_6N	634N	1496058095 1496058130
6	045300_6N	633N	1496058155 1496058194
6	045300_6N	632N	1496058215 1496058257
6	045300_6N	631N	1496058395 1496058366
6	045300_6N	630N	1496058515 1496058503
6	045300_6N	629N	1496058635 1496058607
6	045300_6N	628N	1496058695 1496058723
6	045300_6N	627N	1496058815 1496058817
6	045300_6N	626N	1496058935 1496058929
6	045300_6N	625N	1496059055 1496059047
6	045300_6N	624N	1496059115 1496059142
6	045300_6N	623N	1496059235 1496059226
6	045300_6N	622N	1496059295 1496059305
6	045300_6N	621N	1496059415 1496059405
6	045300_6N	619N	1496059535 1496059611
6	045300_6N	618N	1496059685 1496059682
6	045300_6N	617N	1496059745 1496059752
6	045300_6N	616N	1496059835 1496059867
6	045300_6N	615N	1496059895 1496059962
6	045300_6N	614N	1496060015 1496060030
6	045300_6N	613N	1496060135 1496060130
6	045300_6N	612N	1496060195 1496060231
6	045300_6N	611N	1496060315 1496060319
6	045300_6N	610N	1496060375 1496060396
6	045300_6N	609N	1496060435 1496060458
6	045300_6N	608N	1496060495 1496060523
6	045300_6N	607N	1496060615 1496060628
6	045300_6N	606N	1496060675 1496060690
6	045300_6N	604N	1496060735 1496060760
6	045300_6N	603N	1496060855 1496060845
6	045300_6N	602N	1496060855 1496060935
6	045300_6N	601N	1496061065 1496061026
4	045500_4N	640N	1496057735 1496057700
4	045500_4N	639N	1496057855 1496057839
4	045500_4N	638N	1496057915 1496057924
4	045500_4N	637N	1496057975 1496057994
4	045500_4N	636N	1496058095 1496058077
4	045500_4N	635N	1496058215 1496058171
4	045500_4N	634N	1496058275 1496058302
4	045500_4N	633N	1496058335 1496058380
4	045500_4N	632N	1496058455 1496058443
4	045500_4N	631N	1496058575 1496058561
4	045500_4N	630N	1496058695 1496058692
4	045500_4N	629N	1496058755 1496058806
4	045500_4N	628N	1496058815 1496058932
4	045500_4N	627N	1496058935 1496058992
4	045500_4N	626N	1496059055 1496059067
4	045500_4N	625N	1496059175 1496059168
4	045500_4N	624N	1496059235 1496059272
4	045500_4N	623N	1496059355 1496059350
4	045500_4N	622N	1496059415 1496059435
4	045500_4N	621N	1496059535 1496059541
4	045500_4N	416N	1496059775 1496059748
4	045500_4N	415N	1496059835 1496059855
4	045500_4N	414N	1496060015 1496059993
4	045500_4N	413N	1496060075 1496060138
4	045500_4N	412N	1496060195 1496060193
4	045500_4N	411N	1496060255 1496060271
4	045500_4N	410N	1496060315 1496060352
4	045500_4N	409N	1496060435 1496060435
4	045500_4N	408N	1496060555 1496060531
4	045500_4N	407N	1496060615 1496060625
4	045500_4N	406N	1496060735 1496060719
4	045500_4N	405N	1496060795 1496060860
4	045500_4N	402N	1496060855 1496060941
4	045500_4N	401N	1496061095 1496061031
4	046300_4S	401S	1496058155 1496058180
4	046300_4S	402S	1496058275 1496058273
4	046300_4S	405S	1496058395 1496058384
4	046300_4S	406S	1496058455 1496058525
4	046300_4S	407S	1496058575 1496058578
4	046300_4S	408S	1496058635 1496058657
4	046300_4S	409S	1496058755 1496058754
4	046300_4S	410S	1496058815 1496058848
4	046300_4S	411S	1496058935 1496058929
4	046300_4S	412S	1496059025 1496059022
4	046300_4S	413S	1496059115 1496059111
4	046300_4S	414S	1496059235 1496059215
4	046300_4S	415S	1496059415 1496059389
4	046300_4S	416S	1496059535 1496059514
4	046300_4S	621S	1496059625 1496059646
4	046300_4S	626S	1496059895 1496059919
4	046300_4S	629S	1496060075 1496060096
4	046300_4S	631S	1496060315 1496060309
4	046300_4S	632S	1496060435 1496060453
4	046300_4S	633S	1496060495 1496060531
4	046300_4S	634S	1496060615 1496060596
4	046300_4S	635S	1496060735 1496060692
4	046300_4S	636S	1496060855 1496060836
4	046300_4S	637S	1496060855 1496060926
4	046300_4S	638S	1496061005 1496060996
4	046300_4S	639S	1496061095 1496061081
4	046300_4S	640S	1496061215 1496061207
6	046000_6S	601S	1496057975 1496058000
6	046000_6S	602S	1496058095 1496058114
6	046000_6S	603S	1496058155 1496058222
6	046000_6S	604S	1496058335 1496058329
6	046000_6S	606S	1496058395 1496058402
6	046000_6S	607S	1496058455 1496058478
6	046000_6S	608S	1496058575 1496058575
6	046000_6S	609S	1496058635 1496058660
6	046000_6S	610S	1496058755 1496058742
6	046000_6S	611S	1496058815 1496058810
6	046000_6S	612S	1496058935 1496058920
6	046000_6S	613S	1496059055 1496059031
6	046000_6S	614S	1496059175 1496059169
6	046000_6S	615S	1496059235 1496059270
6	046000_6S	616S	1496059355 1496059348
6	046000_6S	617S	1496059415 1496059443
6	046000_6S	618S	1496059475 1496059518
6	046000_6S	619S	1496059535 1496059619
6	046000_6S	621S	1496059775 1496059766
6	046000_6S	626S	1496060075 1496060086
6	046000_6S	629S	1496060255 1496060278
6	046000_6S	631S	1496060495 1496060502
6	046000_6S	632S	1496060615 1496060661
6	046000_6S	633S	1496060675 1496060725
6	046000_6S	634S	1496060795 1496060786
6	046000_6S	635S	1496060855 1496060880
6	046000_6S	636S	1496061005 1496061002
6	046000_6S	637S	1496061065 1496061079
6	046000_6S	638S	1496061095 1496061152
6	046000_6S	639S	1496061215 1496061191
6	046000_6S	640S	1496061395 1496061384
6	046750_6N	640N	1496058455 1496058450
6	046750_6N	639N	1496058515 1496058542
6	046750_6N	638N	1496058635 1496058621
6	046750_6N	637N	1496058695 1496058686
6	046750_6N	636N	1496058755 1496058772
6	046750_6N	635N	1496058815 1496058885
6	046750_6N	634N	1496058935 1496059020
6	046750_6N	633N	1496059055 1496059053
6	046750_6N	632N	1496059115 1496059120
6	046750_6N	631N	1496059235 1496059240
6	046750_6N	630N	1496059355 1496059368
6	046750_6N	629N	1496059475 1496059464
6	046750_6N	628N	1496059535 1496059561
6	046750_6N	627N	1496059625 1496059648
6	046750_6N	626N	1496059775 1496059751
6	046750_6N	625N	1496059835 1496059852
6	046750_6N	624N	1496059955 1496059953
6	046750_6N	623N	1496060015 1496060035
6	046750_6N	622N	1496060135 1496060113
6	046750_6N	621N	1496060195 1496060218
6	046750_6N	619N	1496060375 1496060410
6	046750_6N	618N	1496060495 1496060496
6	046750_6N	617N	1496060555 1496060570
6	046750_6N	616N	1496060675 1496060686
6	046750_6N	615N	1496060735 1496060759
6	046750_6N	614N	1496060855 1496060853
6	046750_6N	613N	1496060855 1496060973
6	046750_6N	612N	1496061065 1496061078
6	046750_6N	611N	1496061185 1496061167
6	046750_6N	610N	1496061215 1496061243
6	046750_6N	609N	1496061335 1496061321
6	046750_6N	608N	1496061395 1496061400
6	046750_6N	607N	1496061455 1496061507
6	046750_6N	606N	1496061455 1496061567
6	046750_6N	604N	1496061455 1496061627
6	046750_6N	603N	1496061695 1496061726
6	046750_6N	602N	1496061785 1496061795
6	046750_6N	601N	1496061935 1496061911
4	046950_4N	640N	1496058575 1496058570
4	046950_4N	639N	1496058635 1496058647
4	046950_4N	638N	1496058695 1496058731
4	046950_4N	637N	1496058815 1496058808
4	046950_4N	636N	1496058935 1496058910
4	046950_4N	635N	1496059025 1496059004
4	046950_4N	634N	1496059115 1496059140
4	046950_4N	633N	1496059175 1496059215
4	046950_4N	632N	1496059295 1496059283
4	046950_4N	631N	1496059415 1496059429
4	046950_4N	630N	1496059535 1496059547
4	046950_4N	629N	1496059625 1496059648
4	046950_4N	628N	1496059745 1496059746
4	046950_4N	627N	1496059835 1496059838
4	046950_4N	626N	1496059955 1496059939
4	046950_4N	625N	1496060015 1496060043
4	046950_4N	624N	1496060135 1496060143
4	046950_4N	623N	1496060195 1496060233
4	046950_4N	622N	1496060315 1496060305
4	046950_4N	621N	1496060435 1496060405
4	046950_4N	416N	1496060615 1496060602
4	046950_4N	415N	1496060735 1496060708
4	046950_4N	414N	1496060855 1496060845
4	046950_4N	413N	1496060855 1496060965
4	046950_4N	412N	1496061065 1496061048
4	046950_4N	411N	1496061095 1496061159
4	046950_4N	410N	1496061215 1496061210
4	046950_4N	409N	1496061275 1496061302
4	046950_4N	408N	1496061395 1496061402
4	046950_4N	407N	1496061455 1496061486
4	046950_4N	406N	1496061455 1496061546
4	046950_4N	405N	1496061695 1496061692
4	046950_4N	402N	1496061815 1496061800
4	046950_4N	401N	1496061995 1496061957
5	047350_5S	213S	1496058815 1496058810
5	047350_5S	214S	1496059055 1496059056
5	047350_5S	215S	1496059175 1496059178
5	047350_5S	216S	1496059295 1496059280
5	047350_5S	217S	1496059415 1496059405
5	047350_5S	218S	1496059475 1496059478
5	047350_5S	219S	1496059535 1496059555
5	047350_5S	220S	1496059625 1496059657
5	047350_5S	221S	1496059775 1496059807
5	047350_5S	222S	1496059955 1496059931
5	047350_5S	416S	1496060135 1496060120
5	047350_5S	621S	1496060255 1496060247
5	047350_5S	626S	1496060495 1496060549
5	047350_5S	629S	1496060675 1496060696
5	047350_5S	631S	1496060855 1496060882
6	047000_6S	601S	1496058575 1496058600
6	047000_6S	602S	1496058695 1496058725
6	047000_6S	603S	1496058815 1496058811
6	047000_6S	604S	1496058935 1496058929
6	047000_6S	606S	1496058935 1496059019
6	047000_6S	607S	1496059055 1496059083
6	047000_6S	608S	1496059175 1496059193
6	047000_6S	609S	1496059295 1496059291
6	047000_6S	610S	1496059355 1496059373
6	047000_6S	611S	1496059415 1496059441
6	047000_6S	612S	1496059535 1496059553
6	047000_6S	613S	1496059685 1496059686
6	047000_6S	614S	1496059775 1496059805
6	047000_6S	615S	1496059895 1496059914
6	047000_6S	616S	1496060015 1496060003
6	047000_6S	617S	1496060135 1496060112
6	047000_6S	618S	1496060195 1496060189
6	047000_6S	619S	1496060315 1496060295
6	047000_6S	621S	1496060675 1496060493
6	047000_6S	626S	1496061065 1496061050
6	047000_6S	629S	1496061275 1496061264
6	047000_6S	631S	1496061455 1496061491
6	047000_6S	632S	1496061455 1496061611
6	047000_6S	633S	1496061695 1496061697
6	047000_6S	634S	1496061785 1496061768
6	047000_6S	635S	1496061875 1496061872
6	047000_6S	636S	1496061995 1496061998
6	047000_6S	637S	1496062055 1496062090
6	047000_6S	638S	1496062175 1496062168
6	047000_6S	639S	1496062235 1496062212
6	047000_6S	640S	1496062415 1496062380
4	047500_4S	401S	1496058935 1496058900
4	047500_4S	402S	1496059115 1496059125
4	047500_4S	405S	1496059235 1496059258
4	047500_4S	406S	1496059355 1496059365
4	047500_4S	407S	1496059475 1496059455
4	047500_4S	408S	1496059535 1496059541
4	047500_4S	409S	1496059625 1496059651
4	047500_4S	410S	1496059745 1496059740
4	047500_4S	411S	1496059835 1496059818
4	047500_4S	412S	1496059895 1496059904
4	047500_4S	413S	1496060015 1496060004
4	047500_4S	414S	1496060135 1496060113
4	047500_4S	415S	1496060315 1496060310
4	047500_4S	416S	1496060435 1496060455
4	047500_4S	621S	1496060615 1496060579
4	047500_4S	626S	1496060855 1496060872
4	047500_4S	629S	1496061065 1496061053
4	047500_4S	631S	1496061335 1496061252
4	047500_4S	632S	1496061395 1496061471
4	047500_4S	633S	1496061455 1496061512
4	047500_4S	634S	1496061455 1496061572
4	047500_4S	635S	1496061695 1496061665
4	047500_4S	636S	1496061815 1496061804
4	047500_4S	637S	1496061875 1496061882
4	047500_4S	638S	1496061935 1496061952
4	047500_4S	639S	1496061995 1496062020
4	047500_4S	640S	1496062115 1496062096
6	048000_6S	601S	1496059175 1496059200
6	048000_6S	602S	1496059295 1496059309
6	048000_6S	603S	1496059355 1496059383
6	048000_6S	604S	1496059475 1496059481
6	048000_6S	606S	1496059535 1496059622
6	048000_6S	607S	1496059625 1496059657
6	048000_6S	608S	1496059775 1496059771
6	048000_6S	609S	1496059835 1496059865
6	048000_6S	610S	1496059955 1496059939
6	048000_6S	611S	1496060015 1496060009
6	048000_6S	612S	1496060075 1496060141
6	048000_6S	613S	1496060255 1496060223
6	048000_6S	614S	1496060375 1496060367
6	048000_6S	615S	1496060435 1496060457
6	048000_6S	616S	1496060495 1496060534
6	048000_6S	617S	1496060615 1496060631
6	048000_6S	618S	1496060675 1496060702
6	048000_6S	619S	1496060795 1496060803
6	048000_6S	621S	1496061215 1496060941
6	048000_6S	626S	1496061455 1496061538
6	048000_6S	629S	1496061695 1496061719
6	048000_6S	631S	1496061995 1496061939
6	048000_6S	632S	1496062115 1496062125
6	048000_6S	633S	1496062175 1496062188
6	048000_6S	634S	1496062235 1496062257
6	048000_6S	635S	1496062415 1496062372
6	048000_6S	636S	1496062535 1496062529
6	048000_6S	637S	1496062595 1496062603
6	048000_6S	638S	1496062655 1496062670
6	048000_6S	639S	1496062715 1496062705
6	048000_6S	640S	1496062835 1496062868
6	048250_6N	640N	1496059355 1496059350
6	048250_6N	639N	1496059475 1496059480
6	048250_6N	638N	1496059535 1496059573
6	048250_6N	637N	1496059625 1496059644
6	048250_6N	636N	1496059775 1496059748
6	048250_6N	635N	1496059835 1496059844
6	048250_6N	634N	1496059955 1496059971
6	048250_6N	633N	1496060015 1496060052
6	048250_6N	632N	1496060135 1496060117
6	048250_6N	631N	1496060255 1496060239
6	048250_6N	630N	1496060375 1496060389
6	048250_6N	629N	1496060495 1496060495
6	048250_6N	628N	1496060615 1496060609
6	048250_6N	627N	1496060675 1496060702
6	048250_6N	626N	1496060855 1496060811
6	048250_6N	625N	1496060855 1496060931
6	048250_6N	624N	1496061095 1496061092
6	048250_6N	623N	1496061185 1496061179
6	048250_6N	622N	1496061275 1496061269
6	048250_6N	621N	1496061455 1496061381
6	048250_6N	619N	1496061455 1496061561
6	048250_6N	618N	1496061695 1496061708
6	048250_6N	617N	1496061785 1496061788
6	048250_6N	616N	1496061875 1496061907
6	048250_6N	615N	1496061995 1496061982
6	048250_6N	614N	1496062055 1496062082
6	048250_6N	613N	1496062175 1496062190
6	048250_6N	612N	1496062295 1496062309
6	048250_6N	611N	1496062415 1496062407
6	048250_6N	610N	1496062475 1496062497
6	048250_6N	609N	1496062535 1496062569
6	048250_6N	608N	1496062655 1496062661
6	048250_6N	607N	1496062775 1496062765
6	048250_6N	606N	1496062835 1496062838
6	048250_6N	604N	1496062925 1496062918
6	048250_6N	603N	1496062955 1496063023
6	048250_6N	602N	1496063075 1496063085
6	048250_6N	601N	1496063255 1496063206
4	048450_4N	640N	1496059535 1496059470
4	048450_4N	639N	1496059625 1496059646
4	048450_4N	638N	1496059745 1496059728
4	048450_4N	637N	1496059775 1496059797
4	048450_4N	636N	1496059895 1496059890
4	048450_4N	635N	1496060015 1496059985
4	048450_4N	634N	1496060075 1496060110
4	048450_4N	633N	1496060195 1496060185
4	048450_4N	632N	1496060255 1496060258
4	048450_4N	631N	1496060435 1496060409
4	048450_4N	630N	1496060555 1496060559
4	048450_4N	629N	1496060675 1496060657
4	048450_4N	628N	1496060735 1496060756
4	048450_4N	627N	1496060855 1496060847
4	048450_4N	626N	1496061005 1496060982
4	048450_4N	625N	1496061095 1496061103
4	048450_4N	624N	1496061215 1496061204
4	048450_4N	623N	1496061275 1496061293
4	048450_4N	622N	1496061395 1496061386
4	048450_4N	621N	1496061455 1496061502
4	048450_4N	416N	1496061695 1496061717
4	048450_4N	415N	1496061875 1496061838
4	048450_4N	414N	1496061995 1496061991
4	048450_4N	413N	1496062115 1496062110
4	048450_4N	412N	1496062175 1496062208
4	048450_4N	411N	1496062295 1496062288
4	048450_4N	410N	1496062355 1496062368
4	048450_4N	409N	1496062475 1496062465
4	048450_4N	408N	1496062535 1496062563
4	048450_4N	407N	1496062655 1496062649
4	048450_4N	406N	1496062715 1496062748
4	048450_4N	405N	1496062835 1496062867
4	048450_4N	402N	1496062955 1496062978
4	048450_4N	401N	1496063135 1496063091
4	048700_4S	401S	1496059625 1496059620
4	048700_4S	402S	1496059745 1496059744
4	048700_4S	405S	1496059835 1496059861
4	048700_4S	406S	1496059955 1496059980
4	048700_4S	407S	1496060075 1496060064
4	048700_4S	408S	1496060135 1496060140
4	048700_4S	409S	1496060255 1496060238
4	048700_4S	410S	1496060315 1496060328
4	048700_4S	411S	1496060375 1496060402
4	048700_4S	412S	1496060495 1496060480
4	048700_4S	413S	1496060555 1496060568
4	048700_4S	414S	1496060675 1496060683
4	048700_4S	415S	1496060855 1496060871
4	048700_4S	416S	1496061005 1496061000
