route	trip	stop	time
6	042800_6N	636N	1493723575 1493723585
6	042800_6N	635N	1493723695 1493723690
6	042800_6N	634N	1493723815 1493723824
6	042800_6N	633N	1493723875 1493723892
6	042800_6N	632N	1493723935 1493723961
6	042800_6N	631N	1493724100 1493724076
6	042800_6N	630N	1493724235 1493724232
6	042800_6N	629N	1493724355 1493724344
6	042800_6N	628N	1493724415 1493724482
6	042800_6N	627N	1493724595 1493724558
6	042800_6N	626N	1493724655 1493724675
6	042800_6N	625N	1493724655 1493724795
6	042800_6N	624N	1493724895 1493724881
6	042800_6N	623N	1493724955 1493724960
6	042800_6N	622N	1493724955 1493725050
6	042800_6N	621N	1493725075 1493725151
6	042800_6N	619N	1493725360 1493725334
6	042800_6N	618N	1493725420 1493725434
6	042800_6N	617N	1493725495 1493725510
6	042800_6N	616N	1493725615 1493725630
6	042800_6N	615N	1493725675 1493725709
6	042800_6N	614N	1493725795 1493725801
6	042800_6N	613N	1493725915 1493725912
6	042800_6N	612N	1493726035 1493726025
6	042800_6N	611N	1493726095 1493726117
6	042800_6N	610N	1493726155 1493726190
6	042800_6N	609N	1493726275 1493726270
6	042800_6N	608N	1493726335 1493726322
4	043000_4N	257N	1493723395 1493723400
4	043000_4N	256N	1493723455 1493723463
4	043000_4N	255N	1493723515 1493723534
4	043000_4N	254N	1493723575 1493723641
4	043000_4N	253N	1493723695 1493723686
4	043000_4N	252N	1493723755 1493723769
4	043000_4N	251N	1493723815 1493723910
4	043000_4N	250N	1493724100 1493723963
4	043000_4N	239N	1493724415 1493724383
4	043000_4N	235N	1493724655 1493724701
4	043000_4N	234N	1493724895 1493724869
4	043000_4N	423N	1493725075 1493725033
4	043000_4N	420N	1493725360 1493725347
4	043000_4N	419N	1493725420 1493725438
4	043000_4N	418N	1493725555 1493725519
4	043000_4N	640N	1493725675 1493725674
4	043000_4N	635N	1493725975 1493725961
4	043000_4N	631N	1493726275 1493726221
4	043000_4N	629N	1493726395 1493726410
4	043000_4N	626N	1493726635 1493726608
4	043000_4N	621N	1493726740 1493726910
4	043000_4N	416N	1493726995 1493727088
4	043000_4N	415N	1493726995 1493727208
4	043000_4N	414N	1493727235 1493727372
4	043000_4N	413N	1493727475 1493727448
4	043000_4N	412N	1493727535 1493727549
4	043000_4N	411N	1493727595 1493727631
4	043000_4N	410N	1493727715 1493727711
4	043000_4N	409N	1493727775 1493727770
4	043000_4N	408N	1493727895 1493727903
4	043000_4N	407N	1493727955 1493727983
4	043000_4N	406N	1493728075 1493728082
4	043000_4N	405N	1493728195 1493728193
4	043000_4N	402N	1493728315 1493728294
4	043000_4N	401N	1493728540 1493728484
4	043000_4S	401S	1493723755 1493723400
4	043000_4S	402S	1493723755 1493723520
4	043000_4S	405S	1493723755 1493723640
4	043000_4S	406S	1493723755 1493723760
4	043000_4S	407S	1493723755 1493723850
4	043000_4S	408S	1493723755 1493723910
4	043000_4S	409S	1493723755 1493724000
4	043000_4S	410S	1493723755 1493724090
4	043000_4S	411S	1493723755 1493724180
4	043000_4S	412S	1493723755 1493724270
4	043000_4S	413S	1493723755 1493724360
4	043000_4S	414S	1493723755 1493724510
4	043000_4S	415S	1493723755 1493724690
4	043000_4S	621S	1493723755 1493725080
4	043000_4S	626S	1493723755 1493725380
4	043000_4S	629S	1493723755 1493725650
4	043000_4S	631S	1493723755 1493725830
4	043000_4S	635S	1493723755 1493726070
4	043000_4S	640S	1493723755 1493726400
4	043000_4S	418S	1493723755 1493726520
4	043000_4S	419S	1493723755 1493726580
4	043000_4S	420S	1493723755 1493726670
4	043000_4S	423S	1493723755 1493726970
4	043000_4S	234S	1493723755 1493727090
4	043000_4S	235S	1493723755 1493727180
4	043000_4S	239S	1493723755 1493727420
4	043000_4S	250S	1493723755 1493727630
5	042900_5S	501S	1493723275 1493723340
5	042900_5S	502S	1493723515 1493723489
5	042900_5S	503S	1493723635 1493723620
5	042900_5S	504S	1493723755 1493723746
5	042900_5S	505S	1493723875 1493723845
5	042900_5S	213S	1493724100 1493724083
5	042900_5S	221S	1493724655 1493724820
5	042900_5S	222S	1493724955 1493724911
5	042900_5S	416S	1493725075 1493725172
5	042900_5S	621S	1493725360 1493725369
5	042900_5S	626S	1493725735 1493725705
5	042900_5S	629S	1493725975 1493725981
5	042900_5S	631S	1493726215 1493726185
5	042900_5S	635S	1493726515 1493726470
5	042900_5S	640S	1493726740 1493726870
5	042900_5S	418S	1493726995 1493726997
5	042900_5S	419S	1493726995 1493727057
5	042900_5S	420S	1493726995 1493727147
5	042900_5S	423S	1493727475 1493727469
5	042900_5S	234S	1493727655 1493727658
5	042900_5S	235S	1493727775 1493727776
5	042900_5S	239S	1493728015 1493727994
5	042900_5S	241S	1493728255 1493728248
5	042900_5S	242S	1493728315 1493728364
5	042900_5S	243S	1493728435 1493728442
5	042900_5S	244S	1493728540 1493728525
5	042900_5S	245S	1493728615 1493728673
5	042900_5S	246S	1493728735 1493728734
5	042900_5S	247S	1493728855 1493728849
5	042950_5N	247N	1493722735 1493723370
5	042950_5N	246N	1493722735 1493723490
5	042950_5N	245N	1493722735 1493723550
5	042950_5N	244N	1493722735 1493723640
5	042950_5N	243N	1493722735 1493723730
5	042950_5N	242N	1493722735 1493723850
5	042950_5N	241N	1493722735 1493723940
5	042950_5N	239N	1493722735 1493724090
5	042950_5N	235N	1493722735 1493724390
5	042950_5N	234N	1493722735 1493724480
5	042950_5N	423N	1493722735 1493724600
5	042950_5N	420N	1493722735 1493724900
5	042950_5N	419N	1493722735 1493724990
5	042950_5N	418N	1493722735 1493725050
5	042950_5N	640N	1493722735 1493725170
5	042950_5N	635N	1493722735 1493725440
5	042950_5N	631N	1493722735 1493725680
5	042950_5N	629N	1493722735 1493725830
5	042950_5N	626N	1493722735 1493726040
5	042950_5N	621N	1493722735 1493726310
5	042950_5N	416N	1493722735 1493726460
5	042950_5N	222N	1493722735 1493726610
5	042950_5N	221N	1493722735 1493726730
5	042950_5N	220N	1493722735 1493726850
5	042950_5N	219N	1493722735 1493726940
5	042950_5N	218N	1493722735 1493727000
5	042950_5N	217N	1493722735 1493727060
5	042950_5N	216N	1493722735 1493727150
5	042950_5N	215N	1493722735 1493727270
5	042950_5N	214N	1493722735 1493727390
5	042950_5N	213N	1493722735 1493727480
5	042950_5N	505N	1493722735 1493727690
5	042950_5N	504N	1493722735 1493727750
5	042950_5N	503N	1493722735 1493727930
5	042950_5N	502N	1493722735 1493728050
5	042950_5N	501N	1493722735 1493728200
5	043050_5S	204S	1493723515 1493723430
5	043050_5S	205S	1493723575 1493723598
5	043050_5S	206S	1493723695 1493723686
5	043050_5S	207S	1493723755 1493723765
5	043050_5S	208S	1493723875 1493723863
5	043050_5S	209S	1493723935 1493723958
5	043050_5S	210S	1493724055 1493724048
5	043050_5S	211S	1493724175 1493724159
5	043050_5S	212S	1493724295 1493724289
5	043050_5S	213S	1493724415 1493724450
5	043050_5S	221S	1493725075 1493725249
5	043050_5S	222S	1493725360 1493725304
5	043050_5S	416S	1493725555 1493725539
5	043050_5S	621S	1493725675 1493725681
5	043050_5S	626S	1493725975 1493725995
5	043050_5S	629S	1493726275 1493726239
5	043050_5S	631S	1493726515 1493726455
5	043050_5S	635S	1493726740 1493726754
5	043050_5S	640S	1493726995 1493727174
5	043050_5S	418S	1493727235 1493727259
5	043050_5S	419S	1493727415 1493727383
5	043050_5S	420S	1493727475 1493727480
5	043050_5S	423S	1493727775 1493727765
5	043050_5S	234S	1493728195 1493727967
5	043050_5S	235S	1493728315 1493728335
5	043050_5S	239S	1493728615 1493728541
5	043050_5S	250S	1493728855 1493728832
6	043200_6N	640N	1493723515 1493723520
6	043200_6N	639N	1493723575 1493723595
6	043200_6N	638N	1493723635 1493723696
6	043200_6N	637N	1493723755 1493723733
6	043200_6N	636N	1493723815 1493723824
6	043200_6N	635N	1493723935 1493723901
6	043200_6N	634N	1493723995 1493724018
6	043200_6N	633N	1493724055 1493724083
6	043200_6N	632N	1493724100 1493724151
6	043200_6N	631N	1493724235 1493724261
6	043200_6N	630N	1493724415 1493724385
6	043200_6N	629N	1493724595 1493724616
6	043200_6N	628N	1493724655 1493724734
6	043200_6N	627N	1493724655 1493724854
6	043200_6N	626N	1493724895 1493724908
6	043200_6N	625N	1493724955 1493725055
6	043200_6N	624N	1493725075 1493725103
6	043200_6N	623N	1493725075 1493725163
6	043200_6N	622N	1493725255 1493725265
6	043200_6N	621N	1493725360 1493725361
6	043200_6N	619N	1493725555 1493725531
6	043200_6N	618N	1493725615 1493725627
6	043200_6N	617N	1493725675 1493725696
6	043200_6N	616N	1493725795 1493725806
6	043200_6N	615N	1493725855 1493725880
6	043200_6N	614N	1493725975 1493725967
6	043200_6N	613N	1493726095 1493726072
6	043200_6N	612N	1493726215 1493726232
6	043200_6N	611N	1493726275 1493726334
6	043200_6N	610N	1493726395 1493726402
6	043200_6N	609N	1493726455 1493726467
6	043200_6N	608N	1493726575 1493726553
6	043200_6N	607N	1493726635 1493726661
6	043200_6N	606N	1493726740 1493726727
6	043200_6N	604N	1493726740 1493726787
6	043200_6N	603N	1493726740 1493726877
6	043200_6N	602N	1493726995 1493726973
6	043200_6N	601N	1493727235 1493727173
4	043500_4N	250N	1493723695 1493723700
4	043500_4N	239N	1493723875 1493723879
4	043500_4N	235N	1493724175 1493724162
4	043500_4N	234N	1493724235 1493724262
4	043500_4N	423N	1493724415 1493724435
4	043500_4N	420N	1493724655 1493724755
4	043500_4N	419N	1493724655 1493724845
4	043500_4N	418N	1493724895 1493724887
4	043500_4N	640N	1493724955 1493725057
4	043500_4N	635N	1493725255 1493725319
4	043500_4N	631N	1493725615 1493725593
4	043500_4N	629N	1493725795 1493725778
4	043500_4N	626N	1493725975 1493725970
4	043500_4N	621N	1493726275 1493726283
4	043500_4N	416N	1493726455 1493726466
4	043500_4N	415N	1493726575 1493726572
4	043500_4N	414N	1493726680 1493726704
4	043500_4N	413N	1493726740 1493726813
4	043500_4N	412N	1493726740 1493726903
4	043500_4N	411N	1493726740 1493726963
4	043500_4N	410N	1493726995 1493727045
4	043500_4N	409N	1493727235 1493727134
4	043500_4N	408N	1493727235 1493727224
4	043500_4N	407N	1493727415 1493727408
4	043500_4N	406N	1493727475 1493727498
4	043500_4N	405N	1493727595 1493727608
4	043500_4N	402N	1493727715 1493727709
4	043500_4N	401N	1493727895 1493727872
4	043600_4S	405S	1493723875 1493723760
4	043600_4S	406S	1493723995 1493723997
4	043600_4S	407S	1493724100 1493724084
4	043600_4S	408S	1493724175 1493724167
4	043600_4S	409S	1493724355 1493724269
4	043600_4S	410S	1493724355 1493724359
4	043600_4S	411S	1493724415 1493724489
4	043600_4S	412S	1493724415 1493724579
4	043600_4S	413S	1493724415 1493724669
4	043600_4S	414S	1493724655 1493724626
4	043600_4S	415S	1493724655 1493724806
4	043600_4S	621S	1493725075 1493725094
4	043600_4S	626S	1493725360 1493725380
4	043600_4S	629S	1493725735 1493725617
4	043600_4S	631S	1493725915 1493725891
4	043600_4S	635S	1493726155 1493726121
4	043600_4S	640S	1493726455 1493726433
4	043600_4S	418S	1493726575 1493726547
4	043600_4S	419S	1493726635 1493726636
4	043600_4S	420S	1493726740 1493726737
4	043600_4S	423S	1493726995 1493726991
4	043600_4S	234S	1493726995 1493727111
4	043600_4S	235S	1493727235 1493727308
4	043600_4S	239S	1493727655 1493727643
4	043600_4S	250S	1493727955 1493727889
4	043650_4S	401S	1493723815 1493723790
4	043650_4S	402S	1493723875 1493723900
4	043650_4S	405S	1493723995 1493724012
4	043650_4S	406S	1493724100 1493724125
4	043650_4S	407S	1493724235 1493724212
4	043650_4S	408S	1493724295 1493724296
4	043650_4S	409S	1493724415 1493724429
4	043650_4S	410S	1493724415 1493724519
4	043650_4S	411S	1493724595 1493724611
4	043650_4S	412S	1493724655 1493724730
4	043650_4S	413S	1493724655 1493724820
4	043650_4S	414S	1493724955 1493724934
4	043650_4S	415S	1493725075 1493725166
4	043650_4S	621S	1493725555 1493725534
4	043650_4S	626S	1493725855 1493725834
4	043650_4S	629S	1493726095 1493726097
4	043650_4S	631S	1493726335 1493726306
4	043650_4S	635S	1493726680 1493726639
4	043650_4S	640S	1493726995 1493726985
4	043650_4S	418S	1493726995 1493727105
4	043650_4S	419S	1493727235 1493727225
4	043650_4S	420S	1493727235 1493727315
4	043650_4S	423S	1493727595 1493727601
4	043650_4S	234S	1493727835 1493727809
4	043650_4S	235S	1493728195 1493727930
4	043650_4S	239S	1493728435 1493728399
4	043650_4S	250S	1493728615 1493728617
5	043750_5S	204S	1493723935 1493723850
5	043750_5S	205S	1493723995 1493724015
5	043750_5S	206S	1493724100 1493724101
5	043750_5S	207S	1493724175 1493724177
5	043750_5S	208S	1493724295 1493724291
5	043750_5S	209S	1493724415 1493724406
5	043750_5S	210S	1493724415 1493724496
5	043750_5S	211S	1493724595 1493724621
5	043750_5S	212S	1493724655 1493724790
5	043750_5S	213S	1493724895 1493724923
5	043750_5S	221S	1493725555 1493725536
5	043750_5S	222S	1493725735 1493725723
5	043750_5S	416S	1493725975 1493725906
5	043750_5S	621S	1493726275 1493726240
5	043750_5S	626S	1493726575 1493726563
5	043750_5S	629S	1493726740 1493726774
5	043750_5S	631S	1493726995 1493726984
5	043750_5S	635S	1493727235 1493727305
5	043750_5S	640S	1493727835 1493727510
5	043750_5S	418S	1493728135 1493728167
5	043750_5S	419S	1493728135 1493728227
5	043750_5S	420S	1493728135 1493728317
5	043750_5S	423S	1493728135 1493728647
5	043750_5S	234S	1493728135 1493728767
5	043750_5S	235S	1493728135 1493728857
5	043750_5S	239S	1493728135 1493729097
5	043750_5S	241S	1493728135 1493729277
5	043750_5S	242S	1493728135 1493729367
5	043750_5S	243S	1493728135 1493729457
5	043750_5S	244S	1493728135 1493729547
5	043750_5S	245S	1493728135 1493729757
5	043750_5S	246S	1493728135 1493729847
5	043750_5S	247S	1493728135 1493729997
5	043850_5N	247N	1493722735 1493723910
5	043850_5N	246N	1493722735 1493724030
5	043850_5N	245N	1493722735 1493724090
5	043850_5N	244N	1493722735 1493724180
5	043850_5N	243N	1493722735 1493724270
5	043850_5N	242N	1493722735 1493724390
5	043850_5N	241N	1493722735 1493724480
5	043850_5N	239N	1493722735 1493724630
5	043850_5N	235N	1493722735 1493724900
5	043850_5N	234N	1493722735 1493724990
5	043850_5N	423N	1493722735 1493725110
5	043850_5N	420N	1493722735 1493725440
5	043850_5N	419N	1493722735 1493725530
5	043850_5N	418N	1493722735 1493725590
5	043850_5N	640N	1493722735 1493725710
5	043850_5N	635N	1493722735 1493725980
5	043850_5N	631N	1493722735 1493726220
5	043850_5N	629N	1493722735 1493726370
5	043850_5N	626N	1493722735 1493726580
5	043850_5N	621N	1493722735 1493726850
5	043850_5N	416N	1493722735 1493727000
5	043850_5N	222N	1493722735 1493727150
5	043850_5N	221N	1493722735 1493727270
5	043850_5N	220N	1493722735 1493727390
5	043850_5N	219N	1493722735 1493727480
5	043850_5N	218N	1493722735 1493727540
5	043850_5N	217N	1493722735 1493727600
5	043850_5N	216N	1493722735 1493727690
5	043850_5N	215N	1493722735 1493727810
5	043850_5N	214N	1493722735 1493727930
5	043850_5N	213N	1493722735 1493728020
5	043850_5N	505N	1493722735 1493728230
5	043850_5N	504N	1493722735 1493728290
5	043850_5N	503N	1493722735 1493728470
5	043850_5N	502N	1493722735 1493728590
5	043850_5N	501N	1493722735 1493728740
6	043400_6S	601S	1493723635 1493723640
6	043400_6S	602S	1493723695 1493723728
6	043400_6S	603S	1493723815 1493723815
6	043400_6S	604S	1493723935 1493723926
6	043400_6S	606S	1493723995 1493724008
6	043400_6S	607S	1493724055 1493724080
6	043400_6S	608S	1493724295 1493724266
6	043400_6S	613S	1493724655 1493724602
6	043400_6S	619S	1493725075 1493725052
6	043400_6S	621S	1493725255 1493725246
6	043400_6S	622S	1493725420 1493725391
6	043400_6S	623S	1493725495 1493725486
6	043400_6S	624S	1493725555 1493725590
6	043400_6S	625S	1493725675 1493725680
6	043400_6S	626S	1493725795 1493725797
6	043400_6S	627S	1493725915 1493725907
6	043400_6S	628S	1493725975 1493726003
6	043400_6S	629S	1493726095 1493726091
6	043400_6S	630S	1493726215 1493726194
6	043400_6S	631S	1493726335 1493726316
6	043400_6S	632S	1493726455 1493726455
6	043400_6S	633S	1493726515 1493726522
6	043400_6S	634S	1493726575 1493726590
6	043400_6S	635S	1493726680 1493726692
6	043400_6S	636S	1493726740 1493726791
6	043400_6S	637S	1493726740 1493726881
6	043400_6S	638S	1493726740 1493726941
6	043400_6S	639S	1493726995 1493727014
6	043400_6S	640S	1493726995 1493727134
6	043500_6S	608S	1493723575 1493723700
6	043500_6S	609S	1493723635 1493723671
6	043500_6S	610S	1493723755 1493723753
6	043500_6S	611S	1493723815 1493723829
6	043500_6S	612S	1493723935 1493723952
6	043500_6S	613S	1493724100 1493724070
6	043500_6S	614S	1493724235 1493724269
6	043500_6S	615S	1493724355 1493724361
6	043500_6S	616S	1493724415 1493724451
6	043500_6S	617S	1493724415 1493724571
6	043500_6S	618S	1493724655 1493724632
6	043500_6S	619S	1493724655 1493724722
6	043500_6S	621S	1493724955 1493724921
6	043500_6S	622S	1493725075 1493725167
6	043500_6S	623S	1493725255 1493725237
6	043500_6S	624S	1493725360 1493725348
6	043500_6S	625S	1493725420 1493725450
6	043500_6S	626S	1493725555 1493725569
6	043500_6S	627S	1493725675 1493725670
6	043500_6S	628S	1493725735 1493725771
6	043500_6S	629S	1493725915 1493725869
6	043500_6S	630S	1493726035 1493725991
6	043500_6S	631S	1493726155 1493726132
6	043500_6S	632S	1493726275 1493726289
6	043500_6S	633S	1493726335 1493726378
6	043500_6S	634S	1493726455 1493726448
6	043500_6S	635S	1493726575 1493726550
6	043500_6S	636S	1493726680 1493726686
6	043500_6S	637S	1493726740 1493726763
6	043500_6S	638S	1493726740 1493726823
6	043500_6S	639S	1493726740 1493726913
6	043500_6S	640S	1493726995 1493726988
6	043650_6N	640N	1493723875 1493723864
6	043650_6N	639N	1493723935 1493724013
6	043650_6N	638N	1493724055 1493724053
6	043650_6N	637N	1493724100 1493724120
6	043650_6N	636N	1493724235 1493724221
6	043650_6N	635N	1493724355 1493724309
6	043650_6N	634N	1493724415 1493724452
6	043650_6N	633N	1493724415 1493724512
6	043650_6N	632N	1493724595 1493724619
6	043650_6N	631N	1493724655 1493724766
6	043650_6N	630N	1493724955 1493724919
6	043650_6N	629N	1493725075 1493725046
6	043650_6N	628N	1493725075 1493725166
6	043650_6N	627N	1493725255 1493725314
6	043650_6N	626N	1493725420 1493725428
6	043650_6N	625N	1493725555 1493725538
6	043650_6N	624N	1493725675 1493725659
6	043650_6N	623N	1493725735 1493725752
6	043650_6N	622N	1493725855 1493725836
6	043650_6N	621N	1493725975 1493725941
6	043650_6N	619N	1493726155 1493726135
6	043650_6N	618N	1493726035 1493726250
6	043650_6N	617N	1493726035 1493726310
6	043650_6N	616N	1493726035 1493726430
6	043650_6N	615N	1493726035 1493726520
6	043650_6N	614N	1493726035 1493726610
6	043650_6N	613N	1493726575 1493726562
6	043650_6N	612N	1493726680 1493726673
6	043650_6N	611N	1493726740 1493726767
6	043650_6N	610N	1493726740 1493726827
6	043650_6N	609N	1493726740 1493726917
6	043650_6N	608N	1493726740 1493726977
4	044100_4N	250N	1493729860 1493724060
4	044100_4N	239N	1493729860 1493724270
4	044100_4N	235N	1493729860 1493724540
4	044100_4N	234N	1493729860 1493724630
4	044100_4N	423N	1493729860 1493724750
4	044100_4N	420N	1493729860 1493725080
4	044100_4N	419N	1493729860 1493725170
4	044100_4N	418N	1493729860 1493725230
4	044100_4N	640N	1493729860 1493725350
4	044100_4N	635N	1493729860 1493725620
4	044100_4N	631N	1493729860 1493725860
4	044100_4N	629N	1493729860 1493726010
4	044100_4N	626N	1493729860 1493726220
4	044100_4N	621N	1493729860 1493726490
4	044100_4N	416N	1493729860 1493726640
4	044100_4N	415N	1493729860 1493726760
4	044100_4N	414N	1493729860 1493726910
4	044100_4N	413N	1493729860 1493727000
4	044100_4N	412N	1493729860 1493727090
4	044100_4N	411N	1493729860 1493727150
4	044100_4N	410N	1493729860 1493727210
4	044100_4N	409N	1493729860 1493727300
4	044100_4N	408N	1493729860 1493727390
4	044100_4N	407N	1493729860 1493727450
4	044100_4N	406N	1493729860 1493727540
4	044100_4N	405N	1493729860 1493727660
4	044100_4N	402N	1493729860 1493727780
4	044100_4N	401N	1493729860 1493727900
4	044100_4S	401S	1493724235 1493724060
4	044100_4S	402S	1493724355 1493724332
4	044100_4S	405S	1493724415 1493724484
4	044100_4S	406S	1493724595 1493724599
4	044100_4S	407S	1493724655 1493724683
4	044100_4S	408S	1493724655 1493724743
4	044100_4S	409S	1493724895 1493724875
4	044100_4S	410S	1493724955 1493724971
4	044100_4S	411S	1493725075 1493725052
4	044100_4S	412S	1493725075 1493725142
4	044100_4S	413S	1493725360 1493725314
4	044100_4S	414S	1493725495 1493725462
4	044100_4S	415S	1493725735 1493725649
4	044100_4S	621S	1493726155 1493726109
4	044100_4S	626S	1493726455 1493726439
4	044100_4S	629S	1493726680 1493726653
4	044100_4S	631S	1493726740 1493726862
4	044100_4S	635S	1493726995 1493727166
4	044100_4S	640S	1493728075 1493727464
4	044100_4S	418S	1493728255 1493728216
4	044100_4S	419S	1493728315 1493728316
4	044100_4S	420S	1493728375 1493728403
4	044100_4S	423S	1493728675 1493728657
4	044100_4S	234S	1493728795 1493728814
4	044100_4S	235S	1493728915 1493728915
4	044100_4S	239S	1493729155 1493729133
4	044100_4S	250S	1493729320 1493729368
5	043900_5S	501S	1493723875 1493723940
5	043900_5S	502S	1493724055 1493724062
5	043900_5S	503S	1493724235 1493724202
5	043900_5S	504S	1493724355 1493724332
5	043900_5S	505S	1493724415 1493724431
5	043900_5S	213S	1493724655 1493724677
5	043900_5S	221S	1493725420 1493725411
5	043900_5S	222S	1493725555 1493725556
5	043900_5S	416S	1493725795 1493725814
5	043900_5S	621S	1493725975 1493725951
5	043900_5S	626S	1493726275 1493726275
5	043900_5S	629S	1493726515 1493726492
5	043900_5S	631S	1493726740 1493726689
5	043900_5S	635S	1493726995 1493726965
5	043900_5S	640S	1493727235 1493727392
5	043900_5S	418S	1493727475 1493727457
5	043900_5S	419S	1493727535 1493727549
5	043900_5S	420S	1493727655 1493727648
5	043900_5S	423S	1493728195 1493727935
5	043900_5S	234S	1493728435 1493728413
5	043900_5S	235S	1493728540 1493728523
5	043900_5S	239S	1493728795 1493728763
5	043900_5S	241S	1493728975 1493728977
5	043900_5S	242S	1493729095 1493729086
5	043900_5S	243S	1493729200 1493729183
5	043900_5S	244S	1493729320 1493729263
5	043900_5S	245S	1493729395 1493729394
5	043900_5S	246S	1493729440 1493729507
5	043900_5S	247S	1493729635 1493729609
6	043950_6S	601S	1493723875 1493723970
6	043950_6S	602S	1493724055 1493724033
6	043950_6S	603S	1493724100 1493724124
6	043950_6S	604S	1493724235 1493724239
6	043950_6S	606S	1493724295 1493724315
6	043950_6S	607S	1493724355 1493724389
6	043950_6S	608S	1493724415 1493724529
6	043950_6S	613S	1493724895 1493724860
6	043950_6S	619S	1493725360 1493725319
6	043950_6S	621S	1493725615 1493725539
6	043950_6S	622S	1493725735 1493725720
6	043950_6S	623S	1493725795 1493725806
6	043950_6S	624S	1493725915 1493725898
6	043950_6S	625S	1493725975 1493726000
6	043950_6S	626S	1493726215 1493726108
6	043950_6S	627S	1493726275 1493726295
6	043950_6S	628S	1493726395 1493726394
6	043950_6S	629S	1493726515 1493726494
6	043950_6S	630S	1493726575 1493726595
6	043950_6S	631S	1493726740 1493726721
6	043950_6S	632S	1493726740 1493726841
6	043950_6S	633S	1493726740 1493726901
6	043950_6S	634S	1493726995 1493727041
6	043950_6S	635S	1493726995 1493727161
6	043950_6S	636S	1493727235 1493727255
6	043950_6S	637S	1493727235 1493727345
6	043950_6S	638S	1493727415 1493727433
6	043950_6S	639S	1493727475 1493727503
6	043950_6S	640S	1493727595 1493727594
6	044100_6N	640N	1493724175 1493724200
6	044100_6N	639N	1493724295 1493724282
6	044100_6N	638N	1493724355 1493724366
6	044100_6N	637N	1493724415 1493724439
6	044100_6N	636N	1493724415 1493724529
6	044100_6N	635N	1493724655 1493724628
6	044100_6N	634N	1493724655 1493724748
6	044100_6N	633N	1493724655 1493724808
6	044100_6N	632N	1493724895 1493724914
6	044100_6N	631N	1493725075 1493725034
6	044100_6N	630N	1493725075 1493725154
6	044100_6N	629N	1493725255 1493725270
6	044100_6N	628N	1493725360 1493725376
6	044100_6N	627N	1493725495 1493725474
6	044100_6N	626N	1493725555 1493725579
6	044100_6N	625N	1493725675 1493725689
6	044100_6N	624N	1493725795 1493725793
6	044100_6N	623N	1493725855 1493725881
6	044100_6N	622N	1493725975 1493725969
6	044100_6N	621N	1493726095 1493726072
6	044100_6N	619N	1493726275 1493726268
6	044100_6N	618N	1493726395 1493726379
6	044100_6N	617N	1493726455 1493726463
6	044100_6N	616N	1493726575 1493726597
6	044100_6N	615N	1493726680 1493726682
6	044100_6N	614N	1493726740 1493726794
6	044100_6N	613N	1493726740 1493726914
6	044100_6N	612N	1493726995 1493727011
6	044100_6N	611N	1493726995 1493727101
6	044100_6N	610N	1493726995 1493727161
6	044100_6N	609N	1493727235 1493727308
6	044100_6N	608N	1493727235 1493727368
6	044100_6N	607N	1493727475 1493727492
6	044100_6N	606N	1493727595 1493727573
6	044100_6N	604N	1493727655 1493727660
6	044100_6N	603N	1493727775 1493727761
6	044100_6N	602N	1493727835 1493727840
6	044100_6N	601N	1493728075 1493728003
6	044200_6S	608S	1493724055 1493724120
6	044200_6S	609S	1493724100 1493724170
6	044200_6S	610S	1493724235 1493724234
6	044200_6S	611S	1493724295 1493724304
6	044200_6S	612S	1493724415 1493724414
6	044200_6S	613S	1493724595 1493724518
6	044200_6S	614S	1493724655 1493724763
6	044200_6S	615S	1493724655 1493724883
6	044200_6S	616S	1493724895 1493724924
6	044200_6S	617S	1493724955 1493725069
6	044200_6S	618S	1493725075 1493725157
6	044200_6S	619S	1493725255 1493725225
6	044200_6S	621S	1493725420 1493725428
6	044200_6S	622S	1493725555 1493725561
6	044200_6S	623S	1493725675 1493725655
6	044200_6S	624S	1493725735 1493725745
6	044200_6S	625S	1493725855 1493725838
6	044200_6S	626S	1493725975 1493725960
6	044200_6S	627S	1493726035 1493726058
6	044200_6S	628S	1493726155 1493726154
6	044200_6S	629S	1493726275 1493726245
6	044200_6S	630S	1493726335 1493726350
6	044200_6S	631S	1493726455 1493726466
6	044200_6S	632S	1493726635 1493726622
6	044200_6S	633S	1493726680 1493726699
6	044200_6S	634S	1493726740 1493726778
6	044200_6S	635S	1493726740 1493726898
6	044200_6S	636S	1493726995 1493726984
6	044200_6S	637S	1493726995 1493727074
6	044200_6S	638S	1493726995 1493727134
6	044200_6S	639S	1493726995 1493727224
6	044200_6S	640S	1493727235 1493727337
6	044250_6S	601S	1493724100 1493724150
6	044250_6S	602S	1493724295 1493724285
6	044250_6S	603S	1493724355 1493724371
6	044250_6S	604S	1493724415 1493724470
6	044250_6S	606S	1493724415 1493724560
6	044250_6S	607S	1493724655 1493724648
6	044250_6S	608S	1493724655 1493724768
6	044250_6S	613S	1493725075 1493725148
6	044250_6S	619S	1493725495 1493725514
6	044250_6S	621S	1493725735 1493725716
6	044250_6S	622S	1493725855 1493725856
6	044250_6S	623S	1493725915 1493725949
6	044250_6S	624S	1493726035 1493726033
6	044250_6S	625S	1493726155 1493726134
6	044250_6S	626S	1493726275 1493726309
6	044250_6S	627S	1493726395 1493726427
6	044250_6S	628S	1493726515 1493726529
6	044250_6S	629S	1493726635 1493726625
6	044250_6S	630S	1493726740 1493726726
6	044250_6S	631S	1493726740 1493726846
6	044250_6S	632S	1493726995 1493727014
