route	trip	stop	time
6	035850_6S	638S	1490439173 1490439240
6	035850_6S	639S	1490439293 1490439313
6	035850_6S	640S	1490439353 1490439445
4	036050_4N	257N	1490436053 1490436030
4	036050_4N	256N	1490436053 1490436120
4	036050_4N	255N	1490436233 1490436253
4	036050_4N	254N	1490436353 1490436365
4	036050_4N	253N	1490436413 1490436418
4	036050_4N	252N	1490436533 1490436508
4	036050_4N	251N	1490436593 1490436619
4	036050_4N	250N	1490436773 1490436730
4	036050_4N	249N	1490436893 1490436883
4	036050_4N	248N	1490436953 1490436981
4	036050_4N	239N	1490437073 1490437098
4	036050_4N	238N	1490437253 1490437237
4	036050_4N	237N	1490437313 1490437342
4	036050_4N	236N	1490437433 1490437458
4	036050_4N	235N	1490437553 1490437543
4	036050_4N	234N	1490437673 1490437653
4	036050_4N	423N	1490437733 1490437775
4	036050_4N	420N	1490438033 1490438053
4	036050_4N	419N	1490438093 1490438124
4	036050_4N	418N	1490438213 1490438194
4	036050_4N	640N	1490438333 1490438309
4	036050_4N	635N	1490438513 1490438603
4	036050_4N	631N	1490438813 1490438770
4	036050_4N	630N	1490438993 1490438960
4	036050_4N	629N	1490439113 1490439082
4	036050_4N	628N	1490439173 1490439186
4	036050_4N	627N	1490439293 1490439274
4	036050_4N	626N	1490439353 1490439371
4	036050_4N	625N	1490439473 1490439471
4	036050_4N	624N	1490439593 1490439598
4	036050_4N	623N	1490439713 1490439704
4	036050_4N	622N	1490439833 1490439783
4	036050_4N	621N	1490440013 1490439961
4	036050_4N	416N	1490440193 1490440163
4	036050_4N	222N	1490440373 1490440334
4	036050_4N	221N	1490440433 1490440453
4	036050_4N	220N	1490440433 1490440573
4	036050_4N	219N	1490440613 1490440673
4	036050_4N	218N	1490440733 1490440726
4	036050_4N	217N	1490440793 1490440794
4	036050_4N	216N	1490440913 1490440904
4	036050_4N	215N	1490440913 1490441024
4	036050_4N	214N	1490441093 1490441114
4	036050_4N	213N	1490441273 1490441216
4	036750_4S	213S	1490436053 1490436450
4	036750_4S	214S	1490436533 1490436515
4	036750_4S	215S	1490436653 1490436639
4	036750_4S	216S	1490436713 1490436746
4	036750_4S	217S	1490436893 1490436876
4	036750_4S	218S	1490436953 1490436956
4	036750_4S	219S	1490437013 1490437041
4	036750_4S	220S	1490437073 1490437157
4	036750_4S	221S	1490437313 1490437290
4	036750_4S	222S	1490437433 1490437421
4	036750_4S	416S	1490437613 1490437630
4	036750_4S	621S	1490437733 1490437813
4	036750_4S	626S	1490438213 1490438217
4	036750_4S	629S	1490438453 1490438453
4	036750_4S	631S	1490438753 1490438754
4	036750_4S	635S	1490439173 1490439123
4	036750_4S	640S	1490439473 1490439446
4	036750_4S	418S	1490439593 1490439556
4	036750_4S	419S	1490439653 1490439667
4	036750_4S	420S	1490439773 1490439761
4	036750_4S	423S	1490440013 1490440030
4	036750_4S	234S	1490440253 1490440208
4	036750_4S	235S	1490440373 1490440348
4	036750_4S	239S	1490440613 1490440577
4	036750_4S	250S	1490440793 1490440795
6	036650_6S	601S	1490436353 1490436390
6	036650_6S	602S	1490436533 1490436513
6	036650_6S	603S	1490436593 1490436611
6	036650_6S	604S	1490436713 1490436735
6	036650_6S	606S	1490436833 1490436815
6	036650_6S	607S	1490436893 1490436891
6	036650_6S	608S	1490437013 1490437004
6	036650_6S	609S	1490437073 1490437107
6	036650_6S	610S	1490437193 1490437194
6	036650_6S	611S	1490437253 1490437262
6	036650_6S	612S	1490437373 1490437384
6	036650_6S	613S	1490437493 1490437501
6	036650_6S	614S	1490437613 1490437625
6	036650_6S	615S	1490437733 1490437725
6	036650_6S	616S	1490437733 1490437785
6	036650_6S	617S	1490437913 1490437923
6	036650_6S	618S	1490438033 1490437994
6	036650_6S	619S	1490438093 1490438109
6	036650_6S	621S	1490438333 1490438299
6	036650_6S	622S	1490438453 1490438431
6	036650_6S	623S	1490438513 1490438515
6	036650_6S	624S	1490438513 1490438575
6	036650_6S	625S	1490438693 1490438694
6	036650_6S	626S	1490438813 1490438804
6	036650_6S	627S	1490438813 1490438894
6	036650_6S	628S	1490438993 1490438999
6	036650_6S	629S	1490439113 1490439096
6	036650_6S	630S	1490439173 1490439209
6	036650_6S	631S	1490439353 1490439333
6	036650_6S	632S	1490439473 1490439482
6	036650_6S	633S	1490439533 1490439553
6	036650_6S	634S	1490439593 1490439633
6	036650_6S	635S	1490439713 1490439728
6	036650_6S	636S	1490439833 1490439849
6	036650_6S	637S	1490439953 1490439933
6	036650_6S	638S	1490440013 1490440013
6	036650_6S	639S	1490440013 1490440103
6	036650_6S	640S	1490440193 1490440191
6	036750_6N	640N	1490436473 1490436450
6	036750_6N	639N	1490436533 1490436598
6	036750_6N	638N	1490436653 1490436651
6	036750_6N	637N	1490436713 1490436718
6	036750_6N	636N	1490436773 1490436806
6	036750_6N	635N	1490436893 1490436881
6	036750_6N	634N	1490436953 1490437036
6	036750_6N	633N	1490437073 1490437068
6	036750_6N	632N	1490437073 1490437128
6	036750_6N	631N	1490437253 1490437245
6	036750_6N	630N	1490437373 1490437391
6	036750_6N	629N	1490437493 1490437479
6	036750_6N	628N	1490437553 1490437641
6	036750_6N	627N	1490437673 1490437674
6	036750_6N	626N	1490437733 1490437778
6	036750_6N	625N	1490437733 1490437898
6	036750_6N	624N	1490438033 1490438002
6	036750_6N	623N	1490438093 1490438102
6	036750_6N	622N	1490438153 1490438173
6	036750_6N	621N	1490438273 1490438267
6	036750_6N	619N	1490438453 1490438456
6	036750_6N	618N	1490438513 1490438570
6	036750_6N	617N	1490438633 1490438626
6	036750_6N	616N	1490438693 1490438756
6	036750_6N	615N	1490438813 1490438802
6	036750_6N	614N	1490438813 1490438892
6	036750_6N	613N	1490438993 1490438996
6	036750_6N	612N	1490439113 1490439101
6	036750_6N	611N	1490439173 1490439189
6	036750_6N	610N	1490439173 1490439249
6	036750_6N	609N	1490439293 1490439356
6	036750_6N	608N	1490439413 1490439413
6	036750_6N	607N	1490439473 1490439509
6	036750_6N	606N	1490439533 1490439565
6	036750_6N	604N	1490439653 1490439649
6	036750_6N	603N	1490439713 1490439737
6	036750_6N	602N	1490439773 1490439805
6	036750_6N	601N	1490439953 1490439918
4	037450_4S	213S	1490437013 1490436870
4	037450_4S	214S	1490437073 1490437104
4	037450_4S	215S	1490437193 1490437222
4	037450_4S	216S	1490437313 1490437325
4	037450_4S	217S	1490437433 1490437446
4	037450_4S	218S	1490437493 1490437519
4	037450_4S	219S	1490437613 1490437596
4	037450_4S	220S	1490437673 1490437689
4	037450_4S	221S	1490437733 1490437823
4	037450_4S	222S	1490437913 1490437921
4	037450_4S	416S	1490438093 1490438118
4	037450_4S	621S	1490438213 1490438250
4	037450_4S	626S	1490438633 1490438671
4	037450_4S	629S	1490438813 1490438828
4	037450_4S	631S	1490439113 1490439128
4	037450_4S	635S	1490439353 1490439339
4	037450_4S	640S	1490439653 1490439624
4	037450_4S	418S	1490439773 1490439757
4	037450_4S	419S	1490439833 1490439829
4	037450_4S	420S	1490439893 1490439906
4	037450_4S	423S	1490440013 1490440224
4	037450_4S	234S	1490440373 1490440365
4	037450_4S	235S	1490440433 1490440489
4	037450_4S	239S	1490440733 1490440712
4	037450_4S	250S	1490441093 1490441095
4	037750_4N	257N	1490437013 1490437050
4	037750_4N	256N	1490437073 1490437145
4	037750_4N	255N	1490437193 1490437214
4	037750_4N	254N	1490437253 1490437319
4	037750_4N	253N	1490437373 1490437365
4	037750_4N	252N	1490437433 1490437446
4	037750_4N	251N	1490437553 1490437562
4	037750_4N	250N	1490437673 1490437679
4	037750_4N	239N	1490437913 1490437904
4	037750_4N	235N	1490438153 1490438169
4	037750_4N	234N	1490438213 1490438282
4	037750_4N	423N	1490438393 1490438396
4	037750_4N	420N	1490438693 1490438647
4	037750_4N	419N	1490438753 1490438775
4	037750_4N	418N	1490438813 1490438851
4	037750_4N	640N	1490438813 1490438941
4	037750_4N	635N	1490439173 1490439199
4	037750_4N	631N	1490439413 1490439428
4	037750_4N	630N	1490439593 1490439579
4	037750_4N	629N	1490439653 1490439666
4	037750_4N	628N	1490439773 1490439761
4	037750_4N	627N	1490439833 1490439841
4	037750_4N	626N	1490439953 1490439939
4	037750_4N	625N	1490440013 1490440030
4	037750_4N	624N	1490440193 1490440168
4	037750_4N	623N	1490440253 1490440267
4	037750_4N	622N	1490440313 1490440340
4	037750_4N	621N	1490440433 1490440452
4	037750_4N	416N	1490440673 1490440694
4	037750_4N	222N	1490440853 1490440836
4	037750_4N	221N	1490440913 1490441035
4	037750_4N	220N	1490441093 1490441095
4	037750_4N	219N	1490441153 1490441163
4	037750_4N	218N	1490441213 1490441234
4	037750_4N	217N	1490441273 1490441296
4	037750_4N	216N	1490441393 1490441401
4	037750_4N	215N	1490441513 1490441507
4	037750_4N	214N	1490441573 1490441607
4	037750_4N	213N	1490441753 1490441713
6	037450_6S	601S	1490436833 1490436870
6	037450_6S	602S	1490437013 1490436987
6	037450_6S	603S	1490437073 1490437089
6	037450_6S	604S	1490437193 1490437205
6	037450_6S	606S	1490437253 1490437277
6	037450_6S	607S	1490437313 1490437347
6	037450_6S	608S	1490437433 1490437460
6	037450_6S	609S	1490437553 1490437547
6	037450_6S	610S	1490437613 1490437628
6	037450_6S	611S	1490437673 1490437698
6	037450_6S	612S	1490437733 1490437801
6	037450_6S	613S	1490437913 1490437913
6	037450_6S	614S	1490438033 1490438025
6	037450_6S	615S	1490438093 1490438130
6	037450_6S	616S	1490438213 1490438215
6	037450_6S	617S	1490438333 1490438318
6	037450_6S	618S	1490438393 1490438390
6	037450_6S	619S	1490438453 1490438487
6	037450_6S	621S	1490438693 1490438673
6	037450_6S	622S	1490438753 1490438820
6	037450_6S	623S	1490438813 1490438925
6	037450_6S	624S	1490438993 1490438982
6	037450_6S	625S	1490439053 1490439072
6	037450_6S	626S	1490439173 1490439177
6	037450_6S	627S	1490439173 1490439267
6	037450_6S	628S	1490439353 1490439357
6	037450_6S	629S	1490439413 1490439462
6	037450_6S	630S	1490439533 1490439538
6	037450_6S	631S	1490439653 1490439650
6	037450_6S	632S	1490439773 1490439774
6	037450_6S	633S	1490439833 1490439837
6	037450_6S	634S	1490439893 1490439905
6	037450_6S	635S	1490440013 1490439992
6	037450_6S	636S	1490440013 1490440052
6	037450_6S	637S	1490440193 1490440206
6	037450_6S	638S	1490440253 1490440277
6	037450_6S	639S	1490440313 1490440350
6	037450_6S	640S	1490440433 1490440419
4	038150_4S	213S	1490437313 1490437290
4	038150_4S	214S	1490437313 1490437380
4	038150_4S	215S	1490437313 1490437500
4	038150_4S	216S	1490437313 1490437620
4	038150_4S	217S	1490437313 1490437710
4	038150_4S	218S	1490437313 1490437770
4	038150_4S	219S	1490437313 1490437860
4	038150_4S	220S	1490437313 1490437950
4	038150_4S	221S	1490437313 1490438070
4	038150_4S	222S	1490437313 1490438190
4	038150_4S	416S	1490437313 1490438340
4	038150_4S	621S	1490437313 1490438490
4	038150_4S	626S	1490437313 1490438760
4	038150_4S	629S	1490437313 1490438970
4	038150_4S	631S	1490437313 1490439120
4	038150_4S	635S	1490437313 1490439360
4	038150_4S	640S	1490437313 1490439630
4	038150_4S	418S	1490437313 1490439720
4	038150_4S	419S	1490437313 1490439810
4	038150_4S	420S	1490437313 1490439870
4	038150_4S	423S	1490437313 1490440170
4	038150_4S	234S	1490437313 1490440260
4	038150_4S	235S	1490437313 1490440350
4	038150_4S	239S	1490437313 1490440590
4	038150_4S	250S	1490437313 1490440800
6	038250_6N	640N	1490437313 1490437350
6	038250_6N	639N	1490437433 1490437435
6	038250_6N	638N	1490437493 1490437512
6	038250_6N	637N	1490437553 1490437577
6	038250_6N	636N	1490437673 1490437667
6	038250_6N	635N	1490437733 1490437750
6	038250_6N	634N	1490437733 1490437870
6	038250_6N	633N	1490437913 1490437952
6	038250_6N	632N	1490438033 1490438016
6	038250_6N	631N	1490438153 1490438139
6	038250_6N	630N	1490438273 1490438272
6	038250_6N	629N	1490438333 1490438361
6	038250_6N	628N	1490438453 1490438461
6	038250_6N	627N	1490438513 1490438573
6	038250_6N	626N	1490438633 1490438656
6	038250_6N	625N	1490438753 1490438751
6	038250_6N	624N	1490438813 1490438861
6	038250_6N	623N	1490438993 1490439006
6	038250_6N	622N	1490439053 1490439080
6	038250_6N	621N	1490439173 1490439177
6	038250_6N	619N	1490439413 1490439381
6	038250_6N	618N	1490439473 1490439482
6	038250_6N	617N	1490439533 1490439552
6	038250_6N	616N	1490439653 1490439677
6	038250_6N	615N	1490439713 1490439779
6	038250_6N	614N	1490439833 1490439849
6	038250_6N	613N	1490439953 1490439966
6	038250_6N	612N	1490440013 1490440084
6	038250_6N	611N	1490440193 1490440180
6	038250_6N	610N	1490440253 1490440244
6	038250_6N	609N	1490440313 1490440328
6	038250_6N	608N	1490440373 1490440400
6	038250_6N	607N	1490440433 1490440515
6	038250_6N	606N	1490440433 1490440575
6	038250_6N	604N	1490440613 1490440644
6	038250_6N	603N	1490440733 1490440735
6	038250_6N	602N	1490440793 1490440807
6	038250_6N	601N	1490440913 1490440910
6	038250_6S	601S	1490437313 1490437350
6	038250_6S	602S	1490437433 1490437446
6	038250_6S	603S	1490437493 1490437520
6	038250_6S	604S	1490437613 1490437625
6	038250_6S	606S	1490437733 1490437730
6	038250_6S	607S	1490437733 1490437790
6	038250_6S	608S	1490437913 1490437906
6	038250_6S	609S	1490437973 1490437995
6	038250_6S	610S	1490438033 1490438096
6	038250_6S	611S	1490438153 1490438138
6	038250_6S	612S	1490438213 1490438250
6	038250_6S	613S	1490438333 1490438387
6	038250_6S	614S	1490438453 1490438491
6	038250_6S	615S	1490438513 1490438616
6	038250_6S	616S	1490438633 1490438655
6	038250_6S	617S	1490438753 1490438750
6	038250_6S	618S	1490438813 1490438819
6	038250_6S	619S	1490438813 1490438909
6	038250_6S	621S	1490439113 1490439090
6	038250_6S	622S	1490439173 1490439205
6	038250_6S	623S	1490439293 1490439286
6	038250_6S	624S	1490439353 1490439362
6	038250_6S	625S	1490439413 1490439450
6	038250_6S	626S	1490439533 1490439548
6	038250_6S	627S	1490439653 1490439642
6	038250_6S	628S	1490439713 1490439738
6	038250_6S	629S	1490439833 1490439833
6	038250_6S	630S	1490439953 1490439939
6	038250_6S	631S	1490440013 1490440077
6	038250_6S	632S	1490440193 1490440206
6	038250_6S	633S	1490440253 1490440276
6	038250_6S	634S	1490440313 1490440348
6	038250_6S	635S	1490440433 1490440442
6	038250_6S	636S	1490440433 1490440502
6	038250_6S	637S	1490440613 1490440650
6	038250_6S	638S	1490440733 1490440717
6	038250_6S	639S	1490440793 1490440785
6	038250_6S	640S	1490440853 1490440918
4	038850_4S	213S	1490438153 1490437710
4	038850_4S	214S	1490438153 1490437800
4	038850_4S	215S	1490438153 1490437920
4	038850_4S	216S	1490438153 1490438040
4	038850_4S	217S	1490438153 1490438130
4	038850_4S	218S	1490438153 1490438190
4	038850_4S	219S	1490438153 1490438280
4	038850_4S	220S	1490438153 1490438370
4	038850_4S	221S	1490438153 1490438490
4	038850_4S	222S	1490438153 1490438610
4	038850_4S	416S	1490438153 1490438760
4	038850_4S	621S	1490438153 1490438910
4	038850_4S	626S	1490438153 1490439180
4	038850_4S	629S	1490438153 1490439390
4	038850_4S	631S	1490438153 1490439540
4	038850_4S	635S	1490438153 1490439780
4	038850_4S	640S	1490438153 1490440050
4	038850_4S	418S	1490438153 1490440140
4	038850_4S	419S	1490438153 1490440230
4	038850_4S	420S	1490438153 1490440290
4	038850_4S	423S	1490438153 1490440590
4	038850_4S	234S	1490438153 1490440680
4	038850_4S	235S	1490438153 1490440770
4	038850_4S	239S	1490438153 1490441010
4	038850_4S	250S	1490438153 1490441220
5	035750_5S	214S	1490435993 1490435983
5	035750_5S	215S	1490436053 1490436131
5	035750_5S	216S	1490436053 1490436251
5	035750_5S	217S	1490436353 1490436332
5	035750_5S	218S	1490436413 1490436405
5	035750_5S	219S	1490436473 1490436485
5	035750_5S	220S	1490436593 1490436579
5	035750_5S	221S	1490436713 1490436724
5	035750_5S	222S	1490436833 1490436849
5	035750_5S	416S	1490437013 1490437027
5	035750_5S	621S	1490437493 1490437800
5	035750_5S	622S	1490437733 1490437637
5	035750_5S	623S	1490437733 1490437727
5	035750_5S	624S	1490437733 1490437787
5	035750_5S	625S	1490437733 1490437877
5	035750_5S	626S	1490437733 1490437997
5	035750_5S	627S	1490438153 1490437843
5	035750_5S	628S	1490438153 1490437963
5	035750_5S	629S	1490438153 1490438053
5	035750_5S	630S	1490438633 1490438640
5	035750_5S	631S	1490438633 1490438760
5	035750_5S	632S	1490438993 1490438627
5	035750_5S	633S	1490438993 1490438687
5	035750_5S	634S	1490438993 1490438747
5	035750_5S	635S	1490438993 1490438837
5	035750_5S	636S	1490439293 1490438928
5	035750_5S	637S	1490439293 1490439018
5	035750_5S	638S	1490439293 1490439078
5	035750_5S	639S	1490439293 1490439168
5	035750_5S	640S	1490439293 1490439288
5	035750_5S	418S	1490439413 1490439422
5	035750_5S	419S	1490439533 1490439511
5	035750_5S	420S	1490439593 1490439590
5	035750_5S	423S	1490439833 1490439842
5	035750_5S	234S	1490440013 1490439971
5	035750_5S	235S	1490440253 1490440220
5	035750_5S	236S	1490440313 1490440317
5	035750_5S	237S	1490440433 1490440416
5	035750_5S	238S	1490440433 1490440506
5	035750_5S	239S	1490440673 1490440639
5	035750_5S	248S	1490440793 1490440794
5	035750_5S	249S	1490440913 1490440885
5	035750_5S	250S	1490440913 1490441005
5	035750_5S	251S	1490438513 1490441232
5	035750_5S	252S	1490438513 1490441322
5	035750_5S	253S	1490438513 1490441412
5	035750_5S	254S	1490438513 1490441472
5	035750_5S	255S	1490438513 1490441562
5	035750_5S	256S	1490438513 1490441652
5	035750_5S	257S	1490438513 1490441712
4	039350_4S	213S	1490438273 1490438010
4	039350_4S	214S	1490438393 1490438408
4	039350_4S	215S	1490438513 1490438523
4	039350_4S	216S	1490438633 1490438621
4	039350_4S	217S	1490438753 1490438739
4	039350_4S	218S	1490438813 1490438812
4	039350_4S	219S	1490438813 1490438902
4	039350_4S	220S	1490438993 1490438979
4	039350_4S	221S	1490439113 1490439108
4	039350_4S	222S	1490439173 1490439250
4	039350_4S	416S	1490439413 1490439406
4	039350_4S	621S	1490439533 1490439500
4	039350_4S	626S	1490439953 1490439943
4	039350_4S	629S	1490440013 1490440167
4	039350_4S	631S	1490440373 1490440393
4	039350_4S	635S	1490440613 1490440599
4	039350_4S	640S	1490440853 1490440875
4	039350_4S	418S	1490440913 1490440989
4	039350_4S	419S	1490441033 1490441051
4	039350_4S	420S	1490441153 1490441134
4	039350_4S	423S	1490441333 1490441455
4	039350_4S	234S	1490441513 1490441497
4	039350_4S	235S	1490441573 1490441598
4	039350_4S	239S	1490441813 1490441807
4	039350_4S	250S	1490442173 1490442044
6	039050_6S	601S	1490437733 1490437830
6	039050_6S	602S	1490437913 1490437947
6	039050_6S	603S	1490437973 1490438046
6	039050_6S	604S	1490438093 1490438118
6	039050_6S	606S	1490438213 1490438204
6	039050_6S	607S	1490438273 1490438270
6	039050_6S	608S	1490438333 1490438360
6	039050_6S	609S	1490438453 1490438454
6	039050_6S	610S	1490438513 1490438532
6	039050_6S	611S	1490438513 1490438592
6	039050_6S	612S	1490438693 1490438695
6	039050_6S	613S	1490438813 1490438807
6	039050_6S	614S	1490438813 1490438897
6	039050_6S	615S	1490438993 1490439067
6	039050_6S	616S	1490439113 1490439113
6	039050_6S	617S	1490439173 1490439209
6	039050_6S	618S	1490439173 1490439269
6	039050_6S	619S	1490439353 1490439363
6	039050_6S	621S	1490439533 1490439544
6	039050_6S	622S	1490439653 1490439669
6	039050_6S	623S	1490439713 1490439784
6	039050_6S	624S	1490439833 1490439826
6	039050_6S	625S	1490439893 1490439910
6	039050_6S	626S	1490440013 1490440010
6	039050_6S	627S	1490440013 1490440100
6	039050_6S	628S	1490440193 1490440185
6	039050_6S	629S	1490440253 1490440279
6	039050_6S	630S	1490440373 1490440377
6	039050_6S	631S	1490440433 1490440514
6	039050_6S	632S	1490440613 1490440647
6	039050_6S	633S	1490440673 1490440719
6	039050_6S	634S	1490440793 1490440778
6	039050_6S	635S	1490440913 1490440875
6	039050_6S	636S	1490440913 1490440935
6	039050_6S	637S	1490441033 1490441070
6	039050_6S	638S	1490441093 1490441136
6	039050_6S	639S	1490441153 1490441235
6	039050_6S	640S	1490441273 1490441275
6	039750_6N	640N	1490438213 1490438250
6	039750_6N	639N	1490438333 1490438323
6	039750_6N	638N	1490438393 1490438400
6	039750_6N	637N	1490438453 1490438465
6	039750_6N	636N	1490438513 1490438578
6	039750_6N	635N	1490438693 1490438639
6	039750_6N	634N	1490438753 1490438781
6	039750_6N	633N	1490438813 1490438850
6	039750_6N	632N	1490438813 1490438910
6	039750_6N	631N	1490439053 1490439028
6	039750_6N	630N	1490439173 1490439155
6	039750_6N	629N	1490439173 1490439245
6	039750_6N	628N	1490439353 1490439343
6	039750_6N	627N	1490439413 1490439427
6	039750_6N	626N	1490439533 1490439521
6	039750_6N	625N	1490439593 1490439619
6	039750_6N	624N	1490439773 1490439763
6	039750_6N	623N	1490439833 1490439860
6	039750_6N	622N	1490439953 1490439947
6	039750_6N	621N	1490440013 1490440038
6	039750_6N	619N	1490440193 1490440200
6	039750_6N	618N	1490440253 1490440311
6	039750_6N	617N	1490440373 1490440365
6	039750_6N	616N	1490440433 1490440502
6	039750_6N	615N	1490440433 1490440592
6	039750_6N	614N	1490440613 1490440664
6	039750_6N	613N	1490440913 1490440757
6	039750_6N	612N	1490441033 1490441029
6	039750_6N	611N	1490441093 1490441126
6	039750_6N	610N	1490441153 1490441194
6	039750_6N	609N	1490441273 1490441266
6	039750_6N	608N	1490441333 1490441341
6	039750_6N	607N	1490441393 1490441444
6	039750_6N	606N	1490441513 1490441501
6	039750_6N	604N	1490441573 1490441573
6	039750_6N	603N	1490441633 1490441657
6	039750_6N	602N	1490441693 1490441728
6	039750_6N	601N	1490441873 1490441828
6	039850_6S	601S	1490438273 1490438310
6	039850_6S	602S	1490438393 1490438421
6	039850_6S	603S	1490438453 1490438489
6	039850_6S	604S	1490438513 1490438591
6	039850_6S	606S	1490438633 1490438678
6	039850_6S	607S	1490438753 1490438748
6	039850_6S	608S	1490438813 1490438841
6	039850_6S	609S	1490438813 1490438931
6	039850_6S	610S	1490438993 1490439015
6	039850_6S	611S	1490439053 1490439078
6	039850_6S	612S	1490439173 1490439188
6	039850_6S	613S	1490439293 1490439292
6	039850_6S	614S	1490439413 1490439415
6	039850_6S	615S	1490439473 1490439546
6	039850_6S	616S	1490439593 1490439583
6	039850_6S	617S	1490439653 1490439678
6	039850_6S	618S	1490439713 1490439752
6	039850_6S	619S	1490439833 1490439834
6	039850_6S	621S	1490440013 1490440012
6	039850_6S	622S	1490440013 1490440102
6	039850_6S	623S	1490440193 1490440260
6	039850_6S	624S	1490440313 1490440305
6	039850_6S	625S	1490440373 1490440398
6	039850_6S	626S	1490440433 1490440533
6	039850_6S	627S	1490440433 1490440623
6	039850_6S	628S	1490440673 1490440685
6	039850_6S	629S	1490440793 1490440770
6	039850_6S	630S	1490440853 1490440872
6	039850_6S	631S	1490440913 1490441014
6	039850_6S	632S	1490441093 1490441144
6	039850_6S	633S	1490441153 1490441210
6	039850_6S	634S	1490441273 1490441267
6	039850_6S	635S	1490441393 1490441359
6	039850_6S	636S	1490441453 1490441481
6	039850_6S	637S	1490441513 1490441578
6	039850_6S	638S	1490441633 1490441626
6	039850_6S	639S	1490441693 1490441689
6	039850_6S	640S	1490441753 1490441820
4	040250_4S	213S	1490438633 1490438550
4	040250_4S	214S	1490438693 1490438640
4	040250_4S	215S	1490438753 1490438781
4	040250_4S	216S	1490438813 1490438919
4	040250_4S	217S	1490438993 1490439002
4	040250_4S	218S	1490439053 1490439071
4	040250_4S	219S	1490439173 1490439155
4	040250_4S	220S	1490439173 1490439245
4	040250_4S	221S	1490439353 1490439381
4	040250_4S	222S	1490439533 1490439497
4	040250_4S	416S	1490439713 1490439704
4	040250_4S	621S	1490439833 1490439838
4	040250_4S	626S	1490440253 1490440289
4	040250_4S	629S	1490440433 1490440464
4	040250_4S	631S	1490440733 1490440750
4	040250_4S	635S	1490440913 1490441016
4	040250_4S	640S	1490441453 1490441250
4	040250_4S	418S	1490441573 1490441553
4	040250_4S	419S	1490441633 1490441627
4	040250_4S	420S	1490441693 1490441708
4	040250_4S	423S	1490441933 1490441953
4	040250_4S	234S	1490442113 1490442106
4	040250_4S	235S	1490442173 1490442229
4	040250_4S	239S	1490442413 1490442429
4	040250_4S	250S	1490442653 1490442643
4	040350_4N	250N	1490438633 1490438610
4	040350_4N	239N	1490438633 1490438790
4	040350_4N	235N	1490438633 1490439030
4	040350_4N	234N	1490438633 1490439120
4	040350_4N	423N	1490438633 1490439210
4	040350_4N	420N	1490438633 1490439510
4	040350_4N	419N	1490438633 1490439570
4	040350_4N	418N	1490438633 1490439660
4	040350_4N	640N	1490438633 1490439750
4	040350_4N	635N	1490438633 1490440020
4	040350_4N	631N	1490438633 1490440230
4	040350_4N	630N	1490438633 1490440350
4	040350_4N	629N	1490438633 1490440440
4	040350_4N	628N	1490438633 1490440530
4	040350_4N	627N	1490438633 1490440650
4	040350_4N	626N	1490438633 1490440740
4	040350_4N	625N	1490438633 1490440860
4	040350_4N	624N	1490438633 1490440950
4	040350_4N	623N	1490438633 1490441010
4	040350_4N	622N	1490438633 1490441100
4	040350_4N	621N	1490438633 1490441190
4	040350_4N	416N	1490438633 1490441340
4	040350_4N	222N	1490438633 1490441490
4	040350_4N	221N	1490438633 1490441640
4	040350_4N	220N	1490438633 1490441760
4	040350_4N	219N	1490438633 1490441850
4	040350_4N	218N	1490438633 1490441910
4	040350_4N	217N	1490438633 1490441970
4	040350_4N	216N	1490438633 1490442060
4	040350_4N	215N	1490438633 1490442180
4	040350_4N	214N	1490438633 1490442270
4	040350_4N	213N	1490438633 1490442360
6	040650_6S	601S	1490438753 1490438790
6	040650_6S	602S	1490438813 1490438946
6	040650_6S	603S	1490438993 1490438999
6	040650_6S	604S	1490439113 1490439112
6	040650_6S	606S	1490439173 1490439184
6	040650_6S	607S	1490439173 1490439244
6	040650_6S	608S	1490439353 1490439358
6	040650_6S	609S	1490439413 1490439448
6	040650_6S	610S	1490439533 1490439524
6	040650_6S	611S	1490439593 1490439589
6	040650_6S	612S	1490439713 1490439698
6	040650_6S	613S	1490439773 1490439839
6	040650_6S	614S	1490439893 1490439914
6	040650_6S	615S	1490440013 1490440006
6	040650_6S	616S	1490440013 1490440066
6	040650_6S	617S	1490440193 1490440176
6	040650_6S	618S	1490440253 1490440245
6	040650_6S	619S	1490440313 1490440336
6	040650_6S	621S	1490440433 1490440548
6	040650_6S	622S	1490440613 1490440641
6	040650_6S	623S	1490440733 1490440726
6	040650_6S	624S	1490440793 1490440805
6	040650_6S	625S	1490440913 1490440893
6	040650_6S	626S	1490441033 1490441008
6	040650_6S	627S	1490441093 1490441106
6	040650_6S	628S	1490441213 1490441201
6	040650_6S	629S	1490441273 1490441285
6	040650_6S	630S	1490441393 1490441395
6	040650_6S	631S	1490441513 1490441508
6	040650_6S	632S	1490441633 1490441636
6	040650_6S	633S	1490441693 1490441701
6	040650_6S	634S	1490441753 1490441770
6	040650_6S	635S	1490441873 1490441862
6	040650_6S	636S	1490441993 1490442002
6	040650_6S	637S	1490442053 1490442081
6	040650_6S	638S	1490442113 1490442156
6	040650_6S	639S	1490442233 1490442222
6	040650_6S	640S	1490442293 1490442301
4	040950_4S	213S	1490438813 1490438970
4	040950_4S	214S	1490438813 1490439060
4	040950_4S	215S	1490439053 1490439051
4	040950_4S	216S	1490439113 1490439149
4	040950_4S	217S	1490439173 1490439253
4	040950_4S	218S	1490439353 1490439337
