route	trip	stop	time
6	011250_6N	625N	1494051570 1494051557
6	011250_6N	624N	1494051630 1494051645
6	011250_6N	623N	1494051690 1494051727
6	011250_6N	622N	1494051780 1494051806
6	011250_6N	621N	1494051900 1494051905
6	011250_6N	619N	1494052080 1494052096
6	011250_6N	618N	1494052200 1494052194
6	011250_6N	617N	1494052260 1494052269
6	011250_6N	616N	1494052380 1494052391
6	011250_6N	615N	1494052470 1494052464
6	011250_6N	614N	1494052620 1494052572
6	011250_6N	613N	1494052740 1494052759
6	011250_6N	612N	1494052860 1494052881
6	011250_6N	611N	1494052980 1494052977
6	011250_6N	610N	1494053070 1494053071
6	011250_6N	609N	1494053070 1494053161
6	011250_6N	608N	1494053220 1494053237
6	011250_6N	607N	1494053340 1494053347
6	011250_6N	606N	1494053400 1494053421
6	011250_6N	604N	1494053400 1494053481
6	011250_6N	603N	1494053580 1494053591
6	011250_6N	602N	1494053610 1494053693
6	011250_6N	601N	1494053820 1494053807
4	011400_4S	401S	1494049980 1494050040
4	011400_4S	402S	1494050130 1494050124
4	011400_4S	405S	1494050220 1494050239
4	011400_4S	406S	1494050340 1494050345
4	011400_4S	407S	1494050400 1494050428
4	011400_4S	408S	1494050520 1494050512
4	011400_4S	409S	1494050640 1494050614
4	011400_4S	410S	1494050700 1494050732
4	011400_4S	411S	1494050820 1494050808
4	011400_4S	412S	1494050880 1494050891
4	011400_4S	413S	1494050970 1494050985
4	011400_4S	414S	1494051090 1494051098
4	011400_4S	415S	1494051300 1494051276
4	011400_4S	416S	1494051360 1494051397
4	011400_4S	621S	1494051630 1494051611
4	011400_4S	622S	1494051690 1494051726
4	011400_4S	623S	1494051780 1494051814
4	011400_4S	624S	1494051900 1494051934
4	011400_4S	625S	1494052020 1494052032
4	011400_4S	626S	1494052140 1494052134
4	011400_4S	627S	1494052200 1494052225
4	011400_4S	628S	1494052320 1494052314
4	011400_4S	629S	1494052380 1494052407
4	011400_4S	630S	1494052470 1494052504
4	011400_4S	631S	1494052680 1494052621
4	011400_4S	632S	1494052800 1494052814
4	011400_4S	633S	1494052860 1494052884
4	011400_4S	634S	1494052980 1494052958
4	011400_4S	635S	1494053070 1494053066
4	011400_4S	636S	1494053220 1494053213
4	011400_4S	637S	1494053280 1494053315
4	011400_4S	638S	1494053400 1494053395
4	011400_4S	639S	1494053400 1494053485
4	011400_4S	640S	1494053580 1494053562
4	012250_4N	640N	1494050520 1494050550
4	012250_4N	639N	1494050820 1494050847
4	012250_4N	638N	1494050880 1494050951
4	012250_4N	637N	1494050970 1494050986
4	012250_4N	636N	1494051060 1494051063
4	012250_4N	635N	1494051090 1494051168
4	012250_4N	634N	1494051240 1494051244
4	012250_4N	633N	1494051300 1494051308
4	012250_4N	632N	1494051360 1494051371
4	012250_4N	631N	1494051480 1494051476
4	012250_4N	630N	1494051570 1494051588
4	012250_4N	629N	1494051690 1494051674
4	012250_4N	628N	1494051690 1494051794
4	012250_4N	627N	1494051840 1494051838
4	012250_4N	626N	1494051900 1494051936
4	012250_4N	625N	1494052020 1494052016
4	012250_4N	624N	1494052080 1494052104
4	012250_4N	623N	1494052260 1494052256
4	012250_4N	622N	1494052320 1494052334
4	012250_4N	621N	1494052440 1494052446
4	012250_4N	416N	1494052620 1494052616
4	012250_4N	415N	1494052740 1494052679
4	012250_4N	414N	1494052800 1494052838
4	012250_4N	413N	1494052920 1494052939
4	012250_4N	412N	1494052980 1494053043
4	012250_4N	411N	1494053070 1494053096
4	012250_4N	410N	1494053070 1494053156
4	012250_4N	409N	1494053220 1494053275
4	012250_4N	408N	1494053340 1494053347
4	012250_4N	407N	1494053400 1494053423
4	012250_4N	406N	1494053520 1494053514
4	012250_4N	405N	1494053610 1494053619
4	012250_4N	402N	1494053700 1494053714
4	012250_4N	401N	1494053820 1494053802
6	011950_6S	601S	1494050460 1494050370
6	011950_6S	602S	1494050580 1494050601
6	011950_6S	603S	1494050640 1494050678
6	011950_6S	604S	1494050760 1494050784
6	011950_6S	606S	1494050880 1494050873
6	011950_6S	607S	1494050940 1494050945
6	011950_6S	608S	1494051060 1494051049
6	011950_6S	609S	1494051090 1494051159
6	011950_6S	610S	1494051180 1494051246
6	011950_6S	611S	1494051300 1494051289
6	011950_6S	612S	1494051420 1494051405
6	011950_6S	613S	1494051510 1494051525
6	011950_6S	614S	1494051690 1494051680
6	011950_6S	615S	1494051780 1494051818
6	011950_6S	616S	1494051900 1494051902
6	011950_6S	617S	1494051960 1494051996
6	011950_6S	618S	1494052080 1494052066
6	011950_6S	619S	1494052140 1494052156
6	011950_6S	621S	1494052320 1494052321
6	011950_6S	622S	1494052440 1494052445
6	011950_6S	623S	1494052560 1494052538
6	011950_6S	624S	1494052620 1494052641
6	011950_6S	625S	1494052740 1494052725
6	011950_6S	626S	1494052800 1494052825
6	011950_6S	627S	1494052920 1494052912
6	011950_6S	628S	1494052980 1494053000
6	011950_6S	629S	1494053070 1494053088
6	011950_6S	630S	1494053070 1494053178
6	011950_6S	631S	1494053400 1494053333
6	011950_6S	632S	1494053520 1494053532
6	011950_6S	633S	1494053580 1494053594
6	011950_6S	634S	1494053610 1494053664
6	011950_6S	635S	1494053820 1494053751
6	011950_6S	636S	1494053880 1494053893
6	011950_6S	637S	1494054000 1494053997
6	011950_6S	638S	1494054060 1494054075
6	011950_6S	639S	1494054120 1494054143
6	011950_6S	640S	1494054210 1494054278
6	013250_6N	640N	1494051090 1494051150
6	013250_6N	639N	1494051300 1494051261
6	013250_6N	638N	1494051420 1494051425
6	013250_6N	637N	1494051480 1494051493
6	013250_6N	636N	1494051570 1494051577
6	013250_6N	635N	1494051690 1494051660
6	013250_6N	634N	1494051690 1494051780
6	013250_6N	633N	1494051840 1494051834
6	013250_6N	632N	1494051900 1494051906
6	013250_6N	631N	1494052020 1494052021
6	013250_6N	630N	1494052140 1494052163
6	013250_6N	629N	1494052260 1494052248
6	013250_6N	628N	1494052320 1494052335
6	013250_6N	627N	1494052380 1494052443
6	013250_6N	626N	1494052470 1494052523
6	013250_6N	625N	1494052560 1494052645
6	013250_6N	624N	1494052680 1494052705
6	013250_6N	623N	1494052740 1494052780
6	013250_6N	622N	1494052860 1494052860
6	013250_6N	621N	1494052980 1494052970
6	013250_6N	619N	1494053070 1494053199
6	013250_6N	618N	1494053280 1494053273
6	013250_6N	617N	1494053340 1494053347
6	013250_6N	616N	1494053400 1494053477
6	013250_6N	615N	1494053520 1494053524
6	013250_6N	614N	1494053610 1494053621
6	013250_6N	613N	1494053760 1494053777
6	013250_6N	612N	1494053880 1494053886
6	013250_6N	611N	1494053940 1494053988
6	013250_6N	610N	1494054000 1494054043
6	013250_6N	609N	1494054120 1494054117
6	013250_6N	608N	1494054180 1494054194
6	013250_6N	607N	1494054210 1494054295
6	013250_6N	606N	1494054330 1494054349
6	013250_6N	604N	1494054390 1494054427
6	013250_6N	603N	1494054480 1494054515
6	013250_6N	602N	1494054600 1494054590
6	013250_6N	601N	1494054720 1494054698
4	013400_4S	401S	1494051240 1494051240
4	013400_4S	402S	1494051360 1494051347
4	013400_4S	405S	1494051480 1494051471
4	013400_4S	406S	1494051570 1494051591
4	013400_4S	407S	1494051690 1494051679
4	013400_4S	408S	1494051780 1494051765
4	013400_4S	409S	1494051900 1494051882
4	013400_4S	410S	1494052020 1494051976
4	013400_4S	411S	1494052080 1494052091
4	013400_4S	412S	1494052140 1494052178
4	013400_4S	413S	1494052260 1494052269
4	013400_4S	414S	1494052440 1494052383
4	013400_4S	415S	1494052620 1494052601
4	013400_4S	416S	1494052740 1494052733
4	013400_4S	621S	1494052980 1494052961
4	013400_4S	622S	1494053070 1494053092
4	013400_4S	623S	1494053220 1494053220
4	013400_4S	624S	1494053280 1494053306
4	013400_4S	625S	1494053400 1494053400
4	013400_4S	626S	1494053520 1494053508
4	013400_4S	627S	1494053610 1494053611
4	013400_4S	628S	1494053700 1494053718
4	013400_4S	629S	1494053820 1494053816
4	013400_4S	630S	1494053880 1494053929
4	013400_4S	631S	1494054120 1494054045
4	013400_4S	632S	1494054210 1494054247
4	013400_4S	633S	1494054210 1494054307
4	013400_4S	634S	1494054390 1494054382
4	013400_4S	635S	1494054540 1494054476
4	013400_4S	636S	1494054600 1494054642
4	013400_4S	637S	1494054720 1494054717
4	013400_4S	638S	1494054780 1494054795
4	013400_4S	639S	1494054840 1494054866
4	013400_4S	640S	1494054930 1494055011
4	014250_4N	640N	1494051690 1494051750
4	014250_4N	639N	1494051840 1494051866
4	014250_4N	638N	1494051960 1494051960
4	014250_4N	637N	1494052020 1494052033
4	014250_4N	636N	1494052140 1494052126
4	014250_4N	635N	1494052200 1494052211
4	014250_4N	634N	1494052320 1494052335
4	014250_4N	633N	1494052380 1494052415
4	014250_4N	632N	1494052470 1494052481
4	014250_4N	631N	1494052680 1494052610
4	014250_4N	630N	1494052860 1494052828
4	014250_4N	629N	1494052920 1494052946
4	014250_4N	628N	1494053040 1494053036
4	014250_4N	627N	1494053070 1494053144
4	014250_4N	626N	1494053220 1494053223
4	014250_4N	625N	1494053340 1494053321
4	014250_4N	624N	1494053400 1494053411
4	014250_4N	623N	1494053400 1494053471
4	014250_4N	622N	1494053580 1494053572
4	014250_4N	621N	1494053700 1494053695
4	014250_4N	416N	1494053940 1494053932
4	014250_4N	415N	1494054060 1494054025
4	014250_4N	414N	1494054210 1494054214
4	014250_4N	413N	1494054330 1494054338
4	014250_4N	412N	1494054390 1494054445
4	014250_4N	411N	1494054480 1494054517
4	014250_4N	410N	1494054600 1494054592
4	014250_4N	409N	1494054720 1494054698
4	014250_4N	408N	1494054780 1494054806
4	014250_4N	407N	1494054900 1494054891
4	014250_4N	406N	1494054990 1494055013
4	014250_4N	405N	1494055140 1494055139
4	014250_4N	402N	1494055260 1494055255
4	014250_4N	401N	1494055380 1494055366
6	013950_6S	601S	1494051570 1494051570
6	013950_6S	602S	1494051690 1494051681
6	013950_6S	603S	1494051690 1494051771
6	013950_6S	604S	1494051840 1494051865
6	013950_6S	606S	1494051900 1494051932
6	013950_6S	607S	1494051960 1494052005
6	013950_6S	608S	1494052080 1494052101
6	013950_6S	609S	1494052200 1494052201
6	013950_6S	610S	1494052260 1494052276
6	013950_6S	611S	1494052320 1494052338
6	013950_6S	612S	1494052440 1494052439
6	013950_6S	613S	1494052560 1494052549
6	013950_6S	614S	1494052740 1494052752
6	013950_6S	615S	1494052860 1494052887
6	013950_6S	616S	1494052920 1494052960
6	013950_6S	617S	1494053040 1494053056
6	013950_6S	618S	1494053070 1494053127
6	013950_6S	619S	1494053220 1494053214
6	013950_6S	621S	1494053400 1494053399
6	013950_6S	622S	1494053520 1494053545
6	013950_6S	623S	1494053610 1494053627
6	013950_6S	624S	1494053700 1494053700
6	013950_6S	625S	1494053760 1494053780
6	013950_6S	626S	1494053880 1494053874
6	013950_6S	627S	1494053940 1494053955
6	013950_6S	628S	1494054000 1494054036
6	013950_6S	629S	1494054120 1494054114
6	013950_6S	630S	1494054210 1494054204
6	013950_6S	631S	1494054390 1494054346
6	013950_6S	632S	1494054480 1494054516
6	013950_6S	633S	1494054540 1494054582
6	013950_6S	634S	1494054600 1494054642
6	013950_6S	635S	1494054720 1494054728
6	013950_6S	636S	1494054840 1494054840
6	013950_6S	637S	1494054900 1494054911
6	013950_6S	638S	1494054990 1494054979
6	013950_6S	639S	1494055050 1494055043
6	013950_6S	640S	1494055140 1494055127
6	015250_6N	640N	1494052260 1494052350
6	015250_6N	639N	1494052470 1494052456
6	015250_6N	638N	1494052470 1494052546
6	015250_6N	637N	1494052560 1494052602
6	015250_6N	636N	1494052680 1494052673
6	015250_6N	635N	1494052740 1494052744
6	015250_6N	634N	1494052860 1494052857
6	015250_6N	633N	1494052920 1494052924
6	015250_6N	632N	1494052980 1494053006
6	015250_6N	631N	1494053070 1494053156
6	015250_6N	630N	1494053280 1494053261
6	015250_6N	629N	1494053340 1494053355
6	015250_6N	628N	1494053400 1494053502
6	015250_6N	627N	1494053520 1494053533
6	015250_6N	626N	1494053610 1494053624
6	015250_6N	625N	1494053700 1494053713
6	015250_6N	624N	1494053760 1494053816
6	015250_6N	623N	1494053880 1494053873
6	015250_6N	622N	1494053940 1494053943
6	015250_6N	621N	1494054060 1494054033
6	015250_6N	619N	1494054210 1494054200
6	015250_6N	618N	1494054330 1494054338
6	015250_6N	617N	1494054390 1494054411
6	015250_6N	616N	1494054480 1494054545
6	015250_6N	615N	1494054600 1494054596
6	015250_6N	614N	1494054720 1494054692
6	015250_6N	613N	1494054900 1494054891
6	015250_6N	612N	1494054990 1494054990
6	015250_6N	611N	1494055050 1494055082
6	015250_6N	610N	1494055140 1494055156
6	015250_6N	609N	1494055140 1494055246
6	015250_6N	608N	1494055260 1494055290
6	015250_6N	607N	1494055380 1494055395
6	015250_6N	606N	1494055440 1494055458
6	015250_6N	604N	1494055470 1494055527
6	015250_6N	603N	1494055560 1494055628
6	015250_6N	602N	1494055620 1494055708
6	015250_6N	601N	1494055800 1494055791
4	015400_4S	401S	1494052470 1494052440
4	015400_4S	402S	1494052620 1494052617
4	015400_4S	405S	1494052740 1494052736
4	015400_4S	406S	1494052860 1494052846
4	015400_4S	407S	1494052920 1494052931
4	015400_4S	408S	1494052980 1494053015
4	015400_4S	409S	1494053070 1494053116
4	015400_4S	410S	1494053220 1494053198
4	015400_4S	411S	1494053280 1494053283
4	015400_4S	412S	1494053340 1494053364
4	015400_4S	413S	1494053400 1494053484
4	015400_4S	414S	1494053580 1494053573
4	015400_4S	415S	1494053760 1494053742
4	015400_4S	416S	1494053880 1494053860
4	015400_4S	621S	1494054120 1494054125
4	015400_4S	622S	1494054210 1494054255
4	015400_4S	623S	1494054390 1494054396
4	015400_4S	624S	1494054480 1494054473
4	015400_4S	625S	1494054540 1494054559
4	015400_4S	626S	1494054660 1494054659
4	015400_4S	627S	1494054720 1494054758
4	015400_4S	628S	1494054840 1494054841
4	015400_4S	629S	1494054930 1494054925
4	015400_4S	630S	1494054990 1494055013
4	015400_4S	631S	1494055140 1494055136
4	015400_4S	632S	1494055320 1494055328
4	015400_4S	633S	1494055380 1494055413
4	015400_4S	634S	1494055470 1494055476
4	015400_4S	635S	1494055620 1494055590
4	015400_4S	636S	1494055740 1494055723
4	015400_4S	637S	1494055800 1494055801
4	015400_4S	638S	1494055860 1494055871
4	015400_4S	639S	1494055920 1494055938
4	015400_4S	640S	1494056040 1494056025
4	016250_4N	640N	1494052920 1494052950
4	016250_4N	639N	1494053070 1494053080
4	016250_4N	638N	1494053220 1494053199
4	016250_4N	637N	1494053280 1494053271
4	016250_4N	636N	1494053340 1494053366
4	016250_4N	635N	1494053400 1494053479
4	016250_4N	634N	1494053580 1494053569
4	016250_4N	633N	1494053610 1494053647
4	016250_4N	632N	1494053700 1494053713
4	016250_4N	631N	1494053820 1494053834
4	016250_4N	630N	1494053940 1494053966
4	016250_4N	629N	1494054060 1494054057
4	016250_4N	628N	1494054180 1494054158
4	016250_4N	627N	1494054210 1494054270
4	016250_4N	626N	1494054330 1494054353
4	016250_4N	625N	1494054390 1494054495
4	016250_4N	624N	1494054540 1494054564
4	016250_4N	623N	1494054660 1494054643
4	016250_4N	622N	1494054720 1494054722
4	016250_4N	621N	1494054840 1494054825
4	016250_4N	416N	1494055050 1494054999
4	016250_4N	415N	1494055140 1494055129
4	016250_4N	414N	1494055320 1494055334
4	016250_4N	413N	1494055440 1494055445
4	016250_4N	412N	1494055470 1494055554
4	016250_4N	411N	1494055620 1494055616
4	016250_4N	410N	1494055620 1494055676
4	016250_4N	409N	1494055800 1494055793
4	016250_4N	408N	1494055920 1494055909
4	016250_4N	407N	1494055980 1494055992
4	016250_4N	406N	1494056070 1494056083
4	016250_4N	405N	1494056220 1494056200
4	016250_4N	402N	1494056280 1494056315
4	016250_4N	401N	1494056430 1494056423
6	015950_6S	601S	1494052740 1494052770
6	015950_6S	602S	1494052860 1494052864
6	015950_6S	603S	1494052920 1494052951
6	015950_6S	604S	1494053070 1494053062
6	015950_6S	606S	1494053070 1494053122
6	015950_6S	607S	1494053220 1494053206
6	015950_6S	608S	1494053280 1494053308
6	015950_6S	609S	1494053400 1494053402
6	015950_6S	610S	1494053400 1494053492
6	015950_6S	611S	1494053520 1494053553
6	015950_6S	612S	1494053610 1494053654
6	015950_6S	613S	1494053760 1494053764
6	015950_6S	614S	1494053940 1494053907
6	015950_6S	615S	1494054000 1494054068
6	015950_6S	616S	1494054120 1494054114
6	015950_6S	617S	1494054210 1494054207
6	015950_6S	618S	1494054210 1494054267
6	015950_6S	619S	1494054330 1494054366
6	015950_6S	621S	1494054540 1494054528
6	015950_6S	622S	1494054660 1494054657
6	015950_6S	623S	1494054720 1494054733
6	015950_6S	624S	1494054780 1494054817
6	015950_6S	625S	1494054900 1494054900
6	015950_6S	626S	1494054990 1494055006
6	015950_6S	627S	1494055050 1494055124
6	015950_6S	628S	1494055140 1494055238
6	015950_6S	629S	1494055260 1494055286
6	015950_6S	630S	1494055380 1494055380
6	015950_6S	631S	1494055470 1494055516
6	015950_6S	632S	1494055620 1494055681
6	015950_6S	633S	1494055740 1494055743
6	015950_6S	634S	1494055800 1494055816
6	015950_6S	635S	1494055920 1494055908
6	015950_6S	636S	1494056040 1494056022
6	015950_6S	637S	1494056070 1494056133
6	015950_6S	638S	1494056160 1494056181
6	015950_6S	639S	1494056220 1494056291
6	015950_6S	640S	1494056340 1494056324
4	017400_4S	401S	1494053610 1494053640
4	017400_4S	402S	1494053700 1494053730
4	017400_4S	405S	1494053820 1494053837
4	017400_4S	406S	1494053940 1494053935
4	017400_4S	407S	1494054000 1494054016
4	017400_4S	408S	1494054060 1494054095
4	017400_4S	409S	1494054210 1494054189
4	017400_4S	410S	1494054210 1494054279
4	017400_4S	411S	1494054330 1494054342
4	017400_4S	412S	1494054390 1494054422
4	017400_4S	413S	1494054480 1494054516
4	017400_4S	414S	1494054600 1494054606
4	017400_4S	415S	1494054780 1494054773
4	017400_4S	416S	1494054900 1494054893
4	017400_4S	621S	1494054990 1494055061
4	017400_4S	622S	1494055140 1494055123
4	017400_4S	623S	1494055140 1494055213
4	017400_4S	624S	1494055260 1494055275
4	017400_4S	625S	1494055320 1494055379
4	017400_4S	626S	1494055470 1494055458
4	017400_4S	627S	1494055470 1494055548
4	017400_4S	628S	1494055620 1494055626
4	017400_4S	629S	1494055620 1494055716
4	017400_4S	630S	1494055800 1494055803
4	017400_4S	631S	1494056220 1494055923
4	017400_4S	632S	1494056370 1494056379
4	017400_4S	633S	1494056430 1494056442
4	017400_4S	634S	1494056430 1494056502
4	017400_4S	635S	1494056580 1494056592
4	017400_4S	636S	1494056700 1494056705
4	017400_4S	637S	1494056790 1494056781
4	017400_4S	638S	1494056790 1494056841
4	017400_4S	639S	1494056880 1494056955
4	017400_4S	640S	1494057000 1494056990
6	017250_6N	640N	1494053520 1494053550
6	017250_6N	639N	1494053880 1494053884
6	017250_6N	638N	1494053940 1494053966
6	017250_6N	637N	1494054000 1494054035
6	017250_6N	636N	1494054120 1494054119
6	017250_6N	635N	1494054210 1494054202
6	017250_6N	634N	1494054210 1494054322
6	017250_6N	633N	1494054390 1494054386
6	017250_6N	632N	1494054390 1494054446
6	017250_6N	631N	1494054540 1494054560
6	017250_6N	630N	1494054660 1494054680
6	017250_6N	629N	1494054780 1494054779
6	017250_6N	628N	1494054840 1494054873
6	017250_6N	627N	1494054930 1494054956
6	017250_6N	626N	1494055050 1494055054
6	017250_6N	625N	1494055140 1494055145
6	017250_6N	624N	1494055140 1494055235
6	017250_6N	623N	1494055320 1494055308
6	017250_6N	622N	1494055380 1494055385
6	017250_6N	621N	1494055470 1494055478
6	017250_6N	619N	1494055620 1494055645
6	017250_6N	618N	1494055800 1494055793
6	017250_6N	617N	1494055860 1494055886
6	017250_6N	616N	1494055980 1494056008
6	017250_6N	615N	1494056070 1494056086
6	017250_6N	614N	1494056160 1494056184
6	017250_6N	613N	1494056280 1494056293
6	017250_6N	612N	1494056370 1494056396
6	017250_6N	611N	1494056430 1494056499
6	017250_6N	610N	1494056520 1494056564
6	017250_6N	609N	1494056640 1494056641
6	017250_6N	608N	1494056730 1494056719
6	017250_6N	607N	1494056790 1494056815
6	017250_6N	606N	1494056880 1494056889
6	017250_6N	604N	1494056880 1494056949
6	017250_6N	603N	1494057060 1494057065
6	017250_6N	602N	1494057480 1494057139
6	017250_6N	601N	1494057660 1494057616
4	018250_4N	640N	1494054120 1494054150
4	018250_4N	639N	1494054390 1494054376
4	018250_4N	638N	1494054480 1494054462
4	018250_4N	637N	1494054540 1494054531
4	018250_4N	636N	1494054600 1494054617
4	018250_4N	635N	1494054720 1494054700
4	018250_4N	634N	1494054780 1494054856
4	018250_4N	633N	1494054900 1494054892
4	018250_4N	632N	1494054990 1494054976
4	018250_4N	631N	1494055050 1494055116
4	018250_4N	630N	1494055140 1494055217
4	018250_4N	629N	1494055320 1494055310
4	018250_4N	628N	1494055380 1494055401
4	018250_4N	627N	1494055470 1494055488
4	018250_4N	626N	1494055560 1494055605
4	018250_4N	625N	1494055620 1494055733
4	018250_4N	624N	1494055800 1494055781
4	018250_4N	623N	1494055860 1494055860
4	018250_4N	622N	1494055920 1494055935
4	018250_4N	621N	1494056040 1494056033
4	018250_4N	416N	1494056220 1494056199
4	018250_4N	415N	1494056340 1494056268
4	018250_4N	414N	1494056430 1494056517
4	018250_4N	413N	1494056580 1494056595
4	018250_4N	412N	1494056700 1494056686
4	018250_4N	411N	1494056790 1494056772
4	018250_4N	410N	1494056790 1494056832
4	018250_4N	409N	1494056880 1494056955
4	018250_4N	408N	1494057000 1494057037
4	018250_4N	407N	1494057090 1494057115
4	018250_4N	406N	1494057180 1494057213
4	018250_4N	405N	1494057270 1494057348
4	018250_4N	402N	1494057420 1494057430
4	018250_4N	401N	1494057570 1494057528
6	017950_6S	601S	1494054120 1494053970
6	017950_6S	602S	1494054210 1494054325
6	017950_6S	603S	1494054330 1494054354
6	017950_6S	604S	1494054390 1494054458
6	017950_6S	606S	1494054540 1494054539
6	017950_6S	607S	1494054600 1494054609
6	017950_6S	608S	1494054720 1494054710
6	017950_6S	609S	1494054780 1494054789
6	017950_6S	610S	1494054840 1494054865
6	017950_6S	611S	1494054930 1494054927
6	017950_6S	612S	1494055050 1494055040
6	017950_6S	613S	1494055140 1494055152
6	017950_6S	614S	1494055320 1494055296
6	017950_6S	615S	1494055380 1494055457
6	017950_6S	616S	1494055470 1494055507
6	017950_6S	617S	1494055560 1494055639
6	017950_6S	618S	1494055620 1494055674
6	017950_6S	619S	1494055800 1494055828
6	017950_6S	621S	1494055980 1494056004
6	017950_6S	622S	1494056070 1494056126
6	017950_6S	623S	1494056160 1494056227
6	017950_6S	624S	1494056280 1494056270
6	017950_6S	625S	1494056340 1494056353
6	017950_6S	626S	1494056430 1494056451
6	017950_6S	627S	1494056520 1494056544
6	017950_6S	628S	1494056640 1494056631
6	017950_6S	629S	1494056730 1494056719
6	017950_6S	630S	1494056790 1494056810
6	017950_6S	631S	1494057000 1494056966
6	017950_6S	632S	1494057090 1494057124
6	017950_6S	633S	1494057180 1494057184
6	017950_6S	634S	1494057270 1494057259
6	017950_6S	635S	1494057360 1494057355
6	017950_6S	636S	1494057480 1494057474
6	017950_6S	637S	1494057570 1494057552
6	017950_6S	638S	1494057570 1494057612
6	017950_6S	639S	1494057690 1494057694
6	017950_6S	640S	1494057780 1494057772
6	019250_6N	640N	1494054720 1494054750
6	019250_6N	639N	1494055140 1494055152
6	019250_6N	638N	1494055140 1494055242
6	019250_6N	637N	1494055260 1494055304
6	019250_6N	636N	1494055380 1494055381
6	019250_6N	635N	1494055470 1494055465
6	019250_6N	634N	1494055560 1494055588
6	019250_6N	633N	1494055620 1494055660
6	019250_6N	632N	1494055740 1494055721
6	019250_6N	631N	1494055860 1494055849
6	019250_6N	630N	1494055980 1494055986
6	019250_6N	629N	1494056070 1494056079
6	019250_6N	628N	1494056160 1494056170
6	019250_6N	627N	1494056220 1494056258
6	019250_6N	626N	1494056340 1494056351
6	019250_6N	625N	1494056430 1494056439
6	019250_6N	624N	1494056520 1494056536
6	019250_6N	623N	1494056580 1494056616
6	019250_6N	622N	1494056700 1494056686
6	019250_6N	621N	1494056790 1494056798
6	019250_6N	619N	1494057000 1494057027
6	019250_6N	618N	1494057180 1494057197
6	019250_6N	617N	1494057270 1494057276
6	019250_6N	616N	1494057360 1494057409
6	019250_6N	615N	1494057480 1494057476
6	019250_6N	614N	1494057570 1494057574
6	019250_6N	613N	1494057690 1494057714
6	019250_6N	612N	1494057810 1494057838
6	019250_6N	611N	1494057870 1494057942
6	019250_6N	610N	1494057960 1494058001
6	019250_6N	609N	1494058080 1494058074
6	019250_6N	608N	1494058080 1494058134
6	019250_6N	607N	1494058260 1494058246
6	019250_6N	606N	1494058320 1494058309
6	019250_6N	604N	1494058380 1494058384
6	019250_6N	603N	1494058440 1494058468
6	019250_6N	602N	1494058500 1494058535
6	019250_6N	601N	1494058680 1494058653
4	019400_4S	401S	1494054840 1494054840
4	019400_4S	402S	1494054990 1494055005
4	019400_4S	405S	1494055140 1494055137
4	019400_4S	406S	1494055260 1494055245
4	019400_4S	407S	1494055320 1494055333
4	019400_4S	408S	1494055380 1494055414
4	019400_4S	409S	1494055470 1494055521
4	019400_4S	410S	1494055620 1494055612
4	019400_4S	411S	1494055620 1494055672
4	019400_4S	412S	1494055800 1494055781
4	019400_4S	413S	1494055860 1494055885
4	019400_4S	414S	1494055980 1494055993
4	019400_4S	415S	1494056220 1494056188
4	019400_4S	416S	1494056340 1494056333
4	019400_4S	621S	1494056430 1494056514
4	019400_4S	622S	1494056640 1494056616
4	019400_4S	623S	1494056700 1494056698
4	019400_4S	624S	1494056790 1494056779
4	019400_4S	625S	1494056880 1494056874
4	019400_4S	626S	1494057000 1494056988
4	019400_4S	627S	1494057090 1494057088
4	019400_4S	628S	1494057180 1494057179
4	019400_4S	629S	1494057270 1494057279
4	019400_4S	630S	1494057360 1494057378
4	019400_4S	631S	1494057540 1494057474
4	019400_4S	632S	1494057660 1494057651
4	019400_4S	633S	1494057690 1494057732
4	019400_4S	634S	1494057810 1494057799
4	019400_4S	635S	1494057960 1494057917
4	019400_4S	636S	1494058020 1494058045
4	019400_4S	637S	1494058080 1494058159
4	019400_4S	638S	1494058200 1494058210
4	019400_4S	639S	1494058260 1494058285
4	019400_4S	640S	1494058380 1494058374
4	020250_4N	640N	1494055320 1494055350
4	020250_4N	639N	1494055560 1494055546
4	020250_4N	638N	1494055620 1494055636
4	020250_4N	637N	1494055620 1494055696
4	020250_4N	636N	1494055800 1494055798
4	020250_4N	635N	1494055920 1494055887
4	020250_4N	634N	1494055980 1494056016
4	020250_4N	633N	1494056070 1494056082
4	020250_4N	632N	1494056160 1494056158
4	020250_4N	631N	1494056280 1494056281
4	020250_4N	630N	1494056430 1494056414
4	020250_4N	629N	1494056520 1494056509
4	020250_4N	628N	1494056580 1494056615
4	020250_4N	627N	1494056700 1494056702
4	020250_4N	626N	1494056790 1494056804
4	020250_4N	625N	1494056880 1494056895
4	020250_4N	624N	1494057000 1494056985
4	020250_4N	623N	1494057060 1494057065
4	020250_4N	622N	1494057180 1494057149
4	020250_4N	621N	1494057270 1494057289
4	020250_4N	416N	1494057420 1494057456
4	020250_4N	415N	1494057570 1494057519
4	020250_4N	414N	1494057690 1494057697
4	020250_4N	413N	1494057810 1494057810
4	020250_4N	412N	1494057870 1494057902
4	020250_4N	411N	1494057960 1494057982
4	020250_4N	410N	1494058020 1494058061
4	020250_4N	409N	1494058080 1494058165
4	020250_4N	408N	1494058260 1494058250
4	020250_4N	407N	1494058320 1494058332
4	020250_4N	406N	1494058440 1494058426
4	020250_4N	405N	1494058560 1494058543
4	020250_4N	402N	1494058620 1494058654
