route	trip	stop	time
6	047250_6S	633S	1493901824 1493901817
6	047250_6S	634S	1493901899 1493901895
6	047250_6S	635S	1493902004 1493901993
6	047250_6S	636S	1493902079 1493902125
6	047250_6S	637S	1493902199 1493902192
6	047250_6S	638S	1493902259 1493902269
6	047250_6S	639S	1493902379 1493902347
6	047250_6S	640S	1493902544 1493902544
6	047300_6N	640N	1493898775 1493898780
6	047300_6N	639N	1493898835 1493898862
6	047300_6N	638N	1493898895 1493898965
6	047300_6N	637N	1493899015 1493899002
6	047300_6N	636N	1493899075 1493899089
6	047300_6N	635N	1493899195 1493899164
6	047300_6N	634N	1493899315 1493899316
6	047300_6N	633N	1493899375 1493899386
6	047300_6N	632N	1493899435 1493899453
6	047300_6N	631N	1493899555 1493899556
6	047300_6N	630N	1493899675 1493899693
6	047300_6N	629N	1493899795 1493899786
6	047300_6N	628N	1493899855 1493899885
6	047300_6N	627N	1493900095 1493899973
6	047300_6N	626N	1493900215 1493900192
6	047300_6N	625N	1493900275 1493900301
6	047300_6N	624N	1493900395 1493900396
6	047300_6N	623N	1493900455 1493900481
6	047300_6N	622N	1493900515 1493900584
6	047300_6N	621N	1493900515 1493900674
6	047300_6N	619N	1493900515 1493900854
6	047300_6N	618N	1493900515 1493900944
6	047300_6N	617N	1493900515 1493901004
6	047300_6N	616N	1493900515 1493901124
6	047300_6N	615N	1493900515 1493901214
6	047300_6N	614N	1493900515 1493901304
6	047300_6N	613N	1493900515 1493901424
6	047300_6N	612N	1493900515 1493901514
6	047300_6N	611N	1493901539 1493901533
6	047300_6N	610N	1493901599 1493901610
6	047300_6N	609N	1493901659 1493901676
6	047300_6N	608N	1493901764 1493901752
6	047300_6N	607N	1493901824 1493901848
6	047300_6N	606N	1493901899 1493901913
6	047300_6N	604N	1493901944 1493901979
6	047300_6N	603N	1493902004 1493902085
6	047300_6N	602N	1493902139 1493902133
6	047300_6N	601N	1493902304 1493902235
4	047650_4N	250N	1493900515 1493898990
4	047650_4N	239N	1493900515 1493899200
4	047650_4N	235N	1493900515 1493899530
4	047650_4N	234N	1493900515 1493899620
4	047650_4N	423N	1493900515 1493899740
4	047650_4N	420N	1493900515 1493900070
4	047650_4N	419N	1493900515 1493900160
4	047650_4N	418N	1493900515 1493900220
4	047650_4N	640N	1493900515 1493900340
4	047650_4N	635N	1493900515 1493900692
4	047650_4N	631N	1493900515 1493900932
4	047650_4N	629N	1493900515 1493901082
4	047650_4N	626N	1493900515 1493901292
4	047650_4N	621N	1493901599 1493901589
4	047650_4N	416N	1493901764 1493901769
4	047650_4N	415N	1493901899 1493901868
4	047650_4N	414N	1493902004 1493902001
4	047650_4N	413N	1493902079 1493902124
4	047650_4N	409N	1493902424 1493902460
4	047750_4S	401S	1493898955 1493899050
4	047750_4S	402S	1493898955 1493899170
4	047750_4S	405S	1493898955 1493899290
4	047750_4S	406S	1493898955 1493899410
4	047750_4S	407S	1493898955 1493899500
4	047750_4S	408S	1493898955 1493899560
4	047750_4S	409S	1493898955 1493899650
4	047750_4S	410S	1493898955 1493899770
4	047750_4S	411S	1493898955 1493899830
4	047750_4S	412S	1493898955 1493899920
4	047750_4S	413S	1493898955 1493900040
4	047750_4S	414S	1493898955 1493900190
4	047750_4S	415S	1493898955 1493900370
4	047750_4S	621S	1493898955 1493900790
4	047750_4S	626S	1493898955 1493901120
4	047750_4S	629S	1493898955 1493901480
4	047750_4S	631S	1493898955 1493901720
4	047750_4S	635S	1493898955 1493902020
4	047750_4S	640S	1493898955 1493902380
4	047750_4S	418S	1493898955 1493902500
4	047750_4S	419S	1493898955 1493902590
4	047750_4S	420S	1493898955 1493902680
4	047750_4S	423S	1493898955 1493903010
4	047750_4S	234S	1493898955 1493903130
4	047750_4S	235S	1493898955 1493903220
4	047750_4S	239S	1493898955 1493903460
4	047750_4S	250S	1493898955 1493903760
5	047450_5N	257N	1493898835 1493898870
5	047450_5N	256N	1493898895 1493898915
5	047450_5N	255N	1493899015 1493899011
5	047450_5N	254N	1493899075 1493899129
5	047450_5N	253N	1493899195 1493899175
5	047450_5N	252N	1493899255 1493899263
5	047450_5N	251N	1493899375 1493899384
5	047450_5N	250N	1493899615 1493899467
5	047450_5N	239N	1493899915 1493899897
5	047450_5N	235N	1493900335 1493900287
5	047450_5N	234N	1493900455 1493900405
5	047450_5N	423N	1493900515 1493900601
5	047450_5N	420N	1493900515 1493900931
5	047450_5N	419N	1493900515 1493901021
5	047450_5N	418N	1493900515 1493901081
5	047450_5N	640N	1493900515 1493901201
5	047450_5N	635N	1493901539 1493901509
5	047450_5N	631N	1493901824 1493901800
5	047450_5N	629N	1493902004 1493901994
5	047450_5N	626N	1493902199 1493902180
5	047450_5N	621N	1493902619 1493902556
5	047450_5N	416N	1493902799 1493902759
5	047450_5N	222N	1493903039 1493903041
5	047450_5N	221N	1493903144 1493903164
5	047450_5N	220N	1493903279 1493903303
5	047450_5N	219N	1493903399 1493903388
5	047450_5N	218N	1493903444 1493903463
5	047450_5N	217N	1493903504 1493903531
5	047450_5N	216N	1493903639 1493903633
5	047450_5N	215N	1493903759 1493903747
5	047450_5N	214N	1493903939 1493903910
5	047450_5N	213N	1493904059 1493904038
5	047500_5N	247N	1493898835 1493898900
5	047500_5N	246N	1493898955 1493898989
5	047500_5N	245N	1493899075 1493899070
5	047500_5N	244N	1493899195 1493899173
5	047500_5N	243N	1493899255 1493899267
5	047500_5N	242N	1493899375 1493899364
5	047500_5N	241N	1493899495 1493899471
5	047500_5N	239N	1493899675 1493899647
5	047500_5N	235N	1493900035 1493900017
5	047500_5N	234N	1493900155 1493900132
5	047500_5N	423N	1493900335 1493900314
5	047500_5N	420N	1493900515 1493900693
5	047500_5N	419N	1493900515 1493900783
5	047500_5N	418N	1493900515 1493900843
5	047500_5N	640N	1493900515 1493900963
5	047500_5N	635N	1493900515 1493901263
5	047500_5N	631N	1493901539 1493901514
5	047500_5N	629N	1493901764 1493901733
5	047500_5N	626N	1493901944 1493901941
5	047500_5N	621N	1493902304 1493902259
5	047500_5N	416N	1493902499 1493902466
5	047500_5N	222N	1493902679 1493902653
5	047500_5N	221N	1493902799 1493902786
5	047500_5N	220N	1493902919 1493902931
5	047500_5N	219N	1493902979 1493903007
5	047500_5N	218N	1493903084 1493903096
5	047500_5N	217N	1493903144 1493903172
5	047500_5N	216N	1493903279 1493903282
5	047500_5N	215N	1493903399 1493903393
5	047500_5N	214N	1493903504 1493903507
5	047500_5N	213N	1493903699 1493903651
5	047500_5N	505N	1493903939 1493903925
5	047500_5N	504N	1493904059 1493904024
5	047500_5N	503N	1493904179 1493904157
5	047500_5N	502N	1493904299 1493904286
5	047500_5N	501N	1493904464 1493904437
6	047500_6S	608S	1493898775 1493898900
6	047500_6S	609S	1493898835 1493898853
6	047500_6S	610S	1493898895 1493898955
6	047500_6S	611S	1493898955 1493899005
6	047500_6S	612S	1493899075 1493899099
6	047500_6S	613S	1493899315 1493899211
6	047500_6S	614S	1493899435 1493899472
6	047500_6S	615S	1493899555 1493899555
6	047500_6S	616S	1493899615 1493899640
6	047500_6S	617S	1493899720 1493899733
6	047500_6S	618S	1493899795 1493899802
6	047500_6S	619S	1493899975 1493899896
6	047500_6S	621S	1493900155 1493900123
6	047500_6S	622S	1493900335 1493900247
6	047500_6S	623S	1493900395 1493900408
6	047500_6S	624S	1493900455 1493900517
6	047500_6S	625S	1493900515 1493900628
6	047500_6S	626S	1493900515 1493900748
6	047500_6S	627S	1493900515 1493900898
6	047500_6S	628S	1493900515 1493901018
6	047500_6S	629S	1493900515 1493901138
6	047500_6S	630S	1493900515 1493901258
6	047500_6S	631S	1493900515 1493901408
6	047500_6S	632S	1493901539 1493901562
6	047500_6S	633S	1493901599 1493901674
6	047500_6S	634S	1493901719 1493901723
6	047500_6S	635S	1493901824 1493901850
6	047500_6S	636S	1493902004 1493901990
6	047500_6S	637S	1493902079 1493902068
6	047500_6S	638S	1493902139 1493902144
6	047500_6S	639S	1493902199 1493902218
6	047500_6S	640S	1493902424 1493902413
6	047650_6N	640N	1493898955 1493898990
6	047650_6N	639N	1493899075 1493899079
6	047650_6N	638N	1493899135 1493899159
6	047650_6N	637N	1493899255 1493899237
6	047650_6N	636N	1493899315 1493899334
6	047650_6N	635N	1493899435 1493899423
6	047650_6N	634N	1493899555 1493899555
6	047650_6N	633N	1493899615 1493899630
6	047650_6N	632N	1493899720 1493899699
6	047650_6N	631N	1493899795 1493899810
6	047650_6N	630N	1493899975 1493899959
6	047650_6N	629N	1493900095 1493900064
6	047650_6N	628N	1493900155 1493900177
6	047650_6N	627N	1493900275 1493900280
6	047650_6N	626N	1493900395 1493900389
6	047650_6N	625N	1493900455 1493900484
6	047650_6N	624N	1493900515 1493900596
6	047650_6N	623N	1493900515 1493900656
6	047650_6N	622N	1493900515 1493900746
6	047650_6N	621N	1493900515 1493900836
6	047650_6N	619N	1493900515 1493901016
6	047650_6S	601S	1493898955 1493898990
6	047650_6S	602S	1493899075 1493899082
6	047650_6S	603S	1493899195 1493899185
6	047650_6S	604S	1493899315 1493899307
6	047650_6S	606S	1493899375 1493899383
6	047650_6S	607S	1493899435 1493899458
6	047650_6S	608S	1493899615 1493899622
6	047650_6S	613S	1493899975 1493899961
6	047650_6S	619S	1493900395 1493900382
6	047650_6S	621S	1493900515 1493900611
6	047650_6S	622S	1493900515 1493900731
6	047650_6S	623S	1493900515 1493900791
6	047650_6S	624S	1493900515 1493900881
6	047650_6S	625S	1493900515 1493901001
6	047650_6S	626S	1493900515 1493901121
6	047650_6S	627S	1493900515 1493901271
6	047650_6S	628S	1493900515 1493901391
6	047650_6S	629S	1493901479 1493901471
6	047650_6S	630S	1493901599 1493901612
6	047650_6S	631S	1493901764 1493901757
6	047650_6S	632S	1493901944 1493901918
6	047650_6S	633S	1493902004 1493902005
6	047650_6S	634S	1493902079 1493902085
6	047650_6S	635S	1493902199 1493902196
6	047650_6S	636S	1493902304 1493902321
6	047650_6S	637S	1493902424 1493902402
6	047650_6S	638S	1493902499 1493902485
6	047650_6S	639S	1493902544 1493902555
6	047650_6S	640S	1493902739 1493902714
5	045450_5N	247N	1493897635 1493897670
5	045450_5N	246N	1493897815 1493897794
5	045450_5N	245N	1493897875 1493897880
5	045450_5N	244N	1493897935 1493897999
5	045450_5N	243N	1493898055 1493898093
5	045450_5N	242N	1493898055 1493898213
5	045450_5N	241N	1493898235 1493898299
5	045450_5N	239N	1493898415 1493898429
5	045450_5N	235N	1493898775 1493898738
5	045450_5N	234N	1493898835 1493898846
5	045450_5N	423N	1493899015 1493899023
5	045450_5N	420N	1493899375 1493899346
5	045450_5N	419N	1493899435 1493899440
5	045450_5N	418N	1493899555 1493899516
5	045450_5N	640N	1493899675 1493899655
5	045450_5N	635N	1493899915 1493899921
5	045450_5N	631N	1493900215 1493900182
5	045450_5N	629N	1493900395 1493900385
5	045450_5N	626N	1493900515 1493900625
5	045450_5N	621N	1493900515 1493900925
5	045450_5N	416N	1493900515 1493901075
5	045450_5N	222N	1493900515 1493901225
5	045450_5N	221N	1493900515 1493901345
5	045450_5N	220N	1493901539 1493901565
5	045450_5N	219N	1493901659 1493901659
5	045450_5N	218N	1493901719 1493901737
5	045450_5N	217N	1493901824 1493901812
5	045450_5N	216N	1493901944 1493901932
5	045450_5N	215N	1493902004 1493902042
5	045450_5N	214N	1493902139 1493902159
5	045450_5N	213N	1493902304 1493902292
5	045450_5N	505N	1493902499 1493902500
5	045450_5N	504N	1493902619 1493902598
5	045450_5N	503N	1493902739 1493902735
5	045450_5N	502N	1493902859 1493902862
5	045450_5N	501N	1493903039 1493903007
4	048150_4N	250N	1493899195 1493899290
4	048150_4N	239N	1493899555 1493899485
4	048150_4N	235N	1493899855 1493899870
4	048150_4N	234N	1493899975 1493899978
4	048150_4N	423N	1493900155 1493900151
4	048150_4N	420N	1493900455 1493900470
4	048150_4N	419N	1493900515 1493900593
4	048150_4N	418N	1493900515 1493900653
4	048150_4N	640N	1493900515 1493900773
4	048150_4N	635N	1493900515 1493901073
4	048150_4N	631N	1493900515 1493901313
4	048150_4N	629N	1493901539 1493901563
4	048150_4N	626N	1493901764 1493901751
4	048150_4N	621N	1493902079 1493902055
4	048150_4N	416N	1493902259 1493902251
4	048150_4N	415N	1493902379 1493902357
4	048150_4N	414N	1493902499 1493902499
4	048150_4N	413N	1493902619 1493902624
4	048150_4N	412N	1493902739 1493902716
4	048150_4N	411N	1493902799 1493902802
4	048150_4N	410N	1493902859 1493902877
4	048150_4N	409N	1493902979 1493902965
4	048150_4N	408N	1493903039 1493903062
4	048150_4N	407N	1493903144 1493903143
4	048150_4N	406N	1493903219 1493903237
4	048150_4N	405N	1493903339 1493903347
4	048150_4N	402N	1493903444 1493903448
4	048150_4N	401N	1493903759 1493903736
4	048350_4S	401S	1493899435 1493899410
4	048350_4S	402S	1493899495 1493899530
4	048350_4S	405S	1493899615 1493899636
4	048350_4S	406S	1493899720 1493899744
4	048350_4S	407S	1493899855 1493899837
4	048350_4S	408S	1493899915 1493899923
4	048350_4S	409S	1493900095 1493900029
4	048350_4S	410S	1493900215 1493900201
4	048350_4S	411S	1493900275 1493900277
4	048350_4S	412S	1493900335 1493900362
4	048350_4S	413S	1493900455 1493900455
4	048350_4S	414S	1493900515 1493900633
4	048350_4S	415S	1493900515 1493900813
4	048350_4S	621S	1493900515 1493901233
4	048350_4S	626S	1493901599 1493901594
4	048350_4S	629S	1493901899 1493901889
4	048350_4S	631S	1493902199 1493902140
4	048350_4S	635S	1493902544 1493902504
4	048350_4S	640S	1493902919 1493902850
4	048350_4S	418S	1493903039 1493903022
4	048350_4S	419S	1493903084 1493903107
4	048350_4S	420S	1493903219 1493903198
4	048350_4S	423S	1493903444 1493903466
4	048350_4S	234S	1493903639 1493903652
4	048350_4S	235S	1493903759 1493903745
4	048350_4S	239S	1493903984 1493903987
4	048350_4S	250S	1493904359 1493904349
5	048150_5S	501S	1493899255 1493899290
5	048150_5S	502S	1493899435 1493899400
5	048150_5S	503S	1493899555 1493899537
5	048150_5S	504S	1493899675 1493899671
5	048150_5S	505S	1493899720 1493899741
5	048150_5S	213S	1493899975 1493899978
5	048150_5S	221S	1493900515 1493900706
5	048150_5S	222S	1493900515 1493900826
5	048150_5S	416S	1493900515 1493901036
5	048150_5S	621S	1493900515 1493901306
5	048150_5S	626S	1493901764 1493901749
5	048150_5S	629S	1493902004 1493902005
5	048150_5S	631S	1493902304 1493902263
5	048150_5S	635S	1493902679 1493902640
5	048150_5S	640S	1493903039 1493903032
5	048150_5S	418S	1493903144 1493903158
5	048150_5S	419S	1493903219 1493903243
5	048150_5S	420S	1493903339 1493903335
5	048150_5S	423S	1493903579 1493903603
5	048150_5S	234S	1493903759 1493903775
5	048150_5S	235S	1493903879 1493903881
5	048150_5S	239S	1493904179 1493904124
5	048150_5S	241S	1493904299 1493904307
5	048150_5S	242S	1493904404 1493904393
5	048150_5S	243S	1493904464 1493904481
5	048150_5S	244S	1493904599 1493904584
5	048150_5S	245S	1493904644 1493904680
5	048150_5S	246S	1493904764 1493904760
5	048150_5S	247S	1493904944 1493904909
5	048250_5S	204S	1493899375 1493899350
5	048250_5S	205S	1493899435 1493899447
5	048250_5S	206S	1493899495 1493899556
5	048250_5S	207S	1493899615 1493899605
5	048250_5S	208S	1493899675 1493899690
5	048250_5S	209S	1493899795 1493899785
5	048250_5S	210S	1493899855 1493899869
5	048250_5S	211S	1493899975 1493899984
5	048250_5S	212S	1493900095 1493900103
5	048250_5S	213S	1493900275 1493900264
5	048250_5S	221S	1493900515 1493900971
5	048250_5S	222S	1493900515 1493901091
5	048250_5S	416S	1493900515 1493901301
5	048250_5S	621S	1493901659 1493901683
5	048250_5S	626S	1493901944 1493902038
5	048250_5S	629S	1493902304 1493902287
5	048250_5S	631S	1493902544 1493902530
5	048250_5S	635S	1493902919 1493902932
5	048250_5S	640S	1493903339 1493903322
5	048250_5S	418S	1493903444 1493903459
5	048250_5S	419S	1493903504 1493903580
5	048250_5S	420S	1493903639 1493903630
5	048250_5S	423S	1493903939 1493903919
5	048250_5S	234S	1493904179 1493904138
5	048250_5S	235S	1493904239 1493904292
5	048250_5S	239S	1493904539 1493904526
5	048250_5S	241S	1493904764 1493904770
5	048250_5S	242S	1493904839 1493904855
5	048250_5S	243S	1493904944 1493904941
5	048250_5S	244S	1493905004 1493905006
5	048250_5S	245S	1493905139 1493905130
5	048250_5S	246S	1493905199 1493905206
5	048250_5S	247S	1493905439 1493905423
5	048250_5N	247N	1493899255 1493899350
5	048250_5N	246N	1493899375 1493899401
5	048250_5N	245N	1493899495 1493899491
5	048250_5N	244N	1493899555 1493899582
5	048250_5N	243N	1493899675 1493899672
5	048250_5N	242N	1493899720 1493899808
5	048250_5N	241N	1493899855 1493899846
5	048250_5N	239N	1493900155 1493900128
5	048250_5N	235N	1493900515 1493900515
5	048250_5N	234N	1493900515 1493900605
5	048250_5N	423N	1493900515 1493900725
5	048250_5N	420N	1493900515 1493901055
5	048250_5N	419N	1493900515 1493901145
5	048250_5N	418N	1493900515 1493901235
5	048250_5N	640N	1493901539 1493901549
5	048250_5N	635N	1493901824 1493901830
5	048250_5N	631N	1493902139 1493902102
5	048250_5N	629N	1493902304 1493902283
5	048250_5N	626N	1493902499 1493902486
5	048250_5N	621N	1493902859 1493902872
5	048250_5N	416N	1493903039 1493903054
5	048250_5N	222N	1493903219 1493903229
5	048250_5N	221N	1493903339 1493903340
5	048250_5N	220N	1493903444 1493903463
5	048250_5N	219N	1493903504 1493903575
5	048250_5N	218N	1493903639 1493903636
5	048250_5N	217N	1493903699 1493903716
5	048250_5N	216N	1493903819 1493903818
5	048250_5N	215N	1493903939 1493903928
5	048250_5N	214N	1493904059 1493904067
5	048250_5N	213N	1493904239 1493904259
5	048250_5N	505N	1493904539 1493904526
5	048250_5N	504N	1493904644 1493904627
5	048250_5N	503N	1493904764 1493904770
5	048250_5N	502N	1493904899 1493904909
5	048250_5N	501N	1493905244 1493905060
6	048000_6S	601S	1493899195 1493899200
6	048000_6S	602S	1493899315 1493899348
6	048000_6S	603S	1493899435 1493899434
6	048000_6S	604S	1493899555 1493899547
6	048000_6S	606S	1493899615 1493899617
6	048000_6S	607S	1493899675 1493899687
6	048000_6S	608S	1493899795 1493899807
6	048000_6S	613S	1493900095 1493900120
6	048000_6S	619S	1493900515 1493900510
6	048000_6S	621S	1493900515 1493900750
6	048000_6S	622S	1493900515 1493900870
6	048000_6S	623S	1493900515 1493900930
6	048000_6S	624S	1493900515 1493901020
6	048000_6S	625S	1493900515 1493901140
6	048000_6S	626S	1493900515 1493901260
6	048000_6S	627S	1493901479 1493901494
6	048000_6S	628S	1493901599 1493901615
6	048000_6S	629S	1493901764 1493901737
6	048000_6S	630S	1493901824 1493901849
6	048000_6S	631S	1493902004 1493902012
6	048000_6S	632S	1493902199 1493902179
6	048000_6S	633S	1493902259 1493902251
6	048000_6S	634S	1493902304 1493902329
6	048000_6S	635S	1493902424 1493902446
6	048000_6S	636S	1493902544 1493902578
6	048000_6S	637S	1493902619 1493902681
6	048000_6S	638S	1493902739 1493902727
6	048000_6S	639S	1493902799 1493902803
6	048000_6S	640S	1493902979 1493902985
6	048050_6N	640N	1493899315 1493899318
6	048050_6N	639N	1493899435 1493899427
6	048050_6N	638N	1493899495 1493899506
6	048050_6N	637N	1493899555 1493899573
6	048050_6N	636N	1493899675 1493899666
6	048050_6N	635N	1493899795 1493899751
6	048050_6N	634N	1493899855 1493899878
6	048050_6N	633N	1493899915 1493899956
6	048050_6N	632N	1493900035 1493900023
6	048050_6N	631N	1493900155 1493900137
6	048050_6N	630N	1493900275 1493900273
6	048050_6N	629N	1493900395 1493900382
6	048050_6N	628N	1493900455 1493900478
6	048050_6N	627N	1493900515 1493900591
6	048050_6N	626N	1493900515 1493900711
6	048050_6N	625N	1493900515 1493900831
6	048050_6N	624N	1493900515 1493900921
6	048050_6N	623N	1493900515 1493900981
6	048050_6N	622N	1493900515 1493901071
6	048050_6N	621N	1493900515 1493901161
6	048050_6N	619N	1493900515 1493901341
6	048050_6N	618N	1493900515 1493901431
6	048050_6N	617N	1493901479 1493901495
6	048050_6N	616N	1493901599 1493901610
6	048050_6N	615N	1493901659 1493901679
6	048050_6N	614N	1493901764 1493901771
6	048050_6N	613N	1493901899 1493901843
6	048050_6N	612N	1493901944 1493901992
6	048050_6N	611N	1493902079 1493902071
6	048050_6N	610N	1493902139 1493902155
6	048050_6N	609N	1493902199 1493902222
6	048050_6N	608N	1493902259 1493902294
6	048350_6S	608S	1493900035 1493900026
6	048350_6S	609S	1493899495 1493899488
6	048350_6S	610S	1493899555 1493899571
6	048350_6S	611S	1493899675 1493899648
6	048350_6S	612S	1493899795 1493899776
6	048350_6S	613S	1493900335 1493900339
6	048350_6S	614S	1493900035 1493900016
6	048350_6S	615S	1493900095 1493900120
6	048350_6S	616S	1493900215 1493900203
6	048350_6S	617S	1493900275 1493900302
6	048350_6S	618S	1493900395 1493900379
6	048350_6S	619S	1493900515 1493900793
6	048350_6S	621S	1493900515 1493900973
6	048350_6S	622S	1493900515 1493901093
6	048350_6S	623S	1493900515 1493901153
6	048350_6S	624S	1493900515 1493901243
6	048350_6S	625S	1493900515 1493901363
6	048350_6S	626S	1493901479 1493901490
6	048350_6S	627S	1493901599 1493901616
6	048350_6S	628S	1493901719 1493901743
6	048350_6S	629S	1493901824 1493901858
6	048350_6S	630S	1493901944 1493901969
6	048350_6S	631S	1493902139 1493902138
6	048350_6S	632S	1493902304 1493902287
6	048350_6S	633S	1493902379 1493902362
6	048350_6S	634S	1493902424 1493902445
6	048350_6S	635S	1493902619 1493902579
6	048350_6S	636S	1493902679 1493902714
6	048350_6S	637S	1493902799 1493902786
6	048350_6S	638S	1493902859 1493902861
6	048350_6S	639S	1493902979 1493902932
6	048350_6S	640S	1493903144 1493903135
6	048350_6S	601S	1493899435 1493899410
6	048350_6S	602S	1493899495 1493899523
6	048350_6S	603S	1493899555 1493899635
6	048350_6S	604S	1493899675 1493899703
6	048350_6S	606S	1493899720 1493899806
6	048350_6S	607S	1493899855 1493899844
4	048600_4N	250N	1493899495 1493899560
4	048600_4N	239N	1493899795 1493899785
4	048600_4N	235N	1493900155 1493900152
4	048600_4N	234N	1493900275 1493900266
4	048600_4N	423N	1493900455 1493900451
4	048600_4N	420N	1493900515 1493900814
4	048600_4N	419N	1493900515 1493900904
4	048600_4N	418N	1493900515 1493900964
4	048600_4N	640N	1493900515 1493901084
4	048600_4N	635N	1493900515 1493901384
4	048600_4N	631N	1493901719 1493901669
4	048600_4N	629N	1493901824 1493901877
4	048600_4N	626N	1493902004 1493902095
4	048600_4N	621N	1493902424 1493902417
4	048600_4N	416N	1493902619 1493902609
4	048600_4N	415N	1493902739 1493902725
4	048600_4N	414N	1493902859 1493902869
4	048600_4N	413N	1493902979 1493902982
4	048600_4N	412N	1493903084 1493903070
4	048600_4N	411N	1493903144 1493903153
4	048600_4N	410N	1493903219 1493903232
4	048600_4N	409N	1493903339 1493903323
4	048600_4N	408N	1493903399 1493903416
4	048600_4N	407N	1493903504 1493903498
4	048600_4N	406N	1493903579 1493903593
4	048600_4N	405N	1493903699 1493903703
4	048600_4N	402N	1493903819 1493903804
4	048600_4N	401N	1493904179 1493904154
4	048750_4S	401S	1493899615 1493899650
4	048750_4S	402S	1493899795 1493899766
4	048750_4S	405S	1493899915 1493899902
4	048750_4S	406S	1493900035 1493900010
4	048750_4S	407S	1493900095 1493900108
4	048750_4S	408S	1493900155 1493900188
4	048750_4S	409S	1493900275 1493900289
4	048750_4S	410S	1493900515 1493900378
4	048750_4S	411S	1493900515 1493900438
4	048750_4S	412S	1493900515 1493900528
4	048750_4S	413S	1493900515 1493900648
4	048750_4S	414S	1493900515 1493900798
4	048750_4S	415S	1493900515 1493900978
4	048750_4S	621S	1493901599 1493901559
4	048750_4S	626S	1493901899 1493901866
4	048750_4S	629S	1493902139 1493902148
4	048750_4S	631S	1493902424 1493902407
4	048750_4S	635S	1493902799 1493902783
4	048750_4S	640S	1493903219 1493903205
4	048750_4S	418S	1493903339 1493903346
4	048750_4S	419S	1493903444 1493903434
4	048750_4S	420S	1493903504 1493903527
4	048750_4S	423S	1493903819 1493903816
4	048750_4S	234S	1493903984 1493903991
4	048750_4S	235S	1493904104 1493904132
4	048750_4S	239S	1493904404 1493904393
4	048750_4S	250S	1493904704 1493904702
5	048750_5N	247N	1493899675 1493899650
5	048750_5N	246N	1493899795 1493899816
5	048750_5N	245N	1493899915 1493899900
5	048750_5N	244N	1493899975 1493899987
5	048750_5N	243N	1493900095 1493900073
5	048750_5N	242N	1493900155 1493900163
5	048750_5N	241N	1493900395 1493900276
5	048750_5N	239N	1493900515 1493900590
5	048750_5N	235N	1493900515 1493900920
5	048750_5N	234N	1493900515 1493901010
5	048750_5N	423N	1493900515 1493901130
5	048750_5N	420N	1493901659 1493901649
5	048750_5N	419N	1493901764 1493901753
5	048750_5N	418N	1493901824 1493901829
5	048750_5N	640N	1493901944 1493901965
5	048750_5N	635N	1493902304 1493902298
5	048750_5N	631N	1493902619 1493902605
5	048750_5N	629N	1493902799 1493902792
5	048750_5N	626N	1493902979 1493902982
5	048750_5N	621N	1493903279 1493903293
5	048750_5N	416N	1493903504 1493903495
5	048750_5N	222N	1493903699 1493903691
5	048750_5N	221N	1493903819 1493903841
5	048750_5N	220N	1493903939 1493903960
5	048750_5N	219N	1493904059 1493904044
5	048750_5N	218N	1493904104 1493904130
5	048750_5N	217N	1493904179 1493904198
5	048750_5N	216N	1493904299 1493904301
5	048750_5N	215N	1493904464 1493904448
5	048750_5N	214N	1493904599 1493904602
5	048750_5N	213N	1493904764 1493904781
5	048750_5N	505N	1493905004 1493904991
5	048750_5N	504N	1493905064 1493905084
5	048750_5N	503N	1493905199 1493905214
5	048750_5N	502N	1493905319 1493905336
5	048750_5N	501N	1493905739 1493905512
6	048450_6N	640N	1493899555 1493899527
6	048450_6N	639N	1493899615 1493899634
6	048450_6N	638N	1493899720 1493899714
6	048450_6N	637N	1493899795 1493899782
6	048450_6N	636N	1493899855 1493899870
6	048450_6N	635N	1493899975 1493899951
6	048450_6N	634N	1493900095 1493900085
6	048450_6N	633N	1493900155 1493900158
6	048450_6N	632N	1493900215 1493900230
6	048450_6N	631N	1493900335 1493900349
6	048450_6N	630N	1493900515 1493900495
6	048450_6N	629N	1493900515 1493900585
6	048450_6N	628N	1493900515 1493900705
6	048450_6N	627N	1493900515 1493900795
6	048450_6N	626N	1493900515 1493900915
6	048450_6N	625N	1493900515 1493901035
6	048450_6N	624N	1493900515 1493901125
6	048450_6N	623N	1493900515 1493901185
6	048450_6N	622N	1493900515 1493901275
6	048450_6N	621N	1493900515 1493901365
6	048450_6N	619N	1493901599 1493901606
6	048450_6N	618N	1493901659 1493901719
6	048450_6N	617N	1493901764 1493901779
6	048450_6N	616N	1493901899 1493901899
6	048450_6N	615N	1493901944 1493901981
6	048450_6N	614N	1493902079 1493902074
6	048450_6N	613N	1493902199 1493902188
6	048450_6N	612N	1493902304 1493902315
6	048450_6N	611N	1493902424 1493902411
6	048450_6N	610N	1493902424 1493902471
6	048450_6N	609N	1493902544 1493902567
6	048450_6N	608N	1493902619 1493902653
6	048450_6N	607N	1493902739 1493902760
6	048450_6N	606N	1493902799 1493902824
6	048450_6N	604N	1493902919 1493902904
6	048450_6N	603N	1493902979 1493903004
6	048450_6N	602N	1493903084 1493903078
6	048450_6N	601N	1493903219 1493903200
6	048800_6S	601S	1493899720 1493899680
6	048800_6S	602S	1493899795 1493899886
6	048800_6S	603S	1493899915 1493899921
6	048800_6S	604S	1493900035 1493900029
6	048800_6S	606S	1493900095 1493900105
6	048800_6S	607S	1493900155 1493900176
6	048800_6S	608S	1493900335 1493900351
