route	trip	stop	time
6	047300_6N	609N	1490963814 1490964169
6	047300_6N	608N	1490963814 1490964229
6	047300_6N	607N	1490964654 1490964657
6	047300_6N	606N	1490964654 1490964717
6	047300_6N	604N	1490964654 1490964777
6	047300_6N	603N	1490964894 1490964897
6	047300_6N	602N	1490964954 1490964968
6	047300_6N	601N	1490965134 1490965095
4	047650_4N	250N	1490965565 1490961390
4	047650_4N	239N	1490965565 1490961600
4	047650_4N	235N	1490965565 1490961930
4	047650_4N	234N	1490965565 1490962020
4	047650_4N	423N	1490965565 1490962140
4	047650_4N	420N	1490965565 1490962470
4	047650_4N	419N	1490965565 1490962560
4	047650_4N	418N	1490965565 1490962620
4	047650_4N	640N	1490965565 1490962740
4	047650_4N	635N	1490965565 1490963040
4	047650_4N	631N	1490965565 1490963280
4	047650_4N	629N	1490965565 1490963430
4	047650_4N	626N	1490965565 1490963640
4	047650_4N	621N	1490965565 1490963940
4	047650_4N	416N	1490965565 1490964090
4	047650_4N	415N	1490965565 1490964210
4	047650_4N	414N	1490965565 1490964300
4	047650_4N	413N	1490965565 1490964390
4	047650_4N	409N	1490965565 1490964690
4	047750_4S	401S	1490961530 1490961450
4	047750_4S	402S	1490961650 1490961632
4	047750_4S	405S	1490961770 1490961751
4	047750_4S	406S	1490961830 1490961890
4	047750_4S	407S	1490961950 1490961966
4	047750_4S	408S	1490962070 1490962060
4	047750_4S	409S	1490962385 1490962184
4	047750_4S	410S	1490962490 1490962493
4	047750_4S	411S	1490962910 1490962582
4	047750_4S	412S	1490963030 1490963041
4	047750_4S	413S	1490963330 1490963151
4	047750_4S	414S	1490963645 1490963478
4	047750_4S	415S	1490963814 1490963922
4	047750_4S	621S	1490963814 1490964342
4	047750_4S	626S	1490964654 1490964670
4	047750_4S	629S	1490964894 1490964884
4	047750_4S	631S	1490965254 1490965186
4	047750_4S	635S	1490966034 1490966011
4	047750_4S	640S	1490966334 1490966436
4	047750_4S	418S	1490966334 1490966556
4	047750_4S	419S	1490966574 1490966612
4	047750_4S	420S	1490966694 1490966710
4	047750_4S	423S	1490966934 1490967073
4	047750_4S	234S	1490967174 1490967180
4	047750_4S	235S	1490967294 1490967290
4	047750_4S	239S	1490967594 1490967540
4	047750_4S	250S	1490967845 1490967813
5	047450_5N	257N	1490961290 1490961270
5	047450_5N	256N	1490961350 1490961366
5	047450_5N	255N	1490961470 1490961457
5	047450_5N	254N	1490961590 1490961597
5	047450_5N	253N	1490961650 1490961661
5	047450_5N	252N	1490961770 1490961762
5	047450_5N	251N	1490961830 1490961918
5	047450_5N	250N	1490962130 1490961995
5	047450_5N	239N	1490962490 1490962448
5	047450_5N	235N	1490962865 1490962825
5	047450_5N	234N	1490962985 1490962959
5	047450_5N	423N	1490963814 1490963671
5	047450_5N	420N	1490963814 1490964001
5	047450_5N	419N	1490963814 1490964091
5	047450_5N	418N	1490963814 1490964151
5	047450_5N	640N	1490963814 1490964271
5	047450_5N	635N	1490964894 1490964856
5	047450_5N	631N	1490965325 1490965240
5	047450_5N	629N	1490965565 1490965517
5	047450_5N	626N	1490965734 1490965729
5	047450_5N	621N	1490966034 1490966009
5	047450_5N	416N	1490966225 1490966175
5	047450_5N	222N	1490966334 1490966393
5	047450_5N	221N	1490966334 1490966513
5	047450_5N	220N	1490967174 1490966501
5	047450_5N	219N	1490967174 1490966591
5	047450_5N	218N	1490967174 1490966651
5	047450_5N	217N	1490967174 1490966711
5	047450_5N	216N	1490967174 1490966801
5	047450_5N	215N	1490967174 1490966921
5	047450_5N	214N	1490967174 1490967041
5	047450_5N	213N	1490967174 1490967131
5	047500_5N	247N	1490961350 1490961300
5	047500_5N	246N	1490961470 1490961477
5	047500_5N	245N	1490961590 1490961571
5	047500_5N	244N	1490961650 1490961666
5	047500_5N	243N	1490961770 1490961771
5	047500_5N	242N	1490961905 1490961862
5	047500_5N	241N	1490962130 1490961994
5	047500_5N	239N	1490962310 1490962303
5	047500_5N	235N	1490962730 1490962650
5	047500_5N	234N	1490962805 1490962797
5	047500_5N	423N	1490963645 1490962954
5	047500_5N	420N	1490963645 1490963284
5	047500_5N	419N	1490963645 1490963374
5	047500_5N	418N	1490963645 1490963434
5	047500_5N	640N	1490963645 1490963554
5	047500_5N	635N	1490963645 1490963854
5	047500_5N	631N	1490963645 1490964094
5	047500_5N	629N	1490963645 1490964244
5	047500_5N	626N	1490963645 1490964454
5	047500_5N	621N	1490963645 1490964754
5	047500_5N	416N	1490963645 1490964904
5	047500_5N	222N	1490963645 1490965054
5	047500_5N	221N	1490963645 1490965174
5	047500_5N	220N	1490963645 1490965294
5	047500_5N	219N	1490963645 1490965384
5	047500_5N	218N	1490963645 1490965444
5	047500_5N	217N	1490963645 1490965504
5	047500_5N	216N	1490963645 1490965594
5	047500_5N	215N	1490963645 1490965714
5	047500_5N	214N	1490963645 1490965834
5	047500_5N	213N	1490963645 1490965924
5	047500_5N	505N	1490963645 1490966134
5	047500_5N	504N	1490963645 1490966194
5	047500_5N	503N	1490963645 1490966374
5	047500_5N	502N	1490963645 1490966494
5	047500_5N	501N	1490963645 1490966644
6	047500_6S	608S	1490961230 1490961300
6	047500_6S	609S	1490961350 1490961337
6	047500_6S	610S	1490961410 1490961417
6	047500_6S	611S	1490961470 1490961487
6	047500_6S	612S	1490961590 1490961611
6	047500_6S	613S	1490961770 1490961731
6	047500_6S	614S	1490961830 1490961899
6	047500_6S	615S	1490961950 1490961988
6	047500_6S	616S	1490962070 1490962083
6	047500_6S	617S	1490962130 1490962210
6	047500_6S	618S	1490962250 1490962241
6	047500_6S	619S	1490962670 1490962439
6	047500_6S	621S	1490963030 1490962983
6	047500_6S	622S	1490963210 1490963174
6	047500_6S	623S	1490963450 1490963358
6	047500_6S	624S	1490963645 1490963553
6	047500_6S	625S	1490963645 1490963673
6	047500_6S	626S	1490963814 1490963878
6	047500_6S	627S	1490963814 1490964028
6	047500_6S	628S	1490963814 1490964148
6	047500_6S	629S	1490963814 1490964268
6	047500_6S	630S	1490963814 1490964388
6	047500_6S	631S	1490964654 1490964619
6	047500_6S	632S	1490964654 1490964739
6	047500_6S	633S	1490964834 1490964861
6	047500_6S	634S	1490965074 1490964958
6	047500_6S	635S	1490965194 1490965205
6	047500_6S	636S	1490965374 1490965343
6	047500_6S	637S	1490965565 1490965496
6	047500_6S	638S	1490965659 1490965658
6	047500_6S	639S	1490965914 1490965829
6	047500_6S	640S	1490966094 1490966099
6	047650_6N	640N	1490961470 1490961481
6	047650_6N	639N	1490961590 1490961591
6	047650_6N	638N	1490961650 1490961670
6	047650_6N	637N	1490961770 1490961742
6	047650_6N	636N	1490961830 1490961836
6	047650_6N	635N	1490961950 1490961938
6	047650_6N	634N	1490962070 1490962062
6	047650_6N	633N	1490962130 1490962134
6	047650_6N	632N	1490962190 1490962203
6	047650_6N	631N	1490962310 1490962312
6	047650_6N	630N	1490962490 1490962472
6	047650_6N	629N	1490962610 1490962579
6	047650_6N	628N	1490962670 1490962689
6	047650_6N	627N	1490962805 1490962782
6	047650_6N	626N	1490962910 1490962886
6	047650_6N	625N	1490962985 1490962986
6	047650_6N	624N	1490963090 1490963083
6	047650_6N	623N	1490963165 1490963172
6	047650_6N	622N	1490963270 1490963255
6	047650_6N	621N	1490963450 1490963356
6	047650_6N	619N	1490963645 1490963711
6	047650_6S	601S	1490961350 1490961390
6	047650_6S	602S	1490961470 1490961499
6	047650_6S	603S	1490961590 1490961599
6	047650_6S	604S	1490961725 1490961737
6	047650_6S	606S	1490961830 1490961818
6	047650_6S	607S	1490961905 1490961894
6	047650_6S	608S	1490962070 1490962040
6	047650_6S	613S	1490962445 1490962401
6	047650_6S	619S	1490963165 1490962966
6	047650_6S	621S	1490963450 1490963389
6	047650_6S	622S	1490963814 1490963825
6	047650_6S	623S	1490963814 1490963885
6	047650_6S	624S	1490963814 1490963975
6	047650_6S	625S	1490963814 1490964095
6	047650_6S	626S	1490963814 1490964215
6	047650_6S	627S	1490963814 1490964365
6	047650_6S	628S	1490963814 1490964485
6	047650_6S	629S	1490964654 1490964737
6	047650_6S	630S	1490964954 1490964955
6	047650_6S	631S	1490965194 1490965146
6	047650_6S	632S	1490965325 1490965329
6	047650_6S	633S	1490965374 1490965449
6	047650_6S	634S	1490965494 1490965493
6	047650_6S	635S	1490965659 1490965620
6	047650_6S	636S	1490965734 1490965748
6	047650_6S	637S	1490965794 1490965855
6	047650_6S	638S	1490965974 1490965952
6	047650_6S	639S	1490966225 1490966183
6	047650_6S	640S	1490966334 1490966365
4	048150_4N	250N	1490961470 1490961690
4	048150_4N	239N	1490961470 1490961900
4	048150_4N	235N	1490961470 1490962230
4	048150_4N	234N	1490961470 1490962320
4	048150_4N	423N	1490961470 1490962440
4	048150_4N	420N	1490961470 1490962770
4	048150_4N	419N	1490961470 1490962860
4	048150_4N	418N	1490961470 1490962920
4	048150_4N	640N	1490961470 1490963040
4	048150_4N	635N	1490961470 1490963340
4	048150_4N	631N	1490961470 1490963580
4	048150_4N	629N	1490961470 1490963730
4	048150_4N	626N	1490961470 1490963940
4	048150_4N	621N	1490961470 1490964240
4	048150_4N	416N	1490961470 1490964390
4	048150_4N	415N	1490961470 1490964510
4	048150_4N	414N	1490961470 1490964660
4	048150_4N	413N	1490961470 1490964750
4	048150_4N	412N	1490961470 1490964840
4	048150_4N	411N	1490961470 1490964900
4	048150_4N	410N	1490961470 1490964960
4	048150_4N	409N	1490961470 1490965050
4	048150_4N	408N	1490961470 1490965140
4	048150_4N	407N	1490961470 1490965200
4	048150_4N	406N	1490961470 1490965290
4	048150_4N	405N	1490961470 1490965410
4	048150_4N	402N	1490961470 1490965530
4	048150_4N	401N	1490961470 1490965650
4	048350_4S	401S	1490961770 1490961810
4	048350_4S	402S	1490961770 1490961930
4	048350_4S	405S	1490961770 1490962050
4	048350_4S	406S	1490961770 1490962170
4	048350_4S	407S	1490961770 1490962260
4	048350_4S	408S	1490961770 1490962320
4	048350_4S	409S	1490961770 1490962410
4	048350_4S	410S	1490961770 1490962530
4	048350_4S	411S	1490961770 1490962590
4	048350_4S	412S	1490961770 1490962680
4	048350_4S	413S	1490961770 1490962800
4	048350_4S	414S	1490961770 1490962950
4	048350_4S	415S	1490961770 1490963130
4	048350_4S	621S	1490961770 1490963550
4	048350_4S	626S	1490961770 1490963880
4	048350_4S	629S	1490961770 1490964240
4	048350_4S	631S	1490961770 1490964480
4	048350_4S	635S	1490961770 1490964780
4	048350_4S	640S	1490961770 1490965140
4	048350_4S	418S	1490961770 1490965260
4	048350_4S	419S	1490961770 1490965350
4	048350_4S	420S	1490961770 1490965440
4	048350_4S	423S	1490961770 1490965770
4	048350_4S	234S	1490961770 1490965890
4	048350_4S	235S	1490961770 1490965980
4	048350_4S	239S	1490961770 1490966220
4	048350_4S	250S	1490961770 1490966430
5	045450_5N	247N	1490960030 1490960070
5	045450_5N	246N	1490960150 1490960191
5	045450_5N	245N	1490960285 1490960270
5	045450_5N	244N	1490960390 1490960369
5	045450_5N	243N	1490960510 1490960491
5	045450_5N	242N	1490960570 1490960578
5	045450_5N	241N	1490960690 1490960671
5	045450_5N	239N	1490960870 1490960851
5	045450_5N	235N	1490961125 1490961147
5	045450_5N	234N	1490961290 1490961242
5	045450_5N	423N	1490961470 1490961451
5	045450_5N	420N	1490961770 1490961725
5	045450_5N	419N	1490961830 1490961859
5	045450_5N	418N	1490961950 1490961930
5	045450_5N	640N	1490962070 1490962062
5	045450_5N	635N	1490962310 1490962346
5	045450_5N	631N	1490962610 1490962578
5	045450_5N	629N	1490962805 1490962781
5	045450_5N	626N	1490962985 1490962978
5	045450_5N	621N	1490963270 1490963291
5	045450_5N	416N	1490963450 1490963460
5	045450_5N	222N	1490963450 1490963610
5	045450_5N	221N	1490963645 1490963762
5	045450_5N	220N	1490963814 1490963881
5	045450_5N	219N	1490963814 1490963971
5	045450_5N	218N	1490963814 1490964031
5	045450_5N	217N	1490963814 1490964091
5	045450_5N	216N	1490963814 1490964181
5	045450_5N	215N	1490963814 1490964301
5	045450_5N	214N	1490963814 1490964421
5	045450_5N	213N	1490963814 1490964511
5	045450_5N	505N	1490964834 1490964801
5	045450_5N	504N	1490964894 1490964901
5	045450_5N	503N	1490965014 1490965032
5	045450_5N	502N	1490965134 1490965160
5	045450_5N	501N	1490965659 1490965595
5	048150_5S	501S	1490961650 1490961690
5	048150_5S	502S	1490961770 1490961790
5	048150_5S	503S	1490961950 1490961923
5	048150_5S	504S	1490962070 1490962057
5	048150_5S	505S	1490962130 1490962152
5	048150_5S	213S	1490962490 1490962391
5	048150_5S	221S	1490963645 1490963597
5	048150_5S	222S	1490963814 1490963765
5	048150_5S	416S	1490963814 1490963975
5	048150_5S	621S	1490963814 1490964245
5	048150_5S	626S	1490963814 1490964575
5	048150_5S	629S	1490964654 1490964671
5	048150_5S	631S	1490965074 1490965017
5	048150_5S	635S	1490965854 1490965845
5	048150_5S	640S	1490966225 1490966217
5	048150_5S	418S	1490966334 1490966343
5	048150_5S	419S	1490966334 1490966433
5	048150_5S	420S	1490966334 1490966523
5	048150_5S	423S	1490966754 1490966891
5	048150_5S	234S	1490966934 1490966967
5	048150_5S	235S	1490967114 1490967119
5	048150_5S	239S	1490967354 1490967371
5	048150_5S	241S	1490967654 1490967630
5	048150_5S	242S	1490967654 1490967720
5	048150_5S	243S	1490967845 1490967853
5	048150_5S	244S	1490967969 1490967995
5	048150_5S	245S	1490968265 1490968207
5	048150_5S	246S	1490968494 1490968391
5	048150_5S	247S	1490968854 1490968801
5	048250_5S	204S	1490961725 1490961750
5	048250_5S	205S	1490961830 1490961837
5	048250_5S	206S	1490961950 1490961926
5	048250_5S	207S	1490962025 1490962009
5	048250_5S	208S	1490962130 1490962108
5	048250_5S	209S	1490962190 1490962204
5	048250_5S	210S	1490962310 1490962294
5	048250_5S	211S	1490962385 1490962398
5	048250_5S	212S	1490962490 1490962575
5	048250_5S	213S	1490962805 1490962746
5	048250_5S	221S	1490963645 1490963678
5	048250_5S	222S	1490963814 1490963916
5	048250_5S	416S	1490963814 1490964126
5	048250_5S	621S	1490963814 1490964336
5	048250_5S	626S	1490964834 1490964808
5	048250_5S	629S	1490965074 1490965043
5	048250_5S	631S	1490965659 1490965336
5	048250_5S	635S	1490966225 1490966169
5	048250_5S	640S	1490966334 1490966594
5	048250_5S	418S	1490966574 1490966663
5	048250_5S	419S	1490966754 1490966744
5	048250_5S	420S	1490966754 1490966834
5	048250_5S	423S	1490967114 1490967120
5	048250_5S	234S	1490967294 1490967315
5	048250_5S	235S	1490967414 1490967424
5	048250_5S	239S	1490967654 1490967691
5	048250_5S	241S	1490967905 1490967932
5	048250_5S	242S	1490967969 1490968053
5	048250_5S	243S	1490968134 1490968127
5	048250_5S	244S	1490968265 1490968210
5	048250_5S	245S	1490968374 1490968379
5	048250_5S	246S	1490968794 1490968581
5	048250_5S	247S	1490969034 1490969011
5	048250_5N	247N	1490961650 1490961750
5	048250_5N	246N	1490961770 1490961798
5	048250_5N	245N	1490961905 1490961882
5	048250_5N	244N	1490961950 1490961986
5	048250_5N	243N	1490962070 1490962077
5	048250_5N	242N	1490962250 1490962191
5	048250_5N	241N	1490962610 1490962409
5	048250_5N	239N	1490962805 1490962744
5	048250_5N	235N	1490963450 1490963186
5	048250_5N	234N	1490964654 1490962950
5	048250_5N	423N	1490963814 1490963836
5	048250_5N	420N	1490963814 1490964166
5	048250_5N	419N	1490963814 1490964256
5	048250_5N	418N	1490963814 1490964346
5	048250_5N	640N	1490963814 1490964466
5	048250_5N	635N	1490963814 1490964796
5	048250_5N	631N	1490963814 1490965036
5	048250_5N	629N	1490963814 1490965186
5	048250_5N	626N	1490963814 1490965396
5	048250_5N	621N	1490963814 1490965726
5	048250_5N	416N	1490963814 1490965876
5	048250_5N	222N	1490966574 1490965430
5	048250_5N	221N	1490966694 1490966679
5	048250_5N	220N	1490966754 1490966855
5	048250_5N	219N	1490966754 1490966945
5	048250_5N	218N	1490966934 1490966983
5	048250_5N	217N	1490967054 1490967059
5	048250_5N	216N	1490967174 1490967164
5	048250_5N	215N	1490967294 1490967276
5	048250_5N	214N	1490967414 1490967394
5	048250_5N	213N	1490967534 1490967530
5	048250_5N	505N	1490967654 1490967783
5	048250_5N	504N	1490967845 1490967861
5	048250_5N	503N	1490967969 1490967992
5	048250_5N	502N	1490968134 1490968123
5	048250_5N	501N	1490968314 1490968270
6	048000_6S	601S	1490961650 1490961600
6	048000_6S	602S	1490961650 1490961750
6	048000_6S	603S	1490961650 1490961840
6	048000_6S	604S	1490961650 1490961930
6	048000_6S	606S	1490961650 1490962020
6	048000_6S	607S	1490961650 1490962080
6	048000_6S	608S	1490961650 1490962200
6	048000_6S	613S	1490961650 1490962530
6	048000_6S	619S	1490961650 1490962950
6	048000_6S	621S	1490961650 1490963190
6	048000_6S	622S	1490961650 1490963310
6	048000_6S	623S	1490961650 1490963370
6	048000_6S	624S	1490961650 1490963460
6	048000_6S	625S	1490961650 1490963580
6	048000_6S	626S	1490961650 1490963700
6	048000_6S	627S	1490961650 1490963850
6	048000_6S	628S	1490961650 1490963970
6	048000_6S	629S	1490961650 1490964090
6	048000_6S	630S	1490961650 1490964210
6	048000_6S	631S	1490961650 1490964360
6	048000_6S	632S	1490961650 1490964480
6	048000_6S	633S	1490961650 1490964570
6	048000_6S	634S	1490961650 1490964630
6	048000_6S	635S	1490961650 1490964750
6	048000_6S	636S	1490961650 1490964840
6	048000_6S	637S	1490961650 1490964930
6	048000_6S	638S	1490961650 1490965020
6	048000_6S	639S	1490961650 1490965110
6	048000_6S	640S	1490961650 1490965230
6	048050_6N	640N	1490961770 1490961751
6	048050_6N	639N	1490961830 1490961919
6	048050_6N	638N	1490961950 1490961966
6	048050_6N	637N	1490962070 1490962037
6	048050_6N	636N	1490962130 1490962141
6	048050_6N	635N	1490962250 1490962232
6	048050_6N	634N	1490962385 1490962361
6	048050_6N	633N	1490962445 1490962446
6	048050_6N	632N	1490962490 1490962531
6	048050_6N	631N	1490962670 1490962658
6	048050_6N	630N	1490962805 1490962807
6	048050_6N	629N	1490962910 1490962918
6	048050_6N	628N	1490963030 1490963032
6	048050_6N	627N	1490963165 1490963141
6	048050_6N	626N	1490963270 1490963258
6	048050_6N	625N	1490963330 1490963357
6	048050_6N	624N	1490963450 1490963451
6	048050_6N	623N	1490963450 1490963511
6	048050_6N	622N	1490963645 1490963631
6	048050_6N	621N	1490963645 1490963721
6	048050_6N	619N	1490963814 1490963954
6	048050_6N	618N	1490963814 1490964044
6	048050_6N	617N	1490963814 1490964104
6	048050_6N	616N	1490963814 1490964224
6	048050_6N	615N	1490963814 1490964314
6	048050_6N	614N	1490963814 1490964404
6	048050_6N	613N	1490964654 1490964180
6	048050_6N	612N	1490963814 1490964674
6	048050_6N	611N	1490963814 1490964764
6	048050_6N	610N	1490963814 1490964824
6	048050_6N	609N	1490963814 1490964914
6	048050_6N	608N	1490964954 1490964996
6	048350_6S	608S	1490961770 1490961810
6	048350_6S	609S	1490961830 1490961861
6	048350_6S	610S	1490961950 1490961941
6	048350_6S	611S	1490962025 1490962012
6	048350_6S	612S	1490962130 1490962139
6	048350_6S	613S	1490962250 1490962259
6	048350_6S	614S	1490962385 1490962383
6	048350_6S	615S	1490962490 1490962486
6	048350_6S	616S	1490962565 1490962569
6	048350_6S	617S	1490962670 1490962671
6	048350_6S	618S	1490962730 1490962747
6	048350_6S	619S	1490963270 1490962922
6	048350_6S	621S	1490963814 1490963713
6	048350_6S	622S	1490963814 1490963833
6	048350_6S	623S	1490963814 1490963893
6	048350_6S	624S	1490963814 1490963983
6	048350_6S	625S	1490963814 1490964103
6	048350_6S	626S	1490963814 1490964223
6	048350_6S	627S	1490963814 1490964373
6	048350_6S	628S	1490964654 1490964727
6	048350_6S	629S	1490964954 1490964902
6	048350_6S	630S	1490965074 1490965094
6	048350_6S	631S	1490965325 1490965302
6	048350_6S	632S	1490965494 1490965476
6	048350_6S	633S	1490965565 1490965555
6	048350_6S	634S	1490965659 1490965644
6	048350_6S	635S	1490965794 1490965759
6	048350_6S	636S	1490965854 1490965899
6	048350_6S	637S	1490965974 1490965978
6	048350_6S	638S	1490966165 1490966144
6	048350_6S	639S	1490966334 1490966325
6	048350_6S	640S	1490966574 1490966565
6	048350_6S	601S	1490960630 1490961810
6	048350_6S	602S	1490960630 1490961960
6	048350_6S	603S	1490960630 1490962050
6	048350_6S	604S	1490960630 1490962140
6	048350_6S	606S	1490960630 1490962230
6	048350_6S	607S	1490960630 1490962290
4	048600_4N	250N	1490961905 1490961960
4	048600_4N	239N	1490962130 1490962130
4	048600_4N	235N	1490962490 1490962467
4	048600_4N	234N	1490962565 1490962566
4	048600_4N	423N	1490962730 1490962734
4	048600_4N	420N	1490963030 1490963046
4	048600_4N	419N	1490963165 1490963130
4	048600_4N	418N	1490963270 1490963226
4	048600_4N	640N	1490963390 1490963397
4	048600_4N	635N	1490963645 1490963681
4	048600_4N	631N	1490963814 1490963950
4	048600_4N	629N	1490963814 1490964100
4	048600_4N	626N	1490963814 1490964310
4	048600_4N	621N	1490964654 1490964644
4	048600_4N	416N	1490964894 1490964896
4	048600_4N	415N	1490965014 1490964996
4	048600_4N	414N	1490965134 1490965139
4	048600_4N	413N	1490965254 1490965265
4	048600_4N	412N	1490965374 1490965361
4	048600_4N	411N	1490965565 1490965455
4	048600_4N	410N	1490965659 1490965648
4	048600_4N	409N	1490965854 1490965746
4	048600_4N	408N	1490965974 1490965958
4	048600_4N	407N	1490966034 1490966043
4	048600_4N	406N	1490966165 1490966145
4	048600_4N	405N	1490966225 1490966288
4	048600_4N	402N	1490966334 1490966407
4	048600_4N	401N	1490966694 1490966624
4	048750_4S	401S	1490962025 1490962050
4	048750_4S	402S	1490962130 1490962144
4	048750_4S	405S	1490962250 1490962254
4	048750_4S	406S	1490962385 1490962361
4	048750_4S	407S	1490962670 1490962460
4	048750_4S	408S	1490962805 1490962789
4	048750_4S	409S	1490962910 1490962893
4	048750_4S	410S	1490962985 1490962991
4	048750_4S	411S	1490963330 1490963082
4	048750_4S	412S	1490963645 1490963429
4	048750_4S	413S	1490963814 1490963837
4	048750_4S	414S	1490963814 1490963987
4	048750_4S	415S	1490963814 1490964167
4	048750_4S	621S	1490964894 1490964849
4	048750_4S	626S	1490965194 1490965161
4	048750_4S	629S	1490965374 1490965353
4	048750_4S	631S	1490965854 1490965853
4	048750_4S	635S	1490966334 1490966311
4	048750_4S	640S	1490966574 1490966730
4	048750_4S	418S	1490966754 1490966757
4	048750_4S	419S	1490966754 1490966847
4	048750_4S	420S	1490966934 1490966953
4	048750_4S	423S	1490967174 1490967325
4	048750_4S	234S	1490967414 1490967433
4	048750_4S	235S	1490967534 1490967535
4	048750_4S	239S	1490967845 1490967856
4	048750_4S	250S	1490968074 1490968072
4	048800_4S	406S	1490962490 1490962080
4	048800_4S	407S	1490962490 1490962140
4	048800_4S	408S	1490962490 1490962230
4	048800_4S	409S	1490962490 1490962290
4	048800_4S	410S	1490962490 1490962410
4	048800_4S	411S	1490962490 1490962470
4	048800_4S	412S	1490962490 1490962560
4	048800_4S	413S	1490962490 1490962680
4	048800_4S	414S	1490962490 1490962830
4	048800_4S	415S	1490962490 1490963010
4	048800_4S	621S	1490962490 1490963430
4	048800_4S	626S	1490962490 1490963760
4	048800_4S	629S	1490962490 1490964120
4	048800_4S	631S	1490962490 1490964360
4	048800_4S	635S	1490962490 1490964660
5	048750_5N	247N	1490962610 1490962050
5	048750_5N	246N	1490962610 1490962170
5	048750_5N	245N	1490962610 1490962230
5	048750_5N	244N	1490962610 1490962320
5	048750_5N	243N	1490962610 1490962440
5	048750_5N	242N	1490962610 1490962560
5	048750_5N	241N	1490962610 1490962650
5	048750_5N	239N	1490962610 1490962800
5	048750_5N	235N	1490962610 1490963130
5	048750_5N	234N	1490962610 1490963220
5	048750_5N	423N	1490962610 1490963340
5	048750_5N	420N	1490962610 1490963670
5	048750_5N	419N	1490962610 1490963760
5	048750_5N	418N	1490962610 1490963850
5	048750_5N	640N	1490962610 1490963970
5	048750_5N	635N	1490962610 1490964300
5	048750_5N	631N	1490962610 1490964540
5	048750_5N	629N	1490962610 1490964690
5	048750_5N	626N	1490962610 1490964900
5	048750_5N	621N	1490962610 1490965230
5	048750_5N	416N	1490962610 1490965380
5	048750_5N	222N	1490962610 1490965530
5	048750_5N	221N	1490962610 1490965650
5	048750_5N	220N	1490962610 1490965800
5	048750_5N	219N	1490962610 1490965890
5	048750_5N	218N	1490962610 1490965950
5	048750_5N	217N	1490962610 1490966010
5	048750_5N	216N	1490962610 1490966130
5	048750_5N	215N	1490962610 1490966250
5	048750_5N	214N	1490962610 1490966370
5	048750_5N	213N	1490962610 1490966460
5	048750_5N	505N	1490962610 1490966670
5	048750_5N	504N	1490962610 1490966730
5	048750_5N	503N	1490962610 1490966910
5	048750_5N	502N	1490962610 1490967030
5	048750_5N	501N	1490962610 1490967180
6	048450_6N	640N	1490961950 1490961945
6	048450_6N	639N	1490962070 1490962070
6	048450_6N	638N	1490962130 1490962148
6	048450_6N	637N	1490962190 1490962212
6	048450_6N	636N	1490962310 1490962298
6	048450_6N	635N	1490962385 1490962374
6	048450_6N	634N	1490962490 1490962505
6	048450_6N	633N	1490962565 1490962579
6	048450_6N	632N	1490962610 1490962652
6	048450_6N	631N	1490962805 1490962790
6	048450_6N	630N	1490962910 1490962934
6	048450_6N	629N	1490963030 1490963042
6	048450_6N	628N	1490963165 1490963149
6	048450_6N	627N	1490963270 1490963257
6	048450_6N	626N	1490963390 1490963377
6	048450_6N	625N	1490963450 1490963476
6	048450_6N	624N	1490963450 1490963566
6	048450_6N	623N	1490963645 1490963656
6	048450_6N	622N	1490963645 1490963746
6	048450_6N	621N	1490963814 1490963861
6	048450_6N	619N	1490963814 1490964041
6	048450_6N	618N	1490963814 1490964131
6	048450_6N	617N	1490963814 1490964191
6	048450_6N	616N	1490963814 1490964311
6	048450_6N	615N	1490963814 1490964401
6	048450_6N	614N	1490963814 1490964491
6	048450_6N	613N	1490964654 1490964770
6	048450_6N	612N	1490964894 1490964894
6	048450_6N	611N	1490964954 1490965001
6	048450_6N	610N	1490965014 1490965059
6	048450_6N	609N	1490965134 1490965133
6	048450_6N	608N	1490965374 1490965359
6	048450_6N	607N	1490965494 1490965490
6	048450_6N	606N	1490965565 1490965554
6	048450_6N	604N	1490965629 1490965629
6	048450_6N	603N	1490965659 1490965734
6	048450_6N	602N	1490965794 1490965788
6	048450_6N	601N	1490966034 1490965959
6	048800_6S	601S	1490962070 1490962080
6	048800_6S	602S	1490962190 1490962202
6	048800_6S	603S	1490962310 1490962292
6	048800_6S	604S	1490962385 1490962412
6	048800_6S	606S	1490962490 1490962490
6	048800_6S	607S	1490962565 1490962563
6	048800_6S	608S	1490962730 1490962717
6	048800_6S	613S	1490963165 1490963097
6	048800_6S	619S	1490963814 1490963739
6	048800_6S	621S	1490963814 1490963919
6	048800_6S	622S	1490963814 1490964039
6	048800_6S	623S	1490963814 1490964099
6	048800_6S	624S	1490963814 1490964189
6	048800_6S	625S	1490964654 1490964666
6	048800_6S	626S	1490964654 1490964786
6	048800_6S	627S	1490964954 1490964938
6	048800_6S	628S	1490965194 1490965172
6	048800_6S	629S	1490965374 1490965329
6	048800_6S	630S	1490965494 1490965518
6	048800_6S	631S	1490965734 1490965697
6	048800_6S	632S	1490965854 1490965861
6	048800_6S	633S	1490965914 1490965933
6	048800_6S	634S	1490966034 1490966022
6	048800_6S	635S	1490966165 1490966159
6	048800_6S	636S	1490966334 1490966309
6	048800_6S	637S	1490966334 1490966399
6	048800_6S	638S	1490966574 1490966602
6	048800_6S	639S	1490966754 1490966766
6	048800_6S	640S	1490966934 1490967009
6	048850_6N	640N	1490962070 1490962110
