route	trip	stop	time
4	143500_4N	237N	1492142343 1492143459
4	143500_4N	236N	1492142343 1492143579
4	143500_4N	235N	1492142343 1492143669
4	143500_4N	234N	1492142343 1492143759
4	143500_4N	423N	1492142343 1492143849
4	143500_4N	420N	1492142343 1492144149
4	143500_4N	419N	1492142343 1492144209
4	143500_4N	418N	1492142343 1492144299
4	143500_4N	640N	1492142343 1492144389
4	143500_4N	639N	1492142343 1492144509
4	143500_4N	638N	1492142343 1492144599
4	143500_4N	637N	1492142343 1492144659
4	143500_4N	636N	1492142343 1492144749
4	143500_4N	635N	1492142343 1492144839
4	143500_4N	634N	1492142343 1492144959
4	143500_4N	633N	1492142343 1492145019
4	143500_4N	632N	1492142343 1492145079
4	143500_4N	631N	1492142343 1492145199
4	143500_4N	630N	1492142343 1492145289
4	143500_4N	629N	1492142343 1492145379
4	143500_4N	628N	1492142343 1492145499
4	143500_4N	627N	1492142343 1492145589
4	143500_4N	626N	1492142343 1492145679
4	143500_4N	625N	1492142343 1492145799
4	143500_4N	624N	1492142343 1492145889
4	143500_4N	623N	1492142343 1492145949
4	143500_4N	622N	1492142343 1492146039
4	143500_4N	621N	1492142343 1492146129
5	000200_5S	501S	1492142343 1492142520
5	000200_5S	502S	1492142343 1492142640
5	000200_5S	503S	1492142343 1492142790
5	000200_5S	504S	1492142343 1492142940
5	000200_5S	505S	1492142343 1492143000
5	000200_5S	213S	1492142343 1492143180
5	144300_5N	213N	1492142343 1492142580
5	144300_5N	505N	1492142343 1492142790
5	144300_5N	504N	1492142343 1492142850
5	144300_5N	503N	1492142343 1492143030
5	144300_5N	502N	1492142343 1492143150
5	144300_5N	501N	1492142343 1492143300
5	002200_5S	501S	1492142343 1492143720
5	002200_5S	502S	1492142343 1492143840
5	002200_5S	503S	1492142343 1492143990
5	002200_5S	504S	1492142343 1492144140
5	002200_5S	505S	1492142343 1492144200
5	002200_5S	213S	1492142343 1492144380
5	002300_5N	213N	1492142343 1492143780
5	002300_5N	505N	1492142343 1492143990
5	002300_5N	504N	1492142343 1492144050
5	002300_5N	503N	1492142343 1492144230
5	002300_5N	502N	1492142343 1492144350
5	002300_5N	501N	1492142343 1492144500
5	084100_5S	247S	1492112463 1492112449
5	084550_5N	504N	1492111248 1492111234
5	084550_5N	503N	1492111383 1492111363
5	084550_5N	502N	1492111488 1492111489
5	084550_5N	501N	1492111683 1492111618
5	084750_5S	245S	1492112343 1492112352
5	084750_5S	246S	1492112463 1492112439
5	084750_5S	247S	1492112583 1492112560
5	137600_5N	501N	1492142343 1492142351
5	138800_5N	505N	1492142343 1492142739
5	138800_5N	504N	1492142343 1492142799
5	138800_5N	503N	1492142343 1492142979
5	138800_5N	502N	1492142343 1492143099
5	138800_5N	501N	1492142343 1492143249
5	093500_5N	505N	1492070403 1492025867
5	093500_5N	504N	1492070403 1492025927
5	093500_5N	503N	1492070403 1492026107
5	093500_5N	502N	1492070403 1492026227
5	093500_5N	501N	1492070403 1492026377
6	144100_6N	640N	1492142343 1492142460
6	144100_6N	639N	1492142343 1492142580
6	144100_6N	638N	1492142343 1492142670
6	144100_6N	637N	1492142343 1492142730
6	144100_6N	636N	1492142343 1492142820
6	144100_6N	635N	1492142343 1492142910
6	144100_6N	634N	1492142343 1492143030
6	144100_6N	633N	1492142343 1492143090
6	144100_6N	632N	1492142343 1492143150
6	144100_6N	631N	1492142343 1492143270
6	144100_6N	630N	1492142343 1492143360
6	144100_6N	629N	1492142343 1492143450
6	144100_6N	628N	1492142343 1492143570
6	144100_6N	627N	1492142343 1492143660
6	144100_6N	626N	1492142343 1492143750
6	144100_6N	625N	1492142343 1492143870
6	144100_6N	624N	1492142343 1492143960
6	144100_6N	623N	1492142343 1492144020
6	144100_6N	622N	1492142343 1492144110
6	144100_6N	621N	1492142343 1492144200
6	144100_6N	619N	1492142343 1492144410
6	144100_6N	618N	1492142343 1492144650
6	144100_6N	617N	1492142343 1492144710
6	144100_6N	616N	1492142343 1492144830
6	144100_6N	615N	1492142343 1492144920
6	144100_6N	614N	1492142343 1492145010
6	144100_6N	613N	1492142343 1492145130
6	144100_6N	612N	1492142343 1492145340
6	144100_6N	611N	1492142343 1492145430
6	144100_6N	610N	1492142343 1492145490
6	144100_6N	609N	1492142343 1492145580
6	144100_6N	608N	1492142343 1492145640
6	144100_6N	607N	1492142343 1492145730
6	144100_6N	606N	1492142343 1492145790
6	144100_6N	604N	1492142343 1492145850
6	144100_6N	603N	1492142343 1492145940
6	144100_6N	602N	1492142343 1492146030
6	144100_6N	601N	1492142343 1492146180
6	000700_6S	601S	1492142343 1492142820
6	000700_6S	602S	1492142343 1492142970
6	000700_6S	603S	1492142343 1492143060
6	000700_6S	604S	1492142343 1492143150
6	000700_6S	606S	1492142343 1492143210
6	000700_6S	607S	1492142343 1492143270
6	000700_6S	608S	1492142343 1492143390
6	000700_6S	609S	1492142343 1492143480
6	000700_6S	610S	1492142343 1492143570
6	000700_6S	611S	1492142343 1492143630
6	000700_6S	612S	1492142343 1492143720
6	000700_6S	613S	1492142343 1492143840
6	000700_6S	614S	1492142343 1492143930
6	000700_6S	615S	1492142343 1492144050
6	000700_6S	616S	1492142343 1492144110
6	000700_6S	617S	1492142343 1492144230
6	000700_6S	618S	1492142343 1492144290
6	000700_6S	619S	1492142343 1492144380
6	000700_6S	621S	1492142343 1492144560
6	000700_6S	622S	1492142343 1492144650
6	000700_6S	623S	1492142343 1492144740
6	000700_6S	624S	1492142343 1492144800
6	000700_6S	625S	1492142343 1492144890
6	000700_6S	626S	1492142343 1492145010
6	000700_6S	627S	1492142343 1492145100
6	000700_6S	628S	1492142343 1492145220
6	000700_6S	629S	1492142343 1492145310
6	000700_6S	630S	1492142343 1492145400
6	000700_6S	631S	1492142343 1492145520
6	000700_6S	632S	1492142343 1492145640
6	000700_6S	633S	1492142343 1492145700
6	000700_6S	634S	1492142343 1492145760
6	000700_6S	635S	1492142343 1492145850
6	000700_6S	636S	1492142343 1492145940
6	000700_6S	637S	1492142343 1492146030
6	000700_6S	638S	1492142343 1492146090
6	000700_6S	639S	1492142343 1492146180
6	000700_6S	640S	1492142343 1492146660
6	145100_6N	640N	1492142343 1492143060
6	145100_6N	639N	1492142343 1492143180
6	145100_6N	638N	1492142343 1492143270
6	145100_6N	637N	1492142343 1492143330
6	145100_6N	636N	1492142343 1492143420
6	145100_6N	635N	1492142343 1492143510
6	145100_6N	634N	1492142343 1492143630
6	145100_6N	633N	1492142343 1492143690
6	145100_6N	632N	1492142343 1492143750
6	145100_6N	631N	1492142343 1492143870
6	145100_6N	630N	1492142343 1492143960
6	145100_6N	629N	1492142343 1492144050
6	145100_6N	628N	1492142343 1492144170
6	145100_6N	627N	1492142343 1492144260
6	145100_6N	626N	1492142343 1492144350
6	145100_6N	625N	1492142343 1492144470
6	145100_6N	624N	1492142343 1492144560
6	145100_6N	623N	1492142343 1492144620
6	145100_6N	622N	1492142343 1492144710
6	145100_6N	621N	1492142343 1492144800
6	145100_6N	619N	1492142343 1492145010
6	145100_6N	618N	1492142343 1492145250
6	145100_6N	617N	1492142343 1492145310
6	145100_6N	616N	1492142343 1492145430
6	145100_6N	615N	1492142343 1492145520
6	145100_6N	614N	1492142343 1492145610
6	145100_6N	613N	1492142343 1492145730
6	145100_6N	612N	1492142343 1492145940
6	145100_6N	611N	1492142343 1492146030
6	145100_6N	610N	1492142343 1492146090
6	145100_6N	609N	1492142343 1492146180
6	145100_6N	608N	1492142343 1492146240
6	145100_6N	607N	1492142343 1492146330
6	145100_6N	606N	1492142343 1492146390
6	145100_6N	604N	1492142343 1492146450
6	145100_6N	603N	1492142343 1492146540
6	145100_6N	602N	1492142343 1492146630
6	145100_6N	601N	1492142343 1492146780
6	146100_6N	640N	1492142343 1492143660
6	146100_6N	639N	1492142343 1492143780
6	146100_6N	638N	1492142343 1492143870
6	146100_6N	637N	1492142343 1492143930
6	146100_6N	636N	1492142343 1492144020
6	146100_6N	635N	1492142343 1492144110
6	146100_6N	634N	1492142343 1492144230
6	146100_6N	633N	1492142343 1492144290
6	146100_6N	632N	1492142343 1492144350
6	146100_6N	631N	1492142343 1492144470
6	146100_6N	630N	1492142343 1492144560
6	146100_6N	629N	1492142343 1492144650
6	146100_6N	628N	1492142343 1492144770
6	146100_6N	627N	1492142343 1492144860
6	146100_6N	626N	1492142343 1492144950
6	146100_6N	625N	1492142343 1492145070
6	146100_6N	624N	1492142343 1492145160
6	146100_6N	623N	1492142343 1492145220
6	146100_6N	622N	1492142343 1492145310
6	146100_6N	621N	1492142343 1492145400
6	146100_6N	619N	1492142343 1492145610
6	146100_6N	618N	1492142343 1492145850
6	146100_6N	617N	1492142343 1492145910
6	146100_6N	616N	1492142343 1492146030
6	146100_6N	615N	1492142343 1492146120
6	146100_6N	614N	1492142343 1492146210
6	146100_6N	613N	1492142343 1492146330
6	146100_6N	612N	1492142343 1492146540
6	146100_6N	611N	1492142343 1492146630
6	146100_6N	610N	1492142343 1492146690
6	146100_6N	609N	1492142343 1492146780
6	146100_6N	608N	1492142343 1492146840
6	146100_6N	607N	1492142343 1492146930
6	146100_6N	606N	1492142343 1492146990
6	146100_6N	604N	1492142343 1492147050
6	146100_6N	603N	1492142343 1492147140
6	146100_6N	602N	1492142343 1492147230
