route	trip	stop	time
4	043600_4S	635S	1496232395 1496232393
4	043600_4S	640S	1496232755 1496232733
4	043600_4S	418S	1496232875 1496232859
4	043600_4S	419S	1496232995 1496232985
4	043600_4S	420S	1496233115 1496233085
4	043600_4S	423S	1496233415 1496233428
4	043600_4S	234S	1496233655 1496233642
4	043600_4S	235S	1496233715 1496233772
4	043600_4S	239S	1496234135 1496234032
4	043600_4S	250S	1496234315 1496234346
4	043650_4S	401S	1496229455 1496229390
4	043650_4S	402S	1496229545 1496229547
4	043650_4S	405S	1496229635 1496229689
4	043650_4S	406S	1496229875 1496229778
4	043650_4S	407S	1496229935 1496229955
4	043650_4S	408S	1496229995 1496230030
4	043650_4S	409S	1496230115 1496230127
4	043650_4S	410S	1496230175 1496230244
4	043650_4S	411S	1496230295 1496230289
4	043650_4S	412S	1496230355 1496230371
4	043650_4S	413S	1496230475 1496230458
4	043650_4S	414S	1496230595 1496230569
4	043650_4S	415S	1496230895 1496230799
4	043650_4S	621S	1496231435 1496231380
4	043650_4S	626S	1496231675 1496231710
4	043650_4S	629S	1496231855 1496231872
4	043650_4S	631S	1496232095 1496232080
4	043650_4S	635S	1496232515 1496232521
4	043650_4S	640S	1496232875 1496232853
4	043650_4S	418S	1496233055 1496233002
4	043650_4S	419S	1496233115 1496233114
4	043650_4S	420S	1496233175 1496233244
4	043650_4S	423S	1496233535 1496233530
4	043650_4S	234S	1496233805 1496233779
4	043650_4S	235S	1496233895 1496233886
4	043650_4S	239S	1496234255 1496234193
4	043650_4S	250S	1496234495 1496234466
5	043750_5S	204S	1496229455 1496229450
5	043750_5S	205S	1496229575 1496229560
5	043750_5S	206S	1496229635 1496229654
5	043750_5S	207S	1496229755 1496229734
5	043750_5S	208S	1496229815 1496229836
5	043750_5S	209S	1496229935 1496229928
5	043750_5S	210S	1496229995 1496230013
5	043750_5S	211S	1496230115 1496230124
5	043750_5S	212S	1496230235 1496230248
5	043750_5S	213S	1496230535 1496230495
5	043750_5S	221S	1496231135 1496231143
5	043750_5S	222S	1496231375 1496231325
5	043750_5S	416S	1496231855 1496231643
5	043750_5S	621S	1496232155 1496232125
5	043750_5S	626S	1496232455 1496232441
5	043750_5S	629S	1496232635 1496232657
5	043750_5S	631S	1496232875 1496232866
5	043750_5S	635S	1496233295 1496233256
5	043750_5S	640S	1496233595 1496233604
5	043750_5S	418S	1496233715 1496233730
5	043750_5S	419S	1496233835 1496233834
5	043750_5S	420S	1496233955 1496233932
5	043750_5S	423S	1496234255 1496234241
5	043750_5S	234S	1496234495 1496234455
5	043750_5S	235S	1496234555 1496234565
5	043750_5S	239S	1496234855 1496234861
5	043750_5S	241S	1496235035 1496235045
5	043750_5S	242S	1496235155 1496235140
5	043750_5S	243S	1496235215 1496235229
5	043750_5S	244S	1496235335 1496235301
5	043750_5S	245S	1496235575 1496235528
5	043750_5S	246S	1496235995 1496235703
5	043750_5S	247S	1496236175 1496236112
5	043850_5N	247N	1496229395 1496229510
5	043850_5N	246N	1496229455 1496229521
5	043850_5N	245N	1496229575 1496229600
5	043850_5N	244N	1496229695 1496229698
5	043850_5N	243N	1496229815 1496229825
5	043850_5N	242N	1496229935 1496229928
5	043850_5N	241N	1496230055 1496230027
5	043850_5N	239N	1496230175 1496230198
5	043850_5N	235N	1496230475 1496230462
5	043850_5N	234N	1496230595 1496230574
5	043850_5N	423N	1496230715 1496230721
5	043850_5N	420N	1496230985 1496230972
5	043850_5N	419N	1496231015 1496231052
5	043850_5N	418N	1496231135 1496231122
5	043850_5N	640N	1496231255 1496231240
5	043850_5N	635N	1496231495 1496231506
5	043850_5N	631N	1496231795 1496231756
5	043850_5N	629N	1496231915 1496231935
5	043850_5N	626N	1496232095 1496232131
5	043850_5N	621N	1496232395 1496232412
5	043850_5N	416N	1496232575 1496232578
5	043850_5N	222N	1496232695 1496232718
5	043850_5N	221N	1496232815 1496232832
5	043850_5N	220N	1496232935 1496232955
5	043850_5N	219N	1496233055 1496233042
5	043850_5N	218N	1496233115 1496233123
5	043850_5N	217N	1496233175 1496233192
5	043850_5N	216N	1496233295 1496233292
5	043850_5N	215N	1496233415 1496233396
5	043850_5N	214N	1496233475 1496233504
5	043850_5N	213N	1496233655 1496233631
5	043850_5N	505N	1496234075 1496233879
5	043850_5N	504N	1496234075 1496233939
5	043850_5N	503N	1496234075 1496234119
5	043850_5N	502N	1496234195 1496234204
5	043850_5N	501N	1496234405 1496234343
6	043400_6S	601S	1496229215 1496229240
6	043400_6S	602S	1496229365 1496229342
6	043400_6S	603S	1496229455 1496229442
6	043400_6S	604S	1496229575 1496229564
6	043400_6S	606S	1496229635 1496229648
6	043400_6S	607S	1496229755 1496229731
6	043400_6S	608S	1496229935 1496229899
6	043400_6S	613S	1496230295 1496230243
6	043400_6S	619S	1496230715 1496230716
6	043400_6S	621S	1496231015 1496230950
6	043400_6S	622S	1496231195 1496231154
6	043400_6S	623S	1496231255 1496231260
6	043400_6S	624S	1496231375 1496231376
6	043400_6S	625S	1496231495 1496231505
6	043400_6S	626S	1496231675 1496231643
6	043400_6S	627S	1496231675 1496231763
6	043400_6S	628S	1496231675 1496231883
6	043400_6S	629S	1496231915 1496231912
6	043400_6S	630S	1496231675 1496232123
6	043400_6S	631S	1496232155 1496232117
6	043400_6S	632S	1496232215 1496232297
6	043400_6S	633S	1496232365 1496232351
6	043400_6S	634S	1496232455 1496232438
6	043400_6S	635S	1496232575 1496232210
6	043400_6S	636S	1496232515 1496232600
6	043400_6S	637S	1496232755 1496232736
6	043400_6S	638S	1496232515 1496232750
6	043400_6S	639S	1496232515 1496232840
6	043400_6S	640S	1496232935 1496232928
6	043500_6S	608S	1496229155 1496229300
6	043500_6S	609S	1496229215 1496229289
6	043500_6S	610S	1496229305 1496229368
6	043500_6S	611S	1496229395 1496229414
6	043500_6S	612S	1496229545 1496229527
6	043500_6S	613S	1496229755 1496229641
6	043500_6S	614S	1496229875 1496229871
6	043500_6S	615S	1496229935 1496230009
6	043500_6S	616S	1496230055 1496230050
6	043500_6S	617S	1496230115 1496230147
6	043500_6S	618S	1496230235 1496230226
6	043500_6S	619S	1496230355 1496230325
6	043500_6S	621S	1496230535 1496230526
6	043500_6S	622S	1496230685 1496230655
6	043500_6S	623S	1496230715 1496230742
6	043500_6S	624S	1496230985 1496230838
6	043500_6S	625S	1496231075 1496231072
6	043500_6S	626S	1496231195 1496231182
6	043500_6S	627S	1496231315 1496231290
6	043500_6S	628S	1496231375 1496231399
6	043500_6S	629S	1496231495 1496231490
6	043500_6S	630S	1496231615 1496231597
6	043500_6S	631S	1496231735 1496231718
6	043500_6S	632S	1496231855 1496231868
6	043500_6S	633S	1496231915 1496231940
6	043500_6S	634S	1496231975 1496232018
6	043500_6S	635S	1496232095 1496232112
6	043500_6S	636S	1496232215 1496232233
6	043500_6S	637S	1496232305 1496232309
6	043500_6S	638S	1496232395 1496232382
6	043500_6S	639S	1496232455 1496232446
6	043500_6S	640S	1496232515 1496232516
6	043650_6N	640N	1496229455 1496229474
6	043650_6N	639N	1496229575 1496229584
6	043650_6N	638N	1496229635 1496229661
6	043650_6N	637N	1496229755 1496229732
6	043650_6N	636N	1496229815 1496229831
6	043650_6N	635N	1496229935 1496229911
6	043650_6N	634N	1496229995 1496230074
6	043650_6N	633N	1496230115 1496230110
6	043650_6N	632N	1496230175 1496230180
6	043650_6N	631N	1496230295 1496230296
6	043650_6N	630N	1496230475 1496230447
6	043650_6N	629N	1496230595 1496230559
6	043650_6N	628N	1496230715 1496230691
6	043650_6N	627N	1496230805 1496230799
6	043650_6N	626N	1496230895 1496230922
6	043650_6N	625N	1496231015 1496231033
6	043650_6N	624N	1496231135 1496231148
6	043650_6N	623N	1496231255 1496231241
6	043650_6N	622N	1496231375 1496231327
6	043650_6N	621N	1496231495 1496231460
6	043650_6N	619N	1496231675 1496231646
6	043650_6N	618N	1496231735 1496231748
6	043650_6N	617N	1496231795 1496231822
6	043650_6N	616N	1496231915 1496231946
6	043650_6N	615N	1496231975 1496232044
6	043650_6N	614N	1496232095 1496232117
6	043650_6N	613N	1496232215 1496232227
6	043650_6N	612N	1496232305 1496232343
6	043650_6N	611N	1496232455 1496232438
6	043650_6N	610N	1496232515 1496232525
6	043650_6N	609N	1496232575 1496232592
6	043650_6N	608N	1496232635 1496232664
4	044100_4N	250N	1496229635 1496229660
4	044100_4N	239N	1496229875 1496229859
4	044100_4N	235N	1496230115 1496230125
4	044100_4N	234N	1496230235 1496230216
4	044100_4N	423N	1496230355 1496230362
4	044100_4N	420N	1496230595 1496230614
4	044100_4N	419N	1496230685 1496230693
4	044100_4N	418N	1496230805 1496230763
4	044100_4N	640N	1496230895 1496230889
4	044100_4N	635N	1496231195 1496231149
4	044100_4N	631N	1496231435 1496231399
4	044100_4N	629N	1496231615 1496231591
4	044100_4N	626N	1496231795 1496231786
4	044100_4N	621N	1496232035 1496232041
4	044100_4N	416N	1496232215 1496232210
4	044100_4N	415N	1496232305 1496232309
4	044100_4N	414N	1496232455 1496232440
4	044100_4N	413N	1496232515 1496232556
4	044100_4N	412N	1496232635 1496232636
4	044100_4N	411N	1496232695 1496232716
4	044100_4N	410N	1496232755 1496232794
4	044100_4N	409N	1496232875 1496232882
4	044100_4N	408N	1496232935 1496232973
4	044100_4N	407N	1496233055 1496233052
4	044100_4N	406N	1496233115 1496233148
4	044100_4N	405N	1496233265 1496233255
4	044100_4N	402N	1496233295 1496233392
4	044100_4N	401N	1496233535 1496233497
4	044100_4S	401S	1496229635 1496229660
4	044100_4S	402S	1496229755 1496229809
4	044100_4S	405S	1496229875 1496229902
4	044100_4S	406S	1496229995 1496230000
4	044100_4S	407S	1496230055 1496230090
4	044100_4S	408S	1496230175 1496230164
4	044100_4S	409S	1496230295 1496230267
4	044100_4S	410S	1496230475 1496230354
4	044100_4S	411S	1496230535 1496230535
4	044100_4S	412S	1496230595 1496230617
4	044100_4S	413S	1496230715 1496230718
4	044100_4S	414S	1496230865 1496230828
4	044100_4S	415S	1496231135 1496231063
4	044100_4S	621S	1496231675 1496231662
4	044100_4S	626S	1496231975 1496231972
4	044100_4S	629S	1496232215 1496232226
4	044100_4S	631S	1496232455 1496232439
4	044100_4S	635S	1496232815 1496232825
4	044100_4S	640S	1496233175 1496233175
4	044100_4S	418S	1496233295 1496233306
4	044100_4S	419S	1496233415 1496233402
4	044100_4S	420S	1496233475 1496233502
4	044100_4S	423S	1496233835 1496233825
4	044100_4S	234S	1496234075 1496234041
4	044100_4S	235S	1496234135 1496234153
4	044100_4S	239S	1496234495 1496234485
4	044100_4S	250S	1496234975 1496234854
5	043900_5S	501S	1496229695 1496229540
5	043900_5S	502S	1496229815 1496229806
5	043900_5S	503S	1496229935 1496229944
5	043900_5S	504S	1496230235 1496230123
5	043900_5S	505S	1496230235 1496230183
5	043900_5S	213S	1496230415 1496230372
5	043900_5S	221S	1496231015 1496231018
5	043900_5S	222S	1496231195 1496231177
5	043900_5S	416S	1496231555 1496231494
5	043900_5S	621S	1496231855 1496231856
5	043900_5S	626S	1496232155 1496232161
5	043900_5S	629S	1496232395 1496232389
5	043900_5S	631S	1496232635 1496232600
5	043900_5S	635S	1496232995 1496232968
5	043900_5S	640S	1496233295 1496233329
5	043900_5S	418S	1496233475 1496233456
5	043900_5S	419S	1496233535 1496233533
5	043900_5S	420S	1496233595 1496233616
5	043900_5S	423S	1496234015 1496233945
5	043900_5S	234S	1496234195 1496234179
5	043900_5S	235S	1496234315 1496234296
5	043900_5S	239S	1496234615 1496234594
5	043900_5S	241S	1496234795 1496234778
5	043900_5S	242S	1496234855 1496234875
5	043900_5S	243S	1496234975 1496234982
5	043900_5S	244S	1496235155 1496235102
5	043900_5S	245S	1496235335 1496235309
5	043900_5S	246S	1496235575 1496235559
5	043900_5S	247S	1496235995 1496235996
6	043950_6S	601S	1496234855 1496229570
6	043950_6S	602S	1496234855 1496229720
6	043950_6S	603S	1496234855 1496229810
6	043950_6S	604S	1496234855 1496229900
6	043950_6S	606S	1496234855 1496229990
6	043950_6S	607S	1496234855 1496230050
6	043950_6S	608S	1496234855 1496230170
6	043950_6S	613S	1496234855 1496230500
6	043950_6S	619S	1496234855 1496230920
6	043950_6S	621S	1496234855 1496231100
6	043950_6S	622S	1496234855 1496231280
6	043950_6S	623S	1496234855 1496231340
6	043950_6S	624S	1496234855 1496231430
6	043950_6S	625S	1496234855 1496231520
6	043950_6S	626S	1496234855 1496231640
6	043950_6S	627S	1496234855 1496231760
6	043950_6S	628S	1496234855 1496231880
6	043950_6S	629S	1496234855 1496232000
6	043950_6S	630S	1496234855 1496232120
6	043950_6S	631S	1496234855 1496232240
6	043950_6S	632S	1496234855 1496232360
6	043950_6S	633S	1496234855 1496232420
6	043950_6S	634S	1496234855 1496232480
6	043950_6S	635S	1496234855 1496232600
6	043950_6S	636S	1496233175 1496233263
6	043950_6S	637S	1496234855 1496232750
6	043950_6S	638S	1496233175 1496233413
6	043950_6S	639S	1496233175 1496233503
6	043950_6S	640S	1496234855 1496233020
6	044100_6N	640N	1496234855 1496229660
6	044100_6N	639N	1496234855 1496229780
6	044100_6N	638N	1496234855 1496229870
6	044100_6N	637N	1496234855 1496229930
6	044100_6N	636N	1496234855 1496230020
6	044100_6N	635N	1496234855 1496230110
6	044100_6N	634N	1496234855 1496230230
6	044100_6N	633N	1496234855 1496230290
6	044100_6N	632N	1496234855 1496230350
6	044100_6N	631N	1496234855 1496230470
6	044100_6N	630N	1496234855 1496230590
6	044100_6N	629N	1496234855 1496230680
6	044100_6N	628N	1496234855 1496230800
6	044100_6N	627N	1496234855 1496230890
6	044100_6N	626N	1496234855 1496231010
6	044100_6N	625N	1496234855 1496231130
6	044100_6N	624N	1496234855 1496231220
6	044100_6N	623N	1496234855 1496231280
6	044100_6N	622N	1496234855 1496231370
6	044100_6N	621N	1496234855 1496231460
6	044100_6N	619N	1496234855 1496231640
6	044100_6N	618N	1496234855 1496231730
6	044100_6N	617N	1496232095 1496232243
6	044100_6N	616N	1496232095 1496232363
6	044100_6N	615N	1496232095 1496232453
6	044100_6N	614N	1496232095 1496232543
6	044100_6N	613N	1496234855 1496232210
6	044100_6N	612N	1496234855 1496232300
6	044100_6N	611N	1496234855 1496232390
6	044100_6N	610N	1496234855 1496232450
6	044100_6N	609N	1496234855 1496232540
6	044100_6N	608N	1496234855 1496232600
6	044100_6N	607N	1496234855 1496232690
6	044100_6N	606N	1496234855 1496232750
6	044100_6N	604N	1496234855 1496232810
6	044100_6N	603N	1496234855 1496232900
6	044100_6N	602N	1496234855 1496232990
6	044100_6N	601N	1496234855 1496233140
6	044200_6S	608S	1496229695 1496229720
6	044200_6S	609S	1496229755 1496229766
6	044200_6S	610S	1496229875 1496229861
6	044200_6S	611S	1496229995 1496229971
6	044200_6S	612S	1496230055 1496230082
6	044200_6S	613S	1496230235 1496230223
6	044200_6S	614S	1496230355 1496230390
6	044200_6S	615S	1496230475 1496230496
6	044200_6S	616S	1496230595 1496230597
6	044200_6S	617S	1496230715 1496230706
6	044200_6S	618S	1496230805 1496230790
6	044200_6S	619S	1496230985 1496230941
6	044200_6S	621S	1496231195 1496231150
6	044200_6S	622S	1496231315 1496231323
6	044200_6S	623S	1496231435 1496231422
6	044200_6S	624S	1496231555 1496231524
6	044200_6S	625S	1496231675 1496231639
6	044200_6S	626S	1496231795 1496231791
6	044200_6S	627S	1496231915 1496231917
6	044200_6S	628S	1496232035 1496232043
6	044200_6S	629S	1496232215 1496232155
6	044200_6S	630S	1496232305 1496232293
6	044200_6S	631S	1496232575 1496232455
6	044200_6S	632S	1496232575 1496232575
6	044200_6S	633S	1496232575 1496232635
6	044200_6S	634S	1496232575 1496232695
6	044200_6S	635S	1496232875 1496232830
6	044200_6S	636S	1496232935 1496232949
6	044200_6S	637S	1496233055 1496233057
6	044200_6S	638S	1496233115 1496233140
6	044200_6S	639S	1496233175 1496233253
6	044200_6S	640S	1496233295 1496233302
6	044250_6S	601S	1496229815 1496229750
6	044250_6S	602S	1496229935 1496229927
6	044250_6S	603S	1496229995 1496230007
6	044250_6S	604S	1496230115 1496230110
6	044250_6S	606S	1496230175 1496230181
6	044250_6S	607S	1496230235 1496230246
6	044250_6S	608S	1496230415 1496230409
6	044250_6S	613S	1496230715 1496230715
6	044250_6S	619S	1496231195 1496231185
6	044250_6S	621S	1496231495 1496231464
6	044250_6S	622S	1496231615 1496231600
6	044250_6S	623S	1496231675 1496231691
6	044250_6S	624S	1496231795 1496231798
6	044250_6S	625S	1496231915 1496231926
6	044250_6S	626S	1496232035 1496232057
6	044250_6S	627S	1496232155 1496232191
6	044250_6S	628S	1496232305 1496232314
6	044250_6S	629S	1496232455 1496232447
6	044250_6S	630S	1496232635 1496232581
6	044250_6S	631S	1496232875 1496232816
6	044250_6S	632S	1496232995 1496233005
6	044250_6S	633S	1496233115 1496233103
6	044250_6S	634S	1496233175 1496233206
6	044250_6S	635S	1496233415 1496233378
6	044250_6S	636S	1496233475 1496233498
6	044250_6S	637S	1496233535 1496233599
6	044250_6S	638S	1496233655 1496233648
6	044250_6S	639S	1496233715 1496233720
6	044250_6S	640S	1496233835 1496233817
4	044500_4S	401S	1496229935 1496229900
4	044500_4S	402S	1496230055 1496230054
4	044500_4S	405S	1496230175 1496230180
4	044500_4S	406S	1496230295 1496230309
4	044500_4S	407S	1496230415 1496230407
4	044500_4S	408S	1496230475 1496230491
4	044500_4S	409S	1496230595 1496230600
4	044500_4S	410S	1496230715 1496230693
4	044500_4S	411S	1496230805 1496230784
4	044500_4S	412S	1496230895 1496230874
4	044500_4S	413S	1496230985 1496230970
4	044500_4S	414S	1496231135 1496231110
4	044500_4S	415S	1496231315 1496231281
4	044500_4S	621S	1496232035 1496231990
4	044500_4S	626S	1496232305 1496232310
4	044500_4S	629S	1496232515 1496232520
4	044500_4S	631S	1496232755 1496232721
4	044500_4S	635S	1496233115 1496233104
4	044500_4S	640S	1496233475 1496233469
4	044500_4S	418S	1496233595 1496233604
4	044500_4S	419S	1496233715 1496233690
4	044500_4S	420S	1496233805 1496233779
4	044500_4S	423S	1496234135 1496234120
4	044500_4S	234S	1496234315 1496234308
4	044500_4S	235S	1496234405 1496234420
4	044500_4S	239S	1496234735 1496234713
4	044500_4S	250S	1496235215 1496235205
5	044450_5N	247N	1496229875 1496229870
5	044450_5N	246N	1496229995 1496230017
5	044450_5N	245N	1496230115 1496230100
5	044450_5N	244N	1496230175 1496230195
5	044450_5N	243N	1496230295 1496230297
5	044450_5N	242N	1496230355 1496230388
5	044450_5N	241N	1496230475 1496230474
5	044450_5N	239N	1496230595 1496230632
5	044450_5N	235N	1496230895 1496230932
5	044450_5N	234N	1496231015 1496231033
5	044450_5N	423N	1496231195 1496231195
5	044450_5N	420N	1496231495 1496231470
5	044450_5N	419N	1496231555 1496231558
5	044450_5N	418N	1496231675 1496231636
5	044450_5N	640N	1496231795 1496231764
5	044450_5N	635N	1496232035 1496232028
5	044450_5N	631N	1496232305 1496232291
5	044450_5N	629N	1496232515 1496232497
5	044450_5N	626N	1496232695 1496232695
5	044450_5N	621N	1496232995 1496232960
5	044450_5N	416N	1496233175 1496233183
5	044450_5N	222N	1496233385 1496233365
5	044450_5N	221N	1496233475 1496233479
5	044450_5N	220N	1496233595 1496233612
5	044450_5N	219N	1496233715 1496233712
5	044450_5N	218N	1496233805 1496233792
5	044450_5N	217N	1496233835 1496233873
5	044450_5N	216N	1496233955 1496233979
5	044450_5N	215N	1496234075 1496234088
5	044450_5N	214N	1496234195 1496234206
5	044450_5N	213N	1496234315 1496234349
5	044450_5N	505N	1496234855 1496234601
5	044450_5N	504N	1496234855 1496234661
5	044450_5N	503N	1496234855 1496234841
5	044450_5N	502N	1496234975 1496234955
5	044450_5N	501N	1496235155 1496235103
5	044750_5S	501S	1496230115 1496230050
5	044750_5S	502S	1496230235 1496230251
5	044750_5S	503S	1496230415 1496230390
5	044750_5S	504S	1496230715 1496230572
5	044750_5S	505S	1496230715 1496230632
5	044750_5S	213S	1496230865 1496230838
5	044750_5S	221S	1496231495 1496231444
5	044750_5S	222S	1496231675 1496231669
5	044750_5S	416S	1496232155 1496231996
5	044750_5S	621S	1496232455 1496232406
5	044750_5S	626S	1496232695 1496232716
5	044750_5S	629S	1496232935 1496232934
5	044750_5S	631S	1496233175 1496233138
5	044750_5S	635S	1496233595 1496233554
5	044750_5S	640S	1496233895 1496233878
5	044750_5S	418S	1496234015 1496234011
5	044750_5S	419S	1496234075 1496234101
5	044750_5S	420S	1496234195 1496234199
5	044750_5S	423S	1496234555 1496234529
5	044750_5S	234S	1496234795 1496234764
5	044750_5S	235S	1496234855 1496234875
5	044750_5S	239S	1496235155 1496235135
5	044750_5S	241S	1496235335 1496235318
5	044750_5S	242S	1496235395 1496235411
5	044750_5S	243S	1496235545 1496235525
5	044750_5S	244S	1496235755 1496235640
5	044750_5S	245S	1496236175 1496236110
5	044750_5S	246S	1496236355 1496236275
5	044750_5S	247S	1496236595 1496236535
6	044550_6N	640N	1496229995 1496229985
6	044550_6N	639N	1496230055 1496230139
6	044550_6N	638N	1496230175 1496230172
6	044550_6N	637N	1496230235 1496230241
6	044550_6N	636N	1496230415 1496230340
6	044550_6N	635N	1496230535 1496230504
6	044550_6N	634N	1496230595 1496230667
6	044550_6N	633N	1496230715 1496230703
6	044550_6N	632N	1496230715 1496230763
6	044550_6N	631N	1496230895 1496230892
6	044550_6N	630N	1496231015 1496231036
6	044550_6N	629N	1496231135 1496231137
6	044550_6N	628N	1496231255 1496231238
6	044550_6N	627N	1496231315 1496231345
6	044550_6N	626N	1496231435 1496231494
6	044550_6N	625N	1496231555 1496231573
6	044550_6N	624N	1496231675 1496231688
6	044550_6N	623N	1496231795 1496231774
6	044550_6N	622N	1496231855 1496231879
6	044550_6N	621N	1496231975 1496231993
6	044550_6N	619N	1496232155 1496232176
6	044550_6N	618N	1496232305 1496232307
6	044550_6N	617N	1496232395 1496232387
6	044550_6N	616N	1496232515 1496232511
6	044550_6N	615N	1496232575 1496232586
6	044550_6N	614N	1496232695 1496232689
6	044550_6N	613N	1496232815 1496232801
6	044550_6N	612N	1496232875 1496232905
6	044550_6N	611N	1496232995 1496232998
6	044550_6N	610N	1496233055 1496233068
6	044550_6N	609N	1496233115 1496233150
6	044550_6N	608N	1496233175 1496233219
4	045000_4N	250N	1496230175 1496230200
4	045000_4N	239N	1496230355 1496230364
4	045000_4N	235N	1496230685 1496230647
4	045000_4N	234N	1496230715 1496230748
4	045000_4N	423N	1496230895 1496230874
4	045000_4N	420N	1496231195 1496231143
4	045000_4N	419N	1496231255 1496231260
4	045000_4N	418N	1496231375 1496231332
4	045000_4N	640N	1496231435 1496231453
4	045000_4N	635N	1496231735 1496231698
4	045000_4N	631N	1496231975 1496231949
4	045000_4N	629N	1496232095 1496232112
4	045000_4N	626N	1496232305 1496232306
4	045000_4N	621N	1496232575 1496232599
4	045000_4N	416N	1496232755 1496232775
4	045000_4N	415N	1496232875 1496232888
4	045000_4N	414N	1496233055 1496233032
4	045000_4N	413N	1496233115 1496233153
4	045000_4N	412N	1496233175 1496233258
4	045000_4N	411N	1496233295 1496233321
4	045000_4N	410N	1496233415 1496233402
4	045000_4N	409N	1496233475 1496233495
4	045000_4N	408N	1496233595 1496233590
4	045000_4N	407N	1496233655 1496233674
4	045000_4N	406N	1496233715 1496233785
4	045000_4N	405N	1496233895 1496233887
4	045000_4N	402N	1496234015 1496233992
4	045000_4N	401N	1496234135 1496234099
4	045300_4S	405S	1496230595 1496230632
4	045300_4S	406S	1496230715 1496230735
4	045300_4S	407S	1496230805 1496230821
4	045300_4S	408S	1496230895 1496230898
4	045300_4S	409S	1496231015 1496230999
4	045300_4S	410S	1496231075 1496231088
4	045300_4S	411S	1496231135 1496231169
4	045300_4S	412S	1496231255 1496231244
4	045300_4S	413S	1496231315 1496231334
4	045300_4S	414S	1496231495 1496231445
4	045300_4S	415S	1496231855 1496231811
4	045300_4S	621S	1496232575 1496232555
4	045300_4S	626S	1496232875 1496232884
4	045300_4S	629S	1496233115 1496233083
4	045300_4S	631S	1496233295 1496233294
4	045300_4S	635S	1496233715 1496233694
4	045300_4S	640S	1496234075 1496234057
4	045300_4S	418S	1496234195 1496234183
4	045300_4S	419S	1496234255 1496234276
4	045300_4S	420S	1496234315 1496234393
4	045300_4S	423S	1496234735 1496234661
4	045300_4S	234S	1496234915 1496234912
4	045300_4S	235S	1496235035 1496235031
4	045300_4S	239S	1496235275 1496235270
4	045300_4S	250S	1496235575 1496235518
4	045300_4S	401S	1496230355 1496230380
4	045300_4S	402S	1496230475 1496230502
5	044950_5S	204S	1496230115 1496230170
5	044950_5S	205S	1496230235 1496230242
5	044950_5S	206S	1496230355 1496230338
5	044950_5S	207S	1496230415 1496230415
5	044950_5S	208S	1496230475 1496230504
5	044950_5S	209S	1496230595 1496230600
5	044950_5S	210S	1496230685 1496230686
5	044950_5S	211S	1496230805 1496230811
5	044950_5S	212S	1496231075 1496231009
5	044950_5S	213S	1496231255 1496231202
5	044950_5S	221S	1496232035 1496232022
5	044950_5S	222S	1496232215 1496232203
5	044950_5S	416S	1496232695 1496232573
5	044950_5S	621S	1496232935 1496232962
5	044950_5S	626S	1496233295 1496233265
5	044950_5S	629S	1496233535 1496233499
5	044950_5S	631S	1496233715 1496233688
5	044950_5S	635S	1496234195 1496234152
5	044950_5S	640S	1496234495 1496234497
5	044950_5S	418S	1496234615 1496234624
5	044950_5S	419S	1496234675 1496234747
5	044950_5S	420S	1496234795 1496234792
5	044950_5S	423S	1496235035 1496235034
5	044950_5S	234S	1496235215 1496235196
5	044950_5S	235S	1496235275 1496235312
5	044950_5S	239S	1496235575 1496235529
5	044950_5S	241S	1496235815 1496235797
5	044950_5S	242S	1496235875 1496235899
5	044950_5S	243S	1496236235 1496235992
5	044950_5S	244S	1496236475 1496236395
5	044950_5S	245S	1496236805 1496236637
5	044950_5S	246S	1496237015 1496236896
5	044950_5S	247S	1496237195 1496237135
5	045050_5N	247N	1496230235 1496230230
5	045050_5N	246N	1496230355 1496230379
5	045050_5N	245N	1496230475 1496230463
5	045050_5N	244N	1496230535 1496230559
5	045050_5N	243N	1496230595 1496230669
5	045050_5N	242N	1496230715 1496230736
5	045050_5N	241N	1496230895 1496230848
5	045050_5N	239N	1496231075 1496231053
5	045050_5N	235N	1496231375 1496231348
5	045050_5N	234N	1496231435 1496231457
5	045050_5N	423N	1496231615 1496231602
5	045050_5N	420N	1496231855 1496231861
5	045050_5N	419N	1496231975 1496231933
5	045050_5N	418N	1496232095 1496232041
5	045050_5N	640N	1496232215 1496232187
5	045050_5N	635N	1496232455 1496232452
5	045050_5N	631N	1496232695 1496232698
5	045050_5N	629N	1496232875 1496232888
5	045050_5N	626N	1496233115 1496233092
5	045050_5N	621N	1496233385 1496233362
5	045050_5N	416N	1496233535 1496233534
5	045050_5N	222N	1496233715 1496233751
5	045050_5N	221N	1496233895 1496233880
5	045050_5N	220N	1496234015 1496234013
5	045050_5N	219N	1496234075 1496234089
5	045050_5N	218N	1496234195 1496234172
5	045050_5N	217N	1496234255 1496234245
5	045050_5N	216N	1496234315 1496234365
5	045050_5N	215N	1496234465 1496234463
5	045050_5N	214N	1496234555 1496234582
5	045050_5N	213N	1496234735 1496234711
5	045050_5N	505N	1496235215 1496234977
5	045050_5N	504N	1496235215 1496235037
5	045050_5N	503N	1496235215 1496235217
5	045050_5N	502N	1496235335 1496235315
5	045050_5N	501N	1496235545 1496235489
6	044900_6S	601S	1496230115 1496230140
6	044900_6S	602S	1496230235 1496230255
6	044900_6S	603S	1496230295 1496230330
6	044900_6S	604S	1496230415 1496230441
6	044900_6S	606S	1496230535 1496230519
6	044900_6S	607S	1496230595 1496230594
6	044900_6S	608S	1496230715 1496230739
