route	trip	stop	time
4	014800_4N	420N	1491289325 1491289314
4	014800_4N	419N	1491289374 1491289379
4	014800_4N	418N	1491289449 1491289447
4	014800_4N	640N	1491289554 1491289549
4	014800_4N	639N	1491289614 1491289687
4	014800_4N	638N	1491289734 1491289724
4	014800_4N	637N	1491289794 1491289785
4	014800_4N	636N	1491289865 1491289865
4	014800_4N	635N	1491289989 1491289944
4	014800_4N	634N	1491290109 1491290100
4	014800_4N	633N	1491290169 1491290170
4	014800_4N	632N	1491290214 1491290235
4	014800_4N	631N	1491290334 1491290341
4	014800_4N	630N	1491290454 1491290465
4	014800_4N	629N	1491290514 1491290568
4	014800_4N	628N	1491290634 1491290633
4	014800_4N	627N	1491290709 1491290711
4	014800_4N	626N	1491290754 1491290816
4	014800_4N	625N	1491290874 1491290887
4	014800_4N	624N	1491290934 1491290991
4	014800_4N	623N	1491291054 1491291050
4	014800_4N	622N	1491291114 1491291123
4	014800_4N	621N	1491291174 1491291225
4	014800_4N	416N	1491291354 1491291359
4	014800_4N	415N	1491291534 1491291449
4	014800_4N	414N	1491291654 1491291665
4	014800_4N	413N	1491291774 1491291766
4	014800_4N	412N	1491291834 1491291845
4	014800_4N	411N	1491291909 1491291919
4	014800_4N	410N	1491291954 1491291991
4	014800_4N	409N	1491292074 1491292043
4	014800_4N	408N	1491292134 1491292161
4	014800_4N	407N	1491292209 1491292236
4	014800_4N	406N	1491292314 1491292324
4	014800_4N	405N	1491292434 1491292435
4	014800_4N	402N	1491292494 1491292570
4	014800_4N	401N	1491292674 1491292642
6	015250_6N	640N	1491287585 1491287550
6	015250_6N	639N	1491287585 1491287670
6	015250_6N	638N	1491287829 1491287829
6	015250_6N	637N	1491287874 1491287908
6	015250_6N	636N	1491288009 1491287991
6	015250_6N	635N	1491288114 1491288079
6	015250_6N	634N	1491288174 1491288196
6	015250_6N	633N	1491288234 1491288262
6	015250_6N	632N	1491288294 1491288336
6	015250_6N	631N	1491288474 1491288461
6	015250_6N	630N	1491288594 1491288592
6	015250_6N	629N	1491288654 1491288701
6	015250_6N	628N	1491288774 1491288779
6	015250_6N	627N	1491288834 1491288872
6	015250_6N	626N	1491288954 1491288969
6	015250_6N	625N	1491289074 1491289076
6	015250_6N	624N	1491289149 1491289177
6	015250_6N	623N	1491289254 1491289252
6	015250_6N	622N	1491289325 1491289327
6	015250_6N	621N	1491289449 1491289441
6	015250_6N	619N	1491289614 1491289593
6	015250_6N	618N	1491289674 1491289733
6	015250_6N	617N	1491289794 1491289786
6	015250_6N	616N	1491289865 1491289900
6	015250_6N	615N	1491289914 1491290001
6	015250_6N	614N	1491290045 1491290070
6	015250_6N	613N	1491290334 1491290139
6	015250_6N	612N	1491290454 1491290436
6	015250_6N	611N	1491290514 1491290532
6	015250_6N	610N	1491290574 1491290600
6	015250_6N	609N	1491290634 1491290704
6	015250_6N	608N	1491290754 1491290766
6	015250_6N	607N	1491290874 1491290868
6	015250_6N	606N	1491290934 1491290935
6	015250_6N	604N	1491290994 1491291013
6	015250_6N	603N	1491291114 1491291104
6	015250_6N	602N	1491291174 1491291177
6	015250_6N	601N	1491291294 1491291276
4	015500_4S	401S	1491287585 1491287700
4	015500_4S	402S	1491287754 1491287834
4	015500_4S	405S	1491287874 1491287931
4	015500_4S	406S	1491288009 1491288012
4	015500_4S	407S	1491288114 1491288096
4	015500_4S	408S	1491288174 1491288175
4	015500_4S	409S	1491288294 1491288276
4	015500_4S	410S	1491288365 1491288358
4	015500_4S	411S	1491288414 1491288436
4	015500_4S	412S	1491288534 1491288519
4	015500_4S	413S	1491288594 1491288610
4	015500_4S	414S	1491288714 1491288716
4	015500_4S	415S	1491288909 1491288907
4	015500_4S	416S	1491289014 1491289019
4	015500_4S	621S	1491289149 1491289149
4	015500_4S	626S	1491289449 1491289433
4	015500_4S	629S	1491289674 1491289603
4	015500_4S	631S	1491289914 1491289869
4	015500_4S	632S	1491290045 1491290036
4	015500_4S	633S	1491290109 1491290099
4	015500_4S	634S	1491290169 1491290165
4	015500_4S	635S	1491290274 1491290255
4	015500_4S	636S	1491290334 1491290380
4	015500_4S	637S	1491290454 1491290446
4	015500_4S	638S	1491290514 1491290515
4	015500_4S	639S	1491290574 1491290582
4	015500_4S	640S	1491290709 1491290678
4	015500_4S	418S	1491290829 1491290823
4	015500_4S	419S	1491290874 1491290898
4	015500_4S	420S	1491290994 1491290977
4	015500_4S	423S	1491291234 1491291226
4	015500_4S	234S	1491291354 1491291365
4	015500_4S	235S	1491291534 1491291496
4	015500_4S	236S	1491291534 1491291556
4	015500_4S	237S	1491291654 1491291686
4	015500_4S	238S	1491291774 1491291775
4	015500_4S	239S	1491291909 1491291883
4	015500_4S	248S	1491292014 1491292007
4	015500_4S	249S	1491292074 1491292100
4	015500_4S	250S	1491292209 1491292164
4	015500_4S	251S	1491292314 1491292339
4	015500_4S	252S	1491292434 1491292429
4	015500_4S	253S	1491292494 1491292518
4	015500_4S	254S	1491292554 1491292606
4	015500_4S	255S	1491292674 1491292696
4	015500_4S	256S	1491292809 1491292817
4	015500_4S	257S	1491292914 1491292876
5	016200_5S	501S	1491288174 1491288120
5	016200_5S	502S	1491288294 1491288292
5	016200_5S	503S	1491288414 1491288414
5	016200_5S	504S	1491288534 1491288533
5	016200_5S	505S	1491288654 1491288637
5	016200_5S	213S	1491288834 1491288849
5	016300_5N	213N	1491288234 1491288180
5	016300_5N	505N	1491288474 1491288485
5	016300_5N	504N	1491288594 1491288589
5	016300_5N	503N	1491288714 1491288725
5	016300_5N	502N	1491288834 1491288851
5	016300_5N	501N	1491289074 1491289011
6	015950_6S	601S	1491287934 1491287970
6	015950_6S	602S	1491288054 1491288081
6	015950_6S	603S	1491288174 1491288180
6	015950_6S	604S	1491288294 1491288289
6	015950_6S	606S	1491288365 1491288362
6	015950_6S	607S	1491288414 1491288433
6	015950_6S	608S	1491288534 1491288531
6	015950_6S	609S	1491288594 1491288622
6	015950_6S	610S	1491288654 1491288723
6	015950_6S	611S	1491288774 1491288765
6	015950_6S	612S	1491288834 1491288867
6	015950_6S	613S	1491288954 1491289010
6	015950_6S	614S	1491289074 1491289101
6	015950_6S	615S	1491289194 1491289196
6	015950_6S	616S	1491289254 1491289269
6	015950_6S	617S	1491289374 1491289383
6	015950_6S	618S	1491289449 1491289452
6	015950_6S	619S	1491289614 1491289584
6	015950_6S	621S	1491289914 1491289858
6	015950_6S	626S	1491290214 1491290206
6	015950_6S	629S	1491290394 1491290405
6	015950_6S	631S	1491290709 1491290644
6	015950_6S	632S	1491290829 1491290825
6	015950_6S	633S	1491290874 1491290886
6	015950_6S	634S	1491290934 1491290952
6	015950_6S	635S	1491291054 1491291040
6	015950_6S	636S	1491291114 1491291149
6	015950_6S	637S	1491291174 1491291246
6	015950_6S	638S	1491291294 1491291286
6	015950_6S	639S	1491291354 1491291320
6	015950_6S	640S	1491291414 1491291483
4	016800_4N	257N	1491288909 1491288480
4	016800_4N	256N	1491289014 1491289002
4	016800_4N	255N	1491289074 1491289089
4	016800_4N	254N	1491289194 1491289222
4	016800_4N	253N	1491289254 1491289290
4	016800_4N	252N	1491289374 1491289387
4	016800_4N	251N	1491289494 1491289511
4	016800_4N	250N	1491289794 1491289728
4	016800_4N	249N	1491289914 1491289894
4	016800_4N	248N	1491289989 1491289991
4	016800_4N	239N	1491290109 1491290119
4	016800_4N	238N	1491290274 1491290264
4	016800_4N	237N	1491290394 1491290394
4	016800_4N	236N	1491290514 1491290533
4	016800_4N	235N	1491290634 1491290624
4	016800_4N	234N	1491290754 1491290776
4	016800_4N	423N	1491290934 1491290961
4	016800_4N	420N	1491291294 1491291293
4	016800_4N	419N	1491291354 1491291367
4	016800_4N	418N	1491291414 1491291439
4	016800_4N	640N	1491291534 1491291551
4	016800_4N	639N	1491291654 1491291688
4	016800_4N	638N	1491291774 1491291766
4	016800_4N	637N	1491291834 1491291837
4	016800_4N	636N	1491291954 1491291926
4	016800_4N	635N	1491292014 1491292018
4	016800_4N	634N	1491292134 1491292144
4	016800_4N	633N	1491292209 1491292221
4	016800_4N	632N	1491292314 1491292294
4	016800_4N	631N	1491292434 1491292448
4	016800_4N	630N	1491292554 1491292574
4	016800_4N	629N	1491292674 1491292669
4	016800_4N	628N	1491292749 1491292765
4	016800_4N	627N	1491292869 1491292853
4	016800_4N	626N	1491292914 1491292968
4	016800_4N	625N	1491293034 1491293052
4	016800_4N	624N	1491293154 1491293160
4	016800_4N	623N	1491293214 1491293251
4	016800_4N	622N	1491293334 1491293329
4	016800_4N	621N	1491293454 1491293436
4	016800_4N	416N	1491293649 1491293629
4	016800_4N	415N	1491293754 1491293732
4	016800_4N	414N	1491293874 1491293863
4	016800_4N	413N	1491293934 1491293981
4	016800_4N	412N	1491294054 1491294070
4	016800_4N	411N	1491294054 1491294130
4	016800_4N	410N	1491294234 1491294234
4	016800_4N	409N	1491294309 1491294304
4	016800_4N	408N	1491294414 1491294441
4	016800_4N	407N	1491294534 1491294526
4	016800_4N	406N	1491294654 1491294622
4	016800_4N	405N	1491294725 1491294752
4	016800_4N	402N	1491294849 1491294856
4	016800_4N	401N	1491295014 1491294957
6	017250_6N	640N	1491288654 1491288750
6	017250_6N	639N	1491288774 1491288764
6	017250_6N	638N	1491288834 1491288843
6	017250_6N	637N	1491288909 1491288917
6	017250_6N	636N	1491289014 1491289009
6	017250_6N	635N	1491289194 1491289095
6	017250_6N	634N	1491289254 1491289325
6	017250_6N	633N	1491289325 1491289350
6	017250_6N	632N	1491289374 1491289419
6	017250_6N	631N	1491289554 1491289534
6	017250_6N	630N	1491289674 1491289661
6	017250_6N	629N	1491289734 1491289750
6	017250_6N	628N	1491289794 1491289887
6	017250_6N	627N	1491289914 1491289921
6	017250_6N	626N	1491289989 1491290023
6	017250_6N	625N	1491290109 1491290106
6	017250_6N	624N	1491290214 1491290210
6	017250_6N	623N	1491290274 1491290288
6	017250_6N	622N	1491290394 1491290377
6	017250_6N	621N	1491290454 1491290469
6	017250_6N	619N	1491290754 1491290621
6	017250_6N	618N	1491290874 1491290888
6	017250_6N	617N	1491290934 1491290957
6	017250_6N	616N	1491291054 1491291076
6	017250_6N	615N	1491291114 1491291180
6	017250_6N	614N	1491291234 1491291245
6	017250_6N	613N	1491291534 1491291316
6	017250_6N	612N	1491291609 1491291628
6	017250_6N	611N	1491291714 1491291722
6	017250_6N	610N	1491291774 1491291786
6	017250_6N	609N	1491291834 1491291872
6	017250_6N	608N	1491291954 1491291954
6	017250_6N	607N	1491292074 1491292059
6	017250_6N	606N	1491292134 1491292124
6	017250_6N	604N	1491292209 1491292202
6	017250_6N	603N	1491292254 1491292291
6	017250_6N	602N	1491292374 1491292365
6	017250_6N	601N	1491292554 1491292492
4	017500_4S	401S	1491289494 1491288900
4	017500_4S	402S	1491289494 1491289020
4	017500_4S	405S	1491289494 1491289140
4	017500_4S	406S	1491289494 1491289260
4	017500_4S	407S	1491289494 1491289320
4	017500_4S	408S	1491289494 1491289380
4	017500_4S	409S	1491289494 1491289470
4	017500_4S	410S	1491289494 1491289560
4	017500_4S	411S	1491289494 1491289650
4	017500_4S	412S	1491289494 1491289710
4	017500_4S	413S	1491289494 1491289800
4	017500_4S	414S	1491289494 1491289920
4	017500_4S	415S	1491289494 1491290100
4	017500_4S	416S	1491289494 1491290220
4	017500_4S	621S	1491289494 1491290370
4	017500_4S	626S	1491289494 1491290640
4	017500_4S	629S	1491289494 1491290880
4	017500_4S	631S	1491289494 1491291060
4	017500_4S	632S	1491289494 1491291180
4	017500_4S	633S	1491289494 1491291240
4	017500_4S	634S	1491289494 1491291300
4	017500_4S	635S	1491289494 1491291390
4	017500_4S	636S	1491289494 1491291480
4	017500_4S	637S	1491289494 1491291570
4	017500_4S	638S	1491289494 1491291630
4	017500_4S	639S	1491289494 1491291720
4	017500_4S	640S	1491289494 1491291840
4	017500_4S	418S	1491289494 1491292200
4	017500_4S	419S	1491289494 1491292290
4	017500_4S	420S	1491289494 1491292350
4	017500_4S	423S	1491289494 1491292650
4	017500_4S	234S	1491289494 1491292740
4	017500_4S	235S	1491289494 1491292830
4	017500_4S	236S	1491289494 1491292890
4	017500_4S	237S	1491289494 1491293010
4	017500_4S	238S	1491289494 1491293130
4	017500_4S	239S	1491289494 1491293220
4	017500_4S	248S	1491289494 1491293310
4	017500_4S	249S	1491289494 1491293400
4	017500_4S	250S	1491289494 1491293520
4	017500_4S	251S	1491289494 1491294180
4	017500_4S	252S	1491289494 1491294270
4	017500_4S	253S	1491289494 1491294360
4	017500_4S	254S	1491289494 1491294420
4	017500_4S	255S	1491289494 1491294510
4	017500_4S	256S	1491289494 1491294600
4	017500_4S	257S	1491289494 1491294690
5	018200_5S	501S	1491289325 1491289320
5	018200_5S	502S	1491289449 1491289431
5	018200_5S	503S	1491289554 1491289555
5	018200_5S	504S	1491289674 1491289680
5	018200_5S	505S	1491289734 1491289746
5	018200_5S	213S	1491289989 1491289945
5	018300_5N	213N	1491289374 1491289380
5	018300_5N	505N	1491289614 1491289590
5	018300_5N	504N	1491289674 1491289692
5	018300_5N	503N	1491289865 1491289825
5	018300_5N	502N	1491289989 1491289966
5	018300_5N	501N	1491290214 1491290162
6	017950_6S	601S	1491289254 1491289170
6	017950_6S	602S	1491289374 1491289409
6	017950_6S	603S	1491289494 1491289503
6	017950_6S	604S	1491289614 1491289613
6	017950_6S	606S	1491289674 1491289693
6	017950_6S	607S	1491289794 1491289773
6	017950_6S	608S	1491289865 1491289879
6	017950_6S	609S	1491289989 1491289970
6	017950_6S	610S	1491290045 1491290056
6	017950_6S	611S	1491290109 1491290130
6	017950_6S	612S	1491290214 1491290248
6	017950_6S	613S	1491290334 1491290363
6	017950_6S	614S	1491290454 1491290473
6	017950_6S	615S	1491290574 1491290569
6	017950_6S	616S	1491290634 1491290655
6	017950_6S	617S	1491290754 1491290754
6	017950_6S	618S	1491290829 1491290826
6	017950_6S	619S	1491290934 1491290922
6	017950_6S	621S	1491291234 1491291155
6	017950_6S	626S	1491291534 1491291532
6	017950_6S	629S	1491291714 1491291715
6	017950_6S	631S	1491291954 1491291913
6	017950_6S	632S	1491292134 1491292160
6	017950_6S	633S	1491292254 1491292242
6	017950_6S	634S	1491292314 1491292314
6	017950_6S	635S	1491292434 1491292416
6	017950_6S	636S	1491292554 1491292539
6	017950_6S	637S	1491292614 1491292624
6	017950_6S	638S	1491292674 1491292699
6	017950_6S	639S	1491292749 1491292747
6	017950_6S	640S	1491292869 1491292863
4	018800_4N	257N	1491290045 1491289680
4	018800_4N	256N	1491290169 1491290134
4	018800_4N	255N	1491290514 1491290230
4	018800_4N	254N	1491290709 1491290711
4	018800_4N	253N	1491290874 1491290842
4	018800_4N	252N	1491291054 1491291017
4	018800_4N	251N	1491291174 1491291191
4	018800_4N	250N	1491291534 1491291483
4	018800_4N	249N	1491291654 1491291669
4	018800_4N	248N	1491291774 1491291789
4	018800_4N	239N	1491291954 1491291922
4	018800_4N	238N	1491292074 1491292077
4	018800_4N	237N	1491292314 1491292210
4	018800_4N	236N	1491292434 1491292454
4	018800_4N	235N	1491292554 1491292535
4	018800_4N	234N	1491292674 1491292669
4	018800_4N	423N	1491292869 1491292850
4	018800_4N	420N	1491293154 1491293139
4	018800_4N	419N	1491293214 1491293213
4	018800_4N	418N	1491293274 1491293280
4	018800_4N	640N	1491293394 1491293385
4	018800_4N	639N	1491293514 1491293505
4	018800_4N	638N	1491293574 1491293582
4	018800_4N	637N	1491293649 1491293649
4	018800_4N	636N	1491293754 1491293733
4	018800_4N	635N	1491293814 1491293817
4	018800_4N	634N	1491293934 1491293931
4	018800_4N	633N	1491294005 1491294001
4	018800_4N	632N	1491294054 1491294064
4	018800_4N	631N	1491294189 1491294183
4	018800_4N	630N	1491294309 1491294324
4	018800_4N	629N	1491294414 1491294415
4	018800_4N	628N	1491294474 1491294509
4	018800_4N	627N	1491294594 1491294590
4	018800_4N	626N	1491294654 1491294689
4	018800_4N	625N	1491294789 1491294773
4	018800_4N	624N	1491294894 1491294886
4	018800_4N	623N	1491294969 1491294964
4	018800_4N	622N	1491295074 1491295050
4	018800_4N	621N	1491295134 1491295157
4	018800_4N	416N	1491295374 1491295345
4	018800_4N	415N	1491295434 1491295454
4	018800_4N	414N	1491295614 1491295606
4	018800_4N	413N	1491295734 1491295733
4	018800_4N	412N	1491295854 1491295836
4	018800_4N	411N	1491295914 1491295921
4	018800_4N	410N	1491295974 1491296002
4	018800_4N	409N	1491296094 1491296067
4	018800_4N	408N	1491296214 1491296194
4	018800_4N	407N	1491296274 1491296278
4	018800_4N	406N	1491296394 1491296376
4	018800_4N	405N	1491296514 1491296491
4	018800_4N	402N	1491296574 1491296593
4	018800_4N	401N	1491296754 1491296723
6	019250_6N	640N	1491289914 1491289950
6	019250_6N	639N	1491290045 1491290029
6	019250_6N	638N	1491290109 1491290126
6	019250_6N	637N	1491290169 1491290192
6	019250_6N	636N	1491290274 1491290272
6	019250_6N	635N	1491290394 1491290355
6	019250_6N	634N	1491290454 1491290479
6	019250_6N	633N	1491290514 1491290550
6	019250_6N	632N	1491290574 1491290601
6	019250_6N	631N	1491290709 1491290712
6	019250_6N	630N	1491290829 1491290846
6	019250_6N	629N	1491290934 1491290934
6	019250_6N	628N	1491290994 1491291018
6	019250_6N	627N	1491291114 1491291103
6	019250_6N	626N	1491291174 1491291195
6	019250_6N	625N	1491291234 1491291327
6	019250_6N	624N	1491291354 1491291377
6	019250_6N	623N	1491291414 1491291452
6	019250_6N	622N	1491291534 1491291525
6	019250_6N	621N	1491291609 1491291619
6	019250_6N	619N	1491292014 1491291771
6	019250_6N	618N	1491292074 1491292087
6	019250_6N	617N	1491292134 1491292155
6	019250_6N	616N	1491292254 1491292265
6	019250_6N	615N	1491292314 1491292333
6	019250_6N	614N	1491292374 1491292434
6	019250_6N	613N	1491292674 1491292496
6	019250_6N	612N	1491292809 1491292834
6	019250_6N	611N	1491292914 1491292923
6	019250_6N	610N	1491292989 1491292985
6	019250_6N	609N	1491293034 1491293072
6	019250_6N	608N	1491293154 1491293147
6	019250_6N	607N	1491293214 1491293243
6	019250_6N	606N	1491293274 1491293297
6	019250_6N	604N	1491293334 1491293380
6	019250_6N	603N	1491293454 1491293468
6	019250_6N	602N	1491293514 1491293540
6	019250_6N	601N	1491293694 1491293654
4	019500_4S	401S	1491289674 1491290100
4	019500_4S	402S	1491289794 1491289797
4	019500_4S	405S	1491289989 1491289981
4	019500_4S	406S	1491290109 1491290100
4	019500_4S	407S	1491290169 1491290185
4	019500_4S	408S	1491290274 1491290274
4	019500_4S	409S	1491290394 1491290378
4	019500_4S	410S	1491290454 1491290466
4	019500_4S	411S	1491290514 1491290548
4	019500_4S	412S	1491290634 1491290624
4	019500_4S	413S	1491290709 1491290715
4	019500_4S	414S	1491291114 1491290828
4	019500_4S	415S	1491291234 1491291251
4	019500_4S	416S	1491291354 1491291373
4	019500_4S	621S	1491291534 1491291496
4	019500_4S	626S	1491291774 1491291814
4	019500_4S	629S	1491292074 1491291992
4	019500_4S	631S	1491292314 1491292284
4	019500_4S	632S	1491292494 1491292489
4	019500_4S	633S	1491292554 1491292555
4	019500_4S	634S	1491292614 1491292624
4	019500_4S	635S	1491292749 1491292715
4	019500_4S	636S	1491292809 1491292837
4	019500_4S	637S	1491292914 1491292917
4	019500_4S	638S	1491292989 1491292989
4	019500_4S	639S	1491293034 1491293061
4	019500_4S	640S	1491293214 1491293158
4	019500_4S	418S	1491293334 1491293325
4	019500_4S	419S	1491293394 1491293395
4	019500_4S	420S	1491293514 1491293481
4	019500_4S	423S	1491293754 1491293775
4	019500_4S	234S	1491293934 1491293901
4	019500_4S	235S	1491294054 1491294043
4	019500_4S	236S	1491294189 1491294172
4	019500_4S	237S	1491294234 1491294312
4	019500_4S	238S	1491294369 1491294374
4	019500_4S	239S	1491294474 1491294478
4	019500_4S	248S	1491294594 1491294604
4	019500_4S	249S	1491294654 1491294720
4	019500_4S	250S	1491294789 1491294770
4	019500_4S	251S	1491294894 1491294942
4	019500_4S	252S	1491295014 1491295025
4	019500_4S	253S	1491295134 1491295115
4	019500_4S	254S	1491295134 1491295175
4	019500_4S	255S	1491295254 1491295264
4	019500_4S	256S	1491295329 1491295340
4	019500_4S	257S	1491295494 1491295423
5	020200_5S	501S	1491290454 1491290520
5	020200_5S	502S	1491290634 1491290618
5	020200_5S	503S	1491290754 1491290774
5	020200_5S	504S	1491290934 1491290901
5	020200_5S	505S	1491290994 1491290997
5	020200_5S	213S	1491291234 1491291219
5	020300_5N	213N	1491290574 1491290580
5	020300_5N	505N	1491290754 1491290780
5	020300_5N	504N	1491290874 1491290879
5	020300_5N	503N	1491290994 1491291006
5	020300_5N	502N	1491291114 1491291128
5	020300_5N	501N	1491291294 1491291272
6	019950_6S	601S	1491290454 1491290370
6	019950_6S	602S	1491290574 1491290562
6	019950_6S	603S	1491290634 1491290648
6	019950_6S	604S	1491290754 1491290757
6	019950_6S	606S	1491290829 1491290829
6	019950_6S	607S	1491290874 1491290898
6	019950_6S	608S	1491290994 1491290993
6	019950_6S	609S	1491291054 1491291077
6	019950_6S	610S	1491291114 1491291181
6	019950_6S	611S	1491291234 1491291223
6	019950_6S	612S	1491291354 1491291340
6	019950_6S	613S	1491291414 1491291474
6	019950_6S	614S	1491291534 1491291554
6	019950_6S	615S	1491291654 1491291652
6	019950_6S	616S	1491291714 1491291741
6	019950_6S	617S	1491291834 1491291834
6	019950_6S	618S	1491291909 1491291901
6	019950_6S	619S	1491292014 1491291993
6	019950_6S	621S	1491292254 1491292197
6	019950_6S	626S	1491292554 1491292542
6	019950_6S	629S	1491292749 1491292765
6	019950_6S	631S	1491293274 1491293168
6	019950_6S	632S	1491293334 1491293372
6	019950_6S	633S	1491293394 1491293436
6	019950_6S	634S	1491293454 1491293497
6	019950_6S	635S	1491293574 1491293584
6	019950_6S	636S	1491293694 1491293707
6	019950_6S	637S	1491293754 1491293781
6	019950_6S	638S	1491293814 1491293856
6	019950_6S	639S	1491293874 1491293956
6	019950_6S	640S	1491294005 1491293995
4	020800_4N	257N	1491290874 1491290880
4	020800_4N	256N	1491290934 1491290956
4	020800_4N	255N	1491291234 1491291029
4	020800_4N	254N	1491291534 1491291535
4	020800_4N	253N	1491291654 1491291632
4	020800_4N	252N	1491291714 1491291734
4	020800_4N	251N	1491291834 1491291864
4	020800_4N	250N	1491292074 1491292058
4	020800_4N	249N	1491292209 1491292224
4	020800_4N	248N	1491292314 1491292311
4	020800_4N	239N	1491292434 1491292419
4	020800_4N	238N	1491292554 1491292551
4	020800_4N	237N	1491292674 1491292660
4	020800_4N	236N	1491292749 1491292776
4	020800_4N	235N	1491292869 1491292849
4	020800_4N	234N	1491292989 1491292958
4	020800_4N	423N	1491293094 1491293122
4	020800_4N	420N	1491293394 1491293381
4	020800_4N	419N	1491293454 1491293445
4	020800_4N	418N	1491293514 1491293511
4	020800_4N	640N	1491293574 1491293633
4	020800_4N	639N	1491293694 1491293719
4	020800_4N	638N	1491293754 1491293822
4	020800_4N	637N	1491293874 1491293859
4	020800_4N	636N	1491293934 1491293944
4	020800_4N	635N	1491294005 1491294017
4	020800_4N	634N	1491294054 1491294169
4	020800_4N	633N	1491294189 1491294200
4	020800_4N	632N	1491294234 1491294270
4	020800_4N	631N	1491294369 1491294377
4	020800_4N	630N	1491294474 1491294489
4	020800_4N	629N	1491294594 1491294576
4	020800_4N	628N	1491294654 1491294748
4	020800_4N	627N	1491294789 1491294777
4	020800_4N	626N	1491294894 1491294878
4	020800_4N	625N	1491294969 1491294965
4	020800_4N	624N	1491295014 1491295071
4	020800_4N	623N	1491295134 1491295124
4	020800_4N	622N	1491295194 1491295193
4	020800_4N	621N	1491295974 1491295291
4	020800_4N	416N	1491296214 1491296213
4	020800_4N	415N	1491296274 1491296354
4	020800_4N	414N	1491296394 1491296431
4	020800_4N	413N	1491296514 1491296542
4	020800_4N	412N	1491296634 1491296624
4	020800_4N	411N	1491296694 1491296702
4	020800_4N	410N	1491296754 1491296777
4	020800_4N	409N	1491296874 1491296834
4	020800_4N	408N	1491296934 1491296956
4	020800_4N	407N	1491297054 1491297034
4	020800_4N	406N	1491297125 1491297130
4	020800_4N	405N	1491297249 1491297239
4	020800_4N	402N	1491297309 1491297345
4	020800_4N	401N	1491297594 1491297530
6	021250_6N	640N	1491291114 1491291150
6	021250_6N	639N	1491291234 1491291220
6	021250_6N	638N	1491291294 1491291305
6	021250_6N	637N	1491291354 1491291373
6	021250_6N	636N	1491291474 1491291463
6	021250_6N	635N	1491291534 1491291550
6	021250_6N	634N	1491291654 1491291682
6	021250_6N	633N	1491291714 1491291758
6	021250_6N	632N	1491291834 1491291823
6	021250_6N	631N	1491291954 1491291937
6	021250_6N	630N	1491292074 1491292075
6	021250_6N	629N	1491292134 1491292188
6	021250_6N	628N	1491292254 1491292267
6	021250_6N	627N	1491292374 1491292377
6	021250_6N	626N	1491292494 1491292478
6	021250_6N	625N	1491292554 1491292573
6	021250_6N	624N	1491292674 1491292685
6	021250_6N	623N	1491292749 1491292764
6	021250_6N	622N	1491292869 1491292851
6	021250_6N	621N	1491292914 1491292976
6	021250_6N	619N	1491293154 1491293107
6	021250_6N	618N	1491293214 1491293237
6	021250_6N	617N	1491293274 1491293310
6	021250_6N	616N	1491293394 1491293452
6	021250_6N	615N	1491293514 1491293512
6	021250_6N	614N	1491293574 1491293620
6	021250_6N	613N	1491293934 1491293690
6	021250_6N	612N	1491294005 1491294015
6	021250_6N	611N	1491294054 1491294126
6	021250_6N	610N	1491294189 1491294182
6	021250_6N	609N	1491294234 1491294270
6	021250_6N	608N	1491294369 1491294352
6	021250_6N	607N	1491294414 1491294450
6	021250_6N	606N	1491294534 1491294521
6	021250_6N	604N	1491294594 1491294599
6	021250_6N	603N	1491294654 1491294689
6	021250_6N	602N	1491294725 1491294799
6	021250_6N	601N	1491294894 1491294877
4	021500_4S	401S	1491291114 1491291300
4	021500_4S	402S	1491291234 1491291254
4	021500_4S	405S	1491291354 1491291361
4	021500_4S	406S	1491291474 1491291462
4	021500_4S	407S	1491291534 1491291552
4	021500_4S	408S	1491291609 1491291629
4	021500_4S	409S	1491291714 1491291726
4	021500_4S	410S	1491291774 1491291812
4	021500_4S	411S	1491291834 1491291914
4	021500_4S	412S	1491291954 1491291964
4	021500_4S	413S	1491292014 1491292050
4	021500_4S	414S	1491292314 1491292150
4	021500_4S	415S	1491292434 1491292458
4	021500_4S	416S	1491292554 1491292571
4	021500_4S	621S	1491292674 1491292708
4	021500_4S	626S	1491293034 1491293019
4	021500_4S	629S	1491293274 1491293188
4	021500_4S	631S	1491293514 1491293482
4	021500_4S	632S	1491293649 1491293656
4	021500_4S	633S	1491293694 1491293732
4	021500_4S	634S	1491293754 1491293798
4	021500_4S	635S	1491293874 1491293882
4	021500_4S	636S	1491294005 1491294008
4	021500_4S	637S	1491294054 1491294118
4	021500_4S	638S	1491294054 1491294178
4	021500_4S	639S	1491294234 1491294231
4	021500_4S	640S	1491294369 1491294315
4	021500_4S	418S	1491294474 1491294459
4	021500_4S	419S	1491294534 1491294529
4	021500_4S	420S	1491294594 1491294607
4	021500_4S	423S	1491294849 1491294848
4	021500_4S	234S	1491294969 1491294977
4	021500_4S	235S	1491295194 1491295109
4	021500_4S	236S	1491295254 1491295291
4	021500_4S	237S	1491295374 1491295386
4	021500_4S	238S	1491295494 1491295481
4	021500_4S	239S	1491295614 1491295597
4	021500_4S	248S	1491295734 1491295722
4	021500_4S	249S	1491295794 1491295811
4	021500_4S	250S	1491295974 1491295876
4	021500_4S	251S	1491296094 1491296135
4	021500_4S	252S	1491296214 1491296217
4	021500_4S	253S	1491296274 1491296307
4	021500_4S	254S	1491296394 1491296406
4	021500_4S	255S	1491296469 1491296460
