route	trip	stop	time
6	044400_6N	610N	1495282292 1495282349
6	044400_6N	609N	1495282412 1495282430
6	044400_6N	608N	1495282494 1495282508
6	044400_6N	607N	1495282592 1495282601
6	044400_6N	606N	1495282652 1495282663
6	044400_6N	604N	1495282712 1495282735
6	044400_6N	603N	1495282772 1495282836
6	044400_6N	602N	1495282892 1495282887
6	044400_6N	601N	1495283072 1495283002
4	045000_4S	401S	1495280192 1495279800
4	045000_4S	402S	1495280312 1495280298
4	045000_4S	405S	1495280372 1495280412
4	045000_4S	406S	1495280574 1495280550
4	045000_4S	407S	1495280612 1495280645
4	045000_4S	408S	1495280732 1495280727
4	045000_4S	409S	1495280792 1495280836
4	045000_4S	410S	1495280912 1495280927
4	045000_4S	411S	1495281002 1495281013
4	045000_4S	412S	1495281122 1495281103
4	045000_4S	413S	1495281242 1495281204
4	045000_4S	414S	1495281332 1495281334
4	045000_4S	415S	1495281542 1495281523
4	045000_4S	416S	1495281632 1495281670
4	045000_4S	621S	1495281872 1495281900
4	045250_4N	621N	1495279892 1495279950
4	045250_4N	415N	1495280492 1495280449
4	045250_4N	414N	1495280612 1495280623
4	045250_4N	413N	1495280732 1495280732
4	045250_4N	412N	1495280792 1495280815
4	045250_4N	411N	1495280882 1495280893
4	045250_4N	410N	1495280912 1495280969
4	045250_4N	409N	1495281054 1495281057
4	045250_4N	408N	1495281122 1495281153
4	045250_4N	407N	1495281242 1495281234
4	045250_4N	406N	1495281332 1495281324
4	045250_4N	405N	1495281452 1495281434
4	045250_4N	402N	1495281542 1495281534
4	045250_4N	401N	1495281632 1495281636
6	045050_6S	601S	1495279532 1495279830
6	045050_6S	602S	1495279532 1495279980
6	045050_6S	603S	1495279532 1495280070
6	045050_6S	604S	1495279532 1495280160
6	045050_6S	606S	1495279532 1495280250
6	045050_6S	607S	1495279532 1495280310
6	045050_6S	608S	1495279532 1495280430
6	045050_6S	609S	1495279532 1495280520
6	045050_6S	610S	1495279532 1495280610
6	045050_6S	611S	1495279532 1495280670
6	045050_6S	612S	1495279532 1495280790
6	045050_6S	613S	1495279532 1495280910
6	045050_6S	614S	1495279532 1495281000
6	045050_6S	615S	1495279532 1495281120
6	045050_6S	616S	1495279532 1495281180
6	045050_6S	617S	1495279532 1495281300
6	045050_6S	618S	1495279532 1495281360
6	045050_6S	619S	1495279532 1495281450
6	045050_6S	621S	1495279532 1495281630
6	045050_6S	622S	1495279532 1495281720
6	045050_6S	623S	1495279532 1495281810
6	045050_6S	624S	1495279532 1495281870
6	045050_6S	625S	1495279532 1495281960
6	045050_6S	626S	1495279532 1495282080
6	045050_6S	627S	1495279532 1495282200
6	045050_6S	628S	1495279532 1495282320
6	045050_6S	629S	1495279532 1495282410
6	045050_6S	630S	1495279532 1495282530
6	045050_6S	631S	1495279532 1495282650
6	045050_6S	632S	1495279532 1495282770
6	045050_6S	633S	1495279532 1495282830
6	045050_6S	634S	1495279532 1495282890
6	045050_6S	635S	1495279532 1495282980
6	045050_6S	636S	1495279532 1495283070
6	045050_6S	637S	1495279532 1495283160
6	045050_6S	638S	1495279532 1495283220
6	045050_6S	639S	1495279532 1495283310
6	045050_6S	640S	1495279532 1495283430
6	045100_6N	640N	1495279832 1495279860
6	045100_6N	639N	1495279892 1495279982
6	045100_6N	638N	1495280012 1495280014
6	045100_6N	637N	1495280072 1495280081
6	045100_6N	636N	1495280192 1495280172
6	045100_6N	635N	1495280312 1495280255
6	045100_6N	634N	1495280372 1495280395
6	045100_6N	633N	1495280454 1495280466
6	045100_6N	632N	1495280492 1495280540
6	045100_6N	631N	1495280612 1495280675
6	045100_6N	630N	1495280792 1495280805
6	045100_6N	629N	1495280912 1495280897
6	045100_6N	628N	1495281002 1495280989
6	045100_6N	627N	1495281054 1495281074
6	045100_6N	626N	1495281174 1495281176
6	045100_6N	625N	1495281242 1495281269
6	045100_6N	624N	1495281332 1495281381
6	045100_6N	623N	1495281452 1495281459
6	045100_6N	622N	1495281542 1495281543
6	045100_6N	621N	1495281752 1495281741
6	045100_6N	619N	1495282052 1495282062
6	045100_6N	618N	1495282112 1495282177
6	045100_6N	617N	1495282232 1495282229
6	045100_6N	616N	1495282292 1495282366
6	045100_6N	615N	1495282412 1495282428
6	045100_6N	614N	1495282494 1495282528
6	045100_6N	613N	1495282652 1495282636
6	045100_6N	612N	1495282712 1495282746
6	045100_6N	611N	1495282832 1495282846
6	045100_6N	610N	1495282892 1495282920
6	045100_6N	609N	1495282982 1495283000
6	045100_6N	608N	1495283072 1495283082
6	045100_6N	607N	1495283132 1495283190
6	045100_6N	606N	1495283214 1495283240
6	045100_6N	604N	1495283312 1495283325
6	045100_6N	603N	1495283372 1495283428
6	045100_6N	602N	1495283492 1495283482
6	045100_6N	601N	1495283612 1495283603
4	045450_4N	640N	1495280192 1495280179
4	045450_4N	639N	1495280312 1495280323
4	045450_4N	638N	1495280372 1495280433
4	045450_4N	637N	1495280492 1495280487
4	045450_4N	636N	1495280612 1495280597
4	045450_4N	635N	1495280732 1495280683
4	045450_4N	634N	1495280792 1495280874
4	045450_4N	633N	1495280912 1495280913
4	045450_4N	632N	1495281002 1495280987
4	045450_4N	631N	1495281174 1495281122
4	045450_4N	630N	1495281332 1495281313
4	045450_4N	629N	1495281452 1495281424
4	045450_4N	628N	1495281542 1495281539
4	045450_4N	627N	1495281632 1495281632
4	045450_4N	626N	1495281752 1495281360
4	045450_4N	625N	1495281722 1495281857
4	045450_4N	624N	1495281722 1495281947
4	045450_4N	623N	1495281722 1495282007
4	045450_4N	622N	1495281722 1495282097
4	045450_4N	621N	1495282112 1495282090
4	045500_4S	621S	1495280372 1495280359
4	045500_4S	622S	1495280492 1495280505
4	045500_4S	623S	1495280612 1495280594
4	045500_4S	624S	1495280612 1495280654
4	045500_4S	625S	1495280792 1495280787
4	045500_4S	626S	1495280912 1495280893
4	045500_4S	627S	1495280912 1495280983
4	045500_4S	628S	1495281054 1495281076
4	045500_4S	629S	1495281174 1495281166
4	045500_4S	630S	1495281242 1495281263
4	045500_4S	631S	1495281332 1495281399
4	045500_4S	632S	1495281332 1495281519
4	045500_4S	633S	1495281332 1495281579
4	045500_4S	634S	1495281332 1495281639
4	045500_4S	635S	1495281722 1495281683
4	045500_4S	636S	1495281752 1495281796
4	045500_4S	637S	1495281872 1495281897
4	045500_4S	638S	1495281962 1495281968
4	045500_4S	639S	1495281992 1495282072
4	045500_4S	640S	1495282112 1495282116
6	045750_6S	601S	1495280072 1495280250
6	045750_6S	602S	1495280192 1495280197
6	045750_6S	603S	1495280252 1495280276
6	045750_6S	604S	1495280372 1495280392
6	045750_6S	606S	1495280454 1495280465
6	045750_6S	607S	1495280492 1495280537
6	045750_6S	608S	1495280612 1495280632
6	045750_6S	609S	1495280732 1495280728
6	045750_6S	610S	1495280792 1495280809
6	045750_6S	611S	1495280882 1495280883
6	045750_6S	612S	1495281002 1495280992
6	045750_6S	613S	1495281054 1495281127
6	045750_6S	614S	1495281174 1495281211
6	045750_6S	615S	1495281294 1495281300
6	045750_6S	616S	1495281332 1495281384
6	045750_6S	617S	1495281452 1495281489
6	045750_6S	618S	1495281542 1495281559
6	045750_6S	619S	1495281752 1495281671
6	045750_6S	621S	1495282052 1495281972
6	045750_6S	622S	1495282172 1495282160
6	045750_6S	623S	1495282232 1495282248
6	045750_6S	624S	1495282374 1495282344
6	045750_6S	625S	1495282412 1495282470
6	045750_6S	626S	1495282592 1495282574
6	045750_6S	627S	1495282652 1495282690
6	045750_6S	628S	1495282772 1495282782
6	045750_6S	629S	1495282892 1495282876
6	045750_6S	630S	1495282982 1495282983
6	045750_6S	631S	1495283132 1495283102
6	045750_6S	632S	1495283274 1495283257
6	045750_6S	633S	1495283312 1495283324
6	045750_6S	634S	1495283372 1495283396
6	045750_6S	635S	1495283552 1495283492
6	045750_6S	636S	1495283612 1495283632
6	045750_6S	637S	1495283702 1495283710
6	045750_6S	638S	1495283792 1495283788
6	045750_6S	639S	1495283852 1495283872
6	045750_6S	640S	1495284152 1495284116
6	045800_6N	640N	1495280372 1495280358
6	045800_6N	639N	1495280492 1495280561
6	045800_6N	638N	1495280612 1495280616
6	045800_6N	637N	1495280612 1495280676
6	045800_6N	636N	1495280792 1495280780
6	045800_6N	635N	1495280882 1495280867
6	045800_6N	634N	1495280912 1495281018
6	045800_6N	633N	1495281054 1495281046
6	045800_6N	632N	1495281122 1495281112
6	045800_6N	631N	1495281294 1495281294
6	045800_6N	630N	1495281452 1495281442
6	045800_6N	629N	1495281542 1495281554
6	045800_6N	628N	1495281632 1495281650
6	045800_6N	627N	1495281752 1495281755
6	045800_6N	626N	1495281872 1495281883
6	045800_6N	625N	1495281992 1495281990
6	045800_6N	624N	1495282112 1495282095
6	045800_6N	623N	1495282172 1495282183
6	045800_6N	622N	1495282292 1495282269
6	045800_6N	621N	1495282412 1495282436
6	045800_6N	619N	1495282652 1495282635
6	045800_6N	618N	1495282712 1495282732
6	045800_6N	617N	1495282772 1495282808
6	045800_6N	616N	1495282892 1495282924
6	045800_6N	615N	1495282982 1495282996
6	045800_6N	614N	1495283072 1495283095
6	045800_6N	613N	1495283214 1495283203
6	045800_6N	612N	1495283312 1495283319
6	045800_6N	611N	1495283372 1495283456
6	045800_6N	610N	1495283492 1495283502
6	045800_6N	609N	1495283552 1495283568
6	045800_6N	608N	1495283612 1495283672
6	045800_6N	607N	1495283762 1495283747
6	045800_6N	606N	1495283792 1495283815
6	045800_6N	604N	1495283852 1495283883
6	045800_6N	603N	1495283972 1495283974
6	045800_6N	602N	1495284054 1495284042
6	045800_6N	601N	1495284212 1495284177
4	041350_4S	626S	1495278572 1495278060
4	041350_4S	627S	1495278632 1495278651
4	041350_4S	628S	1495278692 1495278791
4	041350_4S	629S	1495278872 1495278360
4	041350_4S	630S	1495278842 1495278450
4	041350_4S	631S	1495279082 1495279043
4	041350_4S	632S	1495278842 1495278690
4	041350_4S	633S	1495278842 1495278750
4	041350_4S	634S	1495278842 1495278810
4	041350_4S	635S	1495279352 1495279334
4	041350_4S	636S	1495279502 1495279479
4	041350_4S	637S	1495279532 1495279597
4	041350_4S	638S	1495279622 1495279658
4	041350_4S	639S	1495279712 1495279731
4	041350_4S	640S	1495279832 1495279826
4	046150_4N	640N	1495280574 1495280530
4	046150_4N	639N	1495280612 1495280698
4	046150_4N	638N	1495280732 1495280747
4	046150_4N	637N	1495280792 1495280820
4	046150_4N	636N	1495280912 1495280915
4	046150_4N	635N	1495281002 1495281000
4	046150_4N	634N	1495281122 1495281125
4	046150_4N	633N	1495281174 1495281199
4	046150_4N	632N	1495281294 1495281269
4	046150_4N	631N	1495281452 1495281414
4	046150_4N	630N	1495281602 1495281586
4	046150_4N	629N	1495281722 1495281694
4	046150_4N	628N	1495281752 1495281854
4	046150_4N	627N	1495281872 1495281905
4	046150_4N	626N	1495281992 1495282014
4	046150_4N	625N	1495282112 1495282119
4	046150_4N	624N	1495282232 1495282221
4	046150_4N	623N	1495282292 1495282316
4	046150_4N	622N	1495282412 1495282414
4	046150_4N	621N	1495282592 1495282541
4	046200_4S	621S	1495282592 1495282541
4	046200_4S	622S	1495280732 1495280760
4	046200_4S	623S	1495280792 1495280872
4	046200_4S	624S	1495280912 1495280915
4	046200_4S	625S	1495281002 1495281006
4	046200_4S	626S	1495281122 1495281105
4	046200_4S	627S	1495281174 1495281201
4	046200_4S	628S	1495281294 1495281293
4	046200_4S	629S	1495281332 1495281398
4	046200_4S	630S	1495281452 1495281509
4	046200_4S	631S	1495281632 1495281626
4	046200_4S	632S	1495281752 1495281753
4	046200_4S	633S	1495281752 1495281813
4	046200_4S	634S	1495281872 1495281894
4	046200_4S	635S	1495282052 1495282013
4	046200_4S	636S	1495282112 1495282137
4	046200_4S	637S	1495282172 1495282243
4	046200_4S	638S	1495282292 1495282284
4	046200_4S	639S	1495282292 1495282374
4	046200_4S	640S	1495282494 1495282485
4	046200_4S	401S	1495280492 1495280520
4	046200_4S	402S	1495280612 1495280632
4	046200_4S	405S	1495280732 1495280740
4	046200_4S	406S	1495280792 1495280875
4	046200_4S	407S	1495280912 1495280936
4	046200_4S	408S	1495281002 1495281013
4	046200_4S	409S	1495281122 1495281114
4	046200_4S	410S	1495281242 1495281222
4	046200_4S	411S	1495281294 1495281313
4	046200_4S	412S	1495281332 1495281418
4	046200_4S	413S	1495281452 1495281525
4	046200_4S	414S	1495281632 1495281620
4	046200_4S	415S	1495281962 1495281805
4	046200_4S	416S	1495282374 1495282068
4	042950_4S	621S	1495278692 1495278570
4	042950_4S	622S	1495278692 1495278660
4	042950_4S	623S	1495278692 1495278750
4	042950_4S	624S	1495278692 1495278810
4	042950_4S	625S	1495278692 1495278900
4	042950_4S	626S	1495278692 1495279020
4	042950_4S	627S	1495278692 1495279110
4	042950_4S	628S	1495278692 1495279230
4	042950_4S	629S	1495278692 1495279320
4	042950_4S	630S	1495278692 1495279410
4	042950_4S	631S	1495278692 1495279530
4	042950_4S	632S	1495278692 1495279650
4	042950_4S	633S	1495278692 1495279710
4	042950_4S	634S	1495278692 1495279770
4	042950_4S	635S	1495278692 1495279890
4	042950_4S	636S	1495278692 1495279950
4	042950_4S	637S	1495278692 1495280040
4	042950_4S	638S	1495278692 1495280100
4	042950_4S	639S	1495278692 1495280190
4	042950_4S	640S	1495278692 1495280310
4	042750_4S	623S	1495278872 1495278889
4	042750_4S	624S	1495278962 1495278969
4	042750_4S	625S	1495279022 1495279060
4	042750_4S	626S	1495279134 1495279157
4	042750_4S	627S	1495279254 1495279246
4	042750_4S	628S	1495279322 1495279334
4	042750_4S	629S	1495279352 1495279438
4	042750_4S	630S	1495279502 1495279510
4	042750_4S	631S	1495279622 1495279618
4	042750_4S	632S	1495279712 1495279788
4	042750_4S	633S	1495279832 1495279835
4	042750_4S	634S	1495279892 1495279902
4	042750_4S	635S	1495280012 1495279995
4	042750_4S	636S	1495280132 1495280135
4	042750_4S	637S	1495280192 1495280212
4	042750_4S	638S	1495280252 1495280290
4	042750_4S	639S	1495280372 1495280354
4	042750_4S	640S	1495280492 1495280469
4	046450_4N	621N	1495280732 1495280670
4	046450_4N	415N	1495281122 1495281101
4	046450_4N	414N	1495281294 1495281274
4	046450_4N	413N	1495281332 1495281418
4	046450_4N	412N	1495281452 1495281488
4	046450_4N	411N	1495281542 1495281568
4	046450_4N	410N	1495281632 1495281647
4	046450_4N	409N	1495281752 1495281741
4	046450_4N	408N	1495281842 1495281840
4	046450_4N	407N	1495281872 1495281921
4	046450_4N	406N	1495281992 1495282024
4	046450_4N	405N	1495282112 1495282135
4	046450_4N	402N	1495282232 1495282242
4	046450_4N	401N	1495282412 1495282355
4	046850_4N	640N	1495280792 1495280910
4	046850_4N	639N	1495280912 1495280992
4	046850_4N	638N	1495281002 1495281028
4	046850_4N	637N	1495281054 1495281103
4	046850_4N	636N	1495281174 1495281176
4	046850_4N	635N	1495281332 1495281257
4	046850_4N	634N	1495281452 1495281454
4	046850_4N	633N	1495281452 1495281514
4	046850_4N	632N	1495281602 1495281590
4	046850_4N	631N	1495281752 1495281697
4	046850_4N	630N	1495281872 1495281897
4	046850_4N	629N	1495281992 1495281986
4	046850_4N	628N	1495282052 1495282082
4	046850_4N	627N	1495282172 1495282170
4	046850_4N	626N	1495282232 1495282282
4	046850_4N	625N	1495282374 1495282364
4	046850_4N	624N	1495282412 1495282473
4	046850_4N	623N	1495282494 1495282541
4	046850_4N	622N	1495282652 1495282621
4	046850_4N	621N	1495282772 1495282755
6	046450_6S	601S	1495280612 1495280670
6	046450_6S	602S	1495280792 1495280792
6	046450_6S	603S	1495280882 1495280888
6	046450_6S	604S	1495281002 1495281004
6	046450_6S	606S	1495281054 1495281081
6	046450_6S	607S	1495281174 1495281160
6	046450_6S	608S	1495281294 1495281268
6	046450_6S	609S	1495281332 1495281396
6	046450_6S	610S	1495281452 1495281456
6	046450_6S	611S	1495281542 1495281526
6	046450_6S	612S	1495281632 1495281638
6	046450_6S	613S	1495281752 1495281763
6	046450_6S	614S	1495281872 1495281892
6	046450_6S	615S	1495281992 1495281994
6	046450_6S	616S	1495282052 1495282075
6	046450_6S	617S	1495282172 1495282193
6	046450_6S	618S	1495282232 1495282273
6	046450_6S	619S	1495282374 1495282364
6	046450_6S	621S	1495282592 1495282571
6	046450_6S	622S	1495282772 1495282746
6	046450_6S	623S	1495282832 1495282839
6	046450_6S	624S	1495282892 1495282931
6	046450_6S	625S	1495283034 1495283037
6	046450_6S	626S	1495283132 1495283155
6	046450_6S	627S	1495283274 1495283267
6	046450_6S	628S	1495283372 1495283378
6	046450_6S	629S	1495283492 1495283477
6	046450_6S	630S	1495283612 1495283586
6	046450_6S	631S	1495283792 1495283719
6	046450_6S	632S	1495283942 1495283926
6	046450_6S	633S	1495283972 1495284000
6	046450_6S	634S	1495284092 1495284077
6	046450_6S	635S	1495284212 1495284186
6	046450_6S	636S	1495284272 1495284339
6	046450_6S	637S	1495284422 1495284422
6	046450_6S	638S	1495284482 1495284501
6	046450_6S	639S	1495284572 1495284573
6	046450_6S	640S	1495284632 1495284709
4	046900_4S	621S	1495281054 1495281030
4	046900_4S	622S	1495281174 1495281172
4	046900_4S	623S	1495281242 1495281247
4	046900_4S	624S	1495281332 1495281327
4	046900_4S	625S	1495281452 1495281435
4	046900_4S	626S	1495281542 1495281542
4	046900_4S	627S	1495281632 1495281649
4	046900_4S	628S	1495281752 1495281759
4	046900_4S	629S	1495281872 1495281855
4	046900_4S	630S	1495281962 1495281961
4	046900_4S	631S	1495282112 1495282088
4	046900_4S	632S	1495282232 1495282229
4	046900_4S	633S	1495282292 1495282293
4	046900_4S	634S	1495282374 1495282382
4	046900_4S	635S	1495282592 1495282545
4	046900_4S	636S	1495282652 1495282677
4	046900_4S	637S	1495282772 1495282754
4	046900_4S	638S	1495282832 1495282828
4	046900_4S	639S	1495282892 1495282900
4	046900_4S	640S	1495283034 1495283019
6	047150_6S	601S	1495281054 1495281090
6	047150_6S	602S	1495281174 1495281180
6	047150_6S	603S	1495281242 1495281267
6	047150_6S	604S	1495281332 1495281362
6	047150_6S	606S	1495281452 1495281445
6	047150_6S	607S	1495281452 1495281505
6	047150_6S	608S	1495281632 1495281621
6	047150_6S	609S	1495281722 1495281707
6	047150_6S	610S	1495281752 1495281790
6	047150_6S	611S	1495281872 1495281863
6	047150_6S	612S	1495281992 1495281988
6	047150_6S	613S	1495282112 1495282100
6	047150_6S	614S	1495282172 1495282199
6	047150_6S	615S	1495282292 1495282292
6	047150_6S	616S	1495282374 1495282372
6	047150_6S	617S	1495282412 1495282503
6	047150_6S	618S	1495282494 1495282542
6	047150_6S	619S	1495282652 1495282631
6	047150_6S	621S	1495282832 1495282849
6	047150_6S	622S	1495282982 1495282977
6	047150_6S	623S	1495283072 1495283072
6	047150_6S	624S	1495283132 1495283167
6	047150_6S	625S	1495283274 1495283271
6	047150_6S	626S	1495283372 1495283389
6	047150_6S	627S	1495283492 1495283510
6	047150_6S	628S	1495283612 1495283605
6	047150_6S	629S	1495283792 1495283716
6	047150_6S	630S	1495283852 1495283935
6	047150_6S	631S	1495283972 1495284023
6	047150_6S	632S	1495284152 1495284143
6	047150_6S	633S	1495284212 1495284209
6	047150_6S	634S	1495284272 1495284286
6	047150_6S	635S	1495284482 1495284445
6	047150_6S	636S	1495284572 1495284572
6	047150_6S	637S	1495284632 1495284650
6	047150_6S	638S	1495284722 1495284720
6	047150_6S	639S	1495284834 1495284787
6	047150_6S	640S	1495285014 1495285008
6	047200_6N	640N	1495281054 1495281120
6	047200_6N	639N	1495281174 1495281199
6	047200_6N	638N	1495281294 1495281292
6	047200_6N	637N	1495281332 1495281358
6	047200_6N	636N	1495281452 1495281437
6	047200_6N	635N	1495281542 1495281515
6	047200_6N	634N	1495281632 1495281657
6	047200_6N	633N	1495281722 1495281718
6	047200_6N	632N	1495281752 1495281780
6	047200_6N	631N	1495281872 1495281886
6	047200_6N	630N	1495282052 1495282044
6	047200_6N	629N	1495282112 1495282130
6	047200_6N	628N	1495282232 1495282218
6	047200_6N	627N	1495282292 1495282300
6	047200_6N	626N	1495282374 1495282392
6	047200_6N	625N	1495282494 1495282482
6	047200_6N	624N	1495282494 1495282572
6	047200_6N	623N	1495282652 1495282651
6	047200_6N	622N	1495282772 1495282741
6	047200_6N	621N	1495283072 1495283037
6	047200_6N	619N	1495283214 1495283225
6	047200_6N	618N	1495283312 1495283316
6	047200_6N	617N	1495283372 1495283385
6	047200_6N	616N	1495283492 1495283492
6	047200_6N	615N	1495283552 1495283561
6	047200_6N	614N	1495283612 1495283659
6	047200_6N	613N	1495283762 1495283749
6	047200_6N	612N	1495283852 1495283868
6	047200_6N	611N	1495283972 1495283959
6	047200_6N	610N	1495283972 1495284019
6	047200_6N	609N	1495284092 1495284105
6	047200_6N	608N	1495284152 1495284188
6	047200_6N	607N	1495284272 1495284283
6	047200_6N	606N	1495284272 1495284343
6	047200_6N	604N	1495284422 1495284421
6	047200_6N	603N	1495284482 1495284505
6	047200_6N	602N	1495284572 1495284573
6	047200_6N	601N	1495284722 1495284671
4	047400_4S	401S	1495281242 1495281240
4	047400_4S	402S	1495281332 1495281341
4	047400_4S	405S	1495281452 1495281455
4	047400_4S	406S	1495281542 1495281569
4	047400_4S	407S	1495281632 1495281654
4	047400_4S	408S	1495281722 1495281732
4	047400_4S	409S	1495281872 1495281831
4	047400_4S	410S	1495281872 1495281921
4	047400_4S	411S	1495281992 1495281999
4	047400_4S	412S	1495282052 1495282079
4	047400_4S	413S	1495282172 1495282168
4	047400_4S	414S	1495282292 1495282282
4	047400_4S	415S	1495282494 1495282468
4	047400_4S	416S	1495283132 1495282644
4	047400_4S	621S	1495283274 1495283242
4	047550_4N	640N	1495281332 1495281330
4	047550_4N	639N	1495281332 1495281450
4	047550_4N	638N	1495281452 1495281525
4	047550_4N	637N	1495281542 1495281569
4	047550_4N	636N	1495281632 1495281657
4	047550_4N	635N	1495281752 1495281740
4	047550_4N	634N	1495281872 1495281906
4	047550_4N	633N	1495281962 1495281968
4	047550_4N	632N	1495282052 1495282032
4	047550_4N	631N	1495282172 1495282147
4	047550_4N	630N	1495282292 1495282280
4	047550_4N	629N	1495282374 1495282372
4	047550_4N	628N	1495282412 1495282490
4	047550_4N	627N	1495282494 1495282609
4	047550_4N	626N	1495282652 1495282654
4	047550_4N	625N	1495282712 1495282748
4	047550_4N	624N	1495282832 1495282847
4	047550_4N	623N	1495282892 1495282922
4	047550_4N	622N	1495282982 1495282997
4	047550_4N	621N	1495283132 1495283114
4	047600_4S	621S	1495281332 1495281360
4	047600_4S	622S	1495281452 1495281503
4	047600_4S	623S	1495281602 1495281590
4	047600_4S	624S	1495281632 1495281665
4	047600_4S	625S	1495281752 1495281758
4	047600_4S	626S	1495281872 1495281861
4	047600_4S	627S	1495281962 1495281957
4	047600_4S	628S	1495282052 1495282047
4	047600_4S	629S	1495282112 1495282137
4	047600_4S	630S	1495282232 1495282237
4	047600_4S	631S	1495282374 1495282354
4	047600_4S	632S	1495282494 1495282520
4	047600_4S	633S	1495282592 1495282584
4	047600_4S	634S	1495282652 1495282653
4	047600_4S	635S	1495282772 1495282750
4	047600_4S	636S	1495282892 1495282887
4	047600_4S	637S	1495282982 1495282968
4	047600_4S	638S	1495283034 1495283040
4	047600_4S	639S	1495283132 1495283111
4	047600_4S	640S	1495283214 1495283205
4	047650_4N	621N	1495281332 1495281390
4	047650_4N	415N	1495281722 1495281677
4	047650_4N	414N	1495281872 1495281882
4	047650_4N	413N	1495281992 1495281990
4	047650_4N	412N	1495282052 1495282076
4	047650_4N	411N	1495282112 1495282152
4	047650_4N	410N	1495282232 1495282223
4	047650_4N	409N	1495282292 1495282310
4	047650_4N	408N	1495282412 1495282404
4	047650_4N	407N	1495282494 1495282483
4	047650_4N	406N	1495282494 1495282543
4	047650_4N	405N	1495282652 1495282677
4	047650_4N	402N	1495282772 1495282775
4	047650_4N	401N	1495282892 1495282870
6	047850_6S	601S	1495281452 1495281510
6	047850_6S	602S	1495281632 1495281628
6	047850_6S	603S	1495281722 1495281713
6	047850_6S	604S	1495281752 1495281814
6	047850_6S	606S	1495281872 1495281899
6	047850_6S	607S	1495281962 1495281972
6	047850_6S	608S	1495282112 1495282084
6	047850_6S	609S	1495282172 1495282180
6	047850_6S	610S	1495282232 1495282263
6	047850_6S	611S	1495282292 1495282337
6	047850_6S	612S	1495282412 1495282446
6	047850_6S	613S	1495282592 1495282559
6	047850_6S	614S	1495282652 1495282690
6	047850_6S	615S	1495282772 1495282782
6	047850_6S	616S	1495282832 1495282865
6	047850_6S	617S	1495282982 1495282970
6	047850_6S	618S	1495283072 1495283048
6	047850_6S	619S	1495283132 1495283149
6	047850_6S	621S	1495283372 1495283357
6	047850_6S	622S	1495283552 1495283560
6	047850_6S	623S	1495283612 1495283682
6	047850_6S	624S	1495283762 1495283747
6	047850_6S	625S	1495283852 1495283853
6	047850_6S	626S	1495283972 1495283977
6	047850_6S	627S	1495284092 1495284082
6	047850_6S	628S	1495284212 1495284193
6	047850_6S	629S	1495284272 1495284286
6	047850_6S	630S	1495284422 1495284398
6	047850_6S	631S	1495284572 1495284526
6	047850_6S	632S	1495284632 1495284704
6	047850_6S	633S	1495284774 1495284755
6	047850_6S	634S	1495284834 1495284839
6	047850_6S	635S	1495284962 1495284949
6	047850_6S	636S	1495285074 1495285076
6	047850_6S	637S	1495285134 1495285156
6	047850_6S	638S	1495285134 1495285216
6	047850_6S	639S	1495285292 1495285303
6	047850_6S	640S	1495285412 1495285398
4	048250_4N	640N	1495281632 1495281750
4	048250_4N	639N	1495281752 1495281832
4	048250_4N	638N	1495281872 1495281878
4	048250_4N	637N	1495281962 1495281951
4	048250_4N	636N	1495282052 1495282045
4	048250_4N	635N	1495282172 1495282129
4	048250_4N	634N	1495282292 1495282293
4	048250_4N	633N	1495282374 1495282368
4	048250_4N	632N	1495282412 1495282436
4	048250_4N	631N	1495282592 1495282571
4	048250_4N	630N	1495282712 1495282724
4	048250_4N	629N	1495282832 1495282817
4	048250_4N	628N	1495282892 1495282923
4	048250_4N	627N	1495283034 1495283018
4	048250_4N	626N	1495283132 1495283125
4	048250_4N	625N	1495283214 1495283238
4	048250_4N	624N	1495283312 1495283332
4	048250_4N	623N	1495283372 1495283409
4	048250_4N	622N	1495283492 1495283495
4	048250_4N	621N	1495283702 1495283656
4	048350_4S	621S	1495281872 1495281837
4	048350_4S	622S	1495281962 1495281966
4	048350_4S	623S	1495282052 1495282042
4	048350_4S	624S	1495282112 1495282129
4	048350_4S	625S	1495282232 1495282214
4	048350_4S	626S	1495282292 1495282378
4	048350_4S	627S	1495282412 1495282425
4	048350_4S	628S	1495282494 1495282513
4	048350_4S	629S	1495282592 1495282597
4	048350_4S	630S	1495282712 1495282696
4	048350_4S	631S	1495282892 1495282851
4	048350_4S	632S	1495283034 1495283015
4	048350_4S	633S	1495283072 1495283095
4	048350_4S	634S	1495283132 1495283186
4	048350_4S	635S	1495283372 1495283336
4	048350_4S	636S	1495283492 1495283479
4	048350_4S	637S	1495283552 1495283553
4	048350_4S	638S	1495283702 1495283672
4	048350_4S	639S	1495283762 1495283763
6	047900_6N	640N	1495281542 1495281540
6	047900_6N	639N	1495281632 1495281629
6	047900_6N	638N	1495281722 1495281706
6	047900_6N	637N	1495281752 1495281772
6	047900_6N	636N	1495281872 1495281859
6	047900_6N	635N	1495281992 1495281941
6	047900_6N	634N	1495282052 1495282075
6	047900_6N	633N	1495282112 1495282148
6	047900_6N	632N	1495282172 1495282215
6	047900_6N	631N	1495282292 1495282320
6	047900_6N	630N	1495282412 1495282469
6	047900_6N	629N	1495282494 1495282561
6	047900_6N	628N	1495282652 1495282634
6	047900_6N	627N	1495282712 1495282719
6	047900_6N	626N	1495282832 1495282813
