route	trip	stop	time
6	040800_6N	614N	1491132414 1491132423
6	040800_6N	613N	1491132534 1491132517
6	040800_6N	612N	1491132654 1491132651
6	040800_6N	611N	1491132654 1491132741
6	040800_6N	610N	1491132654 1491132801
6	040800_6N	609N	1491132909 1491132896
6	040800_6N	608N	1491132954 1491132975
6	040800_6N	607N	1491133074 1491133072
6	040800_6N	606N	1491133074 1491133132
6	040800_6N	604N	1491133074 1491133192
6	040800_6N	603N	1491133254 1491133309
6	040800_6N	602N	1491133254 1491133399
6	040800_6N	601N	1491133494 1491133455
6	041350_6S	601S	1491130374 1491130410
6	041350_6S	602S	1491130509 1491130525
6	041350_6S	603S	1491130554 1491130629
6	041350_6S	604S	1491130674 1491130697
6	041350_6S	606S	1491130734 1491130783
6	041350_6S	607S	1491130854 1491130852
6	041350_6S	608S	1491130854 1491130972
6	041350_6S	609S	1491131034 1491131042
6	041350_6S	610S	1491131094 1491131129
6	041350_6S	611S	1491131154 1491131199
6	041350_6S	612S	1491131285 1491131298
6	041350_6S	613S	1491131285 1491131418
6	041350_6S	614S	1491131514 1491131548
6	041350_6S	615S	1491131634 1491131638
6	041350_6S	616S	1491131694 1491131715
6	041350_6S	617S	1491131814 1491131808
6	041350_6S	618S	1491131889 1491131876
6	041350_6S	619S	1491131934 1491132000
6	041350_6S	621S	1491132114 1491132135
6	041350_6S	622S	1491132294 1491132266
6	041350_6S	623S	1491132354 1491132350
6	041350_6S	624S	1491132534 1491132498
6	041350_6S	625S	1491132654 1491132640
6	041350_6S	626S	1491132654 1491132760
6	041350_6S	627S	1491132834 1491132836
6	041350_6S	628S	1491132954 1491132943
6	041350_6S	629S	1491133014 1491133032
6	041350_6S	630S	1491133074 1491133147
6	041350_6S	631S	1491133254 1491133247
6	041350_6S	632S	1491133374 1491133406
6	041350_6S	633S	1491133434 1491133475
6	041350_6S	634S	1491133554 1491133538
6	041350_6S	635S	1491133614 1491133635
6	041350_6S	636S	1491133734 1491133770
6	041350_6S	637S	1491133854 1491133842
6	041350_6S	638S	1491133914 1491133909
6	041350_6S	639S	1491133974 1491133977
6	041350_6S	640S	1491134034 1491134112
4	042050_4N	640N	1491130805 1491130830
4	042050_4N	639N	1491130854 1491130952
4	042050_4N	638N	1491130989 1491130988
4	042050_4N	637N	1491131034 1491131054
4	042050_4N	636N	1491131154 1491131137
4	042050_4N	635N	1491131214 1491131225
4	042050_4N	634N	1491131285 1491131400
4	042050_4N	633N	1491131285 1491131460
4	042050_4N	632N	1491131514 1491131501
4	042050_4N	631N	1491131634 1491131616
4	042050_4N	630N	1491131754 1491131744
4	042050_4N	629N	1491131814 1491131836
4	042050_4N	628N	1491131934 1491131935
4	042050_4N	627N	1491131994 1491132021
4	042050_4N	626N	1491132114 1491132121
4	042050_4N	625N	1491132114 1491132241
4	042050_4N	624N	1491132294 1491132318
4	042050_4N	623N	1491132414 1491132400
4	042050_4N	622N	1491132474 1491132478
4	042050_4N	621N	1491132594 1491132579
4	042050_4N	416N	1491132654 1491132750
4	042050_4N	415N	1491132834 1491132861
4	042050_4N	414N	1491132954 1491132992
4	042050_4N	413N	1491133074 1491133131
4	042050_4N	412N	1491133074 1491133221
4	042050_4N	411N	1491133254 1491133266
4	042050_4N	410N	1491133254 1491133326
4	042050_4N	409N	1491133434 1491133429
4	042050_4N	408N	1491133494 1491133521
4	042050_4N	407N	1491133614 1491133599
4	042050_4N	406N	1491133614 1491133659
4	042050_4N	405N	1491133794 1491133794
4	042050_4N	402N	1491133854 1491133900
4	042050_4N	401N	1491134034 1491133990
4	042350_4S	401S	1491130989 1491131010
4	042350_4S	402S	1491131154 1491131140
4	042350_4S	405S	1491131285 1491131263
4	042350_4S	406S	1491131285 1491131383
4	042350_4S	407S	1491131469 1491131450
4	042350_4S	408S	1491131514 1491131530
4	042350_4S	409S	1491131634 1491131622
4	042350_4S	410S	1491131694 1491131703
4	042350_4S	411S	1491131754 1491131778
4	042350_4S	412S	1491131814 1491131886
4	042350_4S	413S	1491131934 1491131942
4	042350_4S	414S	1491132054 1491132043
4	042350_4S	415S	1491132114 1491132221
4	042350_4S	416S	1491132354 1491132344
4	042350_4S	621S	1491132474 1491132469
4	042350_4S	622S	1491132594 1491132591
4	042350_4S	623S	1491132654 1491132670
4	042350_4S	624S	1491132909 1491132859
4	042350_4S	625S	1491133014 1491132993
4	042350_4S	626S	1491133074 1491133096
4	042350_4S	627S	1491133074 1491133186
4	042350_4S	628S	1491133254 1491133280
4	042350_4S	629S	1491133374 1491133369
4	042350_4S	630S	1491133494 1491133472
4	042350_4S	631S	1491133614 1491133586
4	042350_4S	632S	1491133614 1491133706
4	042350_4S	633S	1491133734 1491133776
4	042350_4S	634S	1491133854 1491133836
4	042350_4S	635S	1491133974 1491133937
4	042350_4S	636S	1491134034 1491134050
4	042350_4S	637S	1491134154 1491134147
4	042350_4S	638S	1491134214 1491134221
4	042350_4S	639S	1491134274 1491134293
4	042350_4S	640S	1491134394 1491134385
5	041900_5S	501S	1491130734 1491130740
5	041900_5S	502S	1491130854 1491130877
5	041900_5S	503S	1491131034 1491131005
5	041900_5S	504S	1491131154 1491131129
5	041900_5S	505S	1491131214 1491131219
5	041900_5S	213S	1491131285 1491131426
5	042000_5N	213N	1491130854 1491130800
5	042000_5N	505N	1491131094 1491131074
5	042000_5N	504N	1491131154 1491131165
5	042000_5N	503N	1491131285 1491131288
5	042000_5N	502N	1491131285 1491131408
5	042000_5N	501N	1491131574 1491131528
6	042300_6N	640N	1491130854 1491130980
6	042300_6N	639N	1491131034 1491131104
6	042300_6N	638N	1491131154 1491131146
6	042300_6N	637N	1491131214 1491131217
6	042300_6N	636N	1491131285 1491131308
6	042300_6N	635N	1491131285 1491131398
6	042300_6N	634N	1491131514 1491131517
6	042300_6N	633N	1491131574 1491131587
6	042300_6N	632N	1491131634 1491131654
6	042300_6N	631N	1491131814 1491131769
6	042300_6N	630N	1491131934 1491131950
6	042300_6N	629N	1491132054 1491132042
6	042300_6N	628N	1491132114 1491132148
6	042300_6N	627N	1491132114 1491132238
6	042300_6N	626N	1491132294 1491132331
6	042300_6N	625N	1491132414 1491132417
6	042300_6N	624N	1491132474 1491132526
6	042300_6N	623N	1491132594 1491132593
6	042300_6N	622N	1491132654 1491132667
6	042300_6N	621N	1491132654 1491132757
6	042300_6N	619N	1491132954 1491132956
6	042300_6N	618N	1491133014 1491133071
6	042300_6N	617N	1491133074 1491133125
6	042300_6N	616N	1491133254 1491133253
6	042300_6N	615N	1491133254 1491133343
6	042300_6N	614N	1491133434 1491133430
6	042300_6N	613N	1491133554 1491133541
6	042300_6N	612N	1491133614 1491133657
6	042300_6N	611N	1491133734 1491133759
6	042300_6N	610N	1491133794 1491133830
6	042300_6N	609N	1491133914 1491133911
6	042300_6N	608N	1491133974 1491134000
6	042300_6N	607N	1491134034 1491134110
6	042300_6N	606N	1491134154 1491134168
6	042300_6N	604N	1491134214 1491134247
6	042300_6N	603N	1491134334 1491134340
6	042300_6N	602N	1491134394 1491134413
6	042300_6N	601N	1491134634 1491134588
6	042750_6S	601S	1491131214 1491131250
6	042750_6S	602S	1491131285 1491131407
6	042750_6S	603S	1491131285 1491131497
6	042750_6S	604S	1491131574 1491131564
6	042750_6S	606S	1491131634 1491131637
6	042750_6S	607S	1491131694 1491131708
6	042750_6S	608S	1491131814 1491131802
6	042750_6S	609S	1491131889 1491131892
6	042750_6S	610S	1491131934 1491131972
6	042750_6S	611S	1491131994 1491132042
6	042750_6S	612S	1491132114 1491132137
6	042750_6S	613S	1491132294 1491132243
6	042750_6S	614S	1491132354 1491132391
6	042750_6S	615S	1491132474 1491132476
6	042750_6S	616S	1491132534 1491132553
6	042750_6S	617S	1491132654 1491132648
6	042750_6S	618S	1491132654 1491132708
6	042750_6S	619S	1491132834 1491132828
6	042750_6S	621S	1491133014 1491132998
6	042750_6S	622S	1491133074 1491133151
6	042750_6S	623S	1491133074 1491133241
6	042750_6S	624S	1491133374 1491133359
6	042750_6S	625S	1491133494 1491133487
6	042750_6S	626S	1491133614 1491133593
6	042750_6S	627S	1491133614 1491133683
6	042750_6S	628S	1491133734 1491133819
6	042750_6S	629S	1491133854 1491133861
6	042750_6S	630S	1491133974 1491133960
6	042750_6S	631S	1491134034 1491134096
6	042750_6S	632S	1491134214 1491134250
6	042750_6S	633S	1491134274 1491134324
6	042750_6S	634S	1491134394 1491134382
6	042750_6S	635S	1491134514 1491134474
6	042750_6S	636S	1491134574 1491134592
6	042750_6S	637S	1491134694 1491134682
6	042750_6S	638S	1491134754 1491134751
6	042750_6S	639S	1491134814 1491134817
6	042750_6S	640S	1491134874 1491134948
4	043600_4N	640N	1491131754 1491131760
4	043600_4N	639N	1491131814 1491131896
4	043600_4N	638N	1491131934 1491131931
4	043600_4N	637N	1491131994 1491131997
4	043600_4N	636N	1491132054 1491132081
4	043600_4N	635N	1491132114 1491132187
4	043600_4N	634N	1491132294 1491132293
4	043600_4N	633N	1491132354 1491132361
4	043600_4N	632N	1491132414 1491132431
4	043600_4N	631N	1491132534 1491132548
4	043600_4N	630N	1491132654 1491132689
4	043600_4N	629N	1491132654 1491132779
4	043600_4N	628N	1491132834 1491132932
4	043600_4N	627N	1491132954 1491132965
4	043600_4N	626N	1491133074 1491133059
4	043600_4N	625N	1491133074 1491133179
4	043600_4N	624N	1491133074 1491133269
4	043600_4N	623N	1491133254 1491133311
4	043600_4N	622N	1491133374 1491133384
4	043600_4N	621N	1491133494 1491133479
4	043600_4N	416N	1491133614 1491133655
4	043600_4N	415N	1491133734 1491133748
4	043600_4N	414N	1491133854 1491133879
4	043600_4N	413N	1491133974 1491133988
4	043600_4N	412N	1491134034 1491134091
4	043600_4N	411N	1491134154 1491134146
4	043600_4N	410N	1491134214 1491134218
4	043600_4N	409N	1491134274 1491134311
4	043600_4N	408N	1491134394 1491134398
4	043600_4N	407N	1491134454 1491134475
4	043600_4N	406N	1491134574 1491134563
4	043600_4N	405N	1491134634 1491134671
4	043600_4N	402N	1491134754 1491134767
4	043600_4N	401N	1491134934 1491134928
4	043850_4S	401S	1491131889 1491131910
4	043850_4S	402S	1491131994 1491131993
4	043850_4S	405S	1491132054 1491132096
4	043850_4S	406S	1491132114 1491132228
4	043850_4S	407S	1491132294 1491132288
4	043850_4S	408S	1491132354 1491132360
4	043850_4S	409S	1491132474 1491132451
4	043850_4S	410S	1491132534 1491132530
4	043850_4S	411S	1491132594 1491132606
4	043850_4S	412S	1491132654 1491132680
4	043850_4S	413S	1491132654 1491132770
4	043850_4S	414S	1491132834 1491132907
4	043850_4S	415S	1491133074 1491133029
4	043850_4S	416S	1491133074 1491133119
4	043850_4S	621S	1491133254 1491133352
4	043850_4S	622S	1491133374 1491133406
4	043850_4S	623S	1491133494 1491133486
4	043850_4S	624S	1491133614 1491133597
4	043850_4S	625S	1491133734 1491133725
4	043850_4S	626S	1491133794 1491133821
4	043850_4S	627S	1491133914 1491133917
4	043850_4S	628S	1491133974 1491134006
4	043850_4S	629S	1491134034 1491134109
4	043850_4S	630S	1491134154 1491134190
4	043850_4S	631S	1491134274 1491134293
4	043850_4S	632S	1491134394 1491134421
4	043850_4S	633S	1491134454 1491134494
4	043850_4S	634S	1491134514 1491134556
4	043850_4S	635S	1491134634 1491134647
4	043850_4S	636S	1491134754 1491134765
4	043850_4S	637S	1491134814 1491134841
4	043850_4S	638S	1491134874 1491134918
4	043850_4S	639S	1491134934 1491135017
4	043850_4S	640S	1491135054 1491135129
6	043800_6N	640N	1491131889 1491131880
6	043800_6N	639N	1491131994 1491131985
6	043800_6N	638N	1491132054 1491132068
6	043800_6N	637N	1491132114 1491132141
6	043800_6N	636N	1491132114 1491132231
6	043800_6N	635N	1491132294 1491132313
6	043800_6N	634N	1491132414 1491132430
6	043800_6N	633N	1491132534 1491132517
6	043800_6N	632N	1491132594 1491132586
6	043800_6N	631N	1491132654 1491132732
6	043800_6N	630N	1491132834 1491132829
6	043800_6N	629N	1491132909 1491132927
6	043800_6N	628N	1491133014 1491133021
6	043800_6N	627N	1491133074 1491133133
6	043800_6N	626N	1491133074 1491133223
6	043800_6N	625N	1491133254 1491133355
6	043800_6N	624N	1491133434 1491133415
6	043800_6N	623N	1491133494 1491133499
6	043800_6N	622N	1491133554 1491133579
6	043800_6N	621N	1491133614 1491133691
6	043800_6N	619N	1491133854 1491133845
6	043800_6N	618N	1491133914 1491133938
6	043800_6N	617N	1491134034 1491134016
6	043800_6N	616N	1491134154 1491134136
6	043800_6N	615N	1491134214 1491134216
6	043800_6N	614N	1491134334 1491134322
6	043800_6N	613N	1491134454 1491134431
6	043800_6N	612N	1491134514 1491134532
6	043800_6N	611N	1491134634 1491134630
6	043800_6N	610N	1491134694 1491134704
6	043800_6N	609N	1491134754 1491134813
6	043800_6N	608N	1491134874 1491134874
6	043800_6N	607N	1491134934 1491134972
6	043800_6N	606N	1491135054 1491135042
6	043800_6N	604N	1491135054 1491135102
6	043800_6N	603N	1491135234 1491135216
6	043800_6N	602N	1491135294 1491135295
6	043800_6N	601N	1491135354 1491135463
5	043900_5S	501S	1491131994 1491131940
5	043900_5S	502S	1491132114 1491132103
5	043900_5S	503S	1491132114 1491132253
5	043900_5S	504S	1491132354 1491132361
5	043900_5S	505S	1491132474 1491132453
5	043900_5S	213S	1491132654 1491132631
5	044000_5N	213N	1491131994 1491132000
5	044000_5N	505N	1491132114 1491132229
5	044000_5N	504N	1491132294 1491132299
5	044000_5N	503N	1491132414 1491132430
5	044000_5N	502N	1491132534 1491132552
5	044000_5N	501N	1491132834 1491132778
6	043950_6S	601S	1491131934 1491131970
6	043950_6S	602S	1491132054 1491132092
6	043950_6S	603S	1491132114 1491132199
6	043950_6S	604S	1491132294 1491132298
6	043950_6S	606S	1491132354 1491132373
6	043950_6S	607S	1491132414 1491132441
6	043950_6S	608S	1491132534 1491132540
6	043950_6S	609S	1491132594 1491132626
6	043950_6S	610S	1491132654 1491132723
6	043950_6S	611S	1491132654 1491132783
6	043950_6S	612S	1491132834 1491132898
6	043950_6S	613S	1491132954 1491132990
6	043950_6S	614S	1491133074 1491133095
6	043950_6S	615S	1491133074 1491133215
6	043950_6S	616S	1491133254 1491133263
6	043950_6S	617S	1491133254 1491133383
6	043950_6S	618S	1491133434 1491133424
6	043950_6S	619S	1491133554 1491133514
6	043950_6S	621S	1491133734 1491133703
6	043950_6S	622S	1491133794 1491133826
6	043950_6S	623S	1491133914 1491133911
6	043950_6S	624S	1491134034 1491134055
6	043950_6S	625S	1491134154 1491134191
6	043950_6S	626S	1491134274 1491134294
6	043950_6S	627S	1491134394 1491134387
6	043950_6S	628S	1491134454 1491134477
6	043950_6S	629S	1491134574 1491134564
6	043950_6S	630S	1491134634 1491134657
6	043950_6S	631S	1491134814 1491134776
6	043950_6S	632S	1491134934 1491134937
6	043950_6S	633S	1491134934 1491134997
6	043950_6S	634S	1491135054 1491135068
6	043950_6S	635S	1491135174 1491135162
6	043950_6S	636S	1491135294 1491135282
6	043950_6S	637S	1491135354 1491135359
6	043950_6S	638S	1491135354 1491135419
6	043950_6S	639S	1491135354 1491135509
6	043950_6S	640S	1491135594 1491135590
4	045150_4S	401S	1491132654 1491132690
4	045150_4S	402S	1491132834 1491132829
4	045150_4S	405S	1491132954 1491132948
4	045150_4S	406S	1491133074 1491133056
4	045150_4S	407S	1491133074 1491133116
4	045150_4S	408S	1491133074 1491133176
4	045150_4S	409S	1491133254 1491133336
4	045150_4S	410S	1491133374 1491133453
4	045150_4S	411S	1491133494 1491133490
4	045150_4S	412S	1491133554 1491133573
4	045150_4S	413S	1491133614 1491133687
4	045150_4S	414S	1491133794 1491133776
4	045150_4S	415S	1491133974 1491133954
4	045150_4S	416S	1491134034 1491134082
4	045150_4S	621S	1491134214 1491134223
4	045150_4S	622S	1491134334 1491134332
4	045150_4S	623S	1491134394 1491134416
4	045150_4S	624S	1491134514 1491134535
4	045150_4S	625S	1491134634 1491134661
4	045150_4S	626S	1491134754 1491134763
4	045150_4S	627S	1491134814 1491134901
4	045150_4S	628S	1491134934 1491134939
4	045150_4S	629S	1491135054 1491135031
4	045150_4S	630S	1491135054 1491135151
4	045150_4S	631S	1491135294 1491135246
4	045150_4S	632S	1491135354 1491135426
4	045150_4S	633S	1491135354 1491135486
4	045150_4S	634S	1491135534 1491135535
4	045150_4S	635S	1491135654 1491135629
4	045150_4S	636S	1491135774 1491135748
4	045150_4S	637S	1491135834 1491135837
4	045150_4S	638S	1491135894 1491135908
4	045150_4S	639S	1491135954 1491135977
4	045150_4S	640S	1491136074 1491136061
5	045100_5S	501S	1491132654 1491132660
5	045100_5S	502S	1491132654 1491132780
5	045100_5S	503S	1491132909 1491132927
5	045100_5S	504S	1491133074 1491133049
5	045100_5S	505S	1491133074 1491133109
5	045100_5S	213S	1491133494 1491133454
6	045000_6S	601S	1491132534 1491132600
6	045000_6S	602S	1491132654 1491132644
6	045000_6S	603S	1491132654 1491132734
6	045000_6S	604S	1491132834 1491132842
6	045000_6S	606S	1491132909 1491132923
6	045000_6S	607S	1491133014 1491132999
6	045000_6S	608S	1491133074 1491133102
6	045000_6S	609S	1491133254 1491133269
6	045000_6S	610S	1491133254 1491133359
6	045000_6S	611S	1491133434 1491133429
6	045000_6S	612S	1491133554 1491133542
6	045000_6S	613S	1491133614 1491133678
6	045000_6S	614S	1491133734 1491133765
6	045000_6S	615S	1491133854 1491133872
6	045000_6S	616S	1491133974 1491133962
6	045000_6S	617S	1491134034 1491134063
6	045000_6S	618S	1491134154 1491134137
6	045000_6S	619S	1491134214 1491134235
6	045000_6S	621S	1491134454 1491134412
6	045000_6S	622S	1491134514 1491134542
6	045000_6S	623S	1491134634 1491134621
6	045000_6S	624S	1491134754 1491134742
6	045000_6S	625S	1491134874 1491134862
6	045000_6S	626S	1491134934 1491134999
6	045000_6S	627S	1491135054 1491135064
6	045000_6S	628S	1491135174 1491135158
6	045000_6S	629S	1491135234 1491135250
6	045000_6S	630S	1491135354 1491135347
6	045000_6S	631S	1491135354 1491135467
6	045000_6S	632S	1491135594 1491135596
6	045000_6S	633S	1491135654 1491135660
6	045000_6S	634S	1491135714 1491135732
6	045000_6S	635S	1491135834 1491135830
6	045000_6S	636S	1491135954 1491135954
6	045000_6S	637S	1491135954 1491136044
6	045000_6S	638S	1491136134 1491136116
6	045000_6S	639S	1491136194 1491136189
6	045000_6S	640S	1491136254 1491136324
6	045300_6N	640N	1491132654 1491132780
6	045300_6N	639N	1491132834 1491132911
6	045300_6N	638N	1491132954 1491132951
6	045300_6N	637N	1491133014 1491133021
6	045300_6N	636N	1491133074 1491133137
6	045300_6N	635N	1491133254 1491133209
6	045300_6N	634N	1491133254 1491133329
6	045300_6N	633N	1491133374 1491133415
6	045300_6N	632N	1491133494 1491133482
6	045300_6N	631N	1491133614 1491133605
6	045300_6N	630N	1491133734 1491133738
6	045300_6N	629N	1491133854 1491133841
6	045300_6N	628N	1491133914 1491133948
6	045300_6N	627N	1491134034 1491134042
6	045300_6N	626N	1491134154 1491134168
6	045300_6N	625N	1491134274 1491134266
6	045300_6N	624N	1491134334 1491134371
6	045300_6N	623N	1491134454 1491134451
6	045300_6N	622N	1491134514 1491134537
6	045300_6N	621N	1491134634 1491134641
6	045300_6N	619N	1491134814 1491134844
6	045300_6N	618N	1491134934 1491134937
6	045300_6N	617N	1491134934 1491134997
6	045300_6N	616N	1491135054 1491135146
6	045300_6N	615N	1491135174 1491135240
6	045300_6N	614N	1491135294 1491135315
6	045300_6N	613N	1491135354 1491135448
6	045300_6N	612N	1491135534 1491135533
6	045300_6N	611N	1491135594 1491135630
6	045300_6N	610N	1491135654 1491135699
6	045300_6N	609N	1491135774 1491135772
6	045300_6N	608N	1491135834 1491135856
6	045300_6N	607N	1491135954 1491135957
6	045300_6N	606N	1491135954 1491136017
6	045300_6N	604N	1491136074 1491136101
6	045300_6N	603N	1491136194 1491136189
6	045300_6N	602N	1491136254 1491136261
6	045300_6N	601N	1491136374 1491136361
4	045500_4N	640N	1491136914 1491132900
4	045500_4N	639N	1491136914 1491133020
4	045500_4N	638N	1491136914 1491133110
4	045500_4N	637N	1491136914 1491133170
4	045500_4N	636N	1491136914 1491133260
4	045500_4N	635N	1491136914 1491133350
4	045500_4N	634N	1491136914 1491133470
4	045500_4N	633N	1491136914 1491133530
4	045500_4N	632N	1491136914 1491133590
4	045500_4N	631N	1491136914 1491133710
4	045500_4N	630N	1491136914 1491133800
4	045500_4N	629N	1491136914 1491133890
4	045500_4N	628N	1491136914 1491134010
4	045500_4N	627N	1491136914 1491134100
4	045500_4N	626N	1491136914 1491134190
4	045500_4N	625N	1491136914 1491134310
4	045500_4N	624N	1491136914 1491134400
4	045500_4N	623N	1491136914 1491134460
4	045500_4N	622N	1491136914 1491134550
4	045500_4N	621N	1491136914 1491134640
4	045500_4N	416N	1491136914 1491134790
4	045500_4N	415N	1491136914 1491134880
4	045500_4N	414N	1491136914 1491135030
4	045500_4N	413N	1491136914 1491135150
4	045500_4N	412N	1491136914 1491135240
4	045500_4N	411N	1491135654 1491135747
4	045500_4N	410N	1491135654 1491135807
4	045500_4N	409N	1491136914 1491135480
4	045500_4N	408N	1491135654 1491135987
4	045500_4N	407N	1491135654 1491136047
4	045500_4N	406N	1491135654 1491136107
4	045500_4N	405N	1491136914 1491135810
4	045500_4N	402N	1491136914 1491135900
4	045500_4N	401N	1491136914 1491136020
4	046300_4S	401S	1491133374 1491133380
4	046300_4S	402S	1491133494 1491133476
4	046300_4S	405S	1491133554 1491133590
4	046300_4S	406S	1491133614 1491133717
4	046300_4S	407S	1491133794 1491133780
4	046300_4S	408S	1491133854 1491133857
4	046300_4S	409S	1491133974 1491133953
4	046300_4S	410S	1491134034 1491134030
4	046300_4S	411S	1491134034 1491134090
4	046300_4S	412S	1491134154 1491134182
4	046300_4S	413S	1491134274 1491134269
4	046300_4S	414S	1491134394 1491134393
4	046300_4S	415S	1491134574 1491134573
4	046300_4S	416S	1491134694 1491134685
4	046300_4S	621S	1491134814 1491134834
4	046300_4S	622S	1491134934 1491134961
4	046300_4S	623S	1491135054 1491135061
4	046300_4S	624S	1491135174 1491135194
4	046300_4S	625S	1491135354 1491135329
4	046300_4S	626S	1491135354 1491135449
4	046300_4S	627S	1491135534 1491135541
4	046300_4S	628S	1491135654 1491135649
4	046300_4S	629S	1491135774 1491135737
4	046300_4S	630S	1491135834 1491135854
4	046300_4S	631S	1491136074 1491135973
4	046300_4S	632S	1491136194 1491136244
4	046300_4S	633S	1491136314 1491136302
4	046300_4S	634S	1491136374 1491136369
4	046300_4S	635S	1491136509 1491136468
4	046300_4S	636S	1491136614 1491136605
4	046300_4S	637S	1491136674 1491136684
4	046300_4S	638S	1491136734 1491136758
4	046300_4S	639S	1491136794 1491136831
4	046300_4S	640S	1491136914 1491136911
5	046000_5N	213N	1491133254 1491133200
5	046000_5N	505N	1491133494 1491133476
5	046000_5N	504N	1491133554 1491133573
5	046000_5N	503N	1491133614 1491133782
5	046000_5N	502N	1491133854 1491133825
5	046000_5N	501N	1491134034 1491133967
5	046250_5S	501S	1491133254 1491133350
5	046250_5S	502S	1491133434 1491133438
5	046250_5S	503S	1491133554 1491133557
5	046250_5S	504S	1491133614 1491133726
5	046250_5S	505S	1491133734 1491133745
5	046250_5S	213S	1491133974 1491133964
5	046250_5S	214S	1491134034 1491134081
5	046250_5S	215S	1491134214 1491134199
5	046250_5S	216S	1491134274 1491134294
5	046250_5S	217S	1491134394 1491134406
5	046250_5S	218S	1491134454 1491134474
5	046250_5S	219S	1491134574 1491134562
5	046250_5S	220S	1491134634 1491134646
5	046250_5S	221S	1491134754 1491134763
5	046250_5S	222S	1491134874 1491134876
5	046250_5S	416S	1491135054 1491135071
5	046250_5S	621S	1491135234 1491135197
5	046250_5S	622S	1491135294 1491135319
5	046250_5S	623S	1491135354 1491135427
5	046250_5S	624S	1491135594 1491135588
5	046250_5S	625S	1491135714 1491135732
5	046250_5S	626S	1491135834 1491135831
5	046250_5S	627S	1491135894 1491135919
5	046250_5S	628S	1491135954 1491136051
5	046250_5S	629S	1491136074 1491136093
5	046250_5S	630S	1491136194 1491136192
5	046250_5S	631S	1491136374 1491136343
6	046000_6S	601S	1491133074 1491133200
6	046000_6S	602S	1491133254 1491133354
6	046000_6S	603S	1491133374 1491133396
6	046000_6S	604S	1491133494 1491133496
6	046000_6S	606S	1491133614 1491133609
6	046000_6S	607S	1491133614 1491133669
6	046000_6S	608S	1491133794 1491133785
6	046000_6S	609S	1491133854 1491133874
6	046000_6S	610S	1491133914 1491133978
6	046000_6S	611S	1491134034 1491134026
6	046000_6S	612S	1491134154 1491134135
6	046000_6S	613S	1491134274 1491134253
6	046000_6S	614S	1491134334 1491134368
6	046000_6S	615S	1491134454 1491134471
6	046000_6S	616S	1491134574 1491134555
6	046000_6S	617S	1491134634 1491134659
6	046000_6S	618S	1491134754 1491134736
6	046000_6S	619S	1491134814 1491134831
6	046000_6S	621S	1491135054 1491135018
6	046000_6S	622S	1491135174 1491135145
6	046000_6S	623S	1491135234 1491135239
6	046000_6S	624S	1491135354 1491135381
6	046000_6S	625S	1491135534 1491135523
6	046000_6S	626S	1491135654 1491135631
6	046000_6S	627S	1491135714 1491135727
6	046000_6S	628S	1491135834 1491135822
6	046000_6S	629S	1491135894 1491135914
6	046000_6S	630S	1491135954 1491136065
6	046000_6S	631S	1491136194 1491136192
6	046000_6S	632S	1491136374 1491136353
6	046000_6S	633S	1491136434 1491136426
6	046000_6S	634S	1491136509 1491136500
6	046000_6S	635S	1491136614 1491136613
6	046000_6S	636S	1491136734 1491136733
6	046000_6S	637S	1491136794 1491136816
6	046000_6S	638S	1491136914 1491136893
6	046000_6S	639S	1491136914 1491136983
6	046000_6S	640S	1491137109 1491137080
6	046750_6N	640N	1491133614 1491133650
6	046750_6N	639N	1491133734 1491133741
6	046750_6N	638N	1491133794 1491133820
6	046750_6N	637N	1491133854 1491133891
6	046750_6N	636N	1491133974 1491133972
6	046750_6N	635N	1491134034 1491134053
6	046750_6N	634N	1491134154 1491134190
6	046750_6N	633N	1491134214 1491134256
6	046750_6N	632N	1491134274 1491134323
6	046750_6N	631N	1491134454 1491134431
6	046750_6N	630N	1491134574 1491134553
6	046750_6N	629N	1491134634 1491134649
6	046750_6N	628N	1491134754 1491134749
6	046750_6N	627N	1491134814 1491134833
6	046750_6N	626N	1491134934 1491134929
6	046750_6N	625N	1491134934 1491135049
6	046750_6N	624N	1491135054 1491135139
6	046750_6N	623N	1491135174 1491135191
6	046750_6N	622N	1491135234 1491135261
6	046750_6N	621N	1491135354 1491135353
6	046750_6N	619N	1491135594 1491135535
6	046750_6N	618N	1491135654 1491135669
6	046750_6N	617N	1491135714 1491135740
6	046750_6N	616N	1491135834 1491135861
6	046750_6N	615N	1491135894 1491135959
6	046750_6N	614N	1491135954 1491136030
6	046750_6N	613N	1491136134 1491136130
6	046750_6N	612N	1491136254 1491136248
6	046750_6N	611N	1491136314 1491136340
6	046750_6N	610N	1491136374 1491136409
6	046750_6N	609N	1491136434 1491136502
6	046750_6N	608N	1491136554 1491136562
6	046750_6N	607N	1491136674 1491136663
6	046750_6N	606N	1491136734 1491136728
6	046750_6N	604N	1491136794 1491136801
6	046750_6N	603N	1491136854 1491136888
6	046750_6N	602N	1491136914 1491136987
6	046750_6N	601N	1491137109 1491137059
4	046950_4N	640N	1491133794 1491133770
4	046950_4N	639N	1491133854 1491133868
4	046950_4N	638N	1491133914 1491133947
4	046950_4N	637N	1491133974 1491134023
4	046950_4N	636N	1491134034 1491134121
4	046950_4N	635N	1491134214 1491134184
4	046950_4N	634N	1491134274 1491134311
4	046950_4N	633N	1491134334 1491134378
4	046950_4N	632N	1491134454 1491134443
4	046950_4N	631N	1491134574 1491134571
