route	trip	stop	time
5	054250_5N	214N	1493822875 1493822867
5	054250_5N	213N	1493823100 1493823062
5	054250_5N	505N	1493823355 1493823351
5	054250_5N	504N	1493823475 1493823447
5	054250_5N	503N	1493823595 1493823595
5	054250_5N	502N	1493823715 1493823699
5	054250_5N	501N	1493824015 1493823967
6	053950_6N	640N	1493816215 1493816370
6	053950_6N	639N	1493816215 1493816490
6	053950_6N	638N	1493816215 1493816580
6	053950_6N	637N	1493816215 1493816640
6	053950_6N	636N	1493816215 1493816730
6	053950_6N	635N	1493816215 1493816820
6	053950_6N	634N	1493816215 1493816940
6	053950_6N	633N	1493816215 1493817000
6	053950_6N	632N	1493816215 1493817060
6	053950_6N	631N	1493816215 1493817180
6	053950_6N	630N	1493816215 1493817300
6	053950_6N	629N	1493816215 1493817390
6	053950_6N	628N	1493816215 1493817510
6	053950_6N	627N	1493816215 1493817600
6	053950_6N	626N	1493816215 1493817720
6	053950_6N	625N	1493816215 1493817840
6	053950_6N	624N	1493816215 1493817930
6	053950_6N	623N	1493816215 1493817990
6	053950_6N	622N	1493816215 1493818080
6	053950_6N	621N	1493816215 1493818170
6	053950_6N	619N	1493816215 1493818350
6	053950_6N	618N	1493816215 1493818440
6	053950_6N	617N	1493816215 1493818500
6	053950_6N	616N	1493816215 1493818620
6	053950_6N	615N	1493816215 1493818710
6	053950_6N	614N	1493816215 1493818800
6	053950_6N	613N	1493816215 1493818920
6	053950_6N	612N	1493816215 1493819010
6	053950_6N	611N	1493816215 1493819100
6	053950_6N	610N	1493816215 1493819160
6	053950_6N	609N	1493816215 1493819250
6	053950_6N	608N	1493816215 1493819310
6	054000_6S	601S	1493816395 1493816400
6	054000_6S	602S	1493816500 1493816525
6	054000_6S	603S	1493816560 1493816630
6	054000_6S	604S	1493816755 1493816723
6	054000_6S	606S	1493816815 1493816839
6	054000_6S	607S	1493816875 1493816912
6	054000_6S	608S	1493816935 1493817045
6	054000_6S	613S	1493817355 1493817427
6	054000_6S	619S	1493817940 1493817775
6	054000_6S	621S	1493818120 1493818114
6	054000_6S	622S	1493818255 1493818243
6	054000_6S	623S	1493818315 1493818320
6	054000_6S	624S	1493818375 1493818403
6	054000_6S	625S	1493818495 1493818496
6	054000_6S	626S	1493818615 1493818613
6	054000_6S	627S	1493818855 1493818746
6	054000_6S	628S	1493818975 1493818952
6	054000_6S	629S	1493819095 1493819094
6	054000_6S	630S	1493819395 1493819243
6	054000_6S	631S	1493819515 1493819492
6	054000_6S	632S	1493819695 1493819662
6	054000_6S	633S	1493819875 1493819771
6	054000_6S	634S	1493819980 1493819964
6	054000_6S	635S	1493820115 1493820125
6	054000_6S	636S	1493820235 1493820242
6	054000_6S	637S	1493820355 1493820322
6	054000_6S	638S	1493820595 1493820478
6	054000_6S	639S	1493820715 1493820695
6	054000_6S	640S	1493820895 1493820890
6	054150_6N	640N	1493823475 1493816490
6	054150_6N	639N	1493823475 1493816610
6	054150_6N	638N	1493823475 1493816700
6	054150_6N	637N	1493823475 1493816760
6	054150_6N	636N	1493823475 1493816850
6	054150_6N	635N	1493823475 1493816940
6	054150_6N	634N	1493823475 1493817060
6	054150_6N	633N	1493823475 1493817120
6	054150_6N	632N	1493823475 1493817180
6	054150_6N	631N	1493823475 1493817300
6	054150_6N	630N	1493823475 1493817420
6	054150_6N	629N	1493823475 1493817510
6	054150_6N	628N	1493823475 1493817630
6	054150_6N	627N	1493823475 1493817720
6	054150_6N	626N	1493823475 1493817840
6	054150_6N	625N	1493823475 1493817960
6	054150_6N	624N	1493823475 1493818050
6	054150_6N	623N	1493823475 1493818110
6	054150_6N	622N	1493823475 1493818200
6	054150_6N	621N	1493823475 1493818290
6	054150_6N	619N	1493823475 1493818470
6	054150_6N	618N	1493823475 1493818560
6	054150_6N	617N	1493823475 1493818620
6	054150_6N	616N	1493823475 1493818740
6	054150_6N	615N	1493823475 1493818830
6	054150_6N	614N	1493823475 1493818920
6	054150_6N	613N	1493823475 1493819040
6	054150_6N	612N	1493823475 1493819130
6	054150_6N	611N	1493823475 1493819220
6	054150_6N	610N	1493823475 1493819280
6	054150_6N	609N	1493823475 1493819370
6	054150_6N	608N	1493823475 1493819430
6	054150_6N	607N	1493823475 1493819520
6	054150_6N	606N	1493823475 1493819580
6	054150_6N	604N	1493823475 1493819640
6	054150_6N	603N	1493823475 1493819730
6	054150_6N	602N	1493823475 1493819820
6	054150_6N	601N	1493823475 1493819970
6	054300_6S	608S	1493816560 1493816580
6	054300_6S	609S	1493816560 1493816670
6	054300_6S	610S	1493816755 1493816752
6	054300_6S	611S	1493816815 1493816820
6	054300_6S	612S	1493816935 1493816927
6	054300_6S	613S	1493816935 1493817047
6	054300_6S	614S	1493817115 1493817154
6	054300_6S	615S	1493817235 1493817249
6	054300_6S	616S	1493817295 1493817322
6	054300_6S	617S	1493817355 1493817458
6	054300_6S	618S	1493817355 1493817518
6	054300_6S	619S	1493817595 1493817585
6	054300_6S	621S	1493817655 1493817791
6	054300_6S	622S	1493817895 1493817899
6	054300_6S	623S	1493817940 1493818013
6	054300_6S	624S	1493818075 1493818068
6	054300_6S	625S	1493818195 1493818174
6	054300_6S	626S	1493818375 1493818350
6	054300_6S	627S	1493818615 1493818515
6	054300_6S	628S	1493818795 1493818765
6	054300_6S	629S	1493818975 1493818945
6	054300_6S	630S	1493819095 1493819094
6	054300_6S	631S	1493819335 1493819300
6	054300_6S	632S	1493819515 1493819512
6	054300_6S	633S	1493819635 1493819616
6	054300_6S	634S	1493819815 1493819762
6	054300_6S	635S	1493819980 1493819966
6	054300_6S	636S	1493820115 1493820098
6	054300_6S	637S	1493820175 1493820180
6	054300_6S	638S	1493820355 1493820281
6	054300_6S	639S	1493820535 1493820479
6	054300_6S	640S	1493820775 1493820747
5	052600_5S	501S	1493815555 1493815560
5	052600_5S	502S	1493815720 1493815708
5	052600_5S	503S	1493815720 1493815858
5	052600_5S	504S	1493815975 1493815995
5	052600_5S	505S	1493816035 1493816070
5	052600_5S	213S	1493816395 1493816309
5	052600_5S	221S	1493816935 1493817102
5	052600_5S	222S	1493817175 1493817124
5	052600_5S	416S	1493817295 1493817330
5	052600_5S	621S	1493817355 1493817533
5	052600_5S	626S	1493817655 1493817816
5	052600_5S	629S	1493818120 1493818086
5	052600_5S	631S	1493818495 1493818466
5	052600_5S	635S	1493818975 1493818939
5	052600_5S	640S	1493819335 1493819300
5	052600_5S	418S	1493819455 1493819445
5	052600_5S	419S	1493819515 1493819525
5	052600_5S	420S	1493819635 1493819614
5	052600_5S	423S	1493819875 1493819888
5	052600_5S	234S	1493820055 1493820043
5	052600_5S	235S	1493820175 1493820162
5	052600_5S	239S	1493820535 1493820519
5	052600_5S	241S	1493820775 1493820779
5	052600_5S	242S	1493820835 1493820870
5	052600_5S	243S	1493820895 1493820971
5	052600_5S	244S	1493821075 1493821020
5	052600_5S	245S	1493821255 1493821279
5	052600_5S	246S	1493821615 1493821404
5	052600_5S	247S	1493821855 1493821806
4	054650_4S	401S	1493816695 1493816790
4	054650_4S	402S	1493816815 1493816872
4	054650_4S	405S	1493816935 1493816962
4	054650_4S	406S	1493817115 1493817065
4	054650_4S	407S	1493817175 1493817183
4	054650_4S	408S	1493817235 1493817253
4	054650_4S	409S	1493817355 1493817347
4	054650_4S	410S	1493817355 1493817467
4	054650_4S	411S	1493817355 1493817527
4	054650_4S	412S	1493817655 1493817572
4	054650_4S	413S	1493817655 1493817692
4	054650_4S	414S	1493817895 1493817844
4	054650_4S	415S	1493818075 1493818018
4	054650_4S	416S	1493818120 1493818198
4	054650_4S	621S	1493818315 1493818286
4	054650_4S	626S	1493818555 1493818582
4	054650_4S	629S	1493818795 1493818769
4	054650_4S	631S	1493818975 1493818941
4	054650_4S	635S	1493819395 1493819367
4	054650_4S	640S	1493819695 1493819710
4	054650_4S	418S	1493819815 1493819823
4	054650_4S	419S	1493819875 1493819911
4	054650_4S	420S	1493820055 1493820013
4	054650_4S	423S	1493820295 1493820289
4	054650_4S	234S	1493820415 1493820432
4	054650_4S	235S	1493820535 1493820595
4	054650_4S	239S	1493821135 1493820929
4	054650_4S	250S	1493821555 1493821671
4	054850_4N	250N	1493816935 1493816910
4	054850_4N	239N	1493817115 1493817092
4	054850_4N	235N	1493817355 1493817480
4	054850_4N	234N	1493817595 1493817585
4	054850_4N	423N	1493817655 1493817766
4	054850_4N	420N	1493818315 1493818203
4	054850_4N	419N	1493818435 1493818386
4	054850_4N	418N	1493818555 1493818510
4	054850_4N	640N	1493818735 1493818679
4	054850_4N	635N	1493819155 1493819149
4	054850_4N	631N	1493819575 1493819565
4	054850_4N	629N	1493819755 1493819754
4	054850_4N	626N	1493819935 1493819940
4	054850_4N	621N	1493820355 1493820243
4	054850_4N	416N	1493821075 1493820658
4	054850_4N	415N	1493821135 1493821172
4	054850_4N	414N	1493821315 1493821328
4	054850_4N	413N	1493821435 1493821443
4	054850_4N	412N	1493821555 1493821531
4	054850_4N	411N	1493821615 1493821625
4	054850_4N	410N	1493821675 1493821701
4	054850_4N	409N	1493821795 1493821763
4	054850_4N	408N	1493821855 1493821891
4	054850_4N	407N	1493821975 1493821974
4	054850_4N	406N	1493822095 1493822077
4	054850_4N	405N	1493822215 1493822194
4	054850_4N	402N	1493822320 1493822300
4	054850_4N	401N	1493822455 1493822390
5	054800_5S	501S	1493816875 1493816880
5	054800_5S	502S	1493816935 1493817003
5	054800_5S	503S	1493817175 1493817173
5	054800_5S	504S	1493817295 1493817304
5	054800_5S	505S	1493817355 1493817377
5	054800_5S	213S	1493817595 1493817578
5	054800_5S	214S	1493817655 1493817728
5	054800_5S	215S	1493817820 1493817846
5	054800_5S	216S	1493817940 1493817956
5	054800_5S	217S	1493818195 1493818075
5	054800_5S	218S	1493818255 1493818268
5	054800_5S	219S	1493818315 1493818348
5	054800_5S	220S	1493818435 1493818441
5	054800_5S	221S	1493818555 1493818564
5	054800_5S	222S	1493818660 1493818684
5	054800_5S	416S	1493818855 1493818875
5	054800_5S	621S	1493819035 1493819014
5	054800_5S	626S	1493819275 1493819298
5	054800_5S	629S	1493819515 1493819486
5	054800_5S	631S	1493819695 1493819666
5	054800_5S	635S	1493819980 1493819936
5	054800_5S	640S	1493820235 1493820251
5	054800_5S	418S	1493820355 1493820370
5	054800_5S	419S	1493820595 1493820608
5	054800_5S	420S	1493820715 1493820728
5	054800_5S	423S	1493820895 1493821065
5	054800_5S	234S	1493821135 1493821162
5	054800_5S	235S	1493821255 1493821273
5	054800_5S	239S	1493821675 1493821652
5	054800_5S	241S	1493821795 1493821816
5	054800_5S	242S	1493821915 1493821920
5	054800_5S	243S	1493821975 1493822031
5	054800_5S	244S	1493822095 1493822077
5	054800_5S	245S	1493822215 1493822205
5	054800_5S	246S	1493822695 1493822579
5	054800_5S	247S	1493822875 1493822815
5	054850_5N	247N	1493816935 1493816910
5	054850_5N	246N	1493816935 1493817030
5	054850_5N	245N	1493817115 1493817147
5	054850_5N	244N	1493817235 1493817210
5	054850_5N	243N	1493817295 1493817349
5	054850_5N	242N	1493817355 1493817461
5	054850_5N	241N	1493817595 1493817501
5	054850_5N	239N	1493817655 1493817801
5	054850_5N	235N	1493818075 1493818053
5	054850_5N	234N	1493818120 1493818141
5	054850_5N	423N	1493818255 1493818268
5	054850_5N	420N	1493818975 1493818864
5	054850_5N	419N	1493819035 1493819047
5	054850_5N	418N	1493819155 1493819150
5	054850_5N	640N	1493819335 1493819297
5	054850_5N	635N	1493819755 1493819756
5	054850_5N	631N	1493820175 1493820168
5	054850_5N	629N	1493820355 1493820367
5	054850_5N	626N	1493820535 1493820561
5	054850_5N	621N	1493821495 1493821336
5	054850_5N	416N	1493821975 1493821914
5	054850_5N	222N	1493822320 1493822352
5	054850_5N	221N	1493822575 1493822534
5	054850_5N	220N	1493822815 1493822816
5	054850_5N	219N	1493822875 1493822906
5	054850_5N	218N	1493822935 1493822978
5	054850_5N	217N	1493823055 1493823049
5	054850_5N	216N	1493823175 1493823157
5	054850_5N	215N	1493823295 1493823308
5	054850_5N	214N	1493823535 1493823494
5	054850_5N	213N	1493823775 1493823661
5	054850_5N	505N	1493824015 1493823979
5	054850_5N	504N	1493824075 1493824075
5	054850_5N	503N	1493824195 1493824205
5	054850_5N	502N	1493824315 1493824304
5	054850_5N	501N	1493824555 1493824528
6	054400_6N	640N	1493816560 1493816640
6	054400_6N	639N	1493816695 1493816710
6	054400_6N	638N	1493816755 1493816818
6	054400_6N	637N	1493816875 1493816862
6	054400_6N	636N	1493816935 1493817013
6	054400_6N	635N	1493817115 1493817101
6	054400_6N	634N	1493817235 1493817254
6	054400_6N	633N	1493817355 1493817349
6	054400_6N	632N	1493817355 1493817409
6	054400_6N	631N	1493817655 1493817590
6	054400_6N	630N	1493817895 1493817864
6	054400_6N	629N	1493818015 1493817994
6	054400_6N	628N	1493818120 1493818130
6	054400_6N	627N	1493818255 1493818238
6	054400_6N	626N	1493818375 1493818353
6	054400_6N	625N	1493818435 1493818449
6	054400_6N	624N	1493818555 1493818545
6	054400_6N	623N	1493818615 1493818625
6	054400_6N	622N	1493818735 1493818711
6	054400_6N	621N	1493818855 1493818812
6	054400_6N	619N	1493819095 1493819024
6	054400_6N	618N	1493819215 1493819206
6	054400_6N	617N	1493819275 1493819283
6	054400_6N	616N	1493819395 1493819399
6	054400_6N	615N	1493819455 1493819471
6	054400_6N	614N	1493819575 1493819570
6	054400_6N	613N	1493819695 1493819663
6	054400_6N	608N	1493820115 1493820112
6	054600_6N	640N	1493816395 1493816760
6	054600_6N	639N	1493816395 1493816880
6	054600_6N	638N	1493816395 1493816970
6	054600_6N	637N	1493816395 1493817030
6	054600_6N	636N	1493816395 1493817120
6	054600_6N	635N	1493816395 1493817210
6	054600_6N	634N	1493816395 1493817330
6	054600_6N	633N	1493816395 1493817390
6	054600_6N	632N	1493816395 1493817450
6	054600_6N	631N	1493816395 1493817570
6	054600_6N	630N	1493816395 1493817690
6	054600_6N	629N	1493816395 1493817780
6	054600_6N	628N	1493816395 1493817900
6	054600_6N	627N	1493816395 1493817990
6	054600_6N	626N	1493816395 1493818110
6	054600_6N	625N	1493816395 1493818230
6	054600_6N	624N	1493816395 1493818320
6	054600_6N	623N	1493816395 1493818380
6	054600_6N	622N	1493816395 1493818470
6	054600_6N	621N	1493816395 1493818560
6	054600_6N	619N	1493816395 1493818740
6	054600_6N	618N	1493816395 1493818830
6	054600_6N	617N	1493816395 1493818890
6	054600_6N	616N	1493816395 1493819010
6	054600_6N	615N	1493816395 1493819100
6	054600_6N	614N	1493816395 1493819190
6	054600_6N	613N	1493816395 1493819310
6	054600_6N	612N	1493816395 1493819430
6	054600_6N	611N	1493816395 1493819520
6	054600_6N	610N	1493816395 1493819580
6	054600_6N	609N	1493816395 1493819670
6	054600_6N	608N	1493816395 1493819760
6	054600_6N	607N	1493816395 1493819850
6	054600_6N	606N	1493816395 1493819910
6	054600_6N	604N	1493816395 1493819970
6	054600_6N	603N	1493816395 1493820060
6	054600_6N	602N	1493816395 1493820150
6	054600_6N	601N	1493816395 1493820300
6	054800_6N	640N	1493816695 1493816880
6	054800_6N	639N	1493816695 1493817000
6	054800_6N	638N	1493816695 1493817090
6	054800_6N	637N	1493816695 1493817150
6	054800_6N	636N	1493816695 1493817240
6	054800_6N	635N	1493816695 1493817330
6	054800_6N	634N	1493816695 1493817450
6	054800_6N	633N	1493816695 1493817510
6	054800_6N	632N	1493816695 1493817570
6	054800_6N	631N	1493816695 1493817690
6	054800_6N	630N	1493816695 1493817810
6	054800_6N	629N	1493816695 1493817900
6	054800_6N	628N	1493816695 1493818020
6	054800_6N	627N	1493816695 1493818110
6	054800_6N	626N	1493816695 1493818230
6	054800_6N	625N	1493816695 1493818350
6	054800_6N	624N	1493816695 1493818440
6	054800_6N	623N	1493816695 1493818500
6	054800_6N	622N	1493816695 1493818590
6	054800_6N	621N	1493816695 1493818680
6	054800_6N	619N	1493816695 1493818860
6	054800_6N	618N	1493816695 1493818950
6	054800_6N	617N	1493816695 1493819010
6	054800_6N	616N	1493816695 1493819130
6	054800_6N	615N	1493816695 1493819220
6	054800_6N	614N	1493816695 1493819310
6	054800_6N	613N	1493816695 1493819430
6	054800_6N	612N	1493816695 1493819550
6	054800_6N	611N	1493816695 1493819640
6	054800_6N	610N	1493816695 1493819700
6	054800_6N	609N	1493816695 1493819790
6	054800_6N	608N	1493816695 1493819880
6	054800_6N	607N	1493816695 1493819970
6	054800_6N	606N	1493816695 1493820030
6	054800_6N	604N	1493816695 1493820090
6	054800_6N	603N	1493816695 1493820180
6	054800_6N	602N	1493816695 1493820270
6	054800_6N	601N	1493816695 1493820420
6	054850_6S	619S	1493816935 1493816910
6	054850_6S	621S	1493817115 1493817135
6	054850_6S	622S	1493817235 1493817255
6	054850_6S	623S	1493817295 1493817336
6	054850_6S	624S	1493817355 1493817436
6	054850_6S	625S	1493817655 1493817587
6	054850_6S	626S	1493817940 1493817883
6	054850_6S	627S	1493818120 1493818131
6	054850_6S	628S	1493818255 1493818275
6	054850_6S	629S	1493818495 1493818503
6	054850_6S	630S	1493818735 1493818696
6	054850_6S	631S	1493818915 1493818891
6	054850_6S	632S	1493819095 1493819104
6	054850_6S	633S	1493819215 1493819209
6	054850_6S	634S	1493819335 1493819335
6	054850_6S	635S	1493819575 1493819536
6	054850_6S	636S	1493819635 1493819683
6	054850_6S	637S	1493819755 1493819750
6	054850_6S	638S	1493819815 1493819837
6	054850_6S	639S	1493819980 1493819970
6	054850_6S	640S	1493820235 1493820225
4	051550_4N	239N	1493815255 1493815222
4	051550_4N	235N	1493815720 1493815663
4	051550_4N	234N	1493815720 1493815753
4	051550_4N	423N	1493816035 1493816019
4	051550_4N	420N	1493816395 1493816399
4	051550_4N	419N	1493816560 1493816511
4	051550_4N	418N	1493816695 1493816651
4	051550_4N	640N	1493816815 1493816793
4	051550_4N	635N	1493816935 1493817169
4	051550_4N	631N	1493817355 1493817323
4	051550_4N	629N	1493817355 1493817473
4	051550_4N	626N	1493817655 1493817757
4	051550_4N	621N	1493818375 1493818322
4	051550_4N	416N	1493818615 1493818594
4	051550_4N	415N	1493818735 1493818724
4	051550_4N	414N	1493818855 1493818880
4	051550_4N	413N	1493818975 1493818988
4	051550_4N	412N	1493819035 1493819094
4	051550_4N	411N	1493819155 1493819152
4	051550_4N	410N	1493819215 1493819227
4	051550_4N	409N	1493819335 1493819328
4	051550_4N	408N	1493819455 1493819483
4	051550_4N	407N	1493819575 1493819567
4	051550_4N	406N	1493819695 1493819675
4	051550_4N	405N	1493819815 1493819807
4	051550_4N	402N	1493819875 1493819952
4	051550_4N	401N	1493820055 1493820016
5	054900_5N	420N	1493817295 1493817280
5	054900_5N	419N	1493817355 1493817378
5	054900_5N	418N	1493817355 1493817468
5	054900_5N	640N	1493817655 1493817660
5	054900_5N	635N	1493818255 1493818267
5	054900_5N	631N	1493818660 1493818652
5	054900_5N	629N	1493818855 1493818835
5	054900_5N	626N	1493819035 1493819040
5	054900_5N	621N	1493819335 1493819372
5	054900_5N	416N	1493819575 1493819540
5	054900_5N	222N	1493819980 1493819942
5	054900_5N	221N	1493820235 1493820240
5	054900_5N	213N	1493820835 1493820814
6	055050_6N	640N	1493816755 1493817030
6	055050_6N	639N	1493816755 1493817150
6	055050_6N	638N	1493816755 1493817240
6	055050_6N	637N	1493816755 1493817300
6	055050_6N	636N	1493816755 1493817390
6	055050_6N	635N	1493816755 1493817480
6	055050_6N	634N	1493816755 1493817600
6	055050_6N	633N	1493816755 1493817660
6	055050_6N	632N	1493816755 1493817720
6	055050_6N	631N	1493816755 1493817840
6	055050_6N	630N	1493816755 1493817960
6	055050_6N	629N	1493816755 1493818050
6	055050_6N	628N	1493816755 1493818170
6	055050_6N	627N	1493816755 1493818260
6	055050_6N	626N	1493816755 1493818380
6	055050_6N	625N	1493816755 1493818500
6	055050_6N	624N	1493816755 1493818590
6	055050_6N	623N	1493816755 1493818650
6	055050_6N	622N	1493816755 1493818740
6	055050_6N	621N	1493816755 1493818830
6	055050_6N	619N	1493816755 1493819010
6	055050_6N	618N	1493816755 1493819100
6	055050_6N	617N	1493816755 1493819160
6	055050_6N	616N	1493816755 1493819280
6	055050_6N	615N	1493816755 1493819370
6	055050_6N	614N	1493816755 1493819460
6	055050_6N	613N	1493816755 1493819580
6	055050_6N	608N	1493816755 1493819910
6	055050_6S	601S	1493816935 1493817030
6	055050_6S	602S	1493817175 1493817201
6	055050_6S	603S	1493817295 1493817284
6	055050_6S	604S	1493817355 1493817384
6	055050_6S	606S	1493817355 1493817474
6	055050_6S	607S	1493817355 1493817534
6	055050_6S	608S	1493817655 1493817692
6	055050_6S	613S	1493818015 1493817998
6	055050_6S	619S	1493818555 1493818447
6	055050_6S	621S	1493818660 1493818696
6	055050_6S	622S	1493818795 1493818815
6	055050_6S	623S	1493818855 1493818923
6	055050_6S	624S	1493818975 1493818972
6	055050_6S	625S	1493819035 1493819061
6	055050_6S	626S	1493819155 1493819180
6	055050_6S	627S	1493819275 1493819283
6	055050_6S	628S	1493819395 1493819388
6	055050_6S	629S	1493819515 1493819484
6	055050_6S	630S	1493819635 1493819598
6	055050_6S	631S	1493819815 1493819801
6	055050_6S	632S	1493820055 1493819963
6	055050_6S	633S	1493820175 1493820157
6	055050_6S	634S	1493820295 1493820249
6	055050_6S	635S	1493820415 1493820384
6	055050_6S	636S	1493820415 1493820444
6	055050_6S	637S	1493820715 1493820616
6	055050_6S	638S	1493820895 1493820841
6	055050_6S	639S	1493821075 1493820988
6	055050_6S	640S	1493821255 1493821243
6	055200_6S	608S	1493817175 1493817153
6	055200_6S	609S	1493817295 1493817298
6	055200_6S	610S	1493817355 1493817375
6	055200_6S	611S	1493817355 1493817435
6	055200_6S	612S	1493817355 1493817555
6	055200_6S	613S	1493817655 1493817650
6	055200_6S	614S	1493817655 1493817740
6	055200_6S	615S	1493817820 1493817858
6	055200_6S	616S	1493817940 1493817936
6	055200_6S	617S	1493818015 1493818029
6	055200_6S	618S	1493818120 1493818107
6	055200_6S	619S	1493818255 1493818203
6	055200_6S	621S	1493818435 1493818411
6	055200_6S	622S	1493818555 1493818533
6	055200_6S	623S	1493818615 1493818614
6	055200_6S	624S	1493818660 1493818692
6	055200_6S	625S	1493818795 1493818788
6	055200_6S	626S	1493818915 1493818900
6	055200_6S	627S	1493818975 1493818997
6	055200_6S	628S	1493819095 1493819097
6	055200_6S	629S	1493819215 1493819226
6	055200_6S	630S	1493819455 1493819478
6	055200_6S	631S	1493819635 1493819629
6	055200_6S	632S	1493819755 1493819788
6	055200_6S	633S	1493820055 1493819971
6	055200_6S	634S	1493820115 1493820134
6	055200_6S	635S	1493820295 1493820253
6	055200_6S	636S	1493820355 1493820365
6	055200_6S	637S	1493820415 1493820497
6	055200_6S	638S	1493820715 1493820696
6	055200_6S	639S	1493820835 1493820836
6	055200_6S	640S	1493821135 1493821100
6	055300_6N	640N	1493817175 1493817180
6	055300_6N	639N	1493817175 1493817300
6	055300_6N	638N	1493817175 1493817390
6	055300_6N	637N	1493817175 1493817450
6	055300_6N	636N	1493817175 1493817540
6	055300_6N	635N	1493817175 1493817630
6	055300_6N	634N	1493817175 1493817750
6	055300_6N	633N	1493817175 1493817810
6	055300_6N	632N	1493817175 1493817870
6	055300_6N	631N	1493817175 1493817990
6	055300_6N	630N	1493817175 1493818110
6	055300_6N	629N	1493817175 1493818200
6	055300_6N	628N	1493817175 1493818320
6	055300_6N	627N	1493817175 1493818410
6	055300_6N	626N	1493817175 1493818530
6	055300_6N	625N	1493817175 1493818650
6	055300_6N	624N	1493817175 1493818740
6	055300_6N	623N	1493817175 1493818800
6	055300_6N	622N	1493817175 1493818890
6	055300_6N	621N	1493817175 1493818980
6	055300_6N	619N	1493817175 1493819160
6	055300_6N	618N	1493817175 1493819250
6	055300_6N	617N	1493817175 1493819310
6	055300_6N	616N	1493817175 1493819430
6	055300_6N	615N	1493817175 1493819520
6	055300_6N	614N	1493817175 1493819610
6	055300_6N	613N	1493817175 1493819730
6	055300_6N	612N	1493817175 1493819850
6	055300_6N	611N	1493817175 1493819940
6	055300_6N	610N	1493817175 1493820000
6	055300_6N	609N	1493817175 1493820090
6	055300_6N	608N	1493817175 1493820180
6	055300_6N	607N	1493817175 1493820270
6	055300_6N	606N	1493817175 1493820330
6	055300_6N	604N	1493817175 1493820390
6	055300_6N	603N	1493817175 1493820480
6	055300_6N	602N	1493817175 1493820570
6	055300_6N	601N	1493817175 1493820720
5	053350_5N	250N	1493816035 1493816010
5	053350_5N	239N	1493816215 1493816353
5	053350_5N	235N	1493816755 1493816725
5	053350_5N	234N	1493816875 1493816841
5	053350_5N	423N	1493816935 1493817001
5	053350_5N	420N	1493817355 1493817445
5	053350_5N	419N	1493817355 1493817535
5	053350_5N	418N	1493817655 1493817639
5	053350_5N	640N	1493817820 1493817814
5	053350_5N	635N	1493818495 1493818425
5	053350_5N	631N	1493818855 1493818804
5	053350_5N	629N	1493819035 1493819027
5	053350_5N	626N	1493819215 1493819226
5	053350_5N	621N	1493819575 1493819533
5	053350_5N	416N	1493819755 1493819711
5	053350_5N	222N	1493820595 1493820359
5	053350_5N	221N	1493820835 1493820799
5	053350_5N	213N	1493821495 1493821430
4	055450_4N	250N	1493817295 1493817270
4	055450_4N	239N	1493817355 1493817515
4	055450_4N	235N	1493817895 1493817860
4	055450_4N	234N	1493817940 1493817961
4	055450_4N	423N	1493818120 1493818119
4	055450_4N	420N	1493818735 1493818711
4	055450_4N	419N	1493818915 1493818850
4	055450_4N	418N	1493819035 1493819015
4	055450_4N	640N	1493819215 1493819177
4	055450_4N	635N	1493819635 1493819643
4	055450_4N	631N	1493820055 1493820041
4	055450_4N	629N	1493820235 1493820246
4	055450_4N	626N	1493820415 1493820441
4	055450_4N	621N	1493821135 1493821159
4	055450_4N	416N	1493821855 1493821797
4	055450_4N	415N	1493821975 1493821960
4	055450_4N	414N	1493822155 1493822127
4	055450_4N	413N	1493822215 1493822253
4	055450_4N	412N	1493822395 1493822341
4	055450_4N	411N	1493822395 1493822401
4	055450_4N	410N	1493822395 1493822461
4	055450_4N	409N	1493822395 1493822551
4	055450_4N	408N	1493822695 1493822717
4	055450_4N	407N	1493822815 1493822811
4	055450_4N	406N	1493822935 1493822912
4	055450_4N	405N	1493822995 1493823079
4	055450_4N	402N	1493823100 1493823128
4	055450_4N	401N	1493823235 1493823197
4	055450_4S	401S	1493817115 1493817270
4	055450_4S	402S	1493817235 1493817239
4	055450_4S	405S	1493817355 1493817383
4	055450_4S	406S	1493817595 1493817577
4	055450_4S	407S	1493817655 1493817663
4	055450_4S	408S	1493817655 1493817723
4	055450_4S	409S	1493817820 1493817846
4	055450_4S	410S	1493817940 1493817941
4	055450_4S	411S	1493818015 1493818019
4	055450_4S	412S	1493818120 1493818102
4	055450_4S	413S	1493818195 1493818203
4	055450_4S	414S	1493818315 1493818325
4	055450_4S	415S	1493818495 1493818473
4	055450_4S	416S	1493818660 1493818637
4	055450_4S	621S	1493818795 1493818777
4	055450_4S	626S	1493819035 1493819061
4	055450_4S	629S	1493819275 1493819257
4	055450_4S	631S	1493819515 1493819472
4	055450_4S	635S	1493819815 1493819777
4	055450_4S	640S	1493820115 1493820093
4	055450_4S	418S	1493820235 1493820211
4	055450_4S	419S	1493820535 1493820304
4	055450_4S	420S	1493820595 1493820604
4	055450_4S	423S	1493820895 1493820859
4	055450_4S	234S	1493820895 1493820979
4	055450_4S	235S	1493821135 1493821139
4	055450_4S	239S	1493821495 1493821405
4	055450_4S	250S	1493821855 1493821970
5	055500_5S	213S	1493817235 1493817300
5	055500_5S	214S	1493817355 1493817366
5	055500_5S	215S	1493817355 1493817486
5	055500_5S	216S	1493817595 1493817613
5	055500_5S	217S	1493817655 1493817724
