route	trip	stop	time
5	018200_5S	504S	1492153683 1492153673
5	018200_5S	505S	1492153743 1492153762
5	018200_5S	213S	1492153983 1492153931
5	018300_5N	213N	1492153323 1492153380
5	018300_5N	505N	1492153563 1492153570
5	018300_5N	504N	1492153683 1492153656
5	018300_5N	503N	1492153788 1492153785
5	018300_5N	502N	1492153923 1492153911
5	018300_5N	501N	1492154103 1492154074
6	017950_6S	601S	1492153143 1492153170
6	017950_6S	602S	1492153263 1492153283
6	017950_6S	603S	1492153323 1492153359
6	017950_6S	604S	1492153443 1492153460
6	017950_6S	606S	1492153563 1492153553
6	017950_6S	607S	1492153623 1492153624
6	017950_6S	608S	1492153743 1492153722
6	017950_6S	609S	1492153788 1492153811
6	017950_6S	610S	1492153863 1492153887
6	017950_6S	611S	1492153923 1492153951
6	017950_6S	612S	1492154043 1492154056
6	017950_6S	613S	1492154163 1492154163
6	017950_6S	614S	1492154223 1492154277
6	017950_6S	615S	1492154343 1492154377
6	017950_6S	616S	1492154463 1492154458
6	017950_6S	617S	1492154523 1492154553
6	017950_6S	618S	1492154583 1492154627
6	017950_6S	619S	1492154703 1492154716
6	017950_6S	621S	1492155063 1492154991
6	017950_6S	622S	1492155243 1492155238
6	017950_6S	623S	1492155243 1492155328
6	017950_6S	624S	1492155363 1492155399
6	017950_6S	625S	1492155483 1492155492
6	017950_6S	626S	1492155603 1492155596
6	017950_6S	627S	1492155648 1492155686
6	017950_6S	628S	1492155783 1492155771
6	017950_6S	629S	1492155843 1492155854
6	017950_6S	630S	1492155963 1492155954
6	017950_6S	631S	1492156083 1492156065
6	017950_6S	632S	1492156203 1492156198
6	017950_6S	633S	1492156263 1492156269
6	017950_6S	634S	1492156323 1492156336
6	017950_6S	635S	1492156443 1492156429
6	017950_6S	636S	1492156563 1492156557
6	017950_6S	637S	1492156623 1492156636
6	017950_6S	638S	1492156668 1492156716
6	017950_6S	639S	1492156743 1492156817
6	017950_6S	640S	1492156863 1492156859
4	018800_4N	257N	1492153683 1492153680
4	018800_4N	256N	1492153743 1492153748
4	018800_4N	255N	1492153788 1492153818
4	018800_4N	254N	1492153863 1492153899
4	018800_4N	253N	1492153923 1492153941
4	018800_4N	252N	1492153983 1492154016
4	018800_4N	251N	1492154043 1492154115
4	018800_4N	250N	1492154223 1492154213
4	018800_4N	249N	1492154223 1492154333
4	018800_4N	248N	1492154403 1492154382
4	018800_4N	239N	1492154583 1492154554
4	018800_4N	238N	1492154643 1492154671
4	018800_4N	237N	1492154763 1492154773
4	018800_4N	236N	1492154883 1492154875
4	018800_4N	235N	1492154943 1492154941
4	018800_4N	234N	1492155003 1492155031
4	018800_4N	423N	1492155123 1492155159
4	018800_4N	420N	1492155483 1492155491
4	018800_4N	419N	1492155543 1492155593
4	018800_4N	418N	1492155648 1492155648
4	018800_4N	640N	1492155708 1492155753
4	018800_4N	639N	1492155843 1492155852
4	018800_4N	638N	1492155903 1492155922
4	018800_4N	637N	1492155963 1492155982
4	018800_4N	636N	1492156023 1492156083
4	018800_4N	635N	1492156203 1492156129
4	018800_4N	634N	1492156323 1492156338
4	018800_4N	633N	1492156383 1492156401
4	018800_4N	632N	1492156443 1492156461
4	018800_4N	631N	1492156623 1492156562
4	018800_4N	630N	1492156668 1492156718
4	018800_4N	629N	1492156803 1492156798
4	018800_4N	628N	1492156863 1492156879
4	018800_4N	627N	1492156923 1492156961
4	018800_4N	626N	1492157043 1492157045
4	018800_4N	625N	1492157103 1492157126
4	018800_4N	624N	1492157163 1492157229
4	018800_4N	623N	1492157283 1492157282
4	018800_4N	622N	1492157343 1492157350
4	018800_4N	621N	1492157703 1492157651
4	019000_4N	621N	1492153863 1492153800
4	019000_4N	415N	1492154343 1492154289
4	019000_4N	414N	1492154523 1492154548
4	019000_4N	413N	1492154643 1492154658
4	019000_4N	412N	1492154703 1492154765
4	019000_4N	411N	1492154823 1492154821
4	019000_4N	410N	1492154883 1492154892
4	019000_4N	409N	1492154943 1492154997
4	019000_4N	408N	1492155063 1492155075
4	019000_4N	407N	1492155123 1492155156
4	019000_4N	406N	1492155243 1492155249
4	019000_4N	405N	1492155363 1492155361
4	019000_4N	402N	1492155423 1492155506
4	019000_4N	401N	1492155603 1492155550
6	019250_6N	640N	1492153923 1492153950
6	019250_6N	639N	1492154043 1492154030
6	019250_6N	638N	1492154103 1492154110
6	019250_6N	637N	1492154163 1492154180
6	019250_6N	636N	1492154223 1492154296
6	019250_6N	635N	1492154403 1492154368
6	019250_6N	634N	1492154463 1492154535
6	019250_6N	633N	1492154523 1492154569
6	019250_6N	632N	1492154643 1492154628
6	019250_6N	631N	1492154763 1492154758
6	019250_6N	630N	1492154943 1492154926
6	019250_6N	629N	1492155003 1492155016
6	019250_6N	628N	1492155123 1492155106
6	019250_6N	627N	1492155183 1492155190
6	019250_6N	626N	1492155243 1492155293
6	019250_6N	625N	1492155363 1492155377
6	019250_6N	624N	1492155483 1492155470
6	019250_6N	623N	1492155543 1492155546
6	019250_6N	622N	1492155648 1492155625
6	019250_6N	621N	1492155843 1492155796
6	019250_6N	619N	1492156023 1492155985
6	019250_6N	618N	1492156083 1492156137
6	019250_6N	617N	1492156203 1492156190
6	019250_6N	616N	1492156323 1492156313
6	019250_6N	615N	1492156383 1492156387
6	019250_6N	614N	1492156443 1492156493
6	019250_6N	613N	1492156743 1492156579
6	019250_6N	612N	1492156863 1492156840
6	019250_6N	611N	1492156923 1492156934
6	019250_6N	610N	1492156983 1492157006
6	019250_6N	609N	1492157043 1492157102
6	019250_6N	608N	1492157163 1492157169
6	019250_6N	607N	1492157283 1492157276
6	019250_6N	606N	1492157343 1492157343
6	019250_6N	604N	1492157403 1492157419
6	019250_6N	603N	1492157463 1492157523
6	019250_6N	602N	1492157583 1492157578
6	019250_6N	601N	1492157763 1492157720
4	019500_4S	401S	1492154043 1492154100
4	019500_4S	402S	1492154223 1492154218
4	019500_4S	405S	1492154343 1492154325
4	019500_4S	406S	1492154463 1492154440
4	019500_4S	407S	1492154523 1492154525
4	019500_4S	408S	1492154583 1492154604
4	019500_4S	409S	1492154703 1492154700
4	019500_4S	410S	1492154763 1492154783
4	019500_4S	411S	1492154823 1492154888
4	019500_4S	412S	1492154943 1492154937
4	019500_4S	413S	1492155003 1492155023
4	019500_4S	414S	1492155123 1492155136
4	019500_4S	415S	1492155363 1492155323
4	019500_4S	416S	1492155423 1492155459
4	019500_4S	621S	1492155603 1492155575
4	019950_4S	621S	1492154703 1492154370
4	019950_4S	622S	1492154703 1492154460
4	019950_4S	623S	1492154703 1492154550
4	019950_4S	624S	1492154703 1492154610
4	019950_4S	625S	1492154703 1492154700
4	019950_4S	626S	1492154703 1492154820
4	019950_4S	627S	1492154703 1492154910
4	019950_4S	628S	1492154703 1492155030
4	019950_4S	629S	1492154703 1492155120
4	019950_4S	630S	1492154703 1492155210
4	019950_4S	631S	1492154703 1492155330
4	019950_4S	632S	1492154703 1492155450
4	019950_4S	633S	1492154703 1492155510
4	019950_4S	634S	1492154703 1492155570
4	019950_4S	635S	1492154703 1492155660
4	019950_4S	636S	1492154703 1492155750
4	019950_4S	637S	1492154703 1492155840
4	019950_4S	638S	1492154703 1492155900
4	019950_4S	639S	1492154703 1492155990
4	019950_4S	640S	1492154703 1492156110
4	019950_4S	418S	1492154703 1492156200
4	019950_4S	419S	1492154703 1492156290
4	019950_4S	420S	1492154703 1492156350
4	019950_4S	423S	1492154703 1492156650
4	019950_4S	234S	1492154703 1492156740
4	019950_4S	235S	1492154703 1492156830
4	019950_4S	236S	1492154703 1492156890
4	019950_4S	237S	1492154703 1492157010
4	019950_4S	238S	1492154703 1492157130
4	019950_4S	239S	1492154703 1492157220
4	019950_4S	248S	1492154703 1492157310
4	019950_4S	249S	1492154703 1492157400
4	019950_4S	250S	1492154703 1492157520
4	019950_4S	251S	1492154703 1492158270
4	019950_4S	252S	1492154703 1492158360
4	019950_4S	253S	1492154703 1492158480
4	019950_4S	254S	1492154703 1492158540
4	019950_4S	255S	1492154703 1492158630
4	019950_4S	256S	1492154703 1492158690
4	019950_4S	257S	1492154703 1492158780
5	020200_5S	501S	1492154523 1492154520
5	020200_5S	502S	1492154643 1492154666
5	020200_5S	503S	1492154763 1492154783
5	020200_5S	504S	1492154883 1492154909
5	020200_5S	505S	1492155003 1492154992
5	020200_5S	213S	1492155243 1492155188
5	020300_5N	213N	1492154583 1492154580
5	020300_5N	505N	1492154823 1492154796
5	020300_5N	504N	1492154883 1492154885
5	020300_5N	503N	1492155003 1492155011
5	020300_5N	502N	1492155123 1492155142
5	020300_5N	501N	1492155243 1492155250
6	019950_6S	601S	1492154343 1492154370
6	019950_6S	602S	1492154463 1492154483
6	019950_6S	603S	1492154523 1492154550
6	019950_6S	604S	1492154643 1492154665
6	019950_6S	606S	1492154703 1492154731
6	019950_6S	607S	1492154763 1492154795
6	019950_6S	608S	1492154883 1492154890
6	019950_6S	609S	1492154943 1492154971
6	019950_6S	610S	1492155003 1492155062
6	019950_6S	611S	1492155063 1492155101
6	019950_6S	612S	1492155183 1492155193
6	019950_6S	613S	1492155243 1492155323
6	019950_6S	614S	1492155363 1492155407
6	019950_6S	615S	1492155483 1492155493
6	019950_6S	616S	1492155543 1492155580
6	019950_6S	617S	1492155648 1492155666
6	019950_6S	618S	1492155708 1492155729
6	019950_6S	619S	1492155783 1492155930
6	019950_6S	621S	1492156023 1492155997
6	019950_6S	622S	1492156203 1492156176
6	019950_6S	623S	1492156263 1492156262
6	019950_6S	624S	1492156323 1492156334
6	019950_6S	625S	1492156383 1492156411
6	019950_6S	626S	1492156503 1492156505
6	019950_6S	627S	1492156563 1492156587
6	019950_6S	628S	1492156668 1492156669
6	019950_6S	629S	1492156743 1492156754
6	019950_6S	630S	1492156803 1492156858
6	019950_6S	631S	1492156923 1492156957
6	019950_6S	632S	1492157043 1492157098
6	019950_6S	633S	1492157103 1492157152
6	019950_6S	634S	1492157163 1492157210
6	019950_6S	635S	1492157283 1492157291
6	019950_6S	636S	1492157403 1492157406
6	019950_6S	637S	1492157463 1492157473
6	019950_6S	638S	1492157523 1492157536
6	019950_6S	639S	1492157583 1492157567
6	019950_6S	640S	1492157703 1492157677
4	020800_4N	257N	1492154883 1492154880
4	020800_4N	256N	1492154943 1492154940
4	020800_4N	255N	1492155003 1492155016
4	020800_4N	254N	1492155063 1492155122
4	020800_4N	253N	1492155123 1492155155
4	020800_4N	252N	1492155243 1492155235
4	020800_4N	251N	1492155243 1492155325
4	020800_4N	250N	1492155483 1492155471
4	020800_4N	249N	1492155603 1492155584
4	020800_4N	248N	1492155903 1492155701
4	020800_4N	239N	1492156143 1492156110
4	020800_4N	238N	1492156263 1492156270
4	020800_4N	237N	1492156383 1492156409
4	020800_4N	236N	1492156503 1492156532
4	020800_4N	235N	1492156623 1492156609
4	020800_4N	234N	1492156743 1492156729
4	020800_4N	423N	1492156923 1492156904
4	020800_4N	420N	1492157583 1492157566
4	020800_4N	419N	1492157643 1492157663
4	020800_4N	418N	1492157703 1492157731
4	020800_4N	640N	1492157823 1492157840
4	020800_4N	639N	1492157943 1492157965
4	020800_4N	638N	1492158063 1492158062
4	020800_4N	637N	1492158123 1492158129
4	020800_4N	636N	1492158243 1492158214
4	020800_4N	635N	1492158303 1492158304
4	020800_4N	634N	1492158423 1492158438
4	020800_4N	633N	1492158483 1492158507
4	020800_4N	632N	1492158543 1492158571
4	020800_4N	631N	1492158723 1492158692
4	020800_4N	630N	1492158843 1492158825
4	020800_4N	629N	1492158903 1492158911
4	020800_4N	628N	1492159023 1492159005
4	020800_4N	627N	1492159068 1492159089
4	020800_4N	626N	1492159128 1492159196
4	020800_4N	625N	1492159248 1492159272
4	020800_4N	624N	1492159383 1492159381
4	020800_4N	623N	1492159428 1492159466
4	020800_4N	622N	1492159563 1492159539
4	020800_4N	621N	1492159803 1492159735
4	021000_4N	621N	1492155063 1492155000
4	021000_4N	415N	1492155423 1492155394
4	021000_4N	414N	1492155603 1492155615
4	021000_4N	413N	1492155708 1492155728
4	021000_4N	412N	1492155783 1492155818
4	021000_4N	411N	1492155903 1492155897
4	021000_4N	410N	1492155963 1492155974
4	021000_4N	409N	1492156083 1492156070
4	021000_4N	408N	1492156143 1492156169
4	021000_4N	407N	1492156263 1492156250
4	021000_4N	406N	1492156323 1492156350
4	021000_4N	405N	1492156443 1492156468
4	021000_4N	402N	1492156563 1492156568
4	021000_4N	401N	1492156743 1492156683
6	021250_6N	640N	1492155123 1492155150
6	021250_6N	639N	1492155183 1492155267
6	021250_6N	638N	1492155243 1492155329
6	021250_6N	637N	1492155363 1492155370
6	021250_6N	636N	1492155483 1492155456
6	021250_6N	635N	1492155543 1492155547
6	021250_6N	634N	1492155648 1492155685
6	021250_6N	633N	1492155708 1492155756
6	021250_6N	632N	1492155783 1492155825
6	021250_6N	631N	1492155963 1492155937
6	021250_6N	630N	1492156083 1492156079
6	021250_6N	629N	1492156143 1492156179
6	021250_6N	628N	1492156263 1492156268
6	021250_6N	627N	1492156323 1492156358
6	021250_6N	626N	1492156443 1492156455
6	021250_6N	625N	1492156563 1492156547
6	021250_6N	624N	1492156623 1492156638
6	021250_6N	623N	1492156668 1492156713
6	021250_6N	622N	1492156803 1492156797
6	021250_6N	621N	1492156983 1492156961
6	021250_6N	619N	1492157163 1492157119
6	021250_6N	618N	1492157223 1492157246
6	021250_6N	617N	1492157343 1492157325
6	021250_6N	616N	1492157403 1492157463
6	021250_6N	615N	1492157523 1492157523
6	021250_6N	614N	1492157643 1492157624
6	021250_6N	613N	1492157883 1492157702
6	021250_6N	612N	1492158003 1492158016
6	021250_6N	611N	1492158123 1492158120
6	021250_6N	610N	1492158183 1492158199
6	021250_6N	609N	1492158303 1492158286
6	021250_6N	608N	1492158363 1492158374
6	021250_6N	607N	1492158483 1492158480
6	021250_6N	606N	1492158543 1492158548
6	021250_6N	604N	1492158603 1492158628
6	021250_6N	603N	1492158723 1492158726
6	021250_6N	602N	1492158783 1492158800
6	021250_6N	601N	1492158948 1492158922
4	021500_4S	401S	1492155543 1492155300
4	021500_4S	402S	1492155603 1492155624
4	021500_4S	405S	1492155708 1492155764
4	021500_4S	406S	1492155843 1492155854
4	021500_4S	407S	1492155963 1492155939
4	021500_4S	408S	1492156023 1492156049
4	021500_4S	409S	1492156143 1492156156
4	021500_4S	410S	1492156263 1492156248
4	021500_4S	411S	1492156323 1492156330
4	021500_4S	412S	1492156443 1492156415
4	021500_4S	413S	1492156503 1492156537
4	021500_4S	414S	1492156668 1492156641
4	021500_4S	415S	1492156863 1492156828
4	021500_4S	416S	1492156983 1492156954
4	021500_4S	621S	1492157103 1492157087
4	021950_4S	621S	1492154643 1492155570
4	021950_4S	622S	1492154643 1492155660
4	021950_4S	623S	1492154643 1492155750
4	021950_4S	624S	1492154643 1492155810
4	021950_4S	625S	1492154643 1492155900
4	021950_4S	626S	1492154643 1492156020
4	021950_4S	627S	1492154643 1492156110
4	021950_4S	628S	1492154643 1492156230
4	021950_4S	629S	1492154643 1492156320
4	021950_4S	630S	1492154643 1492156410
4	021950_4S	631S	1492154643 1492156530
4	021950_4S	632S	1492154643 1492156650
4	021950_4S	633S	1492154643 1492156710
4	021950_4S	634S	1492154643 1492156770
4	021950_4S	635S	1492154643 1492156860
4	021950_4S	636S	1492154643 1492156950
4	021950_4S	637S	1492154643 1492157040
4	021950_4S	638S	1492154643 1492157100
4	021950_4S	639S	1492154643 1492157190
4	021950_4S	640S	1492154643 1492157310
4	021950_4S	418S	1492154643 1492157400
4	021950_4S	419S	1492154643 1492157490
4	021950_4S	420S	1492154643 1492157550
4	021950_4S	423S	1492154643 1492157850
4	021950_4S	234S	1492154643 1492157940
4	021950_4S	235S	1492154643 1492158030
4	021950_4S	236S	1492154643 1492158090
4	021950_4S	237S	1492154643 1492158210
4	021950_4S	238S	1492154643 1492158330
4	021950_4S	239S	1492154643 1492158420
4	021950_4S	248S	1492154643 1492158510
4	021950_4S	249S	1492154643 1492158600
4	021950_4S	250S	1492154643 1492158720
4	021950_4S	251S	1492154643 1492159470
4	021950_4S	252S	1492154643 1492159560
4	021950_4S	253S	1492154643 1492159680
4	021950_4S	254S	1492154643 1492159740
4	021950_4S	255S	1492154643 1492159830
4	021950_4S	256S	1492154643 1492159890
4	021950_4S	257S	1492154643 1492159980
5	022200_5S	501S	1492155708 1492155720
5	022200_5S	502S	1492155783 1492155811
5	022200_5S	503S	1492155903 1492155924
5	022200_5S	504S	1492156083 1492156052
5	022200_5S	505S	1492156143 1492156143
5	022200_5S	213S	1492156323 1492156311
5	022300_5N	213N	1492155843 1492155780
5	022300_5N	505N	1492156083 1492156059
5	022300_5N	504N	1492156143 1492156154
5	022300_5N	503N	1492156263 1492156276
5	022300_5N	502N	1492156383 1492156397
5	022300_5N	501N	1492156563 1492156524
6	021950_6S	601S	1492155603 1492155570
6	021950_6S	602S	1492155708 1492155718
6	021950_6S	603S	1492155783 1492155801
6	021950_6S	604S	1492155903 1492155927
6	021950_6S	606S	1492155963 1492156001
6	021950_6S	607S	1492156083 1492156079
6	021950_6S	608S	1492156203 1492156181
6	021950_6S	609S	1492156263 1492156273
6	021950_6S	610S	1492156323 1492156358
6	021950_6S	611S	1492156443 1492156427
6	021950_6S	612S	1492156503 1492156537
6	021950_6S	613S	1492156668 1492156662
6	021950_6S	614S	1492156803 1492156788
6	021950_6S	615S	1492156863 1492156933
6	021950_6S	616S	1492156983 1492156993
6	021950_6S	617S	1492157103 1492157095
6	021950_6S	618S	1492157163 1492157170
6	021950_6S	619S	1492157283 1492157274
6	021950_6S	621S	1492157523 1492157477
6	021950_6S	622S	1492157643 1492157626
6	021950_6S	623S	1492157703 1492157708
6	021950_6S	624S	1492157763 1492157791
6	021950_6S	625S	1492157883 1492157884
6	021950_6S	626S	1492158003 1492157988
6	021950_6S	627S	1492158063 1492158079
6	021950_6S	628S	1492158183 1492158184
6	021950_6S	629S	1492158303 1492158281
6	021950_6S	630S	1492158423 1492158391
6	021950_6S	631S	1492158603 1492158582
6	021950_6S	632S	1492158723 1492158731
6	021950_6S	633S	1492158783 1492158800
6	021950_6S	634S	1492158843 1492158879
6	021950_6S	635S	1492158948 1492158983
6	021950_6S	636S	1492159128 1492159109
6	021950_6S	637S	1492159203 1492159190
6	021950_6S	638S	1492159248 1492159267
6	021950_6S	639S	1492159308 1492159379
6	021950_6S	640S	1492159428 1492159431
4	022800_4N	257N	1492156083 1492156080
4	022800_4N	256N	1492156143 1492156142
4	022800_4N	255N	1492156203 1492156216
4	022800_4N	254N	1492156263 1492156317
4	022800_4N	253N	1492156383 1492156370
4	022800_4N	252N	1492156443 1492156453
4	022800_4N	251N	1492156503 1492156562
4	022800_4N	250N	1492156668 1492156661
4	022800_4N	249N	1492156743 1492156769
4	022800_4N	248N	1492156863 1492156859
4	022800_4N	239N	1492157043 1492157037
4	022800_4N	238N	1492157163 1492157164
4	022800_4N	237N	1492157283 1492157271
4	022800_4N	236N	1492157343 1492157375
4	022800_4N	235N	1492157403 1492157483
4	022800_4N	234N	1492157523 1492157539
4	022800_4N	423N	1492157643 1492157679
4	022800_4N	420N	1492158243 1492158226
4	022800_4N	419N	1492158303 1492158307
4	022800_4N	418N	1492158363 1492158370
4	022800_4N	640N	1492158423 1492158476
4	022800_4N	639N	1492158543 1492158560
4	022800_4N	638N	1492158603 1492158639
4	022800_4N	637N	1492158663 1492158709
4	022800_4N	636N	1492158783 1492158780
4	022800_4N	635N	1492158843 1492158856
4	022800_4N	634N	1492158948 1492158969
4	022800_4N	633N	1492159023 1492159035
4	022800_4N	632N	1492159068 1492159105
4	022800_4N	631N	1492159203 1492159207
4	022800_4N	630N	1492159308 1492159321
4	022800_4N	629N	1492159383 1492159407
4	022800_4N	628N	1492159488 1492159490
4	022800_4N	627N	1492159563 1492159572
4	022800_4N	626N	1492159623 1492159676
4	022800_4N	625N	1492159743 1492159751
4	022800_4N	624N	1492159803 1492159857
4	022800_4N	623N	1492159923 1492159915
4	022800_4N	622N	1492159983 1492159984
4	022800_4N	621N	1492160163 1492160103
4	023000_4N	621N	1492156263 1492156200
4	023000_4N	415N	1492156623 1492156616
4	023000_4N	414N	1492156803 1492156824
4	023000_4N	413N	1492156923 1492156942
4	023000_4N	412N	1492157043 1492157029
4	023000_4N	411N	1492157103 1492157109
4	023000_4N	410N	1492157163 1492157182
4	023000_4N	409N	1492157283 1492157276
4	023000_4N	408N	1492157343 1492157369
4	023000_4N	407N	1492157463 1492157447
4	023000_4N	406N	1492157523 1492157537
4	023000_4N	405N	1492157643 1492157645
4	023000_4N	402N	1492157763 1492157746
4	023000_4N	401N	1492157943 1492157873
6	023250_6N	640N	1492156323 1492156350
6	023250_6N	639N	1492156383 1492156469
6	023250_6N	638N	1492156503 1492156502
6	023250_6N	637N	1492156563 1492156570
6	023250_6N	636N	1492156668 1492156656
6	023250_6N	635N	1492156803 1492156751
6	023250_6N	634N	1492156863 1492156935
6	023250_6N	633N	1492156923 1492156971
6	023250_6N	632N	1492157043 1492157029
6	023250_6N	631N	1492157163 1492157143
6	023250_6N	630N	1492157283 1492157270
6	023250_6N	629N	1492157343 1492157366
6	023250_6N	628N	1492157463 1492157455
6	023250_6N	627N	1492157523 1492157541
6	023250_6N	626N	1492157643 1492157653
6	023250_6N	625N	1492157763 1492157748
6	023250_6N	624N	1492157823 1492157841
6	023250_6N	623N	1492157883 1492157918
6	023250_6N	622N	1492158003 1492158000
6	023250_6N	621N	1492158183 1492158151
6	023250_6N	619N	1492158363 1492158319
6	023250_6N	618N	1492158483 1492158443
6	023250_6N	617N	1492158543 1492158557
6	023250_6N	616N	1492158663 1492158679
6	023250_6N	615N	1492158723 1492158785
6	023250_6N	614N	1492158843 1492158852
6	023250_6N	613N	1492159068 1492158933
6	023250_6N	612N	1492159203 1492159201
6	023250_6N	611N	1492159308 1492159296
6	023250_6N	610N	1492159308 1492159356
6	023250_6N	609N	1492159428 1492159449
6	023250_6N	608N	1492159488 1492159527
6	023250_6N	607N	1492159623 1492159629
6	023250_6N	606N	1492159683 1492159697
6	023250_6N	604N	1492159743 1492159776
6	023250_6N	603N	1492159863 1492159868
6	023250_6N	602N	1492159923 1492159942
6	023250_6N	601N	1492160223 1492160209
4	023500_4S	401S	1492156443 1492156500
4	023500_4S	402S	1492156623 1492156632
4	023500_4S	405S	1492156743 1492156746
4	023500_4S	406S	1492156863 1492156863
4	023500_4S	407S	1492156923 1492156949
4	023500_4S	408S	1492157043 1492157032
4	023500_4S	409S	1492157163 1492157132
4	023500_4S	410S	1492157223 1492157217
4	023500_4S	411S	1492157283 1492157293
4	023500_4S	412S	1492157343 1492157374
4	023500_4S	413S	1492157463 1492157461
4	023500_4S	414S	1492157583 1492157582
4	023500_4S	415S	1492157763 1492157759
4	023500_4S	416S	1492157883 1492157895
4	023500_4S	621S	1492158063 1492158055
4	020950_4S	621S	1492154883 1492154970
4	020950_4S	622S	1492155063 1492155061
4	020950_4S	623S	1492155123 1492155149
4	020950_4S	624S	1492155243 1492155228
4	020950_4S	625S	1492155243 1492155318
4	020950_4S	626S	1492155423 1492155412
4	020950_4S	627S	1492155483 1492155500
4	020950_4S	628S	1492155603 1492155590
4	020950_4S	629S	1492155648 1492155696
4	020950_4S	630S	1492155783 1492155777
4	020950_4S	631S	1492155903 1492155901
4	020950_4S	632S	1492156023 1492156009
4	020950_4S	633S	1492156083 1492156077
4	020950_4S	634S	1492156143 1492156146
4	020950_4S	635S	1492156263 1492156237
4	020950_4S	636S	1492156323 1492156348
4	020950_4S	637S	1492156443 1492156425
4	020950_4S	638S	1492156503 1492156506
4	020950_4S	639S	1492156563 1492156579
4	020950_4S	640S	1492156743 1492156715
4	020950_4S	418S	1492156863 1492156858
4	020950_4S	419S	1492156923 1492156935
4	020950_4S	420S	1492157043 1492157031
4	020950_4S	423S	1492157343 1492157339
4	020950_4S	234S	1492157523 1492157518
4	020950_4S	235S	1492157643 1492157665
4	020950_4S	236S	1492157763 1492157755
4	020950_4S	237S	1492157883 1492157858
4	020950_4S	238S	1492157943 1492157968
4	020950_4S	239S	1492158123 1492158094
4	020950_4S	248S	1492158243 1492158243
4	020950_4S	249S	1492158363 1492158340
4	020950_4S	250S	1492158483 1492158414
4	020950_4S	251S	1492158603 1492158625
4	020950_4S	252S	1492158723 1492158724
4	020950_4S	253S	1492158783 1492158816
4	020950_4S	254S	1492158903 1492158924
4	020950_4S	255S	1492159023 1492159005
4	020950_4S	256S	1492159068 1492159083
4	020950_4S	257S	1492159203 1492159159
4	023950_4S	621S	1492156803 1492156770
4	023950_4S	622S	1492156983 1492156974
4	023950_4S	623S	1492157043 1492157067
4	023950_4S	624S	1492157163 1492157152
4	023950_4S	625S	1492157223 1492157242
4	023950_4S	626S	1492157343 1492157343
4	023950_4S	627S	1492157463 1492157438
4	023950_4S	628S	1492157523 1492157537
4	023950_4S	629S	1492157643 1492157628
4	023950_4S	630S	1492157703 1492157724
4	023950_4S	631S	1492157823 1492157838
4	023950_4S	632S	1492158003 1492157991
4	023950_4S	633S	1492158063 1492158059
4	023950_4S	634S	1492158123 1492158142
4	023950_4S	635S	1492158243 1492158241
4	023950_4S	636S	1492158363 1492158361
4	023950_4S	637S	1492158423 1492158444
4	023950_4S	638S	1492158543 1492158521
4	023950_4S	639S	1492158603 1492158594
4	023950_4S	640S	1492158723 1492158710
4	023950_4S	418S	1492158843 1492158819
4	023950_4S	419S	1492158903 1492158895
4	023950_4S	420S	1492159023 1492159002
4	023950_4S	423S	1492159308 1492159301
4	023950_4S	234S	1492159488 1492159429
4	023950_4S	235S	1492159683 1492159646
4	023950_4S	236S	1492159743 1492159738
4	023950_4S	237S	1492159863 1492159844
4	023950_4S	238S	1492159923 1492159942
4	023950_4S	239S	1492160043 1492160049
4	023950_4S	248S	1492160163 1492160190
4	023950_4S	249S	1492160283 1492160289
4	023950_4S	250S	1492160403 1492160360
4	023950_4S	251S	1492160523 1492160545
4	023950_4S	252S	1492160643 1492160622
4	023950_4S	253S	1492160703 1492160710
4	023950_4S	254S	1492160763 1492160794
4	023950_4S	255S	1492160883 1492160864
4	023950_4S	256S	1492160943 1492160944
4	023950_4S	257S	1492161063 1492161004
5	024200_5S	501S	1492156923 1492156920
5	024200_5S	502S	1492157043 1492157027
5	024200_5S	503S	1492157163 1492157147
5	024200_5S	504S	1492157283 1492157264
5	024200_5S	505S	1492157343 1492157349
5	024200_5S	213S	1492157583 1492157569
5	024300_5N	213N	1492156983 1492156980
5	024300_5N	505N	1492157163 1492157153
5	024300_5N	504N	1492157223 1492157244
5	024300_5N	503N	1492157343 1492157371
5	024300_5N	502N	1492157523 1492157492
5	024300_5N	501N	1492157643 1492157624
6	023950_6S	601S	1492156743 1492156770
6	023950_6S	602S	1492156863 1492156875
6	023950_6S	603S	1492156983 1492156973
6	023950_6S	604S	1492157103 1492157084
6	023950_6S	606S	1492157163 1492157165
6	023950_6S	607S	1492157223 1492157242
6	023950_6S	608S	1492157343 1492157346
6	023950_6S	609S	1492157403 1492157441
6	023950_6S	610S	1492157523 1492157527
6	023950_6S	611S	1492157583 1492157600
6	023950_6S	612S	1492157703 1492157718
6	023950_6S	613S	1492157823 1492157836
6	023950_6S	614S	1492157943 1492157950
6	023950_6S	615S	1492158063 1492158050
6	023950_6S	616S	1492158123 1492158148
6	023950_6S	617S	1492158243 1492158249
6	023950_6S	618S	1492158303 1492158323
6	023950_6S	619S	1492158423 1492158426
6	023950_6S	621S	1492158843 1492158838
6	023950_6S	622S	1492158948 1492158974
6	023950_6S	623S	1492159068 1492159053
6	023950_6S	624S	1492159128 1492159136
6	023950_6S	625S	1492159203 1492159227
6	023950_6S	626S	1492159308 1492159331
6	023950_6S	627S	1492159428 1492159424
6	023950_6S	628S	1492159488 1492159519
