route	trip	stop	time
5	033300_5S	239S	1490352413 1490352448
5	033300_5S	241S	1490352548 1490352611
5	033300_5S	242S	1490352653 1490352707
5	033300_5S	243S	1490352773 1490352774
5	033300_5S	244S	1490352833 1490352866
5	033300_5S	245S	1490352953 1490352956
5	033300_5S	246S	1490353013 1490353035
5	033300_5S	247S	1490353133 1490353132
6	029450_6S	601S	1490345993 1490345670
6	029450_6S	602S	1490346053 1490346164
6	029450_6S	603S	1490346053 1490346254
6	029450_6S	604S	1490346053 1490346344
6	029450_6S	606S	1490346053 1490346404
6	029450_6S	607S	1490346053 1490346464
6	029450_6S	608S	1490346053 1490346584
6	029450_6S	609S	1490346053 1490346674
6	029450_6S	610S	1490346053 1490346764
6	029450_6S	611S	1490346053 1490346824
6	029450_6S	612S	1490346053 1490346914
6	029450_6S	613S	1490346053 1490347034
6	029450_6S	614S	1490346053 1490347124
6	029450_6S	615S	1490346053 1490347244
6	029450_6S	616S	1490346053 1490347304
6	029450_6S	617S	1490346053 1490347424
6	029450_6S	618S	1490346053 1490347484
6	029450_6S	619S	1490346053 1490347574
6	029450_6S	621S	1490346053 1490347754
6	029450_6S	622S	1490346053 1490347844
6	029450_6S	623S	1490346053 1490347934
6	029450_6S	624S	1490346053 1490347994
6	029450_6S	625S	1490346053 1490348084
6	029450_6S	626S	1490346053 1490348204
6	029450_6S	627S	1490346053 1490348294
6	029450_6S	628S	1490346053 1490348414
6	029450_6S	629S	1490346053 1490348504
6	029450_6S	630S	1490346053 1490348594
6	029450_6S	631S	1490346053 1490348714
6	029450_6S	632S	1490346053 1490348834
6	029450_6S	633S	1490346053 1490348894
6	029450_6S	634S	1490346053 1490348954
6	029450_6S	635S	1490346053 1490349044
6	029450_6S	636S	1490346053 1490349134
6	029450_6S	637S	1490346053 1490349224
6	029450_6S	638S	1490346053 1490349284
6	029450_6S	639S	1490346053 1490349374
6	029450_6S	640S	1490346053 1490349494
6	033000_6S	601S	1490347973 1490347800
6	033000_6S	602S	1490348093 1490348100
6	033000_6S	603S	1490348153 1490348175
6	033000_6S	604S	1490348273 1490348300
6	033000_6S	606S	1490348393 1490348383
6	033000_6S	607S	1490348453 1490348459
6	033000_6S	608S	1490348573 1490348561
6	033000_6S	609S	1490348633 1490348660
6	033000_6S	610S	1490348753 1490348746
6	033000_6S	611S	1490348753 1490348806
6	033000_6S	612S	1490348933 1490348929
6	033000_6S	613S	1490349053 1490349042
6	033000_6S	614S	1490349113 1490349154
6	033000_6S	615S	1490349233 1490349252
6	033000_6S	616S	1490349293 1490349331
6	033000_6S	617S	1490349413 1490349434
6	033000_6S	618S	1490349473 1490349515
6	033000_6S	619S	1490349593 1490349605
6	033000_6S	621S	1490349773 1490349776
6	033000_6S	622S	1490349893 1490349895
6	033000_6S	623S	1490349953 1490349975
6	033000_6S	624S	1490350073 1490350064
6	033000_6S	625S	1490350133 1490350166
6	033000_6S	626S	1490350253 1490350275
6	033000_6S	627S	1490350373 1490350378
6	033000_6S	628S	1490350493 1490350474
6	033000_6S	629S	1490350598 1490350566
6	033000_6S	630S	1490350643 1490350669
6	033000_6S	631S	1490350793 1490350790
6	033000_6S	632S	1490350913 1490350939
6	033000_6S	633S	1490350973 1490351019
6	033000_6S	634S	1490351093 1490351085
6	033000_6S	635S	1490351213 1490351181
6	033000_6S	636S	1490351273 1490351308
6	033000_6S	637S	1490351393 1490351387
6	033000_6S	638S	1490351438 1490351473
6	033000_6S	639S	1490351513 1490351549
6	033000_6S	640S	1490351633 1490351624
4	033450_4N	257N	1490348033 1490348070
4	033450_4N	256N	1490348093 1490348160
4	033450_4N	255N	1490348213 1490348207
4	033450_4N	254N	1490348273 1490348296
4	033450_4N	253N	1490348273 1490348356
4	033450_4N	252N	1490348393 1490348423
4	033450_4N	251N	1490348453 1490348529
4	033450_4N	250N	1490348693 1490348627
4	033450_4N	249N	1490348753 1490348847
4	033450_4N	248N	1490348873 1490348888
4	033450_4N	239N	1490348993 1490348989
4	033450_4N	238N	1490349113 1490349111
4	033450_4N	237N	1490349233 1490349222
4	033450_4N	236N	1490349353 1490349376
4	033450_4N	235N	1490349473 1490349450
4	033450_4N	234N	1490349533 1490349565
4	033450_4N	423N	1490349713 1490349716
4	033450_4N	420N	1490349953 1490349957
4	033450_4N	419N	1490350013 1490350029
4	033450_4N	418N	1490350073 1490350091
4	033450_4N	640N	1490350193 1490350195
4	033450_4N	635N	1490350433 1490350436
4	033450_4N	631N	1490350913 1490350672
4	033450_4N	629N	1490351093 1490351082
4	033450_4N	626N	1490351273 1490351257
4	033450_4N	621N	1490351513 1490351513
4	033450_4N	416N	1490351633 1490351670
4	033450_4N	415N	1490351753 1490351759
4	033450_4N	414N	1490351873 1490351876
4	033450_4N	413N	1490351933 1490351979
4	033450_4N	412N	1490352053 1490352049
4	033450_4N	411N	1490352113 1490352121
4	033450_4N	410N	1490352173 1490352192
4	033450_4N	409N	1490352233 1490352292
4	033450_4N	408N	1490352353 1490352359
4	033450_4N	407N	1490352413 1490352433
4	033450_4N	406N	1490352533 1490352527
4	033450_4N	405N	1490352548 1490352661
4	033450_4N	402N	1490352713 1490352727
4	033450_4N	401N	1490352833 1490352825
4	033500_4S	401S	1490348093 1490348100
4	033500_4S	402S	1490348153 1490348223
4	033500_4S	405S	1490348273 1490348329
4	033500_4S	406S	1490348393 1490348415
4	033500_4S	407S	1490348513 1490348503
4	033500_4S	408S	1490348573 1490348592
4	033500_4S	409S	1490348693 1490348696
4	033500_4S	410S	1490348753 1490348786
4	033500_4S	411S	1490348873 1490348863
4	033500_4S	412S	1490348933 1490348945
4	033500_4S	413S	1490349053 1490349043
4	033500_4S	414S	1490349173 1490349152
4	033500_4S	415S	1490349353 1490349349
4	033500_4S	416S	1490349473 1490349477
4	033500_4S	621S	1490349653 1490349633
4	033500_4S	626S	1490349953 1490349958
4	033500_4S	629S	1490350133 1490350160
4	033500_4S	631S	1490350313 1490350329
4	033500_4S	635S	1490350913 1490350553
4	033500_4S	640S	1490351273 1490351275
4	033500_4S	418S	1490351393 1490351398
4	033500_4S	419S	1490351438 1490351509
4	033500_4S	420S	1490351573 1490351561
4	033500_4S	423S	1490351813 1490351837
4	033500_4S	234S	1490351993 1490351986
4	033500_4S	235S	1490352053 1490352102
4	033500_4S	239S	1490352293 1490352305
4	033500_4S	250S	1490352473 1490352538
6	033800_6N	640N	1490347853 1490348280
6	033800_6N	639N	1490347853 1490348400
6	033800_6N	638N	1490347853 1490348490
6	033800_6N	637N	1490347853 1490348550
6	033800_6N	636N	1490347853 1490348640
6	033800_6N	635N	1490347853 1490348730
6	033800_6N	634N	1490347853 1490348850
6	033800_6N	633N	1490347853 1490348910
6	033800_6N	632N	1490347853 1490348970
6	033800_6N	631N	1490347853 1490349090
6	033800_6N	630N	1490347853 1490349180
6	033800_6N	629N	1490347853 1490349270
6	033800_6N	628N	1490347853 1490349390
6	033800_6N	627N	1490347853 1490349480
6	033800_6N	626N	1490347853 1490349570
6	033800_6N	625N	1490347853 1490349690
6	033800_6N	624N	1490347853 1490349780
6	033800_6N	623N	1490347853 1490349840
6	033800_6N	622N	1490347853 1490349930
6	033800_6N	621N	1490347853 1490350020
6	033800_6N	619N	1490347853 1490350200
6	033800_6N	618N	1490347853 1490350290
6	033800_6N	617N	1490347853 1490350350
6	033800_6N	616N	1490347853 1490350470
6	033800_6N	615N	1490347853 1490350560
6	033800_6N	614N	1490347853 1490350650
6	033800_6N	613N	1490347853 1490350770
6	033800_6N	612N	1490347853 1490350860
6	033800_6N	611N	1490347853 1490350950
6	033800_6N	610N	1490347853 1490351010
6	033800_6N	609N	1490347853 1490351100
6	033800_6N	608N	1490347853 1490351160
6	033800_6N	607N	1490347853 1490351250
6	033800_6N	606N	1490347853 1490351310
6	033800_6N	604N	1490347853 1490351370
6	033800_6N	603N	1490347853 1490351460
6	033800_6N	602N	1490347853 1490351550
6	033800_6N	601N	1490347853 1490351700
6	033800_6S	601S	1490348273 1490348280
6	033800_6S	602S	1490348273 1490348430
6	033800_6S	603S	1490348393 1490348471
6	033800_6S	604S	1490348573 1490348553
6	033800_6S	606S	1490348633 1490348637
6	033800_6S	607S	1490348693 1490348708
6	033800_6S	608S	1490348753 1490348854
6	033800_6S	609S	1490348873 1490348933
6	033800_6S	610S	1490348993 1490348989
6	033800_6S	611S	1490349053 1490349061
6	033800_6S	612S	1490349173 1490349162
6	033800_6S	613S	1490349293 1490349274
6	033800_6S	614S	1490349353 1490349388
6	033800_6S	615S	1490349473 1490349485
6	033800_6S	616S	1490349533 1490349559
6	033800_6S	617S	1490349653 1490349664
6	033800_6S	618S	1490349713 1490349732
6	033800_6S	619S	1490349833 1490349819
6	033800_6S	621S	1490350013 1490349992
6	033800_6S	622S	1490350133 1490350108
6	033800_6S	623S	1490350193 1490350190
6	033800_6S	624S	1490350253 1490350268
6	033800_6S	625S	1490350373 1490350356
6	033800_6S	626S	1490350433 1490350468
6	033800_6S	627S	1490350553 1490350549
6	033800_6S	628S	1490350643 1490350638
6	033800_6S	629S	1490350733 1490350726
6	033800_6S	630S	1490350853 1490350847
6	033800_6S	631S	1490350973 1490350966
6	033800_6S	632S	1490351093 1490351112
6	033800_6S	633S	1490351153 1490351188
6	033800_6S	634S	1490351213 1490351256
6	033800_6S	635S	1490351393 1490351349
6	033800_6S	636S	1490351438 1490351486
6	033800_6S	637S	1490351573 1490351560
6	033800_6S	638S	1490351633 1490351632
6	033800_6S	639S	1490351693 1490351702
6	033800_6S	640S	1490351813 1490351791
6	030050_6S	603S	1490346233 1490346229
6	030050_6S	604S	1490346353 1490346345
6	030050_6S	606S	1490346413 1490346421
6	030050_6S	607S	1490346413 1490346481
6	030050_6S	608S	1490346593 1490346590
6	030050_6S	609S	1490346653 1490346673
6	030050_6S	610S	1490346713 1490346777
6	030050_6S	611S	1490346773 1490346831
6	030050_6S	612S	1490346773 1490346921
6	030050_6S	613S	1490346773 1490347041
6	030050_6S	614S	1490346773 1490347131
6	030050_6S	615S	1490346773 1490347251
6	030050_6S	616S	1490346773 1490347311
6	030050_6S	617S	1490346773 1490347431
6	030050_6S	618S	1490346773 1490347491
6	030050_6S	619S	1490346773 1490347581
6	030050_6S	621S	1490346773 1490347761
6	030050_6S	622S	1490346773 1490347851
6	030050_6S	623S	1490346773 1490347941
6	030050_6S	624S	1490346773 1490348001
6	030050_6S	625S	1490346773 1490348091
6	030050_6S	626S	1490346773 1490348211
6	030050_6S	627S	1490346773 1490348301
6	030050_6S	628S	1490346773 1490348421
6	030050_6S	629S	1490346773 1490348511
6	030050_6S	630S	1490346773 1490348601
6	030050_6S	631S	1490346773 1490348721
6	030050_6S	632S	1490346773 1490348841
6	030050_6S	633S	1490346773 1490348901
6	030050_6S	634S	1490346773 1490348961
6	030050_6S	635S	1490346773 1490349051
6	030050_6S	636S	1490346773 1490349141
6	030050_6S	637S	1490346773 1490349231
6	030050_6S	638S	1490346773 1490349291
6	030050_6S	639S	1490346773 1490349381
6	030050_6S	640S	1490346773 1490349501
4	034350_4N	257N	1490348573 1490348610
4	034350_4N	256N	1490348693 1490348701
4	034350_4N	255N	1490348753 1490348778
4	034350_4N	254N	1490348753 1490348868
4	034350_4N	253N	1490348933 1490348918
4	034350_4N	252N	1490348993 1490349000
4	034350_4N	251N	1490349053 1490349110
4	034350_4N	250N	1490349233 1490349226
4	034350_4N	249N	1490349353 1490349364
4	034350_4N	248N	1490349473 1490349452
4	034350_4N	239N	1490349593 1490349578
4	034350_4N	235N	1490349833 1490349853
4	034350_4N	234N	1490349953 1490349950
4	034350_4N	423N	1490350073 1490350104
4	034350_4N	420N	1490350373 1490350370
4	034350_4N	419N	1490350433 1490350446
4	034350_4N	418N	1490350553 1490350517
4	034350_4N	640N	1490350643 1490350647
4	034350_4N	635N	1490350913 1490350907
4	034350_4N	631N	1490351153 1490351139
4	034350_4N	629N	1490351333 1490351313
4	034350_4N	626N	1490351513 1490351512
4	034350_4N	621N	1490351753 1490351802
4	034350_4N	416N	1490351933 1490351953
4	034350_4N	415N	1490352053 1490352061
4	034350_4N	414N	1490352173 1490352194
4	034350_4N	413N	1490352293 1490352312
4	034350_4N	412N	1490352413 1490352400
4	034350_4N	411N	1490352473 1490352480
4	034350_4N	410N	1490352548 1490352557
4	034350_4N	409N	1490352653 1490352650
4	034350_4N	408N	1490352713 1490352747
4	034350_4N	407N	1490352833 1490352828
4	034350_4N	406N	1490352893 1490352920
4	034350_4N	405N	1490353013 1490353031
4	034350_4N	402N	1490353133 1490353134
4	034350_4N	401N	1490353433 1490353389
5	034300_5N	213N	1490348513 1490348580
5	034300_5N	505N	1490348753 1490348764
5	034300_5N	504N	1490348873 1490348859
5	034300_5N	503N	1490348993 1490348989
5	034300_5N	502N	1490349113 1490349117
5	034300_5N	501N	1490349293 1490349279
5	034300_5S	501S	1490348513 1490348580
5	034300_5S	502S	1490348693 1490348669
5	034300_5S	503S	1490348753 1490348786
5	034300_5S	504S	1490348933 1490348929
5	034300_5S	505S	1490349053 1490349025
5	034300_5S	213S	1490349233 1490349243
5	034300_5S	214S	1490349353 1490349373
5	034300_5S	215S	1490349473 1490349482
5	034300_5S	216S	1490349593 1490349591
5	034300_5S	217S	1490349713 1490349712
5	034300_5S	218S	1490349773 1490349794
5	034300_5S	219S	1490349893 1490349873
5	034300_5S	220S	1490349953 1490349966
5	034300_5S	221S	1490350133 1490350105
5	034300_5S	222S	1490350253 1490350224
5	034300_5S	416S	1490350433 1490350423
5	034300_5S	621S	1490350553 1490350549
5	034300_5S	626S	1490350853 1490350847
5	034300_5S	629S	1490351033 1490351040
5	034300_5S	631S	1490351213 1490351209
5	034300_5S	635S	1490351438 1490351433
5	034300_5S	640S	1490351753 1490351748
5	034300_5S	418S	1490351873 1490351857
5	034300_5S	419S	1490351933 1490351931
5	034300_5S	420S	1490351993 1490352015
5	034300_5S	423S	1490352293 1490352269
5	034300_5S	234S	1490352413 1490352413
5	034300_5S	235S	1490352533 1490352519
5	034300_5S	239S	1490352713 1490352737
5	034300_5S	241S	1490353073 1490353043
5	034300_5S	242S	1490353133 1490353145
5	034300_5S	243S	1490353253 1490353236
5	034300_5S	244S	1490353313 1490353308
5	034300_5S	245S	1490353433 1490353434
5	034300_5S	246S	1490353613 1490353515
5	034300_5S	247S	1490353733 1490353718
4	034450_4S	401S	1490348693 1490348670
4	034450_4S	402S	1490348753 1490348849
4	034450_4S	405S	1490348933 1490348956
4	034450_4S	406S	1490349053 1490349057
4	034450_4S	407S	1490349113 1490349138
4	034450_4S	408S	1490349173 1490349213
4	034450_4S	409S	1490349293 1490349320
4	034450_4S	410S	1490349413 1490349404
4	034450_4S	411S	1490349473 1490349477
4	034450_4S	412S	1490349533 1490349558
4	034450_4S	413S	1490349653 1490349649
4	034450_4S	414S	1490349773 1490349760
4	034450_4S	415S	1490349953 1490349907
4	034450_4S	416S	1490350073 1490350070
4	034450_4S	621S	1490350193 1490350203
4	034450_4S	626S	1490350493 1490350489
4	034450_4S	629S	1490350643 1490350719
4	034450_4S	631S	1490350853 1490350861
4	034450_4S	635S	1490351093 1490351103
4	034450_4S	640S	1490351573 1490351580
4	034450_4S	418S	1490351693 1490351697
4	034450_4S	419S	1490351753 1490351768
4	034450_4S	420S	1490351873 1490351855
4	034450_4S	423S	1490352113 1490352107
4	034450_4S	234S	1490352293 1490352251
4	034450_4S	235S	1490352353 1490352369
4	034450_4S	239S	1490352548 1490352586
4	034450_4S	250S	1490352773 1490352813
6	034400_6S	601S	1490348693 1490348640
6	034400_6S	602S	1490348753 1490348875
6	034400_6S	603S	1490348933 1490348925
6	034400_6S	604S	1490349053 1490349047
6	034400_6S	606S	1490349113 1490349120
6	034400_6S	607S	1490349173 1490349192
6	034400_6S	608S	1490349293 1490349294
6	034400_6S	609S	1490349353 1490349387
6	034400_6S	610S	1490349473 1490349468
6	034400_6S	611S	1490349533 1490349538
6	034400_6S	612S	1490349653 1490349647
6	034400_6S	613S	1490349773 1490349759
6	034400_6S	614S	1490349893 1490349878
6	034400_6S	615S	1490349953 1490349977
6	034400_6S	616S	1490350073 1490350062
6	034400_6S	617S	1490350133 1490350162
6	034400_6S	618S	1490350193 1490350238
6	034400_6S	619S	1490350313 1490350325
6	034400_6S	621S	1490350493 1490350500
6	034400_6S	622S	1490350643 1490350632
6	034400_6S	623S	1490350643 1490350722
6	034400_6S	624S	1490350793 1490350798
6	034400_6S	625S	1490350853 1490350887
6	034400_6S	626S	1490350973 1490350996
6	034400_6S	627S	1490351093 1490351094
6	034400_6S	628S	1490351153 1490351185
6	034400_6S	629S	1490351273 1490351273
6	034400_6S	630S	1490351393 1490351377
6	034400_6S	631S	1490351513 1490351498
6	034400_6S	632S	1490351633 1490351636
6	034400_6S	633S	1490351693 1490351711
6	034400_6S	634S	1490351753 1490351789
6	034400_6S	635S	1490351993 1490351883
6	034400_6S	636S	1490352113 1490352116
6	034400_6S	637S	1490352173 1490352196
6	034400_6S	638S	1490352233 1490352271
6	034400_6S	639S	1490352293 1490352372
6	034400_6S	640S	1490352413 1490352405
5	034950_5N	257N	1490348933 1490348970
5	034950_5N	256N	1490348993 1490349067
5	034950_5N	255N	1490349113 1490349107
5	034950_5N	254N	1490349173 1490349225
5	034950_5N	253N	1490349233 1490349258
5	034950_5N	252N	1490349353 1490349353
5	034950_5N	251N	1490349413 1490349484
5	034950_5N	250N	1490349593 1490349577
5	034950_5N	249N	1490349713 1490349712
5	034950_5N	248N	1490349833 1490349811
5	034950_5N	239N	1490349953 1490349933
5	034950_5N	235N	1490350193 1490350195
5	034950_5N	234N	1490350253 1490350289
5	034950_5N	423N	1490350433 1490350425
5	034950_5N	420N	1490350643 1490350751
5	034950_5N	419N	1490350733 1490350770
5	034950_5N	418N	1490350853 1490350841
5	034950_5N	640N	1490350973 1490350970
5	034950_5N	635N	1490351213 1490351205
5	034950_5N	631N	1490351438 1490351420
5	034950_5N	629N	1490351573 1490351593
5	034950_5N	626N	1490351753 1490351780
5	034950_5N	621N	1490352053 1490352050
5	034950_5N	416N	1490352233 1490352214
5	034950_5N	222N	1490352353 1490352348
5	034950_5N	221N	1490352473 1490352458
5	034950_5N	220N	1490352548 1490352575
5	034950_5N	219N	1490352653 1490352661
5	034950_5N	218N	1490352713 1490352742
5	034950_5N	217N	1490352833 1490352811
5	034950_5N	216N	1490352893 1490352918
5	034950_5N	215N	1490353013 1490353028
5	034950_5N	214N	1490353133 1490353140
5	034950_5N	213N	1490353253 1490353262
5	034950_5N	505N	1490353493 1490353454
5	034950_5N	504N	1490353553 1490353557
5	034950_5N	503N	1490353673 1490353689
5	034950_5N	502N	1490353778 1490353804
5	034950_5N	501N	1490353973 1490353945
4	035350_4S	401S	1490349233 1490349210
4	035350_4S	402S	1490349293 1490349321
4	035350_4S	405S	1490349413 1490349431
4	035350_4S	406S	1490349533 1490349543
4	035350_4S	407S	1490349593 1490349631
4	035350_4S	408S	1490349713 1490349707
4	035350_4S	409S	1490349833 1490349807
4	035350_4S	410S	1490349893 1490349893
4	035350_4S	411S	1490349953 1490349971
4	035350_4S	412S	1490350073 1490350053
4	035350_4S	413S	1490350133 1490350144
4	035350_4S	414S	1490350253 1490350268
4	035350_4S	415S	1490350493 1490350436
4	035350_4S	416S	1490350598 1490350583
4	035350_4S	621S	1490350733 1490350726
4	035350_4S	626S	1490350973 1490350994
4	035350_4S	629S	1490351153 1490351178
4	035350_4S	631S	1490351333 1490351349
4	035350_4S	635S	1490351573 1490351572
4	035350_4S	640S	1490351873 1490351880
4	035350_4S	418S	1490351993 1490351978
4	035350_4S	419S	1490352053 1490352049
4	035350_4S	420S	1490352113 1490352129
4	035350_4S	423S	1490352353 1490352369
4	035350_4S	234S	1490352548 1490352536
4	035350_4S	235S	1490352653 1490352643
4	035350_4S	239S	1490352953 1490352872
4	035350_4S	250S	1490353193 1490353200
5	035100_5S	501S	1490348993 1490349060
5	035100_5S	502S	1490349173 1490349169
5	035100_5S	503S	1490349293 1490349302
5	035100_5S	504S	1490349473 1490349443
5	035100_5S	505S	1490349533 1490349533
5	035100_5S	213S	1490349773 1490349748
5	035100_5S	214S	1490349893 1490349875
5	035100_5S	215S	1490350013 1490349985
5	035100_5S	216S	1490350073 1490350109
5	035100_5S	217S	1490350253 1490350233
5	035100_5S	218S	1490350313 1490350308
5	035100_5S	219S	1490350373 1490350392
5	035100_5S	220S	1490350493 1490350483
5	035100_5S	221S	1490350643 1490350611
5	035100_5S	222S	1490350733 1490350740
5	035100_5S	416S	1490350913 1490350933
5	035100_5S	621S	1490351093 1490351063
5	035100_5S	626S	1490351333 1490351354
5	035100_5S	629S	1490351513 1490351531
5	035100_5S	631S	1490351693 1490351708
5	035100_5S	635S	1490351933 1490351910
5	035100_5S	640S	1490352233 1490352208
5	035100_5S	418S	1490352293 1490352319
5	035100_5S	419S	1490352413 1490352400
5	035100_5S	420S	1490352473 1490352488
5	035100_5S	423S	1490352713 1490352739
5	035100_5S	234S	1490352893 1490352880
5	035100_5S	235S	1490353013 1490352991
5	035100_5S	239S	1490353193 1490353218
5	035100_5S	241S	1490353373 1490353358
5	035100_5S	242S	1490353433 1490353446
5	035100_5S	243S	1490353553 1490353538
5	035100_5S	244S	1490353613 1490353609
5	035100_5S	245S	1490353733 1490353734
5	035100_5S	246S	1490353778 1490353840
5	035100_5S	247S	1490354033 1490354005
6	035000_6N	640N	1490348993 1490349000
6	035000_6N	639N	1490348993 1490349120
6	035000_6N	638N	1490348993 1490349210
6	035000_6N	637N	1490348993 1490349270
6	035000_6N	636N	1490348993 1490349360
6	035000_6N	635N	1490348993 1490349450
6	035000_6N	634N	1490348993 1490349570
6	035000_6N	633N	1490348993 1490349630
6	035000_6N	632N	1490348993 1490349690
6	035000_6N	631N	1490348993 1490349810
6	035000_6N	630N	1490348993 1490349900
6	035000_6N	629N	1490348993 1490349990
6	035000_6N	628N	1490348993 1490350110
6	035000_6N	627N	1490348993 1490350200
6	035000_6N	626N	1490348993 1490350290
6	035000_6N	625N	1490348993 1490350410
6	035000_6N	624N	1490348993 1490350500
6	035000_6N	623N	1490348993 1490350560
6	035000_6N	622N	1490348993 1490350650
6	035000_6N	621N	1490348993 1490350740
6	035000_6N	619N	1490348993 1490350920
6	035000_6N	618N	1490348993 1490351010
6	035000_6N	617N	1490348993 1490351070
6	035000_6N	616N	1490348993 1490351190
6	035000_6N	615N	1490348993 1490351280
6	035000_6N	614N	1490348993 1490351370
6	035000_6N	613N	1490348993 1490351490
6	035000_6N	612N	1490348993 1490351580
6	035000_6N	611N	1490348993 1490351670
6	035000_6N	610N	1490348993 1490351730
6	035000_6N	609N	1490348993 1490351820
6	035000_6N	608N	1490348993 1490351880
6	035000_6N	607N	1490348993 1490351970
6	035000_6N	606N	1490348993 1490352030
6	035000_6N	604N	1490348993 1490352090
6	035000_6N	603N	1490348993 1490352180
6	035000_6N	602N	1490348993 1490352270
6	035000_6N	601N	1490348993 1490352420
6	035000_6S	601S	1490349293 1490349000
6	035000_6S	602S	1490349353 1490349381
6	035000_6S	603S	1490349473 1490349478
6	035000_6S	604S	1490349593 1490349602
6	035000_6S	606S	1490349653 1490349680
6	035000_6S	607S	1490349713 1490349756
6	035000_6S	608S	1490349833 1490349859
6	035000_6S	609S	1490349953 1490349948
6	035000_6S	610S	1490350013 1490350034
6	035000_6S	611S	1490350133 1490350115
6	035000_6S	612S	1490350193 1490350225
6	035000_6S	613S	1490350373 1490350346
6	035000_6S	614S	1490350433 1490350497
6	035000_6S	615S	1490350553 1490350569
6	035000_6S	616S	1490350643 1490350666
6	035000_6S	617S	1490350733 1490350766
6	035000_6S	618S	1490350853 1490350843
6	035000_6S	619S	1490350973 1490350944
6	035000_6S	621S	1490351153 1490351136
6	035000_6S	622S	1490351273 1490351276
6	035000_6S	623S	1490351333 1490351361
6	035000_6S	624S	1490351438 1490351447
6	035000_6S	625S	1490351513 1490351545
6	035000_6S	626S	1490351693 1490351658
6	035000_6S	627S	1490351693 1490351748
6	035000_6S	628S	1490351693 1490351868
6	035000_6S	629S	1490351873 1490351891
6	035000_6S	630S	1490351993 1490351999
6	035000_6S	631S	1490352113 1490352125
6	035000_6S	632S	1490352233 1490352288
6	035000_6S	633S	1490352353 1490352340
6	035000_6S	634S	1490352413 1490352412
6	035000_6S	635S	1490352548 1490352511
6	035000_6S	636S	1490352548 1490352601
6	035000_6S	637S	1490352713 1490352707
6	035000_6S	638S	1490352773 1490352780
6	035000_6S	639S	1490352833 1490352848
6	035000_6S	640S	1490352953 1490352928
4	035550_4N	257N	1490349293 1490349330
4	035550_4N	256N	1490349413 1490349410
4	035550_4N	255N	1490349473 1490349500
4	035550_4N	254N	1490349593 1490349616
4	035550_4N	253N	1490349653 1490349664
4	035550_4N	252N	1490349773 1490349750
4	035550_4N	251N	1490349833 1490349868
4	035550_4N	250N	1490350013 1490349997
4	035550_4N	249N	1490350073 1490350148
4	035550_4N	248N	1490350193 1490350214
4	035550_4N	239N	1490350373 1490350347
4	035550_4N	235N	1490350643 1490350665
4	035550_4N	234N	1490350793 1490350772
4	035550_4N	423N	1490350913 1490350921
4	035550_4N	420N	1490351213 1490351215
4	035550_4N	419N	1490351273 1490351287
4	035550_4N	418N	1490351393 1490351369
4	035550_4N	640N	1490351513 1490351495
4	035550_4N	635N	1490351753 1490351761
4	035550_4N	631N	1490352053 1490352016
4	035550_4N	629N	1490352173 1490352182
4	035550_4N	626N	1490352353 1490352376
4	035550_4N	621N	1490352653 1490352663
4	035550_4N	416N	1490352833 1490352839
4	035550_4N	415N	1490352953 1490352949
4	035550_4N	414N	1490353073 1490353084
4	035550_4N	413N	1490353193 1490353196
4	035550_4N	412N	1490353253 1490353305
4	035550_4N	411N	1490353373 1490353375
4	035550_4N	410N	1490353433 1490353466
4	035550_4N	409N	1490353553 1490353562
4	035550_4N	408N	1490353673 1490353656
4	035550_4N	407N	1490353733 1490353741
4	035550_4N	406N	1490353853 1490353846
4	035550_4N	405N	1490353973 1490353961
4	035550_4N	402N	1490354093 1490354076
4	035550_4N	401N	1490354213 1490354185
6	035650_6S	601S	1490349533 1490349390
6	035650_6S	602S	1490349653 1490349665
6	035650_6S	603S	1490349713 1490349744
6	035650_6S	604S	1490349893 1490349880
6	035650_6S	606S	1490349953 1490349959
6	035650_6S	607S	1490350013 1490350035
6	035650_6S	608S	1490350133 1490350146
6	035650_6S	609S	1490350193 1490350259
6	035650_6S	610S	1490350313 1490350315
6	035650_6S	611S	1490350373 1490350380
6	035650_6S	612S	1490350493 1490350489
6	035650_6S	613S	1490350598 1490350600
6	035650_6S	614S	1490350643 1490350740
6	035650_6S	615S	1490350793 1490350808
6	035650_6S	616S	1490350853 1490350914
6	035650_6S	617S	1490350973 1490350985
6	035650_6S	618S	1490351033 1490351053
6	035650_6S	619S	1490351153 1490351145
6	035650_6S	621S	1490351333 1490351316
6	035650_6S	622S	1490351438 1490351438
6	035650_6S	623S	1490351513 1490351515
6	035650_6S	624S	1490351573 1490351595
6	035650_6S	625S	1490351693 1490351685
6	035650_6S	626S	1490351813 1490351793
6	035650_6S	627S	1490351873 1490351924
6	035650_6S	628S	1490351993 1490352007
6	035650_6S	629S	1490352113 1490352097
6	035650_6S	630S	1490352173 1490352195
6	035650_6S	631S	1490352293 1490352306
6	035650_6S	632S	1490352413 1490352461
6	035650_6S	633S	1490352473 1490352524
6	035650_6S	634S	1490352548 1490352587
6	035650_6S	635S	1490352713 1490352677
6	035650_6S	636S	1490352773 1490352809
6	035650_6S	637S	1490352893 1490352878
6	035650_6S	638S	1490352953 1490352952
6	035650_6S	639S	1490353013 1490353016
6	035650_6S	640S	1490353073 1490353151
4	036150_4S	401S	1490349653 1490349690
4	036150_4S	402S	1490349773 1490349821
4	036150_4S	405S	1490349893 1490349948
