route	trip	stop	time
5	042050_5S	204S	1494413985 1494414030
5	042050_5S	205S	1494414105 1494414094
5	042050_5S	206S	1494414225 1494414212
5	042050_5S	207S	1494414285 1494414289
5	042050_5S	208S	1494414405 1494414382
5	042050_5S	209S	1494414465 1494414472
5	042050_5S	210S	1494414525 1494414559
5	042050_5S	211S	1494414645 1494414660
5	042050_5S	212S	1494414765 1494414779
5	042050_5S	213S	1494415005 1494414974
5	042050_5S	221S	1494415965 1494415912
5	042050_5S	222S	1494416085 1494416067
5	042050_5S	416S	1494416265 1494416221
5	042050_5S	621S	1494416505 1494416481
5	042050_5S	626S	1494416805 1494416774
5	042050_5S	629S	1494417045 1494417041
5	042050_5S	631S	1494417285 1494417246
5	042050_5S	635S	1494417645 1494417609
5	042050_5S	640S	1494417945 1494417942
5	042050_5S	418S	1494418065 1494418070
5	042050_5S	419S	1494418185 1494418162
5	042050_5S	420S	1494418245 1494418254
5	042050_5S	423S	1494418545 1494418520
5	042050_5S	234S	1494418725 1494418716
5	042050_5S	235S	1494418785 1494418812
5	042050_5S	239S	1494419025 1494419012
5	042050_5S	241S	1494419205 1494419197
5	042050_5S	242S	1494419205 1494419287
5	042050_5S	243S	1494419325 1494419408
5	042050_5S	244S	1494419325 1494419498
5	042050_5S	245S	1494419325 1494419708
5	042050_5S	246S	1494419325 1494419798
5	042050_5S	247S	1494419925 1494419916
5	042050_5N	247N	1494413925 1494414030
5	042050_5N	246N	1494414105 1494414069
5	042050_5N	245N	1494414165 1494414193
5	042050_5N	244N	1494414285 1494414282
5	042050_5N	243N	1494414345 1494414371
5	042050_5N	242N	1494414465 1494414455
5	042050_5N	241N	1494414525 1494414541
5	042050_5N	239N	1494414705 1494414684
5	042050_5N	235N	1494415065 1494415056
5	042050_5N	234N	1494415185 1494415146
5	042050_5N	423N	1494415305 1494415330
5	042050_5N	420N	1494415605 1494415606
5	042050_5N	419N	1494415725 1494415699
5	042050_5N	418N	1494415785 1494415788
5	042050_5N	640N	1494415905 1494415910
5	042050_5N	635N	1494416265 1494416245
5	042050_5N	631N	1494416505 1494416476
5	042050_5N	629N	1494416625 1494416664
5	042050_5N	626N	1494416865 1494416846
5	042050_5N	621N	1494417165 1494417175
5	042050_5N	416N	1494417345 1494417357
5	042050_5N	222N	1494417525 1494417513
5	042050_5N	221N	1494417585 1494417658
5	042050_5N	220N	1494417705 1494417736
5	042050_5N	219N	1494417825 1494417817
5	042050_5N	218N	1494417885 1494417891
5	042050_5N	217N	1494417945 1494417958
5	042050_5N	216N	1494418065 1494418065
5	042050_5N	215N	1494418185 1494418171
5	042050_5N	214N	1494418305 1494418273
5	042050_5N	213N	1494418425 1494418407
5	042050_5N	505N	1494418605 1494418628
5	042050_5N	504N	1494418725 1494418719
5	042050_5N	503N	1494418845 1494418852
5	042050_5N	502N	1494418905 1494418997
5	042050_5N	501N	1494419085 1494419151
6	041900_6S	601S	1494414105 1494413940
6	041900_6S	602S	1494414105 1494414090
6	041900_6S	603S	1494414165 1494414195
6	041900_6S	604S	1494414285 1494414321
6	041900_6S	606S	1494414345 1494414415
6	041900_6S	607S	1494414465 1494414454
6	041900_6S	608S	1494414585 1494414614
6	041900_6S	613S	1494414945 1494414942
6	041900_6S	619S	1494415365 1494415371
6	041900_6S	621S	1494415605 1494415569
6	041900_6S	622S	1494415665 1494415736
6	041900_6S	623S	1494415785 1494415782
6	041900_6S	624S	1494415845 1494415869
6	041900_6S	625S	1494415965 1494415963
6	041900_6S	626S	1494416085 1494416072
6	041900_6S	627S	1494416145 1494416162
6	041900_6S	628S	1494416265 1494416256
6	041900_6S	629S	1494416325 1494416346
6	041900_6S	630S	1494416445 1494416447
6	041900_6S	631S	1494416565 1494416567
6	041900_6S	632S	1494416685 1494416708
6	041900_6S	633S	1494416745 1494416783
6	041900_6S	634S	1494416865 1494416850
6	041900_6S	635S	1494416985 1494416956
6	041900_6S	636S	1494417045 1494417062
6	041900_6S	637S	1494417165 1494417164
6	041900_6S	638S	1494417225 1494417241
6	041900_6S	639S	1494417285 1494417307
6	041900_6S	640S	1494417465 1494417451
6	042250_6N	640N	1494414105 1494414150
6	042250_6N	639N	1494414225 1494414234
6	042250_6N	638N	1494414285 1494414312
6	042250_6N	637N	1494414345 1494414380
6	042250_6N	636N	1494414465 1494414471
6	042250_6N	635N	1494414585 1494414549
6	042250_6N	634N	1494414705 1494414706
6	042250_6N	633N	1494414765 1494414775
6	042250_6N	632N	1494414825 1494414842
6	042250_6N	631N	1494414945 1494414955
6	042250_6N	630N	1494415065 1494415090
6	042250_6N	629N	1494415185 1494415191
6	042250_6N	628N	1494415305 1494415290
6	042250_6N	627N	1494415365 1494415377
6	042250_6N	626N	1494415485 1494415487
6	042250_6N	625N	1494415545 1494415579
6	042250_6N	624N	1494415665 1494415674
6	042250_6N	623N	1494415725 1494415761
6	042250_6N	622N	1494415845 1494415835
6	042250_6N	621N	1494415965 1494415933
6	042250_6N	619N	1494416085 1494416120
6	042250_6N	618N	1494416205 1494416210
6	042250_6N	617N	1494416265 1494416282
6	042250_6N	616N	1494416385 1494416404
6	042250_6N	615N	1494416445 1494416504
6	042250_6N	614N	1494416565 1494416576
6	042250_6N	613N	1494416685 1494416680
6	042250_6N	612N	1494416745 1494416794
6	042250_6N	611N	1494416865 1494416880
6	042250_6N	610N	1494416925 1494416949
6	042250_6N	609N	1494416985 1494417045
6	042250_6N	608N	1494417105 1494417077
6	042250_6N	607N	1494417165 1494417212
6	042250_6N	606N	1494417225 1494417262
6	042250_6N	604N	1494417345 1494417346
6	042250_6N	603N	1494417405 1494417433
6	042250_6N	602N	1494417645 1494417507
6	042250_6N	601N	1494417825 1494417783
4	042550_4S	401S	1494414285 1494414330
4	042550_4S	402S	1494414405 1494414426
4	042550_4S	405S	1494414525 1494414547
4	042550_4S	406S	1494414645 1494414657
4	042550_4S	407S	1494414705 1494414769
4	042550_4S	408S	1494414825 1494414822
4	042550_4S	409S	1494414945 1494414933
4	042550_4S	410S	1494415005 1494415022
4	042550_4S	411S	1494415065 1494415101
4	042550_4S	412S	1494415185 1494415176
4	042550_4S	413S	1494415245 1494415269
4	042550_4S	414S	1494415425 1494415378
4	042550_4S	415S	1494415605 1494415557
4	042550_4S	621S	1494416085 1494416089
4	042550_4S	626S	1494416385 1494416405
4	042550_4S	629S	1494416625 1494416643
4	042550_4S	631S	1494416865 1494416866
4	042550_4S	635S	1494417165 1494417165
4	042550_4S	640S	1494417525 1494417541
4	042550_4S	418S	1494417645 1494417666
4	042550_4S	419S	1494417765 1494417753
4	042550_4S	420S	1494417825 1494417848
4	042550_4S	423S	1494418125 1494418111
4	042550_4S	234S	1494418245 1494418264
4	042550_4S	235S	1494418365 1494418368
4	042550_4S	239S	1494418605 1494418584
4	042550_4S	250S	1494418845 1494418843
4	042600_4N	250N	1494414345 1494414360
4	042600_4N	239N	1494414585 1494414606
4	042600_4N	235N	1494414945 1494414923
4	042600_4N	234N	1494415005 1494415025
4	042600_4N	423N	1494415185 1494415167
4	042600_4N	420N	1494415485 1494415505
4	042600_4N	419N	1494415605 1494415585
4	042600_4N	418N	1494415665 1494415667
4	042600_4N	640N	1494415785 1494415785
4	042600_4N	635N	1494416085 1494416073
4	042600_4N	631N	1494416325 1494416328
4	042600_4N	629N	1494416505 1494416520
4	042600_4N	626N	1494416745 1494416721
4	042600_4N	621N	1494417045 1494417046
4	042600_4N	416N	1494417225 1494417261
4	042600_4N	415N	1494417345 1494417372
4	042600_4N	414N	1494417525 1494417514
4	042600_4N	413N	1494417585 1494417630
4	042600_4N	412N	1494417705 1494417710
4	042600_4N	411N	1494417765 1494417786
4	042600_4N	410N	1494417885 1494417862
4	042600_4N	409N	1494417945 1494417964
4	042600_4N	408N	1494418065 1494418061
4	042600_4N	407N	1494418125 1494418143
4	042600_4N	406N	1494418245 1494418239
4	042600_4N	405N	1494418365 1494418358
4	042600_4N	402N	1494418485 1494418461
4	042600_4N	401N	1494419025 1494418962
6	042650_6S	601S	1494414405 1494414390
6	042650_6S	602S	1494414465 1494414484
6	042650_6S	603S	1494414525 1494414559
6	042650_6S	604S	1494414645 1494414673
6	042650_6S	606S	1494414765 1494414753
6	042650_6S	607S	1494414825 1494414820
6	042650_6S	608S	1494415005 1494414972
6	042650_6S	613S	1494415305 1494415273
6	042650_6S	619S	1494415725 1494415683
6	042650_6S	621S	1494415905 1494415893
6	042650_6S	622S	1494416025 1494416022
6	042650_6S	623S	1494416085 1494416102
6	042650_6S	624S	1494416145 1494416210
6	042650_6S	625S	1494416265 1494416265
6	042650_6S	626S	1494416325 1494416400
6	042650_6S	627S	1494416445 1494416449
6	042650_6S	628S	1494416505 1494416587
6	042650_6S	629S	1494416745 1494416648
6	042650_6S	630S	1494416805 1494416829
6	042650_6S	631S	1494416985 1494416944
6	042650_6S	632S	1494417105 1494417115
6	042650_6S	633S	1494417165 1494417183
6	042650_6S	634S	1494417225 1494417261
6	042650_6S	635S	1494417345 1494417347
6	042650_6S	636S	1494417465 1494417464
6	042650_6S	637S	1494417525 1494417541
6	042650_6S	638S	1494417585 1494417620
6	042650_6S	639S	1494417645 1494417717
6	042650_6S	640S	1494417885 1494417861
6	042750_6S	608S	1494414405 1494414450
6	042750_6S	609S	1494414525 1494414511
6	042750_6S	610S	1494414585 1494414591
6	042750_6S	611S	1494414645 1494414670
6	042750_6S	612S	1494414765 1494414783
6	042750_6S	613S	1494414945 1494414896
6	042750_6S	614S	1494415065 1494415055
6	042750_6S	615S	1494415125 1494415158
6	042750_6S	616S	1494415245 1494415243
6	042750_6S	617S	1494415365 1494415339
6	042750_6S	618S	1494415425 1494415430
6	042750_6S	619S	1494415545 1494415540
6	042750_6S	621S	1494415725 1494415728
6	042750_6S	622S	1494415845 1494415858
6	042750_6S	623S	1494415965 1494415956
6	042750_6S	624S	1494416025 1494416044
6	042750_6S	625S	1494416145 1494416138
6	042750_6S	626S	1494416265 1494416249
6	042750_6S	627S	1494416325 1494416345
6	042750_6S	628S	1494416445 1494416439
6	042750_6S	629S	1494416505 1494416530
6	042750_6S	630S	1494416625 1494416633
6	042750_6S	631S	1494416745 1494416760
6	042750_6S	632S	1494416865 1494416919
6	042750_6S	633S	1494416985 1494416974
6	042750_6S	634S	1494417045 1494417049
6	042750_6S	635S	1494417165 1494417153
6	042750_6S	636S	1494417285 1494417288
6	042750_6S	637S	1494417345 1494417369
6	042750_6S	638S	1494417465 1494417447
6	042750_6S	639S	1494417525 1494417521
6	042750_6S	640S	1494417645 1494417661
6	042800_6N	640N	1494414465 1494414480
6	042800_6N	639N	1494414525 1494414595
6	042800_6N	638N	1494414645 1494414644
6	042800_6N	637N	1494414705 1494414717
6	042800_6N	636N	1494414825 1494414827
6	042800_6N	635N	1494414945 1494414935
6	042800_6N	634N	1494415065 1494415059
6	042800_6N	633N	1494415125 1494415133
6	042800_6N	632N	1494415185 1494415203
6	042800_6N	631N	1494415365 1494415332
6	042800_6N	630N	1494415485 1494415483
6	042800_6N	629N	1494415605 1494415594
6	042800_6N	628N	1494415725 1494415709
6	042800_6N	627N	1494415845 1494415818
6	042800_6N	626N	1494415965 1494415935
6	042800_6N	625N	1494416085 1494416053
6	042800_6N	624N	1494416145 1494416171
6	042800_6N	623N	1494416265 1494416270
6	042800_6N	622N	1494416385 1494416354
6	042800_6N	621N	1494416505 1494416477
6	042800_6N	619N	1494416745 1494416430
6	042800_6N	618N	1494416685 1494416782
6	042800_6N	617N	1494416685 1494416842
6	042800_6N	616N	1494416685 1494416962
6	042800_6N	615N	1494416685 1494417052
6	042800_6N	614N	1494417105 1494417099
6	042800_6N	613N	1494417225 1494417215
6	042800_6N	612N	1494417285 1494417323
6	042800_6N	611N	1494417405 1494417422
6	042800_6N	610N	1494417465 1494417498
6	042800_6N	609N	1494417585 1494417579
6	042800_6N	608N	1494417645 1494417650
4	043000_4N	257N	1494414525 1494414600
4	043000_4N	256N	1494414585 1494414603
4	043000_4N	255N	1494414645 1494414678
4	043000_4N	254N	1494414765 1494414786
4	043000_4N	253N	1494414825 1494414838
4	043000_4N	252N	1494414885 1494414923
4	043000_4N	251N	1494415005 1494415035
4	043000_4N	250N	1494415245 1494415120
4	043000_4N	239N	1494415485 1494415499
4	043000_4N	235N	1494415965 1494415862
4	043000_4N	234N	1494416085 1494416088
4	043000_4N	423N	1494416205 1494416225
4	043000_4N	420N	1494416505 1494416494
4	043000_4N	419N	1494416565 1494416572
4	043000_4N	418N	1494416625 1494416643
4	043000_4N	640N	1494416745 1494416757
4	043000_4N	635N	1494417045 1494417040
4	043000_4N	631N	1494417345 1494417295
4	043000_4N	629N	1494417525 1494417494
4	043000_4N	626N	1494417705 1494417688
4	043000_4N	621N	1494417945 1494417970
4	043000_4N	416N	1494418125 1494418159
4	043000_4N	415N	1494418245 1494418262
4	043000_4N	414N	1494418365 1494418397
4	043000_4N	413N	1494418485 1494418498
4	043000_4N	412N	1494418545 1494418579
4	043000_4N	411N	1494418665 1494418651
4	043000_4N	410N	1494418725 1494418727
4	043000_4N	409N	1494418785 1494418791
4	043000_4N	408N	1494419025 1494418907
4	043000_4N	407N	1494419085 1494419131
4	043000_4N	406N	1494419325 1494419226
4	043000_4N	405N	1494419325 1494419346
4	043000_4N	402N	1494419925 1494419820
4	043000_4N	401N	1494420105 1494420057
4	043000_4S	401S	1494414585 1494414600
4	043000_4S	402S	1494414705 1494414722
4	043000_4S	405S	1494414825 1494414828
4	043000_4S	406S	1494414945 1494414944
4	043000_4S	407S	1494415005 1494415030
4	043000_4S	408S	1494415125 1494415110
4	043000_4S	409S	1494415245 1494415215
4	043000_4S	410S	1494415305 1494415304
4	043000_4S	411S	1494415365 1494415382
4	043000_4S	412S	1494415485 1494415466
4	043000_4S	413S	1494415545 1494415566
4	043000_4S	414S	1494415665 1494415677
4	043000_4S	415S	1494415905 1494415847
4	043000_4S	621S	1494416265 1494416224
4	043000_4S	626S	1494416505 1494416525
4	043000_4S	629S	1494416805 1494416776
4	043000_4S	631S	1494417045 1494416995
4	043000_4S	635S	1494417345 1494417321
4	043000_4S	640S	1494417705 1494417674
4	043000_4S	418S	1494417825 1494417837
4	043000_4S	419S	1494417945 1494417923
4	043000_4S	420S	1494418005 1494418015
4	043000_4S	423S	1494418305 1494418271
4	043000_4S	234S	1494418425 1494418436
4	043000_4S	235S	1494418545 1494418543
4	043000_4S	239S	1494418785 1494418765
4	043000_4S	250S	1494419025 1494419003
4	043200_4N	250N	1494414705 1494414720
4	043200_4N	239N	1494414885 1494414886
4	043200_4N	235N	1494415185 1494415197
4	043200_4N	234N	1494415305 1494415299
4	043200_4N	423N	1494415485 1494415492
4	043200_4N	420N	1494415785 1494415765
4	043200_4N	419N	1494415845 1494415853
4	043200_4N	418N	1494415965 1494415950
4	043200_4N	640N	1494416085 1494416076
4	043200_4N	635N	1494416385 1494416369
4	043200_4N	631N	1494416625 1494416617
4	043200_4N	629N	1494416745 1494416796
4	043200_4N	626N	1494416985 1494416961
4	043200_4N	621N	1494417345 1494417320
4	043200_4N	416N	1494417465 1494417492
4	043200_4N	415N	1494417585 1494417593
4	043200_4N	414N	1494417705 1494417737
4	043200_4N	413N	1494417825 1494417841
4	043200_4N	412N	1494417945 1494417930
4	043200_4N	411N	1494418005 1494418016
4	043200_4N	410N	1494418065 1494418092
4	043200_4N	409N	1494418185 1494418182
4	043200_4N	408N	1494418245 1494418276
4	043200_4N	407N	1494418365 1494418352
4	043200_4N	406N	1494418425 1494418451
4	043200_4N	405N	1494418545 1494418566
4	043200_4N	402N	1494419025 1494418978
4	043200_4N	401N	1494419085 1494419157
4	043500_4N	250N	1494414885 1494414900
4	043500_4N	239N	1494415065 1494415074
4	043500_4N	235N	1494415365 1494415373
4	043500_4N	234N	1494415485 1494415469
4	043500_4N	423N	1494415605 1494415633
4	043500_4N	420N	1494415905 1494415905
4	043500_4N	419N	1494415965 1494415978
4	043500_4N	418N	1494416085 1494416063
4	043500_4N	640N	1494416205 1494416208
4	043500_4N	635N	1494416505 1494416496
4	043500_4N	631N	1494416745 1494416760
4	043500_4N	629N	1494416925 1494416927
4	043500_4N	626N	1494417105 1494417115
4	043500_4N	621N	1494417465 1494417457
4	043500_4N	416N	1494417645 1494417641
4	043500_4N	415N	1494417765 1494417749
4	043500_4N	414N	1494417885 1494417885
4	043500_4N	413N	1494418005 1494417994
4	043500_4N	412N	1494418065 1494418080
4	043500_4N	411N	1494418125 1494418163
4	043500_4N	410N	1494418245 1494418231
4	043500_4N	409N	1494418425 1494418319
4	043500_4N	408N	1494418485 1494418518
4	043500_4N	407N	1494418605 1494418599
4	043500_4N	406N	1494418665 1494418695
4	043500_4N	405N	1494418785 1494418806
4	043500_4N	402N	1494419325 1494419140
4	043500_4N	401N	1494419325 1494419260
5	042900_5S	501S	1494414465 1494414540
5	042900_5S	502S	1494414645 1494414673
5	042900_5S	503S	1494414825 1494414805
5	042900_5S	504S	1494414945 1494414935
5	042900_5S	505S	1494415005 1494415029
5	042900_5S	213S	1494415305 1494415273
5	042900_5S	221S	1494416085 1494416051
5	042900_5S	222S	1494416205 1494416213
5	042900_5S	416S	1494416385 1494416387
5	042900_5S	621S	1494416625 1494416607
5	042900_5S	626S	1494416925 1494416923
5	042900_5S	629S	1494417165 1494417186
5	042900_5S	631S	1494417405 1494417386
5	042900_5S	635S	1494417765 1494417753
5	042900_5S	640S	1494418125 1494418118
5	042900_5S	418S	1494418245 1494418245
5	042900_5S	419S	1494418305 1494418342
5	042900_5S	420S	1494418425 1494418424
5	042900_5S	423S	1494418665 1494418688
5	042900_5S	234S	1494418845 1494418854
5	042900_5S	235S	1494418905 1494418991
5	042900_5S	239S	1494419205 1494419174
5	042900_5S	241S	1494419325 1494419407
5	042900_5S	242S	1494419325 1494419497
5	042900_5S	243S	1494419325 1494419587
5	042900_5S	244S	1494419325 1494419677
5	042900_5S	245S	1494419325 1494419887
5	042900_5S	246S	1494419925 1494419846
5	042900_5S	247S	1494420045 1494420039
5	042950_5N	247N	1494414525 1494414570
5	042950_5N	246N	1494414645 1494414647
5	042950_5N	245N	1494414765 1494414745
5	042950_5N	244N	1494414825 1494414849
5	042950_5N	243N	1494414945 1494414946
5	042950_5N	242N	1494415005 1494415040
5	042950_5N	241N	1494415125 1494415128
5	042950_5N	239N	1494415305 1494415256
5	042950_5N	235N	1494415545 1494415550
5	042950_5N	234N	1494415665 1494415644
5	042950_5N	423N	1494415845 1494415813
5	042950_5N	420N	1494416085 1494416077
5	042950_5N	419N	1494416145 1494416156
5	042950_5N	418N	1494416205 1494416229
5	042950_5N	640N	1494416385 1494416347
5	042950_5N	635N	1494416625 1494416624
5	042950_5N	631N	1494416925 1494416876
5	042950_5N	629N	1494417105 1494417068
5	042950_5N	626N	1494417285 1494417276
5	042950_5N	621N	1494417585 1494417583
5	042950_5N	416N	1494417765 1494417763
5	042950_5N	222N	1494417945 1494417912
5	042950_5N	221N	1494418065 1494418032
5	042950_5N	220N	1494418185 1494418179
5	042950_5N	219N	1494418245 1494418263
5	042950_5N	218N	1494418365 1494418349
5	042950_5N	217N	1494418425 1494418422
5	042950_5N	216N	1494418545 1494418531
5	042950_5N	215N	1494418665 1494418640
5	042950_5N	214N	1494418785 1494418752
5	042950_5N	213N	1494418905 1494418884
5	042950_5N	505N	1494419085 1494419104
5	042950_5N	504N	1494419205 1494419203
5	042950_5N	503N	1494419325 1494419339
5	042950_5N	502N	1494419325 1494419459
5	042950_5N	501N	1494419325 1494419609
5	043050_5S	204S	1494414525 1494414630
5	043050_5S	205S	1494414645 1494414653
5	043050_5S	206S	1494414705 1494414738
5	043050_5S	207S	1494414825 1494414818
5	043050_5S	208S	1494414885 1494414909
5	043050_5S	209S	1494415005 1494415002
5	043050_5S	210S	1494415065 1494415095
5	043050_5S	211S	1494415185 1494415202
5	043050_5S	212S	1494415365 1494415321
5	043050_5S	213S	1494415545 1494415523
5	043050_5S	221S	1494416205 1494416180
5	043050_5S	222S	1494416385 1494416370
5	043050_5S	416S	1494416625 1494416611
5	043050_5S	621S	1494416985 1494416879
5	043050_5S	626S	1494417225 1494417247
5	043050_5S	629S	1494417465 1494417472
5	043050_5S	631S	1494417705 1494417688
5	043050_5S	635S	1494418065 1494418072
5	043050_5S	640S	1494418425 1494418449
5	043050_5S	418S	1494418605 1494418584
5	043050_5S	419S	1494418665 1494418687
5	043050_5S	420S	1494418785 1494418787
5	043050_5S	423S	1494419025 1494419052
5	043050_5S	234S	1494419205 1494419224
5	043050_5S	235S	1494419325 1494419339
5	043050_5S	239S	1494419325 1494419579
5	043050_5S	250S	1494419325 1494419849
6	043200_6N	640N	1494414705 1494414720
6	043200_6N	639N	1494414825 1494414803
6	043200_6N	638N	1494414885 1494414888
6	043200_6N	637N	1494414945 1494414964
6	043200_6N	636N	1494415065 1494415067
6	043200_6N	635N	1494415185 1494415159
6	043200_6N	634N	1494415305 1494415282
6	043200_6N	633N	1494415365 1494415357
6	043200_6N	632N	1494415425 1494415426
6	043200_6N	631N	1494415545 1494415549
6	043200_6N	630N	1494415665 1494415670
6	043200_6N	629N	1494415785 1494415767
6	043200_6N	628N	1494415845 1494415873
6	043200_6N	627N	1494415965 1494415963
6	043200_6N	626N	1494416085 1494416064
6	043200_6N	625N	1494416205 1494416180
6	043200_6N	624N	1494416265 1494416291
6	043200_6N	623N	1494416385 1494416380
6	043200_6N	622N	1494416445 1494416473
6	043200_6N	621N	1494416625 1494416606
6	043200_6N	619N	1494416865 1494416837
6	043200_6N	618N	1494416925 1494416945
6	043200_6N	617N	1494417045 1494417022
6	043200_6N	616N	1494417165 1494417153
6	043200_6N	615N	1494417225 1494417232
6	043200_6N	614N	1494417345 1494417332
6	043200_6N	613N	1494417525 1494417444
6	043200_6N	612N	1494417645 1494417650
6	043200_6N	611N	1494417765 1494417746
6	043200_6N	610N	1494417825 1494417836
6	043200_6N	609N	1494417885 1494417908
6	043200_6N	608N	1494418005 1494418001
6	043200_6N	607N	1494418125 1494418111
6	043200_6N	606N	1494418185 1494418182
6	043200_6N	604N	1494418245 1494418263
6	043200_6N	603N	1494418365 1494418364
6	043200_6N	602N	1494418425 1494418442
6	043200_6N	601N	1494418605 1494418555
4	043600_4S	405S	1494415365 1494414960
4	043600_4S	406S	1494415365 1494415080
4	043600_4S	407S	1494415365 1494415170
4	043600_4S	408S	1494415365 1494415230
4	043600_4S	409S	1494415425 1494415320
4	043600_4S	410S	1494415485 1494415506
4	043600_4S	411S	1494415545 1494415580
4	043600_4S	412S	1494415665 1494415652
4	043600_4S	413S	1494415725 1494415737
4	043600_4S	414S	1494415845 1494415841
4	043600_4S	415S	1494416025 1494415986
4	043600_4S	621S	1494416385 1494416359
4	043600_4S	626S	1494416685 1494416668
4	043600_4S	629S	1494416925 1494416915
4	043600_4S	631S	1494417165 1494417143
4	043600_4S	635S	1494417525 1494417490
4	043600_4S	640S	1494417825 1494417832
4	043600_4S	418S	1494417945 1494417961
4	043600_4S	419S	1494418065 1494418050
4	043600_4S	420S	1494418125 1494418139
4	043600_4S	423S	1494418425 1494418410
4	043600_4S	234S	1494418605 1494418585
4	043600_4S	235S	1494418725 1494418705
4	043600_4S	239S	1494418905 1494418921
4	043600_4S	250S	1494419205 1494419153
6	043400_6S	601S	1494414825 1494414840
6	043400_6S	602S	1494414945 1494414959
6	043400_6S	603S	1494415005 1494415033
6	043400_6S	604S	1494415125 1494415161
6	043400_6S	606S	1494415245 1494415231
6	043400_6S	607S	1494415305 1494415309
6	043400_6S	608S	1494415425 1494415448
6	043400_6S	613S	1494415785 1494415749
6	043400_6S	619S	1494416145 1494416164
6	043400_6S	621S	1494416385 1494416347
6	043400_6S	622S	1494416505 1494416480
6	043400_6S	623S	1494416565 1494416561
6	043400_6S	624S	1494416625 1494416659
6	043400_6S	625S	1494416745 1494416747
6	043400_6S	626S	1494416865 1494416853
6	043400_6S	627S	1494416925 1494416949
6	043400_6S	628S	1494417105 1494417046
6	043400_6S	629S	1494417225 1494417240
6	043400_6S	630S	1494417345 1494417346
6	043400_6S	631S	1494417465 1494417461
6	043400_6S	632S	1494417585 1494417606
6	043400_6S	633S	1494417645 1494417690
6	043400_6S	634S	1494417765 1494417753
6	043400_6S	635S	1494417885 1494417850
6	043400_6S	636S	1494417945 1494417968
6	043400_6S	637S	1494418065 1494418050
6	043400_6S	638S	1494418125 1494418133
6	043400_6S	639S	1494418185 1494418210
6	043400_6S	640S	1494418305 1494418278
6	043500_6S	608S	1494414765 1494414900
6	043500_6S	609S	1494414885 1494414878
6	043500_6S	610S	1494414945 1494414961
6	043500_6S	611S	1494415005 1494415039
6	043500_6S	612S	1494415125 1494415146
6	043500_6S	613S	1494415365 1494415266
6	043500_6S	614S	1494415485 1494415471
6	043500_6S	615S	1494415545 1494415570
6	043500_6S	616S	1494415605 1494415645
6	043500_6S	617S	1494415725 1494415749
6	043500_6S	618S	1494415845 1494415825
6	043500_6S	619S	1494415965 1494415925
6	043500_6S	621S	1494416145 1494416126
6	043500_6S	622S	1494416265 1494416271
6	043500_6S	623S	1494416385 1494416371
6	043500_6S	624S	1494416445 1494416465
6	043500_6S	625S	1494416565 1494416567
6	043500_6S	626S	1494416685 1494416696
6	043500_6S	627S	1494416805 1494416815
6	043500_6S	628S	1494416925 1494416919
6	043500_6S	629S	1494417045 1494417017
6	043500_6S	630S	1494417105 1494417121
6	043500_6S	631S	1494417285 1494417239
6	043500_6S	632S	1494417405 1494417402
6	043500_6S	633S	1494417465 1494417479
6	043500_6S	634S	1494417525 1494417564
6	043500_6S	635S	1494417705 1494417665
6	043500_6S	636S	1494417765 1494417800
6	043500_6S	637S	1494417885 1494417878
6	043500_6S	638S	1494417945 1494417966
6	043500_6S	639S	1494418005 1494418078
6	043500_6S	640S	1494418125 1494418120
4	043650_4S	401S	1494414945 1494414990
4	043650_4S	402S	1494415065 1494415076
4	043650_4S	405S	1494415185 1494415185
4	043650_4S	406S	1494415425 1494415292
4	043650_4S	407S	1494415545 1494415542
4	043650_4S	408S	1494415605 1494415619
4	043650_4S	409S	1494415725 1494415717
4	043650_4S	410S	1494415785 1494415798
4	043650_4S	411S	1494415845 1494415912
4	043650_4S	412S	1494415965 1494415962
4	043650_4S	413S	1494416085 1494416049
4	043650_4S	414S	1494416205 1494416185
4	043650_4S	415S	1494416385 1494416349
4	043650_4S	621S	1494416805 1494416753
4	043650_4S	626S	1494417105 1494417083
4	043650_4S	629S	1494417345 1494417316
4	043650_4S	631S	1494417585 1494417540
4	043650_4S	635S	1494417945 1494417921
4	043650_4S	640S	1494418305 1494418315
4	043650_4S	418S	1494418485 1494418455
4	043650_4S	419S	1494418545 1494418555
4	043650_4S	420S	1494418665 1494418653
4	043650_4S	423S	1494418905 1494418921
4	043650_4S	234S	1494419085 1494419083
4	043650_4S	235S	1494419205 1494419206
4	043650_4S	239S	1494419325 1494419477
4	043650_4S	250S	1494419325 1494419747
5	043750_5S	204S	1494415125 1494415050
5	043750_5S	205S	1494415245 1494415223
5	043750_5S	206S	1494415305 1494415316
5	043750_5S	207S	1494415365 1494415400
5	043750_5S	208S	1494415485 1494415505
5	043750_5S	209S	1494415605 1494415605
5	043750_5S	210S	1494415665 1494415725
5	043750_5S	211S	1494415845 1494415832
5	043750_5S	212S	1494416025 1494416016
5	043750_5S	213S	1494416265 1494416253
5	043750_5S	221S	1494416805 1494416808
5	043750_5S	222S	1494416925 1494416936
5	043750_5S	416S	1494417105 1494417094
5	043750_5S	621S	1494417345 1494417325
5	043750_5S	626S	1494417645 1494417660
5	043750_5S	629S	1494417885 1494417910
5	043750_5S	631S	1494418125 1494418115
5	043750_5S	635S	1494418545 1494418505
5	043750_5S	640S	1494418845 1494418846
5	043750_5S	418S	1494418905 1494418994
5	043750_5S	419S	1494419085 1494419066
