route	trip	stop	time
4	021500_4S	238S	1495529852 1495529849
4	021500_4S	239S	1495529972 1495529969
4	021500_4S	248S	1495530092 1495530103
4	021500_4S	249S	1495530212 1495530196
4	021500_4S	250S	1495530272 1495530258
4	021500_4S	251S	1495530392 1495530457
4	021500_4S	252S	1495530512 1495530514
4	021500_4S	253S	1495530572 1495530598
4	021500_4S	254S	1495530632 1495530674
4	021500_4S	255S	1495530722 1495530750
4	021500_4S	256S	1495530902 1495530831
4	021500_4S	257S	1495531052 1495530995
5	022200_5S	501S	1495525292 1495525320
5	022200_5S	502S	1495525442 1495525437
5	022200_5S	503S	1495525532 1495525560
5	022200_5S	504S	1495526072 1495525736
5	022200_5S	505S	1495526072 1495525796
5	022200_5S	213S	1495526132 1495526251
5	022300_5N	213N	1495525472 1495525380
5	022300_5N	505N	1495525952 1495525692
5	022300_5N	504N	1495525952 1495525752
5	022300_5N	503N	1495525952 1495525932
5	022300_5N	502N	1495526012 1495526030
5	022300_5N	501N	1495526192 1495526174
6	021950_6S	601S	1495525442 1495525170
6	021950_6S	602S	1495525532 1495525546
6	021950_6S	603S	1495525592 1495525650
6	021950_6S	604S	1495525772 1495525770
6	021950_6S	606S	1495525832 1495525845
6	021950_6S	607S	1495525892 1495525918
6	021950_6S	608S	1495526012 1495526026
6	021950_6S	609S	1495526072 1495526137
6	021950_6S	610S	1495526192 1495526192
6	021950_6S	611S	1495526192 1495526252
6	021950_6S	612S	1495526372 1495526370
6	021950_6S	613S	1495526522 1495526498
6	021950_6S	614S	1495526612 1495526620
6	021950_6S	615S	1495526732 1495526728
6	021950_6S	616S	1495526792 1495526827
6	021950_6S	617S	1495526912 1495526930
6	021950_6S	618S	1495526972 1495527007
6	021950_6S	619S	1495527092 1495527103
6	021950_6S	621S	1495527332 1495527311
6	021950_6S	622S	1495527392 1495527428
6	021950_6S	623S	1495527452 1495527538
6	021950_6S	624S	1495527602 1495527586
6	021950_6S	625S	1495527632 1495527692
6	021950_6S	626S	1495527782 1495527782
6	021950_6S	627S	1495527812 1495527890
6	021950_6S	628S	1495527932 1495527964
6	021950_6S	629S	1495528052 1495528059
6	021950_6S	630S	1495528112 1495528165
6	021950_6S	631S	1495528292 1495528281
6	021950_6S	632S	1495528412 1495528419
6	021950_6S	633S	1495528472 1495528481
6	021950_6S	634S	1495528532 1495528545
6	021950_6S	635S	1495528652 1495528639
6	021950_6S	636S	1495528772 1495528765
6	021950_6S	637S	1495528832 1495528847
6	021950_6S	638S	1495528952 1495528939
6	021950_6S	639S	1495529012 1495528975
6	021950_6S	640S	1495529132 1495529101
4	022800_4N	257N	1495525652 1495525680
4	022800_4N	256N	1495525712 1495525733
4	022800_4N	255N	1495525772 1495525812
4	022800_4N	254N	1495525892 1495525912
4	022800_4N	253N	1495525952 1495525962
4	022800_4N	252N	1495526012 1495526048
4	022800_4N	251N	1495526132 1495526154
4	022800_4N	250N	1495526312 1495526270
4	022800_4N	249N	1495526432 1495526429
4	022800_4N	248N	1495526522 1495526520
4	022800_4N	239N	1495526612 1495526628
4	022800_4N	238N	1495526732 1495526756
4	022800_4N	237N	1495526852 1495526875
4	022800_4N	236N	1495526972 1495526994
4	022800_4N	235N	1495527032 1495527099
4	022800_4N	234N	1495527152 1495527172
4	022800_4N	423N	1495527332 1495527323
4	022800_4N	420N	1495528232 1495527858
4	022800_4N	419N	1495528292 1495528283
4	022800_4N	418N	1495528352 1495528349
4	022800_4N	640N	1495528412 1495528448
4	022800_4N	639N	1495528532 1495528546
4	022800_4N	638N	1495528592 1495528628
4	022800_4N	637N	1495528652 1495528696
4	022800_4N	636N	1495528832 1495528789
4	022800_4N	635N	1495528952 1495528931
4	022800_4N	634N	1495529012 1495529092
4	022800_4N	633N	1495529132 1495529124
4	022800_4N	632N	1495529192 1495529188
4	022800_4N	631N	1495529312 1495529302
4	022800_4N	630N	1495529372 1495529422
4	022800_4N	629N	1495529492 1495529510
4	022800_4N	628N	1495529612 1495529606
4	022800_4N	627N	1495529672 1495529699
4	022800_4N	626N	1495529822 1495529809
4	022800_4N	625N	1495529912 1495529904
4	022800_4N	624N	1495529972 1495530006
4	022800_4N	623N	1495530092 1495530083
4	022800_4N	622N	1495530152 1495530159
4	022800_4N	621N	1495530272 1495530254
4	022800_4N	416N	1495530632 1495530640
4	022800_4N	415N	1495530722 1495530741
4	022800_4N	414N	1495530812 1495530915
4	022800_4N	413N	1495530992 1495530984
4	022800_4N	412N	1495531052 1495531077
4	022800_4N	411N	1495531172 1495531157
4	022800_4N	410N	1495531232 1495531230
4	022800_4N	409N	1495531292 1495531289
4	022800_4N	408N	1495531412 1495531409
4	022800_4N	407N	1495531472 1495531489
4	022800_4N	406N	1495531592 1495531580
4	022800_4N	405N	1495531712 1495531691
4	022800_4N	402N	1495531772 1495531793
4	022800_4N	401N	1495531892 1495531879
6	023250_6N	640N	1495525892 1495525950
6	023250_6N	639N	1495526012 1495526019
6	023250_6N	638N	1495526072 1495526096
6	023250_6N	637N	1495526132 1495526168
6	023250_6N	636N	1495526192 1495526271
6	023250_6N	635N	1495526372 1495526378
6	023250_6N	634N	1495526432 1495526529
6	023250_6N	633N	1495526522 1495526565
6	023250_6N	632N	1495526612 1495526624
6	023250_6N	631N	1495526732 1495526767
6	023250_6N	630N	1495526852 1495526885
6	023250_6N	629N	1495526972 1495526975
6	023250_6N	628N	1495527092 1495527085
6	023250_6N	627N	1495527152 1495527167
6	023250_6N	626N	1495527272 1495527267
6	023250_6N	625N	1495527332 1495527356
6	023250_6N	624N	1495527452 1495527442
6	023250_6N	623N	1495527452 1495527502
6	023250_6N	622N	1495527602 1495527588
6	023250_6N	621N	1495527812 1495527761
6	023250_6N	619N	1495528052 1495528035
6	023250_6N	618N	1495528112 1495528175
6	023250_6N	617N	1495528232 1495528230
6	023250_6N	616N	1495528352 1495528357
6	023250_6N	615N	1495528412 1495528431
6	023250_6N	614N	1495528532 1495528536
6	023250_6N	613N	1495528652 1495528626
6	023250_6N	612N	1495528772 1495528756
6	023250_6N	611N	1495528832 1495528847
6	023250_6N	610N	1495528892 1495528922
6	023250_6N	609N	1495529012 1495529003
6	023250_6N	608N	1495529072 1495529088
6	023250_6N	607N	1495529192 1495529207
6	023250_6N	606N	1495529252 1495529273
6	023250_6N	604N	1495529312 1495529345
6	023250_6N	603N	1495529372 1495529451
6	023250_6N	602N	1495529492 1495529503
6	023250_6N	601N	1495529672 1495529627
4	023500_4S	401S	1495526132 1495526100
4	023500_4S	402S	1495526192 1495526279
4	023500_4S	405S	1495526372 1495526369
4	023500_4S	406S	1495526432 1495526504
4	023500_4S	407S	1495526522 1495526557
4	023500_4S	408S	1495526612 1495526626
4	023500_4S	409S	1495526732 1495526733
4	023500_4S	410S	1495526792 1495526813
4	023500_4S	411S	1495526852 1495526890
4	023500_4S	412S	1495526972 1495526961
4	023500_4S	413S	1495527032 1495527046
4	023500_4S	414S	1495527152 1495527143
4	023500_4S	415S	1495527332 1495527325
4	023500_4S	416S	1495527452 1495527456
4	023500_4S	621S	1495527812 1495527790
4	023500_4S	622S	1495527902 1495527897
4	023500_4S	623S	1495527932 1495528001
4	023500_4S	624S	1495528052 1495528040
4	023500_4S	625S	1495528112 1495528124
4	023500_4S	626S	1495528232 1495528219
4	023500_4S	627S	1495528292 1495528304
4	023500_4S	628S	1495528352 1495528435
4	023500_4S	629S	1495528472 1495528472
4	023500_4S	630S	1495528532 1495528568
4	023500_4S	631S	1495528712 1495528685
4	023500_4S	632S	1495528772 1495528809
4	023500_4S	633S	1495528832 1495528879
4	023500_4S	634S	1495528892 1495528940
4	023500_4S	635S	1495529012 1495529028
4	023500_4S	636S	1495529132 1495529156
4	023500_4S	637S	1495529252 1495529235
4	023500_4S	638S	1495529312 1495529307
4	023500_4S	639S	1495529492 1495529376
4	023500_4S	640S	1495529612 1495529610
4	023500_4S	418S	1495529672 1495529728
4	023500_4S	419S	1495529762 1495529834
4	023500_4S	420S	1495529852 1495529874
4	023500_4S	423S	1495530092 1495530126
4	023500_4S	234S	1495530272 1495530250
4	023500_4S	235S	1495530392 1495530401
4	023500_4S	236S	1495530452 1495530497
4	023500_4S	237S	1495530572 1495530584
4	023500_4S	238S	1495530632 1495530723
4	023500_4S	239S	1495530812 1495530790
4	023500_4S	248S	1495530902 1495530927
4	023500_4S	249S	1495531052 1495531014
4	023500_4S	250S	1495531112 1495531120
4	023500_4S	251S	1495531232 1495531318
4	023500_4S	252S	1495531352 1495531377
4	023500_4S	253S	1495531472 1495531458
4	023500_4S	254S	1495531532 1495531543
4	023500_4S	255S	1495531592 1495531600
4	023500_4S	256S	1495532132 1495531671
4	023500_4S	257S	1495532252 1495532205
5	024200_5S	501S	1495526522 1495526520
5	024200_5S	502S	1495526612 1495526634
5	024200_5S	503S	1495526792 1495526778
5	024200_5S	504S	1495527092 1495526962
5	024200_5S	505S	1495527092 1495527022
5	024200_5S	213S	1495527212 1495527177
5	024300_5N	213N	1495526522 1495526580
5	024300_5N	505N	1495526972 1495526750
5	024300_5N	504N	1495526972 1495526810
5	024300_5N	503N	1495526972 1495526990
5	024300_5N	502N	1495527032 1495527057
5	024300_5N	501N	1495527272 1495527203
6	023950_6S	601S	1495526372 1495526370
6	023950_6S	602S	1495526432 1495526537
6	023950_6S	603S	1495526582 1495526580
6	023950_6S	604S	1495526702 1495526703
6	023950_6S	606S	1495526732 1495526775
6	023950_6S	607S	1495526852 1495526846
6	023950_6S	608S	1495526972 1495526951
6	023950_6S	609S	1495527032 1495527039
6	023950_6S	610S	1495527092 1495527119
6	023950_6S	611S	1495527152 1495527188
6	023950_6S	612S	1495527272 1495527289
6	023950_6S	613S	1495527392 1495527407
6	023950_6S	614S	1495527452 1495527519
6	023950_6S	615S	1495527632 1495527620
6	023950_6S	616S	1495527632 1495527680
6	023950_6S	617S	1495527812 1495527799
6	023950_6S	618S	1495527812 1495527859
6	023950_6S	619S	1495527932 1495527963
6	023950_6S	621S	1495528172 1495528139
6	023950_6S	622S	1495528232 1495528262
6	023950_6S	623S	1495528352 1495528347
6	023950_6S	624S	1495528412 1495528427
6	023950_6S	625S	1495528472 1495528528
6	023950_6S	626S	1495528592 1495528616
6	023950_6S	627S	1495528712 1495528702
6	023950_6S	628S	1495528772 1495528789
6	023950_6S	629S	1495528892 1495528875
6	023950_6S	630S	1495528952 1495528969
6	023950_6S	631S	1495529072 1495529078
6	023950_6S	632S	1495529192 1495529231
6	023950_6S	633S	1495529252 1495529304
6	023950_6S	634S	1495529372 1495529362
6	023950_6S	635S	1495529492 1495529463
6	023950_6S	636S	1495529552 1495529588
6	023950_6S	637S	1495529672 1495529663
6	023950_6S	638S	1495529672 1495529723
6	023950_6S	639S	1495529762 1495529845
6	023950_6S	640S	1495529912 1495529895
4	024800_4N	257N	1495526912 1495526880
4	024800_4N	256N	1495527032 1495527018
4	024800_4N	255N	1495527092 1495527089
4	024800_4N	254N	1495527152 1495527177
4	024800_4N	253N	1495527212 1495527225
4	024800_4N	252N	1495527272 1495527304
4	024800_4N	251N	1495527332 1495527415
4	024800_4N	250N	1495527452 1495527540
4	024800_4N	249N	1495527602 1495527614
4	024800_4N	248N	1495527632 1495527745
4	024800_4N	239N	1495527812 1495527799
4	024800_4N	238N	1495527932 1495527924
4	024800_4N	237N	1495527992 1495528023
4	024800_4N	236N	1495528112 1495528131
4	024800_4N	235N	1495528172 1495528205
4	024800_4N	234N	1495528352 1495528305
4	024800_4N	423N	1495528472 1495528507
4	024800_4N	420N	1495529192 1495528793
4	024800_4N	419N	1495529252 1495529241
4	024800_4N	418N	1495529312 1495529303
4	024800_4N	640N	1495529372 1495529397
4	024800_4N	639N	1495529492 1495529555
4	024800_4N	638N	1495529552 1495529625
4	024800_4N	637N	1495529672 1495529660
4	024800_4N	636N	1495529672 1495529750
4	024800_4N	635N	1495529852 1495529831
4	024800_4N	634N	1495529912 1495529987
4	024800_4N	633N	1495529972 1495530018
4	024800_4N	632N	1495530032 1495530084
4	024800_4N	631N	1495530152 1495530179
4	024800_4N	630N	1495530332 1495530305
4	024800_4N	629N	1495530392 1495530404
4	024800_4N	628N	1495530452 1495530544
4	024800_4N	627N	1495530572 1495530572
4	024800_4N	626N	1495530632 1495530666
4	024800_4N	625N	1495530722 1495530743
4	024800_4N	624N	1495530812 1495530833
4	024800_4N	623N	1495530902 1495530906
4	024800_4N	622N	1495530962 1495530975
4	024800_4N	621N	1495531052 1495531059
4	024800_4N	416N	1495531292 1495531302
4	024800_4N	415N	1495531412 1495531399
4	024800_4N	414N	1495531532 1495531529
4	024800_4N	413N	1495531592 1495531639
4	024800_4N	412N	1495531712 1495531715
4	024800_4N	411N	1495531772 1495531787
4	024800_4N	410N	1495531832 1495531860
4	024800_4N	409N	1495531952 1495531913
4	024800_4N	408N	1495532012 1495532034
4	024800_4N	407N	1495532072 1495532107
4	024800_4N	406N	1495532192 1495532191
4	024800_4N	405N	1495532252 1495532326
4	024800_4N	402N	1495532372 1495532390
4	024800_4N	401N	1495532522 1495532476
4	024950_4S	401S	1495527092 1495526970
4	024950_4S	402S	1495527212 1495527177
4	024950_4S	405S	1495527332 1495527385
4	024950_4S	406S	1495527452 1495527478
4	024950_4S	407S	1495527452 1495527538
4	024950_4S	408S	1495527632 1495527641
4	024950_4S	409S	1495527782 1495527752
4	024950_4S	410S	1495527812 1495527838
4	024950_4S	411S	1495527932 1495527915
4	024950_4S	412S	1495527992 1495527998
4	024950_4S	413S	1495528112 1495528100
4	024950_4S	414S	1495528232 1495528211
4	024950_4S	415S	1495528412 1495528389
4	024950_4S	416S	1495528532 1495528524
4	024950_4S	621S	1495529132 1495529119
4	024950_4S	622S	1495529252 1495529252
4	024950_4S	623S	1495529312 1495529327
4	024950_4S	624S	1495529372 1495529404
4	024950_4S	625S	1495529492 1495529500
4	024950_4S	626S	1495529612 1495529600
4	024950_4S	627S	1495529672 1495529691
4	024950_4S	628S	1495529762 1495529783
4	024950_4S	629S	1495529852 1495529892
4	024950_4S	630S	1495529972 1495529981
4	024950_4S	631S	1495530152 1495530121
4	024950_4S	632S	1495530272 1495530268
4	024950_4S	633S	1495530332 1495530335
4	024950_4S	634S	1495530392 1495530408
4	024950_4S	635S	1495530512 1495530523
4	024950_4S	636S	1495530632 1495530668
4	024950_4S	637S	1495530722 1495530744
4	024950_4S	638S	1495530812 1495530817
4	024950_4S	639S	1495530902 1495530887
4	024950_4S	640S	1495530992 1495531009
4	024950_4S	418S	1495531112 1495531124
4	024950_4S	419S	1495531172 1495531206
4	024950_4S	420S	1495531292 1495531287
4	024950_4S	423S	1495531532 1495531570
4	024950_4S	234S	1495531772 1495531736
4	024950_4S	235S	1495531892 1495531891
4	024950_4S	236S	1495531652 1495530960
4	024950_4S	237S	1495531652 1495531080
4	024950_4S	238S	1495531652 1495531200
4	024950_4S	239S	1495532192 1495532208
4	024950_4S	248S	1495531772 1495532306
4	024950_4S	249S	1495531772 1495532396
4	024950_4S	250S	1495532432 1495532525
4	024950_4S	251S	1495532582 1495532652
4	024950_4S	252S	1495532732 1495532718
4	024950_4S	253S	1495532792 1495532801
4	024950_4S	254S	1495532792 1495532861
4	024950_4S	255S	1495532912 1495532942
4	024950_4S	256S	1495533002 1495533018
4	024950_4S	257S	1495533092 1495533071
6	025250_6N	640N	1495527272 1495527150
6	025250_6N	639N	1495527272 1495527270
6	025250_6N	638N	1495527272 1495527360
6	025250_6N	637N	1495527272 1495527420
6	025250_6N	636N	1495527272 1495527510
6	025250_6N	635N	1495527272 1495527600
6	025250_6N	634N	1495527272 1495527720
6	025250_6N	633N	1495527272 1495527780
6	025250_6N	632N	1495527272 1495527840
6	025250_6N	631N	1495527272 1495527960
6	025250_6N	630N	1495527272 1495528050
6	025250_6N	629N	1495527272 1495528140
6	025250_6N	628N	1495527272 1495528260
6	025250_6N	627N	1495527272 1495528350
6	025250_6N	626N	1495527272 1495528440
6	025250_6N	625N	1495527272 1495528560
6	025250_6N	624N	1495527272 1495528650
6	025250_6N	623N	1495527272 1495528710
6	025250_6N	622N	1495527272 1495528800
6	025250_6N	621N	1495527272 1495528890
6	025250_6N	619N	1495527272 1495529070
6	025250_6N	618N	1495527272 1495529310
6	025250_6N	617N	1495527272 1495529370
6	025250_6N	616N	1495527272 1495529490
6	025250_6N	615N	1495527272 1495529580
6	025250_6N	614N	1495527272 1495529670
6	025250_6N	613N	1495527272 1495529790
6	025250_6N	612N	1495527272 1495530030
6	025250_6N	611N	1495527272 1495530120
6	025250_6N	610N	1495527272 1495530180
6	025250_6N	609N	1495527272 1495530270
6	025250_6N	608N	1495527272 1495530330
6	025250_6N	607N	1495527272 1495530420
6	025250_6N	606N	1495527272 1495530480
6	025250_6N	604N	1495527272 1495530540
6	025250_6N	603N	1495527272 1495530630
6	025250_6N	602N	1495527272 1495530720
6	025250_6N	601N	1495527272 1495530870
6	025500_6S	601S	1495527272 1495527300
6	025500_6S	602S	1495527392 1495527393
6	025500_6S	603S	1495527452 1495527479
6	025500_6S	604S	1495527602 1495527585
6	025500_6S	606S	1495527632 1495527679
6	025500_6S	607S	1495527722 1495527751
6	025500_6S	608S	1495527812 1495527887
6	025500_6S	609S	1495527932 1495527941
6	025500_6S	610S	1495527992 1495528023
6	025500_6S	611S	1495528052 1495528095
6	025500_6S	612S	1495528172 1495528195
6	025500_6S	613S	1495528292 1495528307
6	025500_6S	614S	1495528412 1495528415
6	025500_6S	615S	1495528532 1495528512
6	025500_6S	616S	1495528592 1495528599
6	025500_6S	617S	1495528712 1495528695
6	025500_6S	618S	1495528772 1495528767
6	025500_6S	619S	1495528832 1495528860
6	025500_6S	621S	1495529012 1495529030
6	025500_6S	622S	1495529132 1495529148
6	025500_6S	623S	1495529192 1495529229
6	025500_6S	624S	1495529312 1495529305
6	025500_6S	625S	1495529372 1495529393
6	025500_6S	626S	1495529492 1495529497
6	025500_6S	627S	1495529552 1495529589
6	025500_6S	628S	1495529672 1495529674
6	025500_6S	629S	1495529762 1495529762
6	025500_6S	630S	1495529852 1495529865
6	025500_6S	631S	1495529972 1495529980
6	025500_6S	632S	1495530092 1495530128
6	025500_6S	633S	1495530212 1495530191
6	025500_6S	634S	1495530272 1495530269
6	025500_6S	635S	1495530392 1495530394
6	025500_6S	636S	1495530512 1495530515
6	025500_6S	637S	1495530572 1495530595
6	025500_6S	638S	1495530632 1495530670
6	025500_6S	639S	1495530722 1495530734
6	025500_6S	640S	1495530812 1495530807
4	026150_4S	401S	1495527632 1495527690
4	026150_4S	402S	1495527782 1495527774
4	026150_4S	405S	1495527812 1495527901
4	026150_4S	406S	1495527992 1495527973
4	026150_4S	407S	1495528052 1495528061
4	026150_4S	408S	1495528112 1495528135
4	026150_4S	409S	1495528232 1495528232
4	026150_4S	410S	1495528292 1495528308
4	026150_4S	411S	1495528352 1495528377
4	026150_4S	412S	1495528412 1495528448
4	026150_4S	413S	1495528532 1495528534
4	026150_4S	414S	1495528652 1495528630
4	026150_4S	415S	1495528892 1495528844
4	026150_4S	416S	1495528952 1495528975
4	026150_4S	621S	1495529372 1495529172
4	026150_4S	622S	1495529492 1495529552
4	026150_4S	623S	1495529612 1495529604
4	026150_4S	624S	1495529672 1495529675
4	026150_4S	625S	1495529762 1495529758
4	026150_4S	626S	1495529852 1495529854
4	026150_4S	627S	1495529912 1495529937
4	026150_4S	628S	1495530032 1495530021
4	026150_4S	629S	1495530092 1495530102
4	026150_4S	630S	1495530152 1495530190
4	026150_4S	631S	1495530272 1495530291
4	026150_4S	632S	1495530392 1495530406
4	026150_4S	633S	1495530452 1495530466
4	026150_4S	634S	1495530512 1495530530
4	026150_4S	635S	1495530632 1495530645
4	026150_4S	636S	1495530722 1495530772
4	026150_4S	637S	1495530812 1495530832
4	026150_4S	638S	1495530902 1495530908
4	026150_4S	639S	1495530962 1495530978
4	026150_4S	640S	1495531112 1495531117
4	026150_4S	418S	1495531232 1495531222
4	026150_4S	419S	1495531292 1495531297
4	026150_4S	420S	1495531412 1495531396
4	026150_4S	423S	1495531652 1495531725
4	026150_4S	234S	1495531892 1495531903
4	026150_4S	235S	1495532012 1495532037
4	026150_4S	236S	1495532132 1495532120
4	026150_4S	237S	1495532192 1495532214
4	026150_4S	238S	1495532312 1495532312
4	026150_4S	239S	1495532372 1495532416
4	026150_4S	248S	1495532522 1495532530
4	026150_4S	249S	1495532582 1495532641
4	026150_4S	250S	1495532732 1495532687
4	026150_4S	251S	1495532792 1495532887
4	026150_4S	252S	1495532912 1495532934
4	026150_4S	253S	1495533002 1495533025
4	026150_4S	254S	1495533092 1495533105
4	026150_4S	255S	1495533152 1495533156
4	026150_4S	256S	1495533332 1495533229
4	026150_4S	257S	1495533512 1495533448
5	026200_5S	501S	1495527782 1495527720
5	026200_5S	502S	1495527902 1495527886
5	026200_5S	503S	1495527992 1495528011
5	026200_5S	504S	1495528352 1495528199
5	026200_5S	505S	1495528352 1495528259
5	026200_5S	213S	1495528472 1495528445
5	026300_5N	213N	1495527722 1495527780
5	026300_5N	505N	1495528232 1495527987
5	026300_5N	504N	1495528232 1495528047
5	026300_5N	503N	1495528232 1495528227
5	026300_5N	502N	1495528292 1495528303
5	026300_5N	501N	1495528472 1495528446
4	019550_4S	621S	1495525892 1495525870
4	026800_4N	257N	1495532882 1495528080
4	026800_4N	256N	1495532882 1495528170
4	026800_4N	255N	1495532882 1495528230
4	026800_4N	254N	1495532882 1495528320
4	026800_4N	253N	1495532882 1495528380
4	026800_4N	252N	1495532882 1495528500
4	026800_4N	251N	1495532882 1495528590
4	026800_4N	250N	1495532882 1495528740
4	026800_4N	249N	1495532882 1495528860
4	026800_4N	248N	1495532882 1495528980
4	026800_4N	239N	1495532882 1495529070
4	026800_4N	238N	1495532882 1495529190
4	026800_4N	237N	1495532882 1495529280
4	026800_4N	236N	1495532882 1495529400
4	026800_4N	235N	1495532882 1495529490
4	026800_4N	234N	1495532882 1495529580
4	026800_4N	423N	1495532882 1495529670
4	026800_4N	420N	1495532882 1495529970
4	026800_4N	419N	1495532882 1495530030
4	026800_4N	418N	1495532882 1495530120
4	026800_4N	640N	1495532882 1495530210
4	026800_4N	639N	1495532882 1495530330
4	026800_4N	638N	1495532882 1495530420
4	026800_4N	637N	1495532882 1495530480
4	026800_4N	636N	1495532882 1495530570
4	026800_4N	635N	1495532882 1495530660
4	026800_4N	634N	1495532882 1495530780
4	026800_4N	633N	1495532882 1495530840
4	026800_4N	632N	1495532882 1495530900
4	026800_4N	631N	1495532882 1495531020
4	026800_4N	630N	1495532882 1495531110
4	026800_4N	629N	1495532882 1495531200
4	026800_4N	628N	1495532882 1495531320
4	026800_4N	627N	1495532882 1495531410
4	026800_4N	626N	1495532882 1495531500
4	026800_4N	625N	1495532882 1495531620
4	026800_4N	624N	1495532882 1495531710
4	026800_4N	623N	1495532882 1495531770
4	026800_4N	622N	1495532882 1495531860
4	026800_4N	621N	1495532882 1495531950
4	026800_4N	416N	1495532882 1495532100
4	026800_4N	415N	1495532882 1495532220
4	026800_4N	414N	1495532882 1495532370
4	026800_4N	413N	1495532882 1495532460
4	026800_4N	412N	1495532882 1495532550
4	026800_4N	411N	1495532882 1495532610
4	026800_4N	410N	1495532882 1495532670
4	026800_4N	409N	1495532882 1495532760
4	026800_4N	408N	1495532882 1495533090
4	026800_4N	407N	1495532882 1495533150
4	026800_4N	406N	1495532882 1495533240
4	026800_4N	405N	1495532882 1495533360
4	026800_4N	402N	1495532882 1495533480
4	026800_4N	401N	1495532882 1495533600
4	023400_4S	623S	1495526132 1495526220
4	023400_4S	624S	1495526312 1495526250
4	023400_4S	625S	1495526372 1495526382
4	023400_4S	626S	1495526522 1495526547
4	023400_4S	627S	1495526792 1495526549
4	023400_4S	628S	1495526792 1495526669
4	023400_4S	629S	1495526792 1495526759
4	023400_4S	630S	1495526972 1495526849
4	023400_4S	631S	1495526972 1495526969
4	023400_4S	632S	1495527212 1495526992
4	023400_4S	633S	1495527212 1495527052
4	023400_4S	634S	1495527212 1495527112
4	023400_4S	635S	1495527212 1495527202
4	023400_4S	636S	1495527722 1495527360
4	023400_4S	637S	1495527722 1495527450
4	023400_4S	638S	1495527722 1495527510
4	023400_4S	639S	1495527722 1495527600
4	023400_4S	640S	1495527722 1495527720
4	023400_4S	418S	1495527902 1495527890
4	023400_4S	419S	1495527992 1495527977
4	023400_4S	420S	1495528052 1495528077
4	023400_4S	423S	1495528472 1495528378
4	023400_4S	234S	1495528592 1495528608
4	023400_4S	235S	1495528772 1495528763
4	023400_4S	236S	1495528832 1495528865
4	023400_4S	237S	1495528952 1495528964
4	023400_4S	238S	1495529072 1495529066
4	023400_4S	239S	1495529192 1495529197
4	023400_4S	248S	1495529372 1495529370
4	023400_4S	249S	1495529372 1495529460
4	023400_4S	250S	1495529552 1495529540
4	023400_4S	251S	1495529672 1495529747
4	023400_4S	252S	1495529822 1495529827
4	023400_4S	253S	1495529912 1495529917
4	023400_4S	254S	1495529972 1495530010
4	023400_4S	255S	1495530092 1495530076
4	023400_4S	256S	1495530152 1495530153
4	023400_4S	257S	1495530272 1495530237
6	027000_6S	601S	1495528172 1495528200
6	027000_6S	602S	1495528352 1495528345
6	027000_6S	603S	1495528412 1495528437
6	027000_6S	604S	1495528532 1495528553
6	027000_6S	606S	1495528592 1495528626
6	027000_6S	607S	1495528712 1495528698
6	027000_6S	608S	1495528772 1495528800
6	027000_6S	609S	1495528892 1495528899
6	027000_6S	610S	1495528952 1495528971
6	027000_6S	611S	1495529012 1495529036
6	027000_6S	612S	1495529132 1495529145
6	027000_6S	613S	1495529252 1495529265
6	027000_6S	614S	1495529372 1495529379
6	027000_6S	615S	1495529372 1495529499
6	027000_6S	616S	1495529552 1495529551
6	027000_6S	617S	1495529612 1495529644
6	027000_6S	618S	1495529672 1495529715
6	027000_6S	619S	1495529762 1495529798
6	027000_6S	621S	1495530032 1495530002
6	027000_6S	622S	1495530092 1495530118
6	027000_6S	623S	1495530212 1495530199
6	027000_6S	624S	1495530272 1495530274
6	027000_6S	625S	1495530332 1495530359
6	027000_6S	626S	1495530452 1495530459
6	027000_6S	627S	1495530512 1495530566
6	027000_6S	628S	1495530632 1495530635
6	027000_6S	629S	1495530722 1495530722
6	027000_6S	630S	1495530812 1495530812
6	027000_6S	631S	1495530902 1495530927
6	027000_6S	632S	1495531052 1495531073
6	027000_6S	633S	1495531112 1495531137
6	027000_6S	634S	1495531172 1495531207
6	027000_6S	635S	1495531352 1495531295
6	027000_6S	636S	1495531412 1495531435
6	027000_6S	637S	1495531532 1495531523
6	027000_6S	638S	1495531592 1495531593
6	027000_6S	639S	1495531652 1495531658
6	027000_6S	640S	1495531712 1495531787
6	027250_6N	640N	1495528352 1495528350
6	027250_6N	639N	1495528412 1495528425
6	027250_6N	638N	1495528472 1495528534
6	027250_6N	637N	1495528592 1495528574
6	027250_6N	636N	1495528652 1495528660
6	027250_6N	635N	1495528772 1495528777
6	027250_6N	634N	1495528892 1495528899
6	027250_6N	633N	1495528952 1495528967
6	027250_6N	632N	1495529012 1495529034
6	027250_6N	631N	1495529132 1495529148
6	027250_6N	630N	1495529312 1495529288
6	027250_6N	629N	1495529372 1495529384
6	027250_6N	628N	1495529492 1495529479
6	027250_6N	627N	1495529552 1495529565
6	027250_6N	626N	1495529672 1495529697
6	027250_6N	625N	1495529762 1495529787
6	027250_6N	624N	1495529852 1495529872
6	027250_6N	623N	1495529912 1495529947
6	027250_6N	622N	1495530032 1495530024
6	027250_6N	621N	1495530092 1495530117
6	027250_6N	619N	1495530452 1495530418
6	027250_6N	618N	1495530512 1495530572
6	027250_6N	617N	1495530632 1495530626
6	027250_6N	616N	1495530722 1495530743
6	027250_6N	615N	1495530812 1495530818
6	027250_6N	614N	1495530902 1495530914
6	027250_6N	613N	1495530992 1495530994
