route	trip	stop	time
6	013250_6N	623N	1491979260 1491979269
6	013250_6N	622N	1491979335 1491979348
6	013250_6N	621N	1491979500 1491979492
6	013250_6N	619N	1491979680 1491979636
6	013250_6N	618N	1491979740 1491979754
6	013250_6N	617N	1491979800 1491979824
6	013250_6N	616N	1491979920 1491979939
6	013250_6N	615N	1491979980 1491980042
6	013250_6N	614N	1491980100 1491980103
6	013250_6N	613N	1491980340 1491980275
6	013250_6N	612N	1491980460 1491980488
6	013250_6N	611N	1491980580 1491980584
6	013250_6N	610N	1491980640 1491980655
6	013250_6N	609N	1491980700 1491980734
6	013250_6N	608N	1491980820 1491980813
6	013250_6N	607N	1491980880 1491980907
6	013250_6N	606N	1491980940 1491980966
6	013250_6N	604N	1491981060 1491981053
6	013250_6N	603N	1491981120 1491981138
6	013250_6N	602N	1491981180 1491981207
6	013250_6N	601N	1491981360 1491981304
4	013500_4S	401S	1491977700 1491977700
4	013500_4S	402S	1491977760 1491977784
4	013500_4S	405S	1491977880 1491977893
4	013500_4S	406S	1491978000 1491978000
4	013500_4S	407S	1491978060 1491978087
4	013500_4S	408S	1491978180 1491978172
4	013500_4S	409S	1491978300 1491978275
4	013500_4S	410S	1491978360 1491978363
4	013500_4S	411S	1491978420 1491978443
4	013500_4S	412S	1491978540 1491978532
4	013500_4S	413S	1491978600 1491978623
4	013500_4S	414S	1491978720 1491978731
4	013500_4S	415S	1491978900 1491978913
4	013500_4S	416S	1491979020 1491979031
4	013500_4S	621S	1491979200 1491979165
4	013950_4S	621S	1491977940 1491977970
4	013950_4S	622S	1491978120 1491978140
4	013950_4S	623S	1491978180 1491978250
4	013950_4S	624S	1491978300 1491978297
4	013950_4S	625S	1491978360 1491978377
4	013950_4S	626S	1491978480 1491978469
4	013950_4S	627S	1491978540 1491978551
4	013950_4S	628S	1491978600 1491978636
4	013950_4S	629S	1491978720 1491978720
4	013950_4S	630S	1491978780 1491978807
4	013950_4S	631S	1491979020 1491978972
4	013950_4S	632S	1491979140 1491979136
4	013950_4S	633S	1491979200 1491979201
4	013950_4S	634S	1491979335 1491979306
4	013950_4S	635S	1491979440 1491979441
4	013950_4S	636S	1491979560 1491979551
4	013950_4S	637S	1491979560 1491979641
4	013950_4S	638S	1491979680 1491979687
4	013950_4S	639S	1491979740 1491979753
4	013950_4S	640S	1491979920 1491979919
4	013950_4S	418S	1491980040 1491980036
4	013950_4S	419S	1491980100 1491980105
4	013950_4S	420S	1491980160 1491980177
4	013950_4S	423S	1491980460 1491980452
4	013950_4S	234S	1491980580 1491980591
4	013950_4S	235S	1491980760 1491980720
4	013950_4S	236S	1491980820 1491980814
4	013950_4S	237S	1491980880 1491980904
4	013950_4S	238S	1491981000 1491980988
4	013950_4S	239S	1491981120 1491981112
4	013950_4S	248S	1491981240 1491981246
4	013950_4S	249S	1491981360 1491981382
4	013950_4S	250S	1491981480 1491981456
4	013950_4S	251S	1491981600 1491981622
4	013950_4S	252S	1491981660 1491981689
4	013950_4S	253S	1491981660 1491981809
4	013950_4S	254S	1491981840 1491981856
4	013950_4S	255S	1491981900 1491981922
4	013950_4S	256S	1491981975 1491981992
4	013950_4S	257S	1491982080 1491982037
5	014200_5S	501S	1491978120 1491978120
5	014200_5S	502S	1491978240 1491978245
5	014200_5S	503S	1491978360 1491978364
5	014200_5S	504S	1491978480 1491978479
5	014200_5S	505S	1491978540 1491978562
5	014200_5S	213S	1491978780 1491978746
5	014300_5N	213N	1491976980 1491978180
5	014300_5N	505N	1491977160 1491977172
5	014300_5N	504N	1491977220 1491977237
5	014300_5N	503N	1491977340 1491977373
5	014300_5N	502N	1491977460 1491977484
5	014300_5N	501N	1491977640 1491977620
6	013950_6S	601S	1491977940 1491977970
6	013950_6S	602S	1491978060 1491978064
6	013950_6S	603S	1491978120 1491978141
6	013950_6S	604S	1491978240 1491978243
6	013950_6S	606S	1491978300 1491978312
6	013950_6S	607S	1491978360 1491978381
6	013950_6S	608S	1491978480 1491978480
6	013950_6S	609S	1491978540 1491978563
6	013950_6S	610S	1491978600 1491978663
6	013950_6S	611S	1491978660 1491978708
6	013950_6S	612S	1491978780 1491978802
6	013950_6S	613S	1491978960 1491978967
6	013950_6S	614S	1491979080 1491979106
6	013950_6S	615S	1491979200 1491979199
6	013950_6S	616S	1491979260 1491979280
6	013950_6S	617S	1491979335 1491979416
6	013950_6S	618S	1491979440 1491979448
6	013950_6S	619S	1491979560 1491979533
6	013950_6S	621S	1491979740 1491979709
6	013950_6S	622S	1491979800 1491979861
6	013950_6S	623S	1491979920 1491979948
6	013950_6S	624S	1491979980 1491980021
6	013950_6S	625S	1491980100 1491980107
6	013950_6S	626S	1491980220 1491980204
6	013950_6S	627S	1491980280 1491980290
6	013950_6S	628S	1491980340 1491980377
6	013950_6S	629S	1491980460 1491980464
6	013950_6S	630S	1491980520 1491980557
6	013950_6S	631S	1491980760 1491980713
6	013950_6S	632S	1491980880 1491980903
6	013950_6S	633S	1491980940 1491980967
6	013950_6S	634S	1491981000 1491981040
6	013950_6S	635S	1491981180 1491981157
6	013950_6S	636S	1491981300 1491981305
6	013950_6S	637S	1491981360 1491981384
6	013950_6S	638S	1491981480 1491981469
6	013950_6S	639S	1491981540 1491981512
6	013950_6S	640S	1491981660 1491981696
4	014800_4N	257N	1491978480 1491978480
4	014800_4N	256N	1491978540 1491978541
4	014800_4N	255N	1491978600 1491978610
4	014800_4N	254N	1491978660 1491978711
4	014800_4N	253N	1491978720 1491978745
4	014800_4N	252N	1491978840 1491978826
4	014800_4N	251N	1491978900 1491978929
4	014800_4N	250N	1491979140 1491979090
4	014800_4N	249N	1491979200 1491979215
4	014800_4N	248N	1491979260 1491979349
4	014800_4N	239N	1491979440 1491979431
4	014800_4N	238N	1491979560 1491979557
4	014800_4N	237N	1491979740 1491979728
4	014800_4N	236N	1491979800 1491979882
4	014800_4N	235N	1491979920 1491979958
4	014800_4N	234N	1491980040 1491980051
4	014800_4N	423N	1491980160 1491980181
4	014800_4N	420N	1491980880 1491980875
4	014800_4N	419N	1491980940 1491980949
4	014800_4N	418N	1491981000 1491981014
4	014800_4N	640N	1491981060 1491981118
4	014800_4N	639N	1491981180 1491981201
4	014800_4N	638N	1491981300 1491981301
4	014800_4N	637N	1491981360 1491981395
4	014800_4N	636N	1491981480 1491981476
4	014800_4N	635N	1491981540 1491981551
4	014800_4N	634N	1491981660 1491981655
4	014800_4N	633N	1491981660 1491981715
4	014800_4N	632N	1491981795 1491981779
4	014800_4N	631N	1491981900 1491981890
4	014800_4N	630N	1491982020 1491982004
4	014800_4N	629N	1491982080 1491982093
4	014800_4N	628N	1491982140 1491982229
4	014800_4N	627N	1491982260 1491982262
4	014800_4N	626N	1491982320 1491982366
4	014800_4N	625N	1491982440 1491982448
4	014800_4N	624N	1491982500 1491982555
4	014800_4N	623N	1491982620 1491982617
4	014800_4N	622N	1491982680 1491982688
4	014800_4N	621N	1491982800 1491982784
4	015000_4N	621N	1491978600 1491978600
4	015000_4N	415N	1491978960 1491978966
4	015000_4N	414N	1491979080 1491979089
4	015000_4N	413N	1491979200 1491979198
4	015000_4N	412N	1491979260 1491979285
4	015000_4N	411N	1491979335 1491979362
4	015000_4N	410N	1491979440 1491979433
4	015000_4N	409N	1491979500 1491979520
4	015000_4N	408N	1491979560 1491979630
4	015000_4N	407N	1491979680 1491979693
4	015000_4N	406N	1491979800 1491979785
4	015000_4N	405N	1491979800 1491979905
4	015000_4N	402N	1491979980 1491979996
4	015000_4N	401N	1491980160 1491980099
6	015250_6N	640N	1491978960 1491978750
6	015250_6N	639N	1491979140 1491979148
6	015250_6N	638N	1491979260 1491979278
6	015250_6N	637N	1491979335 1491979388
6	015250_6N	636N	1491979500 1491979489
6	015250_6N	635N	1491979560 1491979585
6	015250_6N	634N	1491979680 1491979698
6	015250_6N	633N	1491979740 1491979760
6	015250_6N	632N	1491979800 1491979823
6	015250_6N	631N	1491979920 1491979928
6	015250_6N	630N	1491980040 1491980050
6	015250_6N	629N	1491980100 1491980156
6	015250_6N	628N	1491980220 1491980224
6	015250_6N	627N	1491980280 1491980303
6	015250_6N	626N	1491980340 1491980405
6	015250_6N	625N	1491980460 1491980482
6	015250_6N	624N	1491980580 1491980568
6	015250_6N	623N	1491980640 1491980643
6	015250_6N	622N	1491980700 1491980714
6	015250_6N	621N	1491980880 1491980850
6	015250_6N	619N	1491981060 1491981012
6	015250_6N	618N	1491981120 1491981144
6	015250_6N	617N	1491981180 1491981216
6	015250_6N	616N	1491981300 1491981326
6	015250_6N	615N	1491981360 1491981428
6	015250_6N	614N	1491981480 1491981488
6	015250_6N	613N	1491981660 1491981628
6	015250_6N	612N	1491981840 1491981838
6	015250_6N	611N	1491981900 1491981934
6	015250_6N	610N	1491981975 1491982002
6	015250_6N	609N	1491982080 1491982076
6	015250_6N	608N	1491982140 1491982157
6	015250_6N	607N	1491982260 1491982261
6	015250_6N	606N	1491982320 1491982330
6	015250_6N	604N	1491982380 1491982406
6	015250_6N	603N	1491982500 1491982495
6	015250_6N	602N	1491982560 1491982565
6	015250_6N	601N	1491982740 1491982679
4	015500_4S	401S	1491978900 1491978900
4	015500_4S	402S	1491978960 1491978996
4	015500_4S	405S	1491979080 1491979098
4	015500_4S	406S	1491979200 1491979218
4	015500_4S	407S	1491979260 1491979299
4	015500_4S	408S	1491979335 1491979379
4	015500_4S	409S	1491979500 1491979480
4	015500_4S	410S	1491979560 1491979561
4	015500_4S	411S	1491979635 1491979634
4	015500_4S	412S	1491979680 1491979715
4	015500_4S	413S	1491979800 1491979808
4	015500_4S	414S	1491979920 1491979924
4	015500_4S	415S	1491980100 1491980083
4	015500_4S	416S	1491980220 1491980200
4	015500_4S	621S	1491980340 1491980406
4	015950_4S	621S	1491979140 1491979170
4	015950_4S	622S	1491979260 1491979281
4	015950_4S	623S	1491979335 1491979362
4	015950_4S	624S	1491979440 1491979440
4	015950_4S	625S	1491979500 1491979525
4	015950_4S	626S	1491979635 1491979623
4	015950_4S	627S	1491979680 1491979717
4	015950_4S	628S	1491979800 1491979795
4	015950_4S	629S	1491979920 1491979896
4	015950_4S	630S	1491979980 1491979998
4	015950_4S	631S	1491980160 1491980133
4	015950_4S	632S	1491980280 1491980300
4	015950_4S	633S	1491980340 1491980363
4	015950_4S	634S	1491980340 1491980423
4	015950_4S	635S	1491980760 1491980537
4	015950_4S	636S	1491980820 1491980848
4	015950_4S	637S	1491980880 1491980952
4	015950_4S	638S	1491981000 1491980993
4	015950_4S	639S	1491981060 1491981062
4	015950_4S	640S	1491981240 1491981254
4	015950_4S	418S	1491981360 1491981370
4	015950_4S	419S	1491981420 1491981442
4	015950_4S	420S	1491981540 1491981567
4	015950_4S	423S	1491981795 1491981807
4	015950_4S	234S	1491981975 1491981943
4	015950_4S	235S	1491982080 1491982085
4	015950_4S	236S	1491982200 1491982187
4	015950_4S	237S	1491982260 1491982284
4	015950_4S	238S	1491982380 1491982378
4	015950_4S	239S	1491982500 1491982493
4	015950_4S	248S	1491982620 1491982633
4	015950_4S	249S	1491982680 1491982742
4	015950_4S	250S	1491982800 1491982788
4	015950_4S	251S	1491982920 1491983003
4	015950_4S	252S	1491983040 1491983066
4	015950_4S	253S	1491983160 1491983151
4	015950_4S	254S	1491983220 1491983239
4	015950_4S	255S	1491983280 1491983305
4	015950_4S	256S	1491983400 1491983384
4	015950_4S	257S	1491983520 1491983471
5	016200_5S	501S	1491979335 1491979320
5	016200_5S	502S	1491979500 1491979510
5	016200_5S	503S	1491979635 1491979630
5	016200_5S	504S	1491979740 1491979744
5	016200_5S	505S	1491979800 1491979825
5	016200_5S	213S	1491980100 1491980047
5	016300_5N	213N	1491978120 1491979380
5	016300_5N	505N	1491978360 1491978374
5	016300_5N	504N	1491978480 1491978459
5	016300_5N	503N	1491978600 1491978591
5	016300_5N	502N	1491978720 1491978721
5	016300_5N	501N	1491978960 1491978885
6	015950_6S	601S	1491979140 1491979170
6	015950_6S	602S	1491979260 1491979262
6	015950_6S	603S	1491979335 1491979341
6	015950_6S	604S	1491979440 1491979445
6	015950_6S	606S	1491979500 1491979516
6	015950_6S	607S	1491979560 1491979588
6	015950_6S	608S	1491979680 1491979686
6	015950_6S	609S	1491979740 1491979775
6	015950_6S	610S	1491979800 1491979874
6	015950_6S	611S	1491979920 1491979917
6	015950_6S	612S	1491979980 1491980023
6	015950_6S	613S	1491980160 1491980187
6	015950_6S	614S	1491980280 1491980306
6	015950_6S	615S	1491980340 1491980444
6	015950_6S	616S	1491980460 1491980479
6	015950_6S	617S	1491980580 1491980571
6	015950_6S	618S	1491980640 1491980641
6	015950_6S	619S	1491980700 1491980736
6	015950_6S	621S	1491980880 1491980899
6	015950_6S	622S	1491981000 1491981023
6	015950_6S	623S	1491981060 1491981130
6	015950_6S	624S	1491981180 1491981173
6	015950_6S	625S	1491981240 1491981257
6	015950_6S	626S	1491981360 1491981353
6	015950_6S	627S	1491981420 1491981436
6	015950_6S	628S	1491981480 1491981570
6	015950_6S	629S	1491981600 1491981608
6	015950_6S	630S	1491981660 1491981712
6	015950_6S	631S	1491981900 1491981849
6	015950_6S	632S	1491982020 1491982010
6	015950_6S	633S	1491982080 1491982075
6	015950_6S	634S	1491982140 1491982150
6	015950_6S	635S	1491982260 1491982244
6	015950_6S	636S	1491982320 1491982357
6	015950_6S	637S	1491982440 1491982426
6	015950_6S	638S	1491982500 1491982495
6	015950_6S	639S	1491982560 1491982534
6	015950_6S	640S	1491982620 1491982696
4	016800_4N	257N	1491979680 1491979680
4	016800_4N	256N	1491979740 1491979768
4	016800_4N	255N	1491979800 1491979852
4	016800_4N	254N	1491979920 1491979951
4	016800_4N	253N	1491979980 1491980013
4	016800_4N	252N	1491980100 1491980099
4	016800_4N	251N	1491980160 1491980213
4	016800_4N	250N	1491980340 1491980348
4	016800_4N	249N	1491980460 1491980459
4	016800_4N	248N	1491980580 1491980564
4	016800_4N	239N	1491980700 1491980698
4	016800_4N	238N	1491980820 1491980842
4	016800_4N	237N	1491981000 1491980979
4	016800_4N	236N	1491981120 1491981118
4	016800_4N	235N	1491981180 1491981196
4	016800_4N	234N	1491981300 1491981303
4	016800_4N	423N	1491981480 1491981490
4	016800_4N	420N	1491981900 1491981918
4	016800_4N	419N	1491981975 1491981992
4	016800_4N	418N	1491982080 1491982064
4	016800_4N	640N	1491982200 1491982185
4	016800_4N	639N	1491982320 1491982327
4	016800_4N	638N	1491982440 1491982445
4	016800_4N	637N	1491982560 1491982525
4	016800_4N	636N	1491982620 1491982634
4	016800_4N	635N	1491982740 1491982747
4	016800_4N	634N	1491982860 1491982897
4	016800_4N	633N	1491982980 1491982972
4	016800_4N	632N	1491983040 1491983045
4	016800_4N	631N	1491983220 1491983190
4	016800_4N	630N	1491983340 1491983314
4	016800_4N	629N	1491983400 1491983413
4	016800_4N	628N	1491983520 1491983512
4	016800_4N	627N	1491983580 1491983599
4	016800_4N	626N	1491983700 1491983698
4	016800_4N	625N	1491983820 1491983793
4	016800_4N	624N	1491983880 1491983899
4	016800_4N	623N	1491984000 1491983985
4	016800_4N	622N	1491984060 1491984065
4	016800_4N	621N	1491984240 1491984204
4	017000_4N	621N	1491979800 1491979800
4	017000_4N	415N	1491980160 1491980172
4	017000_4N	414N	1491980460 1491980316
4	017000_4N	413N	1491980580 1491980572
4	017000_4N	412N	1491980640 1491980654
4	017000_4N	411N	1491980700 1491980734
4	017000_4N	410N	1491980820 1491980811
4	017000_4N	409N	1491980880 1491980912
4	017000_4N	408N	1491981000 1491981011
4	017000_4N	407N	1491981060 1491981094
4	017000_4N	406N	1491981180 1491981193
4	017000_4N	405N	1491981300 1491981307
4	017000_4N	402N	1491981600 1491981583
4	017000_4N	401N	1491981660 1491981731
6	017250_6N	640N	1491979920 1491979950
6	017250_6N	639N	1491979980 1491980067
6	017250_6N	638N	1491980160 1491980144
6	017250_6N	637N	1491980220 1491980243
6	017250_6N	636N	1491980340 1491980330
6	017250_6N	635N	1491980340 1491980420
6	017250_6N	634N	1491980520 1491980529
6	017250_6N	633N	1491980580 1491980593
6	017250_6N	632N	1491980640 1491980653
6	017250_6N	631N	1491980760 1491980778
6	017250_6N	630N	1491980880 1491980900
6	017250_6N	629N	1491981000 1491980985
6	017250_6N	628N	1491981060 1491981082
6	017250_6N	627N	1491981120 1491981184
6	017250_6N	626N	1491981240 1491981256
6	017250_6N	625N	1491981300 1491981391
6	017250_6N	624N	1491981420 1491981434
6	017250_6N	623N	1491981480 1491981516
6	017250_6N	622N	1491981600 1491981581
6	017250_6N	621N	1491981660 1491981689
6	017250_6N	619N	1491982020 1491981860
6	017250_6N	618N	1491982080 1491982138
6	017250_6N	617N	1491982200 1491982190
6	017250_6N	616N	1491982260 1491982324
6	017250_6N	615N	1491982380 1491982369
6	017250_6N	614N	1491982440 1491982465
6	017250_6N	613N	1491982740 1491982580
6	017250_6N	612N	1491982860 1491982870
6	017250_6N	611N	1491982920 1491982974
6	017250_6N	610N	1491982980 1491983032
6	017250_6N	609N	1491983100 1491983103
6	017250_6N	608N	1491983160 1491983183
6	017250_6N	607N	1491983280 1491983278
6	017250_6N	606N	1491983340 1491983340
6	017250_6N	604N	1491983400 1491983417
6	017250_6N	603N	1491983460 1491983516
6	017250_6N	602N	1491983580 1491983569
6	017250_6N	601N	1491983700 1491983652
4	017500_4S	401S	1491980100 1491980100
4	017500_4S	402S	1491980220 1491980232
4	017500_4S	405S	1491980340 1491980340
4	017500_4S	406S	1491980460 1491980449
4	017500_4S	407S	1491980520 1491980536
4	017500_4S	408S	1491980580 1491980618
4	017500_4S	409S	1491980760 1491980720
4	017500_4S	410S	1491980820 1491980816
4	017500_4S	411S	1491980880 1491980894
4	017500_4S	412S	1491980940 1491980977
4	017500_4S	413S	1491981060 1491981062
4	017500_4S	414S	1491981180 1491981177
4	017500_4S	415S	1491981360 1491981351
4	017500_4S	416S	1491981600 1491981484
4	017500_4S	621S	1491981900 1491981886
4	017950_4S	621S	1491980580 1491980533
4	017950_4S	622S	1491980700 1491980680
4	017950_4S	623S	1491980760 1491980759
4	017950_4S	624S	1491980820 1491980836
4	017950_4S	625S	1491980880 1491980941
4	017950_4S	626S	1491981000 1491981019
4	017950_4S	627S	1491981120 1491981105
4	017950_4S	628S	1491981180 1491981193
4	017950_4S	629S	1491981300 1491981282
4	017950_4S	630S	1491981360 1491981375
4	017950_4S	631S	1491981540 1491981524
4	017950_4S	632S	1491981660 1491981695
4	017950_4S	633S	1491981795 1491981802
4	017950_4S	634S	1491981840 1491981876
4	017950_4S	635S	1491982020 1491981965
4	017950_4S	636S	1491982140 1491982126
4	017950_4S	637S	1491982200 1491982206
4	017950_4S	638S	1491982260 1491982281
4	017950_4S	639S	1491982320 1491982347
4	017950_4S	640S	1491982440 1491982464
4	017950_4S	418S	1491982560 1491982586
4	017950_4S	419S	1491982620 1491982700
4	017950_4S	420S	1491982740 1491982736
4	017950_4S	423S	1491982980 1491982996
4	017950_4S	234S	1491983160 1491983136
4	017950_4S	235S	1491983280 1491983268
4	017950_4S	236S	1491983340 1491983357
4	017950_4S	237S	1491983460 1491983454
4	017950_4S	238S	1491983520 1491983552
4	017950_4S	239S	1491983640 1491983658
4	017950_4S	248S	1491983820 1491983791
4	017950_4S	249S	1491983880 1491983891
4	017950_4S	250S	1491984000 1491983957
4	017950_4S	251S	1491984120 1491984141
4	017950_4S	252S	1491984240 1491984221
4	017950_4S	253S	1491984300 1491984306
4	017950_4S	254S	1491984360 1491984396
4	017950_4S	255S	1491984420 1491984457
4	017950_4S	256S	1491984540 1491984531
4	017950_4S	257S	1491984600 1491984589
5	018200_5S	501S	1491980520 1491980520
5	018200_5S	502S	1491980640 1491980624
5	018200_5S	503S	1491980760 1491980745
5	018200_5S	504S	1491980880 1491980859
5	018200_5S	505S	1491980940 1491980944
5	018200_5S	213S	1491981120 1491981127
5	018300_5N	213N	1491979335 1491980580
5	018300_5N	505N	1491979500 1491979521
5	018300_5N	504N	1491979635 1491979609
5	018300_5N	503N	1491979740 1491979734
5	018300_5N	502N	1491979800 1491979874
5	018300_5N	501N	1491980040 1491979974
6	017950_6S	601S	1491980340 1491980370
6	017950_6S	602S	1491980460 1491980470
6	017950_6S	603S	1491980520 1491980542
6	017950_6S	604S	1491980640 1491980662
6	017950_6S	606S	1491980700 1491980728
6	017950_6S	607S	1491980760 1491980798
6	017950_6S	608S	1491980880 1491980898
6	017950_6S	609S	1491981000 1491980990
6	017950_6S	610S	1491981060 1491981066
6	017950_6S	611S	1491981120 1491981129
6	017950_6S	612S	1491981240 1491981229
6	017950_6S	613S	1491982320 1491981922
6	017950_6S	614S	1491982380 1491982378
6	017950_6S	615S	1491982440 1491982475
6	017950_6S	616S	1491982560 1491982553
6	017950_6S	617S	1491982620 1491982643
6	017950_6S	618S	1491982680 1491982707
6	017950_6S	619S	1491982800 1491982797
6	017950_6S	621S	1491983040 1491983022
6	017950_6S	622S	1491983100 1491983132
6	017950_6S	623S	1491983220 1491983219
6	017950_6S	624S	1491983280 1491983300
6	017950_6S	625S	1491983400 1491982440
6	017950_6S	626S	1491983460 1491983495
6	017950_6S	627S	1491983580 1491983594
6	017950_6S	628S	1491983640 1491983677
6	017950_6S	629S	1491983775 1491983762
6	017950_6S	630S	1491983820 1491983873
6	017950_6S	631S	1491984060 1491984017
6	017950_6S	632S	1491984300 1491984050
6	017950_6S	633S	1491984300 1491984110
6	017950_6S	634S	1491984300 1491984170
6	017950_6S	635S	1491984300 1491984260
6	017950_6S	636S	1491984540 1491984391
6	017950_6S	637S	1491984540 1491984481
6	017950_6S	638S	1491984540 1491984541
6	017950_6S	639S	1491984540 1491984631
6	017950_6S	640S	1491984540 1491985111
4	018800_4N	257N	1491980880 1491980880
4	018800_4N	256N	1491980940 1491980938
4	018800_4N	255N	1491981000 1491981010
4	018800_4N	254N	1491981060 1491981115
4	018800_4N	253N	1491981120 1491981150
4	018800_4N	252N	1491981240 1491981230
4	018800_4N	251N	1491981300 1491981338
4	018800_4N	250N	1491981480 1491981438
4	018800_4N	249N	1491981600 1491981614
4	018800_4N	248N	1491981660 1491981749
4	018800_4N	239N	1491981840 1491981824
4	018800_4N	238N	1491981900 1491981975
4	018800_4N	237N	1491982080 1491982068
4	018800_4N	236N	1491982140 1491982172
4	018800_4N	235N	1491982260 1491982246
4	018800_4N	234N	1491982380 1491982351
4	018800_4N	423N	1491982500 1491982497
4	018800_4N	420N	1491982740 1491982731
4	018800_4N	419N	1491982800 1491982802
4	018800_4N	418N	1491982860 1491982866
4	018800_4N	640N	1491982980 1491982979
4	018800_4N	639N	1491983100 1491983086
4	018800_4N	638N	1491983160 1491983162
4	018800_4N	637N	1491983220 1491983227
4	018800_4N	636N	1491983280 1491983314
4	018800_4N	635N	1491983400 1491983386
4	018800_4N	634N	1491983460 1491983497
4	018800_4N	633N	1491983520 1491983565
4	018800_4N	632N	1491983640 1491983624
4	018800_4N	631N	1491983820 1491983731
4	018800_4N	630N	1491983880 1491983917
4	018800_4N	629N	1491984000 1491983999
4	018800_4N	628N	1491984060 1491984084
4	018800_4N	627N	1491984180 1491984167
4	018800_4N	626N	1491984240 1491984260
4	018800_4N	625N	1491984360 1491984355
4	018800_4N	624N	1491984420 1491984446
4	018800_4N	623N	1491984480 1491984517
4	018800_4N	622N	1491984600 1491984592
4	018800_4N	621N	1491984720 1491984700
4	019000_4N	621N	1491981000 1491981000
4	019000_4N	415N	1491981360 1491981309
4	019000_4N	414N	1491981480 1491981479
4	019000_4N	413N	1491981600 1491981588
4	019000_4N	412N	1491981660 1491981670
4	019000_4N	411N	1491981660 1491981730
4	019000_4N	410N	1491981795 1491981816
4	019000_4N	409N	1491981900 1491981907
4	019000_4N	408N	1491981975 1491981998
4	019000_4N	407N	1491982080 1491982077
4	019000_4N	406N	1491982140 1491982167
4	019000_4N	405N	1491982260 1491982271
4	019000_4N	402N	1491982380 1491982371
4	019000_4N	401N	1491982680 1491982635
6	019250_6N	640N	1491981180 1491981150
6	019250_6N	639N	1491981360 1491981366
6	019250_6N	638N	1491981540 1491981499
6	019250_6N	637N	1491981600 1491981618
6	019250_6N	636N	1491981660 1491981729
6	019250_6N	635N	1491981795 1491981794
6	019250_6N	634N	1491981900 1491981912
6	019250_6N	633N	1491981975 1491981979
6	019250_6N	632N	1491982020 1491982043
6	019250_6N	631N	1491982140 1491982161
6	019250_6N	630N	1491982260 1491982287
6	019250_6N	629N	1491982380 1491982373
6	019250_6N	628N	1491982440 1491982467
6	019250_6N	627N	1491982560 1491982551
6	019250_6N	626N	1491982620 1491982647
6	019250_6N	625N	1491982740 1491982737
6	019250_6N	624N	1491982800 1491982833
6	019250_6N	623N	1491982920 1491982910
6	019250_6N	622N	1491982980 1491982987
6	019250_6N	621N	1491983160 1491983144
6	019250_6N	619N	1491983340 1491983336
6	019250_6N	618N	1491983460 1491983467
6	019250_6N	617N	1491983520 1491983543
6	019250_6N	616N	1491983640 1491983662
6	019250_6N	615N	1491983700 1491983767
6	019250_6N	614N	1491983820 1491983838
6	019250_6N	613N	1491984000 1491983952
6	019250_6N	612N	1491984180 1491984161
6	019250_6N	611N	1491984240 1491984257
6	019250_6N	610N	1491984300 1491984333
6	019250_6N	609N	1491984420 1491984411
6	019250_6N	608N	1491984480 1491984493
6	019250_6N	607N	1491984600 1491984597
6	019250_6N	606N	1491984660 1491984664
6	019250_6N	604N	1491984720 1491984748
6	019250_6N	603N	1491984840 1491984834
6	019250_6N	602N	1491984900 1491984909
6	019250_6N	601N	1491985140 1491985098
4	019500_4S	401S	1491981300 1491981300
4	019500_4S	402S	1491981420 1491981428
4	019500_4S	405S	1491981540 1491981532
4	019500_4S	406S	1491981600 1491981670
4	019500_4S	407S	1491981660 1491981718
4	019500_4S	408S	1491981795 1491981801
4	019500_4S	409S	1491981900 1491981900
4	019500_4S	410S	1491981975 1491981984
4	019500_4S	411S	1491982020 1491982089
4	019500_4S	412S	1491982140 1491982140
4	019500_4S	413S	1491982200 1491982236
4	019500_4S	414S	1491982320 1491982344
4	019500_4S	415S	1491982500 1491982521
4	019500_4S	416S	1491982680 1491982651
4	019500_4S	621S	1491982860 1491982832
4	019950_4S	621S	1491981540 1491981570
4	019950_4S	622S	1491981660 1491981680
4	019950_4S	623S	1491981660 1491981770
4	019950_4S	624S	1491981840 1491981839
4	019950_4S	625S	1491981900 1491981926
4	019950_4S	626S	1491982020 1491982029
4	019950_4S	627S	1491982080 1491982137
4	019950_4S	628S	1491982200 1491982207
4	019950_4S	629S	1491982260 1491982313
4	019950_4S	630S	1491982380 1491982387
4	019950_4S	631S	1491982560 1491982540
4	019950_4S	632S	1491982680 1491982714
4	019950_4S	633S	1491982740 1491982789
4	019950_4S	634S	1491982860 1491982848
4	019950_4S	635S	1491982980 1491982947
4	019950_4S	636S	1491983040 1491983068
4	019950_4S	637S	1491983160 1491983153
4	019950_4S	638S	1491983220 1491983226
4	019950_4S	639S	1491983280 1491983296
4	019950_4S	640S	1491983400 1491983406
4	019950_4S	418S	1491983520 1491983520
4	019950_4S	419S	1491983580 1491983592
4	019950_4S	420S	1491983640 1491983666
4	019950_4S	423S	1491983880 1491983901
4	019950_4S	234S	1491984060 1491984030
4	019950_4S	235S	1491984180 1491984151
4	019950_4S	236S	1491984240 1491984240
4	019950_4S	237S	1491984360 1491984336
4	019950_4S	238S	1491984420 1491984431
4	019950_4S	239S	1491984540 1491984530
4	019950_4S	248S	1491984660 1491984653
4	019950_4S	249S	1491984720 1491984754
4	019950_4S	250S	1491984840 1491984823
4	019950_4S	251S	1491984960 1491985033
4	019950_4S	252S	1491985080 1491985083
4	019950_4S	253S	1491985140 1491985169
4	019950_4S	254S	1491985200 1491985249
4	019950_4S	255S	1491985320 1491985319
4	019950_4S	256S	1491985380 1491985398
