route	trip	stop	time
4	037300_4S	631S	1492945019 1492945004
4	037300_4S	640S	1492945784 1492945824
6	036900_6S	601S	1492942139 1492942140
6	036900_6S	602S	1492942259 1492942246
6	036900_6S	603S	1492942319 1492942333
6	036900_6S	604S	1492942439 1492942437
6	036900_6S	606S	1492942499 1492942518
6	036900_6S	607S	1492942559 1492942587
6	036900_6S	608S	1492942739 1492942693
6	036900_6S	609S	1492942799 1492942825
6	036900_6S	610S	1492942904 1492942907
6	036900_6S	611S	1492943024 1492942973
6	036900_6S	612S	1492943144 1492943144
6	036900_6S	613S	1492943264 1492943261
6	036900_6S	614S	1492943984 1492943384
6	036900_6S	615S	1492943984 1492943504
6	036900_6S	616S	1492943984 1492943564
6	036900_6S	617S	1492943984 1492943684
6	036900_6S	618S	1492943984 1492943744
6	036900_6S	619S	1492944359 1492944336
6	036900_6S	621S	1492944539 1492944519
6	036900_6S	622S	1492944539 1492944609
6	036900_6S	623S	1492944539 1492944699
6	036900_6S	624S	1492944539 1492944759
6	036900_6S	625S	1492944539 1492944849
6	036900_6S	626S	1492944899 1492944935
6	036900_6S	627S	1492944539 1492945059
6	036900_6S	628S	1492944539 1492945179
6	036900_6S	629S	1492945139 1492945148
6	036900_6S	630S	1492944539 1492945359
6	036900_6S	631S	1492945364 1492945331
6	036900_6S	632S	1492945424 1492945489
6	036900_6S	633S	1492945499 1492945526
6	036900_6S	634S	1492945604 1492945593
6	036900_6S	635S	1492945724 1492945685
6	036900_6S	636S	1492945784 1492945808
6	036900_6S	637S	1492945904 1492945894
6	036900_6S	638S	1492945964 1492945964
6	036900_6S	639S	1492946024 1492946028
6	036900_6S	640S	1492946084 1492946159
6	037200_6N	640N	1492942319 1492942320
6	037200_6N	639N	1492942439 1492942429
6	037200_6N	638N	1492942499 1492942513
6	037200_6N	637N	1492942604 1492942584
6	037200_6N	636N	1492942664 1492942671
6	037200_6N	635N	1492942799 1492942758
6	037200_6N	634N	1492942859 1492942879
6	037200_6N	633N	1492942904 1492942959
6	037200_6N	632N	1492943024 1492943024
6	037200_6N	631N	1492943144 1492943135
6	037200_6N	630N	1492943264 1492943270
6	037200_6N	629N	1492943384 1492943364
6	037200_6N	628N	1492943444 1492943465
6	037200_6N	627N	1492943564 1492943554
6	037200_6N	626N	1492943624 1492943662
6	037200_6N	625N	1492943744 1492943753
6	037200_6N	624N	1492943864 1492943851
6	037200_6N	623N	1492943939 1492943937
6	037200_6N	622N	1492943984 1492944052
6	037200_6N	621N	1492944104 1492944120
6	037200_6N	619N	1492944299 1492944288
6	037200_6N	618N	1492944359 1492944387
6	037200_6N	617N	1492944479 1492944466
6	037200_6N	616N	1492944599 1492944585
6	037200_6N	615N	1492944659 1492944662
6	037200_6N	614N	1492944779 1492944793
6	037200_6N	613N	1492944899 1492944898
6	037200_6N	612N	1492945019 1492945013
6	037200_6N	611N	1492945139 1492945115
6	037200_6N	610N	1492945199 1492945204
6	037200_6N	609N	1492945244 1492945281
6	037200_6N	608N	1492945364 1492945366
6	037200_6N	607N	1492945424 1492945476
6	037200_6N	606N	1492945544 1492945540
6	037200_6N	604N	1492945604 1492945624
6	037200_6N	603N	1492945724 1492945715
6	037200_6N	602N	1492945784 1492945799
6	037200_6N	601N	1492945904 1492945887
4	038250_4N	640N	1492942859 1492942950
4	038250_4N	639N	1492942904 1492942984
4	038250_4N	638N	1492943024 1492943015
4	038250_4N	637N	1492943084 1492943081
4	038250_4N	636N	1492943144 1492943163
4	038250_4N	635N	1492943384 1492943244
4	038250_4N	634N	1492943444 1492943522
4	038250_4N	633N	1492943564 1492943550
4	038250_4N	632N	1492943624 1492943615
4	038250_4N	631N	1492943744 1492943734
4	038250_4N	630N	1492943744 1492943824
4	038250_4N	629N	1492943939 1492943928
4	038250_4N	628N	1492943984 1492944074
4	038250_4N	627N	1492944104 1492944106
4	038250_4N	626N	1492944179 1492944200
4	038250_4N	625N	1492944299 1492944290
4	038250_4N	624N	1492944359 1492944376
4	038250_4N	623N	1492944419 1492944451
4	038250_4N	622N	1492944539 1492944528
4	038250_4N	621N	1492944599 1492944622
4	038250_4N	416N	1492944779 1492944788
4	038250_4N	415N	1492944899 1492944892
4	038250_4N	414N	1492945019 1492945041
4	038250_4N	413N	1492945139 1492945159
4	038250_4N	412N	1492945244 1492945243
4	038250_4N	411N	1492945304 1492945319
4	038250_4N	410N	1492945364 1492945400
4	038250_4N	409N	1492945499 1492945492
4	038250_4N	408N	1492945604 1492945587
4	038250_4N	407N	1492945664 1492945670
4	038250_4N	406N	1492945724 1492945748
4	038250_4N	405N	1492945844 1492945877
4	038250_4N	402N	1492945964 1492945974
4	038250_4N	401N	1492946084 1492946063
6	038400_6S	601S	1492943024 1492943040
6	038400_6S	602S	1492943144 1492943148
6	038400_6S	603S	1492943204 1492943225
6	038400_6S	604S	1492943324 1492943322
6	038400_6S	606S	1492943384 1492943391
6	038400_6S	607S	1492943444 1492943456
6	038400_6S	608S	1492943564 1492943550
6	038400_6S	609S	1492943684 1492943678
6	038400_6S	610S	1492943744 1492943752
6	038400_6S	611S	1492943744 1492943812
6	038400_6S	612S	1492943864 1492943913
6	038400_6S	613S	1492944059 1492944025
6	038400_6S	614S	1492944179 1492944186
6	038400_6S	615S	1492944239 1492944316
6	038400_6S	616S	1492944359 1492944357
6	038400_6S	617S	1492944419 1492944452
6	038400_6S	618S	1492944479 1492944527
6	038400_6S	619S	1492944599 1492944608
6	038400_6S	621S	1492944779 1492944786
6	038400_6S	622S	1492944899 1492944909
6	038400_6S	623S	1492944959 1492944982
6	038400_6S	624S	1492945019 1492945052
6	038400_6S	625S	1492945139 1492945140
6	038400_6S	626S	1492945244 1492945240
6	038400_6S	627S	1492945304 1492945326
6	038400_6S	628S	1492945424 1492945410
6	038400_6S	629S	1492945499 1492945494
6	038400_6S	630S	1492945544 1492945597
6	038400_6S	631S	1492945724 1492945685
6	038400_6S	632S	1492945844 1492945844
6	038400_6S	633S	1492945904 1492945902
6	038400_6S	634S	1492945964 1492945965
6	038400_6S	635S	1492946084 1492946059
6	038400_6S	636S	1492946084 1492946119
6	038400_6S	637S	1492946279 1492946278
6	038400_6S	638S	1492946324 1492946347
6	038400_6S	639S	1492946384 1492946410
6	038400_6S	640S	1492946504 1492946481
4	039350_4S	401S	1492943564 1492943610
4	039350_4S	405S	1492943864 1492943852
4	039350_4S	409S	1492944239 1492944247
4	039350_4S	415S	1492944959 1492944901
4	039350_4S	416S	1492945019 1492945046
4	039350_4S	621S	1492945199 1492945175
4	039350_4S	626S	1492945664 1492945665
4	039350_4S	631S	1492946219 1492946181
4	039350_4S	640S	1492946999 1492947003
6	039000_6N	640N	1492943384 1492943400
6	039000_6N	639N	1492943444 1492943528
6	039000_6N	638N	1492943564 1492943564
6	039000_6N	637N	1492943624 1492943630
6	039000_6N	636N	1492943684 1492943719
6	039000_6N	635N	1492943864 1492943810
6	039000_6N	634N	1492943939 1492943964
6	039000_6N	633N	1492943984 1492944034
6	039000_6N	632N	1492944104 1492944096
6	039000_6N	631N	1492944239 1492944213
6	039000_6N	630N	1492944359 1492944361
6	039000_6N	629N	1492944419 1492944456
6	039000_6N	628N	1492944539 1492944539
6	039000_6N	627N	1492944599 1492944622
6	039000_6N	626N	1492944719 1492944717
6	039000_6N	625N	1492944779 1492944816
6	039000_6N	624N	1492944899 1492944924
6	039000_6N	623N	1492944959 1492944996
6	039000_6N	622N	1492945079 1492945076
6	039000_6N	621N	1492945199 1492945181
6	039000_6N	619N	1492945424 1492945400
6	039000_6N	618N	1492945499 1492945495
6	039000_6N	617N	1492945544 1492945567
6	039000_6N	616N	1492945664 1492945683
6	039000_6N	615N	1492945724 1492945761
6	039000_6N	614N	1492945844 1492945855
6	039000_6N	613N	1492945964 1492945965
6	039000_6N	612N	1492946084 1492946087
6	039000_6N	611N	1492946084 1492946177
6	039000_6N	610N	1492946219 1492946246
6	039000_6N	609N	1492946324 1492946321
6	039000_6N	608N	1492946384 1492946399
6	039000_6N	607N	1492946504 1492946497
6	039000_6N	606N	1492946504 1492946557
6	039000_6N	604N	1492946624 1492946630
6	039000_6N	603N	1492946699 1492946713
6	039000_6N	602N	1492946759 1492946778
6	039000_6N	601N	1492946939 1492946903
4	040250_4N	640N	1492944104 1492944150
4	040250_4N	639N	1492944239 1492944221
4	040250_4N	638N	1492944299 1492944303
4	040250_4N	637N	1492944359 1492944371
4	040250_4N	636N	1492944479 1492944463
4	040250_4N	635N	1492944599 1492944552
4	040250_4N	634N	1492944659 1492944693
4	040250_4N	633N	1492944719 1492944760
4	040250_4N	632N	1492944779 1492944828
4	040250_4N	631N	1492944959 1492944929
4	040250_4N	630N	1492945079 1492945066
4	040250_4N	629N	1492945139 1492945160
4	040250_4N	628N	1492945244 1492945260
4	040250_4N	627N	1492945304 1492945366
4	040250_4N	626N	1492945424 1492945438
4	040250_4N	625N	1492945544 1492945530
4	040250_4N	624N	1492945604 1492945637
4	040250_4N	623N	1492945724 1492945714
4	040250_4N	622N	1492945784 1492945793
4	040250_4N	621N	1492945904 1492945886
4	040250_4N	416N	1492946084 1492946088
4	040250_4N	415N	1492946219 1492946195
4	040250_4N	414N	1492946324 1492946352
4	040250_4N	413N	1492946444 1492946462
4	040250_4N	412N	1492946504 1492946566
4	040250_4N	411N	1492946624 1492946619
4	040250_4N	410N	1492946699 1492946692
4	040250_4N	409N	1492946759 1492946784
4	040250_4N	408N	1492946879 1492946876
4	040250_4N	407N	1492946939 1492946955
4	040250_4N	406N	1492947059 1492947045
4	040250_4N	405N	1492947119 1492947155
4	040250_4N	402N	1492947239 1492947253
4	040250_4N	401N	1492947404 1492947348
6	039900_6S	601S	1492943939 1492943940
6	039900_6S	602S	1492943984 1492944091
6	039900_6S	603S	1492944104 1492944119
6	039900_6S	604S	1492944239 1492944243
6	039900_6S	606S	1492944299 1492944316
6	039900_6S	607S	1492944359 1492944386
6	039900_6S	608S	1492944479 1492944492
6	039900_6S	609S	1492944539 1492944607
6	039900_6S	610S	1492944659 1492944662
6	039900_6S	611S	1492944719 1492944729
6	039900_6S	612S	1492944839 1492944846
6	039900_6S	613S	1492944959 1492944980
6	039900_6S	614S	1492945079 1492945097
6	039900_6S	615S	1492945199 1492945201
6	039900_6S	616S	1492945304 1492945294
6	039900_6S	617S	1492945424 1492945408
6	039900_6S	618S	1492945499 1492945485
6	039900_6S	619S	1492945604 1492945582
6	039900_6S	621S	1492945784 1492945771
6	039900_6S	622S	1492945904 1492945889
6	039900_6S	623S	1492945964 1492945965
6	039900_6S	624S	1492946024 1492946047
6	039900_6S	625S	1492946084 1492946158
6	039900_6S	626S	1492946219 1492946255
6	039900_6S	627S	1492946324 1492946349
6	039900_6S	628S	1492946444 1492946443
6	039900_6S	629S	1492946504 1492946554
6	039900_6S	630S	1492946624 1492946635
6	039900_6S	631S	1492946759 1492946771
6	039900_6S	632S	1492946879 1492946903
6	039900_6S	633S	1492946939 1492946966
6	039900_6S	634S	1492946999 1492947041
6	039900_6S	635S	1492947179 1492947122
6	039900_6S	636S	1492947239 1492947267
6	039900_6S	637S	1492947359 1492947344
6	039900_6S	638S	1492947404 1492947422
6	039900_6S	639S	1492947479 1492947490
6	039900_6S	640S	1492947599 1492947581
4	040850_4S	401S	1492944479 1492944510
4	040850_4S	405S	1492944719 1492944717
4	040850_4S	409S	1492945139 1492945106
4	040850_4S	415S	1492945784 1492945745
4	040850_4S	416S	1492945844 1492945881
4	040850_4S	621S	1492946024 1492946023
4	040850_4S	626S	1492946504 1492946500
4	040850_4S	631S	1492946999 1492946991
4	040850_4S	640S	1492947824 1492947821
6	040800_6N	640N	1492944479 1492944480
6	040800_6N	639N	1492944539 1492944554
6	040800_6N	638N	1492944599 1492944637
6	040800_6N	637N	1492944719 1492944701
6	040800_6N	636N	1492944779 1492944788
6	040800_6N	635N	1492944959 1492944867
6	040800_6N	634N	1492945079 1492945100
6	040800_6N	633N	1492945139 1492945175
6	040800_6N	632N	1492945244 1492945234
6	040800_6N	631N	1492945364 1492945347
6	040800_6N	630N	1492945499 1492945492
6	040800_6N	629N	1492945604 1492945583
6	040800_6N	628N	1492945664 1492945677
6	040800_6N	627N	1492945784 1492945766
6	040800_6N	626N	1492945844 1492945864
6	040800_6N	625N	1492945964 1492945954
6	040800_6N	624N	1492946024 1492946042
6	040800_6N	623N	1492946084 1492946119
6	040800_6N	622N	1492946219 1492946198
6	040800_6N	621N	1492946324 1492946298
6	040800_6N	619N	1492946504 1492946478
6	040800_6N	618N	1492946579 1492946577
6	040800_6N	617N	1492946624 1492946651
6	040800_6N	616N	1492946759 1492946766
6	040800_6N	615N	1492946819 1492946839
6	040800_6N	614N	1492946939 1492946937
6	040800_6N	613N	1492947059 1492947046
6	040800_6N	612N	1492947179 1492947159
6	040800_6N	611N	1492947239 1492947253
6	040800_6N	610N	1492947299 1492947323
6	040800_6N	609N	1492947404 1492947401
6	040800_6N	608N	1492947479 1492947481
6	040800_6N	607N	1492947524 1492947588
6	040800_6N	606N	1492947644 1492947648
6	040800_6N	604N	1492947704 1492947723
6	040800_6N	603N	1492947764 1492947824
6	040800_6N	602N	1492947884 1492947876
6	040800_6N	601N	1492948064 1492947992
6	041350_6S	601S	1492944779 1492944810
6	041350_6S	602S	1492944899 1492944912
6	041350_6S	603S	1492944959 1492944983
6	041350_6S	604S	1492945079 1492945116
6	041350_6S	606S	1492945199 1492945186
6	041350_6S	607S	1492945244 1492945263
6	041350_6S	608S	1492945364 1492945370
6	041350_6S	609S	1492945424 1492945485
6	041350_6S	610S	1492945544 1492945548
6	041350_6S	611S	1492945604 1492945620
6	041350_6S	612S	1492945724 1492945726
6	041350_6S	613S	1492945844 1492945840
6	041350_6S	614S	1492945964 1492945950
6	041350_6S	615S	1492946024 1492946050
6	041350_6S	616S	1492946084 1492946125
6	041350_6S	617S	1492946219 1492946229
6	041350_6S	618S	1492946324 1492946301
6	041350_6S	619S	1492946384 1492946398
6	041350_6S	621S	1492946579 1492946582
6	041350_6S	622S	1492946699 1492946710
6	041350_6S	623S	1492946759 1492946823
6	041350_6S	624S	1492946879 1492946873
6	041350_6S	625S	1492946939 1492946965
6	041350_6S	626S	1492947059 1492947074
6	041350_6S	627S	1492947179 1492947175
6	041350_6S	628S	1492947239 1492947271
6	041350_6S	629S	1492947359 1492947368
6	041350_6S	630S	1492947479 1492947473
6	041350_6S	631S	1492947599 1492947590
6	041350_6S	632S	1492947704 1492947741
6	041350_6S	633S	1492947764 1492947811
6	041350_6S	634S	1492947884 1492947872
6	041350_6S	635S	1492948004 1492947971
6	041350_6S	636S	1492948064 1492948080
6	041350_6S	637S	1492948184 1492948185
6	041350_6S	638S	1492948244 1492948262
6	041350_6S	639S	1492948304 1492948340
6	041350_6S	640S	1492948424 1492948407
4	042050_4N	640N	1492945244 1492945230
4	042050_4N	639N	1492945304 1492945326
4	042050_4N	638N	1492945424 1492945414
4	042050_4N	637N	1492945499 1492945486
4	042050_4N	636N	1492945544 1492945602
4	042050_4N	635N	1492945664 1492945662
4	042050_4N	634N	1492945784 1492945790
4	042050_4N	633N	1492945844 1492945865
4	042050_4N	632N	1492945964 1492945942
4	042050_4N	631N	1492946084 1492946067
4	042050_4N	630N	1492946219 1492946195
4	042050_4N	629N	1492946324 1492946293
4	042050_4N	628N	1492946384 1492946396
4	042050_4N	627N	1492946504 1492946486
4	042050_4N	626N	1492946579 1492946587
4	042050_4N	625N	1492946699 1492946682
4	042050_4N	624N	1492946759 1492946773
4	042050_4N	623N	1492946819 1492946851
4	042050_4N	622N	1492946939 1492946926
4	042050_4N	621N	1492946999 1492947034
4	042050_4N	416N	1492947179 1492947199
4	042050_4N	415N	1492947299 1492947309
4	042050_4N	414N	1492947404 1492947491
4	042050_4N	413N	1492947524 1492947597
4	042050_4N	412N	1492947644 1492947652
4	042050_4N	411N	1492947704 1492947730
4	042050_4N	410N	1492947824 1492947806
4	042050_4N	409N	1492947884 1492947897
4	042050_4N	408N	1492948004 1492947997
4	042050_4N	407N	1492948064 1492948085
4	042050_4N	406N	1492948184 1492948177
4	042050_4N	405N	1492948304 1492948290
4	042050_4N	402N	1492948364 1492948404
4	042050_4N	401N	1492948664 1492948651
4	042350_4S	401S	1492945424 1492945410
4	042350_4S	405S	1492945664 1492945652
4	042350_4S	409S	1492946024 1492946003
4	042350_4S	415S	1492946624 1492946597
4	042350_4S	416S	1492946699 1492946713
4	042350_4S	621S	1492946819 1492946838
4	042350_4S	626S	1492947299 1492947305
4	042350_4S	631S	1492947764 1492947779
4	042350_4S	640S	1492948544 1492948587
6	042300_6N	640N	1492945364 1492945380
6	042300_6N	639N	1492945424 1492945450
6	042300_6N	638N	1492945499 1492945525
6	042300_6N	637N	1492945604 1492945589
6	042300_6N	636N	1492945664 1492945690
6	042300_6N	635N	1492945784 1492945782
6	042300_6N	634N	1492945904 1492945925
6	042300_6N	633N	1492945964 1492945989
6	042300_6N	632N	1492946024 1492946062
6	042300_6N	631N	1492946084 1492946190
6	042300_6N	630N	1492946279 1492946298
6	042300_6N	629N	1492946444 1492946401
6	042300_6N	628N	1492946504 1492946532
6	042300_6N	627N	1492946624 1492946615
6	042300_6N	626N	1492946699 1492946718
6	042300_6N	625N	1492946759 1492946849
6	042300_6N	624N	1492946879 1492946898
6	042300_6N	623N	1492946939 1492946975
6	042300_6N	622N	1492947059 1492947045
6	042300_6N	621N	1492947119 1492947144
6	042300_6N	619N	1492947299 1492947318
6	042300_6N	618N	1492947404 1492947413
6	042300_6N	617N	1492947479 1492947484
6	042300_6N	616N	1492947599 1492947597
6	042300_6N	615N	1492947644 1492947670
6	042300_6N	614N	1492947764 1492947773
6	042300_6N	613N	1492947884 1492947874
6	042300_6N	612N	1492947944 1492947976
6	042300_6N	611N	1492948064 1492948065
6	042300_6N	610N	1492948124 1492948140
6	042300_6N	609N	1492948184 1492948205
6	042300_6N	608N	1492948244 1492948276
6	042300_6N	607N	1492948364 1492948377
6	042300_6N	606N	1492948424 1492948439
6	042300_6N	604N	1492948499 1492948512
6	042300_6N	603N	1492948544 1492948610
6	042300_6N	602N	1492948664 1492948663
6	042300_6N	601N	1492948844 1492948784
6	042750_6S	601S	1492945664 1492945650
6	042750_6S	602S	1492945784 1492945785
6	042750_6S	603S	1492945844 1492945866
6	042750_6S	604S	1492945964 1492945984
6	042750_6S	606S	1492946024 1492946053
6	042750_6S	607S	1492946084 1492946119
6	042750_6S	608S	1492946219 1492946215
6	042750_6S	609S	1492946279 1492946303
6	042750_6S	610S	1492946384 1492946376
6	042750_6S	611S	1492946444 1492946447
6	042750_6S	612S	1492946504 1492946577
6	042750_6S	613S	1492946699 1492946656
6	042750_6S	614S	1492946819 1492946810
6	042750_6S	615S	1492946879 1492946904
6	042750_6S	616S	1492946939 1492946975
6	042750_6S	617S	1492947059 1492947072
6	042750_6S	618S	1492947119 1492947137
6	042750_6S	619S	1492947239 1492947225
6	042750_6S	621S	1492947404 1492947397
6	042750_6S	622S	1492947524 1492947509
6	042750_6S	623S	1492947599 1492947588
6	042750_6S	624S	1492947644 1492947665
6	042750_6S	625S	1492947764 1492947750
6	042750_6S	626S	1492947824 1492947859
6	042750_6S	627S	1492947944 1492947936
6	042750_6S	628S	1492948004 1492948020
6	042750_6S	629S	1492948124 1492948108
6	042750_6S	630S	1492948184 1492948234
6	042750_6S	631S	1492948364 1492948321
6	042750_6S	632S	1492948499 1492948492
6	042750_6S	633S	1492948544 1492948552
6	042750_6S	634S	1492948619 1492948618
6	042750_6S	635S	1492948724 1492948709
6	042750_6S	636S	1492948844 1492948837
6	042750_6S	637S	1492948919 1492948912
6	042750_6S	638S	1492948919 1492948972
6	042750_6S	639S	1492949039 1492949043
6	042750_6S	640S	1492949099 1492949172
4	043600_4N	640N	1492946084 1492946160
4	043600_4N	639N	1492946279 1492946231
4	043600_4N	638N	1492946324 1492946348
4	043600_4N	637N	1492946444 1492946414
4	043600_4N	636N	1492946504 1492946511
4	043600_4N	635N	1492946624 1492946587
4	043600_4N	634N	1492946699 1492946706
4	043600_4N	633N	1492946759 1492946775
4	043600_4N	632N	1492946819 1492946842
4	043600_4N	631N	1492946999 1492946972
4	043600_4N	630N	1492947119 1492947106
4	043600_4N	629N	1492947239 1492947199
4	043600_4N	628N	1492947299 1492947310
4	043600_4N	627N	1492947404 1492947406
4	043600_4N	626N	1492947524 1492947513
4	043600_4N	625N	1492947599 1492947607
4	043600_4N	624N	1492947704 1492947699
4	043600_4N	623N	1492947764 1492947783
4	043600_4N	622N	1492947824 1492947895
4	043600_4N	621N	1492947944 1492947952
4	043600_4N	416N	1492948124 1492948117
4	043600_4N	415N	1492948184 1492948212
4	043600_4N	414N	1492948304 1492948340
4	043600_4N	413N	1492948424 1492948446
4	043600_4N	412N	1492948544 1492948528
4	043600_4N	411N	1492948619 1492948604
4	043600_4N	410N	1492948664 1492948682
4	043600_4N	409N	1492948784 1492948779
4	043600_4N	408N	1492948844 1492948878
4	043600_4N	407N	1492948919 1492948956
4	043600_4N	406N	1492949039 1492949052
4	043600_4N	405N	1492949159 1492949162
4	043600_4N	402N	1492949279 1492949265
4	043600_4N	401N	1492949384 1492949360
4	043850_4S	401S	1492946279 1492946310
4	043850_4S	405S	1492946504 1492946505
4	043850_4S	409S	1492946879 1492946873
4	043850_4S	415S	1492947524 1492947477
4	043850_4S	416S	1492947599 1492947619
4	043850_4S	621S	1492947764 1492947743
4	043850_4S	626S	1492948184 1492948206
4	043850_4S	631S	1492948724 1492948693
4	043850_4S	640S	1492949519 1492949494
6	043800_6N	640N	1492946324 1492946329
6	043800_6N	639N	1492946444 1492946443
6	043800_6N	638N	1492946504 1492946525
6	043800_6N	637N	1492946579 1492946590
6	043800_6N	636N	1492946624 1492946697
6	043800_6N	635N	1492946759 1492946751
6	043800_6N	634N	1492946879 1492946871
6	043800_6N	633N	1492946939 1492946938
6	043800_6N	632N	1492946999 1492947005
6	043800_6N	631N	1492947119 1492947124
6	043800_6N	630N	1492947239 1492947242
6	043800_6N	629N	1492947359 1492947334
6	043800_6N	628N	1492947404 1492947489
6	043800_6N	627N	1492947524 1492947531
6	043800_6N	626N	1492947644 1492947634
6	043800_6N	625N	1492947704 1492947728
6	043800_6N	624N	1492947764 1492947833
6	043800_6N	623N	1492947884 1492947890
6	043800_6N	622N	1492947944 1492947965
6	043800_6N	621N	1492948064 1492948069
6	043800_6N	619N	1492948244 1492948252
6	043800_6N	618N	1492948304 1492948361
6	043800_6N	617N	1492948424 1492948419
6	043800_6N	616N	1492948544 1492948537
6	043800_6N	615N	1492948619 1492948611
6	043800_6N	614N	1492948664 1492948711
6	043800_6N	613N	1492948784 1492948818
6	043800_6N	612N	1492948919 1492948916
6	043800_6N	611N	1492948919 1492949006
6	043800_6N	610N	1492949039 1492949086
6	043800_6N	609N	1492949159 1492949162
6	043800_6N	608N	1492949219 1492949242
6	043800_6N	607N	1492949339 1492949344
6	043800_6N	606N	1492949384 1492949405
6	043800_6N	604N	1492949459 1492949479
6	043800_6N	603N	1492949564 1492949565
6	043800_6N	602N	1492949639 1492949637
6	043800_6N	601N	1492949804 1492949766
6	043950_6S	601S	1492946324 1492946370
6	043950_6S	602S	1492946444 1492946474
6	043950_6S	603S	1492946504 1492946577
6	043950_6S	604S	1492946624 1492946653
6	043950_6S	606S	1492946759 1492946757
6	043950_6S	607S	1492946819 1492946824
6	043950_6S	608S	1492946879 1492946916
6	043950_6S	609S	1492946999 1492947005
6	043950_6S	610S	1492947059 1492947083
6	043950_6S	611S	1492947119 1492947150
6	043950_6S	612S	1492947239 1492947257
6	043950_6S	613S	1492947404 1492947363
6	043950_6S	614S	1492947479 1492947501
6	043950_6S	615S	1492947599 1492947596
6	043950_6S	616S	1492947644 1492947682
6	043950_6S	617S	1492947764 1492947774
6	043950_6S	618S	1492947824 1492947843
6	043950_6S	619S	1492947944 1492947933
6	043950_6S	621S	1492948124 1492948107
6	043950_6S	622S	1492948244 1492948227
6	043950_6S	623S	1492948304 1492948310
6	043950_6S	624S	1492948364 1492948389
6	043950_6S	625S	1492948424 1492948493
6	043950_6S	626S	1492948544 1492948612
6	043950_6S	627S	1492948664 1492948672
6	043950_6S	628S	1492948724 1492948811
6	043950_6S	629S	1492948844 1492948856
6	043950_6S	630S	1492948919 1492948955
6	043950_6S	631S	1492949099 1492949065
6	043950_6S	632S	1492949219 1492949213
6	043950_6S	633S	1492949279 1492949276
6	043950_6S	634S	1492949339 1492949346
6	043950_6S	635S	1492949459 1492949451
6	043950_6S	636S	1492949564 1492949576
6	043950_6S	637S	1492949639 1492949654
6	043950_6S	638S	1492949699 1492949727
6	043950_6S	639S	1492949804 1492949801
6	043950_6S	640S	1492949864 1492949939
4	045150_4S	401S	1492947059 1492947090
4	045150_4S	405S	1492947299 1492947325
4	045150_4S	409S	1492947704 1492947707
4	045150_4S	415S	1492948364 1492948337
4	045150_4S	416S	1492948424 1492948458
4	045150_4S	621S	1492948619 1492948607
4	045150_4S	626S	1492949099 1492949083
4	045150_4S	631S	1492949639 1492949593
4	045150_4S	640S	1492949699 1492950432
6	045000_6S	601S	1492947059 1492947000
6	045000_6S	602S	1492947179 1492947175
6	045000_6S	603S	1492947239 1492947261
6	045000_6S	604S	1492947359 1492947380
6	045000_6S	606S	1492947404 1492947483
6	045000_6S	607S	1492947524 1492947521
6	045000_6S	608S	1492947644 1492947617
6	045000_6S	609S	1492947704 1492947708
6	045000_6S	610S	1492947764 1492947788
6	045000_6S	611S	1492947824 1492947860
6	045000_6S	612S	1492947944 1492947956
6	045000_6S	613S	1492948064 1492948063
6	045000_6S	614S	1492948184 1492948171
6	045000_6S	615S	1492948304 1492948267
6	045000_6S	616S	1492948364 1492948373
6	045000_6S	617S	1492948424 1492948508
6	045000_6S	618S	1492948544 1492948535
6	045000_6S	619S	1492948619 1492948622
6	045000_6S	621S	1492948784 1492948792
6	045000_6S	622S	1492948919 1492948901
6	045000_6S	623S	1492948919 1492948991
6	045000_6S	624S	1492949039 1492949053
6	045000_6S	625S	1492949099 1492949156
6	045000_6S	626S	1492949219 1492949236
6	045000_6S	627S	1492949339 1492949333
6	045000_6S	628S	1492949384 1492949420
6	045000_6S	629S	1492949519 1492949501
6	045000_6S	630S	1492949564 1492949655
6	045000_6S	631S	1492949804 1492949727
6	045000_6S	632S	1492949864 1492949941
6	045000_6S	633S	1492949924 1492949975
6	045000_6S	634S	1492950044 1492950034
6	045000_6S	635S	1492950164 1492950122
6	045000_6S	636S	1492950224 1492950242
6	045000_6S	637S	1492950344 1492950341
6	045000_6S	638S	1492950344 1492950401
6	045000_6S	639S	1492950479 1492950477
6	045000_6S	640S	1492950599 1492950579
6	045300_6N	640N	1492947179 1492947180
6	045300_6N	639N	1492947239 1492947263
6	045300_6N	638N	1492947299 1492947361
6	045300_6N	637N	1492947404 1492947398
6	045300_6N	636N	1492947479 1492947480
6	045300_6N	635N	1492947599 1492947553
6	045300_6N	634N	1492947704 1492947713
6	045300_6N	633N	1492947764 1492947777
6	045300_6N	632N	1492947824 1492947841
6	045300_6N	631N	1492947944 1492947956
6	045300_6N	630N	1492948184 1492948145
6	045300_6N	629N	1492948304 1492948290
6	045300_6N	628N	1492948364 1492948388
6	045300_6N	627N	1492948424 1492948498
6	045300_6N	626N	1492948544 1492948572
6	045300_6N	625N	1492948664 1492948659
6	045300_6N	624N	1492948724 1492948737
6	045300_6N	623N	1492948784 1492948818
6	045300_6N	622N	1492948844 1492948914
6	045300_6N	621N	1492948919 1492948989
6	045300_6N	619N	1492949159 1492949171
6	045300_6N	618N	1492949219 1492949285
6	045300_6N	617N	1492949339 1492949337
6	045300_6N	616N	1492949459 1492949454
6	045300_6N	615N	1492949519 1492949528
6	045300_6N	614N	1492949564 1492949628
6	045300_6N	613N	1492949699 1492949725
