route	trip	stop	time
6	043800_6N	630N	1492860839 1492860836
6	043800_6N	629N	1492860899 1492860925
6	043800_6N	628N	1492861004 1492861016
6	043800_6N	627N	1492861064 1492861122
6	043800_6N	626N	1492861199 1492861202
6	043800_6N	625N	1492861259 1492861292
6	043800_6N	624N	1492861364 1492861387
6	043800_6N	623N	1492861439 1492861473
6	043800_6N	622N	1492861559 1492861543
6	043800_6N	621N	1492861604 1492861651
6	043800_6N	619N	1492861784 1492861819
6	043800_6N	618N	1492861904 1492861914
6	043800_6N	617N	1492861964 1492861987
6	043800_6N	616N	1492862084 1492862108
6	043800_6N	615N	1492862144 1492862206
6	043800_6N	614N	1492862279 1492862273
6	043800_6N	613N	1492862399 1492862381
6	043800_6N	612N	1492862504 1492862492
6	043800_6N	611N	1492862579 1492862584
6	043800_6N	610N	1492862639 1492862665
6	043800_6N	609N	1492862699 1492862732
6	043800_6N	608N	1492862819 1492862808
6	043800_6N	607N	1492862879 1492862907
6	043800_6N	606N	1492862939 1492862962
6	043800_6N	604N	1492863044 1492863057
6	043800_6N	603N	1492863104 1492863161
6	043800_6N	602N	1492863224 1492863231
6	043800_6N	601N	1492863419 1492863367
6	043800_6S	601S	1492859924 1492859880
6	043800_6S	602S	1492859984 1492860016
6	043800_6S	603S	1492860044 1492860125
6	043800_6S	604S	1492860224 1492860217
6	043800_6S	606S	1492860284 1492860293
6	043800_6S	607S	1492860344 1492860365
6	043800_6S	608S	1492860464 1492860468
6	043800_6S	609S	1492860524 1492860559
6	043800_6S	610S	1492860584 1492860662
6	043800_6S	611S	1492860719 1492860710
6	043800_6S	612S	1492860764 1492860849
6	043800_6S	613S	1492860899 1492860931
6	043800_6S	614S	1492861004 1492861042
6	043800_6S	615S	1492861124 1492861141
6	043800_6S	616S	1492861199 1492861226
6	043800_6S	617S	1492861319 1492861321
6	043800_6S	618S	1492861364 1492861398
6	043800_6S	619S	1492861499 1492861481
6	043800_6S	621S	1492861664 1492861659
6	043800_6S	622S	1492861784 1492861785
6	043800_6S	623S	1492861844 1492861865
6	043800_6S	624S	1492861904 1492861943
6	043800_6S	625S	1492862024 1492862032
6	043800_6S	626S	1492862144 1492862131
6	043800_6S	627S	1492862204 1492862217
6	043800_6S	628S	1492862324 1492862306
6	043800_6S	629S	1492862399 1492862392
6	043800_6S	630S	1492862504 1492862489
6	043800_6S	631S	1492862639 1492862603
6	043800_6S	632S	1492862699 1492862763
6	043800_6S	633S	1492862819 1492862803
6	043800_6S	634S	1492862879 1492862872
6	043800_6S	635S	1492862999 1492862974
6	043800_6S	636S	1492863104 1492863094
6	043800_6S	637S	1492863179 1492863174
6	043800_6S	638S	1492863224 1492863246
6	043800_6S	639S	1492863284 1492863322
6	043800_6S	640S	1492863524 1492863499
4	043950_4S	401S	1492859984 1492859970
4	043950_4S	405S	1492860224 1492860227
4	043950_4S	409S	1492860584 1492860602
4	043950_4S	415S	1492861259 1492861217
4	043950_4S	416S	1492861364 1492861348
4	043950_4S	621S	1492861499 1492861476
4	043950_4S	626S	1492861964 1492861960
4	043950_4S	631S	1492862459 1492862430
4	043950_4S	640S	1492863344 1492863334
4	044800_4N	640N	1492860464 1492860480
4	044800_4N	639N	1492860524 1492860601
4	044800_4N	638N	1492860584 1492860668
4	044800_4N	637N	1492860719 1492860721
4	044800_4N	636N	1492860764 1492860832
4	044800_4N	635N	1492860959 1492860916
4	044800_4N	634N	1492861064 1492861060
4	044800_4N	633N	1492861124 1492861138
4	044800_4N	632N	1492861199 1492861211
4	044800_4N	631N	1492861364 1492861353
4	044800_4N	630N	1492861499 1492861519
4	044800_4N	629N	1492861604 1492861609
4	044800_4N	628N	1492861724 1492861706
4	044800_4N	627N	1492861784 1492861792
4	044800_4N	626N	1492861904 1492861890
4	044800_4N	625N	1492861964 1492861984
4	044800_4N	624N	1492862084 1492862086
4	044800_4N	623N	1492862144 1492862165
4	044800_4N	622N	1492862204 1492862271
4	044800_4N	621N	1492862324 1492862358
4	044800_4N	416N	1492862504 1492862540
4	044800_4N	415N	1492862639 1492862638
4	044800_4N	414N	1492862759 1492862774
4	044800_4N	413N	1492862879 1492862898
4	044800_4N	412N	1492862999 1492862987
4	044800_4N	411N	1492863044 1492863064
4	044800_4N	410N	1492863104 1492863142
4	044800_4N	409N	1492863224 1492863232
4	044800_4N	408N	1492863344 1492863329
4	044800_4N	407N	1492863419 1492863412
4	044800_4N	406N	1492863524 1492863511
4	044800_4N	405N	1492863584 1492863620
4	044800_4N	402N	1492863704 1492863723
4	044800_4N	401N	1492864019 1492863951
4	044850_4S	401S	1492860464 1492860510
4	044850_4S	405S	1492860584 1492860721
4	044850_4S	409S	1492861064 1492861052
4	044850_4S	415S	1492861664 1492861620
4	044850_4S	416S	1492861784 1492861782
4	044850_4S	621S	1492861964 1492861907
4	044850_4S	626S	1492862459 1492862463
4	044850_4S	631S	1492863044 1492862959
4	044850_4S	640S	1492863944 1492863928
5	044500_5N	420N	1492863899 1492860300
5	044500_5N	419N	1492863899 1492860360
5	044500_5N	418N	1492863899 1492860450
5	044500_5N	640N	1492863899 1492860540
5	044500_5N	635N	1492863899 1492860810
5	044500_5N	631N	1492863899 1492861020
5	044500_5N	629N	1492863899 1492861140
5	044500_5N	626N	1492863899 1492861350
5	044500_5N	621N	1492863899 1492861650
5	044500_5N	416N	1492863899 1492861800
5	044500_5N	222N	1492863899 1492861950
5	044500_5N	221N	1492863899 1492862070
5	044500_5N	220N	1492863899 1492862190
5	044500_5N	219N	1492863899 1492862280
5	044500_5N	218N	1492863899 1492862340
5	044500_5N	217N	1492863899 1492862400
5	044500_5N	216N	1492863899 1492862490
5	044500_5N	215N	1492863899 1492862610
5	044500_5N	214N	1492863899 1492862730
5	044500_5N	213N	1492863899 1492862820
5	044500_5N	505N	1492863899 1492863030
5	044500_5N	504N	1492863899 1492863090
5	044500_5N	503N	1492863899 1492863240
5	044500_5N	502N	1492863899 1492863390
5	044500_5N	501N	1492863899 1492863540
6	044600_6N	640N	1492860344 1492860360
6	044600_6N	639N	1492860404 1492860440
6	044600_6N	638N	1492860464 1492860534
6	044600_6N	637N	1492860584 1492860571
6	044600_6N	636N	1492860584 1492860661
6	044600_6N	635N	1492860764 1492860731
6	044600_6N	634N	1492860899 1492860902
6	044600_6N	633N	1492860959 1492860972
6	044600_6N	632N	1492861004 1492861042
6	044600_6N	631N	1492861124 1492861144
6	044600_6N	630N	1492861364 1492861338
6	044600_6N	629N	1492861439 1492861453
6	044600_6N	628N	1492861559 1492861552
6	044600_6N	627N	1492861604 1492861641
6	044600_6N	626N	1492861724 1492861735
6	044600_6N	625N	1492861784 1492861872
6	044600_6N	624N	1492861904 1492861906
6	044600_6N	623N	1492861964 1492861981
6	044600_6N	622N	1492862024 1492862059
6	044600_6N	621N	1492862144 1492862139
6	044600_6N	619N	1492862324 1492862340
6	044600_6N	618N	1492862399 1492862455
6	044600_6N	617N	1492862504 1492862512
6	044600_6N	616N	1492862699 1492862627
6	044600_6N	615N	1492862759 1492862785
6	044600_6N	614N	1492862879 1492862884
6	044600_6N	613N	1492862999 1492862989
6	044600_6N	612N	1492863104 1492863091
6	044600_6N	611N	1492863179 1492863188
6	044600_6N	610N	1492863224 1492863261
6	044600_6N	609N	1492863344 1492863344
6	044600_6N	608N	1492863419 1492863421
6	044600_6N	607N	1492863524 1492863519
6	044600_6N	606N	1492863584 1492863584
6	044600_6N	604N	1492863644 1492863658
6	044600_6N	603N	1492863704 1492863759
6	044600_6N	602N	1492863824 1492863812
6	044600_6N	601N	1492863944 1492863920
6	044600_6S	601S	1492860344 1492860360
6	044600_6S	602S	1492860524 1492860506
6	044600_6S	603S	1492860584 1492860603
6	044600_6S	604S	1492860719 1492860722
6	044600_6S	606S	1492860764 1492860794
6	044600_6S	607S	1492860839 1492860865
6	044600_6S	608S	1492860959 1492860960
6	044600_6S	609S	1492861064 1492861059
6	044600_6S	610S	1492861124 1492861138
6	044600_6S	611S	1492861199 1492861206
6	044600_6S	612S	1492861319 1492861318
6	044600_6S	613S	1492861439 1492861422
6	044600_6S	614S	1492861499 1492861537
6	044600_6S	615S	1492861604 1492861624
6	044600_6S	616S	1492861724 1492861708
6	044600_6S	617S	1492861784 1492861805
6	044600_6S	618S	1492861844 1492861884
6	044600_6S	619S	1492861964 1492861972
6	044600_6S	621S	1492862144 1492862159
6	044600_6S	622S	1492862279 1492862291
6	044600_6S	623S	1492862324 1492862407
6	044600_6S	624S	1492862459 1492862455
6	044600_6S	625S	1492862504 1492862565
6	044600_6S	626S	1492862639 1492862656
6	044600_6S	627S	1492862759 1492862750
6	044600_6S	628S	1492862819 1492862846
6	044600_6S	629S	1492862939 1492862942
6	044600_6S	630S	1492863044 1492863054
6	044600_6S	631S	1492863179 1492863177
6	044600_6S	632S	1492863344 1492863337
6	044600_6S	633S	1492863419 1492863411
6	044600_6S	634S	1492863464 1492863487
6	044600_6S	635S	1492863644 1492863592
6	044600_6S	636S	1492863704 1492863739
6	044600_6S	637S	1492863824 1492863819
6	044600_6S	638S	1492863899 1492863904
6	044600_6S	639S	1492863944 1492864018
6	044600_6S	640S	1492864124 1492864091
5	045050_5S	501S	1492867484 1492860630
5	045050_5S	502S	1492867484 1492860750
5	045050_5S	503S	1492867484 1492860900
5	045050_5S	504S	1492867484 1492861050
5	045050_5S	505S	1492867484 1492861110
5	045050_5S	213S	1492867484 1492861290
5	045050_5S	214S	1492867484 1492861380
5	045050_5S	215S	1492867484 1492861500
5	045050_5S	216S	1492867484 1492861620
5	045050_5S	217S	1492867484 1492861710
5	045050_5S	218S	1492867484 1492861770
5	045050_5S	219S	1492867484 1492861860
5	045050_5S	220S	1492867484 1492861950
5	045050_5S	221S	1492867484 1492862070
5	045050_5S	222S	1492867484 1492862190
5	045050_5S	416S	1492867484 1492862340
5	045050_5S	621S	1492867484 1492862490
5	045050_5S	626S	1492867484 1492862760
5	045050_5S	629S	1492867484 1492863000
5	045050_5S	631S	1492867484 1492863150
5	045050_5S	635S	1492867484 1492863390
5	045050_5S	640S	1492867484 1492863660
5	045050_5S	418S	1492867484 1492863750
5	045050_5S	419S	1492867484 1492863840
5	045050_5S	420S	1492867484 1492863900
6	045350_6S	601S	1492860719 1492860810
6	045350_6S	602S	1492860839 1492860845
6	045350_6S	603S	1492860899 1492860923
6	045350_6S	604S	1492861124 1492861035
6	045350_6S	606S	1492861199 1492861221
6	045350_6S	607S	1492861259 1492861297
6	045350_6S	608S	1492861364 1492861395
6	045350_6S	609S	1492861499 1492861495
6	045350_6S	610S	1492861559 1492861576
6	045350_6S	611S	1492861664 1492861646
6	045350_6S	612S	1492861784 1492861763
6	045350_6S	613S	1492861904 1492861889
6	045350_6S	614S	1492862024 1492862010
6	045350_6S	615S	1492862084 1492862110
6	045350_6S	616S	1492862204 1492862200
6	045350_6S	617S	1492862279 1492862297
6	045350_6S	618S	1492862324 1492862376
6	045350_6S	619S	1492862459 1492862466
6	045350_6S	621S	1492862639 1492862647
6	045350_6S	622S	1492862759 1492862774
6	045350_6S	623S	1492862819 1492862887
6	045350_6S	624S	1492862939 1492862939
6	045350_6S	625S	1492863044 1492863033
6	045350_6S	626S	1492863104 1492863175
6	045350_6S	627S	1492863224 1492863241
6	045350_6S	628S	1492863344 1492863337
6	045350_6S	629S	1492863464 1492863450
6	045350_6S	630S	1492863584 1492863565
6	045350_6S	631S	1492863704 1492863701
6	045350_6S	632S	1492863824 1492863843
6	045350_6S	633S	1492863899 1492863913
6	045350_6S	634S	1492864019 1492864001
6	045350_6S	635S	1492864199 1492864144
6	045350_6S	636S	1492864259 1492864284
6	045350_6S	637S	1492864259 1492864374
6	045350_6S	638S	1492864439 1492864464
6	045350_6S	639S	1492864559 1492864539
6	045350_6S	640S	1492864664 1492864656
4	045550_4S	401S	1492860899 1492860930
4	045550_4S	405S	1492861199 1492861175
4	045550_4S	409S	1492861604 1492861577
4	045550_4S	415S	1492862204 1492862199
4	045550_4S	416S	1492862324 1492862326
4	045550_4S	621S	1492862459 1492862465
4	045550_4S	626S	1492862999 1492862967
4	045550_4S	631S	1492863584 1492863580
4	045550_4S	640S	1492864499 1492864409
4	045800_4N	640N	1492861064 1492861080
4	045800_4N	639N	1492861199 1492861159
4	045800_4N	638N	1492861259 1492861280
4	045800_4N	637N	1492861364 1492861349
4	045800_4N	636N	1492861439 1492861437
4	045800_4N	635N	1492861559 1492861525
4	045800_4N	634N	1492861604 1492861683
4	045800_4N	633N	1492861724 1492861712
4	045800_4N	632N	1492861784 1492861778
4	045800_4N	631N	1492861904 1492861886
4	045800_4N	630N	1492862024 1492862031
4	045800_4N	629N	1492862144 1492862119
4	045800_4N	628N	1492862204 1492862215
4	045800_4N	627N	1492862279 1492862300
4	045800_4N	626N	1492862399 1492862397
4	045800_4N	625N	1492862504 1492862487
4	045800_4N	624N	1492862579 1492862592
4	045800_4N	623N	1492862639 1492862675
4	045800_4N	622N	1492862759 1492862750
4	045800_4N	621N	1492862879 1492862851
4	045800_4N	416N	1492863044 1492863020
4	045800_4N	415N	1492863104 1492863125
4	045800_4N	414N	1492863284 1492863272
4	045800_4N	413N	1492863344 1492863415
4	045800_4N	412N	1492863464 1492863476
4	045800_4N	411N	1492863524 1492863557
4	045800_4N	410N	1492863644 1492863626
4	045800_4N	409N	1492863704 1492863724
4	045800_4N	408N	1492863824 1492863817
4	045800_4N	407N	1492863899 1492863895
4	045800_4N	406N	1492863944 1492863971
4	045800_4N	405N	1492864079 1492864092
4	045800_4N	402N	1492864199 1492864192
4	045800_4N	401N	1492864259 1492864261
5	045700_5N	420N	1492867484 1492861020
5	045700_5N	419N	1492867484 1492861080
5	045700_5N	418N	1492867484 1492861170
5	045700_5N	640N	1492867484 1492861260
5	045700_5N	635N	1492867484 1492861530
5	045700_5N	631N	1492867484 1492861740
5	045700_5N	629N	1492867484 1492861860
5	045700_5N	626N	1492867484 1492862070
5	045700_5N	621N	1492867484 1492862370
5	045700_5N	416N	1492867484 1492862520
5	045700_5N	222N	1492867484 1492862670
5	045700_5N	221N	1492867484 1492862790
5	045700_5N	220N	1492867484 1492862910
5	045700_5N	219N	1492867484 1492863000
5	045700_5N	218N	1492867484 1492863060
5	045700_5N	217N	1492867484 1492863120
5	045700_5N	216N	1492867484 1492863210
5	045700_5N	215N	1492867484 1492863330
5	045700_5N	214N	1492867484 1492863450
5	045700_5N	213N	1492867484 1492863540
5	045700_5N	505N	1492867484 1492863750
5	045700_5N	504N	1492867484 1492863810
5	045700_5N	503N	1492867484 1492863960
5	045700_5N	502N	1492867484 1492864110
5	045700_5N	501N	1492867484 1492864260
6	045400_6N	640N	1492860839 1492860840
6	045400_6N	639N	1492860899 1492860983
6	045400_6N	638N	1492861004 1492861008
6	045400_6N	637N	1492861064 1492861074
6	045400_6N	636N	1492861124 1492861161
6	045400_6N	635N	1492861259 1492861233
6	045400_6N	634N	1492861364 1492861372
6	045400_6N	633N	1492861439 1492861439
6	045400_6N	632N	1492861499 1492861504
6	045400_6N	631N	1492861604 1492861619
6	045400_6N	630N	1492861724 1492861760
6	045400_6N	629N	1492861844 1492861843
6	045400_6N	628N	1492861904 1492861940
6	045400_6N	627N	1492862024 1492862022
6	045400_6N	626N	1492862144 1492862121
6	045400_6N	625N	1492862204 1492862215
6	045400_6N	624N	1492862324 1492862307
6	045400_6N	623N	1492862399 1492862388
6	045400_6N	622N	1492862459 1492862462
6	045400_6N	621N	1492862504 1492862573
6	045400_6N	619N	1492862759 1492862725
6	045400_6N	618N	1492862819 1492862843
6	045400_6N	617N	1492862879 1492862918
6	045400_6N	616N	1492863044 1492863034
6	045400_6N	615N	1492863104 1492863104
6	045400_6N	614N	1492863179 1492863195
6	045400_6N	613N	1492863284 1492863305
6	045400_6N	612N	1492863419 1492863404
6	045400_6N	611N	1492863524 1492863498
6	045400_6N	610N	1492863584 1492863592
6	045400_6N	609N	1492863644 1492863659
6	045400_6N	608N	1492863764 1492863745
6	045400_6N	607N	1492863824 1492863842
6	045400_6N	606N	1492863899 1492863913
6	045400_6N	604N	1492863944 1492863991
6	045400_6N	603N	1492864079 1492864079
6	045400_6N	602N	1492864124 1492864153
6	045400_6N	601N	1492864259 1492864338
4	046350_4S	401S	1492861364 1492861410
4	046350_4S	405S	1492861604 1492861626
4	046350_4S	409S	1492861964 1492861988
4	046350_4S	415S	1492862639 1492862595
4	046350_4S	416S	1492862759 1492862746
4	046350_4S	621S	1492862939 1492862878
4	046350_4S	626S	1492863344 1492863427
4	046350_4S	631S	1492863899 1492863877
4	046350_4S	640S	1492864844 1492864803
5	046250_5S	501S	1492867484 1492861350
5	046250_5S	502S	1492867484 1492861470
5	046250_5S	503S	1492867484 1492861620
5	046250_5S	504S	1492867484 1492861770
5	046250_5S	505S	1492867484 1492861830
5	046250_5S	213S	1492867484 1492862010
5	046250_5S	214S	1492867484 1492862100
5	046250_5S	215S	1492867484 1492862220
5	046250_5S	216S	1492867484 1492862340
5	046250_5S	217S	1492867484 1492862430
5	046250_5S	218S	1492867484 1492862490
5	046250_5S	219S	1492867484 1492862580
5	046250_5S	220S	1492867484 1492862670
5	046250_5S	221S	1492867484 1492862790
5	046250_5S	222S	1492867484 1492862910
5	046250_5S	416S	1492867484 1492863060
5	046250_5S	621S	1492867484 1492863210
5	046250_5S	626S	1492867484 1492863480
5	046250_5S	629S	1492867484 1492863720
5	046250_5S	631S	1492867484 1492863870
5	046250_5S	635S	1492867484 1492864110
5	046250_5S	640S	1492867484 1492864380
5	046250_5S	418S	1492867484 1492864470
5	046250_5S	419S	1492867484 1492864560
5	046250_5S	420S	1492867484 1492864620
6	046150_6S	601S	1492861259 1492861290
6	046150_6S	602S	1492861439 1492861426
6	046150_6S	603S	1492861499 1492861509
6	046150_6S	604S	1492861604 1492861619
6	046150_6S	606S	1492861664 1492861689
6	046150_6S	607S	1492861724 1492861764
6	046150_6S	608S	1492861844 1492861862
6	046150_6S	609S	1492861964 1492861957
6	046150_6S	610S	1492862024 1492862045
6	046150_6S	611S	1492862084 1492862111
6	046150_6S	612S	1492862204 1492862226
6	046150_6S	613S	1492862324 1492862349
6	046150_6S	614S	1492862459 1492862462
6	046150_6S	615S	1492862504 1492862595
6	046150_6S	616S	1492862639 1492862646
6	046150_6S	617S	1492862759 1492862748
6	046150_6S	618S	1492862819 1492862820
6	046150_6S	619S	1492862939 1492862923
6	046150_6S	621S	1492863104 1492863112
6	046150_6S	622S	1492863224 1492863248
6	046150_6S	623S	1492863344 1492863338
6	046150_6S	624S	1492863419 1492863417
6	046150_6S	625S	1492863524 1492863512
6	046150_6S	626S	1492863644 1492863624
6	046150_6S	627S	1492863704 1492863724
6	046150_6S	628S	1492863824 1492863829
6	046150_6S	629S	1492863944 1492863917
6	046150_6S	630S	1492864019 1492864035
6	046150_6S	631S	1492864124 1492864162
6	046150_6S	632S	1492864259 1492864311
6	046150_6S	633S	1492864259 1492864371
6	046150_6S	634S	1492864439 1492864442
6	046150_6S	635S	1492864619 1492864542
6	046150_6S	636S	1492864724 1492864713
6	046150_6S	637S	1492864799 1492864793
6	046150_6S	638S	1492864844 1492864869
6	046150_6S	639S	1492864964 1492864938
6	046150_6S	640S	1492865024 1492865083
6	046200_6N	640N	1492861319 1492861320
6	046200_6N	639N	1492861439 1492861431
6	046200_6N	638N	1492861499 1492861510
6	046200_6N	637N	1492861559 1492861572
6	046200_6N	636N	1492861664 1492861655
6	046200_6N	635N	1492861724 1492861737
6	046200_6N	634N	1492861844 1492861845
6	046200_6N	633N	1492861904 1492861906
6	046200_6N	632N	1492861964 1492861965
6	046200_6N	631N	1492862084 1492862071
6	046200_6N	630N	1492862204 1492862221
6	046200_6N	629N	1492862324 1492862321
6	046200_6N	628N	1492862399 1492862410
6	046200_6N	627N	1492862504 1492862491
6	046200_6N	626N	1492862579 1492862586
6	046200_6N	625N	1492862639 1492862675
6	046200_6N	624N	1492862759 1492862778
6	046200_6N	623N	1492862819 1492862856
6	046200_6N	622N	1492862939 1492862924
6	046200_6N	621N	1492863044 1492863022
6	046200_6N	619N	1492863224 1492863247
6	046200_6N	618N	1492863344 1492863339
6	046200_6N	617N	1492863344 1492863399
6	046200_6N	616N	1492863464 1492863534
6	046200_6N	615N	1492863584 1492863579
6	046200_6N	614N	1492863644 1492863668
6	046200_6N	613N	1492863824 1492863770
6	046200_6N	612N	1492863899 1492863911
6	046200_6N	611N	1492863944 1492864041
6	046200_6N	610N	1492864019 1492864065
6	046200_6N	609N	1492864124 1492864135
6	046200_6N	608N	1492864199 1492864210
6	046200_6N	607N	1492864259 1492864313
6	046200_6N	606N	1492864259 1492864373
6	046200_6N	604N	1492864259 1492864433
6	046200_6N	603N	1492864499 1492864512
6	046200_6N	602N	1492864559 1492864589
6	046200_6N	601N	1492864844 1492864806
4	046600_4N	640N	1492861559 1492861560
4	046600_4N	639N	1492861604 1492861679
4	046600_4N	638N	1492861724 1492861714
4	046600_4N	637N	1492861784 1492861782
4	046600_4N	636N	1492861844 1492861865
4	046600_4N	635N	1492862024 1492861948
4	046600_4N	634N	1492862084 1492862105
4	046600_4N	633N	1492862144 1492862180
4	046600_4N	632N	1492862204 1492862246
4	046600_4N	631N	1492862324 1492862358
4	046600_4N	630N	1492862504 1492862489
4	046600_4N	629N	1492862579 1492862576
4	046600_4N	628N	1492862639 1492862729
4	046600_4N	627N	1492862759 1492862761
4	046600_4N	626N	1492862819 1492862866
4	046600_4N	625N	1492862939 1492862944
4	046600_4N	624N	1492863044 1492863042
4	046600_4N	623N	1492863104 1492863122
4	046600_4N	622N	1492863179 1492863193
4	046600_4N	621N	1492863344 1492863256
4	046600_4N	416N	1492863524 1492863518
4	046600_4N	415N	1492863584 1492863655
4	046600_4N	414N	1492863764 1492863751
4	046600_4N	413N	1492863824 1492863897
4	046600_4N	412N	1492863944 1492863949
4	046600_4N	411N	1492864019 1492864029
4	046600_4N	410N	1492864079 1492864102
4	046600_4N	409N	1492864199 1492864192
4	046600_4N	408N	1492864259 1492864317
4	046600_4N	407N	1492864259 1492864377
4	046600_4N	406N	1492864439 1492864472
4	046600_4N	405N	1492864559 1492864579
4	046600_4N	402N	1492864664 1492864676
4	046600_4N	401N	1492864844 1492864783
4	047250_4N	640N	1492861904 1492861950
4	047250_4N	639N	1492862024 1492862029
4	047250_4N	638N	1492862084 1492862110
4	047250_4N	637N	1492862144 1492862187
4	047250_4N	636N	1492862279 1492862272
4	047250_4N	635N	1492862399 1492862359
4	047250_4N	634N	1492862504 1492862498
4	047250_4N	633N	1492862579 1492862570
4	047250_4N	632N	1492862639 1492862639
4	047250_4N	631N	1492862759 1492862758
4	047250_4N	630N	1492862879 1492862900
4	047250_4N	629N	1492862999 1492862996
4	047250_4N	628N	1492863104 1492863097
4	047250_4N	627N	1492863179 1492863182
4	047250_4N	626N	1492863284 1492863281
4	047250_4N	625N	1492863344 1492863373
4	047250_4N	624N	1492863464 1492863478
4	047250_4N	623N	1492863524 1492863556
4	047250_4N	622N	1492863644 1492863636
4	047250_4N	621N	1492863704 1492863741
4	047250_4N	416N	1492863899 1492863902
4	047250_4N	415N	1492864019 1492864005
4	047250_4N	414N	1492864124 1492864161
4	047250_4N	413N	1492864259 1492864272
4	047250_4N	412N	1492864259 1492864362
4	047250_4N	411N	1492864439 1492864448
4	047250_4N	410N	1492864499 1492864522
4	047250_4N	409N	1492864619 1492864614
4	047250_4N	408N	1492864724 1492864711
4	047250_4N	407N	1492864799 1492864792
4	047250_4N	406N	1492864844 1492864873
4	047250_4N	405N	1492865024 1492865002
4	047250_4N	402N	1492865084 1492865108
4	047250_4N	401N	1492865204 1492865197
4	047250_4S	401S	1492861904 1492861950
4	047250_4S	405S	1492862144 1492862169
4	047250_4S	409S	1492862504 1492862517
4	047250_4S	415S	1492863179 1492863126
4	047250_4S	416S	1492863284 1492863269
4	047250_4S	621S	1492863419 1492863394
4	047250_4S	626S	1492863824 1492863912
4	047250_4S	631S	1492863944 1492864450
4	047250_4S	640S	1492865279 1492865248
5	047100_5N	420N	1492867484 1492861860
5	047100_5N	419N	1492867484 1492861920
5	047100_5N	418N	1492867484 1492862010
5	047100_5N	640N	1492867484 1492862100
5	047100_5N	635N	1492867484 1492862370
5	047100_5N	631N	1492867484 1492862610
5	047100_5N	629N	1492867484 1492862730
5	047100_5N	626N	1492867484 1492862940
5	047100_5N	621N	1492867484 1492863240
5	047100_5N	416N	1492867484 1492863390
5	047100_5N	222N	1492867484 1492863540
5	047100_5N	221N	1492867484 1492863660
5	047100_5N	220N	1492867484 1492863780
5	047100_5N	219N	1492867484 1492863870
5	047100_5N	218N	1492867484 1492863930
5	047100_5N	217N	1492867484 1492863990
5	047100_5N	216N	1492867484 1492864080
5	047100_5N	215N	1492867484 1492864200
5	047100_5N	214N	1492867484 1492864320
5	047100_5N	213N	1492867484 1492864410
5	047100_5N	505N	1492867484 1492864620
5	047100_5N	504N	1492867484 1492864680
5	047100_5N	503N	1492867484 1492864830
5	047100_5N	502N	1492867484 1492864980
5	047100_5N	501N	1492867484 1492865130
6	046950_6N	640N	1492861724 1492861770
6	046950_6N	639N	1492861844 1492861845
6	046950_6N	638N	1492861904 1492861922
6	046950_6N	637N	1492861964 1492861982
6	046950_6N	636N	1492862024 1492862088
6	046950_6N	635N	1492862204 1492862144
6	046950_6N	634N	1492862279 1492862351
6	046950_6N	633N	1492862324 1492862378
6	046950_6N	632N	1492862399 1492862445
6	046950_6N	631N	1492862579 1492862537
6	046950_6N	630N	1492862639 1492862701
6	046950_6N	629N	1492862759 1492862768
6	046950_6N	628N	1492862819 1492862875
6	046950_6N	627N	1492862939 1492862939
6	046950_6N	626N	1492863044 1492863035
6	046950_6N	625N	1492863104 1492863127
6	046950_6N	624N	1492863224 1492863218
6	046950_6N	623N	1492863284 1492863295
6	046950_6N	622N	1492863344 1492863363
6	046950_6N	621N	1492863524 1492863480
6	046950_6N	619N	1492863704 1492863691
6	046950_6N	618N	1492863764 1492863792
6	046950_6N	617N	1492863824 1492863860
6	046950_6N	616N	1492863944 1492863971
6	046950_6N	615N	1492864019 1492864043
6	046950_6N	614N	1492864124 1492864148
6	046950_6N	613N	1492864259 1492864264
6	046950_6N	612N	1492864259 1492864354
6	046950_6N	611N	1492864439 1492864523
6	046950_6N	610N	1492864559 1492864566
6	046950_6N	609N	1492864619 1492864633
6	046950_6N	608N	1492864724 1492864711
6	046950_6N	607N	1492864799 1492864807
6	046950_6N	606N	1492864844 1492864860
6	046950_6N	604N	1492864919 1492864945
6	046950_6N	603N	1492865024 1492865033
6	046950_6N	602N	1492865084 1492865099
6	046950_6N	601N	1492865279 1492865237
6	046950_6S	601S	1492861664 1492861770
6	046950_6S	602S	1492861784 1492861783
6	046950_6S	603S	1492861844 1492861863
6	046950_6S	604S	1492861964 1492861972
6	046950_6S	606S	1492862024 1492862045
6	046950_6S	607S	1492862084 1492862109
6	046950_6S	608S	1492862324 1492862206
6	046950_6S	609S	1492862399 1492862436
6	046950_6S	610S	1492862504 1492862510
6	046950_6S	611S	1492862579 1492862580
6	046950_6S	612S	1492862639 1492862716
6	046950_6S	613S	1492862759 1492862850
6	046950_6S	614S	1492862879 1492862892
6	046950_6S	615S	1492862939 1492863023
6	046950_6S	616S	1492863044 1492863061
6	046950_6S	617S	1492863104 1492863195
6	046950_6S	618S	1492863224 1492863229
6	046950_6S	619S	1492863344 1492863322
6	046950_6S	621S	1492863584 1492863493
6	046950_6S	622S	1492863644 1492863671
6	046950_6S	623S	1492863704 1492863780
6	046950_6S	624S	1492863824 1492863826
6	046950_6S	625S	1492863899 1492863913
6	046950_6S	626S	1492864019 1492864014
6	046950_6S	627S	1492864079 1492864100
6	046950_6S	628S	1492864199 1492864190
6	046950_6S	629S	1492864259 1492864281
6	046950_6S	630S	1492864259 1492864401
