route	trip	stop	time
5	043850_5N	416N	1491826200 1491826191
5	043850_5N	222N	1491826380 1491826341
5	043850_5N	221N	1491826440 1491826465
5	043850_5N	220N	1491826560 1491826582
5	043850_5N	219N	1491826680 1491826668
5	043850_5N	218N	1491826740 1491826745
5	043850_5N	217N	1491826800 1491826813
5	043850_5N	216N	1491826920 1491826918
5	043850_5N	215N	1491827025 1491827023
5	043850_5N	214N	1491827100 1491827128
5	043850_5N	213N	1491827280 1491827251
5	043850_5N	505N	1491827460 1491827483
5	043850_5N	504N	1491827565 1491827579
5	043850_5N	503N	1491827700 1491827711
5	043850_5N	502N	1491827820 1491827837
5	043850_5N	501N	1491828000 1491827972
6	043400_6S	601S	1491822780 1491822840
6	043400_6S	602S	1491822945 1491822940
6	043400_6S	603S	1491823020 1491823021
6	043400_6S	604S	1491823125 1491823139
6	043400_6S	606S	1491823185 1491823213
6	043400_6S	607S	1491823260 1491823286
6	043400_6S	608S	1491823440 1491823431
6	043400_6S	613S	1491823740 1491823740
6	043400_6S	619S	1491824160 1491824140
6	043400_6S	621S	1491824340 1491824330
6	043400_6S	622S	1491824520 1491824465
6	043400_6S	623S	1491824565 1491824582
6	043400_6S	624S	1491824640 1491824671
6	043400_6S	625S	1491824760 1491824759
6	043400_6S	626S	1491824880 1491824877
6	043400_6S	627S	1491824940 1491824977
6	043400_6S	628S	1491825060 1491825073
6	043400_6S	629S	1491825180 1491825184
6	043400_6S	630S	1491825300 1491825296
6	043400_6S	631S	1491825480 1491825444
6	043400_6S	632S	1491825600 1491825597
6	043400_6S	633S	1491825660 1491825667
6	043400_6S	634S	1491825780 1491825765
6	043400_6S	635S	1491825960 1491825921
6	043400_6S	636S	1491826080 1491826062
6	043400_6S	637S	1491826140 1491826145
6	043400_6S	638S	1491826200 1491826220
6	043400_6S	639S	1491826260 1491826329
6	043400_6S	640S	1491826440 1491826411
6	043500_6S	608S	1491822900 1491822900
6	043500_6S	609S	1491822945 1491822967
6	043500_6S	610S	1491823020 1491823048
6	043500_6S	611S	1491823125 1491823120
6	043500_6S	612S	1491823185 1491823255
6	043500_6S	613S	1491823320 1491823345
6	043500_6S	614S	1491823440 1491823463
6	043500_6S	615S	1491823560 1491823560
6	043500_6S	616S	1491823620 1491823647
6	043500_6S	617S	1491823740 1491823748
6	043500_6S	618S	1491823800 1491823819
6	043500_6S	619S	1491823980 1491823920
6	043500_6S	621S	1491824160 1491824159
6	043500_6S	622S	1491824280 1491824302
6	043500_6S	623S	1491824400 1491824396
6	043500_6S	624S	1491824460 1491824484
6	043500_6S	625S	1491824565 1491824599
6	043500_6S	626S	1491824760 1491824738
6	043500_6S	627S	1491824820 1491824856
6	043500_6S	628S	1491824940 1491824956
6	043500_6S	629S	1491825060 1491825069
6	043500_6S	630S	1491825180 1491825182
6	043500_6S	631S	1491825345 1491825322
6	043500_6S	632S	1491825480 1491825475
6	043500_6S	633S	1491825540 1491825544
6	043500_6S	634S	1491825660 1491825633
6	043500_6S	635S	1491825825 1491825773
6	043500_6S	636S	1491825885 1491825897
6	043500_6S	637S	1491826020 1491826007
6	043500_6S	638S	1491826080 1491826085
6	043500_6S	639S	1491826140 1491826159
6	043500_6S	640S	1491826260 1491826261
6	043650_6N	640N	1491822945 1491822990
6	043650_6N	639N	1491823080 1491823065
6	043650_6N	638N	1491823125 1491823144
6	043650_6N	637N	1491823185 1491823211
6	043650_6N	636N	1491823260 1491823317
6	043650_6N	635N	1491823380 1491823379
6	043650_6N	634N	1491823500 1491823510
6	043650_6N	633N	1491823560 1491823580
6	043650_6N	632N	1491823620 1491823647
6	043650_6N	631N	1491823740 1491823761
6	043650_6N	630N	1491823920 1491823892
6	043650_6N	629N	1491823980 1491823993
6	043650_6N	628N	1491824100 1491824098
6	043650_6N	627N	1491824160 1491824187
6	043650_6N	626N	1491824280 1491824289
6	043650_6N	625N	1491824400 1491824383
6	043650_6N	624N	1491824460 1491824481
6	043650_6N	623N	1491824565 1491824560
6	043650_6N	622N	1491824640 1491824633
6	043650_6N	621N	1491824760 1491824725
6	043650_6N	619N	1491824940 1491824939
6	043650_6N	618N	1491825000 1491825038
6	043650_6N	617N	1491825060 1491825105
6	043650_6N	616N	1491825180 1491825236
6	043650_6N	615N	1491825300 1491825295
6	043650_6N	614N	1491825345 1491825396
6	043650_6N	613N	1491825480 1491825490
6	043650_6N	612N	1491825600 1491825616
6	043650_6N	611N	1491825720 1491825711
6	043650_6N	610N	1491825780 1491825785
6	043650_6N	609N	1491825825 1491825883
6	043650_6N	608N	1491825885 1491825936
4	044100_4N	250N	1491823125 1491823260
4	044100_4N	239N	1491823320 1491823329
4	044100_4N	235N	1491823620 1491823601
4	044100_4N	234N	1491823800 1491823706
4	044100_4N	423N	1491823980 1491823969
4	044100_4N	420N	1491824280 1491824233
4	044100_4N	419N	1491824340 1491824330
4	044100_4N	418N	1491824400 1491824401
4	044100_4N	640N	1491824520 1491824517
4	044100_4N	635N	1491824760 1491824778
4	044100_4N	631N	1491825000 1491825006
4	044100_4N	629N	1491825180 1491825193
4	044100_4N	626N	1491825345 1491825432
4	044100_4N	621N	1491825660 1491825628
4	044100_4N	416N	1491825825 1491825843
4	044100_4N	415N	1491825960 1491825954
4	044100_4N	414N	1491826080 1491826086
4	044100_4N	413N	1491826200 1491826197
4	044100_4N	412N	1491826260 1491826285
4	044100_4N	411N	1491826380 1491826361
4	044100_4N	410N	1491826440 1491826437
4	044100_4N	409N	1491826500 1491826527
4	044100_4N	408N	1491826620 1491826617
4	044100_4N	407N	1491826680 1491826695
4	044100_4N	406N	1491826800 1491826786
4	044100_4N	405N	1491827025 1491826926
4	044100_4N	402N	1491827100 1491827134
4	044100_4N	401N	1491827400 1491827378
4	044100_4S	401S	1491823620 1491823260
4	044100_4S	402S	1491823620 1491823380
4	044100_4S	405S	1491823620 1491823500
4	044100_4S	406S	1491823620 1491823620
4	044100_4S	407S	1491823620 1491823710
4	044100_4S	408S	1491823620 1491823770
4	044100_4S	409S	1491823620 1491823860
4	044100_4S	410S	1491823620 1491823950
4	044100_4S	411S	1491823620 1491824040
4	044100_4S	412S	1491823620 1491824130
4	044100_4S	413S	1491823620 1491824220
4	044100_4S	414S	1491823620 1491824370
4	044100_4S	415S	1491823620 1491824550
4	044100_4S	621S	1491823620 1491824940
4	044100_4S	626S	1491823620 1491825240
4	044100_4S	629S	1491823620 1491825510
4	044100_4S	631S	1491823620 1491825690
4	044100_4S	635S	1491823620 1491825960
4	044100_4S	640S	1491823620 1491826320
4	044100_4S	418S	1491823620 1491826440
4	044100_4S	419S	1491823620 1491826500
4	044100_4S	420S	1491823620 1491826590
4	044100_4S	423S	1491823620 1491826920
4	044100_4S	234S	1491823620 1491827040
4	044100_4S	235S	1491823620 1491827130
4	044100_4S	239S	1491823620 1491827370
4	044100_4S	250S	1491823620 1491827580
5	043900_5S	501S	1491823020 1491823140
5	043900_5S	502S	1491823185 1491823182
5	043900_5S	503S	1491823320 1491823316
5	043900_5S	504S	1491823440 1491823440
5	043900_5S	505S	1491823500 1491823514
5	043900_5S	213S	1491824040 1491824004
5	043900_5S	221S	1491824640 1491824649
5	043900_5S	222S	1491824820 1491824809
5	043900_5S	416S	1491825060 1491825034
5	043900_5S	621S	1491825180 1491825168
5	043900_5S	626S	1491825480 1491825471
5	043900_5S	629S	1491825660 1491825676
5	043900_5S	631S	1491825885 1491825874
5	043900_5S	635S	1491826200 1491826151
5	043900_5S	640S	1491826500 1491826492
5	043900_5S	418S	1491826680 1491826625
5	043900_5S	419S	1491826800 1491826794
5	043900_5S	420S	1491826920 1491826915
5	043900_5S	423S	1491827220 1491827190
5	043900_5S	234S	1491827400 1491827403
5	043900_5S	235S	1491827520 1491827520
5	043900_5S	239S	1491827760 1491827784
5	043900_5S	241S	1491828000 1491828006
5	043900_5S	242S	1491828105 1491828110
5	043900_5S	243S	1491828225 1491828208
5	043900_5S	244S	1491828285 1491828272
5	043900_5S	245S	1491828585 1491828605
5	043900_5S	246S	1491828840 1491828723
5	043900_5S	247S	1491829065 1491829007
6	043950_6S	601S	1491823125 1491823170
6	043950_6S	602S	1491823260 1491823258
6	043950_6S	603S	1491823320 1491823340
6	043950_6S	604S	1491823440 1491823445
6	043950_6S	606S	1491823500 1491823513
6	043950_6S	607S	1491823560 1491823581
6	043950_6S	608S	1491823740 1491823702
6	043950_6S	613S	1491824100 1491824058
6	043950_6S	619S	1491824640 1491824480
6	043950_6S	621S	1491824820 1491824778
6	043950_6S	622S	1491824940 1491824930
6	043950_6S	623S	1491825000 1491825005
6	043950_6S	624S	1491825060 1491825083
6	043950_6S	625S	1491825180 1491825172
6	043950_6S	626S	1491825300 1491825281
6	043950_6S	627S	1491825345 1491825431
6	043950_6S	628S	1491825480 1491825476
6	043950_6S	629S	1491825540 1491825565
6	043950_6S	630S	1491825660 1491825661
6	043950_6S	631S	1491825825 1491825783
6	043950_6S	632S	1491825885 1491825953
6	043950_6S	633S	1491825960 1491826009
6	043950_6S	634S	1491826080 1491826070
6	043950_6S	635S	1491826200 1491826187
6	043950_6S	636S	1491826320 1491826312
6	043950_6S	637S	1491826380 1491826391
6	043950_6S	638S	1491826440 1491826462
6	043950_6S	639S	1491826560 1491826528
6	043950_6S	640S	1491826740 1491826727
6	044100_6N	640N	1491823320 1491823277
6	044100_6N	639N	1491823380 1491823393
6	044100_6N	638N	1491823440 1491823473
6	044100_6N	637N	1491823560 1491823538
6	044100_6N	636N	1491823620 1491823630
6	044100_6N	635N	1491823740 1491823711
6	044100_6N	634N	1491823860 1491823842
6	044100_6N	633N	1491823920 1491823917
6	044100_6N	632N	1491823980 1491823985
6	044100_6N	631N	1491824100 1491824099
6	044100_6N	630N	1491824280 1491824244
6	044100_6N	629N	1491824340 1491824352
6	044100_6N	628N	1491824460 1491824467
6	044100_6N	627N	1491824565 1491824565
6	044100_6N	626N	1491824700 1491824681
6	044100_6N	625N	1491824760 1491824786
6	044100_6N	624N	1491824880 1491824877
6	044100_6N	623N	1491824940 1491824967
6	044100_6N	622N	1491825060 1491825046
6	044100_6N	621N	1491825180 1491825141
6	044100_6N	619N	1491825345 1491825334
6	044100_6N	618N	1491825420 1491825437
6	044100_6N	617N	1491825480 1491825515
6	044100_6N	616N	1491825600 1491825651
6	044100_6N	615N	1491825720 1491825716
6	044100_6N	614N	1491825825 1491825812
6	044100_6N	613N	1491825960 1491825929
6	044100_6N	612N	1491826020 1491826051
6	044100_6N	611N	1491826140 1491826143
6	044100_6N	610N	1491826200 1491826213
6	044100_6N	609N	1491826260 1491826293
6	044100_6N	608N	1491826440 1491826427
6	044100_6N	607N	1491826500 1491826552
6	044100_6N	606N	1491826620 1491826611
6	044100_6N	604N	1491826680 1491826681
6	044100_6N	603N	1491826740 1491826767
6	044100_6N	602N	1491826800 1491826837
6	044100_6N	601N	1491826980 1491826930
6	044200_6S	608S	1491823320 1491823320
6	044200_6S	609S	1491823380 1491823389
6	044200_6S	610S	1491823440 1491823468
6	044200_6S	611S	1491823500 1491823540
6	044200_6S	612S	1491823620 1491823638
6	044200_6S	613S	1491823740 1491823740
6	044200_6S	614S	1491823860 1491823894
6	044200_6S	615S	1491823980 1491823985
6	044200_6S	616S	1491824040 1491824063
6	044200_6S	617S	1491824160 1491824160
6	044200_6S	618S	1491824220 1491824230
6	044200_6S	619S	1491824400 1491824318
6	044200_6S	621S	1491824565 1491824557
6	044200_6S	622S	1491824700 1491824681
6	044200_6S	623S	1491824760 1491824769
6	044200_6S	624S	1491824820 1491824856
6	044200_6S	625S	1491824940 1491824938
6	044200_6S	626S	1491825060 1491825052
6	044200_6S	627S	1491825120 1491825142
6	044200_6S	628S	1491825240 1491825237
6	044200_6S	629S	1491825345 1491825327
6	044200_6S	630S	1491825480 1491825488
6	044200_6S	631S	1491825600 1491825608
6	044200_6S	632S	1491825720 1491825770
6	044200_6S	633S	1491825825 1491825825
6	044200_6S	634S	1491825885 1491825917
6	044200_6S	635S	1491826080 1491826056
6	044200_6S	636S	1491826140 1491826159
6	044200_6S	637S	1491826260 1491826257
6	044200_6S	638S	1491826320 1491826333
6	044200_6S	639S	1491826380 1491826401
6	044200_6S	640S	1491826560 1491826547
6	044250_6S	601S	1491823320 1491823350
6	044250_6S	602S	1491823560 1491823525
6	044250_6S	603S	1491823620 1491823643
6	044250_6S	604S	1491823800 1491823787
6	044250_6S	606S	1491823860 1491823874
6	044250_6S	607S	1491823980 1491823956
6	044250_6S	608S	1491824160 1491824127
6	044250_6S	613S	1491824520 1491824508
6	044250_6S	619S	1491824940 1491824953
6	044250_6S	621S	1491825120 1491824880
6	044250_6S	622S	1491825120 1491825000
6	044250_6S	623S	1491825120 1491825060
6	044250_6S	624S	1491825120 1491825150
6	044250_6S	625S	1491825420 1491825448
6	044250_6S	626S	1491825540 1491825561
6	044250_6S	627S	1491825660 1491825662
6	044250_6S	628S	1491825780 1491825760
6	044250_6S	629S	1491825885 1491825859
6	044250_6S	630S	1491825960 1491825960
6	044250_6S	631S	1491826140 1491826070
6	044250_6S	632S	1491826260 1491826279
6	044250_6S	633S	1491826380 1491826361
6	044250_6S	634S	1491826440 1491826445
6	044250_6S	635S	1491826560 1491826548
6	044250_6S	636S	1491826680 1491826699
6	044250_6S	637S	1491826800 1491826784
6	044250_6S	638S	1491826860 1491826860
6	044250_6S	639S	1491826920 1491826932
6	044250_6S	640S	1491827025 1491827016
4	044500_4S	401S	1491823620 1491823500
4	044500_4S	402S	1491823800 1491823783
4	044500_4S	405S	1491823860 1491823917
4	044500_4S	406S	1491824040 1491824020
4	044500_4S	407S	1491824100 1491824114
4	044500_4S	408S	1491824220 1491824198
4	044500_4S	409S	1491824340 1491824303
4	044500_4S	410S	1491824400 1491824399
4	044500_4S	411S	1491824460 1491824483
4	044500_4S	412S	1491824565 1491824575
4	044500_4S	413S	1491824700 1491824679
4	044500_4S	414S	1491824820 1491824815
4	044500_4S	415S	1491825060 1491824977
4	044500_4S	621S	1491825345 1491825323
4	044500_4S	626S	1491825660 1491825649
4	044500_4S	629S	1491825885 1491825870
4	044500_4S	631S	1491826080 1491826053
4	044500_4S	635S	1491826320 1491826315
4	044500_4S	640S	1491826680 1491826647
4	044500_4S	418S	1491826860 1491826820
4	044500_4S	419S	1491826920 1491826928
4	044500_4S	420S	1491827025 1491827045
4	044500_4S	423S	1491827340 1491827349
4	044500_4S	234S	1491827565 1491827538
4	044500_4S	235S	1491827625 1491827660
4	044500_4S	239S	1491827940 1491827934
4	044500_4S	250S	1491828285 1491828281
5	044450_5N	247N	1491823620 1491823470
5	044450_5N	246N	1491823740 1491823729
5	044450_5N	245N	1491823800 1491823813
5	044450_5N	244N	1491823920 1491823903
5	044450_5N	243N	1491823980 1491823995
5	044450_5N	242N	1491824100 1491824080
5	044450_5N	241N	1491824160 1491824186
5	044450_5N	239N	1491824340 1491824324
5	044450_5N	235N	1491824640 1491824608
5	044450_5N	234N	1491824700 1491824709
5	044450_5N	423N	1491824880 1491824862
5	044450_5N	420N	1491825120 1491825114
5	044450_5N	419N	1491825180 1491825196
5	044450_5N	418N	1491825300 1491825272
5	044450_5N	640N	1491825420 1491825388
5	044450_5N	635N	1491825660 1491825639
5	044450_5N	631N	1491825885 1491825875
5	044450_5N	629N	1491826080 1491826059
5	044450_5N	626N	1491826260 1491826245
5	044450_5N	621N	1491826500 1491826520
5	044450_5N	416N	1491826680 1491826697
5	044450_5N	222N	1491826860 1491826849
5	044450_5N	221N	1491826980 1491826959
5	044450_5N	220N	1491827025 1491827099
5	044450_5N	219N	1491827160 1491827166
5	044450_5N	218N	1491827220 1491827242
5	044450_5N	217N	1491827280 1491827316
5	044450_5N	216N	1491827400 1491827404
5	044450_5N	215N	1491827520 1491827509
5	044450_5N	214N	1491827625 1491827613
5	044450_5N	213N	1491827760 1491827731
5	044450_5N	505N	1491828000 1491827972
5	044450_5N	504N	1491828060 1491828065
5	044450_5N	503N	1491828180 1491828191
5	044450_5N	502N	1491828285 1491828312
5	044450_5N	501N	1491828465 1491828450
5	044750_5S	501S	1491823620 1491823650
5	044750_5S	502S	1491823800 1491823800
5	044750_5S	503S	1491823920 1491823930
5	044750_5S	504S	1491824040 1491824061
5	044750_5S	505S	1491824160 1491824151
5	044750_5S	213S	1491824340 1491824364
5	044750_5S	221S	1491825120 1491825079
5	044750_5S	222S	1491825300 1491825275
5	044750_5S	416S	1491825540 1491825527
5	044750_5S	621S	1491825825 1491825808
5	044750_5S	626S	1491826080 1491826094
5	044750_5S	629S	1491826380 1491826342
5	044750_5S	631S	1491826560 1491826551
5	044750_5S	635S	1491826860 1491826812
5	044750_5S	640S	1491827160 1491827124
5	044750_5S	418S	1491827280 1491827259
5	044750_5S	419S	1491827340 1491827352
5	044750_5S	420S	1491827460 1491827440
5	044750_5S	423S	1491827760 1491827761
5	044750_5S	234S	1491828000 1491827985
5	044750_5S	235S	1491828105 1491828102
5	044750_5S	239S	1491828465 1491828460
5	044750_5S	241S	1491828720 1491828746
5	044750_5S	242S	1491828840 1491828844
5	044750_5S	243S	1491829065 1491828967
5	044750_5S	244S	1491829185 1491829161
5	044750_5S	245S	1491829380 1491829371
5	044750_5S	246S	1491829605 1491829522
5	044750_5S	247S	1491829800 1491829773
6	044550_6N	640N	1491823500 1491823530
6	044550_6N	639N	1491823560 1491823644
6	044550_6N	638N	1491823680 1491823676
6	044550_6N	637N	1491823740 1491823738
6	044550_6N	636N	1491823800 1491823824
6	044550_6N	635N	1491823920 1491823913
6	044550_6N	634N	1491824040 1491824029
6	044550_6N	633N	1491824100 1491824093
6	044550_6N	632N	1491824160 1491824155
6	044550_6N	631N	1491824340 1491824267
6	044550_6N	630N	1491824460 1491824481
6	044550_6N	629N	1491824565 1491824571
6	044550_6N	628N	1491824640 1491824664
6	044550_6N	627N	1491824760 1491824750
6	044550_6N	626N	1491824820 1491824846
6	044550_6N	625N	1491824940 1491824938
6	044550_6N	624N	1491825120 1491825040
6	044550_6N	623N	1491825180 1491825203
6	044550_6N	622N	1491825240 1491825278
6	044550_6N	621N	1491825345 1491825372
6	044550_6N	619N	1491825540 1491825548
6	044550_6N	618N	1491825600 1491825659
6	044550_6N	617N	1491825720 1491825713
6	044550_6N	616N	1491825825 1491825824
6	044550_6N	615N	1491825885 1491825895
6	044550_6N	614N	1491825960 1491825992
6	044550_6N	613N	1491826080 1491826090
6	044550_6N	612N	1491826200 1491826192
6	044550_6N	611N	1491826260 1491826281
6	044550_6N	610N	1491826320 1491826347
6	044550_6N	609N	1491826440 1491826424
6	044550_6N	608N	1491826500 1491826505
4	045000_4N	250N	1491823800 1491823800
4	045000_4N	239N	1491823980 1491823992
4	045000_4N	235N	1491824280 1491824290
4	045000_4N	234N	1491824400 1491824405
4	045000_4N	423N	1491824565 1491824573
4	045000_4N	420N	1491824820 1491824825
4	045000_4N	419N	1491824880 1491824903
4	045000_4N	418N	1491825000 1491824975
4	045000_4N	640N	1491825120 1491825095
4	045000_4N	635N	1491825345 1491825347
4	045000_4N	631N	1491825600 1491825581
4	045000_4N	629N	1491825780 1491825757
4	045000_4N	626N	1491825960 1491825951
4	045000_4N	621N	1491826260 1491826242
4	045000_4N	416N	1491826440 1491826426
4	045000_4N	415N	1491826560 1491826536
4	045000_4N	414N	1491826680 1491826682
4	045000_4N	413N	1491826800 1491826801
4	045000_4N	412N	1491826860 1491826887
4	045000_4N	411N	1491826980 1491826966
4	045000_4N	410N	1491827025 1491827039
4	045000_4N	409N	1491827100 1491827135
4	045000_4N	408N	1491827220 1491827223
4	045000_4N	407N	1491827280 1491827302
4	045000_4N	406N	1491827400 1491827398
4	045000_4N	405N	1491827625 1491827506
4	045000_4N	402N	1491827760 1491827780
4	045000_4N	401N	1491828000 1491827939
4	045300_4S	405S	1491824220 1491824223
4	045300_4S	406S	1491824340 1491824335
4	045300_4S	407S	1491824400 1491824428
4	045300_4S	408S	1491824640 1491824503
4	045300_4S	409S	1491824760 1491824733
4	045300_4S	410S	1491824820 1491824820
4	045300_4S	411S	1491824880 1491824897
4	045300_4S	412S	1491824940 1491825006
4	045300_4S	413S	1491825060 1491825073
4	045300_4S	414S	1491825180 1491825191
4	045300_4S	415S	1491825345 1491825339
4	045300_4S	621S	1491825960 1491825926
4	045300_4S	626S	1491826260 1491826222
4	045300_4S	629S	1491826500 1491826476
4	045300_4S	631S	1491826740 1491826688
4	045300_4S	635S	1491826980 1491826959
4	045300_4S	640S	1491827280 1491827295
4	045300_4S	418S	1491827460 1491827429
4	045300_4S	419S	1491827520 1491827528
4	045300_4S	420S	1491827625 1491827615
4	045300_4S	423S	1491827940 1491827880
4	045300_4S	234S	1491828105 1491828112
4	045300_4S	235S	1491828225 1491828220
4	045300_4S	239S	1491828660 1491828589
4	045300_4S	250S	1491828840 1491828904
4	045300_4S	401S	1491823980 1491823980
4	045300_4S	402S	1491824100 1491824112
5	044950_5S	204S	1491824040 1491824001
5	044950_5S	205S	1491824100 1491824115
5	044950_5S	206S	1491824220 1491824201
5	044950_5S	207S	1491824280 1491824275
5	044950_5S	208S	1491824340 1491824365
5	044950_5S	209S	1491824460 1491824451
5	044950_5S	210S	1491824520 1491824535
5	044950_5S	211S	1491824640 1491824635
5	044950_5S	212S	1491824760 1491824763
5	044950_5S	213S	1491825000 1491824973
5	044950_5S	221S	1491825885 1491825824
5	044950_5S	222S	1491826260 1491826229
5	044950_5S	416S	1491826860 1491826691
5	044950_5S	621S	1491827100 1491827087
5	044950_5S	626S	1491827400 1491827422
5	044950_5S	629S	1491827625 1491827635
5	044950_5S	631S	1491828000 1491827947
5	044950_5S	635S	1491828285 1491828285
5	044950_5S	640S	1491828585 1491828607
5	044950_5S	418S	1491828720 1491828721
5	044950_5S	419S	1491828840 1491828823
5	044950_5S	420S	1491828960 1491828944
5	044950_5S	423S	1491829185 1491829223
5	044950_5S	234S	1491829440 1491829446
5	044950_5S	235S	1491829560 1491829564
5	044950_5S	239S	1491829800 1491829815
5	044950_5S	241S	1491829980 1491829963
5	044950_5S	242S	1491830040 1491830048
5	044950_5S	243S	1491830085 1491830156
5	044950_5S	244S	1491830280 1491830270
5	044950_5S	245S	1491830580 1491830549
5	044950_5S	246S	1491830760 1491830725
5	044950_5S	247S	1491831105 1491831056
5	045050_5N	247N	1491823620 1491823830
5	045050_5N	246N	1491823620 1491823950
5	045050_5N	245N	1491823620 1491824010
5	045050_5N	244N	1491823620 1491824100
5	045050_5N	243N	1491823620 1491824190
5	045050_5N	242N	1491823620 1491824310
5	045050_5N	241N	1491823620 1491824400
5	045050_5N	239N	1491823620 1491824550
5	045050_5N	235N	1491823620 1491824820
5	045050_5N	234N	1491823620 1491824910
5	045050_5N	423N	1491823620 1491825030
5	045050_5N	420N	1491823620 1491825360
5	045050_5N	419N	1491823620 1491825450
5	045050_5N	418N	1491823620 1491825510
5	045050_5N	640N	1491823620 1491825630
5	045050_5N	635N	1491823620 1491825930
5	045050_5N	631N	1491823620 1491826170
5	045050_5N	629N	1491823620 1491826320
5	045050_5N	626N	1491823620 1491826530
5	045050_5N	621N	1491823620 1491826830
5	045050_5N	416N	1491823620 1491826980
5	045050_5N	222N	1491823620 1491827130
5	045050_5N	221N	1491823620 1491827250
5	045050_5N	220N	1491823620 1491827370
5	045050_5N	219N	1491823620 1491827460
5	045050_5N	218N	1491823620 1491827520
5	045050_5N	217N	1491823620 1491827580
5	045050_5N	216N	1491823620 1491827670
5	045050_5N	215N	1491823620 1491827790
5	045050_5N	214N	1491823620 1491827910
5	045050_5N	213N	1491823620 1491828000
5	045050_5N	505N	1491823620 1491828210
5	045050_5N	504N	1491823620 1491828270
5	045050_5N	503N	1491823620 1491828450
5	045050_5N	502N	1491823620 1491828570
5	045050_5N	501N	1491823620 1491828720
6	044900_6S	601S	1491823740 1491823740
6	044900_6S	602S	1491823860 1491823885
6	044900_6S	603S	1491823980 1491823967
6	044900_6S	604S	1491824040 1491824070
6	044900_6S	606S	1491824160 1491824158
6	044900_6S	607S	1491824220 1491824231
6	044900_6S	608S	1491824400 1491824395
6	044900_6S	613S	1491824760 1491824728
6	044900_6S	619S	1491825180 1491825164
6	044900_6S	621S	1491825420 1491825376
6	044900_6S	622S	1491825540 1491825528
6	044900_6S	623S	1491825600 1491825614
6	044900_6S	624S	1491825720 1491825703
6	044900_6S	625S	1491825780 1491825798
6	044900_6S	626S	1491825885 1491825910
6	044900_6S	627S	1491826020 1491826018
6	044900_6S	628S	1491826140 1491826129
6	044900_6S	629S	1491826260 1491826228
6	044900_6S	630S	1491826320 1491826335
6	044900_6S	631S	1491826500 1491826470
6	044900_6S	632S	1491826620 1491826629
6	044900_6S	633S	1491826680 1491826699
6	044900_6S	634S	1491826740 1491826786
6	044900_6S	635S	1491826920 1491826892
6	044900_6S	636S	1491827025 1491827019
6	044900_6S	637S	1491827100 1491827103
6	044900_6S	638S	1491827160 1491827179
6	044900_6S	639S	1491827220 1491827254
6	044900_6S	640S	1491827400 1491827372
6	044950_6N	640N	1491823800 1491823770
6	044950_6N	639N	1491823860 1491823880
6	044950_6N	638N	1491823920 1491823985
6	044950_6N	637N	1491824040 1491824024
6	044950_6N	636N	1491824100 1491824134
6	044950_6N	635N	1491824220 1491824222
6	044950_6N	634N	1491824340 1491824345
6	044950_6N	633N	1491824400 1491824417
6	044950_6N	632N	1491824460 1491824484
6	044950_6N	631N	1491824640 1491824611
6	044950_6N	630N	1491824760 1491824770
6	044950_6N	629N	1491824880 1491824884
6	044950_6N	628N	1491825000 1491824995
6	044950_6N	627N	1491825120 1491825093
6	044950_6N	626N	1491825180 1491825203
6	044950_6N	625N	1491825300 1491825306
6	044950_6N	624N	1491825345 1491825420
6	044950_6N	623N	1491825480 1491825480
6	044950_6N	622N	1491825540 1491825559
6	044950_6N	621N	1491825660 1491825655
6	044950_6N	619N	1491825825 1491825844
6	044950_6N	618N	1491825885 1491825953
6	044950_6N	617N	1491826020 1491826007
6	044950_6N	616N	1491826140 1491826135
6	044950_6N	615N	1491826200 1491826210
6	044950_6N	614N	1491826260 1491826313
6	044950_6N	613N	1491826500 1491826417
6	044950_6N	612N	1491826620 1491826632
6	044950_6N	611N	1491826740 1491826727
6	044950_6N	610N	1491826800 1491826797
6	044950_6N	609N	1491826860 1491826876
6	044950_6N	608N	1491826920 1491826949
6	044950_6N	607N	1491827025 1491827056
6	044950_6N	606N	1491827100 1491827126
6	044950_6N	604N	1491827160 1491827200
6	044950_6N	603N	1491827280 1491827293
6	044950_6N	602N	1491827340 1491827365
6	044950_6N	601N	1491827520 1491827494
6	045050_6S	608S	1491823740 1491823830
6	045050_6S	609S	1491823860 1491823862
6	045050_6S	610S	1491823920 1491823943
6	045050_6S	611S	1491824040 1491824021
6	045050_6S	612S	1491824100 1491824127
6	045050_6S	613S	1491824280 1491824235
6	045050_6S	614S	1491824400 1491824402
6	045050_6S	615S	1491824460 1491824536
6	045050_6S	616S	1491824565 1491824584
6	045050_6S	617S	1491824820 1491824681
6	045050_6S	618S	1491824880 1491824884
6	045050_6S	619S	1491825060 1491824999
6	045050_6S	621S	1491825300 1491825254
6	045050_6S	622S	1491825420 1491825394
6	045050_6S	623S	1491825480 1491825483
6	045050_6S	624S	1491825540 1491825576
6	045050_6S	625S	1491825660 1491825669
6	045050_6S	626S	1491825780 1491825791
6	045050_6S	627S	1491825885 1491825893
6	045050_6S	628S	1491825960 1491825994
6	045050_6S	629S	1491826080 1491826094
6	045050_6S	630S	1491826200 1491826203
6	045050_6S	631S	1491826320 1491826335
6	045050_6S	632S	1491826500 1491826494
6	045050_6S	633S	1491826560 1491826572
6	045050_6S	634S	1491826620 1491826657
6	045050_6S	635S	1491826740 1491826753
6	045050_6S	636S	1491826860 1491826870
6	045050_6S	637S	1491826980 1491826954
6	045050_6S	638S	1491827025 1491827037
