route	trip	stop	time
6	052800_6N	627N	1494249360 1494249364
6	052800_6N	626N	1494249480 1494249480
6	052800_6N	625N	1494249570 1494249589
6	052800_6N	624N	1494249690 1494249701
6	052800_6N	623N	1494249780 1494249784
6	052800_6N	622N	1494249840 1494249864
6	052800_6N	621N	1494249960 1494249964
6	052800_6N	619N	1494250170 1494250153
6	052800_6N	618N	1494250260 1494250251
6	052800_6N	617N	1494250320 1494250323
6	052800_6N	616N	1494250440 1494250457
6	052800_6N	615N	1494250500 1494250537
6	052800_6N	614N	1494250620 1494250636
6	052800_6N	613N	1494250770 1494250775
6	052800_6N	612N	1494250890 1494250887
6	052800_6N	611N	1494250950 1494250986
6	052800_6N	610N	1494251040 1494251055
6	052800_6N	609N	1494251130 1494251136
6	052800_6N	608N	1494251220 1494251188
6	052800_6N	607N	1494251340 1494251320
6	052800_6N	606N	1494251400 1494251389
6	052800_6N	604N	1494251460 1494251472
6	052800_6N	603N	1494251520 1494251575
6	052800_6N	602N	1494251640 1494251635
6	052800_6N	601N	1494251790 1494251760
5	052600_5S	501S	1494247440 1494247560
5	052600_5S	502S	1494247620 1494247601
5	052600_5S	503S	1494247740 1494247747
5	052600_5S	504S	1494247860 1494247882
5	052600_5S	505S	1494247980 1494247969
5	052600_5S	213S	1494248190 1494248184
5	052600_5S	221S	1494248820 1494248819
5	052600_5S	222S	1494248970 1494248951
5	052600_5S	416S	1494249180 1494249188
5	052600_5S	621S	1494249420 1494249377
5	052600_5S	626S	1494249690 1494249711
5	052600_5S	629S	1494249960 1494249964
5	052600_5S	631S	1494250260 1494250204
5	052600_5S	635S	1494250560 1494250538
5	052600_5S	640S	1494250950 1494250932
5	052600_5S	418S	1494251130 1494251072
5	052600_5S	419S	1494251220 1494251209
5	052600_5S	420S	1494251340 1494251316
5	052600_5S	423S	1494251580 1494251589
5	052600_5S	234S	1494251790 1494251791
5	052600_5S	235S	1494251910 1494251907
5	052600_5S	239S	1494252360 1494252301
5	052600_5S	241S	1494252600 1494252583
5	052600_5S	242S	1494252630 1494252701
5	052600_5S	243S	1494252780 1494252772
5	052600_5S	244S	1494252870 1494252842
5	052600_5S	245S	1494252990 1494252969
5	052600_5S	246S	1494253230 1494253059
5	052600_5S	247S	1494253440 1494253401
4	049400_4N	239N	1494245850 1494245851
4	049400_4N	235N	1494246360 1494246286
4	049400_4N	234N	1494246480 1494246466
4	049400_4N	423N	1494246660 1494246619
4	049400_4N	420N	1494246990 1494246936
4	049400_4N	419N	1494247050 1494247042
4	049400_4N	418N	1494247170 1494247141
4	049400_4N	640N	1494247290 1494247288
4	049400_4N	635N	1494247620 1494247548
4	049400_4N	631N	1494247860 1494247823
4	049400_4N	629N	1494248070 1494248046
4	049400_4N	626N	1494248250 1494248235
4	049400_4N	621N	1494248490 1494248562
4	049400_4N	416N	1494248760 1494248743
4	049400_4N	415N	1494248880 1494248853
4	049400_4N	414N	1494248970 1494248980
4	049400_4N	413N	1494249090 1494249091
4	049400_4N	412N	1494249180 1494249179
4	049400_4N	411N	1494249240 1494249258
4	049400_4N	410N	1494249300 1494249337
4	049400_4N	409N	1494249420 1494249422
4	049400_4N	408N	1494249540 1494249526
4	049400_4N	407N	1494249570 1494249606
4	049400_4N	406N	1494249690 1494249699
4	049400_4N	405N	1494249780 1494249814
4	049400_4N	402N	1494249900 1494249916
4	049400_4N	401N	1494250110 1494250058
4	045700_4S	622S	1494245850 1494245300
4	045700_4S	623S	1494245850 1494245390
4	045700_4S	624S	1494246210 1494246224
4	045700_4S	625S	1494246360 1494246356
4	045700_4S	627S	1494246660 1494246637
4	045700_4S	628S	1494246780 1494246758
4	045700_4S	630S	1494247050 1494247028
4	045700_4S	632S	1494247500 1494247449
4	045700_4S	633S	1494247560 1494247575
4	045700_4S	634S	1494247680 1494247689
4	045700_4S	636S	1494247980 1494247985
4	045700_4S	637S	1494248070 1494248067
4	045700_4S	638S	1494248160 1494248153
4	045700_4S	639S	1494248250 1494248237
4	046550_4S	622S	1494246360 1494246015
4	046550_4S	623S	1494246360 1494246105
4	046550_4S	624S	1494246360 1494246165
4	046550_4S	625S	1494246360 1494246255
4	046550_4S	627S	1494246600 1494246362
4	046550_4S	628S	1494246600 1494246482
4	046550_4S	630S	1494246780 1494246638
4	046550_4S	632S	1494247050 1494246790
4	046550_4S	633S	1494247050 1494246850
4	046550_4S	634S	1494247050 1494246910
4	046550_4S	636S	1494247440 1494247014
4	046550_4S	637S	1494247440 1494247104
4	046550_4S	638S	1494247440 1494247164
4	046550_4S	639S	1494247440 1494247254
4	053050_4N	250N	1494247800 1494247830
4	053050_4N	239N	1494248070 1494248089
4	053050_4N	235N	1494248640 1494248647
4	053050_4N	234N	1494248760 1494248721
4	053050_4N	423N	1494248910 1494248925
4	053050_4N	420N	1494249180 1494249208
4	053050_4N	419N	1494249300 1494249283
4	053050_4N	418N	1494249360 1494249358
4	053050_4N	640N	1494249480 1494249483
4	053050_4N	635N	1494249780 1494249750
4	053050_4N	631N	1494250080 1494250053
4	053050_4N	629N	1494250170 1494250242
4	053050_4N	626N	1494250440 1494250432
4	053050_4N	621N	1494250950 1494250944
4	053050_4N	416N	1494251130 1494251125
4	053050_4N	415N	1494251220 1494251231
4	053050_4N	414N	1494251340 1494251368
4	053050_4N	413N	1494251460 1494251484
4	053050_4N	412N	1494251580 1494251563
4	053050_4N	411N	1494251640 1494251638
4	053050_4N	410N	1494251700 1494251709
4	053050_4N	409N	1494251790 1494251798
4	053050_4N	408N	1494251910 1494251890
4	053050_4N	407N	1494251910 1494251950
4	053050_4N	406N	1494252060 1494252067
4	053050_4N	405N	1494252150 1494252175
4	053050_4N	402N	1494252240 1494252312
4	053050_4N	401N	1494252480 1494252421
5	044950_5S	623S	1494246210 1494246218
5	044950_5S	624S	1494246360 1494246339
5	044950_5S	625S	1494246480 1494246468
5	044950_5S	627S	1494246780 1494246766
5	044950_5S	628S	1494246900 1494246892
5	044950_5S	630S	1494247170 1494247172
5	044950_5S	632S	1494247620 1494247591
5	044950_5S	633S	1494247680 1494247692
5	044950_5S	634S	1494247860 1494247801
5	044950_5S	636S	1494248160 1494248159
5	044950_5S	637S	1494248250 1494248245
5	044950_5S	638S	1494248310 1494248322
5	044950_5S	639S	1494248400 1494248397
5	052950_5N	247N	1494247680 1494247770
5	052950_5N	246N	1494247800 1494247809
5	052950_5N	245N	1494247860 1494247895
5	052950_5N	244N	1494247980 1494247978
5	052950_5N	243N	1494248070 1494248065
5	052950_5N	242N	1494248190 1494248176
5	052950_5N	241N	1494248430 1494248420
5	052950_5N	239N	1494248490 1494248607
5	052950_5N	235N	1494249090 1494249065
5	052950_5N	234N	1494249180 1494249166
5	052950_5N	423N	1494249360 1494249341
5	052950_5N	420N	1494249630 1494249625
5	052950_5N	419N	1494249690 1494249767
5	052950_5N	418N	1494249780 1494249816
5	052950_5N	640N	1494249960 1494249930
5	052950_5N	635N	1494250170 1494250295
5	052950_5N	631N	1494250500 1494250464
5	052950_5N	629N	1494250710 1494250697
5	052950_5N	626N	1494250890 1494250902
5	052950_5N	621N	1494251340 1494251362
5	052950_5N	416N	1494251520 1494251534
5	052950_5N	222N	1494251700 1494251695
5	052950_5N	221N	1494251790 1494251815
5	052950_5N	220N	1494251910 1494251936
5	052950_5N	219N	1494252000 1494252022
5	052950_5N	218N	1494252120 1494252104
5	052950_5N	217N	1494252150 1494252182
5	052950_5N	216N	1494252300 1494252311
5	052950_5N	215N	1494252390 1494252448
5	052950_5N	214N	1494252630 1494252600
5	052950_5N	213N	1494252930 1494252845
5	052950_5N	505N	1494253110 1494253132
5	052950_5N	504N	1494253230 1494253237
5	052950_5N	503N	1494253380 1494253375
5	052950_5N	502N	1494253500 1494253468
5	052950_5N	501N	1494254280 1494254176
6	053100_6S	619S	1494247920 1494247860
6	053100_6S	621S	1494248160 1494248126
6	053100_6S	622S	1494248250 1494248248
6	053100_6S	623S	1494248310 1494248324
6	053100_6S	624S	1494248430 1494248407
6	053100_6S	625S	1494248490 1494248518
6	053100_6S	626S	1494248700 1494248707
6	053100_6S	627S	1494248970 1494248861
6	053100_6S	628S	1494249060 1494249052
6	053100_6S	629S	1494249180 1494249183
6	053100_6S	630S	1494249360 1494249325
6	053100_6S	631S	1494249480 1494249487
6	053100_6S	632S	1494249690 1494249691
6	053100_6S	633S	1494249840 1494249826
6	053100_6S	634S	1494249960 1494249944
6	053100_6S	635S	1494250170 1494250118
6	053100_6S	636S	1494250260 1494250266
6	053100_6S	637S	1494250380 1494250346
6	053100_6S	638S	1494250440 1494250434
6	053100_6S	639S	1494250560 1494250524
6	053100_6S	640S	1494250710 1494250710
6	053100_6N	640N	1494247920 1494247909
6	053100_6N	639N	1494248040 1494248034
6	053100_6N	638N	1494248070 1494248152
6	053100_6N	637N	1494248190 1494248208
6	053100_6N	636N	1494248310 1494248324
6	053100_6N	635N	1494248430 1494248434
6	053100_6N	634N	1494248490 1494248606
6	053100_6N	633N	1494248640 1494248666
6	053100_6N	632N	1494248760 1494248741
6	053100_6N	631N	1494248970 1494248950
6	053100_6N	630N	1494249090 1494249128
6	053100_6N	629N	1494249300 1494249259
6	053100_6N	628N	1494249360 1494249381
6	053100_6N	627N	1494249480 1494249488
6	053100_6N	626N	1494249630 1494249605
6	053100_6N	625N	1494249690 1494249718
6	053100_6N	624N	1494249840 1494249835
6	053100_6N	623N	1494249900 1494249937
6	053100_6N	622N	1494250020 1494250017
6	053100_6N	621N	1494250110 1494250130
6	053100_6N	619N	1494250320 1494250323
6	053100_6N	618N	1494250440 1494250426
6	053100_6N	617N	1494250500 1494250505
6	053100_6N	616N	1494250620 1494250636
6	053100_6N	615N	1494250710 1494250711
6	053100_6N	614N	1494250770 1494250817
6	053100_6N	613N	1494250950 1494250410
6	053100_6N	612N	1494250890 1494251017
6	053100_6N	611N	1494250890 1494251107
6	053100_6N	610N	1494250890 1494251167
6	053100_6N	609N	1494250890 1494251257
6	053100_6N	608N	1494251220 1494251192
6	053200_6S	601S	1494248040 1494247920
6	053200_6S	602S	1494248160 1494248157
6	053200_6S	603S	1494248190 1494248261
6	053200_6S	604S	1494248310 1494248335
6	053200_6S	606S	1494248400 1494248406
6	053200_6S	607S	1494248430 1494248468
6	053200_6S	608S	1494248490 1494248604
6	053200_6S	613S	1494248910 1494248893
6	053200_6S	619S	1494249780 1494249428
6	053200_6S	621S	1494249960 1494249950
6	053200_6S	622S	1494250080 1494250076
6	053200_6S	623S	1494250110 1494250156
6	053200_6S	624S	1494250170 1494250255
6	053200_6S	625S	1494250320 1494250316
6	053200_6S	626S	1494250440 1494250427
6	053200_6S	627S	1494250500 1494250517
6	053200_6S	628S	1494250620 1494250609
6	053200_6S	629S	1494250770 1494250781
6	053200_6S	630S	1494250890 1494250912
6	053200_6S	631S	1494251100 1494251070
6	053200_6S	632S	1494251220 1494251223
6	053200_6S	633S	1494251280 1494251298
6	053200_6S	634S	1494251400 1494251393
6	053200_6S	635S	1494251580 1494251563
6	053200_6S	636S	1494251640 1494251693
6	053200_6S	637S	1494251760 1494251762
6	053200_6S	638S	1494251850 1494251832
6	053200_6S	639S	1494251910 1494251904
6	053200_6S	640S	1494252060 1494252046
4	050300_4N	408N	1494250020 1494250020
4	050300_4N	407N	1494250110 1494250100
4	050300_4N	406N	1494250170 1494250189
4	050300_4N	405N	1494250260 1494250331
4	050300_4N	402N	1494250440 1494250458
4	050300_4N	401N	1494250950 1494250902
5	047100_5S	225S	1494246540 1494246549
5	047100_5S	226S	1494246660 1494246676
5	047100_5S	227S	1494246780 1494246763
5	047100_5S	120S	1494247110 1494247085
5	047100_5S	123S	1494247290 1494247364
5	047100_5S	127S	1494247680 1494247692
5	047100_5S	128S	1494247800 1494247821
5	047100_5S	132S	1494248040 1494248038
5	047100_5S	137S	1494248310 1494248340
5	047100_5S	228S	1494248430 1494248454
5	047100_5S	229S	1494248490 1494248605
5	047100_5S	230S	1494248700 1494248670
5	047100_5S	231S	1494248910 1494248903
5	047100_5S	232S	1494248970 1494248995
5	047100_5S	233S	1494249090 1494249089
4	053450_4S	401S	1494248040 1494248070
4	053450_4S	402S	1494248160 1494248163
4	053450_4S	405S	1494248250 1494248276
4	053450_4S	406S	1494248310 1494248411
4	053450_4S	407S	1494248430 1494248462
4	053450_4S	408S	1494248490 1494248540
4	053450_4S	409S	1494248640 1494248644
4	053450_4S	410S	1494248700 1494248734
4	053450_4S	411S	1494248820 1494248806
4	053450_4S	412S	1494248880 1494248887
4	053450_4S	413S	1494248970 1494248969
4	053450_4S	414S	1494249090 1494249074
4	053450_4S	415S	1494249360 1494249297
4	053450_4S	416S	1494249480 1494249471
4	053450_4S	621S	1494249630 1494249603
4	053450_4S	626S	1494249900 1494249906
4	053450_4S	629S	1494250110 1494250128
4	053450_4S	631S	1494250440 1494250344
4	053450_4S	635S	1494250710 1494250707
4	053450_4S	640S	1494251100 1494251068
4	053450_4S	418S	1494251220 1494251239
4	053450_4S	419S	1494251340 1494251331
4	053450_4S	420S	1494251460 1494251465
4	053450_4S	423S	1494251760 1494251737
4	053450_4S	234S	1494251910 1494251929
4	053450_4S	235S	1494252060 1494252053
4	053450_4S	239S	1494252510 1494252446
4	053450_4S	250S	1494253440 1494253423
4	053650_4N	250N	1494248070 1494248190
4	053650_4N	239N	1494248430 1494248371
4	053650_4N	235N	1494248910 1494248905
4	053650_4N	234N	1494249060 1494249034
4	053650_4N	423N	1494249180 1494249206
4	053650_4N	420N	1494249540 1494249505
4	053650_4N	419N	1494249570 1494249596
4	053650_4N	418N	1494249690 1494249670
4	053650_4N	640N	1494249780 1494249790
4	053650_4N	635N	1494250080 1494250057
4	053650_4N	631N	1494250380 1494250312
4	053650_4N	629N	1494250500 1494250520
4	053650_4N	626N	1494250710 1494250704
4	053650_4N	621N	1494251220 1494251217
4	053650_4N	416N	1494251400 1494251410
4	053650_4N	415N	1494251520 1494251520
4	053650_4N	414N	1494251640 1494251656
4	053650_4N	413N	1494251790 1494251768
4	053650_4N	409N	1494252000 1494251968
5	053400_5N	247N	1494248070 1494248040
5	053400_5N	246N	1494248190 1494248174
5	053400_5N	245N	1494248250 1494248273
5	053400_5N	244N	1494248310 1494248388
5	053400_5N	243N	1494248490 1494248467
5	053400_5N	242N	1494248490 1494248587
5	053400_5N	241N	1494248910 1494248764
5	053400_5N	239N	1494249090 1494249109
5	053400_5N	235N	1494249570 1494249554
5	053400_5N	234N	1494249690 1494249672
5	053400_5N	423N	1494249840 1494249841
5	053400_5N	420N	1494250170 1494250161
5	053400_5N	419N	1494250260 1494250283
5	053400_5N	418N	1494250380 1494250391
5	053400_5N	640N	1494250560 1494250523
5	053400_5N	635N	1494250770 1494250771
5	053400_5N	631N	1494251100 1494251048
5	053400_5N	629N	1494251220 1494251231
5	053400_5N	626N	1494251460 1494251450
5	053400_5N	621N	1494251910 1494251904
5	053400_5N	416N	1494252150 1494252079
5	053400_5N	222N	1494252300 1494252283
5	053400_5N	221N	1494252390 1494252453
5	053400_5N	220N	1494252600 1494252595
5	053400_5N	219N	1494252630 1494252698
5	053400_5N	218N	1494252780 1494252760
5	053400_5N	217N	1494252840 1494252832
5	053400_5N	216N	1494252930 1494252939
5	053400_5N	215N	1494253050 1494253053
5	053400_5N	214N	1494253200 1494253171
5	053400_5N	213N	1494253440 1494253360
5	053400_5N	505N	1494253620 1494253613
5	053400_5N	504N	1494253740 1494253715
5	053400_5N	503N	1494253860 1494253856
5	053400_5N	502N	1494254010 1494253960
5	053400_5N	501N	1494254370 1494253763
5	053650_5S	501S	1494248070 1494248190
5	053650_5S	502S	1494248250 1494248248
5	053650_5S	503S	1494248400 1494248378
5	053650_5S	504S	1494248490 1494248501
5	053650_5S	505S	1494248490 1494248561
5	053650_5S	213S	1494248910 1494248897
5	053650_5S	214S	1494248970 1494249021
5	053650_5S	215S	1494249090 1494249166
5	053650_5S	216S	1494249240 1494249249
5	053650_5S	217S	1494249360 1494249373
5	053650_5S	218S	1494249420 1494249491
5	053650_5S	219S	1494249540 1494249537
5	053650_5S	220S	1494249630 1494249634
5	053650_5S	221S	1494249780 1494249774
5	053650_5S	222S	1494249900 1494249912
5	053650_5S	416S	1494250110 1494250102
5	053650_5S	621S	1494250260 1494250228
5	053650_5S	626S	1494250500 1494250523
5	053650_5S	629S	1494250710 1494250715
5	053650_5S	631S	1494250890 1494250885
5	053650_5S	635S	1494251130 1494251146
5	053650_5S	640S	1494251460 1494251470
5	053650_5S	418S	1494251580 1494251587
5	053650_5S	419S	1494251700 1494251669
5	053650_5S	420S	1494251790 1494251816
5	053650_5S	423S	1494252120 1494252076
5	053650_5S	234S	1494252240 1494252247
5	053650_5S	235S	1494252360 1494252352
5	053650_5S	239S	1494253050 1494252764
5	053650_5S	241S	1494253290 1494253295
5	053650_5S	242S	1494253380 1494253406
5	053650_5S	243S	1494253500 1494253506
5	053650_5S	244S	1494253620 1494253582
5	053650_5S	245S	1494253770 1494253754
5	053650_5S	246S	1494253980 1494253962
5	053650_5S	247S	1494254160 1494254136
6	053400_6N	640N	1494248040 1494248052
6	053400_6N	639N	1494248160 1494248149
6	053400_6N	638N	1494248250 1494248237
6	053400_6N	637N	1494248310 1494248315
6	053400_6N	636N	1494248430 1494248445
6	053400_6N	635N	1494248490 1494248564
6	053400_6N	634N	1494248700 1494248711
6	053400_6N	633N	1494248760 1494248784
6	053400_6N	632N	1494248910 1494248858
6	053400_6N	631N	1494249090 1494249099
6	053400_6N	630N	1494249240 1494249258
6	053400_6N	629N	1494249360 1494249382
6	053400_6N	628N	1494249480 1494249489
6	053400_6N	627N	1494249570 1494249595
6	053400_6N	626N	1494249690 1494249727
6	053400_6N	625N	1494249840 1494249837
6	053400_6N	624N	1494249960 1494249949
6	053400_6N	623N	1494250020 1494250037
6	053400_6N	622N	1494250170 1494250130
6	053400_6N	621N	1494250260 1494250262
6	053400_6N	619N	1494250440 1494250447
6	053400_6N	618N	1494250560 1494250546
6	053400_6N	617N	1494250620 1494250632
6	053400_6N	616N	1494250770 1494250758
6	053400_6N	615N	1494250770 1494250848
6	053400_6N	614N	1494250890 1494250936
6	053400_6N	613N	1494251040 1494251068
6	053400_6N	612N	1494251130 1494251187
6	053400_6N	611N	1494251280 1494251274
6	053400_6N	610N	1494251340 1494251357
6	053400_6N	609N	1494251400 1494251426
6	053400_6N	608N	1494251520 1494251507
6	053400_6N	607N	1494251580 1494251607
6	053400_6N	606N	1494251640 1494251664
6	053400_6N	604N	1494251760 1494251751
6	053400_6N	603N	1494251850 1494251841
6	053400_6N	602N	1494251910 1494251914
6	053400_6N	601N	1494252060 1494252036
6	053500_6S	608S	1494247800 1494248100
6	053500_6S	609S	1494247800 1494248190
6	053500_6S	610S	1494247800 1494248280
6	053500_6S	611S	1494247800 1494248340
6	053500_6S	612S	1494247800 1494248460
6	053500_6S	613S	1494247800 1494248580
6	053500_6S	614S	1494247800 1494248670
6	053500_6S	615S	1494247800 1494248790
6	053500_6S	616S	1494247800 1494248850
6	053500_6S	617S	1494247800 1494248970
6	053500_6S	618S	1494247800 1494249030
6	053500_6S	619S	1494247800 1494249120
6	053500_6S	621S	1494247800 1494249330
6	053500_6S	622S	1494247800 1494249450
6	053500_6S	623S	1494247800 1494249510
6	053500_6S	624S	1494247800 1494249600
6	053500_6S	625S	1494247800 1494249690
6	053500_6S	626S	1494247800 1494249810
6	053500_6S	627S	1494247800 1494249930
6	053500_6S	628S	1494247800 1494250050
6	053500_6S	629S	1494247800 1494250140
6	053500_6S	630S	1494247800 1494250260
6	053500_6S	631S	1494247800 1494250380
6	053500_6S	632S	1494247800 1494250500
6	053500_6S	633S	1494247800 1494250560
6	053500_6S	634S	1494247800 1494250620
6	053500_6S	635S	1494247800 1494250740
6	053500_6S	636S	1494247800 1494250830
6	053500_6S	637S	1494247800 1494250920
6	053500_6S	638S	1494247800 1494250980
6	053500_6S	639S	1494247800 1494251070
6	053500_6S	640S	1494247800 1494251190
6	053700_6N	640N	1494252150 1494248220
6	053700_6N	639N	1494252150 1494248340
6	053700_6N	638N	1494252150 1494248430
6	053700_6N	637N	1494252150 1494248490
6	053700_6N	636N	1494252150 1494248580
6	053700_6N	635N	1494252150 1494248670
6	053700_6N	634N	1494252150 1494248790
6	053700_6N	633N	1494252150 1494248850
6	053700_6N	632N	1494252150 1494248910
6	053700_6N	631N	1494252150 1494249030
6	053700_6N	630N	1494252150 1494249150
6	053700_6N	629N	1494252150 1494249240
6	053700_6N	628N	1494252150 1494249360
6	053700_6N	627N	1494252150 1494249450
6	053700_6N	626N	1494252150 1494249570
6	053700_6N	625N	1494252150 1494249690
6	053700_6N	624N	1494252150 1494249780
6	053700_6N	623N	1494252150 1494249840
6	053700_6N	622N	1494252150 1494249930
6	053700_6N	621N	1494252150 1494250020
6	053700_6N	619N	1494252150 1494250200
4	050550_4N	414N	1494246480 1494246455
4	050550_4N	413N	1494246540 1494246577
4	050550_4N	412N	1494246660 1494246665
4	050550_4N	411N	1494246780 1494246753
4	050550_4N	410N	1494246840 1494246837
4	050550_4N	409N	1494246900 1494246938
4	050550_4N	408N	1494247050 1494247028
4	050550_4N	407N	1494247110 1494247116
4	050550_4N	406N	1494247230 1494247219
4	050550_4N	405N	1494247380 1494247356
4	050550_4N	402N	1494247440 1494247474
4	050550_4N	401N	1494247920 1494247853
5	051150_5N	247N	1494246600 1494246690
5	051150_5N	246N	1494246780 1494246753
5	051150_5N	245N	1494246840 1494246855
5	051150_5N	244N	1494246960 1494246946
5	051150_5N	243N	1494247050 1494247049
5	051150_5N	242N	1494247170 1494247141
5	051150_5N	241N	1494247380 1494247241
5	051150_5N	239N	1494247500 1494247477
5	051150_5N	235N	1494247920 1494247925
5	051150_5N	234N	1494248040 1494248002
5	051150_5N	423N	1494248250 1494248218
5	051150_5N	420N	1494248490 1494248627
5	051150_5N	419N	1494248640 1494248658
5	051150_5N	418N	1494248760 1494248751
5	051150_5N	640N	1494248910 1494248880
5	051150_5N	635N	1494249240 1494249193
5	051150_5N	631N	1494249480 1494249493
5	051150_5N	629N	1494249690 1494249704
5	051150_5N	626N	1494249900 1494249907
5	051150_5N	621N	1494250320 1494250342
5	051150_5N	416N	1494250560 1494250500
5	051150_5N	222N	1494250770 1494250733
5	051150_5N	221N	1494250950 1494250888
5	051150_5N	220N	1494251130 1494251154
5	051150_5N	219N	1494251280 1494251265
5	051150_5N	218N	1494251340 1494251356
5	051150_5N	217N	1494251460 1494251446
5	051150_5N	216N	1494251580 1494251561
5	051150_5N	215N	1494251700 1494251688
5	051150_5N	214N	1494251850 1494251824
5	051150_5N	213N	1494252060 1494252013
5	051150_5N	505N	1494252360 1494252308
5	051150_5N	504N	1494252480 1494252433
5	051150_5N	503N	1494252630 1494252591
5	051150_5N	502N	1494252780 1494252741
5	051150_5N	501N	1494252990 1494252960
5	048950_5S	220S	1494247560 1494247367
4	054050_4S	401S	1494248400 1494248430
4	054050_4S	402S	1494248490 1494248524
4	054050_4S	405S	1494248640 1494248652
4	054050_4S	406S	1494248760 1494248781
4	054050_4S	407S	1494248880 1494248881
4	054050_4S	408S	1494248970 1494248974
4	054050_4S	409S	1494249090 1494249085
4	054050_4S	410S	1494249180 1494249179
4	054050_4S	411S	1494249240 1494249281
4	054050_4S	412S	1494249360 1494249360
4	054050_4S	413S	1494249480 1494249452
4	054050_4S	414S	1494249570 1494249565
4	054050_4S	415S	1494249780 1494249714
4	054050_4S	416S	1494249840 1494249871
4	054050_4S	621S	1494250020 1494250003
4	054050_4S	626S	1494250320 1494250312
4	054050_4S	629S	1494250560 1494250521
4	054050_4S	631S	1494250770 1494250704
4	054050_4S	635S	1494251040 1494250977
4	054050_4S	640S	1494251340 1494251318
4	054050_4S	418S	1494251460 1494251437
4	054050_4S	419S	1494251520 1494251519
4	054050_4S	420S	1494251580 1494251605
4	054050_4S	423S	1494251850 1494251860
4	054050_4S	234S	1494252060 1494252058
4	054050_4S	235S	1494252150 1494252170
4	054050_4S	239S	1494252630 1494252609
4	054050_4S	250S	1494253620 1494253102
4	054250_4N	250N	1494248490 1494248550
4	054250_4N	239N	1494248970 1494248925
4	054250_4N	235N	1494249480 1494249387
4	054250_4N	234N	1494249540 1494249536
4	054250_4N	423N	1494249690 1494249679
4	054250_4N	420N	1494250080 1494250046
4	054250_4N	419N	1494250170 1494250133
4	054250_4N	418N	1494250260 1494250246
4	054250_4N	640N	1494250380 1494250379
4	054250_4N	635N	1494250620 1494250623
4	054250_4N	631N	1494250950 1494250916
4	054250_4N	629N	1494251100 1494251105
4	054250_4N	626N	1494251340 1494251289
4	054250_4N	621N	1494251790 1494251769
4	054250_4N	416N	1494251910 1494251962
4	054250_4N	415N	1494252060 1494252083
4	054250_4N	414N	1494252240 1494252212
4	054250_4N	413N	1494252300 1494252323
4	054250_4N	412N	1494252390 1494252405
4	054250_4N	411N	1494252480 1494252482
4	054250_4N	410N	1494252510 1494252557
4	054250_4N	409N	1494252630 1494252607
4	054250_4N	408N	1494252720 1494252730
4	054250_4N	407N	1494252780 1494252808
4	054250_4N	406N	1494252870 1494252897
4	054250_4N	405N	1494252990 1494253005
4	054250_4N	402N	1494253110 1494253104
4	054250_4N	401N	1494253230 1494253186
5	054250_5N	247N	1494248490 1494248550
5	054250_5N	246N	1494248700 1494248735
5	054250_5N	245N	1494248820 1494248812
5	054250_5N	244N	1494248910 1494248898
5	054250_5N	243N	1494248970 1494248982
5	054250_5N	242N	1494249060 1494249064
5	054250_5N	241N	1494249300 1494249129
5	054250_5N	239N	1494249480 1494249465
5	054250_5N	235N	1494249900 1494249871
5	054250_5N	234N	1494249960 1494249978
5	054250_5N	423N	1494250110 1494250137
5	054250_5N	420N	1494250440 1494250421
5	054250_5N	419N	1494250560 1494250543
5	054250_5N	418N	1494250710 1494250660
5	054250_5N	640N	1494250770 1494250829
5	054250_5N	635N	1494251130 1494251155
5	054250_5N	631N	1494251400 1494251400
5	054250_5N	629N	1494251580 1494251589
5	054250_5N	626N	1494251790 1494251771
5	054250_5N	621N	1494252150 1494252168
5	054250_5N	416N	1494252390 1494252343
5	054250_5N	222N	1494252510 1494252538
5	054250_5N	221N	1494252720 1494252712
5	054250_5N	220N	1494252840 1494252857
5	054250_5N	219N	1494252930 1494252935
5	054250_5N	218N	1494252990 1494253014
5	054250_5N	217N	1494253110 1494253094
5	054250_5N	216N	1494253200 1494253201
5	054250_5N	215N	1494253290 1494253306
5	054250_5N	214N	1494253500 1494253470
5	054250_5N	213N	1494253770 1494253727
5	054250_5N	505N	1494253980 1494253973
5	054250_5N	504N	1494254070 1494254063
5	054250_5N	503N	1494254190 1494254190
5	054250_5N	502N	1494254370 1494254301
5	054250_5N	501N	1494254700 1494254690
6	053950_6N	640N	1494252150 1494248370
6	053950_6N	639N	1494252150 1494248490
6	053950_6N	638N	1494252150 1494248580
6	053950_6N	637N	1494252150 1494248640
6	053950_6N	636N	1494252150 1494248730
6	053950_6N	635N	1494252150 1494248820
6	053950_6N	634N	1494252150 1494248940
6	053950_6N	633N	1494252150 1494249000
6	053950_6N	632N	1494252150 1494249060
6	053950_6N	631N	1494252150 1494249180
6	053950_6N	630N	1494252150 1494249300
6	053950_6N	629N	1494252150 1494249390
6	053950_6N	628N	1494252150 1494249510
6	053950_6N	627N	1494252150 1494249600
6	053950_6N	626N	1494252150 1494249720
6	053950_6N	625N	1494252150 1494249840
6	053950_6N	624N	1494252150 1494249930
6	053950_6N	623N	1494252150 1494249990
6	053950_6N	622N	1494252150 1494250080
6	053950_6N	621N	1494252150 1494250170
6	053950_6N	619N	1494252150 1494250350
6	053950_6N	618N	1494252150 1494250440
6	053950_6N	617N	1494252150 1494250500
6	053950_6N	616N	1494252150 1494250620
6	053950_6N	615N	1494252150 1494250710
6	053950_6N	614N	1494252150 1494250800
