route	trip	stop	time
6	057200_6N	618N	1495375772 1495375800
6	057200_6N	617N	1495375832 1495375877
6	057200_6N	616N	1495376012 1495375999
6	057200_6N	615N	1495376012 1495376089
6	057200_6N	614N	1495376132 1495376178
6	057200_6N	613N	1495376252 1495376286
6	057200_6N	612N	1495376372 1495376395
6	057200_6N	611N	1495376492 1495376493
6	057200_6N	610N	1495376552 1495376574
6	057200_6N	609N	1495376642 1495376641
6	057200_6N	608N	1495376732 1495376691
6	057200_6N	607N	1495376792 1495376819
6	057200_6N	606N	1495376852 1495376877
6	057200_6N	604N	1495376972 1495376970
6	057200_6N	603N	1495377032 1495377059
6	057200_6N	602N	1495377092 1495377163
6	057200_6N	601N	1495377272 1495377251
4	054050_4S	623S	1495371872 1495371855
4	054050_4S	624S	1495371962 1495371936
4	054050_4S	625S	1495371992 1495372054
4	054050_4S	626S	1495372112 1495372134
4	054050_4S	627S	1495372232 1495372222
4	054050_4S	628S	1495372322 1495372314
4	054050_4S	629S	1495372412 1495372406
4	054050_4S	630S	1495372532 1495372521
4	054050_4S	631S	1495372712 1495372638
4	054050_4S	632S	1495372832 1495372812
4	054050_4S	633S	1495372892 1495372882
4	054050_4S	634S	1495372952 1495372948
4	054050_4S	635S	1495373072 1495373043
4	054050_4S	636S	1495373192 1495373180
4	054050_4S	637S	1495373192 1495373270
4	054050_4S	638S	1495373342 1495373336
4	054050_4S	639S	1495373402 1495373409
4	054050_4S	640S	1495373492 1495373498
4	057550_4N	640N	1495373732 1495373736
4	057550_4N	639N	1495373852 1495373857
4	057550_4N	638N	1495373912 1495373937
4	057550_4N	637N	1495373972 1495374015
4	057550_4N	636N	1495374032 1495374117
4	057550_4N	635N	1495374212 1495374184
4	057550_4N	634N	1495374332 1495374319
4	057550_4N	633N	1495374392 1495374394
4	057550_4N	632N	1495374452 1495374464
4	057550_4N	631N	1495374632 1495374595
4	057550_4N	630N	1495374692 1495374750
4	057550_4N	629N	1495374842 1495374821
4	057550_4N	628N	1495374932 1495374922
4	057550_4N	627N	1495374992 1495375012
4	057550_4N	626N	1495375112 1495375110
4	057550_4N	625N	1495375172 1495375206
4	057550_4N	624N	1495375292 1495375304
4	057550_4N	623N	1495375352 1495375388
4	057550_4N	622N	1495375472 1495375471
4	057550_4N	621N	1495375622 1495375595
6	057500_6S	601S	1495373702 1495373700
6	057500_6S	602S	1495373792 1495373804
6	057500_6S	603S	1495373852 1495373888
6	057500_6S	604S	1495373972 1495374010
6	057500_6S	606S	1495374032 1495374104
6	057500_6S	607S	1495374152 1495374143
6	057500_6S	608S	1495374212 1495374239
6	057500_6S	609S	1495374332 1495374334
6	057500_6S	610S	1495374392 1495374414
6	057500_6S	611S	1495374452 1495374479
6	057500_6S	612S	1495374572 1495374582
6	057500_6S	613S	1495374692 1495374683
6	057500_6S	614S	1495374872 1495374862
6	057500_6S	615S	1495374932 1495374955
6	057500_6S	616S	1495374992 1495375030
6	057500_6S	617S	1495375112 1495375123
6	057500_6S	618S	1495375172 1495375192
6	057500_6S	619S	1495375292 1495375281
6	057500_6S	621S	1495375472 1495375468
6	057500_6S	622S	1495375472 1495375558
6	057500_6S	623S	1495375652 1495375672
6	057500_6S	624S	1495375712 1495375745
6	057500_6S	625S	1495375832 1495375835
6	057500_6S	626S	1495375922 1495375937
6	057500_6S	627S	1495376012 1495376026
6	057500_6S	628S	1495376132 1495376118
6	057500_6S	629S	1495376252 1495376204
6	057500_6S	630S	1495376342 1495376348
6	057500_6S	631S	1495376492 1495376473
6	057500_6S	632S	1495376642 1495376621
6	057500_6S	633S	1495376672 1495376709
6	057500_6S	634S	1495376732 1495376775
6	057500_6S	635S	1495376912 1495376865
6	057500_6S	636S	1495376972 1495376996
6	057500_6S	637S	1495377092 1495377078
6	057500_6S	638S	1495377152 1495377151
6	057500_6S	639S	1495377212 1495377219
6	057500_6S	640S	1495377332 1495377327
4	054450_4N	639N	1495371992 1495372074
4	054450_4N	638N	1495372112 1495372120
4	054450_4N	637N	1495372172 1495372196
4	054450_4N	636N	1495372232 1495372306
4	054450_4N	635N	1495372412 1495372368
4	054450_4N	634N	1495372472 1495372509
4	054450_4N	633N	1495372592 1495372578
4	054450_4N	632N	1495372652 1495372646
4	054450_4N	631N	1495372772 1495372776
4	054450_4N	630N	1495372892 1495372920
4	054450_4N	629N	1495373012 1495373010
4	054450_4N	628N	1495373132 1495373120
4	054450_4N	627N	1495373192 1495373208
4	054450_4N	626N	1495373282 1495373306
4	054450_4N	625N	1495373402 1495373404
4	054450_4N	624N	1495373492 1495373494
4	054450_4N	623N	1495373582 1495373575
4	054450_4N	622N	1495373612 1495373682
4	054450_4N	621N	1495373792 1495373778
4	058050_4S	621S	1495374032 1495374030
4	058050_4S	622S	1495374152 1495374175
4	058050_4S	623S	1495374212 1495374284
4	058050_4S	624S	1495374332 1495374333
4	058050_4S	625S	1495374392 1495374424
4	058050_4S	626S	1495374512 1495374530
4	058050_4S	627S	1495374632 1495374633
4	058050_4S	628S	1495374692 1495374729
4	058050_4S	629S	1495374842 1495374822
4	058050_4S	630S	1495374932 1495374927
4	058050_4S	631S	1495375052 1495375064
4	058050_4S	632S	1495375172 1495375198
4	058050_4S	633S	1495375292 1495375273
4	058050_4S	634S	1495375352 1495375367
4	058050_4S	635S	1495375472 1495375509
4	058050_4S	636S	1495375652 1495375647
4	058050_4S	637S	1495375712 1495375732
4	058050_4S	638S	1495375832 1495375810
4	058050_4S	639S	1495375922 1495375891
4	058050_4S	640S	1495376222 1495376195
4	058200_4S	401S	1495374122 1495374120
4	058200_4S	402S	1495374212 1495374214
4	058200_4S	405S	1495374332 1495374317
4	058200_4S	406S	1495374392 1495374418
4	058200_4S	407S	1495374452 1495374490
4	058200_4S	408S	1495374572 1495374570
4	058200_4S	409S	1495374692 1495374668
4	058200_4S	410S	1495374692 1495374758
4	058200_4S	411S	1495374692 1495374818
4	058200_4S	412S	1495374872 1495374897
4	058200_4S	413S	1495374992 1495374984
4	058200_4S	414S	1495375112 1495375091
4	058200_4S	415S	1495375262 1495375250
4	058200_4S	416S	1495375622 1495375512
4	058200_4S	621S	1495375832 1495375790
4	058250_4N	640N	1495374302 1495374269
4	058250_4N	639N	1495374392 1495374402
4	058250_4N	638N	1495374512 1495374496
4	058250_4N	637N	1495374572 1495374589
4	058250_4N	636N	1495374692 1495374689
4	058250_4N	635N	1495374842 1495374781
4	058250_4N	634N	1495374932 1495374927
4	058250_4N	633N	1495374992 1495375003
4	058250_4N	632N	1495375052 1495375088
4	058250_4N	631N	1495375262 1495375223
4	058250_4N	630N	1495375352 1495375357
4	058250_4N	629N	1495375472 1495375452
4	058250_4N	628N	1495375472 1495375542
4	058250_4N	627N	1495375652 1495375657
4	058250_4N	626N	1495375772 1495375766
4	058250_4N	625N	1495375832 1495375863
4	058250_4N	624N	1495375982 1495375959
4	058250_4N	623N	1495376012 1495376047
4	058250_4N	622N	1495376132 1495376130
4	058250_4N	621N	1495376252 1495376257
6	057900_6N	640N	1495373912 1495373940
6	057900_6N	639N	1495374032 1495374032
6	057900_6N	638N	1495374122 1495374113
6	057900_6N	637N	1495374152 1495374178
6	057900_6N	636N	1495374212 1495374284
6	057900_6N	635N	1495374392 1495374351
6	057900_6N	634N	1495374452 1495374515
6	057900_6N	633N	1495374572 1495374563
6	057900_6N	632N	1495374632 1495374627
6	057900_6N	631N	1495374692 1495374771
6	057900_6N	630N	1495374932 1495374919
6	057900_6N	629N	1495374992 1495375003
6	057900_6N	628N	1495375112 1495375097
6	057900_6N	627N	1495375172 1495375180
6	057900_6N	626N	1495375292 1495375276
6	057900_6N	625N	1495375412 1495375399
6	057900_6N	624N	1495375472 1495375502
6	057900_6N	623N	1495375472 1495375562
6	057900_6N	622N	1495375652 1495375658
6	057900_6N	621N	1495376012 1495375950
6	057900_6N	619N	1495376132 1495376225
6	057900_6N	618N	1495376252 1495376307
6	057900_6N	617N	1495376372 1495376359
6	057900_6N	616N	1495376492 1495376482
6	057900_6N	615N	1495376552 1495376559
6	057900_6N	614N	1495376642 1495376655
6	057900_6N	613N	1495376792 1495376775
6	057900_6N	612N	1495376852 1495376889
6	057900_6N	611N	1495376972 1495376981
6	057900_6N	610N	1495377032 1495377052
6	057900_6N	609N	1495377092 1495377117
6	057900_6N	608N	1495377212 1495377177
6	057900_6N	607N	1495377272 1495377304
6	057900_6N	606N	1495377332 1495377366
6	057900_6N	604N	1495377422 1495377450
6	057900_6N	603N	1495377542 1495377536
6	057900_6N	602N	1495377602 1495377602
6	057900_6N	601N	1495377752 1495377727
6	058200_6S	601S	1495374212 1495374120
6	058200_6S	602S	1495374332 1495374336
6	058200_6S	603S	1495374392 1495374417
6	058200_6S	604S	1495374512 1495374532
6	058200_6S	606S	1495374572 1495374600
6	058200_6S	607S	1495374632 1495374668
6	058200_6S	608S	1495374692 1495374803
6	058200_6S	609S	1495374842 1495374860
6	058200_6S	610S	1495374932 1495374937
6	058200_6S	611S	1495374992 1495375006
6	058200_6S	612S	1495375112 1495375115
6	058200_6S	613S	1495375262 1495375237
6	058200_6S	614S	1495375352 1495375358
6	058200_6S	615S	1495375412 1495375487
6	058200_6S	616S	1495375472 1495375523
6	058200_6S	617S	1495375622 1495375634
6	058200_6S	618S	1495375652 1495375704
6	058200_6S	619S	1495375772 1495375793
6	058200_6S	621S	1495376012 1495376012
6	058200_6S	622S	1495376132 1495376162
6	058200_6S	623S	1495376252 1495376247
6	058200_6S	624S	1495376342 1495376328
6	058200_6S	625S	1495376492 1495376486
6	058200_6S	626S	1495376732 1495376704
6	058200_6S	627S	1495376792 1495376820
6	058200_6S	628S	1495376912 1495376918
6	058200_6S	629S	1495377032 1495377015
6	058200_6S	630S	1495377152 1495377149
6	058200_6S	631S	1495377332 1495377275
6	058200_6S	632S	1495377422 1495377444
6	058200_6S	633S	1495377542 1495377516
6	058200_6S	634S	1495377602 1495377607
6	058200_6S	635S	1495377752 1495377713
6	058200_6S	636S	1495377842 1495377854
6	058200_6S	637S	1495377842 1495377944
6	058200_6S	638S	1495377992 1495378011
6	058200_6S	639S	1495378052 1495378130
6	058200_6S	640S	1495378202 1495378183
6	054900_6N	640N	1495372172 1495372140
6	054900_6N	639N	1495372172 1495372260
6	054900_6N	638N	1495372232 1495372318
6	054900_6N	637N	1495372352 1495372363
6	054900_6N	636N	1495372472 1495372459
6	054900_6N	635N	1495372592 1495372545
6	054900_6N	634N	1495372652 1495372679
6	054900_6N	633N	1495372712 1495372750
6	054900_6N	632N	1495372772 1495372815
6	054900_6N	631N	1495372952 1495372929
6	054900_6N	630N	1495373072 1495373071
6	054900_6N	629N	1495373192 1495373177
6	054900_6N	628N	1495373282 1495373269
6	054900_6N	627N	1495373342 1495373355
6	054900_6N	626N	1495373432 1495373449
6	054900_6N	625N	1495373492 1495373584
6	054900_6N	624N	1495373612 1495373633
6	054900_6N	623N	1495373732 1495373714
6	054900_6N	622N	1495373792 1495373796
6	054900_6N	621N	1495373972 1495373971
6	054900_6N	619N	1495374212 1495374166
6	054900_6N	618N	1495374302 1495374300
6	054900_6N	617N	1495374332 1495374371
6	054900_6N	616N	1495374512 1495374500
6	054900_6N	615N	1495374572 1495374577
6	054900_6N	614N	1495374632 1495374683
6	054900_6N	613N	1495374692 1495374805
6	054900_6N	612N	1495374872 1495374906
6	054900_6N	611N	1495374992 1495375001
6	054900_6N	610N	1495375052 1495375070
6	054900_6N	609N	1495375112 1495375149
6	054900_6N	608N	1495375172 1495375251
6	054900_6N	607N	1495375292 1495375322
6	054900_6N	606N	1495375352 1495375384
6	054900_6N	604N	1495375472 1495375471
6	054900_6N	603N	1495375472 1495375561
6	054900_6N	602N	1495375622 1495375629
6	054900_6N	601N	1495375832 1495375785
4	058450_4N	621N	1495374152 1495374270
4	058450_4N	415N	1495374392 1495374336
4	058450_4N	414N	1495374512 1495374525
4	058450_4N	413N	1495374632 1495374635
4	058450_4N	412N	1495375652 1495375710
4	058450_4N	411N	1495375772 1495375770
4	058450_4N	410N	1495375832 1495375844
4	058450_4N	409N	1495375922 1495375936
4	058450_4N	408N	1495376012 1495376034
4	058450_4N	407N	1495376102 1495376115
4	058450_4N	406N	1495376222 1495376210
4	058450_4N	405N	1495376342 1495376324
4	058450_4N	402N	1495376432 1495376425
4	058450_4N	401N	1495376552 1495376523
4	058750_4S	621S	1495374452 1495374450
4	058750_4S	622S	1495374572 1495374586
4	058750_4S	623S	1495374632 1495374701
4	058750_4S	624S	1495374692 1495374748
4	058750_4S	625S	1495374842 1495374840
4	058750_4S	626S	1495374932 1495374941
4	058750_4S	627S	1495375052 1495375034
4	058750_4S	628S	1495375112 1495375125
4	058750_4S	629S	1495375172 1495375233
4	058750_4S	630S	1495375292 1495375313
4	058750_4S	631S	1495375472 1495375426
4	058750_4S	632S	1495375472 1495375546
4	058750_4S	633S	1495375652 1495375653
4	058750_4S	634S	1495375712 1495375732
4	058750_4S	635S	1495375832 1495375829
4	058750_4S	636S	1495375922 1495375959
4	058750_4S	637S	1495376012 1495376033
4	058750_4S	638S	1495376132 1495376125
4	058750_4S	639S	1495376372 1495376297
4	058750_4S	640S	1495376552 1495376512
6	058600_6N	640N	1495374572 1495374568
6	058600_6N	639N	1495374692 1495374689
6	058600_6N	638N	1495374692 1495374779
6	058600_6N	637N	1495374872 1495374847
6	058600_6N	636N	1495374932 1495374945
6	058600_6N	635N	1495375052 1495375050
6	058600_6N	634N	1495375172 1495375174
6	058600_6N	633N	1495375262 1495375249
6	058600_6N	632N	1495375292 1495375327
6	058600_6N	631N	1495375472 1495375466
6	058600_6N	630N	1495375622 1495375611
6	058600_6N	629N	1495375712 1495375714
6	058600_6N	628N	1495375832 1495375814
6	058600_6N	627N	1495375922 1495375909
6	058600_6N	626N	1495376012 1495376025
6	058600_6N	625N	1495376132 1495376128
6	058600_6N	624N	1495376222 1495376223
6	058600_6N	623N	1495376252 1495376302
6	058600_6N	622N	1495376372 1495376387
6	058600_6N	621N	1495376672 1495376668
6	058600_6N	619N	1495376912 1495376899
6	058600_6N	618N	1495376972 1495377006
6	058600_6N	617N	1495377092 1495377083
6	058600_6N	616N	1495377212 1495377216
6	058600_6N	615N	1495377272 1495377297
6	058600_6N	614N	1495377422 1495377425
6	058600_6N	613N	1495377542 1495377566
6	058600_6N	612N	1495377662 1495377689
6	058600_6N	611N	1495377752 1495377834
6	058600_6N	610N	1495377842 1495377871
6	058600_6N	609N	1495377962 1495377971
6	058600_6N	608N	1495378052 1495378027
6	058600_6N	607N	1495378142 1495378165
6	058600_6N	606N	1495378202 1495378223
6	058600_6N	604N	1495378322 1495378324
6	058600_6N	603N	1495378412 1495378418
6	058600_6N	602N	1495378472 1495378498
6	058600_6N	601N	1495378652 1495378630
4	058950_4N	640N	1495374872 1495374891
4	058950_4N	639N	1495374872 1495375011
4	058950_4N	638N	1495374872 1495375101
4	058950_4N	637N	1495374872 1495375161
4	058950_4N	636N	1495374872 1495375251
4	058950_4N	635N	1495374872 1495375341
4	058950_4N	634N	1495374872 1495375461
4	058950_4N	633N	1495374872 1495375521
4	058950_4N	632N	1495374872 1495375581
4	058950_4N	631N	1495374872 1495375701
4	058950_4N	630N	1495374872 1495375821
4	058950_4N	629N	1495374872 1495375911
4	058950_4N	628N	1495374872 1495376001
4	058950_4N	627N	1495374872 1495376121
4	058950_4N	626N	1495374872 1495376211
4	058950_4N	625N	1495374872 1495376331
4	058950_4N	624N	1495374872 1495376421
4	058950_4N	623N	1495374872 1495376481
4	058950_4N	622N	1495374872 1495376571
4	058950_4N	621N	1495374872 1495376661
6	058900_6S	601S	1495374512 1495374540
6	058900_6S	602S	1495374632 1495374630
6	058900_6S	603S	1495374692 1495374709
6	058900_6S	604S	1495374692 1495374799
6	058900_6S	606S	1495374872 1495374890
6	058900_6S	607S	1495374932 1495374955
6	058900_6S	608S	1495375052 1495375057
6	058900_6S	609S	1495375112 1495375176
6	058900_6S	610S	1495375172 1495375254
6	058900_6S	611S	1495375292 1495375297
6	058900_6S	612S	1495375412 1495375395
6	058900_6S	613S	1495375472 1495375620
6	058900_6S	614S	1495375712 1495375705
6	058900_6S	615S	1495375772 1495375800
6	058900_6S	616S	1495375832 1495375877
6	058900_6S	617S	1495375982 1495375975
6	058900_6S	618S	1495376012 1495376049
6	058900_6S	619S	1495376252 1495376138
6	058900_6S	621S	1495376552 1495376487
6	058900_6S	622S	1495376672 1495376640
6	058900_6S	623S	1495376732 1495376733
6	058900_6S	624S	1495376792 1495376814
6	058900_6S	625S	1495377032 1495377000
6	058900_6S	626S	1495377212 1495377219
6	058900_6S	627S	1495377332 1495377319
6	058900_6S	628S	1495377422 1495377422
6	058900_6S	629S	1495377542 1495377524
6	058900_6S	630S	1495377602 1495377622
6	058900_6S	631S	1495377752 1495377758
6	058900_6S	632S	1495377842 1495377946
6	058900_6S	633S	1495377992 1495378002
6	058900_6S	634S	1495378052 1495378072
6	058900_6S	635S	1495378202 1495378173
6	058900_6S	636S	1495378262 1495378309
6	058900_6S	637S	1495378352 1495378386
6	058900_6S	638S	1495378472 1495378460
6	058900_6S	639S	1495378592 1495378541
6	058900_6S	640S	1495378712 1495378688
6	059300_6N	640N	1495381682 1495374780
6	059300_6N	639N	1495381682 1495374900
6	059300_6N	638N	1495381682 1495374990
6	059300_6N	637N	1495381682 1495375050
6	059300_6N	636N	1495381682 1495375140
6	059300_6N	635N	1495381682 1495375230
6	059300_6N	634N	1495381682 1495375350
6	059300_6N	633N	1495381682 1495375410
6	059300_6N	632N	1495381682 1495375470
6	059300_6N	631N	1495381682 1495375590
6	059300_6N	630N	1495381682 1495375710
6	059300_6N	629N	1495381682 1495375800
6	059300_6N	628N	1495381682 1495375890
6	059300_6N	627N	1495381682 1495376010
6	059300_6N	626N	1495381682 1495376100
6	059300_6N	625N	1495381682 1495376220
6	059300_6N	624N	1495381682 1495376310
6	059300_6N	623N	1495381682 1495376370
6	059300_6N	622N	1495381682 1495376460
6	059300_6N	621N	1495381682 1495376550
6	059300_6N	619N	1495381682 1495376760
6	059300_6N	618N	1495381682 1495376850
6	059300_6N	617N	1495381682 1495376910
6	059300_6N	616N	1495381682 1495377030
6	059300_6N	615N	1495381682 1495377120
6	059300_6N	614N	1495381682 1495377210
6	059300_6N	613N	1495381682 1495377330
6	059300_6N	612N	1495381682 1495377420
6	059300_6N	611N	1495381682 1495377540
6	059300_6N	610N	1495381682 1495377600
6	059300_6N	609N	1495381682 1495377660
6	059300_6N	608N	1495381682 1495377750
6	059300_6N	607N	1495381682 1495378020
6	059300_6N	606N	1495381682 1495378080
6	059300_6N	604N	1495381682 1495378140
6	059300_6N	603N	1495381682 1495378230
6	059300_6N	602N	1495381682 1495378320
6	059300_6N	601N	1495381682 1495378470
4	059400_4S	401S	1495374842 1495374840
4	059400_4S	402S	1495374932 1495374929
4	059400_4S	405S	1495375052 1495375037
4	059400_4S	406S	1495375172 1495375162
4	059400_4S	407S	1495375262 1495375247
4	059400_4S	408S	1495375292 1495375327
4	059400_4S	409S	1495375412 1495375424
4	059400_4S	410S	1495375472 1495375546
4	059400_4S	411S	1495375472 1495375606
4	059400_4S	412S	1495375652 1495375675
4	059400_4S	413S	1495375772 1495375777
4	059400_4S	414S	1495375922 1495375890
4	059400_4S	415S	1495376102 1495376066
4	059400_4S	416S	1495376252 1495376216
4	059400_4S	621S	1495376432 1495376475
4	059450_4S	621S	1495374872 1495374870
4	059450_4S	622S	1495374992 1495374994
4	059450_4S	623S	1495375052 1495375067
4	059450_4S	624S	1495375112 1495375140
4	059450_4S	625S	1495375172 1495375239
4	059450_4S	626S	1495375292 1495375320
4	059450_4S	627S	1495375352 1495375452
4	059450_4S	628S	1495375472 1495375485
4	059450_4S	629S	1495375652 1495375565
4	059450_4S	630S	1495375712 1495375737
4	059450_4S	631S	1495375832 1495375842
4	059450_4S	632S	1495376012 1495376002
4	059450_4S	633S	1495376012 1495376062
4	059450_4S	634S	1495376132 1495376130
4	059450_4S	635S	1495376252 1495376218
4	059450_4S	636S	1495376342 1495376336
4	059450_4S	637S	1495376372 1495376437
4	059450_4S	638S	1495376552 1495376492
4	059450_4S	639S	1495376732 1495376638
4	059450_4S	640S	1495376852 1495376863
4	059650_4N	621N	1495376972 1495376938
4	059650_4N	415N	1495375712 1495375666
4	059650_4N	414N	1495375832 1495375859
4	059650_4N	413N	1495375982 1495375989
4	059650_4N	412N	1495376102 1495376080
4	059650_4N	411N	1495376132 1495376167
4	059650_4N	410N	1495376252 1495376241
4	059650_4N	409N	1495376342 1495376336
4	059650_4N	408N	1495376432 1495376435
4	059650_4N	407N	1495376492 1495376519
4	059650_4N	406N	1495376552 1495376601
4	059650_4N	405N	1495376732 1495376728
4	059650_4N	402N	1495376852 1495376833
4	059650_4N	401N	1495376972 1495376945
4	059650_4N	640N	1495374872 1495374990
4	059650_4N	639N	1495374992 1495374968
4	059650_4N	638N	1495375112 1495375090
4	059650_4N	637N	1495375172 1495375181
4	059650_4N	636N	1495375292 1495375286
4	059650_4N	635N	1495375412 1495375380
4	059650_4N	634N	1495375472 1495375555
4	059650_4N	633N	1495375622 1495375608
4	059650_4N	632N	1495375712 1495375693
4	059650_4N	631N	1495375832 1495375830
4	059650_4N	630N	1495375982 1495375960
4	059650_4N	629N	1495376102 1495376076
4	059650_4N	628N	1495376132 1495376197
4	059650_4N	627N	1495376252 1495376273
4	059650_4N	626N	1495376372 1495376377
4	059650_4N	625N	1495376492 1495376507
4	059650_4N	624N	1495376642 1495376625
4	059650_4N	623N	1495376732 1495376717
4	059650_4N	622N	1495376792 1495376805
6	059600_6S	601S	1495374932 1495374960
6	059600_6S	602S	1495375112 1495375109
6	059600_6S	603S	1495375172 1495375189
6	059600_6S	604S	1495375292 1495375298
6	059600_6S	606S	1495375352 1495375368
6	059600_6S	607S	1495375412 1495375432
6	059600_6S	608S	1495375472 1495375571
6	059600_6S	609S	1495375622 1495375623
6	059600_6S	610S	1495375652 1495375724
6	059600_6S	611S	1495375772 1495375763
6	059600_6S	612S	1495375832 1495375860
6	059600_6S	613S	1495376012 1495375964
6	059600_6S	614S	1495376132 1495376126
6	059600_6S	615S	1495376222 1495376216
6	059600_6S	616S	1495376252 1495376287
6	059600_6S	617S	1495376372 1495376381
6	059600_6S	618S	1495376432 1495376450
6	059600_6S	619S	1495376552 1495376538
6	059600_6S	621S	1495376732 1495376727
6	059600_6S	622S	1495376852 1495376840
6	059600_6S	623S	1495376912 1495376918
6	059600_6S	624S	1495376972 1495377002
6	059600_6S	625S	1495377212 1495377170
6	059600_6S	626S	1495377332 1495377379
6	059600_6S	627S	1495377482 1495377465
6	059600_6S	628S	1495377542 1495377556
6	059600_6S	629S	1495377662 1495377646
6	059600_6S	630S	1495377752 1495377743
6	059600_6S	631S	1495377842 1495377887
6	059600_6S	632S	1495378052 1495378072
6	059600_6S	633S	1495378142 1495378135
6	059600_6S	634S	1495378202 1495378203
6	059600_6S	635S	1495378352 1495378309
6	059600_6S	636S	1495378472 1495378459
6	059600_6S	637S	1495378532 1495378534
6	059600_6S	638S	1495378592 1495378601
6	059600_6S	639S	1495378652 1495378685
6	059600_6S	640S	1495378862 1495378835
4	060150_4S	621S	1495375292 1495375290
4	060150_4S	622S	1495375412 1495375423
4	060150_4S	623S	1495375472 1495375507
4	060150_4S	624S	1495375472 1495375567
4	060150_4S	625S	1495375652 1495375662
4	060150_4S	626S	1495375772 1495375766
4	060150_4S	627S	1495375832 1495375855
4	060150_4S	628S	1495375922 1495375944
4	060150_4S	629S	1495376012 1495376032
4	060150_4S	630S	1495376132 1495376141
4	060150_4S	631S	1495376252 1495376250
4	060150_4S	632S	1495376372 1495376409
4	060150_4S	633S	1495376432 1495376481
4	060150_4S	634S	1495376552 1495376543
4	060150_4S	635S	1495376672 1495376642
4	060150_4S	636S	1495376792 1495376790
4	060150_4S	637S	1495376852 1495376872
4	060150_4S	638S	1495376972 1495376951
4	060150_4S	639S	1495377032 1495377022
4	060150_4S	640S	1495377152 1495377160
4	060350_4N	640N	1495375352 1495375410
4	060350_4N	639N	1495375472 1495375482
4	060350_4N	638N	1495375472 1495375572
4	060350_4N	637N	1495375652 1495375649
4	060350_4N	636N	1495375712 1495375739
4	060350_4N	635N	1495375832 1495375821
4	060350_4N	634N	1495375982 1495375987
4	060350_4N	633N	1495376012 1495376066
4	060350_4N	632N	1495376132 1495376137
4	060350_4N	631N	1495376342 1495376285
4	060350_4N	630N	1495376432 1495376468
4	060350_4N	629N	1495376552 1495376563
4	060350_4N	628N	1495376672 1495376687
4	060350_4N	627N	1495376792 1495376778
4	060350_4N	626N	1495376912 1495376888
4	060350_4N	625N	1495377032 1495376991
4	060350_4N	624N	1495377092 1495377130
4	060350_4N	623N	1495377212 1495377213
4	060350_4N	622N	1495377272 1495377295
4	060350_4N	621N	1495377482 1495377449
6	060000_6N	640N	1495375052 1495375200
6	060000_6N	639N	1495375112 1495375206
6	060000_6N	638N	1495375172 1495375259
6	060000_6N	637N	1495375292 1495375300
6	060000_6N	636N	1495375352 1495375405
6	060000_6N	635N	1495375652 1495375516
6	060000_6N	634N	1495375712 1495375745
6	060000_6N	633N	1495375772 1495375808
6	060000_6N	632N	1495375832 1495375878
6	060000_6N	631N	1495376012 1495375987
6	060000_6N	630N	1495376102 1495376111
6	060000_6N	629N	1495376132 1495376213
6	060000_6N	628N	1495376252 1495376309
6	060000_6N	627N	1495376372 1495376391
6	060000_6N	626N	1495376492 1495376503
6	060000_6N	625N	1495376642 1495376637
6	060000_6N	624N	1495376732 1495376735
6	060000_6N	623N	1495376792 1495376809
6	060000_6N	622N	1495376912 1495376918
6	060000_6N	621N	1495377152 1495377171
6	060000_6N	619N	1495377332 1495377414
6	060000_6N	618N	1495377482 1495377472
6	060000_6N	617N	1495377542 1495377552
6	060000_6N	616N	1495377662 1495377676
6	060000_6N	615N	1495377752 1495377746
6	060000_6N	614N	1495377842 1495377853
6	060000_6N	613N	1495378052 1495378037
6	060000_6N	612N	1495378142 1495378141
6	060000_6N	611N	1495378202 1495378236
6	060000_6N	610N	1495378262 1495378300
6	060000_6N	609N	1495378352 1495378374
6	060000_6N	608N	1495378412 1495378473
6	060000_6N	607N	1495378532 1495378546
6	060000_6N	606N	1495378592 1495378609
6	060000_6N	604N	1495378652 1495378680
6	060000_6N	603N	1495378772 1495378767
6	060000_6N	602N	1495378772 1495378857
6	060000_6N	601N	1495379012 1495378947
6	060300_6S	601S	1495375412 1495375380
6	060300_6S	602S	1495375472 1495375608
6	060300_6S	603S	1495375652 1495375657
6	060300_6S	604S	1495375772 1495375776
6	060300_6S	606S	1495375832 1495375848
6	060300_6S	607S	1495375922 1495375916
6	060300_6S	608S	1495376012 1495376011
6	060300_6S	609S	1495376102 1495376099
6	060300_6S	610S	1495376132 1495376198
6	060300_6S	611S	1495376252 1495376242
6	060300_6S	612S	1495376372 1495376357
6	060300_6S	613S	1495376492 1495376475
6	060300_6S	614S	1495376552 1495376589
6	060300_6S	615S	1495376672 1495376683
6	060300_6S	616S	1495376732 1495376762
6	060300_6S	617S	1495376852 1495376864
6	060300_6S	618S	1495376912 1495376932
6	060300_6S	619S	1495377032 1495377023
6	060300_6S	621S	1495377212 1495377216
6	060300_6S	622S	1495377332 1495377343
6	060300_6S	623S	1495377422 1495377428
6	060300_6S	624S	1495377482 1495377508
6	060300_6S	625S	1495377662 1495377638
6	060300_6S	626S	1495377752 1495377789
6	060300_6S	627S	1495377842 1495377935
6	060300_6S	628S	1495377992 1495377983
6	060300_6S	629S	1495378052 1495378078
6	060300_6S	630S	1495378142 1495378177
6	060300_6S	631S	1495378322 1495378297
6	060300_6S	632S	1495378472 1495378451
6	060300_6S	633S	1495378532 1495378522
6	060300_6S	634S	1495378592 1495378593
6	060300_6S	635S	1495378712 1495378682
