route	trip	stop	time
6	046150_6S	638S	1490618153 1490618180
6	046150_6S	639S	1490618273 1490618256
6	046150_6S	640S	1490618318 1490618394
6	046200_6S	601S	1490615333 1490614920
6	046200_6S	602S	1490615333 1490615070
6	046200_6S	603S	1490615333 1490615160
6	046200_6S	604S	1490615333 1490615250
6	046200_6S	606S	1490615333 1490615340
6	046200_6S	607S	1490615333 1490615400
6	046200_6S	608S	1490615333 1490615520
6	046200_6S	613S	1490615333 1490615850
6	046200_6S	619S	1490615333 1490616270
6	046200_6S	621S	1490615333 1490616450
6	046200_6S	622S	1490615333 1490616570
6	046200_6S	623S	1490615333 1490616630
6	046200_6S	624S	1490615333 1490616720
6	046200_6S	625S	1490615333 1490616840
6	046200_6S	626S	1490615333 1490616960
6	046200_6S	627S	1490615333 1490617110
6	046200_6S	628S	1490615333 1490617230
6	046200_6S	629S	1490615333 1490617350
6	046200_6S	630S	1490615333 1490617470
6	046200_6S	631S	1490615333 1490617620
6	046200_6S	632S	1490615333 1490617740
6	046200_6S	633S	1490615333 1490617830
6	046200_6S	634S	1490615333 1490617890
6	046200_6S	635S	1490615333 1490618010
6	046200_6S	636S	1490615333 1490618100
6	046200_6S	637S	1490615333 1490618190
6	046200_6S	638S	1490615333 1490618280
6	046200_6S	639S	1490615333 1490618370
6	046200_6S	640S	1490615333 1490618490
4	046550_4S	405S	1490615333 1490615330
4	046550_4S	406S	1490615438 1490615442
4	046550_4S	407S	1490615513 1490615540
4	046550_4S	408S	1490615633 1490615623
4	046550_4S	409S	1490615753 1490615737
4	046550_4S	410S	1490615753 1490615857
4	046550_4S	411S	1490615933 1490615925
4	046550_4S	412S	1490615933 1490616015
4	046550_4S	413S	1490616053 1490616156
4	046550_4S	414S	1490616653 1490616333
4	046550_4S	415S	1490616893 1490616840
4	046550_4S	621S	1490617253 1490617253
4	046550_4S	626S	1490617733 1490617724
4	046550_4S	629S	1490618153 1490618114
4	046550_4S	631S	1490618438 1490618381
4	046550_4S	635S	1490618753 1490618743
4	046550_4S	640S	1490619113 1490619101
4	046550_4S	418S	1490619233 1490619233
4	046550_4S	419S	1490619353 1490619365
4	046550_4S	420S	1490619593 1490619560
4	046550_4S	423S	1490619833 1490619837
4	046550_4S	234S	1490619998 1490620017
4	046550_4S	235S	1490620133 1490620139
4	046550_4S	239S	1490620373 1490620337
4	046550_4S	250S	1490620613 1490620604
4	046550_4S	401S	1490615093 1490615130
4	046550_4S	402S	1490615213 1490615217
4	046800_4N	250N	1490615438 1490615334
4	046800_4N	239N	1490615573 1490615599
4	046800_4N	235N	1490615873 1490615842
4	046800_4N	234N	1490615933 1490615953
4	046800_4N	423N	1490616053 1490616086
4	046800_4N	420N	1490616353 1490616332
4	046800_4N	419N	1490616413 1490616416
4	046800_4N	418N	1490616473 1490616486
4	046800_4N	640N	1490616593 1490616596
4	046800_4N	635N	1490616833 1490616827
4	046800_4N	631N	1490617073 1490617050
4	046800_4N	629N	1490617193 1490617214
4	046800_4N	626N	1490617973 1490617840
4	046800_4N	621N	1490618573 1490618555
4	046800_4N	416N	1490618693 1490618707
4	046800_4N	415N	1490618813 1490618812
4	046800_4N	414N	1490618933 1490618950
4	046800_4N	413N	1490619113 1490619059
4	046800_4N	412N	1490619173 1490619207
4	046800_4N	411N	1490619293 1490619280
4	046800_4N	410N	1490619353 1490619355
4	046800_4N	409N	1490619533 1490619446
4	046800_4N	408N	1490619653 1490619645
4	046800_4N	407N	1490619713 1490619724
4	046800_4N	406N	1490619773 1490619831
4	046800_4N	405N	1490619998 1490619920
4	046800_4N	402N	1490620133 1490620138
4	046800_4N	401N	1490620553 1490620491
5	046400_5N	247N	1490615033 1490615040
5	046400_5N	246N	1490615153 1490615143
5	046400_5N	245N	1490615213 1490615223
5	046400_5N	244N	1490615333 1490615314
5	046400_5N	243N	1490615393 1490615406
5	046400_5N	242N	1490615513 1490615493
5	046400_5N	241N	1490615633 1490615585
5	046400_5N	239N	1490615753 1490615744
5	046400_5N	235N	1490616053 1490616076
5	046400_5N	234N	1490616053 1490616166
5	046400_5N	423N	1490616353 1490616373
5	046400_5N	420N	1490616653 1490616660
5	046400_5N	419N	1490616773 1490616747
5	046400_5N	418N	1490616833 1490616825
5	046400_5N	640N	1490617013 1490616967
5	046400_5N	635N	1490617313 1490617286
5	046400_5N	631N	1490617613 1490617559
5	046400_5N	629N	1490617793 1490617773
5	046400_5N	626N	1490618318 1490618137
5	046400_5N	621N	1490618873 1490618853
5	046400_5N	416N	1490619053 1490619032
5	046400_5N	222N	1490619233 1490619207
5	046400_5N	221N	1490619353 1490619354
5	046400_5N	220N	1490619473 1490619485
5	046400_5N	219N	1490619593 1490619581
5	046400_5N	218N	1490619713 1490619711
5	046400_5N	217N	1490619833 1490619804
5	046400_5N	216N	1490619893 1490619923
5	046400_5N	215N	1490620073 1490620045
5	046400_5N	214N	1490620193 1490620196
5	046400_5N	213N	1490620373 1490620349
5	046400_5N	505N	1490620613 1490620579
5	046400_5N	504N	1490620673 1490620683
5	046400_5N	503N	1490620793 1490620817
5	046400_5N	502N	1490620973 1490620949
5	046400_5N	501N	1490621393 1490621322
6	046500_6N	640N	1490615093 1490615100
6	046500_6N	639N	1490615213 1490615177
6	046500_6N	638N	1490615273 1490615279
6	046500_6N	637N	1490615333 1490615346
6	046500_6N	636N	1490615438 1490615454
6	046500_6N	635N	1490615573 1490615545
6	046500_6N	634N	1490615633 1490615719
6	046500_6N	633N	1490615753 1490615760
6	046500_6N	632N	1490615753 1490615820
6	046500_6N	631N	1490616053 1490615985
6	046500_6N	630N	1490616413 1490616373
6	046500_6N	629N	1490616533 1490616500
6	046500_6N	628N	1490616593 1490616618
6	046500_6N	627N	1490616713 1490616720
6	046500_6N	626N	1490616833 1490616833
6	046500_6N	625N	1490616893 1490616931
6	046500_6N	624N	1490617013 1490617051
6	046500_6N	623N	1490617133 1490617127
6	046500_6N	622N	1490617193 1490617209
6	046500_6N	621N	1490617313 1490617326
6	046500_6N	619N	1490617493 1490617516
6	046500_6N	618N	1490617613 1490617616
6	046500_6N	617N	1490617673 1490617694
6	046500_6N	616N	1490617793 1490617828
6	046500_6N	615N	1490617913 1490617898
6	046500_6N	614N	1490617973 1490617998
6	046500_6N	613N	1490618093 1490618106
6	046500_6N	612N	1490618213 1490618221
6	046500_6N	611N	1490618318 1490618315
6	046500_6N	610N	1490618393 1490618383
6	046500_6N	609N	1490618438 1490618464
6	046500_6N	608N	1490618513 1490618541
6	046500_6N	607N	1490618633 1490618656
6	046500_6N	606N	1490618693 1490618717
6	046500_6N	604N	1490618753 1490618790
6	046500_6N	603N	1490618873 1490618885
6	046500_6N	602N	1490618933 1490618953
6	046500_6N	601N	1490619113 1490619067
6	046550_6S	601S	1490615153 1490615130
6	046550_6S	602S	1490615213 1490615246
6	046550_6S	603S	1490615333 1490615335
6	046550_6S	604S	1490615438 1490615434
6	046550_6S	606S	1490615513 1490615511
6	046550_6S	607S	1490615573 1490615586
6	046550_6S	608S	1490615753 1490615721
6	046550_6S	613S	1490616053 1490616052
6	046550_6S	619S	1490616593 1490616443
6	046550_6S	621S	1490616773 1490616754
6	046550_6S	622S	1490616833 1490616930
6	046550_6S	623S	1490616953 1490616979
6	046550_6S	624S	1490617073 1490617072
6	046550_6S	625S	1490617193 1490617170
6	046550_6S	626S	1490617313 1490617291
6	046550_6S	627S	1490617433 1490617419
6	046550_6S	628S	1490617553 1490617528
6	046550_6S	629S	1490617673 1490617635
6	046550_6S	630S	1490617733 1490617753
6	046550_6S	631S	1490617913 1490617881
6	046550_6S	632S	1490618033 1490618037
6	046550_6S	633S	1490618093 1490618114
6	046550_6S	634S	1490618213 1490618204
6	046550_6S	635S	1490618318 1490618308
6	046550_6S	636S	1490618438 1490618445
6	046550_6S	637S	1490618513 1490618529
6	046550_6S	638S	1490618693 1490618607
6	046550_6S	639S	1490618753 1490618772
6	046550_6S	640S	1490618873 1490618856
4	046950_4S	401S	1490615393 1490615370
4	046950_4S	402S	1490615513 1490615523
4	046950_4S	405S	1490615633 1490615636
4	046950_4S	406S	1490615753 1490615749
4	046950_4S	407S	1490615753 1490615839
4	046950_4S	408S	1490615933 1490615923
4	046950_4S	409S	1490616053 1490616037
4	046950_4S	410S	1490616053 1490616157
4	046950_4S	411S	1490616053 1490616217
4	046950_4S	412S	1490616473 1490616336
4	046950_4S	413S	1490616833 1490616605
4	046950_4S	414S	1490617073 1490616953
4	046950_4S	415S	1490617313 1490617251
4	046950_4S	621S	1490617733 1490617662
4	046950_4S	626S	1490618153 1490618127
4	046950_4S	629S	1490618573 1490618541
4	046950_4S	631S	1490618873 1490618799
4	046950_4S	635S	1490619233 1490619189
4	046950_4S	640S	1490619533 1490619538
4	046950_4S	418S	1490619773 1490619773
4	046950_4S	419S	1490619893 1490619881
4	046950_4S	420S	1490619998 1490619988
4	046950_4S	423S	1490620253 1490620261
4	046950_4S	234S	1490620853 1490620824
4	046950_4S	235S	1490620973 1490620934
4	046950_4S	239S	1490621153 1490621155
4	046950_4S	250S	1490621453 1490621451
4	047050_4N	250N	1490615573 1490615512
4	047050_4N	239N	1490615873 1490615858
4	047050_4N	235N	1490616053 1490616192
4	047050_4N	234N	1490616353 1490616346
4	047050_4N	423N	1490616533 1490616525
4	047050_4N	420N	1490616833 1490616804
4	047050_4N	419N	1490616893 1490616894
4	047050_4N	418N	1490617013 1490616977
4	047050_4N	640N	1490617133 1490617126
4	047050_4N	635N	1490617433 1490617445
4	047050_4N	631N	1490617733 1490617720
4	047050_4N	629N	1490617973 1490617931
4	047050_4N	626N	1490618513 1490618409
4	047050_4N	621N	1490619113 1490619083
4	047050_4N	416N	1490619293 1490619285
4	047050_4N	415N	1490619413 1490619404
4	047050_4N	414N	1490619593 1490619595
4	047050_4N	413N	1490619713 1490619737
4	047050_4N	412N	1490619833 1490619839
4	047050_4N	411N	1490619893 1490619929
4	047050_4N	410N	1490619998 1490620018
4	047050_4N	409N	1490620133 1490620120
4	047050_4N	408N	1490620253 1490620227
4	047050_4N	407N	1490620313 1490620314
4	047050_4N	406N	1490620433 1490620418
4	047050_4N	405N	1490620613 1490620545
4	047050_4N	402N	1490620733 1490620699
4	047050_4N	401N	1490620853 1490620817
4	047350_4S	401S	1490615573 1490615610
4	047350_4S	402S	1490615633 1490615734
4	047350_4S	405S	1490615753 1490615837
4	047350_4S	406S	1490615933 1490615928
4	047350_4S	407S	1490615933 1490616018
4	047350_4S	408S	1490616053 1490616103
4	047350_4S	409S	1490616533 1490616222
4	047350_4S	410S	1490616593 1490616617
4	047350_4S	411S	1490616833 1490616698
4	047350_4S	412S	1490616893 1490616915
4	047350_4S	413S	1490617193 1490617021
4	047350_4S	414S	1490617553 1490617324
4	047350_4S	415S	1490617913 1490617755
4	047350_4S	621S	1490618318 1490618255
4	047350_4S	626S	1490618633 1490618624
4	047350_4S	629S	1490618933 1490618917
4	047350_4S	631S	1490619293 1490619178
4	047350_4S	635S	1490619593 1490619544
4	047350_4S	640S	1490619893 1490619924
4	047350_4S	418S	1490620073 1490620059
4	047350_4S	419S	1490620253 1490620177
4	047350_4S	420S	1490620373 1490620341
4	047350_4S	423S	1490620913 1490620899
4	047350_4S	234S	1490621213 1490621182
4	047350_4S	235S	1490621333 1490621302
4	047350_4S	239S	1490621573 1490621536
4	047350_4S	250S	1490621828 1490621826
5	046950_5N	247N	1490615333 1490615370
5	046950_5N	246N	1490615438 1490615496
5	046950_5N	245N	1490615573 1490615569
5	046950_5N	244N	1490615753 1490615637
5	046950_5N	243N	1490615933 1490615908
5	046950_5N	242N	1490615933 1490616028
5	046950_5N	241N	1490616053 1490616124
5	046950_5N	239N	1490616293 1490616239
5	046950_5N	235N	1490617073 1490616832
5	046950_5N	234N	1490617193 1490617170
5	046950_5N	423N	1490617313 1490617341
5	046950_5N	420N	1490617313 1490617671
5	046950_5N	419N	1490617313 1490617761
5	046950_5N	418N	1490617313 1490617821
5	046950_5N	640N	1490617313 1490617941
5	046950_5N	635N	1490617313 1490618241
5	046950_5N	631N	1490617313 1490618481
5	046950_5N	629N	1490617313 1490618631
5	046950_5N	626N	1490617313 1490618811
5	046950_5N	621N	1490617313 1490619111
5	046950_5N	416N	1490617313 1490619261
5	046950_5N	222N	1490620433 1490620434
5	046950_5N	221N	1490620553 1490620577
5	046950_5N	220N	1490620733 1490620727
5	046950_5N	219N	1490620793 1490620808
5	046950_5N	218N	1490620913 1490620897
5	046950_5N	217N	1490620973 1490620981
5	046950_5N	216N	1490621093 1490621104
5	046950_5N	215N	1490621258 1490621229
5	046950_5N	214N	1490621393 1490621351
5	046950_5N	213N	1490621513 1490621485
5	047100_5S	501S	1490615438 1490615460
5	047100_5S	502S	1490615573 1490615599
5	047100_5S	503S	1490615753 1490615727
5	047100_5S	504S	1490615933 1490615865
5	047100_5S	505S	1490616053 1490616065
5	047100_5S	213S	1490616413 1490616408
5	047100_5S	221S	1490617793 1490617795
5	047100_5S	222S	1490618033 1490618010
5	047100_5S	416S	1490618273 1490618242
5	047100_5S	621S	1490618633 1490618594
5	047100_5S	626S	1490618993 1490618998
5	047100_5S	629S	1490619293 1490619273
5	047100_5S	631S	1490619593 1490619526
5	047100_5S	635S	1490619893 1490619893
5	047100_5S	640S	1490620253 1490620235
5	047100_5S	418S	1490620373 1490620377
5	047100_5S	419S	1490620493 1490620495
5	047100_5S	420S	1490620793 1490620638
5	047100_5S	423S	1490621258 1490621201
5	047100_5S	234S	1490621513 1490621503
5	047100_5S	235S	1490621633 1490621627
5	047100_5S	239S	1490621873 1490621831
5	047100_5S	241S	1490621993 1490622020
5	047100_5S	242S	1490622113 1490622101
5	047100_5S	243S	1490622173 1490622188
5	047100_5S	244S	1490622293 1490622258
5	047100_5S	245S	1490622353 1490622389
5	047100_5S	246S	1490622653 1490622652
5	047100_5S	247S	1490622833 1490622818
5	047150_5S	204S	1490615753 1490615490
5	047150_5S	205S	1490615933 1490615915
5	047150_5S	206S	1490615933 1490616005
5	047150_5S	207S	1490616053 1490616107
5	047150_5S	208S	1490616053 1490616227
5	047150_5S	209S	1490616293 1490616324
5	047150_5S	210S	1490616413 1490616415
5	047150_5S	211S	1490616533 1490616525
5	047150_5S	212S	1490616653 1490616657
5	047150_5S	213S	1490617073 1490617023
5	047150_5S	221S	1490618318 1490618293
5	047150_5S	222S	1490618573 1490618537
5	047150_5S	416S	1490618933 1490618739
5	047150_5S	621S	1490619233 1490619205
5	047150_5S	626S	1490619593 1490619595
5	047150_5S	629S	1490619968 1490619944
5	047150_5S	631S	1490620193 1490620175
5	047150_5S	635S	1490620613 1490620575
5	047150_5S	640S	1490620973 1490620907
5	047150_5S	418S	1490621153 1490621109
5	047150_5S	419S	1490621213 1490621203
5	047150_5S	420S	1490621258 1490621329
6	046900_6N	640N	1490615393 1490615385
6	046900_6N	639N	1490615513 1490615517
6	046900_6N	638N	1490615573 1490615595
6	046900_6N	637N	1490615633 1490615661
6	046900_6N	636N	1490615753 1490615765
6	046900_6N	635N	1490615873 1490615858
6	046900_6N	634N	1490615933 1490616032
6	046900_6N	633N	1490616053 1490616089
6	046900_6N	632N	1490616053 1490616149
6	046900_6N	631N	1490616413 1490616376
6	046900_6N	630N	1490616593 1490616528
6	046900_6N	629N	1490616713 1490616702
6	046900_6N	628N	1490616833 1490616811
6	046900_6N	627N	1490616893 1490616913
6	046900_6N	626N	1490617013 1490617022
6	046900_6N	625N	1490617133 1490617121
6	046900_6N	624N	1490617253 1490617271
6	046900_6N	623N	1490617373 1490617373
6	046900_6N	622N	1490617433 1490617456
6	046900_6N	621N	1490617553 1490617557
6	046900_6N	619N	1490617853 1490617743
6	046900_6N	618N	1490617973 1490617963
6	046900_6N	617N	1490618033 1490618040
6	046900_6N	616N	1490618153 1490618171
6	046900_6N	615N	1490618213 1490618278
6	046900_6N	614N	1490618318 1490618354
6	046900_6N	613N	1490618438 1490618465
6	046900_6N	612N	1490618573 1490618579
6	046900_6N	611N	1490618693 1490618682
6	046900_6N	610N	1490618753 1490618758
6	046900_6N	609N	1490618813 1490618837
6	046900_6N	608N	1490618873 1490618906
6	046950_6S	608S	1490615273 1490615370
6	046950_6S	609S	1490615393 1490615398
6	046950_6S	610S	1490615438 1490615508
6	046950_6S	611S	1490615573 1490615562
6	046950_6S	612S	1490615633 1490615710
6	046950_6S	613S	1490615753 1490615822
6	046950_6S	614S	1490615933 1490615937
6	046950_6S	615S	1490616053 1490616032
6	046950_6S	616S	1490616053 1490616092
6	046950_6S	617S	1490616053 1490616212
6	046950_6S	618S	1490616293 1490616291
6	046950_6S	619S	1490616413 1490616388
6	046950_6S	621S	1490616593 1490616597
6	046950_6S	622S	1490616713 1490616722
6	046950_6S	623S	1490616773 1490616795
6	046950_6S	624S	1490616893 1490616881
6	046950_6S	625S	1490616953 1490616978
6	046950_6S	626S	1490617073 1490617093
6	046950_6S	627S	1490617193 1490617186
6	046950_6S	628S	1490617313 1490617297
6	046950_6S	629S	1490617433 1490617428
6	046950_6S	630S	1490617553 1490617562
6	046950_6S	631S	1490617673 1490617692
6	046950_6S	632S	1490617853 1490617852
6	046950_6S	633S	1490617913 1490617924
6	046950_6S	634S	1490618033 1490618019
6	046950_6S	635S	1490618153 1490618138
6	046950_6S	636S	1490618273 1490618264
6	046950_6S	637S	1490618318 1490618339
6	046950_6S	638S	1490618393 1490618411
6	046950_6S	639S	1490618438 1490618516
6	046950_6S	640S	1490618633 1490618634
6	047250_6S	601S	1490615513 1490615550
6	047250_6S	602S	1490615633 1490615718
6	047250_6S	603S	1490615753 1490615760
6	047250_6S	604S	1490615873 1490615873
6	047250_6S	606S	1490615933 1490615948
6	047250_6S	607S	1490616053 1490616021
6	047250_6S	608S	1490616053 1490616141
6	047250_6S	613S	1490616533 1490616543
6	047250_6S	619S	1490616953 1490616938
6	047250_6S	621S	1490617193 1490617162
6	047250_6S	622S	1490617313 1490617306
6	047250_6S	623S	1490617373 1490617395
6	047250_6S	624S	1490617493 1490617495
6	047250_6S	625S	1490617613 1490617598
6	047250_6S	626S	1490617733 1490617728
6	047250_6S	627S	1490617853 1490617850
6	047250_6S	628S	1490617973 1490617971
6	047250_6S	629S	1490618093 1490618088
6	047250_6S	630S	1490618213 1490618202
6	047250_6S	631S	1490618393 1490618346
6	047250_6S	632S	1490618513 1490618523
6	047250_6S	633S	1490618753 1490618617
6	047250_6S	634S	1490618813 1490618807
6	047250_6S	635S	1490619053 1490618943
6	047250_6S	636S	1490619173 1490619163
6	047250_6S	637S	1490619233 1490619249
6	047250_6S	638S	1490619353 1490619334
6	047250_6S	639S	1490619413 1490619410
6	047250_6S	640S	1490619473 1490619562
6	047300_6N	640N	1490615633 1490615602
6	047300_6N	639N	1490615633 1490615722
6	047300_6N	638N	1490615753 1490615816
6	047300_6N	637N	1490615873 1490615859
6	047300_6N	636N	1490615933 1490615948
6	047300_6N	635N	1490616053 1490616025
6	047300_6N	634N	1490616053 1490616145
6	047300_6N	633N	1490616053 1490616205
6	047300_6N	632N	1490616353 1490616296
6	047300_6N	631N	1490616773 1490616529
6	047300_6N	630N	1490616893 1490616881
6	047300_6N	629N	1490617013 1490616986
6	047300_6N	628N	1490617073 1490617091
6	047300_6N	627N	1490617193 1490617188
6	047300_6N	626N	1490617313 1490617295
6	047300_6N	625N	1490617493 1490617398
6	047300_6N	624N	1490617673 1490617670
6	047300_6N	623N	1490617733 1490617761
6	047300_6N	622N	1490617853 1490617841
6	047300_6N	621N	1490617913 1490617940
6	047300_6N	619N	1490618093 1490618113
6	047300_6N	618N	1490618213 1490618212
6	047300_6N	617N	1490618273 1490618285
6	047300_6N	616N	1490618393 1490618395
6	047300_6N	615N	1490618438 1490618466
6	047300_6N	614N	1490618573 1490618565
6	047300_6N	613N	1490618693 1490618677
6	047300_6N	612N	1490618813 1490618816
6	047300_6N	611N	1490618873 1490618910
6	047300_6N	610N	1490618933 1490618980
6	047300_6N	609N	1490619053 1490619052
6	047300_6N	608N	1490619113 1490619140
6	047300_6N	607N	1490619233 1490619251
6	047300_6N	606N	1490619293 1490619318
6	047300_6N	604N	1490619413 1490619393
6	047300_6N	603N	1490619473 1490619488
6	047300_6N	602N	1490619533 1490619556
6	047300_6N	601N	1490619833 1490619802
4	047650_4N	250N	1490615753 1490615790
4	047650_4N	239N	1490616053 1490616082
4	047650_4N	235N	1490616533 1490616499
4	047650_4N	234N	1490616593 1490616618
4	047650_4N	423N	1490616773 1490616791
4	047650_4N	420N	1490617133 1490617085
4	047650_4N	419N	1490617193 1490617186
4	047650_4N	418N	1490617313 1490617266
4	047650_4N	640N	1490617433 1490617411
4	047650_4N	635N	1490617733 1490617705
4	047650_4N	631N	1490617973 1490617952
4	047650_4N	629N	1490618153 1490618136
4	047650_4N	626N	1490618753 1490618675
4	047650_4N	621N	1490619473 1490619469
4	047650_4N	416N	1490619653 1490619663
4	047650_4N	415N	1490619773 1490619790
4	047650_4N	414N	1490619968 1490619955
4	047650_4N	413N	1490620133 1490620094
4	047650_4N	409N	1490620433 1490620372
4	047750_4S	401S	1490615393 1490615850
4	047750_4S	402S	1490615393 1490615970
4	047750_4S	405S	1490615393 1490616090
4	047750_4S	406S	1490615393 1490616210
4	047750_4S	407S	1490615393 1490616300
4	047750_4S	408S	1490615393 1490616360
4	047750_4S	409S	1490615393 1490616450
4	047750_4S	410S	1490615393 1490616570
4	047750_4S	411S	1490615393 1490616630
4	047750_4S	412S	1490615393 1490616720
4	047750_4S	413S	1490615393 1490616840
4	047750_4S	414S	1490615393 1490616990
4	047750_4S	415S	1490615393 1490617170
4	047750_4S	621S	1490615393 1490617590
4	047750_4S	626S	1490615393 1490617920
4	047750_4S	629S	1490615393 1490618280
4	047750_4S	631S	1490615393 1490618520
4	047750_4S	635S	1490615393 1490618820
4	047750_4S	640S	1490615393 1490619180
4	047750_4S	418S	1490615393 1490619300
4	047750_4S	419S	1490615393 1490619390
4	047750_4S	420S	1490615393 1490619480
4	047750_4S	423S	1490615393 1490619810
4	047750_4S	234S	1490615393 1490619930
4	047750_4S	235S	1490615393 1490620020
4	047750_4S	239S	1490615393 1490620260
4	047750_4S	250S	1490615393 1490620560
5	047450_5N	257N	1490615633 1490615670
5	047450_5N	256N	1490615753 1490615760
5	047450_5N	255N	1490615753 1490615820
5	047450_5N	254N	1490615933 1490615957
5	047450_5N	253N	1490615933 1490616047
5	047450_5N	252N	1490616053 1490616138
5	047450_5N	251N	1490616053 1490616258
5	047450_5N	250N	1490616473 1490616338
5	047450_5N	239N	1490616833 1490616805
5	047450_5N	235N	1490617373 1490617372
5	047450_5N	234N	1490617493 1490617494
5	047450_5N	423N	1490617673 1490617669
5	047450_5N	420N	1490617973 1490617963
5	047450_5N	419N	1490618033 1490618046
5	047450_5N	418N	1490618153 1490618136
5	047450_5N	640N	1490618318 1490618295
5	047450_5N	635N	1490618633 1490618587
5	047450_5N	631N	1490618873 1490618857
5	047450_5N	629N	1490619053 1490619062
5	047450_5N	626N	1490619713 1490619618
5	047450_5N	621N	1490620133 1490620090
5	047450_5N	416N	1490620313 1490620260
5	047450_5N	222N	1490620553 1490620559
5	047450_5N	221N	1490620673 1490620691
5	047450_5N	220N	1490620853 1490620843
5	047450_5N	219N	1490620913 1490620923
5	047450_5N	218N	1490621033 1490621029
5	047450_5N	217N	1490621093 1490621114
5	047450_5N	216N	1490621258 1490621244
5	047450_5N	215N	1490621393 1490621370
5	047450_5N	214N	1490621513 1490621509
5	047450_5N	213N	1490621693 1490621645
5	047500_5N	247N	1490615753 1490615700
5	047500_5N	246N	1490615933 1490615970
5	047500_5N	245N	1490616053 1490616056
5	047500_5N	244N	1490616053 1490616146
5	047500_5N	243N	1490616293 1490616267
5	047500_5N	242N	1490616353 1490616363
5	047500_5N	241N	1490616533 1490616479
5	047500_5N	239N	1490616713 1490616687
5	047500_5N	235N	1490617253 1490617069
5	047500_5N	234N	1490617373 1490617359
5	047500_5N	423N	1490617553 1490617519
5	047500_5N	420N	1490617853 1490617813
5	047500_5N	419N	1490617913 1490617902
5	047500_5N	418N	1490618033 1490617992
5	047500_5N	640N	1490618213 1490618158
5	047500_5N	635N	1490618438 1490618443
5	047500_5N	631N	1490618753 1490618714
5	047500_5N	629N	1490618933 1490618912
5	047500_5N	626N	1490619533 1490619476
5	047500_5N	621N	1490619968 1490619950
5	047500_5N	416N	1490620133 1490620133
5	047500_5N	222N	1490620313 1490620286
5	047500_5N	221N	1490620433 1490620435
5	047500_5N	220N	1490620553 1490620577
5	047500_5N	219N	1490620673 1490619390
5	047500_5N	218N	1490620733 1490620748
5	047500_5N	217N	1490620853 1490620818
5	047500_5N	216N	1490620673 1490619600
5	047500_5N	215N	1490620673 1490619720
5	047500_5N	214N	1490620673 1490619840
5	047500_5N	213N	1490621213 1490621187
5	047500_5N	505N	1490621393 1490621402
5	047500_5N	504N	1490621513 1490621505
5	047500_5N	503N	1490621633 1490621646
5	047500_5N	502N	1490621753 1490621781
5	047500_5N	501N	1490621993 1490621973
6	047500_6S	608S	1490615633 1490615700
6	047500_6S	609S	1490615633 1490615790
6	047500_6S	610S	1490615753 1490615781
6	047500_6S	611S	1490615753 1490615841
6	047500_6S	612S	1490615933 1490615954
6	047500_6S	613S	1490616053 1490616057
6	047500_6S	614S	1490616053 1490616177
6	047500_6S	615S	1490616353 1490616351
6	047500_6S	616S	1490616413 1490616428
6	047500_6S	617S	1490616593 1490616521
6	047500_6S	618S	1490616713 1490616705
6	047500_6S	619S	1490616773 1490616796
6	047500_6S	621S	1490616953 1490616967
6	047500_6S	622S	1490617073 1490617091
6	047500_6S	623S	1490617133 1490617171
6	047500_6S	624S	1490617253 1490617245
6	047500_6S	625S	1490617313 1490617347
6	047500_6S	626S	1490617433 1490617455
6	047500_6S	627S	1490617553 1490617571
6	047500_6S	628S	1490617673 1490617672
6	047500_6S	629S	1490617793 1490617784
6	047500_6S	630S	1490617913 1490617891
6	047500_6S	631S	1490618033 1490618016
6	047500_6S	632S	1490618153 1490618159
6	047500_6S	633S	1490618213 1490618233
6	047500_6S	634S	1490618318 1490618311
6	047500_6S	635S	1490618438 1490618447
6	047500_6S	636S	1490618573 1490618578
6	047500_6S	637S	1490618813 1490618675
6	047500_6S	638S	1490618873 1490618942
6	047500_6S	639S	1490618993 1490618982
6	047500_6S	640S	1490619053 1490619058
6	047650_6N	640N	1490616053 1490615790
6	047650_6N	639N	1490616053 1490615910
6	047650_6N	638N	1490616053 1490616000
6	047650_6N	637N	1490616053 1490616060
6	047650_6N	636N	1490616053 1490616150
6	047650_6N	635N	1490616053 1490616240
6	047650_6N	634N	1490616053 1490616360
6	047650_6N	633N	1490616053 1490616420
6	047650_6N	632N	1490616053 1490616480
6	047650_6N	631N	1490616053 1490616600
6	047650_6N	630N	1490616053 1490616720
6	047650_6N	629N	1490616053 1490616810
6	047650_6N	628N	1490616053 1490616930
6	047650_6N	627N	1490616053 1490617020
6	047650_6N	626N	1490616053 1490617140
6	047650_6N	625N	1490616053 1490617260
6	047650_6N	624N	1490616053 1490617350
6	047650_6N	623N	1490616053 1490617410
6	047650_6N	622N	1490616053 1490617500
6	047650_6N	621N	1490616053 1490617590
6	047650_6N	619N	1490616053 1490617770
6	047650_6S	601S	1490615753 1490615790
6	047650_6S	602S	1490615933 1490615945
6	047650_6S	603S	1490615933 1490616035
6	047650_6S	604S	1490616053 1490616140
6	047650_6S	606S	1490616053 1490616230
6	047650_6S	607S	1490616353 1490616336
6	047650_6S	608S	1490616533 1490616496
6	047650_6S	613S	1490616893 1490616846
6	047650_6S	619S	1490617313 1490617306
6	047650_6S	621S	1490617553 1490617525
6	047650_6S	622S	1490617733 1490617680
6	047650_6S	623S	1490617793 1490617793
6	047650_6S	624S	1490617913 1490617901
6	047650_6S	625S	1490618033 1490618018
