route	trip	stop	time
5	035100_5S	501S	1491213054 1491213060
5	035100_5S	502S	1491213234 1491213223
5	035100_5S	503S	1491213354 1491213357
5	035100_5S	504S	1491213474 1491213485
5	035100_5S	505S	1491213594 1491213578
5	035100_5S	213S	1491213789 1491213799
5	035100_5S	214S	1491213834 1491213921
5	035100_5S	215S	1491213834 1491214041
5	035100_5S	216S	1491213834 1491214161
5	035100_5S	217S	1491213834 1491214251
5	035100_5S	218S	1491213834 1491214311
5	035100_5S	219S	1491213834 1491214401
5	035100_5S	220S	1491213834 1491214491
5	035100_5S	221S	1491213834 1491214611
5	035100_5S	222S	1491214794 1491214770
5	035100_5S	416S	1491214974 1491214989
5	035100_5S	621S	1491215094 1491215129
5	035100_5S	626S	1491215394 1491215409
5	035100_5S	629S	1491215574 1491215582
5	035100_5S	631S	1491215754 1491215738
5	035100_5S	635S	1491215930 1491215944
5	035100_5S	640S	1491216234 1491216242
5	035100_5S	418S	1491216354 1491216352
5	035100_5S	419S	1491216414 1491216441
5	035100_5S	420S	1491216534 1491216527
5	035100_5S	423S	1491216774 1491216773
5	035100_5S	234S	1491216894 1491216920
5	035100_5S	235S	1491217194 1491217147
5	035100_5S	239S	1491217565 1491217559
5	035100_5S	241S	1491217734 1491217735
5	035100_5S	242S	1491217794 1491217832
5	035100_5S	243S	1491217914 1491217917
5	035100_5S	244S	1491218049 1491217440
5	035100_5S	245S	1491218094 1491218172
5	035100_5S	246S	1491218094 1491218262
5	035100_5S	247S	1491218274 1491218266
5	034950_5N	257N	1491212874 1491212970
5	034950_5N	256N	1491213054 1491213045
5	034950_5N	255N	1491213114 1491213123
5	034950_5N	254N	1491213174 1491213240
5	034950_5N	253N	1491213234 1491213270
5	034950_5N	252N	1491213354 1491213354
5	034950_5N	251N	1491213414 1491213482
5	034950_5N	250N	1491213594 1491213570
5	034950_5N	249N	1491213714 1491213717
5	034950_5N	248N	1491213834 1491213819
5	034950_5N	239N	1491213834 1491213909
5	034950_5N	235N	1491213834 1491214149
5	034950_5N	234N	1491213834 1491214239
5	034950_5N	423N	1491213834 1491214329
5	034950_5N	420N	1491213834 1491214629
5	034950_5N	419N	1491214794 1491214804
5	034950_5N	418N	1491214914 1491214874
5	034950_5N	640N	1491215034 1491215019
5	034950_5N	635N	1491215225 1491215252
5	034950_5N	631N	1491215694 1491215498
5	034950_5N	629N	1491215874 1491215865
5	034950_5N	626N	1491216054 1491216061
5	034950_5N	621N	1491216354 1491216330
5	034950_5N	416N	1491216474 1491216489
5	034950_5N	222N	1491216654 1491216627
5	034950_5N	221N	1491216714 1491216732
5	034950_5N	220N	1491216834 1491216852
5	034950_5N	219N	1491216954 1491216937
5	034950_5N	218N	1491217014 1491217016
5	034950_5N	217N	1491217074 1491217084
5	034950_5N	216N	1491217194 1491217193
5	034950_5N	215N	1491217314 1491217306
5	034950_5N	214N	1491217434 1491217419
5	034950_5N	213N	1491217565 1491217551
5	034950_5N	505N	1491217734 1491217736
5	034950_5N	504N	1491217854 1491217830
5	034950_5N	503N	1491217985 1491217962
5	034950_5N	502N	1491218094 1491218090
5	034950_5N	501N	1491218274 1491218223
4	035350_4S	401S	1491213174 1491213210
4	035350_4S	402S	1491213294 1491213302
4	035350_4S	405S	1491213414 1491213413
4	035350_4S	406S	1491213474 1491213546
4	035350_4S	407S	1491213594 1491213610
4	035350_4S	408S	1491213654 1491213682
4	035350_4S	409S	1491213789 1491213777
4	035350_4S	410S	1491213834 1491213861
4	035350_4S	411S	1491213834 1491213951
4	035350_4S	412S	1491213834 1491214011
4	035350_4S	413S	1491213834 1491214101
4	035350_4S	414S	1491213834 1491214221
4	035350_4S	415S	1491213834 1491214401
4	035350_4S	416S	1491213834 1491214551
4	035350_4S	621S	1491214794 1491214759
4	035350_4S	626S	1491215034 1491215062
4	035350_4S	629S	1491215285 1491215267
4	035350_4S	631S	1491215454 1491215436
4	035350_4S	635S	1491215694 1491215691
4	035350_4S	640S	1491215930 1491215996
4	035350_4S	418S	1491216054 1491216084
4	035350_4S	419S	1491216174 1491216159
4	035350_4S	420S	1491216234 1491216248
4	035350_4S	423S	1491216474 1491216504
4	035350_4S	234S	1491216654 1491216679
4	035350_4S	235S	1491216774 1491216776
4	035350_4S	239S	1491217014 1491216997
4	035350_4S	250S	1491217194 1491217196
6	035000_6N	640N	1491212994 1491213000
6	035000_6N	639N	1491213054 1491213082
6	035000_6N	638N	1491213174 1491213157
6	035000_6N	637N	1491213234 1491213232
6	035000_6N	636N	1491213294 1491213317
6	035000_6N	635N	1491213414 1491213402
6	035000_6N	634N	1491213474 1491213576
6	035000_6N	633N	1491213594 1491213603
6	035000_6N	632N	1491213654 1491213668
6	035000_6N	631N	1491213834 1491213807
6	035000_6N	630N	1491213834 1491213897
6	035000_6N	629N	1491213834 1491213987
6	035000_6N	628N	1491213834 1491214107
6	035000_6N	627N	1491213834 1491214197
6	035000_6N	626N	1491213834 1491214287
6	035000_6N	625N	1491213834 1491214407
6	035000_6N	624N	1491213834 1491214497
6	035000_6N	623N	1491213834 1491214557
6	035000_6N	622N	1491213834 1491214647
6	035000_6N	621N	1491213834 1491214737
6	035000_6N	619N	1491214914 1491214914
6	035000_6N	618N	1491214974 1491215033
6	035000_6N	617N	1491215094 1491215093
6	035000_6N	616N	1491215225 1491215217
6	035000_6N	615N	1491215285 1491215290
6	035000_6N	614N	1491215394 1491215388
6	035000_6N	613N	1491215514 1491215497
6	035000_6N	612N	1491215634 1491215613
6	035000_6N	611N	1491215694 1491215714
6	035000_6N	610N	1491215754 1491215787
6	035000_6N	609N	1491215874 1491215872
6	035000_6N	608N	1491215930 1491215958
6	035000_6N	607N	1491216054 1491216060
6	035000_6N	606N	1491216114 1491216138
6	035000_6N	604N	1491216174 1491216213
6	035000_6N	603N	1491216294 1491216303
6	035000_6N	602N	1491216354 1491216380
6	035000_6N	601N	1491216534 1491216499
6	035000_6S	601S	1491212754 1491213000
6	035000_6S	602S	1491212754 1491213150
6	035000_6S	603S	1491212754 1491213240
6	035000_6S	604S	1491212754 1491213330
6	035000_6S	606S	1491212754 1491213390
6	035000_6S	607S	1491212754 1491213450
6	035000_6S	608S	1491212754 1491213570
6	035000_6S	609S	1491212754 1491213660
6	035000_6S	610S	1491212754 1491213750
6	035000_6S	611S	1491212754 1491213810
6	035000_6S	612S	1491212754 1491213900
6	035000_6S	613S	1491212754 1491214020
6	035000_6S	614S	1491212754 1491214140
6	035000_6S	615S	1491212754 1491214230
6	035000_6S	616S	1491212754 1491214320
6	035000_6S	617S	1491212754 1491214440
6	035000_6S	618S	1491212754 1491214500
6	035000_6S	619S	1491212754 1491214590
6	035000_6S	621S	1491212754 1491214770
6	035000_6S	622S	1491212754 1491214860
6	035000_6S	623S	1491212754 1491214950
6	035000_6S	624S	1491212754 1491215010
6	035000_6S	625S	1491212754 1491215100
6	035000_6S	626S	1491212754 1491215220
6	035000_6S	627S	1491212754 1491215310
6	035000_6S	628S	1491212754 1491215430
6	035000_6S	629S	1491212754 1491215520
6	035000_6S	630S	1491212754 1491215610
6	035000_6S	631S	1491212754 1491215730
6	035000_6S	632S	1491212754 1491215850
6	035000_6S	633S	1491212754 1491215910
6	035000_6S	634S	1491212754 1491215970
6	035000_6S	635S	1491212754 1491216060
6	035000_6S	636S	1491212754 1491216150
6	035000_6S	637S	1491212754 1491216240
6	035000_6S	638S	1491212754 1491216300
6	035000_6S	639S	1491212754 1491216390
6	035000_6S	640S	1491212754 1491216510
4	035550_4N	257N	1491219774 1491213330
4	035550_4N	256N	1491219774 1491213420
4	035550_4N	255N	1491219774 1491213480
4	035550_4N	254N	1491219774 1491213570
4	035550_4N	253N	1491219774 1491213630
4	035550_4N	252N	1491219774 1491213750
4	035550_4N	251N	1491219774 1491213840
4	035550_4N	250N	1491219774 1491213990
4	035550_4N	249N	1491219774 1491214110
4	035550_4N	248N	1491219774 1491214230
4	035550_4N	239N	1491219774 1491214320
4	035550_4N	235N	1491219774 1491214560
4	035550_4N	234N	1491219774 1491214650
4	035550_4N	423N	1491219774 1491214740
4	035550_4N	420N	1491219774 1491215040
4	035550_4N	419N	1491219774 1491215100
4	035550_4N	418N	1491219774 1491215190
4	035550_4N	640N	1491219774 1491215280
4	035550_4N	635N	1491219774 1491215550
4	035550_4N	631N	1491219774 1491215760
4	035550_4N	629N	1491219774 1491215880
4	035550_4N	626N	1491219774 1491216090
4	035550_4N	621N	1491219774 1491216360
4	035550_4N	416N	1491219774 1491216510
4	035550_4N	415N	1491219774 1491216630
4	035550_4N	414N	1491219774 1491216780
4	035550_4N	413N	1491219774 1491216870
4	035550_4N	412N	1491219774 1491216960
4	035550_4N	411N	1491219774 1491217020
4	035550_4N	410N	1491219774 1491217080
4	035550_4N	409N	1491219774 1491217170
4	035550_4N	408N	1491219774 1491217260
4	035550_4N	407N	1491219774 1491217320
4	035550_4N	406N	1491219774 1491217410
4	035550_4N	405N	1491219774 1491217530
4	035550_4N	402N	1491219774 1491217650
4	035550_4N	401N	1491219774 1491217770
6	035650_6S	601S	1491213354 1491213390
6	035650_6S	602S	1491213474 1491213499
6	035650_6S	603S	1491213594 1491213588
6	035650_6S	604S	1491213714 1491213721
6	035650_6S	606S	1491213789 1491213795
6	035650_6S	607S	1491213834 1491213862
6	035650_6S	608S	1491213834 1491213982
6	035650_6S	609S	1491213834 1491214072
6	035650_6S	610S	1491213834 1491214162
6	035650_6S	611S	1491213834 1491214222
6	035650_6S	612S	1491213834 1491214342
6	035650_6S	613S	1491213834 1491214462
6	035650_6S	614S	1491213834 1491214582
6	035650_6S	615S	1491213834 1491214672
6	035650_6S	616S	1491213834 1491214762
6	035650_6S	617S	1491214854 1491214862
6	035650_6S	618S	1491214974 1491214943
6	035650_6S	619S	1491215034 1491215056
6	035650_6S	621S	1491215285 1491215235
6	035650_6S	622S	1491215394 1491215375
6	035650_6S	623S	1491215454 1491215461
6	035650_6S	624S	1491215514 1491215541
6	035650_6S	625S	1491215634 1491215637
6	035650_6S	626S	1491215754 1491215752
6	035650_6S	627S	1491215874 1491215857
6	035650_6S	628S	1491215930 1491215962
6	035650_6S	629S	1491216114 1491216055
6	035650_6S	630S	1491216234 1491216190
6	035650_6S	631S	1491216354 1491216329
6	035650_6S	632S	1491216534 1491216503
6	035650_6S	633S	1491216594 1491216587
6	035650_6S	634S	1491216654 1491216669
6	035650_6S	635S	1491216774 1491216770
6	035650_6S	636S	1491216894 1491216894
6	035650_6S	637S	1491216954 1491216660
6	035650_6S	638S	1491216954 1491216720
6	035650_6S	639S	1491216954 1491216810
6	035650_6S	640S	1491217134 1491217127
4	036150_4S	401S	1491213654 1491213690
4	036150_4S	402S	1491213789 1491213810
4	036150_4S	405S	1491213834 1491213943
4	036150_4S	406S	1491213834 1491214063
4	036150_4S	407S	1491213834 1491214153
4	036150_4S	408S	1491213834 1491214213
4	036150_4S	409S	1491213834 1491214303
4	036150_4S	410S	1491213834 1491214393
4	036150_4S	411S	1491213834 1491214483
4	036150_4S	412S	1491213834 1491214543
4	036150_4S	413S	1491213834 1491214633
4	036150_4S	414S	1491213834 1491214753
4	036150_4S	415S	1491214974 1491214861
4	036150_4S	416S	1491215094 1491215102
4	036150_4S	621S	1491215285 1491215244
4	036150_4S	626S	1491215574 1491215557
4	036150_4S	629S	1491215754 1491215743
4	036150_4S	631S	1491215930 1491215911
4	036150_4S	635S	1491216114 1491216127
4	036150_4S	640S	1491216414 1491216396
4	036150_4S	418S	1491216534 1491216512
4	036150_4S	419S	1491216594 1491216585
4	036150_4S	420S	1491216654 1491216666
4	036150_4S	423S	1491216894 1491216932
4	036150_4S	234S	1491217134 1491217151
4	036150_4S	235S	1491217269 1491217250
4	036150_4S	239S	1491217434 1491217461
4	036150_4S	250S	1491217614 1491217700
5	036300_5N	213N	1491213789 1491213780
5	036300_5N	505N	1491213834 1491214025
5	036300_5N	504N	1491213834 1491214085
5	036300_5N	503N	1491213834 1491214265
5	036300_5N	502N	1491213834 1491214385
5	036300_5N	501N	1491213834 1491214535
5	036350_5S	501S	1491213714 1491213810
5	036350_5S	502S	1491213834 1491213870
5	036350_5S	503S	1491213834 1491214020
5	036350_5S	504S	1491213834 1491214170
5	036350_5S	505S	1491213834 1491214230
5	036350_5S	213S	1491213834 1491214440
5	036350_5S	221S	1491215154 1491214967
5	036350_5S	222S	1491215285 1491215245
5	036350_5S	416S	1491215394 1491215419
5	036350_5S	621S	1491215574 1491215554
5	036350_5S	626S	1491215814 1491215829
5	036350_5S	629S	1491215930 1491216072
5	036350_5S	631S	1491216174 1491216195
5	036350_5S	635S	1491216414 1491216394
5	036350_5S	640S	1491216714 1491216691
5	036350_5S	418S	1491216774 1491216800
5	036350_5S	419S	1491216894 1491216871
5	036350_5S	420S	1491216954 1491216954
5	036350_5S	423S	1491217194 1491217212
5	036350_5S	234S	1491217434 1491217419
5	036350_5S	235S	1491217494 1491217517
5	036350_5S	239S	1491217734 1491217761
5	036350_5S	241S	1491217914 1491217905
5	036350_5S	242S	1491217985 1491217989
5	036350_5S	243S	1491218094 1491218076
5	036350_5S	244S	1491218094 1491218166
5	036350_5S	245S	1491218274 1491218268
5	036350_5S	246S	1491218334 1491218348
5	036350_5S	247S	1491218394 1491218482
6	036000_6N	640N	1491213594 1491213600
6	036000_6N	639N	1491213654 1491213679
6	036000_6N	638N	1491213714 1491213782
6	036000_6N	637N	1491213789 1491213825
6	036000_6N	636N	1491213834 1491213921
6	036000_6N	635N	1491213834 1491214011
6	036000_6N	634N	1491213834 1491214131
6	036000_6N	633N	1491213834 1491214191
6	036000_6N	632N	1491213834 1491214251
6	036000_6N	631N	1491213834 1491214371
6	036000_6N	630N	1491213834 1491214461
6	036000_6N	629N	1491213834 1491214551
6	036000_6N	628N	1491213834 1491214671
6	036000_6N	627N	1491213834 1491214761
6	036000_6N	626N	1491214854 1491214839
6	036000_6N	625N	1491214914 1491214932
6	036000_6N	624N	1491214974 1491215035
6	036000_6N	623N	1491215094 1491215089
6	036000_6N	622N	1491215154 1491215158
6	036000_6N	621N	1491215225 1491215243
6	036000_6N	619N	1491215394 1491215412
6	036000_6N	618N	1491215514 1491215501
6	036000_6N	617N	1491215574 1491215578
6	036000_6N	616N	1491215694 1491215697
6	036000_6N	615N	1491215754 1491215766
6	036000_6N	614N	1491215814 1491215865
6	036000_6N	613N	1491215930 1491215953
6	036000_6N	612N	1491216054 1491216054
6	036000_6N	611N	1491216114 1491216147
6	036000_6N	610N	1491216174 1491216206
6	036000_6N	609N	1491216234 1491216299
6	036000_6N	608N	1491216474 1491216354
6	036000_6N	607N	1491216534 1491216561
6	036000_6N	606N	1491216594 1491216621
6	036000_6N	604N	1491216654 1491216689
6	036000_6N	603N	1491216774 1491216773
6	036000_6N	602N	1491216834 1491216839
6	036000_6N	601N	1491217074 1491217008
5	036650_5N	247N	1491213834 1491213990
5	036650_5N	246N	1491213834 1491214110
5	036650_5N	245N	1491213834 1491214170
5	036650_5N	244N	1491213834 1491214260
5	036650_5N	243N	1491213834 1491214350
5	036650_5N	242N	1491213834 1491214440
5	036650_5N	241N	1491213834 1491214530
5	036650_5N	239N	1491213834 1491214680
5	036650_5N	235N	1491214974 1491214963
5	036650_5N	234N	1491215034 1491215060
5	036650_5N	423N	1491215225 1491215201
5	036650_5N	420N	1491215454 1491215455
5	036650_5N	419N	1491215514 1491215522
5	036650_5N	418N	1491215634 1491215589
5	036650_5N	640N	1491215754 1491215727
5	036650_5N	635N	1491215930 1491216033
5	036650_5N	631N	1491216234 1491216215
5	036650_5N	629N	1491216354 1491216373
5	036650_5N	626N	1491216534 1491216571
5	036650_5N	621N	1491216834 1491216839
5	036650_5N	416N	1491217014 1491217004
5	036650_5N	222N	1491217134 1491217169
5	036650_5N	221N	1491217269 1491217272
5	036650_5N	220N	1491217374 1491217397
5	036650_5N	219N	1491217434 1491217468
5	036650_5N	218N	1491217494 1491217541
5	036650_5N	217N	1491217614 1491217605
5	036650_5N	216N	1491217674 1491217703
5	036650_5N	215N	1491217794 1491217810
5	036650_5N	214N	1491217914 1491217920
5	036650_5N	213N	1491218049 1491218046
5	036650_5N	505N	1491218274 1491218255
5	036650_5N	504N	1491218334 1491218347
5	036650_5N	503N	1491218394 1491218554
5	036650_5N	502N	1491218574 1491218589
5	036650_5N	501N	1491218814 1491218750
4	036450_4S	401S	1491213834 1491213870
4	036450_4S	402S	1491213834 1491213990
4	036450_4S	405S	1491213834 1491214110
4	036450_4S	406S	1491213834 1491214230
4	036450_4S	407S	1491213834 1491214320
4	036450_4S	408S	1491213834 1491214380
4	036450_4S	409S	1491213834 1491214470
4	036450_4S	410S	1491213834 1491214560
4	036450_4S	411S	1491213834 1491214650
4	036450_4S	412S	1491213834 1491214710
4	036450_4S	413S	1491214854 1491214834
4	036450_4S	414S	1491214974 1491214953
4	036450_4S	415S	1491215094 1491215093
4	036450_4S	416S	1491215225 1491215229
4	036450_4S	621S	1491215394 1491215390
4	036450_4S	626S	1491215694 1491215692
4	036450_4S	629S	1491215874 1491215875
4	036450_4S	631S	1491216054 1491216041
4	036450_4S	635S	1491216234 1491216268
4	036450_4S	640S	1491216594 1491216571
4	036450_4S	418S	1491216654 1491216681
4	036450_4S	419S	1491216714 1491216793
4	036450_4S	420S	1491216834 1491216832
4	036450_4S	423S	1491217074 1491217082
4	036450_4S	234S	1491217314 1491217277
4	036450_4S	235S	1491217374 1491217402
4	036450_4S	239S	1491217614 1491217639
4	036450_4S	250S	1491217914 1491217912
4	036950_4N	257N	1491213834 1491214170
4	036950_4N	256N	1491213834 1491214260
4	036950_4N	255N	1491213834 1491214320
4	036950_4N	254N	1491213834 1491214410
4	036950_4N	253N	1491213834 1491214470
4	036950_4N	252N	1491213834 1491214590
4	036950_4N	251N	1491213834 1491214680
4	036950_4N	250N	1491214794 1491214752
4	036950_4N	239N	1491214974 1491214980
4	036950_4N	235N	1491215285 1491215278
4	036950_4N	234N	1491215394 1491215367
4	036950_4N	423N	1491215514 1491215529
4	036950_4N	420N	1491215814 1491215817
4	036950_4N	419N	1491215874 1491215893
4	036950_4N	418N	1491215930 1491215966
4	036950_4N	640N	1491216054 1491216081
4	036950_4N	635N	1491216354 1491216336
4	036950_4N	631N	1491216594 1491216577
4	036950_4N	629N	1491216774 1491216755
4	036950_4N	626N	1491216954 1491216953
4	036950_4N	621N	1491217269 1491217242
4	036950_4N	416N	1491217434 1491217420
4	036950_4N	415N	1491217494 1491217525
4	036950_4N	414N	1491217674 1491217661
4	036950_4N	413N	1491217734 1491217772
4	036950_4N	412N	1491217854 1491217853
4	036950_4N	411N	1491217914 1491217929
4	036950_4N	410N	1491217985 1491218001
4	036950_4N	409N	1491218094 1491218091
4	036950_4N	408N	1491218094 1491218181
4	036950_4N	407N	1491218274 1491218255
4	036950_4N	406N	1491218394 1491218406
4	036950_4N	405N	1491218574 1491218517
4	036950_4N	402N	1491218634 1491218710
4	036950_4N	401N	1491218814 1491218756
4	037050_4S	401S	1491213834 1491214230
4	037050_4S	402S	1491213834 1491214350
4	037050_4S	405S	1491213834 1491214470
4	037050_4S	406S	1491213834 1491214590
4	037050_4S	407S	1491213834 1491214680
4	037050_4S	408S	1491213834 1491214740
4	037050_4S	409S	1491214854 1491214862
4	037050_4S	410S	1491214974 1491214953
4	037050_4S	411S	1491215034 1491215034
4	037050_4S	412S	1491215094 1491215115
4	037050_4S	413S	1491215225 1491215206
4	037050_4S	414S	1491215334 1491215314
4	037050_4S	415S	1491215514 1491215473
4	037050_4S	416S	1491215634 1491215642
4	037050_4S	621S	1491215814 1491215785
4	037050_4S	626S	1491216114 1491216097
4	037050_4S	629S	1491216354 1491216313
4	037050_4S	631S	1491216534 1491216512
4	037050_4S	635S	1491216774 1491216748
4	037050_4S	640S	1491217074 1491217067
4	037050_4S	418S	1491217194 1491217187
4	037050_4S	419S	1491217269 1491217270
4	037050_4S	420S	1491217374 1491217365
4	037050_4S	423S	1491217614 1491217629
4	037050_4S	234S	1491217794 1491217783
4	037050_4S	235S	1491217854 1491217890
4	037050_4S	239S	1491218094 1491218121
4	037050_4S	250S	1491218334 1491218352
5	036950_5S	501S	1491213834 1491214170
5	036950_5S	502S	1491213834 1491214290
5	036950_5S	503S	1491213834 1491214440
5	036950_5S	504S	1491213834 1491214590
5	036950_5S	505S	1491213834 1491214650
5	036950_5S	213S	1491214914 1491214922
5	036950_5S	221S	1491215574 1491215608
5	036950_5S	222S	1491215754 1491215731
5	036950_5S	416S	1491215930 1491215924
5	036950_5S	621S	1491216054 1491216052
5	036950_5S	626S	1491216294 1491216351
5	036950_5S	629S	1491216534 1491216506
5	036950_5S	631S	1491216714 1491216677
5	036950_5S	635S	1491216894 1491216895
5	036950_5S	640S	1491217194 1491217203
5	036950_5S	418S	1491217314 1491217311
5	036950_5S	419S	1491217374 1491217389
5	036950_5S	420S	1491217434 1491217472
5	036950_5S	423S	1491217734 1491217717
5	036950_5S	234S	1491217914 1491217898
5	036950_5S	235S	1491217985 1491217989
5	036950_5S	239S	1491218094 1491218220
5	036950_5S	241S	1491218394 1491218414
5	036950_5S	242S	1491218574 1491218582
5	036950_5S	243S	1491218634 1491218690
5	036950_5S	244S	1491218754 1491218764
5	036950_5S	245S	1491218874 1491218856
5	036950_5S	246S	1491219054 1491218944
5	036950_5S	247S	1491219234 1491219215
6	037050_6N	640N	1491213834 1491214230
6	037050_6N	639N	1491213834 1491214350
6	037050_6N	638N	1491213834 1491214440
6	037050_6N	637N	1491213834 1491214500
6	037050_6N	636N	1491213834 1491214590
6	037050_6N	635N	1491213834 1491214680
6	037050_6N	634N	1491214794 1491214805
6	037050_6N	633N	1491214854 1491214875
6	037050_6N	632N	1491214914 1491214940
6	037050_6N	631N	1491215094 1491215071
6	037050_6N	630N	1491215225 1491215222
6	037050_6N	629N	1491215334 1491215343
6	037050_6N	628N	1491215454 1491215447
6	037050_6N	627N	1491215514 1491215541
6	037050_6N	626N	1491215634 1491215655
6	037050_6N	625N	1491215754 1491215760
6	037050_6N	624N	1491215874 1491215872
6	037050_6N	623N	1491215930 1491215956
6	037050_6N	622N	1491216054 1491216034
6	037050_6N	621N	1491216174 1491216136
6	037050_6N	619N	1491216354 1491216342
6	037050_6N	618N	1491216414 1491216446
6	037050_6N	617N	1491216534 1491216519
6	037050_6N	616N	1491216594 1491216660
6	037050_6N	615N	1491216714 1491216713
6	037050_6N	614N	1491216774 1491216814
6	037050_6N	613N	1491216894 1491216917
6	037050_6N	612N	1491217014 1491217033
6	037050_6N	611N	1491217134 1491217129
6	037050_6N	610N	1491217194 1491217202
6	037050_6N	609N	1491217269 1491217287
6	037050_6N	608N	1491217374 1491217370
6	037050_6N	607N	1491217434 1491217464
6	037050_6N	606N	1491217494 1491217521
6	037050_6N	604N	1491217614 1491217610
6	037050_6N	603N	1491217674 1491217701
6	037050_6N	602N	1491217734 1491217770
6	037050_6N	601N	1491217914 1491217868
6	037100_6S	608S	1491214854 1491214846
6	037100_6S	609S	1491213834 1491214350
6	037100_6S	610S	1491213834 1491214440
6	037100_6S	611S	1491213834 1491214500
6	037100_6S	612S	1491213834 1491214620
6	037100_6S	613S	1491215154 1491215162
6	037100_6S	614S	1491214794 1491214854
6	037100_6S	615S	1491214914 1491214922
6	037100_6S	616S	1491214974 1491215001
6	037100_6S	617S	1491215094 1491215096
6	037100_6S	618S	1491215154 1491215166
6	037100_6S	619S	1491215574 1491215560
6	037100_6S	621S	1491215754 1491215743
6	037100_6S	622S	1491215874 1491215870
6	037100_6S	623S	1491215930 1491215948
6	037100_6S	624S	1491215930 1491216008
6	037100_6S	625S	1491216114 1491216121
6	037100_6S	626S	1491216234 1491216231
6	037100_6S	627S	1491216294 1491216322
6	037100_6S	628S	1491216414 1491216414
6	037100_6S	629S	1491216474 1491216510
6	037100_6S	630S	1491216594 1491216602
6	037100_6S	631S	1491216714 1491216725
6	037100_6S	632S	1491216834 1491216867
6	037100_6S	633S	1491216894 1491216937
6	037100_6S	634S	1491217014 1491216998
6	037100_6S	635S	1491217134 1491217100
6	037100_6S	636S	1491217194 1491217218
6	037100_6S	637S	1491217314 1491217297
6	037100_6S	638S	1491217374 1491217374
6	037100_6S	639S	1491217434 1491217442
6	037100_6S	640S	1491217494 1491217575
6	037100_6S	601S	1491213834 1491214260
6	037100_6S	602S	1491213834 1491214410
6	037100_6S	603S	1491213834 1491214500
6	037100_6S	604S	1491213834 1491214590
6	037100_6S	606S	1491213834 1491214650
6	037100_6S	607S	1491213834 1491214710
4	037650_4S	401S	1491213834 1491214590
4	037650_4S	402S	1491213834 1491214710
4	037650_4S	405S	1491214794 1491214813
4	037650_4S	406S	1491214914 1491214932
4	037650_4S	407S	1491215034 1491215029
4	037650_4S	408S	1491215094 1491215106
4	037650_4S	409S	1491215225 1491215219
4	037650_4S	410S	1491215285 1491215303
4	037650_4S	411S	1491215334 1491215408
4	037650_4S	412S	1491215454 1491215453
4	037650_4S	413S	1491215574 1491215551
4	037650_4S	414S	1491215694 1491215669
4	037650_4S	415S	1491216174 1491216123
4	037650_4S	416S	1491216294 1491216316
4	037650_4S	621S	1491216474 1491216458
4	037650_4S	626S	1491216774 1491216784
4	037650_4S	629S	1491216954 1491216968
4	037650_4S	631S	1491217134 1491217125
4	037650_4S	635S	1491217374 1491217354
4	037650_4S	640S	1491217674 1491217695
4	037650_4S	418S	1491217794 1491217815
4	037650_4S	419S	1491217914 1491217893
4	037650_4S	420S	1491217985 1491217975
4	037650_4S	423S	1491218094 1491218297
4	037650_4S	234S	1491218394 1491218366
4	037650_4S	235S	1491218394 1491218456
4	037650_4S	239S	1491218754 1491218718
4	037650_4S	250S	1491218994 1491219007
5	037550_5S	501S	1491213834 1491214530
5	037550_5S	502S	1491213834 1491214650
5	037550_5S	503S	1491214854 1491214863
5	037550_5S	504S	1491214974 1491214983
5	037550_5S	505S	1491215034 1491215052
5	037550_5S	213S	1491215285 1491215274
5	037550_5S	221S	1491215814 1491215810
5	037550_5S	222S	1491215930 1491215924
5	037550_5S	416S	1491216114 1491216107
5	037550_5S	621S	1491216234 1491216240
5	037550_5S	626S	1491216534 1491216541
5	037550_5S	629S	1491216774 1491216710
5	037550_5S	631S	1491216954 1491216942
5	037550_5S	635S	1491217194 1491217175
5	037550_5S	640S	1491217494 1491217483
5	037550_5S	418S	1491217614 1491217592
5	037550_5S	419S	1491217674 1491217676
5	037550_5S	420S	1491217734 1491217757
5	037550_5S	423S	1491217985 1491218001
5	037550_5S	234S	1491218094 1491218139
5	037550_5S	235S	1491218274 1491218249
5	037550_5S	239S	1491218574 1491218477
5	037550_5S	241S	1491218814 1491218833
5	037550_5S	242S	1491218934 1491218924
5	037550_5S	243S	1491218994 1491219010
5	037550_5S	244S	1491219125 1491219104
5	037550_5S	245S	1491219234 1491219232
5	037550_5S	246S	1491219414 1491219343
5	037550_5S	247S	1491219594 1491219572
5	037800_5S	204S	1491213834 1491214680
5	037800_5S	205S	1491214794 1491214810
5	037800_5S	206S	1491214914 1491214913
5	037800_5S	207S	1491214974 1491215000
5	037800_5S	208S	1491215094 1491215113
5	037800_5S	209S	1491215225 1491215219
5	037800_5S	210S	1491215334 1491215314
5	037800_5S	211S	1491215454 1491215433
5	037800_5S	212S	1491215574 1491215587
5	037800_5S	213S	1491215814 1491215809
5	037800_5S	221S	1491216594 1491216590
5	037800_5S	222S	1491216774 1491216728
5	037800_5S	416S	1491216954 1491216954
5	037800_5S	621S	1491217134 1491217098
5	037800_5S	626S	1491217434 1491217430
5	037800_5S	629S	1491217674 1491217646
5	037800_5S	631S	1491217854 1491217827
5	037800_5S	635S	1491218094 1491218072
5	037800_5S	640S	1491218394 1491218424
5	037800_5S	418S	1491218634 1491218623
5	037800_5S	419S	1491218754 1491218724
5	037800_5S	420S	1491218874 1491218841
