route	trip	stop	time
6	027000_6S	614S	1495183712 1495183701
6	027000_6S	615S	1495183772 1495183794
6	027000_6S	616S	1495183832 1495183872
6	027000_6S	617S	1495184072 1495184045
6	027000_6S	618S	1495184132 1495184167
6	027000_6S	619S	1495184252 1495184260
6	027000_6S	621S	1495184492 1495184443
6	027000_6S	622S	1495184552 1495184588
6	027000_6S	623S	1495184672 1495184664
6	027000_6S	624S	1495184732 1495184747
6	027000_6S	625S	1495184792 1495184851
6	027000_6S	626S	1495184912 1495184937
6	027000_6S	627S	1495185032 1495185026
6	027000_6S	628S	1495185092 1495185112
6	027000_6S	629S	1495185152 1495185214
6	027000_6S	630S	1495185302 1495185298
6	027000_6S	631S	1495185392 1495185408
6	027000_6S	632S	1495185542 1495185564
6	027000_6S	633S	1495185632 1495185627
6	027000_6S	634S	1495185632 1495185687
6	027000_6S	635S	1495185782 1495185791
6	027000_6S	636S	1495185842 1495185930
6	027000_6S	637S	1495185992 1495186000
6	027000_6S	638S	1495186082 1495186072
6	027000_6S	639S	1495186112 1495186180
6	027000_6S	640S	1495186232 1495186223
6	027250_6N	640N	1495182602 1495182750
6	027250_6N	639N	1495182722 1495182734
6	027250_6N	638N	1495182782 1495182819
6	027250_6N	637N	1495182902 1495182892
6	027250_6N	636N	1495182962 1495182983
6	027250_6N	635N	1495183172 1495183077
6	027250_6N	634N	1495183292 1495183288
6	027250_6N	633N	1495183292 1495183348
6	027250_6N	632N	1495183382 1495183423
6	027250_6N	631N	1495183562 1495183531
6	027250_6N	630N	1495183652 1495183666
6	027250_6N	629N	1495183712 1495183772
6	027250_6N	628N	1495183832 1495183838
6	027250_6N	627N	1495183892 1495183926
6	027250_6N	626N	1495184012 1495184021
6	027250_6N	625N	1495184072 1495184158
6	027250_6N	624N	1495184192 1495184220
6	027250_6N	623N	1495184252 1495184294
6	027250_6N	622N	1495184372 1495184372
6	027250_6N	621N	1495184612 1495184577
6	027250_6N	619N	1495184792 1495184774
6	027250_6N	618N	1495184852 1495184917
6	027250_6N	617N	1495184972 1495184972
6	027250_6N	616N	1495185092 1495185088
6	027250_6N	615N	1495185152 1495185165
6	027250_6N	614N	1495185152 1495185255
6	027250_6N	613N	1495185332 1495185330
6	027250_6N	612N	1495185482 1495185471
6	027250_6N	611N	1495185542 1495185563
6	027250_6N	610N	1495185632 1495185646
6	027250_6N	609N	1495185722 1495185714
6	027250_6N	608N	1495185782 1495185798
6	027250_6N	607N	1495185842 1495185904
6	027250_6N	606N	1495185962 1495185965
6	027250_6N	604N	1495185992 1495186039
6	027250_6N	603N	1495186112 1495186130
6	027250_6N	602N	1495186172 1495186200
6	027250_6N	601N	1495186352 1495186297
4	027400_4S	621S	1495183172 1495183164
4	027400_4S	622S	1495183382 1495183354
4	027400_4S	623S	1495183442 1495183443
4	027400_4S	624S	1495183472 1495183520
4	027400_4S	625S	1495183592 1495183606
4	027400_4S	626S	1495183712 1495183705
4	027400_4S	627S	1495183772 1495183793
4	027400_4S	628S	1495183892 1495183879
4	027400_4S	629S	1495183952 1495183966
4	027400_4S	630S	1495184072 1495184067
4	027400_4S	631S	1495184192 1495184177
4	027400_4S	632S	1495184312 1495184319
4	027400_4S	633S	1495184372 1495184382
4	027400_4S	634S	1495184432 1495184448
4	027400_4S	635S	1495184552 1495184541
4	027400_4S	636S	1495184672 1495184655
4	027400_4S	637S	1495184732 1495184740
4	027400_4S	638S	1495184792 1495184812
4	027400_4S	639S	1495184852 1495184890
4	027400_4S	640S	1495185032 1495185023
4	027400_4S	418S	1495185152 1495185153
4	027400_4S	419S	1495185152 1495185243
4	027400_4S	420S	1495185302 1495185308
4	027400_4S	423S	1495185542 1495185564
4	027400_4S	234S	1495185722 1495185712
4	027400_4S	235S	1495185842 1495185869
4	027400_4S	236S	1495185962 1495185965
4	027400_4S	237S	1495186082 1495186062
4	027400_4S	238S	1495186172 1495186157
4	027400_4S	239S	1495186232 1495186266
4	027400_4S	248S	1495186352 1495186383
4	027400_4S	249S	1495186502 1495186498
4	027400_4S	250S	1495186622 1495186571
4	027400_4S	251S	1495186712 1495186790
4	027400_4S	252S	1495186832 1495186851
4	027400_4S	253S	1495186952 1495186934
4	027400_4S	254S	1495187012 1495187023
4	027400_4S	255S	1495187072 1495187085
4	027400_4S	256S	1495187132 1495187162
4	027400_4S	257S	1495187252 1495187215
4	027850_4S	401S	1495183382 1495183110
4	027850_4S	402S	1495183562 1495183502
4	027850_4S	405S	1495183652 1495183704
4	027850_4S	406S	1495183832 1495183811
4	027850_4S	407S	1495183892 1495183916
4	027850_4S	408S	1495184012 1495184010
4	027850_4S	409S	1495184132 1495184125
4	027850_4S	410S	1495184192 1495184219
4	027850_4S	411S	1495184312 1495184301
4	027850_4S	412S	1495184432 1495184415
4	027850_4S	413S	1495184492 1495184527
4	027850_4S	414S	1495184612 1495184632
4	027850_4S	415S	1495184792 1495184784
4	027850_4S	416S	1495184912 1495184938
4	027850_4S	621S	1495185092 1495185072
4	027850_4S	626S	1495185332 1495185349
4	027850_4S	629S	1495185542 1495185540
4	027850_4S	631S	1495185722 1495185710
4	027850_4S	635S	1495185992 1495185936
4	027850_4S	640S	1495186232 1495186256
4	027850_4S	418S	1495186352 1495186387
4	027850_4S	419S	1495186502 1495186484
4	027850_4S	420S	1495186532 1495186571
4	027850_4S	423S	1495186832 1495186830
4	027850_4S	234S	1495187012 1495186470
4	027850_4S	235S	1495187192 1495187156
4	027850_4S	236S	1495187012 1495186620
4	027850_4S	237S	1495187012 1495186740
4	027850_4S	238S	1495187012 1495186860
4	027850_4S	239S	1495187432 1495187448
4	027850_4S	248S	1495187012 1495187040
4	027850_4S	249S	1495187012 1495187130
4	027850_4S	250S	1495187732 1495187690
4	027850_4S	251S	1495187882 1495187897
4	027850_4S	252S	1495187972 1495187973
4	027850_4S	253S	1495188092 1495188067
4	027850_4S	254S	1495188152 1495188179
4	027850_4S	255S	1495188242 1495188252
4	027850_4S	256S	1495188362 1495188337
4	027850_4S	257S	1495188422 1495188409
5	028200_5S	501S	1495183292 1495183320
5	028200_5S	502S	1495183442 1495183422
5	028200_5S	503S	1495183562 1495183557
5	028200_5S	504S	1495183712 1495183664
5	028200_5S	505S	1495183772 1495183762
5	028200_5S	213S	1495183952 1495183924
5	028300_5N	213N	1495183292 1495183380
5	028300_5N	505N	1495183772 1495183570
5	028300_5N	504N	1495183772 1495183630
5	028300_5N	503N	1495183772 1495183810
5	028300_5N	502N	1495183892 1495183887
5	028300_5N	501N	1495184072 1495184021
6	028200_6S	601S	1495183292 1495183320
6	028200_6S	602S	1495183442 1495183433
6	028200_6S	603S	1495183472 1495183499
6	028200_6S	604S	1495183592 1495183606
6	028200_6S	606S	1495183652 1495183681
6	028200_6S	607S	1495183712 1495183758
6	028200_6S	608S	1495183832 1495183850
6	028200_6S	609S	1495183892 1495183965
6	028200_6S	610S	1495184012 1495184015
6	028200_6S	611S	1495184072 1495184074
6	028200_6S	612S	1495184132 1495184185
6	028200_6S	613S	1495184312 1495184272
6	028200_6S	614S	1495184372 1495184421
6	028200_6S	615S	1495184492 1495184501
6	028200_6S	616S	1495184552 1495184570
6	028200_6S	617S	1495184732 1495184712
6	028200_6S	618S	1495184792 1495184809
6	028200_6S	619S	1495184912 1495184916
6	028200_6S	621S	1495185092 1495185068
6	028200_6S	622S	1495185152 1495185181
6	028200_6S	623S	1495185152 1495185271
6	028200_6S	624S	1495185332 1495185335
6	028200_6S	625S	1495185392 1495185416
6	028200_6S	626S	1495185482 1495185520
6	028200_6S	627S	1495185542 1495185613
6	028200_6S	628S	1495185632 1495185719
6	028200_6S	629S	1495185722 1495185773
6	028200_6S	630S	1495185842 1495185841
6	028200_6S	631S	1495185962 1495185940
6	028200_6S	632S	1495185992 1495186091
6	028200_6S	633S	1495186112 1495186130
6	028200_6S	634S	1495186172 1495186193
6	028200_6S	635S	1495186322 1495186280
6	028200_6S	636S	1495186352 1495186440
6	028200_6S	637S	1495186502 1495186500
6	028200_6S	638S	1495186532 1495186572
6	028200_6S	639S	1495186622 1495186629
6	028200_6S	640S	1495186712 1495186693
4	028600_4S	621S	1495183712 1495183690
4	028600_4S	622S	1495183772 1495183809
4	028600_4S	623S	1495183892 1495183887
4	028600_4S	624S	1495183952 1495183969
4	028600_4S	625S	1495184072 1495184062
4	028600_4S	626S	1495184132 1495184156
4	028600_4S	627S	1495184252 1495184263
4	028600_4S	628S	1495184312 1495184392
4	028600_4S	629S	1495184432 1495184444
4	028600_4S	630S	1495184612 1495184536
4	028600_4S	631S	1495184732 1495184736
4	028600_4S	632S	1495184792 1495184875
4	028600_4S	633S	1495184852 1495184910
4	028600_4S	634S	1495184912 1495184965
4	028600_4S	635S	1495185032 1495185043
4	028600_4S	636S	1495185152 1495185153
4	028600_4S	637S	1495185152 1495185243
4	028600_4S	638S	1495185302 1495185290
4	028600_4S	639S	1495185332 1495185353
4	028600_4S	640S	1495185392 1495185481
4	028600_4S	418S	1495185542 1495185562
4	028600_4S	419S	1495185632 1495185626
4	028600_4S	420S	1495185632 1495185686
4	028600_4S	423S	1495185842 1495186017
4	028600_4S	234S	1495186082 1495186068
4	028600_4S	235S	1495186172 1495186193
4	028600_4S	236S	1495186232 1495186286
4	028600_4S	237S	1495186352 1495186377
4	028600_4S	238S	1495186442 1495186471
4	028600_4S	239S	1495186532 1495186570
4	028600_4S	248S	1495186712 1495186690
4	028600_4S	249S	1495186772 1495186781
4	028600_4S	250S	1495186892 1495186847
4	028600_4S	251S	1495187012 1495187029
4	028600_4S	252S	1495187072 1495187105
4	028600_4S	253S	1495187192 1495187192
4	028600_4S	254S	1495187252 1495187275
4	028600_4S	255S	1495187312 1495187329
4	028600_4S	256S	1495187672 1495187400
4	028600_4S	257S	1495187792 1495187785
4	028600_4N	621N	1495183712 1495183560
4	028600_4N	415N	1495184012 1495184009
4	028600_4N	414N	1495184132 1495184148
4	028600_4N	413N	1495184252 1495184265
4	028600_4N	412N	1495184372 1495184356
4	028600_4N	411N	1495184432 1495184436
4	028600_4N	410N	1495184492 1495184514
4	028600_4N	409N	1495184612 1495184611
4	028600_4N	408N	1495184672 1495184709
4	028600_4N	407N	1495184792 1495184789
4	028600_4N	406N	1495184852 1495184889
4	028600_4N	405N	1495184972 1495185003
4	028600_4N	402N	1495185092 1495185105
4	028600_4N	401N	1495185152 1495185248
4	028700_4N	257N	1495183592 1495183620
4	028700_4N	256N	1495183712 1495183710
4	028700_4N	255N	1495183772 1495183786
4	028700_4N	254N	1495183832 1495183895
4	028700_4N	253N	1495183952 1495183934
4	028700_4N	252N	1495184012 1495184020
4	028700_4N	251N	1495184072 1495184135
4	028700_4N	250N	1495184252 1495184261
4	028700_4N	249N	1495184372 1495184376
4	028700_4N	248N	1495184492 1495184482
4	028700_4N	239N	1495184672 1495184659
4	028700_4N	238N	1495184792 1495184800
4	028700_4N	237N	1495184912 1495184932
4	028700_4N	236N	1495185032 1495185057
4	028700_4N	235N	1495185152 1495185128
4	028700_4N	234N	1495185152 1495185218
4	028700_4N	423N	1495185392 1495185419
4	028700_4N	420N	1495185632 1495185740
4	028700_4N	419N	1495185722 1495185751
4	028700_4N	418N	1495185842 1495185830
4	028700_4N	640N	1495185962 1495185944
4	028700_4N	639N	1495186082 1495186070
4	028700_4N	638N	1495186172 1495186152
4	028700_4N	637N	1495186232 1495186222
4	028700_4N	636N	1495186322 1495186309
4	028700_4N	635N	1495186352 1495186421
4	028700_4N	634N	1495186532 1495186519
4	028700_4N	633N	1495186532 1495186579
4	028700_4N	632N	1495186622 1495186665
4	028700_4N	631N	1495186772 1495186786
4	028700_4N	630N	1495186892 1495186917
4	028700_4N	629N	1495187012 1495187019
4	028700_4N	628N	1495187132 1495187125
4	028700_4N	627N	1495187192 1495187212
4	028700_4N	626N	1495187312 1495187311
4	028700_4N	625N	1495187432 1495187414
4	028700_4N	624N	1495187492 1495187519
4	028700_4N	623N	1495187612 1495187596
4	028700_4N	622N	1495187672 1495187679
4	028700_4N	621N	1495187882 1495187780
4	028700_4N	416N	1495188062 1495188049
4	028700_4N	415N	1495188152 1495188165
4	028700_4N	414N	1495188302 1495188298
4	028700_4N	413N	1495188422 1495188414
4	028700_4N	412N	1495188512 1495188507
4	028700_4N	411N	1495188572 1495188585
4	028700_4N	410N	1495188662 1495188662
4	028700_4N	409N	1495188752 1495188756
4	028700_4N	408N	1495188872 1495188867
4	028700_4N	407N	1495188932 1495188951
4	028700_4N	406N	1495189052 1495189053
4	028700_4N	405N	1495189172 1495189169
4	028700_4N	402N	1495189292 1495189274
4	028700_4N	401N	1495189532 1495189491
4	029050_4S	401S	1495183892 1495183830
4	029050_4S	402S	1495183952 1495183987
4	029050_4S	405S	1495184072 1495184091
4	029050_4S	406S	1495184192 1495184192
4	029050_4S	407S	1495184252 1495184269
4	029050_4S	408S	1495184312 1495184346
4	029050_4S	409S	1495184432 1495184434
4	029050_4S	410S	1495184492 1495184514
4	029050_4S	411S	1495184552 1495184617
4	029050_4S	412S	1495184672 1495184668
4	029050_4S	413S	1495184732 1495184749
4	029050_4S	414S	1495184852 1495184846
4	029050_4S	415S	1495185032 1495185009
4	029050_4S	416S	1495185092 1495185113
4	029050_4S	621S	1495185152 1495185280
4	029050_4S	626S	1495185542 1495185564
4	029050_4S	629S	1495185722 1495185730
4	029050_4S	631S	1495185962 1495185913
4	029050_4S	635S	1495186112 1495186136
4	029050_4S	640S	1495186352 1495186441
4	029050_4S	418S	1495186532 1495186510
4	029050_4S	419S	1495186532 1495186600
4	029050_4S	420S	1495186682 1495186676
4	029050_4S	423S	1495186952 1495186930
4	029050_4S	234S	1495187192 1495187121
4	029050_4S	235S	1495187372 1495187373
4	029050_4S	236S	1495187432 1495187460
4	029050_4S	237S	1495187552 1495187552
4	029050_4S	238S	1495187672 1495187651
4	029050_4S	239S	1495187792 1495187775
4	029050_4S	248S	1495187912 1495187920
4	029050_4S	249S	1495187972 1495188030
4	029050_4S	250S	1495188092 1495188086
4	029050_4S	251S	1495188242 1495188260
4	029050_4S	252S	1495188362 1495188349
4	029050_4S	253S	1495188422 1495188437
4	029050_4S	254S	1495188512 1495188532
4	029050_4S	255S	1495188572 1495188615
4	029050_4S	256S	1495188722 1495188713
4	029050_4S	257S	1495188812 1495188775
6	029250_6N	640N	1495183892 1495183950
6	029250_6N	639N	1495184012 1495184035
6	029250_6N	638N	1495184132 1495184116
6	029250_6N	637N	1495184192 1495184185
6	029250_6N	636N	1495184252 1495184277
6	029250_6N	635N	1495184432 1495184377
6	029250_6N	634N	1495184552 1495184532
6	029250_6N	633N	1495184612 1495184606
6	029250_6N	632N	1495184672 1495184680
6	029250_6N	631N	1495184852 1495184817
6	029250_6N	630N	1495184972 1495184989
6	029250_6N	629N	1495185092 1495185081
6	029250_6N	628N	1495185152 1495185177
6	029250_6N	627N	1495185152 1495185267
6	029250_6N	626N	1495185332 1495185369
6	029250_6N	625N	1495185482 1495185458
6	029250_6N	624N	1495185542 1495185570
6	029250_6N	623N	1495185632 1495185653
6	029250_6N	622N	1495185722 1495185729
6	029250_6N	621N	1495185992 1495185860
6	029250_6N	619N	1495186232 1495186266
6	029250_6N	618N	1495186352 1495186364
6	029250_6N	617N	1495186442 1495186443
6	029250_6N	616N	1495186532 1495186581
6	029250_6N	615N	1495186682 1495186666
6	029250_6N	614N	1495186772 1495186767
6	029250_6N	613N	1495186892 1495186857
6	029250_6N	612N	1495187012 1495187006
6	029250_6N	611N	1495187072 1495187109
6	029250_6N	610N	1495187192 1495187197
6	029250_6N	609N	1495187252 1495187269
6	029250_6N	608N	1495187372 1495187356
6	029250_6N	607N	1495187432 1495187457
6	029250_6N	606N	1495187492 1495187515
6	029250_6N	604N	1495187612 1495187607
6	029250_6N	603N	1495187672 1495187698
6	029250_6N	602N	1495187732 1495187804
6	029250_6N	601N	1495187912 1495187889
6	029400_6S	601S	1495184012 1495184040
6	029400_6S	602S	1495184132 1495184137
6	029400_6S	603S	1495184192 1495184221
6	029400_6S	604S	1495184372 1495184359
6	029400_6S	606S	1495184432 1495184441
6	029400_6S	607S	1495184492 1495184517
6	029400_6S	608S	1495184612 1495184616
6	029400_6S	609S	1495184672 1495184709
6	029400_6S	610S	1495184792 1495184795
6	029400_6S	611S	1495184852 1495184864
6	029400_6S	612S	1495184972 1495184972
6	029400_6S	613S	1495185092 1495185090
6	029400_6S	614S	1495185152 1495185201
6	029400_6S	615S	1495185302 1495185296
6	029400_6S	616S	1495185392 1495185387
6	029400_6S	617S	1495185602 1495185572
6	029400_6S	618S	1495185722 1495185699
6	029400_6S	619S	1495185782 1495185799
6	029400_6S	621S	1495185992 1495185974
6	029400_6S	622S	1495186112 1495186095
6	029400_6S	623S	1495186172 1495186172
6	029400_6S	624S	1495186232 1495186250
6	029400_6S	625S	1495186352 1495186341
6	029400_6S	626S	1495186442 1495186445
6	029400_6S	627S	1495186532 1495186537
6	029400_6S	628S	1495186622 1495186628
6	029400_6S	629S	1495186712 1495186718
6	029400_6S	630S	1495186832 1495186824
6	029400_6S	631S	1495186952 1495186949
6	029400_6S	632S	1495187072 1495187080
6	029400_6S	633S	1495187132 1495187151
6	029400_6S	634S	1495187192 1495187229
6	029400_6S	635S	1495187312 1495187320
6	029400_6S	636S	1495187432 1495187442
6	029400_6S	637S	1495187492 1495187527
6	029400_6S	638S	1495187612 1495187604
6	029400_6S	639S	1495187672 1495187677
6	029400_6S	640S	1495187792 1495187835
4	029900_4N	621N	1495184492 1495184340
4	029900_4N	415N	1495184792 1495184803
4	029900_4N	414N	1495184972 1495184944
4	029900_4N	413N	1495185032 1495185058
4	029900_4N	412N	1495185152 1495185144
4	029900_4N	411N	1495185152 1495185204
4	029900_4N	410N	1495185332 1495185312
4	029900_4N	409N	1495185392 1495185410
4	029900_4N	408N	1495185482 1495185512
4	029900_4N	407N	1495185602 1495185604
4	029900_4N	406N	1495185722 1495185707
4	029900_4N	405N	1495185842 1495185832
4	029900_4N	402N	1495185962 1495185942
4	029900_4N	401N	1495186112 1495186066
4	030150_4N	257N	1495184492 1495184490
4	030150_4N	256N	1495184552 1495184562
4	030150_4N	255N	1495184612 1495184643
4	030150_4N	254N	1495184732 1495184743
4	030150_4N	253N	1495184792 1495184790
4	030150_4N	252N	1495184852 1495184871
4	030150_4N	251N	1495184912 1495184982
4	030150_4N	250N	1495185152 1495185083
4	030150_4N	249N	1495185152 1495185203
4	030150_4N	248N	1495185332 1495185321
4	030150_4N	239N	1495185392 1495185426
4	030150_4N	238N	1495185542 1495185561
4	030150_4N	237N	1495185632 1495185669
4	030150_4N	236N	1495185782 1495185787
4	030150_4N	235N	1495185842 1495185859
4	030150_4N	234N	1495185992 1495185973
4	030150_4N	423N	1495186112 1495186129
4	030150_4N	420N	1495186352 1495186387
4	030150_4N	419N	1495186442 1495186455
4	030150_4N	418N	1495186532 1495186524
4	030150_4N	640N	1495186622 1495186636
4	030150_4N	635N	1495186892 1495186884
4	030150_4N	631N	1495187132 1495187129
4	030150_4N	629N	1495187312 1495187297
4	030150_4N	626N	1495187492 1495187488
4	030150_4N	621N	1495187792 1495187752
4	030150_4N	416N	1495187912 1495187930
4	030150_4N	415N	1495187972 1495188069
4	030150_4N	414N	1495188152 1495188149
4	030150_4N	413N	1495188242 1495188252
4	030150_4N	412N	1495188302 1495188334
4	030150_4N	411N	1495188362 1495188403
4	030150_4N	410N	1495188482 1495188473
4	030150_4N	409N	1495188572 1495188558
4	030150_4N	408N	1495188662 1495188655
4	030150_4N	407N	1495188752 1495188737
4	030150_4N	406N	1495188812 1495188828
4	030150_4N	405N	1495188932 1495188934
4	030150_4N	402N	1495189052 1495189035
4	030150_4N	401N	1495189172 1495189131
5	029900_5S	501S	1495184312 1495184340
5	029900_5S	502S	1495184492 1495184462
5	029900_5S	503S	1495184612 1495184598
5	029900_5S	504S	1495184732 1495184711
5	029900_5S	505S	1495184792 1495184811
5	029900_5S	213S	1495185032 1495184985
5	030300_5N	213N	1495184492 1495184580
5	030300_5N	505N	1495184912 1495184759
5	030300_5N	504N	1495184912 1495184819
5	030300_5N	503N	1495184912 1495184999
5	030300_5N	502N	1495185032 1495185040
5	030300_5N	501N	1495185332 1495185305
4	030450_4S	401S	1495184672 1495184670
4	030450_4S	402S	1495184792 1495184799
4	030450_4S	405S	1495184912 1495184907
4	030450_4S	406S	1495185032 1495185009
4	030450_4S	407S	1495185092 1495185102
4	030450_4S	408S	1495185152 1495185177
4	030450_4S	409S	1495185332 1495185300
4	030450_4S	410S	1495185392 1495185386
4	030450_4S	411S	1495185392 1495185476
4	030450_4S	412S	1495185542 1495185541
4	030450_4S	413S	1495185632 1495185630
4	030450_4S	414S	1495185722 1495185742
4	030450_4S	415S	1495185842 1495185951
4	030450_4S	416S	1495185992 1495186064
4	030450_4S	621S	1495186172 1495186172
4	030450_4S	626S	1495186502 1495186487
4	030450_4S	629S	1495186682 1495186672
4	030450_4S	631S	1495186832 1495186829
4	030450_4S	635S	1495187072 1495187082
4	030450_4S	640S	1495187372 1495187373
4	030450_4S	418S	1495187492 1495187497
4	030450_4S	419S	1495187552 1495187569
4	030450_4S	420S	1495187672 1495187653
4	030450_4S	423S	1495187912 1495187924
4	030450_4S	234S	1495188152 1495187880
4	030450_4S	235S	1495188242 1495188225
4	030450_4S	236S	1495188422 1495188104
4	030450_4S	237S	1495188422 1495188224
4	030450_4S	238S	1495188422 1495188344
4	030450_4S	239S	1495188422 1495188434
4	030450_4S	248S	1495188572 1495188550
4	030450_4S	249S	1495188572 1495188640
4	030450_4S	250S	1495188572 1495188760
6	030550_6S	601S	1495184732 1495184730
6	030550_6S	602S	1495184852 1495184861
6	030550_6S	603S	1495184972 1495184971
6	030550_6S	604S	1495185092 1495185084
6	030550_6S	606S	1495185152 1495185165
6	030550_6S	607S	1495185152 1495185225
6	030550_6S	608S	1495185332 1495185354
6	030550_6S	609S	1495185392 1495185477
6	030550_6S	610S	1495185542 1495185542
6	030550_6S	611S	1495185602 1495185611
6	030550_6S	612S	1495185722 1495185732
6	030550_6S	613S	1495185842 1495185855
6	030550_6S	614S	1495185962 1495185971
6	030550_6S	615S	1495186082 1495186073
6	030550_6S	616S	1495186172 1495186171
6	030550_6S	617S	1495186232 1495186305
6	030550_6S	618S	1495186352 1495186367
6	030550_6S	619S	1495186502 1495186470
6	030550_6S	621S	1495186712 1495186669
6	030550_6S	622S	1495186772 1495186796
6	030550_6S	623S	1495186892 1495186883
6	030550_6S	624S	1495186952 1495186968
6	030550_6S	625S	1495187072 1495187062
6	030550_6S	626S	1495187252 1495187229
6	030550_6S	627S	1495187312 1495187333
6	030550_6S	628S	1495187432 1495187433
6	030550_6S	629S	1495187552 1495187527
6	030550_6S	630S	1495187612 1495187634
6	030550_6S	631S	1495187792 1495187765
6	030550_6S	632S	1495187432 1495187853
6	030550_6S	633S	1495187432 1495187913
6	030550_6S	634S	1495187432 1495187973
6	030550_6S	635S	1495188242 1495188195
6	030550_6S	636S	1495187432 1495188153
6	030550_6S	637S	1495188362 1495188371
6	030550_6S	638S	1495187432 1495188303
6	030550_6S	639S	1495187432 1495188393
6	030550_6S	640S	1495188572 1495188549
4	031350_4N	257N	1495185152 1495185210
4	031350_4N	256N	1495185152 1495185300
4	031350_4N	255N	1495185332 1495185336
4	031350_4N	254N	1495185392 1495185426
4	031350_4N	253N	1495185482 1495185475
4	031350_4N	252N	1495185542 1495185553
4	031350_4N	251N	1495185632 1495185655
4	031350_4N	250N	1495185842 1495185765
4	031350_4N	249N	1495185962 1495185957
4	031350_4N	248N	1495185992 1495186092
4	031350_4N	239N	1495186172 1495186152
4	031350_4N	238N	1495186232 1495186304
4	031350_4N	237N	1495186352 1495186385
4	031350_4N	236N	1495186502 1495186504
4	031350_4N	235N	1495186532 1495186609
4	031350_4N	234N	1495186682 1495186679
4	031350_4N	423N	1495186832 1495186842
4	031350_4N	420N	1495187072 1495187090
4	031350_4N	419N	1495187132 1495187158
4	031350_4N	418N	1495187192 1495187262
4	031350_4N	640N	1495187312 1495187326
4	031350_4N	635N	1495187552 1495187578
4	031350_4N	631N	1495187792 1495187793
4	031350_4N	629N	1495187972 1495187960
4	031350_4N	626N	1495188152 1495188147
4	031350_4N	621N	1495188572 1495188530
4	031350_4N	416N	1495188932 1495188904
4	031350_4N	415N	1495188992 1495189014
4	031350_4N	414N	1495189172 1495189147
4	031350_4N	413N	1495189232 1495189260
4	031350_4N	412N	1495189352 1495189341
4	031350_4N	411N	1495189412 1495189415
4	031350_4N	410N	1495189472 1495189487
4	031350_4N	409N	1495189532 1495189591
4	031350_4N	408N	1495189592 1495189679
4	031350_4N	407N	1495189712 1495189736
4	031350_4N	406N	1495189802 1495189825
4	031350_4N	405N	1495189892 1495189928
4	031350_4N	402N	1495189982 1495190067
4	031350_4N	401N	1495190192 1495190196
5	031200_5S	213S	1495185092 1495185120
5	031200_5S	214S	1495185152 1495185182
5	031200_5S	215S	1495185332 1495185314
5	031200_5S	216S	1495185392 1495185476
5	031200_5S	217S	1495185542 1495185557
5	031200_5S	218S	1495185632 1495185633
5	031200_5S	219S	1495185722 1495185711
5	031200_5S	220S	1495185782 1495185799
5	031200_5S	221S	1495185842 1495185942
5	031200_5S	222S	1495186082 1495186047
5	031200_5S	416S	1495186232 1495186268
5	031200_5S	621S	1495186352 1495186451
5	031200_5S	626S	1495186712 1495186696
5	031200_5S	629S	1495186892 1495186865
5	031200_5S	631S	1495187072 1495187035
5	031200_5S	635S	1495187252 1495187244
5	031200_5S	640S	1495187552 1495187537
5	031200_5S	418S	1495187672 1495187645
5	031200_5S	419S	1495187732 1495187725
5	031200_5S	420S	1495187792 1495187807
5	031200_5S	423S	1495188062 1495188052
5	031200_5S	234S	1495188242 1495188233
5	031200_5S	235S	1495188362 1495188342
5	031200_5S	239S	1495188572 1495188564
5	031200_5S	241S	1495188722 1495188701
5	031200_5S	242S	1495188752 1495188813
5	031200_5S	243S	1495188872 1495188876
5	031200_5S	244S	1495188992 1495188940
5	031200_5S	245S	1495189052 1495189065
5	031200_5S	246S	1495189112 1495189150
5	031200_5S	247S	1495189292 1495189255
5	031250_5S	501S	1495185152 1495185150
5	031250_5S	502S	1495185332 1495185329
5	031250_5S	503S	1495185482 1495185466
5	031250_5S	504S	1495185632 1495185589
5	031250_5S	505S	1495185722 1495185695
5	031250_5S	213S	1495185842 1495185938
5	031250_5S	214S	1495185992 1495186024
5	031250_5S	215S	1495186112 1495186142
5	031250_5S	216S	1495186232 1495186244
5	031250_5S	217S	1495186352 1495186361
5	031250_5S	218S	1495186442 1495186435
5	031250_5S	219S	1495186532 1495186515
5	031250_5S	220S	1495186622 1495186602
5	031250_5S	221S	1495186712 1495186728
5	031250_5S	222S	1495186832 1495186843
5	031250_5S	416S	1495187012 1495187025
5	031250_5S	621S	1495187252 1495187238
5	031250_5S	626S	1495187552 1495187534
5	031250_5S	629S	1495187732 1495187712
5	031250_5S	631S	1495187912 1495187871
5	031250_5S	635S	1495188092 1495188098
5	031250_5S	640S	1495188422 1495188392
5	031250_5S	418S	1495188512 1495188511
5	031250_5S	419S	1495188572 1495188586
5	031250_5S	420S	1495188662 1495188670
5	031250_5S	423S	1495188932 1495188933
5	031250_5S	234S	1495189112 1495189078
5	031250_5S	235S	1495189172 1495189181
5	031250_5S	239S	1495189412 1495189387
5	031250_5S	241S	1495189532 1495189570
5	031250_5S	242S	1495189682 1495189663
5	031250_5S	243S	1495189712 1495189782
5	031250_5S	244S	1495189862 1495189831
5	031250_5S	245S	1495189892 1495189976
5	031250_5S	246S	1495190042 1495190040
5	031250_5S	247S	1495190192 1495190148
6	031050_6N	640N	1495184972 1495185030
6	031050_6N	639N	1495185092 1495185102
6	031050_6N	638N	1495185152 1495185182
6	031050_6N	637N	1495185152 1495185242
