route	trip	stop	time
6	060000_6N	623N	1494167195 1494167190
6	060000_6N	622N	1494167285 1494167266
6	060000_6N	621N	1494167375 1494167398
6	060000_6N	619N	1494167555 1494167589
6	060000_6N	618N	1494167675 1494167681
6	060000_6N	617N	1494167735 1494167756
6	060000_6N	616N	1494167855 1494167879
6	060000_6N	615N	1494167975 1494167955
6	060000_6N	614N	1494168065 1494168057
6	060000_6N	613N	1494168155 1494168165
6	060000_6N	612N	1494168275 1494168264
6	060000_6N	611N	1494168395 1494168384
6	060000_6N	610N	1494168395 1494168444
6	060000_6N	609N	1494168515 1494168543
6	060000_6N	608N	1494168635 1494168628
6	060000_6N	607N	1494168845 1494168842
6	060000_6N	606N	1494168905 1494168928
6	060000_6N	604N	1494168995 1494169007
6	060000_6N	603N	1494169055 1494169113
6	060000_6N	602N	1494169175 1494169168
6	060000_6N	601N	1494169295 1494169273
4	060850_4S	401S	1494166085 1494166110
4	060850_4S	402S	1494166205 1494166193
4	060850_4S	405S	1494166265 1494166302
4	060850_4S	406S	1494166385 1494166395
4	060850_4S	407S	1494166475 1494166476
4	060850_4S	408S	1494166535 1494166548
4	060850_4S	409S	1494166655 1494166641
4	060850_4S	410S	1494166715 1494166722
4	060850_4S	411S	1494166775 1494166792
4	060850_4S	412S	1494166835 1494166870
4	060850_4S	413S	1494166955 1494166953
4	060850_4S	414S	1494167075 1494167063
4	060850_4S	415S	1494167195 1494167230
4	060850_4S	416S	1494167345 1494167341
4	060850_4S	621S	1494167465 1494167464
4	060850_4S	622S	1494167555 1494167576
4	060850_4S	623S	1494167645 1494167657
4	060850_4S	624S	1494167735 1494167735
4	060850_4S	625S	1494167795 1494167820
4	060850_4S	626S	1494167915 1494167920
4	060850_4S	627S	1494167975 1494168059
4	060850_4S	628S	1494168095 1494168104
4	060850_4S	629S	1494168215 1494168190
4	060850_4S	630S	1494168335 1494168339
4	060850_4S	631S	1494168395 1494168476
4	060850_4S	632S	1494168635 1494168619
4	060850_4S	633S	1494168695 1494168688
4	060850_4S	634S	1494168755 1494168756
4	060850_4S	635S	1494168845 1494168853
4	060850_4S	636S	1494168965 1494168970
4	060850_4S	637S	1494169055 1494169046
4	060850_4S	638S	1494169115 1494169114
4	060850_4S	639S	1494169235 1494169183
4	060850_4S	640S	1494169355 1494169391
5	060700_5S	213S	1494165995 1494166020
5	060700_5S	214S	1494166115 1494166153
5	060700_5S	215S	1494166265 1494166253
5	060700_5S	216S	1494166265 1494166403
5	060700_5S	217S	1494166475 1494166456
5	060700_5S	218S	1494166535 1494166525
5	060700_5S	219S	1494166595 1494166596
5	060700_5S	220S	1494166715 1494166699
5	060700_5S	221S	1494166955 1494166921
5	060700_5S	222S	1494167075 1494167048
5	060700_5S	416S	1494167195 1494167227
5	060700_5S	621S	1494167345 1494167342
5	060700_5S	626S	1494167555 1494167638
5	060700_5S	629S	1494167795 1494167784
5	060700_5S	631S	1494168095 1494168085
6	060550_6S	601S	1494165905 1494165930
6	060550_6S	602S	1494165995 1494166017
6	060550_6S	603S	1494166085 1494166103
6	060550_6S	604S	1494166205 1494166218
6	060550_6S	606S	1494166265 1494166289
6	060550_6S	607S	1494166265 1494166349
6	060550_6S	608S	1494166535 1494166513
6	060550_6S	609S	1494166595 1494166603
6	060550_6S	610S	1494166655 1494166683
6	060550_6S	611S	1494166715 1494166752
6	060550_6S	612S	1494166835 1494166852
6	060550_6S	613S	1494167015 1494166962
6	060550_6S	614S	1494167075 1494167108
6	060550_6S	615S	1494167195 1494167207
6	060550_6S	616S	1494167285 1494167293
6	060550_6S	617S	1494167375 1494167393
6	060550_6S	618S	1494167465 1494167464
6	060550_6S	619S	1494167555 1494167556
6	060550_6S	621S	1494167735 1494167726
6	060550_6S	622S	1494167855 1494167841
6	060550_6S	623S	1494167915 1494167933
6	060550_6S	624S	1494167975 1494168007
6	060550_6S	625S	1494168095 1494168099
6	060550_6S	626S	1494168215 1494168207
6	060550_6S	627S	1494168275 1494168310
6	060550_6S	628S	1494168395 1494168399
6	060550_6S	629S	1494168395 1494168489
6	060550_6S	630S	1494168575 1494168579
6	060550_6S	631S	1494168755 1494168688
6	060550_6S	632S	1494168845 1494168863
6	060550_6S	633S	1494168905 1494168929
6	060550_6S	634S	1494168995 1494168998
6	060550_6S	635S	1494169115 1494169090
6	060550_6S	636S	1494169175 1494169193
6	060550_6S	637S	1494169295 1494169291
6	060550_6S	638S	1494169355 1494169363
6	060550_6S	639S	1494169355 1494169453
6	060550_6S	640S	1494169595 1494169579
4	061200_4N	640N	1494166265 1494166320
4	061200_4N	639N	1494166385 1494166423
4	061200_4N	638N	1494166475 1494166500
4	061200_4N	637N	1494166535 1494166579
4	061200_4N	636N	1494166655 1494166655
4	061200_4N	635N	1494166775 1494166743
4	061200_4N	634N	1494166895 1494166882
4	061200_4N	633N	1494166955 1494166965
4	061200_4N	632N	1494167015 1494167035
4	061200_4N	631N	1494167195 1494167188
4	061200_4N	630N	1494167345 1494167325
4	061200_4N	629N	1494167465 1494167431
4	061200_4N	628N	1494167555 1494167544
4	061200_4N	627N	1494167645 1494167629
4	061200_4N	626N	1494167735 1494167733
4	061200_4N	625N	1494167795 1494167829
4	061200_4N	624N	1494167915 1494167923
4	061200_4N	623N	1494167975 1494168013
4	061200_4N	622N	1494168095 1494168091
4	061200_4N	621N	1494168275 1494168241
4	061200_4N	416N	1494168395 1494168432
4	061200_4N	415N	1494168515 1494168496
4	061200_4N	414N	1494168635 1494168660
4	061200_4N	413N	1494168755 1494168770
4	061200_4N	412N	1494168845 1494168857
4	061200_4N	411N	1494168905 1494168938
4	061200_4N	410N	1494168995 1494169005
4	061200_4N	409N	1494169055 1494169113
4	061200_4N	408N	1494169175 1494169182
4	061200_4N	407N	1494169235 1494169268
4	061200_4N	406N	1494169355 1494169355
4	061200_4N	405N	1494169355 1494169475
4	061200_4N	402N	1494169535 1494169570
4	061200_4N	401N	1494169775 1494169755
5	060900_5S	415S	1494166115 1494166140
5	060900_5S	416S	1494166265 1494166250
5	060900_5S	621S	1494166385 1494166356
5	060900_5S	626S	1494166715 1494166680
5	060900_5S	629S	1494166955 1494166884
5	060900_5S	631S	1494167195 1494167192
5	061000_5N	631N	1494166205 1494166200
5	061000_5N	629N	1494166265 1494166328
5	061000_5N	626N	1494166535 1494166529
5	061000_5N	621N	1494166775 1494166749
5	061000_5N	416N	1494166955 1494166942
5	061000_5N	222N	1494167195 1494167146
5	061000_5N	221N	1494167285 1494167286
5	061000_5N	220N	1494167465 1494167460
5	061000_5N	219N	1494167555 1494167586
5	061000_5N	218N	1494167645 1494167656
5	061000_5N	217N	1494167675 1494167697
5	061000_5N	216N	1494167795 1494167815
5	061000_5N	215N	1494167915 1494167915
5	061000_5N	214N	1494168095 1494168075
5	061000_5N	213N	1494168395 1494168376
6	061000_6N	640N	1494166205 1494166200
6	061000_6N	639N	1494166265 1494166286
6	061000_6N	638N	1494166385 1494166374
6	061000_6N	637N	1494166445 1494166446
6	061000_6N	636N	1494166535 1494166540
6	061000_6N	635N	1494166655 1494166620
6	061000_6N	634N	1494166715 1494166784
6	061000_6N	633N	1494166835 1494166825
6	061000_6N	632N	1494166895 1494166907
6	061000_6N	631N	1494167075 1494167039
6	061000_6N	630N	1494167195 1494167189
6	061000_6N	629N	1494167285 1494167296
6	061000_6N	628N	1494167375 1494167405
6	061000_6N	627N	1494167525 1494167498
6	061000_6N	626N	1494167555 1494167614
6	061000_6N	625N	1494167675 1494167713
6	061000_6N	624N	1494167795 1494167799
6	061000_6N	623N	1494167855 1494167880
6	061000_6N	622N	1494167975 1494167956
6	061000_6N	621N	1494168095 1494168092
6	061000_6N	619N	1494168335 1494168313
6	061000_6N	618N	1494168395 1494168408
6	061000_6N	617N	1494168395 1494168468
6	061000_6N	616N	1494168575 1494168623
6	061000_6N	615N	1494168695 1494168691
6	061000_6N	614N	1494168755 1494168799
6	061000_6N	613N	1494168905 1494168911
6	061000_6N	612N	1494168995 1494169023
6	061000_6N	611N	1494169115 1494169130
6	061000_6N	610N	1494169235 1494169241
6	061000_6N	609N	1494169295 1494169314
6	061000_6N	608N	1494169355 1494169430
6	061000_6N	607N	1494169595 1494169616
6	061000_6N	606N	1494169715 1494169697
6	061000_6N	604N	1494169775 1494169779
6	061000_6N	603N	1494169835 1494169868
6	061000_6N	602N	1494169955 1494169941
6	061000_6N	601N	1494170075 1494170062
6	061350_6S	601S	1494166385 1494166410
6	061350_6S	602S	1494166475 1494166561
6	061350_6S	603S	1494166595 1494166598
6	061350_6S	604S	1494166715 1494166724
6	061350_6S	606S	1494166775 1494166795
6	061350_6S	607S	1494166835 1494166862
6	061350_6S	608S	1494167075 1494167053
6	061350_6S	609S	1494167135 1494167149
6	061350_6S	610S	1494167195 1494167227
6	061350_6S	611S	1494167285 1494167291
6	061350_6S	612S	1494167375 1494167423
6	061350_6S	613S	1494167555 1494167550
6	061350_6S	614S	1494167645 1494167655
6	061350_6S	615S	1494167735 1494167745
6	061350_6S	616S	1494167795 1494167829
6	061350_6S	617S	1494167915 1494167920
6	061350_6S	618S	1494167975 1494167992
6	061350_6S	619S	1494168095 1494168079
6	061350_6S	621S	1494168275 1494168252
6	061350_6S	622S	1494168335 1494168363
6	061350_6S	623S	1494168395 1494168480
6	061350_6S	624S	1494168515 1494168525
6	061350_6S	625S	1494168575 1494168613
6	061350_6S	626S	1494168695 1494168714
6	061350_6S	627S	1494168755 1494168857
6	061350_6S	628S	1494168905 1494168917
6	061350_6S	629S	1494168995 1494169030
6	061350_6S	630S	1494169115 1494169133
6	061350_6S	631S	1494169295 1494169271
6	061350_6S	632S	1494169355 1494169441
6	061350_6S	633S	1494169505 1494169495
6	061350_6S	634S	1494169535 1494169563
6	061350_6S	635S	1494169685 1494169666
6	061350_6S	636S	1494169775 1494169787
6	061350_6S	637S	1494169835 1494169863
6	061350_6S	638S	1494169955 1494169935
6	061350_6S	639S	1494170015 1494170013
6	061350_6S	640S	1494170195 1494170186
4	061650_4S	401S	1494166595 1494166590
4	061650_4S	402S	1494166715 1494166698
4	061650_4S	405S	1494166835 1494166823
4	061650_4S	406S	1494166955 1494166937
4	061650_4S	407S	1494167015 1494167027
4	061650_4S	408S	1494167075 1494167112
4	061650_4S	409S	1494167195 1494167216
4	061650_4S	410S	1494167285 1494167304
4	061650_4S	411S	1494167375 1494167382
4	061650_4S	412S	1494167465 1494167471
4	061650_4S	413S	1494167555 1494167565
4	061650_4S	414S	1494167675 1494167678
4	061650_4S	415S	1494167855 1494167813
4	061650_4S	416S	1494167975 1494167962
4	061650_4S	621S	1494168095 1494168091
4	061650_4S	622S	1494168215 1494168207
4	061650_4S	623S	1494168275 1494168297
4	061650_4S	624S	1494168395 1494168387
4	061650_4S	625S	1494168395 1494168477
4	061650_4S	626S	1494168575 1494168597
4	061650_4S	627S	1494168695 1494168697
4	061650_4S	628S	1494168755 1494168843
4	061650_4S	629S	1494168905 1494168893
4	061650_4S	630S	1494168995 1494169005
4	061650_4S	631S	1494169115 1494169129
4	061650_4S	632S	1494169295 1494169273
4	061650_4S	633S	1494169355 1494169344
4	061650_4S	634S	1494169355 1494169404
4	061650_4S	635S	1494169535 1494169521
4	061650_4S	636S	1494169595 1494169663
4	061650_4S	637S	1494169715 1494169739
4	061650_4S	638S	1494169835 1494169820
4	061650_4S	639S	1494169895 1494169901
4	061650_4S	640S	1494170015 1494169993
5	061800_5S	213S	1494166775 1494166680
5	061800_5S	214S	1494166775 1494166770
5	061800_5S	215S	1494166775 1494166890
5	061800_5S	216S	1494166775 1494167040
5	061800_5S	217S	1494166775 1494167130
5	061800_5S	218S	1494166775 1494167190
5	061800_5S	219S	1494166775 1494167280
5	061800_5S	220S	1494166775 1494167370
5	061800_5S	221S	1494166775 1494167490
5	061800_5S	222S	1494166775 1494167580
5	061800_5S	416S	1494166775 1494167730
5	061800_5S	621S	1494166775 1494167880
5	061800_5S	626S	1494166775 1494168210
5	061800_5S	629S	1494166775 1494168420
5	061800_5S	631S	1494166775 1494168570
4	062350_4S	401S	1494167015 1494167010
4	062350_4S	402S	1494167075 1494167107
4	062350_4S	405S	1494167195 1494167231
4	062350_4S	406S	1494167345 1494167333
4	062350_4S	407S	1494167375 1494167409
4	062350_4S	408S	1494167465 1494167493
4	062350_4S	409S	1494167555 1494167601
4	062350_4S	410S	1494167675 1494167684
4	062350_4S	411S	1494167735 1494167759
4	062350_4S	412S	1494167855 1494167842
4	062350_4S	413S	1494167915 1494167929
4	062350_4S	414S	1494167975 1494168067
4	062350_4S	415S	1494168215 1494168203
4	062350_4S	416S	1494168335 1494168325
4	062350_4S	621S	1494168395 1494168495
4	062350_4S	622S	1494168575 1494168567
4	062350_4S	623S	1494168635 1494168650
4	062350_4S	624S	1494168695 1494168731
4	062350_4S	625S	1494168755 1494168839
4	062350_4S	626S	1494168905 1494168922
4	062350_4S	627S	1494168995 1494169013
4	062350_4S	628S	1494169115 1494169104
4	062350_4S	629S	1494169175 1494169197
4	062350_4S	630S	1494169295 1494169296
4	062350_4S	631S	1494169355 1494169435
4	062350_4S	632S	1494169535 1494169562
4	062350_4S	633S	1494169595 1494169639
4	062350_4S	634S	1494169715 1494169703
4	062350_4S	635S	1494169835 1494169804
4	062350_4S	636S	1494169895 1494169930
4	062350_4S	637S	1494170015 1494170007
4	062350_4S	638S	1494170075 1494170084
4	062350_4S	639S	1494170135 1494170160
4	062350_4S	640S	1494170375 1494170343
5	062300_5N	631N	1494166955 1494166980
5	062300_5N	629N	1494167135 1494167137
5	062300_5N	626N	1494167345 1494167334
5	062300_5N	621N	1494167675 1494167616
5	062300_5N	416N	1494167855 1494167853
5	062300_5N	222N	1494168065 1494168027
5	062300_5N	221N	1494168155 1494168164
5	062300_5N	220N	1494168275 1494168297
5	062300_5N	219N	1494168335 1494168372
5	062300_5N	218N	1494168395 1494168449
5	062300_5N	217N	1494168515 1494168523
5	062300_5N	216N	1494168635 1494168637
5	062300_5N	215N	1494168755 1494168745
5	062300_5N	214N	1494168845 1494168853
5	062300_5N	213N	1494169055 1494168997
6	062000_6N	640N	1494166775 1494166800
6	062000_6N	639N	1494166895 1494166878
6	062000_6N	638N	1494166955 1494166959
6	062000_6N	637N	1494167015 1494167023
6	062000_6N	636N	1494167135 1494167132
6	062000_6N	635N	1494167195 1494167210
6	062000_6N	634N	1494167345 1494167344
6	062000_6N	633N	1494167375 1494167420
6	062000_6N	632N	1494167465 1494167479
6	062000_6N	631N	1494167555 1494167618
6	062000_6N	630N	1494167735 1494167737
6	062000_6N	629N	1494167855 1494167833
6	062000_6N	628N	1494167915 1494167933
6	062000_6N	627N	1494167975 1494168086
6	062000_6N	626N	1494168155 1494168138
6	062000_6N	625N	1494168215 1494168235
6	062000_6N	624N	1494168275 1494168338
6	062000_6N	623N	1494168395 1494168394
6	062000_6N	622N	1494168395 1494168484
6	062000_6N	621N	1494168635 1494168581
6	062000_6N	619N	1494168755 1494168824
6	062000_6N	618N	1494168845 1494168903
6	062000_6N	617N	1494168965 1494168955
6	062000_6N	616N	1494169055 1494169063
6	062000_6N	615N	1494169115 1494169133
6	062000_6N	614N	1494169175 1494169232
6	062000_6N	613N	1494169295 1494169317
6	062000_6N	612N	1494169355 1494169432
6	062000_6N	611N	1494169505 1494169519
6	062000_6N	610N	1494169535 1494169591
6	062000_6N	609N	1494169685 1494169697
6	062000_6N	608N	1494169775 1494169744
6	062000_6N	607N	1494169955 1494169970
6	062000_6N	606N	1494170015 1494170041
6	062000_6N	604N	1494170075 1494170111
6	062000_6N	603N	1494170195 1494170195
6	062000_6N	602N	1494170255 1494170261
6	062000_6N	601N	1494170435 1494170443
6	062150_6S	601S	1494172950 1494166890
6	062150_6S	602S	1494172950 1494167040
6	062150_6S	603S	1494172950 1494167130
6	062150_6S	604S	1494172950 1494167220
6	062150_6S	606S	1494172950 1494167310
6	062150_6S	607S	1494172950 1494167370
6	062150_6S	608S	1494172950 1494167490
6	062150_6S	609S	1494172950 1494167580
6	062150_6S	610S	1494172950 1494167670
6	062150_6S	611S	1494172950 1494167730
6	062150_6S	612S	1494172950 1494167850
6	062150_6S	613S	1494172950 1494167970
6	062150_6S	614S	1494172950 1494168060
6	062150_6S	615S	1494172950 1494168180
6	062150_6S	616S	1494172950 1494168240
6	062150_6S	617S	1494172950 1494168360
6	062150_6S	618S	1494172950 1494168420
6	062150_6S	619S	1494172950 1494168510
6	062150_6S	621S	1494172950 1494168690
6	062150_6S	622S	1494172950 1494168780
6	062150_6S	623S	1494172950 1494168870
6	062150_6S	624S	1494172950 1494168930
6	062150_6S	625S	1494172950 1494169020
6	062150_6S	626S	1494172950 1494169140
6	062150_6S	627S	1494172950 1494169260
6	062150_6S	628S	1494172950 1494169380
6	062150_6S	629S	1494172950 1494169470
6	062150_6S	630S	1494172950 1494169590
6	062150_6S	631S	1494172950 1494169710
6	062150_6S	632S	1494172950 1494169830
6	062150_6S	633S	1494172950 1494169890
6	062150_6S	634S	1494172950 1494169950
6	062150_6S	635S	1494172950 1494170070
6	062150_6S	636S	1494172950 1494170130
6	062150_6S	637S	1494172950 1494170220
6	062150_6S	638S	1494172950 1494170280
6	062150_6S	639S	1494172950 1494170370
6	062150_6S	640S	1494172950 1494170490
4	062450_4N	640N	1494167075 1494167070
4	062450_4N	639N	1494167135 1494167159
4	062450_4N	638N	1494167195 1494167267
4	062450_4N	637N	1494167285 1494167320
4	062450_4N	636N	1494167375 1494167400
4	062450_4N	635N	1494167525 1494167494
4	062450_4N	634N	1494167555 1494167655
4	062450_4N	633N	1494167675 1494167687
4	062450_4N	632N	1494167735 1494167758
4	062450_4N	631N	1494167915 1494167887
4	062450_4N	630N	1494167975 1494168061
4	062450_4N	629N	1494168155 1494168132
4	062450_4N	628N	1494168215 1494168239
4	062450_4N	627N	1494168335 1494168324
4	062450_4N	626N	1494168395 1494168430
4	062450_4N	625N	1494168515 1494168518
4	062450_4N	624N	1494168575 1494168610
4	062450_4N	623N	1494168695 1494168692
4	062450_4N	622N	1494168755 1494168770
4	062450_4N	621N	1494168995 1494168888
4	062450_4N	416N	1494169175 1494169169
4	062450_4N	415N	1494169295 1494169299
4	062450_4N	414N	1494169355 1494169477
4	062450_4N	413N	1494169535 1494169539
4	062450_4N	412N	1494169595 1494169628
4	062450_4N	411N	1494169715 1494169711
4	062450_4N	410N	1494169775 1494169786
4	062450_4N	409N	1494169895 1494169876
4	062450_4N	408N	1494170015 1494170015
4	062450_4N	407N	1494170135 1494170117
4	062450_4N	406N	1494170195 1494170215
4	062450_4N	405N	1494170315 1494170329
4	062450_4N	402N	1494170435 1494170429
4	062450_4N	401N	1494170675 1494170635
6	062850_6N	640N	1494167285 1494167310
6	062850_6N	639N	1494167375 1494167390
6	062850_6N	638N	1494167465 1494167465
6	062850_6N	637N	1494167525 1494167527
6	062850_6N	636N	1494167555 1494167629
6	062850_6N	635N	1494167735 1494167686
6	062850_6N	634N	1494167855 1494167847
6	062850_6N	633N	1494167915 1494167913
6	062850_6N	632N	1494167975 1494167977
6	062850_6N	631N	1494168095 1494168086
6	062850_6N	630N	1494168215 1494168223
6	062850_6N	629N	1494168335 1494168310
6	062850_6N	628N	1494168395 1494168407
6	062850_6N	627N	1494168395 1494168527
6	062850_6N	626N	1494168575 1494168586
6	062850_6N	625N	1494168635 1494168722
6	062850_6N	624N	1494168755 1494168760
6	062850_6N	623N	1494168755 1494168820
6	062850_6N	622N	1494168905 1494168903
6	062850_6N	621N	1494169115 1494169091
6	062850_6N	619N	1494169295 1494169291
6	062850_6N	618N	1494169355 1494169381
6	062850_6N	617N	1494169355 1494169441
6	062850_6N	616N	1494169535 1494169569
6	062850_6N	615N	1494169595 1494169665
6	062850_6N	614N	1494169715 1494169729
6	062850_6N	613N	1494169835 1494169830
6	062850_6N	612N	1494169955 1494169941
6	062850_6N	611N	1494170015 1494170034
6	062850_6N	610N	1494170075 1494170104
6	062850_6N	609N	1494170135 1494170171
6	062850_6N	608N	1494170315 1494170267
6	062850_6N	607N	1494170435 1494170423
6	062850_6N	606N	1494170525 1494170560
6	062850_6N	604N	1494170645 1494170643
6	062850_6N	603N	1494170735 1494170725
6	062850_6N	602N	1494170795 1494170791
6	062850_6N	601N	1494171035 1494170981
4	063250_4S	401S	1494167525 1494167550
4	063250_4S	402S	1494167645 1494167651
4	063250_4S	405S	1494167735 1494167755
4	063250_4S	406S	1494167855 1494167865
4	063250_4S	407S	1494167915 1494167953
4	063250_4S	408S	1494167975 1494168025
4	063250_4S	409S	1494168095 1494168118
4	063250_4S	410S	1494168215 1494168203
4	063250_4S	411S	1494168275 1494168280
4	063250_4S	412S	1494168335 1494168363
4	063250_4S	413S	1494168395 1494168471
4	063250_4S	414S	1494168575 1494168553
4	063250_4S	415S	1494168695 1494168701
4	063250_4S	416S	1494168755 1494168821
4	063250_4S	621S	1494168905 1494168941
4	063250_4S	622S	1494169175 1494169156
4	063250_4S	623S	1494169235 1494169242
4	063250_4S	624S	1494169355 1494169333
4	063250_4S	625S	1494169355 1494169423
4	063250_4S	626S	1494169535 1494169545
4	063250_4S	627S	1494169595 1494169687
4	063250_4S	628S	1494169715 1494169748
4	063250_4S	629S	1494169835 1494169845
4	063250_4S	630S	1494169955 1494169947
4	063250_4S	631S	1494170135 1494170097
4	063250_4S	632S	1494170255 1494170238
4	063250_4S	633S	1494170315 1494170312
4	063250_4S	634S	1494170375 1494170392
4	063250_4S	635S	1494170585 1494170544
4	063250_4S	636S	1494170675 1494170666
4	063250_4S	637S	1494170735 1494170748
4	063250_4S	638S	1494170795 1494170822
4	063250_4S	639S	1494170855 1494170929
4	063250_4S	640S	1494171005 1494170987
5	063000_5S	213S	1494167375 1494167400
5	063000_5S	214S	1494167555 1494167545
5	063000_5S	215S	1494167645 1494167646
5	063000_5S	216S	1494167735 1494167742
5	063000_5S	217S	1494167855 1494167853
5	063000_5S	218S	1494167915 1494167922
5	063000_5S	219S	1494167975 1494168002
5	063000_5S	220S	1494168095 1494168089
5	063000_5S	221S	1494168215 1494168214
5	063000_5S	222S	1494168335 1494168290
5	063000_5S	416S	1494168515 1494168497
5	063000_5S	621S	1494168635 1494168623
5	063000_5S	626S	1494168905 1494168892
5	063000_5S	629S	1494169055 1494169063
5	063000_5S	631S	1494169295 1494169283
6	062950_6S	601S	1494167345 1494167370
6	062950_6S	602S	1494167465 1494167454
6	062950_6S	603S	1494167525 1494167538
6	062950_6S	604S	1494167675 1494167660
6	062950_6S	606S	1494167735 1494167736
6	062950_6S	607S	1494167795 1494167811
6	062950_6S	608S	1494167975 1494167998
6	062950_6S	609S	1494168095 1494168097
6	062950_6S	610S	1494168155 1494168216
6	062950_6S	611S	1494168275 1494168264
6	062950_6S	612S	1494168395 1494168426
6	062950_6S	613S	1494168575 1494168558
6	062950_6S	614S	1494168635 1494168669
6	062950_6S	615S	1494168755 1494168767
6	062950_6S	616S	1494168845 1494168851
6	062950_6S	617S	1494168905 1494168983
6	062950_6S	618S	1494168995 1494169016
6	062950_6S	619S	1494169115 1494169113
6	062950_6S	621S	1494169295 1494169302
6	062950_6S	622S	1494169355 1494169429
6	062950_6S	623S	1494169505 1494169509
6	062950_6S	624S	1494169595 1494169593
6	062950_6S	625S	1494169685 1494169689
6	062950_6S	626S	1494169775 1494169793
6	062950_6S	627S	1494169895 1494169895
6	062950_6S	628S	1494169955 1494169989
6	062950_6S	629S	1494170075 1494170083
6	062950_6S	630S	1494170195 1494170181
6	062950_6S	631S	1494170315 1494170299
6	062950_6S	632S	1494170435 1494170469
6	062950_6S	633S	1494170525 1494170530
6	062950_6S	634S	1494170585 1494170600
6	062950_6S	635S	1494170735 1494170703
6	062950_6S	636S	1494170795 1494170819
6	062950_6S	637S	1494170855 1494170931
6	062950_6S	638S	1494171005 1494170982
6	062950_6S	639S	1494171035 1494171058
6	062950_6S	640S	1494171155 1494171196
4	063450_4N	640N	1494167645 1494167670
4	063450_4N	639N	1494167735 1494167735
4	063450_4N	638N	1494167795 1494167815
4	063450_4N	637N	1494167855 1494167888
4	063450_4N	636N	1494167975 1494167967
4	063450_4N	635N	1494168095 1494168045
4	063450_4N	634N	1494168215 1494168200
4	063450_4N	633N	1494168275 1494168270
4	063450_4N	632N	1494168335 1494168338
4	063450_4N	631N	1494168395 1494168476
4	063450_4N	630N	1494168575 1494168564
4	063450_4N	629N	1494168635 1494168661
4	063450_4N	628N	1494168755 1494168753
4	063450_4N	627N	1494168845 1494168839
4	063450_4N	626N	1494168905 1494168939
4	063450_4N	625N	1494168995 1494169023
4	063450_4N	624N	1494169115 1494169107
4	063450_4N	623N	1494169175 1494169180
4	063450_4N	622N	1494169235 1494169253
4	063450_4N	621N	1494169355 1494169356
4	063450_4N	416N	1494169535 1494169522
4	063450_4N	415N	1494169595 1494169622
4	063450_4N	414N	1494169775 1494169744
4	063450_4N	413N	1494169895 1494169915
4	063450_4N	412N	1494170015 1494169998
4	063450_4N	411N	1494170075 1494170078
4	063450_4N	410N	1494170135 1494170151
4	063450_4N	409N	1494170255 1494170243
4	063450_4N	408N	1494170375 1494170380
4	063450_4N	407N	1494170435 1494170472
4	063450_4N	406N	1494170585 1494170573
4	063450_4N	405N	1494170675 1494170690
4	063450_4N	402N	1494170855 1494170820
4	063450_4N	401N	1494171155 1494171128
5	063500_5N	631N	1494167675 1494167700
5	063500_5N	629N	1494167855 1494167854
5	063500_5N	626N	1494168065 1494168050
5	063500_5N	621N	1494168395 1494168347
5	063500_5N	416N	1494168575 1494168586
5	063500_5N	222N	1494168755 1494168758
5	063500_5N	221N	1494168845 1494168879
5	063500_5N	220N	1494168995 1494169018
5	063500_5N	219N	1494169115 1494169109
5	063500_5N	218N	1494169175 1494169187
5	063500_5N	217N	1494169235 1494169255
5	063500_5N	216N	1494169355 1494169369
5	063500_5N	215N	1494169505 1494169484
5	063500_5N	214N	1494169595 1494169610
5	063500_5N	213N	1494169775 1494169746
6	063650_6N	640N	1494167735 1494167790
6	063650_6N	639N	1494167855 1494167858
6	063650_6N	638N	1494167915 1494167940
6	063650_6N	637N	1494167975 1494168010
6	063650_6N	636N	1494168095 1494168090
6	063650_6N	635N	1494168215 1494168197
6	063650_6N	634N	1494168335 1494168325
6	063650_6N	633N	1494168395 1494168392
6	063650_6N	632N	1494168395 1494168452
6	063650_6N	631N	1494168575 1494168571
6	063650_6N	630N	1494168695 1494168703
6	063650_6N	629N	1494168755 1494168810
6	063650_6N	628N	1494168905 1494168887
6	063650_6N	627N	1494168965 1494168975
6	063650_6N	626N	1494169055 1494169076
6	063650_6N	625N	1494169175 1494169170
6	063650_6N	624N	1494169235 1494169259
6	063650_6N	623N	1494169355 1494169339
6	063650_6N	622N	1494169355 1494169429
6	063650_6N	621N	1494169535 1494169519
6	063650_6N	619N	1494169715 1494169703
6	063650_6N	618N	1494169775 1494169830
6	063650_6N	617N	1494169895 1494169887
6	063650_6N	616N	1494169955 1494170018
6	063650_6N	615N	1494170075 1494170074
6	063650_6N	614N	1494170195 1494170170
6	063650_6N	613N	1494170255 1494170292
6	063650_6N	612N	1494170375 1494170391
6	063650_6N	611N	1494170435 1494170525
6	063650_6N	610N	1494170525 1494170556
6	063650_6N	609N	1494170645 1494170638
6	063650_6N	608N	1494170735 1494170691
6	063650_6N	607N	1494170855 1494170830
6	063650_6N	606N	1494171005 1494170992
6	063650_6N	604N	1494171035 1494171064
6	063650_6N	603N	1494171155 1494171155
6	063650_6N	602N	1494171155 1494171245
6	063650_6N	601N	1494171420 1494171383
6	063750_6S	601S	1494167855 1494167850
6	063750_6S	602S	1494167975 1494167988
6	063750_6S	603S	1494168065 1494168070
6	063750_6S	604S	1494168215 1494168209
6	063750_6S	606S	1494168275 1494168289
6	063750_6S	607S	1494168395 1494168384
6	063750_6S	608S	1494168575 1494168565
