route	trip	stop	time
6	039450_6N	639N	1495449332 1495449356
6	039450_6N	638N	1495449392 1495449455
6	039450_6N	637N	1495449452 1495449502
6	039450_6N	636N	1495449572 1495449578
6	039450_6N	635N	1495449752 1495449664
6	039450_6N	634N	1495449842 1495449836
6	039450_6N	633N	1495449872 1495449909
6	039450_6N	632N	1495449962 1495449970
6	039450_6N	631N	1495450052 1495450086
6	039450_6N	630N	1495450232 1495450217
6	039450_6N	629N	1495450292 1495450311
6	039450_6N	628N	1495450412 1495450417
6	039450_6N	627N	1495450472 1495450527
6	039450_6N	626N	1495450592 1495450605
6	039450_6N	625N	1495450712 1495450700
6	039450_6N	624N	1495450772 1495450790
6	039450_6N	623N	1495450832 1495450866
6	039450_6N	622N	1495450952 1495450944
6	039450_6N	621N	1495451012 1495451038
6	039450_6N	619N	1495451192 1495451204
6	039450_6N	618N	1495451252 1495451310
6	039450_6N	617N	1495451372 1495451367
6	039450_6N	616N	1495451432 1495451498
6	039450_6N	615N	1495451552 1495451549
6	039450_6N	614N	1495451642 1495451641
6	039450_6N	613N	1495451732 1495451738
6	039450_6N	612N	1495451852 1495451854
6	039450_6N	611N	1495451912 1495451949
6	039450_6N	610N	1495451972 1495452014
6	039450_6N	609N	1495452092 1495452084
6	039450_6N	608N	1495452152 1495452160
6	039450_6N	607N	1495452212 1495452261
6	039450_6N	606N	1495452272 1495452306
6	039450_6N	604N	1495452392 1495452388
6	039450_6N	603N	1495452452 1495452473
6	039450_6N	602N	1495452512 1495452539
6	039450_6N	601N	1495452752 1495452711
6	039500_6S	601S	1495449272 1495449300
6	039500_6S	602S	1495449392 1495449459
6	039500_6S	603S	1495449512 1495449519
6	039500_6S	604S	1495449632 1495449627
6	039500_6S	606S	1495449692 1495449698
6	039500_6S	607S	1495449752 1495449770
6	039500_6S	608S	1495449872 1495449907
6	039500_6S	613S	1495450232 1495450213
6	039500_6S	619S	1495450652 1495450651
6	039500_6S	621S	1495450832 1495450816
6	039500_6S	622S	1495450952 1495450973
6	039500_6S	623S	1495451012 1495451090
6	039500_6S	624S	1495451132 1495451130
6	039500_6S	625S	1495451192 1495451218
6	039500_6S	626S	1495451252 1495451352
6	039500_6S	627S	1495451372 1495451454
6	039500_6S	628S	1495451492 1495451492
6	039500_6S	629S	1495451672 1495451577
6	039500_6S	630S	1495451792 1495451782
6	039500_6S	631S	1495451912 1495451903
6	039500_6S	632S	1495452032 1495452060
6	039500_6S	633S	1495452092 1495452136
6	039500_6S	634S	1495452212 1495452201
6	039500_6S	635S	1495452332 1495452293
6	039500_6S	636S	1495452392 1495452420
6	039500_6S	637S	1495452512 1495452497
6	039500_6S	638S	1495452572 1495452568
6	039500_6S	639S	1495452632 1495452638
6	039500_6S	640S	1495452752 1495452739
6	039650_6S	608S	1495449392 1495449390
6	039650_6S	609S	1495449452 1495449460
6	039650_6S	610S	1495449512 1495449540
6	039650_6S	611S	1495449632 1495449617
6	039650_6S	612S	1495449692 1495449751
6	039650_6S	613S	1495449872 1495449846
6	039650_6S	614S	1495449962 1495449967
6	039650_6S	615S	1495450052 1495450068
6	039650_6S	616S	1495450142 1495450160
6	039650_6S	617S	1495450232 1495450254
6	039650_6S	618S	1495450292 1495450337
6	039650_6S	619S	1495450412 1495450430
6	039650_6S	621S	1495450652 1495450610
6	039650_6S	622S	1495450772 1495450773
6	039650_6S	623S	1495450832 1495450857
6	039650_6S	624S	1495450952 1495450937
6	039650_6S	625S	1495451012 1495451026
6	039650_6S	626S	1495451132 1495451130
6	039650_6S	627S	1495451192 1495451270
6	039650_6S	628S	1495451252 1495451334
6	039650_6S	629S	1495451432 1495451426
6	039650_6S	630S	1495451552 1495451524
6	039650_6S	631S	1495451672 1495451656
6	039650_6S	632S	1495451792 1495451804
6	039650_6S	633S	1495451852 1495451890
6	039650_6S	634S	1495451972 1495451973
6	039650_6S	635S	1495452092 1495452095
6	039650_6S	636S	1495452212 1495452234
6	039650_6S	637S	1495452332 1495452313
6	039650_6S	638S	1495452392 1495452389
6	039650_6S	639S	1495452452 1495452460
6	039650_6S	640S	1495452572 1495452575
4	039900_4S	401S	1495449452 1495449540
4	039900_4S	402S	1495449452 1495449660
4	039900_4S	405S	1495449452 1495449780
4	039900_4S	406S	1495449452 1495449900
4	039900_4S	407S	1495449452 1495449990
4	039900_4S	408S	1495449452 1495450050
4	039900_4S	409S	1495449452 1495450140
4	039900_4S	410S	1495449452 1495450230
4	039900_4S	411S	1495449452 1495450320
4	039900_4S	412S	1495449452 1495450380
4	039900_4S	413S	1495449452 1495450470
4	039900_4S	414S	1495449452 1495450590
4	039900_4S	415S	1495449452 1495450770
4	039900_4S	621S	1495449452 1495451130
4	039900_4S	626S	1495449452 1495451430
4	039900_4S	629S	1495449452 1495451670
4	039900_4S	631S	1495449452 1495451820
4	039900_4S	635S	1495449452 1495452060
4	039900_4S	640S	1495449452 1495452330
4	039900_4S	418S	1495449452 1495452450
4	039900_4S	419S	1495449452 1495452510
4	039900_4S	420S	1495449452 1495452600
4	039900_4S	423S	1495449452 1495452900
4	039900_4S	234S	1495449452 1495453020
4	039900_4S	235S	1495449452 1495453110
4	039900_4S	239S	1495449452 1495453320
4	039900_4S	250S	1495449452 1495453530
4	040350_4N	250N	1495449842 1495449810
4	040350_4N	239N	1495450052 1495450039
4	040350_4N	235N	1495450412 1495450351
4	040350_4N	234N	1495450472 1495450472
4	040350_4N	423N	1495450652 1495450610
4	040350_4N	420N	1495450952 1495450933
4	040350_4N	419N	1495451012 1495451010
4	040350_4N	418N	1495451132 1495451090
4	040350_4N	640N	1495451252 1495451218
4	040350_4N	635N	1495451492 1495451493
4	040350_4N	631N	1495451792 1495451752
4	040350_4N	629N	1495451972 1495451930
4	040350_4N	626N	1495452212 1495452157
4	040350_4N	621N	1495452572 1495452504
4	040350_4N	416N	1495452752 1495452720
4	040350_4N	415N	1495452872 1495452841
4	040350_4N	414N	1495453052 1495453033
4	040350_4N	413N	1495453172 1495453184
4	040350_4N	412N	1495453352 1495453294
4	040350_4N	411N	1495453412 1495453458
4	040350_4N	410N	1495453472 1495453508
4	040350_4N	409N	1495453592 1495453556
4	040350_4N	408N	1495453652 1495453674
4	040350_4N	407N	1495453712 1495453720
4	040350_4N	406N	1495453772 1495453850
4	040350_4N	405N	1495453892 1495453910
4	040350_4N	402N	1495454012 1495454030
4	040350_4N	401N	1495454192 1495454141
5	039900_5S	501S	1495449512 1495449540
5	039900_5S	502S	1495449632 1495449649
5	039900_5S	503S	1495449752 1495449771
5	039900_5S	504S	1495450052 1495449972
5	039900_5S	505S	1495450052 1495450032
5	039900_5S	213S	1495450232 1495450224
5	039900_5S	221S	1495450832 1495450843
5	039900_5S	222S	1495451012 1495450989
5	039900_5S	416S	1495451192 1495451165
5	039900_5S	621S	1495451432 1495451398
5	039900_5S	626S	1495451672 1495451699
5	039900_5S	629S	1495451972 1495451921
5	039900_5S	631S	1495452152 1495452134
5	039900_5S	635S	1495452392 1495452368
5	039900_5S	640S	1495452632 1495452720
5	039900_5S	418S	1495452812 1495452793
5	039900_5S	419S	1495452872 1495452879
5	039900_5S	420S	1495452992 1495452969
5	039900_5S	423S	1495453232 1495453228
5	039900_5S	234S	1495453412 1495453377
5	039900_5S	235S	1495453472 1495453486
5	039900_5S	239S	1495453832 1495453796
5	039900_5S	241S	1495454072 1495454048
5	039900_5S	242S	1495454132 1495454135
5	039900_5S	243S	1495454192 1495454246
5	039900_5S	244S	1495454312 1495454332
5	039900_5S	245S	1495454432 1495454432
5	039900_5S	246S	1495454612 1495454532
5	039900_5S	247S	1495454732 1495454711
5	040050_5N	247N	1495449632 1495449630
5	040050_5N	246N	1495449752 1495449748
5	040050_5N	245N	1495449842 1495449828
5	040050_5N	244N	1495449872 1495449934
5	040050_5N	243N	1495449992 1495450007
5	040050_5N	242N	1495450052 1495450112
5	040050_5N	241N	1495450172 1495450174
5	040050_5N	239N	1495450292 1495450325
5	040050_5N	235N	1495450592 1495450602
5	040050_5N	234N	1495450712 1495450701
5	040050_5N	423N	1495450892 1495450868
5	040050_5N	420N	1495451132 1495451133
5	040050_5N	419N	1495451192 1495451201
5	040050_5N	418N	1495451252 1495451269
5	040050_5N	640N	1495451372 1495451378
5	040050_5N	635N	1495451672 1495451654
5	040050_5N	631N	1495451912 1495451906
5	040050_5N	629N	1495452092 1495452109
5	040050_5N	626N	1495452272 1495452299
5	040050_5N	621N	1495452632 1495452640
5	040050_5N	416N	1495452812 1495452832
5	040050_5N	222N	1495452992 1495452979
5	040050_5N	221N	1495453112 1495453092
5	040050_5N	220N	1495453232 1495453226
5	040050_5N	219N	1495453292 1495453301
5	040050_5N	218N	1495453352 1495453376
5	040050_5N	217N	1495453412 1495453447
5	040050_5N	216N	1495453532 1495453547
5	040050_5N	215N	1495453652 1495453654
5	040050_5N	214N	1495453772 1495453761
5	040050_5N	213N	1495453892 1495453890
5	040050_5N	505N	1495454372 1495454146
5	040050_5N	504N	1495454372 1495454206
5	040050_5N	503N	1495454372 1495454386
5	040050_5N	502N	1495454492 1495454466
5	040050_5N	501N	1495454672 1495454611
5	040200_5S	204S	1495449872 1495449720
5	040200_5S	205S	1495449992 1495449971
5	040200_5S	206S	1495450052 1495450074
5	040200_5S	207S	1495450172 1495450154
5	040200_5S	208S	1495450232 1495450260
5	040200_5S	209S	1495450352 1495450356
5	040200_5S	210S	1495450472 1495450450
5	040200_5S	211S	1495450592 1495450565
5	040200_5S	212S	1495450712 1495450693
5	040200_5S	213S	1495450892 1495450902
5	040200_5S	221S	1495451552 1495451513
5	040200_5S	222S	1495451672 1495451669
5	040200_5S	416S	1495451912 1495451876
5	040200_5S	621S	1495452092 1495452027
5	040200_5S	626S	1495452392 1495452360
5	040200_5S	629S	1495452632 1495452571
5	040200_5S	631S	1495452812 1495452783
5	040200_5S	635S	1495453052 1495453033
5	040200_5S	640S	1495453352 1495453338
5	040200_5S	418S	1495453472 1495453466
5	040200_5S	419S	1495453592 1495453563
5	040200_5S	420S	1495453652 1495453657
5	040200_5S	423S	1495453952 1495453919
5	040200_5S	234S	1495454072 1495454077
5	040200_5S	235S	1495454192 1495454190
5	040200_5S	239S	1495454432 1495454429
5	040200_5S	241S	1495454612 1495454616
5	040200_5S	242S	1495454732 1495454717
5	040200_5S	243S	1495454792 1495454813
5	040200_5S	244S	1495454912 1495454916
5	040200_5S	245S	1495455032 1495455016
5	040200_5S	246S	1495455092 1495455106
5	040200_5S	247S	1495455272 1495455229
5	040300_5N	213N	1495449752 1495449780
5	040300_5N	505N	1495450292 1495449995
5	040300_5N	504N	1495450292 1495450055
5	040300_5N	503N	1495450292 1495450235
5	040300_5N	502N	1495450412 1495450376
5	040300_5N	501N	1495450592 1495450532
6	040000_6S	601S	1495449572 1495449600
6	040000_6S	602S	1495449692 1495449706
6	040000_6S	603S	1495449752 1495449789
6	040000_6S	604S	1495449872 1495449897
6	040000_6S	606S	1495449992 1495450000
6	040000_6S	607S	1495450052 1495450072
6	040000_6S	608S	1495450232 1495450208
6	040000_6S	613S	1495450532 1495450511
6	040000_6S	619S	1495450892 1495450882
6	040000_6S	621S	1495451072 1495451090
6	040000_6S	622S	1495451192 1495451210
6	040000_6S	623S	1495451252 1495451320
6	040000_6S	624S	1495451372 1495451363
6	040000_6S	625S	1495451432 1495451450
6	040000_6S	626S	1495451552 1495451555
6	040000_6S	627S	1495451672 1495451648
6	040000_6S	628S	1495451732 1495451787
6	040000_6S	629S	1495451852 1495451862
6	040000_6S	630S	1495452092 1495451964
6	040000_6S	631S	1495452272 1495452243
6	040000_6S	632S	1495452392 1495452388
6	040000_6S	633S	1495452452 1495452466
6	040000_6S	634S	1495452512 1495452548
6	040000_6S	635S	1495452632 1495452645
6	040000_6S	636S	1495452752 1495452755
6	040000_6S	637S	1495452812 1495452838
6	040000_6S	638S	1495452932 1495452914
6	040000_6S	639S	1495452992 1495452983
6	040000_6S	640S	1495453052 1495453115
6	040250_6N	640N	1495449752 1495449774
6	040250_6N	639N	1495449872 1495449894
6	040250_6N	638N	1495449992 1495449977
6	040250_6N	637N	1495450052 1495450046
6	040250_6N	636N	1495450142 1495450136
6	040250_6N	635N	1495450232 1495450236
6	040250_6N	634N	1495450352 1495450360
6	040250_6N	633N	1495450412 1495450432
6	040250_6N	632N	1495450472 1495450508
6	040250_6N	631N	1495450652 1495450621
6	040250_6N	630N	1495450772 1495450769
6	040250_6N	629N	1495450892 1495450873
6	040250_6N	628N	1495450952 1495450976
6	040250_6N	627N	1495451072 1495451071
6	040250_6N	626N	1495451192 1495451182
6	040250_6N	625N	1495451252 1495451288
6	040250_6N	624N	1495451372 1495451389
6	040250_6N	623N	1495451492 1495451476
6	040250_6N	622N	1495451552 1495451558
6	040250_6N	621N	1495451672 1495451664
6	040250_6N	619N	1495451852 1495451874
6	040250_6N	618N	1495451972 1495451975
6	040250_6N	617N	1495452032 1495452059
6	040250_6N	616N	1495452152 1495452184
6	040250_6N	615N	1495452272 1495452257
6	040250_6N	614N	1495452332 1495452356
6	040250_6N	613N	1495452452 1495452466
6	040250_6N	612N	1495452572 1495452585
6	040250_6N	611N	1495452632 1495452692
6	040250_6N	610N	1495452752 1495452773
6	040250_6N	609N	1495452812 1495452845
6	040250_6N	608N	1495452932 1495452935
6	040250_6N	607N	1495453052 1495453048
6	040250_6N	606N	1495453112 1495453122
6	040250_6N	604N	1495453172 1495453200
6	040250_6N	603N	1495453292 1495453306
6	040250_6N	602N	1495453352 1495453378
6	040250_6N	601N	1495453532 1495453485
4	040450_4S	401S	1495449872 1495449870
4	040450_4S	402S	1495449872 1495449990
4	040450_4S	405S	1495449992 1495450015
4	040450_4S	406S	1495450052 1495450150
4	040450_4S	407S	1495450172 1495450196
4	040450_4S	408S	1495450232 1495450269
4	040450_4S	409S	1495450352 1495450360
4	040450_4S	410S	1495450412 1495450446
4	040450_4S	411S	1495450532 1495450521
4	040450_4S	412S	1495450592 1495450611
4	040450_4S	413S	1495450712 1495450727
4	040450_4S	414S	1495450892 1495450900
4	040450_4S	415S	1495451192 1495451054
4	040450_4S	621S	1495451732 1495451582
4	040450_4S	626S	1495452032 1495452015
4	040450_4S	629S	1495452212 1495452184
4	040450_4S	631S	1495452392 1495452351
4	040450_4S	635S	1495452632 1495452596
4	040450_4S	640S	1495452872 1495452880
4	040450_4S	418S	1495452992 1495452991
4	040450_4S	419S	1495453052 1495453070
4	040450_4S	420S	1495453172 1495453154
4	040450_4S	423S	1495453412 1495453393
4	040450_4S	234S	1495453532 1495453530
4	040450_4S	235S	1495453592 1495453655
4	040450_4S	239S	1495454012 1495453919
4	040450_4S	250S	1495454192 1495454221
6	040800_6S	601S	1495450052 1495450080
6	040800_6S	602S	1495450172 1495450202
6	040800_6S	603S	1495450232 1495450303
6	040800_6S	604S	1495450352 1495450377
6	040800_6S	606S	1495450472 1495450470
6	040800_6S	607S	1495450532 1495450536
6	040800_6S	608S	1495450652 1495450674
6	040800_6S	613S	1495451012 1495450982
6	040800_6S	619S	1495451432 1495451420
6	040800_6S	621S	1495451732 1495451674
6	040800_6S	622S	1495451852 1495451824
6	040800_6S	623S	1495451912 1495451913
6	040800_6S	624S	1495452032 1495452012
6	040800_6S	625S	1495452092 1495452118
6	040800_6S	626S	1495452212 1495452228
6	040800_6S	627S	1495452332 1495452324
6	040800_6S	628S	1495452392 1495452422
6	040800_6S	629S	1495452512 1495452512
6	040800_6S	630S	1495452572 1495452632
6	040800_6S	631S	1495452752 1495452725
6	040800_6S	632S	1495452872 1495452877
6	040800_6S	633S	1495452932 1495452937
6	040800_6S	634S	1495452992 1495453004
6	040800_6S	635S	1495453172 1495453183
6	040800_6S	636S	1495453292 1495453311
6	040800_6S	637S	1495453412 1495453395
6	040800_6S	638S	1495453472 1495453466
6	040800_6S	639S	1495453532 1495453534
6	040800_6S	640S	1495453592 1495453663
6	040850_6S	608S	1495450052 1495450110
6	040850_6S	609S	1495450172 1495450199
6	040850_6S	610S	1495450292 1495450291
6	040850_6S	611S	1495450412 1495450385
6	040850_6S	612S	1495450532 1495450517
6	040850_6S	613S	1495450652 1495450647
6	040850_6S	614S	1495450772 1495450780
6	040850_6S	615S	1495450892 1495450893
6	040850_6S	616S	1495451012 1495450992
6	040850_6S	617S	1495451132 1495451100
6	040850_6S	618S	1495451192 1495451205
6	040850_6S	619S	1495451342 1495451324
6	040850_6S	621S	1495451552 1495451340
6	040850_6S	622S	1495451492 1495451617
6	040850_6S	623S	1495451492 1495451707
6	040850_6S	624S	1495451492 1495451767
6	040850_6S	625S	1495451912 1495451869
6	040850_6S	626S	1495452032 1495452019
6	040850_6S	627S	1495452152 1495452127
6	040850_6S	628S	1495452212 1495452231
6	040850_6S	629S	1495452332 1495452331
6	040850_6S	630S	1495452452 1495452454
6	040850_6S	631S	1495452572 1495452584
6	040850_6S	632S	1495452752 1495452734
6	040850_6S	633S	1495452812 1495452807
6	040850_6S	634S	1495452872 1495452883
6	040850_6S	635S	1495453052 1495452690
6	040850_6S	636S	1495452992 1495453039
6	040850_6S	637S	1495453232 1495453245
6	040850_6S	638S	1495452992 1495453189
6	040850_6S	639S	1495452992 1495453279
6	040850_6S	640S	1495453412 1495453492
4	041050_4S	401S	1495450292 1495450230
4	041050_4S	402S	1495450472 1495450460
4	041050_4S	405S	1495450592 1495450573
4	041050_4S	406S	1495450712 1495450689
4	041050_4S	407S	1495450772 1495450780
4	041050_4S	408S	1495450832 1495450867
4	041050_4S	409S	1495450952 1495450970
4	041050_4S	410S	1495451072 1495451062
4	041050_4S	411S	1495451192 1495451184
4	041050_4S	412S	1495451252 1495451275
4	041050_4S	413S	1495451432 1495451389
4	041050_4S	414S	1495451552 1495451535
4	041050_4S	415S	1495451792 1495451723
4	041050_4S	621S	1495452272 1495452195
4	041050_4S	626S	1495452572 1495452553
4	041050_4S	629S	1495452752 1495452759
4	041050_4S	631S	1495452992 1495452950
4	041050_4S	635S	1495453232 1495453215
4	041050_4S	640S	1495453532 1495453548
4	041050_4S	418S	1495453712 1495453691
4	041050_4S	419S	1495453772 1495453779
4	041050_4S	420S	1495453892 1495453870
4	041050_4S	423S	1495454132 1495454118
4	041050_4S	234S	1495454312 1495454280
4	041050_4S	235S	1495454372 1495454386
4	041050_4S	239S	1495454612 1495454594
4	041050_4S	250S	1495454852 1495454843
4	041350_4N	250N	1495450412 1495450410
4	041350_4N	239N	1495450652 1495450632
4	041350_4N	235N	1495450892 1495450915
4	041350_4N	234N	1495451012 1495451004
4	041350_4N	423N	1495451132 1495451160
4	041350_4N	420N	1495451432 1495451426
4	041350_4N	419N	1495451492 1495451501
4	041350_4N	418N	1495451552 1495451572
4	041350_4N	640N	1495451672 1495451693
4	041350_4N	635N	1495451972 1495451959
4	041350_4N	631N	1495452212 1495452194
4	041350_4N	629N	1495452392 1495452391
4	041350_4N	626N	1495452632 1495452595
4	041350_4N	621N	1495452932 1495452880
4	041350_4N	416N	1495453112 1495453096
4	041350_4N	415N	1495453232 1495453212
4	041350_4N	414N	1495453352 1495453373
4	041350_4N	413N	1495453472 1495453499
4	041350_4N	412N	1495453592 1495453596
4	041350_4N	411N	1495453712 1495453687
4	041350_4N	410N	1495453772 1495453776
4	041350_4N	409N	1495453892 1495453888
4	041350_4N	408N	1495454012 1495453988
4	041350_4N	407N	1495454072 1495454084
4	041350_4N	406N	1495454192 1495454194
4	041350_4N	405N	1495454312 1495454315
4	041350_4N	402N	1495454432 1495454423
4	041350_4N	401N	1495454612 1495454547
5	040900_5N	247N	1495450172 1495450140
5	040900_5N	246N	1495450292 1495450296
5	040900_5N	245N	1495450412 1495450403
5	040900_5N	244N	1495450472 1495450465
5	040900_5N	243N	1495450592 1495450597
5	040900_5N	242N	1495450652 1495450706
5	040900_5N	241N	1495450772 1495450780
5	040900_5N	239N	1495450952 1495450949
5	040900_5N	235N	1495451252 1495451260
5	040900_5N	234N	1495451372 1495451350
5	040900_5N	423N	1495451492 1495451509
5	040900_5N	420N	1495451792 1495451796
5	040900_5N	419N	1495451852 1495451873
5	040900_5N	418N	1495451972 1495451954
5	040900_5N	640N	1495452092 1495452081
5	040900_5N	635N	1495452392 1495452338
5	040900_5N	631N	1495452632 1495452610
5	040900_5N	629N	1495452812 1495452794
5	040900_5N	626N	1495452992 1495452989
5	040900_5N	621N	1495453292 1495453303
5	040900_5N	416N	1495453532 1495453507
5	040900_5N	222N	1495453712 1495453694
5	040900_5N	221N	1495453832 1495453817
5	040900_5N	220N	1495453952 1495453971
5	040900_5N	219N	1495454072 1495454051
5	040900_5N	218N	1495454132 1495454132
5	040900_5N	217N	1495454192 1495454207
5	040900_5N	216N	1495454312 1495454332
5	040900_5N	215N	1495454432 1495454452
5	040900_5N	214N	1495454612 1495454580
5	040900_5N	213N	1495454792 1495454754
5	040900_5N	505N	1495455272 1495455049
5	040900_5N	504N	1495455272 1495455109
5	040900_5N	503N	1495455272 1495455289
5	040900_5N	502N	1495455392 1495455393
5	040900_5N	501N	1495455632 1495455573
5	040950_5S	204S	1495450352 1495450170
5	040950_5S	205S	1495450412 1495450431
5	040950_5S	206S	1495450532 1495450518
5	040950_5S	207S	1495450592 1495450596
5	040950_5S	208S	1495450712 1495450693
5	040950_5S	209S	1495450772 1495450785
5	040950_5S	210S	1495450832 1495450892
5	040950_5S	211S	1495450952 1495450971
5	040950_5S	212S	1495451072 1495451087
5	040950_5S	213S	1495451252 1495451279
5	040950_5S	221S	1495451972 1495451951
5	040950_5S	222S	1495452152 1495452111
5	040950_5S	416S	1495452632 1495452549
5	040950_5S	621S	1495452992 1495452935
5	040950_5S	626S	1495453292 1495453293
5	040950_5S	629S	1495453532 1495453525
5	040950_5S	631S	1495453772 1495453724
5	040950_5S	635S	1495454012 1495454001
5	040950_5S	640S	1495454312 1495454338
5	040950_5S	418S	1495454492 1495454452
5	040950_5S	419S	1495454552 1495454547
5	040950_5S	420S	1495454612 1495454645
5	040950_5S	423S	1495454912 1495454891
5	040950_5S	234S	1495455092 1495455092
5	040950_5S	235S	1495455212 1495455204
5	040950_5S	239S	1495455392 1495455396
5	040950_5S	241S	1495455692 1495455671
5	040950_5S	242S	1495455752 1495455797
5	040950_5S	243S	1495455872 1495455894
5	040950_5S	244S	1495455992 1495455993
5	040950_5S	245S	1495456052 1495456089
5	040950_5S	246S	1495456172 1495456162
5	040950_5S	247S	1495456292 1495456277
5	041100_5S	501S	1495450232 1495450260
5	041100_5S	502S	1495450412 1495450401
5	041100_5S	503S	1495450532 1495450540
5	041100_5S	504S	1495450832 1495450727
5	041100_5S	505S	1495450832 1495450787
5	041100_5S	213S	1495451132 1495451021
5	041100_5S	221S	1495451792 1495451782
5	041100_5S	222S	1495451972 1495451964
5	041100_5S	416S	1495452452 1495452168
5	041100_5S	621S	1495452632 1495452637
5	041100_5S	626S	1495452992 1495452970
5	041100_5S	629S	1495453232 1495453198
5	041100_5S	631S	1495453412 1495453384
5	041100_5S	635S	1495453652 1495453637
5	041100_5S	640S	1495453952 1495453964
5	041100_5S	418S	1495454132 1495454109
5	041100_5S	419S	1495454192 1495454210
5	041100_5S	420S	1495454312 1495454314
5	041100_5S	423S	1495454612 1495454594
5	041100_5S	234S	1495454792 1495454776
5	041100_5S	235S	1495454912 1495454890
5	041100_5S	239S	1495455152 1495455124
5	041100_5S	241S	1495455332 1495455318
5	041100_5S	242S	1495455452 1495455431
5	041100_5S	243S	1495455512 1495455524
5	041100_5S	244S	1495455632 1495455599
5	041100_5S	245S	1495455752 1495455730
5	041100_5S	246S	1495455752 1495455820
5	041100_5S	247S	1495455992 1495455944
6	040950_6N	640N	1495450142 1495450170
6	040950_6N	639N	1495450232 1495450245
6	040950_6N	638N	1495450292 1495450328
6	040950_6N	637N	1495450412 1495450396
6	040950_6N	636N	1495450472 1495450483
6	040950_6N	635N	1495450592 1495450568
6	040950_6N	634N	1495450712 1495450712
6	040950_6N	633N	1495450772 1495450784
6	040950_6N	632N	1495450832 1495450856
6	040950_6N	631N	1495451012 1495450978
6	040950_6N	630N	1495451072 1495451110
6	040950_6N	629N	1495451192 1495451203
6	040950_6N	628N	1495451252 1495451316
6	040950_6N	627N	1495451372 1495451390
6	040950_6N	626N	1495451492 1495451492
6	040950_6N	625N	1495451552 1495451590
6	040950_6N	624N	1495451672 1495451684
6	040950_6N	623N	1495451732 1495451760
6	040950_6N	622N	1495451852 1495451844
6	040950_6N	621N	1495451972 1495451946
6	040950_6N	619N	1495452152 1495452129
6	040950_6N	618N	1495452212 1495452223
6	040950_6N	617N	1495452272 1495452300
6	040950_6N	616N	1495452392 1495452417
6	040950_6N	615N	1495452452 1495452519
6	040950_6N	614N	1495452572 1495452588
6	040950_6N	613N	1495452722 1495452703
6	040950_6N	612N	1495452812 1495452805
6	040950_6N	611N	1495452872 1495452904
6	040950_6N	610N	1495452932 1495452978
6	040950_6N	609N	1495453052 1495453057
6	040950_6N	608N	1495453112 1495453145
6	040950_6N	607N	1495453232 1495453245
6	040950_6N	606N	1495453292 1495453315
6	040950_6N	604N	1495453352 1495453387
6	040950_6N	603N	1495453472 1495453479
6	040950_6N	602N	1495453532 1495453564
6	040950_6N	601N	1495453892 1495453859
6	041400_6S	601S	1495450412 1495450440
6	041400_6S	602S	1495450532 1495450546
6	041400_6S	603S	1495450652 1495450640
6	041400_6S	604S	1495450712 1495450745
6	041400_6S	606S	1495450832 1495450831
6	041400_6S	607S	1495450892 1495450910
6	041400_6S	608S	1495451072 1495451055
6	041400_6S	613S	1495451372 1495451384
6	041400_6S	619S	1495451792 1495451782
6	041400_6S	621S	1495452092 1495451945
6	041400_6S	622S	1495452212 1495452218
6	041400_6S	623S	1495452272 1495452297
6	041400_6S	624S	1495452392 1495452379
6	041400_6S	625S	1495452452 1495452469
6	041400_6S	626S	1495452572 1495452571
6	041400_6S	627S	1495452752 1495452673
6	041400_6S	628S	1495452872 1495452867
6	041400_6S	629S	1495452992 1495452956
6	041400_6S	630S	1495453052 1495453062
6	041400_6S	631S	1495453232 1495453182
6	041400_6S	632S	1495453292 1495453329
6	041400_6S	633S	1495453412 1495453397
6	041400_6S	634S	1495453472 1495453466
6	041400_6S	635S	1495453592 1495453564
6	041400_6S	636S	1495453652 1495453686
6	041400_6S	637S	1495453772 1495453760
6	041400_6S	638S	1495453952 1495453831
6	041400_6S	639S	1495454012 1495454021
6	041400_6S	640S	1495454072 1495454155
6	041600_6S	608S	1495450532 1495450560
6	041600_6S	609S	1495450592 1495450628
6	041600_6S	610S	1495450712 1495450708
6	041600_6S	611S	1495450772 1495450775
6	041600_6S	612S	1495450892 1495450878
6	041600_6S	613S	1495451012 1495450985
6	041600_6S	614S	1495451132 1495451128
6	041600_6S	615S	1495451192 1495451239
6	041600_6S	616S	1495451252 1495451337
6	041600_6S	617S	1495451372 1495451403
6	041600_6S	618S	1495451492 1495451475
6	041600_6S	619S	1495451552 1495451574
6	041600_6S	621S	1495451792 1495451813
6	041600_6S	622S	1495451912 1495451939
6	041600_6S	623S	1495452032 1495452033
6	041600_6S	624S	1495452152 1495452135
6	041600_6S	625S	1495452212 1495452231
6	041600_6S	626S	1495452332 1495452347
6	041600_6S	627S	1495452452 1495452445
6	041600_6S	628S	1495452512 1495452536
6	041600_6S	629S	1495452632 1495452632
6	041600_6S	630S	1495452722 1495452726
6	041600_6S	631S	1495452992 1495452864
6	041600_6S	632S	1495453112 1495453113
6	041600_6S	633S	1495453172 1495453180
6	041600_6S	634S	1495453232 1495453249
6	041600_6S	635S	1495453352 1495453343
6	041600_6S	636S	1495453472 1495453473
6	041600_6S	637S	1495453532 1495453553
6	041600_6S	638S	1495453592 1495453629
6	041600_6S	639S	1495453652 1495453728
6	041600_6S	640S	1495453772 1495453774
6	041600_6N	640N	1495450532 1495450560
6	041600_6N	639N	1495450652 1495450643
