route	trip	stop	time
6	050200_6N	613N	1495717775 1495717750
6	050200_6N	612N	1495718255 1495717768
6	050200_6N	611N	1495718255 1495717858
6	050200_6N	610N	1495718255 1495717918
6	050200_6N	609N	1495718255 1495718008
6	050200_6N	608N	1495718255 1495718068
6	050200_6N	607N	1495718375 1495718407
6	050200_6N	606N	1495718435 1495718466
6	050200_6N	604N	1495718555 1495718550
6	050200_6N	603N	1495718615 1495718634
6	050200_6N	602N	1495718675 1495718699
6	050200_6N	601N	1495718855 1495718789
4	053050_4N	250N	1495716635 1495716630
4	053050_4N	239N	1495717055 1495716980
4	053050_4N	235N	1495717535 1495717515
4	053050_4N	234N	1495717655 1495717596
4	053050_4N	423N	1495717835 1495717806
4	053050_4N	420N	1495718135 1495718161
4	053050_4N	419N	1495718255 1495718238
4	053050_4N	418N	1495718375 1495718325
4	053050_4N	640N	1495718495 1495718473
4	053050_4N	635N	1495718855 1495718836
4	053050_4N	631N	1495719155 1495719152
4	053050_4N	629N	1495719335 1495719333
4	053050_4N	626N	1495719515 1495719541
4	053050_4N	621N	1495719875 1495719903
4	053050_4N	416N	1495720115 1495720097
4	053050_4N	415N	1495720175 1495720247
4	053050_4N	414N	1495720355 1495720343
4	053050_4N	413N	1495720475 1495720473
4	053050_4N	412N	1495720595 1495720576
4	053050_4N	411N	1495720655 1495720661
4	053050_4N	410N	1495720715 1495720736
4	053050_4N	409N	1495720835 1495720823
4	053050_4N	408N	1495720895 1495720929
4	053050_4N	407N	1495721015 1495721031
4	053050_4N	406N	1495721135 1495721156
4	053050_4N	405N	1495721315 1495721289
4	053050_4N	402N	1495721435 1495721417
4	053050_4N	401N	1495721735 1495721667
5	052950_5N	247N	1495716755 1495716570
5	052950_5N	246N	1495716875 1495716885
5	052950_5N	245N	1495716935 1495716969
5	052950_5N	244N	1495717055 1495717053
5	052950_5N	243N	1495717115 1495717141
5	052950_5N	242N	1495717235 1495717225
5	052950_5N	241N	1495717295 1495717310
5	052950_5N	239N	1495717535 1495717495
5	052950_5N	235N	1495717955 1495717974
5	052950_5N	234N	1495718075 1495718075
5	052950_5N	423N	1495718315 1495718290
5	052950_5N	420N	1495718615 1495718584
5	052950_5N	419N	1495718675 1495718662
5	052950_5N	418N	1495718735 1495718735
5	052950_5N	640N	1495718855 1495718854
5	052950_5N	635N	1495719275 1495719265
5	052950_5N	631N	1495719635 1495719597
5	052950_5N	629N	1495719755 1495719775
5	052950_5N	626N	1495719935 1495719963
5	052950_5N	621N	1495720355 1495720328
5	052950_5N	416N	1495720535 1495720536
5	052950_5N	222N	1495720835 1495720801
5	052950_5N	221N	1495720955 1495720930
5	052950_5N	220N	1495721075 1495721099
5	052950_5N	219N	1495721195 1495721178
5	052950_5N	218N	1495721255 1495721257
5	052950_5N	217N	1495721315 1495721330
5	052950_5N	216N	1495721435 1495721444
5	052950_5N	215N	1495721555 1495721563
5	052950_5N	214N	1495721675 1495721696
5	052950_5N	213N	1495721915 1495721861
5	052950_5N	505N	1495722395 1495722141
5	052950_5N	504N	1495722395 1495722231
5	052950_5N	503N	1495722395 1495722381
5	052950_5N	502N	1495722515 1495722483
5	052950_5N	501N	1495722815 1495722783
5	053050_5S	501S	1495716695 1495716630
5	053050_5S	502S	1495716875 1495716847
5	053050_5S	503S	1495716995 1495717008
5	053050_5S	504S	1495717355 1495717200
5	053050_5S	505S	1495717355 1495717260
5	053050_5S	213S	1495717535 1495717526
5	053050_5S	214S	1495717715 1495717690
5	053050_5S	215S	1495717835 1495717834
5	053050_5S	216S	1495717955 1495717953
5	053050_5S	217S	1495718075 1495718087
5	053050_5S	218S	1495718195 1495718168
5	053050_5S	219S	1495718255 1495718261
5	053050_5S	220S	1495718435 1495718382
5	053050_5S	221S	1495718615 1495718567
5	053050_5S	222S	1495718735 1495718716
5	053050_5S	416S	1495718915 1495718932
5	053050_5S	621S	1495719095 1495719083
5	053050_5S	626S	1495719395 1495719403
5	053050_5S	629S	1495719635 1495719600
5	053050_5S	631S	1495719815 1495719781
5	053050_5S	635S	1495720055 1495720020
5	053050_5S	640S	1495720355 1495720361
5	053050_5S	418S	1495720475 1495720487
5	053050_5S	419S	1495720535 1495720572
5	053050_5S	420S	1495720655 1495720665
5	053050_5S	423S	1495721015 1495720978
5	053050_5S	234S	1495721195 1495721192
5	053050_5S	235S	1495721495 1495721300
5	053050_5S	239S	1495721735 1495721721
5	053050_5S	241S	1495721915 1495721889
5	053050_5S	242S	1495721975 1495721975
5	053050_5S	243S	1495722035 1495722058
5	053050_5S	244S	1495722155 1495722122
5	053050_5S	245S	1495722215 1495722251
5	053050_5S	246S	1495722335 1495722324
5	053050_5S	247S	1495722455 1495722441
6	053100_6S	619S	1495717055 1495716660
6	053100_6S	621S	1495717115 1495717275
6	053100_6S	622S	1495717115 1495717395
6	053100_6S	623S	1495717115 1495717455
6	053100_6S	624S	1495717115 1495717545
6	053100_6S	625S	1495717115 1495717635
6	053100_6S	626S	1495717115 1495717755
6	053100_6S	627S	1495717115 1495717875
6	053100_6S	628S	1495717115 1495717995
6	053100_6S	629S	1495717115 1495718145
6	053100_6S	630S	1495717115 1495718265
6	053100_6S	631S	1495717115 1495718385
6	053100_6S	632S	1495717115 1495718505
6	053100_6S	633S	1495717115 1495718595
6	053100_6S	634S	1495717115 1495718655
6	053100_6S	635S	1495717115 1495718775
6	053100_6S	636S	1495717115 1495718865
6	053100_6S	637S	1495717115 1495718955
6	053100_6S	638S	1495717115 1495719045
6	053100_6S	639S	1495717115 1495719135
6	053100_6S	640S	1495717115 1495719255
6	053100_6N	640N	1495716755 1495716757
6	053100_6N	639N	1495716875 1495716865
6	053100_6N	638N	1495716935 1495716947
6	053100_6N	637N	1495717055 1495717034
6	053100_6N	636N	1495717175 1495717152
6	053100_6N	635N	1495717295 1495717251
6	053100_6N	634N	1495717355 1495717391
6	053100_6N	633N	1495717475 1495717463
6	053100_6N	632N	1495717535 1495717549
6	053100_6N	631N	1495717715 1495717715
6	053100_6N	630N	1495717835 1495717859
6	053100_6N	629N	1495717955 1495717961
6	053100_6N	628N	1495718075 1495718062
6	053100_6N	627N	1495718135 1495718159
6	053100_6N	626N	1495718255 1495718273
6	053100_6N	625N	1495718375 1495718377
6	053100_6N	624N	1495718495 1495718481
6	053100_6N	623N	1495718555 1495718559
6	053100_6N	622N	1495718675 1495718655
6	053100_6N	621N	1495718795 1495718757
6	053100_6N	619N	1495718975 1495718967
6	053100_6N	618N	1495719035 1495719069
6	053100_6N	617N	1495719095 1495719139
6	053100_6N	616N	1495719275 1495719265
6	053100_6N	615N	1495719335 1495719346
6	053100_6N	614N	1495719455 1495719451
6	053100_6N	613N	1495719575 1495719578
6	053100_6N	612N	1495719455 1495719661
6	053100_6N	611N	1495719455 1495719751
6	053100_6N	610N	1495719455 1495719811
6	053100_6N	609N	1495719455 1495719901
6	053100_6N	608N	1495719695 1495719838
6	053200_6S	601S	1495716695 1495716720
6	053200_6S	602S	1495716815 1495716837
6	053200_6S	603S	1495716875 1495716909
6	053200_6S	604S	1495716995 1495717016
6	053200_6S	606S	1495717055 1495717083
6	053200_6S	607S	1495717115 1495717149
6	053200_6S	608S	1495717295 1495717265
6	053200_6S	613S	1495717715 1495717733
6	053200_6S	619S	1495718375 1495718307
6	053200_6S	621S	1495718555 1495718531
6	053200_6S	622S	1495718675 1495718671
6	053200_6S	623S	1495718735 1495718754
6	053200_6S	624S	1495718855 1495718838
6	053200_6S	625S	1495718915 1495718938
6	053200_6S	626S	1495719035 1495719056
6	053200_6S	627S	1495719155 1495719163
6	053200_6S	628S	1495719275 1495719287
6	053200_6S	629S	1495719395 1495719390
6	053200_6S	630S	1495719515 1495719502
6	053200_6S	631S	1495719695 1495719647
6	053200_6S	632S	1495719815 1495719829
6	053200_6S	633S	1495719935 1495719910
6	053200_6S	634S	1495719995 1495719993
6	053200_6S	635S	1495720115 1495720096
6	053200_6S	636S	1495720265 1495720245
6	053200_6S	637S	1495720355 1495720330
6	053200_6S	638S	1495720415 1495720420
6	053200_6S	639S	1495720475 1495720500
6	053200_6S	640S	1495720595 1495720580
4	053450_4S	401S	1495716995 1495716870
4	053450_4S	402S	1495716995 1495716990
4	053450_4S	405S	1495716995 1495717110
4	053450_4S	406S	1495716995 1495717230
4	053450_4S	407S	1495716995 1495717290
4	053450_4S	408S	1495716995 1495717350
4	053450_4S	409S	1495716995 1495717440
4	053450_4S	410S	1495716995 1495717560
4	053450_4S	411S	1495716995 1495717620
4	053450_4S	412S	1495716995 1495717710
4	053450_4S	413S	1495716995 1495717830
4	053450_4S	414S	1495716995 1495717980
4	053450_4S	415S	1495716995 1495718160
4	053450_4S	416S	1495716995 1495718310
4	053450_4S	621S	1495716995 1495718460
4	053450_4S	626S	1495716995 1495718760
4	053450_4S	629S	1495716995 1495719060
4	053450_4S	631S	1495716995 1495719270
4	053450_4S	635S	1495716995 1495719600
4	053450_4S	640S	1495716995 1495719990
4	053450_4S	418S	1495716995 1495720110
4	053450_4S	419S	1495716995 1495720200
4	053450_4S	420S	1495716995 1495720290
4	053450_4S	423S	1495716995 1495720620
4	053450_4S	234S	1495716995 1495720740
4	053450_4S	235S	1495716995 1495720830
4	053450_4S	239S	1495716995 1495721070
4	053450_4S	250S	1495716995 1495721700
4	053650_4N	250N	1495723655 1495716990
4	053650_4N	239N	1495723655 1495717200
4	053650_4N	235N	1495723655 1495717560
4	053650_4N	234N	1495723655 1495717650
4	053650_4N	423N	1495723655 1495717770
4	053650_4N	420N	1495723655 1495718130
4	053650_4N	419N	1495723655 1495718220
4	053650_4N	418N	1495723655 1495718310
4	053650_4N	640N	1495723655 1495718430
4	053650_4N	635N	1495723655 1495718760
4	053650_4N	631N	1495723655 1495719030
4	053650_4N	629N	1495723655 1495719180
4	053650_4N	626N	1495723655 1495719390
4	053650_4N	621N	1495723655 1495719720
4	053650_4N	416N	1495723655 1495719870
4	053650_4N	415N	1495723655 1495719990
4	053650_4N	414N	1495723655 1495720080
4	053650_4N	413N	1495723655 1495720170
4	053650_4N	409N	1495723655 1495720470
5	053400_5N	247N	1495716935 1495716840
5	053400_5N	246N	1495716935 1495716960
5	053400_5N	245N	1495716935 1495717020
5	053400_5N	244N	1495716935 1495717110
5	053400_5N	243N	1495716935 1495717350
5	053400_5N	242N	1495716935 1495717470
5	053400_5N	241N	1495716935 1495717560
5	053400_5N	239N	1495716935 1495717710
5	053400_5N	235N	1495716935 1495718070
5	053400_5N	234N	1495716935 1495718160
5	053400_5N	423N	1495716935 1495718280
5	053400_5N	420N	1495716935 1495718640
5	053400_5N	419N	1495716935 1495718730
5	053400_5N	418N	1495716935 1495718820
5	053400_5N	640N	1495716935 1495718940
5	053400_5N	635N	1495716935 1495719270
5	053400_5N	631N	1495716935 1495719540
5	053400_5N	629N	1495716935 1495719690
5	053400_5N	626N	1495716935 1495719900
5	053400_5N	621N	1495716935 1495720230
5	053400_5N	416N	1495716935 1495720380
5	053400_5N	222N	1495716935 1495720560
5	053400_5N	221N	1495716935 1495720680
5	053400_5N	220N	1495716935 1495720830
5	053400_5N	219N	1495716935 1495720920
5	053400_5N	218N	1495716935 1495720980
5	053400_5N	217N	1495716935 1495721040
5	053400_5N	216N	1495716935 1495721160
5	053400_5N	215N	1495716935 1495721280
5	053400_5N	214N	1495716935 1495721400
5	053400_5N	213N	1495716935 1495721490
5	053400_5N	505N	1495716935 1495721700
5	053400_5N	504N	1495716935 1495721790
5	053400_5N	503N	1495716935 1495721940
5	053400_5N	502N	1495716935 1495722090
5	053400_5N	501N	1495716935 1495722510
5	053650_5S	501S	1495717775 1495716990
5	053650_5S	502S	1495717775 1495717110
5	053650_5S	503S	1495717775 1495717260
5	053650_5S	504S	1495717775 1495717410
5	053650_5S	505S	1495717775 1495717470
5	053650_5S	213S	1495717775 1495717680
5	053650_5S	214S	1495717775 1495717770
5	053650_5S	215S	1495717775 1495717890
5	053650_5S	216S	1495717775 1495718040
5	053650_5S	217S	1495717775 1495718130
5	053650_5S	218S	1495717775 1495718220
5	053650_5S	219S	1495717775 1495718310
5	053650_5S	220S	1495717775 1495718400
5	053650_5S	221S	1495717775 1495718550
5	053650_5S	222S	1495717775 1495718670
5	053650_5S	416S	1495717775 1495718850
5	053650_5S	621S	1495717775 1495719000
5	053650_5S	626S	1495717775 1495719270
5	053650_5S	629S	1495717775 1495719540
5	053650_5S	631S	1495717775 1495719720
5	053650_5S	635S	1495717775 1495720020
5	053650_5S	640S	1495717775 1495720410
5	053650_5S	418S	1495717775 1495720530
5	053650_5S	419S	1495717775 1495720620
5	053650_5S	420S	1495717775 1495720710
5	053650_5S	423S	1495717775 1495721040
5	053650_5S	234S	1495717775 1495721160
5	053650_5S	235S	1495717775 1495721250
5	053650_5S	239S	1495717775 1495721490
5	053650_5S	241S	1495717775 1495721760
5	053650_5S	242S	1495717775 1495721850
5	053650_5S	243S	1495717775 1495721940
5	053650_5S	244S	1495717775 1495722030
5	053650_5S	245S	1495717775 1495722300
5	053650_5S	246S	1495717775 1495722390
5	053650_5S	247S	1495717775 1495722540
6	053400_6N	640N	1495716875 1495716901
6	053400_6N	639N	1495716995 1495717001
6	053400_6N	638N	1495717055 1495717082
6	053400_6N	637N	1495717175 1495717159
6	053400_6N	636N	1495717295 1495717272
6	053400_6N	635N	1495717415 1495717381
6	053400_6N	634N	1495717475 1495717513
6	053400_6N	633N	1495717595 1495717583
6	053400_6N	632N	1495717655 1495717657
6	053400_6N	631N	1495717835 1495717845
6	053400_6N	630N	1495718015 1495717974
6	053400_6N	629N	1495718075 1495718085
6	053400_6N	628N	1495718195 1495718181
6	053400_6N	627N	1495718255 1495718282
6	053400_6N	626N	1495718375 1495718382
6	053400_6N	625N	1495718495 1495718493
6	053400_6N	624N	1495718555 1495718592
6	053400_6N	623N	1495718675 1495718678
6	053400_6N	622N	1495718735 1495718766
6	053400_6N	621N	1495718855 1495718871
6	053400_6N	619N	1495719095 1495719071
6	053400_6N	618N	1495719155 1495719174
6	053400_6N	617N	1495719275 1495719257
6	053400_6N	616N	1495719395 1495719393
6	053400_6N	615N	1495719455 1495719471
6	053400_6N	614N	1495719575 1495719579
6	053400_6N	613N	1495719695 1495719716
6	053400_6N	612N	1495719815 1495719829
6	053400_6N	611N	1495719935 1495719938
6	053400_6N	610N	1495719995 1495720009
6	053400_6N	609N	1495720055 1495720093
6	053400_6N	608N	1495720415 1495720376
6	053400_6N	607N	1495720475 1495720509
6	053400_6N	606N	1495720535 1495720567
6	053400_6N	604N	1495720655 1495720653
6	053400_6N	603N	1495720715 1495720742
6	053400_6N	602N	1495720775 1495720811
6	053400_6N	601N	1495720955 1495720932
6	053500_6S	608S	1495716755 1495716900
6	053500_6S	609S	1495716755 1495716990
6	053500_6S	610S	1495716755 1495717080
6	053500_6S	611S	1495716755 1495717140
6	053500_6S	612S	1495716755 1495717260
6	053500_6S	613S	1495716755 1495717380
6	053500_6S	614S	1495716755 1495717470
6	053500_6S	615S	1495716755 1495717590
6	053500_6S	616S	1495716755 1495717650
6	053500_6S	617S	1495716755 1495717770
6	053500_6S	618S	1495716755 1495717830
6	053500_6S	619S	1495716755 1495717920
6	053500_6S	621S	1495716755 1495718130
6	053500_6S	622S	1495716755 1495718250
6	053500_6S	623S	1495716755 1495718310
6	053500_6S	624S	1495716755 1495718400
6	053500_6S	625S	1495716755 1495718490
6	053500_6S	626S	1495716755 1495718610
6	053500_6S	627S	1495716755 1495718730
6	053500_6S	628S	1495716755 1495718850
6	053500_6S	629S	1495716755 1495718940
6	053500_6S	630S	1495716755 1495719060
6	053500_6S	631S	1495716755 1495719180
6	053500_6S	632S	1495716755 1495719300
6	053500_6S	633S	1495716755 1495719360
6	053500_6S	634S	1495716755 1495719420
6	053500_6S	635S	1495716755 1495719540
6	053500_6S	636S	1495716755 1495719630
6	053500_6S	637S	1495716755 1495719720
6	053500_6S	638S	1495716755 1495719780
6	053500_6S	639S	1495716755 1495719870
6	053500_6S	640S	1495716755 1495719990
6	053700_6N	640N	1495717055 1495717064
6	053700_6N	639N	1495717175 1495717171
6	053700_6N	638N	1495717235 1495717255
6	053700_6N	637N	1495717295 1495717321
6	053700_6N	636N	1495717415 1495717426
6	053700_6N	635N	1495717535 1495717523
6	053700_6N	634N	1495717655 1495717665
6	053700_6N	633N	1495717715 1495717750
6	053700_6N	632N	1495717835 1495717818
6	053700_6N	631N	1495717955 1495717967
6	053700_6N	630N	1495718135 1495718118
6	053700_6N	629N	1495718195 1495718221
6	053700_6N	628N	1495718315 1495718313
6	053700_6N	627N	1495718375 1495718398
6	053700_6N	626N	1495718495 1495718497
6	053700_6N	625N	1495718615 1495718615
6	053700_6N	624N	1495718675 1495718708
6	053700_6N	623N	1495718795 1495718784
6	053700_6N	622N	1495718855 1495718865
6	053700_6N	621N	1495718975 1495718977
6	053700_6N	619N	1495719155 1495719153
4	054050_4S	401S	1495717235 1495717230
4	054050_4S	402S	1495717355 1495717374
4	054050_4S	405S	1495717475 1495717487
4	054050_4S	406S	1495717595 1495717605
4	054050_4S	407S	1495717715 1495717693
4	054050_4S	408S	1495717775 1495717789
4	054050_4S	409S	1495717895 1495717901
4	054050_4S	410S	1495718015 1495717993
4	054050_4S	411S	1495718075 1495718085
4	054050_4S	412S	1495718135 1495718165
4	054050_4S	413S	1495718255 1495718251
4	054050_4S	414S	1495718375 1495718365
4	054050_4S	415S	1495718555 1495718508
4	054050_4S	416S	1495718675 1495718660
4	054050_4S	621S	1495718795 1495718789
4	054050_4S	626S	1495719095 1495719098
4	054050_4S	629S	1495719395 1495719322
4	054050_4S	631S	1495719575 1495719547
4	054050_4S	635S	1495719875 1495719858
4	054050_4S	640S	1495720265 1495720248
4	054050_4S	418S	1495720355 1495720377
4	054050_4S	419S	1495720475 1495720465
4	054050_4S	420S	1495720535 1495720553
4	054050_4S	423S	1495720895 1495720839
4	054050_4S	234S	1495721075 1495721072
4	054050_4S	235S	1495721195 1495721183
4	054050_4S	239S	1495721375 1495721451
4	054050_4S	250S	1495722515 1495722508
4	054250_4N	250N	1495717415 1495717350
4	054250_4N	239N	1495717835 1495717792
4	054250_4N	235N	1495718255 1495718241
4	054250_4N	234N	1495718375 1495718370
4	054250_4N	423N	1495718615 1495718581
4	054250_4N	420N	1495718915 1495718907
4	054250_4N	419N	1495718975 1495718995
4	054250_4N	418N	1495719155 1495719102
4	054250_4N	640N	1495719275 1495719282
4	054250_4N	635N	1495719635 1495719647
4	054250_4N	631N	1495720055 1495720048
4	054250_4N	629N	1495720175 1495720242
4	054250_4N	626N	1495720415 1495720425
4	054250_4N	621N	1495720775 1495720771
4	054250_4N	416N	1495720955 1495720966
4	054250_4N	415N	1495721075 1495721068
4	054250_4N	414N	1495721195 1495721204
4	054250_4N	413N	1495721495 1495721317
4	054250_4N	412N	1495721675 1495721447
4	054250_4N	411N	1495721675 1495721507
4	054250_4N	410N	1495721675 1495721567
4	054250_4N	409N	1495721675 1495721657
4	054250_4N	408N	1495717355 1495721108
4	054250_4N	407N	1495717355 1495721168
4	054250_4N	406N	1495717355 1495721258
4	054250_4N	405N	1495717355 1495721378
4	054250_4N	402N	1495717355 1495721498
4	054250_4N	401N	1495717355 1495721618
5	054250_5N	247N	1495716995 1495717350
5	054250_5N	246N	1495716995 1495717470
5	054250_5N	245N	1495716995 1495717530
5	054250_5N	244N	1495716995 1495717620
5	054250_5N	243N	1495716995 1495717740
5	054250_5N	242N	1495716995 1495717860
5	054250_5N	241N	1495716995 1495717950
5	054250_5N	239N	1495716995 1495718160
5	054250_5N	235N	1495716995 1495718490
5	054250_5N	234N	1495716995 1495718580
5	054250_5N	423N	1495716995 1495718700
5	054250_5N	420N	1495716995 1495719060
5	054250_5N	419N	1495716995 1495719150
5	054250_5N	418N	1495716995 1495719240
5	054250_5N	640N	1495716995 1495719360
5	054250_5N	635N	1495716995 1495719690
5	054250_5N	631N	1495716995 1495719960
5	054250_5N	629N	1495716995 1495720110
5	054250_5N	626N	1495716995 1495720320
5	054250_5N	621N	1495716995 1495720650
5	054250_5N	416N	1495716995 1495720800
5	054250_5N	222N	1495716995 1495721070
5	054250_5N	221N	1495716995 1495721190
5	054250_5N	220N	1495716995 1495721340
5	054250_5N	219N	1495716995 1495721430
5	054250_5N	218N	1495716995 1495721490
5	054250_5N	217N	1495716995 1495721550
5	054250_5N	216N	1495716995 1495721670
5	054250_5N	215N	1495716995 1495721790
5	054250_5N	214N	1495716995 1495721910
5	054250_5N	213N	1495716995 1495722000
5	054250_5N	505N	1495716995 1495722210
5	054250_5N	504N	1495716995 1495722300
5	054250_5N	503N	1495716995 1495722450
5	054250_5N	502N	1495716995 1495722600
5	054250_5N	501N	1495716995 1495723020
6	053950_6N	640N	1495717235 1495717213
6	053950_6N	639N	1495717295 1495717383
6	053950_6N	638N	1495717415 1495717414
6	053950_6N	637N	1495717475 1495717482
6	053950_6N	636N	1495717595 1495717586
6	053950_6N	635N	1495717715 1495717675
6	053950_6N	634N	1495717835 1495717822
6	053950_6N	633N	1495717895 1495717896
6	053950_6N	632N	1495717955 1495717973
6	053950_6N	631N	1495718075 1495718090
6	053950_6N	630N	1495718255 1495718231
6	053950_6N	629N	1495718315 1495718333
6	053950_6N	628N	1495718435 1495718444
6	053950_6N	627N	1495718495 1495718533
6	053950_6N	626N	1495718615 1495718629
6	053950_6N	625N	1495718735 1495718734
6	053950_6N	624N	1495718795 1495718831
6	053950_6N	623N	1495718915 1495718900
6	053950_6N	622N	1495718975 1495718979
6	053950_6N	621N	1495719095 1495719090
6	053950_6N	619N	1495719275 1495719294
6	053950_6N	618N	1495719395 1495719393
6	053950_6N	617N	1495719455 1495719461
6	053950_6N	616N	1495719575 1495719574
6	053950_6N	615N	1495719635 1495719647
6	053950_6N	614N	1495719755 1495719752
6	053950_6N	613N	1495719875 1495719720
6	053950_6N	612N	1495719815 1495719968
6	053950_6N	611N	1495719815 1495720058
6	053950_6N	610N	1495719815 1495720118
6	053950_6N	609N	1495719815 1495720208
6	053950_6N	608N	1495720175 1495720161
6	054000_6S	601S	1495717115 1495717200
6	054000_6S	602S	1495717115 1495717350
6	054000_6S	603S	1495717115 1495717440
6	054000_6S	604S	1495717115 1495717530
6	054000_6S	606S	1495717115 1495717620
6	054000_6S	607S	1495717115 1495717680
6	054000_6S	608S	1495717115 1495717800
6	054000_6S	613S	1495717115 1495718130
6	054000_6S	619S	1495717115 1495718550
6	054000_6S	621S	1495717115 1495718850
6	054000_6S	622S	1495717115 1495718940
6	054000_6S	623S	1495717115 1495719030
6	054000_6S	624S	1495717115 1495719090
6	054000_6S	625S	1495717115 1495719180
6	054000_6S	626S	1495717115 1495719300
6	054000_6S	627S	1495717115 1495719420
6	054000_6S	628S	1495717115 1495719540
6	054000_6S	629S	1495717115 1495719630
6	054000_6S	630S	1495717115 1495719750
6	054000_6S	631S	1495717115 1495719870
6	054000_6S	632S	1495717115 1495719990
6	054000_6S	633S	1495717115 1495720050
6	054000_6S	634S	1495717115 1495720110
6	054000_6S	635S	1495717115 1495720230
6	054000_6S	636S	1495717115 1495720290
6	054000_6S	637S	1495717115 1495720380
6	054000_6S	638S	1495717115 1495720440
6	054000_6S	639S	1495717115 1495720530
6	054000_6S	640S	1495717115 1495720650
6	054150_6N	640N	1495717355 1495717366
6	054150_6N	639N	1495717475 1495717488
6	054150_6N	638N	1495717595 1495717577
6	054150_6N	637N	1495717655 1495717646
6	054150_6N	636N	1495717715 1495717742
6	054150_6N	635N	1495717895 1495717833
6	054150_6N	634N	1495717955 1495717981
6	054150_6N	633N	1495718015 1495718057
6	054150_6N	632N	1495718135 1495718123
6	054150_6N	631N	1495718255 1495718246
6	054150_6N	630N	1495718435 1495718414
6	054150_6N	629N	1495718495 1495718515
6	054150_6N	628N	1495718615 1495718614
6	054150_6N	627N	1495718675 1495718708
6	054150_6N	626N	1495718795 1495718804
6	054150_6N	625N	1495718915 1495718902
6	054150_6N	624N	1495718975 1495718994
6	054150_6N	623N	1495719095 1495719091
6	054150_6N	622N	1495719155 1495719167
6	054150_6N	621N	1495719275 1495719265
6	054150_6N	619N	1495719455 1495719446
6	054150_6N	618N	1495719515 1495719537
6	054150_6N	617N	1495719575 1495719606
6	054150_6N	616N	1495719695 1495719737
6	054150_6N	615N	1495719815 1495719805
6	054150_6N	614N	1495719875 1495719896
6	054150_6N	613N	1495720055 1495720058
6	054150_6N	612N	1495720175 1495720167
6	054150_6N	611N	1495720265 1495720259
6	054150_6N	610N	1495720295 1495720330
6	054150_6N	609N	1495720415 1495720405
6	054150_6N	608N	1495720475 1495720484
6	054150_6N	607N	1495720595 1495720628
6	054150_6N	606N	1495720715 1495720702
6	054150_6N	604N	1495720775 1495720780
6	054150_6N	603N	1495720835 1495720864
6	054150_6N	602N	1495720895 1495720967
6	054150_6N	601N	1495721075 1495721058
6	054300_6S	608S	1495717475 1495717381
6	054300_6S	609S	1495717535 1495717558
6	054300_6S	610S	1495717655 1495717640
6	054300_6S	611S	1495717715 1495717713
6	054300_6S	612S	1495717835 1495717818
6	054300_6S	613S	1495718135 1495717924
6	054300_6S	614S	1495718195 1495718229
6	054300_6S	615S	1495718315 1495718323
6	054300_6S	616S	1495718375 1495718409
6	054300_6S	617S	1495718495 1495718504
6	054300_6S	618S	1495718555 1495718576
6	054300_6S	619S	1495718675 1495718665
6	054300_6S	621S	1495719035 1495718846
6	054300_6S	622S	1495719155 1495719129
6	054300_6S	623S	1495719215 1495719219
6	054300_6S	624S	1495719335 1495719308
6	054300_6S	625S	1495719395 1495719410
6	054300_6S	626S	1495719575 1495719535
6	054300_6S	627S	1495719695 1495719655
6	054300_6S	628S	1495719815 1495719771
6	054300_6S	629S	1495719935 1495719886
6	054300_6S	630S	1495720055 1495720015
6	054300_6S	631S	1495720175 1495720156
6	054300_6S	632S	1495720355 1495720334
6	054300_6S	633S	1495720415 1495720417
6	054300_6S	634S	1495720535 1495720508
6	054300_6S	635S	1495720655 1495720618
6	054300_6S	636S	1495720775 1495720769
6	054300_6S	637S	1495720835 1495720854
6	054300_6S	638S	1495720955 1495720934
6	054300_6S	639S	1495721015 1495721005
6	054300_6S	640S	1495721075 1495721150
4	051950_4N	408N	1495720535 1495720531
4	051950_4N	407N	1495720595 1495720623
4	051950_4N	406N	1495720715 1495720742
4	051950_4N	405N	1495720895 1495720867
4	051950_4N	402N	1495721015 1495720983
4	051950_4N	401N	1495721135 1495721097
4	054650_4S	401S	1495717595 1495717590
4	054650_4S	402S	1495717715 1495717714
4	054650_4S	405S	1495717835 1495717871
4	054650_4S	406S	1495717955 1495717987
4	054650_4S	407S	1495718075 1495718073
4	054650_4S	408S	1495718195 1495718167
4	054650_4S	409S	1495718315 1495718308
4	054650_4S	410S	1495718375 1495718403
4	054650_4S	411S	1495718495 1495718481
4	054650_4S	412S	1495718555 1495718567
4	054650_4S	413S	1495718675 1495718668
4	054650_4S	414S	1495718915 1495718784
4	054650_4S	415S	1495719155 1495719094
4	054650_4S	416S	1495719275 1495719270
4	054650_4S	621S	1495719455 1495719431
4	054650_4S	626S	1495719755 1495719723
4	054650_4S	629S	1495719995 1495719961
4	054650_4S	631S	1495720175 1495720185
4	054650_4S	635S	1495720535 1495720480
4	054650_4S	640S	1495720895 1495720885
4	054650_4S	418S	1495721015 1495721028
4	054650_4S	419S	1495721135 1495721116
4	054650_4S	420S	1495721255 1495721212
4	054650_4S	423S	1495721495 1495721486
4	054650_4S	234S	1495721675 1495721631
4	054650_4S	235S	1495721735 1495721758
4	054650_4S	239S	1495721975 1495721932
4	054650_4S	250S	1495722695 1495722695
4	054850_4N	250N	1495717715 1495717710
4	054850_4N	239N	1495718135 1495718091
4	054850_4N	235N	1495718615 1495718612
4	054850_4N	234N	1495718735 1495718686
4	054850_4N	423N	1495718915 1495718876
