route	trip	stop	time
6	059000_6N	612N	1493563019 1493563099
6	059000_6N	611N	1493563199 1493563230
6	059000_6N	610N	1493563259 1493563304
6	059000_6N	609N	1493563379 1493563383
6	059000_6N	608N	1493563439 1493563462
6	059000_6N	607N	1493563559 1493563570
6	059000_6N	606N	1493563619 1493563637
6	059000_6N	604N	1493563724 1493563713
6	059000_6N	603N	1493563784 1493563807
6	059000_6N	602N	1493563859 1493563887
6	059000_6N	601N	1493564099 1493564070
4	059800_4N	640N	1493560664 1493560680
4	059800_4N	639N	1493560724 1493560751
4	059800_4N	638N	1493560859 1493560870
4	059800_4N	637N	1493560964 1493560981
4	059800_4N	636N	1493561039 1493561066
4	059800_4N	635N	1493561039 1493561156
4	059800_4N	634N	1493561039 1493561276
4	059800_4N	633N	1493561039 1493561336
4	059800_4N	632N	1493561399 1493561405
4	059800_4N	631N	1493561519 1493561524
4	059800_4N	630N	1493561684 1493561667
4	059800_4N	629N	1493561759 1493561764
4	059800_4N	628N	1493561879 1493561863
4	059800_4N	627N	1493561939 1493561947
4	059800_4N	626N	1493562059 1493562046
4	059800_4N	625N	1493562104 1493562140
4	059800_4N	624N	1493562239 1493562228
4	059800_4N	623N	1493562299 1493562306
4	059800_4N	622N	1493562299 1493562396
4	059800_4N	621N	1493562479 1493562476
4	059800_4N	416N	1493562644 1493562646
4	059800_4N	415N	1493562764 1493562748
4	059800_4N	414N	1493562824 1493562922
4	059800_4N	413N	1493562899 1493563013
4	059800_4N	412N	1493563019 1493563083
4	059800_4N	411N	1493563019 1493563173
4	059800_4N	410N	1493563199 1493563216
4	059800_4N	409N	1493563319 1493563306
4	059800_4N	408N	1493563379 1493563403
4	059800_4N	407N	1493563499 1493563484
4	059800_4N	406N	1493563619 1493563623
4	059800_4N	405N	1493563724 1493563751
4	059800_4N	402N	1493563859 1493563852
4	059800_4N	401N	1493563979 1493563937
5	059450_5S	213S	1493560559 1493560470
5	059450_5S	214S	1493560724 1493560700
5	059450_5S	215S	1493560799 1493560818
5	059450_5S	216S	1493560919 1493560923
5	059450_5S	217S	1493561039 1493561046
5	059450_5S	218S	1493561039 1493561106
5	059450_5S	219S	1493561039 1493561196
5	059450_5S	220S	1493561039 1493561286
5	059450_5S	221S	1493561459 1493561472
5	059450_5S	222S	1493561579 1493561589
5	059450_5S	416S	1493561804 1493561841
5	059450_5S	621S	1493561999 1493561955
5	059450_5S	626S	1493562239 1493562274
5	059450_5S	629S	1493562479 1493562459
5	059450_5S	631S	1493562764 1493562704
5	059750_5N	631N	1493560664 1493560650
5	059750_5N	629N	1493560859 1493560838
5	059750_5N	626N	1493561039 1493561032
5	059750_5N	621N	1493561459 1493561280
5	059750_5N	416N	1493561639 1493561637
5	059750_5N	222N	1493561804 1493561798
5	059750_5N	221N	1493561879 1493561907
5	059750_5N	220N	1493562104 1493562106
5	059750_5N	219N	1493562239 1493562228
5	059750_5N	218N	1493562299 1493562307
5	059750_5N	217N	1493562299 1493562337
5	059750_5N	216N	1493562479 1493562481
5	059750_5N	215N	1493562599 1493562595
5	059750_5N	214N	1493562719 1493562712
5	059750_5N	213N	1493562824 1493562818
6	059750_6S	601S	1493560619 1493560650
6	059750_6S	602S	1493560724 1493560736
6	059750_6S	603S	1493560799 1493560816
6	059750_6S	604S	1493560964 1493560957
6	059750_6S	606S	1493560964 1493561047
6	059750_6S	607S	1493561039 1493561097
6	059750_6S	608S	1493561039 1493561217
6	059750_6S	609S	1493561039 1493561307
6	059750_6S	610S	1493561039 1493561397
6	059750_6S	611S	1493561399 1493561424
6	059750_6S	612S	1493561519 1493561523
6	059750_6S	613S	1493561684 1493561629
6	059750_6S	614S	1493561804 1493561824
6	059750_6S	615S	1493561939 1493561918
6	059750_6S	616S	1493561999 1493562004
6	059750_6S	617S	1493562104 1493562098
6	059750_6S	618S	1493562104 1493562158
6	059750_6S	619S	1493562419 1493562257
6	059750_6S	621S	1493562599 1493562578
6	059750_6S	622S	1493562644 1493562695
6	059750_6S	623S	1493562764 1493562762
6	059750_6S	624S	1493562824 1493562844
6	059750_6S	625S	1493562899 1493562927
6	059750_6S	626S	1493563019 1493563039
6	059750_6S	627S	1493563019 1493563159
6	059750_6S	628S	1493563199 1493563226
6	059750_6S	629S	1493563319 1493563330
6	059750_6S	630S	1493563439 1493563440
6	059750_6S	631S	1493563619 1493563596
6	059750_6S	632S	1493563724 1493563770
6	059750_6S	633S	1493563784 1493563835
6	059750_6S	634S	1493563919 1493563908
6	059750_6S	635S	1493564099 1493564040
6	059750_6S	636S	1493564099 1493564100
6	059750_6S	637S	1493564099 1493564190
6	059750_6S	638S	1493564324 1493564331
6	059750_6S	639S	1493564399 1493564396
6	059750_6S	640S	1493564579 1493564543
4	059950_4S	401S	1493560799 1493560770
4	059950_4S	402S	1493560919 1493560907
4	059950_4S	405S	1493561039 1493561029
4	059950_4S	406S	1493561039 1493561149
4	059950_4S	407S	1493561039 1493561209
4	059950_4S	408S	1493561039 1493561269
4	059950_4S	409S	1493561459 1493561443
4	059950_4S	410S	1493561519 1493561532
4	059950_4S	411S	1493561579 1493561614
4	059950_4S	412S	1493561684 1493561698
4	059950_4S	413S	1493561804 1493561792
4	059950_4S	414S	1493561939 1493561913
4	059950_4S	415S	1493562104 1493562103
4	059950_4S	416S	1493562239 1493562249
4	059950_4S	621S	1493562299 1493562427
4	059950_4S	622S	1493562479 1493562500
4	059950_4S	623S	1493562599 1493562586
4	059950_4S	624S	1493562644 1493562676
4	059950_4S	625S	1493562764 1493562777
4	059950_4S	626S	1493562899 1493562897
4	059950_4S	627S	1493563019 1493563012
4	059950_4S	628S	1493563019 1493563132
4	059950_4S	629S	1493563199 1493563205
4	059950_4S	630S	1493563319 1493563311
4	059950_4S	631S	1493563499 1493563450
4	059950_4S	632S	1493563619 1493563616
4	059950_4S	633S	1493563664 1493563690
4	059950_4S	634S	1493563784 1493563772
4	059950_4S	635S	1493563919 1493563888
4	059950_4S	636S	1493564024 1493564036
4	059950_4S	637S	1493564099 1493564123
4	059950_4S	638S	1493564099 1493564183
4	059950_4S	639S	1493564099 1493564273
4	059950_4S	640S	1493564399 1493564381
6	060000_6N	640N	1493560799 1493560800
6	060000_6N	639N	1493560919 1493560904
6	060000_6N	638N	1493561039 1493561036
6	060000_6N	637N	1493561039 1493561096
6	060000_6N	636N	1493561039 1493561186
6	060000_6N	635N	1493561399 1493561334
6	060000_6N	634N	1493561459 1493561497
6	060000_6N	633N	1493561519 1493561567
6	060000_6N	632N	1493561639 1493561629
6	060000_6N	631N	1493561759 1493561741
6	060000_6N	630N	1493561879 1493561893
6	060000_6N	629N	1493561999 1493561998
6	060000_6N	628N	1493562104 1493562100
6	060000_6N	627N	1493562104 1493562220
6	060000_6N	626N	1493562299 1493562290
6	060000_6N	625N	1493562299 1493562410
6	060000_6N	624N	1493562479 1493562495
6	060000_6N	623N	1493562539 1493562576
6	060000_6N	622N	1493562644 1493562656
6	060000_6N	621N	1493562764 1493562761
6	060000_6N	619N	1493562899 1493562969
6	060000_6N	618N	1493563019 1493563033
6	060000_6N	617N	1493563019 1493563093
6	060000_6N	616N	1493563199 1493563236
6	060000_6N	615N	1493563319 1493563311
6	060000_6N	614N	1493563379 1493563414
6	060000_6N	613N	1493563499 1493563518
6	060000_6N	612N	1493563619 1493563617
6	060000_6N	611N	1493563724 1493563706
6	060000_6N	610N	1493563784 1493563797
6	060000_6N	609N	1493563859 1493563861
6	060000_6N	608N	1493563919 1493563945
6	060000_6N	607N	1493564024 1493564042
6	060000_6N	606N	1493564099 1493564114
6	060000_6N	604N	1493564099 1493564174
6	060000_6N	603N	1493564099 1493564264
6	060000_6N	602N	1493564324 1493564350
6	060000_6N	601N	1493564504 1493564503
6	060550_6S	601S	1493561039 1493561130
6	060550_6S	602S	1493561399 1493561412
6	060550_6S	603S	1493561459 1493561484
6	060550_6S	604S	1493561579 1493561588
6	060550_6S	606S	1493561684 1493561689
6	060550_6S	607S	1493561759 1493561754
6	060550_6S	608S	1493561804 1493561885
6	060550_6S	609S	1493561939 1493561941
6	060550_6S	610S	1493561999 1493562019
6	060550_6S	611S	1493562059 1493562086
6	060550_6S	612S	1493562104 1493562219
6	060550_6S	613S	1493562299 1493562306
6	060550_6S	614S	1493562419 1493562413
6	060550_6S	615S	1493562479 1493562514
6	060550_6S	616S	1493562599 1493562600
6	060550_6S	617S	1493562644 1493562731
6	060550_6S	618S	1493562764 1493562763
6	060550_6S	619S	1493562824 1493562852
6	060550_6S	621S	1493563019 1493563028
6	060550_6S	622S	1493563019 1493563118
6	060550_6S	623S	1493563199 1493563268
6	060550_6S	624S	1493563319 1493563308
6	060550_6S	625S	1493563379 1493563394
6	060550_6S	626S	1493563499 1493563497
6	060550_6S	627S	1493563559 1493563645
6	060550_6S	628S	1493563664 1493563686
6	060550_6S	629S	1493563784 1493563775
6	060550_6S	630S	1493563859 1493563873
6	060550_6S	631S	1493563979 1493563980
6	060550_6S	632S	1493564099 1493564133
6	060550_6S	633S	1493564099 1493564193
6	060550_6S	634S	1493564099 1493564253
6	060550_6S	635S	1493564399 1493564368
6	060550_6S	636S	1493564504 1493564506
6	060550_6S	637S	1493564579 1493564581
6	060550_6S	638S	1493564624 1493564651
6	060550_6S	639S	1493564624 1493564741
6	060550_6S	640S	1493564879 1493564869
4	060850_4S	401S	1493561039 1493561310
4	060850_4S	402S	1493561399 1493561444
4	060850_4S	405S	1493561519 1493561537
4	060850_4S	406S	1493561639 1493561646
4	060850_4S	407S	1493561684 1493561726
4	060850_4S	408S	1493561804 1493561801
4	060850_4S	409S	1493561879 1493561892
4	060850_4S	410S	1493561939 1493561976
4	060850_4S	411S	1493562059 1493562042
4	060850_4S	412S	1493562104 1493562120
4	060850_4S	413S	1493562104 1493562210
4	060850_4S	414S	1493562299 1493562308
4	060850_4S	415S	1493562479 1493562481
4	060850_4S	416S	1493562599 1493562594
4	060850_4S	621S	1493562764 1493562719
4	060850_4S	622S	1493562824 1493562847
4	060850_4S	623S	1493562899 1493562935
4	060850_4S	624S	1493563019 1493563004
4	060850_4S	625S	1493563019 1493563094
4	060850_4S	626S	1493563199 1493563186
4	060850_4S	627S	1493563259 1493563276
4	060850_4S	628S	1493563319 1493563408
4	060850_4S	629S	1493563439 1493563450
4	060850_4S	630S	1493563559 1493563569
4	060850_4S	631S	1493563724 1493563732
4	060850_4S	632S	1493563859 1493563885
4	060850_4S	633S	1493563919 1493563965
4	060850_4S	634S	1493564024 1493564036
4	060850_4S	635S	1493564099 1493564177
4	060850_4S	636S	1493564324 1493564317
4	060850_4S	637S	1493564399 1493564396
4	060850_4S	638S	1493564459 1493564469
4	060850_4S	639S	1493564504 1493564576
4	060850_4S	640S	1493564624 1493564680
5	060700_5S	213S	1493561039 1493561220
5	060700_5S	214S	1493561519 1493561500
5	060700_5S	215S	1493561639 1493561619
5	060700_5S	216S	1493561684 1493561721
5	060700_5S	217S	1493561804 1493561837
5	060700_5S	218S	1493561879 1493561921
5	060700_5S	219S	1493561999 1493561986
5	060700_5S	220S	1493562104 1493562116
5	060700_5S	221S	1493562419 1493562370
5	060700_5S	222S	1493562539 1493562523
5	060700_5S	416S	1493562719 1493562724
5	060700_5S	621S	1493562824 1493562849
5	060700_5S	626S	1493563019 1493563142
5	060700_5S	629S	1493563319 1493563316
5	060700_5S	631S	1493563559 1493563516
4	061200_4N	640N	1493561519 1493561520
4	061200_4N	639N	1493561684 1493561644
4	061200_4N	638N	1493561804 1493561815
4	061200_4N	637N	1493561939 1493561939
4	061200_4N	636N	1493561999 1493562033
4	061200_4N	635N	1493562104 1493562104
4	061200_4N	634N	1493562239 1493562250
4	061200_4N	633N	1493562299 1493562325
4	061200_4N	632N	1493562419 1493562397
4	061200_4N	631N	1493562539 1493562541
4	061200_4N	630N	1493562719 1493562704
4	061200_4N	629N	1493562764 1493562815
4	061200_4N	628N	1493562899 1493562889
4	061200_4N	627N	1493562899 1493563009
4	061200_4N	626N	1493563019 1493563087
4	061200_4N	625N	1493563199 1493563199
4	061200_4N	624N	1493563259 1493563313
4	061200_4N	623N	1493563379 1493563381
4	061200_4N	622N	1493563439 1493563461
4	061200_4N	621N	1493563559 1493563561
4	061200_4N	416N	1493563724 1493563746
4	061200_4N	415N	1493563859 1493563817
4	061200_4N	414N	1493563979 1493563981
4	061200_4N	413N	1493564099 1493564099
4	061200_4N	412N	1493564099 1493564189
4	061200_4N	411N	1493564099 1493564279
4	061200_4N	410N	1493564324 1493564335
4	061200_4N	409N	1493564399 1493564423
4	061200_4N	408N	1493564504 1493564517
4	061200_4N	407N	1493564579 1493564598
4	061200_4N	406N	1493564759 1493564739
4	061200_4N	405N	1493564879 1493564869
4	061200_4N	402N	1493564939 1493564974
4	061200_4N	401N	1493565119 1493565059
5	061000_5N	631N	1493561399 1493561400
5	061000_5N	629N	1493561579 1493561553
5	061000_5N	626N	1493561759 1493561760
5	061000_5N	621N	1493562059 1493561977
5	061000_5N	416N	1493562239 1493562227
5	061000_5N	222N	1493562419 1493562376
5	061000_5N	221N	1493562479 1493562504
5	061000_5N	220N	1493562644 1493562645
5	061000_5N	219N	1493562764 1493562765
5	061000_5N	218N	1493562824 1493562851
5	061000_5N	217N	1493562899 1493562935
5	061000_5N	216N	1493563019 1493563024
5	061000_5N	215N	1493563019 1493563114
5	061000_5N	214N	1493563199 1493563232
5	061000_5N	213N	1493563379 1493563341
6	061000_6N	640N	1493561399 1493561400
6	061000_6N	639N	1493561459 1493561484
6	061000_6N	638N	1493561639 1493561634
6	061000_6N	637N	1493561759 1493561755
6	061000_6N	636N	1493561879 1493561866
6	061000_6N	635N	1493561999 1493561972
6	061000_6N	634N	1493562104 1493562105
6	061000_6N	633N	1493562104 1493562165
6	061000_6N	632N	1493562239 1493562253
6	061000_6N	631N	1493562419 1493562377
6	061000_6N	630N	1493562539 1493562547
6	061000_6N	629N	1493562644 1493562637
6	061000_6N	628N	1493562764 1493562748
6	061000_6N	627N	1493562824 1493562851
6	061000_6N	626N	1493562899 1493562968
6	061000_6N	625N	1493563019 1493563111
6	061000_6N	624N	1493563019 1493563201
6	061000_6N	623N	1493563259 1493563257
6	061000_6N	622N	1493563319 1493563340
6	061000_6N	621N	1493563439 1493563449
6	061000_6N	619N	1493563664 1493563637
6	061000_6N	618N	1493563724 1493563738
6	061000_6N	617N	1493563784 1493563812
6	061000_6N	616N	1493563919 1493563930
6	061000_6N	615N	1493563979 1493564003
6	061000_6N	614N	1493564099 1493564102
6	061000_6N	613N	1493564099 1493564222
6	061000_6N	612N	1493564324 1493564325
6	061000_6N	611N	1493564399 1493564417
6	061000_6N	610N	1493564459 1493564489
6	061000_6N	609N	1493564504 1493564557
6	061000_6N	608N	1493564624 1493564644
6	061000_6N	607N	1493564759 1493564743
6	061000_6N	606N	1493564819 1493564809
6	061000_6N	604N	1493564879 1493564885
6	061000_6N	603N	1493564999 1493564979
6	061000_6N	602N	1493565059 1493565058
6	061000_6N	601N	1493565344 1493565335
6	061350_6S	601S	1493561804 1493561610
6	061350_6S	602S	1493561999 1493561984
6	061350_6S	603S	1493562059 1493562083
6	061350_6S	604S	1493562104 1493562181
6	061350_6S	606S	1493562299 1493562292
6	061350_6S	607S	1493562299 1493562352
6	061350_6S	608S	1493562479 1493562465
6	061350_6S	609S	1493562539 1493562553
6	061350_6S	610S	1493562644 1493562637
6	061350_6S	611S	1493562719 1493562707
6	061350_6S	612S	1493562824 1493562815
6	061350_6S	613S	1493562899 1493562954
6	061350_6S	614S	1493563019 1493563051
6	061350_6S	615S	1493563019 1493563171
6	061350_6S	616S	1493563199 1493563236
6	061350_6S	617S	1493563319 1493563343
6	061350_6S	618S	1493563439 1493563420
6	061350_6S	619S	1493563499 1493563519
6	061350_6S	621S	1493563724 1493563712
6	061350_6S	622S	1493563784 1493563836
6	061350_6S	623S	1493563919 1493563912
6	061350_6S	624S	1493563979 1493563996
6	061350_6S	625S	1493564099 1493564093
6	061350_6S	626S	1493564099 1493564213
6	061350_6S	627S	1493564324 1493564298
6	061350_6S	628S	1493564399 1493564400
6	061350_6S	629S	1493564504 1493564508
6	061350_6S	630S	1493564624 1493564615
6	061350_6S	631S	1493564759 1493564745
6	061350_6S	632S	1493564879 1493564899
6	061350_6S	633S	1493564939 1493564981
6	061350_6S	634S	1493565059 1493565052
6	061350_6S	635S	1493565179 1493565156
6	061350_6S	636S	1493565299 1493565281
6	061350_6S	637S	1493565344 1493565368
6	061350_6S	638S	1493565464 1493565445
6	061350_6S	639S	1493565524 1493565522
6	061350_6S	640S	1493565584 1493565665
4	061650_4S	401S	1493561804 1493561790
4	061650_4S	402S	1493561879 1493561899
4	061650_4S	405S	1493561999 1493562016
4	061650_4S	406S	1493562104 1493562128
4	061650_4S	407S	1493562104 1493562188
4	061650_4S	408S	1493562299 1493562293
4	061650_4S	409S	1493562419 1493562401
4	061650_4S	410S	1493562479 1493562491
4	061650_4S	411S	1493562539 1493562575
4	061650_4S	412S	1493562644 1493562654
4	061650_4S	413S	1493562764 1493562747
4	061650_4S	414S	1493562824 1493562894
4	061650_4S	415S	1493563019 1493563011
4	061650_4S	416S	1493563199 1493563175
4	061650_4S	621S	1493563319 1493563332
4	061650_4S	622S	1493563499 1493563467
4	061650_4S	623S	1493563559 1493563561
4	061650_4S	624S	1493563664 1493563652
4	061650_4S	625S	1493563724 1493563747
4	061650_4S	626S	1493563859 1493563858
4	061650_4S	627S	1493563979 1493563956
4	061650_4S	628S	1493564024 1493564055
4	061650_4S	629S	1493564099 1493564168
4	061650_4S	630S	1493564099 1493564288
4	061650_4S	631S	1493564459 1493564411
4	061650_4S	632S	1493564579 1493564589
4	061650_4S	633S	1493564624 1493564679
4	061650_4S	634S	1493564759 1493564746
4	061650_4S	635S	1493564879 1493564867
4	061650_4S	636S	1493564999 1493565021
4	061650_4S	637S	1493565119 1493565110
4	061650_4S	638S	1493565179 1493565199
4	061650_4S	639S	1493565299 1493565282
4	061650_4S	640S	1493565344 1493565425
5	061800_5S	213S	1493562299 1493561880
5	061800_5S	214S	1493562299 1493561970
5	061800_5S	215S	1493562299 1493562090
5	061800_5S	216S	1493562299 1493562240
5	061800_5S	217S	1493562299 1493562330
5	061800_5S	218S	1493562299 1493562390
5	061800_5S	219S	1493562299 1493562480
5	061800_5S	220S	1493562299 1493562570
5	061800_5S	221S	1493562299 1493562690
5	061800_5S	222S	1493562299 1493562780
5	061800_5S	416S	1493562299 1493562930
5	061800_5S	621S	1493562299 1493563080
5	061800_5S	626S	1493562299 1493563410
5	061800_5S	629S	1493562299 1493563620
5	061800_5S	631S	1493562299 1493563770
6	062000_6N	640N	1493561999 1493562000
6	062000_6N	639N	1493562104 1493562102
6	062000_6N	638N	1493562239 1493562227
6	062000_6N	637N	1493562299 1493562328
6	062000_6N	636N	1493562419 1493562414
6	062000_6N	635N	1493562539 1493562499
6	062000_6N	634N	1493562599 1493562623
6	062000_6N	633N	1493562644 1493562691
6	062000_6N	632N	1493562764 1493562749
6	062000_6N	631N	1493562824 1493562859
6	062000_6N	630N	1493562899 1493563016
6	062000_6N	629N	1493563019 1493563099
6	062000_6N	628N	1493563019 1493563189
6	062000_6N	627N	1493563259 1493563251
6	062000_6N	626N	1493563319 1493563346
6	062000_6N	625N	1493563439 1493563438
6	062000_6N	624N	1493563499 1493563521
6	062000_6N	623N	1493563559 1493563593
6	062000_6N	622N	1493563664 1493563664
6	062000_6N	621N	1493563784 1493563759
6	062000_6N	619N	1493563919 1493563954
6	062000_6N	618N	1493564024 1493564042
6	062000_6N	617N	1493564099 1493564111
6	062000_6N	616N	1493564099 1493564231
6	062000_6N	615N	1493564099 1493564321
6	062000_6N	614N	1493564399 1493564394
6	062000_6N	613N	1493564504 1493564490
6	062000_6N	612N	1493564579 1493564602
6	062000_6N	611N	1493564624 1493564740
6	062000_6N	610N	1493564759 1493564769
6	062000_6N	609N	1493564819 1493564833
6	062000_6N	608N	1493564939 1493564878
6	062000_6N	607N	1493565059 1493565078
6	062000_6N	606N	1493565119 1493565140
6	062000_6N	604N	1493565179 1493565207
6	062000_6N	603N	1493565299 1493565293
6	062000_6N	602N	1493565344 1493565361
6	062000_6N	601N	1493565584 1493565540
6	062150_6S	601S	1493562104 1493562090
6	062150_6S	602S	1493562299 1493562336
6	062150_6S	603S	1493562479 1493562472
6	062150_6S	604S	1493562599 1493562594
6	062150_6S	606S	1493562644 1493562668
6	062150_6S	607S	1493562719 1493562743
6	062150_6S	608S	1493562824 1493562850
6	062150_6S	609S	1493562899 1493562933
6	062150_6S	610S	1493563019 1493563012
6	062150_6S	611S	1493563019 1493563072
6	062150_6S	612S	1493563199 1493563188
6	062150_6S	613S	1493563319 1493563302
6	062150_6S	614S	1493563379 1493563413
6	062150_6S	615S	1493563499 1493563510
6	062150_6S	616S	1493563559 1493563597
6	062150_6S	617S	1493563664 1493563689
6	062150_6S	618S	1493563724 1493563762
6	062150_6S	619S	1493563859 1493563855
6	062150_6S	621S	1493564024 1493564036
6	062150_6S	622S	1493564099 1493564157
6	062150_6S	623S	1493564099 1493564247
6	062150_6S	624S	1493564324 1493564316
6	062150_6S	625S	1493564399 1493564402
6	062150_6S	626S	1493564504 1493564505
6	062150_6S	627S	1493564579 1493564597
6	062150_6S	628S	1493564624 1493564731
6	062150_6S	629S	1493564759 1493564783
6	062150_6S	630S	1493564879 1493564882
6	062150_6S	631S	1493564999 1493565007
6	062150_6S	632S	1493565179 1493565163
6	062150_6S	633S	1493565239 1493565232
6	062150_6S	634S	1493565299 1493565303
6	062150_6S	635S	1493565419 1493565405
6	062150_6S	636S	1493565524 1493565538
6	062150_6S	637S	1493565584 1493565649
6	062150_6S	638S	1493565584 1493565709
6	062150_6S	639S	1493565779 1493565765
6	062150_6S	640S	1493565839 1493565903
4	062350_4S	401S	1493562599 1493562210
4	062350_4S	402S	1493562599 1493562330
4	062350_4S	405S	1493562599 1493562420
4	062350_4S	406S	1493562599 1493562540
4	062350_4S	407S	1493562599 1493562600
4	062350_4S	408S	1493562599 1493562660
4	062350_4S	409S	1493562599 1493562750
4	062350_4S	410S	1493562599 1493562840
4	062350_4S	411S	1493562599 1493562900
4	062350_4S	412S	1493562599 1493562990
4	062350_4S	413S	1493562599 1493563080
4	062350_4S	414S	1493562599 1493563200
4	062350_4S	415S	1493562599 1493563350
4	062350_4S	416S	1493562599 1493563440
4	062350_4S	621S	1493562599 1493563590
4	062350_4S	622S	1493562599 1493563680
4	062350_4S	623S	1493562599 1493563770
4	062350_4S	624S	1493562599 1493563830
4	062350_4S	625S	1493562599 1493563920
4	062350_4S	626S	1493562599 1493564040
4	062350_4S	627S	1493562599 1493564160
4	062350_4S	628S	1493562599 1493564280
4	062350_4S	629S	1493562599 1493564370
4	062350_4S	630S	1493562599 1493564490
4	062350_4S	631S	1493562599 1493564610
4	062350_4S	632S	1493562599 1493564730
4	062350_4S	633S	1493562599 1493564790
4	062350_4S	634S	1493562599 1493564850
4	062350_4S	635S	1493562599 1493564970
4	062350_4S	636S	1493562599 1493565030
4	062350_4S	637S	1493562599 1493565120
4	062350_4S	638S	1493562599 1493565180
4	062350_4S	639S	1493562599 1493565270
4	062350_4S	640S	1493562599 1493565390
5	062300_5N	631N	1493562419 1493562180
5	062300_5N	629N	1493562599 1493562611
5	062300_5N	626N	1493562824 1493562802
5	062300_5N	621N	1493563019 1493563123
5	062300_5N	416N	1493563199 1493563225
5	062300_5N	222N	1493563379 1493563382
5	062300_5N	221N	1493563499 1493563495
5	062300_5N	220N	1493563664 1493563689
5	062300_5N	219N	1493563784 1493563780
5	062300_5N	218N	1493563859 1493563877
5	062300_5N	217N	1493563979 1493563988
5	062300_5N	216N	1493564099 1493564105
5	062300_5N	215N	1493564099 1493564195
5	062300_5N	214N	1493564324 1493564320
5	062300_5N	213N	1493564459 1493564443
4	062450_4N	640N	1493562239 1493562270
4	062450_4N	639N	1493562299 1493562400
4	062450_4N	638N	1493562539 1493562508
4	062450_4N	637N	1493562644 1493562631
4	062450_4N	636N	1493562719 1493562729
4	062450_4N	635N	1493562824 1493562826
4	062450_4N	634N	1493562899 1493562999
4	062450_4N	633N	1493563019 1493563041
4	062450_4N	632N	1493563019 1493563101
4	062450_4N	631N	1493563259 1493563229
4	062450_4N	630N	1493563439 1493563369
4	062450_4N	629N	1493563559 1493563534
4	062450_4N	628N	1493563664 1493563663
4	062450_4N	627N	1493563784 1493563765
4	062450_4N	626N	1493563859 1493563878
4	062450_4N	625N	1493563979 1493563980
4	062450_4N	624N	1493564099 1493564090
4	062450_4N	623N	1493564099 1493564150
4	062450_4N	622N	1493564099 1493564240
4	062450_4N	621N	1493564459 1493564365
4	062450_4N	416N	1493564624 1493564645
4	062450_4N	415N	1493564759 1493564747
4	062450_4N	414N	1493564939 1493564893
4	062450_4N	413N	1493564999 1493565022
4	062450_4N	412N	1493565119 1493565111
4	062450_4N	411N	1493565179 1493565190
4	062450_4N	410N	1493565239 1493565273
4	062450_4N	409N	1493565344 1493565362
4	062450_4N	408N	1493565464 1493565458
4	062450_4N	407N	1493565524 1493565543
4	062450_4N	406N	1493565584 1493565626
4	062450_4N	405N	1493565839 1493565848
4	062450_4N	402N	1493566079 1493566050
4	062450_4N	401N	1493566199 1493566150
6	062850_6N	640N	1493562479 1493562510
6	062850_6N	639N	1493562599 1493562592
6	062850_6N	638N	1493562764 1493562726
6	062850_6N	637N	1493562824 1493562840
6	062850_6N	636N	1493562899 1493562932
6	062850_6N	635N	1493563019 1493563016
6	062850_6N	634N	1493563019 1493563136
6	062850_6N	633N	1493563199 1493563198
6	062850_6N	632N	1493563259 1493563260
6	062850_6N	631N	1493563379 1493563369
6	062850_6N	630N	1493563499 1493563535
6	062850_6N	629N	1493563664 1493563665
6	062850_6N	628N	1493563784 1493563778
6	062850_6N	627N	1493563859 1493563886
6	062850_6N	626N	1493563979 1493564001
6	062850_6N	625N	1493564099 1493564101
6	062850_6N	624N	1493564099 1493564191
6	062850_6N	623N	1493564099 1493564251
6	062850_6N	622N	1493564324 1493564383
6	062850_6N	621N	1493564579 1493564586
6	062850_6N	619N	1493564759 1493564780
6	062850_6N	618N	1493564819 1493564888
6	062850_6N	617N	1493564939 1493564936
6	062850_6N	616N	1493565059 1493565049
6	062850_6N	615N	1493565119 1493565129
6	062850_6N	614N	1493565179 1493565233
6	062850_6N	613N	1493565299 1493565320
6	062850_6N	612N	1493565419 1493565431
6	062850_6N	611N	1493565524 1493565521
6	062850_6N	610N	1493565584 1493565602
6	062850_6N	609N	1493565584 1493565662
6	062850_6N	608N	1493565584 1493565752
6	062850_6N	607N	1493565839 1493565848
6	062850_6N	606N	1493565899 1493565913
6	062850_6N	604N	1493565959 1493565983
6	062850_6N	603N	1493566019 1493566083
6	062850_6N	602N	1493566079 1493566163
6	062850_6N	601N	1493566319 1493566293
5	063000_5S	213S	1493562239 1493562600
5	063000_5S	214S	1493562239 1493562690
5	063000_5S	215S	1493562239 1493562810
5	063000_5S	216S	1493562239 1493562960
5	063000_5S	217S	1493562239 1493563050
5	063000_5S	218S	1493562239 1493563110
5	063000_5S	219S	1493562239 1493563200
5	063000_5S	220S	1493562239 1493563290
5	063000_5S	221S	1493562239 1493563410
5	063000_5S	222S	1493562239 1493563500
5	063000_5S	416S	1493562239 1493563680
5	063000_5S	621S	1493562239 1493563830
5	063000_5S	626S	1493562239 1493564100
5	063000_5S	629S	1493562239 1493564310
5	063000_5S	631S	1493562239 1493564460
6	062950_6S	601S	1493562479 1493562570
6	062950_6S	602S	1493562644 1493562649
6	062950_6S	603S	1493562719 1493562747
6	062950_6S	604S	1493562824 1493562844
6	062950_6S	606S	1493562899 1493562977
6	062950_6S	607S	1493563019 1493563017
6	062950_6S	608S	1493563019 1493563137
6	062950_6S	609S	1493563199 1493563204
