route	trip	stop	time
5	007250_5N	135N	1491628740 1491628750
5	007250_5N	134N	1491628800 1491628821
5	007250_5N	133N	1491628860 1491628926
5	007250_5N	132N	1491628965 1491628975
5	007250_5N	131N	1491629025 1491629040
5	007250_5N	130N	1491629100 1491629105
5	007250_5N	129N	1491629160 1491629168
5	007250_5N	128N	1491629220 1491629235
5	007250_5N	127N	1491629400 1491629369
5	007250_5N	126N	1491629520 1491629534
5	007250_5N	125N	1491629565 1491629667
5	007250_5N	124N	1491629700 1491629701
5	007250_5N	123N	1491631200 1491629781
5	007250_5N	122N	1491631260 1491631336
5	007250_5N	121N	1491631380 1491631392
5	007250_5N	120N	1491631740 1491631474
5	007250_5N	227N	1491632220 1491632223
5	007250_5N	226N	1491632280 1491632299
5	007250_5N	225N	1491632400 1491632386
5	007250_5N	224N	1491632460 1491632481
5	007250_5N	222N	1491632700 1491632659
5	007250_5N	221N	1491633000 1491632913
5	007250_5N	220N	1491633120 1491633123
5	007250_5N	219N	1491633180 1491633193
5	007250_5N	218N	1491633225 1491633266
5	007250_5N	217N	1491633300 1491633336
5	007250_5N	216N	1491633420 1491633435
5	007250_5N	215N	1491633540 1491633538
5	007250_5N	214N	1491633660 1491633644
5	007250_5N	213N	1491633885 1491633842
6	011250_6N	640N	1491630720 1491630750
6	011250_6N	639N	1491630960 1491630947
6	011250_6N	638N	1491631140 1491631136
6	011250_6N	637N	1491631200 1491631226
6	011250_6N	636N	1491631260 1491631329
6	011250_6N	635N	1491631440 1491631445
6	011250_6N	634N	1491631560 1491631581
6	011250_6N	633N	1491631620 1491631648
6	011250_6N	632N	1491631740 1491631713
6	011250_6N	631N	1491631980 1491631961
6	011250_6N	630N	1491632040 1491632087
6	011250_6N	629N	1491632160 1491632182
6	011250_6N	628N	1491632280 1491632275
6	011250_6N	627N	1491632340 1491632357
6	011250_6N	626N	1491632460 1491632448
6	011250_6N	625N	1491632520 1491632545
6	011250_6N	624N	1491632640 1491632631
6	011250_6N	623N	1491632700 1491632719
6	011250_6N	622N	1491632760 1491632822
6	011250_6N	621N	1491632940 1491632933
6	011250_6N	619N	1491633060 1491633142
6	011250_6N	618N	1491633180 1491633186
6	011250_6N	617N	1491633225 1491633256
6	011250_6N	616N	1491633360 1491633373
6	011250_6N	615N	1491633420 1491633444
6	011250_6N	614N	1491633540 1491633537
6	011250_6N	613N	1491633660 1491633650
6	011250_6N	612N	1491633765 1491633758
6	011250_6N	611N	1491633825 1491633850
6	011250_6N	610N	1491633885 1491633919
6	011250_6N	609N	1491633885 1491634009
6	011250_6N	608N	1491634080 1491634073
6	011250_6N	607N	1491634140 1491634167
6	011250_6N	606N	1491634200 1491634224
6	011250_6N	604N	1491634320 1491634309
6	011250_6N	603N	1491634380 1491634394
6	011250_6N	602N	1491634440 1491634460
6	011250_6N	601N	1491634620 1491634567
5	011700_5S	213S	1491631785 1491631020
5	011700_5S	214S	1491631920 1491631901
5	011700_5S	215S	1491631920 1491632021
5	011700_5S	216S	1491631920 1491632171
5	011700_5S	217S	1491631920 1491632261
5	011700_5S	218S	1491631920 1491632321
5	011700_5S	219S	1491631920 1491632411
5	011700_5S	220S	1491631920 1491632501
5	011700_5S	221S	1491631920 1491632621
5	011700_5S	222S	1491631920 1491632711
5	011700_5S	224S	1491631920 1491632891
5	011700_5S	225S	1491631920 1491632981
5	011700_5S	226S	1491631920 1491633071
5	011700_5S	227S	1491631920 1491633131
5	011700_5S	120S	1491631920 1491633371
5	011700_5S	121S	1491631920 1491633491
5	011700_5S	122S	1491631920 1491633551
5	011700_5S	123S	1491631920 1491633641
5	011700_5S	124S	1491631920 1491633731
5	011700_5S	125S	1491631920 1491633821
5	011700_5S	126S	1491631920 1491633941
5	011700_5S	127S	1491631920 1491634031
5	011700_5S	128S	1491631920 1491634181
5	011700_5S	129S	1491631920 1491634241
5	011700_5S	130S	1491631920 1491634301
5	011700_5S	131S	1491631920 1491634361
5	011700_5S	132S	1491631920 1491634421
5	011700_5S	133S	1491631920 1491634511
5	011700_5S	134S	1491631920 1491634601
5	011700_5S	135S	1491631920 1491634691
5	011700_5S	136S	1491631920 1491634751
5	011700_5S	137S	1491631920 1491634841
5	011700_5S	138S	1491631920 1491635051
5	011700_5S	139S	1491631920 1491635141
4	011400_4S	401S	1491630825 1491630840
4	011400_4S	402S	1491630900 1491630921
4	011400_4S	405S	1491631020 1491631030
4	011400_4S	406S	1491631140 1491631146
4	011400_4S	407S	1491631200 1491631233
4	011400_4S	408S	1491631260 1491631304
4	011400_4S	409S	1491631380 1491631402
4	011400_4S	410S	1491631500 1491631486
4	011400_4S	411S	1491631560 1491631560
4	011400_4S	412S	1491631620 1491631639
4	011400_4S	413S	1491631740 1491631728
4	011400_4S	414S	1491631845 1491631836
4	011400_4S	415S	1491631980 1491631992
4	011400_4S	416S	1491632100 1491632106
4	011400_4S	621S	1491632340 1491632353
4	011400_4S	622S	1491632460 1491632480
4	011400_4S	623S	1491632565 1491632562
4	011400_4S	624S	1491632640 1491632641
4	011400_4S	625S	1491632700 1491632733
4	011400_4S	626S	1491632820 1491632835
4	011400_4S	627S	1491632940 1491632924
4	011400_4S	628S	1491633000 1491633015
4	011400_4S	629S	1491633120 1491633104
4	011400_4S	630S	1491633180 1491633195
4	011400_4S	631S	1491633300 1491633275
4	011400_4S	632S	1491633420 1491633441
4	011400_4S	633S	1491633480 1491633507
4	011400_4S	634S	1491633540 1491633581
4	011400_4S	635S	1491633660 1491633674
4	011400_4S	636S	1491633765 1491633803
4	011400_4S	637S	1491633885 1491633875
4	011400_4S	638S	1491633885 1491633935
4	011400_4S	639S	1491634020 1491634018
4	011400_4S	640S	1491634140 1491634136
4	011400_4S	418S	1491634260 1491634250
4	011400_4S	419S	1491634320 1491634322
4	011400_4S	420S	1491634380 1491634401
4	011400_4S	423S	1491634680 1491634655
4	011400_4S	234S	1491634800 1491634767
4	011400_4S	235S	1491634920 1491634940
4	011400_4S	236S	1491635025 1491635032
4	011400_4S	237S	1491635100 1491635133
4	011400_4S	238S	1491635220 1491635226
4	011400_4S	239S	1491635340 1491635330
4	011400_4S	248S	1491635460 1491635458
4	011400_4S	249S	1491635520 1491635553
4	011400_4S	250S	1491635580 1491635683
6	006950_6S	614S	1491629025 1491629030
6	006950_6S	615S	1491629100 1491629121
6	006950_6S	616S	1491629220 1491629206
6	006950_6S	617S	1491629280 1491629302
6	006950_6S	618S	1491629340 1491629367
6	006950_6S	619S	1491629700 1491629457
6	006950_6S	621S	1491629880 1491629883
6	006950_6S	622S	1491630000 1491630001
6	006950_6S	623S	1491630060 1491630075
6	006950_6S	624S	1491630120 1491630157
6	006950_6S	625S	1491630240 1491630234
6	006950_6S	626S	1491630300 1491630337
6	006950_6S	627S	1491630420 1491630415
6	006950_6S	628S	1491630480 1491630504
6	006950_6S	629S	1491630660 1491630590
6	006950_6S	630S	1491630720 1491630757
6	006950_6S	631S	1491630900 1491630879
6	006950_6S	632S	1491631020 1491631029
6	006950_6S	633S	1491631080 1491631095
6	006950_6S	634S	1491631140 1491631160
6	006950_6S	635S	1491631260 1491631293
6	006950_6S	636S	1491631380 1491631397
6	006950_6S	637S	1491631500 1491631494
6	006950_6S	638S	1491631560 1491631564
6	006950_6S	639S	1491631620 1491631630
6	006950_6S	640S	1491631680 1491631770
5	012200_5N	139N	1491631740 1491631719
5	012200_5N	138N	1491631785 1491631827
5	012200_5N	137N	1491631920 1491631909
5	012200_5N	136N	1491632040 1491632028
5	012200_5N	135N	1491632100 1491632103
5	012200_5N	134N	1491632160 1491632194
5	012200_5N	133N	1491632280 1491632279
5	012200_5N	132N	1491632400 1491632362
5	012200_5N	131N	1491632460 1491632458
5	012200_5N	130N	1491632520 1491632528
5	012200_5N	129N	1491632565 1491632602
5	012200_5N	128N	1491632700 1491632677
5	012200_5N	127N	1491632820 1491632789
5	012200_5N	126N	1491632940 1491632933
5	012200_5N	125N	1491633000 1491633017
5	012200_5N	124N	1491633120 1491633118
5	012200_5N	123N	1491633225 1491633204
5	012200_5N	122N	1491633300 1491633303
5	012200_5N	121N	1491633360 1491633364
5	012200_5N	120N	1491633600 1491633482
5	012200_5N	227N	1491634260 1491634238
5	012200_5N	226N	1491634320 1491634324
5	012200_5N	225N	1491634380 1491634431
5	012200_5N	224N	1491634500 1491634521
5	012200_5N	222N	1491634680 1491634678
5	012200_5N	221N	1491634800 1491634806
5	012200_5N	220N	1491634920 1491634940
5	012200_5N	219N	1491635025 1491635010
5	012200_5N	218N	1491635100 1491635085
5	012200_5N	217N	1491635160 1491635152
5	012200_5N	216N	1491635220 1491635251
5	012200_5N	215N	1491635340 1491635355
5	012200_5N	214N	1491635580 1491635472
5	012200_5N	213N	1491635760 1491635740
4	011950_4N	250N	1491631200 1491631170
4	011950_4N	249N	1491631260 1491631329
4	011950_4N	248N	1491631380 1491631401
4	011950_4N	239N	1491631500 1491631507
4	011950_4N	238N	1491631620 1491631630
4	011950_4N	237N	1491631740 1491631744
4	011950_4N	236N	1491631845 1491631860
4	011950_4N	235N	1491631920 1491631932
4	011950_4N	234N	1491632040 1491632045
4	011950_4N	423N	1491632400 1491632206
4	011950_4N	420N	1491633000 1491633004
4	011950_4N	419N	1491633060 1491633082
4	011950_4N	418N	1491633120 1491633155
4	011950_4N	640N	1491633225 1491633247
4	011950_4N	639N	1491633420 1491633355
4	011950_4N	638N	1491633540 1491633558
4	011950_4N	637N	1491633660 1491633644
4	011950_4N	636N	1491633765 1491633750
4	011950_4N	635N	1491633885 1491633869
4	011950_4N	634N	1491633885 1491633989
4	011950_4N	633N	1491634020 1491634068
4	011950_4N	632N	1491634140 1491634126
4	011950_4N	631N	1491634260 1491634243
4	011950_4N	630N	1491634380 1491634361
4	011950_4N	629N	1491634440 1491634454
4	011950_4N	628N	1491634560 1491634546
4	011950_4N	627N	1491634620 1491634628
4	011950_4N	626N	1491634680 1491634735
4	011950_4N	625N	1491634800 1491634809
4	011950_4N	624N	1491634920 1491634905
4	011950_4N	623N	1491634980 1491634983
4	011950_4N	622N	1491635100 1491635059
4	011950_4N	621N	1491635160 1491635177
4	011950_4N	416N	1491635640 1491635645
4	011950_4N	415N	1491635820 1491635773
4	011950_4N	414N	1491635940 1491635968
4	011950_4N	413N	1491636060 1491636072
4	011950_4N	412N	1491636120 1491636158
4	011950_4N	411N	1491636240 1491636231
4	011950_4N	410N	1491636300 1491636305
4	011950_4N	409N	1491636360 1491636413
4	011950_4N	408N	1491636480 1491636485
4	011950_4N	407N	1491636540 1491636562
4	011950_4N	406N	1491636660 1491636652
4	011950_4N	405N	1491636780 1491636762
4	011950_4N	402N	1491636840 1491636861
4	011950_4N	401N	1491637020 1491636955
6	011950_6S	601S	1491631140 1491631170
6	011950_6S	602S	1491631260 1491631280
6	011950_6S	603S	1491631260 1491631370
6	011950_6S	604S	1491631440 1491631464
6	011950_6S	606S	1491631560 1491631550
6	011950_6S	607S	1491631620 1491631621
6	011950_6S	608S	1491631740 1491631729
6	011950_6S	609S	1491631785 1491631821
6	011950_6S	610S	1491631920 1491631902
6	011950_6S	611S	1491631980 1491631972
6	011950_6S	612S	1491632040 1491632077
6	011950_6S	613S	1491632160 1491632187
6	011950_6S	614S	1491632280 1491632297
6	011950_6S	615S	1491632400 1491632394
6	011950_6S	616S	1491632460 1491632476
6	011950_6S	617S	1491632565 1491632571
6	011950_6S	618S	1491632640 1491632642
6	011950_6S	619S	1491632760 1491632735
6	011950_6S	621S	1491632880 1491632906
6	011950_6S	622S	1491633000 1491633018
6	011950_6S	623S	1491633060 1491633133
6	011950_6S	624S	1491633180 1491633178
6	011950_6S	625S	1491633225 1491633286
6	011950_6S	626S	1491633360 1491633367
6	011950_6S	627S	1491633420 1491633477
6	011950_6S	628S	1491633540 1491633545
6	011950_6S	629S	1491633660 1491633636
6	011950_6S	630S	1491633720 1491633731
6	011950_6S	631S	1491633825 1491633846
6	011950_6S	632S	1491633885 1491633994
6	011950_6S	633S	1491634020 1491634037
6	011950_6S	634S	1491634080 1491634116
6	011950_6S	635S	1491634200 1491634206
6	011950_6S	636S	1491634320 1491634318
6	011950_6S	637S	1491634380 1491634396
6	011950_6S	638S	1491634440 1491634475
6	011950_6S	639S	1491634500 1491634578
6	011950_6S	640S	1491634620 1491634622
6	014250_6N	640N	1491632520 1491632550
6	014250_6N	639N	1491632700 1491632653
6	014250_6N	638N	1491632880 1491632856
6	014250_6N	637N	1491632940 1491632941
6	014250_6N	636N	1491633000 1491633028
6	014250_6N	635N	1491633180 1491633143
6	014250_6N	634N	1491633225 1491633306
6	014250_6N	633N	1491633300 1491633327
6	014250_6N	632N	1491633360 1491633400
6	014250_6N	631N	1491633480 1491633504
6	014250_6N	630N	1491633600 1491633638
6	014250_6N	629N	1491633720 1491633715
6	014250_6N	628N	1491633765 1491633801
6	014250_6N	627N	1491633885 1491633881
6	014250_6N	626N	1491633885 1491633971
6	014250_6N	625N	1491634020 1491634058
6	014250_6N	624N	1491634140 1491634163
6	014250_6N	623N	1491634200 1491634237
6	014250_6N	622N	1491634320 1491634314
6	014250_6N	621N	1491634440 1491634424
6	014250_6N	619N	1491634740 1491634742
6	014250_6N	618N	1491634860 1491634847
6	014250_6N	617N	1491634920 1491634915
6	014250_6N	616N	1491635025 1491635028
6	014250_6N	615N	1491635100 1491635096
6	014250_6N	614N	1491635160 1491635187
6	014250_6N	613N	1491635280 1491635291
6	014250_6N	612N	1491635400 1491635399
6	014250_6N	611N	1491635460 1491635493
6	014250_6N	610N	1491635520 1491635557
6	014250_6N	609N	1491635640 1491635632
6	014250_6N	608N	1491635700 1491635709
6	014250_6N	607N	1491635820 1491635811
6	014250_6N	606N	1491635880 1491635872
6	014250_6N	604N	1491635940 1491635947
6	014250_6N	603N	1491636000 1491636030
6	014250_6N	602N	1491636060 1491636130
6	014250_6N	601N	1491636240 1491636203
5	013700_5S	213S	1491632700 1491632220
5	013700_5S	214S	1491632820 1491632815
5	013700_5S	215S	1491632880 1491632955
5	013700_5S	216S	1491633000 1491633011
5	013700_5S	217S	1491633120 1491633122
5	013700_5S	218S	1491633180 1491633187
5	013700_5S	219S	1491633225 1491633262
5	013700_5S	220S	1491633300 1491633363
5	013700_5S	221S	1491633420 1491633478
5	013700_5S	222S	1491633540 1491633577
5	013700_5S	224S	1491633765 1491633762
5	013700_5S	225S	1491633825 1491633860
5	013700_5S	226S	1491633885 1491633956
5	013700_5S	227S	1491634020 1491634005
5	013700_5S	120S	1491634560 1491634532
5	013700_5S	121S	1491634620 1491634645
5	013700_5S	122S	1491634680 1491634717
5	013700_5S	123S	1491634800 1491634810
5	013700_5S	124S	1491634860 1491634883
5	013700_5S	125S	1491634920 1491634939
5	013700_5S	126S	1491635025 1491635047
5	013700_5S	127S	1491635220 1491635162
5	013700_5S	128S	1491635400 1491635357
5	013700_5S	129S	1491635460 1491635461
5	013700_5S	130S	1491635580 1491635536
5	013700_5S	131S	1491635640 1491635668
5	013700_5S	132S	1491635760 1491635768
5	013700_5S	133S	1491635820 1491635853
5	013700_5S	134S	1491636000 1491635977
5	013700_5S	135S	1491636060 1491636086
5	013700_5S	136S	1491636120 1491636158
5	013700_5S	137S	1491636240 1491636198
5	013700_5S	138S	1491636360 1491636364
5	013700_5S	139S	1491636480 1491636431
4	013400_4S	401S	1491632040 1491632040
4	013400_4S	402S	1491632160 1491632193
4	013400_4S	405S	1491632280 1491632295
4	013400_4S	406S	1491632400 1491632402
4	013400_4S	407S	1491632460 1491632486
4	013400_4S	408S	1491632565 1491632560
4	013400_4S	409S	1491632640 1491632662
4	013400_4S	410S	1491632760 1491632745
4	013400_4S	411S	1491632820 1491632820
4	013400_4S	412S	1491632880 1491632903
4	013400_4S	413S	1491633000 1491632994
4	013400_4S	414S	1491633120 1491633112
4	013400_4S	415S	1491633300 1491633278
4	013400_4S	416S	1491633360 1491633391
4	013400_4S	621S	1491633660 1491633655
4	013400_4S	622S	1491633825 1491633806
4	013400_4S	623S	1491633885 1491633886
4	013400_4S	624S	1491633885 1491633946
4	013400_4S	625S	1491634020 1491634047
4	013400_4S	626S	1491634140 1491634147
4	013400_4S	627S	1491634200 1491634253
4	013400_4S	628S	1491634320 1491634317
4	013400_4S	629S	1491634440 1491634419
4	013400_4S	630S	1491634500 1491634519
4	013400_4S	631S	1491634620 1491634596
4	013400_4S	632S	1491634740 1491634751
4	013400_4S	633S	1491634800 1491634814
4	013400_4S	634S	1491634860 1491634891
4	013400_4S	635S	1491635025 1491634975
4	013400_4S	636S	1491635100 1491635145
4	013400_4S	637S	1491635220 1491635209
4	013400_4S	638S	1491635280 1491635278
4	013400_4S	639S	1491635340 1491635345
4	013400_4S	640S	1491635460 1491635459
4	013400_4S	418S	1491635580 1491635575
4	013400_4S	419S	1491635640 1491635648
4	013400_4S	420S	1491635700 1491635725
4	013400_4S	423S	1491635940 1491636050
4	013400_4S	234S	1491636120 1491636080
4	013400_4S	235S	1491636240 1491636249
4	013400_4S	236S	1491636300 1491636338
4	013400_4S	237S	1491636420 1491636431
4	013400_4S	238S	1491636480 1491636537
4	013400_4S	239S	1491636600 1491636620
4	013400_4S	248S	1491636720 1491636754
4	013400_4S	249S	1491636840 1491636841
4	013400_4S	250S	1491636900 1491636904
5	014200_5N	139N	1491635640 1491632670
5	014200_5N	138N	1491635640 1491632730
5	014200_5N	137N	1491635640 1491632790
5	014200_5N	136N	1491635640 1491632880
5	014200_5N	135N	1491635640 1491632940
5	014200_5N	134N	1491635640 1491633030
5	014200_5N	133N	1491635640 1491633120
5	014200_5N	132N	1491635640 1491633210
5	014200_5N	131N	1491635640 1491633270
5	014200_5N	130N	1491635640 1491633330
5	014200_5N	129N	1491635640 1491633390
5	014200_5N	128N	1491635640 1491633450
5	014200_5N	127N	1491635640 1491633600
5	014200_5N	126N	1491635640 1491633720
5	014200_5N	125N	1491635640 1491633840
5	014200_5N	124N	1491635640 1491633930
5	014200_5N	123N	1491635640 1491633990
5	014200_5N	122N	1491635640 1491634080
5	014200_5N	121N	1491635640 1491634170
5	014200_5N	120N	1491635640 1491634260
5	014200_5N	227N	1491635640 1491634500
5	014200_5N	226N	1491635640 1491634560
5	014200_5N	225N	1491635640 1491634650
5	014200_5N	224N	1491635640 1491634740
5	014200_5N	222N	1491635640 1491634920
5	014200_5N	221N	1491635640 1491635160
5	014200_5N	220N	1491635640 1491635280
5	014200_5N	219N	1491635640 1491635370
5	014200_5N	218N	1491635640 1491635430
5	014200_5N	217N	1491635640 1491635520
5	014200_5N	216N	1491635640 1491635610
5	014200_5N	215N	1491635640 1491635730
5	014200_5N	214N	1491635640 1491635850
5	014200_5N	213N	1491635640 1491635940
4	013950_4N	250N	1491632280 1491632370
4	013950_4N	249N	1491632400 1491632449
4	013950_4N	248N	1491632640 1491632532
4	013950_4N	239N	1491632820 1491632797
4	013950_4N	238N	1491632940 1491632938
4	013950_4N	237N	1491633060 1491633053
4	013950_4N	236N	1491633180 1491633185
4	013950_4N	235N	1491633300 1491633286
4	013950_4N	234N	1491633420 1491633411
4	013950_4N	423N	1491633720 1491633631
4	013950_4N	420N	1491634320 1491634321
4	013950_4N	419N	1491634380 1491634400
4	013950_4N	418N	1491634440 1491634511
4	013950_4N	640N	1491634560 1491634579
4	013950_4N	639N	1491634740 1491634713
4	013950_4N	638N	1491634860 1491634856
4	013950_4N	637N	1491634920 1491634940
4	013950_4N	636N	1491635025 1491635036
4	013950_4N	635N	1491635160 1491635148
4	013950_4N	634N	1491635280 1491635268
4	013950_4N	633N	1491635340 1491635340
4	013950_4N	632N	1491635400 1491635408
4	013950_4N	631N	1491635520 1491635529
4	013950_4N	630N	1491635640 1491635655
4	013950_4N	629N	1491635760 1491635747
4	013950_4N	628N	1491635820 1491635834
4	013950_4N	627N	1491635940 1491635930
4	013950_4N	626N	1491636000 1491636038
4	013950_4N	625N	1491636120 1491636134
4	013950_4N	624N	1491636240 1491636254
4	013950_4N	623N	1491636360 1491636348
4	013950_4N	622N	1491636420 1491636431
4	013950_4N	621N	1491636540 1491636536
4	013950_4N	416N	1491636840 1491636816
4	013950_4N	415N	1491637020 1491636969
4	013950_4N	414N	1491637140 1491637159
4	013950_4N	413N	1491637245 1491637264
4	013950_4N	412N	1491637320 1491637346
4	013950_4N	411N	1491637440 1491637425
4	013950_4N	410N	1491637500 1491637498
4	013950_4N	409N	1491637560 1491637585
4	013950_4N	408N	1491637680 1491637688
4	013950_4N	407N	1491637740 1491637766
4	013950_4N	406N	1491637860 1491637860
4	013950_4N	405N	1491637980 1491637965
4	013950_4N	402N	1491638040 1491638063
4	013950_4N	401N	1491638220 1491638198
6	013950_6S	601S	1491632340 1491632370
6	013950_6S	602S	1491632460 1491632489
6	013950_6S	603S	1491632565 1491632570
6	013950_6S	604S	1491632640 1491632667
6	013950_6S	606S	1491632760 1491632753
6	013950_6S	607S	1491632820 1491632826
6	013950_6S	608S	1491632940 1491632918
6	013950_6S	609S	1491633000 1491633006
6	013950_6S	610S	1491633060 1491633083
6	013950_6S	611S	1491633120 1491633145
6	013950_6S	612S	1491633225 1491633260
6	013950_6S	613S	1491633360 1491633381
6	013950_6S	614S	1491633480 1491633501
6	013950_6S	615S	1491633600 1491633592
6	013950_6S	616S	1491633660 1491633676
6	013950_6S	617S	1491633765 1491633773
6	013950_6S	618S	1491633825 1491633839
6	013950_6S	619S	1491633885 1491633942
6	013950_6S	621S	1491634140 1491634118
6	013950_6S	622S	1491634200 1491634231
6	013950_6S	623S	1491634320 1491634307
6	013950_6S	624S	1491634380 1491634383
6	013950_6S	625S	1491634440 1491634471
6	013950_6S	626S	1491634560 1491634563
6	013950_6S	627S	1491634620 1491634678
6	013950_6S	628S	1491634740 1491634741
6	013950_6S	629S	1491634860 1491634826
6	013950_6S	630S	1491634920 1491634922
6	013950_6S	631S	1491635025 1491635034
6	013950_6S	632S	1491635160 1491635176
6	013950_6S	633S	1491635220 1491635237
6	013950_6S	634S	1491635280 1491635303
6	013950_6S	635S	1491635400 1491635390
6	013950_6S	636S	1491635520 1491635512
6	013950_6S	637S	1491635580 1491635585
6	013950_6S	638S	1491635640 1491635656
6	013950_6S	639S	1491635700 1491635723
6	013950_6S	640S	1491635820 1491635808
5	015700_5S	213S	1491633660 1491633420
5	015700_5S	214S	1491633825 1491633808
5	015700_5S	215S	1491633885 1491633922
5	015700_5S	216S	1491634020 1491634026
5	015700_5S	217S	1491634140 1491634148
5	015700_5S	218S	1491634200 1491634223
5	015700_5S	219S	1491634260 1491634329
5	015700_5S	220S	1491634380 1491634387
5	015700_5S	221S	1491634500 1491634517
5	015700_5S	222S	1491634620 1491634631
5	015700_5S	224S	1491634860 1491634842
5	015700_5S	225S	1491634920 1491634937
5	015700_5S	226S	1491635025 1491635029
5	015700_5S	227S	1491635100 1491635094
5	015700_5S	120S	1491635580 1491635563
5	015700_5S	121S	1491635640 1491635673
5	015700_5S	122S	1491635760 1491635763
5	015700_5S	123S	1491635880 1491635862
5	015700_5S	124S	1491635940 1491635949
5	015700_5S	125S	1491636000 1491636013
5	015700_5S	126S	1491636120 1491636131
5	015700_5S	127S	1491636240 1491636242
5	015700_5S	128S	1491636420 1491636405
5	015700_5S	129S	1491636480 1491636511
5	015700_5S	130S	1491636600 1491636589
5	015700_5S	131S	1491636720 1491636731
5	015700_5S	132S	1491636840 1491636818
5	015700_5S	133S	1491636900 1491636902
5	015700_5S	134S	1491637080 1491637040
5	015700_5S	135S	1491637140 1491637157
5	015700_5S	136S	1491637200 1491637220
5	015700_5S	137S	1491637320 1491637273
5	015700_5S	138S	1491637320 1491637483
5	015700_5S	139S	1491637500 1491637436
4	015400_4S	401S	1491633225 1491633240
4	015400_4S	402S	1491633300 1491633385
4	015400_4S	405S	1491633420 1491633456
4	015400_4S	406S	1491633540 1491633553
4	015400_4S	407S	1491633600 1491633638
4	015400_4S	408S	1491633720 1491633708
4	015400_4S	409S	1491633825 1491633798
4	015400_4S	410S	1491633885 1491633881
4	015400_4S	411S	1491633885 1491633941
4	015400_4S	412S	1491634020 1491634031
4	015400_4S	413S	1491634080 1491634136
4	015400_4S	414S	1491634200 1491634216
4	015400_4S	415S	1491634380 1491634366
4	015400_4S	416S	1491634500 1491634485
4	015400_4S	621S	1491634680 1491634618
4	015400_4S	622S	1491634740 1491634763
4	015400_4S	623S	1491634860 1491634837
4	015400_4S	624S	1491634920 1491634914
4	015400_4S	625S	1491634980 1491634997
4	015400_4S	626S	1491635100 1491635094
4	015400_4S	627S	1491635160 1491635180
4	015400_4S	628S	1491635280 1491635266
4	015400_4S	629S	1491635340 1491635359
4	015400_4S	630S	1491635460 1491635454
4	015400_4S	631S	1491635700 1491635534
4	015400_4S	632S	1491635820 1491635829
4	015400_4S	633S	1491635880 1491635893
4	015400_4S	634S	1491635940 1491635961
4	015400_4S	635S	1491636060 1491636054
4	015400_4S	636S	1491636180 1491636187
4	015400_4S	637S	1491636240 1491636264
4	015400_4S	638S	1491636300 1491636342
4	015400_4S	639S	1491636360 1491636442
4	015400_4S	640S	1491636540 1491636511
4	015400_4S	418S	1491636600 1491636620
4	015400_4S	419S	1491636660 1491636738
4	015400_4S	420S	1491636780 1491636769
4	015400_4S	423S	1491637020 1491637009
4	015400_4S	234S	1491637140 1491637107
4	015400_4S	235S	1491637245 1491637257
4	015400_4S	236S	1491637320 1491637355
4	015400_4S	237S	1491637440 1491637444
4	015400_4S	238S	1491637500 1491637536
4	015400_4S	239S	1491637620 1491637633
4	015400_4S	248S	1491637740 1491637751
4	015400_4S	249S	1491637860 1491637844
4	015400_4S	250S	1491637920 1491637909
5	016200_5N	139N	1491634080 1491634069
5	016200_5N	138N	1491634140 1491634181
5	016200_5N	137N	1491634260 1491634251
5	016200_5N	136N	1491634320 1491634354
5	016200_5N	135N	1491634440 1491634429
5	016200_5N	134N	1491634500 1491634509
5	016200_5N	133N	1491634620 1491634603
5	016200_5N	132N	1491634680 1491634685
5	016200_5N	131N	1491634740 1491634761
5	016200_5N	130N	1491634800 1491634831
5	016200_5N	129N	1491634860 1491634907
5	016200_5N	128N	1491634980 1491634974
5	016200_5N	127N	1491635100 1491635069
5	016200_5N	126N	1491635220 1491635220
5	016200_5N	125N	1491635340 1491635327
5	016200_5N	124N	1491635400 1491635413
5	016200_5N	123N	1491635520 1491635507
5	016200_5N	122N	1491635580 1491635599
5	016200_5N	121N	1491635700 1491635685
5	016200_5N	120N	1491635820 1491635794
5	016200_5N	227N	1491636240 1491636226
5	016200_5N	226N	1491636300 1491636309
5	016200_5N	225N	1491636420 1491636413
5	016200_5N	224N	1491636540 1491636523
5	016200_5N	222N	1491636780 1491636742
5	016200_5N	221N	1491636900 1491636907
5	016200_5N	220N	1491637020 1491637054
5	016200_5N	219N	1491637140 1491637142
5	016200_5N	218N	1491637200 1491637223
5	016200_5N	217N	1491637320 1491637296
5	016200_5N	216N	1491637380 1491637405
5	016200_5N	215N	1491637500 1491637520
5	016200_5N	214N	1491637620 1491637632
5	016200_5N	213N	1491637860 1491637857
4	015950_4N	250N	1491633540 1491633570
4	015950_4N	249N	1491633660 1491633676
4	015950_4N	248N	1491633765 1491633767
4	015950_4N	239N	1491633885 1491633875
4	015950_4N	238N	1491634020 1491634010
4	015950_4N	237N	1491634080 1491634115
4	015950_4N	236N	1491634200 1491634231
4	015950_4N	235N	1491634320 1491634307
4	015950_4N	234N	1491634440 1491634420
4	015950_4N	423N	1491634680 1491634589
4	015950_4N	420N	1491634920 1491634938
4	015950_4N	419N	1491634980 1491635001
4	015950_4N	418N	1491635025 1491635105
4	015950_4N	640N	1491635160 1491635170
4	015950_4N	639N	1491635520 1491635303
4	015950_4N	638N	1491635700 1491635682
4	015950_4N	637N	1491635760 1491635767
4	015950_4N	636N	1491635820 1491635848
4	015950_4N	635N	1491635940 1491635956
