route	trip	stop	time
4	043550_4N	402N	1492257963 1492257948
4	043550_4N	401N	1492258083 1492258028
6	043800_6N	640N	1492254888 1492255080
6	043800_6N	639N	1492255143 1492255162
6	043800_6N	638N	1492255263 1492255244
6	043800_6N	637N	1492255323 1492255320
6	043800_6N	636N	1492255383 1492255410
6	043800_6N	635N	1492255503 1492255498
6	043800_6N	634N	1492255608 1492255629
6	043800_6N	633N	1492255683 1492255702
6	043800_6N	632N	1492255743 1492255770
6	043800_6N	631N	1492255923 1492255893
6	043800_6N	630N	1492256043 1492256034
6	043800_6N	629N	1492256163 1492256123
6	043800_6N	628N	1492256223 1492256235
6	043800_6N	627N	1492256343 1492256322
6	043800_6N	626N	1492256403 1492256421
6	043800_6N	625N	1492256523 1492256515
6	043800_6N	624N	1492256628 1492256614
6	043800_6N	623N	1492256688 1492256692
6	043800_6N	622N	1492256688 1492256782
6	043800_6N	621N	1492256883 1492256866
6	043800_6N	619N	1492257063 1492257071
6	043800_6N	618N	1492257183 1492257169
6	043800_6N	617N	1492257243 1492257244
6	043800_6N	616N	1492257363 1492257367
6	043800_6N	615N	1492257423 1492257443
6	043800_6N	614N	1492257528 1492257539
6	043800_6N	613N	1492257528 1492257659
6	043800_6N	612N	1492257783 1492257765
6	043800_6N	611N	1492257843 1492257865
6	043800_6N	610N	1492257963 1492257954
6	043800_6N	609N	1492258023 1492258033
6	043800_6N	608N	1492258083 1492258111
6	043800_6N	607N	1492258203 1492258218
6	043800_6N	606N	1492258263 1492258288
6	043800_6N	604N	1492258383 1492258367
6	043800_6N	603N	1492258443 1492258459
6	043800_6N	602N	1492258503 1492258531
6	043800_6N	601N	1492258683 1492258636
6	043800_6S	601S	1492255143 1492255080
6	043800_6S	602S	1492255263 1492255267
6	043800_6S	603S	1492255323 1492255350
6	043800_6S	604S	1492255443 1492255470
6	043800_6S	606S	1492255503 1492255545
6	043800_6S	607S	1492255608 1492255619
6	043800_6S	608S	1492255743 1492255736
6	043800_6S	609S	1492255803 1492255828
6	043800_6S	610S	1492255923 1492255910
6	043800_6S	611S	1492255983 1492255977
6	043800_6S	612S	1492256103 1492256085
6	043800_6S	613S	1492256163 1492256222
6	043800_6S	614S	1492256283 1492256311
6	043800_6S	615S	1492256403 1492256414
6	043800_6S	616S	1492256463 1492256501
6	043800_6S	617S	1492256583 1492256594
6	043800_6S	618S	1492256628 1492256672
6	043800_6S	619S	1492256943 1492256763
6	043800_6S	621S	1492257363 1492257137
6	043800_6S	622S	1492257468 1492257490
6	043800_6S	623S	1492257528 1492257603
6	043800_6S	624S	1492257528 1492257663
6	043800_6S	625S	1492257723 1492257755
6	043800_6S	626S	1492257843 1492257860
6	043800_6S	627S	1492257963 1492257951
6	043800_6S	628S	1492258023 1492258044
6	043800_6S	629S	1492258143 1492258133
6	043800_6S	630S	1492258203 1492258238
6	043800_6S	631S	1492258383 1492258355
6	043800_6S	632S	1492258503 1492258494
6	043800_6S	633S	1492258503 1492258554
6	043800_6S	634S	1492258623 1492258629
6	043800_6S	635S	1492258803 1492258779
6	043800_6S	636S	1492258923 1492258917
6	043800_6S	637S	1492258983 1492259000
6	043800_6S	638S	1492259103 1492259093
6	043800_6S	639S	1492259163 1492259164
6	043800_6S	640S	1492259268 1492259247
4	043950_4S	401S	1492255203 1492255170
4	043950_4S	405S	1492255443 1492255444
4	043950_4S	409S	1492255863 1492255841
4	043950_4S	415S	1492256628 1492256603
4	043950_4S	416S	1492256688 1492256713
4	043950_4S	621S	1492257243 1492256852
4	043950_4S	626S	1492257723 1492257707
4	043950_4S	631S	1492258203 1492258196
4	043950_4S	640S	1492259103 1492259092
5	044050_5S	213S	1492255143 1492255230
5	044050_5S	214S	1492255263 1492255297
5	044050_5S	215S	1492255383 1492255405
5	044050_5S	216S	1492255503 1492255502
5	044050_5S	217S	1492255608 1492255621
5	044050_5S	218S	1492255683 1492255695
5	044050_5S	219S	1492255743 1492255830
5	044050_5S	220S	1492255863 1492255864
5	044050_5S	221S	1492255983 1492255979
5	044050_5S	222S	1492256103 1492256089
5	044050_5S	416S	1492256283 1492256289
5	044050_5S	621S	1492256403 1492256412
5	044050_5S	626S	1492256688 1492256694
5	044050_5S	629S	1492256943 1492256878
5	044050_5S	631S	1492257183 1492257157
4	044800_4N	640N	1492255683 1492255680
4	044800_4N	639N	1492255803 1492255784
4	044800_4N	638N	1492255863 1492255876
4	044800_4N	637N	1492255923 1492255947
4	044800_4N	636N	1492256043 1492256044
4	044800_4N	635N	1492256163 1492256126
4	044800_4N	634N	1492256223 1492256292
4	044800_4N	633N	1492256343 1492256335
4	044800_4N	632N	1492256403 1492256401
4	044800_4N	631N	1492256583 1492256576
4	044800_4N	630N	1492256688 1492256709
4	044800_4N	629N	1492256688 1492256799
4	044800_4N	628N	1492256943 1492256931
4	044800_4N	627N	1492257003 1492257016
4	044800_4N	626N	1492257123 1492257114
4	044800_4N	625N	1492257183 1492257202
4	044800_4N	624N	1492257303 1492257296
4	044800_4N	623N	1492257363 1492257369
4	044800_4N	622N	1492257468 1492257454
4	044800_4N	621N	1492257528 1492257563
4	044800_4N	416N	1492257783 1492257772
4	044800_4N	415N	1492257903 1492257883
4	044800_4N	414N	1492258023 1492258023
4	044800_4N	413N	1492258143 1492258137
4	044800_4N	412N	1492258203 1492258219
4	044800_4N	411N	1492258263 1492258299
4	044800_4N	410N	1492258323 1492258366
4	044800_4N	409N	1492258443 1492258452
4	044800_4N	408N	1492258503 1492258572
4	044800_4N	407N	1492258623 1492258633
4	044800_4N	406N	1492258743 1492258723
4	044800_4N	405N	1492258803 1492258834
4	044800_4N	402N	1492258923 1492258940
4	044800_4N	401N	1492259043 1492259033
4	044850_4S	401S	1492255683 1492255710
4	044850_4S	405S	1492255983 1492255975
4	044850_4S	409S	1492256343 1492256335
4	044850_4S	415S	1492257303 1492256889
4	044850_4S	416S	1492257423 1492257411
4	044850_4S	621S	1492257528 1492257552
4	044850_4S	626S	1492258023 1492258008
4	044850_4S	631S	1492258503 1492258493
4	044850_4S	640S	1492258623 1492259311
5	044550_5N	631N	1492255503 1492255530
5	044550_5N	629N	1492255683 1492255665
5	044550_5N	626N	1492255863 1492255849
5	044550_5N	621N	1492256163 1492256091
5	044550_5N	416N	1492256283 1492256302
5	044550_5N	222N	1492256463 1492256459
5	044550_5N	221N	1492256583 1492256570
5	044550_5N	220N	1492256688 1492256698
5	044550_5N	219N	1492256688 1492256758
5	044550_5N	218N	1492256688 1492256818
5	044550_5N	217N	1492256943 1492256921
5	044550_5N	216N	1492257003 1492257019
5	044550_5N	215N	1492257123 1492257125
5	044550_5N	214N	1492257243 1492257235
5	044550_5N	213N	1492257363 1492257342
6	044600_6N	640N	1492255563 1492255560
6	044600_6N	639N	1492255608 1492255685
6	044600_6N	638N	1492255683 1492255750
6	044600_6N	637N	1492255803 1492255792
6	044600_6N	636N	1492255863 1492255880
6	044600_6N	635N	1492255983 1492255970
6	044600_6N	634N	1492256103 1492256114
6	044600_6N	633N	1492256163 1492256185
6	044600_6N	632N	1492256223 1492256261
6	044600_6N	631N	1492256403 1492256381
6	044600_6N	630N	1492256523 1492256528
6	044600_6N	629N	1492256628 1492256630
6	044600_6N	628N	1492256688 1492256777
6	044600_6N	627N	1492256688 1492256867
6	044600_6N	626N	1492256883 1492256930
6	044600_6N	625N	1492257003 1492257013
6	044600_6N	624N	1492257123 1492257109
6	044600_6N	623N	1492257183 1492257197
6	044600_6N	622N	1492257243 1492257312
6	044600_6N	621N	1492257363 1492257379
6	044600_6N	619N	1492257528 1492257595
6	044600_6N	618N	1492257528 1492257685
6	044600_6N	617N	1492257723 1492257757
6	044600_6N	616N	1492257903 1492257923
6	044600_6N	615N	1492257963 1492258032
6	044600_6N	614N	1492258083 1492258103
6	044600_6N	613N	1492258203 1492258217
6	044600_6N	612N	1492258323 1492258340
6	044600_6N	611N	1492258443 1492258435
6	044600_6N	610N	1492258503 1492258517
6	044600_6N	609N	1492258503 1492258577
6	044600_6N	608N	1492258623 1492258683
6	044600_6N	607N	1492258743 1492258762
6	044600_6N	606N	1492258803 1492258828
6	044600_6N	604N	1492258863 1492258896
6	044600_6N	603N	1492258983 1492258986
6	044600_6N	602N	1492259043 1492259056
6	044600_6N	601N	1492259223 1492259178
6	044600_6S	601S	1492255563 1492255560
6	044600_6S	602S	1492255683 1492255678
6	044600_6S	603S	1492255743 1492255763
6	044600_6S	604S	1492255863 1492255875
6	044600_6S	606S	1492255923 1492255951
6	044600_6S	607S	1492255983 1492256020
6	044600_6S	608S	1492256103 1492256113
6	044600_6S	609S	1492256163 1492256226
6	044600_6S	610S	1492256283 1492256277
6	044600_6S	611S	1492256343 1492256339
6	044600_6S	612S	1492256463 1492256447
6	044600_6S	613S	1492256628 1492256552
6	044600_6S	614S	1492256688 1492256733
6	044600_6S	615S	1492256688 1492256853
6	044600_6S	616S	1492256883 1492256899
6	044600_6S	617S	1492257003 1492256994
6	044600_6S	618S	1492257063 1492257059
6	044600_6S	619S	1492257363 1492257152
6	044600_6S	621S	1492257528 1492257514
6	044600_6S	622S	1492257783 1492257774
6	044600_6S	623S	1492257843 1492257856
6	044600_6S	624S	1492257903 1492257931
6	044600_6S	625S	1492258023 1492258018
6	044600_6S	626S	1492258083 1492258154
6	044600_6S	627S	1492258203 1492258206
6	044600_6S	628S	1492258263 1492258296
6	044600_6S	629S	1492258383 1492258389
6	044600_6S	630S	1492258503 1492258493
6	044600_6S	631S	1492258623 1492258617
6	044600_6S	632S	1492258743 1492258782
6	044600_6S	633S	1492258803 1492258852
6	044600_6S	634S	1492258923 1492258932
6	044600_6S	635S	1492259103 1492259082
6	044600_6S	636S	1492259223 1492259210
6	044600_6S	637S	1492259268 1492259289
6	044600_6S	638S	1492259343 1492259360
6	044600_6S	639S	1492259463 1492259441
6	044600_6S	640S	1492259643 1492259626
5	045250_5S	213S	1492256043 1492255950
5	045250_5S	214S	1492256163 1492256155
5	045250_5S	215S	1492256283 1492256270
5	045250_5S	216S	1492256343 1492256376
5	045250_5S	217S	1492256523 1492256501
5	045250_5S	218S	1492256583 1492256577
5	045250_5S	219S	1492256628 1492256657
5	045250_5S	220S	1492256688 1492256767
5	045250_5S	221S	1492256883 1492256882
5	045250_5S	222S	1492257003 1492257014
5	045250_5S	416S	1492257243 1492257221
5	045250_5S	621S	1492257363 1492257375
5	045250_5S	626S	1492257528 1492257685
5	045250_5S	629S	1492257843 1492257846
5	045250_5S	631S	1492258083 1492258064
6	045350_6S	601S	1492255923 1492256010
6	045350_6S	602S	1492256043 1492256038
6	045350_6S	603S	1492256103 1492256171
6	045350_6S	604S	1492256223 1492256248
6	045350_6S	606S	1492256283 1492256360
6	045350_6S	607S	1492256403 1492256400
6	045350_6S	608S	1492256523 1492256495
6	045350_6S	609S	1492256583 1492256589
6	045350_6S	610S	1492256628 1492256693
6	045350_6S	611S	1492256688 1492256742
6	045350_6S	612S	1492256688 1492256862
6	045350_6S	613S	1492257063 1492256954
6	045350_6S	614S	1492257183 1492257191
6	045350_6S	615S	1492257243 1492257324
6	045350_6S	616S	1492257363 1492257365
6	045350_6S	617S	1492257468 1492257461
6	045350_6S	618S	1492257528 1492257531
6	045350_6S	619S	1492257528 1492257621
6	045350_6S	621S	1492257903 1492257798
6	045350_6S	622S	1492258023 1492258028
6	045350_6S	623S	1492258143 1492258139
6	045350_6S	624S	1492258203 1492258239
6	045350_6S	625S	1492258323 1492258332
6	045350_6S	626S	1492258443 1492258451
6	045350_6S	627S	1492258503 1492258596
6	045350_6S	628S	1492258623 1492258649
6	045350_6S	629S	1492258743 1492258737
6	045350_6S	630S	1492258863 1492258847
6	045350_6S	631S	1492258983 1492258965
6	045350_6S	632S	1492259103 1492259116
6	045350_6S	633S	1492259163 1492259180
6	045350_6S	634S	1492259268 1492259249
6	045350_6S	635S	1492259343 1492259346
6	045350_6S	636S	1492259463 1492259480
6	045350_6S	637S	1492259523 1492259586
6	045350_6S	638S	1492259643 1492259630
6	045350_6S	639S	1492259823 1492259709
6	045350_6S	640S	1492259943 1492259933
4	045550_4S	401S	1492256283 1492256130
4	045550_4S	405S	1492256523 1492256537
4	045550_4S	409S	1492256883 1492256909
4	045550_4S	415S	1492257528 1492257535
4	045550_4S	416S	1492257528 1492257625
4	045550_4S	621S	1492257843 1492257796
4	045550_4S	626S	1492258323 1492258333
4	045550_4S	631S	1492258803 1492258831
4	045550_4S	640S	1492259763 1492259763
4	045800_4N	640N	1492256343 1492256280
4	045800_4N	639N	1492256403 1492256427
4	045800_4N	638N	1492256523 1492256507
4	045800_4N	637N	1492256583 1492256577
4	045800_4N	636N	1492256688 1492256667
4	045800_4N	635N	1492256688 1492256757
4	045800_4N	634N	1492256883 1492256873
4	045800_4N	633N	1492256943 1492256942
4	045800_4N	632N	1492257003 1492257008
4	045800_4N	631N	1492257123 1492257120
4	045800_4N	630N	1492257243 1492257246
4	045800_4N	629N	1492257363 1492257334
4	045800_4N	628N	1492257423 1492257434
4	045800_4N	627N	1492257528 1492257521
4	045800_4N	626N	1492257528 1492257611
4	045800_4N	625N	1492257723 1492257711
4	045800_4N	624N	1492257783 1492257818
4	045800_4N	623N	1492257903 1492257898
4	045800_4N	622N	1492257963 1492257978
4	045800_4N	621N	1492258083 1492258076
4	045800_4N	416N	1492258263 1492258240
4	045800_4N	415N	1492258323 1492258348
4	045800_4N	414N	1492258503 1492258491
4	045800_4N	413N	1492258623 1492258612
4	045800_4N	412N	1492258683 1492258698
4	045800_4N	411N	1492258743 1492258781
4	045800_4N	410N	1492258863 1492258848
4	045800_4N	409N	1492258923 1492258938
4	045800_4N	408N	1492259043 1492259032
4	045800_4N	407N	1492259103 1492259111
4	045800_4N	406N	1492259163 1492259201
4	045800_4N	405N	1492259268 1492259338
4	045800_4N	402N	1492259343 1492259418
4	045800_4N	401N	1492259643 1492259630
5	045700_5N	631N	1492256223 1492256220
5	045700_5N	629N	1492256343 1492256351
5	045700_5N	626N	1492256583 1492256569
5	045700_5N	621N	1492256883 1492256824
5	045700_5N	416N	1492257003 1492257037
5	045700_5N	222N	1492257363 1492257332
5	045700_5N	221N	1492257468 1492257466
5	045700_5N	220N	1492257528 1492257570
5	045700_5N	219N	1492257528 1492257630
5	045700_5N	218N	1492257723 1492257745
5	045700_5N	217N	1492257783 1492257820
5	045700_5N	216N	1492257903 1492257913
5	045700_5N	215N	1492258023 1492258019
5	045700_5N	214N	1492258143 1492258135
5	045700_5N	213N	1492258263 1492258234
6	045400_6N	640N	1492255983 1492256040
6	045400_6N	639N	1492256103 1492256126
6	045400_6N	638N	1492256223 1492256206
6	045400_6N	637N	1492256283 1492256282
6	045400_6N	636N	1492256343 1492256375
6	045400_6N	635N	1492256463 1492256466
6	045400_6N	634N	1492256583 1492256586
6	045400_6N	633N	1492256628 1492256653
6	045400_6N	632N	1492256688 1492256726
6	045400_6N	631N	1492256883 1492256846
6	045400_6N	630N	1492257003 1492256986
6	045400_6N	629N	1492257063 1492257076
6	045400_6N	628N	1492257183 1492257169
6	045400_6N	627N	1492257243 1492257256
6	045400_6N	626N	1492257363 1492257356
6	045400_6N	625N	1492257423 1492257450
6	045400_6N	624N	1492257528 1492257556
6	045400_6N	623N	1492257528 1492257616
6	045400_6N	622N	1492257723 1492257715
6	045400_6N	621N	1492257843 1492257818
6	045400_6N	619N	1492258023 1492258014
6	045400_6N	618N	1492258083 1492258115
6	045400_6N	617N	1492258143 1492258181
6	045400_6N	616N	1492258263 1492258315
6	045400_6N	615N	1492258383 1492258375
6	045400_6N	614N	1492258443 1492258475
6	045400_6N	613N	1492258503 1492258601
6	045400_6N	612N	1492258683 1492258701
6	045400_6N	611N	1492258743 1492258832
6	045400_6N	610N	1492258863 1492258871
6	045400_6N	609N	1492258923 1492258935
6	045400_6N	608N	1492258983 1492259020
6	045400_6N	607N	1492259103 1492259113
6	045400_6N	606N	1492259163 1492259176
6	045400_6N	604N	1492259223 1492259250
6	045400_6N	603N	1492259343 1492259336
6	045400_6N	602N	1492259343 1492259426
6	045400_6N	601N	1492259583 1492259540
4	046350_4S	401S	1492256583 1492256610
4	046350_4S	405S	1492256688 1492256834
4	046350_4S	409S	1492257243 1492257225
4	046350_4S	415S	1492257843 1492257851
4	046350_4S	416S	1492257963 1492257970
4	046350_4S	621S	1492258083 1492258100
4	046350_4S	626S	1492258503 1492258604
4	046350_4S	631S	1492259163 1492259099
4	046350_4S	640S	1492260123 1492260092
6	046150_6S	601S	1492256463 1492256490
6	046150_6S	602S	1492256628 1492256626
6	046150_6S	603S	1492256688 1492256712
6	046150_6S	604S	1492256688 1492256802
6	046150_6S	606S	1492256883 1492256906
6	046150_6S	607S	1492256943 1492256976
6	046150_6S	608S	1492257063 1492257079
6	046150_6S	609S	1492257183 1492257173
6	046150_6S	610S	1492257243 1492257261
6	046150_6S	611S	1492257303 1492257326
6	046150_6S	612S	1492257423 1492257433
6	046150_6S	613S	1492257528 1492257553
6	046150_6S	614S	1492257528 1492257643
6	046150_6S	615S	1492257783 1492257780
6	046150_6S	616S	1492257843 1492257867
6	046150_6S	617S	1492257963 1492257966
6	046150_6S	618S	1492258023 1492258036
6	046150_6S	619S	1492258143 1492258135
6	046150_6S	621S	1492258383 1492258345
6	046150_6S	622S	1492258503 1492258487
6	046150_6S	623S	1492258503 1492258577
6	046150_6S	624S	1492258623 1492258658
6	046150_6S	625S	1492258743 1492258743
6	046150_6S	626S	1492258863 1492258849
6	046150_6S	627S	1492258923 1492258941
6	046150_6S	628S	1492259043 1492259038
6	046150_6S	629S	1492259103 1492259123
6	046150_6S	630S	1492259223 1492259216
6	046150_6S	631S	1492259343 1492259327
6	046150_6S	632S	1492259463 1492259473
6	046150_6S	633S	1492259523 1492259538
6	046150_6S	634S	1492259583 1492259606
6	046150_6S	635S	1492259703 1492259707
6	046150_6S	636S	1492259823 1492259831
6	046150_6S	637S	1492259883 1492259910
6	046150_6S	638S	1492259943 1492259986
6	046150_6S	639S	1492260063 1492260052
6	046150_6S	640S	1492260288 1492260260
6	046200_6N	640N	1492256523 1492256520
6	046200_6N	639N	1492256583 1492256601
6	046200_6N	638N	1492256688 1492256686
6	046200_6N	637N	1492256688 1492256746
6	046200_6N	636N	1492256688 1492256836
6	046200_6N	635N	1492256943 1492256936
6	046200_6N	634N	1492257063 1492257054
6	046200_6N	633N	1492257123 1492257122
6	046200_6N	632N	1492257183 1492257208
6	046200_6N	631N	1492257363 1492257322
6	046200_6N	630N	1492257468 1492257472
6	046200_6N	629N	1492257528 1492257578
6	046200_6N	628N	1492257528 1492257698
6	046200_6N	627N	1492257723 1492257743
6	046200_6N	626N	1492257843 1492257843
6	046200_6N	625N	1492257903 1492257939
6	046200_6N	624N	1492258023 1492258046
6	046200_6N	623N	1492258083 1492258120
6	046200_6N	622N	1492258203 1492258202
6	046200_6N	621N	1492258323 1492258305
6	046200_6N	619N	1492258503 1492258490
6	046200_6N	618N	1492258503 1492258580
6	046200_6N	617N	1492258623 1492258653
6	046200_6N	616N	1492258743 1492258769
6	046200_6N	615N	1492258803 1492258869
6	046200_6N	614N	1492258923 1492258941
6	046200_6N	613N	1492259043 1492259052
6	046200_6N	612N	1492259163 1492259166
6	046200_6N	611N	1492259268 1492259264
6	046200_6N	610N	1492259343 1492259355
6	046200_6N	609N	1492259343 1492259415
6	046200_6N	608N	1492259463 1492259526
6	046200_6N	607N	1492259583 1492259605
6	046200_6N	606N	1492259643 1492259666
6	046200_6N	604N	1492259763 1492259756
6	046200_6N	603N	1492259823 1492259848
6	046200_6N	602N	1492259883 1492259918
6	046200_6N	601N	1492260063 1492260039
4	046600_4N	640N	1492256688 1492256760
4	046600_4N	639N	1492256688 1492256880
4	046600_4N	638N	1492256688 1492256970
4	046600_4N	637N	1492256883 1492256905
4	046600_4N	636N	1492257003 1492256989
4	046600_4N	635N	1492257183 1492257082
4	046600_4N	634N	1492257303 1492257301
4	046600_4N	633N	1492257363 1492257365
4	046600_4N	632N	1492257423 1492257430
4	046600_4N	631N	1492257528 1492257554
4	046600_4N	630N	1492257723 1492257693
4	046600_4N	629N	1492257783 1492257793
4	046600_4N	628N	1492257903 1492257890
4	046600_4N	627N	1492257963 1492257972
4	046600_4N	626N	1492258023 1492258076
4	046600_4N	625N	1492258143 1492258153
4	046600_4N	624N	1492258263 1492258255
4	046600_4N	623N	1492258323 1492258332
4	046600_4N	622N	1492258383 1492258410
4	046600_4N	621N	1492258503 1492258475
4	046600_4N	416N	1492258683 1492258676
4	046600_4N	415N	1492258803 1492258777
4	046600_4N	414N	1492258923 1492258944
4	046600_4N	413N	1492259043 1492259065
4	046600_4N	412N	1492259163 1492259150
4	046600_4N	411N	1492259223 1492259228
4	046600_4N	410N	1492259268 1492259304
4	046600_4N	409N	1492259343 1492259408
4	046600_4N	408N	1492259463 1492259481
4	046600_4N	407N	1492259523 1492259561
4	046600_4N	406N	1492259643 1492259647
4	046600_4N	405N	1492259763 1492259750
4	046600_4N	402N	1492259823 1492259848
4	046600_4N	401N	1492260003 1492259937
5	046450_5S	213S	1492256688 1492256670
5	046450_5S	214S	1492257003 1492256971
5	046450_5S	215S	1492257063 1492257093
5	046450_5S	216S	1492257183 1492257193
5	046450_5S	217S	1492257303 1492257313
5	046450_5S	218S	1492257363 1492257385
5	046450_5S	219S	1492257468 1492257464
5	046450_5S	220S	1492257528 1492257551
5	046450_5S	221S	1492257528 1492257671
5	046450_5S	222S	1492257783 1492257792
5	046450_5S	416S	1492258083 1492258065
5	046450_5S	621S	1492258203 1492258208
5	046450_5S	626S	1492258503 1492258507
5	046450_5S	629S	1492258683 1492258697
5	046450_5S	631S	1492258923 1492258893
4	047250_4N	640N	1492257123 1492257150
4	047250_4N	639N	1492257243 1492257228
4	047250_4N	638N	1492257303 1492257317
4	047250_4N	637N	1492257363 1492257400
4	047250_4N	636N	1492257468 1492257485
4	047250_4N	635N	1492257528 1492257600
4	047250_4N	634N	1492257528 1492257720
4	047250_4N	633N	1492257783 1492257777
4	047250_4N	632N	1492257843 1492257844
4	047250_4N	631N	1492257963 1492257966
4	047250_4N	630N	1492258083 1492258098
4	047250_4N	629N	1492258203 1492258198
4	047250_4N	628N	1492258323 1492258302
4	047250_4N	627N	1492258383 1492258393
4	047250_4N	626N	1492258503 1492258498
4	047250_4N	625N	1492258623 1492258611
4	047250_4N	624N	1492258743 1492258730
4	047250_4N	623N	1492258803 1492258805
4	047250_4N	622N	1492258863 1492258882
4	047250_4N	621N	1492258983 1492258977
4	047250_4N	416N	1492259163 1492259161
4	047250_4N	415N	1492259268 1492259267
4	047250_4N	414N	1492259343 1492259460
4	047250_4N	413N	1492259523 1492259516
4	047250_4N	412N	1492259583 1492259604
4	047250_4N	411N	1492259643 1492259713
4	047250_4N	410N	1492259763 1492259755
4	047250_4N	409N	1492259823 1492259841
4	047250_4N	408N	1492259943 1492259934
4	047250_4N	407N	1492260003 1492260015
4	047250_4N	406N	1492260123 1492260105
4	047250_4N	405N	1492260243 1492260219
4	047250_4N	402N	1492260288 1492260332
4	047250_4N	401N	1492260423 1492260412
4	047250_4S	401S	1492257123 1492257150
4	047250_4S	405S	1492257303 1492257329
4	047250_4S	409S	1492257423 1492257678
4	047250_4S	415S	1492258263 1492258231
4	047250_4S	416S	1492258383 1492258372
4	047250_4S	621S	1492258503 1492258497
4	047250_4S	626S	1492259043 1492259058
4	047250_4S	631S	1492259643 1492259554
4	047250_4S	640S	1492260423 1492260464
5	046900_5N	631N	1492256943 1492256940
5	046900_5N	629N	1492257123 1492257102
5	046900_5N	626N	1492257303 1492257309
5	046900_5N	621N	1492257723 1492257574
5	046900_5N	416N	1492257843 1492257879
5	046900_5N	222N	1492258083 1492258066
5	046900_5N	221N	1492258143 1492258179
5	046900_5N	220N	1492258263 1492258296
5	046900_5N	219N	1492258383 1492258380
5	046900_5N	218N	1492258443 1492258456
5	046900_5N	217N	1492258503 1492258527
5	046900_5N	216N	1492258623 1492258622
5	046900_5N	215N	1492258743 1492258743
5	046900_5N	214N	1492258863 1492258858
5	046900_5N	213N	1492258983 1492258950
6	046950_6N	640N	1492256943 1492256970
6	046950_6N	639N	1492257003 1492257082
6	046950_6N	638N	1492257063 1492257134
6	046950_6N	637N	1492257183 1492257171
6	046950_6N	636N	1492257243 1492257252
6	046950_6N	635N	1492257423 1492257332
6	046950_6N	634N	1492257468 1492257544
6	046950_6N	633N	1492257528 1492257574
6	046950_6N	632N	1492257528 1492257634
6	046950_6N	631N	1492257723 1492257742
6	046950_6N	630N	1492257843 1492257897
6	046950_6N	629N	1492257963 1492257973
6	046950_6N	628N	1492258083 1492258067
6	046950_6N	627N	1492258143 1492258152
6	046950_6N	626N	1492258263 1492258248
6	046950_6N	625N	1492258323 1492258339
6	046950_6N	624N	1492258443 1492258423
6	046950_6N	623N	1492258503 1492258509
6	046950_6N	622N	1492258503 1492258599
6	046950_6N	621N	1492258683 1492258678
6	046950_6N	619N	1492258863 1492258901
6	046950_6N	618N	1492258983 1492258997
6	046950_6N	617N	1492259043 1492259071
6	046950_6N	616N	1492259163 1492259183
6	046950_6N	615N	1492259223 1492259251
6	046950_6N	614N	1492259343 1492259343
6	046950_6N	613N	1492259463 1492259440
6	046950_6N	612N	1492259583 1492259582
6	046950_6N	611N	1492259643 1492259681
6	046950_6N	610N	1492259703 1492259748
6	046950_6N	609N	1492259823 1492259823
6	046950_6N	608N	1492259883 1492259903
6	046950_6N	607N	1492260003 1492260001
6	046950_6N	606N	1492260063 1492260061
6	046950_6N	604N	1492260123 1492260131
6	046950_6N	603N	1492260183 1492260219
6	046950_6N	602N	1492260288 1492260288
6	046950_6N	601N	1492260543 1492260515
6	046950_6S	601S	1492256883 1492256970
6	046950_6S	602S	1492257003 1492257013
6	046950_6S	603S	1492257063 1492257084
6	046950_6S	604S	1492257183 1492257201
6	046950_6S	606S	1492257243 1492257271
6	046950_6S	607S	1492257303 1492257339
6	046950_6S	608S	1492257468 1492257443
6	046950_6S	609S	1492257528 1492257533
6	046950_6S	610S	1492257528 1492257623
6	046950_6S	611S	1492257528 1492257683
6	046950_6S	612S	1492257783 1492257779
6	046950_6S	613S	1492257903 1492257889
6	046950_6S	614S	1492257963 1492258000
6	046950_6S	615S	1492258083 1492258085
6	046950_6S	616S	1492258143 1492258163
6	046950_6S	617S	1492258263 1492258258
6	046950_6S	618S	1492258323 1492258324
6	046950_6S	619S	1492258383 1492258411
6	046950_6S	621S	1492258743 1492258578
6	046950_6S	622S	1492258863 1492258856
6	046950_6S	623S	1492258923 1492258947
6	046950_6S	624S	1492258983 1492259020
6	046950_6S	625S	1492259103 1492259109
6	046950_6S	626S	1492259223 1492259209
6	046950_6S	627S	1492259268 1492259304
6	046950_6S	628S	1492259343 1492259430
6	046950_6S	629S	1492259523 1492259475
6	046950_6S	630S	1492259583 1492259666
6	046950_6S	631S	1492259823 1492259802
6	046950_6S	632S	1492259943 1492259962
6	046950_6S	633S	1492260003 1492260028
6	046950_6S	634S	1492260063 1492260100
6	046950_6S	635S	1492260183 1492260190
6	046950_6S	636S	1492260288 1492260315
6	046950_6S	637S	1492260363 1492260397
6	046950_6S	638S	1492260423 1492260466
6	046950_6S	639S	1492260483 1492260566
6	046950_6S	640S	1492260663 1492260666
5	047650_5S	213S	1492257468 1492257390
5	047650_5S	214S	1492257528 1492257600
5	047650_5S	215S	1492257723 1492257719
5	047650_5S	216S	1492257783 1492257818
5	047650_5S	217S	1492257903 1492257928
5	047650_5S	218S	1492257963 1492258014
5	047650_5S	219S	1492258083 1492258079
5	047650_5S	220S	1492258143 1492258167
5	047650_5S	221S	1492258263 1492258295
5	047650_5S	222S	1492258443 1492258399
5	047650_5S	416S	1492258503 1492258594
5	047650_5S	621S	1492258683 1492258703
5	047650_5S	626S	1492258983 1492258974
