route	trip	stop	time
6	043650_6N	633N	1496143595 1496143598
6	043650_6N	632N	1496143655 1496143667
6	043650_6N	631N	1496143835 1496143797
6	043650_6N	630N	1496144015 1496143963
6	043650_6N	629N	1496144075 1496144089
6	043650_6N	628N	1496144195 1496144203
6	043650_6N	627N	1496144315 1496144301
6	043650_6N	626N	1496144435 1496144416
6	043650_6N	625N	1496144555 1496144534
6	043650_6N	624N	1496144615 1496144638
6	043650_6N	623N	1496144735 1496144722
6	043650_6N	622N	1496144795 1496144804
6	043650_6N	621N	1496144915 1496144897
6	043650_6N	619N	1496145095 1496145073
6	043650_6N	618N	1496145155 1496145167
6	043650_6N	617N	1496145215 1496145240
6	043650_6N	616N	1496145335 1496145363
6	043650_6N	615N	1496145395 1496145462
6	043650_6N	614N	1496145515 1496145531
6	043650_6N	613N	1496145665 1496145635
6	043650_6N	612N	1496145755 1496145744
6	043650_6N	611N	1496145815 1496145836
6	043650_6N	610N	1496145875 1496145910
6	043650_6N	609N	1496145995 1496145989
6	043650_6N	608N	1496145995 1496146049
4	044100_4N	250N	1496143295 1496143260
4	044100_4N	239N	1496143475 1496143474
4	044100_4N	235N	1496143895 1496143771
4	044100_4N	234N	1496143955 1496143959
4	044100_4N	423N	1496144075 1496144098
4	044100_4N	420N	1496144315 1496144454
4	044100_4N	419N	1496144435 1496144441
4	044100_4N	418N	1496144555 1496144516
4	044100_4N	640N	1496144675 1496144643
4	044100_4N	635N	1496144915 1496144895
4	044100_4N	631N	1496145155 1496145144
4	044100_4N	629N	1496145335 1496145325
4	044100_4N	626N	1496145515 1496145529
4	044100_4N	621N	1496145815 1496145815
4	044100_4N	416N	1496145995 1496145995
4	044100_4N	415N	1496146055 1496146139
4	044100_4N	414N	1496146235 1496146244
4	044100_4N	413N	1496146355 1496146361
4	044100_4N	412N	1496146415 1496146452
4	044100_4N	411N	1496146535 1496146528
4	044100_4N	410N	1496146595 1496146604
4	044100_4N	409N	1496146715 1496146696
4	044100_4N	408N	1496146775 1496146791
4	044100_4N	407N	1496146895 1496146878
4	044100_4N	406N	1496146955 1496146973
4	044100_4N	405N	1496147075 1496147084
4	044100_4N	402N	1496147195 1496147190
4	044100_4N	401N	1496147315 1496147287
4	044100_4S	401S	1496143295 1496143260
4	044100_4S	402S	1496143355 1496143443
4	044100_4S	405S	1496143475 1496143500
4	044100_4S	406S	1496143595 1496143608
4	044100_4S	407S	1496143715 1496143696
4	044100_4S	408S	1496143775 1496143779
4	044100_4S	409S	1496143835 1496143881
4	044100_4S	410S	1496143955 1496143947
4	044100_4S	411S	1496144015 1496144027
4	044100_4S	412S	1496144075 1496144103
4	044100_4S	413S	1496144255 1496144194
4	044100_4S	414S	1496144315 1496144438
4	044100_4S	415S	1496144555 1496144512
4	044100_4S	621S	1496144975 1496144951
4	044100_4S	626S	1496145275 1496145274
4	044100_4S	629S	1496145455 1496145471
4	044100_4S	631S	1496145755 1496145736
4	044100_4S	635S	1496146145 1496146132
4	044100_4S	640S	1496146475 1496146480
4	044100_4S	418S	1496146595 1496146607
4	044100_4S	419S	1496146715 1496146704
4	044100_4S	420S	1496146775 1496146790
4	044100_4S	423S	1496147015 1496147037
4	044100_4S	234S	1496147195 1496147205
4	044100_4S	235S	1496147315 1496147300
4	044100_4S	239S	1496147735 1496147739
4	044100_4S	250S	1496148035 1496147979
5	043900_5S	501S	1496143115 1496143140
5	043900_5S	502S	1496143295 1496143304
5	043900_5S	503S	1496143475 1496143442
5	043900_5S	504S	1496143775 1496143638
5	043900_5S	505S	1496143775 1496143698
5	043900_5S	213S	1496143895 1496143908
5	043900_5S	221S	1496144675 1496144614
5	043900_5S	222S	1496144855 1496144814
5	043900_5S	416S	1496145155 1496145088
5	043900_5S	621S	1496145395 1496145369
5	043900_5S	626S	1496145875 1496145708
5	043900_5S	629S	1496146055 1496146052
5	043900_5S	631S	1496146295 1496146248
5	043900_5S	635S	1496146595 1496146576
5	043900_5S	640S	1496146955 1496146931
5	043900_5S	418S	1496147135 1496147083
5	043900_5S	419S	1496147195 1496147198
5	043900_5S	420S	1496147315 1496147295
5	043900_5S	423S	1496147555 1496147563
5	043900_5S	234S	1496147735 1496147740
5	043900_5S	235S	1496147855 1496147856
5	043900_5S	239S	1496148155 1496148150
5	043900_5S	241S	1496148395 1496148397
5	043900_5S	242S	1496148515 1496148501
5	043900_5S	243S	1496148575 1496148597
5	043900_5S	244S	1496148695 1496148682
5	043900_5S	245S	1496148875 1496148845
5	043900_5S	246S	1496149055 1496148995
5	043900_5S	247S	1496149235 1496149234
6	043950_6S	601S	1496143295 1496143170
6	043950_6S	602S	1496143295 1496143320
6	043950_6S	603S	1496143295 1496143410
6	043950_6S	604S	1496143295 1496143500
6	043950_6S	606S	1496143295 1496143590
6	043950_6S	607S	1496143295 1496143650
6	043950_6S	608S	1496143295 1496143770
6	043950_6S	613S	1496143295 1496144100
6	043950_6S	619S	1496143295 1496144520
6	043950_6S	621S	1496143295 1496144700
6	043950_6S	622S	1496143295 1496144880
6	043950_6S	623S	1496143295 1496144940
6	043950_6S	624S	1496143295 1496145030
6	043950_6S	625S	1496143295 1496145120
6	043950_6S	626S	1496143295 1496145240
6	043950_6S	627S	1496143295 1496145360
6	043950_6S	628S	1496143295 1496145480
6	043950_6S	629S	1496143295 1496145600
6	043950_6S	630S	1496143295 1496145720
6	043950_6S	631S	1496143295 1496145840
6	043950_6S	632S	1496143295 1496145960
6	043950_6S	633S	1496143295 1496146020
6	043950_6S	634S	1496143295 1496146080
6	043950_6S	635S	1496143295 1496146200
6	043950_6S	636S	1496143295 1496146260
6	043950_6S	637S	1496143295 1496146350
6	043950_6S	638S	1496143295 1496146410
6	043950_6S	639S	1496143295 1496146500
6	043950_6S	640S	1496143295 1496146620
6	044100_6N	640N	1496143295 1496143277
6	044100_6N	639N	1496143355 1496143393
6	044100_6N	638N	1496143475 1496143463
6	044100_6N	637N	1496143535 1496143533
6	044100_6N	636N	1496143655 1496143630
6	044100_6N	635N	1496143775 1496143726
6	044100_6N	634N	1496143835 1496143870
6	044100_6N	633N	1496143955 1496143933
6	044100_6N	632N	1496144015 1496144004
6	044100_6N	631N	1496144135 1496144134
6	044100_6N	630N	1496144315 1496144288
6	044100_6N	629N	1496144405 1496144392
6	044100_6N	628N	1496144495 1496144497
6	044100_6N	627N	1496144615 1496144595
6	044100_6N	626N	1496144675 1496144709
6	044100_6N	625N	1496144795 1496144800
6	044100_6N	624N	1496144915 1496144912
6	044100_6N	623N	1496144975 1496144990
6	044100_6N	622N	1496145095 1496145078
6	044100_6N	621N	1496145215 1496145184
6	044100_6N	619N	1496145335 1496145396
6	044100_6N	618N	1496145455 1496145466
6	044100_6N	617N	1496145515 1496145538
6	044100_6N	616N	1496145665 1496145665
6	044100_6N	615N	1496145695 1496145765
6	044100_6N	614N	1496145815 1496145830
6	044100_6N	613N	1496145935 1496145930
6	044100_6N	612N	1496146055 1496146042
6	044100_6N	611N	1496146145 1496146133
6	044100_6N	610N	1496146205 1496146215
6	044100_6N	609N	1496146235 1496146299
6	044100_6N	608N	1496146415 1496146392
6	044100_6N	607N	1496146475 1496146510
6	044100_6N	606N	1496146535 1496146567
6	044100_6N	604N	1496146655 1496146650
6	044100_6N	603N	1496146715 1496146752
6	044100_6N	602N	1496146835 1496146822
6	044100_6N	601N	1496147015 1496146976
6	044200_6S	608S	1496143235 1496143320
6	044200_6S	609S	1496143295 1496143360
6	044200_6S	610S	1496143415 1496143415
6	044200_6S	611S	1496143475 1496143482
6	044200_6S	612S	1496143595 1496143586
6	044200_6S	613S	1496143775 1496143686
6	044200_6S	614S	1496143895 1496143882
6	044200_6S	615S	1496143955 1496143975
6	044200_6S	616S	1496144075 1496144073
6	044200_6S	617S	1496144255 1496144169
6	044200_6S	618S	1496144315 1496144321
6	044200_6S	619S	1496144435 1496144416
6	044200_6S	621S	1496144615 1496144599
6	044200_6S	622S	1496144735 1496144732
6	044200_6S	623S	1496144975 1496144843
6	044200_6S	624S	1496145095 1496145077
6	044200_6S	625S	1496145155 1496145185
6	044200_6S	626S	1496145275 1496145297
6	044200_6S	627S	1496145395 1496145395
6	044200_6S	628S	1496145455 1496145492
6	044200_6S	629S	1496145575 1496145591
6	044200_6S	630S	1496145695 1496145703
6	044200_6S	631S	1496145875 1496145864
6	044200_6S	632S	1496145995 1496146014
6	044200_6S	633S	1496146055 1496146082
6	044200_6S	634S	1496146145 1496146149
6	044200_6S	635S	1496146295 1496146271
6	044200_6S	636S	1496146355 1496146387
6	044200_6S	637S	1496146475 1496146475
6	044200_6S	638S	1496146535 1496146543
6	044200_6S	639S	1496146595 1496146610
6	044200_6S	640S	1496146715 1496146700
6	044250_6S	601S	1496143355 1496143350
6	044250_6S	602S	1496143475 1496143483
6	044250_6S	603S	1496143535 1496143567
6	044250_6S	604S	1496143715 1496143696
6	044250_6S	606S	1496143775 1496143783
6	044250_6S	607S	1496143835 1496143860
6	044250_6S	608S	1496144015 1496143992
6	044250_6S	613S	1496144315 1496144318
6	044250_6S	619S	1496144735 1496144737
6	044250_6S	621S	1496144975 1496144941
6	044250_6S	622S	1496145155 1496145114
6	044250_6S	623S	1496145215 1496145222
6	044250_6S	624S	1496145335 1496145321
6	044250_6S	625S	1496145455 1496145433
6	044250_6S	626S	1496145575 1496145556
6	044250_6S	627S	1496145665 1496145664
6	044250_6S	628S	1496145755 1496145765
6	044250_6S	629S	1496145875 1496145861
6	044250_6S	630S	1496145995 1496145969
6	044250_6S	631S	1496146145 1496146078
6	044250_6S	632S	1496146235 1496146271
6	044250_6S	633S	1496146355 1496146346
6	044250_6S	634S	1496146415 1496146426
6	044250_6S	635S	1496146535 1496146534
6	044250_6S	636S	1496146655 1496146669
6	044250_6S	637S	1496146715 1496146776
6	044250_6S	638S	1496146835 1496146826
6	044250_6S	639S	1496146895 1496146893
6	044250_6S	640S	1496146955 1496147032
4	044500_4S	401S	1496143535 1496143500
4	044500_4S	402S	1496143655 1496143667
4	044500_4S	405S	1496143775 1496143795
4	044500_4S	406S	1496143955 1496143925
4	044500_4S	407S	1496144015 1496144016
4	044500_4S	408S	1496144075 1496144107
4	044500_4S	409S	1496144195 1496144204
4	044500_4S	410S	1496144255 1496144292
4	044500_4S	411S	1496144315 1496144396
4	044500_4S	412S	1496144435 1496144447
4	044500_4S	413S	1496144555 1496144543
4	044500_4S	414S	1496144675 1496144670
4	044500_4S	415S	1496144915 1496144839
4	044500_4S	621S	1496145215 1496145235
4	044500_4S	626S	1496145575 1496145536
4	044500_4S	629S	1496145935 1496145776
4	044500_4S	631S	1496146145 1496146093
4	044500_4S	635S	1496146475 1496146425
4	044500_4S	640S	1496146835 1496146794
4	044500_4S	418S	1496146955 1496146933
4	044500_4S	419S	1496147015 1496147024
4	044500_4S	420S	1496147135 1496147115
4	044500_4S	423S	1496147375 1496147390
4	044500_4S	234S	1496147555 1496147563
4	044500_4S	235S	1496147675 1496147673
4	044500_4S	239S	1496148035 1496148014
4	044500_4S	250S	1496148395 1496148394
5	044450_5N	247N	1496143475 1496143470
5	044450_5N	246N	1496143655 1496143642
5	044450_5N	245N	1496143715 1496143722
5	044450_5N	244N	1496143775 1496143827
5	044450_5N	243N	1496143895 1496143895
5	044450_5N	242N	1496143955 1496143985
5	044450_5N	241N	1496144075 1496144068
5	044450_5N	239N	1496144195 1496144227
5	044450_5N	235N	1496144495 1496144510
5	044450_5N	234N	1496144615 1496144601
5	044450_5N	423N	1496144735 1496144746
5	044450_5N	420N	1496145035 1496145020
5	044450_5N	419N	1496145095 1496145096
5	044450_5N	418N	1496145155 1496145167
5	044450_5N	640N	1496145275 1496145287
5	044450_5N	635N	1496145575 1496145562
5	044450_5N	631N	1496145815 1496145810
5	044450_5N	629N	1496145995 1496145996
5	044450_5N	626N	1496146205 1496146184
5	044450_5N	621N	1496146475 1496146457
5	044450_5N	416N	1496146655 1496146670
5	044450_5N	222N	1496146835 1496146851
5	044450_5N	221N	1496146955 1496146963
5	044450_5N	220N	1496147075 1496147092
5	044450_5N	219N	1496147135 1496147167
5	044450_5N	218N	1496147255 1496147245
5	044450_5N	217N	1496147315 1496147319
5	044450_5N	216N	1496147435 1496147436
5	044450_5N	215N	1496147555 1496147546
5	044450_5N	214N	1496147675 1496147666
5	044450_5N	213N	1496147855 1496147809
5	044450_5N	505N	1496148335 1496148076
5	044450_5N	504N	1496148335 1496148136
5	044450_5N	503N	1496148335 1496148316
5	044450_5N	502N	1496148395 1496148413
5	044450_5N	501N	1496148575 1496148562
5	044750_5S	501S	1496143535 1496143650
5	044750_5S	502S	1496143715 1496143698
5	044750_5S	503S	1496143835 1496143839
5	044750_5S	504S	1496144135 1496144028
5	044750_5S	505S	1496144135 1496144088
5	044750_5S	213S	1496144315 1496144272
5	044750_5S	221S	1496145095 1496145093
5	044750_5S	222S	1496145275 1496145283
5	044750_5S	416S	1496146145 1496145533
5	044750_5S	621S	1496146415 1496146373
5	044750_5S	626S	1496146655 1496146664
5	044750_5S	629S	1496146955 1496146946
5	044750_5S	631S	1496147195 1496147180
5	044750_5S	635S	1496147495 1496147488
5	044750_5S	640S	1496147855 1496147823
5	044750_5S	418S	1496147975 1496147955
5	044750_5S	419S	1496148035 1496148042
5	044750_5S	420S	1496148155 1496148137
5	044750_5S	423S	1496148395 1496148413
5	044750_5S	234S	1496148575 1496148588
5	044750_5S	235S	1496148695 1496148696
5	044750_5S	239S	1496148935 1496148921
5	044750_5S	241S	1496149175 1496149182
5	044750_5S	242S	1496149235 1496149301
5	044750_5S	243S	1496149385 1496149366
5	044750_5S	244S	1496149475 1496149454
5	044750_5S	245S	1496149955 1496149593
5	044750_5S	246S	1496150075 1496150095
5	044750_5S	247S	1496150345 1496150294
6	044550_6N	640N	1496143535 1496143530
6	044550_6N	639N	1496143595 1496143616
6	044550_6N	638N	1496143715 1496143703
6	044550_6N	637N	1496143775 1496143774
6	044550_6N	636N	1496143895 1496143871
6	044550_6N	635N	1496143955 1496143972
6	044550_6N	634N	1496144075 1496144092
6	044550_6N	633N	1496144135 1496144162
6	044550_6N	632N	1496144195 1496144238
6	044550_6N	631N	1496144315 1496144371
6	044550_6N	630N	1496144495 1496144492
6	044550_6N	629N	1496144615 1496144588
6	044550_6N	628N	1496144675 1496144697
6	044550_6N	627N	1496144795 1496144792
6	044550_6N	626N	1496144915 1496144894
6	044550_6N	625N	1496144975 1496144993
6	044550_6N	624N	1496145095 1496145094
6	044550_6N	623N	1496145155 1496145178
6	044550_6N	622N	1496145275 1496145259
6	044550_6N	621N	1496145335 1496145376
6	044550_6N	619N	1496145515 1496145551
6	044550_6N	618N	1496145575 1496145659
6	044550_6N	617N	1496145695 1496145718
6	044550_6N	616N	1496145815 1496145834
6	044550_6N	615N	1496145875 1496145936
6	044550_6N	614N	1496145995 1496146013
6	044550_6N	613N	1496146145 1496146120
6	044550_6N	612N	1496146235 1496146236
6	044550_6N	611N	1496146295 1496146342
6	044550_6N	610N	1496146355 1496146406
6	044550_6N	609N	1496146475 1496146486
6	044550_6N	608N	1496146535 1496146561
4	045000_4N	250N	1496143775 1496143800
4	045000_4N	239N	1496144015 1496143991
4	045000_4N	235N	1496144255 1496144264
4	045000_4N	234N	1496144315 1496144387
4	045000_4N	423N	1496144495 1496144511
4	045000_4N	420N	1496144735 1496144868
4	045000_4N	419N	1496144795 1496144831
4	045000_4N	418N	1496144915 1496144906
4	045000_4N	640N	1496145035 1496145030
4	045000_4N	635N	1496145335 1496145332
4	045000_4N	631N	1496145575 1496145580
4	045000_4N	629N	1496145755 1496145760
4	045000_4N	626N	1496145935 1496145950
4	045000_4N	621N	1496146235 1496146213
4	045000_4N	416N	1496146355 1496146381
4	045000_4N	415N	1496146475 1496146483
4	045000_4N	414N	1496146655 1496146610
4	045000_4N	413N	1496146715 1496146759
4	045000_4N	412N	1496146835 1496146836
4	045000_4N	411N	1496146895 1496146917
4	045000_4N	410N	1496147015 1496146992
4	045000_4N	409N	1496147075 1496147087
4	045000_4N	408N	1496147195 1496147178
4	045000_4N	407N	1496147255 1496147256
4	045000_4N	406N	1496147315 1496147353
4	045000_4N	405N	1496147435 1496147461
4	045000_4N	402N	1496147555 1496147561
4	045000_4N	401N	1496147795 1496147737
4	045300_4S	405S	1496144195 1496144220
4	045300_4S	406S	1496144315 1496144329
4	045300_4S	407S	1496144435 1496144420
4	045300_4S	408S	1496144495 1496144508
4	045300_4S	409S	1496144615 1496144622
4	045300_4S	410S	1496144675 1496144774
4	045300_4S	411S	1496144795 1496144791
4	045300_4S	412S	1496144855 1496144874
4	045300_4S	413S	1496144975 1496144972
4	045300_4S	414S	1496145095 1496145078
4	045300_4S	415S	1496145335 1496145249
4	045300_4S	621S	1496146235 1496146231
4	045300_4S	626S	1496146535 1496146550
4	045300_4S	629S	1496146835 1496146818
4	045300_4S	631S	1496147075 1496147037
4	045300_4S	635S	1496147375 1496147343
4	045300_4S	640S	1496147675 1496147684
4	045300_4S	418S	1496147855 1496147809
4	045300_4S	419S	1496147915 1496147910
4	045300_4S	420S	1496148035 1496148005
4	045300_4S	423S	1496148305 1496148293
4	045300_4S	234S	1496148455 1496148456
4	045300_4S	235S	1496148575 1496148553
4	045300_4S	239S	1496148785 1496148780
4	045300_4S	250S	1496148995 1496148984
4	045300_4S	401S	1496143955 1496143980
4	045300_4S	402S	1496144075 1496144097
5	044950_5S	204S	1496143715 1496143770
5	044950_5S	205S	1496143835 1496143840
5	044950_5S	206S	1496143895 1496143925
5	044950_5S	207S	1496144015 1496144004
5	044950_5S	208S	1496144075 1496144102
5	044950_5S	209S	1496144195 1496144193
5	044950_5S	210S	1496144255 1496144275
5	044950_5S	211S	1496144315 1496144411
5	044950_5S	212S	1496144495 1496144502
5	044950_5S	213S	1496144675 1496144658
5	044950_5S	221S	1496145755 1496145724
5	044950_5S	222S	1496145995 1496145889
5	044950_5S	416S	1496146055 1496146241
5	044950_5S	621S	1496146055 1496146451
5	044950_5S	626S	1496146055 1496146751
5	044950_5S	629S	1496146055 1496147051
5	044950_5S	631S	1496146055 1496147261
5	044950_5S	635S	1496146055 1496147561
5	044950_5S	640S	1496146055 1496147921
5	044950_5S	418S	1496146055 1496148041
5	044950_5S	419S	1496146055 1496148131
5	044950_5S	420S	1496146055 1496148221
5	044950_5S	423S	1496146055 1496148551
5	044950_5S	234S	1496148635 1496148609
5	044950_5S	235S	1496148695 1496148717
5	044950_5S	239S	1496149325 1496149314
5	044950_5S	241S	1496149475 1496149514
5	044950_5S	242S	1496149595 1496149597
5	044950_5S	243S	1496149655 1496149688
5	044950_5S	244S	1496150075 1496149775
5	044950_5S	245S	1496150345 1496150229
5	044950_5S	246S	1496150495 1496150435
5	044950_5S	247S	1496150615 1496150617
5	045050_5N	247N	1496143895 1496143830
5	045050_5N	246N	1496144075 1496144061
5	045050_5N	245N	1496144135 1496144146
5	045050_5N	244N	1496144195 1496144252
5	045050_5N	243N	1496144315 1496144323
5	045050_5N	242N	1496144405 1496144409
5	045050_5N	241N	1496144495 1496144499
5	045050_5N	239N	1496144675 1496144671
5	045050_5N	235N	1496144975 1496144932
5	045050_5N	234N	1496145035 1496145035
5	045050_5N	423N	1496145215 1496145194
5	045050_5N	420N	1496145455 1496145454
5	045050_5N	419N	1496145515 1496145535
5	045050_5N	418N	1496145575 1496145623
5	045050_5N	640N	1496145755 1496145741
5	045050_5N	635N	1496146055 1496146018
5	045050_5N	631N	1496146295 1496146254
5	045050_5N	629N	1496146475 1496146453
5	045050_5N	626N	1496146655 1496146650
5	045050_5N	621N	1496146955 1496146941
5	045050_5N	416N	1496147135 1496147116
5	045050_5N	222N	1496147255 1496147261
5	045050_5N	221N	1496147435 1496147390
5	045050_5N	220N	1496147555 1496147575
5	045050_5N	219N	1496147615 1496147672
5	045050_5N	218N	1496147735 1496147729
5	045050_5N	217N	1496147795 1496147799
5	045050_5N	216N	1496147915 1496147902
5	045050_5N	215N	1496147975 1496148011
5	045050_5N	214N	1496148095 1496148116
5	045050_5N	213N	1496148215 1496148237
5	045050_5N	505N	1496148695 1496148500
5	045050_5N	504N	1496148695 1496148560
5	045050_5N	503N	1496148695 1496148740
5	045050_5N	502N	1496148815 1496148820
5	045050_5N	501N	1496148995 1496148956
6	044900_6S	601S	1496143775 1496143740
6	044900_6S	602S	1496143955 1496143941
6	044900_6S	603S	1496144015 1496144043
6	044900_6S	604S	1496144195 1496144179
6	044900_6S	606S	1496144255 1496144257
6	044900_6S	607S	1496144315 1496144331
6	044900_6S	608S	1496144555 1496144523
6	044900_6S	613S	1496144975 1496144938
6	044900_6S	619S	1496145455 1496145435
6	044900_6S	621S	1496145695 1496145678
6	044900_6S	622S	1496145875 1496145843
6	044900_6S	623S	1496145755 1496145923
6	044900_6S	624S	1496145755 1496146013
6	044900_6S	625S	1496145755 1496146103
6	044900_6S	626S	1496146145 1496146141
6	044900_6S	627S	1496146235 1496146239
6	044900_6S	628S	1496146355 1496146336
6	044900_6S	629S	1496146415 1496146438
6	044900_6S	630S	1496146535 1496146543
6	044900_6S	631S	1496146775 1496146696
6	044900_6S	632S	1496146895 1496146900
6	044900_6S	633S	1496146955 1496146977
6	044900_6S	634S	1496147075 1496147057
6	044900_6S	635S	1496147195 1496147168
6	044900_6S	636S	1496147315 1496147332
6	044900_6S	637S	1496147435 1496147415
6	044900_6S	638S	1496147495 1496147498
6	044900_6S	639S	1496147555 1496147574
6	044900_6S	640S	1496147675 1496147667
6	044950_6N	640N	1496143775 1496143770
6	044950_6N	639N	1496143835 1496143864
6	044950_6N	638N	1496143955 1496143936
6	044950_6N	637N	1496144015 1496144004
6	044950_6N	636N	1496144135 1496144101
6	044950_6N	635N	1496144255 1496144220
6	044950_6N	634N	1496144315 1496144383
6	044950_6N	633N	1496144435 1496144421
6	044950_6N	632N	1496144495 1496144493
6	044950_6N	631N	1496144615 1496144612
6	044950_6N	630N	1496144795 1496144764
6	044950_6N	629N	1496144855 1496144870
6	044950_6N	628N	1496144975 1496144984
6	044950_6N	627N	1496145095 1496145091
6	044950_6N	626N	1496145215 1496145202
6	044950_6N	625N	1496145275 1496145300
6	044950_6N	624N	1496145395 1496145393
6	044950_6N	623N	1496145455 1496145475
6	044950_6N	622N	1496145575 1496145556
6	044950_6N	621N	1496145665 1496145655
6	044950_6N	619N	1496145815 1496145835
6	044950_6N	618N	1496145935 1496145933
6	044950_6N	617N	1496145995 1496146006
6	044950_6N	616N	1496146055 1496146143
6	044950_6N	615N	1496146205 1496146199
6	044950_6N	614N	1496146295 1496146297
6	044950_6N	613N	1496146415 1496146403
6	044950_6N	612N	1496146475 1496146505
6	044950_6N	611N	1496146595 1496146601
6	044950_6N	610N	1496146655 1496146680
6	044950_6N	609N	1496146715 1496146747
6	044950_6N	608N	1496146835 1496146853
6	044950_6N	607N	1496146955 1496146963
6	044950_6N	606N	1496147015 1496147029
6	044950_6N	604N	1496147075 1496147102
6	044950_6N	603N	1496147195 1496147192
6	044950_6N	602N	1496147255 1496147264
6	044950_6N	601N	1496147435 1496147392
6	045050_6S	608S	1496143775 1496143830
6	045050_6S	609S	1496143835 1496143855
6	045050_6S	610S	1496143955 1496143938
6	045050_6S	611S	1496144015 1496144008
6	045050_6S	612S	1496144135 1496144116
6	045050_6S	613S	1496144315 1496144228
6	045050_6S	614S	1496144435 1496144437
6	045050_6S	615S	1496144555 1496144536
6	045050_6S	616S	1496144615 1496144625
6	045050_6S	617S	1496144735 1496144722
6	045050_6S	618S	1496144795 1496144799
6	045050_6S	619S	1496144915 1496144901
6	045050_6S	621S	1496145215 1496145098
6	045050_6S	622S	1496145335 1496145313
6	045050_6S	623S	1496145395 1496145407
6	045050_6S	624S	1496145515 1496145499
6	045050_6S	625S	1496145575 1496145601
6	045050_6S	626S	1496145695 1496145714
6	045050_6S	627S	1496145815 1496145806
6	045050_6S	628S	1496145875 1496145907
6	045050_6S	629S	1496145995 1496146004
6	045050_6S	630S	1496146055 1496146154
6	045050_6S	631S	1496146295 1496146245
6	045050_6S	632S	1496146415 1496146420
6	045050_6S	633S	1496146475 1496146491
6	045050_6S	634S	1496146535 1496146573
6	045050_6S	635S	1496146715 1496146673
6	045050_6S	636S	1496146775 1496146795
6	045050_6S	637S	1496146895 1496146895
6	045050_6S	638S	1496146955 1496146970
6	045050_6S	639S	1496147015 1496147041
6	045050_6S	640S	1496147135 1496147131
6	045300_6N	640N	1496143955 1496143980
6	045300_6N	639N	1496144075 1496144057
6	045300_6N	638N	1496144135 1496144138
6	045300_6N	637N	1496144195 1496144207
6	045300_6N	636N	1496144315 1496144300
6	045300_6N	635N	1496144405 1496144382
6	045300_6N	634N	1496144495 1496144504
6	045300_6N	633N	1496144555 1496144578
6	045300_6N	632N	1496144615 1496144658
6	045300_6N	631N	1496144795 1496144774
6	045300_6N	630N	1496144915 1496144908
6	045300_6N	629N	1496145035 1496145006
6	045300_6N	628N	1496145095 1496145112
6	045300_6N	627N	1496145215 1496145213
6	045300_6N	626N	1496145335 1496145322
6	045300_6N	625N	1496145455 1496145439
6	045300_6N	624N	1496145515 1496145533
6	045300_6N	623N	1496145575 1496145612
6	045300_6N	622N	1496145695 1496145692
6	045300_6N	621N	1496145755 1496145800
6	045300_6N	619N	1496145935 1496145959
6	045300_6N	618N	1496146055 1496146054
6	045300_6N	617N	1496146145 1496146130
6	045300_6N	616N	1496146235 1496146254
6	045300_6N	615N	1496146295 1496146357
6	045300_6N	614N	1496146415 1496146431
6	045300_6N	613N	1496146535 1496146537
6	045300_6N	612N	1496146655 1496146641
6	045300_6N	611N	1496146715 1496146736
6	045300_6N	610N	1496146775 1496146811
6	045300_6N	609N	1496146895 1496146892
6	045300_6N	608N	1496146955 1496146946
4	045600_4N	250N	1496148455 1496144160
4	045600_4N	239N	1496148455 1496144370
4	045600_4N	235N	1496148455 1496144640
4	045600_4N	234N	1496148455 1496144730
4	045600_4N	423N	1496148455 1496144850
4	045600_4N	420N	1496148455 1496145180
4	045600_4N	419N	1496148455 1496145270
4	045600_4N	418N	1496148455 1496145330
4	045600_4N	640N	1496148455 1496145450
4	045600_4N	635N	1496148455 1496145720
4	045600_4N	631N	1496148455 1496145960
4	045600_4N	629N	1496148455 1496146110
4	045600_4N	626N	1496148455 1496146320
4	045600_4N	621N	1496148455 1496146620
4	045600_4N	416N	1496148455 1496146770
4	045600_4N	415N	1496148455 1496146890
4	045600_4N	414N	1496148455 1496147040
4	045600_4N	413N	1496148455 1496147130
4	045600_4N	412N	1496148455 1496147220
4	045600_4N	411N	1496148455 1496147280
4	045600_4N	410N	1496148455 1496147340
4	045600_4N	409N	1496148455 1496147430
4	045600_4N	408N	1496148455 1496147520
4	045600_4N	407N	1496148455 1496147580
4	045600_4N	406N	1496148455 1496147670
4	045600_4N	405N	1496148455 1496147790
4	045600_4N	402N	1496148455 1496147910
4	045600_4N	401N	1496148455 1496148030
4	045700_4S	401S	1496144195 1496144220
4	045700_4S	402S	1496144315 1496144311
4	045700_4S	405S	1496144435 1496144420
4	045700_4S	406S	1496144495 1496144528
4	045700_4S	407S	1496144615 1496144610
4	045700_4S	408S	1496144735 1496144687
4	045700_4S	409S	1496144855 1496144873
4	045700_4S	410S	1496144975 1496144966
4	045700_4S	411S	1496145035 1496145040
4	045700_4S	412S	1496145095 1496145128
4	045700_4S	413S	1496145215 1496145215
4	045700_4S	414S	1496145335 1496145317
4	045700_4S	415S	1496145515 1496145492
4	045700_4S	621S	1496146535 1496146499
4	045700_4S	626S	1496146775 1496146791
4	045700_4S	629S	1496147075 1496147064
4	045700_4S	631S	1496147375 1496147320
4	045700_4S	635S	1496147675 1496147638
4	045700_4S	640S	1496147975 1496147963
4	045700_4S	418S	1496148095 1496148083
4	045700_4S	419S	1496148155 1496148166
4	045700_4S	420S	1496148215 1496148281
