route	trip	stop	time
5	054900_5N	640N	1494940839 1494940827
5	054900_5N	635N	1494941079 1494941184
5	054900_5N	631N	1494941455 1494941427
5	054900_5N	629N	1494941575 1494941600
5	054900_5N	626N	1494941695 1494941827
5	054900_5N	621N	1494942159 1494942135
5	054900_5N	416N	1494942279 1494942316
5	054900_5N	222N	1494942579 1494942569
5	054900_5N	221N	1494942715 1494942688
5	054900_5N	213N	1494943239 1494943241
6	052250_6N	640N	1494938619 1494938577
6	052250_6N	639N	1494938679 1494938712
6	052250_6N	638N	1494938799 1494938794
6	052250_6N	637N	1494938875 1494938864
6	052250_6N	636N	1494938935 1494938955
6	052250_6N	635N	1494939115 1494939044
6	052250_6N	634N	1494939235 1494939206
6	052250_6N	633N	1494939279 1494939291
6	052250_6N	632N	1494939355 1494939373
6	052250_6N	631N	1494939519 1494939500
6	052250_6N	630N	1494939639 1494939628
6	052250_6N	629N	1494939699 1494939724
6	052250_6N	628N	1494939819 1494939821
6	052250_6N	627N	1494939939 1494939938
6	052250_6N	626N	1494940075 1494940084
6	052250_6N	625N	1494940195 1494940201
6	052250_6N	624N	1494940299 1494940295
6	052250_6N	623N	1494940375 1494940386
6	052250_6N	622N	1494940419 1494940499
6	052250_6N	621N	1494940599 1494940572
6	052250_6N	619N	1494940779 1494940762
6	052250_6N	618N	1494940839 1494940874
6	052250_6N	617N	1494940959 1494940956
6	052250_6N	616N	1494941079 1494941100
6	052250_6N	615N	1494941079 1494941190
6	052250_6N	614N	1494941079 1494941280
6	052250_6N	613N	1494941395 1494941391
6	052250_6N	612N	1494941455 1494941514
6	052250_6N	611N	1494941575 1494941597
6	052250_6N	610N	1494941635 1494941678
6	052250_6N	609N	1494941935 1494941788
6	052250_6N	608N	1494942039 1494942035
6	055050_6N	640N	1494940299 1494940323
6	055050_6N	639N	1494940419 1494940443
6	055050_6N	638N	1494940539 1494940519
6	055050_6N	637N	1494940599 1494940591
6	055050_6N	636N	1494940659 1494940697
6	055050_6N	635N	1494940779 1494940774
6	055050_6N	634N	1494940899 1494940901
6	055050_6N	633N	1494940959 1494940972
6	055050_6N	632N	1494940959 1494941032
6	055050_6N	631N	1494941079 1494941174
6	055050_6N	630N	1494941079 1494941294
6	055050_6N	629N	1494941395 1494941392
6	055050_6N	628N	1494941455 1494941482
6	055050_6N	627N	1494941575 1494941592
6	055050_6N	626N	1494941695 1494941754
6	055050_6N	625N	1494941695 1494941874
6	055050_6N	624N	1494941935 1494941932
6	055050_6N	623N	1494941995 1494942023
6	055050_6N	622N	1494942099 1494942113
6	055050_6N	621N	1494942219 1494942230
6	055050_6N	619N	1494942459 1494942440
6	055050_6N	618N	1494942535 1494942555
6	055050_6N	617N	1494942655 1494942646
6	055050_6N	616N	1494942775 1494942772
6	055050_6N	615N	1494942819 1494942873
6	055050_6N	614N	1494942999 1494942984
6	055050_6N	613N	1494943135 1494942780
6	055050_6N	608N	1494943615 1494943611
6	055050_6S	601S	1494939399 1494940230
6	055050_6S	602S	1494939399 1494940380
6	055050_6S	603S	1494939399 1494940470
6	055050_6S	604S	1494939399 1494940560
6	055050_6S	606S	1494940375 1494940373
6	055050_6S	607S	1494940419 1494940443
6	055050_6S	608S	1494940659 1494940591
6	055050_6S	613S	1494941079 1494940977
6	055050_6S	619S	1494941635 1494941586
6	055050_6S	621S	1494941695 1494941821
6	055050_6S	622S	1494941935 1494941957
6	055050_6S	623S	1494942039 1494942038
6	055050_6S	624S	1494942099 1494942134
6	055050_6S	625S	1494942219 1494942227
6	055050_6S	626S	1494942339 1494942339
6	055050_6S	627S	1494942459 1494942447
6	055050_6S	628S	1494942579 1494942549
6	055050_6S	629S	1494942655 1494942658
6	055050_6S	630S	1494942775 1494942777
6	055050_6S	631S	1494942939 1494942897
6	055050_6S	632S	1494943075 1494943052
6	055050_6S	633S	1494943135 1494943135
6	055050_6S	634S	1494943195 1494943213
6	055050_6S	635S	1494943359 1494943314
6	055050_6S	636S	1494943419 1494943461
6	055050_6S	637S	1494943539 1494943537
6	055050_6S	638S	1494943615 1494943611
6	055050_6S	639S	1494943675 1494943680
6	055050_6S	640S	1494943779 1494943770
6	055200_6S	608S	1494940299 1494940320
6	055200_6S	609S	1494940375 1494940394
6	055200_6S	610S	1494940419 1494940495
6	055200_6S	611S	1494940539 1494940535
6	055200_6S	612S	1494940659 1494940642
6	055200_6S	613S	1494940779 1494940759
6	055200_6S	614S	1494940839 1494940881
6	055200_6S	615S	1494940959 1494940983
6	055200_6S	616S	1494941079 1494941072
6	055200_6S	617S	1494941079 1494941192
6	055200_6S	618S	1494941079 1494941252
6	055200_6S	619S	1494941079 1494941342
6	055200_6S	621S	1494941455 1494941558
6	055200_6S	622S	1494941635 1494941662
6	055200_6S	623S	1494941695 1494941778
6	055200_6S	624S	1494941695 1494941838
6	055200_6S	625S	1494941935 1494941927
6	055200_6S	626S	1494942039 1494942045
6	055200_6S	627S	1494942159 1494942152
6	055200_6S	628S	1494942279 1494942265
6	055200_6S	629S	1494942339 1494942362
6	055200_6S	630S	1494942459 1494942465
6	055200_6S	631S	1494942655 1494942602
6	055200_6S	632S	1494942775 1494942772
6	055200_6S	633S	1494942819 1494942859
6	055200_6S	634S	1494942939 1494942931
6	055200_6S	635S	1494943075 1494943038
6	055200_6S	636S	1494943135 1494943180
6	055200_6S	637S	1494943239 1494943253
6	055200_6S	638S	1494943315 1494943331
6	055200_6S	639S	1494943419 1494943406
6	055200_6S	640S	1494943479 1494943546
6	055300_6N	640N	1494940495 1494940499
6	055300_6N	639N	1494940599 1494940588
6	055300_6N	638N	1494940659 1494940676
6	055300_6N	637N	1494940719 1494940753
6	055300_6N	636N	1494940839 1494940842
6	055300_6N	635N	1494940959 1494940941
6	055300_6N	634N	1494941079 1494941076
6	055300_6N	633N	1494941079 1494941136
6	055300_6N	632N	1494941079 1494941196
6	055300_6N	631N	1494941395 1494941361
6	055300_6N	630N	1494941455 1494941523
6	055300_6N	629N	1494941635 1494941612
6	055300_6N	628N	1494941695 1494941711
6	055300_6N	627N	1494941695 1494941801
6	055300_6N	626N	1494941935 1494941914
6	055300_6N	625N	1494942039 1494942033
6	055300_6N	624N	1494942159 1494942151
6	055300_6N	623N	1494942219 1494942239
6	055300_6N	622N	1494942339 1494942320
6	055300_6N	621N	1494942459 1494942426
6	055300_6N	619N	1494942655 1494942635
6	055300_6N	618N	1494942715 1494942735
6	055300_6N	617N	1494942819 1494942823
6	055300_6N	616N	1494942939 1494942959
6	055300_6N	615N	1494942999 1494943064
6	055300_6N	614N	1494943135 1494943143
6	055300_6N	613N	1494943315 1494943278
6	055300_6N	612N	1494943359 1494943439
6	055300_6N	611N	1494943479 1494943493
6	055300_6N	610N	1494943539 1494943572
6	055300_6N	609N	1494943615 1494943673
6	055300_6N	608N	1494943735 1494943735
6	055300_6N	607N	1494943839 1494943855
6	055300_6N	606N	1494943899 1494943926
6	055300_6N	604N	1494944019 1494944006
6	055300_6N	603N	1494944319 1494944096
6	055300_6N	602N	1494944439 1494944416
6	055300_6N	601N	1494944799 1494944762
6	052500_6N	640N	1494938739 1494938732
6	052500_6N	639N	1494938799 1494938886
6	052500_6N	638N	1494938935 1494938927
6	052500_6N	637N	1494938979 1494939000
6	052500_6N	636N	1494939115 1494939102
6	052500_6N	635N	1494939235 1494939203
6	052500_6N	634N	1494939355 1494939341
6	052500_6N	633N	1494939399 1494939414
6	052500_6N	632N	1494939475 1494939478
6	052500_6N	631N	1494939639 1494939618
6	052500_6N	630N	1494939759 1494939756
6	052500_6N	629N	1494939819 1494939855
6	052500_6N	628N	1494939939 1494939940
6	052500_6N	627N	1494940075 1494940081
6	052500_6N	626N	1494940195 1494940215
6	052500_6N	625N	1494940299 1494940323
6	052500_6N	624N	1494940419 1494940441
6	052500_6N	623N	1494940495 1494940518
6	052500_6N	622N	1494940599 1494940594
6	052500_6N	621N	1494940719 1494940699
6	052500_6N	619N	1494940899 1494940885
6	052500_6N	618N	1494940959 1494940993
6	052500_6N	617N	1494941079 1494941092
6	052500_6N	616N	1494941079 1494941212
6	052500_6N	615N	1494941079 1494941302
6	052500_6N	614N	1494941395 1494941415
6	052500_6N	613N	1494941455 1494941544
6	052500_6N	612N	1494941635 1494941654
6	052500_6N	611N	1494941695 1494941755
6	052500_6N	610N	1494941695 1494941815
6	052500_6N	609N	1494942039 1494942055
6	052500_6N	608N	1494942399 1494942367
6	052500_6N	607N	1494942459 1494942520
6	052500_6N	606N	1494942579 1494942576
6	052500_6N	604N	1494942655 1494942648
6	052500_6N	603N	1494942715 1494942738
6	052500_6N	602N	1494942819 1494942810
6	052500_6N	601N	1494942939 1494942918
6	051950_6N	639N	1494938559 1494938550
6	051950_6N	638N	1494938619 1494938633
6	051950_6N	637N	1494938679 1494938700
6	051950_6N	636N	1494938799 1494938803
6	051950_6N	635N	1494938935 1494938896
6	051950_6N	634N	1494939039 1494939023
6	051950_6N	633N	1494939115 1494939103
6	051950_6N	632N	1494939159 1494939176
6	051950_6N	631N	1494939355 1494939336
6	051950_6N	630N	1494939519 1494939489
6	051950_6N	629N	1494939579 1494939596
6	051950_6N	628N	1494939699 1494939695
6	051950_6N	627N	1494939819 1494939804
6	051950_6N	626N	1494939999 1494939956
6	051950_6N	625N	1494940075 1494940082
6	051950_6N	624N	1494940195 1494940180
6	051950_6N	623N	1494940239 1494940265
6	051950_6N	622N	1494940375 1494940355
6	051950_6N	621N	1494940419 1494940472
6	051950_6N	619N	1494940659 1494940658
6	051950_6N	618N	1494940719 1494940773
6	051950_6N	617N	1494940839 1494940828
6	051950_6N	616N	1494940959 1494940954
6	051950_6N	615N	1494940959 1494941044
6	051950_6N	614N	1494941079 1494941139
6	051950_6N	613N	1494941079 1494941259
6	051950_6N	612N	1494941079 1494941349
6	051950_6N	611N	1494941455 1494941470
6	051950_6N	610N	1494941455 1494941530
6	051950_6N	609N	1494941635 1494941630
6	051950_6N	608N	1494941935 1494941924
6	051950_6N	607N	1494942039 1494942066
6	051950_6N	606N	1494942039 1494942126
6	051950_6N	604N	1494942159 1494942152
6	051950_6N	603N	1494942219 1494942243
6	051950_6N	602N	1494942219 1494942333
6	051950_6N	601N	1494942535 1494942475
5	052700_5N	250N	1494938875 1494938823
5	052700_5N	239N	1494939235 1494939195
5	052700_5N	235N	1494939699 1494939660
5	052700_5N	234N	1494939819 1494939805
5	052700_5N	423N	1494939999 1494939970
5	052700_5N	420N	1494940239 1494940252
5	052700_5N	419N	1494940375 1494940337
5	052700_5N	418N	1494940419 1494940431
5	052700_5N	640N	1494940599 1494940565
5	052700_5N	635N	1494940899 1494940863
5	052700_5N	631N	1494941079 1494941149
5	052700_5N	629N	1494941079 1494941299
5	052700_5N	626N	1494941455 1494941588
5	052700_5N	621N	1494941695 1494941898
5	052700_5N	416N	1494942039 1494941983
5	052700_5N	222N	1494942219 1494942185
5	052700_5N	221N	1494942339 1494942314
5	052700_5N	213N	1494942939 1494942889
4	055450_4N	250N	1494940419 1494940470
4	055450_4N	239N	1494940779 1494940726
4	055450_4N	235N	1494941079 1494941146
4	055450_4N	234N	1494941079 1494941236
4	055450_4N	423N	1494941455 1494941456
4	055450_4N	420N	1494941695 1494941855
4	055450_4N	419N	1494941935 1494941911
4	055450_4N	418N	1494942039 1494942017
4	055450_4N	640N	1494942159 1494942164
4	055450_4N	635N	1494942459 1494942460
4	055450_4N	631N	1494942715 1494942728
4	055450_4N	629N	1494942939 1494942922
4	055450_4N	626N	1494943135 1494943118
4	055450_4N	621N	1494943419 1494943431
4	055450_4N	416N	1494943615 1494943616
4	055450_4N	415N	1494943735 1494943728
4	055450_4N	414N	1494943899 1494943881
4	055450_4N	413N	1494944019 1494944005
4	055450_4N	412N	1494944079 1494944100
4	055450_4N	411N	1494944139 1494944181
4	055450_4N	410N	1494944275 1494944258
4	055450_4N	409N	1494944379 1494944321
4	055450_4N	408N	1494944439 1494944455
4	055450_4N	407N	1494944499 1494944535
4	055450_4N	406N	1494944635 1494944642
4	055450_4N	405N	1494944799 1494944779
4	055450_4N	402N	1494944919 1494944931
4	055450_4N	401N	1494945115 1494945048
4	055450_4S	401S	1494940495 1494940470
4	055450_4S	402S	1494940599 1494940606
4	055450_4S	405S	1494940719 1494940719
4	055450_4S	406S	1494940839 1494940831
4	055450_4S	407S	1494940899 1494940912
4	055450_4S	408S	1494940959 1494940996
4	055450_4S	409S	1494941079 1494941093
4	055450_4S	410S	1494941079 1494941183
4	055450_4S	411S	1494941079 1494941273
4	055450_4S	412S	1494941079 1494941363
4	055450_4S	413S	1494941395 1494941420
4	055450_4S	414S	1494941455 1494941561
4	055450_4S	415S	1494941695 1494941686
4	055450_4S	416S	1494941695 1494941836
4	055450_4S	621S	1494941995 1494941987
4	055450_4S	626S	1494942279 1494942278
4	055450_4S	629S	1494942535 1494942510
4	055450_4S	631S	1494942715 1494942716
4	055450_4S	635S	1494942999 1494943007
4	055450_4S	640S	1494943315 1494943327
4	055450_4S	418S	1494943479 1494943444
4	055450_4S	419S	1494943539 1494943537
4	055450_4S	420S	1494943675 1494943659
4	055450_4S	423S	1494943959 1494943941
4	055450_4S	234S	1494944139 1494944162
4	055450_4S	235S	1494944275 1494944286
4	055450_4S	239S	1494944575 1494944514
4	055450_4S	250S	1494944919 1494945099
5	055500_5S	213S	1494940719 1494940500
5	055500_5S	214S	1494940839 1494940838
5	055500_5S	215S	1494940959 1494940952
5	055500_5S	216S	1494940959 1494941102
5	055500_5S	217S	1494941079 1494941166
5	055500_5S	218S	1494941079 1494941226
5	055500_5S	219S	1494941079 1494941316
5	055500_5S	220S	1494941455 1494941439
5	055500_5S	221S	1494941575 1494941568
5	055500_5S	222S	1494941695 1494941687
5	055500_5S	416S	1494941935 1494941947
5	055500_5S	621S	1494942099 1494942113
5	055500_5S	626S	1494942399 1494942395
5	055500_5S	629S	1494942655 1494942662
5	055500_5S	631S	1494942939 1494942864
5	055500_5S	635S	1494943195 1494943154
5	055500_5S	640S	1494943539 1494943519
5	055500_5S	418S	1494943675 1494943664
5	055500_5S	419S	1494943735 1494943743
5	055500_5S	420S	1494943779 1494943857
6	055550_6N	640N	1494940659 1494940642
6	055550_6N	639N	1494940779 1494940763
6	055550_6N	638N	1494940839 1494940844
6	055550_6N	637N	1494940899 1494940916
6	055550_6N	636N	1494940959 1494941034
6	055550_6N	635N	1494941079 1494941142
6	055550_6N	634N	1494941079 1494941262
6	055550_6N	633N	1494941079 1494941322
6	055550_6N	632N	1494941395 1494941407
6	055550_6N	631N	1494941575 1494941552
6	055550_6N	630N	1494941695 1494941688
6	055550_6N	629N	1494941695 1494941778
6	055550_6N	628N	1494941695 1494941898
6	055550_6N	627N	1494941995 1494941986
6	055550_6N	626N	1494942099 1494942088
6	055550_6N	625N	1494942159 1494942190
6	055550_6N	624N	1494942279 1494942285
6	055550_6N	623N	1494942339 1494942360
6	055550_6N	622N	1494942459 1494942458
6	055550_6N	621N	1494942579 1494942573
6	055550_6N	619N	1494942775 1494942777
6	055550_6N	618N	1494942879 1494942892
6	055550_6N	617N	1494942939 1494942972
6	055550_6N	616N	1494943075 1494943099
6	055550_6N	615N	1494943195 1494943176
6	055550_6N	614N	1494943315 1494943305
6	055550_6N	613N	1494943479 1494943080
6	055550_6N	608N	1494943959 1494943946
6	055800_6N	640N	1494940779 1494940791
6	055800_6N	639N	1494940899 1494940895
6	055800_6N	638N	1494940959 1494940970
6	055800_6N	637N	1494940959 1494941030
6	055800_6N	636N	1494941079 1494941158
6	055800_6N	635N	1494941079 1494941248
6	055800_6N	634N	1494941079 1494941368
6	055800_6N	633N	1494941455 1494941449
6	055800_6N	632N	1494941455 1494941509
6	055800_6N	631N	1494941695 1494941676
6	055800_6N	630N	1494941695 1494941796
6	055800_6N	629N	1494941695 1494941886
6	055800_6N	628N	1494941995 1494942006
6	055800_6N	627N	1494942099 1494942099
6	055800_6N	626N	1494942219 1494942219
6	055800_6N	625N	1494942339 1494942322
6	055800_6N	624N	1494942399 1494942419
6	055800_6N	623N	1494942459 1494942502
6	055800_6N	622N	1494942579 1494942584
6	055800_6N	621N	1494942655 1494942691
6	055800_6N	619N	1494942879 1494942883
6	055800_6N	618N	1494942999 1494943006
6	055800_6N	617N	1494943075 1494943098
6	055800_6N	616N	1494943195 1494943219
6	055800_6N	615N	1494943315 1494943307
6	055800_6N	614N	1494943419 1494943435
6	055800_6N	613N	1494943615 1494943610
6	055800_6N	612N	1494943675 1494943758
6	055800_6N	611N	1494943779 1494943810
6	055800_6N	610N	1494943839 1494943875
6	055800_6N	609N	1494943959 1494943953
6	055800_6N	608N	1494944019 1494944027
6	055800_6N	607N	1494944139 1494944130
6	055800_6N	606N	1494944215 1494944204
6	055800_6N	604N	1494944275 1494944276
6	055800_6N	603N	1494944439 1494944464
6	055800_6N	602N	1494944859 1494944563
6	055800_6N	601N	1494945039 1494945021
6	052800_6N	640N	1494938875 1494938894
6	052800_6N	639N	1494938979 1494939005
6	052800_6N	638N	1494939039 1494939112
6	052800_6N	637N	1494939159 1494939158
6	052800_6N	636N	1494939279 1494939269
6	052800_6N	635N	1494939399 1494939363
6	052800_6N	634N	1494939475 1494939491
6	052800_6N	633N	1494939579 1494939568
6	052800_6N	632N	1494939639 1494939640
6	052800_6N	631N	1494939759 1494939763
6	052800_6N	630N	1494939879 1494939898
6	052800_6N	629N	1494939999 1494939997
6	052800_6N	628N	1494940119 1494940097
6	052800_6N	627N	1494940239 1494940208
6	052800_6N	626N	1494940299 1494940334
6	052800_6N	625N	1494940419 1494940446
6	052800_6N	624N	1494940539 1494940560
6	052800_6N	623N	1494940659 1494940646
6	052800_6N	622N	1494940719 1494940725
6	052800_6N	621N	1494940839 1494940835
6	052800_6N	619N	1494940959 1494941041
6	052800_6N	618N	1494941079 1494941125
6	052800_6N	617N	1494941079 1494941185
6	052800_6N	616N	1494941079 1494941305
6	052800_6N	615N	1494941455 1494941441
6	052800_6N	614N	1494941455 1494941531
6	052800_6N	613N	1494941635 1494941660
6	052800_6N	612N	1494941695 1494941777
6	052800_6N	611N	1494941695 1494941867
6	052800_6N	610N	1494942039 1494941984
6	052800_6N	609N	1494942339 1494942230
6	052800_6N	608N	1494942535 1494942489
6	052800_6N	607N	1494942579 1494942634
6	052800_6N	606N	1494942715 1494942706
6	052800_6N	604N	1494942775 1494942785
6	052800_6N	603N	1494942879 1494942876
6	052800_6N	602N	1494942939 1494942961
6	052800_6N	601N	1494943135 1494943084
6	053200_6S	601S	1494939039 1494939120
6	053200_6S	602S	1494939159 1494939239
6	053200_6S	603S	1494939279 1494939284
6	053200_6S	604S	1494939399 1494939398
6	053200_6S	606S	1494939475 1494939481
6	053200_6S	607S	1494939519 1494939549
6	053200_6S	608S	1494939699 1494939701
6	053200_6S	613S	1494939999 1494940027
6	053200_6S	619S	1494940539 1494940409
6	053200_6S	621S	1494940779 1494940740
6	053200_6S	622S	1494940899 1494940875
6	053200_6S	623S	1494940959 1494940965
6	053200_6S	624S	1494940959 1494941055
6	053200_6S	625S	1494941079 1494941159
6	053200_6S	626S	1494941079 1494941279
6	053200_6S	627S	1494941079 1494941399
6	053200_6S	628S	1494941455 1494941456
6	053200_6S	629S	1494941575 1494941558
6	053200_6S	630S	1494941695 1494941664
6	053200_6S	631S	1494941935 1494941891
6	053200_6S	632S	1494942039 1494942038
6	053200_6S	633S	1494942099 1494942111
6	053200_6S	634S	1494942159 1494942187
6	053200_6S	635S	1494942339 1494942294
6	053200_6S	636S	1494942399 1494942425
6	053200_6S	637S	1494942459 1494942531
6	053200_6S	638S	1494942579 1494942580
6	053200_6S	639S	1494942655 1494942653
6	053200_6S	640S	1494942715 1494942801
6	053100_6N	640N	1494939039 1494939060
6	053100_6N	639N	1494939159 1494939155
6	053100_6N	638N	1494939235 1494939245
6	053100_6N	637N	1494939279 1494939321
6	053100_6N	636N	1494939399 1494939409
6	053100_6N	635N	1494939579 1494939505
6	053100_6N	634N	1494939639 1494939672
6	053100_6N	633N	1494939759 1494939744
6	053100_6N	632N	1494939819 1494939816
6	053100_6N	631N	1494939939 1494939935
6	053100_6N	630N	1494940119 1494940095
6	053100_6N	629N	1494940195 1494940195
6	053100_6N	628N	1494940299 1494940308
6	053100_6N	627N	1494940375 1494940398
6	053100_6N	626N	1494940495 1494940497
6	053100_6N	625N	1494940599 1494940591
6	053100_6N	624N	1494940659 1494940691
6	053100_6N	623N	1494940779 1494940768
6	053100_6N	622N	1494940839 1494940847
6	053100_6N	621N	1494940959 1494940954
6	053100_6N	619N	1494941079 1494941154
6	053100_6N	618N	1494941079 1494941244
6	053100_6N	617N	1494941079 1494941304
6	053100_6N	616N	1494941455 1494941468
6	053100_6N	615N	1494941455 1494941558
6	053100_6N	614N	1494941635 1494941658
6	053100_6N	613N	1494941695 1494941789
6	053100_6N	612N	1494941695 1494941879
6	053100_6N	611N	1494941695 1494941969
6	053100_6N	610N	1494941695 1494942029
6	053100_6N	609N	1494941695 1494942119
6	053100_6N	608N	1494942099 1494942097
4	056050_4N	250N	1494940839 1494940830
4	056050_4N	239N	1494941079 1494941107
4	056050_4N	235N	1494941455 1494941479
4	056050_4N	234N	1494941575 1494941571
4	056050_4N	423N	1494941695 1494941725
4	056050_4N	420N	1494942099 1494942077
4	056050_4N	419N	1494942159 1494942165
4	056050_4N	418N	1494942339 1494942291
4	056050_4N	640N	1494942459 1494942432
4	056050_4N	635N	1494942715 1494942705
4	056050_4N	631N	1494942999 1494943003
4	056050_4N	629N	1494943195 1494943196
4	056050_4N	626N	1494943359 1494943375
4	056050_4N	621N	1494943735 1494943702
4	056050_4N	416N	1494943899 1494943903
4	056050_4N	415N	1494944019 1494943970
4	056050_4N	414N	1494944139 1494944127
4	056050_4N	413N	1494944215 1494944232
4	056050_4N	412N	1494944319 1494944310
4	056050_4N	411N	1494944379 1494944386
4	056050_4N	410N	1494944439 1494944459
4	056050_4N	409N	1494944499 1494944566
4	056050_4N	408N	1494944635 1494944637
4	056050_4N	407N	1494944679 1494944715
4	056050_4N	406N	1494944799 1494944805
4	056050_4N	405N	1494944919 1494944919
4	056050_4N	402N	1494945115 1494945122
4	056050_4N	401N	1494945279 1494945221
4	056150_4S	401S	1494940839 1494940890
4	056150_4S	402S	1494940959 1494941013
4	056150_4S	405S	1494941079 1494941148
4	056150_4S	406S	1494941079 1494941268
4	056150_4S	407S	1494941079 1494941328
4	056150_4S	408S	1494941395 1494941386
4	056150_4S	409S	1494941455 1494941491
4	056150_4S	410S	1494941575 1494941571
4	056150_4S	411S	1494941635 1494941643
4	056150_4S	412S	1494941695 1494941721
4	056150_4S	413S	1494941695 1494941811
4	056150_4S	414S	1494941695 1494941931
4	056150_4S	415S	1494942099 1494942053
4	056150_4S	416S	1494942219 1494942224
4	056150_4S	621S	1494942399 1494942367
4	056150_4S	626S	1494942655 1494942672
4	056150_4S	629S	1494943075 1494942910
4	056150_4S	631S	1494943239 1494943272
4	056150_4S	635S	1494943539 1494943500
4	056150_4S	640S	1494943839 1494943812
4	056150_4S	418S	1494943899 1494943929
4	056150_4S	419S	1494944215 1494944012
4	056150_4S	420S	1494944319 1494944307
4	056150_4S	423S	1494944575 1494944575
4	056150_4S	234S	1494944739 1494944719
4	056150_4S	235S	1494944799 1494944825
4	056150_4S	239S	1494945039 1494945049
4	056150_4S	250S	1494945279 1494945524
5	056050_5N	247N	1494940779 1494940830
5	056050_5N	246N	1494940899 1494940920
5	056050_5N	245N	1494940959 1494941010
5	056050_5N	244N	1494941079 1494941131
5	056050_5N	243N	1494941079 1494941221
5	056050_5N	242N	1494941079 1494941311
5	056050_5N	241N	1494941395 1494941398
5	056050_5N	239N	1494941455 1494941574
5	056050_5N	235N	1494941695 1494941871
5	056050_5N	234N	1494941935 1494941927
5	056050_5N	423N	1494942099 1494942116
5	056050_5N	420N	1494942399 1494942402
5	056050_5N	419N	1494942459 1494942484
5	056050_5N	418N	1494942579 1494942567
5	056050_5N	640N	1494942715 1494942680
5	056050_5N	635N	1494943075 1494943001
5	056050_5N	631N	1494943315 1494943314
5	056050_5N	629N	1494943479 1494943500
5	056050_5N	626N	1494943735 1494943698
5	056050_5N	621N	1494944019 1494944029
5	056050_5N	416N	1494944215 1494944189
5	056050_5N	222N	1494944439 1494944423
5	056050_5N	221N	1494944575 1494944557
5	056050_5N	220N	1494944679 1494944700
5	056050_5N	219N	1494944799 1494944807
5	056050_5N	218N	1494944995 1494944989
5	056050_5N	217N	1494945175 1494945120
5	056050_5N	216N	1494945279 1494945289
5	056050_5N	215N	1494945399 1494945413
5	056050_5N	214N	1494945595 1494945549
5	056050_5N	213N	1494945759 1494945730
5	056050_5N	505N	1494946299 1494946017
5	056050_5N	504N	1494946299 1494946107
5	056050_5N	503N	1494946299 1494946257
5	056050_5N	502N	1494946435 1494946377
5	056050_5N	501N	1494946719 1494946658
5	056100_5S	501S	1494940839 1494940860
5	056100_5S	502S	1494940959 1494940967
5	056100_5S	503S	1494941079 1494941198
5	056100_5S	504S	1494941079 1494941348
5	056100_5S	505S	1494941395 1494941379
5	056100_5S	213S	1494941635 1494941615
5	056100_5S	214S	1494941695 1494941747
5	056100_5S	215S	1494941695 1494941867
5	056100_5S	216S	1494941995 1494941974
5	056100_5S	217S	1494942159 1494942140
5	056100_5S	218S	1494942219 1494942240
5	056100_5S	219S	1494942339 1494942327
5	056100_5S	220S	1494942459 1494942429
5	056100_5S	221S	1494942579 1494942574
5	056100_5S	222S	1494942715 1494942707
5	056100_5S	416S	1494942999 1494943017
5	056100_5S	621S	1494943195 1494943180
5	056100_5S	626S	1494943479 1494943492
5	056100_5S	629S	1494943675 1494943698
5	056100_5S	631S	1494943899 1494943879
5	056100_5S	635S	1494944139 1494944147
5	056100_5S	640S	1494944499 1494944497
5	056100_5S	418S	1494944635 1494944624
5	056100_5S	419S	1494944739 1494944710
5	056100_5S	420S	1494944799 1494944805
5	056100_5S	423S	1494945115 1494945092
5	056100_5S	234S	1494945279 1494945257
5	056100_5S	235S	1494945399 1494945368
5	056100_5S	239S	1494945655 1494945599
5	056100_5S	241S	1494945819 1494945837
5	056100_5S	242S	1494945955 1494945945
5	056100_5S	243S	1494946059 1494946045
5	056100_5S	244S	1494946179 1494946125
5	056100_5S	245S	1494946359 1494946313
5	056100_5S	246S	1494946539 1494946465
5	056100_5S	247S	1494946719 1494946678
5	056350_5N	250N	1494945459 1494941010
5	056350_5N	239N	1494945459 1494941220
5	056350_5N	235N	1494945459 1494941520
5	056350_5N	234N	1494945459 1494941610
5	056350_5N	423N	1494945459 1494941730
5	056350_5N	420N	1494945459 1494942090
5	056350_5N	419N	1494945459 1494942180
5	056350_5N	418N	1494945459 1494942270
5	056350_5N	640N	1494945459 1494942390
5	056350_5N	635N	1494945459 1494942720
5	056350_5N	631N	1494945459 1494942990
5	056350_5N	629N	1494945459 1494943140
5	056350_5N	626N	1494945459 1494943350
5	056350_5N	621N	1494945459 1494943680
5	056350_5N	416N	1494945459 1494943830
5	056350_5N	222N	1494945459 1494943980
5	056350_5N	221N	1494945459 1494944070
5	056350_5N	213N	1494945459 1494944700
6	056050_6N	640N	1494940959 1494940928
6	056050_6N	639N	1494941079 1494941076
6	056050_6N	638N	1494941079 1494941166
6	056050_6N	637N	1494941079 1494941226
6	056050_6N	636N	1494941079 1494941316
6	056050_6N	635N	1494941455 1494941421
6	056050_6N	634N	1494941455 1494941541
6	056050_6N	633N	1494941635 1494941629
6	056050_6N	632N	1494941695 1494941702
6	056050_6N	631N	1494941695 1494941822
6	056050_6N	630N	1494941935 1494941948
6	056050_6N	629N	1494942039 1494942047
6	056050_6N	628N	1494942159 1494942145
6	056050_6N	627N	1494942219 1494942239
6	056050_6N	626N	1494942339 1494942349
6	056050_6N	625N	1494942459 1494942445
6	056050_6N	624N	1494942535 1494942552
