route	trip	stop	time
6	041900_6S	603S	1493204519 1493204529
6	041900_6S	604S	1493204564 1493204629
6	041900_6S	606S	1493204564 1493204719
6	041900_6S	607S	1493204819 1493204803
6	041900_6S	608S	1493204879 1493204941
6	041900_6S	613S	1493205344 1493205277
6	041900_6S	619S	1493205764 1493205766
6	041900_6S	621S	1493206004 1493205985
6	041900_6S	622S	1493206139 1493206136
6	041900_6S	623S	1493206199 1493206226
6	041900_6S	624S	1493206319 1493206323
6	041900_6S	625S	1493206424 1493206421
6	041900_6S	626S	1493206544 1493206528
6	041900_6S	627S	1493206544 1493206648
6	041900_6S	628S	1493206724 1493206728
6	041900_6S	629S	1493206724 1493206848
6	041900_6S	630S	1493206724 1493206968
6	041900_6S	631S	1493207084 1493207060
6	041900_6S	632S	1493207204 1493207217
6	041900_6S	633S	1493207279 1493207293
6	041900_6S	634S	1493207339 1493207376
6	041900_6S	635S	1493207459 1493207470
6	041900_6S	636S	1493207624 1493207602
6	041900_6S	637S	1493207624 1493207692
6	041900_6S	638S	1493207744 1493207520
6	041900_6S	639S	1493207804 1493207806
6	041900_6S	640S	1493207879 1493207942
6	042250_6N	640N	1493204519 1493204550
6	042250_6N	639N	1493204564 1493204667
6	042250_6N	638N	1493204564 1493204757
6	042250_6N	637N	1493204564 1493204817
6	042250_6N	636N	1493204879 1493204860
6	042250_6N	635N	1493204879 1493204950
6	042250_6N	634N	1493205059 1493205085
6	042250_6N	633N	1493205164 1493205173
6	042250_6N	632N	1493205224 1493205242
6	042250_6N	631N	1493205344 1493205357
6	042250_6N	630N	1493205524 1493205499
6	042250_6N	629N	1493205584 1493205603
6	042250_6N	628N	1493205704 1493205704
6	042250_6N	627N	1493205824 1493205801
6	042250_6N	626N	1493205899 1493205907
6	042250_6N	625N	1493206004 1493206001
6	042250_6N	624N	1493206079 1493206100
6	042250_6N	623N	1493206199 1493206181
6	042250_6N	622N	1493206199 1493206271
6	042250_6N	621N	1493206364 1493206357
6	042250_6N	619N	1493206544 1493206531
6	042250_6N	618N	1493206544 1493206621
6	042250_6N	617N	1493206544 1493206681
6	042250_6N	616N	1493206724 1493206840
6	042250_6N	615N	1493206724 1493206930
6	042250_6N	614N	1493206964 1493207008
6	042250_6N	613N	1493207084 1493207108
6	042250_6N	612N	1493207204 1493207219
6	042250_6N	611N	1493207279 1493207315
6	042250_6N	610N	1493207399 1493207401
6	042250_6N	609N	1493207459 1493207468
6	042250_6N	608N	1493207564 1493207521
6	042250_6N	607N	1493207624 1493207650
6	042250_6N	606N	1493207699 1493207719
6	042250_6N	604N	1493207804 1493207799
6	042250_6N	603N	1493207879 1493207889
6	042250_6N	602N	1493207984 1493207963
6	042250_6N	601N	1493208164 1493208122
4	042550_4S	401S	1493204564 1493204730
4	042550_4S	402S	1493204819 1493204846
4	042550_4S	405S	1493204879 1493204992
4	042550_4S	406S	1493205059 1493205084
4	042550_4S	407S	1493205164 1493205178
4	042550_4S	408S	1493205284 1493205264
4	042550_4S	409S	1493205404 1493205379
4	042550_4S	410S	1493205464 1493205470
4	042550_4S	411S	1493205584 1493205576
4	042550_4S	412S	1493205644 1493205662
4	042550_4S	413S	1493205764 1493205765
4	042550_4S	414S	1493205899 1493205896
4	042550_4S	415S	1493206139 1493206081
4	042550_4S	621S	1493206544 1493206530
4	042550_4S	626S	1493206724 1493206884
4	042550_4S	629S	1493207204 1493207232
4	042550_4S	631S	1493207459 1493207438
4	042550_4S	635S	1493207744 1493207706
4	042550_4S	640S	1493208119 1493208110
4	042550_4S	418S	1493208239 1493208239
4	042550_4S	419S	1493208359 1493208330
4	042550_4S	420S	1493208404 1493208430
4	042550_4S	423S	1493208764 1493208744
4	042550_4S	234S	1493209004 1493208972
4	042550_4S	235S	1493209079 1493209084
4	042550_4S	239S	1493209424 1493209336
4	042550_4S	250S	1493209604 1493209595
4	042600_4N	250N	1493204819 1493204760
4	042600_4N	239N	1493204879 1493205029
4	042600_4N	235N	1493205344 1493205350
4	042600_4N	234N	1493205464 1493205453
4	042600_4N	423N	1493205584 1493205605
4	042600_4N	420N	1493205959 1493205942
4	042600_4N	419N	1493206004 1493206018
4	042600_4N	418N	1493206079 1493206101
4	042600_4N	640N	1493206199 1493206217
4	042600_4N	635N	1493206424 1493206517
4	042600_4N	631N	1493206724 1493206747
4	042600_4N	629N	1493206964 1493206939
4	042600_4N	626N	1493207204 1493207159
4	042600_4N	621N	1493207519 1493207492
4	042600_4N	416N	1493207744 1493207759
4	042600_4N	415N	1493207879 1493207883
4	042600_4N	414N	1493208044 1493208043
4	042600_4N	413N	1493208164 1493207670
4	042600_4N	412N	1493208119 1493208256
4	042600_4N	411N	1493208119 1493208316
4	042600_4N	410N	1493208119 1493208376
4	042600_4N	409N	1493208404 1493208398
4	042600_4N	408N	1493208524 1493208500
4	042600_4N	407N	1493208584 1493208587
4	042600_4N	406N	1493208704 1493208689
4	042600_4N	405N	1493208839 1493208820
4	042600_4N	402N	1493208959 1493208943
4	042600_4N	401N	1493209079 1493209049
6	042650_6S	601S	1493204819 1493204790
6	042650_6S	602S	1493204879 1493204968
6	042650_6S	603S	1493204879 1493205058
6	042650_6S	604S	1493205059 1493205111
6	042650_6S	606S	1493205164 1493205190
6	042650_6S	607S	1493205224 1493205259
6	042650_6S	608S	1493205404 1493205389
6	042650_6S	613S	1493205704 1493205697
6	042650_6S	619S	1493206139 1493206106
6	042650_6S	621S	1493206319 1493206307
6	042650_6S	622S	1493206424 1493206444
6	042650_6S	623S	1493206544 1493206534
6	042650_6S	624S	1493206544 1493206624
6	042650_6S	625S	1493206724 1493206713
6	042650_6S	626S	1493206724 1493206833
6	042650_6S	627S	1493206724 1493206953
6	042650_6S	628S	1493207024 1493207016
6	042650_6S	629S	1493207204 1493207105
6	042650_6S	630S	1493207279 1493207281
6	042650_6S	631S	1493207459 1493207414
6	042650_6S	632S	1493207624 1493207613
6	042650_6S	633S	1493207699 1493207687
6	042650_6S	634S	1493207744 1493207758
6	042650_6S	635S	1493207879 1493207853
6	042650_6S	636S	1493207984 1493207981
6	042650_6S	637S	1493208044 1493208057
6	042650_6S	638S	1493208119 1493208125
6	042650_6S	639S	1493208164 1493208187
6	042650_6S	640S	1493208284 1493208263
6	042750_6S	608S	1493204819 1493204850
6	042750_6S	609S	1493204879 1493204939
6	042750_6S	610S	1493204879 1493205029
6	042750_6S	611S	1493205059 1493205083
6	042750_6S	612S	1493205224 1493205202
6	042750_6S	613S	1493205284 1493205320
6	042750_6S	614S	1493205404 1493205427
6	042750_6S	615S	1493205524 1493205526
6	042750_6S	616S	1493205584 1493205621
6	042750_6S	617S	1493205704 1493205714
6	042750_6S	618S	1493205824 1493205795
6	042750_6S	619S	1493205899 1493205915
6	042750_6S	621S	1493206139 1493206124
6	042750_6S	622S	1493206199 1493206293
6	042750_6S	623S	1493206364 1493206352
6	042750_6S	624S	1493206424 1493206447
6	042750_6S	625S	1493206544 1493206544
6	042750_6S	626S	1493206544 1493206664
6	042750_6S	627S	1493206724 1493206759
6	042750_6S	628S	1493206724 1493206879
6	042750_6S	629S	1493206964 1493206947
6	042750_6S	630S	1493207024 1493207055
6	042750_6S	631S	1493207204 1493207189
6	042750_6S	632S	1493207339 1493207339
6	042750_6S	633S	1493207399 1493207412
6	042750_6S	634S	1493207564 1493207493
6	042750_6S	635S	1493207699 1493207689
6	042750_6S	636S	1493207804 1493207817
6	042750_6S	637S	1493207879 1493207907
6	042750_6S	638S	1493207984 1493207984
6	042750_6S	639S	1493208044 1493208055
6	042750_6S	640S	1493208119 1493208190
6	042800_6N	640N	1493204879 1493204880
6	042800_6N	639N	1493204879 1493205000
6	042800_6N	638N	1493205059 1493205039
6	042800_6N	637N	1493205059 1493205099
6	042800_6N	636N	1493205224 1493205206
6	042800_6N	635N	1493205344 1493205285
6	042800_6N	634N	1493205404 1493205439
6	042800_6N	633N	1493205524 1493205507
6	042800_6N	632N	1493205584 1493205576
6	042800_6N	631N	1493205704 1493205706
6	042800_6N	630N	1493205899 1493205851
6	042800_6N	629N	1493206004 1493205978
6	042800_6N	628N	1493206079 1493206090
6	042800_6N	627N	1493206199 1493206192
6	042800_6N	626N	1493206319 1493206306
6	042800_6N	625N	1493206424 1493206410
6	042800_6N	624N	1493206424 1493206500
6	042800_6N	623N	1493206544 1493206593
6	042800_6N	622N	1493206544 1493206683
6	042800_6N	621N	1493206724 1493206795
6	042800_6N	619N	1493206964 1493206986
6	042800_6N	618N	1493207084 1493207095
6	042800_6N	617N	1493207159 1493207169
6	042800_6N	616N	1493207279 1493207299
6	042800_6N	615N	1493207399 1493207378
6	042800_6N	614N	1493207459 1493207487
6	042800_6N	613N	1493207624 1493207602
6	042800_6N	612N	1493207699 1493207716
6	042800_6N	611N	1493207804 1493207815
6	042800_6N	610N	1493207879 1493207906
6	042800_6N	609N	1493207984 1493207970
6	042800_6N	608N	1493208044 1493208037
4	043000_4N	257N	1493204879 1493205000
4	043000_4N	256N	1493205059 1493205029
4	043000_4N	255N	1493205059 1493205089
4	043000_4N	254N	1493205164 1493205228
4	043000_4N	253N	1493205284 1493205271
4	043000_4N	252N	1493205344 1493205360
4	043000_4N	251N	1493205404 1493205504
4	043000_4N	250N	1493205764 1493205555
4	043000_4N	239N	1493206079 1493206035
4	043000_4N	235N	1493206424 1493206369
4	043000_4N	234N	1493206544 1493206541
4	043000_4N	423N	1493206544 1493206661
4	043000_4N	420N	1493206964 1493206963
4	043000_4N	419N	1493207024 1493207045
4	043000_4N	418N	1493207084 1493207127
4	043000_4N	640N	1493207204 1493207240
4	043000_4N	635N	1493207519 1493207528
4	043000_4N	631N	1493207744 1493207758
4	043000_4N	629N	1493207939 1493207934
4	043000_4N	626N	1493208119 1493208124
4	043000_4N	621N	1493208404 1493208380
4	043000_4N	416N	1493208584 1493208557
4	043000_4N	415N	1493208704 1493208709
4	043000_4N	414N	1493208839 1493208852
4	043000_4N	413N	1493208959 1493208961
4	043000_4N	412N	1493209004 1493209070
4	043000_4N	411N	1493209124 1493209127
4	043000_4N	410N	1493209184 1493209202
4	043000_4N	409N	1493209244 1493209312
4	043000_4N	408N	1493209364 1493209385
4	043000_4N	407N	1493209424 1493209459
4	043000_4N	406N	1493209559 1493209551
4	043000_4N	405N	1493209664 1493209666
4	043000_4N	402N	1493209799 1493209780
4	043000_4N	401N	1493210084 1493210074
4	043000_4S	401S	1493204879 1493205000
4	043000_4S	402S	1493205059 1493205094
4	043000_4S	405S	1493205224 1493205202
4	043000_4S	406S	1493205344 1493205319
4	043000_4S	407S	1493205404 1493205414
4	043000_4S	408S	1493205464 1493205497
4	043000_4S	409S	1493205584 1493205599
4	043000_4S	410S	1493205704 1493205688
4	043000_4S	411S	1493205764 1493205768
4	043000_4S	412S	1493205824 1493205858
4	043000_4S	413S	1493205959 1493205955
4	043000_4S	414S	1493206079 1493206081
4	043000_4S	415S	1493206319 1493206249
4	043000_4S	621S	1493206724 1493206668
4	043000_4S	626S	1493207084 1493207075
4	043000_4S	629S	1493207399 1493207372
4	043000_4S	631S	1493207624 1493207583
4	043000_4S	635S	1493207939 1493207877
4	043000_4S	640S	1493208284 1493208269
4	043000_4S	418S	1493208404 1493208401
4	043000_4S	419S	1493208479 1493208481
4	043000_4S	420S	1493208644 1493208574
4	043000_4S	423S	1493208899 1493208902
4	043000_4S	234S	1493209124 1493209113
4	043000_4S	235S	1493209244 1493209227
4	043000_4S	239S	1493209484 1493209503
4	043000_4S	250S	1493209799 1493209764
4	043200_4N	250N	1493205059 1493205120
4	043200_4N	239N	1493205284 1493205275
4	043200_4N	235N	1493205644 1493205631
4	043200_4N	234N	1493205704 1493205741
4	043200_4N	423N	1493205899 1493205901
4	043200_4N	420N	1493206199 1493206194
4	043200_4N	419N	1493206199 1493206284
4	043200_4N	418N	1493206364 1493206365
4	043200_4N	640N	1493206424 1493206531
4	043200_4N	635N	1493206724 1493206810
4	043200_4N	631N	1493207024 1493207048
4	043200_4N	629N	1493207204 1493207216
4	043200_4N	626N	1493207399 1493207413
4	043200_4N	621N	1493207804 1493207778
4	043200_4N	416N	1493207984 1493207970
4	043200_4N	415N	1493208119 1493208118
4	043200_4N	414N	1493208239 1493208246
4	043200_4N	413N	1493208359 1493208356
4	043200_4N	412N	1493208404 1493208465
4	043200_4N	411N	1493208524 1493208521
4	043200_4N	410N	1493208584 1493208599
4	043200_4N	409N	1493208704 1493208696
4	043200_4N	408N	1493208764 1493208796
4	043200_4N	407N	1493208899 1493208878
4	043200_4N	406N	1493208959 1493208979
4	043200_4N	405N	1493209124 1493209098
4	043200_4N	402N	1493209184 1493209210
4	043200_4N	401N	1493209364 1493209307
5	042900_5S	501S	1493204879 1493204940
5	042900_5S	502S	1493205059 1493205070
5	042900_5S	503S	1493205224 1493205215
5	042900_5S	504S	1493205344 1493205350
5	042900_5S	505S	1493205464 1493205449
5	042900_5S	213S	1493205704 1493205690
5	042900_5S	221S	1493206424 1493206411
5	042900_5S	222S	1493206544 1493206571
5	042900_5S	416S	1493206724 1493206830
5	042900_5S	621S	1493207204 1493207176
5	042900_5S	626S	1493207519 1493207497
5	042900_5S	629S	1493207804 1493207789
5	042900_5S	631S	1493208044 1493208018
5	042900_5S	635S	1493208359 1493208350
5	042900_5S	640S	1493208704 1493208714
5	042900_5S	418S	1493208839 1493208849
5	042900_5S	419S	1493208959 1493208946
5	042900_5S	420S	1493209079 1493209048
5	042900_5S	423S	1493209364 1493209323
5	042900_5S	234S	1493209604 1493209584
5	042900_5S	235S	1493209739 1493209711
5	042900_5S	239S	1493210039 1493210008
5	042900_5S	241S	1493210279 1493210283
5	042900_5S	242S	1493210384 1493210399
5	042900_5S	243S	1493210444 1493210510
5	042900_5S	244S	1493210579 1493210567
5	042900_5S	245S	1493210699 1493210695
5	042900_5S	246S	1493210744 1493210808
5	042900_5S	247S	1493210939 1493210921
5	042950_5N	247N	1493204324 1493204970
5	042950_5N	246N	1493204324 1493205090
5	042950_5N	245N	1493204324 1493205150
5	042950_5N	244N	1493204324 1493205240
5	042950_5N	243N	1493204324 1493205330
5	042950_5N	242N	1493204324 1493205450
5	042950_5N	241N	1493204324 1493205540
5	042950_5N	239N	1493204324 1493205690
5	042950_5N	235N	1493204324 1493205990
5	042950_5N	234N	1493204324 1493206080
5	042950_5N	423N	1493204324 1493206200
5	042950_5N	420N	1493204324 1493206500
5	042950_5N	419N	1493204324 1493206590
5	042950_5N	418N	1493204324 1493206650
5	042950_5N	640N	1493204324 1493206770
5	042950_5N	635N	1493204324 1493207040
5	042950_5N	631N	1493204324 1493207280
5	042950_5N	629N	1493204324 1493207430
5	042950_5N	626N	1493204324 1493207640
5	042950_5N	621N	1493204324 1493207910
5	042950_5N	416N	1493204324 1493208060
5	042950_5N	222N	1493204324 1493208210
5	042950_5N	221N	1493204324 1493208330
5	042950_5N	220N	1493204324 1493208450
5	042950_5N	219N	1493204324 1493208540
5	042950_5N	218N	1493204324 1493208600
5	042950_5N	217N	1493204324 1493208660
5	042950_5N	216N	1493204324 1493208750
5	042950_5N	215N	1493204324 1493208870
5	042950_5N	214N	1493204324 1493208990
5	042950_5N	213N	1493204324 1493209080
5	042950_5N	505N	1493204324 1493209290
5	042950_5N	504N	1493204324 1493209350
5	042950_5N	503N	1493204324 1493209530
5	042950_5N	502N	1493204324 1493209650
5	042950_5N	501N	1493204324 1493209800
5	043050_5S	204S	1493205284 1493205030
5	043050_5S	205S	1493205404 1493205390
5	043050_5S	206S	1493205464 1493205476
5	043050_5S	207S	1493205524 1493205557
5	043050_5S	208S	1493205644 1493205652
5	043050_5S	209S	1493205764 1493205746
5	043050_5S	210S	1493205824 1493205832
5	043050_5S	211S	1493205959 1493205936
5	043050_5S	212S	1493206079 1493206058
5	043050_5S	213S	1493206319 1493206283
5	043050_5S	221S	1493206964 1493206942
5	043050_5S	222S	1493207084 1493207088
5	043050_5S	416S	1493207399 1493207352
5	043050_5S	621S	1493207624 1493207595
5	043050_5S	626S	1493207939 1493207914
5	043050_5S	629S	1493208239 1493208200
5	043050_5S	631S	1493208404 1493208410
5	043050_5S	635S	1493208839 1493208797
5	043050_5S	640S	1493209124 1493209148
5	043050_5S	418S	1493209319 1493209291
5	043050_5S	419S	1493209424 1493209396
5	043050_5S	420S	1493209484 1493209511
5	043050_5S	423S	1493209799 1493209782
5	043050_5S	234S	1493210084 1493210057
5	043050_5S	235S	1493210159 1493210159
5	043050_5S	239S	1493210444 1493210448
5	043050_5S	250S	1493211104 1493211088
6	043200_6N	640N	1493205059 1493205120
6	043200_6N	639N	1493205164 1493205202
6	043200_6N	638N	1493205284 1493205278
6	043200_6N	637N	1493205344 1493205345
6	043200_6N	636N	1493205404 1493205462
6	043200_6N	635N	1493205524 1493205521
6	043200_6N	634N	1493205644 1493205663
6	043200_6N	633N	1493205704 1493205739
6	043200_6N	632N	1493205764 1493205807
6	043200_6N	631N	1493205899 1493205921
6	043200_6N	630N	1493206004 1493206075
6	043200_6N	629N	1493206139 1493206138
6	043200_6N	628N	1493206199 1493206230
6	043200_6N	627N	1493206319 1493206318
6	043200_6N	626N	1493206424 1493206417
6	043200_6N	625N	1493206544 1493206524
6	043200_6N	624N	1493206544 1493206614
6	043200_6N	623N	1493206724 1493206704
6	043200_6N	622N	1493206724 1493206794
6	043200_6N	621N	1493206724 1493206884
6	043200_6N	619N	1493207279 1493207102
6	043200_6N	618N	1493207399 1493207393
6	043200_6N	617N	1493207459 1493207465
6	043200_6N	616N	1493207564 1493207576
6	043200_6N	615N	1493207624 1493207647
6	043200_6N	614N	1493207744 1493207742
6	043200_6N	613N	1493207804 1493207871
6	043200_6N	612N	1493207939 1493207956
6	043200_6N	611N	1493208044 1493208048
6	043200_6N	610N	1493208119 1493208132
6	043200_6N	609N	1493208164 1493208201
6	043200_6N	608N	1493208404 1493208414
6	043200_6N	607N	1493208524 1493208523
6	043200_6N	606N	1493208584 1493208592
6	043200_6N	604N	1493208644 1493208667
6	043200_6N	603N	1493208764 1493208771
6	043200_6N	602N	1493208839 1493208844
6	043200_6N	601N	1493209079 1493209022
4	043500_4N	250N	1493205284 1493205300
4	043500_4N	239N	1493205464 1493205465
4	043500_4N	235N	1493205764 1493205784
4	043500_4N	234N	1493205899 1493205880
4	043500_4N	423N	1493206079 1493206034
4	043500_4N	420N	1493206364 1493206384
4	043500_4N	419N	1493206424 1493206458
4	043500_4N	418N	1493206544 1493206529
4	043500_4N	640N	1493206544 1493206649
4	043500_4N	635N	1493206964 1493206929
4	043500_4N	631N	1493207204 1493207197
4	043500_4N	629N	1493207399 1493207374
4	043500_4N	626N	1493207564 1493207564
4	043500_4N	621N	1493207879 1493207916
4	043500_4N	416N	1493208119 1493208116
4	043500_4N	415N	1493208239 1493208231
4	043500_4N	414N	1493208359 1493208378
4	043500_4N	413N	1493208479 1493208487
4	043500_4N	412N	1493208584 1493208583
4	043500_4N	411N	1493208644 1493208665
4	043500_4N	410N	1493208764 1493208750
4	043500_4N	409N	1493208839 1493208840
4	043500_4N	408N	1493208899 1493208934
4	043500_4N	407N	1493209004 1493209014
4	043500_4N	406N	1493209124 1493209115
4	043500_4N	405N	1493209244 1493209237
4	043500_4N	402N	1493209364 1493209348
4	043500_4N	401N	1493209484 1493209477
4	043600_4S	405S	1493205404 1493205360
4	043600_4S	406S	1493205524 1493205551
4	043600_4S	407S	1493205644 1493205639
4	043600_4S	408S	1493205704 1493205713
4	043600_4S	409S	1493205824 1493205813
4	043600_4S	410S	1493205899 1493205899
4	043600_4S	411S	1493205959 1493205975
4	043600_4S	412S	1493206004 1493206085
4	043600_4S	413S	1493206139 1493206148
4	043600_4S	414S	1493206199 1493206317
4	043600_4S	415S	1493206424 1493206428
4	043600_4S	621S	1493207084 1493207057
4	043600_4S	626S	1493207339 1493207354
4	043600_4S	629S	1493207624 1493207637
4	043600_4S	631S	1493207939 1493207895
4	043600_4S	635S	1493208239 1493208217
4	043600_4S	640S	1493208524 1493208543
4	043600_4S	418S	1493208704 1493208672
4	043600_4S	419S	1493208764 1493208771
4	043600_4S	420S	1493208899 1493208872
4	043600_4S	423S	1493209184 1493209188
4	043600_4S	234S	1493209424 1493209431
4	043600_4S	235S	1493209559 1493209545
4	043600_4S	239S	1493209919 1493209912
4	043600_4S	250S	1493210084 1493210148
4	043650_4S	401S	1493205404 1493205390
4	043650_4S	402S	1493205524 1493205519
4	043650_4S	405S	1493205644 1493205663
4	043650_4S	406S	1493205764 1493205765
4	043650_4S	407S	1493205824 1493205850
4	043650_4S	408S	1493205899 1493205934
4	043650_4S	409S	1493206139 1493206033
4	043650_4S	410S	1493206199 1493206202
4	043650_4S	411S	1493206199 1493206292
4	043650_4S	412S	1493206364 1493206378
4	043650_4S	413S	1493206424 1493206488
4	043650_4S	414S	1493206544 1493206582
4	043650_4S	415S	1493206724 1493206804
4	043650_4S	621S	1493207339 1493207329
4	043650_4S	626S	1493207624 1493207632
4	043650_4S	629S	1493207939 1493207923
4	043650_4S	631S	1493208164 1493208152
4	043650_4S	635S	1493208524 1493208498
4	043650_4S	640S	1493208839 1493208846
4	043650_4S	418S	1493209004 1493208983
4	043650_4S	419S	1493209124 1493209074
4	043650_4S	420S	1493209244 1493209244
4	043650_4S	423S	1493209484 1493209502
4	043650_4S	234S	1493209739 1493209730
4	043650_4S	235S	1493209859 1493209843
4	043650_4S	239S	1493210204 1493210132
4	043650_4S	250S	1493210444 1493210480
5	043750_5S	204S	1493205644 1493205450
5	043750_5S	205S	1493205704 1493205731
5	043750_5S	206S	1493205824 1493205826
5	043750_5S	207S	1493205899 1493205908
5	043750_5S	208S	1493206004 1493206025
5	043750_5S	209S	1493206139 1493206125
5	043750_5S	210S	1493206199 1493206227
5	043750_5S	211S	1493206364 1493206345
5	043750_5S	212S	1493206424 1493206519
5	043750_5S	213S	1493206724 1493206704
5	043750_5S	221S	1493207399 1493207377
5	043750_5S	222S	1493207564 1493207557
5	043750_5S	416S	1493207984 1493207751
5	043750_5S	621S	1493208239 1493208222
5	043750_5S	626S	1493208524 1493208540
5	043750_5S	629S	1493208764 1493208775
5	043750_5S	631S	1493209004 1493208975
5	043750_5S	635S	1493209484 1493209451
5	043750_5S	640S	1493209799 1493209797
5	043750_5S	418S	1493209964 1493209923
5	043750_5S	419S	1493209964 1493209983
5	043750_5S	420S	1493210084 1493210094
5	043750_5S	423S	1493210384 1493210385
5	043750_5S	234S	1493210579 1493210604
5	043750_5S	235S	1493210699 1493210702
5	043750_5S	239S	1493211179 1493211182
5	043750_5S	241S	1493211464 1493211455
5	043750_5S	242S	1493211539 1493211544
5	043750_5S	243S	1493211599 1493211637
5	043750_5S	244S	1493211704 1493211705
5	043750_5S	245S	1493211824 1493211830
5	043750_5S	246S	1493211899 1493211913
5	043750_5S	247S	1493212064 1493212018
5	043850_5N	247N	1493204444 1493205510
5	043850_5N	246N	1493204444 1493205630
5	043850_5N	245N	1493204444 1493205690
5	043850_5N	244N	1493204444 1493205780
5	043850_5N	243N	1493204444 1493205870
5	043850_5N	242N	1493204444 1493205990
5	043850_5N	241N	1493204444 1493206080
5	043850_5N	239N	1493204444 1493206230
5	043850_5N	235N	1493204444 1493206500
5	043850_5N	234N	1493204444 1493206590
5	043850_5N	423N	1493204444 1493206710
5	043850_5N	420N	1493204444 1493207040
5	043850_5N	419N	1493204444 1493207130
5	043850_5N	418N	1493204444 1493207190
5	043850_5N	640N	1493204444 1493207310
5	043850_5N	635N	1493204444 1493207580
5	043850_5N	631N	1493204444 1493207820
5	043850_5N	629N	1493204444 1493207970
5	043850_5N	626N	1493204444 1493208180
5	043850_5N	621N	1493204444 1493208450
5	043850_5N	416N	1493204444 1493208600
5	043850_5N	222N	1493204444 1493208750
5	043850_5N	221N	1493204444 1493208870
5	043850_5N	220N	1493204444 1493208990
5	043850_5N	219N	1493204444 1493209080
5	043850_5N	218N	1493204444 1493209140
5	043850_5N	217N	1493204444 1493209200
5	043850_5N	216N	1493204444 1493209290
5	043850_5N	215N	1493204444 1493209410
5	043850_5N	214N	1493204444 1493209530
5	043850_5N	213N	1493204444 1493209620
5	043850_5N	505N	1493204444 1493209830
5	043850_5N	504N	1493204444 1493209890
5	043850_5N	503N	1493204444 1493210070
5	043850_5N	502N	1493204444 1493210190
5	043850_5N	501N	1493204444 1493210340
6	043400_6S	601S	1493205224 1493205240
6	043400_6S	602S	1493205344 1493205344
6	043400_6S	603S	1493205404 1493205423
6	043400_6S	604S	1493205524 1493205559
6	043400_6S	606S	1493205644 1493205633
6	043400_6S	607S	1493205704 1493205703
6	043400_6S	608S	1493205824 1493205850
6	043400_6S	613S	1493206199 1493206175
6	043400_6S	619S	1493206544 1493206647
6	043400_6S	621S	1493206724 1493206833
6	043400_6S	622S	1493206964 1493206939
6	043400_6S	623S	1493207024 1493207033
6	043400_6S	624S	1493207084 1493207152
6	043400_6S	625S	1493207204 1493207217
6	043400_6S	626S	1493207339 1493207332
6	043400_6S	627S	1493207459 1493207426
6	043400_6S	628S	1493207564 1493207589
6	043400_6S	629S	1493207699 1493207682
6	043400_6S	630S	1493207804 1493207784
6	043400_6S	631S	1493207939 1493207907
6	043400_6S	632S	1493208044 1493208049
6	043400_6S	633S	1493208119 1493208118
6	043400_6S	634S	1493208164 1493208187
6	043400_6S	635S	1493208284 1493208302
6	043400_6S	636S	1493208404 1493208426
6	043400_6S	637S	1493208479 1493208502
6	043400_6S	638S	1493208584 1493208576
6	043400_6S	639S	1493208644 1493208645
6	043400_6S	640S	1493208764 1493208748
6	043500_6S	608S	1493205284 1493205300
6	043500_6S	609S	1493205344 1493205373
6	043500_6S	610S	1493205464 1493205451
6	043500_6S	611S	1493205524 1493205524
6	043500_6S	612S	1493205644 1493205654
6	043500_6S	613S	1493205764 1493205782
6	043500_6S	614S	1493205899 1493205918
6	043500_6S	615S	1493206004 1493206029
6	043500_6S	616S	1493206079 1493206115
6	043500_6S	617S	1493206199 1493206206
6	043500_6S	618S	1493206319 1493206294
6	043500_6S	619S	1493206424 1493206398
6	043500_6S	621S	1493206544 1493206620
6	043500_6S	622S	1493206724 1493206740
6	043500_6S	623S	1493206724 1493206800
6	043500_6S	624S	1493206964 1493206932
6	043500_6S	625S	1493207084 1493207056
6	043500_6S	626S	1493207204 1493207177
6	043500_6S	627S	1493207279 1493207287
6	043500_6S	628S	1493207399 1493207405
6	043500_6S	629S	1493207519 1493207503
6	043500_6S	630S	1493207624 1493207618
6	043500_6S	631S	1493207804 1493207753
6	043500_6S	632S	1493207939 1493207916
6	043500_6S	633S	1493207984 1493207997
6	043500_6S	634S	1493208044 1493208071
6	043500_6S	635S	1493208164 1493208176
6	043500_6S	636S	1493208284 1493208319
6	043500_6S	637S	1493208404 1493208392
6	043500_6S	638S	1493208239 1493208436
6	043500_6S	639S	1493208524 1493208520
6	043500_6S	640S	1493208584 1493208672
6	043650_6N	640N	1493205404 1493205397
6	043650_6N	639N	1493205464 1493205546
6	043650_6N	638N	1493205584 1493205583
6	043650_6N	637N	1493205644 1493205649
6	043650_6N	636N	1493205704 1493205762
6	043650_6N	635N	1493205824 1493205821
6	043650_6N	634N	1493205959 1493205975
6	043650_6N	633N	1493206079 1493206052
6	043650_6N	632N	1493206139 1493206139
6	043650_6N	631N	1493206199 1493206284
6	043650_6N	630N	1493206424 1493206406
6	043650_6N	629N	1493206544 1493206515
6	043650_6N	628N	1493206544 1493206635
6	043650_6N	627N	1493206724 1493206718
6	043650_6N	626N	1493206724 1493206838
6	043650_6N	625N	1493206964 1493206940
6	043650_6N	624N	1493207084 1493207037
6	043650_6N	623N	1493207204 1493207162
6	043650_6N	622N	1493207279 1493207273
6	043650_6N	621N	1493207399 1493207400
6	043650_6N	619N	1493207564 1493207582
6	043650_6N	618N	1493207699 1493207683
6	043650_6N	617N	1493207744 1493207761
