route	trip	stop	time
4	019950_4S	631S	1493278904 1493278997
4	019950_4S	632S	1493279099 1493279131
4	019950_4S	633S	1493279219 1493279201
4	019950_4S	634S	1493279279 1493279280
4	019950_4S	635S	1493279444 1493279390
4	019950_4S	636S	1493279504 1493279531
4	019950_4S	637S	1493279624 1493279622
4	019950_4S	638S	1493279684 1493279705
4	019950_4S	639S	1493279684 1493279795
4	019950_4S	640S	1493279939 1493279918
4	019950_4S	418S	1493280044 1493280036
4	019950_4S	419S	1493280104 1493280112
4	019950_4S	420S	1493280224 1493280206
4	019950_4S	423S	1493280539 1493280555
4	019950_4S	234S	1493280719 1493280693
4	019950_4S	235S	1493280824 1493280831
4	019950_4S	236S	1493280944 1493280933
4	019950_4S	237S	1493281004 1493281039
4	019950_4S	238S	1493281004 1493281159
4	019950_4S	239S	1493281259 1493281254
4	019950_4S	248S	1493281379 1493281395
4	019950_4S	249S	1493281499 1493281497
4	019950_4S	250S	1493281619 1493281577
4	019950_4S	251S	1493281799 1493281810
4	019950_4S	252S	1493281859 1493281880
4	019950_4S	253S	1493281979 1493281980
4	019950_4S	254S	1493282039 1493282066
4	019950_4S	255S	1493282159 1493282150
4	019950_4S	256S	1493282204 1493282232
4	019950_4S	257S	1493282339 1493282313
5	020200_5S	501S	1493277704 1493277720
5	020200_5S	502S	1493277839 1493277837
5	020200_5S	503S	1493278004 1493277982
5	020200_5S	504S	1493278124 1493278114
5	020200_5S	505S	1493278244 1493278225
5	020200_5S	213S	1493278499 1493278450
5	020300_5N	213N	1493277779 1493277780
5	020300_5N	505N	1493278004 1493277981
5	020300_5N	504N	1493278064 1493278069
5	020300_5N	503N	1493278124 1493278280
5	020300_5N	502N	1493278304 1493278321
5	020300_5N	501N	1493278499 1493278449
6	019950_6S	601S	1493277464 1493277570
6	019950_6S	602S	1493277704 1493277703
6	019950_6S	603S	1493277779 1493277798
6	019950_6S	604S	1493277899 1493277910
6	019950_6S	606S	1493277959 1493277986
6	019950_6S	607S	1493278064 1493278059
6	019950_6S	608S	1493278124 1493278156
6	019950_6S	609S	1493278244 1493278249
6	019950_6S	610S	1493278304 1493278333
6	019950_6S	611S	1493278379 1493278400
6	019950_6S	612S	1493278499 1493278509
6	019950_6S	613S	1493278664 1493278688
6	019950_6S	614S	1493278844 1493278839
6	019950_6S	615S	1493278904 1493278941
6	019950_6S	616S	1493279039 1493279029
6	019950_6S	617S	1493279099 1493279131
6	019950_6S	618S	1493279219 1493279198
6	019950_6S	619S	1493279339 1493279309
6	019950_6S	621S	1493279684 1493279712
6	019950_6S	622S	1493279819 1493279840
6	019950_6S	623S	1493279939 1493279923
6	019950_6S	624S	1493279999 1493280005
6	019950_6S	625S	1493280104 1493280097
6	019950_6S	626S	1493280344 1493280304
6	019950_6S	627S	1493280404 1493280423
6	019950_6S	628S	1493280539 1493280516
6	019950_6S	629S	1493280659 1493280653
6	019950_6S	630S	1493280824 1493280809
6	019950_6S	631S	1493280944 1493280942
6	019950_6S	632S	1493281004 1493281104
6	019950_6S	633S	1493281004 1493281164
6	019950_6S	634S	1493281259 1493281245
6	019950_6S	635S	1493281379 1493281349
6	019950_6S	636S	1493281499 1493281488
6	019950_6S	637S	1493281559 1493281572
6	019950_6S	638S	1493281619 1493281656
6	019950_6S	639S	1493281739 1493281694
6	019950_6S	640S	1493281799 1493281806
4	017800_4N	257N	1493276264 1493276280
4	017800_4N	256N	1493276264 1493276370
4	017800_4N	255N	1493276459 1493276446
4	017800_4N	254N	1493276519 1493276547
4	017800_4N	253N	1493276579 1493276600
4	017800_4N	252N	1493276684 1493276686
4	017800_4N	251N	1493276759 1493276799
4	017800_4N	250N	1493276999 1493276963
4	017800_4N	249N	1493277284 1493277073
4	017800_4N	248N	1493277284 1493277193
4	017800_4N	239N	1493277284 1493277283
4	017800_4N	238N	1493277599 1493277279
4	017800_4N	237N	1493277599 1493277369
4	017800_4N	236N	1493277599 1493277489
4	017800_4N	235N	1493277599 1493277579
4	017800_4N	234N	1493277779 1493277651
4	017800_4N	423N	1493278004 1493277986
4	017800_4N	420N	1493278559 1493278548
4	017800_4N	419N	1493278604 1493278625
4	017800_4N	418N	1493278664 1493278735
4	017800_4N	640N	1493278844 1493278793
4	017800_4N	639N	1493278904 1493278974
4	017800_4N	638N	1493279099 1493279081
4	017800_4N	637N	1493279159 1493279176
4	017800_4N	636N	1493279279 1493279270
4	017800_4N	635N	1493279384 1493279374
4	017800_4N	634N	1493279504 1493279505
4	017800_4N	633N	1493279564 1493279583
4	017800_4N	632N	1493279684 1493279661
4	017800_4N	631N	1493279819 1493279817
4	017800_4N	629N	1493279999 1493280013
4	017800_4N	626N	1493280224 1493280201
4	017800_4N	621N	1493280479 1493280464
4	020800_4N	257N	1493278064 1493278080
4	020800_4N	256N	1493278124 1493278140
4	020800_4N	255N	1493278124 1493278200
4	020800_4N	254N	1493278244 1493278319
4	020800_4N	253N	1493278304 1493278359
4	020800_4N	252N	1493278439 1493278442
4	020800_4N	251N	1493278499 1493278552
4	020800_4N	250N	1493278739 1493278740
4	020800_4N	249N	1493278664 1493278771
4	020800_4N	248N	1493278664 1493278891
4	020800_4N	239N	1493278904 1493279032
4	020800_4N	238N	1493278664 1493279101
4	020800_4N	237N	1493278664 1493279191
4	020800_4N	236N	1493278664 1493279311
4	020800_4N	235N	1493279279 1493279270
4	020800_4N	234N	1493279384 1493279350
4	020800_4N	423N	1493279564 1493279592
4	020800_4N	420N	1493280164 1493280169
4	020800_4N	419N	1493280224 1493280245
4	020800_4N	418N	1493280284 1493280310
4	020800_4N	640N	1493280404 1493280373
4	020800_4N	639N	1493280479 1493280541
4	020800_4N	638N	1493280599 1493280588
4	020800_4N	637N	1493280659 1493280658
4	020800_4N	636N	1493280719 1493280740
4	020800_4N	635N	1493280824 1493280817
4	020800_4N	634N	1493280884 1493280967
4	020800_4N	633N	1493281004 1493280994
4	020800_4N	632N	1493281004 1493281054
4	020800_4N	631N	1493281199 1493281169
4	020800_4N	629N	1493281319 1493281356
4	020800_4N	626N	1493281559 1493281538
4	020800_4N	621N	1493281799 1493281772
4	021000_4N	621N	1493278244 1493278200
4	021000_4N	415N	1493278664 1493278642
4	021000_4N	414N	1493278784 1493278812
4	021000_4N	413N	1493278904 1493278931
4	021000_4N	412N	1493279039 1493279032
4	021000_4N	411N	1493279099 1493279112
4	021000_4N	410N	1493279159 1493279193
4	021000_4N	409N	1493279279 1493279283
4	021000_4N	408N	1493279384 1493279380
4	021000_4N	407N	1493279444 1493279459
4	021000_4N	406N	1493279564 1493279553
4	021000_4N	405N	1493279624 1493279662
4	021000_4N	402N	1493279684 1493279800
4	021000_4N	401N	1493279879 1493279852
6	021250_6N	640N	1493278304 1493278350
6	021250_6N	639N	1493278379 1493278466
6	021250_6N	638N	1493278559 1493278547
6	021250_6N	637N	1493278604 1493278635
6	021250_6N	636N	1493278739 1493278726
6	021250_6N	635N	1493278784 1493278802
6	021250_6N	634N	1493278904 1493278918
6	021250_6N	633N	1493278904 1493278978
6	021250_6N	632N	1493279039 1493279042
6	021250_6N	631N	1493279159 1493279150
6	021250_6N	629N	1493279339 1493279349
6	021250_6N	626N	1493279504 1493279532
6	021250_6N	621N	1493279819 1493279803
6	021250_6N	619N	1493280164 1493279958
6	021250_6N	618N	1493280284 1493280284
6	021250_6N	617N	1493280344 1493280351
6	021250_6N	616N	1493280404 1493280483
6	021250_6N	615N	1493280539 1493280538
6	021250_6N	614N	1493280599 1493280632
6	021250_6N	613N	1493280884 1493280700
6	021250_6N	612N	1493281004 1493281021
6	021250_6N	611N	1493281004 1493281111
6	021250_6N	610N	1493281199 1493281225
6	021250_6N	609N	1493281259 1493281321
6	021250_6N	608N	1493281379 1493281345
6	021250_6N	607N	1493281439 1493281468
6	021250_6N	606N	1493281499 1493281524
6	021250_6N	604N	1493281619 1493281609
6	021250_6N	603N	1493281679 1493281696
6	021250_6N	602N	1493281739 1493281767
6	021250_6N	601N	1493281919 1493281876
4	021500_4S	401S	1493278499 1493278500
4	021500_4S	402S	1493278604 1493278613
4	021500_4S	405S	1493278739 1493278729
4	021500_4S	406S	1493278844 1493278833
4	021500_4S	407S	1493278904 1493278921
4	021500_4S	408S	1493278904 1493278981
4	021500_4S	409S	1493279099 1493279114
4	021500_4S	410S	1493279219 1493279204
4	021500_4S	411S	1493279279 1493279286
4	021500_4S	412S	1493279384 1493279370
4	021500_4S	413S	1493279444 1493279455
4	021500_4S	414S	1493279564 1493279568
4	021500_4S	415S	1493279684 1493279778
4	021500_4S	416S	1493279879 1493279870
4	021500_4S	621S	1493279999 1493279978
4	021950_4S	621S	1493278784 1493278770
4	021950_4S	622S	1493278844 1493278869
4	021950_4S	623S	1493278904 1493278990
4	021950_4S	624S	1493279099 1493279081
4	021950_4S	625S	1493279159 1493279173
4	021950_4S	626S	1493279339 1493279346
4	021950_4S	627S	1493279444 1493279450
4	021950_4S	628S	1493279504 1493279540
4	021950_4S	629S	1493279684 1493279653
4	021950_4S	630S	1493279819 1493279827
4	021950_4S	631S	1493279939 1493279947
4	021950_4S	632S	1493280104 1493280116
4	021950_4S	633S	1493280164 1493280191
4	021950_4S	634S	1493280224 1493280271
4	021950_4S	635S	1493280344 1493280357
4	021950_4S	636S	1493280479 1493280471
4	021950_4S	637S	1493280539 1493280548
4	021950_4S	638S	1493280599 1493280621
4	021950_4S	639S	1493280659 1493280694
4	021950_4S	640S	1493280824 1493280805
4	021950_4S	418S	1493280884 1493280915
4	021950_4S	419S	1493281004 1493280998
4	021950_4S	420S	1493281004 1493281058
4	021950_4S	423S	1493281499 1493281500
4	021950_4S	234S	1493281679 1493281647
4	021950_4S	235S	1493281859 1493281821
4	021950_4S	236S	1493281919 1493281915
4	021950_4S	237S	1493281979 1493282012
4	021950_4S	238S	1493282084 1493282103
4	021950_4S	239S	1493282204 1493282219
4	021950_4S	248S	1493282339 1493282339
4	021950_4S	249S	1493282384 1493282451
4	021950_4S	250S	1493282504 1493282492
4	021950_4S	251S	1493282624 1493282660
4	021950_4S	252S	1493282745 1493282729
4	021950_4S	253S	1493282819 1493282815
4	021950_4S	254S	1493282879 1493282911
4	021950_4S	255S	1493282879 1493283001
4	021950_4S	256S	1493283059 1493283053
4	021950_4S	257S	1493283179 1493283112
5	022200_5S	501S	1493278904 1493278920
5	022200_5S	502S	1493278904 1493279040
5	022200_5S	503S	1493279159 1493279140
5	022200_5S	504S	1493279279 1493279260
5	022200_5S	505S	1493279339 1493279351
5	022200_5S	213S	1493279564 1493279526
5	022300_5N	213N	1493278904 1493278980
5	022300_5N	505N	1493279159 1493279157
5	022300_5N	504N	1493279279 1493279274
5	022300_5N	503N	1493279444 1493279428
5	022300_5N	502N	1493279564 1493279572
5	022300_5N	501N	1493279819 1493279751
6	021950_6S	601S	1493278739 1493278770
6	021950_6S	602S	1493278904 1493278886
6	021950_6S	603S	1493278904 1493278976
6	021950_6S	604S	1493279099 1493279097
6	021950_6S	606S	1493279159 1493279184
6	021950_6S	607S	1493279219 1493279255
6	021950_6S	608S	1493279384 1493279366
6	021950_6S	609S	1493279444 1493279449
6	021950_6S	610S	1493279504 1493279529
6	021950_6S	611S	1493279564 1493279601
6	021950_6S	612S	1493279684 1493279717
6	021950_6S	613S	1493279879 1493279899
6	021950_6S	614S	1493280044 1493280031
6	021950_6S	615S	1493280104 1493280142
6	021950_6S	616S	1493280224 1493280231
6	021950_6S	617S	1493280344 1493280348
6	021950_6S	618S	1493280404 1493280416
6	021950_6S	619S	1493280479 1493280513
6	021950_6S	621S	1493280824 1493280805
6	021950_6S	622S	1493280884 1493280922
6	021950_6S	623S	1493281004 1493281013
6	021950_6S	624S	1493281004 1493281073
6	021950_6S	625S	1493281199 1493281205
6	021950_6S	626S	1493281319 1493281312
6	021950_6S	627S	1493281379 1493281400
6	021950_6S	628S	1493281499 1493281489
6	021950_6S	629S	1493281619 1493281611
6	021950_6S	630S	1493281739 1493281748
6	021950_6S	631S	1493281859 1493281878
6	021950_6S	632S	1493281979 1493281989
6	021950_6S	633S	1493282039 1493282054
6	021950_6S	634S	1493282084 1493282134
6	021950_6S	635S	1493282204 1493282217
6	021950_6S	636S	1493282339 1493282334
6	021950_6S	637S	1493282384 1493282420
6	021950_6S	638S	1493282504 1493282492
6	021950_6S	639S	1493282504 1493282582
6	021950_6S	640S	1493282624 1493282695
4	022800_4N	257N	1493279279 1493279280
4	022800_4N	256N	1493279339 1493279334
4	022800_4N	255N	1493279384 1493279406
4	022800_4N	254N	1493279444 1493279509
4	022800_4N	253N	1493279504 1493279547
4	022800_4N	252N	1493279624 1493279627
4	022800_4N	251N	1493279684 1493279733
4	022800_4N	250N	1493279939 1493279940
4	022800_4N	249N	1493279879 1493279959
4	022800_4N	248N	1493279879 1493280079
4	022800_4N	239N	1493280164 1493280143
4	022800_4N	238N	1493279879 1493280289
4	022800_4N	237N	1493279879 1493280379
4	022800_4N	236N	1493279879 1493280499
4	022800_4N	235N	1493280599 1493280571
4	022800_4N	234N	1493280659 1493280662
4	022800_4N	423N	1493280944 1493280934
4	022800_4N	420N	1493281499 1493281486
4	022800_4N	419N	1493281559 1493281566
4	022800_4N	418N	1493281619 1493281631
4	022800_4N	640N	1493281739 1493281701
4	022800_4N	639N	1493281799 1493281873
4	022800_4N	638N	1493281919 1493281914
4	022800_4N	637N	1493281979 1493281978
4	022800_4N	636N	1493282084 1493282066
4	022800_4N	635N	1493282159 1493282146
4	022800_4N	634N	1493282264 1493282262
4	022800_4N	633N	1493282339 1493282329
4	022800_4N	632N	1493282384 1493282394
4	022800_4N	631N	1493282504 1493282507
4	022800_4N	629N	1493282684 1493282678
4	022800_4N	626N	1493282879 1493282870
4	022800_4N	621N	1493283179 1493283129
4	023000_4N	621N	1493279384 1493279400
4	023000_4N	415N	1493279879 1493279886
4	023000_4N	414N	1493280044 1493280024
4	023000_4N	413N	1493280104 1493280141
4	023000_4N	412N	1493280224 1493280226
4	023000_4N	411N	1493280284 1493280309
4	023000_4N	410N	1493280404 1493280385
4	023000_4N	409N	1493280479 1493280480
4	023000_4N	408N	1493280599 1493280575
4	023000_4N	407N	1493280659 1493280660
4	023000_4N	406N	1493280779 1493280758
4	023000_4N	405N	1493280884 1493280871
4	023000_4N	402N	1493280944 1493280979
4	023000_4N	401N	1493281004 1493281115
6	023250_6N	640N	1493279504 1493279550
6	023250_6N	639N	1493279624 1493279627
6	023250_6N	638N	1493279684 1493279701
6	023250_6N	637N	1493279684 1493279761
6	023250_6N	636N	1493279819 1493279844
6	023250_6N	635N	1493279939 1493279932
6	023250_6N	634N	1493280044 1493280043
6	023250_6N	633N	1493280104 1493280105
6	023250_6N	632N	1493280164 1493280161
6	023250_6N	631N	1493280284 1493280279
6	023250_6N	629N	1493280479 1493280476
6	023250_6N	626N	1493280659 1493280660
6	023250_6N	621N	1493281199 1493281174
6	023250_6N	619N	1493281379 1493281331
6	023250_6N	618N	1493281439 1493281453
6	023250_6N	617N	1493281499 1493281521
6	023250_6N	616N	1493281619 1493281629
6	023250_6N	615N	1493281679 1493281696
6	023250_6N	614N	1493281739 1493281797
6	023250_6N	613N	1493282084 1493281866
6	023250_6N	612N	1493282264 1493282262
6	023250_6N	611N	1493282339 1493282348
6	023250_6N	610N	1493282384 1493282417
6	023250_6N	609N	1493282459 1493282493
6	023250_6N	608N	1493282579 1493282535
6	023250_6N	607N	1493282624 1493282671
6	023250_6N	606N	1493282684 1493282715
6	023250_6N	604N	1493282745 1493282794
6	023250_6N	603N	1493282879 1493282879
6	023250_6N	602N	1493282879 1493282969
6	023250_6N	601N	1493283119 1493283053
4	023500_4S	401S	1493279939 1493279700
4	023500_4S	402S	1493280044 1493280049
4	023500_4S	405S	1493280164 1493280157
4	023500_4S	406S	1493280284 1493280266
4	023500_4S	407S	1493280344 1493280349
4	023500_4S	408S	1493280404 1493280429
4	023500_4S	409S	1493280539 1493280528
4	023500_4S	410S	1493280599 1493280624
4	023500_4S	411S	1493280719 1493280704
4	023500_4S	412S	1493280779 1493280788
4	023500_4S	413S	1493280884 1493280881
4	023500_4S	414S	1493281004 1493280989
4	023500_4S	415S	1493281004 1493281169
4	023500_4S	416S	1493281319 1493281287
4	023500_4S	621S	1493281439 1493281402
4	023950_4S	621S	1493280224 1493279970
4	023950_4S	622S	1493280344 1493280334
4	023950_4S	623S	1493280404 1493280412
4	023950_4S	624S	1493280479 1493280491
4	023950_4S	625S	1493280599 1493280581
4	023950_4S	626S	1493280659 1493280683
4	023950_4S	627S	1493280779 1493280772
4	023950_4S	628S	1493280824 1493280861
4	023950_4S	629S	1493281004 1493281009
4	023950_4S	630S	1493281199 1493281188
4	023950_4S	631S	1493281319 1493281312
4	023950_4S	632S	1493281439 1493281445
4	023950_4S	633S	1493281499 1493281513
4	023950_4S	634S	1493281559 1493281582
4	023950_4S	635S	1493281679 1493281686
4	023950_4S	636S	1493281799 1493281805
4	023950_4S	637S	1493281859 1493281884
4	023950_4S	638S	1493281979 1493281966
4	023950_4S	639S	1493282039 1493282036
4	023950_4S	640S	1493282159 1493282157
4	023950_4S	418S	1493282264 1493282274
4	023950_4S	419S	1493282339 1493282353
4	023950_4S	420S	1493282459 1493282438
4	023950_4S	423S	1493282684 1493282685
4	023950_4S	234S	1493282819 1493282828
4	023950_4S	235S	1493282999 1493282956
4	023950_4S	236S	1493283059 1493283054
4	023950_4S	237S	1493283119 1493283154
4	023950_4S	238S	1493283239 1493283245
4	023950_4S	239S	1493283359 1493283355
4	023950_4S	248S	1493283479 1493283494
4	023950_4S	249S	1493283599 1493283586
4	023950_4S	250S	1493283704 1493283652
4	023950_4S	251S	1493283779 1493283852
4	023950_4S	252S	1493283884 1493283904
4	023950_4S	253S	1493283959 1493283994
4	023950_4S	254S	1493284064 1493284088
4	023950_4S	255S	1493284124 1493284152
4	023950_4S	256S	1493284184 1493284238
4	023950_4S	257S	1493284304 1493284292
5	024200_5S	501S	1493280224 1493280120
5	024200_5S	502S	1493280344 1493280334
5	024200_5S	503S	1493280479 1493280482
5	024200_5S	504S	1493280659 1493280610
5	024200_5S	505S	1493280719 1493280717
5	024200_5S	213S	1493280944 1493280942
6	023950_6S	601S	1493279939 1493279970
6	023950_6S	602S	1493280044 1493280133
6	023950_6S	603S	1493280164 1493280168
6	023950_6S	604S	1493280284 1493280281
6	023950_6S	606S	1493280344 1493280354
6	023950_6S	607S	1493280404 1493280424
6	023950_6S	608S	1493280539 1493280524
6	023950_6S	609S	1493280599 1493280612
6	023950_6S	610S	1493280659 1493280692
6	023950_6S	611S	1493280719 1493280767
6	023950_6S	612S	1493280884 1493280868
6	023950_6S	613S	1493281004 1493281017
6	023950_6S	614S	1493281199 1493281197
6	023950_6S	615S	1493281259 1493281333
6	023950_6S	616S	1493281379 1493281384
6	023950_6S	617S	1493281439 1493281520
6	023950_6S	618S	1493281559 1493281551
6	023950_6S	619S	1493281619 1493281645
6	023950_6S	621S	1493282039 1493282005
6	023950_6S	622S	1493282159 1493282140
6	023950_6S	623S	1493282204 1493282220
6	023950_6S	624S	1493282264 1493282298
6	023950_6S	625S	1493282384 1493282388
6	023950_6S	626S	1493282459 1493282487
6	023950_6S	627S	1493282579 1493282571
6	023950_6S	628S	1493282624 1493282659
6	023950_6S	629S	1493282819 1493282791
6	023950_6S	630S	1493282879 1493282913
6	023950_6S	631S	1493283059 1493283035
6	023950_6S	632S	1493283179 1493283185
6	023950_6S	633S	1493283239 1493283248
6	023950_6S	634S	1493283404 1493283314
6	023950_6S	635S	1493283539 1493283543
6	023950_6S	636S	1493283644 1493283668
6	023950_6S	637S	1493283704 1493283770
6	023950_6S	638S	1493283824 1493283813
6	023950_6S	639S	1493283884 1493283853
6	023950_6S	640S	1493283959 1493283965
5	024300_5N	213N	1493280104 1493280180
5	024300_5N	505N	1493280284 1493280272
5	024300_5N	504N	1493280344 1493280362
5	024300_5N	503N	1493280479 1493280493
5	024300_5N	502N	1493280599 1493280617
5	024300_5N	501N	1493280824 1493280754
4	024800_4N	257N	1493280479 1493280480
4	024800_4N	256N	1493280599 1493280587
4	024800_4N	255N	1493280659 1493280661
4	024800_4N	254N	1493280719 1493280751
4	024800_4N	253N	1493280779 1493280802
4	024800_4N	252N	1493280884 1493280881
4	024800_4N	251N	1493280944 1493280994
4	024800_4N	250N	1493281004 1493281123
4	024800_4N	249N	1493281004 1493281243
4	024800_4N	248N	1493281004 1493281363
4	024800_4N	239N	1493281379 1493281360
4	024800_4N	238N	1493281004 1493281573
4	024800_4N	237N	1493281004 1493281663
4	024800_4N	236N	1493281004 1493281783
4	024800_4N	235N	1493281739 1493281680
4	024800_4N	234N	1493281799 1493281795
4	024800_4N	423N	1493281979 1493281968
4	024800_4N	420N	1493282339 1493282353
4	024800_4N	419N	1493282384 1493282441
4	024800_4N	418N	1493282504 1493282493
4	024800_4N	640N	1493282624 1493282572
4	024800_4N	639N	1493282745 1493282754
4	024800_4N	638N	1493282819 1493282832
4	024800_4N	637N	1493282879 1493282898
4	024800_4N	636N	1493282879 1493282988
4	024800_4N	635N	1493283059 1493283049
4	024800_4N	634N	1493283119 1493283203
4	024800_4N	633N	1493283239 1493283230
4	024800_4N	632N	1493283284 1493283291
4	024800_4N	631N	1493283404 1493283399
4	024800_4N	629N	1493283599 1493283593
4	024800_4N	626N	1493283779 1493283781
4	024800_4N	621N	1493284184 1493284187
4	024800_4N	416N	1493284379 1493284384
4	024800_4N	415N	1493284499 1493284481
4	024800_4N	414N	1493284619 1493284615
4	024800_4N	413N	1493284739 1493284722
4	024800_4N	412N	1493284799 1493284815
4	024800_4N	411N	1493284904 1493284889
4	024800_4N	410N	1493284964 1493284960
4	024800_4N	409N	1493285024 1493285017
4	024800_4N	408N	1493285084 1493285152
4	024800_4N	407N	1493285219 1493285215
4	024800_4N	406N	1493285279 1493285309
4	024800_4N	405N	1493285399 1493285416
4	024800_4N	402N	1493285639 1493285528
4	024800_4N	401N	1493285924 1493285862
4	025000_4N	621N	1493280599 1493280600
4	025000_4N	415N	1493280944 1493280929
4	025000_4N	414N	1493281004 1493281109
4	025000_4N	413N	1493281004 1493281199
4	025000_4N	412N	1493281259 1493281256
4	025000_4N	411N	1493281319 1493281334
4	025000_4N	410N	1493281379 1493281414
4	025000_4N	409N	1493281499 1493281500
4	025000_4N	408N	1493281559 1493281610
4	025000_4N	407N	1493281679 1493281679
4	025000_4N	406N	1493281739 1493281774
4	025000_4N	405N	1493281859 1493281885
4	025000_4N	402N	1493281979 1493281989
4	025000_4N	401N	1493282159 1493282090
6	025250_6N	640N	1493280719 1493280750
6	025250_6N	639N	1493280824 1493280838
6	025250_6N	638N	1493280884 1493280920
6	025250_6N	637N	1493280944 1493280992
6	025250_6N	636N	1493281004 1493281090
6	025250_6N	635N	1493281004 1493281180
6	025250_6N	634N	1493281259 1493281262
6	025250_6N	633N	1493281319 1493281326
6	025250_6N	632N	1493281379 1493281389
6	025250_6N	631N	1493281499 1493281499
6	025250_6N	629N	1493281679 1493281695
6	025250_6N	626N	1493281859 1493281896
6	025250_6N	621N	1493282384 1493282365
6	025250_6N	619N	1493282579 1493282537
6	025250_6N	618N	1493282624 1493282676
6	025250_6N	617N	1493282684 1493282730
6	025250_6N	616N	1493282819 1493282851
6	025250_6N	615N	1493282879 1493282948
6	025250_6N	614N	1493282999 1493283022
6	025250_6N	613N	1493283119 1493283095
6	025250_6N	612N	1493283239 1493283236
6	025250_6N	611N	1493283284 1493283347
6	025250_6N	610N	1493283404 1493283418
6	025250_6N	609N	1493283479 1493283482
6	025250_6N	608N	1493283539 1493283530
6	025250_6N	607N	1493283644 1493283662
6	025250_6N	606N	1493283704 1493283725
6	025250_6N	604N	1493283779 1493283801
6	025250_6N	603N	1493283884 1493283890
6	025250_6N	602N	1493283959 1493283963
6	025250_6N	601N	1493284124 1493284107
4	025400_4S	401S	1493280824 1493280840
4	025400_4S	402S	1493280944 1493280953
4	025400_4S	405S	1493281004 1493281089
4	025400_4S	406S	1493281004 1493281209
4	025400_4S	407S	1493281259 1493281253
4	025400_4S	408S	1493281319 1493281331
4	025400_4S	409S	1493281439 1493281427
4	025400_4S	410S	1493281499 1493281511
4	025400_4S	411S	1493281559 1493281585
4	025400_4S	412S	1493281679 1493281665
4	025400_4S	413S	1493281739 1493281754
4	025400_4S	414S	1493281859 1493281869
4	025400_4S	415S	1493282039 1493282031
4	025400_4S	416S	1493282159 1493282150
4	025400_4S	621S	1493282264 1493282247
6	025500_6S	601S	1493280884 1493280900
6	025500_6S	602S	1493281004 1493281035
6	025500_6S	603S	1493281004 1493281125
6	025500_6S	604S	1493281199 1493281219
6	025500_6S	606S	1493281319 1493281315
6	025500_6S	607S	1493281379 1493281388
6	025500_6S	608S	1493281499 1493281496
6	025500_6S	609S	1493281559 1493281585
6	025500_6S	610S	1493281679 1493281662
6	025500_6S	611S	1493281739 1493281734
6	025500_6S	612S	1493281799 1493281839
6	025500_6S	613S	1493281979 1493281997
6	025500_6S	614S	1493282084 1493282126
6	025500_6S	615S	1493282204 1493282241
6	025500_6S	616S	1493282264 1493282313
6	025500_6S	617S	1493282384 1493282415
6	025500_6S	618S	1493282459 1493282483
6	025500_6S	619S	1493282579 1493282576
6	025500_6S	621S	1493282879 1493282916
6	025500_6S	622S	1493283059 1493283054
6	025500_6S	623S	1493283119 1493283133
6	025500_6S	624S	1493283179 1493283213
6	025500_6S	625S	1493283284 1493283297
6	025500_6S	626S	1493283404 1493283401
6	025500_6S	627S	1493283479 1493283488
6	025500_6S	628S	1493283539 1493283576
6	025500_6S	629S	1493283644 1493283661
6	025500_6S	630S	1493283704 1493283771
6	025500_6S	631S	1493283884 1493283868
6	025500_6S	632S	1493283959 1493284022
6	025500_6S	633S	1493284064 1493284066
6	025500_6S	634S	1493284124 1493284134
6	025500_6S	635S	1493284259 1493284228
6	025500_6S	636S	1493284304 1493284352
6	025500_6S	637S	1493284379 1493284445
6	025500_6S	638S	1493284499 1493284489
6	025500_6S	639S	1493284559 1493284555
6	025500_6S	640S	1493284664 1493284638
4	025950_4S	621S	1493281199 1493281170
4	025950_4S	622S	1493281319 1493281308
4	025950_4S	623S	1493281379 1493281384
4	025950_4S	624S	1493281439 1493281462
4	025950_4S	625S	1493281559 1493281548
4	025950_4S	626S	1493281619 1493281644
4	025950_4S	627S	1493281739 1493281731
4	025950_4S	628S	1493281799 1493281819
4	025950_4S	629S	1493281979 1493281949
4	025950_4S	630S	1493282084 1493282104
4	025950_4S	631S	1493282204 1493282213
4	025950_4S	632S	1493282339 1493282344
4	025950_4S	633S	1493282384 1493282406
4	025950_4S	634S	1493282459 1493282473
4	025950_4S	635S	1493282579 1493282566
4	025950_4S	636S	1493282684 1493282679
4	025950_4S	637S	1493282745 1493282759
4	025950_4S	638S	1493282819 1493282828
4	025950_4S	639S	1493282879 1493282901
4	025950_4S	640S	1493282999 1493283019
4	025950_4S	418S	1493283119 1493283134
4	025950_4S	419S	1493283179 1493283203
4	025950_4S	420S	1493283284 1493283281
4	025950_4S	423S	1493283539 1493283529
4	025950_4S	234S	1493283644 1493283652
4	025950_4S	235S	1493283824 1493283794
4	025950_4S	236S	1493283884 1493283881
4	025950_4S	237S	1493283959 1493283976
4	025950_4S	238S	1493284064 1493284071
4	025950_4S	239S	1493284184 1493284173
4	025950_4S	248S	1493284304 1493284296
4	025950_4S	249S	1493284379 1493284384
4	025950_4S	250S	1493284499 1493284450
4	025950_4S	251S	1493284559 1493284657
4	025950_4S	252S	1493284664 1493284706
4	025950_4S	253S	1493284799 1493284793
4	025950_4S	254S	1493284844 1493284886
4	025950_4S	255S	1493284964 1493284956
4	025950_4S	256S	1493285024 1493285030
4	025950_4S	257S	1493285219 1493285199
5	026200_5S	501S	1493281319 1493281320
5	026200_5S	502S	1493281439 1493281459
