route	trip	stop	time
6	013950_6S	619S	1491720720 1491720715
6	013950_6S	621S	1491721140 1491721110
6	013950_6S	622S	1491721260 1491721267
6	013950_6S	623S	1491721320 1491721348
6	013950_6S	624S	1491721440 1491721434
6	013950_6S	625S	1491721500 1491721538
6	013950_6S	626S	1491721620 1491721646
6	013950_6S	627S	1491721740 1491721742
6	013950_6S	628S	1491721860 1491721840
6	013950_6S	629S	1491721920 1491721943
6	013950_6S	630S	1491722025 1491722043
6	013950_6S	631S	1491722160 1491722174
6	013950_6S	632S	1491722340 1491722326
6	013950_6S	633S	1491722400 1491722400
6	013950_6S	634S	1491722460 1491722475
6	013950_6S	635S	1491722640 1491722581
6	013950_6S	636S	1491722760 1491722731
6	013950_6S	637S	1491722760 1491722821
6	013950_6S	638S	1491722940 1491722919
6	013950_6S	639S	1491723000 1491722998
6	013950_6S	640S	1491723120 1491723114
6	015250_6N	640N	1491719520 1491719550
6	015250_6N	639N	1491719640 1491719634
6	015250_6N	638N	1491719700 1491719713
6	015250_6N	637N	1491719760 1491719781
6	015250_6N	636N	1491719880 1491719870
6	015250_6N	635N	1491719940 1491719961
6	015250_6N	634N	1491720060 1491720077
6	015250_6N	633N	1491720120 1491720144
6	015250_6N	632N	1491720180 1491720208
6	015250_6N	631N	1491720300 1491720314
6	015250_6N	630N	1491720480 1491720451
6	015250_6N	629N	1491720540 1491720553
6	015250_6N	628N	1491720660 1491720648
6	015250_6N	627N	1491720720 1491720732
6	015250_6N	626N	1491720840 1491720829
6	015250_6N	625N	1491720900 1491720918
6	015250_6N	624N	1491721080 1491721085
6	015250_6N	623N	1491721140 1491721178
6	015250_6N	622N	1491721260 1491721256
6	015250_6N	621N	1491721320 1491721374
6	015250_6N	619N	1491721500 1491721533
6	015250_6N	618N	1491721620 1491721620
6	015250_6N	617N	1491721680 1491721692
6	015250_6N	616N	1491721800 1491721799
6	015250_6N	615N	1491721860 1491721871
6	015250_6N	614N	1491721920 1491721970
6	015250_6N	613N	1491722025 1491722061
6	015250_6N	612N	1491722160 1491722173
6	015250_6N	611N	1491722280 1491722266
6	015250_6N	610N	1491722340 1491722331
6	015250_6N	609N	1491722400 1491722410
6	015250_6N	608N	1491722460 1491722493
6	015250_6N	607N	1491722580 1491722585
6	015250_6N	606N	1491722640 1491722648
6	015250_6N	604N	1491722700 1491722720
6	015250_6N	603N	1491722760 1491722819
6	015250_6N	602N	1491722880 1491722876
6	015250_6N	601N	1491723000 1491722964
5	015800_5S	213S	1491720060 1491719880
5	015800_5S	214S	1491720180 1491720204
5	015800_5S	215S	1491720300 1491720313
5	015800_5S	216S	1491720420 1491720413
5	015800_5S	217S	1491720540 1491720528
5	015800_5S	218S	1491720600 1491720601
5	015800_5S	219S	1491720660 1491720678
5	015800_5S	220S	1491720780 1491720764
5	015800_5S	221S	1491720900 1491720881
5	015800_5S	222S	1491721020 1491720992
5	015800_5S	224S	1491721200 1491721199
5	015800_5S	225S	1491721260 1491721308
5	015800_5S	226S	1491721380 1491721391
5	015800_5S	227S	1491721440 1491721466
5	015800_5S	120S	1491721800 1491721765
5	015800_5S	121S	1491721860 1491721880
5	015800_5S	122S	1491721980 1491721973
5	015800_5S	123S	1491722100 1491722076
5	015800_5S	124S	1491722160 1491722170
5	015800_5S	125S	1491722280 1491722260
5	015800_5S	126S	1491722340 1491722365
5	015800_5S	127S	1491722520 1491722482
5	015800_5S	128S	1491722700 1491722250
5	015800_5S	129S	1491722700 1491722310
5	015800_5S	130S	1491722700 1491722370
5	015800_5S	131S	1491722700 1491722430
5	015800_5S	132S	1491722940 1491722903
5	015800_5S	133S	1491723000 1491723001
5	015800_5S	134S	1491723180 1491723142
5	015800_5S	135S	1491723300 1491723281
5	015800_5S	136S	1491723360 1491723357
5	015800_5S	137S	1491723480 1491723413
5	015800_5S	138S	1491723540 1491723551
5	015800_5S	139S	1491723720 1491723628
4	015400_4S	401S	1491719880 1491719640
4	015400_4S	402S	1491720000 1491719993
4	015400_4S	405S	1491720120 1491720107
4	015400_4S	406S	1491720180 1491720216
4	015400_4S	407S	1491720300 1491720299
4	015400_4S	408S	1491720360 1491720379
4	015400_4S	409S	1491720480 1491720489
4	015400_4S	410S	1491720540 1491720576
4	015400_4S	411S	1491720660 1491720649
4	015400_4S	412S	1491720720 1491720734
4	015400_4S	413S	1491720840 1491720829
4	015400_4S	414S	1491720960 1491720933
4	015400_4S	415S	1491721380 1491721283
4	015400_4S	416S	1491721500 1491721482
4	015400_4S	621S	1491721740 1491721723
4	015400_4S	622S	1491721860 1491721874
4	015400_4S	623S	1491721920 1491721990
4	015400_4S	624S	1491722025 1491722038
4	015400_4S	625S	1491722100 1491722128
4	015400_4S	626S	1491722220 1491722239
4	015400_4S	627S	1491722340 1491722330
4	015400_4S	628S	1491722400 1491722421
4	015400_4S	629S	1491722520 1491722510
4	015400_4S	630S	1491722640 1491722621
4	015400_4S	631S	1491722760 1491722713
4	015400_4S	632S	1491722760 1491722983
4	015400_4S	633S	1491722880 1491722931
4	015400_4S	634S	1491723000 1491722993
4	015400_4S	635S	1491723120 1491723087
4	015400_4S	636S	1491723180 1491723226
4	015400_4S	637S	1491723300 1491723293
4	015400_4S	638S	1491723360 1491723372
4	015400_4S	639S	1491723420 1491723448
4	015400_4S	640S	1491723600 1491723574
4	015400_4S	418S	1491723720 1491723695
4	015400_4S	419S	1491723780 1491723773
4	015400_4S	420S	1491723840 1491723855
4	015400_4S	423S	1491724080 1491724096
4	015400_4S	234S	1491724245 1491724242
4	015400_4S	235S	1491724380 1491724376
4	015400_4S	236S	1491724440 1491724476
4	015400_4S	237S	1491724545 1491724573
4	015400_4S	238S	1491724680 1491724670
4	015400_4S	239S	1491724800 1491724793
4	015400_4S	248S	1491724920 1491724926
4	015400_4S	249S	1491725040 1491725020
4	015400_4S	250S	1491725100 1491725091
5	016300_5N	139N	1491720360 1491720352
5	016300_5N	138N	1491720420 1491720430
5	016300_5N	137N	1491720480 1491720502
5	016300_5N	136N	1491720600 1491720586
5	016300_5N	135N	1491720660 1491720685
5	016300_5N	134N	1491720780 1491720776
5	016300_5N	133N	1491720840 1491720865
5	016300_5N	132N	1491720960 1491720953
5	016300_5N	131N	1491721020 1491721030
5	016300_5N	130N	1491721080 1491721104
5	016300_5N	129N	1491721200 1491721180
5	016300_5N	128N	1491721260 1491721258
5	016300_5N	127N	1491721380 1491721376
5	016300_5N	126N	1491721500 1491721521
5	016300_5N	125N	1491721620 1491721632
5	016300_5N	124N	1491721680 1491721742
5	016300_5N	123N	1491721800 1491721817
5	016300_5N	122N	1491721920 1491721921
5	016300_5N	121N	1491722025 1491722012
5	016300_5N	120N	1491722160 1491722108
5	016300_5N	227N	1491722520 1491722489
5	016300_5N	226N	1491722580 1491722574
5	016300_5N	225N	1491722640 1491722674
5	016300_5N	224N	1491722760 1491722751
5	016300_5N	222N	1491723000 1491722991
5	016300_5N	221N	1491723120 1491723131
5	016300_5N	220N	1491723240 1491723264
5	016300_5N	219N	1491723360 1491723359
5	016300_5N	218N	1491723420 1491723441
5	016300_5N	217N	1491723540 1491723515
5	016300_5N	216N	1491723600 1491723618
5	016300_5N	215N	1491723720 1491723739
5	016300_5N	214N	1491723900 1491723870
5	016300_5N	213N	1491724080 1491724025
4	015950_4N	250N	1491719940 1491719970
4	015950_4N	249N	1491720060 1491720086
4	015950_4N	248N	1491720240 1491720187
4	015950_4N	239N	1491720420 1491720401
4	015950_4N	238N	1491720540 1491720554
4	015950_4N	237N	1491720660 1491720685
4	015950_4N	236N	1491720840 1491720828
4	015950_4N	235N	1491720900 1491720916
4	015950_4N	234N	1491721080 1491721053
4	015950_4N	423N	1491721200 1491721221
4	015950_4N	420N	1491721500 1491721496
4	015950_4N	419N	1491721500 1491721556
4	015950_4N	418N	1491721620 1491721642
4	015950_4N	640N	1491721740 1491721761
4	015950_4N	639N	1491721860 1491721887
4	015950_4N	638N	1491721980 1491721965
4	015950_4N	637N	1491722025 1491722033
4	015950_4N	636N	1491722100 1491722125
4	015950_4N	635N	1491722220 1491722211
4	015950_4N	634N	1491722340 1491722333
4	015950_4N	633N	1491722400 1491722400
4	015950_4N	632N	1491722460 1491722464
4	015950_4N	631N	1491722580 1491722582
4	015950_4N	630N	1491722700 1491722715
4	015950_4N	629N	1491722760 1491722824
4	015950_4N	628N	1491722880 1491722893
4	015950_4N	627N	1491722940 1491722998
4	015950_4N	626N	1491723060 1491723067
4	015950_4N	625N	1491723120 1491723157
4	015950_4N	624N	1491723240 1491723251
4	015950_4N	623N	1491723360 1491723343
4	015950_4N	622N	1491723420 1491723420
4	015950_4N	621N	1491723480 1491723531
4	015950_4N	416N	1491723720 1491723690
4	015950_4N	415N	1491723780 1491723775
4	015950_4N	414N	1491723960 1491723954
4	015950_4N	413N	1491724080 1491724081
4	015950_4N	412N	1491724140 1491724175
4	015950_4N	411N	1491724245 1491724253
4	015950_4N	410N	1491724320 1491724326
4	015950_4N	409N	1491724380 1491724432
4	015950_4N	408N	1491724500 1491724512
4	015950_4N	407N	1491724545 1491724587
4	015950_4N	406N	1491724680 1491724687
4	015950_4N	405N	1491724800 1491724803
4	015950_4N	402N	1491724860 1491724911
4	015950_4N	401N	1491725040 1491725017
6	015950_6S	601S	1491719940 1491719970
6	015950_6S	602S	1491720060 1491720071
6	015950_6S	603S	1491720120 1491720151
6	015950_6S	604S	1491720240 1491720267
6	015950_6S	606S	1491720360 1491720343
6	015950_6S	607S	1491720420 1491720419
6	015950_6S	608S	1491720540 1491720521
6	015950_6S	609S	1491720600 1491720609
6	015950_6S	610S	1491720660 1491720692
6	015950_6S	611S	1491720720 1491720767
6	015950_6S	612S	1491720840 1491720865
6	015950_6S	613S	1491720960 1491720975
6	015950_6S	614S	1491721080 1491721084
6	015950_6S	615S	1491721200 1491721185
6	015950_6S	616S	1491721260 1491721271
6	015950_6S	617S	1491721380 1491721367
6	015950_6S	618S	1491721440 1491721438
6	015950_6S	619S	1491721500 1491721553
6	015950_6S	621S	1491721860 1491721855
6	015950_6S	622S	1491721980 1491721991
6	015950_6S	623S	1491722025 1491722105
6	015950_6S	624S	1491722160 1491722149
6	015950_6S	625S	1491722220 1491722250
6	015950_6S	626S	1491722340 1491722352
6	015950_6S	627S	1491722460 1491722446
6	015950_6S	628S	1491722520 1491722539
6	015950_6S	629S	1491722640 1491722636
6	015950_6S	630S	1491722760 1491722762
6	015950_6S	631S	1491722880 1491722872
6	015950_6S	632S	1491723000 1491722999
6	015950_6S	633S	1491723060 1491723069
6	015950_6S	634S	1491723120 1491723140
6	015950_6S	635S	1491723240 1491723239
6	015950_6S	636S	1491723360 1491723353
6	015950_6S	637S	1491723420 1491723434
6	015950_6S	638S	1491723480 1491723516
6	015950_6S	639S	1491723600 1491723580
6	015950_6S	640S	1491723645 1491723719
6	017250_6N	640N	1491720720 1491720750
6	017250_6N	639N	1491720780 1491720865
6	017250_6N	638N	1491720900 1491720897
6	017250_6N	637N	1491720960 1491720963
6	017250_6N	636N	1491721020 1491721043
6	017250_6N	635N	1491721200 1491721124
6	017250_6N	634N	1491721260 1491721279
6	017250_6N	633N	1491721320 1491721357
6	017250_6N	632N	1491721380 1491721425
6	017250_6N	631N	1491721500 1491721525
6	017250_6N	630N	1491721680 1491721659
6	017250_6N	629N	1491721740 1491721747
6	017250_6N	628N	1491721860 1491721843
6	017250_6N	627N	1491721920 1491721927
6	017250_6N	626N	1491722025 1491722020
6	017250_6N	625N	1491722100 1491722109
6	017250_6N	624N	1491722220 1491722222
6	017250_6N	623N	1491722280 1491722300
6	017250_6N	622N	1491722340 1491722407
6	017250_6N	621N	1491722460 1491722461
6	017250_6N	619N	1491722640 1491722642
6	017250_6N	618N	1491722700 1491722759
6	017250_6N	617N	1491722760 1491722810
6	017250_6N	616N	1491722940 1491722928
6	017250_6N	615N	1491723000 1491723003
6	017250_6N	614N	1491723060 1491723107
6	017250_6N	613N	1491723240 1491723202
6	017250_6N	612N	1491723300 1491723318
6	017250_6N	611N	1491723420 1491723409
6	017250_6N	610N	1491723480 1491723478
6	017250_6N	609N	1491723540 1491723559
6	017250_6N	608N	1491723645 1491723641
6	017250_6N	607N	1491723720 1491723741
6	017250_6N	606N	1491723780 1491723798
6	017250_6N	604N	1491723900 1491723885
6	017250_6N	603N	1491723960 1491723972
6	017250_6N	602N	1491724020 1491724044
6	017250_6N	601N	1491724200 1491724162
5	017800_5S	213S	1491721500 1491721080
5	017800_5S	214S	1491721680 1491721708
5	017800_5S	215S	1491721800 1491721819
5	017800_5S	216S	1491721920 1491721917
5	017800_5S	217S	1491722025 1491722033
5	017800_5S	218S	1491722100 1491722108
5	017800_5S	219S	1491722160 1491722184
5	017800_5S	220S	1491722280 1491722274
5	017800_5S	221S	1491722400 1491722393
5	017800_5S	222S	1491722520 1491722520
5	017800_5S	224S	1491722700 1491722725
5	017800_5S	225S	1491722760 1491722834
5	017800_5S	226S	1491722880 1491722931
5	017800_5S	227S	1491723000 1491722988
5	017800_5S	120S	1491723300 1491723273
5	017800_5S	121S	1491723360 1491723377
5	017800_5S	122S	1491723420 1491723451
5	017800_5S	123S	1491723540 1491723552
5	017800_5S	124S	1491723645 1491723638
5	017800_5S	125S	1491723720 1491723718
5	017800_5S	126S	1491723780 1491723808
5	017800_5S	127S	1491723960 1491723924
5	017800_5S	128S	1491724080 1491724076
5	017800_5S	129S	1491724140 1491724173
5	017800_5S	130S	1491724245 1491724239
5	017800_5S	131S	1491724320 1491724305
5	017800_5S	132S	1491724380 1491724379
5	017800_5S	133S	1491724440 1491724477
5	017800_5S	134S	1491724620 1491724606
5	017800_5S	135S	1491724680 1491724715
5	017800_5S	136S	1491724740 1491724784
5	017800_5S	137S	1491724860 1491724826
5	017800_5S	138S	1491724920 1491724941
5	017800_5S	139S	1491725040 1491724978
4	017400_4S	401S	1491720840 1491720840
4	017400_4S	402S	1491720960 1491720957
4	017400_4S	405S	1491721080 1491721073
4	017400_4S	406S	1491721200 1491721181
4	017400_4S	407S	1491721260 1491721273
4	017400_4S	408S	1491721320 1491721355
4	017400_4S	409S	1491721440 1491721450
4	017400_4S	410S	1491721500 1491721536
4	017400_4S	411S	1491721620 1491721609
4	017400_4S	412S	1491721680 1491721688
4	017400_4S	413S	1491721800 1491721773
4	017400_4S	414S	1491721920 1491721898
4	017400_4S	415S	1491722100 1491722041
4	017400_4S	416S	1491722160 1491722188
4	017400_4S	621S	1491722340 1491722294
4	017400_4S	622S	1491722400 1491722428
4	017400_4S	623S	1491722520 1491722507
4	017400_4S	624S	1491722580 1491722586
4	017400_4S	625S	1491722640 1491722675
4	017400_4S	626S	1491722760 1491722775
4	017400_4S	627S	1491722880 1491722869
4	017400_4S	628S	1491722940 1491722959
4	017400_4S	629S	1491723180 1491723056
4	017400_4S	630S	1491723300 1491723283
4	017400_4S	631S	1491723540 1491723380
4	017400_4S	632S	1491723645 1491723672
4	017400_4S	633S	1491723720 1491723741
4	017400_4S	634S	1491723780 1491723817
4	017400_4S	635S	1491723900 1491723912
4	017400_4S	636S	1491724020 1491724036
4	017400_4S	637S	1491724140 1491724115
4	017400_4S	638S	1491724200 1491724197
4	017400_4S	639S	1491724245 1491724270
4	017400_4S	640S	1491724380 1491724392
4	017400_4S	418S	1491724500 1491724502
4	017400_4S	419S	1491724545 1491724570
4	017400_4S	420S	1491724620 1491724655
4	017400_4S	423S	1491724920 1491724901
4	017400_4S	234S	1491725100 1491725068
4	017400_4S	235S	1491725220 1491725203
4	017400_4S	236S	1491725280 1491725291
4	017400_4S	237S	1491725400 1491725386
4	017400_4S	238S	1491725460 1491725479
4	017400_4S	239S	1491725580 1491725602
4	017400_4S	248S	1491725760 1491725744
4	017400_4S	249S	1491725820 1491725844
4	017400_4S	250S	1491725880 1491725983
5	018300_5N	139N	1491721440 1491721530
5	018300_5N	138N	1491721500 1491721515
5	018300_5N	137N	1491721500 1491721575
5	018300_5N	136N	1491721620 1491721643
5	018300_5N	135N	1491721680 1491721701
5	018300_5N	134N	1491721740 1491721799
5	018300_5N	133N	1491721860 1491721854
5	018300_5N	132N	1491722025 1491721926
5	018300_5N	131N	1491722100 1491722121
5	018300_5N	130N	1491722160 1491722182
5	018300_5N	129N	1491722220 1491722245
5	018300_5N	128N	1491722280 1491722313
5	018300_5N	127N	1491722460 1491722392
5	018300_5N	126N	1491722520 1491722557
5	018300_5N	125N	1491722640 1491722648
5	018300_5N	124N	1491722700 1491722723
5	018300_5N	123N	1491722760 1491722791
5	018300_5N	122N	1491722880 1491722896
5	018300_5N	121N	1491722940 1491722948
5	018300_5N	120N	1491723120 1491723055
5	018300_5N	227N	1491723360 1491723397
5	018300_5N	226N	1491723420 1491723473
5	018300_5N	225N	1491723540 1491723546
5	018300_5N	224N	1491723645 1491723613
5	018300_5N	222N	1491723840 1491723792
5	018300_5N	221N	1491723900 1491723923
5	018300_5N	220N	1491724020 1491724039
5	018300_5N	219N	1491724080 1491724104
5	018300_5N	218N	1491724140 1491724169
5	018300_5N	217N	1491724200 1491724227
5	018300_5N	216N	1491724320 1491724317
5	018300_5N	215N	1491724380 1491724414
5	018300_5N	214N	1491724500 1491724509
5	018300_5N	213N	1491724980 1491724969
4	017950_4N	250N	1491721140 1491721170
4	017950_4N	249N	1491721260 1491721251
4	017950_4N	248N	1491721500 1491721341
4	017950_4N	239N	1491721620 1491721610
4	017950_4N	238N	1491721740 1491721734
4	017950_4N	237N	1491721800 1491721831
4	017950_4N	236N	1491721920 1491721936
4	017950_4N	235N	1491722025 1491722007
4	017950_4N	234N	1491722100 1491722121
4	017950_4N	423N	1491722280 1491722275
4	017950_4N	420N	1491722520 1491722534
4	017950_4N	419N	1491722580 1491722606
4	017950_4N	418N	1491722700 1491722689
4	017950_4N	640N	1491722760 1491722796
4	017950_4N	639N	1491722880 1491722888
4	017950_4N	638N	1491722940 1491722963
4	017950_4N	637N	1491723000 1491723027
4	017950_4N	636N	1491723120 1491723109
4	017950_4N	635N	1491723180 1491723186
4	017950_4N	634N	1491723300 1491723289
4	017950_4N	633N	1491723360 1491723354
4	017950_4N	632N	1491723420 1491723416
4	017950_4N	631N	1491723480 1491723552
4	017950_4N	630N	1491723645 1491723634
4	017950_4N	629N	1491723720 1491723720
4	017950_4N	628N	1491723780 1491723814
4	017950_4N	627N	1491723900 1491723898
4	017950_4N	626N	1491723960 1491723987
4	017950_4N	625N	1491724080 1491724072
4	017950_4N	624N	1491724140 1491724157
4	017950_4N	623N	1491724200 1491724227
4	017950_4N	622N	1491724245 1491724330
4	017950_4N	621N	1491724380 1491724383
4	017950_4N	416N	1491724545 1491724548
4	017950_4N	415N	1491724620 1491724608
4	017950_4N	414N	1491724980 1491724757
4	017950_4N	413N	1491725040 1491725077
4	017950_4N	412N	1491725160 1491725150
4	017950_4N	411N	1491725220 1491725224
4	017950_4N	410N	1491725280 1491725294
4	017950_4N	409N	1491725340 1491725398
4	017950_4N	408N	1491725460 1491725464
4	017950_4N	407N	1491725520 1491725539
4	017950_4N	406N	1491725580 1491725611
4	017950_4N	405N	1491725700 1491725724
4	017950_4N	402N	1491725820 1491725818
4	017950_4N	401N	1491725940 1491725903
6	017950_6S	601S	1491721140 1491721170
6	017950_6S	602S	1491721260 1491721290
6	017950_6S	603S	1491721320 1491721391
6	017950_6S	604S	1491721440 1491721476
6	017950_6S	606S	1491721500 1491721536
6	017950_6S	607S	1491721620 1491721609
6	017950_6S	608S	1491721680 1491721708
6	017950_6S	609S	1491721800 1491721805
6	017950_6S	610S	1491721860 1491721884
6	017950_6S	611S	1491721920 1491721956
6	017950_6S	612S	1491722025 1491722063
6	017950_6S	613S	1491722160 1491722184
6	017950_6S	614S	1491722280 1491722294
6	017950_6S	615S	1491722400 1491722410
6	017950_6S	616S	1491722460 1491722489
6	017950_6S	617S	1491722640 1491722609
6	017950_6S	618S	1491722700 1491722707
6	017950_6S	619S	1491722760 1491722816
6	017950_6S	621S	1491723000 1491722993
6	017950_6S	622S	1491723120 1491723102
6	017950_6S	623S	1491723180 1491723179
6	017950_6S	624S	1491723240 1491723253
6	017950_6S	625S	1491723300 1491723357
6	017950_6S	626S	1491723420 1491723442
6	017950_6S	627S	1491723540 1491723528
6	017950_6S	628S	1491723600 1491723631
6	017950_6S	629S	1491723720 1491723713
6	017950_6S	630S	1491723780 1491723832
6	017950_6S	631S	1491723900 1491723924
6	017950_6S	632S	1491724020 1491724055
6	017950_6S	633S	1491724080 1491724126
6	017950_6S	634S	1491724200 1491724186
6	017950_6S	635S	1491724320 1491724277
6	017950_6S	636S	1491724380 1491724401
6	017950_6S	637S	1491724440 1491724502
6	017950_6S	638S	1491724545 1491724545
6	017950_6S	639S	1491724620 1491724613
6	017950_6S	640S	1491724680 1491724746
6	019250_6N	640N	1491721920 1491721950
6	019250_6N	639N	1491722025 1491722032
6	019250_6N	638N	1491722100 1491722110
6	019250_6N	637N	1491722160 1491722181
6	019250_6N	636N	1491722280 1491722269
6	019250_6N	635N	1491722400 1491722366
6	019250_6N	634N	1491722460 1491722486
6	019250_6N	633N	1491722520 1491722558
6	019250_6N	632N	1491722580 1491722624
6	019250_6N	631N	1491722700 1491722736
6	019250_6N	630N	1491722760 1491722845
6	019250_6N	629N	1491722940 1491722951
6	019250_6N	628N	1491723060 1491723051
6	019250_6N	627N	1491723120 1491723134
6	019250_6N	626N	1491723240 1491723231
6	019250_6N	625N	1491723300 1491723326
6	019250_6N	624N	1491723420 1491723430
6	019250_6N	623N	1491723480 1491723515
6	019250_6N	622N	1491723600 1491723585
6	019250_6N	621N	1491723645 1491723697
6	019250_6N	619N	1491723840 1491723874
6	019250_6N	618N	1491723960 1491723966
6	019250_6N	617N	1491724020 1491724040
6	019250_6N	616N	1491724140 1491724156
6	019250_6N	615N	1491724245 1491724229
6	019250_6N	614N	1491724380 1491724382
6	019250_6N	613N	1491724500 1491724485
6	019250_6N	612N	1491724545 1491724599
6	019250_6N	611N	1491724680 1491724689
6	019250_6N	610N	1491724740 1491724757
6	019250_6N	609N	1491724800 1491724859
6	019250_6N	608N	1491724920 1491724922
6	019250_6N	607N	1491724980 1491725027
6	019250_6N	606N	1491725100 1491725088
6	019250_6N	604N	1491725160 1491725163
6	019250_6N	603N	1491725220 1491725249
6	019250_6N	602N	1491725280 1491725351
6	019250_6N	601N	1491725460 1491725431
5	019800_5S	213S	1491722220 1491722280
5	019800_5S	214S	1491722340 1491722376
5	019800_5S	215S	1491722460 1491722479
5	019800_5S	216S	1491722580 1491722575
5	019800_5S	217S	1491722700 1491722697
5	019800_5S	218S	1491722760 1491722763
5	019800_5S	219S	1491722760 1491722853
5	019800_5S	220S	1491722940 1491722925
5	019800_5S	221S	1491723060 1491723053
5	019800_5S	222S	1491723180 1491723169
5	019800_5S	224S	1491723360 1491723351
5	019800_5S	225S	1491723420 1491723447
5	019800_5S	226S	1491723540 1491723540
5	019800_5S	227S	1491723600 1491723607
5	019800_5S	120S	1491723900 1491723889
5	019800_5S	121S	1491723960 1491723980
5	019800_5S	122S	1491724020 1491724061
5	019800_5S	123S	1491724140 1491724149
5	019800_5S	124S	1491724200 1491724226
5	019800_5S	125S	1491724320 1491724302
5	019800_5S	126S	1491724380 1491724402
5	019800_5S	127S	1491724500 1491724515
5	019800_5S	128S	1491724620 1491724639
5	019800_5S	129S	1491724740 1491724729
5	019800_5S	130S	1491724800 1491724801
5	019800_5S	131S	1491724860 1491724869
5	019800_5S	132S	1491724920 1491724943
5	019800_5S	133S	1491725040 1491725027
5	019800_5S	134S	1491725160 1491725150
5	019800_5S	135S	1491725220 1491725278
5	019800_5S	136S	1491725340 1491725326
5	019800_5S	137S	1491725400 1491725371
5	019800_5S	138S	1491725460 1491725485
5	019800_5S	139S	1491725580 1491725515
4	019400_4S	401S	1491722025 1491722040
4	019400_4S	402S	1491722160 1491722175
4	019400_4S	405S	1491722280 1491722282
4	019400_4S	406S	1491722400 1491722401
4	019400_4S	407S	1491722460 1491722488
4	019400_4S	408S	1491722580 1491722566
4	019400_4S	409S	1491722700 1491722670
4	019400_4S	410S	1491722760 1491722762
4	019400_4S	411S	1491722760 1491722822
4	019400_4S	412S	1491722940 1491722923
4	019400_4S	413S	1491723000 1491723014
4	019400_4S	414S	1491723120 1491723132
4	019400_4S	415S	1491723300 1491723272
4	019400_4S	416S	1491723420 1491723408
4	019400_4S	621S	1491723540 1491723508
4	019400_4S	622S	1491723645 1491723643
4	019400_4S	623S	1491723720 1491723727
4	019400_4S	624S	1491723780 1491723808
4	019400_4S	625S	1491723900 1491723901
4	019400_4S	626S	1491724020 1491724003
4	019400_4S	627S	1491724080 1491724096
4	019400_4S	628S	1491724200 1491724188
4	019400_4S	629S	1491724380 1491724293
4	019400_4S	630S	1491724500 1491724482
4	019400_4S	631S	1491724800 1491724564
4	019400_4S	632S	1491724980 1491724935
4	019400_4S	633S	1491725040 1491725037
4	019400_4S	634S	1491725100 1491725108
4	019400_4S	635S	1491725220 1491725207
4	019400_4S	636S	1491725340 1491725338
4	019400_4S	637S	1491725400 1491725427
4	019400_4S	638S	1491725520 1491725510
4	019400_4S	639S	1491725580 1491725589
4	019400_4S	640S	1491725700 1491725709
4	019400_4S	418S	1491725820 1491725821
4	019400_4S	419S	1491725880 1491725896
4	019400_4S	420S	1491725940 1491725975
4	019400_4S	423S	1491726240 1491726228
4	019400_4S	234S	1491726420 1491726383
4	019400_4S	235S	1491726600 1491726571
4	019400_4S	236S	1491726720 1491726705
4	019400_4S	237S	1491726840 1491726809
4	019400_4S	238S	1491726900 1491726925
4	019400_4S	239S	1491727020 1491727039
4	019400_4S	248S	1491727200 1491727174
4	019400_4S	249S	1491727260 1491727270
4	019400_4S	250S	1491727320 1491727411
5	020300_5N	139N	1491723180 1491723201
5	020300_5N	138N	1491723240 1491723288
5	020300_5N	137N	1491723360 1491723347
5	020300_5N	136N	1491723420 1491723427
5	020300_5N	135N	1491723480 1491723494
5	020300_5N	134N	1491723600 1491723589
5	020300_5N	133N	1491723900 1491723679
5	020300_5N	132N	1491724020 1491724018
5	020300_5N	131N	1491724140 1491724111
5	020300_5N	130N	1491724200 1491724204
5	020300_5N	129N	1491724245 1491724290
5	020300_5N	128N	1491724380 1491724359
5	020300_5N	127N	1491724500 1491724474
5	020300_5N	126N	1491724620 1491724607
5	020300_5N	125N	1491724680 1491724698
5	020300_5N	124N	1491724800 1491724796
5	020300_5N	123N	1491724860 1491724881
5	020300_5N	122N	1491724980 1491724979
5	020300_5N	121N	1491725040 1491725066
5	020300_5N	120N	1491725160 1491725156
5	020300_5N	227N	1491725460 1491725463
5	020300_5N	226N	1491725520 1491725539
5	020300_5N	225N	1491725640 1491725637
5	020300_5N	224N	1491725760 1491725715
5	020300_5N	222N	1491725940 1491725893
5	020300_5N	221N	1491726060 1491726036
5	020300_5N	220N	1491726120 1491726179
5	020300_5N	219N	1491726240 1491726247
5	020300_5N	218N	1491726300 1491726324
5	020300_5N	217N	1491726360 1491726432
5	020300_5N	216N	1491726480 1491726491
5	020300_5N	215N	1491726600 1491726596
5	020300_5N	214N	1491726720 1491726709
5	020300_5N	213N	1491726840 1491726819
4	019950_4N	250N	1491722340 1491722370
4	019950_4N	249N	1491722460 1491722475
4	019950_4N	248N	1491722580 1491722565
4	019950_4N	239N	1491722700 1491722668
4	019950_4N	238N	1491722760 1491722791
4	019950_4N	237N	1491722880 1491722902
4	019950_4N	236N	1491723000 1491723023
4	019950_4N	235N	1491723060 1491723098
4	019950_4N	234N	1491723180 1491723194
4	019950_4N	423N	1491723360 1491723365
4	019950_4N	420N	1491723600 1491723609
4	019950_4N	419N	1491723645 1491723678
4	019950_4N	418N	1491723720 1491723746
4	019950_4N	640N	1491723840 1491723854
4	019950_4N	639N	1491723960 1491723962
4	019950_4N	638N	1491724020 1491724039
