route	trip	stop	time
6	042250_6N	613N	1492515944 1492515938
6	042250_6N	612N	1492516004 1492516056
6	042250_6N	611N	1492516139 1492516149
6	042250_6N	610N	1492516199 1492516224
6	042250_6N	609N	1492516244 1492516320
6	042250_6N	608N	1492516364 1492516355
6	042250_6N	607N	1492516364 1492516565
6	042250_6N	606N	1492516364 1492516625
6	042250_6N	604N	1492516364 1492516685
6	042250_6N	603N	1492516364 1492516775
6	042250_6N	602N	1492516784 1492516791
6	042250_6N	601N	1492517084 1492517018
4	042550_4S	401S	1492513004 1492513530
4	042550_4S	402S	1492513004 1492513650
4	042550_4S	405S	1492513004 1492513770
4	042550_4S	406S	1492513004 1492513890
4	042550_4S	407S	1492513004 1492513980
4	042550_4S	408S	1492513004 1492514040
4	042550_4S	409S	1492513004 1492514130
4	042550_4S	410S	1492513004 1492514220
4	042550_4S	411S	1492513004 1492514310
4	042550_4S	412S	1492513004 1492514400
4	042550_4S	413S	1492513004 1492514490
4	042550_4S	414S	1492513004 1492514640
4	042550_4S	415S	1492513004 1492514820
4	042550_4S	621S	1492513004 1492515210
4	042550_4S	626S	1492513004 1492515510
4	042550_4S	629S	1492513004 1492515780
4	042550_4S	631S	1492513004 1492515960
4	042550_4S	635S	1492513004 1492516200
4	042550_4S	640S	1492513004 1492516500
4	042550_4S	418S	1492513004 1492516620
4	042550_4S	419S	1492513004 1492516680
4	042550_4S	420S	1492513004 1492516770
4	042550_4S	423S	1492513004 1492517070
4	042550_4S	234S	1492513004 1492517190
4	042550_4S	235S	1492513004 1492517280
4	042550_4S	239S	1492513004 1492517520
4	042550_4S	250S	1492513004 1492517730
4	042600_4N	250N	1492513544 1492513560
4	042600_4N	239N	1492513799 1492513781
4	042600_4N	235N	1492514144 1492514118
4	042600_4N	234N	1492514204 1492514219
4	042600_4N	423N	1492514384 1492514375
4	042600_4N	420N	1492514744 1492514720
4	042600_4N	419N	1492514804 1492514800
4	042600_4N	418N	1492514864 1492514878
4	042600_4N	640N	1492515044 1492515017
4	042600_4N	635N	1492515344 1492515309
4	042600_4N	631N	1492515644 1492515601
4	042600_4N	629N	1492515824 1492515808
4	042600_4N	626N	1492516079 1492516030
4	042600_4N	621N	1492516364 1492516372
4	042600_4N	416N	1492516364 1492516522
4	042600_4N	415N	1492516364 1492516642
4	042600_4N	414N	1492516784 1492516875
4	042600_4N	413N	1492516964 1492516963
4	042600_4N	412N	1492516964 1492517053
4	042600_4N	411N	1492517084 1492517131
4	042600_4N	410N	1492517204 1492517212
4	042600_4N	409N	1492517324 1492517304
4	042600_4N	408N	1492517399 1492517403
4	042600_4N	407N	1492517504 1492517487
4	042600_4N	406N	1492517579 1492517589
4	042600_4N	405N	1492517699 1492517708
4	042600_4N	402N	1492517804 1492517815
4	042600_4N	401N	1492517924 1492517913
6	042650_6S	601S	1492513484 1492513590
6	042650_6S	602S	1492513604 1492513611
6	042650_6S	603S	1492513679 1492513694
6	042650_6S	604S	1492513799 1492513801
6	042650_6S	606S	1492513859 1492513877
6	042650_6S	607S	1492513919 1492513950
6	042650_6S	608S	1492514144 1492514080
6	042650_6S	613S	1492514504 1492514464
6	042650_6S	619S	1492514864 1492514867
6	042650_6S	621S	1492515104 1492515053
6	042650_6S	622S	1492515224 1492515204
6	042650_6S	623S	1492515299 1492515284
6	042650_6S	624S	1492515344 1492515362
6	042650_6S	625S	1492515404 1492515467
6	042650_6S	626S	1492515539 1492515545
6	042650_6S	627S	1492515644 1492515631
6	042650_6S	628S	1492515704 1492515722
6	042650_6S	629S	1492515944 1492515826
6	042650_6S	630S	1492516004 1492516027
6	042650_6S	631S	1492516199 1492516148
6	042650_6S	632S	1492516319 1492516312
6	042650_6S	633S	1492516364 1492516377
6	042650_6S	634S	1492516364 1492516437
6	042650_6S	635S	1492516364 1492516557
6	042650_6S	636S	1492516364 1492516617
6	042650_6S	637S	1492516784 1492516744
6	042650_6S	638S	1492516784 1492516804
6	042650_6S	639S	1492517204 1492516974
6	042650_6S	640S	1492517504 1492517474
6	042750_6S	608S	1492513544 1492513650
6	042750_6S	609S	1492513604 1492513615
6	042750_6S	610S	1492513679 1492513696
6	042750_6S	611S	1492513724 1492513772
6	042750_6S	612S	1492513859 1492513883
6	042750_6S	613S	1492514099 1492513987
6	042750_6S	614S	1492514204 1492514217
6	042750_6S	615S	1492514324 1492514314
6	042750_6S	616S	1492514384 1492514397
6	042750_6S	617S	1492514504 1492514489
6	042750_6S	618S	1492514564 1492514560
6	042750_6S	619S	1492514699 1492514656
6	042750_6S	621S	1492514864 1492514880
6	042750_6S	622S	1492514984 1492515006
6	042750_6S	623S	1492515104 1492515090
6	042750_6S	624S	1492515164 1492515173
6	042750_6S	625S	1492515224 1492515279
6	042750_6S	626S	1492515404 1492515380
6	042750_6S	627S	1492515479 1492515474
6	042750_6S	628S	1492515584 1492515570
6	042750_6S	629S	1492515704 1492515659
6	042750_6S	630S	1492515824 1492515821
6	042750_6S	631S	1492516004 1492515937
6	042750_6S	632S	1492516079 1492516107
6	042750_6S	633S	1492516199 1492516177
6	042750_6S	634S	1492516244 1492516257
6	042750_6S	635S	1492516364 1492516358
6	042750_6S	636S	1492516364 1492516418
6	042750_6S	637S	1492516364 1492516508
6	042750_6S	638S	1492516364 1492516568
6	042750_6S	639S	1492517084 1492516836
6	042750_6S	640S	1492517324 1492517300
6	042800_6N	640N	1492513604 1492513680
6	042800_6N	639N	1492513724 1492513760
6	042800_6N	638N	1492513799 1492513835
6	042800_6N	637N	1492513919 1492513900
6	042800_6N	636N	1492513964 1492513988
6	042800_6N	635N	1492514099 1492514068
6	042800_6N	634N	1492514204 1492514216
6	042800_6N	633N	1492514279 1492514286
6	042800_6N	632N	1492514324 1492514352
6	042800_6N	631N	1492514444 1492514468
6	042800_6N	630N	1492514624 1492514605
6	042800_6N	629N	1492514699 1492514703
6	042800_6N	628N	1492514804 1492514808
6	042800_6N	627N	1492514864 1492514901
6	042800_6N	626N	1492514984 1492515001
6	042800_6N	625N	1492515104 1492515090
6	042800_6N	624N	1492515164 1492515192
6	042800_6N	623N	1492515224 1492515265
6	042800_6N	622N	1492515344 1492515343
6	042800_6N	621N	1492515404 1492515454
6	042800_6N	619N	1492515584 1492515617
6	042800_6N	618N	1492515704 1492515704
6	042800_6N	617N	1492515764 1492515777
6	042800_6N	616N	1492515884 1492515886
6	042800_6N	615N	1492515944 1492515958
6	042800_6N	614N	1492516004 1492516067
6	042800_6N	613N	1492516139 1492516159
6	042800_6N	612N	1492516244 1492516271
6	042800_6N	611N	1492516364 1492516363
6	042800_6N	610N	1492516364 1492516423
6	042800_6N	609N	1492516364 1492516513
6	042800_6N	608N	1492516364 1492516573
4	043000_4N	257N	1492513799 1492513800
4	043000_4N	256N	1492513859 1492513869
4	043000_4N	255N	1492513964 1492513947
4	043000_4N	254N	1492514039 1492514053
4	043000_4N	253N	1492514099 1492514102
4	043000_4N	252N	1492514204 1492514194
4	043000_4N	251N	1492514279 1492514304
4	043000_4N	250N	1492514624 1492514391
4	043000_4N	239N	1492514804 1492514821
4	043000_4N	235N	1492515104 1492515097
4	043000_4N	234N	1492515224 1492515199
4	043000_4N	423N	1492515479 1492515350
4	043000_4N	420N	1492515704 1492515720
4	043000_4N	419N	1492515824 1492515808
4	043000_4N	418N	1492515884 1492515878
4	043000_4N	640N	1492516004 1492516004
4	043000_4N	635N	1492516364 1492516284
4	043000_4N	631N	1492516964 1492516927
4	043000_4N	629N	1492517084 1492517105
4	043000_4N	626N	1492517204 1492517342
4	043000_4N	621N	1492517579 1492517553
4	043000_4N	416N	1492517744 1492517734
4	043000_4N	415N	1492517864 1492517841
4	043000_4N	414N	1492517984 1492517976
4	043000_4N	413N	1492518044 1492518086
4	043000_4N	412N	1492518164 1492518159
4	043000_4N	411N	1492518224 1492518236
4	043000_4N	410N	1492518284 1492518310
4	043000_4N	409N	1492518359 1492518417
4	043000_4N	408N	1492518479 1492518488
4	043000_4N	407N	1492518584 1492518566
4	043000_4N	406N	1492518644 1492518657
4	043000_4N	405N	1492518764 1492518770
4	043000_4N	402N	1492518824 1492518909
4	043000_4N	401N	1492519064 1492519029
4	043000_4S	401S	1492513799 1492513800
4	043000_4S	402S	1492513919 1492513932
4	043000_4S	405S	1492514039 1492514043
4	043000_4S	406S	1492514144 1492514161
4	043000_4S	407S	1492514204 1492514275
4	043000_4S	408S	1492514324 1492514332
4	043000_4S	409S	1492514444 1492514439
4	043000_4S	410S	1492514504 1492514530
4	043000_4S	411S	1492514624 1492514611
4	043000_4S	412S	1492514699 1492514701
4	043000_4S	413S	1492514804 1492514803
4	043000_4S	414S	1492514984 1492514930
4	043000_4S	415S	1492515164 1492515117
4	043000_4S	621S	1492515539 1492515505
4	043000_4S	626S	1492515884 1492515849
4	043000_4S	629S	1492516139 1492516148
4	043000_4S	631S	1492516364 1492516360
4	043000_4S	635S	1492516364 1492516600
4	043000_4S	640S	1492517204 1492517231
4	043000_4S	418S	1492517399 1492517370
4	043000_4S	419S	1492517459 1492517462
4	043000_4S	420S	1492517579 1492517579
4	043000_4S	423S	1492517864 1492517851
4	043000_4S	234S	1492517984 1492517998
4	043000_4S	235S	1492518104 1492518112
4	043000_4S	239S	1492518359 1492518339
4	043000_4S	250S	1492518539 1492518584
5	042900_5S	501S	1492513724 1492513740
5	042900_5S	502S	1492513919 1492513921
5	042900_5S	503S	1492514039 1492514051
5	042900_5S	504S	1492514204 1492514173
5	042900_5S	505S	1492514279 1492514264
5	042900_5S	213S	1492514504 1492514513
5	042900_5S	221S	1492515164 1492515132
5	042900_5S	222S	1492515299 1492515286
5	042900_5S	416S	1492515479 1492515473
5	042900_5S	621S	1492515704 1492515680
5	042900_5S	626S	1492516139 1492515986
5	042900_5S	629S	1492516364 1492516325
5	042900_5S	631S	1492516364 1492516505
5	042900_5S	635S	1492516784 1492516841
5	042900_5S	640S	1492517399 1492517373
5	042900_5S	418S	1492517504 1492517521
5	042900_5S	419S	1492517639 1492517620
5	042900_5S	420S	1492517744 1492517717
5	042900_5S	423S	1492517984 1492517995
5	042900_5S	234S	1492518164 1492518171
5	042900_5S	235S	1492518284 1492518300
5	042900_5S	239S	1492518539 1492518502
5	042900_5S	241S	1492518764 1492518749
5	042900_5S	242S	1492518824 1492518867
5	042900_5S	243S	1492518959 1492518957
5	042900_5S	244S	1492519064 1492519027
5	042900_5S	245S	1492519124 1492519157
5	042900_5S	246S	1492519304 1492519310
5	042900_5S	247S	1492519544 1492519525
5	042950_5N	247N	1492513724 1492513770
5	042950_5N	246N	1492513799 1492513847
5	042950_5N	245N	1492513919 1492513920
5	042950_5N	244N	1492513964 1492514026
5	042950_5N	243N	1492514099 1492514099
5	042950_5N	242N	1492514144 1492514236
5	042950_5N	241N	1492514324 1492514270
5	042950_5N	239N	1492514504 1492514475
5	042950_5N	235N	1492514804 1492514765
5	042950_5N	234N	1492514864 1492514869
5	042950_5N	423N	1492514984 1492515010
5	042950_5N	420N	1492515299 1492515260
5	042950_5N	419N	1492515344 1492515349
5	042950_5N	418N	1492515404 1492515426
5	042950_5N	640N	1492515539 1492515542
5	042950_5N	635N	1492515884 1492515852
5	042950_5N	631N	1492516139 1492516141
5	042950_5N	629N	1492516364 1492516339
5	042950_5N	626N	1492516364 1492516549
5	042950_5N	621N	1492516964 1492516991
5	042950_5N	416N	1492517084 1492517172
5	042950_5N	222N	1492517399 1492517399
5	042950_5N	221N	1492517504 1492517515
5	042950_5N	220N	1492517639 1492517643
5	042950_5N	219N	1492517699 1492517720
5	042950_5N	218N	1492517804 1492517798
5	042950_5N	217N	1492517864 1492517869
5	042950_5N	216N	1492517984 1492517972
5	042950_5N	215N	1492518104 1492518082
5	042950_5N	214N	1492518164 1492518191
5	042950_5N	213N	1492518359 1492518316
5	042950_5N	505N	1492518539 1492518533
5	042950_5N	504N	1492518644 1492518630
5	042950_5N	503N	1492518764 1492518760
5	042950_5N	502N	1492518899 1492518895
5	042950_5N	501N	1492519064 1492519033
5	043050_5S	204S	1492513859 1492513830
5	043050_5S	205S	1492513964 1492513942
5	043050_5S	206S	1492514039 1492514035
5	043050_5S	207S	1492514144 1492514121
5	043050_5S	208S	1492514204 1492514228
5	043050_5S	209S	1492514324 1492514328
5	043050_5S	210S	1492514384 1492514419
5	043050_5S	211S	1492514504 1492514527
5	043050_5S	212S	1492514699 1492514673
5	043050_5S	213S	1492514864 1492514899
5	043050_5S	221S	1492515479 1492515507
5	043050_5S	222S	1492515644 1492515635
5	043050_5S	416S	1492515824 1492515840
5	043050_5S	621S	1492516004 1492516018
5	043050_5S	626S	1492516364 1492516412
5	043050_5S	629S	1492516364 1492516682
5	043050_5S	631S	1492516784 1492516870
5	043050_5S	635S	1492517204 1492517184
5	043050_5S	640S	1492517639 1492517658
5	043050_5S	418S	1492517804 1492517800
5	043050_5S	419S	1492517924 1492517916
5	043050_5S	420S	1492518044 1492518040
5	043050_5S	423S	1492518284 1492518303
5	043050_5S	234S	1492518479 1492518477
5	043050_5S	235S	1492518644 1492518616
5	043050_5S	239S	1492518899 1492518872
5	043050_5S	250S	1492519184 1492519151
6	043200_6N	640N	1492513919 1492513920
6	043200_6N	639N	1492513964 1492514043
6	043200_6N	638N	1492514039 1492514102
6	043200_6N	637N	1492514144 1492514145
6	043200_6N	636N	1492514204 1492514228
6	043200_6N	635N	1492514324 1492514309
6	043200_6N	634N	1492514444 1492514461
6	043200_6N	633N	1492514504 1492514528
6	043200_6N	632N	1492514564 1492514601
6	043200_6N	631N	1492514699 1492514713
6	043200_6N	630N	1492514804 1492514837
6	043200_6N	629N	1492514939 1492514926
6	043200_6N	628N	1492514984 1492515016
6	043200_6N	627N	1492515104 1492515105
6	043200_6N	626N	1492515224 1492515209
6	043200_6N	625N	1492515299 1492515301
6	043200_6N	624N	1492515404 1492515395
6	043200_6N	623N	1492515479 1492515472
6	043200_6N	622N	1492515539 1492515549
6	043200_6N	621N	1492515644 1492515647
6	043200_6N	619N	1492515824 1492515844
6	043200_6N	618N	1492515944 1492515936
6	043200_6N	617N	1492516004 1492516008
6	043200_6N	616N	1492516079 1492516142
6	043200_6N	615N	1492516199 1492516195
6	043200_6N	614N	1492516244 1492516302
6	043200_6N	613N	1492516364 1492516422
6	043200_6N	612N	1492516364 1492516512
6	043200_6N	611N	1492516364 1492516602
6	043200_6N	610N	1492516364 1492516662
6	043200_6N	609N	1492516364 1492516752
6	043200_6N	608N	1492516784 1492516812
6	043200_6N	607N	1492516784 1492516902
6	043200_6N	606N	1492516964 1492516982
6	043200_6N	604N	1492516964 1492517042
6	043200_6N	603N	1492517084 1492517153
6	043200_6N	602N	1492517204 1492517207
6	043200_6N	601N	1492517504 1492517470
4	043500_4N	250N	1492514099 1492514100
4	043500_4N	239N	1492514279 1492514277
4	043500_4N	235N	1492514624 1492514601
4	043500_4N	234N	1492514699 1492514696
4	043500_4N	423N	1492514864 1492514851
4	043500_4N	420N	1492515104 1492515131
4	043500_4N	419N	1492515224 1492515203
4	043500_4N	418N	1492515299 1492515281
4	043500_4N	640N	1492515404 1492515415
4	043500_4N	635N	1492515704 1492515721
4	043500_4N	631N	1492516004 1492516029
4	043500_4N	629N	1492516199 1492516217
4	043500_4N	626N	1492516364 1492516451
4	043500_4N	621N	1492516784 1492516735
4	043500_4N	416N	1492517084 1492517068
4	043500_4N	415N	1492517324 1492517177
4	043500_4N	414N	1492517504 1492517486
4	043500_4N	413N	1492517579 1492517586
4	043500_4N	412N	1492517639 1492517672
4	043500_4N	411N	1492517744 1492517745
4	043500_4N	410N	1492517804 1492517822
4	043500_4N	409N	1492517924 1492517920
4	043500_4N	408N	1492517984 1492518011
4	043500_4N	407N	1492518104 1492518088
4	043500_4N	406N	1492518164 1492518176
4	043500_4N	405N	1492518284 1492518283
4	043500_4N	402N	1492518359 1492518383
4	043500_4N	401N	1492518704 1492518651
4	043600_4S	405S	1492513184 1492514160
4	043600_4S	406S	1492513184 1492514280
4	043600_4S	407S	1492513184 1492514370
4	043600_4S	408S	1492513184 1492514430
4	043600_4S	409S	1492513184 1492514520
4	043600_4S	410S	1492513184 1492514610
4	043600_4S	411S	1492513184 1492514700
4	043600_4S	412S	1492513184 1492514790
4	043600_4S	413S	1492513184 1492514880
4	043600_4S	414S	1492513184 1492515030
4	043600_4S	415S	1492513184 1492515210
4	043600_4S	621S	1492513184 1492515600
4	043600_4S	626S	1492513184 1492515900
4	043600_4S	629S	1492513184 1492516170
4	043600_4S	631S	1492513184 1492516350
4	043600_4S	635S	1492513184 1492516590
4	043600_4S	640S	1492513184 1492516920
4	043600_4S	418S	1492513184 1492517040
4	043600_4S	419S	1492513184 1492517100
4	043600_4S	420S	1492513184 1492517190
4	043600_4S	423S	1492513184 1492517490
4	043600_4S	234S	1492513184 1492517610
4	043600_4S	235S	1492513184 1492517700
4	043600_4S	239S	1492513184 1492517940
4	043600_4S	250S	1492513184 1492518150
4	043650_4S	401S	1492514144 1492514190
4	043650_4S	402S	1492514279 1492514266
4	043650_4S	405S	1492514384 1492514375
4	043650_4S	406S	1492514444 1492514477
4	043650_4S	407S	1492514564 1492514565
4	043650_4S	408S	1492514624 1492514643
4	043650_4S	409S	1492514804 1492514739
4	043650_4S	410S	1492514864 1492514865
4	043650_4S	411S	1492514939 1492514943
4	043650_4S	412S	1492515044 1492515027
4	043650_4S	413S	1492515104 1492515116
4	043650_4S	414S	1492515224 1492515219
4	043650_4S	415S	1492515479 1492515403
4	043650_4S	621S	1492515884 1492515870
4	043650_4S	626S	1492516319 1492516286
4	043650_4S	629S	1492516364 1492516588
4	043650_4S	631S	1492516364 1492516768
4	043650_4S	635S	1492517084 1492517041
4	043650_4S	640S	1492517504 1492517528
4	043650_4S	418S	1492517699 1492517661
4	043650_4S	419S	1492517804 1492517778
4	043650_4S	420S	1492517924 1492517914
4	043650_4S	423S	1492518164 1492518159
4	043650_4S	234S	1492518359 1492518327
4	043650_4S	235S	1492518479 1492518461
4	043650_4S	239S	1492518764 1492518705
4	043650_4S	250S	1492518899 1492518976
5	043750_5S	204S	1492514279 1492514250
5	043750_5S	205S	1492514384 1492514378
5	043750_5S	206S	1492514444 1492514470
5	043750_5S	207S	1492514564 1492514547
5	043750_5S	208S	1492514624 1492514649
5	043750_5S	209S	1492514744 1492514747
5	043750_5S	210S	1492514804 1492514837
5	043750_5S	211S	1492514939 1492514939
5	043750_5S	212S	1492515044 1492515061
5	043750_5S	213S	1492515224 1492515225
5	043750_5S	221S	1492515884 1492515873
5	043750_5S	222S	1492516079 1492516069
5	043750_5S	416S	1492516364 1492516287
5	043750_5S	621S	1492516364 1492516617
5	043750_5S	626S	1492516964 1492517047
5	043750_5S	629S	1492517324 1492517316
5	043750_5S	631S	1492517579 1492517526
5	043750_5S	635S	1492517924 1492517884
5	043750_5S	640S	1492518359 1492518342
5	043750_5S	418S	1492518479 1492518476
5	043750_5S	419S	1492518584 1492518580
5	043750_5S	420S	1492518704 1492518685
5	043750_5S	423S	1492519004 1492518974
5	043750_5S	234S	1492519184 1492519162
5	043750_5S	235S	1492519244 1492519268
5	043750_5S	239S	1492519544 1492519580
5	043750_5S	241S	1492519724 1492519738
5	043750_5S	242S	1492519784 1492519853
5	043750_5S	243S	1492519919 1492519917
5	043750_5S	244S	1492520024 1492519988
5	043750_5S	245S	1492520084 1492520120
5	043750_5S	246S	1492520204 1492520203
5	043750_5S	247S	1492520444 1492520424
5	043850_5N	247N	1492513799 1492514310
5	043850_5N	246N	1492513799 1492514430
5	043850_5N	245N	1492513799 1492514490
5	043850_5N	244N	1492513799 1492514580
5	043850_5N	243N	1492513799 1492514670
5	043850_5N	242N	1492513799 1492514790
5	043850_5N	241N	1492513799 1492514880
5	043850_5N	239N	1492513799 1492515030
5	043850_5N	235N	1492513799 1492515300
5	043850_5N	234N	1492513799 1492515390
5	043850_5N	423N	1492513799 1492515510
5	043850_5N	420N	1492513799 1492515840
5	043850_5N	419N	1492513799 1492515930
5	043850_5N	418N	1492513799 1492515990
5	043850_5N	640N	1492513799 1492516110
5	043850_5N	635N	1492513799 1492516380
5	043850_5N	631N	1492513799 1492516620
5	043850_5N	629N	1492513799 1492516770
5	043850_5N	626N	1492513799 1492516980
5	043850_5N	621N	1492513799 1492517250
5	043850_5N	416N	1492513799 1492517400
5	043850_5N	222N	1492513799 1492517550
5	043850_5N	221N	1492513799 1492517670
5	043850_5N	220N	1492513799 1492517790
5	043850_5N	219N	1492513799 1492517880
5	043850_5N	218N	1492513799 1492517940
5	043850_5N	217N	1492513799 1492518000
5	043850_5N	216N	1492513799 1492518090
5	043850_5N	215N	1492513799 1492518210
5	043850_5N	214N	1492513799 1492518330
5	043850_5N	213N	1492513799 1492518420
5	043850_5N	505N	1492513799 1492518630
5	043850_5N	504N	1492513799 1492518690
5	043850_5N	503N	1492513799 1492518870
5	043850_5N	502N	1492513799 1492518990
5	043850_5N	501N	1492513799 1492519140
6	043400_6S	601S	1492513964 1492514040
6	043400_6S	602S	1492514144 1492514138
6	043400_6S	603S	1492514204 1492514225
6	043400_6S	604S	1492514324 1492514336
6	043400_6S	606S	1492514384 1492514409
6	043400_6S	607S	1492514444 1492514476
6	043400_6S	608S	1492514624 1492514622
6	043400_6S	613S	1492514939 1492514933
6	043400_6S	619S	1492515344 1492515337
6	043400_6S	621S	1492515539 1492515520
6	043400_6S	622S	1492515644 1492515665
6	043400_6S	623S	1492515764 1492515747
6	043400_6S	624S	1492515824 1492515832
6	043400_6S	625S	1492515944 1492515922
6	043400_6S	626S	1492516004 1492516039
6	043400_6S	627S	1492516139 1492516142
6	043400_6S	628S	1492516244 1492516250
6	043400_6S	629S	1492516364 1492516358
6	043400_6S	630S	1492516364 1492516478
6	043400_6S	631S	1492516364 1492516598
6	043400_6S	632S	1492516364 1492516718
6	043400_6S	633S	1492516784 1492516842
6	043400_6S	634S	1492516784 1492516902
6	043400_6S	635S	1492516964 1492517043
6	043400_6S	636S	1492517084 1492517114
6	043400_6S	637S	1492517204 1492517212
6	043400_6S	638S	1492517399 1492517403
6	043400_6S	639S	1492517579 1492517552
6	043400_6S	640S	1492517744 1492517743
6	043500_6S	608S	1492514099 1492514100
6	043500_6S	609S	1492514144 1492514180
6	043500_6S	610S	1492514279 1492514258
6	043500_6S	611S	1492514324 1492514336
6	043500_6S	612S	1492514444 1492514455
6	043500_6S	613S	1492514564 1492514566
6	043500_6S	614S	1492514699 1492514678
6	043500_6S	615S	1492514804 1492514780
6	043500_6S	616S	1492514864 1492514876
6	043500_6S	617S	1492514984 1492514973
6	043500_6S	618S	1492515044 1492515054
6	043500_6S	619S	1492515164 1492515156
6	043500_6S	621S	1492515404 1492515334
6	043500_6S	622S	1492515479 1492515495
6	043500_6S	623S	1492515584 1492515589
6	043500_6S	624S	1492515704 1492515688
6	043500_6S	625S	1492515764 1492515785
6	043500_6S	626S	1492515944 1492515901
6	043500_6S	627S	1492516004 1492516019
6	043500_6S	628S	1492516139 1492516127
6	043500_6S	629S	1492516244 1492516233
6	043500_6S	630S	1492516364 1492516347
6	043500_6S	631S	1492516364 1492516467
6	043500_6S	632S	1492516364 1492516587
6	043500_6S	633S	1492516364 1492516647
6	043500_6S	634S	1492516784 1492516786
6	043500_6S	635S	1492516784 1492516906
6	043500_6S	636S	1492516964 1492516998
6	043500_6S	637S	1492517084 1492517099
6	043500_6S	638S	1492517204 1492517181
6	043500_6S	639S	1492517459 1492517391
6	043500_6S	640S	1492517579 1492517598
6	043650_6N	640N	1492514144 1492514190
6	043650_6N	639N	1492514204 1492514310
6	043650_6N	638N	1492514324 1492514337
6	043650_6N	637N	1492514384 1492514397
6	043650_6N	636N	1492514504 1492514488
6	043650_6N	635N	1492514624 1492514581
6	043650_6N	634N	1492514699 1492514723
6	043650_6N	633N	1492514744 1492514793
6	043650_6N	632N	1492514864 1492514854
6	043650_6N	631N	1492514984 1492514964
6	043650_6N	630N	1492515104 1492515100
6	043650_6N	629N	1492515164 1492515192
6	043650_6N	628N	1492515299 1492515289
6	043650_6N	627N	1492515344 1492515399
6	043650_6N	626N	1492515479 1492515481
6	043650_6N	625N	1492515584 1492515574
6	043650_6N	624N	1492515644 1492515663
6	043650_6N	623N	1492515704 1492515735
6	043650_6N	622N	1492515824 1492515809
6	043650_6N	621N	1492515944 1492515901
6	043650_6N	619N	1492516139 1492516139
6	043650_6N	618N	1492516199 1492516227
6	043650_6N	617N	1492516244 1492516296
6	043650_6N	616N	1492516364 1492516430
6	043650_6N	615N	1492516364 1492516520
6	043650_6N	614N	1492516364 1492516610
6	043650_6N	613N	1492516364 1492516730
6	043650_6N	612N	1492516784 1492516826
6	043650_6N	611N	1492516784 1492516916
6	043650_6N	610N	1492516964 1492516999
6	043650_6N	609N	1492517084 1492517076
6	043650_6N	608N	1492517084 1492517136
4	041550_4S	401S	1492512824 1492512930
4	041550_4S	402S	1492513064 1492513074
4	041550_4S	405S	1492513244 1492513207
4	041550_4S	406S	1492513484 1492513459
4	041550_4S	407S	1492513544 1492513569
4	041550_4S	408S	1492513679 1492513659
4	041550_4S	409S	1492513799 1492513767
4	041550_4S	410S	1492513859 1492513852
4	041550_4S	411S	1492513919 1492513928
4	041550_4S	412S	1492513964 1492514038
4	041550_4S	413S	1492514144 1492514114
4	041550_4S	414S	1492514204 1492514298
4	041550_4S	415S	1492514504 1492514442
4	041550_4S	621S	1492514984 1492514967
4	041550_4S	626S	1492515299 1492515287
4	041550_4S	629S	1492515584 1492515591
4	041550_4S	631S	1492515824 1492515830
4	041550_4S	635S	1492516139 1492516096
4	041550_4S	640S	1492516364 1492516444
4	041550_4S	418S	1492516364 1492516564
4	041550_4S	419S	1492516364 1492516624
4	041550_4S	420S	1492516364 1492516714
4	041550_4S	423S	1492516364 1492517014
4	041550_4S	234S	1492516364 1492517134
4	041550_4S	235S	1492516364 1492517224
4	041550_4S	239S	1492516364 1492517464
4	041550_4S	250S	1492516364 1492517674
5	043900_5S	501S	1492514279 1492514340
5	043900_5S	502S	1492514444 1492514421
5	043900_5S	503S	1492514564 1492514550
5	043900_5S	504S	1492514699 1492514676
5	043900_5S	505S	1492514744 1492514765
5	043900_5S	213S	1492514984 1492515000
5	043900_5S	221S	1492515764 1492515729
5	043900_5S	222S	1492515944 1492515908
5	043900_5S	416S	1492516139 1492516105
5	043900_5S	621S	1492516364 1492516452
5	043900_5S	626S	1492516364 1492516752
5	043900_5S	629S	1492516964 1492516996
5	043900_5S	631S	1492517204 1492517235
5	043900_5S	635S	1492517639 1492517605
5	043900_5S	640S	1492518104 1492518072
5	043900_5S	418S	1492518224 1492518207
5	043900_5S	419S	1492518284 1492518306
5	043900_5S	420S	1492518419 1492518422
5	043900_5S	423S	1492518704 1492518696
5	043900_5S	234S	1492518899 1492518908
5	043900_5S	235S	1492519004 1492519010
5	043900_5S	239S	1492519304 1492519278
5	043900_5S	241S	1492519544 1492519533
5	043900_5S	242S	1492519619 1492519621
5	043900_5S	243S	1492519724 1492519709
5	043900_5S	244S	1492519784 1492519778
5	043900_5S	245S	1492519919 1492519908
5	043900_5S	246S	1492519979 1492519988
5	043900_5S	247S	1492520084 1492520089
4	044100_4N	250N	1492514444 1492514460
4	044100_4N	239N	1492514624 1492514617
4	044100_4N	235N	1492514864 1492514886
4	044100_4N	234N	1492514984 1492514985
4	044100_4N	423N	1492515164 1492515157
4	044100_4N	420N	1492515479 1492515412
4	044100_4N	419N	1492515539 1492515535
4	044100_4N	418N	1492515584 1492515607
4	044100_4N	640N	1492515704 1492515709
4	044100_4N	635N	1492516004 1492515997
4	044100_4N	631N	1492516364 1492516269
4	044100_4N	629N	1492516784 1492516899
4	044100_4N	626N	1492517084 1492517082
4	044100_4N	621N	1492517324 1492517334
4	044100_4N	416N	1492517504 1492517509
4	044100_4N	415N	1492517579 1492517615
