route	trip	stop	time
4	012250_4N	625N	1495866395 1495866389
4	012250_4N	624N	1495866515 1495866515
4	012250_4N	623N	1495866575 1495866596
4	012250_4N	622N	1495866695 1495866673
4	012250_4N	621N	1495866755 1495866777
4	012250_4N	416N	1495867055 1495867055
4	012250_4N	415N	1495867175 1495867158
4	012250_4N	414N	1495867415 1495867340
4	012250_4N	413N	1495867535 1495867547
4	012250_4N	412N	1495867595 1495867652
4	012250_4N	411N	1495867715 1495867709
4	012250_4N	410N	1495867775 1495867781
4	012250_4N	409N	1495867835 1495867890
4	012250_4N	408N	1495867955 1495867966
4	012250_4N	407N	1495868015 1495868047
4	012250_4N	406N	1495868135 1495868137
4	012250_4N	405N	1495868255 1495868245
4	012250_4N	402N	1495868315 1495868351
4	012250_4N	401N	1495868495 1495868449
6	011950_6S	601S	1495864955 1495864770
6	011950_6S	602S	1495865015 1495865104
6	011950_6S	603S	1495865135 1495865133
6	011950_6S	604S	1495865195 1495865227
6	011950_6S	606S	1495865315 1495865309
6	011950_6S	607S	1495865375 1495865376
6	011950_6S	608S	1495865495 1495865476
6	011950_6S	609S	1495865555 1495865559
6	011950_6S	610S	1495865615 1495865634
6	011950_6S	611S	1495865675 1495865693
6	011950_6S	612S	1495865795 1495865799
6	011950_6S	613S	1495865915 1495865909
6	011950_6S	614S	1495865975 1495866014
6	011950_6S	615S	1495866095 1495866103
6	011950_6S	616S	1495866095 1495866163
6	011950_6S	617S	1495866275 1495866268
6	011950_6S	618S	1495866335 1495866335
6	011950_6S	619S	1495866455 1495866448
6	011950_6S	621S	1495866815 1495866721
6	011950_6S	622S	1495867175 1495866796
6	011950_6S	623S	1495867175 1495866886
6	011950_6S	624S	1495867175 1495866946
6	011950_6S	625S	1495867175 1495867036
6	011950_6S	626S	1495867175 1495867156
6	011950_6S	627S	1495867295 1495867123
6	011950_6S	628S	1495867295 1495867243
6	011950_6S	629S	1495867295 1495867333
6	011950_6S	630S	1495867655 1495867534
6	011950_6S	631S	1495867655 1495867654
6	011950_6S	632S	1495867775 1495867817
6	011950_6S	633S	1495867895 1495867881
6	011950_6S	634S	1495867955 1495867952
6	011950_6S	635S	1495868075 1495868046
6	011950_6S	636S	1495868135 1495868161
6	011950_6S	637S	1495868255 1495868238
6	011950_6S	638S	1495868315 1495868313
6	011950_6S	639S	1495868375 1495868378
6	011950_6S	640S	1495868495 1495868472
6	013250_6N	640N	1495865615 1495865588
6	013250_6N	639N	1495865675 1495865748
6	013250_6N	638N	1495865795 1495865789
6	013250_6N	637N	1495865855 1495865874
6	013250_6N	636N	1495865975 1495865962
6	013250_6N	635N	1495866095 1495866052
6	013250_6N	634N	1495866095 1495866172
6	013250_6N	633N	1495866215 1495866248
6	013250_6N	632N	1495866275 1495866319
6	013250_6N	631N	1495866455 1495866431
6	013250_6N	630N	1495866575 1495866569
6	013250_6N	629N	1495866755 1495866715
6	013250_6N	628N	1495866815 1495866840
6	013250_6N	627N	1495866905 1495866927
6	013250_6N	626N	1495866995 1495867040
6	013250_6N	625N	1495867115 1495867124
6	013250_6N	624N	1495867235 1495867231
6	013250_6N	623N	1495867295 1495867314
6	013250_6N	622N	1495867415 1495867200
6	013250_6N	621N	1495867475 1495867480
6	013250_6N	619N	1495868195 1495868192
6	013250_6N	618N	1495868315 1495868320
6	013250_6N	617N	1495868375 1495868398
6	013250_6N	616N	1495868495 1495868548
6	013250_6N	615N	1495868555 1495868633
6	013250_6N	614N	1495868705 1495868701
6	013250_6N	613N	1495868795 1495868809
6	013250_6N	612N	1495868915 1495868921
6	013250_6N	611N	1495869035 1495869019
6	013250_6N	610N	1495869095 1495869106
6	013250_6N	609N	1495869155 1495869177
6	013250_6N	608N	1495869275 1495869262
6	013250_6N	607N	1495869335 1495869362
6	013250_6N	606N	1495869395 1495869422
6	013250_6N	604N	1495869515 1495869514
6	013250_6N	603N	1495869575 1495869605
6	013250_6N	602N	1495869695 1495869683
6	013250_6N	601N	1495869875 1495869828
4	013400_4S	401S	1495865615 1495865640
4	013400_4S	402S	1495865735 1495865746
4	013400_4S	405S	1495865855 1495865855
4	013400_4S	406S	1495865915 1495865990
4	013400_4S	407S	1495866035 1495866036
4	013400_4S	408S	1495866095 1495866112
4	013400_4S	409S	1495866215 1495866218
4	013400_4S	410S	1495866275 1495866302
4	013400_4S	411S	1495866395 1495866380
4	013400_4S	412S	1495866455 1495866460
4	013400_4S	413S	1495866515 1495866569
4	013400_4S	414S	1495866635 1495866651
4	013400_4S	415S	1495866815 1495866820
4	013400_4S	416S	1495866995 1495866980
4	013400_4S	621S	1495867235 1495867179
4	013400_4S	626S	1495867655 1495867650
4	013400_4S	629S	1495867835 1495867845
4	013400_4S	631S	1495868075 1495868031
4	013400_4S	632S	1495868255 1495868244
4	013400_4S	633S	1495868315 1495868310
4	013400_4S	634S	1495868375 1495868385
4	013400_4S	635S	1495868495 1495868478
4	013400_4S	636S	1495868555 1495868614
4	013400_4S	637S	1495868705 1495868688
4	013400_4S	638S	1495868735 1495868762
4	013400_4S	639S	1495868795 1495868872
4	013400_4S	640S	1495868915 1495868913
4	014250_4N	640N	1495866095 1495866150
4	014250_4N	639N	1495866215 1495866230
4	014250_4N	638N	1495866275 1495866338
4	014250_4N	637N	1495866395 1495866382
4	014250_4N	636N	1495866455 1495866468
4	014250_4N	635N	1495866575 1495866549
4	014250_4N	634N	1495866635 1495866660
4	014250_4N	633N	1495866755 1495866730
4	014250_4N	632N	1495866815 1495866809
4	014250_4N	631N	1495866905 1495866921
4	014250_4N	630N	1495867055 1495867074
4	014250_4N	629N	1495867235 1495867221
4	014250_4N	628N	1495867355 1495867341
4	014250_4N	627N	1495867415 1495867425
4	014250_4N	626N	1495867535 1495867524
4	014250_4N	625N	1495867595 1495867615
4	014250_4N	624N	1495867715 1495867711
4	014250_4N	623N	1495867775 1495867789
4	014250_4N	622N	1495867895 1495867871
4	014250_4N	621N	1495868015 1495867983
4	014250_4N	416N	1495868255 1495868255
4	014250_4N	415N	1495868375 1495868348
4	014250_4N	414N	1495868495 1495868640
4	014250_4N	413N	1495868645 1495868626
4	014250_4N	412N	1495868735 1495868716
4	014250_4N	411N	1495868795 1495868798
4	014250_4N	410N	1495868855 1495868873
4	014250_4N	409N	1495868975 1495868966
4	014250_4N	408N	1495869035 1495869060
4	014250_4N	407N	1495869155 1495869143
4	014250_4N	406N	1495869215 1495869237
4	014250_4N	405N	1495869335 1495869350
4	014250_4N	402N	1495869455 1495869456
4	014250_4N	401N	1495869635 1495869607
6	013950_6S	601S	1495865735 1495865970
6	013950_6S	602S	1495865735 1495866120
6	013950_6S	603S	1495865735 1495866210
6	013950_6S	604S	1495865735 1495866300
6	013950_6S	606S	1495865735 1495866360
6	013950_6S	607S	1495865735 1495866420
6	013950_6S	608S	1495865735 1495866540
6	013950_6S	609S	1495865735 1495866630
6	013950_6S	610S	1495865735 1495866720
6	013950_6S	611S	1495865735 1495866780
6	013950_6S	612S	1495865735 1495866870
6	013950_6S	613S	1495865735 1495866990
6	013950_6S	614S	1495865735 1495867080
6	013950_6S	615S	1495865735 1495867200
6	013950_6S	616S	1495865735 1495867260
6	013950_6S	617S	1495865735 1495867380
6	013950_6S	618S	1495865735 1495867440
6	013950_6S	619S	1495865735 1495867530
6	013950_6S	621S	1495865735 1495867710
6	013950_6S	622S	1495865735 1495867800
6	013950_6S	623S	1495865735 1495867890
6	013950_6S	624S	1495865735 1495867950
6	013950_6S	625S	1495865735 1495868040
6	013950_6S	626S	1495865735 1495868160
6	013950_6S	627S	1495865735 1495868250
6	013950_6S	628S	1495865735 1495868370
6	013950_6S	629S	1495865735 1495868460
6	013950_6S	630S	1495865735 1495868550
6	013950_6S	631S	1495865735 1495868670
6	013950_6S	632S	1495865735 1495868790
6	013950_6S	633S	1495865735 1495868850
6	013950_6S	634S	1495865735 1495868910
6	013950_6S	635S	1495865735 1495869000
6	013950_6S	636S	1495865735 1495869090
6	013950_6S	637S	1495865735 1495869180
6	013950_6S	638S	1495865735 1495869240
6	013950_6S	639S	1495865735 1495869330
6	013950_6S	640S	1495865735 1495869450
6	015250_6N	640N	1495866695 1495866750
6	015250_6N	639N	1495866815 1495866830
6	015250_6N	638N	1495866905 1495866911
6	015250_6N	637N	1495866995 1495866979
6	015250_6N	636N	1495867055 1495867069
6	015250_6N	635N	1495867175 1495867163
6	015250_6N	634N	1495867295 1495867281
6	015250_6N	633N	1495867355 1495867352
6	015250_6N	632N	1495867415 1495867422
6	015250_6N	631N	1495867535 1495867542
6	015250_6N	630N	1495867775 1495867735
6	015250_6N	629N	1495867895 1495867899
6	015250_6N	628N	1495868015 1495868012
6	015250_6N	627N	1495868135 1495868101
6	015250_6N	626N	1495868195 1495868216
6	015250_6N	625N	1495868315 1495868315
6	015250_6N	624N	1495868375 1495868427
6	015250_6N	623N	1495868495 1495868491
6	015250_6N	622N	1495868555 1495868400
6	015250_6N	621N	1495868645 1495868635
6	015250_6N	619N	1495869215 1495869190
6	015250_6N	618N	1495869275 1495869307
6	015250_6N	617N	1495869395 1495869379
6	015250_6N	616N	1495869515 1495869506
6	015250_6N	615N	1495869575 1495869581
6	015250_6N	614N	1495869695 1495869679
6	015250_6N	613N	1495869815 1495869789
6	015250_6N	612N	1495869875 1495869904
6	015250_6N	611N	1495869995 1495870000
6	015250_6N	610N	1495870055 1495870075
6	015250_6N	609N	1495870175 1495870160
6	015250_6N	608N	1495870235 1495870249
6	015250_6N	607N	1495870295 1495870361
6	015250_6N	606N	1495870415 1495870426
6	015250_6N	604N	1495870475 1495870507
6	015250_6N	603N	1495870595 1495870602
6	015250_6N	602N	1495870655 1495870674
6	015250_6N	601N	1495870955 1495870932
4	015400_4S	401S	1495866905 1495866840
4	015400_4S	402S	1495866995 1495867083
4	015400_4S	405S	1495867115 1495867153
4	015400_4S	406S	1495867235 1495867248
4	015400_4S	407S	1495867295 1495867330
4	015400_4S	408S	1495867415 1495867402
4	015400_4S	409S	1495867475 1495867512
4	015400_4S	410S	1495867595 1495867587
4	015400_4S	411S	1495867655 1495867662
4	015400_4S	412S	1495867715 1495867741
4	015400_4S	413S	1495867835 1495867826
4	015400_4S	414S	1495867895 1495867929
4	015400_4S	415S	1495868075 1495868103
4	015400_4S	416S	1495868255 1495868249
4	015400_4S	621S	1495868435 1495868429
4	015400_4S	626S	1495868795 1495868806
4	015400_4S	629S	1495868975 1495868998
4	015400_4S	631S	1495869215 1495869198
4	015400_4S	632S	1495869335 1495869363
4	015400_4S	633S	1495869395 1495869433
4	015400_4S	634S	1495869515 1495869496
4	015400_4S	635S	1495869635 1495869596
4	015400_4S	636S	1495869695 1495869722
4	015400_4S	637S	1495869815 1495869802
4	015400_4S	638S	1495869875 1495869876
4	015400_4S	639S	1495869935 1495869947
4	015400_4S	640S	1495870055 1495870036
4	016250_4N	640N	1495867355 1495867350
4	016250_4N	639N	1495867475 1495867468
4	016250_4N	638N	1495867535 1495867560
4	016250_4N	637N	1495867655 1495867636
4	016250_4N	636N	1495867715 1495867727
4	016250_4N	635N	1495867835 1495867818
4	016250_4N	634N	1495867955 1495867942
4	016250_4N	633N	1495868015 1495868025
4	016250_4N	632N	1495868075 1495868101
4	016250_4N	631N	1495868255 1495868238
4	016250_4N	630N	1495868495 1495868441
4	016250_4N	629N	1495868645 1495868605
4	016250_4N	628N	1495868735 1495868746
4	016250_4N	627N	1495868855 1495868840
4	016250_4N	626N	1495868915 1495868949
4	016250_4N	625N	1495869095 1495869044
4	016250_4N	624N	1495869155 1495869181
4	016250_4N	623N	1495869275 1495869264
4	016250_4N	622N	1495869335 1495869370
4	016250_4N	621N	1495869515 1495869492
4	016250_4N	416N	1495869875 1495869837
4	016250_4N	415N	1495869995 1495869935
4	016250_4N	414N	1495870115 1495870112
4	016250_4N	413N	1495870235 1495870231
4	016250_4N	412N	1495870295 1495870328
4	016250_4N	411N	1495870415 1495870411
4	016250_4N	410N	1495870475 1495870497
4	016250_4N	409N	1495870595 1495870598
4	016250_4N	408N	1495870715 1495870710
4	016250_4N	407N	1495870775 1495870798
4	016250_4N	406N	1495870895 1495870899
4	016250_4N	405N	1495871015 1495871022
4	016250_4N	402N	1495871135 1495871123
4	016250_4N	401N	1495871315 1495871309
6	015950_6S	601S	1495867175 1495867170
6	015950_6S	602S	1495867295 1495867300
6	015950_6S	603S	1495867355 1495867383
6	015950_6S	604S	1495867475 1495867502
6	015950_6S	606S	1495867535 1495867578
6	015950_6S	607S	1495867655 1495867653
6	015950_6S	608S	1495867775 1495867763
6	015950_6S	609S	1495867835 1495867853
6	015950_6S	610S	1495867895 1495867960
6	015950_6S	611S	1495868015 1495868007
6	015950_6S	612S	1495868075 1495868111
6	015950_6S	613S	1495868195 1495868233
6	015950_6S	614S	1495868315 1495868349
6	015950_6S	615S	1495868435 1495868446
6	015950_6S	616S	1495868495 1495868522
6	015950_6S	617S	1495868555 1495868659
6	015950_6S	618S	1495868705 1495868696
6	015950_6S	619S	1495868795 1495868795
6	015950_6S	621S	1495869215 1495869146
6	015950_6S	622S	1495869695 1495869346
6	015950_6S	623S	1495869695 1495869436
6	015950_6S	624S	1495869695 1495869496
6	015950_6S	625S	1495869695 1495869586
6	015950_6S	626S	1495869695 1495869706
6	015950_6S	627S	1495869875 1495869688
6	015950_6S	628S	1495869875 1495869808
6	015950_6S	629S	1495869875 1495869898
6	015950_6S	630S	1495870235 1495870094
6	015950_6S	631S	1495870235 1495870214
6	015950_6S	632S	1495870295 1495870369
6	015950_6S	633S	1495870415 1495870421
6	015950_6S	634S	1495870535 1495870516
6	015950_6S	635S	1495870655 1495870654
6	015950_6S	636S	1495870775 1495870772
6	015950_6S	637S	1495870835 1495870845
6	015950_6S	638S	1495870895 1495870921
6	015950_6S	639S	1495870955 1495870993
6	015950_6S	640S	1495871075 1495871075
6	014900_6S	601S	1495866695 1495866540
6	014900_6S	602S	1495866695 1495866690
6	014900_6S	603S	1495866695 1495866780
6	014900_6S	604S	1495866695 1495866870
6	014900_6S	606S	1495866695 1495866930
6	014900_6S	607S	1495866695 1495866990
6	014900_6S	608S	1495866695 1495867110
6	014900_6S	609S	1495866695 1495867200
6	014900_6S	610S	1495866695 1495867290
6	014900_6S	611S	1495866695 1495867350
6	014900_6S	612S	1495866695 1495867440
6	014900_6S	613S	1495866695 1495867560
6	014900_6S	614S	1495866695 1495867650
6	014900_6S	615S	1495866695 1495867770
6	014900_6S	616S	1495866695 1495867830
6	014900_6S	617S	1495866695 1495867950
6	014900_6S	618S	1495866695 1495868010
6	014900_6S	619S	1495866695 1495868100
6	014900_6S	621S	1495866695 1495868280
6	014900_6S	622S	1495866695 1495868370
6	014900_6S	623S	1495866695 1495868460
6	014900_6S	624S	1495866695 1495868520
6	014900_6S	625S	1495866695 1495868610
6	014900_6S	626S	1495866695 1495868730
6	014900_6S	627S	1495866695 1495868820
6	014900_6S	628S	1495866695 1495868940
6	014900_6S	629S	1495866695 1495869030
6	014900_6S	630S	1495866695 1495869120
6	014900_6S	631S	1495866695 1495869240
6	014900_6S	632S	1495866695 1495869360
6	014900_6S	633S	1495866695 1495869420
6	014900_6S	634S	1495866695 1495869480
6	014900_6S	635S	1495866695 1495869570
6	014900_6S	636S	1495866695 1495869660
6	014900_6S	637S	1495866695 1495869750
6	014900_6S	638S	1495866695 1495869810
6	014900_6S	639S	1495866695 1495869900
6	014900_6S	640S	1495866695 1495870020
6	017250_6N	640N	1495867955 1495867950
6	017250_6N	639N	1495868015 1495868030
6	017250_6N	638N	1495868135 1495868104
6	017250_6N	637N	1495868195 1495868188
6	017250_6N	636N	1495868255 1495868273
6	017250_6N	635N	1495868375 1495868353
6	017250_6N	634N	1495868495 1495868468
6	017250_6N	633N	1495868495 1495868528
6	017250_6N	632N	1495868555 1495868605
6	017250_6N	631N	1495868735 1495868711
6	017250_6N	630N	1495868915 1495868904
6	017250_6N	629N	1495869095 1495869067
6	017250_6N	628N	1495869155 1495869179
6	017250_6N	627N	1495869215 1495869282
6	017250_6N	626N	1495869335 1495869355
6	017250_6N	625N	1495869455 1495869446
6	017250_6N	624N	1495869515 1495869540
6	017250_6N	623N	1495869635 1495869615
6	017250_6N	622N	1495869695 1495869600
6	017250_6N	621N	1495869815 1495869762
6	017250_6N	619N	1495870385 1495870363
6	017250_6N	618N	1495870475 1495870468
6	017250_6N	617N	1495870535 1495870556
6	017250_6N	616N	1495870655 1495870677
6	017250_6N	615N	1495870715 1495870779
6	017250_6N	614N	1495870835 1495870847
6	017250_6N	613N	1495870955 1495870957
6	017250_6N	612N	1495871075 1495871073
6	017250_6N	611N	1495871135 1495871172
6	017250_6N	610N	1495871135 1495871232
6	017250_6N	609N	1495871315 1495871312
6	017250_6N	608N	1495871375 1495871391
6	017250_6N	607N	1495871495 1495871492
6	017250_6N	606N	1495871555 1495871570
6	017250_6N	604N	1495871615 1495871642
6	017250_6N	603N	1495871735 1495871729
6	017250_6N	602N	1495872095 1495871798
6	017250_6N	601N	1495872275 1495872280
4	017400_4S	401S	1495868015 1495868040
4	017400_4S	402S	1495868135 1495868124
4	017400_4S	405S	1495868195 1495868223
4	017400_4S	406S	1495868315 1495868330
4	017400_4S	407S	1495868375 1495868410
4	017400_4S	408S	1495868495 1495868476
4	017400_4S	409S	1495868555 1495868568
4	017400_4S	410S	1495868645 1495868648
4	017400_4S	411S	1495868705 1495868721
4	017400_4S	412S	1495868795 1495868796
4	017400_4S	413S	1495868855 1495868873
4	017400_4S	414S	1495868975 1495868968
4	017400_4S	415S	1495869155 1495869173
4	017400_4S	416S	1495869335 1495869327
4	017400_4S	621S	1495869515 1495869514
4	017400_4S	626S	1495869935 1495869962
4	017400_4S	629S	1495870115 1495870132
4	017400_4S	631S	1495870385 1495870331
4	017400_4S	632S	1495870475 1495870502
4	017400_4S	633S	1495870535 1495870572
4	017400_4S	634S	1495870655 1495870654
4	017400_4S	635S	1495870775 1495870769
4	017400_4S	636S	1495870895 1495870890
4	017400_4S	637S	1495870955 1495870962
4	017400_4S	638S	1495871015 1495871029
4	017400_4S	639S	1495871075 1495871093
4	017400_4S	640S	1495871135 1495871224
4	018250_4N	640N	1495868495 1495868550
4	018250_4N	639N	1495868645 1495868630
4	018250_4N	638N	1495868705 1495868709
4	018250_4N	637N	1495868735 1495868784
4	018250_4N	636N	1495868855 1495868860
4	018250_4N	635N	1495868975 1495868940
4	018250_4N	634N	1495869035 1495869059
4	018250_4N	633N	1495869095 1495869133
4	018250_4N	632N	1495869215 1495869193
4	018250_4N	631N	1495869335 1495869315
4	018250_4N	630N	1495869515 1495869519
4	018250_4N	629N	1495869635 1495869652
4	018250_4N	628N	1495869755 1495869762
4	018250_4N	627N	1495869815 1495869850
4	018250_4N	626N	1495869935 1495869945
4	018250_4N	625N	1495870055 1495870050
4	018250_4N	624N	1495870115 1495870147
4	018250_4N	623N	1495870235 1495870220
4	018250_4N	622N	1495870295 1495870297
4	018250_4N	621N	1495870415 1495870394
4	018250_4N	416N	1495870655 1495870659
4	018250_4N	415N	1495870835 1495870766
4	018250_4N	414N	1495870955 1495870947
4	018250_4N	413N	1495871015 1495871086
4	018250_4N	412N	1495871135 1495871141
4	018250_4N	411N	1495871135 1495871231
4	018250_4N	410N	1495871255 1495871292
4	018250_4N	409N	1495871375 1495871377
4	018250_4N	408N	1495871435 1495871472
4	018250_4N	407N	1495871555 1495871553
4	018250_4N	406N	1495871615 1495871647
4	018250_4N	405N	1495871735 1495871754
4	018250_4N	402N	1495871795 1495871862
4	018250_4N	401N	1495872035 1495872000
6	017950_6S	601S	1495868315 1495868370
6	017950_6S	602S	1495868435 1495868448
6	017950_6S	603S	1495868555 1495868536
6	017950_6S	604S	1495868645 1495868665
6	017950_6S	606S	1495868735 1495868737
6	017950_6S	607S	1495868795 1495868809
6	017950_6S	608S	1495868915 1495868907
6	017950_6S	609S	1495868975 1495868999
6	017950_6S	610S	1495869095 1495869079
6	017950_6S	611S	1495869155 1495869149
6	017950_6S	612S	1495869275 1495869274
6	017950_6S	613S	1495869395 1495869399
6	017950_6S	614S	1495869515 1495869515
6	017950_6S	615S	1495869635 1495869614
6	017950_6S	616S	1495869695 1495869701
6	017950_6S	617S	1495869815 1495869798
6	017950_6S	618S	1495869875 1495869874
6	017950_6S	619S	1495870115 1495869973
6	017950_6S	621S	1495870415 1495870385
6	017950_6S	622S	1495870715 1495870355
6	017950_6S	623S	1495870715 1495870445
6	017950_6S	624S	1495870715 1495870505
6	017950_6S	625S	1495870715 1495870595
6	017950_6S	626S	1495870715 1495870715
6	017950_6S	627S	1495870895 1495870710
6	017950_6S	628S	1495870895 1495870830
6	017950_6S	629S	1495870895 1495870920
6	017950_6S	630S	1495871135 1495871023
6	017950_6S	631S	1495871135 1495871143
6	017950_6S	632S	1495871315 1495871317
6	017950_6S	633S	1495871375 1495871383
6	017950_6S	634S	1495871435 1495871450
6	017950_6S	635S	1495871555 1495871550
6	017950_6S	636S	1495871675 1495871688
6	017950_6S	637S	1495871795 1495871776
6	017950_6S	638S	1495871795 1495871836
6	017950_6S	639S	1495871915 1495871931
6	017950_6S	640S	1495872035 1495872031
6	015900_6S	601S	1495867175 1495867140
6	015900_6S	602S	1495867175 1495867290
6	015900_6S	603S	1495867175 1495867380
6	015900_6S	604S	1495867175 1495867470
6	015900_6S	606S	1495867175 1495867530
6	015900_6S	607S	1495867175 1495867590
6	015900_6S	608S	1495867175 1495867710
6	015900_6S	609S	1495867175 1495867800
6	015900_6S	610S	1495867175 1495867890
6	015900_6S	611S	1495867175 1495867950
6	015900_6S	612S	1495867175 1495868040
6	015900_6S	613S	1495867175 1495868160
6	015900_6S	614S	1495867175 1495868250
6	015900_6S	615S	1495867175 1495868370
6	015900_6S	616S	1495867175 1495868430
6	015900_6S	617S	1495867175 1495868550
6	015900_6S	618S	1495867175 1495868610
6	015900_6S	619S	1495867175 1495868700
6	015900_6S	621S	1495867175 1495868880
6	015900_6S	622S	1495867175 1495868970
6	015900_6S	623S	1495867175 1495869060
6	015900_6S	624S	1495867175 1495869120
6	015900_6S	625S	1495867175 1495869210
6	015900_6S	626S	1495867175 1495869330
6	015900_6S	627S	1495867175 1495869420
6	015900_6S	628S	1495867175 1495869540
6	015900_6S	629S	1495867175 1495869630
6	015900_6S	630S	1495867175 1495869720
6	015900_6S	631S	1495867175 1495869840
6	015900_6S	632S	1495867175 1495869960
6	015900_6S	633S	1495867175 1495870020
6	015900_6S	634S	1495867175 1495870080
6	015900_6S	635S	1495867175 1495870170
6	015900_6S	636S	1495867175 1495870260
6	015900_6S	637S	1495867175 1495870350
6	015900_6S	638S	1495867175 1495870410
6	015900_6S	639S	1495867175 1495870500
6	015900_6S	640S	1495867175 1495870620
6	019250_6N	640N	1495869095 1495869150
6	019250_6N	639N	1495869215 1495869226
6	019250_6N	638N	1495869275 1495869302
6	019250_6N	637N	1495869335 1495869371
6	019250_6N	636N	1495869455 1495869450
6	019250_6N	635N	1495869515 1495869525
6	019250_6N	634N	1495869635 1495869643
6	019250_6N	633N	1495869695 1495869710
6	019250_6N	632N	1495869755 1495869773
6	019250_6N	631N	1495869875 1495869879
6	019250_6N	630N	1495869995 1495870012
6	019250_6N	629N	1495870175 1495870172
6	019250_6N	628N	1495870295 1495870294
6	019250_6N	627N	1495870385 1495870374
6	019250_6N	626N	1495870475 1495870468
6	019250_6N	625N	1495870535 1495870555
6	019250_6N	624N	1495870655 1495870643
6	019250_6N	623N	1495870715 1495870720
6	019250_6N	622N	1495870775 1495870800
6	019250_6N	621N	1495870895 1495870888
6	019250_6N	619N	1495871255 1495871255
6	019250_6N	618N	1495871375 1495871365
6	019250_6N	617N	1495871435 1495871434
6	019250_6N	616N	1495871495 1495871567
6	019250_6N	615N	1495871615 1495871613
6	019250_6N	614N	1495871675 1495871710
6	019250_6N	613N	1495871795 1495871807
6	019250_6N	612N	1495871915 1495871908
6	019250_6N	611N	1495871975 1495871995
6	019250_6N	610N	1495872035 1495872065
6	019250_6N	609N	1495872095 1495872163
6	019250_6N	608N	1495872215 1495872219
6	019250_6N	607N	1495872275 1495872334
6	019250_6N	606N	1495872275 1495872394
6	019250_6N	604N	1495872455 1495872463
6	019250_6N	603N	1495872515 1495872548
6	019250_6N	602N	1495872605 1495872616
6	019250_6N	601N	1495872905 1495872852
4	019400_4S	401S	1495869275 1495869240
4	019400_4S	402S	1495869335 1495869368
4	019400_4S	405S	1495869455 1495869481
4	019400_4S	406S	1495869575 1495869599
4	019400_4S	407S	1495869695 1495869685
4	019400_4S	408S	1495869755 1495869765
4	019400_4S	409S	1495869875 1495869862
4	019400_4S	410S	1495869935 1495869944
4	019400_4S	411S	1495869995 1495870016
4	019400_4S	412S	1495870055 1495870124
4	019400_4S	413S	1495870175 1495870187
4	019400_4S	414S	1495870295 1495870302
4	019400_4S	415S	1495870535 1495870503
4	019400_4S	416S	1495870895 1495870863
4	019400_4S	621S	1495871075 1495871039
4	019400_4S	626S	1495871375 1495871347
4	019400_4S	629S	1495871435 1495871615
4	019400_4S	631S	1495871795 1495871764
4	019400_4S	632S	1495871915 1495871943
4	019400_4S	633S	1495871975 1495872018
4	019400_4S	634S	1495872095 1495872078
4	019400_4S	635S	1495872215 1495872178
4	019400_4S	636S	1495872275 1495872313
4	019400_4S	637S	1495872275 1495872403
4	019400_4S	638S	1495872455 1495872471
4	019400_4S	639S	1495872515 1495872550
4	019400_4S	640S	1495872665 1495872647
4	020250_4N	640N	1495869695 1495869750
4	020250_4N	639N	1495869815 1495869818
4	020250_4N	638N	1495869875 1495869907
4	020250_4N	637N	1495869995 1495869975
4	020250_4N	636N	1495870055 1495870062
4	020250_4N	635N	1495870175 1495870146
4	020250_4N	634N	1495870235 1495870272
4	020250_4N	633N	1495870295 1495870342
4	020250_4N	632N	1495870415 1495870407
4	020250_4N	631N	1495870535 1495870525
4	020250_4N	630N	1495870655 1495870642
4	020250_4N	629N	1495870775 1495870783
4	020250_4N	628N	1495870895 1495870897
4	020250_4N	627N	1495870955 1495870988
4	020250_4N	626N	1495871075 1495871081
4	020250_4N	625N	1495871135 1495871173
4	020250_4N	624N	1495871255 1495871256
4	020250_4N	623N	1495871315 1495871341
4	020250_4N	622N	1495871435 1495871422
4	020250_4N	621N	1495871555 1495871522
4	020250_4N	416N	1495871795 1495871816
4	020250_4N	415N	1495871975 1495871923
4	020250_4N	414N	1495872095 1495872084
4	020250_4N	413N	1495872155 1495872230
4	020250_4N	412N	1495872275 1495872279
4	020250_4N	411N	1495872275 1495872369
4	020250_4N	410N	1495872275 1495872429
4	020250_4N	409N	1495872515 1495872524
4	020250_4N	408N	1495872605 1495872616
4	020250_4N	407N	1495872665 1495872700
4	020250_4N	406N	1495872815 1495872798
4	020250_4N	405N	1495872935 1495872913
4	020250_4N	402N	1495872995 1495873019
4	020250_4N	401N	1495873175 1495873165
6	019950_6S	601S	1495869515 1495869570
6	019950_6S	602S	1495869635 1495869622
6	019950_6S	603S	1495869695 1495869714
6	019950_6S	604S	1495869815 1495869851
6	019950_6S	606S	1495869935 1495869926
6	019950_6S	607S	1495869995 1495870003
6	019950_6S	608S	1495870115 1495870115
6	019950_6S	609S	1495870175 1495870210
6	019950_6S	610S	1495870295 1495870294
6	019950_6S	611S	1495870295 1495870354
6	019950_6S	612S	1495870475 1495870478
6	019950_6S	613S	1495870595 1495870601
6	019950_6S	614S	1495870715 1495870724
6	019950_6S	615S	1495870835 1495870826
6	019950_6S	616S	1495870895 1495870912
6	019950_6S	617S	1495871015 1495871015
6	019950_6S	618S	1495871075 1495871091
6	019950_6S	619S	1495871255 1495871196
6	019950_6S	621S	1495871495 1495871493
6	019950_6S	622S	1495871435 1495871574
6	019950_6S	623S	1495871435 1495871664
6	019950_6S	624S	1495871435 1495871724
6	019950_6S	625S	1495871435 1495871814
