route	trip	stop	time
4	029900_4S	252S	1490523713 1490523777
4	029900_4S	253S	1490523713 1490523867
4	029900_4S	254S	1490523893 1490523945
4	029900_4S	255S	1490524013 1490524014
4	029900_4S	256S	1490524073 1490524091
4	029900_4S	257S	1490524193 1490524141
6	029950_6S	601S	1490518793 1490518770
6	029950_6S	602S	1490518913 1490518941
6	029950_6S	603S	1490518973 1490519011
6	029950_6S	604S	1490519093 1490519117
6	029950_6S	606S	1490519153 1490519197
6	029950_6S	607S	1490519273 1490519266
6	029950_6S	608S	1490519333 1490519360
6	029950_6S	609S	1490519453 1490519451
6	029950_6S	610S	1490519453 1490519541
6	029950_6S	611S	1490519573 1490519588
6	029950_6S	612S	1490519693 1490519683
6	029950_6S	613S	1490519753 1490519834
6	029950_6S	614S	1490519873 1490519895
6	029950_6S	615S	1490519993 1490519985
6	029950_6S	616S	1490520053 1490520054
6	029950_6S	617S	1490520113 1490520145
6	029950_6S	618S	1490520173 1490520215
6	029950_6S	619S	1490520293 1490520299
6	029950_6S	621S	1490520473 1490520449
6	029950_6S	622S	1490520593 1490520597
6	029950_6S	623S	1490520653 1490520671
6	029950_6S	624S	1490520713 1490520741
6	029950_6S	625S	1490520833 1490520830
6	029950_6S	626S	1490520893 1490520964
6	029950_6S	627S	1490521013 1490521019
6	029950_6S	628S	1490521073 1490521107
6	029950_6S	629S	1490521193 1490521188
6	029950_6S	630S	1490521253 1490521309
6	029950_6S	631S	1490521433 1490521398
6	029950_6S	632S	1490521553 1490521577
6	029950_6S	633S	1490521613 1490521638
6	029950_6S	634S	1490521673 1490521710
6	029950_6S	635S	1490521793 1490521796
6	029950_6S	636S	1490521913 1490521902
6	029950_6S	637S	1490521973 1490521976
6	029950_6S	638S	1490522033 1490522045
6	029950_6S	639S	1490522093 1490522107
6	029950_6S	640S	1490522153 1490522246
4	030850_4N	257N	1490519273 1490519310
4	030850_4N	256N	1490519393 1490519384
4	030850_4N	255N	1490519453 1490519461
4	030850_4N	254N	1490519453 1490519551
4	030850_4N	253N	1490519573 1490519605
4	030850_4N	252N	1490519693 1490519692
4	030850_4N	251N	1490519753 1490519802
4	030850_4N	250N	1490519933 1490519902
4	030850_4N	249N	1490519993 1490520014
4	030850_4N	248N	1490520113 1490520098
4	030850_4N	239N	1490520173 1490520198
4	030850_4N	238N	1490520293 1490520313
4	030850_4N	237N	1490520413 1490520415
4	030850_4N	236N	1490520533 1490520520
4	030850_4N	235N	1490520593 1490520587
4	030850_4N	234N	1490520713 1490520690
4	030850_4N	423N	1490520833 1490520837
4	030850_4N	420N	1490521133 1490521165
4	030850_4N	419N	1490521193 1490521245
4	030850_4N	418N	1490521313 1490521298
4	030850_4N	640N	1490521373 1490521401
4	030850_4N	639N	1490521493 1490521510
4	030850_4N	638N	1490521553 1490521591
4	030850_4N	637N	1490521673 1490521653
4	030850_4N	636N	1490521733 1490521740
4	030850_4N	635N	1490521853 1490521821
4	030850_4N	634N	1490521913 1490521933
4	030850_4N	633N	1490521973 1490521998
4	030850_4N	632N	1490522033 1490522060
4	030850_4N	631N	1490522153 1490522166
4	030850_4N	630N	1490522273 1490522284
4	030850_4N	629N	1490522333 1490522390
4	030850_4N	628N	1490522393 1490522506
4	030850_4N	627N	1490522513 1490522537
4	030850_4N	626N	1490522633 1490522631
4	030850_4N	625N	1490522693 1490522716
4	030850_4N	624N	1490522873 1490522855
4	030850_4N	623N	1490522933 1490522957
4	030850_4N	622N	1490522993 1490523061
4	030850_4N	621N	1490522993 1490523151
4	030850_4N	416N	1490523293 1490523281
4	030850_4N	222N	1490523413 1490523426
4	030850_4N	221N	1490523593 1490523582
4	030850_4N	220N	1490523713 1490523750
4	030850_4N	219N	1490523713 1490523840
4	030850_4N	218N	1490523953 1490523971
4	030850_4N	217N	1490524013 1490524049
4	030850_4N	216N	1490524133 1490524161
4	030850_4N	215N	1490524313 1490524303
4	030850_4N	214N	1490524433 1490524457
4	030850_4N	213N	1490524613 1490524574
6	031250_6N	640N	1490519453 1490519550
6	031250_6N	639N	1490519633 1490519627
6	031250_6N	638N	1490519693 1490519705
6	031250_6N	637N	1490519753 1490519775
6	031250_6N	636N	1490519873 1490519866
6	031250_6N	635N	1490519993 1490519957
6	031250_6N	634N	1490520053 1490520086
6	031250_6N	633N	1490520113 1490520152
6	031250_6N	632N	1490520233 1490520218
6	031250_6N	631N	1490520413 1490520336
6	031250_6N	630N	1490520533 1490520526
6	031250_6N	629N	1490520593 1490520617
6	031250_6N	628N	1490520713 1490520724
6	031250_6N	627N	1490520773 1490520810
6	031250_6N	626N	1490520893 1490520902
6	031250_6N	625N	1490520953 1490520986
6	031250_6N	624N	1490521133 1490521134
6	031250_6N	623N	1490521253 1490521241
6	031250_6N	622N	1490521313 1490521319
6	031250_6N	621N	1490521433 1490521412
6	031250_6N	619N	1490521613 1490521600
6	031250_6N	618N	1490521673 1490521691
6	031250_6N	617N	1490521793 1490521765
6	031250_6N	616N	1490521853 1490521913
6	031250_6N	615N	1490521973 1490521963
6	031250_6N	614N	1490522033 1490522071
6	031250_6N	613N	1490522153 1490522164
6	031250_6N	612N	1490522273 1490522290
6	031250_6N	611N	1490522393 1490522382
6	031250_6N	610N	1490522393 1490522442
6	031250_6N	609N	1490522513 1490522538
6	031250_6N	608N	1490522633 1490522619
6	031250_6N	607N	1490522693 1490522717
6	031250_6N	606N	1490522753 1490522777
6	031250_6N	604N	1490522813 1490522860
6	031250_6N	603N	1490522933 1490522947
6	031250_6N	602N	1490522993 1490523017
6	031250_6N	601N	1490523233 1490523174
4	031900_4S	213S	1490518733 1490519940
4	031900_4S	214S	1490520233 1490520223
4	031900_4S	215S	1490520353 1490520331
4	031900_4S	216S	1490520413 1490520434
4	031900_4S	217S	1490520533 1490520558
4	031900_4S	218S	1490520593 1490520631
4	031900_4S	219S	1490520713 1490520705
4	031900_4S	220S	1490520773 1490520796
4	031900_4S	221S	1490520953 1490520931
4	031900_4S	222S	1490521073 1490521051
4	031900_4S	416S	1490521253 1490521238
4	031900_4S	621S	1490521373 1490521365
4	031900_4S	622S	1490521493 1490521492
4	031900_4S	623S	1490521553 1490521568
4	031900_4S	624S	1490521613 1490521646
4	031900_4S	625S	1490521733 1490521735
4	031900_4S	626S	1490521853 1490521844
4	031900_4S	627S	1490521913 1490521933
4	031900_4S	628S	1490522033 1490522024
4	031900_4S	629S	1490522153 1490522118
4	031900_4S	630S	1490522153 1490522208
4	031900_4S	631S	1490522333 1490522349
4	031900_4S	632S	1490522393 1490522499
4	031900_4S	633S	1490522513 1490522529
4	031900_4S	634S	1490522573 1490522597
4	031900_4S	635S	1490522693 1490522687
4	031900_4S	636S	1490522813 1490522800
4	031900_4S	637S	1490522873 1490522886
4	031900_4S	638S	1490522993 1490522985
4	031900_4S	639S	1490522993 1490523075
4	031900_4S	640S	1490523173 1490523184
4	031900_4S	418S	1490523293 1490523287
4	031900_4S	419S	1490523353 1490523376
4	031900_4S	420S	1490523473 1490523455
4	031900_4S	423S	1490523713 1490523702
4	031900_4S	234S	1490523713 1490523792
4	031900_4S	235S	1490523953 1490523973
4	031900_4S	236S	1490524073 1490524062
4	031900_4S	237S	1490524133 1490524171
4	031900_4S	238S	1490524253 1490524262
4	031900_4S	239S	1490524373 1490524373
4	031900_4S	248S	1490524493 1490524517
4	031900_4S	249S	1490524613 1490524646
4	031900_4S	250S	1490524673 1490524782
4	031900_4S	251S	1490524853 1490524915
4	031900_4S	252S	1490524973 1490524977
4	031900_4S	253S	1490525033 1490525066
4	031900_4S	254S	1490525093 1490525148
4	031900_4S	255S	1490525213 1490525226
4	031900_4S	256S	1490525213 1490525316
4	031900_4S	257S	1490525393 1490525376
6	031950_6S	601S	1490519993 1490519970
6	031950_6S	602S	1490520113 1490520103
6	031950_6S	603S	1490520173 1490520185
6	031950_6S	604S	1490520293 1490520293
6	031950_6S	606S	1490520353 1490520365
6	031950_6S	607S	1490520413 1490520432
6	031950_6S	608S	1490520533 1490520531
6	031950_6S	609S	1490520593 1490520614
6	031950_6S	610S	1490520653 1490520714
6	031950_6S	611S	1490520713 1490520758
6	031950_6S	612S	1490520833 1490520858
6	031950_6S	613S	1490520953 1490520980
6	031950_6S	614S	1490521073 1490521095
6	031950_6S	615S	1490521193 1490521190
6	031950_6S	616S	1490521253 1490521273
6	031950_6S	617S	1490521373 1490521370
6	031950_6S	618S	1490521433 1490521437
6	031950_6S	619S	1490521553 1490521529
6	031950_6S	621S	1490521733 1490521701
6	031950_6S	622S	1490521793 1490521816
6	031950_6S	623S	1490521913 1490521905
6	031950_6S	624S	1490521973 1490521982
6	031950_6S	625S	1490522033 1490522069
6	031950_6S	626S	1490522153 1490522169
6	031950_6S	627S	1490522153 1490522259
6	031950_6S	628S	1490522333 1490522344
6	031950_6S	629S	1490522393 1490522445
6	031950_6S	630S	1490522513 1490522537
6	031950_6S	631S	1490522693 1490522647
6	031950_6S	632S	1490522813 1490522809
6	031950_6S	633S	1490522873 1490522874
6	031950_6S	634S	1490522933 1490522938
6	031950_6S	635S	1490522993 1490523072
6	031950_6S	636S	1490523173 1490523156
6	031950_6S	637S	1490523233 1490523234
6	031950_6S	638S	1490523293 1490523309
6	031950_6S	639S	1490523353 1490523378
6	031950_6S	640S	1490523473 1490523465
4	032850_4N	257N	1490520473 1490520510
4	032850_4N	256N	1490520533 1490520559
4	032850_4N	255N	1490520653 1490520634
4	032850_4N	254N	1490520713 1490520746
4	032850_4N	253N	1490520773 1490520801
4	032850_4N	252N	1490520893 1490520883
4	032850_4N	251N	1490520953 1490520985
4	032850_4N	250N	1490521133 1490521094
4	032850_4N	249N	1490521253 1490521255
4	032850_4N	248N	1490521313 1490521349
4	032850_4N	239N	1490521433 1490521456
4	032850_4N	238N	1490521553 1490521576
4	032850_4N	237N	1490521673 1490521686
4	032850_4N	236N	1490521793 1490521796
4	032850_4N	235N	1490521853 1490521870
4	032850_4N	234N	1490521973 1490521975
4	032850_4N	423N	1490522153 1490522133
4	032850_4N	420N	1490522393 1490522390
4	032850_4N	419N	1490522393 1490522450
4	032850_4N	418N	1490522513 1490522526
4	032850_4N	640N	1490522633 1490522634
4	032850_4N	639N	1490522753 1490522743
4	032850_4N	638N	1490522813 1490522821
4	032850_4N	637N	1490522873 1490522886
4	032850_4N	636N	1490522993 1490522972
4	032850_4N	635N	1490522993 1490523062
4	032850_4N	634N	1490523173 1490523189
4	032850_4N	633N	1490523233 1490523257
4	032850_4N	632N	1490523293 1490523321
4	032850_4N	631N	1490523413 1490523434
4	032850_4N	630N	1490523533 1490523560
4	032850_4N	629N	1490523653 1490523645
4	032850_4N	628N	1490523713 1490523742
4	032850_4N	627N	1490523713 1490523832
4	032850_4N	626N	1490523893 1490523920
4	032850_4N	625N	1490524013 1490524011
4	032850_4N	624N	1490524133 1490524153
4	032850_4N	623N	1490524253 1490524251
4	032850_4N	622N	1490524313 1490524329
4	032850_4N	621N	1490524433 1490524425
4	032850_4N	416N	1490524613 1490524602
4	032850_4N	222N	1490524793 1490524765
4	032850_4N	221N	1490524853 1490524880
4	032850_4N	220N	1490524973 1490524996
4	032850_4N	219N	1490525093 1490525087
4	032850_4N	218N	1490525153 1490525165
4	032850_4N	217N	1490525213 1490525239
4	032850_4N	216N	1490525333 1490525341
4	032850_4N	215N	1490525453 1490525452
4	032850_4N	214N	1490525573 1490525565
4	032850_4N	213N	1490525693 1490525670
6	033250_6N	640N	1490520773 1490520750
6	033250_6N	639N	1490520833 1490520860
6	033250_6N	638N	1490520953 1490520940
6	033250_6N	637N	1490521013 1490521007
6	033250_6N	636N	1490521073 1490521094
6	033250_6N	635N	1490521193 1490521173
6	033250_6N	634N	1490521253 1490521328
6	033250_6N	633N	1490521373 1490521363
6	033250_6N	632N	1490521433 1490521429
6	033250_6N	631N	1490521553 1490521552
6	033250_6N	630N	1490521673 1490521671
6	033250_6N	629N	1490521733 1490521769
6	033250_6N	628N	1490521853 1490521858
6	033250_6N	627N	1490521913 1490521948
6	033250_6N	626N	1490522033 1490522045
6	033250_6N	625N	1490522153 1490522139
6	033250_6N	624N	1490522273 1490522273
6	033250_6N	623N	1490522333 1490522358
6	033250_6N	622N	1490522393 1490522466
6	033250_6N	621N	1490522573 1490522537
6	033250_6N	619N	1490522753 1490522734
6	033250_6N	618N	1490522813 1490522828
6	033250_6N	617N	1490522873 1490522903
6	033250_6N	616N	1490522993 1490523041
6	033250_6N	615N	1490522993 1490523131
6	033250_6N	614N	1490523173 1490523214
6	033250_6N	613N	1490523353 1490523335
6	033250_6N	612N	1490523413 1490523441
6	033250_6N	611N	1490523533 1490523539
6	033250_6N	610N	1490523593 1490523615
6	033250_6N	609N	1490523713 1490523701
6	033250_6N	608N	1490523713 1490523761
6	033250_6N	607N	1490523893 1490523896
6	033250_6N	606N	1490523953 1490523971
6	033250_6N	604N	1490524073 1490524050
6	033250_6N	603N	1490524133 1490524148
6	033250_6N	602N	1490524193 1490524220
6	033250_6N	601N	1490524373 1490524354
4	033750_4S	213S	1490521133 1490521050
4	033750_4S	214S	1490521253 1490521272
4	033750_4S	215S	1490521373 1490521390
4	033750_4S	216S	1490521493 1490521496
4	033750_4S	217S	1490521613 1490521631
4	033750_4S	218S	1490521673 1490521700
4	033750_4S	219S	1490521793 1490521777
4	033750_4S	220S	1490521853 1490521875
4	033750_4S	221S	1490522033 1490522021
4	033750_4S	222S	1490522153 1490522141
4	033750_4S	416S	1490522333 1490522349
4	033750_4S	621S	1490522513 1490522489
4	033750_4S	622S	1490522633 1490522613
4	033750_4S	623S	1490522693 1490522689
4	033750_4S	624S	1490522753 1490522767
4	033750_4S	625S	1490522873 1490522851
4	033750_4S	626S	1490522933 1490522957
4	033750_4S	627S	1490522993 1490523062
4	033750_4S	628S	1490522993 1490523182
4	033750_4S	629S	1490523233 1490523216
4	033750_4S	630S	1490523293 1490523309
4	033750_4S	631S	1490523413 1490523419
4	033750_4S	632S	1490523533 1490523550
4	033750_4S	633S	1490523593 1490523613
4	033750_4S	634S	1490523653 1490523679
4	033750_4S	635S	1490523713 1490523783
4	033750_4S	636S	1490523893 1490523900
4	033750_4S	637S	1490523953 1490523981
4	033750_4S	638S	1490524073 1490524061
4	033750_4S	639S	1490524133 1490524131
4	033750_4S	640S	1490524253 1490524259
4	033750_4S	418S	1490524373 1490524389
4	033750_4S	419S	1490524433 1490524458
4	033750_4S	420S	1490524493 1490524537
4	033750_4S	423S	1490524793 1490524787
4	033750_4S	234S	1490524913 1490524887
4	033750_4S	235S	1490525093 1490525078
4	033750_4S	236S	1490525153 1490525191
4	033750_4S	237S	1490525213 1490525297
4	033750_4S	238S	1490525393 1490525377
4	033750_4S	239S	1490525453 1490525485
4	033750_4S	248S	1490525633 1490525656
4	033750_4S	249S	1490525753 1490525743
4	033750_4S	250S	1490525873 1490525843
4	033750_4S	251S	1490525993 1490526019
4	033750_4S	252S	1490526113 1490526108
4	033750_4S	253S	1490526173 1490526193
4	033750_4S	254S	1490526173 1490526253
4	033750_4S	255S	1490526353 1490526341
4	033750_4S	256S	1490526413 1490526420
4	033750_4S	257S	1490526533 1490526488
6	033950_6S	601S	1490521193 1490521170
6	033950_6S	602S	1490521313 1490521346
6	033950_6S	603S	1490521433 1490521442
6	033950_6S	604S	1490521553 1490521561
6	033950_6S	606S	1490521613 1490521640
6	033950_6S	607S	1490521733 1490521719
6	033950_6S	608S	1490521853 1490521827
6	033950_6S	609S	1490521913 1490521930
6	033950_6S	610S	1490522033 1490522014
6	033950_6S	611S	1490522093 1490522089
6	033950_6S	612S	1490522153 1490522197
6	033950_6S	613S	1490522333 1490522359
6	033950_6S	614S	1490522393 1490522471
6	033950_6S	615S	1490522573 1490522583
6	033950_6S	616S	1490522693 1490522679
6	033950_6S	617S	1490522753 1490522782
6	033950_6S	618S	1490522873 1490522854
6	033950_6S	619S	1490522933 1490522947
6	033950_6S	621S	1490523173 1490523143
6	033950_6S	622S	1490523233 1490523264
6	033950_6S	623S	1490523353 1490523342
6	033950_6S	624S	1490523413 1490523431
6	033950_6S	625S	1490523533 1490523532
6	033950_6S	626S	1490523653 1490523645
6	033950_6S	627S	1490523713 1490523738
6	033950_6S	628S	1490523713 1490523858
6	033950_6S	629S	1490523953 1490523926
6	033950_6S	630S	1490524013 1490524041
6	033950_6S	631S	1490524193 1490524170
6	033950_6S	632S	1490524253 1490524331
6	033950_6S	633S	1490524373 1490524357
6	033950_6S	634S	1490524433 1490524429
6	033950_6S	635S	1490524493 1490524567
6	033950_6S	636S	1490524673 1490524670
6	033950_6S	637S	1490524673 1490524760
6	033950_6S	638S	1490524853 1490524842
6	033950_6S	639S	1490524913 1490524921
6	033950_6S	640S	1490525033 1490525009
4	034850_4N	257N	1490521673 1490521710
4	034850_4N	256N	1490521793 1490521773
4	034850_4N	255N	1490521853 1490521849
4	034850_4N	254N	1490521913 1490521945
4	034850_4N	253N	1490521973 1490521994
4	034850_4N	252N	1490522093 1490522083
4	034850_4N	251N	1490522153 1490522200
4	034850_4N	250N	1490522333 1490522311
4	034850_4N	249N	1490522393 1490522511
4	034850_4N	248N	1490522573 1490522590
4	034850_4N	239N	1490522753 1490522721
4	034850_4N	238N	1490522873 1490522857
4	034850_4N	237N	1490522993 1490523003
4	034850_4N	236N	1490522993 1490523123
4	034850_4N	235N	1490523233 1490523212
4	034850_4N	234N	1490523353 1490523329
4	034850_4N	423N	1490523533 1490523512
4	034850_4N	420N	1490523713 1490523836
4	034850_4N	419N	1490523713 1490523896
4	034850_4N	418N	1490523893 1490523907
4	034850_4N	640N	1490524013 1490524022
4	034850_4N	639N	1490524133 1490524146
4	034850_4N	638N	1490524193 1490524257
4	034850_4N	637N	1490524313 1490524303
4	034850_4N	636N	1490524373 1490524389
4	034850_4N	635N	1490524493 1490524480
4	034850_4N	634N	1490524613 1490524625
4	034850_4N	633N	1490524673 1490524692
4	034850_4N	632N	1490524673 1490524752
4	034850_4N	631N	1490524913 1490524876
4	034850_4N	630N	1490525033 1490525017
4	034850_4N	629N	1490525153 1490525111
4	034850_4N	628N	1490525213 1490525222
4	034850_4N	627N	1490525213 1490525312
4	034850_4N	626N	1490525393 1490525409
4	034850_4N	625N	1490525453 1490525551
4	034850_4N	624N	1490525633 1490525631
4	034850_4N	623N	1490525753 1490525744
4	034850_4N	622N	1490525813 1490525823
4	034850_4N	621N	1490525933 1490525916
4	034850_4N	416N	1490526113 1490526117
4	034850_4N	222N	1490526173 1490526291
4	034850_4N	221N	1490526353 1490526384
4	034850_4N	220N	1490526473 1490526497
4	034850_4N	219N	1490526593 1490526586
4	034850_4N	218N	1490526653 1490526666
4	034850_4N	217N	1490526713 1490526737
4	034850_4N	216N	1490526833 1490526861
4	034850_4N	215N	1490526953 1490526971
4	034850_4N	214N	1490527073 1490527081
4	034850_4N	213N	1490527253 1490527205
6	035250_6N	640N	1490521913 1490521950
6	035250_6N	639N	1490522033 1490522025
6	035250_6N	638N	1490522093 1490522099
6	035250_6N	637N	1490522153 1490522163
6	035250_6N	636N	1490522153 1490522253
6	035250_6N	635N	1490522393 1490522329
6	035250_6N	634N	1490522393 1490522449
6	035250_6N	633N	1490522513 1490522550
6	035250_6N	632N	1490522573 1490522611
6	035250_6N	631N	1490522753 1490522722
6	035250_6N	630N	1490522873 1490522861
6	035250_6N	629N	1490522933 1490522947
6	035250_6N	628N	1490522993 1490523085
6	035250_6N	627N	1490522993 1490523175
6	035250_6N	626N	1490523173 1490523219
6	035250_6N	625N	1490523293 1490523295
6	035250_6N	624N	1490523473 1490523444
6	035250_6N	623N	1490523533 1490523534
6	035250_6N	622N	1490523593 1490523607
6	035250_6N	621N	1490523713 1490523698
6	035250_6N	619N	1490523893 1490523874
6	035250_6N	618N	1490523953 1490523966
6	035250_6N	617N	1490524013 1490524036
6	035250_6N	616N	1490524133 1490524151
6	035250_6N	615N	1490524193 1490524228
6	035250_6N	614N	1490524313 1490524313
6	035250_6N	613N	1490524433 1490524418
6	035250_6N	612N	1490524493 1490524525
6	035250_6N	611N	1490524613 1490524618
6	035250_6N	610N	1490524673 1490524687
6	035250_6N	609N	1490524673 1490524777
6	035250_6N	608N	1490524853 1490524848
6	035250_6N	607N	1490524913 1490524945
6	035250_6N	606N	1490524973 1490525003
6	035250_6N	604N	1490525093 1490525092
6	035250_6N	603N	1490525153 1490525179
6	035250_6N	602N	1490525213 1490525248
6	035250_6N	601N	1490525453 1490525386
4	035650_4S	213S	1490522153 1490522190
4	035650_4S	214S	1490522273 1490522286
4	035650_4S	215S	1490522393 1490522393
4	035650_4S	216S	1490522393 1490522513
4	035650_4S	217S	1490522573 1490522607
4	035650_4S	218S	1490522633 1490522685
4	035650_4S	219S	1490522753 1490522746
4	035650_4S	220S	1490522813 1490522832
4	035650_4S	221S	1490522933 1490522952
4	035650_4S	222S	1490522993 1490523091
4	035650_4S	416S	1490523233 1490523244
4	035650_4S	621S	1490523353 1490523365
4	035650_4S	626S	1490523713 1490523752
4	035650_4S	629S	1490524013 1490523985
4	035650_4S	631S	1490524253 1490524228
4	035650_4S	635S	1490524433 1490524426
4	035650_4S	640S	1490524673 1490524730
4	035650_4S	418S	1490524793 1490524814
4	035650_4S	419S	1490524853 1490524930
4	035650_4S	420S	1490524973 1490524965
4	035650_4S	423S	1490525213 1490525210
4	035650_4S	234S	1490525333 1490525347
4	035650_4S	235S	1490525453 1490525481
4	035650_4S	236S	1490525573 1490525570
4	035650_4S	237S	1490525633 1490525666
4	035650_4S	238S	1490525753 1490525758
4	035650_4S	239S	1490525873 1490525861
4	035650_4S	248S	1490525993 1490526002
4	035650_4S	249S	1490525993 1490526092
4	035650_4S	250S	1490526173 1490526195
4	035650_4S	251S	1490526173 1490526345
4	035650_4S	252S	1490526413 1490526413
4	035650_4S	253S	1490526473 1490526499
4	035650_4S	254S	1490526533 1490526572
4	035650_4S	255S	1490526653 1490526646
4	035650_4S	256S	1490526713 1490526725
4	035650_4S	257S	1490526833 1490526779
6	035450_6S	601S	1490522033 1490522070
6	035450_6S	602S	1490522153 1490522186
6	035450_6S	603S	1490522273 1490522274
6	035450_6S	604S	1490522393 1490522398
6	035450_6S	606S	1490522393 1490522458
6	035450_6S	607S	1490522513 1490522555
6	035450_6S	608S	1490522633 1490522658
6	035450_6S	609S	1490522753 1490522750
6	035450_6S	610S	1490522813 1490522832
6	035450_6S	611S	1490522873 1490522900
6	035450_6S	612S	1490522993 1490523014
6	035450_6S	613S	1490522993 1490523134
6	035450_6S	614S	1490523233 1490523256
6	035450_6S	615S	1490523353 1490523350
6	035450_6S	616S	1490523413 1490523439
6	035450_6S	617S	1490523533 1490523539
6	035450_6S	618S	1490523593 1490523611
6	035450_6S	619S	1490523713 1490523701
6	035450_6S	621S	1490523893 1490523887
6	035450_6S	622S	1490524013 1490524005
6	035450_6S	623S	1490524073 1490524095
6	035450_6S	624S	1490524133 1490524172
6	035450_6S	625S	1490524253 1490524259
6	035450_6S	626S	1490524373 1490524368
6	035450_6S	627S	1490524433 1490524458
6	035450_6S	628S	1490524493 1490524591
6	035450_6S	629S	1490524613 1490524640
6	035450_6S	630S	1490524673 1490524755
6	035450_6S	631S	1490524853 1490524857
6	035450_6S	632S	1490524973 1490524998
6	035450_6S	633S	1490525033 1490525069
6	035450_6S	634S	1490525093 1490525134
6	035450_6S	635S	1490525213 1490525224
6	035450_6S	636S	1490525333 1490525344
6	035450_6S	637S	1490525393 1490525421
6	035450_6S	638S	1490525453 1490525496
6	035450_6S	639S	1490525573 1490525562
6	035450_6S	640S	1490525633 1490525699
4	036650_4S	213S	1490522753 1490522790
4	036650_4S	214S	1490522873 1490522897
4	036650_4S	215S	1490522993 1490523016
4	036650_4S	216S	1490522993 1490523136
4	036650_4S	217S	1490523233 1490523242
4	036650_4S	218S	1490523293 1490523316
4	036650_4S	219S	1490523353 1490523390
4	036650_4S	220S	1490523473 1490523473
4	036650_4S	221S	1490523593 1490523578
4	036650_4S	222S	1490523713 1490523681
4	036650_4S	416S	1490523893 1490523897
4	036650_4S	621S	1490524013 1490524039
4	036650_4S	626S	1490524493 1490524531
4	036650_4S	629S	1490524673 1490524688
4	036650_4S	631S	1490524973 1490524982
4	036650_4S	635S	1490525153 1490525176
4	036650_4S	640S	1490525453 1490525443
4	036650_4S	418S	1490525573 1490525561
4	036650_4S	419S	1490525633 1490525637
4	036650_4S	420S	1490525693 1490525714
4	036650_4S	423S	1490525933 1490525954
4	036650_4S	234S	1490525993 1490526059
4	036650_4S	235S	1490526173 1490526210
4	036650_4S	236S	1490526173 1490526270
4	036650_4S	237S	1490526353 1490526380
4	036650_4S	238S	1490526473 1490526470
4	036650_4S	239S	1490526593 1490526569
4	036650_4S	248S	1490526713 1490526692
4	036650_4S	249S	1490526773 1490526791
4	036650_4S	250S	1490526833 1490526926
4	036650_4S	251S	1490526953 1490527053
4	036650_4S	252S	1490527073 1490527096
4	036650_4S	253S	1490527133 1490527201
4	036650_4S	254S	1490527133 1490527261
4	036650_4S	255S	1490527313 1490527311
4	036650_4S	256S	1490527373 1490527382
4	036650_4S	257S	1490527493 1490527438
4	036850_4N	257N	1490522873 1490522910
4	036850_4N	256N	1490522993 1490523020
4	036850_4N	255N	1490522993 1490523080
4	036850_4N	254N	1490523173 1490523199
4	036850_4N	253N	1490523293 1490523252
4	036850_4N	252N	1490523353 1490523365
4	036850_4N	251N	1490523413 1490523480
4	036850_4N	250N	1490523593 1490523577
4	036850_4N	249N	1490523713 1490523704
4	036850_4N	248N	1490523713 1490523794
4	036850_4N	239N	1490523953 1490523912
4	036850_4N	238N	1490524073 1490524057
4	036850_4N	237N	1490524133 1490524165
4	036850_4N	236N	1490524253 1490524281
4	036850_4N	235N	1490524373 1490524353
4	036850_4N	234N	1490524493 1490524463
4	036850_4N	423N	1490524613 1490524620
4	036850_4N	420N	1490524853 1490524855
4	036850_4N	419N	1490524913 1490524926
4	036850_4N	418N	1490524973 1490524996
4	036850_4N	640N	1490525093 1490525105
4	036850_4N	635N	1490525393 1490525356
4	036850_4N	631N	1490525693 1490525671
4	036850_4N	630N	1490525873 1490525858
4	036850_4N	629N	1490525993 1490525952
4	036850_4N	628N	1490526113 1490526107
4	036850_4N	627N	1490526173 1490526196
4	036850_4N	626N	1490526173 1490526286
4	036850_4N	625N	1490526413 1490526395
4	036850_4N	624N	1490526533 1490526546
4	036850_4N	623N	1490526653 1490526656
4	036850_4N	622N	1490526713 1490526744
4	036850_4N	621N	1490527133 1490527079
4	036850_4N	416N	1490527313 1490527325
4	036850_4N	222N	1490527493 1490527487
4	036850_4N	221N	1490527613 1490527610
4	036850_4N	220N	1490527673 1490527746
4	036850_4N	219N	1490527673 1490527836
4	036850_4N	218N	1490527853 1490527891
4	036850_4N	217N	1490527913 1490527969
4	036850_4N	216N	1490528033 1490528067
4	036850_4N	215N	1490528153 1490528172
4	036850_4N	214N	1490528273 1490528276
4	036850_4N	213N	1490528453 1490528386
6	036900_6S	601S	1490522933 1490522940
6	036900_6S	602S	1490522993 1490523093
6	036900_6S	603S	1490522993 1490523183
6	036900_6S	604S	1490523233 1490523251
6	036900_6S	606S	1490523293 1490523321
6	036900_6S	607S	1490523353 1490523395
6	036900_6S	608S	1490523473 1490523494
6	036900_6S	609S	1490523593 1490523582
6	036900_6S	610S	1490523653 1490523665
6	036900_6S	611S	1490523713 1490523730
6	036900_6S	612S	1490523713 1490523820
6	036900_6S	613S	1490523953 1490523953
6	036900_6S	614S	1490524073 1490524059
6	036900_6S	615S	1490524133 1490524155
6	036900_6S	616S	1490524193 1490524230
6	036900_6S	617S	1490524313 1490524334
6	036900_6S	618S	1490524373 1490524407
6	036900_6S	619S	1490524493 1490524496
6	036900_6S	621S	1490524673 1490524671
6	036900_6S	622S	1490524793 1490524789
6	036900_6S	623S	1490524853 1490524865
